SURVEY: SNLS3_LC
SNID: 04D1jg
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0272 MW E(B-V)
REDSHIFT_HELIO: 0.5842 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53273.5
FILTERS: griz

NOBS: 83
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53229.590 g  NULL    -1.5184 0.9078
SPEC:   7391.57   7396.57 4.24380e-17 4.14000e-18 1
SPEC:   7396.57   7401.57 5.50160e-17 4.89200e-18 1
SPEC:   7401.57   7406.56 4.72360e-17 3.90100e-18 1
SPEC:   7406.56   7411.56 4.93790e-17 3.48700e-18 1
SPEC:   7411.56   7416.56 4.20370e-17 3.37300e-18 1
SPEC:   7416.56   7421.56 4.11240e-17 3.06200e-18 1
SPEC:   7421.56   7426.56 4.24770e-17 3.44600e-18 1
SPEC:   7426.56   7431.56 4.39430e-17 4.03700e-18 1
SPEC:   7431.56   7436.56 3.95570e-17 3.67100e-18 1
SPEC:   7436.56   7441.56 4.47300e-17 3.87100e-18 1
SPEC:   7441.56   7446.56 4.11430e-17 3.69800e-18 1
SPEC:   7446.56   7451.56 4.11090e-17 3.00600e-18 1
SPEC:   7451.56   7456.56 4.56260e-17 3.03600e-18 1
SPEC:   7456.56   7461.56 4.87180e-17 3.76900e-18 1
SPEC:   7461.56   7466.56 4.69660e-17 3.64100e-18 1
SPEC:   7466.56   7471.56 4.32310e-17 3.89100e-18 1
SPEC:   7471.56   7476.56 2.94740e-17 4.41500e-18 1
SPEC:   7476.56   7481.56 4.37300e-17 4.44400e-18 1
SPEC:   7481.56   7486.55 4.86040e-17 3.80300e-18 1
SPEC:   7486.55   7491.55 3.61910e-17 3.59900e-18 1
SPEC:   7491.55   7496.55 3.17030e-17 3.47000e-18 1
SPEC:   7496.55   7501.55 3.55330e-17 3.03100e-18 1
SPEC:   7501.55   7506.55 3.61800e-17 2.98300e-18 1
SPEC:   7506.55   7511.55 4.76690e-17 3.68200e-18 1
SPEC:   7511.55   7516.55 3.74550e-17 3.14100e-18 1
SPEC:   7516.55   7521.55 3.75100e-17 4.07000e-18 1
SPEC:   7521.55   7526.55 4.82120e-17 6.26700e-18 1
SPEC:   7526.55   7531.55 4.21660e-17 3.91100e-18 1
SPEC:   7531.55   7536.55 3.48060e-17 3.24300e-18 1
SPEC:   7536.55   7541.55 4.02520e-17 3.60100e-18 1
SPEC:   7541.55   7546.55 3.59510e-17 3.26000e-18 1
SPEC:   7546.55   7551.55 3.17000e-17 2.98600e-18 1
SPEC:   7551.55   7556.55 3.78430e-17 3.80000e-18 1
SPEC:   7556.55   7561.55 4.17550e-17 3.66100e-18 1
SPEC:   7561.55   7566.54 4.00110e-17 3.17700e-18 1
SPEC:   7566.54   7571.54 3.52700e-17 5.14500e-18 1
SPEC:   7571.54   7576.54 3.96190e-17 4.58400e-18 1
SPEC:   7576.54   7581.54 3.18740e-17 3.24400e-18 1
SPEC:   7581.54   7586.54 4.89880e-17 3.66900e-18 1
SPEC:   7586.54   7591.54 3.63470e-17 4.49600e-18 1
SPEC:   7591.54   7596.54 3.43790e-17 5.25400e-18 1
SPEC:   7596.54   7601.54 3.16610e-17 1.30230e-17 1
SPEC:   7601.54   7606.54 1.08920e-17 1.45160e-17 1
SPEC:   7606.54   7611.54 3.20970e-17 1.27680e-17 1
SPEC:   7611.54   7616.54 5.10880e-17 9.34600e-18 1
SPEC:   7616.54   7621.54 3.50750e-17 7.36300e-18 1
SPEC:   7621.54   7626.54 1.63150e-17 8.91400e-18 1
SPEC:   7626.54   7631.54 3.56410e-17 1.08370e-17 1
SPEC:   7631.54   7636.54 3.69130e-17 9.38400e-18 1
SPEC:   7636.54   7641.53 3.23620e-17 8.36700e-18 1
SPEC:   7641.54   7646.53 2.29770e-17 6.89300e-18 1
SPEC:   7646.53   7651.53 3.08110e-17 6.41100e-18 1
SPEC:   7651.53   7656.53 3.63210e-17 7.07400e-18 1
SPEC:   7656.53   7661.53 2.66660e-17 5.27000e-18 1
SPEC:   7661.53   7666.53 3.01710e-17 4.64600e-18 1
SPEC:   7666.53   7671.53 2.52920e-17 4.79900e-18 1
SPEC:   7671.53   7676.53 3.22560e-17 3.80700e-18 1
SPEC:   7676.53   7681.53 2.57890e-17 3.68700e-18 1
SPEC:   7681.53   7686.53 3.80700e-17 4.02100e-18 1
SPEC:   7686.53   7691.53 2.06660e-17 6.74300e-18 1
SPEC:   7691.53   7696.53 3.82270e-17 6.31313e-14 0
SPEC:   7696.53   7701.53 3.95620e-17 6.31313e-14 0
SPEC:   7701.53   7706.53 4.06520e-17 6.31313e-14 0
SPEC:   7706.53   7711.53 4.14720e-17 6.31313e-14 0
SPEC:   7711.53   7716.53 5.27780e-17 8.70200e-18 1
SPEC:   7716.53   7721.52 4.61960e-17 6.24500e-18 1
SPEC:   7721.53   7726.52 3.91180e-17 4.55500e-18 1
SPEC:   7726.52   7731.52 2.52730e-17 3.72000e-18 1
SPEC:   7731.52   7736.52 2.33070e-17 4.39600e-18 1
SPEC:   7736.52   7741.52 3.25880e-17 3.43900e-18 1
SPEC:   7741.52   7746.52 3.05600e-17 4.00800e-18 1
SPEC:   7746.52   7751.52 3.91340e-17 9.22400e-18 1
SPEC:   7751.52   7756.52 4.08070e-17 5.46400e-18 1
SPEC:   7756.52   7761.52 3.54790e-17 5.06700e-18 1
SPEC:   7761.52   7766.52 2.23790e-17 4.01600e-18 1
SPEC:   7766.52   7771.52 1.50340e-17 3.85300e-18 1
SPEC:   7771.52   7776.52 3.37530e-17 4.11000e-18 1
SPEC:   7776.52   7781.52 2.89720e-17 5.03600e-18 1
SPEC:   7781.52   7786.52 3.23480e-17 4.12300e-18 1
SPEC:   7786.52   7791.52 2.99300e-17 4.49400e-18 1
SPEC:   7791.52   7796.52 2.78650e-17 6.83900e-18 1
SPEC:   7796.52   7801.51 3.38020e-17 4.20200e-18 1
SPEC:   7801.52   7806.51 3.72750e-17 3.92700e-18 1
SPEC:   7806.51   7811.51 2.75960e-17 4.68700e-18 1
SPEC:   7811.51   7816.51 3.33590e-17 4.57700e-18 1
SPEC:   7816.51   7821.51 2.98320e-17 6.25100e-18 1
SPEC:   7821.51   7826.51 4.06760e-17 5.02800e-18 1
SPEC:   7826.51   7831.51 2.86960e-17 4.03300e-18 1
SPEC:   7831.51   7836.51 2.94040e-17 3.51500e-18 1
SPEC:   7836.51   7841.51 3.48380e-17 4.57300e-18 1
SPEC:   7841.51   7846.51 3.57480e-17 7.71100e-18 1
SPEC:   7846.51   7851.51 3.23120e-17 6.31313e-14 0
SPEC:   7851.51   7856.51 3.17980e-17 6.31313e-14 0
SPEC:   7856.51   7861.51 3.17530e-17 6.31313e-14 0
SPEC:   7861.51   7866.51 3.20230e-17 6.31313e-14 0
SPEC:   7866.51   7871.51 3.62120e-17 5.85200e-18 1
SPEC:   7871.51   7876.51 3.51530e-17 4.57500e-18 1
SPEC:   7876.51   7881.50 3.98220e-17 6.22600e-18 1
SPEC:   7881.51   7886.50 3.54190e-17 4.68300e-18 1
SPEC:   7886.50   7891.50 3.46260e-17 5.64900e-18 1
SPEC:   7891.50   7896.50 3.17220e-17 5.01300e-18 1
SPEC:   7896.50   7901.50 3.76170e-17 3.54100e-18 1
SPEC:   7901.50   7906.50 4.03940e-17 3.42800e-18 1
SPEC:   7906.50   7911.50 3.91820e-17 6.04800e-18 1
SPEC:   7911.50   7916.50 4.68480e-17 7.92100e-18 1
SPEC:   7916.50   7921.50 5.36030e-17 9.06000e-18 1
SPEC:   7921.50   7926.50 4.30970e-17 6.31313e-14 0
SPEC:   7926.50   7931.50 4.34460e-17 6.31313e-14 0
SPEC:   7931.50   7936.50 4.35130e-17 6.31313e-14 0
SPEC:   7936.50   7941.50 4.32410e-17 6.31313e-14 0
SPEC:   7941.50   7946.50 3.98640e-17 5.25100e-18 1
SPEC:   7946.50   7951.50 3.85690e-17 4.39400e-18 1
SPEC:   7951.50   7956.50 3.39790e-17 3.34600e-18 1
SPEC:   7956.50   7961.49 4.73470e-17 4.74900e-18 1
SPEC:   7961.49   7966.49 4.73140e-17 6.40800e-18 1
SPEC:   7966.49   7971.49 4.58970e-17 4.20900e-18 1
SPEC:   7971.49   7976.49 4.11920e-17 4.67400e-18 1
SPEC:   7976.49   7981.49 4.72850e-17 5.19700e-18 1
SPEC:   7981.49   7986.49 4.84560e-17 3.67500e-18 1
SPEC:   7986.49   7991.49 4.91970e-17 5.72800e-18 1
SPEC:   7991.49   7996.49 5.42540e-17 7.05900e-18 1
SPEC:   7996.49   8001.49 3.49760e-17 3.87700e-18 1
SPEC:   8001.49   8006.49 3.29780e-17 3.69500e-18 1
SPEC:   8006.49   8011.49 3.67100e-17 3.85900e-18 1
SPEC:   8011.49   8016.49 4.35080e-17 4.59000e-18 1
SPEC:   8016.49   8021.49 3.47410e-17 4.23000e-18 1
SPEC:   8021.49   8026.49 3.79090e-17 7.46300e-18 1
SPEC:   8026.49   8031.49 3.25260e-17 4.87600e-18 1
SPEC:   8031.49   8036.49 3.43020e-17 3.42500e-18 1
SPEC:   8036.49   8041.48 4.71130e-17 4.20800e-18 1
SPEC:   8041.48   8046.48 4.50940e-17 3.24900e-18 1
SPEC:   8046.48   8051.48 3.55700e-17 3.92000e-18 1
SPEC:   8051.48   8056.48 4.36480e-17 4.27500e-18 1
SPEC:   8056.48   8061.48 4.92390e-17 4.66500e-18 1
SPEC:   8061.48   8066.48 5.50960e-17 4.35900e-18 1
SPEC:   8066.48   8071.48 4.87800e-17 3.69700e-18 1
SPEC:   8071.48   8076.48 3.93530e-17 3.52400e-18 1
SPEC:   8076.48   8081.48 4.70580e-17 3.33900e-18 1
SPEC:   8081.48   8086.48 4.35690e-17 3.79700e-18 1
SPEC:   8086.48   8091.48 3.59010e-17 3.77500e-18 1
SPEC:   8091.48   8096.48 4.54650e-17 3.60600e-18 1
SPEC:   8096.48   8101.48 3.60710e-17 3.85400e-18 1
SPEC:   8101.48   8106.48 4.71110e-17 4.81900e-18 1
SPEC:   8106.48   8111.48 4.78030e-17 3.35200e-18 1
SPEC:   8111.48   8116.48 3.64620e-17 3.14600e-18 1
SPEC:   8116.48   8121.47 4.26410e-17 3.85400e-18 1
SPEC:   8121.47   8126.47 4.09890e-17 3.19600e-18 1
SPEC:   8126.47   8131.47 4.26430e-17 3.24800e-18 1
SPEC:   8131.47   8136.47 4.52720e-17 3.77800e-18 1
SPEC:   8136.47   8141.47 4.90830e-17 3.75200e-18 1
SPEC:   8141.47   8146.47 4.13620e-17 3.54600e-18 1
SPEC:   8146.47   8151.47 5.14500e-17 3.87200e-18 1
SPEC:   8151.47   8156.47 3.99190e-17 3.38800e-18 1
SPEC:   8156.47   8161.47 3.91320e-17 3.12800e-18 1
SPEC:   8161.47   8166.47 3.91460e-17 3.33100e-18 1
SPEC:   8166.47   8171.47 4.22420e-17 3.45100e-18 1
SPEC:   8171.47   8176.47 5.67940e-17 3.14200e-18 1
SPEC:   8176.47   8181.47 4.39410e-17 3.20700e-18 1
SPEC:   8181.47   8186.47 4.72200e-17 3.89800e-18 1
SPEC:   8186.47   8191.47 4.75400e-17 3.35500e-18 1
SPEC:   8191.47   8196.46 5.07090e-17 3.30300e-18 1
SPEC:   8196.47   8201.46 4.27350e-17 3.81300e-18 1
SPEC:   8201.46   8206.46 4.27460e-17 3.26000e-18 1
SPEC:   8206.46   8211.46 4.82230e-17 3.18500e-18 1
SPEC:   8211.46   8216.46 4.87730e-17 3.53100e-18 1
SPEC:   8216.46   8221.46 2.71920e-17 3.30900e-18 1
SPEC:   8221.46   8226.46 3.61670e-17 3.24400e-18 1
SPEC:   8226.46   8231.46 3.67660e-17 4.20900e-18 1
SPEC:   8231.46   8236.46 3.59460e-17 3.67800e-18 1
SPEC:   8236.46   8241.46 3.66680e-17 3.17500e-18 1
SPEC:   8241.46   8246.46 3.28370e-17 3.25800e-18 1
SPEC:   8246.46   8251.46 2.56280e-17 3.97500e-18 1
SPEC:   8251.46   8256.46 3.82780e-17 3.20700e-18 1
SPEC:   8256.46   8261.46 3.33020e-17 3.14000e-18 1
SPEC:   8261.46   8266.46 4.08520e-17 3.86000e-18 1
SPEC:   8266.46   8271.46 2.81630e-17 3.16300e-18 1
SPEC:   8271.46   8276.45 2.02980e-17 3.83000e-18 1
SPEC:   8276.46   8281.45 2.64010e-17 6.69500e-18 1
SPEC:   8281.45   8286.45 2.38940e-17 6.84200e-18 1
SPEC:   8286.45   8291.45 2.50140e-17 6.33000e-18 1
SPEC:   8291.45   8296.45 3.36200e-17 6.77200e-18 1
SPEC:   8296.45   8301.45 2.41290e-17 7.42500e-18 1
SPEC:   8301.45   8306.45 4.17140e-17 4.62800e-18 1
SPEC:   8306.45   8311.45 3.17410e-17 5.25600e-18 1
SPEC:   8311.45   8316.45 2.92140e-17 4.39000e-18 1
SPEC:   8316.45   8321.45 3.72340e-17 3.51800e-18 1
SPEC:   8321.45   8326.45 2.85210e-17 3.40100e-18 1
SPEC:   8326.45   8331.45 1.77870e-17 3.93300e-18 1
SPEC:   8331.45   8336.45 2.68440e-17 3.38500e-18 1
SPEC:   8336.45   8341.45 2.07560e-17 5.31800e-18 1
SPEC:   8341.45   8346.45 2.15760e-17 1.31790e-17 1
SPEC:   8346.45   8351.45 2.23140e-17 7.72800e-18 1
SPEC:   8351.45   8356.44 2.40420e-17 5.98600e-18 1
SPEC:   8356.45   8361.44 9.48700e-18 5.07400e-18 1
SPEC:   8361.44   8366.44 3.02040e-17 5.21400e-18 1
SPEC:   8366.44   8371.44 2.48690e-17 3.93300e-18 1
SPEC:   8371.44   8376.44 2.53320e-17 4.03100e-18 1
SPEC:   8376.44   8381.44 2.18150e-17 5.20100e-18 1
SPEC:   8381.44   8386.44 3.67060e-17 5.16800e-18 1
SPEC:   8386.44   8391.44 2.30240e-17 3.84000e-18 1
SPEC:   8391.44   8396.44 2.26200e-17 6.74000e-18 1
SPEC:   8396.44   8401.44 1.33610e-17 8.52200e-18 1
SPEC:   8401.44   8406.44 3.12070e-17 5.03900e-18 1
SPEC:   8406.44   8411.44 2.31860e-17 4.99600e-18 1
SPEC:   8411.44   8416.44 1.34360e-17 5.83000e-18 1
SPEC:   8416.44   8421.44 3.97150e-17 4.64000e-18 1
SPEC:   8421.44   8426.44 3.60200e-17 5.52500e-18 1
SPEC:   8426.44   8431.44 9.94100e-18 9.58300e-18 1
SPEC:   8431.44   8436.43 2.89470e-17 6.08500e-18 1
SPEC:   8436.44   8441.43 2.31100e-17 4.65400e-18 1
SPEC:   8441.43   8446.43 3.61540e-17 3.76900e-18 1
SPEC:   8446.43   8451.43 3.45930e-17 4.98900e-18 1
SPEC:   8451.43   8456.43 4.54280e-17 5.92300e-18 1
SPEC:   8456.43   8461.43 3.23510e-17 4.87300e-18 1
SPEC:   8461.43   8466.43 4.75250e-17 7.78400e-18 1
SPEC:   8466.43   8471.43 3.02070e-17 5.46400e-18 1
SPEC:   8471.43   8476.43 3.39240e-17 4.95600e-18 1
SPEC:   8476.43   8481.43 3.01670e-17 3.65300e-18 1
SPEC:   8481.43   8486.43 2.90390e-17 3.43100e-18 1
SPEC:   8486.43   8491.43 4.31290e-17 5.18900e-18 1
SPEC:   8491.43   8496.43 2.32110e-17 5.01500e-18 1
SPEC:   8496.43   8501.43 3.28210e-17 4.75500e-18 1
SPEC:   8501.43   8506.43 2.28330e-17 7.48400e-18 1
SPEC:   8506.43   8511.43 2.49450e-17 4.98400e-18 1
SPEC:   8511.43   8516.42 3.52900e-17 3.65100e-18 1
SPEC:   8516.42   8521.42 3.95920e-17 3.92600e-18 1
SPEC:   8521.42   8526.42 2.69840e-17 3.65600e-18 1
SPEC:   8526.42   8531.42 3.04990e-17 3.38400e-18 1
SPEC:   8531.42   8536.42 2.97420e-17 4.16500e-18 1
SPEC:   8536.42   8541.42 4.67920e-17 4.46300e-18 1
SPEC:   8541.42   8546.42 4.02230e-17 4.23700e-18 1
SPEC:   8546.42   8551.42 4.13950e-17 4.80900e-18 1
SPEC:   8551.42   8556.42 3.18440e-17 4.69400e-18 1
SPEC:   8556.42   8561.42 3.62730e-17 3.47700e-18 1
SPEC:   8561.42   8566.42 2.63720e-17 3.37800e-18 1
SPEC:   8566.42   8571.42 2.44650e-17 4.17400e-18 1
SPEC:   8571.42   8576.42 3.43510e-17 3.83900e-18 1
SPEC:   8576.42   8581.42 2.93370e-17 3.59500e-18 1
SPEC:   8581.42   8586.42 2.82150e-17 4.17400e-18 1
SPEC:   8586.42   8591.42 4.33000e-17 4.22000e-18 1
SPEC:   8591.42   8596.41 3.54340e-17 4.09900e-18 1
SPEC:   8596.41   8601.41 2.49550e-17 4.50100e-18 1
SPEC:   8601.41   8606.41 1.74560e-17 4.06700e-18 1
SPEC:   8606.41   8611.41 3.06130e-17 4.45500e-18 1
SPEC:   8611.41   8616.41 2.51430e-17 5.00500e-18 1
SPEC:   8616.41   8621.41 4.64590e-17 7.17000e-18 1
SPEC:   8621.41   8626.41 5.08760e-17 6.83800e-18 1
SPEC:   8626.41   8631.41 4.62410e-17 7.42100e-18 1
SPEC:   8631.41   8636.41 4.12050e-17 8.62800e-18 1
SPEC:   8636.41   8641.41 2.45130e-17 6.06300e-18 1
SPEC:   8641.41   8646.41 1.30860e-17 5.36800e-18 1
SPEC:   8646.41   8651.41 2.89010e-17 7.65500e-18 1
SPEC:   8651.41   8656.41 4.08000e-18 7.76300e-18 1
SPEC:   8656.41   8661.41 1.89880e-17 7.44500e-18 1
SPEC:   8661.41   8666.41 1.41530e-17 8.05500e-18 1
SPEC:   8666.41   8671.40 3.42170e-17 7.24000e-18 1
SPEC:   8671.41   8676.40 4.04550e-17 6.11200e-18 1
SPEC:   8676.40   8681.40 3.52590e-17 6.12000e-18 1
SPEC:   8681.40   8686.40 2.86040e-17 5.28500e-18 1
SPEC:   8686.40   8691.40 2.68880e-17 4.48000e-18 1
SPEC:   8691.40   8696.40 3.44460e-17 4.27000e-18 1
SPEC:   8696.40   8701.40 3.00400e-17 5.22400e-18 1
SPEC:   8701.40   8706.40 2.87050e-17 4.37800e-18 1
SPEC:   8706.40   8711.40 2.73230e-17 4.07900e-18 1
SPEC:   8711.40   8716.40 3.93910e-17 4.79200e-18 1
SPEC:   8716.40   8721.40 2.36580e-17 3.84600e-18 1
SPEC:   8721.40   8726.40 4.38930e-17 3.98800e-18 1
SPEC:   8726.40   8731.40 3.13560e-17 4.42900e-18 1
SPEC:   8731.40   8736.40 3.09890e-17 4.24200e-18 1
SPEC:   8736.40   8741.40 3.37670e-17 4.09900e-18 1
SPEC:   8741.40   8746.40 4.03310e-17 4.64400e-18 1
SPEC:   8746.40   8751.39 3.00430e-17 4.41900e-18 1
SPEC:   8751.40   8756.39 1.68680e-17 4.94800e-18 1
SPEC:   8756.39   8761.39 4.75900e-17 8.74100e-18 1
SPEC:   8761.39   8766.39 4.07120e-17 1.22960e-17 1
SPEC:   8766.39   8771.39 3.82680e-17 9.47900e-18 1
SPEC:   8771.39   8776.39 2.57080e-17 9.69700e-18 1
SPEC:   8776.39   8781.39 2.94710e-17 1.16930e-17 1
SPEC:   8781.39   8786.39 4.60960e-17 6.35000e-18 1
SPEC:   8786.39   8791.39 3.50360e-17 6.69300e-18 1
SPEC:   8791.39   8796.39 3.47670e-17 6.18000e-18 1
SPEC:   8796.39   8801.39 2.98950e-17 5.06600e-18 1
SPEC:   8801.39   8806.39 8.87100e-18 4.44000e-18 1
SPEC:   8806.39   8811.39 3.34080e-17 5.28300e-18 1
SPEC:   8811.39   8816.39 3.95530e-17 4.86100e-18 1
SPEC:   8816.39   8821.39 4.57270e-17 5.56200e-18 1
SPEC:   8821.39   8826.39 2.80090e-17 1.40160e-17 1
SPEC:   8826.39   8831.38 5.66030e-17 1.40520e-17 1
SPEC:   8831.39   8836.38 3.66340e-17 1.02530e-17 1
SPEC:   8836.38   8841.38 3.28760e-17 7.34000e-18 1
SPEC:   8841.38   8846.38 3.60420e-17 7.46000e-18 1
SPEC:   8846.38   8851.38 4.13830e-17 6.38100e-18 1
SPEC:   8851.38   8856.38 3.08130e-17 5.22500e-18 1
SPEC:   8856.38   8861.38 4.63980e-17 6.24400e-18 1
SPEC:   8861.38   8866.38 3.67440e-17 7.16600e-18 1
SPEC:   8866.38   8871.38 2.24090e-17 6.90500e-18 1
SPEC:   8871.38   8876.38 3.30380e-17 6.06800e-18 1
SPEC:   8876.38   8881.38 5.73980e-17 6.21500e-18 1
SPEC:   8881.38   8886.38 4.77180e-17 1.13740e-17 1
SPEC:   8886.38   8891.38 5.33770e-17 9.66300e-18 1
SPEC:   8891.38   8896.38 4.37080e-17 6.94300e-18 1
SPEC:   8896.38   8901.38 2.80580e-17 7.37900e-18 1
SPEC:   8901.38   8906.38 2.96150e-17 8.97700e-18 1
SPEC:   8906.38   8911.37 1.85050e-17 6.68600e-18 1
SPEC:   8911.37   8916.37 5.18620e-17 7.44700e-18 1
SPEC:   8916.37   8921.37 3.94780e-17 1.21300e-17 1
SPEC:   8921.37   8926.37 3.13940e-17 1.03150e-17 1
SPEC:   8926.37   8931.37 2.34840e-17 6.52400e-18 1
SPEC:   8931.37   8936.37 3.43880e-17 5.39500e-18 1
SPEC:   8936.37   8941.37 3.79110e-17 8.30100e-18 1
SPEC:   8941.37   8946.37 2.14020e-17 7.93700e-18 1
SPEC:   8946.37   8951.37 3.78170e-17 6.04900e-18 1
SPEC:   8951.37   8956.37 1.93850e-17 1.08780e-17 1
SPECTRUM_END:

