SURVEY: OTHER_LOWZ_LC
SNID: sn1989b
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: OTHER_LOWZ_LC
MWEBV: 0.032 MW E(B-V)
REDSHIFT_HELIO: 0.002425 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 47565.141
FILTERS: UBVRIfhjkl

NOBS: 177
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 47562.310 B  NULL    1137626.9440 83820.3580
SPEC:   2068.98   2071.65 1.66532e-15 8.36082e-15 1
SPEC:   2071.65   2074.32 7.04411e-15 6.26136e-15 1
SPEC:   2074.32   2076.99 -3.47121e-15 6.95247e-15 1
SPEC:   2076.99   2079.66 7.71508e-15 9.12909e-15 1
SPEC:   2079.66   2082.33 8.70303e-15 8.04084e-15 1
SPEC:   2082.33   2085.00 4.03330e-15 7.65064e-15 1
SPEC:   2085.00   2087.67 5.25237e-15 6.28284e-15 1
SPEC:   2087.67   2090.34 1.37251e-14 6.69288e-15 1
SPEC:   2090.34   2093.00 1.06697e-14 7.42159e-15 1
SPEC:   2093.00   2095.67 9.19482e-15 8.31676e-15 1
SPEC:   2095.67   2098.34 7.67161e-15 1.01554e-14 1
SPEC:   2098.34   2101.01 8.24617e-15 9.24822e-15 1
SPEC:   2101.01   2103.68 2.22893e-15 7.04304e-15 1
SPEC:   2103.68   2106.35 5.05684e-15 7.87227e-15 1
SPEC:   2106.35   2109.02 1.41475e-15 7.56172e-15 1
SPEC:   2109.02   2111.69 5.54202e-15 6.86627e-15 1
SPEC:   2111.69   2114.36 2.22907e-15 6.60635e-15 1
SPEC:   2114.36   2117.03 2.88321e-15 6.79176e-15 1
SPEC:   2117.03   2119.70 9.50334e-16 7.05027e-15 1
SPEC:   2119.70   2122.37 -3.32650e-15 5.85308e-15 1
SPEC:   2122.37   2125.04 3.78353e-15 6.06237e-15 1
SPEC:   2125.04   2127.71 3.34205e-15 6.39668e-15 1
SPEC:   2127.71   2130.37 8.92785e-15 7.22073e-15 1
SPEC:   2130.37   2133.04 7.62675e-15 7.24346e-15 1
SPEC:   2133.04   2135.71 1.02366e-15 8.32359e-15 1
SPEC:   2135.71   2138.38 2.67330e-15 9.91821e-15 1
SPEC:   2138.38   2141.05 9.85619e-15 8.24340e-15 1
SPEC:   2141.05   2143.72 9.62870e-15 8.05872e-15 1
SPEC:   2143.72   2146.39 5.97579e-15 7.67467e-15 1
SPEC:   2146.39   2149.06 2.30690e-16 7.77207e-15 1
SPEC:   2149.06   2151.73 1.75348e-15 1.02056e-14 1
SPEC:   2151.73   2154.40 4.45609e-15 8.90488e-15 1
SPEC:   2154.40   2157.07 5.87133e-15 6.12175e-15 1
SPEC:   2157.07   2159.74 8.18868e-15 6.76506e-15 1
SPEC:   2159.74   2162.41 1.01401e-14 7.98506e-15 1
SPEC:   2162.41   2165.08 6.51947e-15 7.22697e-15 1
SPEC:   2165.08   2167.74 6.23202e-16 9.93921e-15 1
SPEC:   2167.75   2170.41 2.13222e-15 1.25018e-14 1
SPEC:   2170.41   2173.08 6.20385e-15 9.38051e-15 1
SPEC:   2173.08   2175.75 7.99906e-16 9.05275e-15 1
SPEC:   2175.75   2178.42 -2.37606e-15 7.18954e-15 1
SPEC:   2178.42   2181.09 4.32360e-15 7.46193e-15 1
SPEC:   2181.09   2183.76 1.13000e-14 8.31628e-15 1
SPEC:   2183.76   2186.43 2.70744e-15 9.22567e-15 1
SPEC:   2186.43   2189.10 -2.29669e-15 9.83681e-15 1
SPEC:   2189.10   2191.77 5.30559e-15 6.67459e-15 1
SPEC:   2191.77   2194.44 7.90013e-15 8.25185e-15 1
SPEC:   2194.44   2197.11 5.76904e-15 1.02486e-14 1
SPEC:   2197.11   2199.78 5.40023e-15 9.02297e-15 1
SPEC:   2199.78   2202.45 6.12199e-15 8.04464e-15 1
SPEC:   2202.45   2205.12 9.23505e-15 9.92984e-15 1
SPEC:   2205.12   2207.78 2.31089e-15 7.16964e-15 1
SPEC:   2207.78   2210.45 1.20964e-15 6.45866e-15 1
SPEC:   2210.45   2213.12 4.27974e-15 7.04571e-15 1
SPEC:   2213.12   2215.79 3.01008e-15 6.70250e-15 1
SPEC:   2215.79   2218.46 1.11058e-14 7.96997e-15 1
SPEC:   2218.46   2221.13 1.13367e-14 8.21640e-15 1
SPEC:   2221.13   2223.80 4.40333e-15 7.20893e-15 1
SPEC:   2223.80   2226.47 3.52145e-16 4.92977e-15 1
SPEC:   2226.47   2229.14 -2.49879e-16 4.89774e-15 1
SPEC:   2229.14   2231.81 4.74004e-16 6.11498e-15 1
SPEC:   2231.81   2234.48 3.81770e-15 7.62091e-15 1
SPEC:   2234.48   2237.15 2.52704e-15 6.81630e-15 1
SPEC:   2237.15   2239.82 4.47336e-16 4.89788e-15 1
SPEC:   2239.82   2242.49 3.50442e-15 4.78794e-15 1
SPEC:   2242.49   2245.15 2.63811e-15 5.34654e-15 1
SPEC:   2245.15   2247.82 3.70051e-15 5.43737e-15 1
SPEC:   2247.82   2250.49 1.89931e-15 5.20591e-15 1
SPEC:   2250.49   2253.16 2.97782e-15 5.35881e-15 1
SPEC:   2253.16   2255.83 7.26999e-15 5.71225e-15 1
SPEC:   2255.83   2258.50 7.52121e-15 5.73474e-15 1
SPEC:   2258.50   2261.17 3.09064e-15 4.65776e-15 1
SPEC:   2261.17   2263.84 -1.88776e-15 4.59376e-15 1
SPEC:   2263.84   2266.51 3.08192e-15 5.05198e-15 1
SPEC:   2266.51   2269.18 8.42487e-15 5.61916e-15 1
SPEC:   2269.18   2271.85 1.19051e-14 6.59519e-15 1
SPEC:   2271.85   2274.52 9.44153e-15 5.92701e-15 1
SPEC:   2274.52   2277.19 3.51290e-15 4.59530e-15 1
SPEC:   2277.19   2279.86 8.03472e-15 4.85062e-15 1
SPEC:   2279.86   2282.52 8.22435e-15 4.87867e-15 1
SPEC:   2282.53   2285.19 5.62649e-15 4.71701e-15 1
SPEC:   2285.19   2287.86 7.60235e-15 3.82884e-15 1
SPEC:   2287.86   2290.53 7.85906e-15 4.18192e-15 1
SPEC:   2290.53   2293.20 8.24875e-15 4.20247e-15 1
SPEC:   2293.20   2295.87 7.48479e-15 3.76860e-15 1
SPEC:   2295.87   2298.54 6.44386e-15 4.30978e-15 1
SPEC:   2298.54   2301.21 4.03787e-15 4.69445e-15 1
SPEC:   2301.21   2303.88 4.22305e-16 4.00529e-15 1
SPEC:   2303.88   2306.55 3.03340e-15 4.24035e-15 1
SPEC:   2306.55   2309.22 1.05178e-14 4.80687e-15 1
SPEC:   2309.22   2311.89 8.97007e-15 4.12362e-15 1
SPEC:   2311.89   2314.56 2.19946e-15 3.42899e-15 1
SPEC:   2314.56   2317.23 3.05650e-15 3.82680e-15 1
SPEC:   2317.23   2319.90 3.60939e-15 3.73073e-15 1
SPEC:   2319.90   2322.56 4.22328e-15 3.21433e-15 1
SPEC:   2322.56   2325.23 2.64634e-15 2.96780e-15 1
SPEC:   2325.23   2327.90 1.51908e-15 2.90451e-15 1
SPEC:   2327.90   2330.57 5.59920e-15 3.43273e-15 1
SPEC:   2330.57   2333.24 9.07454e-15 3.74502e-15 1
SPEC:   2333.24   2335.91 6.01207e-15 5.12841e-15 1
SPEC:   2335.91   2338.58 5.99584e-15 4.78937e-15 1
SPEC:   2338.58   2341.25 5.58459e-15 3.08810e-15 1
SPEC:   2341.25   2343.92 4.26756e-15 2.77199e-15 1
SPEC:   2343.92   2346.59 4.31630e-15 3.11760e-15 1
SPEC:   2346.59   2349.26 2.57194e-15 2.96893e-15 1
SPEC:   2349.26   2351.93 5.80802e-15 2.76704e-15 1
SPEC:   2351.93   2354.60 4.87535e-15 3.76851e-15 1
SPEC:   2354.60   2357.27 3.09321e-15 3.63653e-15 1
SPEC:   2357.27   2359.93 6.55443e-15 2.82212e-15 1
SPEC:   2359.93   2362.60 4.06398e-15 2.85098e-15 1
SPEC:   2362.60   2365.27 5.58464e-15 2.79790e-15 1
SPEC:   2365.27   2367.94 6.08354e-15 2.90159e-15 1
SPEC:   2367.94   2370.61 1.66158e-15 3.70795e-15 1
SPEC:   2370.61   2373.28 1.62530e-15 3.20180e-15 1
SPEC:   2373.28   2375.95 5.31409e-15 3.36633e-15 1
SPEC:   2375.95   2378.62 5.31118e-15 3.20681e-15 1
SPEC:   2378.62   2381.29 1.06518e-15 2.48399e-15 1
SPEC:   2381.29   2383.96 2.59686e-15 2.57045e-15 1
SPEC:   2383.96   2386.63 2.47159e-15 2.44126e-15 1
SPEC:   2386.63   2389.30 4.21614e-15 2.47734e-15 1
SPEC:   2389.30   2391.97 4.84553e-15 2.78394e-15 1
SPEC:   2391.97   2394.64 2.11359e-15 3.20551e-15 1
SPEC:   2394.64   2397.30 4.35489e-15 2.74434e-15 1
SPEC:   2397.31   2399.97 4.81134e-15 2.18420e-15 1
SPEC:   2399.97   2402.64 4.04233e-15 2.50490e-15 1
SPEC:   2402.64   2405.31 3.89761e-15 2.31369e-15 1
SPEC:   2405.31   2407.98 5.63385e-15 2.85386e-15 1
SPEC:   2407.98   2410.65 6.47338e-15 3.77779e-15 1
SPEC:   2410.65   2413.32 5.94376e-15 3.23717e-15 1
SPEC:   2413.32   2415.99 5.37365e-15 2.46555e-15 1
SPEC:   2415.99   2418.66 7.11179e-15 2.23294e-15 1
SPEC:   2418.66   2421.33 4.46215e-15 1.93270e-15 1
SPEC:   2421.33   2424.00 4.68106e-15 2.41646e-15 1
SPEC:   2424.00   2426.67 3.53949e-15 2.16695e-15 1
SPEC:   2426.67   2429.34 2.06381e-15 1.75988e-15 1
SPEC:   2429.34   2432.01 2.05468e-15 4.37099e-15 1
SPEC:   2432.01   2434.67 4.08958e-15 3.96794e-15 1
SPEC:   2434.68   2437.34 5.60069e-15 2.61781e-15 1
SPEC:   2437.34   2440.01 3.58095e-15 2.03438e-15 1
SPEC:   2440.01   2442.68 3.34083e-15 2.10056e-15 1
SPEC:   2442.68   2445.35 2.31930e-15 1.99021e-15 1
SPEC:   2445.35   2448.02 2.36778e-15 2.27399e-15 1
SPEC:   2448.02   2450.69 3.73864e-15 2.15566e-15 1
SPEC:   2450.69   2453.36 3.49673e-15 2.16715e-15 1
SPEC:   2453.36   2456.03 4.74731e-15 1.86918e-15 1
SPEC:   2456.03   2458.70 5.44863e-15 2.12823e-15 1
SPEC:   2458.70   2461.37 3.61885e-15 1.81329e-15 1
SPEC:   2461.37   2464.04 2.52015e-15 1.47504e-15 1
SPEC:   2464.04   2466.71 1.78910e-15 1.49789e-15 1
SPEC:   2466.71   2469.38 2.03867e-15 1.55541e-15 1
SPEC:   2469.38   2472.04 8.59551e-16 1.75212e-15 1
SPEC:   2472.05   2474.71 4.61751e-15 1.74487e-15 1
SPEC:   2474.71   2477.38 4.60808e-15 1.47300e-15 1
SPEC:   2477.38   2480.05 4.42913e-15 1.38114e-15 1
SPEC:   2480.05   2482.72 3.21944e-15 1.31697e-15 1
SPEC:   2482.72   2485.39 3.45131e-15 1.68892e-15 1
SPEC:   2485.39   2488.06 3.85449e-15 1.49467e-15 1
SPEC:   2488.06   2490.73 3.88082e-15 1.30731e-15 1
SPEC:   2490.73   2493.40 4.32186e-15 1.41341e-15 1
SPEC:   2493.40   2496.07 8.44039e-15 1.66349e-15 1
SPEC:   2496.07   2498.74 8.72261e-15 1.57532e-15 1
SPEC:   2498.74   2501.41 9.08975e-15 1.47092e-15 1
SPEC:   2501.41   2504.08 6.17333e-15 1.39591e-15 1
SPEC:   2504.08   2506.75 5.45094e-15 1.44885e-15 1
SPEC:   2506.75   2509.42 6.97215e-15 1.44416e-15 1
SPEC:   2509.42   2512.08 5.74650e-15 1.33492e-15 1
SPEC:   2512.08   2514.75 4.43914e-15 1.29304e-15 1
SPEC:   2514.75   2517.42 4.92714e-15 1.33493e-15 1
SPEC:   2517.42   2520.09 2.81964e-15 1.21667e-15 1
SPEC:   2520.09   2522.76 4.93777e-15 1.23630e-15 1
SPEC:   2522.76   2525.43 5.64617e-15 1.22816e-15 1
SPEC:   2525.43   2528.10 4.49346e-15 1.19259e-15 1
SPEC:   2528.10   2530.77 4.27020e-15 1.26550e-15 1
SPEC:   2530.77   2533.44 4.92546e-15 1.22916e-15 1
SPEC:   2533.44   2536.11 4.90081e-15 1.24082e-15 1
SPEC:   2536.11   2538.78 6.37316e-15 1.21293e-15 1
SPEC:   2538.78   2541.45 4.03615e-15 1.10444e-15 1
SPEC:   2541.45   2544.12 6.07745e-15 1.14243e-15 1
SPEC:   2544.12   2546.79 5.68399e-15 1.10972e-15 1
SPEC:   2546.79   2549.45 5.65543e-15 1.30938e-15 1
SPEC:   2549.46   2552.12 5.17521e-15 1.16238e-15 1
SPEC:   2552.12   2554.79 4.33439e-15 1.10507e-15 1
SPEC:   2554.79   2557.46 4.35553e-15 1.04539e-15 1
SPEC:   2557.46   2560.13 4.13608e-15 1.00294e-15 1
SPEC:   2560.13   2562.80 6.27236e-15 1.04960e-15 1
SPEC:   2562.80   2565.47 5.22458e-15 1.01176e-15 1
SPEC:   2565.47   2568.14 4.23967e-15 1.22072e-15 1
SPEC:   2568.14   2570.81 4.31558e-15 1.06642e-15 1
SPEC:   2570.81   2573.48 3.23132e-15 9.49846e-16 1
SPEC:   2573.48   2576.15 3.64440e-15 9.56251e-16 1
SPEC:   2576.15   2578.82 3.98346e-15 9.74362e-16 1
SPEC:   2578.82   2581.49 3.78068e-15 9.66872e-16 1
SPEC:   2581.49   2584.16 3.84356e-15 9.58422e-16 1
SPEC:   2584.16   2586.82 5.07692e-15 9.68412e-16 1
SPEC:   2586.83   2589.49 3.46174e-15 9.13487e-16 1
SPEC:   2589.49   2592.16 3.44808e-15 9.05914e-16 1
SPEC:   2592.16   2594.83 3.92579e-15 9.08079e-16 1
SPEC:   2594.83   2597.50 4.40059e-15 9.06556e-16 1
SPEC:   2597.50   2600.17 3.51908e-15 8.99007e-16 1
SPEC:   2600.17   2602.84 4.09757e-15 8.73878e-16 1
SPEC:   2602.84   2605.51 3.94823e-15 8.57180e-16 1
SPEC:   2605.51   2608.18 2.63214e-15 8.36109e-16 1
SPEC:   2608.18   2610.85 3.74578e-15 8.55259e-16 1
SPEC:   2610.85   2613.52 5.20458e-15 8.62633e-16 1
SPEC:   2613.52   2616.19 4.32372e-15 8.35734e-16 1
SPEC:   2616.19   2618.86 4.92102e-15 8.34107e-16 1
SPEC:   2618.86   2621.53 5.08790e-15 8.34148e-16 1
SPEC:   2621.53   2624.20 4.71479e-15 8.20679e-16 1
SPEC:   2624.20   2626.86 4.69735e-15 8.19863e-16 1
SPEC:   2626.86   2629.53 6.04822e-15 8.46784e-16 1
SPEC:   2629.53   2632.20 6.84748e-15 9.38634e-16 1
SPEC:   2632.20   2634.87 5.93028e-15 8.53055e-16 1
SPEC:   2634.87   2637.54 6.01023e-15 8.31934e-16 1
SPEC:   2637.54   2640.21 6.13080e-15 8.18134e-16 1
SPEC:   2640.21   2642.88 5.02611e-15 7.89888e-16 1
SPEC:   2642.88   2645.55 5.64071e-15 7.92833e-16 1
SPEC:   2645.55   2648.22 5.73416e-15 7.86027e-16 1
SPEC:   2648.22   2650.89 6.18356e-15 8.05798e-16 1
SPEC:   2650.89   2653.56 5.49412e-15 7.83275e-16 1
SPEC:   2653.56   2656.23 5.92099e-15 7.84968e-16 1
SPEC:   2656.23   2658.90 5.56331e-15 7.64716e-16 1
SPEC:   2658.90   2661.57 5.14658e-15 7.51348e-16 1
SPEC:   2661.57   2664.23 5.67557e-15 7.69360e-16 1
SPEC:   2664.24   2666.90 6.12958e-15 7.74432e-16 1
SPEC:   2666.90   2669.57 5.79310e-15 7.51748e-16 1
SPEC:   2669.57   2672.24 5.98099e-15 7.52872e-16 1
SPEC:   2672.24   2674.91 5.46762e-15 7.35858e-16 1
SPEC:   2674.91   2677.58 6.32979e-15 7.48716e-16 1
SPEC:   2677.58   2680.25 7.40247e-15 7.58537e-16 1
SPEC:   2680.25   2682.92 7.43623e-15 7.57563e-16 1
SPEC:   2682.92   2685.59 7.05481e-15 7.42903e-16 1
SPEC:   2685.59   2688.26 5.90467e-15 7.13421e-16 1
SPEC:   2688.26   2690.93 5.84814e-15 7.25751e-16 1
SPEC:   2690.93   2693.60 5.34848e-15 7.12487e-16 1
SPEC:   2693.60   2696.27 5.02875e-15 6.98846e-16 1
SPEC:   2696.27   2698.94 5.51291e-15 6.95799e-16 1
SPEC:   2698.94   2701.61 6.33432e-15 7.07654e-16 1
SPEC:   2701.61   2704.27 5.97744e-15 6.85115e-16 1
SPEC:   2704.27   2706.94 7.07192e-15 7.10584e-16 1
SPEC:   2706.94   2709.61 7.50937e-15 7.24041e-16 1
SPEC:   2709.61   2712.28 8.30828e-15 7.44875e-16 1
SPEC:   2712.28   2714.95 7.72220e-15 7.26182e-16 1
SPEC:   2714.95   2717.62 7.03250e-15 7.08840e-16 1
SPEC:   2717.62   2720.29 6.63477e-15 7.01347e-16 1
SPEC:   2720.29   2722.96 5.32708e-15 6.56347e-16 1
SPEC:   2722.96   2725.63 7.40034e-15 7.01627e-16 1
SPEC:   2725.63   2728.30 8.25296e-15 7.25269e-16 1
SPEC:   2728.30   2730.97 7.90690e-15 7.05297e-16 1
SPEC:   2730.97   2733.64 7.83558e-15 7.03276e-16 1
SPEC:   2733.64   2736.31 7.83089e-15 7.00009e-16 1
SPEC:   2736.31   2738.98 7.24529e-15 6.73828e-16 1
SPEC:   2738.98   2741.64 7.32127e-15 6.74570e-16 1
SPEC:   2741.64   2744.31 7.90200e-15 6.84767e-16 1
SPEC:   2744.31   2746.98 6.88536e-15 6.54826e-16 1
SPEC:   2746.98   2749.65 7.34100e-15 6.72823e-16 1
SPEC:   2749.65   2752.32 7.86089e-15 6.81491e-16 1
SPEC:   2752.32   2754.99 8.40531e-15 6.83849e-16 1
SPEC:   2754.99   2757.66 7.13933e-15 6.45028e-16 1
SPEC:   2757.66   2760.33 8.00080e-15 6.64045e-16 1
SPEC:   2760.33   2763.00 8.22604e-15 6.67405e-16 1
SPEC:   2763.00   2765.67 7.20647e-15 6.41498e-16 1
SPEC:   2765.67   2768.34 6.70631e-15 6.32034e-16 1
SPEC:   2768.34   2771.01 6.81449e-15 6.25894e-16 1
SPEC:   2771.01   2773.68 8.14922e-15 6.59401e-16 1
SPEC:   2773.68   2776.35 8.98690e-15 6.82058e-16 1
SPEC:   2776.35   2779.01 8.54275e-15 6.73271e-16 1
SPEC:   2779.01   2781.68 7.46501e-15 6.48801e-16 1
SPEC:   2781.68   2784.35 7.88654e-15 6.56385e-16 1
SPEC:   2784.35   2787.02 7.96504e-15 6.56725e-16 1
SPEC:   2787.02   2789.69 8.73814e-15 6.62834e-16 1
SPEC:   2789.69   2792.36 9.43928e-15 6.84952e-16 1
SPEC:   2792.36   2795.03 8.75926e-15 6.76569e-16 1
SPEC:   2795.03   2797.70 6.93577e-15 6.31146e-16 1
SPEC:   2797.70   2800.37 6.94427e-15 6.91972e-16 1
SPEC:   2800.37   2803.04 5.61090e-15 5.94597e-16 1
SPEC:   2803.04   2805.71 4.45570e-15 5.60345e-16 1
SPEC:   2805.71   2808.38 4.75674e-15 5.52513e-16 1
SPEC:   2808.38   2811.05 4.62906e-15 5.48872e-16 1
SPEC:   2811.05   2813.72 5.59882e-15 5.64746e-16 1
SPEC:   2813.72   2816.38 8.55835e-15 6.23157e-16 1
SPEC:   2816.39   2819.05 9.65568e-15 6.37884e-16 1
SPEC:   2819.05   2821.72 1.04980e-14 6.55711e-16 1
SPEC:   2821.72   2824.39 1.08489e-14 6.67707e-16 1
SPEC:   2824.39   2827.06 1.17042e-14 6.86651e-16 1
SPEC:   2827.06   2829.73 1.33641e-14 7.26020e-16 1
SPEC:   2829.73   2832.40 1.14657e-14 6.82314e-16 1
SPEC:   2832.40   2835.07 9.20734e-15 6.30864e-16 1
SPEC:   2835.07   2837.74 9.69196e-15 6.29248e-16 1
SPEC:   2837.74   2840.41 1.08636e-14 6.51098e-16 1
SPEC:   2840.41   2843.08 1.07045e-14 6.45417e-16 1
SPEC:   2843.08   2845.75 9.80245e-15 6.40401e-16 1
SPEC:   2845.75   2848.42 1.12195e-14 6.84607e-16 1
SPEC:   2848.42   2851.09 1.33712e-14 7.17400e-16 1
SPEC:   2851.09   2853.75 1.26689e-14 6.85288e-16 1
SPEC:   2853.76   2856.42 1.22458e-14 6.83482e-16 1
SPEC:   2856.42   2859.09 1.20753e-14 6.68284e-16 1
SPEC:   2859.09   2861.76 1.09928e-14 6.50467e-16 1
SPEC:   2861.76   2864.43 1.25749e-14 6.67076e-16 1
SPEC:   2864.43   2867.10 1.39130e-14 6.99769e-16 1
SPEC:   2867.10   2869.77 1.45546e-14 7.22357e-16 1
SPEC:   2869.77   2872.44 1.45144e-14 7.37934e-16 1
SPEC:   2872.44   2875.11 1.53398e-14 7.27860e-16 1
SPEC:   2875.11   2877.78 1.60200e-14 7.35976e-16 1
SPEC:   2877.78   2880.45 1.46308e-14 7.10204e-16 1
SPEC:   2880.45   2883.12 1.62705e-14 7.35837e-16 1
SPEC:   2883.12   2885.79 1.61526e-14 7.45768e-16 1
SPEC:   2885.79   2888.46 1.92594e-14 8.20698e-16 1
SPEC:   2888.46   2891.13 1.72819e-14 7.66225e-16 1
SPEC:   2891.13   2893.79 1.68352e-14 7.44198e-16 1
SPEC:   2893.79   2896.46 1.88386e-14 7.88072e-16 1
SPEC:   2896.46   2899.13 1.99281e-14 8.39281e-16 1
SPEC:   2899.13   2901.80 2.04170e-14 8.28423e-16 1
SPEC:   2901.80   2904.47 1.90479e-14 8.02624e-16 1
SPEC:   2904.47   2907.14 1.95677e-14 8.04505e-16 1
SPEC:   2907.14   2909.81 2.07638e-14 8.18976e-16 1
SPEC:   2909.81   2912.48 2.02472e-14 8.14215e-16 1
SPEC:   2912.48   2915.15 1.98818e-14 8.15468e-16 1
SPEC:   2915.15   2917.82 2.15029e-14 8.33649e-16 1
SPEC:   2917.82   2920.49 2.06492e-14 8.30691e-16 1
SPEC:   2920.49   2923.16 1.94699e-14 8.22872e-16 1
SPEC:   2923.16   2925.83 2.04119e-14 8.17050e-16 1
SPEC:   2925.83   2928.50 2.38675e-14 8.99107e-16 1
SPEC:   2928.50   2931.16 2.42387e-14 9.22003e-16 1
SPEC:   2931.17   2933.83 2.08014e-14 8.43405e-16 1
SPEC:   2933.83   2936.50 2.14690e-14 8.56029e-16 1
SPEC:   2936.50   2939.17 2.23194e-14 8.73456e-16 1
SPEC:   2939.17   2941.84 2.12804e-14 8.57045e-16 1
SPEC:   2941.84   2944.51 2.16981e-14 8.73426e-16 1
SPEC:   2944.51   2947.18 2.21096e-14 8.80975e-16 1
SPEC:   2947.18   2949.85 2.37956e-14 9.12130e-16 1
SPEC:   2949.85   2952.52 2.09923e-14 8.52485e-16 1
SPEC:   2952.52   2955.19 2.19678e-14 8.80665e-16 1
SPEC:   2955.19   2957.86 2.33110e-14 9.17429e-16 1
SPEC:   2957.86   2960.53 2.33696e-14 9.15256e-16 1
SPEC:   2960.53   2963.20 2.28624e-14 8.99123e-16 1
SPEC:   2963.20   2965.87 2.32725e-14 9.21446e-16 1
SPEC:   2965.87   2968.53 2.42538e-14 9.43979e-16 1
SPEC:   2968.54   2971.20 2.33042e-14 9.15676e-16 1
SPEC:   2971.20   2973.87 2.22298e-14 8.85916e-16 1
SPEC:   2973.87   2976.54 2.27309e-14 9.04381e-16 1
SPEC:   2976.54   2979.21 2.27374e-14 9.27502e-16 1
SPEC:   2979.21   2981.88 2.28465e-14 9.22616e-16 1
SPEC:   2981.88   2984.55 2.28243e-14 9.28498e-16 1
SPEC:   2984.55   2987.22 2.32314e-14 9.43302e-16 1
SPEC:   2987.22   2989.89 2.27777e-14 9.18828e-16 1
SPEC:   2989.89   2992.56 2.32953e-14 9.25170e-16 1
SPEC:   2992.56   2995.23 2.34154e-14 9.40191e-16 1
SPEC:   2995.23   2997.90 2.34405e-14 9.49794e-16 1
SPEC:   2997.90   3000.57 2.22662e-14 9.24040e-16 1
SPEC:   3000.57   3003.24 2.19138e-14 9.24160e-16 1
SPEC:   3003.24   3005.91 2.09937e-14 9.12104e-16 1
SPEC:   3005.91   3008.57 2.13246e-14 9.11220e-16 1
SPEC:   3008.57   3011.24 2.30407e-14 9.41289e-16 1
SPEC:   3011.24   3013.91 2.19240e-14 9.30685e-16 1
SPEC:   3013.91   3016.58 2.20113e-14 9.48434e-16 1
SPEC:   3016.58   3019.25 2.17384e-14 9.47253e-16 1
SPEC:   3019.25   3021.92 2.00058e-14 9.27480e-16 1
SPEC:   3021.92   3024.59 1.83435e-14 9.00420e-16 1
SPEC:   3024.59   3027.26 1.83352e-14 9.11171e-16 1
SPEC:   3027.26   3029.93 1.96731e-14 9.40142e-16 1
SPEC:   3029.93   3032.60 2.11958e-14 9.72640e-16 1
SPEC:   3032.60   3035.27 2.14795e-14 9.78673e-16 1
SPEC:   3035.27   3037.94 2.25984e-14 1.00416e-15 1
SPEC:   3037.94   3040.61 2.36757e-14 1.03135e-15 1
SPEC:   3040.61   3043.28 2.07338e-14 9.89667e-16 1
SPEC:   3043.28   3045.94 1.75986e-14 9.43263e-16 1
SPEC:   3045.94   3048.61 1.89608e-14 9.78354e-16 1
SPEC:   3048.61   3051.28 1.64622e-14 9.70451e-16 1
SPEC:   3051.28   3053.95 1.22236e-14 1.60511e-15 1
SPEC:   3053.95   3056.62 1.67184e-14 2.99812e-15 1
SPEC:   3056.62   3059.29 1.99955e-14 2.89549e-15 1
SPEC:   3059.29   3061.96 2.30258e-14 1.79620e-15 1
SPEC:   3061.96   3064.63 2.46878e-14 1.17283e-15 1
SPEC:   3064.63   3067.30 2.54017e-14 1.18699e-15 1
SPEC:   3067.30   3069.97 2.54508e-14 1.18217e-15 1
SPEC:   3069.97   3072.64 2.56474e-14 1.19293e-15 1
SPEC:   3072.64   3075.31 2.62698e-14 1.23366e-15 1
SPEC:   3075.31   3077.98 2.57151e-14 1.23725e-15 1
SPEC:   3077.98   3080.65 2.61601e-14 1.24258e-15 1
SPEC:   3080.65   3083.31 2.49642e-14 1.23936e-15 1
SPEC:   3083.32   3085.98 2.36268e-14 1.22584e-15 1
SPEC:   3085.98   3088.65 2.50061e-14 1.25716e-15 1
SPEC:   3088.65   3091.32 2.64049e-14 1.28865e-15 1
SPEC:   3091.32   3093.99 2.67919e-14 1.30390e-15 1
SPEC:   3093.99   3096.66 2.91929e-14 1.36027e-15 1
SPEC:   3096.66   3099.33 2.76014e-14 1.34882e-15 1
SPEC:   3099.33   3102.00 2.71688e-14 1.36286e-15 1
SPEC:   3102.00   3104.67 2.60783e-14 1.36224e-15 1
SPEC:   3104.67   3107.34 2.60236e-14 1.37843e-15 1
SPEC:   3107.34   3110.01 2.84541e-14 1.42547e-15 1
SPEC:   3110.01   3112.68 3.08977e-14 1.49120e-15 1
SPEC:   3112.68   3115.35 3.05772e-14 1.51725e-15 1
SPEC:   3115.35   3118.02 3.04889e-14 1.55390e-15 1
SPEC:   3118.02   3120.69 2.95382e-14 1.54945e-15 1
SPEC:   3120.69   3123.35 3.13498e-14 1.58699e-15 1
SPEC:   3123.35   3126.02 3.53631e-14 1.67493e-15 1
SPEC:   3126.02   3128.69 3.47533e-14 1.68660e-15 1
SPEC:   3128.69   3131.36 3.28882e-14 1.74724e-15 1
SPEC:   3131.36   3134.03 3.19047e-14 1.81371e-15 1
SPEC:   3134.03   3136.70 3.28780e-14 1.71648e-15 1
SPEC:   3136.70   3139.37 3.52063e-14 1.78149e-15 1
SPEC:   3139.37   3142.04 3.42922e-14 1.79276e-15 1
SPEC:   3142.04   3144.71 3.50325e-14 1.83825e-15 1
