SURVEY: Jha2006_LC
SNID: sn1998es
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Jha2006_LC
MWEBV: 0.032 MW E(B-V)
REDSHIFT_HELIO: 0.010567 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51143.125
FILTERS: UBVRIfhjkl

NOBS: 171
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 51131.340 B  NULL    100925.2579 3718.2098
SPEC:   6499.25   6500.75 6.09151e-15 1.01481e-16 1
SPEC:   6500.75   6502.25 6.05882e-15 1.01481e-16 1
SPEC:   6502.25   6503.75 6.12559e-15 1.01481e-16 1
SPEC:   6503.75   6505.25 6.11569e-15 1.01481e-16 1
SPEC:   6505.25   6506.75 6.06643e-15 1.01481e-16 1
SPEC:   6506.75   6508.25 6.01955e-15 1.01481e-16 1
SPEC:   6508.25   6509.75 6.04320e-15 1.01481e-16 1
SPEC:   6509.75   6511.25 6.11804e-15 1.01481e-16 1
SPEC:   6511.25   6512.75 6.04231e-15 1.01481e-16 1
SPEC:   6512.75   6514.25 5.94885e-15 1.01481e-16 1
SPEC:   6514.25   6515.75 5.93123e-15 1.01481e-16 1
SPEC:   6515.75   6517.25 5.95411e-15 1.01481e-16 1
SPEC:   6517.25   6518.75 5.94175e-15 1.01481e-16 1
SPEC:   6518.75   6520.25 5.85426e-15 1.01481e-16 1
SPEC:   6520.25   6521.75 5.78792e-15 1.01481e-16 1
SPEC:   6521.75   6523.25 5.85660e-15 1.01481e-16 1
SPEC:   6523.25   6524.75 5.96479e-15 1.01481e-16 1
SPEC:   6524.75   6526.25 5.90605e-15 1.01481e-16 1
SPEC:   6526.25   6527.75 5.88095e-15 1.01481e-16 1
SPEC:   6527.75   6529.25 5.86368e-15 1.01481e-16 1
SPEC:   6529.25   6530.75 5.77484e-15 1.01481e-16 1
SPEC:   6530.75   6532.25 5.79896e-15 1.01481e-16 1
SPEC:   6532.25   6533.75 5.79030e-15 1.01481e-16 1
SPEC:   6533.75   6535.25 5.81180e-15 1.01481e-16 1
SPEC:   6535.25   6536.75 5.83694e-15 1.01481e-16 1
SPEC:   6536.75   6538.25 5.83779e-15 1.01481e-16 1
SPEC:   6538.25   6539.75 5.85439e-15 1.01481e-16 1
SPEC:   6539.75   6541.25 5.82546e-15 1.01481e-16 1
SPEC:   6541.25   6542.75 5.79277e-15 1.01481e-16 1
SPEC:   6542.75   6544.25 5.82480e-15 1.01481e-16 1
SPEC:   6544.25   6545.75 5.79790e-15 1.01481e-16 1
SPEC:   6545.75   6547.25 5.75614e-15 1.01481e-16 1
SPEC:   6547.25   6548.75 5.81670e-15 1.01481e-16 1
SPEC:   6548.75   6550.25 5.74555e-15 1.01481e-16 1
SPEC:   6550.25   6551.75 5.75004e-15 1.01481e-16 1
SPEC:   6551.75   6553.25 5.70159e-15 1.01481e-16 1
SPEC:   6553.25   6554.75 5.68303e-15 1.01481e-16 1
SPEC:   6554.75   6556.25 5.74291e-15 1.01481e-16 1
SPEC:   6556.25   6557.75 5.76266e-15 1.01481e-16 1
SPEC:   6557.75   6559.25 5.71348e-15 1.01481e-16 1
SPEC:   6559.25   6560.75 5.60609e-15 1.01481e-16 1
SPEC:   6560.75   6562.25 5.61375e-15 1.01481e-16 1
SPEC:   6562.25   6563.75 5.70445e-15 1.01481e-16 1
SPEC:   6563.75   6565.25 5.72516e-15 1.01481e-16 1
SPEC:   6565.25   6566.75 5.69809e-15 1.01481e-16 1
SPEC:   6566.75   6568.25 5.67883e-15 1.01481e-16 1
SPEC:   6568.25   6569.75 5.65562e-15 1.01481e-16 1
SPEC:   6569.75   6571.25 5.63865e-15 1.01481e-16 1
SPEC:   6571.25   6572.75 5.64022e-15 1.01481e-16 1
SPEC:   6572.75   6574.25 5.60718e-15 1.01481e-16 1
SPEC:   6574.25   6575.75 5.55434e-15 1.01481e-16 1
SPEC:   6575.75   6577.25 5.57824e-15 1.01481e-16 1
SPEC:   6577.25   6578.75 5.54664e-15 1.01481e-16 1
SPEC:   6578.75   6580.25 5.58939e-15 1.01481e-16 1
SPEC:   6580.25   6581.75 5.52108e-15 1.01481e-16 1
SPEC:   6581.75   6583.25 5.54182e-15 1.01481e-16 1
SPEC:   6583.25   6584.75 5.52797e-15 1.01481e-16 1
SPEC:   6584.75   6586.25 5.46708e-15 1.01481e-16 1
SPEC:   6586.25   6587.75 5.55757e-15 1.01481e-16 1
SPEC:   6587.75   6589.25 5.54972e-15 1.01481e-16 1
SPEC:   6589.25   6590.75 5.52048e-15 1.01481e-16 1
SPEC:   6590.75   6592.25 5.54125e-15 1.01481e-16 1
SPEC:   6592.25   6593.75 5.62933e-15 1.01481e-16 1
SPEC:   6593.75   6595.25 5.51586e-15 1.01481e-16 1
SPEC:   6595.25   6596.75 5.42658e-15 1.01481e-16 1
SPEC:   6596.75   6598.25 5.53716e-15 1.01481e-16 1
SPEC:   6598.25   6599.75 5.49741e-15 1.01481e-16 1
SPEC:   6599.75   6601.25 5.47753e-15 1.01481e-16 1
SPEC:   6601.25   6602.75 5.41272e-15 1.01481e-16 1
SPEC:   6602.75   6604.25 5.44614e-15 1.01481e-16 1
SPEC:   6604.25   6605.75 5.46567e-15 1.01481e-16 1
SPEC:   6605.75   6607.25 5.47838e-15 1.01481e-16 1
SPEC:   6607.25   6608.75 5.48910e-15 1.01481e-16 1
SPEC:   6608.75   6610.25 5.43210e-15 1.01481e-16 1
SPEC:   6610.25   6611.75 5.36586e-15 1.01481e-16 1
SPEC:   6611.75   6613.25 5.42713e-15 1.01481e-16 1
SPEC:   6613.25   6614.75 5.40334e-15 1.01481e-16 1
SPEC:   6614.75   6616.25 5.40025e-15 1.01481e-16 1
SPEC:   6616.25   6617.75 5.39810e-15 1.01481e-16 1
SPEC:   6617.75   6619.25 5.40568e-15 1.01481e-16 1
SPEC:   6619.25   6620.75 5.37010e-15 1.01481e-16 1
SPEC:   6620.75   6622.25 5.36437e-15 1.01481e-16 1
SPEC:   6622.25   6623.75 5.39630e-15 1.01481e-16 1
SPEC:   6623.75   6625.25 5.46205e-15 1.01481e-16 1
SPEC:   6625.25   6626.75 5.48185e-15 1.01481e-16 1
SPEC:   6626.75   6628.25 5.44623e-15 1.01481e-16 1
SPEC:   6628.25   6629.75 5.45543e-15 1.01481e-16 1
SPEC:   6629.75   6631.25 5.48348e-15 1.01481e-16 1
SPEC:   6631.25   6632.75 5.43428e-15 1.01481e-16 1
SPEC:   6632.75   6634.25 5.35753e-15 1.01481e-16 1
SPEC:   6634.25   6635.75 5.28018e-15 1.01481e-16 1
SPEC:   6635.75   6637.25 5.26415e-15 1.01481e-16 1
SPEC:   6637.25   6638.75 5.30996e-15 1.01481e-16 1
SPEC:   6638.75   6640.25 5.34621e-15 1.01481e-16 1
SPEC:   6640.25   6641.75 5.30786e-15 1.01481e-16 1
SPEC:   6641.75   6643.25 5.26354e-15 1.01481e-16 1
SPEC:   6643.25   6644.75 5.27018e-15 1.01481e-16 1
SPEC:   6644.75   6646.25 5.25839e-15 1.01481e-16 1
SPEC:   6646.25   6647.75 5.17113e-15 1.01481e-16 1
SPEC:   6647.75   6649.25 5.15172e-15 1.01481e-16 1
SPEC:   6649.25   6650.75 5.22728e-15 1.01481e-16 1
SPEC:   6650.75   6652.25 5.27859e-15 1.01481e-16 1
SPEC:   6652.25   6653.75 5.29367e-15 1.01481e-16 1
SPEC:   6653.75   6655.25 5.22158e-15 1.01481e-16 1
SPEC:   6655.25   6656.75 5.20457e-15 1.01481e-16 1
SPEC:   6656.75   6658.25 5.19298e-15 1.01481e-16 1
SPEC:   6658.25   6659.75 5.14845e-15 1.01481e-16 1
SPEC:   6659.75   6661.25 5.10197e-15 1.01481e-16 1
SPEC:   6661.25   6662.75 5.14641e-15 1.01481e-16 1
SPEC:   6662.75   6664.25 5.16791e-15 1.01481e-16 1
SPEC:   6664.25   6665.75 5.16983e-15 1.01481e-16 1
SPEC:   6665.75   6667.25 5.15535e-15 1.01481e-16 1
SPEC:   6667.25   6668.75 5.09725e-15 1.01481e-16 1
SPEC:   6668.75   6670.25 5.05126e-15 1.01481e-16 1
SPEC:   6670.25   6671.75 5.10789e-15 1.01481e-16 1
SPEC:   6671.75   6673.25 5.14216e-15 1.01481e-16 1
SPEC:   6673.25   6674.75 5.17485e-15 1.01481e-16 1
SPEC:   6674.75   6676.25 5.18337e-15 1.01481e-16 1
SPEC:   6676.25   6677.75 5.09100e-15 1.01481e-16 1
SPEC:   6677.75   6679.25 5.10083e-15 1.01481e-16 1
SPEC:   6679.25   6680.75 5.12333e-15 1.01481e-16 1
SPEC:   6680.75   6682.25 5.06848e-15 1.01481e-16 1
SPEC:   6682.25   6683.75 5.07110e-15 1.01481e-16 1
SPEC:   6683.75   6685.25 5.07051e-15 1.01481e-16 1
SPEC:   6685.25   6686.75 5.10569e-15 1.01481e-16 1
SPEC:   6686.75   6688.25 5.12078e-15 1.01481e-16 1
SPEC:   6688.25   6689.75 5.07629e-15 1.01481e-16 1
SPEC:   6689.75   6691.25 5.05029e-15 1.01481e-16 1
SPEC:   6691.25   6692.75 4.97422e-15 1.01481e-16 1
SPEC:   6692.75   6694.25 4.98578e-15 1.01481e-16 1
SPEC:   6694.25   6695.75 5.00680e-15 1.01481e-16 1
SPEC:   6695.75   6697.25 5.03301e-15 1.01481e-16 1
SPEC:   6697.25   6698.75 5.02021e-15 1.01481e-16 1
SPEC:   6698.75   6700.25 5.01372e-15 1.01481e-16 1
SPEC:   6700.25   6701.75 5.03111e-15 1.01481e-16 1
SPEC:   6701.75   6703.25 4.98683e-15 1.01481e-16 1
SPEC:   6703.25   6704.75 4.93232e-15 1.01481e-16 1
SPEC:   6704.75   6706.25 4.96654e-15 1.01481e-16 1
SPEC:   6706.25   6707.75 5.04534e-15 1.01481e-16 1
SPEC:   6707.75   6709.25 4.98104e-15 1.01481e-16 1
SPEC:   6709.25   6710.75 4.93574e-15 1.01481e-16 1
SPEC:   6710.75   6712.25 4.98353e-15 1.01481e-16 1
SPEC:   6712.25   6713.75 4.99525e-15 1.01481e-16 1
SPEC:   6713.75   6715.25 4.92815e-15 1.01481e-16 1
SPEC:   6715.25   6716.75 4.81720e-15 1.01481e-16 1
SPEC:   6716.75   6718.25 4.87488e-15 1.01481e-16 1
SPEC:   6718.25   6719.75 4.95758e-15 1.01481e-16 1
SPEC:   6719.75   6721.25 4.84480e-15 1.01481e-16 1
SPEC:   6721.25   6722.75 4.79149e-15 1.01481e-16 1
SPEC:   6722.75   6724.25 4.87795e-15 1.01481e-16 1
SPEC:   6724.25   6725.75 4.94687e-15 1.01481e-16 1
SPEC:   6725.75   6727.25 4.95511e-15 1.01481e-16 1
SPEC:   6727.25   6728.75 4.90460e-15 1.01481e-16 1
SPEC:   6728.75   6730.25 4.94309e-15 1.01481e-16 1
SPEC:   6730.25   6731.75 4.94273e-15 1.01481e-16 1
SPEC:   6731.75   6733.25 4.90535e-15 1.01481e-16 1
SPEC:   6733.25   6734.75 4.90655e-15 1.01481e-16 1
SPEC:   6734.75   6736.25 4.93095e-15 1.01481e-16 1
SPEC:   6736.25   6737.75 4.84530e-15 1.01481e-16 1
SPEC:   6737.75   6739.25 4.75946e-15 1.01481e-16 1
SPEC:   6739.25   6740.75 4.87316e-15 1.01481e-16 1
SPEC:   6740.75   6742.25 4.86305e-15 1.01481e-16 1
SPEC:   6742.25   6743.75 4.84636e-15 1.01481e-16 1
SPEC:   6743.75   6745.25 4.83438e-15 1.01481e-16 1
SPEC:   6745.25   6746.75 4.78145e-15 1.01481e-16 1
SPEC:   6746.75   6748.25 4.77370e-15 1.01481e-16 1
SPEC:   6748.25   6749.75 4.79937e-15 1.01481e-16 1
SPEC:   6749.75   6751.25 4.76250e-15 1.01481e-16 1
SPEC:   6751.25   6752.75 4.80023e-15 1.01481e-16 1
SPEC:   6752.75   6754.25 4.85476e-15 1.01481e-16 1
SPEC:   6754.25   6755.75 4.84228e-15 1.01481e-16 1
SPEC:   6755.75   6757.25 4.75251e-15 1.01481e-16 1
SPEC:   6757.25   6758.75 4.73850e-15 1.01481e-16 1
SPEC:   6758.75   6760.25 4.82676e-15 1.01481e-16 1
SPEC:   6760.25   6761.75 4.83392e-15 1.01481e-16 1
SPEC:   6761.75   6763.25 4.72699e-15 1.01481e-16 1
SPEC:   6763.25   6764.75 4.65459e-15 1.01481e-16 1
SPEC:   6764.75   6766.25 4.66297e-15 1.01481e-16 1
SPEC:   6766.25   6767.75 4.65911e-15 1.01481e-16 1
SPEC:   6767.75   6769.25 4.63389e-15 1.01481e-16 1
SPEC:   6769.25   6770.75 4.65340e-15 1.01481e-16 1
SPEC:   6770.75   6772.25 4.64409e-15 1.01481e-16 1
SPEC:   6772.25   6773.75 4.55548e-15 1.01481e-16 1
SPEC:   6773.75   6775.25 4.53848e-15 1.01481e-16 1
SPEC:   6775.25   6776.75 4.57021e-15 1.01481e-16 1
SPEC:   6776.75   6778.25 4.58659e-15 1.01481e-16 1
SPEC:   6778.25   6779.75 4.59692e-15 1.01481e-16 1
SPEC:   6779.75   6781.25 4.60277e-15 1.01481e-16 1
SPEC:   6781.25   6782.75 4.60495e-15 1.01481e-16 1
SPEC:   6782.75   6784.25 4.65040e-15 1.01481e-16 1
SPEC:   6784.25   6785.75 4.68005e-15 1.01481e-16 1
SPEC:   6785.75   6787.25 4.53861e-15 1.01481e-16 1
SPEC:   6787.25   6788.75 4.43483e-15 1.01481e-16 1
SPEC:   6788.75   6790.25 4.48980e-15 1.01481e-16 1
SPEC:   6790.25   6791.75 4.48833e-15 1.01481e-16 1
SPEC:   6791.75   6793.25 4.45766e-15 1.01481e-16 1
SPEC:   6793.25   6794.75 4.51934e-15 1.01481e-16 1
SPEC:   6794.75   6796.25 4.53924e-15 1.01481e-16 1
SPEC:   6796.25   6797.75 4.56347e-15 1.01481e-16 1
SPEC:   6797.75   6799.25 4.45602e-15 1.01481e-16 1
SPEC:   6799.25   6800.75 4.47867e-15 1.01481e-16 1
SPEC:   6800.75   6802.25 4.43945e-15 1.01481e-16 1
SPEC:   6802.25   6803.75 4.40810e-15 1.01481e-16 1
SPEC:   6803.75   6805.25 4.37030e-15 1.01481e-16 1
SPEC:   6805.25   6806.75 4.43290e-15 1.01481e-16 1
SPEC:   6806.75   6808.25 4.44163e-15 1.01481e-16 1
SPEC:   6808.25   6809.75 4.35199e-15 1.01481e-16 1
SPEC:   6809.75   6811.25 4.28426e-15 1.01481e-16 1
SPEC:   6811.25   6812.75 4.32424e-15 1.01481e-16 1
SPEC:   6812.75   6814.25 4.31859e-15 1.01481e-16 1
SPEC:   6814.25   6815.75 4.32237e-15 1.01481e-16 1
SPEC:   6815.75   6817.25 4.32376e-15 1.01481e-16 1
SPEC:   6817.25   6818.75 4.34351e-15 1.01481e-16 1
SPEC:   6818.75   6820.25 4.38351e-15 1.01481e-16 1
SPEC:   6820.25   6821.75 4.39147e-15 1.01481e-16 1
SPEC:   6821.75   6823.25 4.35086e-15 1.01481e-16 1
SPEC:   6823.25   6824.75 4.32121e-15 1.01481e-16 1
SPEC:   6824.75   6826.25 4.32794e-15 1.01481e-16 1
SPEC:   6826.25   6827.75 4.27486e-15 1.01481e-16 1
SPEC:   6827.75   6829.25 4.22184e-15 1.01481e-16 1
SPEC:   6829.25   6830.75 4.27075e-15 1.01481e-16 1
SPEC:   6830.75   6832.25 4.28152e-15 1.01481e-16 1
SPEC:   6832.25   6833.75 4.29571e-15 1.01481e-16 1
SPEC:   6833.75   6835.25 4.28106e-15 1.01481e-16 1
SPEC:   6835.25   6836.75 4.24030e-15 1.01481e-16 1
SPEC:   6836.75   6838.25 4.21476e-15 1.01481e-16 1
SPEC:   6838.25   6839.75 4.21489e-15 1.01481e-16 1
SPEC:   6839.75   6841.25 4.25913e-15 1.01481e-16 1
SPEC:   6841.25   6842.75 4.27548e-15 1.01481e-16 1
SPEC:   6842.75   6844.25 4.23952e-15 1.01481e-16 1
SPEC:   6844.25   6845.75 4.23433e-15 1.01481e-16 1
SPEC:   6845.75   6847.25 4.30889e-15 1.01481e-16 1
SPEC:   6847.25   6848.75 4.35429e-15 1.01481e-16 1
SPEC:   6848.75   6850.25 4.24068e-15 1.01481e-16 1
SPEC:   6850.25   6851.75 4.20380e-15 1.01481e-16 1
SPEC:   6851.75   6853.25 4.17280e-15 1.01481e-16 1
SPEC:   6853.25   6854.75 4.19501e-15 1.01481e-16 1
SPEC:   6854.75   6856.25 4.19286e-15 1.01481e-16 1
SPEC:   6856.25   6857.75 4.16354e-15 1.01481e-16 1
SPEC:   6857.75   6859.25 4.23346e-15 1.01481e-16 1
SPEC:   6859.25   6860.75 4.30631e-15 1.01481e-16 1
SPEC:   6860.75   6862.25 4.34516e-15 1.01481e-16 1
SPEC:   6862.25   6863.75 4.31884e-15 1.01481e-16 1
SPEC:   6863.75   6865.25 4.29380e-15 1.01481e-16 1
SPEC:   6865.25   6866.75 4.21998e-15 1.01481e-16 1
SPEC:   6866.75   6868.25 4.09497e-15 1.01481e-16 1
SPEC:   6868.25   6869.75 4.17585e-15 1.01481e-16 1
SPEC:   6869.75   6871.25 4.24480e-15 1.01481e-16 1
SPEC:   6871.25   6872.75 4.22723e-15 1.01481e-16 1
SPEC:   6872.75   6874.25 4.29998e-15 1.01481e-16 1
SPEC:   6874.25   6875.75 4.27602e-15 1.01481e-16 1
SPEC:   6875.75   6877.25 4.20356e-15 1.01481e-16 1
SPEC:   6877.25   6878.75 4.24261e-15 1.01481e-16 1
SPEC:   6878.75   6880.25 4.27028e-15 1.01481e-16 1
SPEC:   6880.25   6881.75 4.17394e-15 1.01481e-16 1
SPEC:   6881.75   6883.25 4.15898e-15 1.01481e-16 1
SPEC:   6883.25   6884.75 4.09206e-15 1.01481e-16 1
SPEC:   6884.75   6886.25 4.15407e-15 1.01481e-16 1
SPEC:   6886.25   6887.75 4.17280e-15 1.01481e-16 1
SPEC:   6887.75   6889.25 4.18614e-15 1.01481e-16 1
SPEC:   6889.25   6890.75 4.22685e-15 1.01481e-16 1
SPEC:   6890.75   6892.25 4.26921e-15 1.01481e-16 1
SPEC:   6892.25   6893.75 4.23084e-15 1.01481e-16 1
SPEC:   6893.75   6895.25 4.20400e-15 1.01481e-16 1
SPEC:   6895.25   6896.75 4.15657e-15 1.01481e-16 1
SPEC:   6896.75   6898.25 4.16729e-15 1.01481e-16 1
SPEC:   6898.25   6899.75 4.26560e-15 1.01481e-16 1
SPEC:   6899.75   6901.25 4.32111e-15 1.01481e-16 1
SPEC:   6901.25   6902.75 4.21610e-15 1.01481e-16 1
SPEC:   6902.75   6904.25 4.14131e-15 1.01481e-16 1
SPEC:   6904.25   6905.75 4.06657e-15 1.01481e-16 1
SPEC:   6905.75   6907.25 3.96589e-15 1.01481e-16 1
SPEC:   6907.25   6908.75 4.00250e-15 1.01481e-16 1
SPEC:   6908.75   6910.25 4.12181e-15 1.01481e-16 1
SPEC:   6910.25   6911.75 4.12537e-15 1.01481e-16 1
SPEC:   6911.75   6913.25 4.02630e-15 1.01481e-16 1
SPEC:   6913.25   6914.75 4.02862e-15 1.01481e-16 1
SPEC:   6914.75   6916.25 4.11837e-15 1.01481e-16 1
SPEC:   6916.25   6917.75 4.11373e-15 1.01481e-16 1
SPEC:   6917.75   6919.25 4.09738e-15 1.01481e-16 1
SPEC:   6919.25   6920.75 4.08422e-15 1.01481e-16 1
SPEC:   6920.75   6922.25 4.06995e-15 1.01481e-16 1
SPEC:   6922.25   6923.75 4.02889e-15 1.01481e-16 1
SPEC:   6923.75   6925.25 4.07116e-15 1.01481e-16 1
SPEC:   6925.25   6926.75 4.10518e-15 1.01481e-16 1
SPEC:   6926.75   6928.25 4.09361e-15 1.01481e-16 1
SPEC:   6928.25   6929.75 4.04532e-15 1.01481e-16 1
SPEC:   6929.75   6931.25 3.93552e-15 1.01481e-16 1
SPEC:   6931.25   6932.75 4.00557e-15 1.01481e-16 1
SPEC:   6932.75   6934.25 3.94822e-15 1.01481e-16 1
SPEC:   6934.25   6935.75 4.01909e-15 1.01481e-16 1
SPEC:   6935.75   6937.25 4.06042e-15 1.01481e-16 1
SPEC:   6937.25   6938.75 4.09745e-15 1.01481e-16 1
SPEC:   6938.75   6940.25 4.07135e-15 1.01481e-16 1
SPEC:   6940.25   6941.75 4.01982e-15 1.01481e-16 1
SPEC:   6941.75   6943.25 4.05293e-15 1.01481e-16 1
SPEC:   6943.25   6944.75 4.05750e-15 1.01481e-16 1
SPEC:   6944.75   6946.25 3.96962e-15 1.01481e-16 1
SPEC:   6946.25   6947.75 3.91910e-15 1.01481e-16 1
SPEC:   6947.75   6949.25 3.89970e-15 1.01481e-16 1
SPEC:   6949.25   6950.75 3.93431e-15 1.01481e-16 1
SPEC:   6950.75   6952.25 3.98394e-15 1.01481e-16 1
SPEC:   6952.25   6953.75 3.99574e-15 1.01481e-16 1
SPEC:   6953.75   6955.25 3.93608e-15 1.01481e-16 1
SPEC:   6955.25   6956.75 4.05349e-15 1.01481e-16 1
SPEC:   6956.75   6958.25 4.01645e-15 1.01481e-16 1
SPEC:   6958.25   6959.75 3.96417e-15 1.01481e-16 1
SPEC:   6959.75   6961.25 3.94648e-15 1.01481e-16 1
SPEC:   6961.25   6962.75 3.90043e-15 1.01481e-16 1
SPEC:   6962.75   6964.25 3.90257e-15 1.01481e-16 1
SPEC:   6964.25   6965.75 3.90306e-15 1.01481e-16 1
SPEC:   6965.75   6967.25 3.97855e-15 1.01481e-16 1
SPEC:   6967.25   6968.75 3.99734e-15 1.01481e-16 1
SPEC:   6968.75   6970.25 3.92661e-15 1.01481e-16 1
SPEC:   6970.25   6971.75 3.87542e-15 1.01481e-16 1
SPEC:   6971.75   6973.25 3.88289e-15 1.01481e-16 1
SPEC:   6973.25   6974.75 3.92206e-15 1.01481e-16 1
SPEC:   6974.75   6976.25 3.88059e-15 1.01481e-16 1
SPEC:   6976.25   6977.75 3.92759e-15 1.01481e-16 1
SPEC:   6977.75   6979.25 3.95997e-15 1.01481e-16 1
SPEC:   6979.25   6980.75 3.96344e-15 1.01481e-16 1
SPEC:   6980.75   6982.25 3.98294e-15 1.01481e-16 1
SPEC:   6982.25   6983.75 3.87980e-15 1.01481e-16 1
SPEC:   6983.75   6985.25 3.85486e-15 1.01481e-16 1
SPEC:   6985.25   6986.75 3.92535e-15 1.01481e-16 1
SPEC:   6986.75   6988.25 3.92873e-15 1.01481e-16 1
SPEC:   6988.25   6989.75 3.88651e-15 1.01481e-16 1
SPEC:   6989.75   6991.25 3.84920e-15 1.01481e-16 1
SPEC:   6991.25   6992.75 3.82026e-15 1.01481e-16 1
SPEC:   6992.75   6994.25 3.80795e-15 1.01481e-16 1
SPEC:   6994.25   6995.75 3.87382e-15 1.01481e-16 1
SPEC:   6995.75   6997.25 3.94169e-15 1.01481e-16 1
SPEC:   6997.25   6998.75 3.98080e-15 1.01481e-16 1
SPEC:   6998.75   7000.25 3.87949e-15 1.01481e-16 1
SPEC:   7000.25   7001.75 3.84303e-15 1.01481e-16 1
SPEC:   7001.75   7003.25 3.88775e-15 1.01481e-16 1
SPEC:   7003.25   7004.75 3.89469e-15 1.01481e-16 1
SPEC:   7004.75   7006.25 3.94510e-15 1.01481e-16 1
SPEC:   7006.25   7007.75 3.98130e-15 1.01481e-16 1
SPEC:   7007.75   7009.25 3.99142e-15 1.01481e-16 1
SPEC:   7009.25   7010.75 3.94976e-15 1.01481e-16 1
SPEC:   7010.75   7012.25 3.88489e-15 1.01481e-16 1
SPEC:   7012.25   7013.75 3.86076e-15 1.01481e-16 1
SPEC:   7013.75   7015.25 3.86857e-15 1.01481e-16 1
SPEC:   7015.25   7016.75 3.81404e-15 1.01481e-16 1
SPEC:   7016.75   7018.25 3.71371e-15 1.01481e-16 1
SPEC:   7018.25   7019.75 3.74304e-15 1.01481e-16 1
SPEC:   7019.75   7021.25 3.79020e-15 1.01481e-16 1
SPEC:   7021.25   7022.75 3.81991e-15 1.01481e-16 1
SPEC:   7022.75   7024.25 3.86920e-15 1.01481e-16 1
SPEC:   7024.25   7025.75 3.88828e-15 1.01481e-16 1
SPEC:   7025.75   7027.25 3.89743e-15 1.01481e-16 1
SPEC:   7027.25   7028.75 3.84949e-15 1.01481e-16 1
SPEC:   7028.75   7030.25 3.87674e-15 1.01481e-16 1
SPEC:   7030.25   7031.75 3.94725e-15 1.01481e-16 1
SPEC:   7031.75   7033.25 3.97741e-15 1.01481e-16 1
SPEC:   7033.25   7034.75 3.97028e-15 1.01481e-16 1
SPEC:   7034.75   7036.25 3.84114e-15 1.01481e-16 1
SPEC:   7036.25   7037.75 3.79409e-15 1.01481e-16 1
SPEC:   7037.75   7039.25 3.80702e-15 1.01481e-16 1
SPEC:   7039.25   7040.75 3.77592e-15 1.01481e-16 1
SPEC:   7040.75   7042.25 3.82639e-15 1.01481e-16 1
SPEC:   7042.25   7043.75 3.83984e-15 1.01481e-16 1
SPEC:   7043.75   7045.25 3.71564e-15 1.01481e-16 1
SPEC:   7045.25   7046.75 3.64811e-15 1.01481e-16 1
SPEC:   7046.75   7048.25 3.68387e-15 1.01481e-16 1
SPEC:   7048.25   7049.75 3.73755e-15 1.01481e-16 1
SPEC:   7049.75   7051.25 3.80739e-15 1.01481e-16 1
SPEC:   7051.25   7052.75 3.88604e-15 1.01481e-16 1
SPEC:   7052.75   7054.25 3.98312e-15 1.01481e-16 1
SPEC:   7054.25   7055.75 4.01911e-15 1.01481e-16 1
SPEC:   7055.75   7057.25 3.97587e-15 1.01481e-16 1
SPEC:   7057.25   7058.75 3.90554e-15 1.01481e-16 1
SPEC:   7058.75   7060.25 3.83970e-15 1.01481e-16 1
SPEC:   7060.25   7061.75 3.79407e-15 1.01481e-16 1
SPEC:   7061.75   7063.25 3.76182e-15 1.01481e-16 1
SPEC:   7063.25   7064.75 3.71312e-15 1.01481e-16 1
SPEC:   7064.75   7066.25 3.81017e-15 1.01481e-16 1
SPEC:   7066.25   7067.75 3.84900e-15 1.01481e-16 1
SPEC:   7067.75   7069.25 3.79742e-15 1.01481e-16 1
SPEC:   7069.25   7070.75 3.82521e-15 1.01481e-16 1
SPEC:   7070.75   7072.25 3.83700e-15 1.01481e-16 1
SPEC:   7072.25   7073.75 3.87819e-15 1.01481e-16 1
SPEC:   7073.75   7075.25 3.88279e-15 1.01481e-16 1
SPEC:   7075.25   7076.75 3.83364e-15 1.01481e-16 1
SPEC:   7076.75   7078.25 3.86826e-15 1.01481e-16 1
SPEC:   7078.25   7079.75 3.90149e-15 1.01481e-16 1
SPEC:   7079.75   7081.25 3.78825e-15 1.01481e-16 1
SPEC:   7081.25   7082.75 3.69165e-15 1.01481e-16 1
SPEC:   7082.75   7084.25 3.73769e-15 1.01481e-16 1
SPEC:   7084.25   7085.75 3.69266e-15 1.01481e-16 1
SPEC:   7085.75   7087.25 3.76455e-15 1.01481e-16 1
SPEC:   7087.25   7088.75 3.68420e-15 1.01481e-16 1
SPEC:   7088.75   7090.25 3.73697e-15 1.01481e-16 1
SPEC:   7090.25   7091.75 3.78669e-15 1.01481e-16 1
SPEC:   7091.75   7093.25 3.76301e-15 1.01481e-16 1
SPEC:   7093.25   7094.75 3.82000e-15 1.01481e-16 1
SPEC:   7094.75   7096.25 3.79774e-15 1.01481e-16 1
SPEC:   7096.25   7097.75 3.77330e-15 1.01481e-16 1
SPEC:   7097.75   7099.25 3.81721e-15 1.01481e-16 1
SPEC:   7099.25   7100.75 3.81218e-15 1.01481e-16 1
SPEC:   7100.75   7102.25 3.81541e-15 1.01481e-16 1
SPEC:   7102.25   7103.75 3.86146e-15 1.01481e-16 1
