SURVEY: SNLS3_LC
SNID: 05D3mq
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0095 MW E(B-V)
REDSHIFT_HELIO: 0.246 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53575.663
FILTERS: griz

NOBS: 42
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53551.330 g  NULL    -0.1177 0.6099
SPEC:   8615.62   8620.62 4.22800e-18 5.50000e-19 1
SPEC:   8620.62   8625.62 1.14000e-18 5.16000e-19 1
SPEC:   8625.62   8630.62 -4.65000e-19 5.61000e-19 1
SPEC:   8630.62   8635.62 8.45000e-19 5.56000e-19 1
SPEC:   8635.62   8640.62 3.32300e-18 6.01000e-19 1
SPEC:   8640.62   8645.62 3.11100e-18 4.64000e-19 1
SPEC:   8645.62   8650.62 5.42500e-18 5.28000e-19 1
SPEC:   8650.62   8655.62 4.03900e-18 6.88000e-19 1
SPEC:   8655.62   8660.62 7.43500e-18 6.10000e-19 1
SPEC:   8660.62   8665.62 5.85400e-18 5.84000e-19 1
SPEC:   8665.62   8670.62 5.27200e-18 5.53000e-19 1
SPEC:   8670.62   8675.62 3.17800e-18 5.88000e-19 1
SPEC:   8675.62   8680.62 2.49500e-18 4.72000e-19 1
SPEC:   8680.62   8685.62 1.35700e-18 4.35000e-19 1
SPEC:   8685.62   8690.62 1.30500e-18 4.11000e-19 1
SPEC:   8690.62   8695.62 2.45800e-18 4.74000e-19 1
SPEC:   8695.62   8700.62 3.11600e-18 4.23000e-19 1
SPEC:   8700.62   8705.62 3.27400e-18 4.28000e-19 1
SPEC:   8705.62   8710.62 3.29900e-18 5.02000e-19 1
SPEC:   8710.62   8715.62 2.90400e-18 4.07000e-19 1
SPEC:   8715.62   8720.62 2.97100e-18 4.01000e-19 1
SPEC:   8720.62   8725.62 4.42800e-18 4.15000e-19 1
SPEC:   8725.62   8730.62 4.98600e-18 4.91000e-19 1
SPEC:   8730.62   8735.62 3.91400e-18 4.11000e-19 1
SPEC:   8735.62   8740.62 4.84600e-18 4.30000e-19 1
SPEC:   8740.62   8745.62 6.43300e-18 4.38000e-19 1
SPEC:   8745.62   8750.62 5.38000e-18 4.99000e-19 1
SPEC:   8750.62   8755.62 4.01500e-18 4.30000e-19 1
SPEC:   8755.62   8760.62 -1.43000e-19 6.87000e-19 1
SPEC:   8760.62   8765.62 -8.52600e-18 9.01000e-19 1
SPEC:   8765.62   8770.62 -7.18700e-18 1.11500e-18 1
SPEC:   8770.62   8775.62 -2.40300e-18 6.48000e-19 1
SPEC:   8775.62   8780.62 -3.35800e-18 1.01800e-18 1
SPEC:   8780.62   8785.62 4.79500e-18 5.75000e-19 1
SPEC:   8785.62   8790.62 8.18100e-18 5.40000e-19 1
SPEC:   8790.62   8795.62 7.60000e-18 6.19000e-19 1
SPEC:   8795.62   8800.62 3.98200e-18 4.31000e-19 1
SPEC:   8800.62   8805.62 2.83600e-18 4.86000e-19 1
SPEC:   8805.62   8810.62 2.69000e-19 4.28000e-19 1
SPEC:   8810.62   8815.62 3.57000e-19 4.20000e-19 1
SPEC:   8815.62   8820.62 1.10400e-18 4.03000e-19 1
SPEC:   8820.62   8825.62 2.32900e-18 8.55000e-19 1
SPEC:   8825.62   8830.62 1.76550e-17 1.42300e-18 1
SPEC:   8830.62   8835.62 4.31000e-18 8.11000e-19 1
SPEC:   8835.62   8840.62 7.90800e-18 1.04400e-18 1
SPEC:   8840.62   8845.62 2.54000e-18 4.67000e-19 1
SPEC:   8845.62   8850.62 -1.10900e-18 6.01000e-19 1
SPEC:   8850.62   8855.62 -2.57000e-19 4.93000e-19 1
SPEC:   8855.62   8860.62 5.06000e-19 4.94000e-19 1
SPEC:   8860.62   8865.62 3.70300e-18 5.38000e-19 1
SPEC:   8865.62   8870.62 7.69000e-18 8.16000e-19 1
SPEC:   8870.62   8875.62 6.12100e-18 4.78000e-19 1
SPEC:   8875.62   8880.62 5.99400e-18 5.27000e-19 1
SPEC:   8880.62   8885.62 1.80900e-18 8.90000e-19 1
SPEC:   8885.62   8890.62 -6.77500e-18 8.55000e-19 1
SPEC:   8890.62   8895.62 8.94000e-19 5.28000e-19 1
SPEC:   8895.62   8900.62 2.32000e-18 5.14000e-19 1
SPEC:   8900.62   8905.62 8.71000e-18 9.14000e-19 1
SPEC:   8905.62   8910.62 7.21100e-18 5.45000e-19 1
SPEC:   8910.62   8915.62 5.93300e-18 5.90000e-19 1
SPEC:   8915.62   8920.62 1.87740e-17 1.32400e-18 1
SPEC:   8920.62   8925.62 2.35000e-19 6.83000e-19 1
SPEC:   8925.62   8930.62 -1.78700e-18 4.79000e-19 1
SPEC:   8930.62   8935.62 9.10000e-19 5.34000e-19 1
SPEC:   8935.62   8940.62 1.22900e-18 5.20000e-19 1
SPECTRUM_END:

