SURVEY: Hicken2009_LC
SNID: sn2003du
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.01 MW E(B-V)
REDSHIFT_HELIO: 0.006384 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52766.411
FILTERS: UBVRIfhjklabcde

NOBS: 488
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52753.700 B  NULL    75857.7360 1397.3302
SPEC:   3508.36   3511.50 9.26440e-17 1.49139e-16 1
SPEC:   3511.50   3514.64 1.73457e-16 1.49139e-16 1
SPEC:   3514.65   3517.79 3.13016e-16 1.49139e-16 1
SPEC:   3517.79   3520.93 3.59420e-16 1.49139e-16 1
SPEC:   3520.93   3524.07 5.73485e-16 1.49139e-16 1
SPEC:   3524.07   3527.21 4.01872e-16 1.49139e-16 1
SPEC:   3527.22   3530.36 1.88400e-16 1.49139e-16 1
SPEC:   3530.36   3533.50 4.73394e-16 1.49139e-16 1
SPEC:   3533.50   3536.64 6.79182e-16 1.49139e-16 1
SPEC:   3536.64   3539.78 6.27482e-16 1.49139e-16 1
SPEC:   3539.79   3542.93 6.99863e-16 1.49139e-16 1
SPEC:   3542.93   3546.07 4.12966e-16 1.49139e-16 1
SPEC:   3546.07   3549.21 3.57616e-16 1.49139e-16 1
SPEC:   3549.21   3552.35 5.19797e-16 1.49139e-16 1
SPEC:   3552.36   3555.50 3.92501e-16 1.49139e-16 1
SPEC:   3555.50   3558.64 4.41338e-16 1.49139e-16 1
SPEC:   3558.64   3561.78 1.52515e-16 1.49139e-16 1
SPEC:   3561.78   3564.92 4.48922e-17 1.49139e-16 1
SPEC:   3564.93   3568.07 3.49067e-16 1.49139e-16 1
SPEC:   3568.07   3571.21 2.87994e-16 1.49139e-16 1
SPEC:   3571.21   3574.35 3.00118e-16 1.49139e-16 1
SPEC:   3574.35   3577.49 5.67543e-16 1.49139e-16 1
SPEC:   3577.50   3580.64 6.20708e-16 1.49139e-16 1
SPEC:   3580.64   3583.78 3.89307e-16 1.49139e-16 1
SPEC:   3583.78   3586.92 2.68308e-16 1.49139e-16 1
SPEC:   3586.92   3590.06 3.19707e-16 1.49139e-16 1
SPEC:   3590.07   3593.21 2.93713e-16 1.49139e-16 1
SPEC:   3593.21   3596.35 2.51305e-16 1.49139e-16 1
SPEC:   3596.35   3599.49 2.06741e-16 1.49139e-16 1
SPEC:   3599.49   3602.63 3.32198e-16 1.49139e-16 1
SPEC:   3602.64   3605.78 3.70605e-16 1.17252e-16 1
SPEC:   3605.78   3608.92 2.16111e-16 1.17252e-16 1
SPEC:   3608.92   3612.06 1.13721e-16 1.17252e-16 1
SPEC:   3612.06   3615.20 -5.58422e-17 1.17252e-16 1
SPEC:   3615.21   3618.35 -3.91934e-17 1.17252e-16 1
SPEC:   3618.35   3621.49 1.70485e-16 1.17252e-16 1
SPEC:   3621.49   3624.63 1.44455e-16 1.17252e-16 1
SPEC:   3624.63   3627.77 9.99633e-17 1.17252e-16 1
SPEC:   3627.78   3630.92 2.79045e-16 1.17252e-16 1
SPEC:   3630.92   3634.06 3.16490e-16 1.17252e-16 1
SPEC:   3634.06   3637.20 1.83153e-16 1.17252e-16 1
SPEC:   3637.20   3640.34 2.86292e-16 1.17252e-16 1
SPEC:   3640.35   3643.49 3.76785e-16 1.17252e-16 1
SPEC:   3643.49   3646.63 1.89476e-16 1.17252e-16 1
SPEC:   3646.63   3649.77 9.44476e-17 1.17252e-16 1
SPEC:   3649.77   3652.91 1.42975e-16 1.17252e-16 1
SPEC:   3652.92   3656.06 1.52499e-16 1.17252e-16 1
SPEC:   3656.06   3659.20 9.29879e-17 1.17252e-16 1
SPEC:   3659.20   3662.34 -1.15125e-17 1.17252e-16 1
SPEC:   3662.34   3665.48 -5.59496e-18 1.17252e-16 1
SPEC:   3665.49   3668.63 7.59279e-17 1.17252e-16 1
SPEC:   3668.63   3671.77 1.31446e-16 1.17252e-16 1
SPEC:   3671.77   3674.91 1.16533e-16 1.17252e-16 1
SPEC:   3674.91   3678.05 1.24145e-16 1.17252e-16 1
SPEC:   3678.06   3681.20 1.83053e-16 1.17252e-16 1
SPEC:   3681.20   3684.34 1.94301e-16 1.17252e-16 1
SPEC:   3684.34   3687.48 2.98220e-16 1.17252e-16 1
SPEC:   3687.48   3690.62 3.82697e-16 1.17252e-16 1
SPEC:   3690.63   3693.77 2.13660e-16 1.17252e-16 1
SPEC:   3693.77   3696.91 1.10664e-16 1.17252e-16 1
SPEC:   3696.91   3700.05 3.21132e-16 1.17252e-16 1
SPEC:   3700.05   3703.19 4.39845e-16 1.17252e-16 1
SPEC:   3703.19   3706.33 3.38498e-16 7.31781e-17 1
SPEC:   3706.34   3709.48 2.10122e-16 7.31781e-17 1
SPEC:   3709.48   3712.62 2.25189e-16 7.31781e-17 1
SPEC:   3712.62   3715.76 2.69778e-16 7.31781e-17 1
SPEC:   3715.76   3718.90 3.12236e-16 7.31781e-17 1
SPEC:   3718.91   3722.05 2.53789e-16 7.31781e-17 1
SPEC:   3722.05   3725.19 1.05940e-16 7.31781e-17 1
SPEC:   3725.19   3728.33 1.02835e-16 7.31781e-17 1
SPEC:   3728.33   3731.47 2.90817e-16 7.31781e-17 1
SPEC:   3731.48   3734.62 3.86437e-16 7.31781e-17 1
SPEC:   3734.62   3737.76 2.79868e-16 7.31781e-17 1
SPEC:   3737.76   3740.90 1.82627e-16 7.31781e-17 1
SPEC:   3740.90   3744.04 2.92978e-16 7.31781e-17 1
SPEC:   3744.05   3747.19 4.43483e-16 7.31781e-17 1
SPEC:   3747.19   3750.33 4.25963e-16 7.31781e-17 1
SPEC:   3750.33   3753.47 3.39649e-16 7.31781e-17 1
SPEC:   3753.47   3756.61 2.68374e-16 7.31781e-17 1
SPEC:   3756.62   3759.76 2.64460e-16 7.31781e-17 1
SPEC:   3759.76   3762.90 2.62409e-16 7.31781e-17 1
SPEC:   3762.90   3766.04 2.41273e-16 7.31781e-17 1
SPEC:   3766.04   3769.18 2.25026e-16 7.31781e-17 1
SPEC:   3769.19   3772.33 2.08212e-16 7.31781e-17 1
SPEC:   3772.33   3775.47 1.91429e-16 7.31781e-17 1
SPEC:   3775.47   3778.61 1.74630e-16 7.31781e-17 1
SPEC:   3778.61   3781.75 1.57607e-16 7.31781e-17 1
SPEC:   3781.76   3784.90 1.44193e-16 7.31781e-17 1
SPEC:   3784.90   3788.04 8.65437e-17 7.31781e-17 1
SPEC:   3788.04   3791.18 1.08658e-16 7.31781e-17 1
SPEC:   3791.18   3794.32 1.77218e-16 7.31781e-17 1
SPEC:   3794.33   3797.47 1.71329e-16 7.31781e-17 1
SPEC:   3797.47   3800.61 1.17828e-16 7.31781e-17 1
SPEC:   3800.61   3803.75 9.66250e-17 7.31781e-17 1
SPEC:   3803.75   3806.89 1.17917e-16 3.87072e-17 1
SPEC:   3806.90   3810.04 1.00131e-16 3.87072e-17 1
SPEC:   3810.04   3813.18 1.07482e-16 3.87072e-17 1
SPEC:   3813.18   3816.32 1.07052e-16 3.87072e-17 1
SPEC:   3816.32   3819.46 5.49008e-17 3.87072e-17 1
SPEC:   3819.47   3822.61 3.27387e-17 3.87072e-17 1
SPEC:   3822.61   3825.75 8.76347e-17 3.87072e-17 1
SPEC:   3825.75   3828.89 1.30913e-16 3.87072e-17 1
SPEC:   3828.89   3832.03 1.36817e-16 3.87072e-17 1
SPEC:   3832.04   3835.18 1.03695e-16 3.87072e-17 1
SPEC:   3835.18   3838.32 1.36416e-17 3.87072e-17 1
SPEC:   3838.32   3841.46 4.35141e-17 3.87072e-17 1
SPEC:   3841.46   3844.60 1.49650e-16 3.87072e-17 1
SPEC:   3844.61   3847.75 1.53510e-16 3.87072e-17 1
SPEC:   3847.75   3850.89 1.13636e-16 3.87072e-17 1
SPEC:   3850.89   3854.03 9.56323e-17 3.87072e-17 1
SPEC:   3854.03   3857.17 1.24472e-16 3.87072e-17 1
SPEC:   3857.18   3860.32 1.61253e-16 3.87072e-17 1
SPEC:   3860.32   3863.46 1.61376e-16 3.87072e-17 1
SPEC:   3863.46   3866.60 1.70645e-16 3.87072e-17 1
SPEC:   3866.60   3869.74 1.81898e-16 3.87072e-17 1
SPEC:   3869.75   3872.89 1.35041e-16 3.87072e-17 1
SPEC:   3872.89   3876.03 1.03473e-16 3.87072e-17 1
SPEC:   3876.03   3879.17 1.97951e-16 3.87072e-17 1
SPEC:   3879.17   3882.31 3.00403e-16 3.87072e-17 1
SPEC:   3882.32   3885.46 2.74317e-16 3.87072e-17 1
SPEC:   3885.46   3888.60 2.09786e-16 3.87072e-17 1
SPEC:   3888.60   3891.74 1.98704e-16 3.87072e-17 1
SPEC:   3891.74   3894.88 2.25162e-16 3.87072e-17 1
SPEC:   3894.89   3898.03 2.61600e-16 3.87072e-17 1
SPEC:   3898.03   3901.17 2.65717e-16 3.87072e-17 1
SPEC:   3901.17   3904.31 2.52731e-16 3.87072e-17 1
SPEC:   3904.31   3907.45 2.72171e-16 1.78317e-17 1
SPEC:   3907.46   3910.60 2.99380e-16 1.78317e-17 1
SPEC:   3910.60   3913.74 2.86799e-16 1.78317e-17 1
SPEC:   3913.74   3916.88 2.69391e-16 1.78317e-17 1
SPEC:   3916.88   3920.02 2.88831e-16 1.78317e-17 1
SPEC:   3920.03   3923.17 3.05031e-16 1.78317e-17 1
SPEC:   3923.17   3926.31 2.98926e-16 1.78317e-17 1
SPEC:   3926.31   3929.45 2.83329e-16 1.78317e-17 1
SPEC:   3929.45   3932.59 2.70725e-16 1.78317e-17 1
SPEC:   3932.60   3935.74 2.70891e-16 1.78317e-17 1
SPEC:   3935.74   3938.88 2.86953e-16 1.78317e-17 1
SPEC:   3938.88   3942.02 2.97121e-16 1.78317e-17 1
SPEC:   3942.02   3945.16 2.85943e-16 1.78317e-17 1
SPEC:   3945.17   3948.31 3.00450e-16 1.78317e-17 1
SPEC:   3948.31   3951.45 3.43138e-16 1.78317e-17 1
SPEC:   3951.45   3954.59 3.35139e-16 1.78317e-17 1
SPEC:   3954.59   3957.73 3.16426e-16 1.78317e-17 1
SPEC:   3957.73   3960.87 3.17769e-16 1.78317e-17 1
SPEC:   3960.88   3964.02 2.80368e-16 1.78317e-17 1
SPEC:   3964.02   3967.16 2.68853e-16 1.78317e-17 1
SPEC:   3967.16   3970.30 3.02280e-16 1.78317e-17 1
SPEC:   3970.30   3973.44 3.09815e-16 1.78317e-17 1
SPEC:   3973.45   3976.59 2.91156e-16 1.78317e-17 1
SPEC:   3976.59   3979.73 2.60944e-16 1.78317e-17 1
SPEC:   3979.73   3982.87 2.73870e-16 1.78317e-17 1
SPEC:   3982.87   3986.01 2.96748e-16 1.78317e-17 1
SPEC:   3986.02   3989.16 2.86950e-16 1.78317e-17 1
SPEC:   3989.16   3992.30 2.85204e-16 1.78317e-17 1
SPEC:   3992.30   3995.44 2.93060e-16 1.78317e-17 1
SPEC:   3995.44   3998.58 2.83604e-16 1.78317e-17 1
SPEC:   3998.59   4001.73 2.64836e-16 1.78317e-17 1
SPEC:   4001.73   4004.87 2.57865e-16 1.78317e-17 1
SPEC:   4004.87   4008.01 2.50619e-16 1.75142e-17 1
SPEC:   4008.01   4011.15 2.70796e-16 1.75142e-17 1
SPEC:   4011.16   4014.30 2.91494e-16 1.75142e-17 1
SPEC:   4014.30   4017.44 2.71407e-16 1.75142e-17 1
SPEC:   4017.44   4020.58 2.33988e-16 1.75142e-17 1
SPEC:   4020.58   4023.72 2.42075e-16 1.75142e-17 1
SPEC:   4023.73   4026.87 2.55606e-16 1.75142e-17 1
SPEC:   4026.87   4030.01 2.23059e-16 1.75142e-17 1
SPEC:   4030.01   4033.15 1.83537e-16 1.75142e-17 1
SPEC:   4033.15   4036.29 2.00901e-16 1.75142e-17 1
SPEC:   4036.30   4039.44 2.08502e-16 1.75142e-17 1
SPEC:   4039.44   4042.58 1.77065e-16 1.75142e-17 1
SPEC:   4042.58   4045.72 1.88293e-16 1.75142e-17 1
SPEC:   4045.72   4048.86 2.01736e-16 1.75142e-17 1
SPEC:   4048.87   4052.01 1.97864e-16 1.75142e-17 1
SPEC:   4052.01   4055.15 1.79175e-16 1.75142e-17 1
SPEC:   4055.15   4058.29 1.38484e-16 1.75142e-17 1
SPEC:   4058.29   4061.43 1.46965e-16 1.75142e-17 1
SPEC:   4061.44   4064.58 1.59974e-16 1.75142e-17 1
SPEC:   4064.58   4067.72 1.63627e-16 1.75142e-17 1
SPEC:   4067.72   4070.86 1.68456e-16 1.75142e-17 1
SPEC:   4070.86   4074.00 1.52256e-16 1.75142e-17 1
SPEC:   4074.01   4077.15 1.59396e-16 1.75142e-17 1
SPEC:   4077.15   4080.29 1.69466e-16 1.75142e-17 1
SPEC:   4080.29   4083.43 1.54427e-16 1.75142e-17 1
SPEC:   4083.43   4086.57 1.61798e-16 1.75142e-17 1
SPEC:   4086.58   4089.72 1.72457e-16 1.75142e-17 1
SPEC:   4089.72   4092.86 1.53540e-16 1.75142e-17 1
SPEC:   4092.86   4096.00 1.35050e-16 1.75142e-17 1
SPEC:   4096.00   4099.14 1.41349e-16 1.75142e-17 1
SPEC:   4099.15   4102.29 1.51370e-16 1.75142e-17 1
SPEC:   4102.29   4105.43 1.50734e-16 1.28213e-17 1
SPEC:   4105.43   4108.57 1.70178e-16 1.28213e-17 1
SPEC:   4108.57   4111.71 1.91483e-16 1.28213e-17 1
SPEC:   4111.72   4114.86 1.71257e-16 1.28213e-17 1
SPEC:   4114.86   4118.00 1.62687e-16 1.28213e-17 1
SPEC:   4118.00   4121.14 1.76699e-16 1.28213e-17 1
SPEC:   4121.14   4124.28 1.50762e-16 1.28213e-17 1
SPEC:   4124.29   4127.43 1.46329e-16 1.28213e-17 1
SPEC:   4127.43   4130.57 1.63963e-16 1.28213e-17 1
SPEC:   4130.57   4133.71 1.59163e-16 1.28213e-17 1
SPEC:   4133.71   4136.85 1.57021e-16 1.28213e-17 1
SPEC:   4136.86   4140.00 1.51628e-16 1.28213e-17 1
SPEC:   4140.00   4143.14 1.61615e-16 1.28213e-17 1
SPEC:   4143.14   4146.28 1.66757e-16 1.28213e-17 1
SPEC:   4146.28   4149.42 1.64600e-16 1.28213e-17 1
SPEC:   4149.43   4152.57 1.56756e-16 1.28213e-17 1
SPEC:   4152.57   4155.71 1.36445e-16 1.28213e-17 1
SPEC:   4155.71   4158.85 1.47320e-16 1.28213e-17 1
SPEC:   4158.85   4161.99 1.73896e-16 1.28213e-17 1
SPEC:   4162.00   4165.14 1.77092e-16 1.28213e-17 1
SPEC:   4165.14   4168.28 1.58887e-16 1.28213e-17 1
SPEC:   4168.28   4171.42 1.57200e-16 1.28213e-17 1
SPEC:   4171.42   4174.56 1.61746e-16 1.28213e-17 1
SPEC:   4174.57   4177.71 1.64071e-16 1.28213e-17 1
SPEC:   4177.71   4180.85 1.81178e-16 1.28213e-17 1
SPEC:   4180.85   4183.99 1.79720e-16 1.28213e-17 1
SPEC:   4183.99   4187.13 1.78032e-16 1.28213e-17 1
SPEC:   4187.14   4190.28 1.87674e-16 1.28213e-17 1
SPEC:   4190.28   4193.42 1.90738e-16 1.28213e-17 1
SPEC:   4193.42   4196.56 1.95935e-16 1.28213e-17 1
SPEC:   4196.56   4199.70 1.98132e-16 1.28213e-17 1
SPEC:   4199.71   4202.85 1.91902e-16 1.28213e-17 1
SPEC:   4202.85   4205.99 2.16865e-16 1.48817e-17 1
SPEC:   4205.99   4209.13 2.06947e-16 1.48817e-17 1
SPEC:   4209.13   4212.27 1.97473e-16 1.48817e-17 1
SPEC:   4212.28   4215.42 1.94507e-16 1.48817e-17 1
SPEC:   4215.42   4218.56 1.79719e-16 1.48817e-17 1
SPEC:   4218.56   4221.70 1.99424e-16 1.48817e-17 1
SPEC:   4221.70   4224.84 2.05998e-16 1.48817e-17 1
SPEC:   4224.85   4227.99 1.83591e-16 1.48817e-17 1
SPEC:   4227.99   4231.13 1.48122e-16 1.48817e-17 1
SPEC:   4231.13   4234.27 1.49418e-16 1.48817e-17 1
SPEC:   4234.27   4237.41 1.94612e-16 1.48817e-17 1
SPEC:   4237.41   4240.55 2.11921e-16 1.48817e-17 1
SPEC:   4240.56   4243.70 1.92491e-16 1.48817e-17 1
SPEC:   4243.70   4246.84 1.92626e-16 1.48817e-17 1
SPEC:   4246.84   4249.98 1.90916e-16 1.48817e-17 1
SPEC:   4249.98   4253.12 1.72107e-16 1.48817e-17 1
SPEC:   4253.13   4256.27 1.81254e-16 1.48817e-17 1
SPEC:   4256.27   4259.41 1.91136e-16 1.48817e-17 1
SPEC:   4259.41   4262.55 1.97455e-16 1.48817e-17 1
SPEC:   4262.55   4265.69 1.91714e-16 1.48817e-17 1
SPEC:   4265.70   4268.84 1.81547e-16 1.48817e-17 1
SPEC:   4268.84   4271.98 1.93833e-16 1.48817e-17 1
SPEC:   4271.98   4275.12 2.11065e-16 1.48817e-17 1
SPEC:   4275.12   4278.26 2.00037e-16 1.48817e-17 1
SPEC:   4278.27   4281.41 2.00385e-16 1.48817e-17 1
SPEC:   4281.41   4284.55 1.94538e-16 1.48817e-17 1
SPEC:   4284.55   4287.69 1.99056e-16 1.48817e-17 1
SPEC:   4287.69   4290.83 1.89678e-16 1.48817e-17 1
SPEC:   4290.84   4293.98 1.77788e-16 1.48817e-17 1
SPEC:   4293.98   4297.12 1.82067e-16 1.48817e-17 1
SPEC:   4297.12   4300.26 1.94801e-16 1.48817e-17 1
SPEC:   4300.26   4303.40 2.03444e-16 1.48817e-17 1
SPEC:   4303.41   4306.55 2.17079e-16 1.15477e-17 1
SPEC:   4306.55   4309.69 2.26433e-16 1.15477e-17 1
SPEC:   4309.69   4312.83 1.95093e-16 1.15477e-17 1
SPEC:   4312.83   4315.97 1.89960e-16 1.15477e-17 1
SPEC:   4315.98   4319.12 2.15330e-16 1.15477e-17 1
SPEC:   4319.12   4322.26 1.98639e-16 1.15477e-17 1
SPEC:   4322.26   4325.40 1.88889e-16 1.15477e-17 1
SPEC:   4325.40   4328.54 1.93609e-16 1.15477e-17 1
SPEC:   4328.55   4331.69 2.05916e-16 1.15477e-17 1
SPEC:   4331.69   4334.83 2.24641e-16 1.15477e-17 1
SPEC:   4334.83   4337.97 2.32614e-16 1.15477e-17 1
SPEC:   4337.97   4341.11 2.23969e-16 1.15477e-17 1
SPEC:   4341.12   4344.26 2.17410e-16 1.15477e-17 1
SPEC:   4344.26   4347.40 2.09043e-16 1.15477e-17 1
SPEC:   4347.40   4350.54 2.19434e-16 1.15477e-17 1
SPEC:   4350.54   4353.68 2.11161e-16 1.15477e-17 1
SPEC:   4353.69   4356.83 1.84701e-16 1.15477e-17 1
SPEC:   4356.83   4359.97 1.92419e-16 1.15477e-17 1
SPEC:   4359.97   4363.11 1.97010e-16 1.15477e-17 1
SPEC:   4363.11   4366.25 1.71240e-16 1.15477e-17 1
SPEC:   4366.26   4369.40 1.71708e-16 1.15477e-17 1
SPEC:   4369.40   4372.54 1.80997e-16 1.15477e-17 1
SPEC:   4372.54   4375.68 1.71093e-16 1.15477e-17 1
SPEC:   4375.68   4378.82 1.44752e-16 1.15477e-17 1
SPEC:   4378.83   4381.97 1.35299e-16 1.15477e-17 1
SPEC:   4381.97   4385.11 1.38041e-16 1.15477e-17 1
SPEC:   4385.11   4388.25 1.33515e-16 1.15477e-17 1
SPEC:   4388.25   4391.39 1.33097e-16 1.15477e-17 1
SPEC:   4391.40   4394.54 1.27346e-16 1.15477e-17 1
SPEC:   4394.54   4397.68 1.22584e-16 1.15477e-17 1
SPEC:   4397.68   4400.82 1.22131e-16 1.15477e-17 1
SPEC:   4400.82   4403.96 1.14954e-16 1.15477e-17 1
SPEC:   4403.97   4407.11 1.14173e-16 7.77643e-18 1
SPEC:   4407.11   4410.25 1.14868e-16 7.77643e-18 1
SPEC:   4410.25   4413.39 1.11192e-16 7.77643e-18 1
SPEC:   4413.39   4416.53 1.05391e-16 7.77643e-18 1
SPEC:   4416.54   4419.68 1.09367e-16 7.77643e-18 1
SPEC:   4419.68   4422.82 1.12983e-16 7.77643e-18 1
SPEC:   4422.82   4425.96 1.04327e-16 7.77643e-18 1
SPEC:   4425.96   4429.10 9.51970e-17 7.77643e-18 1
SPEC:   4429.11   4432.25 9.47003e-17 7.77643e-18 1
SPEC:   4432.25   4435.39 9.53337e-17 7.77643e-18 1
SPEC:   4435.39   4438.53 1.11175e-16 7.77643e-18 1
SPEC:   4438.53   4441.67 1.17562e-16 7.77643e-18 1
SPEC:   4441.68   4444.82 1.10505e-16 7.77643e-18 1
SPEC:   4444.82   4447.96 1.08725e-16 7.77643e-18 1
SPEC:   4447.96   4451.10 1.05336e-16 7.77643e-18 1
SPEC:   4451.10   4454.24 9.49122e-17 7.77643e-18 1
SPEC:   4454.25   4457.39 9.99512e-17 7.77643e-18 1
SPEC:   4457.39   4460.53 1.13813e-16 7.77643e-18 1
SPEC:   4460.53   4463.67 1.08371e-16 7.77643e-18 1
SPEC:   4463.67   4466.81 1.06094e-16 7.77643e-18 1
SPEC:   4466.82   4469.96 1.05127e-16 7.77643e-18 1
SPEC:   4469.96   4473.10 1.03345e-16 7.77643e-18 1
SPEC:   4473.10   4476.24 1.16338e-16 7.77643e-18 1
SPEC:   4476.24   4479.38 1.36113e-16 7.77643e-18 1
SPEC:   4479.39   4482.53 1.40409e-16 7.77643e-18 1
SPEC:   4482.53   4485.67 1.26004e-16 7.77643e-18 1
SPEC:   4485.67   4488.81 1.36253e-16 7.77643e-18 1
SPEC:   4488.81   4491.95 1.45728e-16 7.77643e-18 1
SPEC:   4491.96   4495.10 1.48337e-16 7.77643e-18 1
SPEC:   4495.10   4498.24 1.54434e-16 7.77643e-18 1
SPEC:   4498.24   4501.38 1.41384e-16 7.77643e-18 1
SPEC:   4501.38   4504.52 1.55827e-16 7.77643e-18 1
SPEC:   4504.53   4507.67 1.70497e-16 1.24535e-17 1
SPEC:   4507.67   4510.81 1.71739e-16 1.24535e-17 1
SPEC:   4510.81   4513.95 1.83972e-16 1.24535e-17 1
SPEC:   4513.95   4517.09 1.84741e-16 1.24535e-17 1
SPEC:   4517.09   4520.23 1.60837e-16 1.24535e-17 1
SPEC:   4520.24   4523.38 1.69830e-16 1.24535e-17 1
SPEC:   4523.38   4526.52 2.03737e-16 1.24535e-17 1
SPEC:   4526.52   4529.66 2.05599e-16 1.24535e-17 1
SPEC:   4529.66   4532.80 1.97367e-16 1.24535e-17 1
SPEC:   4532.81   4535.95 1.98236e-16 1.24535e-17 1
SPEC:   4535.95   4539.09 2.02387e-16 1.24535e-17 1
SPEC:   4539.09   4542.23 2.21925e-16 1.24535e-17 1
SPEC:   4542.23   4545.37 2.44112e-16 1.24535e-17 1
SPEC:   4545.38   4548.52 2.39513e-16 1.24535e-17 1
SPEC:   4548.52   4551.66 2.24634e-16 1.24535e-17 1
SPEC:   4551.66   4554.80 2.31045e-16 1.24535e-17 1
SPEC:   4554.80   4557.94 2.47109e-16 1.24535e-17 1
SPEC:   4557.95   4561.09 2.65536e-16 1.24535e-17 1
SPEC:   4561.09   4564.23 2.78634e-16 1.24535e-17 1
SPEC:   4564.23   4567.37 2.76033e-16 1.24535e-17 1
SPEC:   4567.37   4570.51 2.78717e-16 1.24535e-17 1
SPEC:   4570.52   4573.66 2.80540e-16 1.24535e-17 1
SPEC:   4573.66   4576.80 3.02231e-16 1.24535e-17 1
SPEC:   4576.80   4579.94 3.36541e-16 1.24535e-17 1
SPEC:   4579.94   4583.08 3.40832e-16 1.24535e-17 1
SPEC:   4583.09   4586.23 3.27241e-16 1.24535e-17 1
SPEC:   4586.23   4589.37 3.28764e-16 1.24535e-17 1
SPEC:   4589.37   4592.51 3.46823e-16 1.24535e-17 1
SPEC:   4592.51   4595.65 3.69536e-16 1.24535e-17 1
SPEC:   4595.66   4598.80 3.85675e-16 1.24535e-17 1
SPEC:   4598.80   4601.94 3.77964e-16 1.24535e-17 1
SPEC:   4601.94   4605.08 3.69716e-16 1.24535e-17 1
SPEC:   4605.08   4608.22 3.74346e-16 1.31134e-17 1
SPEC:   4608.23   4611.37 3.66963e-16 1.31134e-17 1
SPEC:   4611.37   4614.51 3.59321e-16 1.31134e-17 1
SPEC:   4614.51   4617.65 3.61947e-16 1.31134e-17 1
SPEC:   4617.65   4620.79 3.66243e-16 1.31134e-17 1
SPEC:   4620.80   4623.94 3.71781e-16 1.31134e-17 1
SPEC:   4623.94   4627.08 3.80873e-16 1.31134e-17 1
SPEC:   4627.08   4630.22 3.95674e-16 1.31134e-17 1
SPEC:   4630.22   4633.36 4.15753e-16 1.31134e-17 1
SPEC:   4633.37   4636.51 4.14612e-16 1.31134e-17 1
SPEC:   4636.51   4639.65 4.09753e-16 1.31134e-17 1
SPEC:   4639.65   4642.79 4.14904e-16 1.31134e-17 1
SPEC:   4642.79   4645.93 4.01382e-16 1.31134e-17 1
SPEC:   4645.94   4649.08 3.98331e-16 1.31134e-17 1
SPEC:   4649.08   4652.22 3.97816e-16 1.31134e-17 1
SPEC:   4652.22   4655.36 3.88211e-16 1.31134e-17 1
SPEC:   4655.36   4658.50 3.95949e-16 1.31134e-17 1
SPEC:   4658.51   4661.65 3.99196e-16 1.31134e-17 1
SPEC:   4661.65   4664.79 3.87785e-16 1.31134e-17 1
SPEC:   4664.79   4667.93 3.75589e-16 1.31134e-17 1
SPEC:   4667.93   4671.07 3.70782e-16 1.31134e-17 1
SPEC:   4671.08   4674.22 3.65532e-16 1.31134e-17 1
SPEC:   4674.22   4677.36 3.49509e-16 1.31134e-17 1
SPEC:   4677.36   4680.50 3.42707e-16 1.31134e-17 1
SPEC:   4680.50   4683.64 3.42289e-16 1.31134e-17 1
SPEC:   4683.65   4686.79 3.31587e-16 1.31134e-17 1
SPEC:   4686.79   4689.93 3.21259e-16 1.31134e-17 1
SPEC:   4689.93   4693.07 3.15813e-16 1.31134e-17 1
SPEC:   4693.07   4696.21 3.09429e-16 1.31134e-17 1
SPEC:   4696.22   4699.36 3.08264e-16 1.31134e-17 1
SPEC:   4699.36   4702.50 3.05880e-16 1.31134e-17 1
SPEC:   4702.50   4705.64 2.84176e-16 1.62582e-17 1
SPEC:   4705.64   4708.78 2.81428e-16 1.62582e-17 1
SPEC:   4708.79   4711.93 2.95962e-16 1.62582e-17 1
SPEC:   4711.93   4715.07 2.87605e-16 1.62582e-17 1
SPEC:   4715.07   4718.21 2.77111e-16 1.62582e-17 1
SPEC:   4718.21   4721.35 2.72409e-16 1.62582e-17 1
SPEC:   4721.36   4724.50 2.62203e-16 1.62582e-17 1
SPEC:   4724.50   4727.64 2.52903e-16 1.62582e-17 1
SPEC:   4727.64   4730.78 2.47611e-16 1.62582e-17 1
SPEC:   4730.78   4733.92 2.40924e-16 1.62582e-17 1
SPEC:   4733.93   4737.07 2.54835e-16 1.62582e-17 1
SPEC:   4737.07   4740.21 2.49339e-16 1.62582e-17 1
SPEC:   4740.21   4743.35 2.24504e-16 1.62582e-17 1
SPEC:   4743.35   4746.49 2.23222e-16 1.62582e-17 1
SPEC:   4746.50   4749.64 2.15641e-16 1.62582e-17 1
SPEC:   4749.64   4752.78 1.88538e-16 1.62582e-17 1
SPEC:   4752.78   4755.92 1.73261e-16 1.62582e-17 1
SPEC:   4755.92   4759.06 1.79577e-16 1.62582e-17 1
SPEC:   4759.07   4762.21 1.67603e-16 1.62582e-17 1
SPEC:   4762.21   4765.35 1.57575e-16 1.62582e-17 1
SPEC:   4765.35   4768.49 1.51793e-16 1.62582e-17 1
SPEC:   4768.49   4771.63 1.46595e-16 1.62582e-17 1
SPEC:   4771.64   4774.78 1.41203e-16 1.62582e-17 1
