Parameter Name                 Value
mhost                          5.393467332117936e-04
mhost                          -1.048701435077356e-04
mhost                          5.624379209303734e-05
mhost                          7.833846799562319e-05
mhost                          -7.432908736937444e-05
mhost                          3.316329738232438e-04
mhost                          7.487032883918426e-05
mhost                          6.532188160899081e-05
mhost                          1.116359500984236e-05
mhost                          2.619462650832209e-04
mhost                          -1.291553990944500e-04
mhost                          3.359072723183623e-04
mhost                          -8.724422189832103e-05
mhost                          1.165783059502488e-04
mhost                          2.336412502534440e-04
mhost                          -4.857547637821697e-05
mhost                          2.127145044201126e-04
mhost                          -1.651537033635699e-04
mhost                          8.983689753934426e-05
mhost                          -7.598007383953330e-05
mhost                          4.492358606562345e-05
mhost                          7.754367095802465e-05
mhost                          5.762895043517095e-05
mhost                          6.375332584393554e-05
mhost                          6.384502419028420e-05
mhost                          7.667461226715889e-05
mhost                          5.828214665787756e-05
mhost                          9.128715778619764e-05
mhost                          4.160250623246252e-05
mhost                          -1.369606495569982e-05
mhost                          1.993487896001787e-05
mhost                          2.010455650993743e-05
mhost                          2.137077208733205e-05
mhost                          2.372341215648699e-05
mhost                          2.512494039833504e-05
mhost                          2.641011834906231e-05
mhost                          2.824238940291189e-05
mhost                          2.985430772539996e-05
mhost                          3.175732118036383e-05
mhost                          3.471537635020078e-05
mhost                          3.694570429959858e-05
mhost                          3.829127982407769e-05
mhost                          4.053214802697188e-05
mhost                          3.994360871442620e-05
mhost                          4.059364568488961e-05
mhost                          2.638986313181201e-05
mhost                          1.402204747342998e-05
mhost                          -4.326711143760666e-05
mhost                          -1.904425990664346e-04
mhost                          -2.155115855916630e-04
mhost                          -6.248151856183316e-04
mhost                          5.087280599607533e-04
mhost                          -2.672960942386570e-03
mhost                          -1.084763383098945e-03
mhost                          8.942018819757731e-05
mhost                          -2.199753598740679e-03
mhost                          -4.659291204743297e-03
mhost                          -2.362711869024147e-03
mhost                          -3.415588202846641e-03
mhost                          -1.643687994832241e-03
mhost                          -2.067385586940102e-03
mhost                          -2.190771903778207e-03
mhost                          3.891823775916328e-05
mhost                          -1.909770634743024e-03
mhost                          -2.528853341267262e-04
mhost                          -1.858485655710161e-03
mhost                          -4.565373531514302e-03
mhost                          -3.157597296609582e-04
mhost                          -1.535503125008776e-03
mhost                          -1.852926910950159e-04
mhost                          -5.902397898246876e-03
mhost                          -1.856078110259785e-03
mhost                          -2.031542232200007e-03
mhost                          4.766657083781111e-05
mhost                          -1.760932001014695e-03
mhost                          -3.766710465339066e-03
mhost                          1.108733296948673e-03
mhost                          -3.106782550781619e-03
mhost                          -3.764611386196493e-03
mhost                          -2.168554098996562e-03
mhost                          -3.651838413914335e-03
mhost                          -1.533230029306539e-03
mhost                          -3.410249489505887e-03
mhost                          -2.102595258680585e-03
mhost                          -4.127232755386601e-03
mhost                          -1.500624653015262e-03
mhost                          -1.843128972805254e-03
mhost                          -1.780328440660547e-03
mhost                          1.979320486191064e-03
mhost                          -3.123299085607508e-03
mhost                          -4.000787269699883e-04
mhost                          -6.184637917311157e-03
mhost                          -1.345635511098745e-02
mhost                          -7.046502726611135e-03
mhost                          -3.819853853977727e-03
mhost                          -4.254134567846392e-03
mhost                          -1.758943792117064e-03
mhost                          -4.538085012871142e-03
mhost                          -3.039944237999940e-03
mhost                          -4.677331315114706e-03
mhost                          -2.240534103673314e-03
mhost                          -5.311072909828317e-03
mhost                          -2.712182678584133e-03
mhost                          -3.871567151513536e-03
mhost                          -1.208324662121606e-03
mhost                          -1.216326089588360e-03
mhost                          -1.877433842987027e-03
mhost                          -5.968999122221351e-04
mhost                          -9.464374906583285e-04
mhost                          -9.016751435874954e-04
mhost                          -3.177073595583152e-04
mhost                          2.466200802022737e-04
mhost                          3.852380119088662e-05
mhost                          -2.110599396514294e-04
mhost                          -4.823840850550109e-04
mhost                          -7.541288069212857e-04
mhost                          -8.344959823362530e-04
mhost                          -7.143457303515906e-04
mhost                          -7.161135976511751e-04
mhost                          -7.245371368330595e-04
mhost                          -7.969508471047890e-04
mhost                          -1.283763221605108e-03
mhost                          -3.502010712739382e-05
mhost                          -2.259875895335074e-05
mhost                          -3.680881831370540e-05
mhost                          5.686262544242098e-04
mhost                          2.222088045007955e-04
mhost                          2.411511687785427e-04
mhost                          2.480859439863616e-05
mhost                          -1.651473040422140e-04
mhost                          4.035727511373393e-04
mhost                          -9.287932539130966e-05
mhost                          2.886358799560937e-04
mhost                          8.658186430456659e-05
mhost                          -4.995532691856330e-05
mhost                          1.940477206823416e-04
mhost                          1.081196834651908e-05
mhost                          2.637874992883549e-04
mhost                          1.129647437227709e-04
mhost                          2.059679726330552e-05
mhost                          1.856164916219414e-04
mhost                          2.028233999572322e-04
mhost                          -2.590006734192492e-04
mhost                          2.930375456808895e-04
mhost                          -1.781274021703283e-04
mhost                          9.966108431559223e-05
mhost                          2.293292431355122e-05
mhost                          9.138185286201347e-05
mhost                          6.183450699560677e-05
mhost                          5.335155596753497e-05
mhost                          7.964326026023281e-05
mhost                          6.042664353061106e-05
mhost                          7.737744950131688e-05
mhost                          8.965295253946480e-05
mhost                          1.225365769566335e-05
mhost                          -5.796069469478659e-06
mhost                          1.992457889398194e-05
mhost                          2.010914911255800e-05
mhost                          2.137006916993868e-05
mhost                          2.374140057786917e-05
mhost                          2.510076589908407e-05
mhost                          2.643435368639781e-05
mhost                          2.822761964906135e-05
mhost                          2.986319679645757e-05
mhost                          3.182803150065067e-05
mhost                          3.459146618329193e-05
mhost                          3.713407294621218e-05
mhost                          3.795282109131216e-05
mhost                          4.109705054253725e-05
mhost                          4.016438317552849e-05
mhost                          4.012228714113419e-05
mhost                          2.354695138026116e-05
mhost                          2.468930347872754e-05
mhost                          -5.769938903700203e-05
mhost                          -1.623137187700506e-04
mhost                          -2.389928961159171e-04
mhost                          -3.310421076304401e-04
mhost                          3.423615299220473e-04
mhost                          -1.223740924177479e-03
mhost                          -4.327529549890293e-04
mhost                          -2.467973879877141e-04
mhost                          -2.481948075956110e-03
mhost                          -4.623808416372358e-03
mhost                          -1.943504114382868e-03
mhost                          -3.003791689334912e-03
mhost                          -1.811772021468854e-03
mhost                          -1.874253275078888e-03
mhost                          -2.425605988277588e-03
mhost                          -1.174729059088208e-03
mhost                          -1.142122690213343e-03
mhost                          -8.875172041833353e-04
mhost                          -4.847943437313011e-03
mhost                          -4.172050883399898e-03
mhost                          -1.273715420136012e-04
mhost                          -9.599282840027707e-04
mhost                          -9.545450391659833e-04
mhost                          -4.592546089140706e-03
mhost                          -8.285920854805118e-04
mhost                          -1.783518099458086e-04
mhost                          2.408798418169661e-04
mhost                          -1.310587681927545e-03
mhost                          -1.056580048459457e-03
mhost                          -3.769217129718706e-03
mhost                          2.893401304928672e-03
mhost                          -7.310785407420879e-03
mhost                          -6.855344285095158e-03
mhost                          -3.841487070558770e-03
mhost                          -1.500224842958902e-03
mhost                          -2.635241177844675e-03
mhost                          -4.137068990633969e-03
mhost                          -2.483001477241527e-03
mhost                          -1.682310434870037e-03
mhost                          -9.404185771964095e-04
mhost                          -2.256680709115198e-03
mhost                          1.068674795310642e-03
mhost                          -2.372736010186971e-03
mhost                          -9.920143169928300e-04
mhost                          -2.754026427743767e-03
mhost                          -1.455660888015218e-03
mhost                          -3.500971499689398e-03
mhost                          -7.063168065881209e-03
mhost                          -1.854466692356833e-03
mhost                          -1.118522024705108e-03
mhost                          -2.624284063374721e-03
mhost                          -1.945690213464859e-03
mhost                          -3.081931374266279e-03
mhost                          -1.441706889768731e-03
mhost                          -2.826153379248948e-03
mhost                          -1.229626286365733e-03
mhost                          -2.201066940625049e-03
mhost                          -4.394111654069033e-04
mhost                          -4.786928696858663e-05
mhost                          -2.245117613728438e-03
mhost                          -7.392735335390492e-04
mhost                          -9.391017615899221e-04
mhost                          -1.045400316418603e-03
mhost                          -1.558391307877179e-04
mhost                          2.731604096176521e-04
mhost                          -9.376594210332407e-06
mhost                          -2.969061493237098e-04
mhost                          -6.193626185317512e-04
mhost                          -7.939357966171913e-04
mhost                          -8.133314362583267e-04
mhost                          -6.992586136916340e-04
mhost                          -7.169861111951712e-04
mhost                          -7.396705917797535e-04
mhost                          -7.156143345008079e-04
mhost                          -1.182006484634317e-03
mhost                          -9.760110769989329e-05
mhost                          -1.933867286794835e-04
mhost                          3.185716254665501e-05
mhost                          2.141496967693031e-04
mhost                          1.334447776104768e-04
mhost                          1.417696284634655e-04
mhost                          8.907494790852952e-05
mhost                          -5.563772692524057e-05
mhost                          1.549038593457066e-05
mhost                          2.301726584584943e-04
mhost                          1.111423292273468e-05
mhost                          1.410672929621687e-04
mhost                          3.828095005605305e-05
mhost                          9.406252642220527e-05
mhost                          3.125873651969384e-05
mhost                          3.050758750207219e-04
mhost                          3.360669303032365e-05
mhost                          1.002091194216472e-04
mhost                          3.182299568257787e-04
mhost                          -3.496387275227703e-04
mhost                          4.087765919929656e-04
mhost                          -1.377187794560332e-04
mhost                          8.178233047915341e-05
mhost                          -1.878338734663685e-05
mhost                          1.124238221792643e-04
mhost                          6.154536160796510e-05
mhost                          6.971121929438065e-05
mhost                          6.108324014848906e-05
mhost                          7.465815801632480e-05
mhost                          5.970644183913798e-05
mhost                          1.036465801269304e-04
mhost                          3.950880066877456e-05
mhost                          5.762867133312108e-05
mhost                          -1.436365402657725e-05
mhost                          1.988184375645852e-05
mhost                          2.008310514815467e-05
mhost                          2.139759888021965e-05
mhost                          2.376031695784212e-05
mhost                          2.510866044741950e-05
mhost                          2.644267767047759e-05
mhost                          2.821054798296581e-05
mhost                          2.990794146350738e-05
mhost                          3.179453421457058e-05
mhost                          3.474331111886384e-05
mhost                          3.716306771447482e-05
mhost                          3.811622065538266e-05
mhost                          4.134769093072642e-05
mhost                          3.981860553941517e-05
mhost                          4.026665992842289e-05
mhost                          2.321747620283238e-05
mhost                          2.645475191150019e-05
mhost                          -3.352048093861259e-05
mhost                          -1.608608009041276e-04
mhost                          -8.251156257174984e-05
mhost                          -5.269896150832774e-04
mhost                          9.480490043062463e-04
mhost                          -1.305655801558067e-03
mhost                          1.252205654123669e-03
mhost                          -1.277633067079397e-03
mhost                          -9.527728682936973e-04
mhost                          -1.484076457886672e-03
mhost                          -3.010803786529133e-03
mhost                          -2.118794440431484e-03
mhost                          -1.376376679163612e-03
mhost                          -6.083036299032073e-04
mhost                          -1.218785026152526e-04
mhost                          -1.104811926882508e-03
mhost                          -1.653806865247682e-03
mhost                          1.158615090628198e-03
mhost                          -2.430085242900924e-04
mhost                          -3.279487197691835e-03
mhost                          2.915371438811724e-04
mhost                          -3.707968958506868e-04
mhost                          -8.914455894685295e-04
mhost                          -2.872111366541261e-03
mhost                          -1.973708886839667e-03
mhost                          -9.809472197129976e-04
mhost                          -3.677738989103195e-04
mhost                          6.420100771532891e-04
mhost                          -3.505097380150539e-03
mhost                          2.352823814930559e-03
mhost                          -9.369808160117569e-04
mhost                          -8.074756230119350e-03
mhost                          -2.142814695318304e-03
mhost                          -2.128384195876356e-03
mhost                          2.466734091859739e-03
mhost                          -4.429281983814310e-03
mhost                          9.548949635655011e-04
mhost                          1.570861356429974e-03
mhost                          9.741515742894506e-04
mhost                          4.440485065049036e-04
mhost                          6.527807759116841e-04
mhost                          -6.386628258111131e-04
mhost                          1.359419356020141e-03
mhost                          1.252987204534054e-03
mhost                          -3.943825996204637e-03
mhost                          -5.989159651071193e-03
mhost                          -2.770260855914015e-03
mhost                          -4.587262637556352e-03
mhost                          -7.309977956974883e-04
mhost                          -2.105494561698969e-03
mhost                          -4.438062190136368e-04
mhost                          -1.871772572115371e-03
mhost                          -4.716654664025474e-04
mhost                          1.139603702664058e-03
mhost                          -1.377392963333524e-03
mhost                          -1.648594513372096e-03
mhost                          -2.060985734120060e-03
mhost                          -8.084481708814314e-04
mhost                          -8.900400659661031e-04
mhost                          -1.762442298739506e-03
mhost                          -1.046239869776276e-03
mhost                          -1.067248962985623e-03
mhost                          -1.110420307257193e-03
mhost                          -4.984935594684432e-04
mhost                          6.952163382784903e-04
mhost                          -4.686407990206004e-04
mhost                          -1.391596892214436e-04
mhost                          -7.515888195401547e-04
mhost                          -7.449516323055793e-04
mhost                          -8.268834218205066e-04
mhost                          -6.850767349652498e-04
mhost                          -7.247125038310089e-04
mhost                          -6.689342026468607e-04
mhost                          -8.075105344432167e-04
mhost                          -9.965148873660738e-04
mhost                          -2.780931249038079e-04
mhost                          -2.578849395552134e-04
mhost                          -1.223863576824739e-04
mhost                          4.350274353485427e-04
mhost                          5.606155829521514e-05
mhost                          1.041493231811881e-04
mhost                          6.737162017731025e-05
mhost                          -7.330626254265823e-05
mhost                          1.000195028697720e-05
mhost                          1.303806804555824e-04
mhost                          9.877329669904234e-05
mhost                          8.682939175985282e-05
mhost                          5.964338924423028e-05
mhost                          7.672093166072304e-05
mhost                          9.415017163081928e-05
mhost                          1.850132599098208e-04
mhost                          1.524555119461812e-04
mhost                          -8.423524466074900e-05
mhost                          2.089839786157932e-04
mhost                          -1.101193310083309e-04
mhost                          1.528661900548907e-04
mhost                          1.065700517024005e-04
mhost                          -1.163183322393989e-04
mhost                          6.391736418256890e-05
mhost                          1.179799019248980e-04
mhost                          6.139591433746451e-05
mhost                          6.363461864050714e-05
mhost                          6.713658712471892e-05
mhost                          6.872694036806933e-05
mhost                          6.869030307460020e-05
mhost                          9.162432605461702e-05
mhost                          5.427303128924333e-05
mhost                          3.425363806704463e-05
mhost                          4.430233459447203e-06
mhost                          1.989911204959711e-05
mhost                          2.006304850950158e-05
mhost                          2.141742253440481e-05
mhost                          2.377982469399385e-05
mhost                          2.510531362498828e-05
mhost                          2.647020879352127e-05
mhost                          2.822106866941406e-05
mhost                          2.986494879891756e-05
mhost                          3.196905355467323e-05
mhost                          3.425588103990224e-05
mhost                          3.793185024508993e-05
mhost                          3.716187942259860e-05
mhost                          4.212482243686109e-05
mhost                          3.947462827880793e-05
mhost                          3.979344474155563e-05
mhost                          2.242712747405644e-05
mhost                          1.905855413868513e-05
mhost                          -5.250759371147816e-05
mhost                          -7.374300761012042e-05
mhost                          -2.903319317384623e-04
mhost                          4.811370479423830e-05
mhost                          4.431924611394490e-05
mhost                          4.893914817602934e-04
mhost                          -4.056622408854333e-04
mhost                          -3.218022520792025e-03
mhost                          1.869843491130828e-04
mhost                          -3.496811510702727e-03
mhost                          -1.516198343016270e-03
mhost                          -3.537525449302314e-03
mhost                          -4.041967525704186e-04
mhost                          -2.177437767421431e-03
mhost                          -1.127752875773125e-03
mhost                          -3.383035659643084e-03
mhost                          -7.471661730477419e-04
mhost                          -1.604884993654483e-03
mhost                          7.936181236846482e-04
mhost                          -3.616749347221811e-03
mhost                          -1.272947220954968e-03
mhost                          -1.984371382237610e-03
mhost                          -3.280674858845561e-03
mhost                          -3.823694066746554e-03
mhost                          -4.289037724021568e-03
mhost                          -1.103763853188638e-03
mhost                          -1.422135647673369e-03
mhost                          -1.643579725695842e-03
mhost                          2.658891186814497e-03
mhost                          -4.298002169829449e-03
mhost                          6.315878101029494e-03
mhost                          -5.193665712362123e-03
mhost                          -8.590697710775731e-04
mhost                          -3.956149859921683e-03
mhost                          1.901881518539836e-03
mhost                          3.617284965442647e-03
mhost                          -4.812548657554252e-03
mhost                          -1.531087979286176e-03
mhost                          -2.330505607860499e-03
mhost                          -2.636233627284124e-03
mhost                          -2.319790272219112e-03
mhost                          9.312736170413906e-04
mhost                          -3.566157502114629e-03
mhost                          -2.437876589762491e-03
mhost                          -1.171049205149583e-05
mhost                          1.998164501135165e-03
mhost                          -5.271636895184049e-03
mhost                          6.317586878124458e-04
mhost                          -8.607905831199866e-04
mhost                          7.320283847929705e-04
mhost                          -1.906479778871768e-03
mhost                          -5.599533315785490e-04
mhost                          -1.573505936258794e-03
mhost                          -1.268984795500396e-03
mhost                          -2.391218713810620e-03
mhost                          -5.701316269421974e-04
mhost                          -1.184005199148506e-03
mhost                          3.623072059766529e-04
mhost                          -3.845366677798474e-04
mhost                          -9.310007573480886e-04
mhost                          -1.250474704511371e-03
mhost                          -9.936847256492836e-04
mhost                          -1.044413633910790e-03
mhost                          -3.158840934670677e-04
mhost                          5.368841473369274e-04
mhost                          -1.793166653732767e-04
mhost                          4.827605384817402e-05
mhost                          -7.145679081253097e-04
mhost                          -6.226784027711339e-04
mhost                          -8.279427263342635e-04
mhost                          -6.717476885018998e-04
mhost                          -6.850773220623536e-04
mhost                          -7.014398276138160e-04
mhost                          -6.808061252317961e-04
mhost                          -5.682317007264194e-04
mhost                          -1.385492586034453e-04
mhost                          9.394230178234480e-05
mhost                          7.378245098278873e-05
mhost                          3.000987622721166e-04
mhost                          1.501158241041050e-04
mhost                          1.144529380657382e-04
mhost                          9.890224399709649e-05
mhost                          -5.279976540139903e-05
mhost                          -4.454505136653920e-05
mhost                          1.772745010652922e-04
mhost                          5.786287700837151e-05
mhost                          7.057143206606538e-05
mhost                          5.598725683985707e-05
mhost                          4.317869833162536e-05
mhost                          9.668382717226990e-05
mhost                          1.345163188000093e-04
mhost                          8.403981537265984e-05
mhost                          1.404311152653941e-04
mhost                          -1.662545722745882e-05
mhost                          5.195580155741070e-05
mhost                          1.184779167745669e-04
mhost                          5.575861632177692e-05
mhost                          -1.329142225269688e-05
mhost                          3.693230089927490e-05
mhost                          6.927734176828966e-05
mhost                          6.527719301522382e-05
mhost                          6.627376475047830e-05
mhost                          6.776417058632904e-05
mhost                          6.814045000310559e-05
mhost                          7.032674449231529e-05
mhost                          9.012991147219047e-05
mhost                          5.621617769592277e-05
mhost                          3.032521058075937e-05
mhost                          9.462270596598792e-06
mhost                          1.985501593043157e-05
mhost                          2.001411154711675e-05
mhost                          2.143373252345324e-05
mhost                          2.377311739173485e-05
mhost                          2.510900755565540e-05
mhost                          2.646215899840370e-05
mhost                          2.817794134909795e-05
mhost                          3.000687304868729e-05
mhost                          3.155238406908137e-05
mhost                          3.499065487927901e-05
mhost                          3.713167355717871e-05
mhost                          3.864857601117063e-05
mhost                          4.102759957064568e-05
mhost                          4.027566942140105e-05
mhost                          3.744125832788900e-05
mhost                          3.021567284850011e-05
mhost                          1.403756307103571e-06
mhost                          -4.336335723704228e-05
mhost                          -6.991479467112141e-05
mhost                          -1.727284380821574e-04
mhost                          -4.895008069365958e-05
mhost                          7.181312429935319e-04
mhost                          8.114090961855982e-05
mhost                          3.938004053792514e-04
mhost                          -2.720596554532675e-03
mhost                          4.594778427092572e-04
mhost                          -3.611123664569813e-03
mhost                          -1.634189141142643e-03
mhost                          -1.562842139432437e-03
mhost                          -1.317399428143744e-03
mhost                          -4.778390129877064e-04
mhost                          -9.151540290450980e-04
mhost                          -1.409086384287600e-03
mhost                          -5.385620267506662e-04
mhost                          -8.838836469331209e-04
mhost                          1.063921637952090e-03
mhost                          -1.046129775599942e-04
mhost                          1.172554724766617e-03
mhost                          5.808462154489274e-04
mhost                          7.728603685176816e-04
mhost                          -1.956477993634608e-04
mhost                          -1.159700040965726e-03
mhost                          -7.051498237176793e-04
mhost                          -7.182207421218919e-04
mhost                          4.854490596292937e-05
mhost                          -3.342520171671200e-03
mhost                          3.643309827987035e-03
mhost                          -8.541378397972609e-03
mhost                          -2.788842234171202e-03
mhost                          -1.439558779394503e-03
mhost                          -2.007507270431961e-04
mhost                          -8.455431062737257e-04
mhost                          -3.873407388673317e-03
mhost                          -5.430827025427147e-04
mhost                          -1.006217865239201e-03
mhost                          -8.893692573962796e-04
mhost                          8.980638568973588e-04
mhost                          -1.159003613272328e-03
mhost                          -3.692221565825681e-04
mhost                          -2.419443277913842e-04
mhost                          1.592132470606478e-05
mhost                          -1.759450114844985e-03
mhost                          -3.733649441972361e-03
mhost                          1.802445030326393e-03
mhost                          -1.411175162291117e-03
mhost                          5.993856094741582e-04
mhost                          -2.599996490778506e-03
mhost                          -7.170620143441060e-04
mhost                          -3.720246486245561e-03
mhost                          -1.177714091562967e-03
mhost                          -8.017507021540383e-04
mhost                          -7.688828098185680e-04
mhost                          -5.998611370970279e-03
mhost                          -6.538891684857402e-04
mhost                          1.108910088870154e-04
mhost                          4.207488516301112e-04
mhost                          -1.293093335469005e-03
mhost                          -9.204460158555881e-04
mhost                          -1.196624969606095e-03
mhost                          -9.645162257992635e-04
mhost                          -4.567581106049325e-04
mhost                          4.372375055308530e-04
mhost                          -2.929695070574063e-05
mhost                          -2.032093492387986e-04
mhost                          -6.292035889513102e-04
mhost                          -7.272148792666154e-04
mhost                          -6.821266657986697e-04
mhost                          -7.408376814568269e-04
mhost                          -6.589750818265074e-04
mhost                          -6.874479705737179e-04
mhost                          -7.153188185034017e-04
mhost                          -5.367704180801662e-04
mhost                          -1.758680876635753e-04
mhost                          -2.861261711048979e-05
mhost                          2.624091664863524e-04
mhost                          2.704032902295134e-04
mhost                          2.507965251401246e-04
mhost                          1.476324770565236e-04
mhost                          7.186085694510332e-05
mhost                          -3.677251789872485e-05
mhost                          -2.529605563153690e-05
mhost                          1.553242546166502e-04
mhost                          7.351565846602856e-05
mhost                          7.758302732810094e-05
mhost                          6.712187796050308e-05
mhost                          6.326707313296869e-05
mhost                          9.477738669111366e-05
mhost                          1.246289182312985e-04
mhost                          4.990300268400244e-05
mhost                          1.369211898373384e-04
mhost                          -5.073867207236360e-05
mhost                          1.381418582700770e-04
mhost                          3.293870079532440e-06
mhost                          1.470841982514236e-06
mhost                          9.092679683420237e-05
mhost                          -4.520699877041947e-05
mhost                          1.264934409593776e-04
mhost                          5.792612380399843e-05
mhost                          6.524077385155854e-05
mhost                          6.761895949434849e-05
mhost                          6.683288487184678e-05
mhost                          7.472636243084632e-05
mhost                          7.736954384483039e-05
mhost                          6.763065973897530e-05
mhost                          2.383833251036703e-05
mhost                          1.624093441443125e-05
mhost                          1.984844043184564e-05
mhost                          2.002267323000391e-05
mhost                          2.142593005904608e-05
mhost                          2.377482166750059e-05
mhost                          2.510741063427746e-05
mhost                          2.645604197325923e-05
mhost                          2.819432556038577e-05
mhost                          2.995356844396062e-05
mhost                          3.170590834556283e-05
mhost                          3.464917670078169e-05
mhost                          3.770007233653594e-05
mhost                          3.797740975113929e-05
mhost                          4.148484280039599e-05
mhost                          3.973138400665049e-05
mhost                          3.787544764927578e-05
mhost                          2.837171702642448e-05
mhost                          5.121823048719986e-06
mhost                          -4.659415556632310e-05
mhost                          -6.193777728016813e-05
mhost                          -2.039927662271645e-04
mhost                          -4.905389217312145e-05
mhost                          4.859085357980597e-04
mhost                          1.040973484494412e-04
mhost                          -1.848208724069903e-04
mhost                          -2.367800616244912e-03
mhost                          -1.740224119672538e-04
mhost                          -2.618402566648102e-03
mhost                          -1.744671649908452e-03
mhost                          -1.875139903923842e-03
mhost                          -9.194251774782516e-04
mhost                          -6.403585784316944e-04
mhost                          -7.353295456398236e-04
mhost                          -1.631309192630053e-03
mhost                          -6.685812459065171e-04
mhost                          -1.099232640760367e-04
mhost                          1.018041789305731e-03
mhost                          2.800931238842576e-04
mhost                          4.929825803471451e-04
mhost                          6.232349289962328e-04
mhost                          2.712691274822266e-05
mhost                          -7.664314025758908e-04
mhost                          -2.057235976009022e-03
mhost                          -8.472779153937899e-04
mhost                          -1.199255418802874e-03
mhost                          -6.369248618136088e-04
mhost                          -3.525257824973362e-03
mhost                          1.428971588136930e-03
mhost                          -8.097359184255585e-03
mhost                          -5.153084073240932e-03
mhost                          -3.218732874625189e-03
mhost                          -1.092685936138062e-03
mhost                          -1.484745845768214e-03
mhost                          -2.913137765573926e-03
mhost                          -2.970315911928798e-03
mhost                          -2.192353011973301e-03
mhost                          -1.452689136483511e-03
mhost                          -5.796316357356310e-04
mhost                          -1.231059071198501e-03
mhost                          -8.430190820566565e-04
mhost                          -5.520745022943373e-04
mhost                          -1.306681869912244e-03
mhost                          -9.112869689968828e-04
mhost                          -2.583217483235560e-03
mhost                          5.855233363019875e-04
mhost                          -8.907498975020615e-04
mhost                          3.015719831826650e-04
mhost                          -2.363500046593435e-03
mhost                          -6.473948756427426e-04
mhost                          -3.151944194288859e-03
mhost                          -1.267771629568533e-03
mhost                          -1.000975754321927e-03
mhost                          -1.433337164491793e-03
mhost                          -4.523288698294988e-03
mhost                          -1.313412101615234e-03
mhost                          1.951483877126660e-04
mhost                          3.773237846327349e-05
mhost                          -1.241197085093645e-03
mhost                          -1.047893936405700e-03
mhost                          -1.121518747990523e-03
mhost                          -1.004170966262493e-03
mhost                          -4.287739219249502e-04
mhost                          4.353565181519647e-04
mhost                          -1.025019109416850e-04
mhost                          -1.507504744283522e-04
mhost                          -6.638575562912309e-04
mhost                          -6.840871375308877e-04
mhost                          -7.500704126232710e-04
mhost                          -7.066155474819158e-04
mhost                          -6.798117504176443e-04
mhost                          -6.814459244490256e-04
mhost                          -7.106901278496620e-04
mhost                          -5.551804792690667e-04
mhost                          -1.968672072274297e-04
mhost                          -1.520126880024685e-05
mhost                          1.946103724803852e-04
mhost                          2.407008444602549e-04
mhost                          2.359390359322459e-04
mhost                          1.239619435992031e-04
mhost                          7.787667866087928e-05
mhost                          -4.550684658276656e-05
mhost                          -2.448655187812797e-05
mhost                          1.600124118099431e-04
mhost                          7.317578723388396e-05
mhost                          8.421369883135346e-05
mhost                          4.722853139912826e-05
mhost                          7.426088834358436e-05
mhost                          8.475910829561566e-05
mhost                          1.286453304857942e-04
mhost                          5.881677265774159e-05
mhost                          1.263650114191628e-04
mhost                          -1.500024289097847e-05
mhost                          1.032470497415305e-04
mhost                          2.527124245213218e-05
mhost                          1.653139384694630e-05
mhost                          9.395745109317835e-05
mhost                          -2.668978393475129e-05
mhost                          1.116794802034594e-04
mhost                          5.989368669815172e-05
mhost                          6.547427633323825e-05
mhost                          6.760357753240593e-05
mhost                          6.694960519099134e-05
mhost                          7.412836644441547e-05
mhost                          7.932820995174484e-05
mhost                          6.572037299802807e-05
mhost                          2.518388605311612e-05
mhost                          1.515944900864003e-05
cl                             -4.846284839961153e-01
cl                             6.741522019828545e-01
cl                             -4.363751695831938e-01
cl                             1.153555798233783e-01
cl                             -1.091243568218785e-02
modelerr_0                     8.558319803682850e-09
modelerr_0                     1.304190985777843e-02
modelerr_0                     6.713347192150442e-03
modelerr_0                     6.028743193307576e-03
modelerr_0                     1.170496748649580e-03
modelerr_0                     3.012791205088809e-03
modelerr_0                     5.247958761548725e-09
modelerr_0                     8.699847661581948e-09
modelerr_0                     1.185317274691991e-02
modelerr_0                     3.000805675997910e-03
modelerr_0                     3.423536701190510e-03
modelerr_0                     3.362782822111924e-03
modelerr_0                     1.402783860884311e-03
modelerr_0                     5.168649024179938e-09
modelerr_0                     8.743035538709833e-09
modelerr_0                     2.055547837625616e-03
modelerr_0                     7.520575263819299e-03
modelerr_0                     8.216139162154171e-03
modelerr_0                     2.568123838202341e-03
modelerr_0                     2.334097044033768e-03
modelerr_0                     5.271527010376578e-09
modelerr_0                     8.733197065592264e-09
modelerr_0                     2.330606580459694e-03
modelerr_0                     1.637472726437340e-02
modelerr_0                     7.270997348382537e-03
modelerr_0                     3.226324418060118e-03
modelerr_0                     9.228711888076499e-04
modelerr_0                     5.284279384323350e-09
modelerr_0                     8.840332427161366e-09
modelerr_0                     1.063797112803353e-03
modelerr_0                     1.060582332380758e-02
modelerr_0                     2.744773000309781e-03
modelerr_0                     1.551409821253128e-04
modelerr_0                     1.441705846057697e-03
modelerr_0                     5.265222413086227e-09
modelerr_0                     8.762016211496799e-09
modelerr_0                     3.461948573205690e-03
modelerr_0                     9.506825644421384e-04
modelerr_0                     4.544638721447463e-03
modelerr_0                     3.023808256201681e-04
modelerr_0                     1.292886434117494e-03
modelerr_0                     5.307446116593087e-09
modelerr_0                     8.685520767036120e-09
modelerr_0                     1.629183908577147e-03
modelerr_0                     4.400863286933251e-04
modelerr_0                     2.415155566117808e-04
modelerr_0                     3.147665280198172e-06
modelerr_0                     5.094344390031134e-04
