Parameter Name                 Value
m1                             5.781752988696098e-04
m1                             4.481582145672292e-04
m1                             3.832549264188856e-04
m1                             3.159921616315842e-04
m1                             2.690768742468208e-04
m1                             2.280980552313849e-04
m1                             2.037435333477333e-04
m1                             1.813845738070086e-04
m1                             1.608857855899259e-04
m1                             1.465961249778047e-04
m1                             1.330971717834473e-04
m1                             1.182582855108194e-04
m1                             1.106464915210381e-04
m1                             1.068401979864575e-04
m1                             1.048166232067160e-04
m1                             1.031686842907220e-04
m1                             1.063368836184964e-04
m1                             1.034313827403821e-04
m1                             1.116037892643362e-04
m1                             9.521741594653577e-05
m1                             1.191762057715096e-04
m1                             1.073208622983657e-04
m1                             -9.854247793555260e-03
m1                             -9.845078922808170e-03
m1                             -9.851859882473946e-03
m1                             -9.808617644011974e-03
m1                             -9.787078015506268e-03
m1                             -9.722030721604824e-03
m1                             -9.648262523114681e-03
m1                             -9.540081024169922e-03
m1                             -9.387575089931488e-03
m1                             -9.182768873870373e-03
m1                             -8.936298079788685e-03
m1                             -8.569173514842987e-03
m1                             -8.204970508813858e-03
m1                             -7.769955787807703e-03
m1                             -7.311661727726460e-03
m1                             -6.945798639208078e-03
m1                             -6.507406942546368e-03
m1                             -6.191367283463478e-03
m1                             -5.725489463657141e-03
m1                             -5.035149399191141e-03
m1                             -3.634192515164614e-03
m1                             -3.117639338597655e-03
m1                             -2.699021715670824e-03
m1                             -1.406258204951882e-03
m1                             -1.315794535912573e-03
m1                             5.553005612455308e-04
m1                             2.149724634364247e-03
m1                             5.362857598811388e-03
m1                             6.256030406802893e-03
m1                             6.713690701872110e-03
m1                             6.869791541248560e-03
m1                             7.150935940444469e-03
m1                             7.053647190332413e-03
m1                             7.067761849611998e-03
m1                             7.247978355735540e-03
m1                             7.392081432044506e-03
m1                             7.479557767510414e-03
m1                             7.570553105324507e-03
m1                             7.379555609077215e-03
m1                             7.648393977433443e-03
m1                             7.207815535366535e-03
m1                             7.264565210789442e-03
m1                             7.004734594374895e-03
m1                             7.025937549769878e-03
m1                             7.277620490640402e-03
m1                             7.422388996928930e-03
m1                             7.438967935740948e-03
m1                             6.452746223658323e-03
m1                             6.187288090586662e-03
m1                             4.191916901618242e-03
m1                             4.472709260880947e-03
m1                             4.597016144543886e-03
m1                             5.344043951481581e-03
m1                             5.956196691840887e-03
m1                             6.709652021527290e-03
m1                             6.760471500456333e-03
m1                             6.909215357154608e-03
m1                             6.932862102985382e-03
m1                             6.442839745432138e-03
m1                             5.722688976675272e-03
m1                             5.026980303227901e-03
m1                             4.264105111360550e-03
m1                             3.639948321506381e-03
m1                             2.808297518640757e-03
m1                             2.661414677277207e-03
m1                             2.547142794355750e-03
m1                             2.555132843554020e-03
m1                             2.528619952499866e-03
m1                             2.392761642113328e-03
m1                             2.365716965869069e-03
m1                             2.203903393819928e-03
m1                             2.127740066498518e-03
m1                             2.043314976617694e-03
m1                             2.008267212659121e-03
m1                             1.871412852779031e-03
m1                             1.697073690593243e-03
m1                             1.668834011070430e-03
m1                             1.647399738430977e-03
m1                             1.632442814297974e-03
m1                             1.531815156340599e-03
m1                             1.435873913578689e-03
m1                             1.358158886432648e-03
m1                             1.287953811697662e-03
m1                             1.269239000976086e-03
m1                             1.250808942131698e-03
m1                             1.248265616595745e-03
m1                             1.288038562051952e-03
m1                             1.295350259169936e-03
m1                             1.329074730165303e-03
m1                             1.379251829348505e-03
m1                             1.428577234037220e-03
m1                             1.482016406953335e-03
m1                             1.556720002554357e-03
m1                             1.526992185972631e-03
m1                             1.641621463932097e-03
m1                             1.505320658907294e-03
m1                             1.451548887416720e-03
m1                             1.411296776495874e-03
m1                             1.259273965843022e-03
m1                             1.242239493876696e-03
m1                             1.105059520341456e-03
m1                             9.742690017446876e-04
m1                             8.611675584688783e-04
m1                             7.239668630063534e-04
m1                             6.100783357396722e-04
m1                             4.874477453995496e-04
m1                             4.003111680503935e-04
m1                             3.379686095286161e-04
m1                             2.829305594787002e-04
m1                             2.435854257782921e-04
m1                             2.119678392773494e-04
m1                             1.903122029034421e-04
m1                             1.664807496126741e-04
m1                             1.504352694610134e-04
m1                             1.358670706395060e-04
m1                             1.199454127345234e-04
m1                             1.119544758694246e-04
m1                             1.064468597178347e-04
m1                             1.053337182383984e-04
m1                             1.029021586873569e-04
m1                             1.064234820660204e-04
m1                             1.037000329233706e-04
m1                             1.109910735976882e-04
m1                             9.641683573136106e-05
m1                             1.180409453809261e-04
m1                             1.073525490937755e-04
m1                             -9.852661751210690e-03
m1                             -9.847378358244896e-03
m1                             -9.851440787315369e-03
m1                             -9.807266294956207e-03
m1                             -9.788759052753448e-03
m1                             -9.720073081552982e-03
m1                             -9.650035761296749e-03
m1                             -9.527268819510937e-03
m1                             -9.396974928677082e-03
m1                             -9.172429330646992e-03
m1                             -8.939055725932121e-03
m1                             -8.570482954382896e-03
m1                             -8.193993009626865e-03
m1                             -7.781716529279947e-03
m1                             -7.315208669751883e-03
m1                             -6.907491944730282e-03
m1                             -6.562121678143740e-03
m1                             -6.111264694482088e-03
m1                             -5.700818262994289e-03
m1                             -4.948777146637440e-03
m1                             -3.862326266244054e-03
m1                             -3.107243916019797e-03
m1                             -3.211637726053596e-03
m1                             -1.732666161842644e-03
m1                             -1.484092907048762e-03
m1                             2.437171351630241e-04
m1                             2.088620560243726e-03
m1                             5.142025183886290e-03
m1                             6.234491709619761e-03
m1                             6.572061683982611e-03
m1                             6.906821392476559e-03
m1                             6.962080951780081e-03
m1                             7.077266462147236e-03
m1                             6.963517051190138e-03
m1                             7.252962794154882e-03
m1                             7.128943689167500e-03
m1                             7.447911892086267e-03
m1                             7.298009470105171e-03
m1                             7.385446224361658e-03
m1                             7.317028474062681e-03
m1                             7.263913284987211e-03
m1                             7.096363697201014e-03
m1                             6.833808030933142e-03
m1                             7.002850994467735e-03
m1                             7.081072311848402e-03
m1                             7.152582518756390e-03
m1                             7.103928364813328e-03
m1                             6.252638529986143e-03
m1                             6.213852670043707e-03
m1                             4.028011579066515e-03
m1                             4.294900689274073e-03
m1                             4.478252492845058e-03
m1                             5.056441761553288e-03
m1                             5.827027373015881e-03
m1                             6.479846779257059e-03
m1                             6.675153505057096e-03
m1                             6.795514374971390e-03
m1                             6.879412569105625e-03
m1                             6.306672934442759e-03
m1                             5.645468831062317e-03
m1                             4.914215300232172e-03
m1                             4.277439322322607e-03
m1                             3.610097104683518e-03
m1                             2.810876350849867e-03
m1                             2.612470183521509e-03
m1                             2.541672205552459e-03
m1                             2.536573680117726e-03
m1                             2.522968687117100e-03
m1                             2.386894775554538e-03
m1                             2.352854702621698e-03
m1                             2.182285999879241e-03
m1                             2.124263439327478e-03
m1                             2.029128372669220e-03
m1                             1.997602405026555e-03
m1                             1.860365970060229e-03
m1                             1.682274392805994e-03
m1                             1.669919816777110e-03
m1                             1.646437798626721e-03
m1                             1.627055578865111e-03
m1                             1.562567893415689e-03
m1                             1.494389027357101e-03
m1                             1.417721272446215e-03
m1                             1.350487931631505e-03
m1                             1.317323767580092e-03
m1                             1.280270866118371e-03
m1                             1.272813999094069e-03
m1                             1.287807710468769e-03
m1                             1.299940631724894e-03
m1                             1.330008264631033e-03
m1                             1.382686314173043e-03
m1                             1.430175965651870e-03
m1                             1.526756328530610e-03
m1                             1.597085851244628e-03
m1                             1.653121551498771e-03
m1                             1.656615990214050e-03
m1                             1.644659787416458e-03
m1                             1.538065378554165e-03
m1                             1.507619395852089e-03
m1                             1.331692212261260e-03
m1                             1.265986589714885e-03
m1                             1.151245203800499e-03
m1                             1.025186269544065e-03
m1                             8.702210034243762e-04
m1                             7.394457934424281e-04
m1                             6.240121438167989e-04
m1                             5.100790876895189e-04
m1                             4.102341190446168e-04
m1                             3.503535408526659e-04
m1                             2.908257010858506e-04
m1                             2.531291393097490e-04
m1                             2.182089228881523e-04
m1                             1.941402006195858e-04
m1                             1.710042561171576e-04
m1                             1.517489581601694e-04
m1                             1.383881026413292e-04
m1                             1.211753187817521e-04
m1                             1.118464497267269e-04
m1                             1.069054851541296e-04
m1                             1.049325219355524e-04
m1                             1.033298613037914e-04
m1                             1.060756912920624e-04
m1                             1.039906201185659e-04
m1                             1.106740601244383e-04
m1                             9.671857696957886e-05
m1                             1.179687533294782e-04
m1                             1.076410335372202e-04
m1                             -9.852982126176357e-03
m1                             -9.847729466855526e-03
m1                             -9.849022142589092e-03
m1                             -9.809880517423153e-03
m1                             -9.785884059965611e-03
m1                             -9.726901538670063e-03
m1                             -9.640216827392578e-03
m1                             -9.535749442875385e-03
m1                             -9.382153861224651e-03
m1                             -9.171126410365105e-03
m1                             -8.941370062530041e-03
m1                             -8.558876812458038e-03
m1                             -8.206817321479321e-03
m1                             -7.765247952193022e-03
m1                             -7.322834338992834e-03
m1                             -6.911142729222775e-03
m1                             -6.539769470691681e-03
m1                             -6.108989473432302e-03
m1                             -5.657349247485399e-03
m1                             -4.898104816675186e-03
m1                             -3.674756502732635e-03
m1                             -3.913182299584150e-03
m1                             -2.900886582210660e-03
m1                             -2.619397360831499e-03
m1                             -1.274794805794954e-03
m1                             -1.813851267797872e-04
m1                             2.149731852114201e-03
m1                             4.877794068306684e-03
m1                             6.127339787781239e-03
m1                             6.573236547410488e-03
m1                             6.720767356455326e-03
m1                             6.950318813323975e-03
m1                             6.965598557144403e-03
m1                             6.957033649086952e-03
m1                             7.022788748145103e-03
m1                             7.088550832122564e-03
m1                             7.308579515665770e-03
m1                             7.251942064613104e-03
m1                             7.278531324118376e-03
m1                             7.138660177588463e-03
m1                             7.213610224425793e-03
m1                             6.846273783594370e-03
m1                             6.972653325647116e-03
m1                             6.856594700366259e-03
m1                             7.024204824119806e-03
m1                             7.054397836327553e-03
m1                             6.798775866627693e-03
m1                             6.201898679137230e-03
m1                             5.571310408413410e-03
m1                             3.904121462255716e-03
m1                             4.187222570180893e-03
m1                             4.258023574948311e-03
m1                             4.952447954565287e-03
m1                             5.495609715580940e-03
m1                             6.445531267672777e-03
m1                             6.530205719172955e-03
m1                             6.796866189688444e-03
m1                             6.755269132554531e-03
m1                             6.268922239542007e-03
m1                             5.557475145906210e-03
m1                             4.966554231941700e-03
m1                             4.261570516973734e-03
m1                             3.671451704576612e-03
m1                             2.845728537067771e-03
m1                             2.624380867928267e-03
m1                             2.550958422943950e-03
m1                             2.516664098948240e-03
m1                             2.497623208910227e-03
m1                             2.392234047874808e-03
m1                             2.363358391448855e-03
m1                             2.175358124077320e-03
m1                             2.138049574568868e-03
m1                             2.020051935687661e-03
m1                             1.988221658393741e-03
m1                             1.842535100877285e-03
m1                             1.683180802501738e-03
m1                             1.667331322096288e-03
m1                             1.653390703722835e-03
m1                             1.622133888304234e-03
m1                             1.574890338815749e-03
m1                             1.515851938165724e-03
m1                             1.450978568755090e-03
m1                             1.386033720336854e-03
m1                             1.341658644378185e-03
m1                             1.302713062614202e-03
m1                             1.282726530916989e-03
m1                             1.292094471864402e-03
m1                             1.299750176258385e-03
m1                             1.332922023721039e-03
m1                             1.379754743538797e-03
m1                             1.446985639631748e-03
m1                             1.531334244646132e-03
m1                             1.663365866988897e-03
m1                             1.657397951930761e-03
m1                             1.753594493493438e-03
m1                             1.643628929741681e-03
m1                             1.650170306675136e-03
m1                             1.549977809190750e-03
m1                             1.382374088279903e-03
m1                             1.290975254960358e-03
m1                             1.154894824139774e-03
m1                             1.024789526127279e-03
m1                             8.741405908949673e-04
m1                             7.456405437551439e-04
m1                             6.267605931498110e-04
m1                             5.141206202097237e-04
m1                             4.149069136474282e-04
m1                             3.500457678455859e-04
m1                             2.939661499112844e-04
m1                             2.538254193495959e-04
m1                             2.201000897912309e-04
m1                             1.949525030795485e-04
m1                             1.721035077935085e-04
m1                             1.525147526990622e-04
m1                             1.385126670356840e-04
m1                             1.217099852510728e-04
m1                             1.124908885685727e-04
m1                             1.070413345587440e-04
m1                             1.049369238899089e-04
m1                             1.036043540807441e-04
m1                             1.058265479514375e-04
m1                             1.041120558511466e-04
m1                             1.102802125387825e-04
m1                             9.757302905200049e-05
m1                             1.167195077869110e-04
m1                             1.081439477275126e-04
m1                             -9.850124828517437e-03
m1                             -9.854003787040710e-03
m1                             -9.844708256423473e-03
m1                             -9.810997173190117e-03
m1                             -9.778243489563465e-03
m1                             -9.729506447911263e-03
m1                             -9.637765586376190e-03
m1                             -9.530629962682724e-03
m1                             -9.375576861202717e-03
m1                             -9.170315228402615e-03
m1                             -8.908378891646862e-03
m1                             -8.587127551436424e-03
m1                             -8.187120780348778e-03
m1                             -7.771352306008339e-03
m1                             -7.315749302506447e-03
m1                             -6.895107682794333e-03
m1                             -6.555447820574045e-03
m1                             -6.085679866373539e-03
m1                             -5.603167694061995e-03
m1                             -4.722435958683491e-03
m1                             -4.286265932023525e-03
m1                             -3.426922252401710e-03
m1                             -3.685109782963991e-03
m1                             -2.520102774724364e-03
m1                             -1.861702185124159e-03
m1                             3.950088284909725e-05
m1                             1.637780922465026e-03
m1                             5.049140192568302e-03
m1                             6.134306546300650e-03
m1                             6.395719945430756e-03
m1                             6.691470276564360e-03
m1                             6.809207145124674e-03
m1                             6.962244864553213e-03
m1                             6.874962244182825e-03
m1                             7.064089179039001e-03
m1                             6.897599902004004e-03
m1                             7.240556646138430e-03
m1                             7.069533225148916e-03
m1                             7.145377807319164e-03
m1                             6.990516092628241e-03
m1                             7.067881524562836e-03
m1                             6.756148766726255e-03
m1                             6.887628696858883e-03
m1                             6.853757426142693e-03
m1                             6.782440003007650e-03
m1                             7.035554386675358e-03
m1                             6.374767515808344e-03
m1                             6.100114434957504e-03
m1                             4.855687264353037e-03
m1                             3.969951532781124e-03
m1                             3.750759875401855e-03
m1                             4.384221043437719e-03
m1                             4.348792601376772e-03
m1                             5.671231541782618e-03
m1                             6.016212049871683e-03
m1                             6.591761019080877e-03
m1                             6.633472628891468e-03
m1                             6.755405571311712e-03
m1                             6.032462231814861e-03
m1                             5.535923410207033e-03
m1                             4.799606744199991e-03
m1                             4.617857746779919e-03
m1                             3.661799943074584e-03
m1                             2.828331198543310e-03
m1                             2.581149805337191e-03
m1                             2.580442698672414e-03
m1                             2.520266920328140e-03
m1                             2.476822584867477e-03
m1                             2.408728236332536e-03
m1                             2.379998099058867e-03
m1                             2.190792700275779e-03
m1                             2.142703626304865e-03
m1                             2.023062435910106e-03
m1                             1.957681961357594e-03
m1                             1.847547828219831e-03
m1                             1.662842929363251e-03
m1                             1.667408039793372e-03
m1                             1.649267273023725e-03
m1                             1.615496003068984e-03
m1                             1.591612817719579e-03
m1                             1.515172305516899e-03
m1                             1.461671432480216e-03
m1                             1.400454901158810e-03
m1                             1.343031297437847e-03
m1                             1.308058970607817e-03
m1                             1.287706196308136e-03
m1                             1.290656859055161e-03
m1                             1.305371872149408e-03
m1                             1.330125145614147e-03
m1                             1.395731233060360e-03
m1                             1.439777552150190e-03
m1                             1.550021814182401e-03
m1                             1.633634557947516e-03
m1                             1.710643642581999e-03
m1                             1.718082348816097e-03
m1                             1.698478939943016e-03
m1                             1.631330815143883e-03
m1                             1.513010822236538e-03
m1                             1.426761853508651e-03
m1                             1.264571212232113e-03
m1                             1.175284385681152e-03
m1                             1.022109296172857e-03
m1                             8.747582905925810e-04
m1                             7.536911289207637e-04
m1                             6.261506350710988e-04
m1                             5.158954882062972e-04
m1                             4.198233073111624e-04
m1                             3.527841181494296e-04
m1                             2.943927829619497e-04
m1                             2.555884420871735e-04
m1                             2.211957471445203e-04
m1                             1.950416626641527e-04
m1                             1.729465730022639e-04
m1                             1.529513974674046e-04
m1                             1.385533832944930e-04
m1                             1.221576967509463e-04
m1                             1.129312004195526e-04
m1                             1.076394109986722e-04
m1                             1.049380589392968e-04
m1                             1.038076079566963e-04
m1                             1.053642772603780e-04
m1                             1.052815132425167e-04
m1                             1.086650590877980e-04
m1                             1.007793835015036e-04
m1                             1.137717190431431e-04
m1                             1.095068437280133e-04
m1                             -9.853223338723183e-03
m1                             -9.846967644989491e-03
m1                             -9.850665926933289e-03
m1                             -9.809006936848164e-03
m1                             -9.783895686268806e-03
m1                             -9.727659635245800e-03
m1                             -9.634648449718952e-03
m1                             -9.540478698909283e-03
m1                             -9.363683871924877e-03
m1                             -9.171461686491966e-03
m1                             -8.910436183214188e-03
m1                             -8.582265116274357e-03
m1                             -8.189136162400246e-03
m1                             -7.770784199237823e-03
m1                             -7.297804113477468e-03
m1                             -6.921747233718634e-03
m1                             -6.498225033283234e-03
m1                             -6.091956514865160e-03
m1                             -5.570967216044664e-03
m1                             -4.798809997737408e-03
m1                             -4.075157456099987e-03
m1                             -3.627705853432417e-03
m1                             -3.444945672526956e-03
m1                             -2.578604500740767e-03
m1                             -1.487435307353735e-03
m1                             -2.680326870176941e-04
m1                             2.003170549869537e-03
m1                             4.747007973492146e-03
m1                             6.229840684682131e-03
m1                             6.329784635454416e-03
m1                             6.737187970429659e-03
m1                             6.843300070613623e-03
m1                             6.961717270314693e-03
m1                             6.896696053445339e-03
m1                             6.966161075979471e-03
m1                             7.044961676001549e-03
m1                             7.047691382467747e-03
m1                             7.231649477034807e-03
m1                             7.074708584696054e-03
m1                             7.243173196911812e-03
m1                             6.932665593922138e-03
m1                             6.753075402230024e-03
m1                             6.897101178765297e-03
m1                             6.809662561863661e-03
m1                             6.840896327048540e-03
m1                             6.985723506659269e-03
m1                             6.359506398439407e-03
m1                             6.255988962948322e-03
m1                             4.923462867736816e-03
m1                             3.764083608984947e-03
m1                             4.244228824973106e-03
m1                             4.122056998312473e-03
m1                             4.763918928802013e-03
m1                             5.407782737165689e-03
m1                             6.192726083099842e-03
m1                             6.436476018279791e-03
m1                             6.749453023076057e-03
m1                             6.704038940370083e-03
m1                             6.081792060285807e-03
m1                             5.530685652047396e-03
m1                             4.954312462359667e-03
m1                             4.440444055944681e-03
m1                             3.836526069790125e-03
m1                             2.746762940660119e-03
m1                             2.633675467222929e-03
m1                             2.577144652605057e-03
m1                             2.511823549866676e-03
m1                             2.484760014340281e-03
m1                             2.404044847935438e-03
m1                             2.371721202507615e-03
m1                             2.177629852667451e-03
m1                             2.153923735022545e-03
m1                             2.016016980633140e-03
m1                             1.976702595129609e-03
m1                             1.832873909734190e-03
m1                             1.674416009336710e-03
m1                             1.673681428655982e-03
m1                             1.648782985284925e-03
m1                             1.626384095288813e-03
m1                             1.574743073433638e-03
m1                             1.523571554571390e-03
m1                             1.454610377550125e-03
m1                             1.396477571688592e-03
m1                             1.346562406979501e-03
m1                             1.305165234953165e-03
m1                             1.288355328142643e-03
m1                             1.291105407290161e-03
m1                             1.306718098931015e-03
m1                             1.333292224444449e-03
m1                             1.386030577123165e-03
m1                             1.462250133045018e-03
m1                             1.552509143948555e-03
m1                             1.652569626457989e-03
m1                             1.687834155745804e-03
m1                             1.755635370500386e-03
m1                             1.664622570388019e-03
m1                             1.661021145991981e-03
m1                             1.533868140541017e-03
m1                             1.400350709445775e-03
m1                             1.301955897361040e-03
m1                             1.156046986579895e-03
m1                             1.035807654261589e-03
m1                             8.836812921799719e-04
m1                             7.511994335800409e-04
m1                             6.294347695074975e-04
m1                             5.167929921299219e-04
m1                             4.224441363476217e-04
m1                             3.516907454468310e-04
m1                             2.977740659844130e-04
m1                             2.546196046750993e-04
m1                             2.219118323409930e-04
m1                             1.954711333382875e-04
m1                             1.728681527310982e-04
m1                             1.535967167001218e-04
m1                             1.384520583087578e-04
m1                             1.224169973284006e-04
m1                             1.135210550273769e-04
m1                             1.075989712262526e-04
m1                             1.051867366186343e-04
m1                             1.034245287883095e-04
m1                             1.056980181601830e-04
m1                             1.045832177624106e-04
m1                             1.093863902497105e-04
m1                             9.944701741915196e-05
m1                             1.146702343248762e-04
m1                             1.088924182113260e-04
m1                             -9.852198883891106e-03
m1                             -9.850420989096165e-03
m1                             -9.847483597695827e-03
m1                             -9.808753617107868e-03
m1                             -9.784594178199768e-03
m1                             -9.728060103952885e-03
m1                             -9.638326242566109e-03
m1                             -9.540442377328873e-03
m1                             -9.367753751575947e-03
m1                             -9.169431403279305e-03
m1                             -8.913302794098854e-03
m1                             -8.578384295105934e-03
m1                             -8.191966451704502e-03
m1                             -7.766150869429111e-03
m1                             -7.302189711481333e-03
m1                             -6.926087196916342e-03
m1                             -6.491698790341616e-03
m1                             -6.102504674345255e-03
m1                             -5.533158313483000e-03
m1                             -4.825097508728504e-03
m1                             -4.058700520545244e-03
m1                             -3.626870689913630e-03
m1                             -3.444626927375793e-03
m1                             -2.611262025311589e-03
m1                             -1.644531497731805e-03
m1                             -8.523874566890299e-05
m1                             1.774174976162612e-03
m1                             4.950303118675947e-03
m1                             6.138743832707405e-03
m1                             6.372250150889158e-03
m1                             6.720393430441618e-03
m1                             6.821151357144117e-03
m1                             6.973792798817158e-03
m1                             6.874116137623787e-03
m1                             6.994450464844704e-03
m1                             6.985876243561506e-03
m1                             7.125231437385082e-03
m1                             7.171378005295992e-03
m1                             7.109677884727716e-03
m1                             7.123847957700491e-03
m1                             7.004700135439634e-03
m1                             6.738308817148209e-03
m1                             6.905684713274240e-03
m1                             6.792793050408363e-03
m1                             6.810778751969337e-03
m1                             7.007147651165724e-03
m1                             6.382006686180830e-03
m1                             6.192998029291630e-03
m1                             4.971310961991549e-03
m1                             3.909879364073277e-03
m1                             4.067366477102041e-03
m1                             4.200043156743050e-03
m1                             4.581709858030081e-03
m1                             5.554959177970886e-03
m1                             6.130829919129610e-03
m1                             6.510362960398197e-03
m1                             6.708691827952862e-03
m1                             6.714507937431335e-03
m1                             6.069954019039869e-03
m1                             5.539152305573225e-03
m1                             4.894889891147614e-03
m1                             4.507861100137234e-03
m1                             3.802236868068576e-03
m1                             2.813458442687988e-03
m1                             2.650782233104110e-03
m1                             2.560942899435759e-03
m1                             2.520293230190873e-03
m1                             2.476990921422839e-03
m1                             2.408108208328485e-03
m1                             2.372055547311902e-03
m1                             2.180687617510557e-03
m1                             2.151157474145293e-03
m1                             2.014629542827606e-03
m1                             1.975875580683351e-03
m1                             1.827188069000840e-03
m1                             1.678034081123769e-03
m1                             1.668400596827269e-03
m1                             1.649571349844337e-03
m1                             1.623831572942436e-03
m1                             1.577343209646642e-03
m1                             1.524239196442068e-03
m1                             1.455389079637825e-03
m1                             1.396837760694325e-03
m1                             1.346912351436913e-03
m1                             1.305864308960736e-03
m1                             1.289910753257573e-03
m1                             1.289374195039272e-03
m1                             1.308478531427681e-03
m1                             1.330680563114583e-03
m1                             1.387526048347354e-03
m1                             1.460761064663529e-03
m1                             1.545745413750410e-03
m1                             1.648946898058057e-03
m1                             1.695482409559190e-03
m1                             1.750335679389536e-03
m1                             1.663822447881103e-03
m1                             1.658644061535597e-03
m1                             1.521867467090487e-03
m1                             1.415739534422755e-03
m1                             1.284845289774239e-03
m1                             1.174875185824931e-03
m1                             1.028223545290530e-03
m1                             8.793442393653095e-04
m1                             7.575792260468006e-04
m1                             6.279129884205759e-04
m1                             5.166118498891592e-04
m1                             4.224845033604652e-04
m1                             3.522152546793222e-04
m1                             2.970385248772800e-04
m1                             2.547217882238328e-04
m1                             2.217343135271221e-04
m1                             1.954852923518047e-04
m1                             1.729124342091382e-04
m1                             1.534585026092827e-04
m1                             1.384840870741755e-04
m1                             1.225441956194118e-04
m1                             1.132875404437073e-04
m1                             1.077045017154887e-04
m1                             1.050322753144428e-04
m1                             1.033404623740353e-04
m1                             1.055665852618404e-04
m1                             1.049713537213393e-04
m1                             1.088973294827156e-04
m1                             1.003270372166298e-04
m1                             1.139258893090300e-04
m1                             1.092691527446732e-04
cl                             -5.609251856803894e-01
cl                             6.493166089057922e-01
cl                             -4.367406666278839e-01
cl                             1.157406941056252e-01
cl                             -1.046261936426163e-02
modelerr_0                     1.183345244015754e-08
modelerr_0                     4.584029316902161e-03
modelerr_0                     4.343134816735983e-03
modelerr_0                     6.125115789473057e-03
modelerr_0                     5.190012045204639e-03
modelerr_0                     1.062367704918188e-08
modelerr_0                     7.256273359956822e-09
modelerr_0                     1.202914123865639e-08
modelerr_0                     6.147300824522972e-02
modelerr_0                     2.970373490825295e-03
modelerr_0                     -1.414309605024755e-03
modelerr_0                     6.004877854138613e-03
modelerr_0                     4.540831316262484e-03
modelerr_0                     7.146612635011707e-09
modelerr_0                     1.208885702652651e-08
modelerr_0                     1.273642033338547e-01
modelerr_0                     6.605061888694763e-02
modelerr_0                     3.006654232740402e-02
modelerr_0                     9.071816690266132e-03
modelerr_0                     6.397506222128868e-03
modelerr_0                     7.288860626175619e-09
modelerr_0                     1.207525190949355e-08
modelerr_0                     1.083279773592949e-01
modelerr_0                     5.715277418494225e-02
modelerr_0                     2.429746463894844e-02
modelerr_0                     6.705962121486664e-03
modelerr_0                     4.238480702042580e-03
modelerr_0                     1.304498175159097e-03
modelerr_0                     7.924157194793224e-03
modelerr_0                     5.373927205801010e-02
modelerr_0                     3.263147920370102e-02
modelerr_0                     1.111975964158773e-02
modelerr_0                     3.287955420091748e-03
modelerr_0                     2.792742801830173e-03
modelerr_0                     1.200787028210470e-05
modelerr_0                     9.891617111861706e-03
modelerr_0                     2.034776844084263e-02
modelerr_0                     8.926040492951870e-03
modelerr_0                     2.780860988423228e-03
modelerr_0                     3.844217630103230e-03
modelerr_0                     2.282158238813281e-03
modelerr_0                     6.232232553884387e-04
modelerr_0                     -1.444804668426514e-02
modelerr_0                     7.423355244100094e-03
modelerr_0                     2.653299132362008e-03
modelerr_0                     -4.406734078656882e-04
modelerr_0                     1.560432021506131e-03
modelerr_0                     2.614412456750870e-03
modelerr_0                     1.699279760941863e-03
modelerr_0                     1.243311409382386e-08
modelerr_0                     5.672084167599678e-03
modelerr_0                     2.218332607299089e-03
modelerr_0                     2.184480661526322e-03
modelerr_0                     2.393789589405060e-03
modelerr_0                     1.505292020738125e-03
modelerr_0                     3.773975418880582e-03
modelerr_0                     1.880066841840744e-02
modelerr_0                     8.012934587895870e-03
modelerr_0                     3.027542494237423e-03
modelerr_0                     1.104195835068822e-03
modelerr_0                     2.744353376328945e-03
modelerr_0                     3.372675739228725e-03
modelerr_0                     7.348904595971817e-09
modelerr_0                     1.244398273314573e-08
