Parameter Name                 Value
m1                             -4.746083e-03
m1                             -1.913848e-02
m1                             -2.526532e-02
m1                             5.175511e-03
m1                             -1.201473e-02
m1                             1.137049e-02
m1                             -7.798406e-03
m1                             2.069793e-02
m1                             3.658729e-04
m1                             7.205682e-03
m1                             4.215703e-03
m1                             7.084772e-03
m1                             2.024765e-02
m1                             6.673071e-03
m1                             7.223680e-03
m1                             1.130663e-02
m1                             1.289442e-02
m1                             1.933593e-02
m1                             1.827898e-02
m1                             1.204083e-02
m1                             1.476996e-02
m1                             1.214205e-02
m1                             1.002009e-02
m1                             -4.729557e-03
m1                             5.340095e-03
m1                             -2.209014e-02
m1                             3.646974e-04
m1                             -1.347701e-02
m1                             3.395959e-02
m1                             -2.692576e-01
m1                             -9.764230e+01
m1                             -1.749529e+03
m1                             -1.750751e+03
m1                             -1.752481e+03
m1                             -2.843535e+02
m1                             -2.847018e+02
m1                             -2.846875e+02
m1                             -1.696301e+02
m1                             -6.594556e+01
m1                             -1.892643e+01
m1                             2.728655e+02
m1                             1.339326e+03
m1                             2.322754e+03
m1                             1.513550e+03
m1                             1.757463e+02
m1                             8.497545e+02
m1                             -5.409662e+02
m1                             4.385905e+03
m1                             3.302218e+02
m1                             5.412410e+02
m1                             4.530327e+02
m1                             2.400336e+02
m1                             -9.447547e+01
m1                             3.632123e+01
m1                             -1.393689e+01
m1                             3.112611e+00
m1                             -1.321795e-01
m1                             1.173378e-03
m1                             3.006977e-01
m1                             -1.799449e-01
m1                             -3.923901e-02
m1                             -6.853190e-02
m1                             6.686609e-04
m1                             -2.033284e-02
m1                             7.273779e-02
m1                             -6.403606e-02
m1                             -1.142452e-02
m1                             6.228245e-03
m1                             2.568231e-02
m1                             2.535256e-03
m1                             -2.602221e-03
m1                             -3.358798e-02
m1                             -4.924121e-02
m1                             5.010277e-02
m1                             5.701021e-02
m1                             3.775582e-02
m1                             -4.271306e-02
m1                             -5.301869e-02
m1                             1.096801e-02
m1                             5.894610e-03
m1                             -9.645213e-03
m1                             5.696553e-03
m1                             2.010609e-03
m1                             2.171053e-02
m1                             1.157762e-02
m1                             3.380781e-03
m1                             -1.360913e-02
m1                             2.138278e-02
m1                             9.199971e-04
m1                             2.474734e-02
m1                             -1.244213e-02
m1                             -8.063107e-03
m1                             -1.465553e-03
m1                             1.743075e-02
m1                             -2.106893e-02
m1                             -3.435728e-02
m1                             1.322557e-02
m1                             2.567844e-02
m1                             4.516737e-02
m1                             1.029974e-02
m1                             3.943731e-02
m1                             -8.572605e-04
m1                             2.339876e-02
m1                             -1.750575e-02
m1                             1.332156e-02
m1                             3.440045e-03
m1                             6.638669e-04
m1                             8.663645e-03
m1                             -1.350204e-02
m1                             6.051390e-03
m1                             3.384271e-03
m1                             3.762604e-03
m1                             -5.256879e-03
m1                             -1.175823e-02
m1                             -1.027479e-02
m1                             -6.392022e-03
m1                             -4.245978e-04
m1                             4.428985e-03
m1                             6.921912e-03
m1                             2.138986e-02
m1                             2.105387e-02
m1                             3.332560e-02
m1                             1.906787e-02
m1                             5.511711e-03
m1                             -2.718310e-02
m1                             5.185928e-01
m1                             4.344052e+01
m1                             8.365529e+02
m1                             8.357494e+02
m1                             8.363538e+02
m1                             1.259386e+03
m1                             1.259364e+03
m1                             1.259279e+03
m1                             2.214808e+02
m1                             8.603726e+01
m1                             2.469583e+01
m1                             -2.194438e+03
m1                             -1.044568e+04
m1                             -1.808986e+04
m1                             -1.200852e+04
m1                             -1.631116e+03
m1                             -6.694182e+03
m1                             3.630829e+03
m1                             -2.990664e+04
m1                             -2.361744e+03
m1                             -3.799025e+03
m1                             -3.140706e+03
m1                             -1.532720e+03
m1                             1.201872e+03
m1                             -4.950197e+02
m1                             1.600870e+02
m1                             -3.302672e+01
m1                             1.348948e+00
m1                             -5.388437e-02
m1                             -1.760717e-01
m1                             1.107016e-01
m1                             1.356066e-01
m1                             7.667705e-02
m1                             -5.233810e-03
m1                             1.955904e-02
m1                             -2.336590e-01
m1                             1.445409e-01
m1                             1.765569e-02
m1                             -7.786462e-03
m1                             -7.408154e-02
m1                             4.607642e-03
m1                             9.720349e-03
m1                             1.072592e-01
m1                             1.410676e-01
m1                             -1.505051e-01
m1                             -1.816758e-01
m1                             -9.055376e-02
m1                             1.065356e-01
m1                             1.315808e-01
m1                             -3.515225e-02
m1                             3.331345e-03
m1                             3.127207e-02
m1                             7.830437e-03
m1                             6.136459e-03
m1                             -4.816769e-02
m1                             -2.139250e-02
m1                             5.601231e-03
m1                             3.982519e-02
m1                             -3.930489e-02
m1                             1.158345e-02
m1                             -4.923967e-02
m1                             3.550160e-02
m1                             2.172325e-02
m1                             2.328451e-05
m1                             -1.592198e-02
m1                             9.380090e-02
m1                             9.821710e-02
m1                             -2.322246e-02
m1                             -3.929406e-02
m1                             -9.617694e-02
m1                             -4.113427e-04
m1                             -8.330593e-02
m1                             2.647575e-02
m1                             -3.901816e-02
m1                             6.711096e-02
m1                             -1.775467e-02
m1                             8.726538e-03
m1                             1.775302e-02
m1                             -1.419369e-02
m1                             4.975879e-02
m1                             -3.142583e-03
m1                             1.449749e-02
m1                             -3.169045e-03
m1                             2.780846e-02
m1                             3.894581e-02
m1                             3.349310e-02
m1                             2.591712e-02
m1                             7.229191e-03
m1                             -3.725409e-03
m1                             -9.732339e-03
m1                             -4.049110e-02
m1                             -4.517526e-02
m1                             -6.993605e-02
m1                             -4.396787e-02
m1                             2.212868e-03
m1                             9.629621e-02
m1                             -2.572397e+00
m1                             -6.558271e+01
m1                             -1.394806e+03
m1                             -1.392453e+03
m1                             -1.393368e+03
m1                             -2.462850e+03
m1                             -2.461455e+03
m1                             -2.461175e+03
m1                             -1.188344e+03
m1                             -4.619383e+02
m1                             -1.325825e+02
m1                             -8.407420e+01
m1                             -4.442829e+02
m1                             -7.716613e+02
m1                             -4.840298e+02
m1                             -3.432637e+01
m1                             -2.634078e+02
m1                             2.433321e+02
m1                             -1.925207e+03
m1                             -1.319360e+02
m1                             -2.264035e+02
m1                             -9.954834e+01
m1                             -1.353899e+02
m1                             -5.873862e+01
m1                             -2.272757e-01
m1                             7.247922e+00
m1                             -8.507715e-01
m1                             -2.811985e-02
m1                             -4.323445e-02
m1                             -1.093160e-02
m1                             -5.615857e-02
m1                             -1.038669e-02
m1                             -1.171845e-01
m1                             -8.097695e-02
m1                             8.737952e-03
m1                             3.344198e-02
m1                             1.700978e-01
m1                             2.263078e-02
m1                             1.072720e-01
m1                             -1.050584e-01
m1                             -1.936255e-02
m1                             1.082534e-02
m1                             1.319307e-02
m1                             1.043818e-01
m1                             -5.466200e-02
m1                             -1.196574e-01
m1                             -3.183119e-02
m1                             1.312127e-01
m1                             -2.571914e-02
m1                             -6.271996e-04
m1                             -5.431719e-02
m1                             1.279399e-01
m1                             -3.834842e-02
m1                             1.210914e-01
m1                             -7.451322e-02
m1                             -9.057108e-02
m1                             -2.545734e-02
m1                             2.445927e-02
m1                             4.567457e-02
m1                             -2.487296e-02
m1                             -1.317573e-03
m1                             -5.097903e-02
m1                             1.315520e-01
m1                             -7.550079e-02
m1                             3.791188e-02
m1                             -2.993692e-02
m1                             7.124321e-02
m1                             -1.381872e-02
m1                             5.448912e-02
m1                             2.382974e-02
m1                             1.860682e-02
m1                             -1.156081e-01
m1                             5.009014e-02
m1                             -4.761068e-02
m1                             -4.741609e-03
m1                             -7.184155e-03
m1                             -2.132166e-02
m1                             -2.706495e-03
m1                             -1.648001e-03
m1                             5.083823e-02
m1                             1.911899e-02
m1                             -1.381025e-02
m1                             6.250974e-03
m1                             1.318798e-02
m1                             1.791067e-02
m1                             2.315533e-02
m1                             2.172563e-02
m1                             4.209579e-02
m1                             4.320370e-02
m1                             7.052704e-02
m1                             -5.128345e-02
m1                             3.873894e-01
m1                             9.453182e-01
m1                             1.013968e+00
m1                             8.040926e-01
m1                             -9.501076e+00
m1                             4.493988e+02
m1                             -1.407716e+03
m1                             -4.187654e+02
m1                             -4.127189e+02
m1                             -4.097036e+02
m1                             -3.024731e+02
m1                             -3.024750e+02
m1                             -3.024457e+02
m1                             -1.302205e+02
m1                             -5.061756e+01
m1                             -1.452625e+01
m1                             2.569790e+01
m1                             1.309924e+02
m1                             2.272658e+02
m1                             1.452063e+02
m1                             1.335755e+01
m1                             7.919194e+01
m1                             -6.243314e+01
m1                             4.966108e+02
m1                             3.498914e+01
m1                             5.929301e+01
m1                             7.611781e+01
m1                             -2.338955e+02
m1                             2.485355e+01
m1                             4.953841e+00
m1                             -3.078288e+00
m1                             3.061534e-01
m1                             -1.274471e-02
m1                             1.291879e-02
m1                             -1.961299e-02
m1                             2.666486e-03
m1                             -1.865657e-02
m1                             2.323411e-02
m1                             2.794750e-02
m1                             3.967316e-03
m1                             -1.268423e-02
m1                             -8.318913e-02
m1                             8.361007e-03
m1                             -6.027076e-02
m1                             5.011454e-02
m1                             -4.785540e-03
m1                             -1.344199e-02
m1                             1.665312e-04
m1                             -5.217392e-02
m1                             2.460205e-02
m1                             4.575106e-02
m1                             -1.417512e-02
m1                             -5.719072e-02
m1                             2.874986e-02
m1                             -8.965540e-04
m1                             2.235505e-02
m1                             -5.854975e-02
m1                             3.205915e-02
m1                             -6.546613e-02
m1                             1.913603e-02
m1                             3.041313e-02
m1                             1.460316e-02
m1                             -8.646056e-03
m1                             -2.283232e-02
m1                             1.238330e-02
m1                             -5.149909e-03
m1                             3.100079e-02
m1                             -4.710611e-02
m1                             2.471735e-02
m1                             -1.939566e-02
m1                             1.481872e-02
m1                             -2.819091e-02
m1                             1.481839e-02
m1                             -2.245715e-02
m1                             -1.614693e-02
m1                             2.242318e-02
m1                             5.161306e-02
m1                             -2.310691e-02
m1                             1.888192e-02
m1                             1.319083e-02
m1                             9.909514e-04
m1                             1.416851e-02
m1                             1.307203e-03
m1                             1.628646e-03
m1                             -1.814778e-02
m1                             -6.602152e-03
m1                             1.236567e-02
m1                             -4.558753e-04
m1                             1.853243e-03
m1                             2.331420e-04
m1                             -1.791636e-03
m1                             7.032592e-04
m1                             -1.149237e-02
m1                             -1.643397e-02
m1                             -2.162943e-02
m1                             3.297322e-02
m1                             -1.282385e-01
m1                             -2.718160e-01
m1                             -1.919291e+00
m1                             -1.783786e-01
m1                             1.100149e+00
m1                             1.710104e+02
m1                             2.921535e+02
m1                             -1.285356e+01
m1                             -1.614406e+01
m1                             -1.762131e+01
m1                             8.527087e+01
m1                             8.540873e+01
m1                             8.538510e+01
m1                             3.224877e+01
m1                             1.253375e+01
m1                             3.597024e+00
m1                             -4.550112e+01
m1                             -2.395271e+02
m1                             -4.160556e+02
m1                             -2.602398e+02
m1                             -1.771672e+01
m1                             -1.408930e+02
m1                             1.220379e+02
m1                             -9.542677e+02
m1                             -6.136340e+01
m1                             -1.119693e+02
m1                             -5.165819e+02
m1                             1.041276e+03
m1                             -7.972915e+01
m1                             -1.311448e+01
m1                             4.793626e+00
m1                             -4.054029e-01
m1                             1.393683e-02
m1                             -3.850590e-02
m1                             7.391674e-02
m1                             -2.412484e-02
m1                             3.779599e-02
m1                             -3.668877e-02
m1                             -4.724404e-02
m1                             -1.290197e-02
m1                             1.553111e-03
m1                             8.860625e-02
m1                             -3.901136e-02
m1                             8.321754e-02
m1                             -8.246118e-02
m1                             1.516794e-02
m1                             1.567221e-02
m1                             -1.001532e-02
m1                             6.778474e-02
m1                             -3.857491e-02
m1                             -8.034645e-02
m1                             1.768048e-02
m1                             7.209719e-02
m1                             -5.357763e-02
m1                             1.567824e-02
m1                             -3.934593e-02
m1                             8.056460e-02
m1                             -6.684891e-02
m1                             9.105134e-02
m1                             -3.276878e-02
m1                             -4.388874e-02
m1                             -1.661208e-02
m1                             1.328047e-02
m1                             4.536347e-02
m1                             -1.646787e-02
m1                             1.949127e-02
m1                             -4.951830e-02
m1                             5.598503e-02
m1                             -4.890410e-02
m1                             3.639097e-02
m1                             -3.119223e-02
m1                             3.927060e-02
m1                             -2.360185e-02
m1                             3.385703e-02
m1                             3.937092e-02
m1                             -3.139813e-02
m1                             -5.301050e-02
m1                             4.629478e-02
m1                             -1.024070e-02
m1                             -2.189106e-02
m1                             1.405525e-02
m1                             -2.131045e-02
m1                             6.692212e-03
m1                             4.970459e-04
m1                             2.723919e-02
m1                             1.584291e-02
m1                             -1.471972e-02
m1                             6.938816e-03
m1                             -1.245988e-03
m1                             -6.019213e-04
m1                             2.557974e-03
m1                             -2.173843e-04
m1                             1.921484e-02
m1                             2.604515e-02
m1                             3.351607e-02
m1                             -4.107056e-02
m1                             1.657594e-01
m1                             3.209320e-01
m1                             3.211660e+00
m1                             1.759579e-01
m1                             -3.005853e-01
m1                             -3.674939e+02
m1                             -2.964229e+02
m1                             5.104321e+01
m1                             5.563815e+01
m1                             5.816168e+01
m1                             -1.200573e+02
m1                             -1.205663e+02
m1                             -1.207451e+02
m1                             -9.092497e+01
m1                             -3.534301e+01
m1                             -1.015206e+01
m1                             8.669627e+02
m1                             4.302207e+03
m1                             7.459681e+03
m1                             4.830663e+03
m1                             5.190586e+02
m1                             2.630679e+03
m1                             -1.789263e+03
m1                             1.423164e+04
m1                             1.011088e+03
m1                             1.783224e+03
m1                             2.059444e+03
m1                             -8.508560e+02
m1                             1.314821e+02
m1                             5.039433e+00
m1                             -1.679423e+01
m1                             6.632862e+00
m1                             -3.390745e-01
m1                             -2.685252e-01
m1                             -2.340993e-01
m1                             -1.011497e-01
m1                             -6.851696e-02
m1                             1.541804e-01
m1                             1.115801e-01
m1                             8.481223e-03
m1                             -9.334460e-02
m1                             -4.656896e-01
m1                             6.979622e-01
m1                             -2.572347e-01
m1                             2.864155e-01
m1                             -3.058714e-01
m1                             5.380361e-02
m1                             2.527994e-01
m1                             -3.789194e-01
m1                             -6.808443e-02
m1                             4.622964e-01
m1                             -2.343949e-01
m1                             -1.371925e-01
m1                             3.453903e-01
m1                             -3.594708e-01
m1                             3.112898e-01
m1                             -3.191262e-01
m1                             5.101117e-01
m1                             -6.259505e-01
m1                             2.315535e-01
m1                             1.367802e-01
m1                             6.114322e-02
m1                             6.390920e-02
m1                             -3.829317e-01
m1                             2.071635e-01
m1                             -2.911256e-01
m1                             5.102167e-01
m1                             -4.370518e-01
m1                             4.317369e-01
m1                             -5.443358e-01
m1                             5.268049e-01
m1                             -3.328018e-01
m1                             2.141896e-01
m1                             -1.304238e-01
m1                             -2.089637e-01
m1                             2.683722e-01
m1                             1.765332e-01
m1                             -1.316644e-01
m1                             -8.762039e-02
m1                             4.350769e-01
m1                             -3.611773e-01
m1                             2.731614e-01
m1                             -1.604946e-01
m1                             4.341327e-02
m1                             -1.271897e-01
m1                             -1.571044e-01
m1                             6.526832e-02
m1                             -9.888825e-02
m1                             7.961187e-02
m1                             5.413270e-02
m1                             4.476819e-03
m1                             1.210186e-01
m1                             -1.089907e-01
m1                             -9.603038e-02
m1                             -1.673478e-01
m1                             1.544774e-01
m1                             -6.371482e-01
m1                             -1.116582e+00
m1                             -1.621210e+01
m1                             -3.861069e-01
m1                             -4.841331e+00
m1                             1.454506e+03
m1                             2.169601e+03
m1                             2.270780e+03
m1                             2.261786e+03
m1                             2.259453e+03
m1                             2.256280e+03
m1                             2.256172e+03
m1                             2.256921e+03
m1                             9.477741e+02
m1                             3.683183e+02
m1                             1.057988e+02
m1                             -4.420082e+00
m1                             -1.756155e+01
m1                             -3.032662e+01
m1                             -2.158166e+01
m1                             -4.494564e+00
m1                             -1.263611e+01
m1                             1.911026e+00
m1                             -1.629291e+01
m1                             -9.482439e-01
m1                             -1.789679e+01
m1                             2.549336e+02
m1                             3.180011e+03
m1                             -1.378437e+03
m1                             7.896171e+02
m1                             -5.466692e+02
m1                             3.558063e+02
m1                             -2.744631e+02
m1                             2.428006e+02
m1                             -1.607800e+02
m1                             9.375511e+01
m1                             -7.159789e+01
m1                             6.407667e+01
m1                             -1.777740e+01
m1                             -5.179626e+01
m1                             2.548145e+01
m1                             3.230110e+01
m1                             -3.540024e+01
m1                             3.027114e+01
m1                             -2.599344e+01
m1                             1.255981e+01
m1                             3.838365e+00
m1                             -1.770651e+01
m1                             2.481647e+01
m1                             -9.734424e+00
m1                             -2.184125e+01
m1                             2.883200e+01
m1                             -9.231480e-01
m1                             -1.296775e+01
m1                             -5.200980e+00
m1                             2.911199e+01
m1                             -4.247696e+01
m1                             1.440512e+01
m1                             2.601293e+01
m1                             -8.609055e+00
m1                             3.590481e+01
m1                             -1.566820e+02
m1                             1.656557e+02
m1                             -8.930386e+01
m1                             9.003175e+01
m1                             -6.230178e+01
m1                             2.948461e+00
m1                             1.237028e+01
m1                             -1.845787e+01
m1                             2.506627e+01
m1                             -1.942100e+01
m1                             5.138034e+00
m1                             8.063694e-01
m1                             -1.610652e+01
m1                             3.562794e+01
m1                             3.354156e+01
m1                             -3.128144e+01
m1                             -1.026386e+01
m1                             6.310157e+01
m1                             -8.582286e+01
m1                             -3.845525e+01
m1                             4.484288e+01
m1                             -3.127669e+01
m1                             8.657844e+01
m1                             -8.927816e+01
m1                             5.195843e+01
m1                             -3.563794e+01
m1                             4.943886e+01
m1                             -1.114734e+02
m1                             1.083934e+02
m1                             -7.506870e+01
m1                             1.654795e+02
m1                             -9.317487e+01
m1                             -1.121667e+02
m1                             3.444491e+01
m1                             -2.187242e+01
m1                             5.694609e+01
m1                             1.193752e+02
m1                             1.331189e+03
m1                             5.645274e+01
m1                             2.810922e+01
m1                             3.321637e+01
m1                             8.757472e+00
m1                             4.646698e+00
m1                             4.682488e+00
m1                             4.632924e+00
m1                             4.301719e+00
m1                             4.298183e+00
m1                             4.635581e+00
m1                             1.777903e+00
m1                             7.123523e-01
m1                             2.096303e-01
m1                             8.871579e-01
m1                             3.223410e+00
m1                             5.873576e+00
m1                             3.903548e+00
m1                             9.663841e-01
m1                             2.451684e+00
m1                             -3.981580e-01
m1                             2.991099e+00
m1                             -4.723821e-01
m1                             8.556548e+00
m1                             -1.004528e+02
m1                             -1.446219e+03
m1                             -1.512738e+03
m1                             3.582939e+03
m1                             -2.409861e+03
m1                             -2.304057e+02
m1                             1.579331e+03
m1                             -1.248686e+03
m1                             6.910446e+02
m1                             -3.308892e+02
m1                             7.932677e+02
m1                             -4.302063e+02
m1                             -3.885815e+02
m1                             -3.978923e+02
m1                             -1.348728e+02
m1                             1.144084e+03
m1                             -5.217608e+02
m1                             -5.106092e+01
m1                             3.551667e+02
m1                             -4.853637e+02
m1                             3.214685e+02
m1                             1.661926e+02
m1                             -5.959081e+02
m1                             5.715701e+02
m1                             -3.314666e+02
m1                             2.935858e+02
m1                             -4.250589e+02
m1                             3.896497e+02
m1                             -1.056863e+02
m1                             8.706011e+01
m1                             -2.982999e+01
m1                             -7.208163e+02
m1                             9.974490e+02
m1                             -3.987748e+02
m1                             3.822255e+02
m1                             -6.348679e+02
m1                             7.525495e+01
m1                             2.065635e+02
m1                             2.037238e+01
m1                             3.891426e+02
m1                             -5.543936e+02
m1                             2.837650e+02
m1                             -2.941685e+02
m1                             1.923943e+02
m1                             -8.715422e+01
m1                             3.083840e+02
m1                             -4.140844e+02
m1                             5.796953e+02
m1                             -1.333123e+03
m1                             8.726023e+02
m1                             2.389663e+02
m1                             1.106358e+02
m1                             -3.674075e+02
m1                             3.356051e+01
m1                             -8.542670e+00
m1                             -9.545879e+01
m1                             -8.400984e+00
m1                             5.730769e+02
m1                             -2.390529e+02
m1                             -1.928416e+02
m1                             -1.208244e+02
m1                             1.555828e+02
m1                             -1.577210e+02
m1                             2.402999e+02
m1                             -1.164586e+02
m1                             2.129109e+01
m1                             -4.588824e+01
m1                             -1.134557e+02
m1                             -5.775051e+01
m1                             -6.179091e+00
m1                             -4.404735e-01
m1                             3.070507e-01
m1                             4.116362e+00
m1                             1.619737e-01
m1                             -5.359434e-01
m1                             7.733377e+00
m1                             -1.571823e+00
m1                             2.358265e+00
m1                             1.718641e+00
m1                             2.124832e+00
m1                             5.048853e+00
m1                             4.979520e+00
m1                             2.295960e+00
m1                             1.266005e+00
m1                             3.177168e-01
m1                             3.797011e-02
m1                             -3.084996e-01
m1                             -1.527960e+00
m1                             -6.776936e+00
m1                             -1.146456e+00
m1                             -3.054128e+00
m1                             -7.531031e-01
m1                             -3.247744e-01
m1                             -5.048171e+00
m1                             8.415432e-01
m1                             -3.735870e+00
m1                             2.761968e+01
m1                             3.566431e+02
m1                             8.097484e+02
m1                             -5.452104e+02
m1                             -2.628598e+02
m1                             1.079599e+03
m1                             -5.604492e+02
m1                             -2.920808e+02
m1                             5.194641e+02
m1                             -8.373923e+02
m1                             9.816194e+02
m1                             -1.295143e+03
m1                             6.458453e+02
m1                             1.530065e+03
m1                             -1.655234e+03
m1                             3.691686e+02
m1                             -1.088961e+02
m1                             1.500205e+02
m1                             -2.947127e+02
m1                             5.321592e+02
m1                             -6.532662e+02
m1                             6.512417e+02
m1                             -6.026864e+02
m1                             4.708070e+02
m1                             -1.638189e+02
m1                             -5.773047e+01
m1                             4.870964e+01
m1                             2.143782e+01
m1                             -2.702114e+02
m1                             2.273713e+02
m1                             1.502939e+02
m1                             -2.083719e+02
m1                             2.880257e+02
m1                             -1.563435e+02
m1                             -1.124068e+03
m1                             2.937617e+03
m1                             -2.983089e+03
m1                             6.671011e+02
m1                             1.004496e+03
m1                             -5.343021e+02
m1                             4.071009e+01
m1                             -1.478179e+02
m1                             2.803577e+02
m1                             -5.814629e+02
m1                             2.345121e+02
m1                             6.022564e+02
m1                             3.106397e+02
m1                             -9.479580e+01
m1                             -2.466502e+03
m1                             1.123017e+03
m1                             8.459038e+02
m1                             6.780054e+02
m1                             -6.263950e+02
m1                             -3.291725e+02
m1                             5.340707e+01
m1                             -2.765618e+01
m1                             -5.903083e+01
m1                             4.409496e+02
m1                             3.271284e+02
m1                             -2.627641e+02
m1                             -4.293466e+02
m1                             -1.187980e+02
m1                             1.324916e+02
m1                             1.676086e+02
m1                             1.169562e+02
m1                             -5.182639e+02
m1                             -3.278613e+02
m1                             6.989293e+01
m1                             7.479616e+01
m1                             7.137926e+00
m1                             4.498601e-01
m1                             -4.449591e-01
m1                             -6.106194e+00
m1                             -2.407034e-01
m1                             5.846648e+00
m1                             -6.857093e+01
m1                             5.235871e+01
m1                             3.888940e+00
m1                             1.180554e+01
m1                             6.619657e+00
m1                             -3.069345e+01
m1                             -2.983866e+01
m1                             4.350984e+00
m1                             -2.020868e+00
m1                             1.419836e+00
m1                             1.060876e+00
m1                             6.248753e+00
m1                             3.682006e+01
m1                             1.856157e+02
m1                             1.939071e+01
m1                             8.401249e+01
m1                             1.136228e+01
m1                             6.745733e+00
m1                             1.176060e+02
m1                             -1.373822e+01
m1                             1.094989e+00
m1                             -6.419030e+00
m1                             -8.706167e+01
m1                             1.273659e+00
m1                             1.605212e+02
m1                             -2.972003e+02
m1                             7.102138e+02
m1                             -1.642405e+02
m1                             -5.247922e+02
m1                             7.988535e+02
m1                             -1.093826e+03
m1                             4.284826e+02
m1                             -2.676303e+01
m1                             4.537767e+01
m1                             1.009290e+03
m1                             -4.934019e+02
m1                             -1.055174e+03
m1                             8.622143e+02
m1                             -8.637230e+01
m1                             -3.697953e+02
m1                             6.388695e+02
m1                             -4.887257e+02
m1                             2.704116e+02
m1                             -6.480287e+02
m1                             9.644609e+02
m1                             -6.187501e+02
m1                             2.597089e+02
m1                             -2.086899e+02
m1                             2.352851e+02
m1                             -2.687887e+02
m1                             -6.064018e+01
m1                             4.305508e+02
m1                             -4.512222e+01
m1                             -1.960828e+02
m1                             3.812464e+01
m1                             -4.454616e+02
m1                             1.631782e+03
m1                             -2.292692e+03
m1                             6.503780e+02
m1                             1.088628e+03
m1                             -5.497587e+02
m1                             -6.256077e+01
m1                             -2.750886e+01
m1                             1.736457e+01
m1                             -1.336881e+02
m1                             -1.655776e+02
m1                             8.623998e+02
m1                             -5.184464e+02
m1                             1.424078e+02
m1                             -5.776046e+02
m1                             6.913315e+02
m1                             -1.059270e+02
m1                             -5.149416e+02
m1                             4.797490e+02
m1                             -2.965643e+02
m1                             1.940704e+02
m1                             2.130671e+02
m1                             1.873676e+02
m1                             -1.506645e+02
m1                             -3.215768e+02
m1                             -4.000535e+02
m1                             1.653538e+02
m1                             4.276055e+02
m1                             -9.463679e+01
m1                             -8.203526e+01
m1                             5.307181e+01
m1                             -2.147332e+01
m1                             -1.132646e+02
m1                             -1.229493e+02
m1                             -5.304289e+01
m1                             -5.826684e+00
m1                             -5.542808e-01
m1                             5.103680e-01
m1                             4.491066e+00
m1                             -1.809307e-01
m1                             -1.898321e+02
m1                             2.164973e+03
m1                             -1.748917e+03
m1                             -1.804787e+02
m1                             -4.409097e+02
m1                             -2.766169e+02
m1                             9.271089e+02
m1                             8.959774e+02
m1                             -2.080586e+02
m1                             3.645696e+01
m1                             -5.742485e+01
m1                             -3.623063e+01
m1                             1.151723e+01
m1                             -2.372329e+00
m1                             -5.306269e+00
m1                             -2.469175e+01
m1                             4.207109e+01
m1                             -4.924192e+01
m1                             -6.000965e+01
m1                             1.208450e+02
m1                             -1.413495e+01
m1                             5.420033e+00
m1                             -2.022100e+01
m1                             -2.692847e+02
m1                             -4.172934e+02
m1                             6.362126e+02
m1                             4.611157e+01
m1                             -3.199483e+02
m1                             1.905717e+02
m1                             -5.090580e+01
m1                             1.526723e+02
m1                             -4.248798e+02
m1                             2.248445e+02
m1                             1.216723e+02
m1                             1.358615e+02
m1                             -8.477844e+01
m1                             -3.150096e+02
m1                             1.162396e+02
m1                             6.242049e+01
m1                             1.124781e+02
m1                             -2.836567e+02
m1                             4.443093e+02
m1                             -3.591169e+02
m1                             1.201470e+02
m1                             -5.136537e+01
m1                             1.104785e+01
m1                             5.053007e+00
m1                             3.116861e+01
m1                             4.382644e+00
m1                             -3.993731e+01
m1                             2.273850e+01
m1                             -9.371982e+01
m1                             1.485638e+02
m1                             -4.618817e+01
m1                             1.253566e+02
m1                             6.032033e+01
m1                             -3.730672e+02
m1                             3.954642e+02
m1                             -7.423389e+02
m1                             4.339893e+02
m1                             3.918029e+02
m1                             -4.341822e+02
m1                             1.912908e+02
m1                             -2.918028e+01
m1                             -1.418476e+02
m1                             2.584776e+02
m1                             -3.501396e+02
m1                             4.319796e+02
m1                             -2.000632e+02
m1                             -3.101764e+01
m1                             7.698267e+00
m1                             9.469667e-03
m1                             7.374803e+01
m1                             -1.415899e-01
m1                             1.268291e+02
m1                             -1.437439e+02
m1                             -1.771527e+01
m1                             -9.458574e+00
m1                             4.426156e+01
m1                             -8.684601e+01
m1                             5.202721e+00
m1                             3.272027e+01
m1                             -1.132510e+02
m1                             1.050040e+02
m1                             -1.522774e+01
m1                             -1.477893e+01
m1                             2.066212e+01
m1                             6.166378e+00
m1                             -2.860982e+00
m1                             -3.262173e+00
m1                             -9.048228e-01
m1                             -7.900241e-02
m1                             -2.785050e-01
m1                             2.673636e+00
m1                             -2.566979e+01
m1                             2.324833e+02
m1                             -1.005817e+03
m1                             -3.408002e+02
m1                             8.410897e+02
m1                             2.703317e+02
m1                             1.204609e+03
m1                             1.108825e+02
m1                             3.295273e+01
m1                             -2.895859e+02
m1                             -2.132656e+02
m1                             1.840554e+02
m1                             9.520331e+01
m1                             8.796283e+01
m1                             -2.463988e+01
m1                             2.595215e+01
m1                             2.387021e+01
m1                             -2.450256e+01
m1                             -1.479175e+01
m1                             4.282532e-01
m1                             2.224849e+01
m1                             7.750602e+01
m1                             -1.054362e+01
m1                             3.312973e+00
m1                             -1.261475e+01
m1                             -1.667293e+02
m1                             -2.781222e+02
m1                             3.904215e+02
m1                             8.493760e+01
m1                             -2.651056e+02
m1                             1.015581e+02
m1                             3.806709e+01
m1                             -1.791715e+00
m1                             -1.624990e+02
m1                             8.749651e+01
m1                             9.660697e+01
m1                             1.428446e+02
m1                             -1.883816e+02
