Parameter Name                 Value
m1                             1.368339e+04
m1                             1.429482e+04
m1                             3.669595e+04
m1                             1.027256e+05
m1                             1.497431e+05
m1                             2.671572e+03
m1                             -1.256285e+05
m1                             -1.010730e+05
m1                             -5.582696e+04
m1                             -2.894111e+04
m1                             -1.809578e+04
m1                             -1.593030e+04
m1                             -1.623923e+04
m1                             -1.444731e+04
m1                             -1.223647e+04
m1                             -1.056836e+04
m1                             -9.131229e+03
m1                             -8.540912e+03
m1                             -1.259475e+04
m1                             -2.775553e+04
m1                             -9.482919e+03
m1                             3.360947e+04
m1                             -8.375096e+01
m1                             -6.212806e+04
m1                             -1.132102e+05
m1                             -9.286495e+04
m1                             4.126244e+04
m1                             9.166832e+04
m1                             5.286284e+04
m1                             1.503257e+04
m1                             -2.344385e+04
m1                             -2.060631e+04
m1                             7.619630e+03
m1                             2.480639e+04
m1                             2.012188e+04
m1                             -2.298557e+03
m1                             -1.769756e+04
m1                             -1.850688e+04
m1                             -1.121450e+04
m1                             1.423784e+03
m1                             8.400559e+03
m1                             7.219557e+03
m1                             2.727411e+04
m1                             5.236046e+04
m1                             4.472214e+04
m1                             4.363804e+04
m1                             4.435537e+04
m1                             -4.064989e+03
m1                             -5.774779e+04
m1                             -5.243442e+04
m1                             -1.925449e+04
m1                             -1.720016e+03
m1                             3.387210e+01
m1                             -5.795195e-02
m1                             -3.855836e-02
m1                             -2.895368e-02
m1                             -3.334358e-02
m1                             -6.729060e-03
m1                             -7.906924e-03
m1                             -1.206277e-02
m1                             -6.563437e-03
m1                             -2.744782e-02
m1                             -9.809122e-03
m1                             -1.049572e-02
m1                             -2.322635e-02
m1                             -2.586996e-02
m1                             -3.925324e-02
m1                             -6.968909e-02
m1                             -1.271353e-01
m1                             -1.008651e-01
m1                             1.699289e-02
m1                             1.501732e+01
m1                             2.746522e+02
m1                             1.631323e+03
m1                             4.593192e+03
m1                             8.130066e+03
m1                             1.125873e+04
m1                             1.392137e+04
m1                             1.618845e+04
m1                             1.806485e+04
m1                             1.960566e+04
m1                             2.081181e+04
m1                             2.163589e+04
m1                             2.205710e+04
m1                             2.208548e+04
m1                             2.161121e+04
m1                             2.040186e+04
m1                             1.784753e+04
m1                             1.333489e+04
m1                             -1.001425e+03
m1                             -4.865284e+04
m1                             -1.024776e+05
m1                             -1.013812e+05
m1                             -6.897995e+04
m1                             -4.306289e+04
m1                             -2.719455e+04
m1                             -1.639026e+04
m1                             -5.145291e+03
m1                             3.237089e+04
m1                             1.237225e+05
m1                             1.926152e+05
m1                             2.583611e+04
m1                             -1.166477e+05
m1                             -7.304653e+04
m1                             -8.450593e+03
m1                             2.907558e+04
m1                             4.147629e+04
m1                             3.825882e+04
m1                             2.973757e+04
m1                             2.317587e+04
m1                             1.748019e+04
m1                             1.221885e+04
m1                             8.012795e+03
m1                             4.330247e+03
m1                             -3.220483e+03
m1                             -2.339658e+04
m1                             -2.155371e+03
m1                             4.961974e+04
m1                             9.293526e+03
m1                             -5.204114e+04
m1                             -6.193839e+04
m1                             -2.903724e+04
m1                             2.994407e+04
m1                             2.699302e+04
m1                             -2.760534e+04
m1                             -8.158187e+03
m1                             6.392748e+04
m1                             2.340980e+04
m1                             -3.961135e+04
m1                             -1.942871e+04
m1                             9.872937e+02
m1                             -7.523592e+03
m1                             -1.589202e+04
m1                             -1.558606e+04
m1                             -1.026821e+04
m1                             -4.777742e+03
m1                             -3.665972e+03
m1                             -5.568330e+03
m1                             4.476440e+03
m1                             1.732007e+04
m1                             1.429511e+04
m1                             1.516806e+04
m1                             1.582662e+04
m1                             -9.435797e+03
m1                             -3.243373e+04
m1                             -2.218975e+04
m1                             -4.466927e+03
m1                             9.965409e+02
m1                             8.897540e+01
m1                             -2.116910e-02
m1                             -2.354044e-02
m1                             -4.127306e-02
m1                             -1.106559e-02
m1                             -1.180603e-02
m1                             -4.882594e-04
m1                             -2.396701e-04
m1                             -1.663793e-02
m1                             -1.745907e-02
m1                             -1.196719e-02
m1                             -9.209524e-03
m1                             1.941230e-03
m1                             -4.063050e-02
m1                             -4.518404e-02
m1                             -5.295705e-02
m1                             -1.294918e-01
m1                             -1.105207e-01
m1                             -2.707800e-01
m1                             -7.112666e+00
m1                             -3.080520e+01
m1                             6.947319e+00
m1                             8.162224e+01
m1                             -3.606959e+01
m1                             -3.034170e+02
m1                             -5.675702e+02
m1                             -8.087185e+02
m1                             -1.022783e+03
m1                             -1.200309e+03
m1                             -1.358387e+03
m1                             -1.508866e+03
m1                             -1.651735e+03
m1                             -1.767832e+03
m1                             -1.892702e+03
m1                             -2.009925e+03
m1                             -2.389481e+03
m1                             -4.362379e+03
m1                             -8.391397e+03
m1                             -8.692104e+03
m1                             -5.991947e+03
m1                             -3.394390e+03
m1                             -8.489122e+02
m1                             1.151575e+03
m1                             2.499387e+03
m1                             3.470934e+03
m1                             4.787696e+03
m1                             1.139959e+04
m1                             2.802946e+04
m1                             3.758592e+04
m1                             -3.125988e+03
m1                             -3.476845e+04
m1                             -2.290637e+04
m1                             -7.458698e+03
m1                             8.360878e+02
m1                             3.552939e+03
m1                             3.327266e+03
m1                             2.305948e+03
m1                             1.927706e+03
m1                             1.777612e+03
m1                             1.602895e+03
m1                             1.604939e+03
m1                             1.454928e+03
m1                             3.347924e+02
m1                             -3.398708e+03
m1                             1.528293e+03
m1                             1.273818e+04
m1                             3.567237e+03
m1                             -1.054042e+04
m1                             -1.365457e+04
m1                             -2.385772e+03
m1                             1.050121e+04
m1                             6.837462e+03
m1                             -3.211821e+03
m1                             -4.249987e+03
m1                             1.445802e+04
m1                             9.680995e+03
m1                             -9.543889e+03
m1                             -5.158949e+03
m1                             9.695391e+01
m1                             -1.747241e+03
m1                             -3.233476e+03
m1                             -3.334984e+03
m1                             -2.016237e+03
m1                             -8.556440e+02
m1                             -1.087760e+03
m1                             -1.682089e+03
m1                             1.642729e+03
m1                             3.295292e+03
m1                             2.137481e+03
m1                             3.814091e+03
m1                             2.587721e+03
m1                             -3.787766e+03
m1                             -7.744638e+03
m1                             -3.858856e+03
m1                             -2.990922e+02
m1                             3.674038e+02
m1                             2.340246e+01
m1                             -4.735948e-02
m1                             -4.683868e-02
m1                             -2.038965e-02
m1                             -3.359967e-02
m1                             1.002374e-03
m1                             -7.501004e-03
m1                             -1.694939e-02
m1                             -1.170573e-02
m1                             -9.089985e-03
m1                             -6.017896e-03
m1                             -1.551619e-02
m1                             -1.122775e-02
m1                             -1.978388e-02
m1                             -2.510785e-02
m1                             -3.298757e-02
m1                             -4.628691e-02
m1                             -4.590253e-02
m1                             -1.372217e+00
m1                             -9.808738e+01
m1                             -1.134058e+03
m1                             -4.501517e+03
m1                             -8.409795e+03
m1                             -9.939192e+03
m1                             -9.444930e+03
m1                             -8.113503e+03
m1                             -6.327519e+03
m1                             -4.414882e+03
m1                             -2.557257e+03
m1                             -6.929082e+02
m1                             1.175776e+03
m1                             2.988402e+03
m1                             4.757142e+03
m1                             6.760230e+03
m1                             9.505408e+03
m1                             1.329504e+04
m1                             1.076162e+04
m1                             -6.560161e+03
m1                             -1.349839e+04
m1                             -2.268106e+02
m1                             8.059271e+03
m1                             6.879953e+03
m1                             4.071122e+03
m1                             2.157669e+03
m1                             1.306033e+03
m1                             1.087266e+03
m1                             -3.041540e+03
m1                             -1.567463e+04
m1                             -2.505316e+04
m1                             -4.800992e+03
m1                             9.956956e+03
m1                             1.024131e+04
m1                             6.828082e+03
m1                             3.226462e+03
m1                             6.690045e+02
m1                             -5.955051e+02
m1                             -1.313284e+03
m1                             -1.892188e+03
m1                             -2.147443e+03
m1                             -2.208297e+03
m1                             -1.810004e+03
m1                             -1.337625e+03
m1                             1.509125e+02
m1                             3.691017e+03
m1                             -6.814423e+02
m1                             -5.171864e+03
m1                             9.307396e+02
m1                             6.679521e+03
m1                             7.628375e+03
m1                             1.863556e+03
m1                             -5.122566e+03
m1                             -2.146681e+03
m1                             6.590199e+03
m1                             9.565047e+02
m1                             -6.497632e+03
m1                             -5.953200e+02
m1                             1.372151e+03
m1                             1.569970e+02
m1                             8.832969e+01
m1                             1.324458e+03
m1                             1.939068e+03
m1                             1.542002e+03
m1                             6.343402e+02
m1                             -1.687498e+02
m1                             -3.245434e+02
m1                             -2.104605e+02
m1                             -2.001555e+03
m1                             -2.557748e+03
m1                             -1.665974e+03
m1                             -2.340327e+03
m1                             -8.679144e+02
m1                             3.006542e+03
m1                             4.255117e+03
m1                             2.494751e+03
m1                             7.978751e+02
m1                             3.157423e+01
m1                             -3.769467e+00
m1                             -5.317542e-02
m1                             -2.693372e-02
m1                             -1.447571e-02
m1                             -2.270944e-02
m1                             6.070331e-03
m1                             -9.849212e-03
m1                             3.370176e-03
m1                             -9.205624e-03
m1                             -5.516882e-03
m1                             -8.911423e-03
m1                             -7.351750e-03
m1                             -9.686449e-03
m1                             -8.714101e-03
m1                             -7.084906e-03
m1                             -1.724502e-02
m1                             -3.707577e-02
m1                             -2.934983e-02
m1                             -2.998790e-01
m1                             -8.352221e+00
m1                             -1.338377e+01
m1                             2.101651e+02
m1                             7.237233e+02
m1                             9.951792e+02
m1                             8.490703e+02
m1                             5.499256e+02
m1                             2.207439e+02
m1                             -1.108590e+02
m1                             -4.110629e+02
m1                             -6.940105e+02
m1                             -9.871331e+02
m1                             -1.294845e+03
m1                             -1.585449e+03
m1                             -1.916747e+03
m1                             -2.299900e+03
m1                             -2.892477e+03
m1                             -2.004091e+03
m1                             2.285271e+03
m1                             1.643424e+03
m1                             -4.432333e+03
m1                             -5.945245e+03
m1                             -3.639482e+03
m1                             -1.403400e+03
m1                             1.793918e+01
m1                             8.946296e+02
m1                             1.308641e+03
m1                             1.812001e+03
m1                             2.948568e+03
m1                             3.952730e+03
m1                             2.748823e+03
m1                             1.347627e+03
m1                             2.915770e+02
m1                             -9.421628e+01
m1                             6.324073e+01
m1                             2.386469e+02
m1                             1.757009e+02
m1                             -1.592736e+01
m1                             -2.773952e+02
m1                             -5.727910e+02
m1                             -8.349223e+02
m1                             -1.146044e+03
m1                             -1.365985e+03
m1                             -1.579758e+03
m1                             -1.924522e+03
m1                             -1.624603e+03
m1                             -1.293678e+03
m1                             -1.528616e+03
m1                             -1.343257e+03
m1                             -6.653289e+01
m1                             2.371908e+02
m1                             -3.476352e+02
m1                             -8.896601e+02
m1                             -2.378589e+03
m1                             -2.453131e+02
m1                             1.444004e+03
m1                             4.247250e+01
m1                             8.412038e+01
m1                             -1.606153e+01
m1                             -7.251862e+01
m1                             7.845682e+01
m1                             1.859880e+02
m1                             3.850057e+02
m1                             4.839391e+02
m1                             4.884062e+02
m1                             5.353365e+02
m1                             5.627540e+02
m1                             1.855042e+02
m1                             4.250590e+01
m1                             -4.012280e+01
m1                             -5.072590e+02
m1                             -5.952554e+02
m1                             -3.403770e+02
m1                             -1.840005e+01
m1                             -4.285847e+01
m1                             -4.666939e+01
m1                             -1.381794e+01
m1                             -5.327577e-01
m1                             -5.480871e-02
m1                             -3.135719e-02
m1                             -2.359207e-02
m1                             -3.610408e-02
m1                             -9.090327e-03
m1                             4.841262e-03
m1                             6.764260e-03
m1                             5.636297e-03
m1                             4.365816e-04
m1                             -1.276802e-02
m1                             2.029544e-03
m1                             -6.470214e-03
m1                             -5.091279e-03
m1                             -5.523887e-03
m1                             -9.427896e-03
m1                             -1.108239e-02
m1                             -4.395291e-04
m1                             -7.174283e-03
m1                             9.940310e-01
m1                             4.226226e+01
m1                             4.909984e+02
m1                             2.090496e+03
m1                             4.099959e+03
m1                             4.881360e+03
m1                             4.575537e+03
m1                             3.923900e+03
m1                             3.095758e+03
m1                             2.203654e+03
m1                             1.353338e+03
m1                             5.019335e+02
m1                             -3.925408e+02
m1                             -1.304207e+03
m1                             -2.190144e+03
m1                             -3.211903e+03
m1                             -4.267233e+03
m1                             -2.593621e+03
m1                             7.354661e+03
m1                             1.222359e+04
m1                             3.260740e+03
m1                             -2.689181e+03
m1                             -2.756555e+03
m1                             -2.001652e+03
m1                             -1.017496e+03
m1                             -3.368620e+02
m1                             -1.722692e+02
m1                             -8.075882e+02
m1                             -2.129541e+03
m1                             -3.126794e+03
m1                             2.203920e+03
m1                             7.611139e+03
m1                             3.239336e+03
m1                             -8.222465e+02
m1                             -2.137772e+03
m1                             -1.815967e+03
m1                             -1.027259e+03
m1                             -1.662566e+02
m1                             3.736644e+02
m1                             6.479377e+02
m1                             8.209098e+02
m1                             6.943577e+02
m1                             5.124629e+02
m1                             3.020180e+02
m1                             2.935445e+02
m1                             4.841813e+02
m1                             -2.176103e+03
m1                             -1.561147e+03
m1                             1.428343e+03
m1                             4.907219e+03
m1                             -3.974066e+03
m1                             -4.479255e+03
m1                             3.844788e+03
m1                             -1.352430e+03
m1                             1.027037e+04
m1                             -2.742650e+03
m1                             -1.379887e+04
m1                             5.007238e+03
m1                             4.644732e+03
m1                             1.070777e+03
m1                             5.767967e+02
m1                             -3.808475e+02
m1                             1.847457e+02
m1                             -1.895313e+02
m1                             -2.575792e+02
m1                             7.025630e+02
m1                             1.608419e+03
m1                             -1.447414e+03
m1                             6.738483e+02
m1                             2.047197e+03
m1                             -2.349191e+03
m1                             -1.395887e+02
m1                             1.975898e+03
m1                             3.394193e+02
m1                             -3.430810e+03
m1                             -2.221236e+03
m1                             -4.716558e+02
m1                             -1.200420e+01
m1                             -6.019737e-02
m1                             -4.509450e-02
m1                             -2.724100e-02
m1                             -2.534536e-02
m1                             6.738014e-03
m1                             -8.106216e-03
m1                             2.327695e-03
m1                             -4.345785e-04
m1                             -1.274873e-02
m1                             6.722220e-04
m1                             1.174610e-03
m1                             -6.362988e-03
m1                             -8.219170e-03
m1                             -8.762333e-03
m1                             -1.415412e-02
m1                             -1.558885e-02
m1                             -1.170715e-02
m1                             -7.866165e-02
m1                             -1.222411e+01
m1                             -1.640723e+02
m1                             -4.877836e+02
m1                             1.146715e+02
m1                             1.813922e+03
m1                             2.926263e+03
m1                             3.163547e+03
m1                             3.139844e+03
m1                             2.949320e+03
m1                             2.649061e+03
m1                             2.371450e+03
m1                             2.090547e+03
m1                             1.751163e+03
m1                             1.361092e+03
m1                             1.056992e+03
m1                             7.700974e+02
m1                             5.660547e+02
m1                             -1.683069e+03
m1                             -5.682427e+03
m1                             -4.175756e+03
m1                             -8.770228e+02
m1                             1.496653e+01
m1                             -4.061553e+02
m1                             -1.058932e+03
m1                             -8.153082e+02
m1                             -3.171649e+02
m1                             6.042771e+02
m1                             2.794436e+03
m1                             6.221454e+03
m1                             3.286550e+03
m1                             -5.288259e+03
m1                             -3.241829e+03
m1                             -1.229849e+03
m1                             -1.216456e+02
m1                             2.146920e+02
m1                             2.958035e+02
m1                             3.404241e+02
m1                             5.919912e+02
m1                             9.107871e+02
m1                             1.158074e+03
m1                             1.389969e+03
m1                             1.603878e+03
m1                             1.643155e+03
m1                             1.151283e+03
m1                             5.927760e+02
m1                             3.993400e+03
m1                             2.165384e+03
m1                             -2.590407e+03
m1                             -8.845713e+03
m1                             6.877737e+02
m1                             2.894704e+03
m1                             -8.252278e+02
m1                             1.108730e+04
m1                             -1.033121e+04
m1                             4.296762e+03
m1                             8.580430e+03
m1                             -1.450580e+04
m1                             1.769933e+03
m1                             2.342658e+03
m1                             -9.755129e+02
m1                             -1.384366e+03
m1                             -3.201413e+03
m1                             -1.904140e+03
m1                             -1.448948e+03
m1                             -1.888317e+03
m1                             -1.512897e+03
m1                             3.496967e+03
m1                             -6.501751e+02
m1                             5.987022e+02
m1                             6.245441e+03
m1                             -1.258542e+03
m1                             -3.419185e+03
m1                             -1.935690e+03
m1                             -3.167120e+02
m1                             -3.667103e+03
m1                             -2.172242e+03
m1                             -3.641686e+02
m1                             -6.080144e+00
m1                             -4.523334e-02
m1                             -4.826428e-02
m1                             -3.057729e-02
m1                             -3.931830e-02
m1                             -8.424482e-03
m1                             4.260340e-03
m1                             -1.281134e-02
m1                             1.009360e-02
m1                             3.512822e-03
m1                             -1.132034e-02
m1                             8.221773e-03
m1                             -4.575602e-03
m1                             -7.648062e-04
m1                             -2.328027e-02
m1                             -6.860618e-03
m1                             -2.109343e-02
m1                             -4.730332e-03
m1                             6.752891e-02
m1                             1.209576e+01
m1                             1.783866e+02
m1                             7.406481e+02
m1                             1.123494e+03
m1                             8.051626e+02
m1                             4.268502e+02
m1                             2.799909e+02
m1                             1.765123e+02
m1                             1.133094e+02
m1                             9.322801e+01
m1                             5.067258e+01
m1                             -1.337538e+01
m1                             -7.398725e+01
m1                             -1.268850e+02
m1                             -2.764947e+02
m1                             -5.555408e+02
m1                             -1.274859e+03
m1                             -2.116425e+03
m1                             -5.762108e+02
m1                             3.135450e+03
m1                             1.438864e+03
m1                             -9.795237e+02
m1                             2.290502e+01
m1                             1.693517e+03
m1                             2.494799e+03
m1                             2.813043e+03
m1                             2.760372e+03
m1                             1.379061e+03
m1                             -4.295801e+03
m1                             -1.426101e+04
m1                             -7.843401e+03
m1                             7.425575e+03
m1                             6.905910e+03
m1                             3.029689e+03
m1                             4.955340e+02
m1                             -4.952943e+02
m1                             -7.734336e+02
m1                             -6.814280e+02
m1                             -7.680888e+02
m1                             -9.577129e+02
m1                             -1.061273e+03
m1                             -1.133539e+03
m1                             -1.232732e+03
m1                             -1.108421e+03
m1                             1.954743e+02
m1                             1.450363e+03
m1                             -4.434778e+03
m1                             -4.545045e+03
m1                             -2.817725e+03
m1                             -9.418288e+02
m1                             -1.194893e+03
m1                             -2.975207e+03
m1                             3.932333e+03
m1                             1.515041e+03
m1                             4.426915e+03
m1                             -5.404951e+03
m1                             -1.112010e+04
m1                             5.041040e+03
m1                             4.282882e+03
m1                             4.189646e+02
m1                             1.244978e+02
m1                             -2.704485e+02
m1                             9.551894e+01
m1                             1.600127e+01
m1                             -2.062653e+02
m1                             -6.525593e+00
m1                             2.468515e+03
m1                             1.635662e+03
m1                             1.490264e+03
m1                             3.943468e+03
m1                             1.955321e+03
m1                             3.030855e+01
m1                             3.045350e+02
m1                             1.775576e+03
m1                             -2.846621e+02
m1                             -8.440140e+02
m1                             -2.882108e+02
m1                             -1.092084e+01
m1                             -6.216116e-02
m1                             -5.716764e-02
m1                             -3.469307e-02
m1                             -2.019908e-02
m1                             8.144576e-04
m1                             1.858494e-04
m1                             -4.120509e-03
m1                             -2.342040e-02
m1                             -5.484725e-04
m1                             -1.133920e-02
m1                             2.709693e-04
m1                             -3.931002e-03
m1                             -1.024094e-02
m1                             -9.585919e-03
m1                             -6.173950e-03
m1                             -1.732725e-02
m1                             -1.401365e-02
m1                             1.859154e-01
m1                             3.772094e+01
m1                             6.353219e+02
m1                             3.288452e+03
m1                             7.360915e+03
m1                             9.470552e+03
m1                             9.006497e+03
m1                             7.465539e+03
m1                             5.513182e+03
m1                             3.420303e+03
m1                             1.425884e+03
m1                             -5.144426e+02
m1                             -2.491190e+03
m1                             -4.471782e+03
m1                             -6.384348e+03
m1                             -8.515246e+03
m1                             -1.121546e+04
m1                             -1.499082e+04
m1                             -9.888979e+03
m1                             2.213615e+04
m1                             3.825382e+04
m1                             8.646734e+03
m1                             -1.019777e+04
m1                             -6.275789e+03
m1                             1.006288e+03
m1                             5.447076e+03
m1                             7.601689e+03
m1                             6.376105e+03
m1                             -5.894327e+03
m1                             -3.822593e+04
m1                             -6.387694e+04
m1                             -8.457944e+03
m1                             4.141224e+04
m1                             2.977323e+04
m1                             1.086584e+04
m1                             1.775221e+03
m1                             1.946177e+02
m1                             1.543783e+03
m1                             3.495589e+03
m1                             4.071680e+03
m1                             3.962367e+03
m1                             3.779104e+03
m1                             3.014788e+03
m1                             2.398958e+03
m1                             3.984637e+03
m1                             1.017666e+04
m1                             2.652703e+03
m1                             -1.509691e+04
m1                             -1.549218e+03
m1                             2.105567e+04
m1                             3.181453e+04
m1                             2.176329e+04
m1                             -1.332136e+04
m1                             -2.199688e+04
m1                             -5.207299e+03
m1                             -2.620776e+03
m1                             -1.027933e+04
m1                             -2.975749e+03
m1                             4.788168e+03
m1                             -2.292168e+03
m1                             -5.723980e+03
m1                             -2.030744e+02
m1                             4.161008e+03
m1                             4.340922e+03
m1                             2.091937e+03
m1                             -1.187401e+03
m1                             -2.669436e+03
m1                             -2.163566e+03
m1                             -7.638211e+03
m1                             -1.451837e+04
m1                             -1.254845e+04
m1                             -1.243802e+04
m1                             -1.248109e+04
m1                             1.173964e+03
m1                             1.531729e+04
m1                             1.279893e+04
m1                             3.957743e+03
m1                             6.784539e+01
m1                             -2.365333e+01
m1                             -3.414783e-02
m1                             -4.535745e-02
m1                             -3.289593e-02
m1                             -2.398444e-02
m1                             1.342429e-02
m1                             -1.303706e-02
m1                             -7.921621e-03
m1                             -2.537901e-04
m1                             -4.721101e-03
m1                             7.817337e-03
m1                             -1.916237e-02
m1                             8.447034e-03
m1                             -2.088982e-03
m1                             -9.853512e-03
m1                             -1.790446e-03
m1                             -6.158444e-03
m1                             -2.368104e-02
m1                             9.940090e-02
m1                             2.082864e+01
m1                             3.943102e+02
m1                             2.337842e+03
m1                             6.097209e+03
m1                             8.994747e+03
m1                             9.485598e+03
m1                             8.616632e+03
m1                             7.262150e+03
m1                             5.672766e+03
m1                             4.078324e+03
m1                             2.519920e+03
m1                             8.991677e+02
m1                             -7.881058e+02
m1                             -2.478964e+03
m1                             -4.323066e+03
m1                             -6.638141e+03
m1                             -9.746389e+03
m1                             -6.454878e+03
m1                             1.569483e+04
m1                             1.818891e+04
m1                             -1.479012e+04
m1                             -2.355958e+04
m1                             -7.630820e+03
m1                             7.325105e+03
m1                             1.653904e+04
m1                             2.196860e+04
m1                             2.348876e+04
m1                             1.433098e+04
m1                             -1.519831e+04
m1                             -4.596188e+04
m1                             -1.748785e+04
m1                             1.455177e+04
m1                             1.325137e+04
m1                             5.316792e+03
m1                             7.911049e+02
m1                             -1.135033e+03
m1                             -2.460613e+03
m1                             -3.587967e+03
m1                             -5.353524e+03
m1                             -7.157916e+03
m1                             -8.538168e+03
m1                             -9.852872e+03
m1                             -1.054995e+04
m1                             -8.723558e+03
m1                             -2.435586e+03
m1                             -7.416708e+03
m1                             -1.892391e+04
m1                             -8.891283e+03
m1                             7.614797e+03
m1                             1.813491e+04
m1                             1.037162e+04
m1                             -6.079353e+03
m1                             -4.444430e+03
m1                             6.373052e+03
m1                             7.746331e+03
m1                             -7.984700e+03
m1                             -4.842991e+03
m1                             8.144318e+03
m1                             4.561147e+03
m1                             1.569673e+03
m1                             4.240725e+03
m1                             6.394255e+03
m1                             7.104386e+03
m1                             6.029542e+03
m1                             4.501591e+03
m1                             4.304431e+03
m1                             4.524478e+03
m1                             -7.827888e+02
m1                             -4.116859e+03
m1                             -4.027068e+03
m1                             -8.066026e+03
m1                             -7.532188e+03
m1                             8.063438e+02
m1                             6.513568e+03
m1                             3.713014e+03
m1                             6.371670e+02
m1                             -1.801639e+02
m1                             -1.493676e+01
m1                             -5.759437e-02
m1                             -2.271223e-02
m1                             -2.724385e-02
m1                             -1.876389e-02
m1                             -8.314901e-03
m1                             1.521971e-03
m1                             -1.249714e-02
m1                             -3.689138e-03
m1                             -8.053972e-03
m1                             1.130649e-02
m1                             -5.071139e-03
m1                             -7.007426e-03
m1                             2.314071e-03
m1                             2.068217e-03
m1                             -1.756345e-02
m1                             4.854291e-04
m1                             -5.729795e-03
m1                             -5.915675e-02
m1                             -9.691402e+00
m1                             -1.663119e+02
m1                             -9.124749e+02
m1                             -2.271441e+03
m1                             -3.331707e+03
m1                             -3.605512e+03
m1                             -3.422729e+03
m1                             -3.061718e+03
m1                             -2.611770e+03
m1                             -2.145593e+03
m1                             -1.672418e+03
m1                             -1.162991e+03
m1                             -6.142855e+02
m1                             -4.673913e+01
m1                             6.009933e+02
m1                             1.451534e+03
m1                             2.725695e+03
m1                             3.308900e+03
m1                             1.679479e+03
m1                             1.391454e+03
m1                             2.820090e+03
m1                             3.928088e+03
m1                             4.585833e+03
m1                             4.726494e+03
m1                             4.435443e+03
m1                             4.084104e+03
m1                             3.621191e+03
m1                             7.460421e+02
m1                             -8.163723e+03
m1                             -1.892856e+04
m1                             -1.535938e+04
m1                             -6.776996e+03
m1                             -2.091522e+02
m1                             2.769653e+03
m1                             3.479768e+03
m1                             3.330915e+03
m1                             3.093310e+03
m1                             2.953908e+03
m1                             2.844293e+03
m1                             2.811356e+03
m1                             2.819051e+03
m1                             2.943805e+03
m1                             3.112962e+03
m1                             3.869311e+03
m1                             5.885544e+03
m1                             4.618969e+03
m1                             2.296399e+03
m1                             4.207878e+03
m1                             8.890850e+03
m1                             1.758395e+04
m1                             1.419172e+04
m1                             4.179836e+03
m1                             1.324524e+03
m1                             -2.089684e+03
m1                             3.884761e+03
m1                             4.282601e+03
m1                             -1.725866e+03
m1                             -1.601576e+03
m1                             -2.651638e+03
m1                             -2.649066e+03
m1                             -1.511212e+03
m1                             -8.709581e+02
m1                             -1.404050e+02
m1                             -4.878104e+02
m1                             -1.517813e+03
m1                             -1.968153e+03
m1                             -2.435543e+03
m1                             -6.512114e+03
m1                             -7.869074e+03
m1                             -7.883649e+03
m1                             -1.137572e+04
m1                             -9.896910e+03
m1                             -4.399833e+03
m1                             -1.007862e+03
m1                             -9.766253e+02
m1                             -4.453804e+02
m1                             -4.722768e+01
m1                             3.378945e-01
m1                             -2.111274e-02
m1                             -2.292642e-02
m1                             -5.712045e-03
m1                             2.438942e-03
m1                             -1.619455e-03
m1                             -5.718195e-03
m1                             -1.354331e-02
m1                             1.340998e-05
m1                             2.154446e-03
m1                             4.723283e-03
m1                             6.522904e-03
m1                             3.268379e-03
m1                             8.966061e-03
m1                             -7.709963e-03
m1                             -2.601590e-03
m1                             -5.120732e-04
m1                             2.215452e-03
m1                             1.265388e-01
m1                             2.084057e+01
m1                             2.699955e+02
m1                             8.872901e+02
m1                             6.490448e+02
m1                             -6.109719e+02
m1                             -1.220557e+03
m1                             -1.017714e+03
m1                             -6.353981e+02
m1                             -1.406885e+02
m1                             3.981711e+02
m1                             8.446604e+02
m1                             1.240356e+03
m1                             1.631514e+03
m1                             2.007614e+03
m1                             2.203866e+03
m1                             2.229156e+03
m1                             1.518402e+03
m1                             -2.514714e+03
m1                             -1.263976e+04
m1                             -9.539051e+03
m1                             6.445608e+03
m1                             9.052373e+03
m1                             2.900660e+03
m1                             -1.939743e+03
m1                             -5.002066e+03
m1                             -6.873153e+03
m1                             -7.558894e+03
m1                             -4.759992e+03
m1                             4.249000e+03
m1                             1.399389e+04
m1                             9.814558e+03
m1                             3.397530e+03
m1                             -2.907923e+02
m1                             -2.055202e+03
m1                             -3.101440e+03
m1                             -3.425564e+03
m1                             -3.212233e+03
m1                             -2.815748e+03
m1                             -2.229462e+03
m1                             -1.624960e+03
m1                             -1.117563e+03
m1                             -5.408182e+02
m1                             -2.668295e+02
m1                             -7.914839e+02
m1                             -2.617873e+03
m1                             -9.191785e+02
m1                             1.166054e+03
m1                             -1.206813e+03
m1                             -5.031985e+03
m1                             -1.053873e+04
m1                             -8.616220e+03
m1                             -5.914207e+02
m1                             1.445765e+03
m1                             7.551254e+02
m1                             -1.137516e+03
m1                             -2.210992e+03
m1                             -6.558464e+02
m1                             1.416776e+03
m1                             2.152495e+03
m1                             1.505236e+03
m1                             2.977080e+02
m1                             -4.293792e+02
m1                             -7.461208e+02
m1                             -3.868591e+02
m1                             4.286914e+02
m1                             8.439520e+02
m1                             1.058534e+03
m1                             3.574538e+03
m1                             4.868692e+03
m1                             4.712440e+03
m1                             6.452169e+03
m1                             5.684716e+03
m1                             1.717448e+03
m1                             -1.033150e+03
m1                             -9.433351e+02
m1                             -3.966399e+02
m1                             -6.347665e+01
m1                             -9.541739e-01
m1                             -3.015656e-02
m1                             -1.139462e-02
m1                             -1.287858e-02
m1                             -1.291054e-02
m1                             -7.095145e-03
