SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-17co
RA: 272.3364601
DEC: 18.2983501
MWEBV: 0.091 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.01826 +- 0.00015
REDSHIFT_CMB: 0.01792 +- 0.00015
VPEC: -110.770
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57804.65458
HOSTGAL_LOGMASS: 11.011 +- 0.001
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 26
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57804.65416 PS1-g VOID 43731.843 672.359 15.8980 0.0170 2.27
OBS: 57816.63521 PS1-g VOID 35267.579 576.703 16.1320 0.0180 3.20
OBS: 57825.63514 PS1-g VOID 17928.018 333.329 16.8660 0.0200 1.66
OBS: 57832.62375 PS1-g VOID 8981.747 230.462 17.6170 0.0280 2.45
OBS: 57846.61656 PS1-g VOID 4392.267 194.461 18.3930 0.0480 2.73
OBS: 57855.58407 PS1-g VOID 3630.795 228.145 18.6000 0.0680 2.20
OBS: 57804.65458 PS1-r VOID 47561.715 728.447 15.8070 0.0170 2.11
OBS: 57816.63562 PS1-r VOID 41844.417 665.202 15.9460 0.0170 2.73
OBS: 57825.63553 PS1-r VOID 29033.281 479.543 16.3430 0.0180 1.49
OBS: 57832.62415 PS1-r VOID 25818.045 431.302 16.4700 0.0180 1.91
OBS: 57846.61695 PS1-r VOID 11540.464 269.013 17.3440 0.0250 2.38
OBS: 57855.58446 PS1-r VOID 9250.661 250.707 17.5850 0.0290 1.76
OBS: 57804.65493 PS1-i VOID 34387.987 562.706 16.1590 0.0180 1.88
OBS: 57816.63597 PS1-i VOID 23529.259 455.025 16.5710 0.0210 2.66
OBS: 57825.63589 PS1-i VOID 21420.803 388.959 16.6730 0.0200 1.79
OBS: 57832.62451 PS1-i VOID 23143.415 406.382 16.5890 0.0190 1.82
OBS: 57846.61733 PS1-i VOID 10402.408 277.333 17.4570 0.0290 2.46
OBS: 57855.58483 PS1-i VOID 8492.094 267.986 17.6770 0.0340 1.97
OBS: 57804.65528 PS1-z VOID 31859.992 555.499 16.2420 0.0190 1.85
OBS: 57816.63632 PS1-z VOID 23988.709 474.365 16.5500 0.0210 2.40
OBS: 57825.63626 PS1-z VOID 24921.285 455.488 16.5090 0.0200 1.57
OBS: 57832.62488 PS1-z VOID 22155.766 425.055 16.6360 0.0210 1.85
OBS: 57846.61770 PS1-z VOID 11790.753 316.804 17.3210 0.0290 2.20
OBS: 57855.58519 PS1-z VOID 7439.469 278.587 17.8210 0.0400 1.66
OBS: 57831.64378 PS1-z VOID 24953.649 411.152 16.5070 0.0180 1.93
OBS: 57832.62752 PS1-z VOID 24543.356 393.845 16.5250 0.0170 1.75
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 8343.90 8345.70 2.62203e-16 3.62520e-17 1
SPEC: 8345.60 8347.40 2.55020e-16 3.63661e-17 1
SPEC: 8347.30 8349.10 2.38334e-16 3.62845e-17 1
SPEC: 8349.10 8350.90 2.34802e-16 3.59056e-17 1
SPEC: 8350.80 8352.60 2.45731e-16 3.55999e-17 1
SPEC: 8352.60 8354.40 2.56003e-16 3.55731e-17 1
SPEC: 8354.30 8356.10 2.53120e-16 3.56196e-17 1
SPEC: 8356.00 8357.80 2.24808e-16 3.55287e-17 1
SPEC: 8357.80 8359.60 1.81749e-16 3.51771e-17 1
SPEC: 8359.50 8361.30 1.58281e-16 3.50743e-17 1
SPEC: 8361.30 8363.10 1.63549e-16 3.52531e-17 1
SPEC: 8363.00 8364.80 1.81010e-16 3.54609e-17 1
SPEC: 8364.70 8366.50 1.96282e-16 3.55576e-17 1
SPEC: 8366.50 8368.30 1.94711e-16 3.55838e-17 1
SPEC: 8368.20 8370.00 1.80345e-16 3.55083e-17 1
SPEC: 8370.00 8371.80 1.82496e-16 3.53733e-17 1
SPEC: 8371.70 8373.50 2.02209e-16 3.53037e-17 1
SPEC: 8373.50 8375.30 2.04324e-16 3.53374e-17 1
SPEC: 8375.20 8377.00 1.83613e-16 3.54202e-17 1
SPEC: 8376.90 8378.70 1.72013e-16 3.56191e-17 1
SPEC: 8378.70 8380.50 1.82278e-16 3.60003e-17 1
SPEC: 8380.40 8382.20 2.03823e-16 3.63134e-17 1
SPEC: 8382.10 8383.90 2.24853e-16 3.64196e-17 1
SPEC: 8383.90 8385.70 2.30283e-16 3.64727e-17 1
SPEC: 8385.60 8387.40 2.14545e-16 3.63704e-17 1
SPEC: 8387.40 8389.20 1.87114e-16 3.61052e-17 1
SPEC: 8389.10 8390.90 1.58282e-16 3.59260e-17 1
SPEC: 8390.90 8392.70 1.38478e-16 3.58912e-17 1
SPEC: 8392.60 8394.40 1.33973e-16 3.59186e-17 1
SPEC: 8394.30 8396.10 1.43617e-16 3.64507e-17 1
SPEC: 8396.10 8397.90 1.62495e-16 3.73788e-17 1
SPEC: 8397.80 8399.60 1.81087e-16 3.78816e-17 1
SPEC: 8399.60 8401.40 1.91443e-16 3.78892e-17 1
SPEC: 8401.30 8403.10 1.87940e-16 3.78095e-17 1
SPEC: 8403.00 8404.80 1.74375e-16 3.74491e-17 1
SPEC: 8404.80 8406.60 1.72484e-16 3.67411e-17 1
SPEC: 8406.50 8408.30 1.92060e-16 3.62351e-17 1
SPEC: 8408.30 8410.10 2.19232e-16 3.61237e-17 1
SPEC: 8410.00 8411.80 2.39846e-16 3.62464e-17 1
SPEC: 8411.70 8413.50 2.38579e-16 3.66321e-17 1
SPEC: 8413.50 8415.30 2.12474e-16 3.69503e-17 1
SPEC: 8415.20 8417.00 1.87733e-16 3.70393e-17 1
SPEC: 8417.00 8418.80 1.80301e-16 3.70686e-17 1
SPEC: 8418.70 8420.50 1.77267e-16 3.69491e-17 1
SPEC: 8420.50 8422.30 1.72581e-16 3.65627e-17 1
SPEC: 8422.20 8424.00 1.78226e-16 3.62602e-17 1
SPEC: 8423.90 8425.70 2.01566e-16 3.62522e-17 1
SPEC: 8425.70 8427.50 2.41549e-16 3.68024e-17 1
SPEC: 8427.40 8429.20 2.91292e-16 3.76028e-17 1
SPEC: 8429.20 8431.00 3.29348e-16 3.80331e-17 1
SPEC: 8430.90 8432.70 3.41334e-16 3.81144e-17 1
SPEC: 8432.60 8434.40 3.34865e-16 3.80370e-17 1
SPEC: 8434.40 8436.20 3.18635e-16 3.76058e-17 1
SPEC: 8436.10 8437.90 3.00883e-16 3.67373e-17 1
SPEC: 8437.90 8439.70 2.84946e-16 3.62142e-17 1
SPEC: 8439.60 8441.40 2.51055e-16 3.60303e-17 1
SPEC: 8441.30 8443.10 1.91517e-16 3.59561e-17 1
SPEC: 8443.10 8444.90 1.46047e-16 3.59099e-17 1
SPEC: 8444.80 8446.60 1.43059e-16 3.58780e-17 1
SPEC: 8446.60 8448.40 1.59936e-16 3.58586e-17 1
SPEC: 8448.30 8450.10 1.76060e-16 3.61273e-17 1
SPEC: 8450.10 8451.90 1.95883e-16 3.64159e-17 1
SPEC: 8451.80 8453.60 2.21996e-16 3.65447e-17 1
SPEC: 8453.50 8455.30 2.53040e-16 3.65520e-17 1
SPEC: 8455.30 8457.10 2.82580e-16 3.64413e-17 1
SPEC: 8457.00 8458.80 2.71488e-16 3.61215e-17 1
SPEC: 8458.80 8460.60 1.97334e-16 3.57535e-17 1
SPEC: 8460.50 8462.30 1.23628e-16 3.57971e-17 1
SPEC: 8462.20 8464.00 1.06564e-16 3.64220e-17 1
SPEC: 8464.00 8465.80 1.20817e-16 3.68603e-17 1
SPEC: 8465.70 8467.50 1.36232e-16 3.69446e-17 1
SPEC: 8467.50 8469.30 1.50674e-16 3.69153e-17 1
SPEC: 8469.20 8471.00 1.63254e-16 3.66216e-17 1
SPEC: 8471.00 8472.80 1.71208e-16 3.59429e-17 1
SPEC: 8472.70 8474.50 1.73978e-16 3.53837e-17 1
SPEC: 8474.40 8476.20 1.79451e-16 3.51637e-17 1
SPEC: 8476.20 8478.00 1.94116e-16 3.50556e-17 1
SPEC: 8477.90 8479.70 2.07069e-16 3.49730e-17 1
SPEC: 8479.60 8481.40 2.07249e-16 3.48811e-17 1
SPEC: 8481.40 8483.20 1.97244e-16 3.47727e-17 1
SPEC: 8483.10 8484.90 1.82452e-16 3.46764e-17 1
SPEC: 8484.90 8486.70 1.74115e-16 3.45993e-17 1
SPEC: 8486.60 8488.40 1.82274e-16 3.45240e-17 1
SPEC: 8488.40 8490.20 1.91725e-16 3.45069e-17 1
SPEC: 8490.10 8491.90 1.85745e-16 3.46556e-17 1
SPEC: 8491.80 8493.60 1.90156e-16 3.48309e-17 1
SPEC: 8493.60 8495.40 2.31904e-16 3.48575e-17 1
SPEC: 8495.30 8497.10 2.71515e-16 3.48054e-17 1
SPEC: 8497.10 8498.90 2.63273e-16 3.46641e-17 1
SPEC: 8498.80 8500.60 2.30063e-16 3.43742e-17 1
SPEC: 8500.60 8502.40 2.06990e-16 3.43066e-17 1
SPEC: 8502.30 8504.10 1.96133e-16 3.46063e-17 1
SPEC: 8504.00 8505.80 1.92694e-16 3.47890e-17 1
SPEC: 8505.80 8507.60 1.88181e-16 3.47775e-17 1
SPEC: 8507.50 8509.30 1.73269e-16 3.46640e-17 1
SPEC: 8509.20 8511.00 1.56055e-16 3.43404e-17 1
SPEC: 8511.00 8512.80 1.48378e-16 3.38349e-17 1
SPEC: 8512.70 8514.50 1.50961e-16 3.34285e-17 1
SPEC: 8514.50 8516.30 1.61324e-16 3.32461e-17 1
SPEC: 8516.20 8518.00 1.70087e-16 3.31499e-17 1
SPEC: 8518.00 8519.80 1.66503e-16 3.30633e-17 1
SPEC: 8519.70 8521.50 1.59634e-16 3.29793e-17 1
SPEC: 8521.40 8523.20 1.64009e-16 3.28850e-17 1
SPEC: 8523.20 8525.00 1.76626e-16 3.27967e-17 1
SPEC: 8524.90 8526.70 1.89201e-16 3.26968e-17 1
SPEC: 8526.70 8528.50 1.97774e-16 3.25917e-17 1
SPEC: 8528.40 8530.20 1.99559e-16 3.24837e-17 1
SPEC: 8530.10 8531.90 2.00731e-16 3.24036e-17 1
SPEC: 8531.90 8533.70 2.10896e-16 3.23066e-17 1
SPEC: 8533.60 8535.40 2.23154e-16 3.22142e-17 1
SPEC: 8535.40 8537.20 2.24731e-16 3.22307e-17 1
SPEC: 8537.10 8538.90 2.20658e-16 3.22699e-17 1
SPEC: 8538.90 8540.70 2.22408e-16 3.22454e-17 1
SPEC: 8540.60 8542.40 2.32355e-16 3.21753e-17 1
SPEC: 8542.30 8544.10 2.49067e-16 3.20518e-17 1
SPEC: 8544.10 8545.90 2.64727e-16 3.19077e-17 1
SPEC: 8545.80 8547.60 2.68191e-16 3.19020e-17 1
SPEC: 8547.60 8549.40 2.60235e-16 3.19914e-17 1
SPEC: 8549.30 8551.10 2.48879e-16 3.19824e-17 1
SPEC: 8551.00 8552.80 2.28634e-16 3.19172e-17 1
SPEC: 8552.80 8554.60 1.87268e-16 3.17722e-17 1
SPEC: 8554.50 8556.30 1.44691e-16 3.14527e-17 1
SPEC: 8556.30 8558.10 1.36531e-16 3.11732e-17 1
SPEC: 8558.00 8559.80 1.59308e-16 3.10062e-17 1
SPEC: 8559.70 8561.50 1.88280e-16 3.08871e-17 1
SPEC: 8561.50 8563.30 2.07868e-16 3.07881e-17 1
SPEC: 8563.20 8565.00 2.06430e-16 3.06979e-17 1
SPEC: 8565.00 8566.80 1.93428e-16 3.06170e-17 1
SPEC: 8566.70 8568.50 1.93646e-16 3.05308e-17 1
SPEC: 8568.50 8570.30 2.03549e-16 3.04519e-17 1
SPEC: 8570.20 8572.00 2.00002e-16 3.03973e-17 1
SPEC: 8571.90 8573.70 1.89892e-16 3.03445e-17 1
SPEC: 8573.70 8575.50 2.00350e-16 3.02868e-17 1
SPEC: 8575.40 8577.20 2.24517e-16 3.02263e-17 1
SPEC: 8577.20 8579.00 2.32180e-16 3.01572e-17 1
SPEC: 8578.90 8580.70 2.19230e-16 3.00879e-17 1
SPEC: 8580.60 8582.40 2.00172e-16 3.00001e-17 1
SPEC: 8582.40 8584.20 1.84444e-16 2.98964e-17 1
SPEC: 8584.10 8585.90 1.78457e-16 2.98451e-17 1
SPEC: 8585.90 8587.70 1.82778e-16 2.98534e-17 1
SPEC: 8587.60 8589.40 1.92569e-16 2.98491e-17 1
SPEC: 8589.30 8591.10 2.01264e-16 2.98173e-17 1
SPEC: 8591.10 8592.90 2.00308e-16 2.97618e-17 1
SPEC: 8592.80 8594.60 1.92911e-16 2.96994e-17 1
SPEC: 8594.60 8596.40 1.93652e-16 2.96667e-17 1
SPEC: 8596.30 8598.10 2.04739e-16 2.96563e-17 1
SPEC: 8598.10 8599.90 2.16937e-16 2.96341e-17 1
SPEC: 8599.80 8601.60 2.22981e-16 2.95903e-17 1
SPEC: 8601.50 8603.30 2.16402e-16 2.95020e-17 1
SPEC: 8603.30 8605.10 2.01046e-16 2.93583e-17 1
SPEC: 8605.00 8606.80 1.93116e-16 2.92417e-17 1
SPEC: 8606.80 8608.60 1.95903e-16 2.92012e-17 1
SPEC: 8608.50 8610.30 1.97047e-16 2.91894e-17 1
SPEC: 8610.20 8612.00 1.95059e-16 2.91895e-17 1
SPEC: 8612.00 8613.80 2.01663e-16 2.92339e-17 1
SPEC: 8613.70 8615.50 2.16568e-16 2.93070e-17 1
SPEC: 8615.50 8617.30 2.24878e-16 2.94035e-17 1
SPEC: 8617.20 8619.00 2.22779e-16 2.95201e-17 1
SPEC: 8618.90 8620.70 2.20326e-16 2.96534e-17 1
SPEC: 8620.70 8622.50 2.22748e-16 2.97738e-17 1
SPEC: 8622.40 8624.20 2.29972e-16 2.98966e-17 1
SPEC: 8624.20 8626.00 2.37307e-16 3.00249e-17 1
SPEC: 8625.90 8627.70 2.32382e-16 3.01279e-17 1
SPEC: 8627.60 8629.40 2.11922e-16 3.01948e-17 1
SPEC: 8629.40 8631.20 1.86441e-16 3.02363e-17 1
SPEC: 8631.10 8632.90 1.65405e-16 3.02696e-17 1
SPEC: 8632.90 8634.70 1.55846e-16 3.02386e-17 1
SPEC: 8634.60 8636.40 1.61688e-16 3.01666e-17 1
SPEC: 8636.30 8638.10 1.82401e-16 3.00686e-17 1
SPEC: 8638.10 8639.90 2.10244e-16 2.99488e-17 1
SPEC: 8639.80 8641.60 2.25893e-16 2.98010e-17 1
SPEC: 8641.60 8643.40 2.20017e-16 2.96027e-17 1
SPEC: 8643.30 8645.10 2.00712e-16 2.94369e-17 1
SPEC: 8645.10 8646.90 1.80585e-16 2.93400e-17 1
SPEC: 8646.80 8648.60 1.82088e-16 2.93561e-17 1
SPEC: 8648.50 8650.30 2.10036e-16 2.95065e-17 1
SPEC: 8650.30 8652.10 2.30532e-16 2.96975e-17 1
SPEC: 8652.00 8653.80 2.24712e-16 2.98970e-17 1
SPEC: 8653.80 8655.60 2.09265e-16 3.00858e-17 1
SPEC: 8655.50 8657.30 1.96447e-16 3.01948e-17 1
SPEC: 8657.20 8659.00 1.86029e-16 3.02570e-17 1
SPEC: 8659.00 8660.80 1.80343e-16 3.03410e-17 1
SPEC: 8660.70 8662.50 1.88398e-16 3.03378e-17 1
SPEC: 8662.50 8664.30 2.09797e-16 3.03580e-17 1
SPEC: 8664.20 8666.00 2.19964e-16 3.04225e-17 1
SPEC: 8666.00 8667.80 2.06464e-16 3.03400e-17 1
SPEC: 8667.70 8669.50 1.92197e-16 3.03564e-17 1
SPEC: 8669.40 8671.20 1.93215e-16 3.03861e-17 1
SPEC: 8671.20 8673.00 2.03009e-16 3.02925e-17 1
SPEC: 8672.90 8674.70 2.13832e-16 3.02795e-17 1
SPEC: 8674.70 8676.50 2.13487e-16 3.02808e-17 1
SPEC: 8676.40 8678.20 1.97609e-16 3.01884e-17 1
SPEC: 8678.10 8679.90 1.92636e-16 3.01525e-17 1
SPEC: 8679.90 8681.70 2.13128e-16 3.01708e-17 1
SPEC: 8681.60 8683.40 2.23986e-16 3.01257e-17 1
SPEC: 8683.40 8685.20 2.02651e-16 3.00731e-17 1
SPEC: 8685.10 8686.90 1.82698e-16 3.00979e-17 1
SPEC: 8686.90 8688.70 1.89544e-16 3.00851e-17 1
SPEC: 8688.60 8690.40 2.05216e-16 3.00514e-17 1
SPEC: 8690.30 8692.10 2.13248e-16 3.00881e-17 1
SPEC: 8692.10 8693.90 2.13069e-16 3.01252e-17 1
SPEC: 8693.80 8695.60 2.06722e-16 3.01164e-17 1
SPEC: 8695.60 8697.40 2.05912e-16 3.01522e-17 1
SPEC: 8697.30 8699.10 2.19112e-16 3.02265e-17 1
SPEC: 8699.00 8700.80 2.35913e-16 3.02907e-17 1
SPEC: 8700.80 8702.60 2.45171e-16 3.03589e-17 1
SPEC: 8702.50 8704.30 2.39515e-16 3.04396e-17 1
SPEC: 8704.30 8706.10 2.16353e-16 3.05176e-17 1
SPEC: 8706.00 8707.80 1.94162e-16 3.05927e-17 1
SPEC: 8707.70 8709.50 1.89881e-16 3.06632e-17 1
SPEC: 8709.50 8711.30 1.97647e-16 3.07261e-17 1
SPEC: 8711.20 8713.00 2.08611e-16 3.07902e-17 1
SPEC: 8713.00 8714.80 2.15781e-16 3.08523e-17 1
SPEC: 8714.70 8716.50 2.13610e-16 3.08969e-17 1
SPEC: 8716.50 8718.30 2.08329e-16 3.09410e-17 1
SPEC: 8718.20 8720.00 2.06771e-16 3.10132e-17 1
SPEC: 8719.90 8721.70 2.02807e-16 3.11047e-17 1
SPEC: 8721.70 8723.50 1.90548e-16 3.11966e-17 1
SPEC: 8723.40 8725.20 1.77478e-16 3.12999e-17 1
SPEC: 8725.10 8726.90 1.72004e-16 3.14096e-17 1
SPEC: 8726.90 8728.70 1.74315e-16 3.15122e-17 1
SPEC: 8728.60 8730.40 1.82725e-16 3.16134e-17 1
SPEC: 8730.40 8732.20 1.95346e-16 3.17238e-17 1
SPEC: 8732.10 8733.90 2.09599e-16 3.18264e-17 1
SPEC: 8733.90 8735.70 2.21733e-16 3.19100e-17 1
SPEC: 8735.60 8737.40 2.28378e-16 3.20031e-17 1
SPEC: 8737.30 8739.10 2.28856e-16 3.21222e-17 1
SPEC: 8739.10 8740.90 2.23977e-16 3.22510e-17 1
SPEC: 8740.80 8742.60 2.15981e-16 3.23733e-17 1
SPEC: 8742.60 8744.40 2.07570e-16 3.24788e-17 1
SPEC: 8744.30 8746.10 2.07197e-16 3.25890e-17 1
SPEC: 8746.00 8747.80 2.22954e-16 3.26959e-17 1
SPEC: 8747.80 8749.60 2.39655e-16 3.28117e-17 1
SPEC: 8749.50 8751.30 2.37655e-16 3.29151e-17 1
SPEC: 8751.30 8753.10 2.31345e-16 3.30241e-17 1
SPEC: 8753.00 8754.80 2.42191e-16 3.31264e-17 1
SPEC: 8754.70 8756.50 2.54846e-16 3.32715e-17 1
SPEC: 8756.50 8758.30 2.46036e-16 3.36060e-17 1
SPEC: 8758.20 8760.00 2.19216e-16 3.41938e-17 1
SPEC: 8760.00 8761.80 1.86106e-16 3.48489e-17 1
SPEC: 8761.70 8763.50 1.58442e-16 3.52905e-17 1
SPEC: 8763.50 8765.30 1.47181e-16 3.55878e-17 1
SPEC: 8765.20 8767.00 1.55448e-16 3.59587e-17 1
SPEC: 8766.90 8768.70 1.81911e-16 3.62161e-17 1
SPEC: 8768.70 8770.50 2.09268e-16 3.62361e-17 1
SPEC: 8770.40 8772.20 2.15600e-16 3.62346e-17 1
SPEC: 8772.20 8774.00 2.01371e-16 3.61460e-17 1
SPEC: 8773.90 8775.70 1.76424e-16 3.59549e-17 1
SPEC: 8775.60 8777.40 1.52633e-16 3.60483e-17 1
SPEC: 8777.40 8779.20 1.43191e-16 3.64888e-17 1
SPEC: 8779.10 8780.90 1.44665e-16 3.68155e-17 1
SPEC: 8780.90 8782.70 1.45248e-16 3.69505e-17 1
SPEC: 8782.60 8784.40 1.51293e-16 3.68279e-17 1
SPEC: 8784.30 8786.10 1.76725e-16 3.63258e-17 1
SPEC: 8786.10 8787.90 2.07652e-16 3.58354e-17 1
SPEC: 8787.80 8789.60 2.17731e-16 3.57401e-17 1
SPEC: 8789.60 8791.40 2.12641e-16 3.60095e-17 1
SPEC: 8791.30 8793.10 2.13871e-16 3.63077e-17 1
SPEC: 8793.10 8794.90 2.19249e-16 3.64911e-17 1
SPEC: 8794.80 8796.60 2.15256e-16 3.65911e-17 1
SPEC: 8796.50 8798.30 2.04071e-16 3.65284e-17 1
SPEC: 8798.30 8800.10 1.95424e-16 3.62954e-17 1
SPEC: 8800.00 8801.80 1.92333e-16 3.62019e-17 1
SPEC: 8801.80 8803.60 1.94239e-16 3.62059e-17 1
SPEC: 8803.50 8805.30 1.98858e-16 3.62835e-17 1
SPEC: 8805.20 8807.00 2.03332e-16 3.63759e-17 1
SPEC: 8807.00 8808.80 2.02512e-16 3.64687e-17 1
SPEC: 8808.70 8810.50 1.89180e-16 3.66071e-17 1
SPEC: 8810.50 8812.30 1.75767e-16 3.67512e-17 1
SPEC: 8812.20 8814.00 1.87371e-16 3.68522e-17 1
SPEC: 8814.00 8815.80 2.22963e-16 3.69450e-17 1
SPEC: 8815.70 8817.50 2.64038e-16 3.69994e-17 1
SPEC: 8817.40 8819.20 2.92918e-16 3.70455e-17 1
SPEC: 8819.20 8821.00 2.90252e-16 3.71080e-17 1
SPEC: 8820.90 8822.70 2.65253e-16 3.71938e-17 1
SPEC: 8822.60 8824.40 2.55099e-16 3.76322e-17 1
SPEC: 8824.40 8826.20 2.45769e-16 3.87068e-17 1
SPEC: 8826.10 8827.90 1.76661e-16 3.98794e-17 1
SPEC: 8827.90 8829.70 8.13935e-17 4.04652e-17 1
SPEC: 8829.60 8831.40 7.25999e-17 4.07099e-17 1
SPEC: 8831.40 8833.20 1.61762e-16 4.07053e-17 1
SPEC: 8833.10 8834.90 2.75638e-16 4.01410e-17 1
SPEC: 8834.80 8836.60 3.47478e-16 3.97614e-17 1
SPEC: 8836.60 8838.40 3.08543e-16 3.96688e-17 1
SPEC: 8838.30 8840.10 1.87844e-16 3.96626e-17 1
SPEC: 8840.10 8841.90 1.20193e-16 3.96583e-17 1
SPEC: 8841.80 8843.60 1.37903e-16 3.93550e-17 1
SPEC: 8843.60 8845.40 1.62750e-16 3.88912e-17 1
SPEC: 8845.30 8847.10 1.64711e-16 3.86009e-17 1
SPEC: 8847.00 8848.80 1.61804e-16 3.86508e-17 1
SPEC: 8848.80 8850.60 1.62288e-16 3.88702e-17 1
SPEC: 8850.50 8852.30 1.70428e-16 3.90263e-17 1
SPEC: 8852.20 8854.00 1.83260e-16 3.90993e-17 1
SPEC: 8854.00 8855.80 1.85374e-16 3.91098e-17 1
SPEC: 8855.70 8857.50 1.76066e-16 3.89745e-17 1
SPEC: 8857.50 8859.30 1.74009e-16 3.88151e-17 1
SPEC: 8859.20 8861.00 1.86036e-16 3.87609e-17 1
SPEC: 8861.00 8862.80 2.03208e-16 3.88124e-17 1
SPEC: 8862.70 8864.50 2.20084e-16 3.88807e-17 1
SPEC: 8864.40 8866.20 2.35347e-16 3.92346e-17 1
SPEC: 8866.20 8868.00 2.47339e-16 3.96788e-17 1
SPEC: 8867.90 8869.70 2.56655e-16 3.99481e-17 1
SPEC: 8869.70 8871.50 2.57726e-16 4.00544e-17 1
SPEC: 8871.40 8873.20 2.32958e-16 4.00357e-17 1
SPEC: 8873.10 8874.90 1.84699e-16 3.97769e-17 1
SPEC: 8874.90 8876.70 1.46306e-16 3.94176e-17 1
SPEC: 8876.60 8878.40 1.40649e-16 3.91869e-17 1
SPEC: 8878.40 8880.20 1.74689e-16 3.91131e-17 1
SPEC: 8880.10 8881.90 2.37080e-16 3.91097e-17 1
SPEC: 8881.90 8883.70 2.82248e-16 3.94631e-17 1
SPEC: 8883.60 8885.40 2.87348e-16 4.04226e-17 1
SPEC: 8885.30 8887.10 2.77346e-16 4.12058e-17 1
SPEC: 8887.10 8888.90 2.68357e-16 4.14669e-17 1
SPEC: 8888.80 8890.60 2.55133e-16 4.16062e-17 1
SPEC: 8890.60 8892.40 2.38340e-16 4.12977e-17 1
SPEC: 8892.30 8894.10 2.29849e-16 4.05641e-17 1
SPEC: 8894.00 8895.80 2.32437e-16 3.98905e-17 1
SPEC: 8895.80 8897.60 2.27663e-16 3.95324e-17 1
SPEC: 8897.50 8899.30 2.09257e-16 3.93839e-17 1
SPEC: 8899.30 8901.10 2.03184e-16 3.95735e-17 1
SPEC: 8901.00 8902.80 2.21534e-16 4.00038e-17 1
SPEC: 8902.70 8904.50 2.39458e-16 4.03375e-17 1
SPEC: 8904.50 8906.30 2.41477e-16 4.04783e-17 1
SPEC: 8906.20 8908.00 2.39929e-16 4.04986e-17 1
SPEC: 8908.00 8909.80 2.42791e-16 4.02905e-17 1
SPEC: 8909.70 8911.50 2.44382e-16 3.98663e-17 1
SPEC: 8911.50 8913.30 2.40352e-16 3.95025e-17 1
SPEC: 8913.20 8915.00 2.32349e-16 3.93386e-17 1
SPEC: 8914.90 8916.70 2.18440e-16 3.94230e-17 1
SPEC: 8916.70 8918.50 1.79644e-16 4.02935e-17 1
SPEC: 8918.40 8920.20 1.12309e-16 4.12028e-17 1
SPEC: 8920.20 8922.00 6.44215e-17 4.15796e-17 1
SPEC: 8921.90 8923.70 6.97693e-17 4.17350e-17 1
SPEC: 8923.60 8925.40 1.05827e-16 4.15233e-17 1
SPEC: 8925.40 8927.20 1.47233e-16 4.07872e-17 1
SPEC: 8927.10 8928.90 1.74538e-16 3.99732e-17 1
SPEC: 8928.90 8930.70 1.75868e-16 3.94459e-17 1
SPEC: 8930.60 8932.40 1.72404e-16 3.92053e-17 1
SPEC: 8932.30 8934.10 1.82239e-16 3.90790e-17 1
SPEC: 8934.10 8935.90 1.91301e-16 3.89737e-17 1
SPEC: 8935.80 8937.60 1.88469e-16 3.88776e-17 1
SPEC: 8937.60 8939.40 1.87861e-16 3.88368e-17 1
SPEC: 8939.30 8941.10 1.99960e-16 3.89857e-17 1
SPEC: 8941.10 8942.90 2.12680e-16 3.93894e-17 1
SPEC: 8942.80 8944.60 2.13576e-16 3.96580e-17 1
SPEC: 8944.50 8946.30 1.94215e-16 3.97065e-17 1
SPEC: 8946.30 8948.10 1.52494e-16 3.96966e-17 1
SPEC: 8948.00 8949.80 1.15525e-16 3.94182e-17 1
SPEC: 8949.70 8951.50 1.08283e-16 3.89852e-17 1
SPEC: 8951.50 8953.30 1.17538e-16 3.85977e-17 1
SPEC: 8953.20 8955.00 1.28413e-16 3.87075e-17 1
SPEC: 8955.00 8956.80 1.55126e-16 3.93915e-17 1
SPEC: 8956.70 8958.50 2.09262e-16 4.00477e-17 1
SPEC: 8958.50 8960.30 2.75444e-16 4.03257e-17 1
SPEC: 8960.20 8962.00 3.34393e-16 4.03782e-17 1
SPEC: 8961.90 8963.70 3.63706e-16 4.00882e-17 1
SPEC: 8963.70 8965.50 3.47063e-16 3.93801e-17 1
SPEC: 8965.40 8967.20 3.07127e-16 3.86611e-17 1
SPEC: 8967.20 8969.00 2.72362e-16 3.82462e-17 1
SPEC: 8968.90 8970.70 2.46122e-16 3.80470e-17 1
SPEC: 8970.60 8972.40 2.27197e-16 3.79558e-17 1
SPEC: 8972.40 8974.20 2.20686e-16 3.78668e-17 1
SPEC: 8974.10 8975.90 2.29456e-16 3.77841e-17 1
SPEC: 8975.90 8977.70 2.42323e-16 3.77089e-17 1
SPEC: 8977.60 8979.40 2.46556e-16 3.76547e-17 1
SPEC: 8979.30 8981.10 2.38008e-16 3.76029e-17 1
