SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017yk
RA: 146.1324596
DEC: -12.3081594
MWEBV: 0.030 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.04644 +- 0.00015
REDSHIFT_CMB: 0.04758 +- 0.00015
VPEC: 209.160
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57786.49442
HOSTGAL_LOGMASS: 10.625 +- 0.003
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 24
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57786.49402 PS1-g VOID 5345.508 129.613 18.1800 0.0260 1.93
OBS: 57798.29474 PS1-g VOID 3464.194 134.992 18.6510 0.0420 2.58
OBS: 57806.42902 PS1-g VOID 1883.471 109.960 19.3130 0.0630 2.95
OBS: 57825.39165 PS1-g VOID 421.545 263.217 20.9380 0.6740 2.45
OBS: 57786.49442 PS1-r VOID 5701.465 127.188 18.1100 0.0240 1.82
OBS: 57798.29516 PS1-r VOID 4516.219 123.144 18.3630 0.0290 2.00
OBS: 57806.42942 PS1-r VOID 3565.325 114.706 18.6200 0.0350 2.57
OBS: 57825.39205 PS1-r VOID 1166.459 198.934 19.8330 0.1840 2.55
OBS: 57786.49477 PS1-i VOID 4570.736 119.799 18.3500 0.0280 1.50
OBS: 57798.29551 PS1-i VOID 3286.058 122.272 18.7080 0.0400 1.94
OBS: 57806.42977 PS1-i VOID 2405.425 131.699 19.0470 0.0590 3.01
OBS: 57825.39240 PS1-i VOID 1455.169 183.589 19.5930 0.1360 2.18
OBS: 57816.39313 PS1-i VOID 2563.829 60.229 18.9780 0.0250 1.92
OBS: 57816.40485 PS1-i VOID 2605.451 58.245 18.9600 0.0240 1.75
OBS: 57816.41658 PS1-i VOID 2672.390 58.927 18.9330 0.0240 1.69
OBS: 57816.42832 PS1-i VOID 2716.608 59.453 18.9150 0.0240 1.73
OBS: 57825.35093 PS1-i VOID 1608.748 83.841 19.4840 0.0560 1.75
OBS: 57825.37438 PS1-i VOID 1519.278 93.605 19.5460 0.0670 2.07
OBS: 57825.36266 PS1-i VOID 1519.843 77.798 19.5460 0.0550 1.66
OBS: 57825.38608 PS1-i VOID 1515.886 93.595 19.5480 0.0670 2.10
OBS: 57786.49513 PS1-z VOID 4639.095 145.781 18.3340 0.0340 1.39
OBS: 57798.29586 PS1-z VOID 2870.218 208.368 18.8550 0.0780 2.18
OBS: 57806.43013 PS1-z VOID 2847.195 171.727 18.8640 0.0650 2.35
OBS: 57825.39275 PS1-z VOID 1303.807 241.739 19.7120 0.2000 2.09
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   5244.50   5245.50 8.43080e-02 1.15575e-02 1
SPEC:   5245.50   5246.50 6.83545e-02 1.15633e-02 1
SPEC:   5246.50   5247.50 8.65458e-02 1.15745e-02 1
SPEC:   5247.50   5248.50 9.49091e-02 1.15837e-02 1
SPEC:   5248.50   5249.50 6.46504e-02 1.15898e-02 1
SPEC:   5249.50   5250.50 6.38294e-02 1.15856e-02 1
SPEC:   5250.50   5251.50 8.06950e-02 1.15627e-02 1
SPEC:   5251.50   5252.50 9.42193e-02 1.15586e-02 1
SPEC:   5252.50   5253.50 7.50224e-02 1.15767e-02 1
SPEC:   5253.50   5254.50 7.77462e-02 1.16053e-02 1
SPEC:   5254.50   5255.50 7.89373e-02 1.16256e-02 1
SPEC:   5255.50   5256.50 8.72909e-02 1.16242e-02 1
SPEC:   5256.50   5257.50 1.02465e-01 1.16109e-02 1
SPEC:   5257.50   5258.50 8.87620e-02 1.16053e-02 1
SPEC:   5258.50   5259.50 8.67672e-02 1.15858e-02 1
SPEC:   5259.50   5260.50 9.35975e-02 1.15582e-02 1
SPEC:   5260.50   5261.50 9.56411e-02 1.15490e-02 1
SPEC:   5261.50   5262.50 8.69576e-02 1.15394e-02 1
SPEC:   5262.50   5263.50 1.01568e-01 1.15046e-02 1
SPEC:   5263.50   5264.50 8.60207e-02 1.14807e-02 1
SPEC:   5264.50   5265.50 7.52452e-02 1.14790e-02 1
SPEC:   5265.50   5266.50 8.53900e-02 1.14843e-02 1
SPEC:   5266.50   5267.50 9.30264e-02 1.14823e-02 1
SPEC:   5267.50   5268.50 8.06785e-02 1.14736e-02 1
SPEC:   5268.50   5269.50 9.25354e-02 1.14679e-02 1
SPEC:   5269.50   5270.50 8.20391e-02 1.14741e-02 1
SPEC:   5270.50   5271.50 9.14198e-02 1.14923e-02 1
SPEC:   5271.50   5272.50 8.57867e-02 1.15082e-02 1
SPEC:   5272.50   5273.50 8.07173e-02 1.15172e-02 1
SPEC:   5273.50   5274.50 1.01134e-01 1.15324e-02 1
SPEC:   5274.50   5275.50 9.97973e-02 1.15458e-02 1
SPEC:   5275.50   5276.50 8.96015e-02 1.15541e-02 1
SPEC:   5276.50   5277.50 6.80205e-02 1.15605e-02 1
SPEC:   5277.50   5278.50 8.73114e-02 1.15179e-02 1
SPEC:   5278.50   5279.50 1.01725e-01 1.14914e-02 1
SPEC:   5279.50   5280.50 8.33610e-02 1.14957e-02 1
SPEC:   5280.50   5281.50 8.62518e-02 1.15089e-02 1
SPEC:   5281.50   5282.50 9.46553e-02 1.14947e-02 1
SPEC:   5282.50   5283.50 8.28014e-02 1.14726e-02 1
SPEC:   5283.50   5284.50 9.12011e-02 1.14799e-02 1
SPEC:   5284.50   5285.50 9.56169e-02 1.14862e-02 1
SPEC:   5285.50   5286.50 8.92788e-02 1.14761e-02 1
SPEC:   5286.50   5287.50 9.14126e-02 1.14693e-02 1
SPEC:   5287.50   5288.50 8.63228e-02 1.14768e-02 1
SPEC:   5288.50   5289.50 9.14573e-02 1.14896e-02 1
SPEC:   5289.50   5290.50 9.73707e-02 1.14988e-02 1
SPEC:   5290.50   5291.50 8.92415e-02 1.14973e-02 1
SPEC:   5291.50   5292.50 9.44030e-02 1.14897e-02 1
SPEC:   5292.50   5293.50 8.95366e-02 1.14926e-02 1
SPEC:   5293.50   5294.50 1.04140e-01 1.14775e-02 1
SPEC:   5294.50   5295.50 1.05640e-01 1.14694e-02 1
SPEC:   5295.50   5296.50 1.06750e-01 1.14822e-02 1
SPEC:   5296.50   5297.50 1.06465e-01 1.15021e-02 1
SPEC:   5297.50   5298.50 1.06042e-01 1.14948e-02 1
SPEC:   5298.50   5299.50 9.15566e-02 1.14974e-02 1
SPEC:   5299.50   5300.50 1.02026e-01 1.15018e-02 1
SPEC:   5300.50   5301.50 9.47436e-02 1.15141e-02 1
SPEC:   5301.50   5302.50 1.14772e-01 1.15349e-02 1
SPEC:   5302.50   5303.50 8.29157e-02 1.15411e-02 1
SPEC:   5303.50   5304.50 1.09067e-01 1.15256e-02 1
SPEC:   5304.50   5305.50 1.07150e-01 1.15297e-02 1
SPEC:   5305.50   5306.50 1.09968e-01 1.15356e-02 1
SPEC:   5306.50   5307.50 1.03390e-01 1.15277e-02 1
SPEC:   5307.50   5308.50 8.54927e-02 1.15185e-02 1
SPEC:   5308.50   5309.50 9.32058e-02 1.14914e-02 1
SPEC:   5309.50   5310.50 7.65741e-02 1.15015e-02 1
SPEC:   5310.50   5311.50 8.29263e-02 1.15269e-02 1
SPEC:   5311.50   5312.50 1.08392e-01 1.15350e-02 1
SPEC:   5312.50   5313.50 1.01521e-01 1.15196e-02 1
SPEC:   5313.50   5314.50 1.00172e-01 1.15099e-02 1
SPEC:   5314.50   5315.50 8.79135e-02 1.15154e-02 1
SPEC:   5315.50   5316.50 1.06707e-01 1.15232e-02 1
SPEC:   5316.50   5317.50 9.75472e-02 1.15233e-02 1
SPEC:   5317.50   5318.50 1.15951e-01 1.15181e-02 1
SPEC:   5318.50   5319.50 1.04909e-01 1.15195e-02 1
SPEC:   5319.50   5320.50 1.17018e-01 1.15256e-02 1
SPEC:   5320.50   5321.50 1.31377e-01 1.15220e-02 1
SPEC:   5321.50   5322.50 1.02893e-01 1.15224e-02 1
SPEC:   5322.50   5323.50 9.27956e-02 1.15427e-02 1
SPEC:   5323.50   5324.50 1.27631e-01 1.15464e-02 1
SPEC:   5324.50   5325.50 1.13496e-01 1.15210e-02 1
SPEC:   5325.50   5326.50 1.17219e-01 1.15017e-02 1
SPEC:   5326.50   5327.50 1.01076e-01 1.14960e-02 1
SPEC:   5327.50   5328.50 1.01194e-01 1.14977e-02 1
SPEC:   5328.50   5329.50 7.28461e-02 1.15095e-02 1
SPEC:   5329.50   5330.50 7.41446e-02 1.15212e-02 1
SPEC:   5330.50   5331.50 9.17586e-02 1.15355e-02 1
SPEC:   5331.50   5332.50 9.96298e-02 1.15353e-02 1
SPEC:   5332.50   5333.50 1.07894e-01 1.15218e-02 1
SPEC:   5333.50   5334.50 1.07371e-01 1.15334e-02 1
SPEC:   5334.50   5335.50 1.11343e-01 1.15591e-02 1
SPEC:   5335.50   5336.50 1.06371e-01 1.15561e-02 1
SPEC:   5336.50   5337.50 1.06887e-01 1.15428e-02 1
SPEC:   5337.50   5338.50 9.70158e-02 1.15463e-02 1
SPEC:   5338.50   5339.50 8.68191e-02 1.15674e-02 1
SPEC:   5339.50   5340.50 1.00423e-01 1.15827e-02 1
SPEC:   5340.50   5341.50 1.05760e-01 1.15814e-02 1
SPEC:   5341.50   5342.50 1.23812e-01 1.15784e-02 1
SPEC:   5342.50   5343.50 1.01319e-01 1.15741e-02 1
SPEC:   5343.50   5344.50 9.85226e-02 1.15590e-02 1
SPEC:   5344.50   5345.50 1.01019e-01 1.15642e-02 1
SPEC:   5345.50   5346.50 1.04138e-01 1.15849e-02 1
SPEC:   5346.50   5347.50 1.01006e-01 1.16156e-02 1
SPEC:   5347.50   5348.50 1.20052e-01 1.16362e-02 1
SPEC:   5348.50   5349.50 1.28559e-01 1.16281e-02 1
SPEC:   5349.50   5350.50 1.09015e-01 1.16132e-02 1
SPEC:   5350.50   5351.50 1.13196e-01 1.16197e-02 1
SPEC:   5351.50   5352.50 1.02885e-01 1.16284e-02 1
SPEC:   5352.50   5353.50 1.19592e-01 1.16382e-02 1
SPEC:   5353.50   5354.50 1.13826e-01 1.16511e-02 1
SPEC:   5354.50   5355.50 1.06591e-01 1.16443e-02 1
SPEC:   5355.50   5356.50 1.07809e-01 1.16302e-02 1
SPEC:   5356.50   5357.50 9.27896e-02 1.16250e-02 1
SPEC:   5357.50   5358.50 1.13778e-01 1.16356e-02 1
SPEC:   5358.50   5359.50 8.95842e-02 1.16503e-02 1
SPEC:   5359.50   5360.50 1.06110e-01 1.16412e-02 1
SPEC:   5360.50   5361.50 1.01632e-01 1.16224e-02 1
SPEC:   5361.50   5362.50 1.19062e-01 1.16182e-02 1
SPEC:   5362.50   5363.50 1.09898e-01 1.16308e-02 1
SPEC:   5363.50   5364.50 9.70737e-02 1.16500e-02 1
SPEC:   5364.50   5365.50 1.06921e-01 1.16618e-02 1
SPEC:   5365.50   5366.50 1.10356e-01 1.16621e-02 1
SPEC:   5366.50   5367.50 1.06447e-01 1.16686e-02 1
SPEC:   5367.50   5368.50 1.03152e-01 1.16733e-02 1
SPEC:   5368.50   5369.50 9.74025e-02 1.16710e-02 1
SPEC:   5369.50   5370.50 1.17604e-01 1.16707e-02 1
SPEC:   5370.50   5371.50 9.89078e-02 1.16817e-02 1
SPEC:   5371.50   5372.50 9.81508e-02 1.16994e-02 1
SPEC:   5372.50   5373.50 9.39828e-02 1.17068e-02 1
SPEC:   5373.50   5374.50 9.63682e-02 1.16974e-02 1
SPEC:   5374.50   5375.50 9.97418e-02 1.16846e-02 1
SPEC:   5375.50   5376.50 1.06014e-01 1.16906e-02 1
SPEC:   5376.50   5377.50 9.47724e-02 1.17039e-02 1
SPEC:   5377.50   5378.50 1.17992e-01 1.17200e-02 1
SPEC:   5378.50   5379.50 9.80082e-02 1.17298e-02 1
SPEC:   5379.50   5380.50 1.02554e-01 1.17262e-02 1
SPEC:   5380.50   5381.50 1.12312e-01 1.17162e-02 1
SPEC:   5381.50   5382.50 1.17513e-01 1.17041e-02 1
SPEC:   5382.50   5383.50 7.52676e-02 1.17088e-02 1
SPEC:   5383.50   5384.50 1.03472e-01 1.17262e-02 1
SPEC:   5384.50   5385.50 1.08867e-01 1.17359e-02 1
SPEC:   5385.50   5386.50 8.94166e-02 1.17312e-02 1
SPEC:   5386.50   5387.50 9.95164e-02 1.17456e-02 1
SPEC:   5387.50   5388.50 8.88519e-02 1.17368e-02 1
SPEC:   5388.50   5389.50 1.10561e-01 1.17116e-02 1
SPEC:   5389.50   5390.50 1.08254e-01 1.17009e-02 1
SPEC:   5390.50   5391.50 1.20376e-01 1.17157e-02 1
SPEC:   5391.50   5392.50 1.15649e-01 1.17099e-02 1
SPEC:   5392.50   5393.50 1.16040e-01 1.17200e-02 1
SPEC:   5393.50   5394.50 9.18911e-02 1.17502e-02 1
SPEC:   5394.50   5395.50 9.51594e-02 1.17743e-02 1
SPEC:   5395.50   5396.50 1.07294e-01 1.17633e-02 1
SPEC:   5396.50   5397.50 1.11184e-01 1.17654e-02 1
SPEC:   5397.50   5398.50 1.08780e-01 1.17535e-02 1
SPEC:   5398.50   5399.50 1.03139e-01 1.17556e-02 1
SPEC:   5399.50   5400.50 1.02093e-01 1.17717e-02 1
SPEC:   5400.50   5401.50 1.05207e-01 1.17733e-02 1
SPEC:   5401.50   5402.50 9.73125e-02 1.17850e-02 1
SPEC:   5402.50   5403.50 1.01423e-01 1.17840e-02 1
SPEC:   5403.50   5404.50 1.18067e-01 1.17699e-02 1
SPEC:   5404.50   5405.50 9.35133e-02 1.17589e-02 1
SPEC:   5405.50   5406.50 8.68348e-02 1.17680e-02 1
SPEC:   5406.50   5407.50 1.02339e-01 1.17797e-02 1
SPEC:   5407.50   5408.50 9.58025e-02 1.17742e-02 1
SPEC:   5408.50   5409.50 1.10391e-01 1.17857e-02 1
SPEC:   5409.50   5410.50 1.00382e-01 1.18051e-02 1
SPEC:   5410.50   5411.50 1.14536e-01 1.18014e-02 1
SPEC:   5411.50   5412.50 1.14313e-01 1.17902e-02 1
SPEC:   5412.50   5413.50 1.13940e-01 1.18101e-02 1
SPEC:   5413.50   5414.50 9.64808e-02 1.18247e-02 1
SPEC:   5414.50   5415.50 1.04515e-01 1.18288e-02 1
SPEC:   5415.50   5416.50 9.63280e-02 1.18295e-02 1
SPEC:   5416.50   5417.50 1.03477e-01 1.18284e-02 1
SPEC:   5417.50   5418.50 1.04209e-01 1.18578e-02 1
SPEC:   5418.50   5419.50 8.35847e-02 1.18791e-02 1
SPEC:   5419.50   5420.50 1.05533e-01 1.18758e-02 1
SPEC:   5420.50   5421.50 1.02772e-01 1.18497e-02 1
SPEC:   5421.50   5422.50 9.49765e-02 1.18283e-02 1
SPEC:   5422.50   5423.50 1.03244e-01 1.18546e-02 1
SPEC:   5423.50   5424.50 1.20242e-01 1.18352e-02 1
SPEC:   5424.50   5425.50 1.19225e-01 1.18352e-02 1
SPEC:   5425.50   5426.50 1.18146e-01 1.18699e-02 1
SPEC:   5426.50   5427.50 1.09764e-01 1.18604e-02 1
SPEC:   5427.50   5428.50 1.07902e-01 1.18588e-02 1
SPEC:   5428.50   5429.50 9.55524e-02 1.18716e-02 1
SPEC:   5429.50   5430.50 8.38567e-02 1.18676e-02 1
SPEC:   5430.50   5431.50 8.28363e-02 1.18402e-02 1
SPEC:   5431.50   5432.50 1.19054e-01 1.18234e-02 1
SPEC:   5432.50   5433.50 1.30545e-01 1.18448e-02 1
SPEC:   5433.50   5434.50 1.09829e-01 1.18634e-02 1
SPEC:   5434.50   5435.50 1.17319e-01 1.18767e-02 1
SPEC:   5435.50   5436.50 1.36536e-01 1.18774e-02 1
SPEC:   5436.50   5437.50 1.00516e-01 1.18704e-02 1
SPEC:   5437.50   5438.50 1.05044e-01 1.18932e-02 1
SPEC:   5438.50   5439.50 1.19702e-01 1.18943e-02 1
SPEC:   5439.50   5440.50 1.10695e-01 1.18915e-02 1
SPEC:   5440.50   5441.50 1.06709e-01 1.18935e-02 1
SPEC:   5441.50   5442.50 8.33047e-02 1.18958e-02 1
SPEC:   5442.50   5443.50 1.07354e-01 1.18889e-02 1
SPEC:   5443.50   5444.50 1.04608e-01 1.18826e-02 1
SPEC:   5444.50   5445.50 1.25099e-01 1.18764e-02 1
SPEC:   5445.50   5446.50 1.29405e-01 1.18737e-02 1
SPEC:   5446.50   5447.50 1.15972e-01 1.18745e-02 1
SPEC:   5447.50   5448.50 1.26663e-01 1.18723e-02 1
SPEC:   5448.50   5449.50 1.12246e-01 1.18783e-02 1
SPEC:   5449.50   5450.50 1.21537e-01 1.19002e-02 1
SPEC:   5450.50   5451.50 1.12287e-01 1.19098e-02 1
SPEC:   5451.50   5452.50 1.02579e-01 1.18935e-02 1
SPEC:   5452.50   5453.50 1.03154e-01 1.18745e-02 1
SPEC:   5453.50   5454.50 1.10152e-01 1.18613e-02 1
SPEC:   5454.50   5455.50 1.04547e-01 1.18726e-02 1
SPEC:   5455.50   5456.50 9.80507e-02 1.18832e-02 1
SPEC:   5456.50   5457.50 8.62748e-02 1.18796e-02 1
SPEC:   5457.50   5458.50 1.00736e-01 1.18800e-02 1
SPEC:   5458.50   5459.50 9.65592e-02 1.18930e-02 1
SPEC:   5459.50   5460.50 9.13476e-02 1.18811e-02 1
SPEC:   5460.50   5461.50 1.27644e-01 1.18745e-02 1
SPEC:   5461.50   5462.50 1.08889e-01 1.18835e-02 1
SPEC:   5462.50   5463.50 1.14995e-01 1.18848e-02 1
SPEC:   5463.50   5464.50 9.35153e-02 1.18658e-02 1
SPEC:   5464.50   5465.50 9.13290e-02 1.18665e-02 1
SPEC:   5465.50   5466.50 8.79413e-02 1.18752e-02 1
SPEC:   5466.50   5467.50 1.11669e-01 1.18713e-02 1
SPEC:   5467.50   5468.50 1.00742e-01 1.18532e-02 1
SPEC:   5468.50   5469.50 9.10433e-02 1.18558e-02 1
SPEC:   5469.50   5470.50 8.63118e-02 1.18517e-02 1
SPEC:   5470.50   5471.50 1.03318e-01 1.18323e-02 1
SPEC:   5471.50   5472.50 9.94619e-02 1.18212e-02 1
SPEC:   5472.50   5473.50 9.64895e-02 1.18346e-02 1
SPEC:   5473.50   5474.50 9.26843e-02 1.18430e-02 1
SPEC:   5474.50   5475.50 1.04067e-01 1.18506e-02 1
SPEC:   5475.50   5476.50 9.84511e-02 1.18465e-02 1
SPEC:   5476.50   5477.50 1.06061e-01 1.18452e-02 1
SPEC:   5477.50   5478.50 1.00093e-01 1.18553e-02 1
SPEC:   5478.50   5479.50 8.81946e-02 1.18572e-02 1
SPEC:   5479.50   5480.50 8.80630e-02 1.18465e-02 1
SPEC:   5480.50   5481.50 8.38397e-02 1.18447e-02 1
SPEC:   5481.50   5482.50 6.20166e-02 1.18428e-02 1
SPEC:   5482.50   5483.50 8.68800e-02 1.18347e-02 1
SPEC:   5483.50   5484.50 6.20481e-02 1.18282e-02 1
SPEC:   5484.50   5485.50 9.54866e-02 1.18152e-02 1
SPEC:   5485.50   5486.50 1.08790e-01 1.17948e-02 1
SPEC:   5486.50   5487.50 8.51576e-02 1.17916e-02 1
SPEC:   5487.50   5488.50 8.29618e-02 1.18115e-02 1
SPEC:   5488.50   5489.50 7.10188e-02 1.18282e-02 1
SPEC:   5489.50   5490.50 7.79796e-02 1.18152e-02 1
SPEC:   5490.50   5491.50 8.44357e-02 1.18046e-02 1
SPEC:   5491.50   5492.50 7.72774e-02 1.18011e-02 1
SPEC:   5492.50   5493.50 8.68453e-02 1.17942e-02 1
SPEC:   5493.50   5494.50 8.94626e-02 1.17775e-02 1
SPEC:   5494.50   5495.50 9.26228e-02 1.17750e-02 1
SPEC:   5495.50   5496.50 9.50807e-02 1.17702e-02 1
SPEC:   5496.50   5497.50 7.79895e-02 1.17651e-02 1
SPEC:   5497.50   5498.50 7.89549e-02 1.17699e-02 1
SPEC:   5498.50   5499.50 9.03228e-02 1.17797e-02 1
SPEC:   5499.50   5500.50 7.93485e-02 1.17779e-02 1
SPEC:   5500.50   5501.50 6.86627e-02 1.17763e-02 1
SPEC:   5501.50   5502.50 6.23609e-02 1.17773e-02 1
SPEC:   5502.50   5503.50 9.05308e-02 1.17674e-02 1
SPEC:   5503.50   5504.50 7.16281e-02 1.17497e-02 1
SPEC:   5504.50   5505.50 7.71407e-02 1.17371e-02 1
SPEC:   5505.50   5506.50 9.37721e-02 1.17405e-02 1
SPEC:   5506.50   5507.50 7.26397e-02 1.17359e-02 1
SPEC:   5507.50   5508.50 8.69208e-02 1.17309e-02 1
SPEC:   5508.50   5509.50 7.46093e-02 1.17291e-02 1
SPEC:   5509.50   5510.50 9.29135e-02 1.17158e-02 1
SPEC:   5510.50   5511.50 8.12155e-02 1.17012e-02 1
SPEC:   5511.50   5512.50 7.80668e-02 1.17006e-02 1
SPEC:   5512.50   5513.50 7.51912e-02 1.17015e-02 1
SPEC:   5513.50   5514.50 6.99952e-02 1.16912e-02 1
SPEC:   5514.50   5515.50 8.17191e-02 1.16776e-02 1
SPEC:   5515.50   5516.50 6.64770e-02 1.16797e-02 1
SPEC:   5516.50   5517.50 4.87307e-02 1.16743e-02 1
SPEC:   5517.50   5518.50 7.17355e-02 1.16612e-02 1
SPEC:   5518.50   5519.50 6.83223e-02 1.16495e-02 1
SPEC:   5519.50   5520.50 8.12155e-02 1.16479e-02 1
SPEC:   5520.50   5521.50 9.07918e-02 1.16499e-02 1
SPEC:   5521.50   5522.50 8.37384e-02 1.16484e-02 1
SPEC:   5522.50   5523.50 8.49313e-02 1.16423e-02 1
SPEC:   5523.50   5524.50 8.92407e-02 1.16337e-02 1
SPEC:   5524.50   5525.50 9.18301e-02 1.16243e-02 1
SPEC:   5525.50   5526.50 8.83156e-02 1.16047e-02 1
SPEC:   5526.50   5527.50 7.78753e-02 1.15892e-02 1
SPEC:   5527.50   5528.50 9.19794e-02 1.15879e-02 1
SPEC:   5528.50   5529.50 9.31432e-02 1.15949e-02 1
SPEC:   5529.50   5530.50 8.01962e-02 1.15875e-02 1
SPEC:   5530.50   5531.50 7.17118e-02 1.15606e-02 1
SPEC:   5531.50   5532.50 6.41677e-02 1.15469e-02 1
SPEC:   5532.50   5533.50 1.04997e-01 1.15464e-02 1
SPEC:   5533.50   5534.50 8.79594e-02 1.15559e-02 1
SPEC:   5534.50   5535.50 1.08806e-01 1.15603e-02 1
SPEC:   5535.50   5536.50 9.12482e-02 1.15457e-02 1
SPEC:   5536.50   5537.50 9.29758e-02 1.15395e-02 1
SPEC:   5537.50   5538.50 6.38006e-02 1.15392e-02 1
SPEC:   5538.50   5539.50 8.66573e-02 1.15354e-02 1
SPEC:   5539.50   5540.50 6.88225e-02 1.15333e-02 1
SPEC:   5540.50   5541.50 8.09162e-02 1.15469e-02 1
SPEC:   5541.50   5542.50 7.08747e-02 1.15483e-02 1
SPEC:   5542.50   5543.50 7.52364e-02 1.15514e-02 1
SPEC:   5543.50   5544.50 7.99973e-02 1.15519e-02 1
SPEC:   5544.50   5545.50 7.07209e-02 1.15430e-02 1
SPEC:   5545.50   5546.50 8.68970e-02 1.15374e-02 1
SPEC:   5546.50   5547.50 8.27665e-02 1.15321e-02 1
SPEC:   5547.50   5548.50 7.41045e-02 1.15002e-02 1
SPEC:   5548.50   5549.50 9.63125e-02 1.14706e-02 1
SPEC:   5549.50   5550.50 7.52520e-02 1.14565e-02 1
SPEC:   5550.50   5551.50 7.30963e-02 1.14502e-02 1
SPEC:   5551.50   5552.50 8.27114e-02 1.14475e-02 1
SPEC:   5552.50   5553.50 8.72429e-02 1.14310e-02 1
SPEC:   5553.50   5554.50 8.02289e-02 1.14219e-02 1
SPEC:   5554.50   5555.50 8.47437e-02 1.14187e-02 1
SPEC:   5555.50   5556.50 8.27463e-02 1.14073e-02 1
SPEC:   5556.50   5557.50 9.32362e-02 1.13936e-02 1
SPEC:   5557.50   5558.50 8.62125e-02 1.13967e-02 1
SPEC:   5558.50   5559.50 8.16436e-02 1.13989e-02 1
SPEC:   5559.50   5560.50 9.00440e-02 1.13984e-02 1
SPEC:   5560.50   5561.50 7.31067e-02 1.14117e-02 1
SPEC:   5561.50   5562.50 9.09550e-02 1.14315e-02 1
SPEC:   5562.50   5563.50 8.69072e-02 1.14348e-02 1
SPEC:   5563.50   5564.50 6.75180e-02 1.14243e-02 1
SPEC:   5564.50   5565.50 9.15709e-02 1.14323e-02 1
SPEC:   5565.50   5566.50 1.02927e-01 1.14713e-02 1
SPEC:   5566.50   5567.50 1.00053e-01 1.15315e-02 1
SPEC:   5567.50   5568.50 9.55347e-02 1.16193e-02 1
SPEC:   5568.50   5569.50 9.21975e-02 1.17299e-02 1
SPEC:   5569.50   5570.50 9.56589e-02 1.18628e-02 1
SPEC:   5570.50   5571.50 7.44144e-02 1.20328e-02 1
SPEC:   5571.50   5572.50 7.97972e-02 1.23027e-02 1
SPEC:   5572.50   5573.50 7.30983e-02 1.30419e-02 1
SPEC:   5573.50   5574.50 8.50128e-02 1.40844e-02 1
SPEC:   5574.50   5575.50 9.38729e-02 1.50025e-02 1
SPEC:   5575.50   5576.50 9.08753e-02 1.55221e-02 1
SPEC:   5576.50   5577.50 9.17754e-02 1.56648e-02 1
SPEC:   5577.50   5578.50 9.53871e-02 1.56405e-02 1
SPEC:   5578.50   5579.50 1.20475e-01 1.52427e-02 1
SPEC:   5579.50   5580.50 9.85723e-02 1.45437e-02 1
SPEC:   5580.50   5581.50 8.74574e-02 1.37534e-02 1
SPEC:   5581.50   5582.50 9.55330e-02 1.29715e-02 1
SPEC:   5582.50   5583.50 1.03512e-01 1.22133e-02 1
SPEC:   5583.50   5584.50 9.30342e-02 1.16528e-02 1
SPEC:   5584.50   5585.50 8.93697e-02 1.13134e-02 1
SPEC:   5585.50   5586.50 9.72218e-02 1.12135e-02 1
SPEC:   5586.50   5587.50 9.17030e-02 1.12296e-02 1
SPEC:   5587.50   5588.50 8.96757e-02 1.12382e-02 1
SPEC:   5588.50   5589.50 6.39157e-02 1.12307e-02 1
SPEC:   5589.50   5590.50 8.57520e-02 1.12132e-02 1
SPEC:   5590.50   5591.50 7.98002e-02 1.11911e-02 1
SPEC:   5591.50   5592.50 9.78580e-02 1.11671e-02 1
SPEC:   5592.50   5593.50 8.65345e-02 1.11469e-02 1
SPEC:   5593.50   5594.50 9.92722e-02 1.11460e-02 1
SPEC:   5594.50   5595.50 8.70937e-02 1.11438e-02 1
SPEC:   5595.50   5596.50 9.08337e-02 1.11374e-02 1
SPEC:   5596.50   5597.50 1.08789e-01 1.11336e-02 1
SPEC:   5597.50   5598.50 8.73371e-02 1.11384e-02 1
SPEC:   5598.50   5599.50 9.78127e-02 1.11382e-02 1
SPEC:   5599.50   5600.50 7.90396e-02 1.11335e-02 1
SPEC:   5600.50   5601.50 6.77744e-02 1.11243e-02 1
SPEC:   5601.50   5602.50 6.90083e-02 1.11252e-02 1
SPEC:   5602.50   5603.50 8.65585e-02 1.11437e-02 1
SPEC:   5603.50   5604.50 9.29934e-02 1.11558e-02 1
SPEC:   5604.50   5605.50 8.28956e-02 1.11635e-02 1
SPEC:   5605.50   5606.50 9.12540e-02 1.11570e-02 1
SPEC:   5606.50   5607.50 7.81070e-02 1.11326e-02 1
SPEC:   5607.50   5608.50 9.11903e-02 1.11012e-02 1
SPEC:   5608.50   5609.50 8.04063e-02 1.10747e-02 1
SPEC:   5609.50   5610.50 8.00644e-02 1.10543e-02 1
SPEC:   5610.50   5611.50 9.69267e-02 1.10503e-02 1
SPEC:   5611.50   5612.50 9.48042e-02 1.10506e-02 1
SPEC:   5612.50   5613.50 7.13695e-02 1.10402e-02 1
