  6127.00  0.289020E-08
  6131.90  0.288560E-08
  6136.80  0.288102E-08
  6141.60  0.287644E-08
  6146.50  0.287188E-08
  6151.40  0.286733E-08
  6156.30  0.286279E-08
  6161.20  0.285825E-08
  6166.00  0.285373E-08
  6170.90  0.284922E-08
  6175.80  0.284473E-08
  6180.70  0.284023E-08
  6185.50  0.283576E-08
  6190.40  0.283129E-08
  6195.30  0.282684E-08
  6200.20  0.282239E-08
  6205.10  0.281796E-08
  6209.90  0.281352E-08
  6214.80  0.280911E-08
  6219.70  0.280471E-08
  6224.60  0.280031E-08
  6229.50  0.279593E-08
  6234.30  0.279155E-08
  6239.20  0.278719E-08
  6244.10  0.278284E-08
  6249.00  0.277849E-08
  6253.80  0.277416E-08
  6258.70  0.276983E-08
  6263.60  0.276553E-08
  6268.50  0.276122E-08
  6273.40  0.275693E-08
  6278.20  0.275265E-08
  6283.10  0.274837E-08
  6288.00  0.274411E-08
  6292.90  0.273986E-08
  6297.80  0.273562E-08
  6302.60  0.273138E-08
  6307.50  0.272715E-08
  6312.40  0.272294E-08
  6317.30  0.271874E-08
  6322.10  0.271454E-08
  6327.00  0.271036E-08
  6331.90  0.270618E-08
  6336.80  0.270202E-08
  6341.70  0.269786E-08
  6346.50  0.269371E-08
  6351.40  0.268958E-08
  6356.30  0.268545E-08
  6361.20  0.268133E-08
  6366.10  0.267722E-08
  6370.90  0.267313E-08
  6375.80  0.266903E-08
  6380.70  0.266496E-08
  6385.60  0.266088E-08
  6390.50  0.265682E-08
  6395.30  0.265277E-08
  6400.20  0.264873E-08
  6405.10  0.264469E-08
  6410.00  0.264067E-08
  6414.90  0.263665E-08
  6419.70  0.263264E-08
  6424.60  0.262865E-08
  6429.50  0.262466E-08
  6434.40  0.262067E-08
  6439.20  0.261670E-08
  6444.10  0.261275E-08
  6449.00  0.260879E-08
  6453.90  0.260484E-08
  6458.80  0.260092E-08
  6463.60  0.259699E-08
  6468.50  0.259307E-08
  6473.40  0.258917E-08
  6478.30  0.258526E-08
  6483.20  0.258137E-08
  6488.00  0.257749E-08
  6492.90  0.257362E-08
  6497.80  0.256975E-08
  6502.70  0.256590E-08
  6507.60  0.256205E-08
  6512.50  0.255822E-08
  6517.30  0.255438E-08
  6522.20  0.255056E-08
  6527.10  0.254675E-08
  6532.00  0.254295E-08
  6536.90  0.253915E-08
  6541.70  0.253536E-08
  6546.60  0.253158E-08
  6551.50  0.252782E-08
  6556.40  0.252405E-08
  6561.20  0.252030E-08
  6566.10  0.251655E-08
  6571.00  0.251282E-08
  6575.90  0.250909E-08
  6580.80  0.250536E-08
  6585.70  0.250165E-08
  6590.50  0.249794E-08
  6595.40  0.249426E-08
  6600.30  0.249057E-08
  6605.20  0.248689E-08
  6610.10  0.248321E-08
  6614.90  0.247955E-08
  6619.80  0.247590E-08
  6624.70  0.247225E-08
  6629.60  0.246861E-08
  6634.50  0.246498E-08
  6639.40  0.246135E-08
  6644.20  0.245775E-08
  6649.10  0.245414E-08
  6654.00  0.245054E-08
  6658.90  0.244694E-08
  6663.80  0.244336E-08
  6668.60  0.243978E-08
  6673.50  0.243622E-08
  6678.40  0.243266E-08
  6683.30  0.242910E-08
  6688.20  0.242556E-08
  6693.00  0.242202E-08
  6697.90  0.241849E-08
  6702.80  0.241498E-08
  6707.70  0.241147E-08
  6712.60  0.240795E-08
  6717.50  0.240445E-08
  6722.30  0.240096E-08
  6727.20  0.239748E-08
  6732.10  0.239400E-08
  6737.00  0.239054E-08
  6741.90  0.238708E-08
  6746.70  0.238362E-08
  6751.60  0.238018E-08
  6756.50  0.237674E-08
  6761.40  0.237331E-08
  6766.30  0.236989E-08
  6771.10  0.236647E-08
  6776.00  0.236306E-08
  6780.90  0.235966E-08
  6785.80  0.235627E-08
  6790.70  0.235288E-08
  6795.60  0.234950E-08
  6800.40  0.234612E-08
  6805.30  0.234276E-08
  6810.20  0.233940E-08
  6815.10  0.233605E-08
  6820.00  0.233272E-08
  6824.90  0.232938E-08
  6829.70  0.232605E-08
  6834.60  0.232273E-08
  6839.50  0.231941E-08
  6844.40  0.231610E-08
  6849.30  0.231280E-08
  6854.10  0.230951E-08
  6859.00  0.230622E-08
  6863.90  0.230294E-08
  6868.80  0.229966E-08
  6873.70  0.229640E-08
  6878.50  0.229315E-08
  6883.40  0.228990E-08
  6888.30  0.228665E-08
  6893.20  0.228341E-08
  6898.10  0.228018E-08
  6903.00  0.227696E-08
  6907.90  0.227374E-08
  6912.70  0.227053E-08
  6917.60  0.226732E-08
  6922.50  0.226413E-08
  6927.40  0.226093E-08
  6932.30  0.225775E-08
  6937.10  0.225457E-08
  6942.00  0.225140E-08
  6946.90  0.224823E-08
  6951.80  0.224508E-08
  6956.70  0.224193E-08
  6961.50  0.223879E-08
  6966.40  0.223565E-08
  6971.30  0.223252E-08
  6976.20  0.222939E-08
  6981.10  0.222628E-08
  6986.00  0.222316E-08
  6990.90  0.222006E-08
  6995.70  0.221696E-08
  7000.60  0.221388E-08
  7005.50  0.221079E-08
  7010.40  0.220772E-08
  7015.30  0.220465E-08
  7020.10  0.220158E-08
  7025.00  0.219852E-08
  7029.90  0.219547E-08
  7034.80  0.219242E-08
  7039.70  0.218938E-08
  7044.60  0.218634E-08
  7049.50  0.218331E-08
  7054.30  0.218029E-08
  7059.20  0.217728E-08
  7064.10  0.217426E-08
  7069.00  0.217126E-08
  7073.90  0.216826E-08
  7078.70  0.216527E-08
  7083.60  0.216228E-08
  7088.50  0.215931E-08
  7093.40  0.215634E-08
  7098.30  0.215337E-08
  7103.20  0.215041E-08
  7108.00  0.214746E-08
  7112.90  0.214451E-08
  7117.80  0.214157E-08
  7122.70  0.213864E-08
  7127.60  0.213570E-08
  7132.50  0.213278E-08
  7137.30  0.212987E-08
  7142.20  0.212695E-08
  7147.10  0.212405E-08
  7152.00  0.212115E-08
  7156.90  0.211826E-08
  7161.80  0.211537E-08
  7166.60  0.211249E-08
  7171.50  0.210961E-08
  7176.40  0.210674E-08
  7181.30  0.210388E-08
  7186.20  0.210101E-08
  7191.10  0.209816E-08
  7196.00  0.209531E-08
  7200.80  0.209247E-08
  7205.70  0.208964E-08
  7210.60  0.208681E-08
  7215.50  0.208399E-08
  7220.40  0.208117E-08
  7225.20  0.207836E-08
  7230.10  0.207555E-08
  7235.00  0.207275E-08
  7239.90  0.206996E-08
  7244.80  0.206717E-08
  7249.70  0.206437E-08
  7254.50  0.206160E-08
  7259.40  0.205883E-08
  7264.30  0.205606E-08
  7269.20  0.205330E-08
  7274.10  0.205054E-08
  7279.00  0.204779E-08
  7283.90  0.204505E-08
  7288.70  0.204231E-08
  7293.60  0.203958E-08
  7298.50  0.203685E-08
  7303.40  0.203412E-08
  7308.30  0.203140E-08
  7313.20  0.202869E-08
  7318.00  0.202598E-08
  7322.90  0.202328E-08
  7327.80  0.202059E-08
  7332.70  0.201790E-08
  7337.60  0.201522E-08
  7342.50  0.201252E-08
  7347.30  0.200985E-08
  7352.20  0.200718E-08
  7357.10  0.200452E-08
  7362.00  0.200187E-08
  7366.90  0.199921E-08
  7371.80  0.199657E-08
  7376.60  0.199392E-08
  7381.50  0.199128E-08
  7386.40  0.198864E-08
  7391.30  0.198602E-08
  7396.20  0.198340E-08
  7401.10  0.198078E-08
  7406.00  0.197817E-08
  7410.80  0.197557E-08
  7415.70  0.197296E-08
  7420.60  0.197037E-08
  7425.50  0.196777E-08
  7430.40  0.196519E-08
  7435.30  0.196261E-08
  7440.10  0.196004E-08
  7445.00  0.195747E-08
  7449.90  0.195489E-08
  7454.80  0.195233E-08
  7459.70  0.194978E-08
  7464.60  0.194723E-08
  7469.50  0.194468E-08
  7474.30  0.194215E-08
  7479.20  0.193960E-08
  7484.10  0.193707E-08
  7489.00  0.193455E-08
  7493.90  0.193203E-08
  7498.80  0.192952E-08
  7503.60  0.192700E-08
  7508.50  0.192449E-08
  7513.40  0.192199E-08
  7518.30  0.191950E-08
  7523.20  0.191701E-08
  7528.10  0.191452E-08
  7532.90  0.191203E-08
  7537.80  0.190956E-08
  7542.70  0.190709E-08
  7547.60  0.190462E-08
  7552.50  0.190216E-08
  7557.40  0.189970E-08
  7562.20  0.189724E-08
  7567.10  0.189480E-08
  7572.00  0.189235E-08
  7576.90  0.188992E-08
  7581.80  0.188747E-08
  7586.70  0.188505E-08
  7591.50  0.188263E-08
  7596.40  0.188021E-08
  7601.30  0.187780E-08
  7606.20  0.187537E-08
  7611.10  0.187297E-08
  7616.00  0.187057E-08
  7620.90  0.186818E-08
  7625.80  0.186578E-08
  7630.60  0.186339E-08
  7635.50  0.186101E-08
  7640.40  0.185863E-08
  7645.30  0.185626E-08
  7650.20  0.185388E-08
  7655.00  0.185152E-08
  7659.90  0.184916E-08
  7664.80  0.184681E-08
  7669.70  0.184446E-08
  7674.60  0.184210E-08
  7679.50  0.183976E-08
  7684.40  0.183743E-08
  7689.20  0.183509E-08
  7694.10  0.183276E-08
  7699.00  0.183044E-08
  7703.90  0.182812E-08
  7708.80  0.182581E-08
  7713.70  0.182349E-08
  7718.50  0.182118E-08
  7723.40  0.181888E-08
  7728.30  0.181659E-08
  7733.20  0.181428E-08
  7738.10  0.181200E-08
  7743.00  0.180971E-08
  7747.90  0.180743E-08
  7752.70  0.180515E-08
  7757.60  0.180288E-08
  7762.50  0.180062E-08
  7767.40  0.179835E-08
  7772.30  0.179609E-08
  7777.20  0.179383E-08
  7782.00  0.179159E-08
  7786.90  0.178934E-08
  7791.80  0.178709E-08
  7796.70  0.178485E-08
  7801.60  0.178262E-08
  7806.50  0.178039E-08
  7811.40  0.177816E-08
  7816.20  0.177595E-08
  7821.10  0.177373E-08
  7826.00  0.177151E-08
  7830.90  0.176930E-08
  7835.80  0.176710E-08
  7840.70  0.176490E-08
  7845.50  0.176270E-08
  7850.40  0.176050E-08
  7855.30  0.175832E-08
  7860.20  0.175614E-08
  7865.10  0.175395E-08
  7870.00  0.175177E-08
  7874.90  0.174961E-08
  7879.70  0.174743E-08
  7884.60  0.174527E-08
  7889.50  0.174311E-08
  7894.40  0.174095E-08
  7899.30  0.173880E-08
  7904.20  0.173665E-08
  7909.00  0.173451E-08
  7913.90  0.173236E-08
  7918.80  0.173023E-08
  7923.70  0.172810E-08
  7928.60  0.172597E-08
  7933.50  0.172385E-08
  7938.40  0.172173E-08
  7943.20  0.171961E-08
  7948.10  0.171749E-08
  7953.00  0.171539E-08
  7957.90  0.171328E-08
  7962.80  0.171118E-08
  7967.70  0.170908E-08
  7972.50  0.170699E-08
  7977.40  0.170489E-08
  7982.30  0.170281E-08
  7987.20  0.170073E-08
  7992.10  0.169865E-08
  7997.00  0.169658E-08
  8001.90  0.169451E-08
  8006.70  0.169244E-08
  8011.60  0.169038E-08
  8016.50  0.168832E-08
  8021.40  0.168626E-08
  8026.30  0.168421E-08
  8031.20  0.168216E-08
  8036.00  0.168012E-08
  8040.90  0.167808E-08
  8045.80  0.167604E-08
  8050.70  0.167401E-08
  8055.60  0.167198E-08
  8060.50  0.166996E-08
  8065.40  0.166793E-08
  8070.20  0.166591E-08
  8075.10  0.166390E-08
  8080.00  0.166188E-08
  8084.90  0.165988E-08
  8089.80  0.165788E-08
  8094.70  0.165587E-08
  8099.50  0.165388E-08
  8104.40  0.165189E-08
  8109.30  0.164989E-08
  8114.20  0.164791E-08
  8119.10  0.164593E-08
  8124.00  0.164395E-08
  8128.90  0.164197E-08
  8133.70  0.164001E-08
  8138.60  0.163804E-08
  8143.50  0.163607E-08
  8148.40  0.163411E-08
  8153.30  0.163215E-08
  8158.20  0.163020E-08
  8163.00  0.162824E-08
  8167.90  0.162630E-08
  8172.80  0.162436E-08
  8177.70  0.162242E-08
  8182.60  0.162048E-08
  8187.50  0.161855E-08
  8192.30  0.161662E-08
  8197.20  0.161469E-08
  8202.10  0.161277E-08
  8207.00  0.161085E-08
  8211.90  0.160894E-08
  8216.80  0.160702E-08
  8221.70  0.160512E-08
  8226.50  0.160322E-08
  8231.40  0.160131E-08
  8236.30  0.159941E-08
  8241.20  0.159751E-08
  8246.10  0.159562E-08
  8251.00  0.159374E-08
  8255.80  0.159185E-08
  8260.70  0.158997E-08
  8265.60  0.158809E-08
  8270.50  0.158621E-08
  8275.40  0.158434E-08
  8280.30  0.158247E-08
  8285.20  0.158061E-08
  8290.00  0.157875E-08
  8294.90  0.157689E-08
  8299.80  0.157503E-08
  8304.70  0.157318E-08
  8309.60  0.157133E-08
  8314.50  0.156949E-08
  8319.30  0.156764E-08
  8324.20  0.156580E-08
  8329.10  0.156396E-08
  8334.00  0.156213E-08
  8338.90  0.156031E-08
  8343.80  0.155848E-08
  8348.70  0.155666E-08
  8353.50  0.155483E-08
  8358.40  0.155302E-08
  8363.30  0.155121E-08
  8368.20  0.154940E-08
  8373.10  0.154759E-08
  8378.00  0.154578E-08
  8382.80  0.154398E-08
  8387.70  0.154219E-08
  8392.60  0.154039E-08
  8397.50  0.153860E-08
  8402.40  0.153681E-08
  8407.20  0.153503E-08
  8412.10  0.153325E-08
  8417.00  0.153147E-08
  8421.90  0.152970E-08
  8426.80  0.152792E-08
  8431.70  0.152615E-08
  8436.60  0.152438E-08
  8441.40  0.152262E-08
  8446.30  0.152086E-08
  8451.20  0.151910E-08
  8456.10  0.151735E-08
  8461.00  0.151559E-08
  8465.90  0.151385E-08
  8470.70  0.151210E-08
  8475.60  0.151036E-08
  8480.50  0.150863E-08
  8485.40  0.150689E-08
  8490.30  0.150516E-08
  8495.20  0.150342E-08
  8500.00  0.150170E-08
  8504.90  0.149997E-08
  8509.80  0.149825E-08
  8514.70  0.149654E-08
  8519.60  0.149482E-08
  8524.50  0.149311E-08
  8529.30  0.149140E-08
  8534.20  0.148969E-08
  8539.10  0.148798E-08
  8544.00  0.148629E-08
  8548.90  0.148459E-08
  8553.80  0.148289E-08
  8558.70  0.148121E-08
  8563.50  0.147951E-08
  8568.40  0.147783E-08
  8573.30  0.147614E-08
  8578.20  0.147447E-08
  8583.10  0.147278E-08
  8588.00  0.147112E-08
  8592.80  0.146944E-08
  8597.70  0.146777E-08
  8602.60  0.146611E-08
  8607.50  0.146444E-08
  8612.40  0.146279E-08
  8617.20  0.146113E-08
  8622.10  0.145948E-08
  8627.00  0.145782E-08
  8631.90  0.145617E-08
  8636.80  0.145452E-08
  8641.70  0.145288E-08
  8646.50  0.145124E-08
  8651.40  0.144961E-08
  8656.30  0.144797E-08
  8661.20  0.144634E-08
  8666.10  0.144471E-08
  8671.00  0.144308E-08
  8675.80  0.144146E-08
  8680.70  0.143983E-08
  8685.60  0.143822E-08
  8690.50  0.143660E-08
  8695.40  0.143499E-08
  8700.30  0.143338E-08
  8705.10  0.143177E-08
  8710.00  0.143016E-08
  8714.90  0.142857E-08
  8719.80  0.142696E-08
  8724.70  0.142537E-08
  8729.60  0.142377E-08
  8734.40  0.142218E-08
  8739.30  0.142059E-08
  8744.20  0.141901E-08
  8749.10  0.141743E-08
  8754.00  0.141584E-08
  8758.80  0.141427E-08
  8763.70  0.141269E-08
  8768.60  0.141112E-08
  8773.50  0.140955E-08
  8778.40  0.140798E-08
  8783.30  0.140641E-08
  8788.20  0.140486E-08
  8793.00  0.140329E-08
  8797.90  0.140174E-08
  8802.80  0.140018E-08
  8807.70  0.139863E-08
  8812.60  0.139708E-08
  8817.40  0.139554E-08
  8822.30  0.139399E-08
  8827.20  0.139245E-08
  8832.10  0.139091E-08
  8837.00  0.138938E-08
  8841.90  0.138783E-08
  8846.70  0.138631E-08
  8851.60  0.138478E-08
  8856.50  0.138325E-08
  8861.40  0.138172E-08
  8866.30  0.138021E-08
  8871.20  0.137868E-08
  8876.00  0.137717E-08
  8880.90  0.137566E-08
  8885.80  0.137415E-08
  8890.70  0.137263E-08
  8895.60  0.137113E-08
  8900.40  0.136963E-08
  8905.30  0.136813E-08
  8910.20  0.136662E-08
  8915.10  0.136513E-08
  8920.00  0.136364E-08
  8924.80  0.136215E-08
  8929.70  0.136066E-08
  8934.60  0.135917E-08
  8939.50  0.135768E-08
  8944.40  0.135621E-08
  8949.30  0.135472E-08
  8954.10  0.135325E-08
  8959.00  0.135177E-08
  8963.90  0.135030E-08
  8968.80  0.134883E-08
  8973.70  0.134736E-08
  8978.50  0.134590E-08
  8983.40  0.134443E-08
  8988.30  0.134298E-08
  8993.20  0.134152E-08
  8998.10  0.134007E-08
  9003.00  0.133861E-08
  9007.80  0.133716E-08
  9012.70  0.133571E-08
  9017.60  0.133427E-08
  9022.50  0.133282E-08
  9027.40  0.133139E-08
  9032.20  0.132994E-08
  9037.10  0.132851E-08
  9042.00  0.132707E-08
  9046.90  0.132565E-08
  9051.80  0.132421E-08
  9056.70  0.132279E-08
  9061.50  0.132136E-08
  9066.40  0.131993E-08
  9071.30  0.131852E-08
  9076.20  0.131710E-08
  9081.10  0.131569E-08
  9085.90  0.131427E-08
  9090.80  0.131286E-08
  9095.70  0.131145E-08
  9100.60  0.131005E-08
  9105.50  0.130864E-08
  9110.30  0.130725E-08
  9115.20  0.130584E-08
  9120.10  0.130445E-08
  9125.00  0.130305E-08
  9129.90  0.130165E-08
  9134.80  0.130027E-08
  9139.60  0.129887E-08
  9144.50  0.129749E-08
  9149.40  0.129611E-08
  9154.30  0.129473E-08
  9159.20  0.129335E-08
  9164.00  0.129197E-08
  9168.90  0.129059E-08
  9173.80  0.128923E-08
  9178.70  0.128785E-08
  9183.50  0.128648E-08
  9188.40  0.128512E-08
  9193.30  0.128375E-08
  9198.20  0.128239E-08
  9203.10  0.128103E-08
  9208.00  0.127968E-08
  9212.80  0.127832E-08
  9217.70  0.127697E-08
  9222.60  0.127561E-08
  9227.50  0.127426E-08
  9232.40  0.127292E-08
  9237.20  0.127157E-08
  9242.10  0.127023E-08
  9247.00  0.126889E-08
  9251.90  0.126755E-08
  9256.80  0.126621E-08
  9261.60  0.126488E-08
  9266.50  0.126355E-08
  9271.40  0.126222E-08
  9276.30  0.126089E-08
  9281.20  0.125956E-08
  9286.00  0.125825E-08
  9290.90  0.125692E-08
  9295.80  0.125561E-08
  9300.70  0.125429E-08
  9305.50  0.125297E-08
  9310.40  0.125166E-08
  9315.30  0.125035E-08
  9320.20  0.124904E-08
  9325.10  0.124773E-08
  9330.00  0.124643E-08
  9334.80  0.124512E-08
  9339.70  0.124382E-08
  9344.60  0.124253E-08
  9349.50  0.124123E-08
  9354.30  0.123994E-08
  9359.20  0.123864E-08
  9364.10  0.123735E-08
  9369.00  0.123606E-08
  9373.90  0.123477E-08
  9378.70  0.123349E-08
  9383.60  0.123221E-08
  9388.50  0.123093E-08
  9393.40  0.122965E-08
  9398.30  0.122837E-08
  9403.10  0.122710E-08
  9408.00  0.122582E-08
  9412.90  0.122456E-08
  9417.80  0.122329E-08
  9422.70  0.122203E-08
  9427.50  0.122076E-08
  9432.40  0.121949E-08
  9437.30  0.121824E-08
  9442.20  0.121697E-08
  9447.00  0.121572E-08
  9451.90  0.121447E-08
  9456.80  0.121321E-08
  9461.70  0.121196E-08
  9466.60  0.121071E-08
  9471.40  0.120947E-08
  9476.30  0.120822E-08
  9481.20  0.120697E-08
  9486.10  0.120574E-08
  9491.00  0.120450E-08
  9495.80  0.120326E-08
  9500.70  0.120202E-08
  9505.60  0.120079E-08
  9510.50  0.119956E-08
  9515.30  0.119833E-08
  9520.20  0.119711E-08
  9525.10  0.119588E-08
  9530.00  0.119466E-08
  9534.80  0.119343E-08
  9539.70  0.119221E-08
  9544.60  0.119100E-08
  9549.50  0.118977E-08
  9554.40  0.118857E-08
  9559.20  0.118735E-08
  9564.10  0.118614E-08
  9569.00  0.118493E-08
  9573.90  0.118372E-08
  9578.80  0.118251E-08
  9583.60  0.118132E-08
  9588.50  0.118011E-08
  9593.40  0.117891E-08
  9598.30  0.117771E-08
  9603.10  0.117651E-08
  9608.00  0.117533E-08
  9612.90  0.117413E-08
  9617.80  0.117295E-08
  9622.70  0.117175E-08
  9627.50  0.117056E-08
  9632.40  0.116938E-08
  9637.30  0.116820E-08
  9642.20  0.116702E-08
  9647.00  0.116584E-08
  9651.90  0.116466E-08
  9656.80  0.116349E-08
  9661.70  0.116231E-08
  9666.50  0.116113E-08
  9671.40  0.115997E-08
  9676.30  0.115880E-08
  9681.20  0.115763E-08
  9686.00  0.115646E-08
  9690.90  0.115530E-08
  9695.80  0.115414E-08
  9700.70  0.115298E-08
  9705.50  0.115183E-08
  9710.40  0.115066E-08
  9715.30  0.114951E-08
  9720.20  0.114836E-08
  9725.10  0.114720E-08
  9729.90  0.114605E-08
  9734.80  0.114491E-08
  9739.70  0.114376E-08
  9744.60  0.114262E-08
  9749.40  0.114147E-08
  9754.30  0.114033E-08
  9759.20  0.113920E-08
  9764.10  0.113806E-08
  9768.90  0.113692E-08
  9773.80  0.113579E-08
  9778.70  0.113465E-08
  9783.60  0.113353E-08
  9788.50  0.113239E-08
  9793.30  0.113127E-08
  9798.20  0.113014E-08
  9803.10  0.112902E-08
  9808.00  0.112789E-08
  9812.80  0.112678E-08
  9817.70  0.112566E-08
  9822.60  0.112453E-08
  9827.50  0.112343E-08
  9832.30  0.112231E-08
  9837.20  0.112120E-08
  9842.10  0.112009E-08
  9847.00  0.111898E-08
  9851.80  0.111787E-08
  9856.70  0.111677E-08
  9861.60  0.111566E-08
  9866.50  0.111456E-08
  9871.30  0.111346E-08
  9876.20  0.111236E-08
  9881.10  0.111126E-08
  9886.00  0.111017E-08
  9890.80  0.110908E-08
  9895.70  0.110798E-08
  9900.60  0.110689E-08
  9905.50  0.110580E-08
  9910.30  0.110471E-08
  9915.20  0.110362E-08
  9920.10  0.110255E-08
  9925.00  0.110146E-08
  9929.80  0.110038E-08
  9934.70  0.109930E-08
  9939.60  0.109822E-08
  9944.50  0.109714E-08
  9949.30  0.109607E-08
  9954.20  0.109500E-08
  9959.10  0.109393E-08
  9963.90  0.109286E-08
  9968.80  0.109178E-08
  9973.70  0.109073E-08
  9978.60  0.108966E-08
  9983.40  0.108859E-08
  9988.30  0.108753E-08
  9993.20  0.108647E-08
  9998.10  0.108541E-08
 10002.90  0.108436E-08
 10007.80  0.108330E-08
 10012.70  0.108224E-08
 10017.50  0.108119E-08
 10022.40  0.108014E-08
 10027.30  0.107909E-08
 10032.20  0.107804E-08
 10037.00  0.107699E-08
 10041.90  0.107595E-08
 10046.80  0.107491E-08
 10051.70  0.107386E-08
 10056.50  0.107282E-08
 10061.40  0.107179E-08
 10066.30  0.107075E-08
 10071.20  0.106971E-08
 10076.00  0.106868E-08
 10080.90  0.106764E-08
 10085.80  0.106661E-08
 10090.70  0.106558E-08
 10095.50  0.106455E-08
 10100.40  0.106352E-08
 10105.30  0.106250E-08
 10110.10  0.106148E-08
 10115.00  0.106045E-08
 10119.90  0.105944E-08
 10124.80  0.105841E-08
 10129.60  0.105739E-08
 10134.50  0.105638E-08
 10139.40  0.105537E-08
 10144.20  0.105435E-08
 10149.10  0.105334E-08
 10154.00  0.105233E-08
 10158.90  0.105132E-08
 10187.00  0.104552E-08
 10215.00  0.103979E-08
 10242.00  0.103432E-08
 10270.00  0.102869E-08
 10298.00  0.102311E-08
 10325.00  0.101775E-08
 10353.00  0.101226E-08
 10380.00  0.100700E-08
 10408.00  0.100159E-08
 10436.00  0.996224E-09
 10463.00  0.991090E-09
 10491.00  0.985806E-09
 10518.00  0.980752E-09
 10546.00  0.975551E-09
 10574.00  0.970391E-09
 10601.00  0.965454E-09
 10629.00  0.960375E-09
 10656.00  0.955514E-09
 10684.00  0.950512E-09
 10712.00  0.945549E-09
 10739.00  0.940801E-09
 10767.00  0.935914E-09
 10794.00  0.931238E-09
 10822.00  0.926425E-09
 10850.00  0.921650E-09
 10877.00  0.917080E-09
 10905.00  0.912376E-09
 10932.00  0.907875E-09
 10960.00  0.903242E-09
 10988.00  0.898645E-09
 11015.00  0.894245E-09
 11043.00  0.889715E-09
 11070.00  0.885381E-09
 11098.00  0.880919E-09
 11126.00  0.876491E-09
 11153.00  0.872252E-09
 11181.00  0.867889E-09
 11208.00  0.863713E-09
 11236.00  0.859413E-09
 11264.00  0.855146E-09
 11291.00  0.851061E-09
 11319.00  0.846856E-09
 11346.00  0.842830E-09
 11374.00  0.838686E-09
 11402.00  0.834571E-09
 11429.00  0.830633E-09
 11457.00  0.826577E-09
 11484.00  0.822695E-09
 11512.00  0.818698E-09
 11540.00  0.814730E-09
 11567.00  0.810931E-09
 11595.00  0.807019E-09
 11622.00  0.803274E-09
 11650.00  0.799417E-09
 11678.00  0.795589E-09
 11715.00  0.790571E-09
 11755.00  0.785200E-09
 11795.00  0.779883E-09
 11835.00  0.774621E-09
 11875.00  0.769411E-09
 11915.00  0.764253E-09
 11955.00  0.759147E-09
 11995.00  0.754093E-09
 12035.00  0.749088E-09
 12075.00  0.744133E-09
 12116.00  0.739106E-09
 12156.00  0.734250E-09
 12196.00  0.729442E-09
 12236.00  0.724680E-09
 12276.00  0.719966E-09
 12316.00  0.715297E-09
 12356.00  0.710673E-09
 12396.00  0.706093E-09
 12436.00  0.701559E-09
 12476.00  0.697068E-09
 12516.00  0.692619E-09
 12556.00  0.688213E-09
 12597.00  0.683740E-09
 12637.00  0.679419E-09
 12677.00  0.675138E-09
 12717.00  0.670897E-09
 12757.00  0.666697E-09
 12797.00  0.662536E-09
 12837.00  0.658413E-09
 12877.00  0.654329E-09
 12917.00  0.650283E-09
 12957.00  0.646274E-09
 12997.00  0.642302E-09
 13037.00  0.638366E-09
 13077.00  0.634467E-09
 13118.00  0.630508E-09
 13158.00  0.626679E-09
 13198.00  0.622887E-09
 13238.00  0.619128E-09
 13278.00  0.615403E-09
 13318.00  0.611712E-09
 13358.00  0.608054E-09
 13398.00  0.604429E-09
 13438.00  0.600836E-09
 13478.00  0.597276E-09
 13518.00  0.593746E-09
 13558.00  0.590248E-09
 13599.00  0.586693E-09
 13639.00  0.583258E-09
 13679.00  0.579852E-09
 13719.00  0.576475E-09
 13759.00  0.573128E-09
 13799.00  0.569810E-09
 13839.00  0.566520E-09
 13879.00  0.563260E-09
 13919.00  0.560028E-09
 13959.00  0.556822E-09
 13999.00  0.553645E-09
 14039.00  0.550495E-09
 14079.00  0.547371E-09
 14120.00  0.544197E-09
 14160.00  0.541127E-09
 14200.00  0.538083E-09
 14240.00  0.535064E-09
 14280.00  0.532070E-09
 14320.00  0.529102E-09
 14360.00  0.526159E-09
 14400.00  0.523239E-09
 14440.00  0.520345E-09
 14480.00  0.517473E-09
 14520.00  0.514627E-09
 14560.00  0.511803E-09
 14601.00  0.508932E-09
 14641.00  0.506155E-09
 14681.00  0.503401E-09
 14721.00  0.500669E-09
 14761.00  0.497959E-09
 14801.00  0.495271E-09
 14841.00  0.492606E-09
 14881.00  0.489960E-09
 14921.00  0.487337E-09
 14961.00  0.484735E-09
 15001.00  0.482153E-09
 15041.00  0.479592E-09
 15081.00  0.477052E-09
 15122.00  0.474468E-09
 15162.00  0.471968E-09
 15202.00  0.469487E-09
 15242.00  0.467027E-09
 15282.00  0.464585E-09
 15322.00  0.462162E-09
 15362.00  0.459758E-09
 15402.00  0.457374E-09
 15442.00  0.455007E-09
 15482.00  0.452660E-09
 15522.00  0.450329E-09
 15562.00  0.448017E-09
 15603.00  0.445666E-09
 15643.00  0.443389E-09
 15683.00  0.441130E-09
 15723.00  0.438889E-09
 15763.00  0.436664E-09
 15803.00  0.434456E-09
 15843.00  0.432265E-09
 15883.00  0.430091E-09
 15923.00  0.427933E-09
 15963.00  0.425791E-09
 16003.00  0.423665E-09
 16043.00  0.421555E-09
 16083.00  0.419460E-09
 16124.00  0.417330E-09
 16164.00  0.415267E-09
 16204.00  0.413220E-09
 16244.00  0.411188E-09
 16284.00  0.409169E-09
 16324.00  0.407167E-09
 16364.00  0.405178E-09
 16404.00  0.403205E-09
