Parameter Name                 Value
m1                             2.265920304682128e-04
m1                             2.014055049723673e-04
m1                             1.775403089085703e-04
m1                             1.560653142749590e-04
m1                             1.379599152518636e-04
m1                             1.200405636811928e-04
m1                             1.008169465977439e-04
m1                             9.571331802347979e-05
m1                             8.251654348358063e-05
m1                             7.165591489698687e-05
m1                             6.086405095801316e-05
m1                             5.191162524923404e-05
m1                             4.393079401622690e-05
m1                             3.709476421562604e-05
m1                             2.716403971586676e-05
m1                             2.314373038200152e-05
m1                             2.258026575105463e-05
m1                             -1.007113210589543e-02
m1                             -1.004246923391792e-02
m1                             -1.007303767575751e-02
m1                             -9.929302887121384e-03
m1                             -9.881408241520347e-03
m1                             -9.810809718189695e-03
m1                             -9.721786527431824e-03
m1                             -9.636456099980664e-03
m1                             -9.500217175624111e-03
m1                             -9.375289332253936e-03
m1                             -9.171819339185480e-03
m1                             -9.032629028477629e-03
m1                             -8.731005805645462e-03
m1                             -8.394868460391251e-03
m1                             -7.933183330071817e-03
m1                             -7.913274967655768e-03
m1                             -7.364195552643903e-03
m1                             -7.150360514922982e-03
m1                             -7.093683669673414e-03
m1                             -5.162100013917294e-03
m1                             -1.052316706770369e-03
m1                             3.857789549609456e-03
m1                             1.679472231416925e-03
m1                             2.940425205381254e-03
m1                             4.646226961291446e-03
m1                             5.206790734566979e-03
m1                             2.148250626384367e-03
m1                             7.654593059070854e-03
m1                             1.835273186570278e-03
m1                             5.888368865427698e-03
m1                             5.022289384632853e-03
m1                             7.015476038942254e-03
m1                             6.212732588419251e-03
m1                             6.326933918522190e-03
m1                             3.356570182791622e-03
m1                             4.682683144630691e-03
m1                             5.621054664080168e-03
m1                             3.799006518283895e-03
m1                             5.521491302956651e-03
m1                             2.595075176306878e-03
m1                             5.005240363744945e-03
m1                             4.137179045518320e-04
m1                             1.420028639787725e-03
m1                             -1.264766870798863e-03
m1                             6.052679838202540e-06
m1                             7.157698290978995e-04
m1                             3.687172374685851e-03
m1                             1.132371610127724e-03
m1                             9.934566190219979e-04
m1                             3.284630471876317e-04
m1                             -6.986315880954364e-04
m1                             4.592636666685143e-04
m1                             2.363563498491475e-03
m1                             5.074141564569526e-04
m1                             1.668235879763695e-03
m1                             1.242880468282713e-03
m1                             2.993882002524502e-03
m1                             3.409648513308272e-03
m1                             1.172524693609039e-03
m1                             8.476050186672847e-04
m1                             -1.439752398003539e-03
m1                             1.152246853696505e-04
m1                             -2.108919478526202e-03
m1                             1.920792384561261e-04
m1                             -2.111541450800239e-03
m1                             2.470320188261299e-03
m1                             -4.596817424004605e-04
m1                             1.726912959720327e-03
m1                             5.219673521271954e-04
m1                             1.341864951515454e-03
m1                             7.550343137911249e-04
m1                             9.296379617598502e-04
m1                             4.148547501756404e-04
m1                             -6.629418383559925e-05
m1                             1.313703552741959e-04
m1                             4.460991519717730e-04
m1                             1.051943455030985e-03
m1                             1.008185933354230e-03
m1                             8.867706756646135e-04
m1                             3.329048192664561e-04
m1                             6.190243570757085e-04
m1                             -1.074375228490038e-04
m1                             6.527490670489512e-04
m1                             2.438341765250368e-04
m1                             4.652814778590879e-04
m1                             7.424153301780075e-04
m1                             8.046156877192683e-04
m1                             1.115957247514729e-03
m1                             9.649285125557999e-04
m1                             1.243089262012553e-03
m1                             9.632245197799972e-04
m1                             1.061739089261615e-03
m1                             7.717813714733577e-04
m1                             8.833770898334613e-04
m1                             7.633234441824146e-04
m1                             8.832647995282695e-04
m1                             9.631190459427118e-04
m1                             9.131727117191056e-04
m1                             8.567152419363960e-04
m1                             7.543262530781064e-04
m1                             6.793222673555090e-04
m1                             5.972593897480436e-04
m1                             5.414501097419121e-04
m1                             4.696479106810464e-04
m1                             3.929361305392492e-04
m1                             3.616574154986874e-04
m1                             3.193572838630334e-04
m1                             2.890027531269110e-04
m1                             2.564762861635219e-04
m1                             2.255536939585107e-04
m1                             1.971184085447767e-04
m1                             1.791265381391958e-04
m1                             1.525505131377834e-04
m1                             1.402322289962763e-04
m1                             1.161154478194095e-04
m1                             1.021114882809506e-04
m1                             9.556282517913363e-05
m1                             8.291625376937180e-05
m1                             7.143021895568514e-05
m1                             6.109858928174942e-05
m1                             5.175552002713405e-05
m1                             4.392616566075675e-05
m1                             3.701182281170179e-05
m1                             2.713459287934259e-05
m1                             2.311166124510305e-05
m1                             2.250341233360953e-05
m1                             -1.007617492272114e-02
m1                             -1.004458419796469e-02
m1                             -1.007550057681935e-02
m1                             -9.939525907684875e-03
m1                             -9.893512848052370e-03
m1                             -9.827668800071588e-03
m1                             -9.740210862453781e-03
m1                             -9.655201766087147e-03
m1                             -9.520739030705699e-03
m1                             -9.393494148453835e-03
m1                             -9.202736352754795e-03
m1                             -9.020015708581221e-03
m1                             -8.719267797479177e-03
m1                             -8.450833283816461e-03
m1                             -8.048271035658035e-03
m1                             -7.979517822876515e-03
m1                             -7.522621714592216e-03
m1                             -7.204089869328266e-03
m1                             -7.072908348944204e-03
m1                             -4.964491315064646e-03
m1                             -2.251363678776652e-03
m1                             3.675727192495440e-03
m1                             6.356884303507747e-04
m1                             3.424233510957650e-03
m1                             1.537195665615712e-03
m1                             7.855119240263681e-03
m1                             -2.351515906656543e-03
m1                             7.442594436755101e-03
m1                             -1.248756749839996e-03
m1                             3.428492862197804e-03
m1                             1.740966389466997e-03
m1                             5.285914872896704e-03
m1                             3.072787849871868e-03
m1                             4.780629624787074e-03
m1                             -1.009655000455637e-04
m1                             1.909816674935859e-03
m1                             2.075096161319900e-03
m1                             1.170770262595907e-03
m1                             3.124342940500020e-03
m1                             -1.282657677585390e-03
m1                             3.991506536820844e-03
m1                             -3.125673183542325e-03
m1                             4.434899389985417e-05
m1                             -4.598325650349962e-03
m1                             -1.449504479407876e-03
m1                             -1.998788352812933e-03
m1                             4.109297482079942e-03
m1                             -1.334236844178937e-03
m1                             3.207712946575042e-04
m1                             -1.147223520869906e-03
m1                             -2.158590302822023e-03
m1                             -1.135990435188980e-03
m1                             8.605448306166844e-04
m1                             -5.846706497957259e-04
m1                             -3.583753711045466e-04
m1                             -9.679031818228892e-05
m1                             9.941948681535095e-04
m1                             2.184353285399811e-03
m1                             -5.798691792572516e-04
m1                             9.886717618995964e-05
m1                             -3.252537941738138e-03
m1                             -4.897540820476415e-04
m1                             -3.449502366970557e-03
m1                             -1.362925006164733e-04
m1                             -2.737529088224400e-03
m1                             2.438979858417409e-03
m1                             1.218867813119508e-05
m1                             1.770274995188981e-03
m1                             6.394700648727591e-04
m1                             1.448421007078024e-03
m1                             8.198544598024184e-04
m1                             1.020100763564729e-03
m1                             4.352124029114949e-04
m1                             2.779900860765084e-05
m1                             1.564768167177264e-04
m1                             6.323467420616198e-04
m1                             1.118812484319867e-03
m1                             1.074140183678130e-03
m1                             9.678763073969395e-04
m1                             4.775816032138009e-04
m1                             5.018837082527349e-04
m1                             1.495812293441931e-04
m1                             5.906915190488997e-04
m1                             1.644360652255979e-04
m1                             6.782729582299959e-04
m1                             5.705109196349626e-04
m1                             9.245759050348928e-04
m1                             1.036540864419137e-03
m1                             1.052809645277690e-03
m1                             1.226154933545396e-03
m1                             1.102349992804791e-03
m1                             1.051299594207056e-03
m1                             8.532235787510924e-04
m1                             8.086879295534513e-04
m1                             7.905082446124580e-04
m1                             8.325601711611018e-04
m1                             1.001457230927552e-03
m1                             9.073047973924194e-04
m1                             8.562974854076522e-04
m1                             7.678685139938075e-04
m1                             6.818349738382664e-04
m1                             6.030878316557204e-04
m1                             5.512204116852319e-04
m1                             4.804901399697743e-04
m1                             3.936256077492526e-04
m1                             3.605366093419003e-04
m1                             3.185547152746842e-04
m1                             2.898643659918919e-04
m1                             2.555554563926388e-04
m1                             2.238553827709471e-04
m1                             1.969363548738897e-04
m1                             1.753687521019525e-04
m1                             1.532656449001125e-04
m1                             1.383775374415577e-04
m1                             1.192054417171711e-04
m1                             9.748220811360946e-05
m1                             1.003818737948463e-04
m1                             8.122910528055943e-05
m1                             7.234520141511336e-05
m1                             6.073565801184341e-05
m1                             5.187824947011674e-05
m1                             4.380704249220930e-05
m1                             3.699463775417635e-05
m1                             2.704987312680385e-05
m1                             2.312380216168835e-05
m1                             2.242742623224816e-05
m1                             -1.007856700421109e-02
m1                             -1.004827895154387e-02
m1                             -1.007335898282894e-02
m1                             -9.949572100024473e-03
m1                             -9.904068740039906e-03
m1                             -9.841155885829072e-03
m1                             -9.756740591021568e-03
m1                             -9.669105724661731e-03
m1                             -9.541568543219267e-03
m1                             -9.406858399722117e-03
m1                             -9.233253093007284e-03
m1                             -9.042078159899202e-03
m1                             -8.756255642372089e-03
m1                             -8.521136090393712e-03
m1                             -8.195092435183349e-03
m1                             -7.883260003303329e-03
m1                             -7.602251968432261e-03
m1                             -7.252197006510227e-03
m1                             -6.979867699654850e-03
m1                             -4.971884208474053e-03
m1                             -1.266477648422117e-03
m1                             4.305048346178397e-03
m1                             4.213499037043975e-04
m1                             1.872952645726420e-03
m1                             1.987957016425103e-03
m1                             7.503022462756286e-03
m1                             -2.258451600760436e-03
m1                             4.888852673474629e-03
m1                             8.799576131925564e-04
m1                             2.206740403454806e-03
m1                             2.519022850376843e-03
m1                             2.899420777642511e-03
m1                             3.150099231962238e-03
m1                             3.280631702694693e-03
m1                             1.755721242665220e-04
m1                             7.956437506688938e-04
m1                             1.149035169043543e-03
m1                             8.346930006354050e-05
m1                             2.470180200220947e-03
m1                             -3.044988022323645e-03
m1                             3.124321313857294e-03
m1                             -3.655704056270230e-03
m1                             -4.781191662975989e-04
m1                             -4.749845066938830e-03
m1                             -1.820747013930787e-03
m1                             -2.883306734525209e-03
m1                             4.386830920256084e-03
m1                             -1.900179203257638e-03
m1                             -5.742054974435494e-04
m1                             -1.759697831146038e-03
m1                             -3.173744414681594e-03
m1                             -1.680016198422756e-03
m1                             -1.130231086088035e-03
m1                             -1.796441519267433e-03
m1                             -1.316938770729149e-03
m1                             -1.371450756976110e-03
m1                             4.263436406325366e-05
m1                             9.008307463056614e-04
m1                             -1.306236482910207e-03
m1                             -1.226254341810894e-03
m1                             -3.511237729806075e-03
m1                             -1.324558685017531e-03
m1                             -3.744727025590340e-03
m1                             -8.374767059861708e-04
m1                             -2.834485843038632e-03
m1                             1.537110661266949e-03
m1                             2.687777395784774e-04
m1                             6.937146834940415e-04
m1                             5.357101033144564e-04
m1                             5.903955209056238e-04
m1                             5.865327326370607e-04
m1                             4.386895694759880e-04
m1                             1.942373266157291e-04
m1                             -9.756354838940696e-05
m1                             9.496545922496775e-05
m1                             7.755137087586969e-04
m1                             1.081879976305542e-03
m1                             1.096761100543608e-03
m1                             9.766031843170292e-04
m1                             5.582158324565862e-04
m1                             4.851505066850977e-04
m1                             2.386914719808746e-04
m1                             5.509937874718638e-04
m1                             3.057251565194083e-04
m1                             6.667181834102412e-04
m1                             6.104557448767577e-04
m1                             9.481980777392471e-04
m1                             9.810245204973076e-04
m1                             1.080667469411496e-03
m1                             1.148001326379731e-03
m1                             1.154064421286023e-03
m1                             1.085799062566676e-03
m1                             8.753024222669768e-04
m1                             8.334716084036572e-04
m1                             7.782928625860584e-04
m1                             8.280033031400655e-04
m1                             9.967155854252628e-04
m1                             9.223707801411608e-04
m1                             8.455083331088938e-04
m1                             7.763094421793600e-04
m1                             6.832537117294021e-04
m1                             6.122776115571047e-04
m1                             5.535308264956627e-04
m1                             4.940906712484062e-04
m1                             3.901421599274377e-04
m1                             3.625632768647762e-04
m1                             3.177853600394781e-04
m1                             2.884936289879577e-04
m1                             2.553595052587286e-04
m1                             2.216514156759730e-04
m1                             1.960687016857233e-04
m1                             1.729562500261221e-04
m1                             1.512914875405880e-04
m1                             1.378756119752521e-04
m1                             1.167999551592833e-04
m1                             9.991116953564498e-05
m1                             1.013275775165478e-04
m1                             8.280681904225998e-05
m1                             7.290348175158516e-05
m1                             6.058492694975426e-05
m1                             5.187766055028128e-05
m1                             4.380292555102751e-05
m1                             3.694610112578308e-05
m1                             2.701903310829901e-05
m1                             2.310173713131825e-05
m1                             2.237851971209760e-05
m1                             -1.007906117047265e-02
m1                             -1.005314468730394e-02
m1                             -1.006872596574912e-02
m1                             -9.958171241961800e-03
m1                             -9.912014693196807e-03
m1                             -9.849266106482145e-03
m1                             -9.768002489471435e-03
m1                             -9.676690965530886e-03
m1                             -9.554520855828311e-03
m1                             -9.414864084742087e-03
m1                             -9.260777166911340e-03
m1                             -9.056298651890695e-03
m1                             -8.799673349738248e-03
m1                             -8.561401408199741e-03
m1                             -8.230300045607980e-03
m1                             -8.004662281692172e-03
m1                             -7.545658569596542e-03
m1                             -7.411331832789938e-03
m1                             -6.740508325913526e-03
m1                             -5.202811065292160e-03
m1                             -1.154932656456741e-03
m1                             1.399426697500712e-03
m1                             3.025225884552112e-03
m1                             1.676757217179831e-04
m1                             6.323960369529567e-04
m1                             9.708255339169962e-03
m1                             -3.514771141922111e-03
m1                             5.118337316741120e-03
m1                             1.405069497596743e-03
m1                             2.681466704784207e-03
m1                             2.384897278582801e-03
m1                             2.394217873349019e-03
m1                             2.794279776654831e-03
m1                             3.560258808051470e-03
m1                             1.640795072764559e-03
m1                             -5.453689930182484e-05
m1                             1.437599008445736e-03
m1                             -5.817872962613178e-04
m1                             2.069385158611260e-03
m1                             -3.498247129658273e-03
m1                             2.362945368596638e-03
m1                             -3.563331161245836e-03
m1                             -6.147401027428515e-04
m1                             -3.622526515845603e-03
m1                             -1.936725976512338e-03
m1                             -3.057253550096771e-03
m1                             3.378370873902878e-03
m1                             -2.092712133100151e-03
m1                             -8.294429710138385e-04
m1                             -1.548861725267657e-03
m1                             -2.814746820359685e-03
m1                             -1.351772607353734e-03
m1                             -1.615593740038761e-03
m1                             -1.352641489961934e-03
m1                             -1.415962892648074e-03
m1                             -7.571966853488678e-04
m1                             -6.333829020270512e-04
m1                             6.089816504384173e-04
m1                             -1.457090496342153e-03
m1                             -1.187773219771864e-03
m1                             -2.309684262333618e-03
m1                             -1.721223983500487e-03
m1                             -2.362058490523931e-03
m1                             -1.143558852258616e-03
m1                             -1.628600662849475e-03
m1                             1.512108492600627e-03
m1                             7.548329672118414e-04
m1                             1.285744521418592e-03
m1                             7.328259775787284e-04
m1                             1.040989745205750e-03
m1                             7.875105440177622e-04
m1                             9.020426491836444e-04
m1                             3.319187118558590e-04
m1                             2.953560109612407e-04
m1                             4.189496337744761e-04
m1                             8.788488679899260e-04
m1                             1.111798832724825e-03
m1                             1.097463120534657e-03
m1                             1.010458270413036e-03
m1                             6.053028409139867e-04
m1                             4.805181719778682e-04
m1                             3.477865205312731e-04
m1                             5.246308989234998e-04
m1                             4.352535755560100e-04
m1                             6.366031205675970e-04
m1                             6.919068496303183e-04
m1                             9.235574916571999e-04
m1                             9.859207165145408e-04
m1                             1.072616069100536e-03
m1                             1.126144666081368e-03
m1                             1.160582722791661e-03
m1                             1.097815021459063e-03
m1                             9.163557933693613e-04
m1                             8.280464708041793e-04
m1                             8.388903673398685e-04
m1                             8.060670228416623e-04
m1                             9.978327232549947e-04
m1                             9.105183530296701e-04
m1                             8.641354962913561e-04
m1                             7.630600054632856e-04
m1                             6.923432802632887e-04
m1                             6.103006978990788e-04
m1                             5.592903460448042e-04
m1                             5.000956294989860e-04
m1                             3.955116850042946e-04
m1                             3.613151492055680e-04
m1                             3.170232674240059e-04
m1                             2.907733522480530e-04
m1                             2.551272165056710e-04
m1                             2.223127222953997e-04
m1                             1.954686933993714e-04
m1                             1.729897712285580e-04
m1                             1.538202823570542e-04
m1                             1.367651790068112e-04
m1                             1.192510107843919e-04
m1                             9.557957578420765e-05
m1                             1.078208460307125e-04
m1                             8.010855945100699e-05
m1                             7.343936767013231e-05
m1                             6.023601349519059e-05
m1                             5.205082941672272e-05
m1                             4.369417810448979e-05
m1                             3.695987809653942e-05
m1                             2.694345573865167e-05
m1                             2.311772129388888e-05
m1                             2.233368073735293e-05
m1                             -1.007886121486137e-02
m1                             -1.005790461702594e-02
m1                             -1.006377717394874e-02
m1                             -9.964961289303128e-03
m1                             -9.917526984424016e-03
m1                             -9.853943993068723e-03
m1                             -9.775213856743074e-03
m1                             -9.680772884947463e-03
m1                             -9.562618324458746e-03
m1                             -9.418061968035090e-03
m1                             -9.273115579040616e-03
m1                             -9.047773771694721e-03
m1                             -8.806935026256997e-03
m1                             -8.554855162448097e-03
m1                             -8.287328980809890e-03
m1                             -7.985975328698004e-03
m1                             -7.687121509852702e-03
m1                             -7.307115210607805e-03
m1                             -6.758048946933534e-03
m1                             -5.115537149651652e-03
m1                             -1.457852610772081e-03
m1                             1.060688741101157e-03
m1                             1.947201906747111e-03
m1                             1.152284044457785e-03
m1                             -3.112870030049820e-04
m1                             7.706877909813850e-03
m1                             -4.345179677287050e-04
m1                             3.190055825632490e-03
m1                             2.483090279199733e-03
m1                             3.747938573150138e-03
m1                             3.740033907205093e-03
m1                             3.179828766358667e-03
m1                             2.030268516803729e-03
m1                             2.718280816819581e-03
m1                             3.068989573686121e-03
m1                             1.555518736586773e-03
m1                             1.260357908059219e-03
m1                             2.583395964202637e-04
m1                             8.260022450124870e-04
m1                             -2.057752770015693e-03
m1                             9.285626406319476e-04
m1                             -2.276569938161032e-03
m1                             -1.268851674572195e-03
m1                             -1.942211228016216e-03
m1                             -9.958365788195825e-04
m1                             -1.845262887689481e-03
m1                             3.604359544691606e-03
m1                             -1.745206725973343e-03
m1                             -4.944145402384151e-04
m1                             -1.509803320096366e-03
m1                             -1.713940530173437e-03
m1                             -1.013655590492022e-03
m1                             -1.398067829335367e-03
m1                             -1.130222608418449e-03
m1                             -1.308261524706486e-03
m1                             -6.612512435168541e-04
m1                             -8.190254441834549e-04
m1                             1.995810479610389e-04
m1                             -1.601959326071611e-03
m1                             -1.355367543723984e-03
m1                             -2.287765723289674e-03
m1                             -1.661472437201117e-03
m1                             -2.487137596642068e-03
m1                             -1.165727180674210e-03
m1                             -1.709680281334198e-03
m1                             1.633193298415729e-03
m1                             3.006946312317420e-04
m1                             1.280117444339632e-03
m1                             6.077358230232670e-04
m1                             1.014606389224820e-03
m1                             7.802233580970191e-04
m1                             6.875498574820784e-04
m1                             2.982044415936890e-04
m1                             2.521254373378623e-04
m1                             3.571046314693235e-04
m1                             8.767908327237771e-04
m1                             1.025670233104287e-03
m1                             1.121805343686772e-03
m1                             9.846838380805050e-04
m1                             6.226649461264981e-04
m1                             4.334206437909671e-04
m1                             3.367313156967854e-04
m1                             5.003302993657399e-04
m1                             4.022329632995840e-04
m1                             6.770423945261807e-04
m1                             6.615099884604218e-04
m1                             9.248842628794969e-04
m1                             9.694499131487544e-04
m1                             1.067431089189112e-03
m1                             1.095119702703640e-03
m1                             1.156096088081372e-03
m1                             1.047479590129139e-03
m1                             9.255957137981863e-04
m1                             7.891980818516588e-04
m1                             8.433080252376313e-04
m1                             7.842261151183908e-04
m1                             9.614504430488758e-04
m1                             9.085890855849428e-04
m1                             8.367346273730061e-04
m1                             7.833500887876601e-04
m1                             6.819665313711307e-04
m1                             6.238053059608146e-04
m1                             5.565974161426266e-04
m1                             5.094734297490329e-04
m1                             3.965870323723200e-04
m1                             3.646503455471483e-04
m1                             3.171377131569752e-04
m1                             2.914571657995723e-04
m1                             2.513657052745453e-04
m1                             2.202717900063602e-04
m1                             1.969440848408792e-04
m1                             1.691638573155442e-04
m1                             1.567197901622339e-04
m1                             1.314602766170807e-04
m1                             1.243325014156059e-04
m1                             9.564370936255732e-05
m1                             1.102673450846286e-04
m1                             7.969686100753170e-05
m1                             7.360394657082352e-05
m1                             6.016812933926232e-05
m1                             5.205552579427904e-05
m1                             4.369218093945262e-05
m1                             3.694649232478727e-05
m1                             2.691074376396215e-05
m1                             2.310772870329335e-05
m1                             2.230949600673199e-05
m1                             -1.007853635127323e-02
m1                             -1.006147435961362e-02
m1                             -1.006000893914264e-02
m1                             -9.969366472197315e-03
m1                             -9.920514066802730e-03
m1                             -9.856537207913612e-03
m1                             -9.778827681913061e-03
m1                             -9.682936168994214e-03
m1                             -9.565967052168641e-03
m1                             -9.420917186488556e-03
m1                             -9.275676105793667e-03
m1                             -9.052818166935647e-03
m1                             -8.815862824751641e-03
m1                             -8.569345417295770e-03
m1                             -8.286530404526843e-03
m1                             -8.040033164169505e-03
m1                             -7.663877614950689e-03
m1                             -7.377609676771103e-03
m1                             -6.645303147558182e-03
m1                             -5.418943807555797e-03
m1                             -1.845563201873027e-03
m1                             -1.842655738736459e-04
m1                             2.067555904230522e-03
m1                             3.129682190835086e-04
m1                             3.005972914584092e-04
m1                             6.272453095875756e-03
m1                             -2.783778380622062e-04
m1                             2.640985668652169e-03
m1                             2.033873097197977e-03
m1                             3.303432081355459e-03
m1                             3.647586866044598e-03
m1                             3.207616738220762e-03
m1                             2.584478653303433e-03
m1                             2.375825580231918e-03
m1                             3.023778977393934e-03
m1                             2.146960510170912e-03
m1                             1.860180068882514e-03
m1                             7.098475030479431e-04
m1                             4.911482483193202e-04
m1                             -1.592361191335002e-03
m1                             5.483528467556185e-04
m1                             -1.653215008909845e-03
m1                             -1.233799470513577e-03
m1                             -1.230946829320866e-03
m1                             -4.586475771998916e-04
m1                             -9.656199036327685e-04
m1                             3.218198210450452e-03
m1                             -1.397929562500079e-03
m1                             -8.702687304338735e-04
m1                             -1.746748860528832e-03
m1                             -2.094888336326048e-03
m1                             -1.409353192334984e-03
m1                             -1.673622131713031e-03
m1                             -1.003603276464657e-03
m1                             -1.178411309184751e-03
m1                             -5.189572756596813e-04
m1                             -6.609869924566435e-04
m1                             -1.948948160972042e-05
m1                             -1.512643837806952e-03
m1                             -1.439421427667592e-03
m1                             -2.023791577331913e-03
m1                             -2.067243025113218e-03
m1                             -2.336503568861666e-03
m1                             -1.473448851201420e-03
m1                             -1.829541277298464e-03
m1                             1.417124740410173e-03
m1                             3.483443484113878e-04
m1                             1.008615843864065e-03
m1                             3.936499866941511e-04
m1                             8.167386156982931e-04
m1                             5.535368727251321e-04
m1                             5.921267017780781e-04
m1                             1.096739283115186e-04
m1                             6.170894161823450e-05
m1                             1.471202927682269e-04
m1                             7.111442021428384e-04
m1                             1.012510607039078e-03
m1                             1.097269005264331e-03
m1                             1.014843898484085e-03
m1                             6.030602669137072e-04
m1                             4.457347502722043e-04
m1                             3.499753371467452e-04
m1                             4.748706525290755e-04
m1                             4.598978972684136e-04
m1                             6.325321037919211e-04
m1                             6.849525561339730e-04
m1                             9.179514616578311e-04
m1                             9.703891376246914e-04
m1                             1.058677178627550e-03
m1                             1.086299709423079e-03
m1                             1.131100392016398e-03
m1                             1.029746987669596e-03
m1                             8.943600167089848e-04
m1                             7.836738384041017e-04
m1                             8.224935789272678e-04
m1                             7.670319981480248e-04
m1                             9.525834504646357e-04
m1                             8.654275295471529e-04
m1                             8.873030739171151e-04
m1                             7.583293875819775e-04
m1                             7.033750637473229e-04
m1                             6.146233375772249e-04
m1                             5.666968683102195e-04
m1                             5.142119167532661e-04
m1                             4.053198394598395e-04
m1                             3.653894244316864e-04
m1                             3.195864704893070e-04
m1                             2.928790967642349e-04
m1                             2.556176432781549e-04
m1                             2.204528307654053e-04
m1                             1.941423135743685e-04
m1                             1.698848634953454e-04
m1                             1.504716948928739e-04
m1                             1.373816328575806e-04
m1                             1.202488636364508e-04
m1                             8.145063445438597e-05
m1                             1.213174459891784e-04
m1                             7.445749947663049e-05
m1                             7.620401287946733e-05
m1                             5.881095387772575e-05
m1                             5.275064967265520e-05
m1                             4.335047221286397e-05
m1                             3.707067579506263e-05
m1                             2.674274276752313e-05
m1                             2.320179689807779e-05
m1                             2.225774951799830e-05
m1                             -1.007813027159986e-02
m1                             -1.006421117251337e-02
m1                             -1.005711416356125e-02
m1                             -9.972254566113127e-03
m1                             -9.921938115325607e-03
m1                             -9.858167113524129e-03
m1                             -9.780457103250444e-03
m1                             -9.684174733137839e-03
m1                             -9.567131647751557e-03
m1                             -9.423369872280785e-03
m1                             -9.272640056293082e-03
m1                             -9.052808355277910e-03
m1                             -8.819388636590661e-03
m1                             -8.570022628867850e-03
m1                             -8.295683807215097e-03
m1                             -8.041369994963103e-03
m1                             -7.697332920235406e-03
m1                             -7.370989243286316e-03
m1                             -6.689729118801117e-03
m1                             -5.547196202980390e-03
m1                             -2.402616431931355e-03
m1                             -9.795190953440676e-04
m1                             1.122130352023801e-03
m1                             3.008821720958746e-04
m1                             -3.330076782619221e-04
m1                             4.845977631645328e-03
m1                             -9.042879369568213e-05
m1                             2.580134654885730e-03
m1                             1.685429614788441e-03
m1                             2.934812827121443e-03
m1                             2.861545169537457e-03
m1                             3.413756657028390e-03
m1                             2.127160485318239e-03
m1                             2.349512537507311e-03
m1                             2.055604717936301e-03
m1                             3.129007075525353e-03
m1                             1.863588492259406e-03
m1                             6.823575591920726e-04
m1                             5.100981465256853e-04
m1                             -9.211399491508999e-04
m1                             3.500678235976475e-04
m1                             -1.178907016061262e-03
m1                             -1.412430027349096e-03
m1                             -1.579634255791589e-03
m1                             -5.440093852050222e-04
m1                             -2.063644573808768e-04
m1                             3.665696339530311e-03
m1                             -1.135629153276953e-03
m1                             -4.236910444581606e-04
m1                             -1.994620888013612e-03
m1                             -1.985375503875005e-03
m1                             -1.576844510980704e-03
m1                             -1.834612671922074e-03
m1                             -1.107650903001221e-03
m1                             -1.349199834914518e-03
m1                             -7.904518777597080e-04
m1                             -7.933050765835756e-04
m1                             3.577718727165898e-05
m1                             -1.601816924100466e-03
m1                             -1.604302297176943e-03
m1                             -2.087636893359085e-03
m1                             -2.020607447378015e-03
m1                             -2.519859415140971e-03
m1                             -1.462341947416937e-03
m1                             -1.734677345738967e-03
m1                             1.034328339877731e-03
m1                             4.805090300978110e-04
m1                             5.853345075472636e-04
m1                             4.404041927631832e-04
m1                             6.172163806720545e-04
m1                             5.062838493603177e-04
