Parameter Name                 Value
m1                             3.268819376983181e-03
m1                             3.675058588219767e-03
m1                             3.715842217170613e-03
m1                             4.183279404764843e-03
m1                             4.124539588500988e-03
m1                             3.939639205703780e-03
m1                             3.891619304476175e-03
m1                             4.022237244954736e-03
m1                             3.980552874311099e-03
m1                             4.045987697547168e-03
m1                             3.710089063487256e-03
m1                             3.457254529775472e-03
m1                             2.923951606489470e-03
m1                             2.668604414170638e-03
m1                             2.120736827929178e-03
m1                             1.821195654024001e-03
m1                             1.564060030319707e-03
m1                             1.265094672351477e-03
m1                             1.046104477892898e-03
m1                             8.238582547873085e-04
m1                             7.710354811513510e-04
m1                             6.133013316476380e-04
m1                             5.493390703470586e-04
m1                             3.193693041741692e-04
m1                             3.751600009762990e-04
m1                             2.566333531376895e-04
m1                             3.198528555478719e-04
m1                             3.042772201403429e-04
m1                             2.133659331760804e-04
m1                             2.413846698426667e-04
m1                             1.702200922310730e-04
m1                             1.701686941340481e-04
m1                             1.175930247760831e-04
m1                             1.188751943022891e-04
m1                             8.910793427086956e-05
m1                             7.812458144943737e-05
m1                             5.052525135034352e-05
m1                             4.492891181088084e-05
m1                             4.079767661887646e-05
m1                             -4.549670546126557e-02
m1                             -4.547839435231418e-02
m1                             -4.543341314999689e-02
m1                             -4.522216696857545e-02
m1                             -4.507219730360779e-02
m1                             -4.489945785934562e-02
m1                             -4.467710778638313e-02
m1                             -4.439994983444401e-02
m1                             -4.404714276180415e-02
m1                             -4.361546533340891e-02
m1                             -4.308081007571744e-02
m1                             -4.239652338518443e-02
m1                             -4.159930139573471e-02
m1                             -4.069667744885089e-02
m1                             -3.970360975450966e-02
m1                             -3.859941519579776e-02
m1                             -3.719634970700330e-02
m1                             -3.539641403570559e-02
m1                             -3.296905572490536e-02
m1                             -2.834068080481057e-02
m1                             -2.118827773440257e-02
m1                             -1.848100759927019e-02
m1                             -1.301872989729889e-02
m1                             -1.600809110388095e-02
m1                             -9.244560218934543e-03
m1                             -1.778677396944624e-03
m1                             -6.559100921688118e-03
m1                             4.304685022468244e-03
m1                             3.833128182303508e-03
m1                             6.098461014914161e-03
m1                             6.819337993507686e-03
m1                             7.920255836699218e-03
m1                             7.563250932547336e-03
m1                             7.142720161078953e-03
m1                             6.570956586657344e-03
m1                             6.190050789661819e-03
m1                             3.972521482012409e-03
m1                             1.670885038278257e-03
m1                             8.267297256338092e-04
m1                             -2.352331037544973e-04
m1                             -2.018788638530503e-03
m1                             -3.994277417178448e-03
m1                             -5.120060305595144e-03
m1                             -4.811068434663671e-03
m1                             -3.594207410239080e-03
m1                             -6.694043511335919e-04
m1                             3.304943713914622e-03
m1                             1.196378181649710e-03
m1                             7.868169922967428e-04
m1                             -4.902239204554969e-03
m1                             -2.175487801791797e-03
m1                             -4.700150656222752e-03
m1                             -4.310212314115775e-03
m1                             -4.912199109717221e-03
m1                             -4.133653052741869e-03
m1                             -3.831758828281367e-03
m1                             -3.856328424942765e-03
m1                             -2.789204362102046e-03
m1                             -4.445026381836793e-03
m1                             -5.368891751123829e-03
m1                             -5.269432464974013e-03
m1                             -4.141361008247771e-03
m1                             -3.762980354019964e-03
m1                             -7.907089036160769e-04
m1                             2.510699451250583e-04
m1                             4.395462708991419e-03
m1                             4.154981361644824e-03
m1                             5.184096415097135e-03
m1                             3.857253656327284e-03
m1                             4.852456587842104e-03
m1                             3.813257829976040e-03
m1                             3.350774338300086e-03
m1                             2.424219374818850e-03
m1                             1.492030193281692e-03
m1                             3.762012072951445e-03
m1                             4.134528176081511e-03
m1                             6.095740591343233e-03
m1                             3.520742025255185e-03
m1                             4.238138523040349e-03
m1                             4.016085236399766e-03
m1                             3.733540645714550e-03
m1                             3.730602715272827e-03
m1                             3.435675150389405e-03
m1                             3.223081880635976e-03
m1                             3.483804402193189e-03
m1                             3.215480739192007e-03
m1                             3.374446499931236e-03
m1                             3.338643067730682e-03
m1                             3.662271768859473e-03
m1                             3.791825139648412e-03
m1                             4.186246029204273e-03
m1                             4.623383213024992e-03
m1                             4.584994723660743e-03
m1                             4.443658233386528e-03
m1                             4.898221812763500e-03
m1                             4.407242677465770e-03
m1                             4.533865590763999e-03
m1                             4.051970692715208e-03
m1                             3.567422296667904e-03
m1                             3.018254300967982e-03
m1                             2.722367274313751e-03
m1                             2.178048380626470e-03
m1                             1.858733399847240e-03
m1                             1.570696761275736e-03
m1                             1.289773954400226e-03
m1                             1.106326038305312e-03
m1                             8.616000989110660e-04
m1                             7.752940572704471e-04
m1                             6.357960178580348e-04
m1                             5.308761438458644e-04
m1                             3.972444798044504e-04
m1                             3.852008721687916e-04
m1                             2.805112097196419e-04
m1                             2.751631021463339e-04
m1                             2.850832884121830e-04
m1                             2.247032918097104e-04
m1                             2.295364282335218e-04
m1                             1.806185120425823e-04
m1                             1.573890271484770e-04
m1                             1.345647182922403e-04
m1                             1.091886008010068e-04
m1                             9.344915730631498e-05
m1                             7.619264202663710e-05
m1                             5.189251179370819e-05
m1                             4.302196047455887e-05
m1                             4.225260335273688e-05
m1                             -4.549508999828526e-02
m1                             -4.548032262462881e-02
m1                             -4.542975089599214e-02
m1                             -4.522197470859841e-02
m1                             -4.507120439039716e-02
m1                             -4.489815444226162e-02
m1                             -4.467514972946568e-02
m1                             -4.439722338534419e-02
m1                             -4.404391158887593e-02
m1                             -4.361103576849489e-02
m1                             -4.307339217438182e-02
m1                             -4.239066794116707e-02
m1                             -4.159708781118121e-02
m1                             -4.068879844671364e-02
m1                             -3.970649226586407e-02
m1                             -3.855961209540921e-02
m1                             -3.717587235541052e-02
m1                             -3.531922829959858e-02
m1                             -3.298133235255238e-02
m1                             -2.854072134303144e-02
m1                             -2.364001565601809e-02
m1                             -2.053878102003577e-02
m1                             -1.919491106020128e-02
m1                             -1.726350978232515e-02
m1                             -1.170727373993581e-02
m1                             -5.416140789081820e-03
m1                             -5.996951313012954e-03
m1                             2.472331892059845e-03
m1                             4.127878824379659e-03
m1                             5.238322109274289e-03
m1                             6.577160517055493e-03
m1                             6.907818186464161e-03
m1                             7.400714856444005e-03
m1                             7.077619116117836e-03
m1                             6.877664564293696e-03
m1                             5.559190833640365e-03
m1                             2.206437884643149e-03
m1                             2.347586527248468e-03
m1                             6.390923848188905e-04
m1                             2.315992658774458e-04
m1                             -2.147466430564000e-03
m1                             -4.064775401065996e-03
m1                             -4.317219546321882e-03
m1                             -4.450714663288400e-03
m1                             -2.897504332299880e-03
m1                             -1.699900209687148e-03
m1                             2.440678139438421e-03
m1                             6.608436604982369e-04
m1                             -4.219765019458115e-04
m1                             -3.089114633348160e-03
m1                             -3.115122998634562e-03
m1                             -3.340326447506587e-03
m1                             -4.224890492399799e-03
m1                             -4.092687685969356e-03
m1                             -4.472676490975222e-03
m1                             -3.758175974251459e-03
m1                             -3.880164978218555e-03
m1                             -3.428161914703434e-03
m1                             -4.190068618780747e-03
m1                             -5.165575569887739e-03
m1                             -5.083292142229075e-03
m1                             -4.624728962579376e-03
m1                             -4.281617938529255e-03
m1                             -1.330359849826229e-03
m1                             -8.529391593879645e-05
m1                             4.749107665318253e-03
m1                             3.659234450233602e-03
m1                             4.364037118481867e-03
m1                             4.593353756166277e-03
m1                             3.997728052197256e-03
m1                             4.546386626475519e-03
m1                             2.831871006202914e-03
m1                             2.936631398116112e-03
m1                             2.107824467200557e-03
m1                             4.521612199676703e-03
m1                             4.355035035010339e-03
m1                             6.061770867647758e-03
m1                             3.969344906020577e-03
m1                             4.315457858573133e-03
m1                             4.160707170472699e-03
m1                             4.488879321993687e-03
m1                             3.896373492822196e-03
m1                             3.964921313358023e-03
m1                             3.513827297860617e-03
m1                             3.653350868571039e-03
m1                             3.413993571986994e-03
m1                             3.392013843258461e-03
m1                             3.383311082663139e-03
m1                             3.653374050711552e-03
m1                             3.834564373984819e-03
m1                             4.169653118060846e-03
m1                             4.749449360521750e-03
m1                             4.767221307809464e-03
m1                             4.725561734802453e-03
m1                             4.935542801780731e-03
m1                             4.782667540375848e-03
m1                             4.610385591815151e-03
m1                             4.170675550093613e-03
m1                             3.545737729449858e-03
m1                             3.083972826262863e-03
m1                             2.679221683040973e-03
m1                             2.214515361928301e-03
m1                             1.875699963760045e-03
m1                             1.578731755841674e-03
m1                             1.291187879997757e-03
m1                             1.109231404503813e-03
m1                             8.793215120339345e-04
m1                             7.777663162582320e-04
m1                             6.422415151164884e-04
m1                             5.134788785671838e-04
m1                             4.214426127956280e-04
m1                             3.945283481625331e-04
m1                             3.614502031313401e-04
m1                             3.133411170284685e-04
m1                             2.550434498543955e-04
m1                             2.435753711897666e-04
m1                             2.184298113323229e-04
m1                             1.799148477378287e-04
m1                             1.569708870935583e-04
m1                             1.342741701672088e-04
m1                             1.100866778302716e-04
m1                             9.279347832651218e-05
m1                             7.665793530417213e-05
m1                             5.173813649256635e-05
m1                             4.386442254273423e-05
m1                             4.176204792346663e-05
m1                             -4.549178662055731e-02
m1                             -4.548230444606836e-02
m1                             -4.542472056292563e-02
m1                             -4.521965488180903e-02
m1                             -4.506935340904395e-02
m1                             -4.489436954902471e-02
m1                             -4.467060913805153e-02
m1                             -4.439090792541065e-02
m1                             -4.403588349797542e-02
m1                             -4.360186190675008e-02
m1                             -4.305802291230539e-02
m1                             -4.238074727816252e-02
m1                             -4.158624784234872e-02
m1                             -4.068335514099932e-02
m1                             -3.969121001271727e-02
m1                             -3.852468921531779e-02
m1                             -3.710237784030700e-02
m1                             -3.526600574082042e-02
m1                             -3.283526597494867e-02
m1                             -2.872589445633958e-02
m1                             -2.484636174725913e-02
m1                             -2.153436562284393e-02
m1                             -2.093910479357961e-02
m1                             -1.872947976048109e-02
m1                             -1.354331286749768e-02
m1                             -9.101462777607743e-03
m1                             -5.866058073848011e-03
m1                             5.058065954526977e-04
m1                             3.377702506323268e-03
m1                             4.076145979242428e-03
m1                             5.627929276934843e-03
m1                             6.445273928153109e-03
m1                             6.477611867855614e-03
m1                             6.916217229890108e-03
m1                             5.999132137947903e-03
m1                             5.835477242956374e-03
m1                             3.025194099110684e-03
m1                             1.187971614518965e-03
m1                             1.437571249388975e-03
m1                             -7.504797800303032e-04
m1                             -1.810559087329365e-03
m1                             -4.470902882399573e-03
m1                             -4.306754846361792e-03
m1                             -4.466674648595826e-03
m1                             -3.234911027265175e-03
m1                             -1.604408637830886e-03
m1                             8.170155928820618e-05
m1                             1.038580112001822e-03
m1                             -1.970382059913358e-03
m1                             -2.357768355599041e-03
m1                             -2.770808684942730e-03
m1                             -4.176409391586615e-03
m1                             -4.072875576730051e-03
m1                             -5.662352501663606e-03
m1                             -4.219251957922423e-03
m1                             -4.189284013175310e-03
m1                             -3.652387571107196e-03
m1                             -3.779570361442158e-03
m1                             -4.276200126423768e-03
m1                             -4.999637413317880e-03
m1                             -4.705312693719862e-03
m1                             -4.431243276500446e-03
m1                             -2.961133908810409e-03
m1                             -1.560424044821461e-04
m1                             2.512037546796789e-03
m1                             4.186407209843661e-03
m1                             3.252282061961699e-03
m1                             4.593389110476436e-03
m1                             4.071194795812029e-03
m1                             4.489344544010409e-03
m1                             3.951276689335778e-03
m1                             3.447222762973813e-03
m1                             2.688805718298133e-03
m1                             3.624029675088576e-03
m1                             4.603306667379216e-03
m1                             4.256402144610645e-03
m1                             4.661879966257419e-03
m1                             4.461414738445026e-03
m1                             4.033598909562854e-03
m1                             4.214232089267002e-03
m1                             4.050751925664820e-03
m1                             4.296012743443410e-03
m1                             3.482383163765096e-03
m1                             3.756509646753988e-03
m1                             3.552368021147244e-03
m1                             3.519660355568186e-03
m1                             3.350171833739751e-03
m1                             3.439913425282825e-03
m1                             3.659254754503445e-03
m1                             3.825675819626249e-03
m1                             4.166412800267378e-03
m1                             4.574039000638440e-03
m1                             4.504934084117790e-03
m1                             4.508254642966651e-03
m1                             4.690030372867179e-03
m1                             4.610129456033202e-03
m1                             4.638502652698458e-03
m1                             4.080728951512676e-03
m1                             3.611999577097061e-03
m1                             3.089314151628098e-03
m1                             2.675703731114297e-03
m1                             2.187549077845582e-03
m1                             1.899797132850154e-03
m1                             1.562176965863873e-03
m1                             1.305333472828760e-03
m1                             1.095079087060119e-03
m1                             9.190941523756790e-04
m1                             7.808035421129406e-04
m1                             6.480046789127439e-04
m1                             4.958211699945373e-04
m1                             4.402110593945711e-04
m1                             4.181867842449852e-04
m1                             4.357779334546485e-04
m1                             3.744463857691242e-04
m1                             2.719716443274849e-04
m1                             2.611989583273781e-04
m1                             2.055143515278151e-04
m1                             1.812543190187442e-04
m1                             1.583666829358601e-04
m1                             1.328087898880552e-04
m1                             1.116008187244753e-04
m1                             9.235949932155368e-05
m1                             7.702136192855194e-05
m1                             5.220959253320138e-05
m1                             4.367655278245677e-05
m1                             4.265967387299423e-05
m1                             -4.549213985476649e-02
m1                             -4.548364870661090e-02
m1                             -4.542227341473067e-02
m1                             -4.522147782155084e-02
m1                             -4.506908377369704e-02
m1                             -4.489545430331238e-02
m1                             -4.467067321704323e-02
m1                             -4.439185330381672e-02
m1                             -4.403481241563856e-02
m1                             -4.360193609331908e-02
m1                             -4.305646877488552e-02
m1                             -4.238019988558005e-02
m1                             -4.158589276501277e-02
m1                             -4.068226460457539e-02
m1                             -3.968663427099873e-02
m1                             -3.850720726714132e-02
m1                             -3.705289804179097e-02
m1                             -3.525581898621079e-02
m1                             -3.270195101740439e-02
m1                             -2.879013357228142e-02
m1                             -2.448063294617387e-02
m1                             -2.129645000973020e-02
m1                             -2.016671923454643e-02
m1                             -1.845155182976832e-02
m1                             -1.309575701851596e-02
m1                             -7.956965006004891e-03
m1                             -5.897558787575231e-03
m1                             1.259650550464811e-03
m1                             3.897044267221069e-03
m1                             4.357494920983163e-03
m1                             6.161540435018575e-03
m1                             6.082918552011964e-03
m1                             7.107664321706198e-03
m1                             6.891541639119765e-03
m1                             6.583656469450347e-03
m1                             4.615373146979788e-03
m1                             1.520396908809602e-03
m1                             2.007790246266765e-03
m1                             3.121865236412189e-04
m1                             3.871543305041544e-04
m1                             -2.237843580047639e-03
m1                             -4.030816226132504e-03
m1                             -4.196310083164318e-03
m1                             -3.967105302886541e-03
m1                             -3.378052945853012e-03
m1                             -1.315140959837715e-03
m1                             -5.006170751143938e-04
m1                             1.308229011386337e-03
m1                             -7.330759416134148e-04
m1                             -1.578660177798021e-03
m1                             -3.322865462601742e-03
m1                             -2.897360253076342e-03
m1                             -3.695072130165823e-03
m1                             -3.717735901396586e-03
m1                             -4.421610564118174e-03
m1                             -3.669794393132706e-03
m1                             -3.391140096373381e-03
m1                             -3.589816653305127e-03
m1                             -4.280375650634473e-03
m1                             -4.534969407225809e-03
m1                             -4.576713479054568e-03
m1                             -4.266588896772077e-03
m1                             -3.171843220523119e-03
m1                             -5.240935009256717e-04
m1                             1.519722549343894e-03
m1                             3.933062319224567e-03
m1                             3.885278648481923e-03
m1                             4.461735444516763e-03
m1                             4.956227621413739e-03
m1                             4.523970758578228e-03
m1                             4.931060538721225e-03
m1                             3.783507691207944e-03
m1                             3.649729117795524e-03
m1                             3.541817709815374e-03
m1                             5.420687077401272e-03
m1                             4.197379731652624e-03
m1                             4.697277322961287e-03
m1                             4.116281950077170e-03
m1                             4.192779308310566e-03
m1                             3.988954209689830e-03
m1                             3.969875353384754e-03
m1                             3.628011299388315e-03
m1                             3.626697923960970e-03
m1                             3.402495297188644e-03
m1                             3.534005572863855e-03
m1                             3.372244804206091e-03
m1                             3.368081545683831e-03
m1                             3.459354646554428e-03
m1                             3.642395534755288e-03
m1                             3.845335334353065e-03
m1                             4.093935783110128e-03
m1                             4.330164520060726e-03
m1                             4.328229417037159e-03
m1                             4.387816571764232e-03
m1                             4.525431312439885e-03
m1                             4.513815130693850e-03
m1                             4.480255351512460e-03
m1                             4.100757208877568e-03
m1                             3.584196639239394e-03
m1                             3.116678578589214e-03
m1                             2.627978320957852e-03
m1                             2.246910429511163e-03
m1                             1.871172138479317e-03
m1                             1.578760789659708e-03
m1                             1.315827451201699e-03
m1                             1.097801196101439e-03
m1                             9.185919624823441e-04
m1                             7.738522482208315e-04
m1                             6.469711410271671e-04
m1                             4.862493276948852e-04
m1                             4.210775761092766e-04
m1                             4.025987640844499e-04
m1                             4.182627905579084e-04
m1                             3.717026643362570e-04
m1                             2.908349680529074e-04
m1                             2.501576398351599e-04
m1                             2.078113519419553e-04
m1                             1.843639501350096e-04
m1                             1.564840168298900e-04
m1                             1.338349678519905e-04
m1                             1.109036440274982e-04
m1                             9.293683940224623e-05
m1                             7.688026485729818e-05
m1                             5.230235029234305e-05
m1                             4.379488273247762e-05
m1                             4.253661233724326e-05
m1                             -4.549232421239024e-02
m1                             -4.548373839451086e-02
m1                             -4.542225031050402e-02
m1                             -4.522179610682747e-02
m1                             -4.506918084983821e-02
m1                             -4.489575002759000e-02
m1                             -4.467097075677427e-02
m1                             -4.439221882184684e-02
m1                             -4.403541220344809e-02
m1                             -4.360243159695226e-02
m1                             -4.305704334871004e-02
m1                             -4.238082786710817e-02
m1                             -4.158641313655638e-02
m1                             -4.068286970818101e-02
m1                             -3.968691236664625e-02
m1                             -3.850794746673077e-02
m1                             -3.705780424289699e-02
m1                             -3.525199796304081e-02
m1                             -3.270836068790566e-02
m1                             -2.879437073978117e-02
m1                             -2.454894319039996e-02
m1                             -2.133639434309864e-02
m1                             -2.022606328134469e-02
m1                             -1.843370035635955e-02
m1                             -1.317175161473671e-02
m1                             -7.738004182135827e-03
m1                             -6.259315606303969e-03
m1                             1.054665140680662e-03
m1                             3.730791453473373e-03
m1                             4.247461469824637e-03
m1                             5.992550504144359e-03
m1                             6.103373987088382e-03
m1                             6.900413457718431e-03
m1                             6.870975889282477e-03
m1                             6.414409992545905e-03
m1                             4.871524050361824e-03
m1                             1.496252076978941e-03
m1                             2.072360867603496e-03
m1                             5.377404257634721e-04
m1                             2.994059877430916e-04
m1                             -1.541542589642979e-03
m1                             -3.847549348293460e-03
m1                             -4.140917248945780e-03
m1                             -3.838241980221045e-03
m1                             -3.335737539371279e-03
m1                             -1.029196669641299e-03
m1                             -5.592981421327376e-04
m1                             1.911904901829484e-03
m1                             -5.400998625811969e-04
m1                             -2.094573897777504e-03
m1                             -3.288331142168851e-03
m1                             -3.115388371552823e-03
m1                             -3.688931140530377e-03
m1                             -3.861319509632825e-03
m1                             -4.288991576882410e-03
m1                             -3.646532463293158e-03
m1                             -3.475258426213757e-03
m1                             -3.610768929712081e-03
m1                             -4.338976659747284e-03
m1                             -4.680425817039915e-03
m1                             -4.575310993976794e-03
m1                             -4.542143253819082e-03
m1                             -2.685260264892752e-03
m1                             -1.372622332086033e-03
m1                             2.075404853772592e-03
m1                             3.172220925896356e-03
m1                             4.244021034259219e-03
m1                             4.044920080766437e-03
m1                             4.821189669602064e-03
m1                             4.285927938762422e-03
m1                             4.801326323075673e-03
m1                             3.654754924719846e-03
m1                             3.233960612460581e-03
m1                             3.531785318443267e-03
m1                             5.239034345755250e-03
m1                             4.062729508309528e-03
m1                             4.675859697826834e-03
m1                             4.208722072476759e-03
m1                             4.146603921750550e-03
m1                             4.057093826958552e-03
m1                             3.986057171701240e-03
m1                             3.784452056404709e-03
m1                             3.587026207223062e-03
m1                             3.482258748703082e-03
m1                             3.538081451563085e-03
m1                             3.404725200981498e-03
m1                             3.361715579939108e-03
m1                             3.458887675636320e-03
m1                             3.643082494408558e-03
m1                             3.841210461224474e-03
m1                             4.104286332728863e-03
m1                             4.372287098527360e-03
m1                             4.363932177366345e-03
m1                             4.402990195752491e-03
m1                             4.547153526716237e-03
m1                             4.533974232950927e-03
m1                             4.499803717872955e-03
m1                             4.099207486669398e-03
m1                             3.589389042845558e-03
m1                             3.116115346933943e-03
m1                             2.639334084231008e-03
m1                             2.236700940508351e-03
m1                             1.878339352633213e-03
m1                             1.575468287792097e-03
m1                             1.313919353436825e-03
m1                             1.097977267970965e-03
m1                             9.179755114416511e-04
m1                             7.753761347259041e-04
m1                             6.459874489343984e-04
m1                             4.929288074961976e-04
m1                             4.278944212663128e-04
m1                             4.048808564747321e-04
m1                             4.210615983176412e-04
m1                             3.680711246638110e-04
m1                             2.869509308445142e-04
m1                             2.507428993003107e-04
m1                             2.081974444031157e-04
m1                             1.834507324307475e-04
m1                             1.569092289385146e-04
m1                             1.335822252069194e-04
m1                             1.110989208738843e-04
m1                             9.275801133251695e-05
m1                             7.690090816307832e-05
m1                             5.227230220001826e-05
m1                             4.377644693928674e-05
m1                             4.252657448728814e-05
cl                             9.031283511597432e-03
cl                             6.511032602922155e-01
cl                             -4.386066766413549e-01
cl                             1.161653876393054e-01
cl                             -9.865043664725322e-03
modelerr_0                     3.271230132455382e-08
modelerr_0                     1.425310582782614e-07
modelerr_0                     1.367946813865578e-07
modelerr_0                     7.332126883984552e-08
modelerr_0                     4.614726831099256e-08
modelerr_0                     2.934269799261292e-08
modelerr_0                     2.004516550392192e-08
modelerr_0                     3.325394031120359e-08
modelerr_0                     1.423160090781889e-07
modelerr_0                     1.358726386810295e-07
modelerr_0                     7.446275721158060e-08
modelerr_0                     4.524853954079775e-08
modelerr_0                     2.953654959025957e-08
modelerr_0                     1.974269924329941e-08
modelerr_0                     3.341767327603862e-08
modelerr_0                     1.413733399078218e-07
modelerr_0                     1.377637006191640e-07
modelerr_0                     7.324213330401881e-08
modelerr_0                     4.598005554739050e-08
modelerr_0                     2.905281645615551e-08
modelerr_0                     2.013508883696313e-08
modelerr_0                     3.338268432356457e-08
modelerr_0                     1.429992384342654e-07
modelerr_0                     1.356730530364524e-07
modelerr_0                     7.404217340023801e-08
modelerr_0                     4.553757351990909e-08
modelerr_0                     2.924114490636152e-08
modelerr_0                     2.018282817413446e-08
modelerr_0                     3.378728955943522e-08
modelerr_0                     1.411839676556416e-07
modelerr_0                     1.385658927051050e-07
modelerr_0                     7.299176960520632e-08
modelerr_0                     4.496604774461052e-08
modelerr_0                     2.970159035109555e-08
modelerr_0                     2.011092804919265e-08
modelerr_0                     3.348839294138803e-08
modelerr_0                     1.414764202695571e-07
modelerr_0                     1.387780668718964e-07
modelerr_0                     7.213550996922377e-08
modelerr_0                     4.622627235547729e-08
modelerr_0                     2.889998303150528e-08
modelerr_0                     2.027260062615326e-08
modelerr_0                     3.320127673109361e-08
modelerr_0                     1.431260714819910e-07
modelerr_0                     1.368818246533515e-07
modelerr_0                     7.245466008089449e-08
modelerr_0                     4.562887234158260e-08
modelerr_0                     2.941381400913799e-08
modelerr_0                     1.996491488572635e-08
modelerr_0                     3.436682075311561e-08
modelerr_0                     1.395710784077992e-07
modelerr_0                     1.395404567019311e-07
modelerr_0                     7.269013056567980e-08
modelerr_0                     4.546844222523448e-08
modelerr_0                     2.918521940500211e-08
modelerr_0                     1.999342980277136e-08
modelerr_0                     3.395080010921859e-08
modelerr_0                     1.406309690087813e-07
modelerr_0                     1.388175100877867e-07
modelerr_0                     7.218915604434120e-08
modelerr_0                     4.608036695486302e-08
modelerr_0                     2.861703027754817e-08
modelerr_0                     2.030167212665511e-08
modelerr_0                     3.439928321956317e-08
modelerr_0                     1.401285154370594e-07
modelerr_0                     1.387540347992292e-07
modelerr_0                     7.271191021977877e-08
modelerr_0                     4.548342417664840e-08
modelerr_0                     2.920527022264230e-08
modelerr_0                     2.015764595291881e-08
modelerr_0                     3.499140582832677e-08
modelerr_0                     1.387372124403528e-07
modelerr_0                     1.407012863964058e-07
modelerr_0                     7.196852020089016e-08
modelerr_0                     4.561957610487834e-08
modelerr_0                     2.919328634715791e-08
modelerr_0                     2.020716760698880e-08
modelerr_1                     1.650423005385472e-08
modelerr_1                     1.600338183659218e-08
modelerr_1                     1.423893889065244e-08
modelerr_1                     1.719946678863284e-08
modelerr_1                     1.307829464695762e-08
modelerr_1                     1.160081580093028e-08
modelerr_1                     8.383182682783020e-09
modelerr_1                     1.685410213673123e-08
modelerr_1                     1.607317807758159e-08
modelerr_1                     1.415462562500607e-08
modelerr_1                     1.693973407293166e-08
modelerr_1                     1.329024703716248e-08
modelerr_1                     1.169061577448066e-08
modelerr_1                     8.320003601517702e-09
modelerr_1                     1.678500980294461e-08
modelerr_1                     1.561492484356396e-08
modelerr_1                     1.425701554558920e-08
modelerr_1                     1.708983393582477e-08
modelerr_1                     1.329165577666940e-08
modelerr_1                     1.158188620098108e-08
modelerr_1                     8.407352340031836e-09
modelerr_1                     1.706155100164433e-08
modelerr_1                     1.557468936804196e-08
modelerr_1                     1.397097533143997e-08
modelerr_1                     1.764270749779224e-08
modelerr_1                     1.285826309473666e-08
modelerr_1                     1.169440930536440e-08
modelerr_1                     8.293767954882074e-09
modelerr_1                     1.671092425556450e-08
modelerr_1                     1.561976641198425e-08
modelerr_1                     1.460106606057866e-08
modelerr_1                     1.677782681061507e-08
modelerr_1                     1.323646924341195e-08
modelerr_1                     1.172735591724285e-08
modelerr_1                     8.386388656710698e-09
modelerr_1                     1.661184620763160e-08
modelerr_1                     1.567572481463293e-08
modelerr_1                     1.483450540823370e-08
modelerr_1                     1.677173487667127e-08
modelerr_1                     1.315785694438577e-08
modelerr_1                     1.155143366554927e-08
modelerr_1                     8.507808124413223e-09
modelerr_1                     1.706169445156945e-08
modelerr_1                     1.583617719044801e-08
modelerr_1                     1.435975011866872e-08
modelerr_1                     1.691557907763868e-08
modelerr_1                     1.304535510691526e-08
modelerr_1                     1.174411713388986e-08
modelerr_1                     8.400016170353060e-09
modelerr_1                     1.697643371754808e-08
modelerr_1                     1.552105585824503e-08
modelerr_1                     1.472584410964108e-08
modelerr_1                     1.663252221799499e-08
modelerr_1                     1.343689111312179e-08
modelerr_1                     1.150401693103202e-08
modelerr_1                     8.568329909660560e-09
modelerr_1                     1.724172470676490e-08
modelerr_1                     1.552171493229972e-08
modelerr_1                     1.413951703860933e-08
modelerr_1                     1.736545162193123e-08
modelerr_1                     1.310751302717712e-08
modelerr_1                     1.137706981799105e-08
modelerr_1                     8.574036484566917e-09
modelerr_1                     1.726911014120028e-08
modelerr_1                     1.534914450572326e-08
modelerr_1                     1.411004545947376e-08
modelerr_1                     1.723575003685824e-08
modelerr_1                     1.324687657052345e-08
modelerr_1                     1.151011209120342e-08
modelerr_1                     8.492235753792189e-09
modelerr_1                     1.665890324144873e-08
modelerr_1                     1.532594046116142e-08
modelerr_1                     1.491828652769078e-08
modelerr_1                     1.669015616234484e-08
modelerr_1                     1.325660229487417e-08
modelerr_1                     1.139821832581812e-08
modelerr_1                     8.613053252328084e-09
modelcorr_01                   -1.449293687984807e-01
modelcorr_01                   -3.677718355280918e-01
modelcorr_01                   -3.944696404207196e-01
modelcorr_01                   -1.998224316418516e-01
modelcorr_01                   -1.771353661997204e-01
modelcorr_01                   -1.522605481760881e-01
modelcorr_01                   -1.497881141362645e-01
modelcorr_01                   -1.448753519463619e-01
modelcorr_01                   -3.657955047552915e-01
modelcorr_01                   -3.941672087621603e-01
modelcorr_01                   -2.041520133337925e-01
modelcorr_01                   -1.735814415763762e-01
modelcorr_01                   -1.522063103530261e-01
modelcorr_01                   -1.494887774964221e-01
modelcorr_01                   -1.449852233387771e-01
modelcorr_01                   -3.733744352279921e-01
modelcorr_01                   -3.966017002862272e-01
