86 86
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005219580707 0.005261214781 0.005273410523 0.005260970394 0.005190754147 0.00526344842 0.00523104723 0.005269746576 0.005236313202 0.005241301048 0.005229908087 0.005238892778 0.005256138612 0.005182906137 0.005253126914 0.005263958236 0.005191059781 0.005224274133 0.225933874156 0.005179516655 0.005253353808 0.005196978271 0.005216946039 0.005246317257 0.005187583008 0.005216720919 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005879762788 0.005247303048 0.004773828924 0.005245661677 0.006590749939 0.005185693889 0.005837207648 0.005196683157 0.005282210132 0.005813636752 0.005759961309 0.005767294465 0.005497545749 0.006753477388 0.005265119434 0.004991388188 0.004455057014 0.005071405187 0.005179516655 2.71513264465 0.005476585911 0.00506110928 0.005616195157 0.005156628742 0.006530221896 0.005776848423 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005377921794 0.005298317783 0.005220560458 0.005298350403 0.005470372414 0.005274838641 0.005367046723 0.00529373109 0.00522305478 0.005392183038 0.005334988529 0.005388169995 0.005327653182 0.005472455755 0.005289675327 0.005216257438 0.005010594043 0.005163174193 0.005253353808 0.005476585911 0.377668120738 0.005061333821 0.00530030919 0.005218138948 0.005455693258 0.005331346426 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005135510465 0.005170686271 0.005250353285 0.005218117684 0.005062837672 0.005262461477 0.005182574628 0.005198062081 0.005246557947 0.005123311769 0.005222161317 0.005147178617 0.005211541492 0.0050707434 0.005132243607 0.00527017369 0.005278905889 0.005262439763 0.005196978271 0.00506110928 0.005061333821 0.472946979075 0.005173127316 0.005215592377 0.005071531391 0.005168038687 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005480682234 0.005243932145 0.005023651784 0.005219860574 0.005614076537 0.005184588366 0.005416564141 0.005207111903 0.005289407989 0.005382027789 0.005412312676 0.005401693986 0.005284023901 0.005625375234 0.005279439622 0.005124397665 0.004943246753 0.005220961898 0.005216946039 0.005616195157 0.00530030919 0.005173127316 0.762925964917 0.005240866778 0.005626133669 0.005475468566 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005206411211 0.005246582219 0.005223914019 0.005223393215 0.005159808643 0.005230266415 0.0052068679 0.005241095992 0.005254168036 0.005196580952 0.005218629151 0.005202598762 0.005225596085 0.005147428421 0.005257052752 0.005243310365 0.005214908562 0.005247710456 0.005246317257 0.005156628742 0.005218138948 0.005215592377 0.005240866778 0.169781184233 0.005166462548 0.005225754264 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005855368259 0.005251788043 0.004803107467 0.005248892335 0.0064278907 0.005178850554 0.005785387996 0.005203073469 0.005288291974 0.005743782489 0.005729035339 0.005737069818 0.005461372399 0.006524498618 0.005275738573 0.005003757973 0.004513805988 0.00509515934 0.005187583008 0.006530221896 0.005455693258 0.005071531391 0.005626133669 0.005166462548 1.11606900939 0.005764998636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005554210125 0.005253751904 0.004993371258 0.005237212624 0.005766213243 0.005203740805 0.005503644299 0.005219562252 0.005290271298 0.005454370225 0.005493291083 0.005479390961 0.00534183006 0.005790733832 0.005276679894 0.005116547642 0.004844948633 0.005184627672 0.005216720919 0.005776848423 0.005331346426 0.005168038687 0.005475468566 0.005225754264 0.005764998636 0.576883759037 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.177386519349 0.003769287334 0.003777444523 0.003780891546 0.003649570279 0.00377005932 0.003759682878 0.003708593365 0.003773214152 0.003737146915 0.00379699802 0.00374440088 0.003741013539 0.003697732346 0.003748283339 0.003771527534 0.003715351185 0.003707349304 0.003695748015 0.003647348059 0.003745310716 0.003724548721 0.003641333783 0.003671692378 0.003674711186 0.003732323885 0.003659146729 0.003740681267 0.003701226821 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003769287334 0.225027780199 0.003791747018 0.003774419698 0.003775980096 0.00380219973 0.003776045222 0.003786705316 0.00378866928 0.003755348023 0.00377827237 0.003787295726 0.00377699182 0.003787863589 0.003743272461 0.003699194639 0.003754608409 0.003749463591 0.003779583747 0.003783741603 0.003763386365 0.003723189746 0.003761659274 0.003758281107 0.003763339821 0.003741523561 0.003773265683 0.00373848722 0.003758103843 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003777444523 0.003791747018 0.255598021264 0.003793602701 0.003840414264 0.003848875077 0.003787137912 0.003839043199 0.003804842837 0.003764119227 0.003796231445 0.003835363288 0.003818625483 0.003839472447 0.00374190029 0.003660005336 0.003778104222 0.003762213698 0.003830963405 0.003864378348 0.003797853152 0.003744477198 0.003830018685 0.003823267462 0.003803154551 0.003732962937 0.003831091991 0.003726503813 0.003779040564 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003780891546 0.003774419698 0.003793602701 0.363058621245 0.003705356049 0.003785198067 0.003763393034 0.003741068139 0.003780962444 0.003741249055 0.003797350369 0.003765943071 0.003758427573 0.003734657557 0.003753025296 0.003748199066 0.003732542578 0.003719823298 0.003731725845 0.003717884338 0.003761284665 0.003722307291 0.003693606635 0.003710942702 0.003708476257 0.003731130812 0.003705527903 0.00373529215 0.00371932159 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003649570279 0.003775980096 0.003840414264 0.003705356049 0.529685593979 0.004016371421 0.003830839426 0.004337167012 0.003810369895 0.003847659998 0.003624507867 0.004076936465 0.004039141459 0.004432324457 0.003666946527 0.003229539261 0.003988581906 0.003999378296 0.004348836016 0.004841728839 0.003891933171 0.003861005463 0.004737276442 0.004492140822 0.004361282089 0.003753162684 0.00462466128 0.003683391945 0.0040847418 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00377005932 0.00380219973 0.003848875077 0.003785198067 0.004016371421 0.300600217723 0.003815486324 0.003980052156 0.003827327042 0.003787639064 0.003774644387 0.003919641658 0.003894049057 0.003968356273 0.003708734238 0.003540308419 0.003819886678 0.003812210755 0.003949875506 0.004028920545 0.003820444091 0.00380862236 0.004003838756 0.003969384045 0.003910999026 0.003737756185 0.003984827594 0.003723776242 0.00384573345 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003759682878 0.003776045222 0.003787137912 0.003763393034 0.003830839426 0.003815486324 0.368594711179 0.003819311425 0.003785281293 0.003760685953 0.003762924801 0.003801852892 0.003789967879 0.003826000363 0.003734982762 0.003669459866 0.003766498822 0.003765914133 0.003812172294 0.003836281216 0.00376613971 0.003731370905 0.00381882236 0.003803653658 0.003801139058 0.003743239178 0.00382494266 0.003737011938 0.003778999588 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003708593365 0.003786705316 0.003839043199 0.003741068139 0.004337167012 0.003980052156 0.003819311425 0.411033506812 0.003813855249 0.003818614893 0.003696904458 0.003991601668 0.00396194962 0.004186392553 0.003685444606 0.003393350554 0.003898602386 0.003902098369 0.004142805338 0.00437987877 0.003849401067 0.003831717587 0.004335874296 0.004212079348 0.004127762543 0.003744710212 0.004287669027 0.003705826391 0.003962478696 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003773214152 0.00378866928 0.003804842837 0.003780962444 0.003810369895 0.003827327042 0.003785281293 0.003813855249 0.438546685665 0.003761084673 0.003783236555 0.003807174318 0.003793873514 0.003817239943 0.003742648137 0.003679829922 0.003762322287 0.003757343934 0.003804893291 0.003822205578 0.003771563267 0.003724548718 0.003793833234 0.003785969994 0.003783736949 0.003741708549 0.003804703988 0.003738274426 0.003769693099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003737146915 0.003755348023 0.003764119227 0.003741249055 0.003847659998 0.003787639064 0.003760685953 0.003818614893 0.003761084673 0.328994752368 0.003730971117 0.003792102124 0.00379125536 0.003821557941 0.003728015572 0.003641631803 0.003788757946 0.003788084132 0.00382425431 0.003850055032 0.003772926557 0.003772061197 0.003853631283 0.003836149696 0.00382620814 0.003751427244 0.003842802062 0.003734945233 0.003801222302 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00379699802 0.00377827237 0.003796231445 0.003797350369 0.003624507867 0.003774644387 0.003762924801 0.003696904458 0.003783236555 0.003730971117 0.279067440659 0.003746352129 0.003738967985 0.003684344304 0.003756073829 0.003793783827 0.003704265065 0.003691199475 0.003680863847 0.003629527913 0.003748686257 0.00370792601 0.003609856101 0.003646272834 0.003651345036 0.003724551725 0.003633613895 0.00373787555 0.003683614255 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00374440088 0.003787295726 0.003835363288 0.003765943071 0.004076936465 0.003919641658 0.003801852892 0.003991601668 0.003807174318 0.003792102124 0.003746352129 0.381175389476 0.003896683082 0.004009848223 0.003707659252 0.003519910075 0.003837113949 0.003830714865 0.003987017666 0.004107679217 0.003824542938 0.00380307346 0.004076970655 0.00401979421 0.00396122866 0.003736718799 0.004051852372 0.003715551264 0.003870444615 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003741013539 0.00377699182 0.003818625483 0.003758427573 0.004039141459 0.003894049057 0.003789967879 0.00396194962 0.003793873514 0.00379125536 0.003738967985 0.003896683082 0.466343453724 0.003975012278 0.003708275717 0.003533148977 0.003833662794 0.003827669061 0.003961662144 0.004065884894 0.003819415497 0.00382073842 0.004050150118 0.004002710575 0.003941153423 0.00374019735 0.00401882279 0.003718164399 0.003860953814 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003697732346 0.003787863589 0.003839472447 0.003734657557 0.004432324457 0.003968356273 0.003826000363 0.004186392553 0.003817239943 0.003821557941 0.003684344304 0.004009848223 0.003975012278 0.595382373844 0.003681986914 0.003365811759 0.0039079648 0.003916486196 0.004186130316 0.004494259646 0.00384970043 0.003817801941 0.004425573113 0.004264726719 0.004175389371 0.003744290857 0.00436802529 0.003702436377 0.003982321112 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003748283339 0.003743272461 0.00374190029 0.003753025296 0.003666946527 0.003708734238 0.003734982762 0.003685444606 0.003742648137 0.003728015572 0.003756073829 0.003707659252 0.003708275717 0.003681986914 0.209703689756 0.003804610758 0.003729343561 0.003719840552 0.003689248008 0.003676750229 0.003736273699 0.003688131032 0.003660663866 0.003669627651 0.003692929356 0.003744745425 0.003665605735 0.003747057521 0.003712077442 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003771527534 0.003699194639 0.003660005336 0.003748199066 0.003229539261 0.003540308419 0.003669459866 0.003393350554 0.003679829922 0.003641631803 0.003793783827 0.003519910075 0.003533148977 0.003365811759 0.003804610758 0.183854553253 0.003557651414 0.003555101335 0.003378739668 0.00319533906 0.003617763245 0.003596785362 0.003211289598 0.003304442205 0.003372969918 0.003704897724 0.003266262292 0.003760598669 0.003501875578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003715351185 0.003754608409 0.003778104222 0.003732542578 0.003988581906 0.003819886678 0.003766498822 0.003898602386 0.003762322287 0.003788757946 0.003704265065 0.003837113949 0.003833662794 0.0039079648 0.003729343561 0.003557651414 0.316820752277 0.00384141219 0.003916894746 0.004008266408 0.003814483514 0.003801249463 0.004002190602 0.003954472432 0.003931418314 0.003760077508 0.003967951099 0.00372333963 0.003869032155 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003707349304 0.003749463591 0.003762213698 0.003719823298 0.003999378296 0.003812210755 0.003765914133 0.003902098369 0.003757343934 0.003788084132 0.003691199475 0.003830714865 0.003827669061 0.003916486196 0.003719840552 0.003555101335 0.00384141219 0.269860933128 0.003918245287 0.004010126608 0.003797348536 0.003794412985 0.004012266722 0.003955382559 0.003936913594 0.003763099634 0.003980766179 0.003728145958 0.003870079061 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003695748015 0.003779583747 0.003830963405 0.003731725845 0.004348836016 0.003949875506 0.003812172294 0.004142805338 0.003804893291 0.00382425431 0.003680863847 0.003987017666 0.003961662144 0.004186130316 0.003689248008 0.003378739668 0.003916894746 0.003918245287 0.333526159197 0.004388880461 0.003856775957 0.003839380184 0.004355218512 0.004227732239 0.004150365621 0.003751092063 0.004303451591 0.003705547367 0.003981465042 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003647348059 0.003783741603 0.003864378348 0.003717884338 0.004841728839 0.004028920545 0.003836281216 0.00437987877 0.003822205578 0.003850055032 0.003629527913 0.004107679217 0.004065884894 0.004494259646 0.003676750229 0.00319533906 0.004008266408 0.004010126608 0.004388880461 2.15206169266 0.003915539447 0.003862042448 0.004847300945 0.004565194845 0.004391425538 0.003752146977 0.004684389575 0.003673981373 0.00409657368 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003745310716 0.003763386365 0.003797853152 0.003761284665 0.003891933171 0.003820444091 0.00376613971 0.003849401067 0.003771563267 0.003772926557 0.003748686257 0.003824542938 0.003819415497 0.00384970043 0.003736273699 0.003617763245 0.003814483514 0.003797348536 0.003856775957 0.003915539447 0.244533355537 0.003789850838 0.003901400251 0.003880501291 0.003853110212 0.003744271306 0.003877600781 0.003719280042 0.003814797626 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003724548721 0.003723189746 0.003744477198 0.003722307291 0.003861005463 0.00380862236 0.003731370905 0.003831717587 0.003724548718 0.003772061197 0.00370792601 0.00380307346 0.00382073842 0.003817801941 0.003688131032 0.003596785362 0.003801249463 0.003794412985 0.003839380184 0.003862042448 0.003789850838 0.999759974687 0.003914913874 0.003912579115 0.003832545521 0.00373496537 0.003857830356 0.003715612541 0.00380365081 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003641333783 0.003761659274 0.003830018685 0.003693606635 0.004737276442 0.004003838756 0.00381882236 0.004335874296 0.003793833234 0.003853631283 0.003609856101 0.004076970655 0.004050150118 0.004425573113 0.003660663866 0.003211289598 0.004002190602 0.004012266722 0.004355218512 0.004847300945 0.003901400251 0.003914913874 1.47529267658 0.004543240288 0.004373734154 0.003755650271 0.004627084487 0.003680480767 0.004094136053 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003671692378 0.003758281107 0.003823267462 0.003710942702 0.004492140822 0.003969384045 0.003803653658 0.004212079348 0.003785969994 0.003836149696 0.003646272834 0.00401979421 0.004002710575 0.004264726719 0.003669627651 0.003304442205 0.003954472432 0.003955382559 0.004227732239 0.004565194845 0.003880501291 0.003912579115 0.004543240288 3.14766285472 0.004233297682 0.003750800371 0.004417069388 0.00369180429 0.004023278069 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
