Parameter Name                 Value
m1                             8.415931e-03
m1                             -7.301452e-03
m1                             6.851995e-03
m1                             3.762506e-03
m1                             -8.299830e-03
m1                             1.175641e-03
m1                             5.940465e-03
m1                             -8.038041e-03
m1                             2.693093e-03
m1                             7.039912e-03
m1                             7.883538e-04
m1                             -5.328343e-03
m1                             3.404124e-03
m1                             -6.682203e-03
m1                             -7.849223e-03
m1                             3.021570e-03
m1                             4.076319e-03
m1                             2.857846e-03
m1                             -7.282493e-03
m1                             2.193910e-03
m1                             1.379320e-03
m1                             5.792257e-03
m1                             1.671409e-02
m1                             6.016228e-03
m1                             -5.301621e-03
m1                             -1.000873e-02
m1                             1.027813e-02
m1                             3.539565e-03
m1                             -6.331194e-03
m1                             8.329491e-03
m1                             3.959363e-03
m1                             7.298484e-03
m1                             7.388420e-03
m1                             3.573131e-03
m1                             3.630234e-03
m1                             2.808553e-03
m1                             -1.368335e-02
m1                             -4.255734e-03
m1                             -4.278247e-03
m1                             6.598764e-03
m1                             -5.878696e-03
m1                             -6.709520e-03
m1                             7.152462e-03
m1                             -7.367501e-04
m1                             -6.613352e-03
m1                             5.183813e-03
m1                             5.935149e-04
m1                             1.165136e-03
m1                             1.748123e-03
m1                             -3.136961e-04
m1                             -7.671387e-03
m1                             -1.544687e-03
m1                             -1.216047e-02
m1                             4.030707e-03
m1                             9.442723e-03
m1                             -1.809288e-03
m1                             -5.685602e-03
m1                             1.138635e-03
m1                             4.971880e-04
m1                             -6.310608e-04
m1                             -1.546071e-02
m1                             -5.518966e-03
m1                             -8.270817e-03
m1                             2.046239e-03
m1                             -1.309012e-02
m1                             -6.016288e-03
m1                             -9.892334e-03
m1                             -5.526920e-03
m1                             3.306890e-03
m1                             1.547375e-02
m1                             6.896829e-03
m1                             7.392343e-03
m1                             -1.629006e-03
m1                             -1.189948e-03
m1                             -7.245126e-03
m1                             -6.313594e-03
m1                             -1.026583e-02
m1                             -6.089265e-04
m1                             1.966539e-03
m1                             2.354020e-03
m1                             -6.337363e-03
m1                             -6.380995e-05
m1                             -4.753856e-03
m1                             2.331592e-03
m1                             -1.204434e-02
m1                             8.521227e-03
m1                             -1.459658e-02
m1                             3.486135e-03
m1                             3.683997e-03
m1                             1.800138e-02
m1                             8.718628e-03
m1                             -1.446776e-02
m1                             1.483473e-02
m1                             -2.493341e-03
m1                             8.171084e-03
m1                             1.787432e-03
m1                             -5.086494e-03
m1                             -6.806288e-03
m1                             7.204788e-03
m1                             8.306452e-03
m1                             9.634400e-03
m1                             6.868041e-03
m1                             3.005812e-03
m1                             -4.606281e-03
m1                             3.017620e-03
m1                             6.333866e-03
m1                             3.374352e-03
m1                             -3.537602e-03
m1                             -3.129728e-03
m1                             -2.598543e-03
m1                             -4.245455e-03
m1                             1.453392e-03
m1                             5.129960e-03
m1                             -1.822643e-02
m1                             3.152076e-03
m1                             -3.867645e-05
m1                             -2.703522e-03
m1                             -2.876021e-03
m1                             1.035091e-02
m1                             -2.325521e-03
m1                             2.464887e-03
m1                             4.131213e-03
m1                             1.969851e-03
m1                             -6.977689e-03
m1                             -1.427451e-02
m1                             1.106845e-02
m1                             -9.512807e-03
m1                             -5.466690e-03
m1                             8.554456e-03
m1                             3.860453e-03
m1                             -5.524469e-03
m1                             -6.362979e-03
m1                             -2.959537e-03
m1                             1.363639e-02
m1                             -9.525744e-03
m1                             -2.045312e-03
m1                             1.303624e-04
m1                             2.276026e-03
m1                             3.542731e-03
m1                             -3.236117e-03
m1                             1.549819e-03
m1                             2.841050e-03
m1                             3.007456e-03
m1                             7.081685e-03
m1                             3.483940e-03
m1                             2.221887e-03
m1                             5.405472e-03
m1                             -1.508701e-03
m1                             -5.235933e-03
m1                             -7.689660e-04
m1                             4.366569e-03
m1                             -6.608633e-03
m1                             3.474413e-03
m1                             -2.639004e-03
m1                             -6.204817e-03
m1                             -1.001966e-02
m1                             5.190777e-04
m1                             -1.075638e-03
m1                             5.734545e-03
m1                             -4.101870e-03
m1                             9.148797e-03
m1                             1.477324e-03
m1                             2.784986e-03
m1                             -1.490659e-03
m1                             1.380979e-02
m1                             -6.369585e-03
m1                             6.181946e-04
m1                             3.658730e-03
m1                             -1.702571e-03
m1                             1.304646e-02
m1                             -2.987072e-03
m1                             -5.142529e-03
m1                             -6.824219e-03
m1                             1.014457e-02
m1                             -1.159849e-02
m1                             -3.779954e-03
m1                             2.394163e-03
m1                             -1.942293e-02
m1                             1.040291e-02
m1                             5.394888e-03
m1                             -3.940707e-04
m1                             -6.685752e-03
m1                             -1.595767e-03
m1                             -3.089715e-03
m1                             4.103899e-03
m1                             -4.843575e-05
m1                             -9.035667e-03
m1                             3.501046e-03
m1                             -1.552912e-02
m1                             6.445041e-03
m1                             -3.026460e-03
m1                             -1.069232e-02
m1                             -1.074526e-03
m1                             -4.480270e-04
m1                             1.907746e-03
m1                             -3.886907e-03
m1                             -6.750252e-03
m1                             9.409564e-03
m1                             4.257972e-03
m1                             6.270524e-03
m1                             9.813089e-03
m1                             -4.118365e-03
m1                             5.119532e-03
m1                             4.809614e-03
m1                             5.229822e-04
m1                             8.015918e-03
m1                             -6.136587e-03
m1                             -8.228618e-03
m1                             -4.124484e-03
m1                             -2.021853e-03
m1                             -1.600074e-02
m1                             -9.839943e-03
m1                             2.203275e-03
m1                             -1.924764e-03
m1                             -2.797405e-04
m1                             -8.248427e-03
m1                             -7.786252e-03
m1                             1.032881e-02
m1                             -1.354241e-03
m1                             6.457035e-03
m1                             6.518384e-03
m1                             -3.982243e-04
m1                             3.221248e-03
m1                             -7.993347e-03
m1                             8.048834e-03
m1                             2.560743e-03
m1                             -4.588705e-04
m1                             7.685271e-03
m1                             -1.433838e-02
m1                             -2.015119e-03
m1                             1.644288e-04
m1                             6.348575e-03
m1                             6.694740e-03
m1                             -1.021029e-03
m1                             -1.429962e-03
m1                             1.787210e-02
m1                             -2.253473e-03
m1                             2.991359e-03
m1                             2.163399e-02
m1                             -5.200455e-03
m1                             -2.892139e-03
m1                             -6.563347e-03
m1                             6.584183e-03
m1                             -7.886295e-05
m1                             1.117517e-02
m1                             -7.082804e-03
m1                             5.048331e-04
m1                             6.602225e-03
m1                             -1.264310e-02
m1                             -7.434704e-05
m1                             -1.571119e-04
m1                             3.829453e-03
m1                             1.275092e-03
m1                             -2.057809e-03
m1                             -3.179239e-04
m1                             4.664242e-03
m1                             -2.665036e-03
m1                             -2.478311e-03
m1                             5.627620e-04
m1                             -3.831675e-03
m1                             -2.176920e-03
m1                             5.663400e-03
m1                             1.566682e-02
m1                             -9.525567e-03
m1                             2.667137e-03
m1                             -1.066676e-02
m1                             -1.911158e-03
m1                             6.436691e-04
m1                             -3.001490e-03
m1                             -3.692012e-03
m1                             -8.976090e-03
m1                             4.462858e-03
m1                             -5.429338e-03
m1                             5.419516e-03
m1                             -2.394783e-03
m1                             1.540528e-02
m1                             1.199828e-02
m1                             -6.442633e-03
m1                             -8.898970e-03
m1                             -1.682203e-04
m1                             5.803372e-04
m1                             -9.371875e-03
m1                             7.201295e-04
m1                             1.148010e-02
m1                             6.540869e-04
m1                             8.982558e-03
m1                             -7.366377e-03
m1                             4.899298e-03
m1                             -3.016745e-03
m1                             1.904780e-04
m1                             -2.057887e-03
m1                             6.327378e-04
m1                             -7.107660e-03
m1                             2.329480e-03
m1                             4.654057e-03
m1                             3.766572e-03
m1                             -3.343410e-03
m1                             -7.101224e-04
m1                             9.128076e-04
m1                             -8.825603e-03
m1                             6.624276e-03
m1                             -1.462082e-03
m1                             1.396219e-02
m1                             5.565670e-03
m1                             -1.305331e-03
m1                             -4.949573e-03
m1                             1.236434e-03
m1                             -8.700498e-03
m1                             -3.911659e-03
m1                             4.483624e-03
m1                             7.573475e-03
m1                             -4.296999e-03
m1                             2.504694e-03
m1                             -3.472242e-04
m1                             3.521932e-03
m1                             8.105479e-03
m1                             -1.103347e-03
m1                             -5.509578e-03
m1                             -2.684469e-03
m1                             7.248394e-03
m1                             3.662503e-03
m1                             -9.316616e-03
m1                             1.973737e-03
m1                             -4.294758e-03
m1                             -3.318387e-03
m1                             -1.382900e-03
m1                             7.380205e-03
m1                             4.609999e-03
m1                             -4.316248e-03
m1                             8.911213e-03
m1                             -3.179593e-03
m1                             1.938991e-03
m1                             2.833082e-03
m1                             -5.539146e-04
m1                             -9.164884e-03
m1                             7.340496e-03
m1                             -3.947133e-03
m1                             9.438149e-03
m1                             -4.032865e-03
m1                             8.778466e-03
m1                             -6.993367e-03
m1                             6.778644e-03
m1                             -3.095187e-04
m1                             4.213131e-03
m1                             -6.772216e-03
m1                             -1.955948e-03
m1                             4.306687e-03
m1                             1.103191e-02
m1                             1.106447e-02
m1                             7.562075e-03
m1                             -7.154416e-03
m1                             3.497304e-03
m1                             5.409346e-03
m1                             -1.474885e-02
m1                             -1.364296e-02
m1                             3.941915e-03
m1                             -4.561614e-03
m1                             -1.829778e-02
m1                             -9.087017e-03
m1                             -1.471147e-02
m1                             1.097121e-03
m1                             2.826088e-03
m1                             -3.751690e-03
m1                             8.552545e-03
m1                             2.406837e-03
m1                             1.592740e-02
m1                             -1.073738e-02
m1                             -4.834049e-03
m1                             2.871672e-03
m1                             9.453812e-03
m1                             -7.897892e-03
m1                             3.595667e-03
m1                             -8.175628e-04
m1                             1.052808e-03
m1                             7.208850e-03
m1                             6.382304e-03
m1                             -1.218455e-02
m1                             -6.627752e-04
m1                             3.389783e-04
m1                             2.837392e-03
m1                             -4.263716e-03
m1                             -5.851059e-03
m1                             6.612824e-03
m1                             8.768230e-03
m1                             9.257975e-03
m1                             3.309980e-03
m1                             -8.191010e-03
m1                             6.190490e-03
m1                             -5.276867e-03
m1                             6.204408e-03
m1                             1.106824e-03
m1                             3.920047e-03
m1                             1.009172e-02
m1                             6.769262e-03
m1                             -1.696488e-03
m1                             1.336016e-02
m1                             -3.926035e-03
m1                             3.519740e-03
m1                             -4.112951e-03
m1                             3.274999e-03
m1                             7.802977e-03
m1                             1.054782e-03
m1                             -4.756926e-04
m1                             -7.292386e-03
m1                             6.396084e-04
m1                             6.321231e-03
m1                             7.456921e-03
m1                             6.673489e-03
m1                             3.656785e-03
m1                             4.456347e-03
m1                             1.880855e-02
m1                             5.940688e-03
m1                             -6.818708e-03
m1                             5.166929e-03
m1                             3.017704e-03
m1                             3.086880e-03
m1                             3.150981e-03
m1                             -9.435325e-03
m1                             1.841594e-03
m1                             -5.100102e-03
m1                             -9.291320e-03
m1                             1.270404e-02
m1                             5.216355e-03
m1                             1.239741e-03
m1                             2.413194e-03
m1                             -6.120040e-03
m1                             -8.566465e-04
m1                             -6.622167e-03
m1                             9.187752e-03
m1                             3.939647e-04
m1                             -5.998562e-03
m1                             6.502485e-03
m1                             -8.210742e-03
m1                             -1.203267e-03
m1                             -5.446524e-03
m1                             3.314286e-03
m1                             -1.341335e-02
m1                             1.986287e-03
m1                             5.515697e-03
m1                             -2.409532e-03
m1                             -1.106663e-02
m1                             -9.465184e-04
m1                             3.857058e-03
m1                             1.710282e-03
m1                             6.030482e-04
m1                             1.302836e-03
m1                             3.853637e-03
m1                             -1.485393e-03
m1                             -1.508793e-02
m1                             1.083431e-02
m1                             -5.566249e-03
m1                             1.356790e-02
m1                             2.042820e-03
m1                             -4.280627e-03
m1                             7.128194e-03
m1                             1.701932e-03
m1                             7.807891e-04
m1                             3.099490e-03
m1                             -9.570373e-03
m1                             2.777717e-03
m1                             5.991495e-03
m1                             8.981556e-03
m1                             -9.501040e-04
m1                             1.617118e-02
m1                             1.197261e-02
m1                             -3.025190e-04
m1                             -1.746708e-03
m1                             5.138199e-03
m1                             -2.726119e-03
m1                             6.733702e-03
m1                             3.975864e-03
m1                             8.454707e-04
m1                             -5.543335e-03
m1                             -5.886706e-03
m1                             -6.830840e-03
m1                             1.009583e-02
m1                             2.669615e-03
m1                             8.354488e-03
m1                             -5.191574e-03
m1                             3.128853e-03
m1                             1.299064e-03
m1                             -1.025509e-02
m1                             2.346078e-03
m1                             3.891551e-03
m1                             -4.878434e-03
m1                             -3.233944e-03
m1                             -1.493606e-03
m1                             -7.648950e-03
m1                             -2.540889e-03
m1                             -2.715972e-03
m1                             -5.148182e-03
m1                             1.243836e-04
m1                             4.040149e-03
m1                             -1.107334e-02
m1                             -7.925157e-03
m1                             2.579914e-03
m1                             -6.118378e-03
m1                             2.048940e-03
m1                             -7.275101e-03
m1                             7.876901e-03
m1                             9.503384e-03
m1                             -3.259396e-03
m1                             7.666439e-03
m1                             -6.166990e-03
m1                             -4.685650e-03
m1                             1.461483e-03
m1                             -4.591670e-03
m1                             -9.436884e-03
m1                             -6.032973e-03
m1                             -3.012586e-03
m1                             -9.036078e-03
m1                             -9.448165e-03
m1                             -7.875919e-03
m1                             -2.657192e-03
m1                             -7.551254e-03
m1                             7.613199e-03
m1                             2.862444e-03
m1                             5.832716e-03
m1                             1.119772e-02
m1                             -3.122936e-03
m1                             3.940877e-03
m1                             1.065604e-02
m1                             1.730541e-03
m1                             -8.458495e-04
m1                             8.451705e-03
m1                             -1.210092e-02
m1                             -4.570109e-03
m1                             6.416599e-03
m1                             9.095864e-03
m1                             4.562418e-03
m1                             -2.858931e-03
m1                             -1.152190e-04
m1                             -5.069307e-03
m1                             9.589712e-03
m1                             2.400643e-04
m1                             -4.804758e-03
m1                             3.510741e-03
m1                             -5.588796e-03
m1                             4.725468e-03
m1                             8.055755e-03
m1                             2.745066e-03
m1                             6.445745e-03
m1                             -1.052023e-02
m1                             -5.895361e-03
m1                             1.552731e-03
m1                             -2.652794e-04
m1                             -1.299777e-02
m1                             2.726638e-03
m1                             -2.557399e-03
m1                             -3.309989e-04
m1                             2.458716e-03
m1                             6.451405e-03
m1                             6.671444e-05
m1                             4.791859e-03
m1                             2.313435e-03
m1                             -2.809017e-03
m1                             8.652561e-03
m1                             5.616538e-03
m1                             -4.538086e-03
m1                             1.617259e-03
m1                             9.024052e-04
m1                             -5.969494e-03
m1                             -1.234399e-03
m1                             -1.255056e-04
m1                             4.337529e-03
m1                             -5.417908e-04
m1                             1.884633e-05
m1                             6.922163e-03
m1                             -5.094152e-03
m1                             5.109602e-03
m1                             -1.634835e-03
m1                             6.644078e-03
m1                             -4.268410e-03
m1                             -6.847269e-03
m1                             6.362321e-03
m1                             -1.092029e-02
m1                             1.163798e-02
m1                             5.711157e-03
m1                             -9.026989e-03
m1                             1.005987e-02
m1                             -3.316528e-03
m1                             4.285494e-03
m1                             -1.764458e-02
m1                             -8.730435e-04
m1                             -9.085445e-03
m1                             4.727111e-04
m1                             1.077655e-02
m1                             9.128931e-03
m1                             7.823549e-03
m1                             -7.655932e-03
m1                             -6.834719e-03
m1                             1.780836e-03
m1                             -6.783889e-03
m1                             5.253546e-03
m1                             -6.421728e-03
m1                             3.419308e-03
m1                             1.407054e-02
m1                             2.464678e-03
m1                             -2.992367e-03
m1                             -3.273221e-03
m1                             -7.387098e-03
m1                             -1.236523e-02
m1                             4.041507e-03
m1                             -6.795696e-03
m1                             -2.996075e-03
m1                             2.779240e-03
m1                             -2.092629e-03
m1                             -5.020833e-03
m1                             3.440030e-03
m1                             9.137759e-03
m1                             -4.591117e-03
m1                             3.435258e-04
m1                             -6.095402e-04
m1                             6.960158e-03
m1                             9.258910e-03
m1                             -2.451104e-03
m1                             -7.525614e-03
m1                             -1.720004e-03
m1                             6.260441e-03
m1                             -4.004744e-03
m1                             7.797079e-03
m1                             -4.206063e-04
m1                             3.494640e-03
m1                             4.478201e-03
m1                             -9.088191e-03
m1                             1.204437e-02
m1                             4.610237e-03
m1                             5.737907e-03
m1                             9.702029e-03
m1                             2.390164e-03
m1                             -9.273375e-04
m1                             3.518661e-03
m1                             -3.826121e-04
m1                             -3.277286e-03
m1                             1.364107e-03
m1                             9.457817e-04
m1                             -9.586258e-03
m1                             -5.459754e-03
m1                             8.972811e-03
m1                             -4.596322e-03
m1                             8.093410e-03
m1                             -1.390022e-03
m1                             5.930627e-03
m1                             8.738009e-03
m1                             -7.088638e-03
m1                             1.154898e-02
m1                             8.229758e-03
m1                             -3.931372e-03
m1                             8.245495e-03
m1                             3.412812e-05
m1                             1.398397e-03
m1                             -1.449143e-04
m1                             1.299344e-03
m1                             -1.945537e-04
m1                             8.308296e-03
m1                             6.707583e-03
m1                             -1.025287e-03
m1                             3.049641e-03
m1                             1.089558e-02
m1                             -4.619310e-03
m1                             3.027546e-04
m1                             4.461044e-03
m1                             6.667924e-03
m1                             -1.065375e-02
m1                             2.579550e-03
m1                             2.409467e-03
m1                             -2.249956e-03
m1                             -7.258090e-03
m1                             7.207833e-03
m1                             2.065080e-03
m1                             2.369077e-03
m1                             -1.577297e-03
m1                             -2.102934e-02
m1                             1.366918e-03
m1                             -9.685801e-03
m1                             2.151014e-03
m1                             -2.625108e-03
m1                             -6.625428e-03
m1                             -4.532424e-03
m1                             -2.234999e-03
m1                             -6.647359e-03
m1                             -9.615539e-03
m1                             9.264266e-04
m1                             2.609088e-03
m1                             -1.229931e-03
m1                             -2.440611e-03
m1                             1.096181e-02
m1                             1.466038e-02
m1                             2.114145e-03
m1                             4.735123e-03
m1                             3.247926e-03
m1                             -1.227321e-03
m1                             -1.492861e-03
m1                             -5.866997e-03
m1                             -7.896857e-04
m1                             1.331721e-03
m1                             1.133315e-03
m1                             -3.175548e-03
m1                             8.160560e-03
m1                             -3.085758e-03
m1                             3.304033e-03
m1                             8.961810e-03
m1                             6.302364e-05
m1                             7.699924e-04
m1                             -6.894906e-03
m1                             4.200364e-04
m1                             2.326891e-03
m1                             -1.092640e-02
m1                             -5.576651e-03
m1                             9.227424e-03
m1                             5.977803e-03
m1                             -1.003788e-02
m1                             1.430594e-02
m1                             5.413289e-04
m1                             1.095938e-02
m1                             -6.966207e-03
m1                             3.989339e-04
m1                             1.036449e-02
m1                             -7.992924e-03
m1                             2.874641e-03
m1                             5.914743e-03
m1                             6.331680e-03
m1                             -1.827944e-03
m1                             5.239395e-03
m1                             1.227530e-03
m1                             2.522424e-03
m1                             -5.285140e-03
m1                             -8.289521e-03
m1                             9.284799e-03
m1                             3.261333e-03
m1                             3.265953e-03
m1                             -6.473201e-03
m1                             1.458837e-02
m1                             3.984734e-03
m1                             2.135957e-03
m1                             -3.499644e-03
m1                             -6.801965e-04
m1                             1.115522e-02
m1                             1.362459e-03
m1                             -2.797080e-03
m1                             -5.301257e-03
m1                             -1.094458e-04
m1                             9.774680e-03
m1                             2.287364e-03
m1                             -3.975328e-03
m1                             -1.460109e-02
m1                             4.164652e-03
m1                             2.897487e-03
m1                             5.345581e-03
m1                             2.370731e-03
m1                             -1.135780e-03
m1                             -5.216878e-04
m1                             2.516838e-03
m1                             -8.735839e-03
m1                             -1.194353e-02
m1                             4.108953e-03
m1                             6.817407e-03
m1                             -1.096662e-02
m1                             1.038517e-03
m1                             -4.402340e-03
m1                             -5.697672e-03
m1                             9.125164e-03
m1                             -2.861774e-03
m1                             7.318602e-03
m1                             1.186737e-02
m1                             1.367172e-02
m1                             -1.133251e-02
m1                             -6.271136e-03
m1                             9.260757e-04
m1                             -2.471553e-03
m1                             9.017219e-03
m1                             -1.589798e-02
m1                             8.236769e-03
m1                             2.632472e-03
m1                             -2.780984e-03
m1                             4.816174e-03
m1                             2.097689e-03
m1                             -1.621635e-02
m1                             7.962142e-03
m1                             3.578625e-03
m1                             8.481560e-03
m1                             -7.638679e-04
m1                             3.095921e-03
m1                             -3.311933e-03
m1                             7.805300e-03
m1                             3.523978e-03
m1                             8.436466e-04
m1                             5.387290e-03
m1                             -2.039329e-03
m1                             -6.433000e-03
m1                             1.588917e-03
m1                             -3.454737e-03
m1                             -3.875118e-03
m1                             1.887898e-03
m1                             5.294074e-04
m1                             3.476360e-03
m1                             -1.948250e-03
m1                             -4.065567e-03
m1                             5.907345e-03
m1                             -6.402830e-03
m1                             8.474502e-03
m1                             -7.773044e-03
m1                             -5.885527e-03
m1                             -4.350252e-03
m1                             3.783139e-03
m1                             1.103649e-02
m1                             7.286303e-03
m1                             8.264036e-03
m1                             -1.785756e-02
m1                             4.244362e-03
m1                             -2.011556e-03
m1                             4.758181e-03
m1                             1.037145e-02
m1                             -1.872880e-02
m1                             -6.009725e-05
m1                             4.095219e-05
m1                             -7.416471e-03
m1                             7.487170e-03
m1                             -1.323851e-04
m1                             -2.009287e-03
m1                             -3.583584e-03
m1                             1.148710e-02
m1                             -8.999665e-03
m1                             -3.364571e-03
m1                             -6.958979e-03
m1                             3.181443e-03
m1                             -2.152426e-03
m1                             -2.320332e-03
m1                             -9.129948e-03
m1                             1.013078e-02
m1                             4.842007e-04
m1                             9.741131e-03
m1                             -2.030338e-03
m1                             3.830907e-03
m1                             -9.837929e-03
m1                             -2.856290e-03
m1                             -1.697371e-03
m1                             1.168743e-03
m1                             -3.061233e-03
m1                             -6.992894e-03
m1                             -5.814488e-03
m1                             -5.782310e-03
m1                             1.004565e-02
m1                             -1.280268e-03
m1                             -3.108180e-03
m1                             1.294093e-02
m1                             -3.396313e-03
m1                             -1.222330e-02
m1                             -5.130500e-03
m1                             1.223295e-03
m1                             1.719328e-03
m1                             4.197910e-03
m1                             6.267683e-03
m1                             -6.152648e-03
m1                             -1.100095e-02
m1                             5.500522e-03
m1                             9.763029e-03
m1                             5.082657e-03
m1                             2.692180e-03
m1                             -6.873985e-03
m1                             5.942599e-03
m1                             -7.979414e-03
m1                             3.052940e-03
m1                             -1.069881e-02
m1                             -3.062709e-03
m1                             -7.249108e-03
m1                             1.156199e-02
m1                             -2.678834e-03
m1                             -6.711431e-03
m1                             7.495223e-03
m1                             5.698943e-03
m1                             -8.559472e-03
m1                             9.591729e-03
m1                             -6.779307e-04
m1                             -1.532828e-03
m1                             1.063171e-02
m1                             -3.701867e-03
m1                             -1.640423e-02
m1                             -1.731143e-03
m1                             -3.537939e-03
m1                             4.670678e-03
m1                             -1.479497e-02
m1                             -1.186411e-02
m1                             1.244824e-03
m1                             -5.681042e-03
m1                             -3.152024e-03
m1                             1.002457e-03
m1                             1.065806e-02
m1                             1.365585e-02
m1                             -1.520123e-03
m1                             -5.372444e-03
m1                             6.499983e-03
m1                             -1.650584e-02
m1                             -1.708110e-03
m1                             -8.580236e-04
m1                             7.875372e-03
m1                             4.223549e-04
m1                             2.217687e-03
m1                             -4.399409e-03
m1                             9.404660e-03
m1                             -3.119365e-03
m1                             -4.567270e-04
m1                             4.815342e-03
m1                             -4.686364e-03
m1                             2.714499e-03
m1                             3.835501e-03
m1                             -6.627522e-03
m1                             -6.126035e-03
m1                             9.023700e-03
m1                             2.291551e-03
m1                             -4.041347e-04
m1                             2.729112e-03
m1                             1.684656e-03
m1                             -5.207238e-03
m1                             -6.448332e-03
m1                             -6.209358e-03
m1                             3.804240e-03
m1                             1.123210e-02
m1                             1.174702e-03
m1                             -1.024998e-02
m1                             7.612616e-04
m1                             -3.954239e-03
m1                             -8.391265e-03
m1                             -1.221503e-02
m1                             -5.088769e-03
m1                             4.942203e-03
m1                             -6.064027e-03
m1                             -7.271910e-03
m1                             7.979981e-04
m1                             -1.278088e-02
m1                             1.415422e-02
m1                             4.375034e-03
m1                             -8.600180e-03
m1                             -6.075148e-03
m1                             5.598687e-03
m1                             -6.493769e-03
m1                             6.606208e-05
m1                             1.765142e-02
m1                             2.484072e-03
m1                             -5.406348e-03
m1                             3.084911e-04
m1                             1.030120e-02
m1                             5.451693e-03
m1                             -1.115624e-02
m1                             -1.456434e-03
m1                             -5.516314e-03
m1                             7.512110e-03
m1                             -1.147871e-02
m1                             -8.929206e-05
m1                             2.987619e-04
m1                             -5.874752e-03
m1                             -3.054051e-03
m1                             -4.018127e-03
m1                             2.363831e-03
m1                             -6.204104e-03
m1                             4.985635e-03
m1                             1.691534e-02
m1                             8.959195e-05
m1                             -5.610547e-03
m1                             -1.214528e-02
m1                             2.248712e-03
m1                             4.953878e-03
m1                             5.348110e-03
m1                             9.094285e-03
m1                             4.659410e-03
m1                             1.423271e-02
m1                             -4.507998e-03
m1                             2.524460e-03
m1                             3.127155e-03
m1                             6.304861e-03
m1                             7.573599e-03
m1                             -5.665176e-03
m1                             -4.687421e-04
m1                             -5.896577e-03
m1                             2.389924e-03
m1                             -1.090328e-02
m1                             1.107301e-02
m1                             2.464967e-04
m1                             -3.758360e-03
m1                             4.989169e-03
m1                             -7.264753e-03
m1                             6.941070e-03
m1                             6.812225e-03
m1                             -1.290680e-03
m1                             2.522851e-04
m1                             2.673173e-03
m1                             2.369032e-04
m1                             2.055615e-03
m1                             6.156634e-03
m1                             4.093097e-04
m1                             -5.519755e-04
m1                             -3.029940e-03
m1                             8.045907e-03
m1                             -1.579179e-03
m1                             -2.780064e-03
m1                             -4.583542e-03
m1                             -7.285351e-03
m1                             -1.763930e-03
m1                             -8.095338e-03
m1                             -1.055104e-03
m1                             -4.745446e-03
m1                             6.122751e-04
m1                             -3.328357e-03
m1                             5.746663e-03
m1                             -1.282313e-02
m1                             6.419069e-04
m1                             5.810738e-03
m1                             9.291625e-03
m1                             6.787723e-03
m1                             3.722747e-03
m1                             -4.509753e-03
m1                             -7.185667e-03
m1                             5.730768e-03
m1                             4.542020e-03
m1                             5.690950e-04
m1                             -8.267026e-03
m1                             8.607034e-04
m1                             -2.660239e-04
m1                             1.520060e-03
m1                             1.803334e-03
m1                             -6.630221e-03
m1                             5.818089e-03
m1                             -3.286749e-03
m1                             -8.473758e-03
m1                             7.605452e-03
m1                             1.642015e-03
m1                             4.352069e-03
m1                             4.401471e-03
m1                             3.091237e-03
m1                             -9.379449e-03
m1                             -1.274246e-03
m1                             4.479466e-03
m1                             -3.863163e-03
m1                             -2.881553e-04
m1                             -9.111118e-03
m1                             -6.379653e-04
m1                             -7.932430e-03
m1                             -1.580244e-03
m1                             -6.382588e-03
m1                             1.283419e-02
m1                             1.104260e-03
m1                             4.453731e-03
m1                             -1.364057e-03
m1                             -2.479749e-03
m1                             1.600622e-03
m1                             -2.650372e-03
m1                             -3.780470e-03
m1                             1.598686e-02
m1                             -4.036003e-03
m1                             -1.194086e-02
m1                             1.468825e-03
m1                             -3.602349e-03
m1                             1.676973e-03
m1                             -7.145067e-03
m1                             6.446970e-04
m1                             -1.022196e-02
m1                             1.822921e-03
m1                             9.362965e-04
m1                             5.869462e-03
m1                             -7.831103e-03
m1                             6.889555e-03
m1                             8.187457e-03
m1                             5.574145e-03
m1                             -1.117934e-02
m1                             1.610047e-03
m1                             3.534928e-03
m1                             -1.278736e-02
m1                             3.323047e-03
m1                             -7.312401e-03
m1                             -1.493437e-03
m1                             6.688009e-03
m1                             -7.225659e-03
m1                             -7.207034e-03
m1                             9.934719e-03
m1                             -7.439790e-03
m1                             1.259953e-03
m1                             -2.053775e-03
m1                             -2.241736e-03
m1                             3.146205e-03
m1                             -5.686725e-03
m1                             6.165371e-03
m1                             4.943023e-03
m1                             -1.538257e-03
m1                             -1.759899e-03
m1                             -2.182657e-03
m1                             6.082364e-03
m1                             4.257481e-03
m1                             1.263274e-03
m1                             2.497202e-03
m1                             1.510802e-02
m1                             -1.454532e-02
m1                             -8.848046e-03
m1                             7.776946e-03
m1                             -8.886641e-03
m1                             2.711751e-03
m1                             -2.952254e-03
m1                             3.832367e-03
m1                             -2.215883e-03
m1                             1.730177e-03
m1                             2.407414e-03
m1                             -2.982506e-03
m1                             1.561215e-02
m1                             -7.007506e-03
m1                             -5.304150e-03
m1                             -5.316167e-03
m1                             4.625732e-03
m1                             5.567483e-03
m1                             1.381198e-02
m1                             -1.469981e-02
m1                             4.205439e-03
m1                             5.795556e-03
m1                             -8.258047e-04
m1                             -7.416595e-03
m1                             3.082148e-03
m1                             7.690254e-03
m1                             4.667292e-03
m1                             -6.730676e-03
m1                             -5.022621e-03
m1                             -1.336077e-02
m1                             7.406972e-03
m1                             -3.568803e-04
