NVAR: 6 
VARNAMES:  Z PEAKMJD S2c S2x1 SNRMAX MAGT0_g
#
# Simulation SUMMARY: one row per event. 
#  MODEL:     SALT2.JLA-B14 
#  PRESCALE:  1 
#  SELECTION: Pass Trigger + Cuts



SN:  3.43789e-02 57345.723 -3.37823e-02 1.15948e+00 1.54640e+02 1.64739e+01
SN:  9.72743e-02 57188.023 -1.39735e-01 1.76478e+00 4.04325e+01 1.82992e+01
SN:  5.65266e-02 57131.313 -1.21764e-01 1.15115e+00 1.06661e+02 1.72053e+01
SN:  5.35226e-02 57165.676 -1.32371e-01 2.33351e+00 1.01751e+02 1.70352e+01
SN:  2.84335e-02 57283.957 -1.04792e-01 -1.24025e+00 1.62950e+02 1.61496e+01
SN:  3.15534e-02 57450.383 -9.79614e-02 5.81727e-01 2.13966e+02 1.62046e+01
SN:  6.92824e-02 57156.844 -2.17183e-01 1.78365e+00 7.80992e+01 1.73394e+01
SN:  7.11397e-02 57163.891 -1.06429e-01 -4.01136e-01 4.35266e+01 1.81844e+01
SN:  3.61961e-02 57345.723 -1.37149e-01 -3.63021e-01 1.39447e+02 1.65996e+01
SN:  1.29577e-02 57388.914 -8.15808e-02 -1.83828e+00 3.20300e+02 1.47461e+01
SN:  4.63219e-02 57409.273 -4.85631e-02 -1.14138e+00 4.48900e+01 1.73290e+01
SN:  6.10966e-02 57454.855 -1.41769e-01 1.86128e+00 5.61884e+01 1.73131e+01
SN:  5.46448e-02 57159.176 -1.66501e-01 2.03272e+00 1.13594e+02 1.69602e+01
SN:  1.04002e-01 57215.938 -9.08143e-03 2.15473e+00 3.58707e+01 1.87025e+01
SN:  5.37667e-02 57364.180 -1.88840e-01 1.74361e+00 1.26956e+02 1.73978e+01
SN:  4.30358e-02 57392.363 -5.67490e-02 1.37349e+00 1.67377e+02 1.71781e+01
SN:  4.57221e-02 57467.070 -8.81106e-02 1.70588e+00 5.50665e+01 1.70947e+01
SN:  1.22339e-02 57153.258 1.21057e-02 7.21535e-01 3.70340e+02 1.47184e+01
SN:  4.22382e-02 57345.723 -6.81704e-02 1.75729e-02 1.08502e+02 1.70440e+01
SN:  2.96140e-02 57459.406 -3.27007e-02 9.65660e-01 7.34572e+01 1.63184e+01
SN:  3.05473e-02 57435.008 -5.93935e-02 -9.71410e-01 1.37980e+02 1.64497e+01
SN:  1.17867e-01 57460.781 -1.69509e-01 3.13893e+00 4.35506e+01 1.86581e+01
SN:  6.72570e-02 57259.234 -1.27975e-01 -3.77235e-01 3.11870e+01 1.79729e+01
SN:  1.49681e-02 57442.410 4.16817e-02 -1.97625e+00 1.51772e+02 1.58356e+01
SN:  2.50008e-02 57191.578 -1.28089e-01 9.98891e-01 2.05306e+02 1.58579e+01
SN:  1.07188e-01 57189.750 -2.36614e-01 -1.33328e-02 2.73452e+01 1.85329e+01
SN:  1.11836e-01 57218.270 -1.60607e-01 1.23947e+00 2.68977e+01 1.86965e+01
SN:  4.38513e-02 57163.945 -1.08304e-01 1.78536e+00 1.31874e+02 1.65495e+01
SN:  3.63895e-02 57105.457 1.50453e-02 1.32548e+00 3.08531e+02 1.66407e+01
SN:  2.23956e-02 57460.781 -1.01747e-01 -9.01403e-01 2.54511e+02 1.58349e+01
SN:  2.14528e-02 57400.320 9.43136e-02 -1.50118e+00 1.97746e+02 1.62759e+01
SN:  1.17339e-01 57116.258 -7.56049e-02 3.38825e+00 4.65712e+01 1.87382e+01
SN:  1.63399e-02 57199.008 1.60479e-02 -5.89210e-01 1.77234e+02 1.53352e+01
SN:  9.11679e-02 57256.789 -4.25138e-02 2.42556e+00 4.91123e+01 1.81938e+01
SN:  9.22626e-02 57454.855 -1.41700e-01 1.79931e+00 2.93494e+01 1.82760e+01
SN:  4.26984e-02 57234.305 6.96335e-02 -4.70485e-01 6.22302e+01 1.74513e+01
SN:  2.04870e-02 57262.816 -1.05414e-01 6.68827e-02 2.37314e+02 1.53422e+01
SN:  4.73880e-02 57326.613 -1.57086e-01 -9.78461e-01 5.49295e+01 1.70441e+01
SN:  1.23202e-02 57099.008 7.86727e-02 9.57684e-01 8.82179e+02 1.45711e+01
SN:  5.87409e-02 57350.691 -8.27759e-02 2.14040e+00 7.53103e+01 1.73249e+01
SN:  9.80885e-02 57169.004 -1.60488e-01 -5.05237e-01 3.89299e+01 1.87850e+01
SN:  3.86431e-02 57284.121 1.25824e-01 9.27946e-01 1.00466e+02 1.73182e+01
SN:  5.58142e-02 57454.559 -1.93270e-01 -9.10698e-01 7.70858e+01 1.73763e+01
SN:  1.01958e-01 57163.945 -1.25040e-01 2.55273e+00 3.80298e+01 1.85238e+01
SN:  6.72696e-02 57156.988 -4.32740e-02 4.86184e-01 5.39563e+01 1.79220e+01
SN:  3.82002e-02 57247.762 1.97410e-02 1.25914e+00 1.16656e+02 1.70694e+01
SN:  1.18984e-01 57392.785 -2.14517e-01 1.70242e+00 3.32687e+01 1.85938e+01
SN:  1.83878e-02 57213.934 -1.06486e-02 -2.29804e+00 2.04952e+02 1.59190e+01
SN:  7.66016e-02 57454.559 8.05557e-04 1.76480e+00 5.64428e+01 1.82034e+01
SN:  2.45481e-02 57454.855 -5.84660e-02 -6.20579e-01 1.16665e+02 1.61727e+01
SN:  6.64719e-02 57215.938 -1.64117e-01 8.30468e-01 6.45127e+01 1.77078e+01
SN:  3.19366e-02 57440.563 -5.39985e-03 1.07165e+00 1.11250e+02 1.64981e+01
SN:  6.72768e-02 57196.574 -1.51515e-01 7.28282e-01 6.60887e+01 1.77223e+01
SN:  1.83497e-02 57454.855 -5.88607e-02 -1.12849e+00 1.59271e+02 1.55151e+01
SN:  2.48376e-02 57156.844 -1.23667e-01 3.91007e-01 2.11472e+02 1.56491e+01
SN:  4.07045e-02 57434.375 -1.85502e-02 2.22089e+00 1.51668e+02 1.67365e+01
SN:  2.45705e-02 57461.492 1.13721e-01 -1.48336e+00 1.75512e+02 1.67722e+01
SN:  1.74543e-02 57163.891 -1.85047e-01 1.20740e+00 3.08968e+02 1.45870e+01
SN:  7.79281e-02 57153.258 -8.63193e-02 2.05907e+00 4.88190e+01 1.83462e+01
SN:  4.48664e-02 57464.613 -1.19468e-01 1.68389e+00 7.74000e+01 1.71370e+01
SN:  6.75758e-02 57105.457 -1.41820e-01 1.10741e+00 1.68714e+02 1.76723e+01
SN:  3.57232e-02 57172.469 -1.13249e-01 7.55088e-02 1.51967e+02 1.62752e+01
SN:  8.53795e-02 57116.258 -1.67525e-01 1.80655e+00 8.33092e+01 1.77809e+01
SN:  4.44778e-02 57105.457 -1.57517e-01 2.13221e+00 3.15195e+02 1.66045e+01
SN:  5.83120e-02 57128.070 -5.69755e-02 -6.42800e-01 9.73793e+01 1.77755e+01
SN:  3.62914e-02 57400.320 -7.16157e-02 -8.71986e-01 1.23013e+02 1.69873e+01
SN:  3.69829e-02 57360.926 4.99219e-02 6.85291e-01 1.34906e+02 1.67764e+01
SN:  2.74853e-02 57463.457 -3.71381e-02 -9.32971e-01 1.42478e+02 1.61328e+01
SN:  8.04753e-02 57213.934 -1.45170e-01 -6.66941e-01 6.00197e+01 1.82450e+01
SN:  9.12171e-03 57163.891 1.53524e-01 -1.72874e+00 3.77617e+02 1.45647e+01
SN:  4.44357e-02 57376.328 -6.33081e-02 -7.80043e-01 5.91214e+01 1.77684e+01
SN:  4.17974e-02 57350.691 -1.10445e-01 -7.61351e-01 7.38817e+01 1.70899e+01
SN:  5.20240e-02 57310.012 -8.16697e-02 1.57010e+00 8.59157e+01 1.69631e+01
SN:  4.50293e-02 57189.750 -6.71552e-02 6.36844e-01 8.94362e+01 1.68641e+01
SN:  2.91340e-02 57464.613 -8.53823e-02 9.47123e-01 1.24596e+02 1.64959e+01
SN:  6.11476e-02 57329.336 -1.03981e-01 2.51462e+00 1.08133e+02 1.77134e+01
SN:  2.87449e-02 57128.070 3.01693e-02 5.69630e-01 2.05584e+02 1.65163e+01
SN:  6.99600e-02 57156.988 -9.06396e-02 -3.96676e-01 3.31968e+01 1.85441e+01
SN:  2.78331e-02 57281.098 6.18750e-02 7.54888e-01 1.47444e+02 1.63032e+01
SN:  3.31550e-02 57417.840 -4.65729e-02 -6.80828e-01 1.20272e+02 1.68502e+01
SN:  7.52265e-02 57099.008 -1.47984e-01 2.29066e+00 1.74636e+02 1.76969e+01
SN:  8.35814e-02 57454.559 3.14068e-02 2.78320e+00 5.01593e+01 1.84899e+01
SN:  2.64413e-02 57479.930 -6.64635e-02 -1.87166e+00 2.05430e+02 1.65052e+01
SN:  2.55340e-02 57392.785 -1.21489e-01 1.64987e+00 2.05630e+02 1.56262e+01
SN:  2.72966e-02 57464.867 -8.93019e-02 3.44658e-01 1.25600e+02 1.58878e+01
SN:  4.84833e-02 57463.457 -7.79441e-02 -5.92425e-01 7.27146e+01 1.73170e+01
SN:  2.50224e-02 57467.547 -2.37935e-02 -4.24900e-01 8.50115e+01 1.64283e+01
SN:  5.62818e-02 57112.969 -6.42696e-02 9.54807e-01 1.20004e+02 1.78094e+01
SN:  5.56774e-02 57191.578 -1.86505e-01 1.44136e+00 7.67884e+01 1.76385e+01
SN:  2.25672e-02 57376.328 -1.18480e-01 -1.94281e+00 1.35616e+02 1.63198e+01
SN:  2.16171e-02 57258.844 -6.70099e-02 8.59441e-01 1.94332e+02 1.53550e+01
SN:  1.41888e-02 57467.547 7.62865e-02 8.60265e-01 1.95350e+02 1.49894e+01
SN:  4.45723e-02 57479.930 2.61060e-02 2.28034e+00 1.72535e+02 1.69506e+01
SN:  3.44395e-02 57131.313 -7.59752e-02 -5.34729e-01 1.48848e+02 1.66464e+01
SN:  3.48164e-02 57345.723 1.11435e-02 9.72955e-01 1.58716e+02 1.65111e+01
SN:  4.17468e-02 57360.926 -6.90334e-02 7.18155e-01 1.11111e+02 1.70150e+01
SN:  5.77713e-02 57417.031 -3.26083e-02 7.52500e-01 6.34134e+01 1.78143e+01
SN:  4.50091e-02 57156.844 -1.20850e-02 8.28556e-01 1.03054e+02 1.71780e+01
SN:  3.35288e-02 57194.496 -3.67659e-02 1.19070e+00 1.50590e+02 1.65420e+01
SN:  9.74363e-02 57329.336 -1.59710e-01 1.51235e+00 5.25906e+01 1.86204e+01
SN:  5.65568e-02 57442.410 -1.38157e-01 1.53080e+00 5.15347e+01 1.75957e+01
SN:  2.61311e-02 57189.750 2.44397e-01 1.39209e+00 1.28755e+02 1.66546e+01
SN:  3.04878e-02 57338.633 -3.18189e-02 6.54495e-01 1.15020e+02 1.68216e+01
SN:  2.45891e-02 57469.965 -3.98608e-02 -1.99632e+00 9.50567e+01 1.63536e+01
SN:  3.18163e-02 57159.176 -4.76952e-02 -2.81962e-01 1.50641e+02 1.65726e+01
SN:  5.93427e-02 57259.234 -7.05523e-02 1.02169e+00 4.99226e+01 1.74711e+01
SN:  3.64478e-02 57172.469 -1.12186e-01 2.26001e+00 1.61899e+02 1.61471e+01
SN:  1.14325e-02 57102.605 -6.38578e-02 2.94587e-02 9.47913e+02 1.42866e+01
SN:  1.15484e-01 57196.574 -1.05696e-01 2.98603e+00 3.59840e+01 1.85537e+01
SN:  4.98565e-02 57392.785 -1.49565e-01 1.31091e+00 1.01114e+02 1.69220e+01
SN:  4.23505e-02 57136.676 -3.58290e-02 1.72087e+00 1.13547e+02 1.68381e+01
SN:  7.20404e-02 57460.781 -2.20900e-01 7.44842e-02 8.83262e+01 1.77911e+01
SN:  3.87877e-02 57479.930 -9.82079e-02 9.02089e-01 1.83837e+02 1.66395e+01
SN:  2.23778e-02 57277.875 1.35956e-01 -1.46968e+00 1.82948e+02 1.64406e+01
SN:  6.54731e-02 57333.320 5.86103e-02 2.37551e+00 7.78107e+01 1.77705e+01
SN:  7.82726e-02 57402.059 -1.49075e-01 1.42666e+00 1.27495e+02 1.77663e+01
SN:  6.45387e-02 57234.305 -1.98292e-01 -9.14698e-01 4.17739e+01 1.77532e+01
SN:  2.75983e-02 57310.012 -5.45951e-02 -1.25067e+00 1.32370e+02 1.62364e+01
SN:  9.40542e-02 57326.613 -1.61218e-01 2.38101e+00 6.05805e+01 1.81276e+01
SN:  1.00219e-01 57284.121 -1.95803e-01 2.46812e+00 4.55533e+01 1.81144e+01
SN:  1.49510e-02 57288.824 3.14829e-01 5.67642e-01 1.38272e+02 1.60124e+01
SN:  9.69816e-02 57463.457 -1.70495e-01 1.54282e+00 3.91299e+01 1.80639e+01
SN:  2.12884e-02 57112.969 -1.48393e-01 9.66401e-01 3.94114e+02 1.53640e+01
SN:  5.94184e-02 57131.313 -3.30072e-02 1.67289e+00 8.61549e+01 1.76192e+01
SN:  2.43636e-02 57279.270 1.81518e-02 4.38210e-01 1.60870e+02 1.61684e+01
SN:  8.43399e-02 57409.273 -1.28986e-01 2.71734e+00 3.95173e+01 1.76617e+01
SN:  3.10500e-02 57283.957 -4.21138e-03 1.38450e+00 1.67065e+02 1.61736e+01
SN:  7.26175e-02 57105.457 -1.58671e-01 2.81001e-01 1.50124e+02 1.79051e+01
SN:  4.84697e-02 57417.840 -1.55043e-01 1.89332e+00 1.10859e+02 1.69170e+01
SN:  4.15673e-02 57345.723 -8.84631e-02 -1.44657e-01 1.11828e+02 1.70136e+01
SN:  6.86072e-02 57392.633 -1.31926e-01 -5.52768e-01 1.14806e+02 1.78153e+01
SN:  2.63255e-02 57350.691 -1.10725e-01 1.01881e+00 1.59041e+02 1.58090e+01
SN:  1.49044e-02 57218.270 1.04695e-01 9.09585e-01 2.55697e+02 1.51803e+01
SN:  6.71208e-02 57435.008 -6.69410e-02 1.30421e+00 5.86362e+01 1.77710e+01
SN:  1.77633e-02 57136.676 -4.85324e-02 2.00844e-01 2.41646e+02 1.52840e+01
SN:  4.93126e-02 57283.957 2.25585e-02 1.22332e+00 9.16700e+01 1.72346e+01
SN:  7.24184e-02 57169.879 -4.47310e-02 2.12820e+00 5.16099e+01 1.77859e+01
SN:  2.29765e-02 57437.719 -5.69184e-02 -3.29577e-01 3.34384e+02 1.58004e+01
SN:  8.18714e-02 57454.559 -7.33449e-02 2.22796e+00 6.42010e+01 1.80225e+01
SN:  7.70267e-02 57345.723 -9.10199e-02 2.53142e+00 6.78135e+01 1.77764e+01
SN:  2.72354e-02 57392.633 -8.99149e-02 -1.10488e+00 2.97121e+02 1.59954e+01
SN:  2.35213e-02 57464.867 9.64454e-02 1.12186e+00 1.27645e+02 1.60411e+01
SN:  1.15842e-01 57326.613 -1.69704e-01 3.81294e+00 5.37178e+01 1.82361e+01
SN:  4.51958e-02 57128.070 -1.63920e-01 -9.25285e-01 1.35316e+02 1.71477e+01
SN:  3.26107e-02 57388.914 -1.02627e-01 7.29832e-01 1.57878e+02 1.61813e+01
SN:  6.09710e-02 57394.859 -1.46844e-01 1.53982e+00 1.36348e+02 1.73888e+01
SN:  3.32528e-02 57351.832 -1.02902e-01 1.06782e+00 1.53367e+02 1.63607e+01
SN:  3.13239e-02 57479.930 -8.99826e-02 -1.35041e+00 1.97388e+02 1.65663e+01
SN:  8.79649e-02 57199.008 -1.30159e-01 1.96982e+00 3.16906e+01 1.80404e+01
SN:  2.93576e-02 57333.320 3.91532e-02 9.52761e-01 1.83835e+02 1.62460e+01
SN:  2.31366e-02 57351.832 -4.73396e-02 -1.60279e+00 1.77210e+02 1.61007e+01
SN:  2.57331e-02 57047.801 -7.32530e-03 1.07344e+00 4.26811e+02 1.60275e+01
SN:  7.35688e-02 57221.074 8.38606e-03 1.27636e+00 4.35851e+01 1.83271e+01
SN:  5.61665e-02 57255.863 -6.69750e-02 1.38157e+00 6.23805e+01 1.76956e+01
SN:  5.23404e-02 57364.211 -8.25551e-02 2.48373e+00 9.42811e+01 1.77153e+01
SN:  3.79260e-02 57459.984 -2.93555e-02 1.57864e+00 1.23368e+02 1.65759e+01
SN:  1.81029e-02 57156.844 -1.38394e-01 -4.68702e-01 2.54797e+02 1.52224e+01
SN:  3.21821e-02 57348.172 -4.73279e-02 -9.28241e-02 1.67350e+02 1.70898e+01
SN:  1.02801e-01 57460.781 -1.16666e-01 2.04707e+00 4.53433e+01 1.86979e+01
SN:  4.63659e-02 57169.004 -8.89885e-02 1.00700e+00 1.26642e+02 1.68231e+01
SN:  1.67428e-02 57284.121 -1.09144e-01 -6.13386e-01 2.69484e+02 1.51130e+01
SN:  1.36477e-02 57467.547 -5.27776e-02 -1.68732e+00 1.73176e+02 1.49976e+01
SN:  1.80186e-02 57123.004 2.37171e-02 -9.12137e-01 2.74241e+02 1.60054e+01
SN:  7.56366e-02 57165.676 -1.63027e-01 2.74203e+00 6.49569e+01 1.77249e+01
SN:  3.80042e-02 57437.719 -1.14414e-01 6.59625e-01 2.18699e+02 1.65774e+01
SN:  8.59338e-02 57262.816 -4.03519e-02 2.59216e+00 5.08467e+01 1.82092e+01
SN:  5.90284e-02 57434.375 3.16754e-02 1.32879e+00 8.98587e+01 1.77098e+01
SN:  9.53821e-02 57409.273 -1.09971e-01 2.31970e+00 2.43137e+01 1.83905e+01
SN:  3.11062e-02 57310.012 9.95437e-03 4.24789e-03 1.13339e+02 1.65689e+01
SN:  2.64234e-02 57461.492 8.96799e-04 2.30785e-01 2.20682e+02 1.62217e+01
SN:  4.91480e-02 57440.563 -3.41142e-02 2.56612e-01 5.73190e+01 1.74727e+01
SN:  9.21004e-02 57169.879 -1.00905e-01 8.09624e-01 3.22410e+01 1.84008e+01
SN:  4.41983e-02 57221.074 -1.40739e-01 1.21905e-01 1.07017e+02 1.68055e+01
SN:  5.02827e-02 57417.031 -4.98252e-02 4.10799e-01 8.63024e+01 1.73682e+01
SN:  8.35210e-02 57116.258 -1.65574e-01 2.12170e+00 7.91773e+01 1.79117e+01
SN:  3.52598e-02 57283.957 1.08225e-01 -6.90232e-01 1.13407e+02 1.70757e+01
SN:  7.43557e-02 57450.383 -1.16643e-01 2.50727e-01 8.41408e+01 1.79674e+01
SN:  8.67758e-02 57440.563 2.07944e-02 2.89652e-01 1.91386e+01 1.91387e+01
SN:  6.40951e-02 57463.457 -4.19381e-02 2.09634e+00 6.17165e+01 1.75553e+01
SN:  1.89334e-02 57136.676 4.05086e-02 4.99660e-01 2.25576e+02 1.55605e+01
SN:  4.81695e-02 57221.074 -1.41842e-01 -6.33723e-02 9.48424e+01 1.70138e+01
SN:  3.67996e-02 57442.410 -1.57088e-02 1.83253e+00 7.09710e+01 1.71620e+01
SN:  5.94586e-02 57116.258 -2.72189e-02 1.45002e+00 9.83239e+01 1.76727e+01
SN:  2.92073e-02 57392.633 -1.36216e-01 9.43148e-02 2.92748e+02 1.60178e+01
SN:  5.40116e-02 57459.406 -1.08631e-01 1.65186e+00 4.25493e+01 1.70826e+01
SN:  1.08775e-01 57319.539 -1.52188e-01 2.82752e+00 5.14781e+01 1.83144e+01
SN:  9.43740e-02 57467.070 -1.99762e-01 1.82239e+00 2.21473e+01 1.83174e+01
SN:  3.08430e-02 57442.410 -1.01900e-01 1.15192e-01 7.55641e+01 1.68887e+01
SN:  8.90676e-02 57212.293 -8.41538e-02 3.08587e+00 4.93868e+01 1.82203e+01
SN:  5.13308e-02 57402.059 -3.44502e-02 -8.26840e-01 1.38298e+02 1.77209e+01
SN:  3.69846e-02 57409.273 2.58846e-02 -6.96794e-01 5.39364e+01 1.71474e+01
SN:  7.13810e-02 57283.957 2.76414e-02 1.33198e+00 4.46417e+01 1.83204e+01
SN:  6.24107e-02 57189.750 -2.85560e-02 9.74794e-01 6.27784e+01 1.74627e+01
SN:  6.12448e-02 57430.055 -4.24399e-02 2.15188e+00 7.96003e+01 1.75819e+01
SN:  3.45148e-02 57326.613 -1.45468e-01 1.71039e+00 1.52089e+02 1.60543e+01
SN:  6.33611e-02 57226.090 -9.35968e-02 6.82516e-01 7.11298e+01 1.78987e+01
SN:  1.15737e-02 57440.563 -3.46740e-02 1.29235e+00 3.20366e+02 1.42688e+01
SN:  8.94084e-02 57189.750 -1.71975e-01 2.91023e+00 4.29535e+01 1.78783e+01
SN:  2.57242e-02 57417.031 1.58555e-02 6.25851e-01 1.78056e+02 1.60622e+01
SN:  3.20790e-02 57393.625 -1.27823e-01 1.90996e+00 1.64077e+02 1.62535e+01
SN:  4.38358e-02 57442.410 -9.56871e-02 -3.07031e-01 6.53132e+01 1.73129e+01
SN:  6.92811e-02 57189.750 -9.77537e-02 -2.87017e-01 3.97951e+01 1.80504e+01
SN:  3.14362e-02 57392.785 -3.34316e-02 1.02759e+00 1.49924e+02 1.63449e+01
SN:  4.01512e-02 57435.008 -1.50107e-01 9.73648e-01 1.25273e+02 1.65022e+01
SN:  1.98063e-02 57460.781 9.91487e-02 -1.84236e+00 2.19239e+02 1.63622e+01
SN:  6.61718e-02 57156.988 1.02759e-02 1.89606e+00 5.23505e+01 1.79739e+01
SN:  4.90525e-02 57388.914 -7.11793e-02 1.74036e+00 9.76736e+01 1.70675e+01
SN:  2.67425e-02 57464.613 -3.38623e-02 -1.22040e+00 1.19499e+02 1.65132e+01
SN:  3.06304e-02 57172.469 -1.21318e-03 1.62050e+00 1.59402e+02 1.62944e+01
SN:  3.06495e-02 57153.258 -1.10542e-01 -1.20951e+00 1.32037e+02 1.67179e+01
SN:  8.70436e-02 57277.875 5.00024e-03 1.78660e+00 4.51698e+01 1.86308e+01
SN:  7.40613e-02 57406.547 -7.29944e-02 1.62421e+00 6.14766e+01 1.80489e+01
SN:  2.51282e-02 57448.941 -2.50350e-02 1.66545e+00 6.76376e+01 1.62485e+01
SN:  8.41488e-02 57456.207 7.19632e-02 1.63458e+00 2.59925e+01 1.87073e+01
SN:  2.36729e-02 57351.832 -1.13672e-01 -2.42027e-01 2.19256e+02 1.55863e+01
SN:  3.60862e-02 57156.988 5.22199e-02 -1.45724e+00 8.12544e+01 1.73663e+01
SN:  4.55173e-02 57054.688 -8.16163e-02 -2.75010e-01 2.47861e+02 1.73112e+01
SN:  8.67792e-02 57153.258 -1.13721e-01 1.97474e+00 4.39033e+01 1.84000e+01
SN:  4.10042e-02 57241.320 -1.33360e-01 1.57646e+00 1.23501e+02 1.65201e+01
SN:  6.48384e-02 57256.789 -1.53728e-01 1.37515e+00 7.80312e+01 1.73336e+01
SN:  1.79670e-02 57402.059 -1.45743e-01 -1.63459e+00 4.63771e+02 1.51946e+01
SN:  8.49171e-02 57437.719 -1.42614e-01 8.40078e-01 8.41217e+01 1.82851e+01
SN:  1.08679e-01 57326.613 -1.98019e-01 2.87365e+00 5.14658e+01 1.82243e+01
SN:  3.23671e-02 57054.688 -9.42799e-03 1.33273e+00 3.73226e+02 1.65242e+01
SN:  4.83365e-02 57105.457 -1.68369e-01 1.54616e+00 2.92104e+02 1.67426e+01
SN:  3.60956e-02 57172.469 9.93600e-02 1.60956e-01 1.09300e+02 1.71116e+01
SN:  2.72729e-02 57417.840 1.21893e-01 -5.83400e-01 1.41586e+02 1.68095e+01
SN:  5.73220e-02 57277.875 -8.65070e-02 9.90802e-01 7.45369e+01 1.76578e+01
SN:  4.32491e-02 57188.023 -7.14400e-02 -8.67635e-01 9.38010e+01 1.72105e+01
SN:  3.62429e-02 57153.258 -4.72994e-02 2.04515e+00 1.31417e+02 1.68673e+01
SN:  3.68661e-02 57333.320 -4.48144e-02 -1.51499e+00 1.16114e+02 1.70399e+01
SN:  2.01354e-02 57238.766 -1.09255e-01 7.72273e-01 1.80162e+02 1.55302e+01
SN:  6.18545e-02 57054.688 3.37000e-02 2.07516e+00 1.90406e+02 1.78697e+01
SN:  3.34058e-02 57196.574 -1.03412e-01 -1.10580e+00 1.39853e+02 1.65126e+01
SN:  5.06964e-02 57388.914 -3.20474e-02 -3.14118e-01 7.61082e+01 1.75292e+01
SN:  3.05646e-02 57430.055 -5.12876e-02 -5.28114e-01 1.45072e+02 1.65289e+01
SN:  3.76949e-02 57443.035 7.76989e-02 1.14082e+00 1.29915e+02 1.69641e+01
SN:  1.62035e-02 57047.801 -2.97067e-02 -3.03407e+00 5.37015e+02 1.54205e+01
SN:  8.50654e-02 57283.098 -1.74794e-01 6.56592e-01 2.97599e+01 1.80156e+01
SN:  1.19181e-01 57416.176 -2.30924e-01 4.20103e-01 3.24983e+01 1.87125e+01
SN:  8.26133e-02 57459.406 -1.67294e-01 3.53987e+00 3.25838e+01 1.75138e+01
SN:  1.81159e-02 57460.781 1.15376e-01 -7.85448e-01 2.78960e+02 1.59680e+01
SN:  3.33237e-02 57163.891 -7.86633e-02 -2.54738e-01 1.39866e+02 1.63840e+01
SN:  2.68807e-02 57467.547 -5.88673e-02 1.94463e+00 1.15247e+02 1.59809e+01
SN:  2.19633e-02 57123.004 -8.20327e-02 1.22786e+00 2.64533e+02 1.59747e+01
SN:  6.08481e-02 57234.305 -1.52611e-01 -3.15040e-01 3.82572e+01 1.78739e+01
SN:  4.96833e-02 57434.375 -3.91025e-02 1.81212e+00 1.36132e+02 1.69036e+01
SN:  6.39522e-02 57161.758 -1.31258e-01 2.36402e+00 5.95986e+01 1.77091e+01
SN:  6.49899e-02 57459.406 -1.06026e-01 1.33639e+00 3.43891e+01 1.74557e+01
SN:  5.47084e-02 57442.582 -1.48668e-01 -3.87406e-01 3.07151e+01 1.75846e+01
SN:  4.19553e-02 57435.008 -8.54152e-02 -8.69920e-01 8.82480e+01 1.71408e+01
SN:  8.89739e-02 57215.938 -1.01138e-01 2.05070e+00 5.26420e+01 1.81158e+01
SN:  4.42097e-02 57258.844 -1.71386e-01 2.70552e-01 9.38905e+01 1.66625e+01
SN:  6.38135e-02 57102.605 -1.15913e-01 3.77383e-01 1.52719e+02 1.79026e+01
SN:  5.15270e-02 57196.574 -1.93058e-01 -9.19699e-01 8.16160e+01 1.72546e+01
SN:  1.12152e-01 57105.457 -2.21425e-01 1.96025e+00 1.20137e+02 1.82571e+01
SN:  6.28811e-02 57156.988 -1.36293e-01 2.11339e+00 6.74788e+01 1.74956e+01
SN:  2.84426e-02 57250.105 5.09475e-02 -2.27502e+00 1.14574e+02 1.70986e+01
SN:  4.82469e-02 57437.719 -1.44175e-01 -9.22186e-01 1.50594e+02 1.72625e+01
SN:  3.85045e-02 57417.031 -1.52957e-01 1.26830e+00 1.35825e+02 1.64802e+01
SN:  1.78800e-02 57238.766 -2.32937e-02 3.99854e-01 1.93177e+02 1.54550e+01
SN:  1.13331e-02 57364.180 1.94461e-02 -1.94121e+00 3.27627e+02 1.55844e+01
SN:  4.53937e-02 57409.273 -1.17423e-01 -7.97477e-01 5.30717e+01 1.70273e+01
SN:  8.71438e-02 57194.496 -1.16257e-01 1.59178e+00 4.67899e+01 1.82781e+01
SN:  7.29167e-02 57392.363 -6.67726e-02 2.13965e+00 1.07848e+02 1.80798e+01
SN:  4.17256e-02 57281.098 -9.06679e-02 8.73230e-01 1.04607e+02 1.67663e+01
SN:  6.22403e-02 57112.969 -4.35525e-02 -1.60473e-01 9.36720e+01 1.82261e+01
SN:  2.12793e-02 57123.004 3.94914e-03 5.05060e-01 2.72518e+02 1.59611e+01
SN:  1.44639e-02 57406.547 1.08188e-01 -9.35362e-02 2.96876e+02 1.53561e+01
SN:  6.08858e-02 57281.098 -1.46175e-01 7.76952e-01 6.57706e+01 1.74454e+01
SN:  4.19862e-02 57112.969 2.48999e-02 -9.92780e-01 1.44390e+02 1.76071e+01
SN:  5.44890e-02 57241.320 1.35207e-03 -1.20855e-01 5.76003e+01 1.78222e+01
SN:  6.02935e-02 57279.270 -1.77287e-01 1.96915e+00 7.14684e+01 1.74002e+01
SN:  6.23693e-02 57392.633 -1.47594e-01 2.30028e+00 1.60395e+02 1.72606e+01
SN:  7.48056e-02 57469.965 -1.21516e-01 1.30558e+00 3.13248e+01 1.80220e+01
SN:  2.05940e-02 57319.539 1.31674e-01 -1.21820e+00 1.92771e+02 1.60124e+01
