 6.500000  8815.000000  0.004921672876
 6.500000  8825.000000  0.004921672876
 6.500000  8835.000000  0.004921672876
 6.500000  8845.000000  0.004921672876
 6.500000  8855.000000  0.004921672876
 6.500000  8865.000000  0.004921672876
 6.500000  8875.000000  0.004921672876
 6.500000  8885.000000  0.004921672876
 6.500000  8895.000000  0.004921672876
 6.500000  8905.000000  0.004921672876
 6.500000  8915.000000  0.004921672876
 6.500000  8925.000000  0.004921672876
 6.500000  8935.000000  0.004921672876
 6.500000  8945.000000  0.004921672876
 6.500000  8955.000000  0.004921672876
 6.500000  8965.000000  0.004921672876
 6.500000  8975.000000  0.004921672876
 6.500000  8985.000000  0.004921672876
 6.500000  8995.000000  0.004921672876
 6.500000  9005.000000  0.004921672876
 6.500000  9015.000000  0.004921672876
 6.500000  9025.000000  0.004921672876
 6.500000  9035.000000  0.004921672876
 6.500000  9045.000000  0.004921672876
 6.500000  9055.000000  0.004921672876
 6.500000  9065.000000  0.004921672876
 6.500000  9075.000000  0.004921672876
 6.500000  9085.000000  0.004921672876
 6.500000  9095.000000  0.004921672876
 6.500000  9105.000000  0.004921672876
 6.500000  9115.000000  0.004921672876
 6.500000  9125.000000  0.004921672876
 6.500000  9135.000000  0.004921672876
 6.500000  9145.000000  0.004921672876
 6.500000  9155.000000  0.004921672876
 6.500000  9165.000000  0.004921672876
 6.500000  9175.000000  0.004921672876
 6.500000  9185.000000  0.004921672876
 6.500000  9195.000000  0.004921672876
 7.500000  2005.000000  0.2101917158
 7.500000  2015.000000  0.2101917158
 7.500000  2025.000000  0.2101917158
 7.500000  2035.000000  0.2101917158
 7.500000  2045.000000  0.2101917158
 7.500000  2055.000000  0.2101917158
 7.500000  2065.000000  0.2101917158
 7.500000  2075.000000  0.2101917158
 7.500000  2085.000000  0.2101917158
 7.500000  2095.000000  0.2101917158
 7.500000  2105.000000  0.2101917158
 7.500000  2115.000000  0.2101917158
 7.500000  2125.000000  0.2101917158
 7.500000  2135.000000  0.2101917158
 7.500000  2145.000000  0.2101917158
 7.500000  2155.000000  0.2101917158
 7.500000  2165.000000  0.2101917158
 7.500000  2175.000000  0.2101917158
 7.500000  2185.000000  0.2101917158
 7.500000  2195.000000  0.2101917158
 7.500000  2205.000000  0.2101917158
 7.500000  2215.000000  0.2101917158
 7.500000  2225.000000  0.2101917158
 7.500000  2235.000000  0.2101917158
 7.500000  2245.000000  0.2101917158
 7.500000  2255.000000  0.2101917158
 7.500000  2265.000000  0.2101917158
 7.500000  2275.000000  0.2101917158
 7.500000  2285.000000  0.2101917158
 7.500000  2295.000000  0.2101917158
 7.500000  2305.000000  0.2101917158
 7.500000  2315.000000  0.2101917158
 7.500000  2325.000000  0.2101917158
 7.500000  2335.000000  0.2101917158
 7.500000  2345.000000  0.2101917158
 7.500000  2355.000000  0.2101917158
 7.500000  2365.000000  0.2101917158
 7.500000  2375.000000  0.2101917158
 7.500000  2385.000000  0.2101917158
 7.500000  2395.000000  0.2101917158
 7.500000  2405.000000  0.2101917158
 7.500000  2415.000000  0.2101917158
 7.500000  2425.000000  0.2101917158
 7.500000  2435.000000  0.2101917158
 7.500000  2445.000000  0.2101917158
 7.500000  2455.000000  0.2101917158
 7.500000  2465.000000  0.2101917158
 7.500000  2475.000000  0.2101917158
 7.500000  2485.000000  0.2101917158
 7.500000  2495.000000  0.2101917158
 7.500000  2505.000000  0.2101917158
 7.500000  2515.000000  0.1851168232
 7.500000  2525.000000   0.173881393
 7.500000  2535.000000  0.1585462227
 7.500000  2545.000000  0.1412568975
 7.500000  2555.000000  0.1294882127
 7.500000  2565.000000  0.1070484128
 7.500000  2575.000000  0.09528336345
 7.500000  2585.000000  0.08179237039
 7.500000  2595.000000  0.06338825325
 7.500000  2605.000000  0.05399867425
 7.500000  2615.000000  0.04391045748
 7.500000  2625.000000  0.03336767659
 7.500000  2635.000000  0.02751907573
 7.500000  2645.000000  0.02288873279
 7.500000  2655.000000  0.01806807685
 7.500000  2665.000000  0.01549528677
 7.500000  2675.000000  0.01276501366
 7.500000  2685.000000  0.01050049041
 7.500000  2695.000000  0.009300373142
 7.500000  2705.000000  0.007384407175
 7.500000  2715.000000  0.00660746561
 7.500000  2725.000000  0.005696082256
 7.500000  2735.000000  0.004826548281
 7.500000  2745.000000  0.00431540179
 7.500000  2755.000000  0.003553007323
 7.500000  2765.000000  0.003124822851
 7.500000  2775.000000  0.002764939275
 7.500000  2785.000000  0.002285502057
 7.500000  2795.000000  0.001979160966
 7.500000  2805.000000  0.001739347087
 7.500000  2815.000000  0.001465716817
 7.500000  2825.000000  0.001343909735
 7.500000  2835.000000  0.001144996021
 7.500000  2845.000000  0.001042604532
 7.500000  2855.000000  0.0008854469008
 7.500000  2865.000000  0.0007867699273
 7.500000  2875.000000  0.0007038454327
 7.500000  2885.000000  0.000589547598
 7.500000  2895.000000  0.0005298762975
 7.500000  2905.000000  0.0004299690908
 7.500000  2915.000000  0.0003784919328
 7.500000  2925.000000  0.0003247178332
 7.500000  2935.000000  0.0002687092619
 7.500000  2945.000000  0.0002125634159
 7.500000  2955.000000  0.0001758003673
 7.500000  2965.000000  0.0001450903354
 7.500000  2975.000000  9.983813088e-05
 7.500000  2985.000000  7.342873001e-05
 7.500000  2995.000000  4.858947098e-05
 7.500000  3005.000000  3.588841125e-05
 7.500000  3015.000000  1.156089856e-05
 7.500000  3025.000000  5.928967889e-07
 7.500000  3035.000000  -1.693453917e-05
 7.500000  3045.000000  -2.042176689e-05
 7.500000  3055.000000  -2.629411645e-05
 7.500000  3065.000000  -2.889106584e-05
 7.500000  3075.000000  -3.413524457e-05
 7.500000  3085.000000  -3.472880381e-05
 7.500000  3095.000000  -3.446767184e-05
 7.500000  3105.000000  -3.608508379e-05
 7.500000  3115.000000  -3.707116405e-05
 7.500000  3125.000000  -3.514747325e-05
 7.500000  3135.000000  -3.62159071e-05
 7.500000  3145.000000  -3.436636975e-05
 7.500000  3155.000000  -3.329507429e-05
 7.500000  3165.000000  -3.291740065e-05
 7.500000  3175.000000  -3.166863333e-05
 7.500000  3185.000000  -2.92610528e-05
 7.500000  3195.000000  -2.932628256e-05
 7.500000  3205.000000  -2.797851815e-05
 7.500000  3215.000000  -2.686435733e-05
 7.500000  3225.000000  -2.59269965e-05
 7.500000  3235.000000  -2.454499989e-05
 7.500000  3245.000000  -2.202291135e-05
 7.500000  3255.000000  -2.213904588e-05
 7.500000  3265.000000  -2.147405851e-05
 7.500000  3275.000000  -2.022687911e-05
 7.500000  3285.000000  -1.934511783e-05
 7.500000  3295.000000  -1.818493318e-05
 7.500000  3305.000000  -1.651681285e-05
 7.500000  3315.000000  -1.566064402e-05
 7.500000  3325.000000  -1.487085476e-05
 7.500000  3335.000000  -1.356599869e-05
 7.500000  3345.000000  -1.231459248e-05
 7.500000  3355.000000  -1.118581615e-05
 7.500000  3365.000000  -9.232451729e-06
 7.500000  3375.000000  -8.242905912e-06
 7.500000  3385.000000  -6.912000458e-06
 7.500000  3395.000000  -6.140460978e-06
 7.500000  3405.000000  -5.218886903e-06
 7.500000  3415.000000  -4.22284474e-06
 7.500000  3425.000000  -3.540526978e-06
 7.500000  3435.000000  -2.889661212e-06
 7.500000  3445.000000  -2.558059125e-06
 7.500000  3455.000000  -2.239025334e-06
 7.500000  3465.000000  -1.657236265e-06
 7.500000  3475.000000  -1.395148541e-06
 7.500000  3485.000000  -1.079992541e-06
 7.500000  3495.000000  -9.194252273e-07
 7.500000  3505.000000  -7.383314611e-07
 7.500000  3515.000000  -5.532313351e-07
 7.500000  3525.000000  -3.867963813e-07
 7.500000  3535.000000  -2.786570168e-07
 7.500000  3545.000000  -1.98012885e-07
 7.500000  3555.000000  -1.418683785e-07
 7.500000  3565.000000  -8.609319882e-08
 7.500000  3575.000000  -5.371531756e-08
 7.500000  3585.000000  5.331231228e-08
 7.500000  3595.000000  9.381583045e-08
 7.500000  3605.000000  1.139390937e-07
 7.500000  3615.000000  9.510520367e-08
 7.500000  3625.000000  1.545216981e-07
 7.500000  3635.000000  1.294572881e-07
 7.500000  3645.000000  1.26711291e-07
 7.500000  3655.000000  9.673329291e-08
 7.500000  3665.000000  1.752813077e-08
 7.500000  3675.000000  -4.794149017e-08
 7.500000  3685.000000  -2.039345874e-07
 7.500000  3695.000000  -2.873810745e-07
 7.500000  3705.000000  -4.771537076e-07
 7.500000  3715.000000  -5.498544035e-07
 7.500000  3725.000000  -7.482961119e-07
 7.500000  3735.000000  -8.978887842e-07
 7.500000  3745.000000  -1.002863906e-06
 7.500000  3755.000000  -1.276439504e-06
 7.500000  3765.000000  -1.505098449e-06
 7.500000  3775.000000  -1.72752769e-06
 7.500000  3785.000000  -1.783033395e-06
 7.500000  3795.000000  -2.143657302e-06
 7.500000  3805.000000  -2.137487555e-06
 7.500000  3815.000000  -1.942682108e-06
 7.500000  3825.000000  -1.747678491e-06
 7.500000  3835.000000  -1.533417043e-06
 7.500000  3845.000000  -1.636009927e-06
 7.500000  3855.000000  -1.724800803e-06
 7.500000  3865.000000  -2.184631665e-06
 7.500000  3875.000000  -2.152384322e-06
 7.500000  3885.000000  -2.313521526e-06
 7.500000  3895.000000  -2.157438578e-06
 7.500000  3905.000000  -1.871271382e-06
 7.500000  3915.000000  -1.674837485e-06
 7.500000  3925.000000  -1.421170846e-06
 7.500000  3935.000000  -1.261558114e-06
 7.500000  3945.000000  -1.08215641e-06
 7.500000  3955.000000  -9.347460301e-07
 7.500000  3965.000000  -7.699229973e-07
 7.500000  3975.000000  -6.662997133e-07
 7.500000  3985.000000  -5.203296466e-07
 7.500000  3995.000000  -4.095006446e-07
 7.500000  4005.000000  -2.992249298e-07
 7.500000  4015.000000  -2.255886189e-07
 7.500000  4025.000000  -1.600596009e-07
 7.500000  4035.000000  -9.160886789e-08
 7.500000  4045.000000  -3.122963091e-08
 7.500000  4055.000000  1.384970477e-08
 7.500000  4065.000000  5.643552991e-08
 7.500000  4075.000000  1.031141318e-07
 7.500000  4085.000000  1.271805108e-07
 7.500000  4095.000000  1.61102669e-07
 7.500000  4105.000000  1.640935382e-07
 7.500000  4115.000000  1.717050372e-07
 7.500000  4125.000000  2.077069342e-07
 7.500000  4135.000000  2.149830118e-07
 7.500000  4145.000000  2.626605606e-07
 7.500000  4155.000000  2.780084422e-07
 7.500000  4165.000000  2.938134167e-07
 7.500000  4175.000000  2.768091942e-07
 7.500000  4185.000000  2.860994875e-07
 7.500000  4195.000000  2.612778852e-07
 7.500000  4205.000000  2.860289899e-07
 7.500000  4215.000000  2.899514888e-07
 7.500000  4225.000000  2.958099784e-07
 7.500000  4235.000000  2.949847018e-07
 7.500000  4245.000000  3.036384842e-07
 7.500000  4255.000000  3.073791818e-07
 7.500000  4265.000000  3.116086216e-07
 7.500000  4275.000000  3.220876241e-07
 7.500000  4285.000000  3.299404346e-07
 7.500000  4295.000000  3.357283185e-07
 7.500000  4305.000000  3.42589085e-07
 7.500000  4315.000000  3.49198151e-07
 7.500000  4325.000000  3.5256343e-07
 7.500000  4335.000000  3.527488899e-07
 7.500000  4345.000000  3.646454757e-07
 7.500000  4355.000000  3.678337827e-07
 7.500000  4365.000000  3.672906328e-07
 7.500000  4375.000000  3.629834388e-07
 7.500000  4385.000000  3.479027686e-07
 7.500000  4395.000000  3.028290265e-07
 7.500000  4405.000000  2.859336298e-07
 7.500000  4415.000000  2.659641126e-07
 7.500000  4425.000000  2.23562401e-07
 7.500000  4435.000000  2.048166414e-07
 7.500000  4445.000000  1.856867411e-07
 7.500000  4455.000000  1.407967783e-07
 7.500000  4465.000000  1.354442892e-07
 7.500000  4475.000000  1.114337045e-07
 7.500000  4485.000000  1.005236983e-07
 7.500000  4495.000000  6.622250232e-08
 7.500000  4505.000000  6.060804292e-08
 7.500000  4515.000000  3.435411258e-08
 7.500000  4525.000000  3.070016981e-08
 7.500000  4535.000000  2.157124789e-08
 7.500000  4545.000000  5.809525287e-09
 7.500000  4555.000000  -2.298995402e-08
 7.500000  4565.000000  -3.215471885e-08
 7.500000  4575.000000  -5.291944746e-08
 7.500000  4585.000000  -6.275427308e-08
 7.500000  4595.000000  -7.307994517e-08
 7.500000  4605.000000  -8.663552689e-08
 7.500000  4615.000000  -1.151190932e-07
 7.500000  4625.000000  -1.124331199e-07
 7.500000  4635.000000  -1.236416732e-07
 7.500000  4645.000000  -1.350055727e-07
 7.500000  4655.000000  -1.437914731e-07
 7.500000  4665.000000  -1.507515786e-07
 7.500000  4675.000000  -1.665858592e-07
 7.500000  4685.000000  -1.616349199e-07
 7.500000  4695.000000  -1.633735943e-07
 7.500000  4705.000000  -1.627370261e-07
 7.500000  4715.000000  -1.561392737e-07
 7.500000  4725.000000  -1.522202838e-07
 7.500000  4735.000000  -1.482214079e-07
 7.500000  4745.000000  -1.453345913e-07
 7.500000  4755.000000  -1.450681859e-07
 7.500000  4765.000000  -1.509155874e-07
 7.500000  4775.000000  -1.436071753e-07
 7.500000  4785.000000  -1.352464923e-07
 7.500000  4795.000000  -1.32914202e-07
 7.500000  4805.000000  -1.275366993e-07
 7.500000  4815.000000  -1.200481122e-07
 7.500000  4825.000000  -1.217282465e-07
 7.500000  4835.000000  -1.156591789e-07
 7.500000  4845.000000  -1.099837317e-07
 7.500000  4855.000000  -1.077185074e-07
 7.500000  4865.000000  -1.016591728e-07
 7.500000  4875.000000  -9.699252321e-08
 7.500000  4885.000000  -9.455576191e-08
 7.500000  4895.000000  -8.015699714e-08
 7.500000  4905.000000  -7.291167526e-08
 7.500000  4915.000000  -5.933313929e-08
 7.500000  4925.000000  -5.337390743e-08
 7.500000  4935.000000  -4.574373613e-08
 7.500000  4945.000000  -3.676669859e-08
 7.500000  4955.000000  -3.617891488e-08
 7.500000  4965.000000  -3.276477634e-08
 7.500000  4975.000000  -3.227270271e-08
 7.500000  4985.000000  -2.724536624e-08
 7.500000  4995.000000  -2.367940108e-08
 7.500000  5005.000000  -2.027629872e-08
 7.500000  5015.000000  -8.283194213e-09
 7.500000  5025.000000  -6.585580703e-09
 7.500000  5035.000000  3.111872391e-09
 7.500000  5045.000000  6.210120406e-09
 7.500000  5055.000000  6.430466754e-09
 7.500000  5065.000000  5.653736797e-09
 7.500000  5075.000000  1.208024684e-08
 7.500000  5085.000000  9.010407166e-09
 7.500000  5095.000000  2.568736384e-08
 7.500000  5105.000000  3.281670784e-08
 7.500000  5115.000000  3.975936072e-08
 7.500000  5125.000000  4.984220313e-08
 7.500000  5135.000000  6.170156307e-08
 7.500000  5145.000000  6.92581754e-08
 7.500000  5155.000000  7.318114304e-08
 7.500000  5165.000000  9.893189768e-08
 7.500000  5175.000000  1.030354074e-07
 7.500000  5185.000000  1.185029439e-07
 7.500000  5195.000000  1.200794966e-07
 7.500000  5205.000000  1.232021738e-07
 7.500000  5215.000000  1.307293537e-07
 7.500000  5225.000000  1.499920795e-07
 7.500000  5235.000000  1.620200016e-07
 7.500000  5245.000000  1.696971166e-07
 7.500000  5255.000000  1.897163509e-07
 7.500000  5265.000000  1.981966909e-07
 7.500000  5275.000000  1.96888857e-07
 7.500000  5285.000000  1.972161284e-07
 7.500000  5295.000000  1.954686618e-07
 7.500000  5305.000000  1.960110339e-07
 7.500000  5315.000000  1.940903662e-07
 7.500000  5325.000000  1.94766022e-07
 7.500000  5335.000000  1.934706843e-07
 7.500000  5345.000000  1.887240631e-07
 7.500000  5355.000000  1.921933485e-07
 7.500000  5365.000000  1.885997749e-07
 7.500000  5375.000000  1.973892979e-07
 7.500000  5385.000000  1.971338676e-07
 7.500000  5395.000000  1.92409615e-07
 7.500000  5405.000000  1.852103878e-07
 7.500000  5415.000000  1.780541703e-07
 7.500000  5425.000000  1.741776507e-07
 7.500000  5435.000000  1.755187159e-07
 7.500000  5445.000000  1.828092431e-07
 7.500000  5455.000000  1.821278112e-07
 7.500000  5465.000000  1.837346762e-07
 7.500000  5475.000000  1.826793483e-07
 7.500000  5485.000000  1.840256015e-07
 7.500000  5495.000000  1.884211825e-07
 7.500000  5505.000000  1.95361661e-07
 7.500000  5515.000000  1.999902896e-07
 7.500000  5525.000000  2.079809643e-07
 7.500000  5535.000000  2.138336296e-07
 7.500000  5545.000000  2.167084395e-07
 7.500000  5555.000000  2.18197805e-07
 7.500000  5565.000000  2.274450357e-07
 7.500000  5575.000000  2.27954995e-07
 7.500000  5585.000000  2.43336336e-07
 7.500000  5595.000000  2.510097422e-07
 7.500000  5605.000000  2.574435904e-07
 7.500000  5615.000000  2.702937587e-07
 7.500000  5625.000000  2.725579515e-07
 7.500000  5635.000000  2.677159806e-07
 7.500000  5645.000000  2.617629031e-07
 7.500000  5655.000000  2.515703211e-07
 7.500000  5665.000000  2.394942168e-07
 7.500000  5675.000000  2.323262699e-07
 7.500000  5685.000000  2.221740836e-07
 7.500000  5695.000000  2.184586889e-07
 7.500000  5705.000000  2.110831269e-07
 7.500000  5715.000000  2.081417291e-07
 7.500000  5725.000000  1.983745539e-07
 7.500000  5735.000000  1.858652995e-07
 7.500000  5745.000000  1.734697746e-07
 7.500000  5755.000000  1.576969226e-07
 7.500000  5765.000000  1.285006846e-07
 7.500000  5775.000000  1.149789231e-07
 7.500000  5785.000000  1.012245072e-07
 7.500000  5795.000000  8.642729233e-08
 7.500000  5805.000000  7.979235758e-08
 7.500000  5815.000000  6.654385347e-08
 7.500000  5825.000000  5.877239565e-08
 7.500000  5835.000000  5.038531491e-08
 7.500000  5845.000000  3.051722033e-08
 7.500000  5855.000000  2.086473361e-08
 7.500000  5865.000000  5.257902084e-09
 7.500000  5875.000000  3.0798802e-10
 7.500000  5885.000000  1.380137158e-09
 7.500000  5895.000000  -8.735809929e-09
 7.500000  5905.000000  -1.203857365e-08
 7.500000  5915.000000  -2.22507888e-08
 7.500000  5925.000000  -2.668936367e-08
 7.500000  5935.000000  -3.221908808e-08
 7.500000  5945.000000  -4.023021587e-08
 7.500000  5955.000000  -4.074975169e-08
 7.500000  5965.000000  -4.185037885e-08
 7.500000  5975.000000  -2.773560471e-08
 7.500000  5985.000000  -1.309442028e-08
 7.500000  5995.000000  4.942997583e-09
 7.500000  6005.000000  2.307447061e-08
 7.500000  6015.000000  4.718157869e-08
 7.500000  6025.000000  6.153625224e-08
 7.500000  6035.000000  7.405250395e-08
 7.500000  6045.000000  7.868911305e-08
 7.500000  6055.000000  8.253165588e-08
 7.500000  6065.000000  7.732862858e-08
 7.500000  6075.000000  8.95046098e-08
 7.500000  6085.000000  9.857190368e-08
 7.500000  6095.000000  1.288008318e-07
 7.500000  6105.000000  1.525464058e-07
 7.500000  6115.000000  1.761224957e-07
 7.500000  6125.000000  2.276536627e-07
 7.500000  6135.000000  2.645618602e-07
 7.500000  6145.000000  3.175127206e-07
 7.500000  6155.000000  3.413115026e-07
 7.500000  6165.000000  3.677104038e-07
 7.500000  6175.000000  3.917255249e-07
 7.500000  6185.000000  4.127745918e-07
 7.500000  6195.000000  4.197997394e-07
 7.500000  6205.000000  4.289001661e-07
 7.500000  6215.000000  4.546969316e-07
 7.500000  6225.000000  5.208466928e-07
 7.500000  6235.000000  5.638409166e-07
 7.500000  6245.000000  6.191438637e-07
 7.500000  6255.000000  6.617610554e-07
 7.500000  6265.000000  6.699120776e-07
 7.500000  6275.000000  6.580589817e-07
 7.500000  6285.000000  6.540477954e-07
 7.500000  6295.000000  6.512564123e-07
 7.500000  6305.000000  6.777300355e-07
 7.500000  6315.000000  7.078479403e-07
 7.500000  6325.000000  7.730882665e-07
 7.500000  6335.000000  8.280004376e-07
 7.500000  6345.000000  9.089625093e-07
 7.500000  6355.000000  9.257964972e-07
 7.500000  6365.000000  9.436286866e-07
 7.500000  6375.000000  9.463477531e-07
 7.500000  6385.000000  8.385821528e-07
 7.500000  6395.000000  7.732018115e-07
 7.500000  6405.000000  5.908802337e-07
 7.500000  6415.000000  4.88748413e-07
 7.500000  6425.000000  3.961950764e-07
 7.500000  6435.000000  2.254196676e-07
 7.500000  6445.000000  1.524227918e-07
 7.500000  6455.000000  8.669691573e-08
 7.500000  6465.000000  -9.992086761e-09
 7.500000  6475.000000  -7.355932068e-08
 7.500000  6485.000000  -1.305989215e-07
 7.500000  6495.000000  -1.991386449e-07
 7.500000  6505.000000  -2.543978228e-07
 7.500000  6515.000000  -3.091189231e-07
 7.500000  6525.000000  -4.441574877e-07
 7.500000  6535.000000  -5.198480071e-07
 7.500000  6545.000000  -6.381097366e-07
 7.500000  6555.000000  -7.546765538e-07
 7.500000  6565.000000  -8.133308693e-07
 7.500000  6575.000000  -9.234059688e-07
 7.500000  6585.000000  -9.385884447e-07
 7.500000  6595.000000  -9.498257688e-07
 7.500000  6605.000000  -9.807793543e-07
 7.500000  6615.000000  -9.870276001e-07
 7.500000  6625.000000  -9.899932014e-07
 7.500000  6635.000000  -1.01767719e-06
 7.500000  6645.000000  -9.875957294e-07
 7.500000  6655.000000  -9.489302155e-07
 7.500000  6665.000000  -9.259162525e-07
 7.500000  6675.000000  -7.60113094e-07
 7.500000  6685.000000  -6.583236959e-07
 7.500000  6695.000000  -3.76010773e-07
 7.500000  6705.000000  -1.830024249e-07
 7.500000  6715.000000  3.473973524e-08
 7.500000  6725.000000  4.668756995e-07
 7.500000  6735.000000  7.194039625e-07
 7.500000  6745.000000  1.223193058e-06
 7.500000  6755.000000  1.494048064e-06
 7.500000  6765.000000  1.807281706e-06
 7.500000  6775.000000  2.283493254e-06
 7.500000  6785.000000  2.593627827e-06
 7.500000  6795.000000  3.123379608e-06
 7.500000  6805.000000  3.435237135e-06
 7.500000  6815.000000  3.879048588e-06
 7.500000  6825.000000  4.519900704e-06
 7.500000  6835.000000  4.9424003e-06
 7.500000  6845.000000  5.803529003e-06
 7.500000  6855.000000  6.240986164e-06
 7.500000  6865.000000  6.892172238e-06
 7.500000  6875.000000  7.737151801e-06
 7.500000  6885.000000  8.392359561e-06
 7.500000  6895.000000  9.270351363e-06
 7.500000  6905.000000  1.008221579e-05
 7.500000  6915.000000  1.107517613e-05
 7.500000  6925.000000  1.195481332e-05
 7.500000  6935.000000  1.371663928e-05
 7.500000  6945.000000  1.518990025e-05
 7.500000  6955.000000  1.697540001e-05
 7.500000  6965.000000  1.805387409e-05
 7.500000  6975.000000  1.79388267e-05
 7.500000  6985.000000  1.980337111e-05
 7.500000  6995.000000  2.032644941e-05
 7.500000  7005.000000  1.866755549e-05
 7.500000  7015.000000  1.936685158e-05
 7.500000  7025.000000  1.949118381e-05
 7.500000  7035.000000  1.984107021e-05
 7.500000  7045.000000  2.07682221e-05
 7.500000  7055.000000  2.409633261e-05
 7.500000  7065.000000  2.4900194e-05
 7.500000  7075.000000  2.694088977e-05
 7.500000  7085.000000  3.270007643e-05
 7.500000  7095.000000  3.191340852e-05
 7.500000  7105.000000  3.620941288e-05
 7.500000  7115.000000  3.237440608e-05
 7.500000  7125.000000  3.251884517e-05
 7.500000  7135.000000  3.336075371e-05
 7.500000  7145.000000  3.00292886e-05
 7.500000  7155.000000  2.99544959e-05
 7.500000  7165.000000  2.763179778e-05
 7.500000  7175.000000  2.782643074e-05
 7.500000  7185.000000   2.62132e-05
 7.500000  7195.000000  2.747117617e-05
 7.500000  7205.000000  2.760982604e-05
 7.500000  7215.000000  2.600102114e-05
 7.500000  7225.000000  2.628113481e-05
 7.500000  7235.000000  2.296455594e-05
 7.500000  7245.000000  2.412521488e-05
 7.500000  7255.000000  2.36235551e-05
 7.500000  7265.000000  2.276943036e-05
 7.500000  7275.000000  2.369317282e-05
 7.500000  7285.000000  2.43715932e-05
 7.500000  7295.000000  2.810071239e-05
 7.500000  7305.000000  2.771477419e-05
 7.500000  7315.000000  3.173029935e-05
 7.500000  7325.000000  3.059582185e-05
 7.500000  7335.000000  3.118726026e-05
 7.500000  7345.000000  3.404896002e-05
 7.500000  7355.000000  3.056578266e-05
 7.500000  7365.000000  3.132595395e-05
 7.500000  7375.000000  2.947884626e-05
 7.500000  7385.000000  2.901675404e-05
 7.500000  7395.000000  2.95849077e-05
 7.500000  7405.000000  2.976021002e-05
 7.500000  7415.000000  3.049293884e-05
 7.500000  7425.000000  3.433472543e-05
 7.500000  7435.000000  3.280761322e-05
 7.500000  7445.000000  3.40245169e-05
 7.500000  7455.000000  3.399005611e-05
 7.500000  7465.000000  3.38172934e-05
 7.500000  7475.000000  3.431883324e-05
 7.500000  7485.000000  3.341602854e-05
 7.500000  7495.000000  3.429467443e-05
 7.500000  7505.000000  3.461083607e-05
 7.500000  7515.000000  3.562489912e-05
 7.500000  7525.000000  3.666693163e-05
 7.500000  7535.000000  4.049464093e-05
 7.500000  7545.000000  4.322718426e-05
 7.500000  7555.000000  4.311821097e-05
 7.500000  7565.000000  4.838378221e-05
 7.500000  7575.000000  4.724636789e-05
 7.500000  7585.000000  5.107861598e-05
 7.500000  7595.000000  5.179275451e-05
 7.500000  7605.000000  4.792292894e-05
 7.500000  7615.000000  4.912465185e-05
 7.500000  7625.000000  4.930081677e-05
 7.500000  7635.000000  4.691096209e-05
 7.500000  7645.000000  4.565875415e-05
 7.500000  7655.000000  4.536960685e-05
 7.500000  7665.000000  4.572612252e-05
 7.500000  7675.000000  4.439356623e-05
 7.500000  7685.000000  4.638018349e-05
 7.500000  7695.000000  4.441820139e-05
 7.500000  7705.000000  4.659902326e-05
 7.500000  7715.000000  4.625571223e-05
 7.500000  7725.000000  4.316733137e-05
 7.500000  7735.000000  4.413591326e-05
 7.500000  7745.000000  4.192002901e-05
 7.500000  7755.000000  4.268623257e-05
 7.500000  7765.000000  4.245493459e-05
 7.500000  7775.000000  4.401034423e-05
 7.500000  7785.000000  4.478139519e-05
 7.500000  7795.000000  5.005104245e-05
 7.500000  7805.000000  5.286925631e-05
 7.500000  7815.000000  5.357012711e-05
 7.500000  7825.000000  6.266355918e-05
 7.500000  7835.000000  6.216092422e-05
 7.500000  7845.000000  6.705077522e-05
 7.500000  7855.000000  7.318059976e-05
 7.500000  7865.000000  7.069189584e-05
 7.500000  7875.000000  7.733146134e-05
 7.500000  7885.000000  7.547805338e-05
 7.500000  7895.000000  7.921922135e-05
 7.500000  7905.000000  8.277331017e-05
 7.500000  7915.000000  8.66597346e-05
 7.500000  7925.000000  9.05064703e-05
 7.500000  7935.000000  9.831386842e-05
 7.500000  7945.000000  0.0001084564105
 7.500000  7955.000000  0.0001150141359
 7.500000  7965.000000  0.0001264865571
 7.500000  7975.000000  0.0001227877142
 7.500000  7985.000000  0.0001307984256
 7.500000  7995.000000  0.0001377850162
 7.500000  8005.000000  0.0001276273486
 7.500000  8015.000000  0.0001342496201
 7.500000  8025.000000  0.0001266913045
 7.500000  8035.000000  0.0001301710531
 7.500000  8045.000000  0.0001338914234
 7.500000  8055.000000  0.0001419335832
 7.500000  8065.000000  0.0001471775044
 7.500000  8075.000000  0.0001509533605
 7.500000  8085.000000  0.0001695517473
 7.500000  8095.000000  0.0001667829107
 7.500000  8105.000000  0.0001836944749
 7.500000  8115.000000  0.0001799584158
 7.500000  8125.000000  0.0001726055242
 7.500000  8135.000000  0.0001813659607
 7.500000  8145.000000  0.0001654990002
 7.500000  8155.000000  0.0001688189979
 7.500000  8165.000000  0.0001641309259
 7.500000  8175.000000  0.0001477541626
 7.500000  8185.000000  0.0001446962577
 7.500000  8195.000000  0.0001430884456
 7.500000  8205.000000  0.0001304293794
 7.500000  8215.000000  0.0001266029703
 7.500000  8225.000000  0.0001147318436
 7.500000  8235.000000  0.0001091509627
 7.500000  8245.000000  0.000105803948
 7.500000  8255.000000  0.0001026062592
 7.500000  8265.000000  0.000102885554
 7.500000  8275.000000  0.0001016602962
 7.500000  8285.000000  0.0001025302238
 7.500000  8295.000000  0.0001088481123
 7.500000  8305.000000  0.0001063198083
 7.500000  8315.000000  0.0001128232836
 7.500000  8325.000000  0.0001062234887
