Parameter Name                 Value
specrecal_2001fh_6             2.576374147200307e+00
specrecal_2001fh_6             5.372613559569290e-01
specrecal_2001fh_6             1.685033312095307e-02
specx0_2002bf_0                2.383692176464757e+12
specrecal_2002bf_0             -3.144334652059458e+00
specrecal_2002bf_0             1.599574864265051e+00
specrecal_2002bf_0             5.799657048963484e-02
specrecal_2002bf_0             1.394989176591072e-01
specx0_2002bf_1                2.743274779272348e+12
specrecal_2002bf_1             -4.528837964192977e+00
specrecal_2002bf_1             -1.643652382803269e+00
specrecal_2002bf_1             8.368965289017459e-01
specrecal_2002bf_1             -2.132650145245024e-01
specrecal_2002bf_1             6.813359889208909e-02
specx0_2002bf_2                3.393990187182294e+12
specrecal_2002bf_2             -5.720011921354761e-01
specrecal_2002bf_2             2.352324268818321e+00
specrecal_2002bf_2             -1.526673766816548e-01
specrecal_2002bf_2             3.722045686204016e-01
specx0_2002bf_3                2.877768132848649e+12
specrecal_2002bf_3             3.938356039262177e+00
specrecal_2002bf_3             2.646962654659422e+00
specrecal_2002bf_3             -2.374348589493349e-01
specrecal_2002bf_3             1.992540159642990e-01
specx0_2002bf_4                2.451249819333600e+12
specrecal_2002bf_4             -4.372859215706662e+00
specrecal_2002bf_4             3.257322265761581e+00
specrecal_2002bf_4             1.701606666611836e+00
specrecal_2002bf_4             -3.500148056393830e-01
specrecal_2002bf_4             -1.606342099984378e-01
specx0_2002bf_5                4.436967668490746e+12
specrecal_2002bf_5             -9.886203892877795e+00
specrecal_2002bf_5             3.494177199405936e+00
specrecal_2002bf_5             2.981778792507669e-01
specrecal_2002bf_5             3.754232309537243e-01
specx0_2002bf_6                4.436402913539938e+12
specrecal_2002bf_6             3.059743335264043e+00
specrecal_2002bf_6             1.906892699679216e+00
specrecal_2002bf_6             -3.392890790461505e-03
specrecal_2002bf_6             3.788726476141614e-01
specx0_2002bf_7                4.174401501343057e+12
specrecal_2002bf_7             1.146138277693537e+01
specrecal_2002bf_7             1.459258698402523e+00
specrecal_2002bf_7             -3.686487904372659e-01
specrecal_2002bf_7             2.958978848377321e-01
specx0_2002bf_8                4.470603497342214e+12
specrecal_2002bf_8             1.497824936948940e+01
specrecal_2002bf_8             1.640584735838874e+00
specrecal_2002bf_8             -5.903477834550654e-01
specrecal_2002bf_8             2.730993545109254e-01
specx0_2002bf_9                4.832246171093856e+12
specrecal_2002bf_9             5.998836433988053e+00
specrecal_2002bf_9             1.852423870207503e+00
specrecal_2002bf_9             -2.300007845130075e-01
specrecal_2002bf_9             3.329180066920533e-01
specx0_2002bf_10               5.168595094325787e+12
specrecal_2002bf_10            2.588059388540987e+00
specrecal_2002bf_10            2.260801945520805e+00
specrecal_2002bf_10            7.386114518828479e-02
specrecal_2002bf_10            2.938060374483741e-01
specx0_2002bf_11               6.167228044091833e+12
specrecal_2002bf_11            -8.319074815822541e+00
specrecal_2002bf_11            2.814188002502572e+00
specrecal_2002bf_11            4.579729986789825e-01
specrecal_2002bf_11            3.605259043072635e-01
specx0_2002bf_12               5.883230719234717e+12
specrecal_2002bf_12            8.815271835576031e-01
specrecal_2002bf_12            1.138582996225860e+00
specrecal_2002bf_12            -1.956985414232255e-01
specrecal_2002bf_12            3.758474034170652e-01
specx0_2002bf_13               9.755561105066164e+12
specrecal_2002bf_13            -3.733350893722484e+01
specrecal_2002bf_13            5.163535061748369e+00
specrecal_2002bf_13            1.656614691489084e+00
specrecal_2002bf_13            -1.744561823908299e-01
specx0_2002bo_0                5.525737521504027e-02
specrecal_2002bo_0             -3.414759550276336e+02
specrecal_2002bo_0             -3.097933163368358e+01
specrecal_2002bo_0             1.379073040278644e+01
specrecal_2002bo_0             5.952617566318210e-01
specrecal_2002bo_0             -2.509490442457906e-01
specx0_2002bo_1                5.861938667649508e-02
specrecal_2002bo_1             -1.115543034127675e+02
specrecal_2002bo_1             -5.467047180155544e+00
specrecal_2002bo_1             2.811586516087988e+00
specrecal_2002bo_1             -3.869720410744164e-01
specrecal_2002bo_1             2.138606788024572e-01
specx0_2002bo_2                6.403716245089086e-02
specrecal_2002bo_2             5.875329136073568e+01
specrecal_2002bo_2             -5.146262030448028e+00
specrecal_2002bo_2             -2.743995038990437e+00
specrecal_2002bo_2             -3.489888742412900e-01
specrecal_2002bo_2             2.684012847606254e-01
specx0_2002bo_3                6.730783150182956e-02
specrecal_2002bo_3             1.486240788435499e+02
specrecal_2002bo_3             -1.722247519709893e+00
specrecal_2002bo_3             -6.078088490968454e+00
specrecal_2002bo_3             -5.546018669155235e-01
specrecal_2002bo_3             4.485806909815449e-01
specx0_2002bo_4                6.319135851755515e-02
specrecal_2002bo_4             5.908435946185596e+01
specrecal_2002bo_4             -5.365047007008092e+00
specrecal_2002bo_4             -1.466295601694390e+00
specrecal_2002bo_4             -1.862364041496071e-01
specrecal_2002bo_4             3.091250447781257e-01
specx0_2002bo_5                6.955561633140407e-02
specrecal_2002bo_5             1.405507186910399e+02
specrecal_2002bo_5             1.888847647290291e+00
specrecal_2002bo_5             -5.007112514763612e+00
specrecal_2002bo_5             -7.227401265251504e-01
specrecal_2002bo_5             2.739272993526392e-01
specx0_2002bo_6                7.134175890637176e-02
specrecal_2002bo_6             1.191545979123675e+01
specrecal_2002bo_6             2.943622513815577e+00
specrecal_2002bo_6             1.514308032649230e-01
specrecal_2002bo_6             -5.519094840261710e-01
specrecal_2002bo_6             7.099823902668231e-02
specx0_2002bo_7                6.567656422614820e-02
specrecal_2002bo_7             1.427340172435256e+02
specrecal_2002bo_7             -7.241622328017804e+00
specrecal_2002bo_7             -4.113915064285657e+00
specrecal_2002bo_7             -2.509087889361029e-01
specrecal_2002bo_7             3.531865872773501e-01
specx0_2002bo_8                2.927358448764304e-02
specrecal_2002bo_8             3.391942588461655e+01
specrecal_2002bo_8             -2.112722441480008e+00
specrecal_2002bo_8             -9.099531651488995e-01
specrecal_2002bo_8             -2.805926603123244e-01
specrecal_2002bo_8             2.990693165576942e-01
specx0_2002bo_9                8.413659017344520e-02
specrecal_2002bo_9             7.411036088337859e+00
specrecal_2002bo_9             7.077891297219297e+00
specrecal_2002bo_9             1.305733700811704e+00
specrecal_2002bo_9             -4.664866619887660e-01
specrecal_2002bo_9             1.041896423376044e-01
specx0_2002bo_10               7.913898154738758e-02
specrecal_2002bo_10            6.077906353986336e+01
specrecal_2002bo_10            6.694771182697304e+00
specrecal_2002bo_10            -2.983726857630075e+00
specrecal_2002bo_10            -8.241284088628247e-01
specrecal_2002bo_10            3.039586496889668e-01
specx0_2002bo_11               6.194837005736638e-02
specrecal_2002bo_11            4.663666608273598e+01
specrecal_2002bo_11            1.544342633031520e+01
specrecal_2002bo_11            -1.648488503720190e+00
specrecal_2002bo_11            -1.848089636039126e+00
specrecal_2002bo_11            -1.033888486840119e-01
specx0_2002bo_12               7.029100263636194e-02
specrecal_2002bo_12            3.969359141620086e+01
specrecal_2002bo_12            3.531228027378090e+00
specrecal_2002bo_12            -3.105406127574611e+00
specrecal_2002bo_12            -1.057553315419631e+00
specrecal_2002bo_12            1.564154248008311e-01
specx0_2002bo_13               8.790979057364352e-02
specrecal_2002bo_13            -1.318897599704746e+01
specrecal_2002bo_13            4.767266621841647e+00
specrecal_2002bo_13            9.693410673611137e-01
specrecal_2002bo_13            -7.080233880212177e-01
specrecal_2002bo_13            1.141121265674017e-01
specx0_2002bo_15               4.633137039433296e+12
specrecal_2002bo_15            -8.047855626969808e+00
specrecal_2002bo_15            -2.026029182507786e+00
specrecal_2002bo_15            3.582357296334213e-02
specrecal_2002bo_15            3.595003451217392e-01
specx0_2002bo_16               4.052045425832884e+12
specrecal_2002bo_16            -5.320727455062665e+00
specrecal_2002bo_16            -1.245680300384447e+00
specrecal_2002bo_16            -1.102730525794484e-01
specrecal_2002bo_16            2.948769092770802e-01
specx0_2002bo_17               3.371550784908883e+12
specrecal_2002bo_17            -6.446173244916964e+00
specrecal_2002bo_17            -1.346966508892997e+00
specrecal_2002bo_17            -5.091579633039402e-02
specrecal_2002bo_17            2.779434349911072e-01
specx0_2002bo_18               2.986021693489718e+12
specrecal_2002bo_18            -8.352422924920042e+00
specrecal_2002bo_18            -9.952055950886306e-01
specrecal_2002bo_18            -8.592049816129660e-03
specrecal_2002bo_18            2.338014411775087e-01
specx0_2002bo_19               3.110492413068628e+12
specrecal_2002bo_19            -7.302248441952703e+00
specrecal_2002bo_19            -6.084800907332025e-01
specrecal_2002bo_19            -1.048541628209790e-01
specrecal_2002bo_19            2.950501224772903e-01
specx0_2002bo_20               3.912275740912111e+12
specrecal_2002bo_20            1.708420743330883e+01
specrecal_2002bo_20            -6.151226815225891e-01
specrecal_2002bo_20            -1.078065802978014e+00
specrecal_2002bo_20            2.577250019446590e-01
specx0_2002bo_21               4.047479677366644e+12
specrecal_2002bo_21            1.824430697565301e+01
specrecal_2002bo_21            -5.589273862698376e-01
specrecal_2002bo_21            -1.100983202161802e+00
specrecal_2002bo_21            2.233480701794089e-01
specx0_2002bo_22               4.411999839020122e+12
specrecal_2002bo_22            2.187717592140218e+01
specrecal_2002bo_22            -1.441198529712799e-02
specrecal_2002bo_22            -1.270358265930261e+00
specrecal_2002bo_22            2.061603926750282e-01
specx0_2002bo_23               4.843949653955507e+12
specrecal_2002bo_23            1.784574339989568e+01
specrecal_2002bo_23            1.987192137263890e-01
specrecal_2002bo_23            -9.950071466397167e-01
specrecal_2002bo_23            2.462481026923211e-01
specx0_2002bo_24               5.291731613861639e+12
specrecal_2002bo_24            1.762415418825885e+01
specrecal_2002bo_24            -3.861169067606644e-02
specrecal_2002bo_24            -1.109314562168367e+00
specrecal_2002bo_24            2.306315857324675e-01
specx0_2002bo_25               6.607285660116848e+12
specrecal_2002bo_25            -2.806320366669084e+00
specrecal_2002bo_25            5.364994572256337e+00
specrecal_2002bo_25            2.303721062376558e+00
specrecal_2002bo_25            -4.922589315709495e-01
specrecal_2002bo_25            -6.705881126975208e-02
specx0_2002bo_26               6.167840510995918e+12
specrecal_2002bo_26            1.343819845793305e+01
specrecal_2002bo_26            -8.014187327830452e-01
specrecal_2002bo_26            -1.049185646519088e+00
specrecal_2002bo_26            2.404609477814538e-01
specx0_2002bo_27               6.410360840093166e+12
specrecal_2002bo_27            1.235781623082916e+01
specrecal_2002bo_27            -6.382747092533427e-01
specrecal_2002bo_27            -1.056740432251378e+00
specrecal_2002bo_27            2.750482331110046e-01
specx0_2002bo_28               6.696519496956066e+12
specrecal_2002bo_28            1.291620795553872e+01
specrecal_2002bo_28            -8.272596280314508e-01
specrecal_2002bo_28            -1.054445627852200e+00
specrecal_2002bo_28            2.776109518207581e-01
specx0_2002bo_29               6.876879986829356e+12
specrecal_2002bo_29            1.293744736542975e+01
specrecal_2002bo_29            -1.179327851852295e+00
specrecal_2002bo_29            -9.717851811602983e-01
specrecal_2002bo_29            2.908498663719939e-01
specx0_2002bo_30               7.173655337434832e+12
specrecal_2002bo_30            1.257131163394631e+01
specrecal_2002bo_30            -1.007012088093943e+00
specrecal_2002bo_30            -9.819497482175463e-01
specrecal_2002bo_30            2.655310879477411e-01
specx0_2002bo_31               7.340031822533989e+12
specrecal_2002bo_31            9.119271399263532e+00
specrecal_2002bo_31            -1.308660507784790e+00
specrecal_2002bo_31            -7.983479738371262e-01
specrecal_2002bo_31            2.743080940363714e-01
specx0_2002bo_32               7.600939993344696e+12
specrecal_2002bo_32            1.537428234309851e+01
specrecal_2002bo_32            -2.031974361074328e+00
specrecal_2002bo_32            -1.134856239605193e+00
specrecal_2002bo_32            4.315563762183053e-01
specx0_2002bo_33               1.068416569679179e+13
specrecal_2002bo_33            2.090436845495432e+01
specrecal_2002bo_33            7.286924779898752e+00
specrecal_2002bo_33            5.558951329735860e-02
specrecal_2002bo_33            -7.037527841176344e-01
specrecal_2002bo_33            9.292390570796914e-02
specx0_2002bo_34               9.255600853279730e+12
specrecal_2002bo_34            1.061757147378582e+01
specrecal_2002bo_34            -2.015777182495398e+00
specrecal_2002bo_34            -8.127560800235282e-01
specrecal_2002bo_34            3.139521045176190e-01
specx0_2002bo_35               1.645563765523573e+13
specrecal_2002bo_35            1.588457648751846e+00
specrecal_2002bo_35            -1.221667790209855e+00
specrecal_2002bo_35            -2.737998852283900e-01
specrecal_2002bo_35            2.705568589270723e-01
specx0_2002bo_36               1.852103965562582e+13
specrecal_2002bo_36            7.447711036048564e+00
specrecal_2002bo_36            -1.055543426176816e+00
specrecal_2002bo_36            -4.839936075719424e-01
specrecal_2002bo_36            2.683203077796560e-01
specx0_2002bo_37               2.023346417760738e+13
specrecal_2002bo_37            3.341950052500822e+00
specrecal_2002bo_37            -1.705583807643665e+00
specrecal_2002bo_37            -4.145607687413890e-01
specrecal_2002bo_37            3.549289946284810e-01
specx0_2002de_0                1.994376656429746e+12
specrecal_2002de_0             -6.706279751648063e+00
specrecal_2002de_0             4.446706284865223e-01
specrecal_2002de_0             1.106763184119516e-01
specrecal_2002de_0             -5.993859166345141e-05
specx0_2002de_1                2.804378368546510e+12
specrecal_2002de_1             -6.418025890496377e+00
specrecal_2002de_1             5.615526583212704e-01
specrecal_2002de_1             2.083738626080825e-01
specrecal_2002de_1             2.933104665154899e-01
specx0_2002de_2                2.980277706993849e+12
specrecal_2002de_2             -8.669280824785544e+00
specrecal_2002de_2             1.796892145448652e+00
specrecal_2002de_2             1.346490372608421e-01
specrecal_2002de_2             2.218467737163957e-01
specx0_2002de_3                2.526613610029567e+12
specrecal_2002de_3             -1.044159690554161e+01
specrecal_2002de_3             8.560887378344935e-01
specrecal_2002de_3             2.631969126052993e-01
specrecal_2002de_3             2.456216044044811e-01
specx0_2002de_4                2.452330429050412e+12
specrecal_2002de_4             -8.531653652553901e+00
specrecal_2002de_4             1.764294160426605e+00
specrecal_2002de_4             2.855824482402922e-01
specrecal_2002de_4             1.636029821847148e-01
specx0_2002de_5                1.910240714347458e+12
specrecal_2002de_5             3.772256172003186e+00
specrecal_2002de_5             4.644463740462224e+00
specrecal_2002de_5             1.284483698228788e+00
specrecal_2002de_5             -1.974342624514155e-01
specrecal_2002de_5             -8.333453870381483e-02
specx0_2002de_6                2.623314654584024e+12
specrecal_2002de_6             -8.486000509838696e+00
specrecal_2002de_6             2.192122011064349e+00
specrecal_2002de_6             2.466727254339242e-01
specrecal_2002de_6             1.627192016681963e-01
specx0_2002de_7                2.704847506716647e+12
specrecal_2002de_7             -9.961389180068647e+00
specrecal_2002de_7             1.911027801198608e+00
specrecal_2002de_7             4.179536118954512e-01
specrecal_2002de_7             1.992877191706849e-01
specx0_2002de_8                2.720722198559684e+12
specrecal_2002de_8             -7.482409693286641e+00
specrecal_2002de_8             1.562397988047020e+00
specrecal_2002de_8             2.616385466012774e-01
specrecal_2002de_8             2.003201846892834e-01
specx0_2002de_9                2.781618049812785e+12
specrecal_2002de_9             8.005671469026073e+00
specrecal_2002de_9             1.969782831865193e+00
specrecal_2002de_9             -4.122735822429676e-01
specrecal_2002de_9             -3.301583642488903e-01
specrecal_2002de_9             -1.389631185636400e-02
specx0_2002de_10               7.703720412816803e+12
specrecal_2002de_10            -7.557340522714145e+00
specrecal_2002de_10            2.670397755136134e+00
specrecal_2002de_10            4.290087980393442e-01
specrecal_2002de_10            2.562685257233764e-02
specx0_2002dj_0                4.137657442999151e-02
specrecal_2002dj_0             1.967407993852687e+01
specrecal_2002dj_0             1.627721600739844e+00
specrecal_2002dj_0             -9.542009674703320e-01
specrecal_2002dj_0             -3.959776749079335e-01
specrecal_2002dj_0             -6.720470810893019e-02
specx0_2002dj_1                5.012732941765859e-02
specrecal_2002dj_1             -2.738468876056599e+01
specrecal_2002dj_1             5.276266873636031e+00
specrecal_2002dj_1             2.709679189119274e+00
specrecal_2002dj_1             -5.785531033122108e-01
specrecal_2002dj_1             -2.043611961088539e-01
specx0_2002dj_2                4.104667147663263e-02
specrecal_2002dj_2             2.480622365167215e+01
specrecal_2002dj_2             7.618917437704533e-01
specrecal_2002dj_2             -2.096952576120185e+00
specrecal_2002dj_2             4.859300113459766e-02
specrecal_2002dj_2             9.004319130464651e-02
specx0_2002dj_3                3.875337555196338e-02
specrecal_2002dj_3             3.900312243187449e+01
specrecal_2002dj_3             -2.057265912577904e+00
specrecal_2002dj_3             -3.143297344243189e+00
specrecal_2002dj_3             4.784279953364551e-01
specrecal_2002dj_3             1.120675904179395e-01
specx0_2002dj_4                4.563695548012464e-02
specrecal_2002dj_4             2.494858998600255e+01
specrecal_2002dj_4             3.385176317952817e-01
specrecal_2002dj_4             -1.147968587986300e+00
specrecal_2002dj_4             -1.450266092857841e-01
specrecal_2002dj_4             -4.846793549828184e-03
specx0_2002dj_5                4.905504993565047e-02
specrecal_2002dj_5             2.968720401893234e+01
specrecal_2002dj_5             -2.453423467522824e+00
specrecal_2002dj_5             -8.233672964633260e-01
specrecal_2002dj_5             -1.494993563075890e-01
specrecal_2002dj_5             -7.391300331606306e-02
specx0_2002dj_6                4.320580153861181e-02
specrecal_2002dj_6             2.299680555204634e+01
specrecal_2002dj_6             -2.102029782536016e-01
specrecal_2002dj_6             -1.302717801477687e+00
specrecal_2002dj_6             1.300520259316938e-01
specrecal_2002dj_6             1.894830648653230e-02
specx0_2002dj_7                5.146217551332669e-02
specrecal_2002dj_7             2.240062395219712e+01
specrecal_2002dj_7             1.012970690025378e+00
specrecal_2002dj_7             -7.442164547260333e-02
specrecal_2002dj_7             -3.965357602809000e-01
specrecal_2002dj_7             -7.119014297765826e-02
specx0_2002dj_8                4.899584395635789e-02
specrecal_2002dj_8             4.057082022273588e+01
specrecal_2002dj_8             9.212023500917192e+00
specrecal_2002dj_8             -1.267689104077106e+00
specrecal_2002dj_8             -5.979135847850414e-01
specrecal_2002dj_8             -3.033558802551821e-02
specx0_2002dj_9                4.776338069529184e-02
specrecal_2002dj_9             -2.521852051122685e+00
specrecal_2002dj_9             1.380829775049339e-02
specrecal_2002dj_9             4.996055645677352e-01
specrecal_2002dj_9             -4.163589784788103e-02
specrecal_2002dj_9             -5.742293151153418e-02
specx0_2002dj_10               5.016997651247457e-02
specrecal_2002dj_10            2.733419171365513e+01
specrecal_2002dj_10            8.247369327222389e+00
specrecal_2002dj_10            -1.095700076584370e-01
specrecal_2002dj_10            -5.861834185769522e-01
specrecal_2002dj_10            -1.132148762464242e-01
specx0_2002dj_11               5.735920510237005e-02
specrecal_2002dj_11            1.209670864578050e+00
specrecal_2002dj_11            3.355204621090467e+00
specrecal_2002dj_11            1.447266945635730e+00
specrecal_2002dj_11            -8.643338209958036e-01
specrecal_2002dj_11            -1.507605090572322e-01
specx0_2002dj_12               5.247600088162029e-02
specrecal_2002dj_12            6.810869321021171e+00
specrecal_2002dj_12            4.040106517028422e+00
specrecal_2002dj_12            8.538935136734510e-01
specrecal_2002dj_12            -3.439302123507509e-01
specrecal_2002dj_12            -1.070185647875492e-01
specx0_2002dj_16               3.303381872814290e+12
specrecal_2002dj_16            -6.620816889510567e+00
specrecal_2002dj_16            -5.528972323467665e-01
specrecal_2002dj_16            2.672860362996294e-01
specrecal_2002dj_16            1.914197609385132e-01
specx0_2002dp_0                2.338047227243688e+12
specrecal_2002dp_0             -1.982591862357561e+01
specrecal_2002dp_0             1.486235098241320e+00
specrecal_2002dp_0             6.516731097185584e-01
specrecal_2002dp_0             -5.563545482940211e-02
specx0_2002dp_1                2.336639143780094e+12
specrecal_2002dp_1             -8.792353156991062e+00
specrecal_2002dp_1             1.959788430858483e-01
specrecal_2002dp_1             3.080930112447094e-01
specrecal_2002dp_1             2.045314549685670e-02
specx0_2002dp_2                3.063299116770524e+12
specrecal_2002dp_2             2.436137038754734e+00
specrecal_2002dp_2             2.377577645838152e-01
specrecal_2002dp_2             -1.987199900196969e-01
specrecal_2002dp_2             -1.028260326375727e-02
specx0_2002dp_3                3.694634311765506e+12
specrecal_2002dp_3             3.142078101669029e+00
specrecal_2002dp_3             -1.273377613660063e-01
specrecal_2002dp_3             -1.277896188161845e-01
specrecal_2002dp_3             2.915558594505110e-02
specx0_2002dp_4                3.952471382252880e+12
specrecal_2002dp_4             1.689270489422730e+01
specrecal_2002dp_4             2.901282261217033e+00
specrecal_2002dp_4             7.043050074051820e-02
specrecal_2002dp_4             -6.288805906926639e-02
specrecal_2002dp_4             -8.960239079376482e-02
specx0_2002dp_5                4.991028209859101e+12
specrecal_2002dp_5             -8.817272567609407e+00
specrecal_2002dp_5             -2.008970664817952e-01
specrecal_2002dp_5             2.265036179788894e-01
specrecal_2002dp_5             4.839194318857579e-02
specx0_2002dp_6                7.721807610083463e+12
specrecal_2002dp_6             -2.920153059530104e+00
specrecal_2002dp_6             -1.302474605182838e+00
specrecal_2002dp_6             4.465770361198034e-02
specrecal_2002dp_6             8.755816775200050e-02
specx0_2002dp_7                1.578645488288345e+13
specrecal_2002dp_7             -1.056666070604247e+01
specrecal_2002dp_7             -2.682012711808673e-01
specrecal_2002dp_7             5.164807260424513e-01
specrecal_2002dp_7             1.400719704822254e-02
specx0_2002dp_8                2.092577337689353e+13
specrecal_2002dp_8             1.635091494057221e+01
specrecal_2002dp_8             2.552917960708559e+00
specrecal_2002dp_8             -8.158224164995189e-01
specrecal_2002dp_8             -2.324028402909808e-01
specrecal_2002dp_8             4.256138517029275e-02
specx0_2002ha_0                1.773996475653855e+12
specrecal_2002ha_0             -1.163692148029802e+01
specrecal_2002ha_0             1.230076076551283e+00
specrecal_2002ha_0             5.492327960018049e-01
specrecal_2002ha_0             -1.061726787384445e-01
specx0_2002ha_1                1.555108079328331e+12
specrecal_2002ha_1             8.903056819153182e+00
specrecal_2002ha_1             6.386955371399672e+00
specrecal_2002ha_1             9.334233250186661e-01
specrecal_2002ha_1             -2.517393661903024e-01
specrecal_2002ha_1             -1.383533006113014e-01
specx0_2002ha_2                1.933576317240150e+12
specrecal_2002ha_2             -3.609239793705553e+01
specrecal_2002ha_2             2.656530346312769e-01
specrecal_2002ha_2             2.313248513719557e+00
specrecal_2002ha_2             6.353646086138497e-03
specrecal_2002ha_2             -4.009913320005651e-02
specx0_2002ha_3                1.954243099737369e+12
specrecal_2002ha_3             6.097490580942940e+00
specrecal_2002ha_3             1.042351001973854e+00
specrecal_2002ha_3             -3.098405005683292e-01
specrecal_2002ha_3             -4.171002191487434e-02
specrecal_2002ha_3             -4.311856151000227e-02
specx0_2002ha_4                2.535460393490562e+12
specrecal_2002ha_4             3.940460545333237e+00
specrecal_2002ha_4             5.922258011559874e-01
specrecal_2002ha_4             1.086102389595157e-01
specrecal_2002ha_4             7.655528264986734e-03
specrecal_2002ha_4             -8.829386449436859e-02
specx0_2002ha_5                2.582311452343372e+12
specrecal_2002ha_5             -1.467433653335991e+01
specrecal_2002ha_5             -3.969900715936420e-01
specrecal_2002ha_5             6.245440273762046e-01
specrecal_2002ha_5             -7.791074625914077e-02
specx0_2002ha_6                1.043738699040827e+13
specrecal_2002ha_6             -4.346313019001737e-01
specrecal_2002ha_6             -1.329420451706168e+00
specrecal_2002ha_6             7.609478175111523e-01
specrecal_2002ha_6             -2.166175103612808e-01
specx0_2002ha_7                1.257817535556768e+13
specrecal_2002ha_7             4.218602739909335e-01
specrecal_2002ha_7             -1.116707415588628e+00
specrecal_2002ha_7             4.195039688654286e-01
specrecal_2002ha_7             -1.735133439651958e-01
specx0_2002ha_8                1.313433468261504e+13
specrecal_2002ha_8             1.710809229992677e+01
specrecal_2002ha_8             3.832494364952351e+00
specrecal_2002ha_8             -1.064319799829288e+00
specrecal_2002ha_8             -2.605064431620903e-01
specrecal_2002ha_8             -2.775563793604669e-02
specx0_2002he_0                3.011976804399849e+12
specrecal_2002he_0             -1.105103487390671e+01
specrecal_2002he_0             1.160728765939199e+00
specrecal_2002he_0             4.761884143172583e-01
specrecal_2002he_0             -1.167913737915298e-01
specx0_2002he_1                2.617489358247885e+12
specrecal_2002he_1             3.722156650652591e+01
specrecal_2002he_1             7.907347999892257e+00
specrecal_2002he_1             -1.021379724329357e+00
specrecal_2002he_1             -3.047033191268869e-01
specrecal_2002he_1             4.560564730404318e-02
specx0_2002he_2                2.174464651618592e+12
specrecal_2002he_2             -5.491330007956899e+01
specrecal_2002he_2             4.654346001976689e+00
specrecal_2002he_2             3.025554690578695e+00
specrecal_2002he_2             -2.771533820565217e-01
specrecal_2002he_2             -4.955214182193855e-02
specx0_2002he_3                1.955491381410310e+12
specrecal_2002he_3             2.088286892822378e+01
specrecal_2002he_3             6.881044203326796e+00
specrecal_2002he_3             5.580521013209158e-01
specrecal_2002he_3             -1.279337829569557e-01
specrecal_2002he_3             -8.895721150489691e-03
specx0_2002he_4                1.855113070437959e+12
specrecal_2002he_4             -2.640259354211239e+01
specrecal_2002he_4             2.801219953364007e+00
specrecal_2002he_4             1.947530733757320e+00
specrecal_2002he_4             -2.015668165419397e-01
specrecal_2002he_4             -1.074904213013083e-01
specx0_2002he_5                1.942078101816947e+12
specrecal_2002he_5             -1.880670929516107e+01
specrecal_2002he_5             1.767309506931825e-01
specrecal_2002he_5             1.478993196790898e+00
specrecal_2002he_5             4.524602149798683e-02
specrecal_2002he_5             -1.071788962277069e-01
specx0_2002he_6                1.774346923227580e+12
specrecal_2002he_6             -4.446024905978442e+00
specrecal_2002he_6             -5.614354633601352e-01
specrecal_2002he_6             1.458436991235678e-01
specrecal_2002he_6             -3.848131969129635e-02
specx0_2002he_7                2.109953752405857e+12
specrecal_2002he_7             -2.472919974762472e+00
specrecal_2002he_7             -1.378053179173256e-01
specrecal_2002he_7             2.839534953472047e-02
specrecal_2002he_7             -6.182295892754251e-02
specx0_2002he_8                1.722537918040646e+13
specrecal_2002he_8             1.652753177480765e+01
specrecal_2002he_8             -2.745004004098253e+00
specrecal_2002he_8             -1.994975683989026e-01
specrecal_2002he_8             -9.372353411938121e-03
specx0_2002hu_0                1.897826001066302e+12
specrecal_2002hu_0             -1.580391802674219e+01
specrecal_2002hu_0             1.136027208821212e+00
specrecal_2002hu_0             1.262697437230571e+00
specrecal_2002hu_0             4.830894698232176e-02
specrecal_2002hu_0             -1.177680234024532e-01
specx0_2002hu_1                1.282833558730383e+12
specrecal_2002hu_1             -9.526522894769094e+00
specrecal_2002hu_1             6.109505400815407e-01
specrecal_2002hu_1             5.766486526732874e-01
specrecal_2002hu_1             -2.825194947980194e-02
specx0_2002hu_2                1.404281766680684e+12
specrecal_2002hu_2             3.976199030532420e-01
specrecal_2002hu_2             1.294375878775138e+00
specrecal_2002hu_2             1.335574572978062e-01
specrecal_2002hu_2             -1.559251614224116e-01
specx0_2002hu_3                4.306792575433678e+12
specrecal_2002hu_3             -1.363811202413163e+01
specrecal_2002hu_3             6.858283023429294e-01
specrecal_2002hu_3             6.501643193613631e-01
specrecal_2002hu_3             -5.563826271288964e-02
specx0_2003W_0                 6.522398489036813e+12
specrecal_2003W_0              -1.854585278162031e+00
specrecal_2003W_0              6.252631704735678e+00
specrecal_2003W_0              2.374116306497534e-01
specrecal_2003W_0              -9.026341459518736e-01
specrecal_2003W_0              1.204022448244397e-01
specx0_2003du_0                2.350231660844195e-02
specrecal_2003du_0             3.190926550276866e+01
specrecal_2003du_0             -1.664885154180458e+00
specrecal_2003du_0             -2.491356214668767e+00
specrecal_2003du_0             1.714915679406916e-01
specrecal_2003du_0             1.435774024654915e-01
specx0_2003du_1                2.306586249708356e-02
specrecal_2003du_1             1.617921943820642e+01
specrecal_2003du_1             -1.432699067213624e-01
specrecal_2003du_1             -1.077551064940904e+00
specrecal_2003du_1             1.061931468523358e-01
specrecal_2003du_1             1.487665656711121e-01
specx0_2003du_2                1.779306440639332e-02
specrecal_2003du_2             1.835403974821537e+01
specrecal_2003du_2             -7.654870271157972e-01
specrecal_2003du_2             -1.136947916028767e+00
specrecal_2003du_2             1.621508081452178e-01
specrecal_2003du_2             3.447638890541823e-03
