Parameter Name                 Value
specrecal_1999dq_1             3.604874945846681e+00
specrecal_1999dq_1             1.929481432419124e-01
specrecal_1999dq_1             3.612347662935512e-02
specx0_1999dq_2                4.705114656529523e-02
specrecal_1999dq_2             8.367163089764139e+00
specrecal_1999dq_2             -1.045399948422621e-01
specrecal_1999dq_2             -5.553614225335636e-01
specrecal_1999dq_2             1.582903286888072e-01
specx0_1999dq_3                4.811486474134791e-02
specrecal_1999dq_3             9.446653503940164e+00
specrecal_1999dq_3             -8.077294031424594e-02
specrecal_1999dq_3             -5.749508975293888e-01
specrecal_1999dq_3             1.410519885257490e-01
specx0_1999dq_4                4.148577691921760e-02
specrecal_1999dq_4             9.065681172925171e+00
specrecal_1999dq_4             5.264776998195168e-02
specrecal_1999dq_4             -5.736828999267147e-01
specrecal_1999dq_4             1.276568652230775e-01
specx0_1999dq_5                1.967219156172260e-02
specrecal_1999dq_5             9.969053911189345e+00
specrecal_1999dq_5             -1.345069052526330e-01
specrecal_1999dq_5             -5.905092872928893e-01
specrecal_1999dq_5             1.633889395284712e-01
specx0_1999dq_6                1.285025522957441e-02
specrecal_1999dq_6             4.475827092975343e+00
specrecal_1999dq_6             1.668570772361526e-01
specrecal_1999dq_6             -3.490797871324802e-01
specrecal_1999dq_6             1.174306677079292e-01
specx0_1999dq_7                5.985843815822158e-02
specrecal_1999dq_7             4.329793348989408e+00
specrecal_1999dq_7             2.782977177385321e-02
specrecal_1999dq_7             -2.586330483599996e-01
specrecal_1999dq_7             1.055429948750418e-01
specx0_1999dq_8                5.205760630551255e-02
specrecal_1999dq_8             3.617897322773973e+00
specrecal_1999dq_8             4.043535369500029e-01
specrecal_1999dq_8             -2.556659482100309e-01
specrecal_1999dq_8             1.326030254516389e-01
specx0_1999dq_9                3.683401593322135e-02
specrecal_1999dq_9             1.554616063225328e+00
specrecal_1999dq_9             1.370942524332128e+00
specrecal_1999dq_9             -1.491326841629368e-01
specrecal_1999dq_9             4.833979026643492e-02
specx0_1999dq_10               3.991695257980296e-02
specrecal_1999dq_10            2.548160843151452e+00
specrecal_1999dq_10            1.276429534388215e+00
specrecal_1999dq_10            -1.610843980166859e-01
specrecal_1999dq_10            5.499179374046329e-02
specx0_1999dq_11               3.550047105334403e-02
specrecal_1999dq_11            9.797010977376184e-01
specrecal_1999dq_11            1.399163027116906e+00
specrecal_1999dq_11            -4.795712092614339e-02
specrecal_1999dq_11            5.919333553792690e-02
specx0_1999dq_12               4.514906750368480e-02
specrecal_1999dq_12            2.902560137771623e+00
specrecal_1999dq_12            1.924122759972787e+00
specrecal_1999dq_12            -2.269223074924034e-02
specrecal_1999dq_12            6.344319512218297e-02
specx0_1999dq_13               4.213476016162529e-02
specrecal_1999dq_13            -1.693974141302690e+00
specrecal_1999dq_13            1.456346545326461e+00
specrecal_1999dq_13            -2.430496042004389e-02
specrecal_1999dq_13            3.053727036729291e-02
specx0_1999dq_14               4.121627889450677e-02
specrecal_1999dq_14            -1.284639950977969e+01
specrecal_1999dq_14            6.528676698781137e-01
specrecal_1999dq_14            7.105802100043271e-01
specrecal_1999dq_14            1.865367410662727e-01
specx0_1999dq_15               3.987926878878699e-02
specrecal_1999dq_15            -1.402764485597804e+01
specrecal_1999dq_15            8.409875933476522e-01
specrecal_1999dq_15            8.174236469348761e-01
specrecal_1999dq_15            1.810557867370634e-01
specx0_1999dq_16               4.304556492694775e-02
specrecal_1999dq_16            -2.846754350178147e+01
specrecal_1999dq_16            1.155208875825728e+00
specrecal_1999dq_16            1.379902670970587e+00
specrecal_1999dq_16            3.739667615407344e-02
specx0_1999dq_17               4.243408458171637e-02
specrecal_1999dq_17            -3.859072872204842e+01
specrecal_1999dq_17            1.697371223645071e+00
specrecal_1999dq_17            1.711330719488196e+00
specrecal_1999dq_17            -6.062637492746976e-02
specx0_1999dq_18               7.177258539884215e-02
specrecal_1999dq_18            -5.453311494528538e+01
specrecal_1999dq_18            2.285777279348661e+00
specrecal_1999dq_18            2.807494061402521e+00
specrecal_1999dq_18            -1.818333592299474e-01
specx0_1999dq_19               4.872804573341728e-02
specrecal_1999dq_19            -6.917074064914506e+01
specrecal_1999dq_19            3.082433596459691e+00
specrecal_1999dq_19            3.026883658450796e+00
specrecal_1999dq_19            -1.066359064066268e-01
specx0_1999dq_23               2.576723923247310e+12
specrecal_1999dq_23            4.145760244124797e+00
specrecal_1999dq_23            6.761737113884513e-01
specrecal_1999dq_23            -2.200021449109645e-01
specrecal_1999dq_23            1.238983856898709e-01
specx0_1999dq_24               7.621491858417220e+12
specrecal_1999dq_24            2.982227414947376e+01
specrecal_1999dq_24            4.171980523000513e+00
specrecal_1999dq_24            -1.342818758031686e+00
specrecal_1999dq_24            -2.686108367501234e-01
specrecal_1999dq_24            7.167312524485878e-02
specx0_1999ek_0                1.922855278439292e+12
specrecal_1999ek_0             -3.055369768044871e+00
specrecal_1999ek_0             -7.438927955824546e-01
specrecal_1999ek_0             -9.883128634358546e-02
specrecal_1999ek_0             1.840769385171615e-01
specx0_1999ek_1                1.844677433373091e+12
specrecal_1999ek_1             2.559091045319097e+01
specrecal_1999ek_1             7.782057227637591e+00
specrecal_1999ek_1             -3.544493715629681e-01
specrecal_1999ek_1             -4.492141325197001e-01
specrecal_1999ek_1             7.936536490837835e-02
specx0_1999ek_2                2.486174922236073e+12
specrecal_1999ek_2             4.819281921121478e+00
specrecal_1999ek_2             3.765502964104485e-01
specrecal_1999ek_2             -2.443344353428989e-01
specrecal_1999ek_2             1.080374555187534e-01
specx0_1999ek_3                2.855576372385714e+12
specrecal_1999ek_3             -9.291185844887366e-01
specrecal_1999ek_3             -1.144618735244386e-01
specrecal_1999ek_3             -1.161663257835702e-01
specrecal_1999ek_3             6.694493867006754e-02
specx0_1999gp_0                1.690231278392356e-02
specrecal_1999gp_0             4.763856667891330e+00
specrecal_1999gp_0             -5.560423740233440e-01
specrecal_1999gp_0             -1.760297418204881e-01
specrecal_1999gp_0             -5.973866102258881e-03
specx0_1999gp_1                1.001241569814374e-02
specrecal_1999gp_1             8.489212997244513e+00
specrecal_1999gp_1             -4.325965670763324e-01
specrecal_1999gp_1             -3.747994854517961e-01
specrecal_1999gp_1             1.041598384438101e-01
specx0_1999gp_2                1.199115063116367e-02
specrecal_1999gp_2             7.630155050281430e+00
specrecal_1999gp_2             1.322846799487240e+00
specrecal_1999gp_2             -3.491413461597797e-02
specrecal_1999gp_2             1.303823391559247e-01
specx0_1999gp_3                8.341367666929020e-03
specrecal_1999gp_3             4.796316682758785e+00
specrecal_1999gp_3             1.508614445671332e-01
specrecal_1999gp_3             -9.990168308247659e-02
specrecal_1999gp_3             5.464028195296105e-02
specx0_1999gp_4                9.711890889995588e-03
specrecal_1999gp_4             5.482622211528838e+00
specrecal_1999gp_4             7.369295020029633e-01
specrecal_1999gp_4             -1.240055990926155e-01
specrecal_1999gp_4             8.851818080128200e-02
specx0_1999gp_5                6.267780665111193e-03
specrecal_1999gp_5             1.693952501307304e+00
specrecal_1999gp_5             9.142140901875448e-01
specrecal_1999gp_5             -5.612983205622808e-02
specrecal_1999gp_5             1.102259862962499e-01
specx0_1999gp_6                1.339961590858828e-02
specrecal_1999gp_6             -7.847575074190574e+00
specrecal_1999gp_6             3.009748835552987e+00
specrecal_1999gp_6             5.818050374148077e-01
specrecal_1999gp_6             -7.993449474073357e-03
specx0_1999gp_7                1.748120995796936e-02
specrecal_1999gp_7             -3.966951983575046e+01
specrecal_1999gp_7             3.704000122474869e+00
specrecal_1999gp_7             1.628382859249835e+00
specrecal_1999gp_7             -3.311597980099702e-01
specx0_2000cn_0                3.976480718208980e+12
specrecal_2000cn_0             1.987011109788740e-01
specrecal_2000cn_0             3.654023988891531e+00
specrecal_2000cn_0             -3.427532790467767e-01
specrecal_2000cn_0             -1.531928215674761e-01
specx0_2000cn_1                3.280164764847578e+12
specrecal_2000cn_1             -7.798394257185672e+00
specrecal_2000cn_1             1.951242785392092e+00
specrecal_2000cn_1             2.609398557927441e-02
specrecal_2000cn_1             -1.522906837721224e-02
specx0_2000cn_2                2.643740835144075e+12
specrecal_2000cn_2             -4.253931868837988e+00
specrecal_2000cn_2             2.063074129262413e+00
specrecal_2000cn_2             -4.626952937642361e-02
specrecal_2000cn_2             -7.687951077320630e-02
specx0_2000cn_3                3.195482428186232e+12
specrecal_2000cn_3             2.825250666115609e+00
specrecal_2000cn_3             3.303906230164078e-01
specrecal_2000cn_3             -1.441615617259107e-01
specrecal_2000cn_3             9.349820182277180e-02
specx0_2000cn_4                3.884287410194836e+12
specrecal_2000cn_4             8.599187756865783e+00
specrecal_2000cn_4             -7.837145610083479e-01
specrecal_2000cn_4             -3.025487329846200e-01
specrecal_2000cn_4             1.596493339320777e-01
specx0_2000cn_5                4.602228746473619e+12
specrecal_2000cn_5             6.292880182292140e+00
specrecal_2000cn_5             -1.393973859321148e+00
specrecal_2000cn_5             -1.060215689155756e-01
specrecal_2000cn_5             1.890830663965601e-01
specx0_2000cn_6                6.352392152880966e+12
specrecal_2000cn_6             3.243532011466083e+01
specrecal_2000cn_6             6.195489826325637e+00
specrecal_2000cn_6             -1.960852643158399e+00
specrecal_2000cn_6             -3.877472478248806e-01
specrecal_2000cn_6             1.393753658385282e-01
specx0_2000cn_7                7.482008338547310e+12
specrecal_2000cn_7             5.736243160830785e+00
specrecal_2000cn_7             -2.996011849193137e+00
specrecal_2000cn_7             8.861621850361859e-02
specrecal_2000cn_7             -2.631773014798672e-02
specx0_2000cn_8                8.515786505753366e+12
specrecal_2000cn_8             3.174902418863599e+01
specrecal_2000cn_8             5.419909613776204e+00
specrecal_2000cn_8             -1.786080598073689e+00
specrecal_2000cn_8             -1.276250286647115e-01
specrecal_2000cn_8             3.649170808354749e-02
specx0_2000cn_9                1.149292585342212e+13
specrecal_2000cn_9             -1.149060019021979e+01
specrecal_2000cn_9             4.066735917252917e-01
specrecal_2000cn_9             6.669649288852821e-01
specrecal_2000cn_9             -2.371123473236705e-01
specx0_2000cn_10               1.007172269815861e+13
specrecal_2000cn_10            -1.062178748782233e+01
specrecal_2000cn_10            -5.929408932843209e-01
specrecal_2000cn_10            9.296712760110650e-01
specrecal_2000cn_10            -2.064281371798097e-01
specx0_2000dk_0                2.285598152250604e+12
specrecal_2000dk_0             -1.646641090721375e+01
specrecal_2000dk_0             2.192697419802301e+00
specrecal_2000dk_0             5.266966799163860e-01
specrecal_2000dk_0             -5.526231741792426e-02
specx0_2000dk_1                1.921769694876765e+12
specrecal_2000dk_1             -1.914854046116270e+01
specrecal_2000dk_1             1.729851350261708e+00
specrecal_2000dk_1             6.665536454907485e-01
specrecal_2000dk_1             -8.686893105913980e-02
specx0_2000dk_2                1.687004592478247e+12
specrecal_2000dk_2             2.707151821576887e+01
specrecal_2000dk_2             6.667460086646114e+00
specrecal_2000dk_2             -6.308534536533459e-01
specrecal_2000dk_2             -2.822729201316395e-01
specrecal_2000dk_2             -2.335587002978486e-02
specx0_2000dk_3                2.262765215070994e+12
specrecal_2000dk_3             -1.175463708257102e+00
specrecal_2000dk_3             1.321001716488577e+00
specrecal_2000dk_3             -8.711639654757609e-02
specrecal_2000dk_3             -4.076101004081736e-02
specx0_2000dk_4                3.291747493324297e+12
specrecal_2000dk_4             -1.298212659659899e+00
specrecal_2000dk_4             3.483903024635487e-01
specrecal_2000dk_4             1.683823525617409e-01
specrecal_2000dk_4             6.285011067468813e-02
specx0_2000dk_5                3.831398455540793e+12
specrecal_2000dk_5             1.776955713252220e+01
specrecal_2000dk_5             5.054105964564285e+00
specrecal_2000dk_5             -5.478215438221347e-01
specrecal_2000dk_5             -3.192793546776161e-01
specrecal_2000dk_5             3.886099243665890e-02
specx0_2000dk_6                1.246535437676434e+13
specrecal_2000dk_6             3.064344747405905e+01
specrecal_2000dk_6             4.625732519149228e+00
specrecal_2000dk_6             -1.629681533981549e+00
specrecal_2000dk_6             -8.625414923429119e-02
specrecal_2000dk_6             -7.005023114761103e-02
specx0_2000dk_7                1.874150186149552e+13
specrecal_2000dk_7             6.116315429280784e+00
specrecal_2000dk_7             2.568270071884242e-01
specrecal_2000dk_7             3.190055070642973e-01
specrecal_2000dk_7             -1.364992464427806e-01
specx0_2000dk_8                2.152024970109354e+13
specrecal_2000dk_8             2.857055807817613e+01
specrecal_2000dk_8             3.778655102441117e+00
specrecal_2000dk_8             -2.053231161847908e+00
specrecal_2000dk_8             -2.415182618217083e-01
specrecal_2000dk_8             4.179805421848828e-02
specx0_1989B_0                 5.917863874095193e-01
specrecal_1989B_0              5.979995933549542e+02
specrecal_1989B_0              -6.346179581055051e+01
specrecal_1989B_0              1.368997618291468e-02
specx0_1989B_1                 5.711884823874916e-01
specrecal_1989B_1              6.104138373024180e+02
specrecal_1989B_1              -6.100501037178802e+01
specrecal_1989B_1              -8.732971159072880e-02
specx0_1989B_2                 2.312219236363453e+12
specrecal_1989B_2              -2.139470110158126e+01
specrecal_1989B_2              -8.246998550908495e+00
specrecal_1989B_2              1.996044981544091e+00
specrecal_1989B_2              3.696506825914523e-01
specrecal_1989B_2              -1.839991977136208e-01
specx0_1989B_3                 3.971974980069123e+12
specrecal_1989B_3              -4.723492803011409e+01
specrecal_1989B_3              2.030781879822575e+00
specrecal_1989B_3              6.264746201912776e-01
specrecal_1989B_3              9.367123841025007e-02
specx0_1990N_0                 1.923461182924325e-01
specrecal_1990N_0              -4.703712409773591e+01
specrecal_1990N_0              -3.692542921204054e+00
specrecal_1990N_0              1.808304752080286e+00
specrecal_1990N_0              2.773598332559604e-01
specrecal_1990N_0              -7.677876956673436e-02
specx0_1990N_1                 1.772784123524300e-01
specrecal_1990N_1              -1.275129155027194e+01
specrecal_1990N_1              -3.662716325530076e+01
specrecal_1990N_1              -9.830830665198115e-01
specrecal_1990N_1              1.883606474850184e+00
specrecal_1990N_1              -4.081778861732097e-02
specx0_1990N_2                 5.470633986949756e-02
specrecal_1990N_2              1.134410912186891e+01
specrecal_1990N_2              -2.078980247125332e+00
specrecal_1990N_2              -3.438521838318896e-01
specrecal_1990N_2              1.956985459452927e-01
specx0_1990N_3                 1.102606309577070e+00
specrecal_1990N_3              1.340520267152580e+03
specrecal_1990N_3              -1.893009380092244e+02
specrecal_1990N_3              6.294415938281004e+00
specx0_1990N_4                 8.131611528282349e-01
specrecal_1990N_4              8.267596986549972e+02
specrecal_1990N_4              -7.833820553251790e+01
specrecal_1990N_4              -2.102939131452418e+00
specx0_1990N_5                 3.971300783484714e-01
specrecal_1990N_5              1.936749003360518e+03
specrecal_1990N_5              -1.899178134434822e+02
specrecal_1990N_5              1.704360925042032e+00
specx0_1990N_6                 2.501369433097198e-01
specrecal_1990N_6              7.734005973803722e+02
specrecal_1990N_6              -5.346579882834720e+01
specrecal_1990N_6              -4.329350097410622e+00
specx0_1990N_7                 9.703394528532383e-01
specrecal_1990N_7              7.271725845859499e+02
specrecal_1990N_7              -1.015061270816720e+02
specrecal_1990N_7              1.510909023509947e+00
specx0_1990N_8                 1.190740706171747e+00
specrecal_1990N_8              3.719393516790382e+02
specrecal_1990N_8              -3.289969438438322e+01
specrecal_1990N_8              -3.495085810750933e+00
specx0_1990N_9                 1.242703016474764e+00
specrecal_1990N_9              8.172755147213680e+02
specrecal_1990N_9              -1.125674737072761e+02
specrecal_1990N_9              2.415522493395915e+00
specx0_1990N_10                1.384581834169273e-01
specrecal_1990N_10             -8.742909549933202e+01
specrecal_1990N_10             -8.607754336363325e+00
specrecal_1990N_10             4.041018068171577e+00
specrecal_1990N_10             3.530778104618981e-01
specrecal_1990N_10             -1.672329243448652e-02
specx0_1990N_11                2.653250180283336e+12
specrecal_1990N_11             6.677251780319095e+00
specrecal_1990N_11             3.242227789471273e+00
specrecal_1990N_11             1.130323987593304e+00
specrecal_1990N_11             -4.272007110036992e-02
specrecal_1990N_11             -9.337283935749012e-02
specx0_1990N_12                6.724984228056531e+12
specrecal_1990N_12             2.261392324537897e+01
specrecal_1990N_12             6.785246894058630e+00
specrecal_1990N_12             -4.417361585777508e-01
specrecal_1990N_12             -4.328352097973703e-01
specrecal_1990N_12             -7.602238487153714e-04
specx0_1991T_0                 3.447505538254600e-02
specrecal_1991T_0              1.375686375979334e+01
specrecal_1991T_0              4.815612200280907e+00
specrecal_1991T_0              8.132945775845913e-01
specrecal_1991T_0              2.106154031410327e-01
specrecal_1991T_0              2.651550214873523e-02
specx0_1991T_1                 2.508649436399703e-01
specrecal_1991T_1              1.031448888124660e+02
specrecal_1991T_1              -1.169961923712300e+01
specrecal_1991T_1              -4.841207341811051e-01
specrecal_1991T_1              1.294231832239117e-01
specx0_1991T_2                 5.449281834547759e-01
specrecal_1991T_2              3.692938522712305e+01
specrecal_1991T_2              7.857224328077346e+00
specrecal_1991T_2              -4.371275793996323e-02
specrecal_1991T_2              9.163970400728845e-02
specrecal_1991T_2              1.919918814121025e-02
specx0_1991T_3                 6.365785947772762e-01
specrecal_1991T_3              8.264617713583068e+01
specrecal_1991T_3              8.308011643521114e+00
specrecal_1991T_3              -3.937833656254206e+00
specrecal_1991T_3              -7.814349394416960e-01
specrecal_1991T_3              1.008001577380475e-01
specx0_1991T_4                 5.935285733901779e-01
specrecal_1991T_4              8.771806481711633e+01
specrecal_1991T_4              8.830257927588757e+00
specrecal_1991T_4              -4.252334924741341e+00
specrecal_1991T_4              -8.243225620657297e-01
specrecal_1991T_4              1.099446591651077e-01
specx0_1991T_5                 6.070661988483428e-01
specrecal_1991T_5              8.771930798349386e+01
specrecal_1991T_5              8.662747958537839e+00
specrecal_1991T_5              -4.263774379536367e+00
specrecal_1991T_5              -8.196359668529596e-01
specrecal_1991T_5              1.066607357460563e-01
specx0_1991T_6                 6.302717696237711e-01
specrecal_1991T_6              8.922976426401776e+01
specrecal_1991T_6              8.890668756683535e+00
specrecal_1991T_6              -4.350466026754815e+00
specrecal_1991T_6              -8.238764335382489e-01
specrecal_1991T_6              1.005133644862771e-01
specx0_1991T_9                 5.251931552668976e-01
specrecal_1991T_9              7.795249886958892e+01
specrecal_1991T_9              5.348259206712358e+00
specrecal_1991T_9              -1.474007667981231e+00
specrecal_1991T_9              -1.715794791604430e-01
specx0_1991T_10                3.093294589956168e-01
specrecal_1991T_10             6.675744802038234e+01
specrecal_1991T_10             1.820176247229383e+00
specrecal_1991T_10             -1.376221104664988e+00
specrecal_1991T_10             -1.321723639339623e-01
specx0_1991T_11                4.703039060514059e-01
specrecal_1991T_11             -1.052513737273627e+02
specrecal_1991T_11             1.154818509126892e+01
specrecal_1991T_11             1.256084566341553e+00
specrecal_1991T_11             -2.316125233365554e-01
specx0_1991T_12                5.502166096680833e-01
specrecal_1991T_12             -5.953973640410661e+01
specrecal_1991T_12             1.011336976795509e+01
specrecal_1991T_12             1.123501606718217e+00
specrecal_1991T_12             -2.141117375730903e-01
specx0_1991T_13                3.263416323265589e-01
specrecal_1991T_13             1.117611315857049e+00
specrecal_1991T_13             1.230454803907952e+01
specrecal_1991T_13             -4.083305032582261e+00
specrecal_1991T_13             4.410067836296986e-01
specx0_1991T_14                5.777491431776232e-01
specrecal_1991T_14             -6.563655947814961e+01
specrecal_1991T_14             1.697112595076921e+01
specrecal_1991T_14             -3.776693372570480e+00
specrecal_1991T_14             4.181157504349448e-01
specx0_1991T_15                2.738643875276440e-01
specrecal_1991T_15             -3.816324579403570e+01
specrecal_1991T_15             6.008493662934685e+00
specrecal_1991T_15             3.345357434115532e-01
specrecal_1991T_15             -8.811926042434692e-02
specx0_1991T_16                3.419456316994747e-01
specrecal_1991T_16             -8.015042350730783e+01
specrecal_1991T_16             1.533408020698049e+01
specrecal_1991T_16             -4.226594665875053e-01
specrecal_1991T_16             -4.319079241891702e-01
specx0_1991T_17                3.099043500203166e-01
specrecal_1991T_17             -1.956093651390732e+02
specrecal_1991T_17             2.803796765600013e+01
specrecal_1991T_17             -5.198218490323494e-01
specrecal_1991T_17             -4.993193419909316e-01
specx0_1991T_18                3.704581881559260e-01
specrecal_1991T_18             -3.615528210495224e+01
specrecal_1991T_18             1.371050467573787e+00
specrecal_1991T_18             -9.632573233438693e-01
specrecal_1991T_18             -2.793191155895433e-01
specx0_1991T_19                6.492587339210315e-01
specrecal_1991T_19             7.611123982604572e+01
specrecal_1991T_19             2.217108810020687e+00
specrecal_1991T_19             -1.127186025787876e+00
specrecal_1991T_19             -4.733420501567124e-02
specx0_1991T_20                5.916308311414334e-01
specrecal_1991T_20             4.057184428232857e+01
specrecal_1991T_20             2.463553179652160e+00
specrecal_1991T_20             -5.562250130778309e-01
specrecal_1991T_20             -1.401113777465743e-02
specx0_1991T_21                3.301651136729287e-01
specrecal_1991T_21             -5.099724469293117e-01
specrecal_1991T_21             6.168685051087280e+00
specrecal_1991T_21             -1.875473808191009e+00
specrecal_1991T_21             3.173794736835417e-02
specx0_1991T_22                5.837479583883566e+00
specrecal_1991T_22             4.810601828334829e+02
specrecal_1991T_22             -8.037498608493725e+01
specrecal_1991T_22             -3.237851527938618e-01
specx0_1991T_23                6.261143743823027e+00
specrecal_1991T_23             2.370157718769247e+02
specrecal_1991T_23             -6.438579265878695e+01
specrecal_1991T_23             -7.561740561469299e-01
specx0_1991T_24                6.540468722961903e+00
specrecal_1991T_24             4.694892408449485e+02
specrecal_1991T_24             -5.057609602845788e+01
specrecal_1991T_24             -3.476860507004950e+00
specx0_1991T_26                4.971581588221758e-01
specrecal_1991T_26             -1.300845227958293e+02
specrecal_1991T_26             8.585621691952204e+00
specrecal_1991T_26             4.739364680833796e+00
specrecal_1991T_26             -1.952627961228532e-01
specrecal_1991T_26             -4.955463841054535e-02
specx0_1991T_27                6.505424187439246e-01
specrecal_1991T_27             -4.311400902338469e+00
specrecal_1991T_27             2.007668536029372e+01
specrecal_1991T_27             -4.156343387512016e-01
specrecal_1991T_27             -1.232184643362574e+00
specrecal_1991T_27             1.264280754315635e-01
specx0_1991T_28                6.213258044379204e-01
specrecal_1991T_28             -3.160344774050741e+01
specrecal_1991T_28             1.798139995951827e+01
specrecal_1991T_28             7.911063512848433e-01
specrecal_1991T_28             -8.986304747985798e-01
specrecal_1991T_28             -2.578654572491813e-02
specx0_1991T_29                5.857367911864999e-01
specrecal_1991T_29             -1.338029923571585e+00
specrecal_1991T_29             3.691535037757358e+00
specrecal_1991T_29             1.636245322607384e+00
specrecal_1991T_29             -7.197583493315945e-02
specrecal_1991T_29             -6.378999369513980e-02
specx0_1991T_30                4.839516040123490e-01
specrecal_1991T_30             8.361341214872713e+00
specrecal_1991T_30             5.015963176596511e+00
specrecal_1991T_30             1.183978172604353e+00
specrecal_1991T_30             -3.857174063470874e-02
specrecal_1991T_30             -1.925125876166505e-01
specx0_1991T_31                4.926660927460248e-01
specrecal_1991T_31             2.040865786650975e+01
specrecal_1991T_31             6.890977936309021e+00
specrecal_1991T_31             3.525669565083346e-01
specrecal_1991T_31             -2.784894175347861e-01
specrecal_1991T_31             -1.931839656023279e-01
specx0_1991T_32                4.800121905624936e+12
specrecal_1991T_32             -3.840601769674892e+01
specrecal_1991T_32             7.986689372494460e-02
specrecal_1991T_32             3.927076026723912e+00
specrecal_1991T_32             9.381432404206308e-02
specrecal_1991T_32             -2.266540000960717e-01
specx0_1991T_33                3.568130773821982e+12
specrecal_1991T_33             -5.921862522886103e-01
specrecal_1991T_33             4.434697475812018e+00
specrecal_1991T_33             7.164950757854287e-01
specrecal_1991T_33             -4.826671646528991e-01
specrecal_1991T_33             -6.537530355498547e-02
specx0_1992A_0                 1.786577683892841e-01
specrecal_1992A_0              1.578186664689056e+01
specrecal_1992A_0              1.446013772101870e+00
specrecal_1992A_0              -2.515027872734796e-01
specrecal_1992A_0              -4.917321368477467e-03
specx0_1992A_1                 1.769920556539292e-01
specrecal_1992A_1              8.789292815505352e+00
specrecal_1992A_1              3.282700879799852e+00
specrecal_1992A_1              -4.240954981461540e-02
specrecal_1992A_1              -8.126616896960721e-02
specx0_1992A_2                 1.539375348967463e-01
specrecal_1992A_2              1.913260569092907e+00
specrecal_1992A_2              1.557473491052139e+00
specrecal_1992A_2              4.047541493909660e-01
specrecal_1992A_2              -1.539732390418007e-01
specx0_1992A_3                 1.827399388367138e-01
specrecal_1992A_3              -5.086237122897545e-02
specrecal_1992A_3              -1.541886208906307e-01
specrecal_1992A_3              1.205567064539187e-01
specrecal_1992A_3              -1.236568299865180e-02
specx0_1992A_4                 1.733770378296698e-01
specrecal_1992A_4              -3.858551941443181e-01
specrecal_1992A_4              -5.227722920230344e-01
specrecal_1992A_4              1.747505353751758e-01
specrecal_1992A_4              -5.446881289375286e-02
specx0_1992A_5                 1.766443186604026e-01
specrecal_1992A_5              2.285448537882341e+01
specrecal_1992A_5              1.108786194087562e+00
specrecal_1992A_5              -4.723230829230244e-01
specrecal_1992A_5              -5.603984816177053e-02
specx0_1992A_6                 1.828013136932137e-01
specrecal_1992A_6              -1.047745550770163e+01
specrecal_1992A_6              2.949829270048501e-01
specrecal_1992A_6              2.975677947053751e-01
specrecal_1992A_6              -1.720981786994240e-01
specx0_1992A_7                 1.973443622335997e-01
specrecal_1992A_7              -2.408914501598017e+00
specrecal_1992A_7              1.670827504734820e+00
specrecal_1992A_7              -2.268820291464757e-02
specrecal_1992A_7              -2.195573983015139e-01
specx0_1992A_8                 1.718727712777884e-01
specrecal_1992A_8              2.923212791286466e+01
specrecal_1992A_8              3.147060466280169e+00
specrecal_1992A_8              -9.332768755340456e-01
specrecal_1992A_8              -1.011706463613980e-01
specrecal_1992A_8              -4.296781654293910e-02
specx0_1992A_9                 1.781733978034397e-01
specrecal_1992A_9              1.334191787690419e+01
specrecal_1992A_9              8.085064942307422e-01
specrecal_1992A_9              -3.332967657343998e-01
specrecal_1992A_9              -4.841508367809872e-02
specx0_1992A_10                7.956826212415841e-02
specrecal_1992A_10             4.830764840756878e+01
specrecal_1992A_10             -3.465880632714043e+00
specrecal_1992A_10             -1.734699061704321e+00
specrecal_1992A_10             1.561780740149530e-01
specrecal_1992A_10             -7.287322009469688e-02
specx0_1992A_11                3.063833588646639e-01
specrecal_1992A_11             1.294267283594283e+03
specrecal_1992A_11             -2.006860848086292e+02
specrecal_1992A_11             1.114550116915744e+01
specx0_1992A_12                3.850211070069225e-01
specrecal_1992A_12             2.182605760756649e+03
specrecal_1992A_12             -2.747203886431273e+02
specrecal_1992A_12             1.253487653440130e+01
specx0_1992A_13                2.697906586130138e-01
specrecal_1992A_13             2.102564091407683e+03
specrecal_1992A_13             -2.898828325771541e+02
specrecal_1992A_13             1.469829250654792e+01
specx0_1992A_14                1.024888592785955e-01
specrecal_1992A_14             7.662445712788153e+02
specrecal_1992A_14             -1.041406624952908e+02
specrecal_1992A_14             7.880678710248419e+00
specx0_1992A_15                8.365341904724487e-02
specrecal_1992A_15             6.095620376533562e+02
specrecal_1992A_15             -7.041005080452362e+01
specrecal_1992A_15             5.344708722864561e+00
specx0_1992A_16                2.290742032468440e-01
specrecal_1992A_16             1.005492884462140e+03
specrecal_1992A_16             -1.566029267439253e+02
specrecal_1992A_16             9.126491786913354e+00
specx0_1992A_17                5.171719782341611e-02
specrecal_1992A_17             -1.921321572095424e+02
specrecal_1992A_17             4.560112233233296e+00
specrecal_1992A_17             3.519241796186903e+00
specx0_1992A_18                1.127600959037023e-01
specrecal_1992A_18             8.119598517879447e+02
specrecal_1992A_18             -1.496605574453584e+02
specrecal_1992A_18             1.120834677134022e+01
specx0_1992A_19                2.339630269811603e+12
specrecal_1992A_19             -4.741075070879510e+02
specrecal_1992A_19             6.227781022588723e+01
specrecal_1992A_19             3.256330503491848e+00
specrecal_1992A_19             -1.036847867638113e+00
specx0_1992A_20                1.308693781024476e+13
specrecal_1992A_20             3.383032569796795e+02
specrecal_1992A_20             -5.126581224983384e+01
specrecal_1992A_20             -9.989460444883681e+00
