SURVEY: CFA3
SNID: 2005el
IAUC: UNKNOWN
RA: 77.9530000
DEC: 5.1942800
MWEBV: 0.098 # MW E(B-V)
REDSHIFT_HELIO: 0.01491 +- 0.00100
REDSHIFT_CMB: 0.01490 +- 0.00100
VPEC: -44.972
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53646.622
FILTERS: ABIRUVabcdefhjkltuvwxLC

#==============================
NOBS: 395
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53675.3 CSP-g/A VOID 9375.62 84.3806
OBS: 53682.3 CSP-g/A VOID 7046.94 112.751
OBS: 53683.3 CSP-g/A VOID 6798.29 61.1846
OBS: 53687.3 CSP-g/A VOID 6131.97 73.5836
OBS: 53689.3 CSP-g/A VOID 5839.83 93.4373
OBS: 53690.3 CSP-g/A VOID 5733.24 160.531
OBS: 53694.3 CSP-g/A VOID 5282.02 73.9482
OBS: 53698.3 CSP-g/A VOID 4938.55 54.3241
OBS: 53699.3 CSP-g/A VOID 4835.04 48.3504
OBS: 53702.2 CSP-g/A VOID 4617.43 46.1743
OBS: 53712.2 CSP-g/A VOID 3784.42 41.6287
OBS: 53721.2 CSP-g/A VOID 3457.80 76.0716
OBS: 53730.2 CSP-g/A VOID 2831.39 45.3022
OBS: 53639.4 CSP-r/L VOID 48305.9 338.141
OBS: 53641.4 CSP-r/L VOID 63328.6 253.314
OBS: 53644.3 CSP-r/L VOID 76771.5 537.401
OBS: 53655.3 CSP-r/L VOID 54450.3 381.152
OBS: 53659.3 CSP-r/L VOID 41533.6 207.668
OBS: 53663.3 CSP-r/L VOID 38264.9 191.324
OBS: 53665.3 CSP-r/L VOID 37635.7 225.814
OBS: 53666.3 CSP-r/L VOID 36846.8 221.081
OBS: 53669.3 CSP-r/L VOID 33235.3 166.177
OBS: 53671.3 CSP-r/L VOID 29539.3 177.236
OBS: 53673.3 CSP-r/L VOID 25444.9 203.559
OBS: 53675.3 CSP-r/L VOID 22161.5 221.615
OBS: 53682.3 CSP-r/L VOID 14845.7 192.994
OBS: 53683.3 CSP-r/L VOID 14321.9 100.253
OBS: 53687.3 CSP-r/L VOID 12055.9 132.615
OBS: 53689.3 CSP-r/L VOID 11577.1 150.502
OBS: 53690.3 CSP-r/L VOID 11045.9 143.596
OBS: 53694.3 CSP-r/L VOID 9576.34 124.492
