Parameter Name                 Value
mhost                          2.959739158942798e-03
mhost                          2.764072591978532e-03
mhost                          2.600544926371927e-03
mhost                          9.766782227185590e-04
mhost                          7.614553421757528e-04
mhost                          -6.099459892234940e-04
mhost                          -9.670831027920484e-04
mhost                          -1.059534283765137e-03
mhost                          -1.110950607191060e-03
mhost                          -1.040750644469728e-03
mhost                          -7.300345804439094e-04
mhost                          1.039889241180445e-04
mhost                          6.052581786665597e-04
mhost                          1.173209293449257e-03
mhost                          6.080083749727949e-04
mhost                          2.069848783945873e-03
mhost                          3.825601124565395e-04
mhost                          1.103849005452144e-03
mhost                          -2.004196934990319e-05
mhost                          6.443779157714217e-04
mhost                          7.015827207565996e-04
mhost                          8.689658388166041e-04
mhost                          7.338045267600789e-04
mhost                          6.285154891055940e-04
mhost                          6.956971555329132e-04
mhost                          7.088870401930741e-04
mhost                          6.431446023001283e-04
mhost                          6.870265818764334e-04
mhost                          6.303093922153324e-04
mhost                          6.098150448080788e-04
mhost                          5.406045668781073e-04
mhost                          5.645131345373328e-04
mhost                          4.155224539352448e-04
mhost                          4.145121765629571e-04
mhost                          2.142456438731260e-04
mhost                          2.713583589705547e-04
mhost                          1.253317481671960e-04
mhost                          1.210704117405132e-04
mhost                          1.280408028085394e-04
mhost                          1.397366130013373e-04
mhost                          1.281585480899976e-04
mhost                          1.367954464480318e-04
mhost                          1.318664180736461e-04
mhost                          1.328081554249081e-04
mhost                          1.313180544362437e-04
mhost                          1.289450157746882e-04
mhost                          2.605973852405506e-05
mhost                          2.608429268429298e-05
mhost                          2.652484302615271e-05
mhost                          2.720536479739677e-05
mhost                          2.765397014416988e-05
mhost                          2.795029367634994e-05
mhost                          2.827627081883145e-05
mhost                          2.849560310286664e-05
mhost                          2.873978193326027e-05
mhost                          2.913842477957581e-05
mhost                          2.924012709032525e-05
mhost                          2.955971924779426e-05
mhost                          2.966200431540224e-05
mhost                          2.882040937008092e-05
mhost                          2.885604626549426e-05
mhost                          2.796655685372260e-05
mhost                          1.969653358765127e-05
mhost                          1.137242477919092e-06
mhost                          1.529542248026506e-05
mhost                          6.445010356109807e-05
mhost                          4.586173479776399e-04
mhost                          2.447490756104235e-03
mhost                          -1.180702266703830e-04
mhost                          5.138316660974717e-04
mhost                          -5.601711774069928e-04
mhost                          -3.275404582240528e-03
mhost                          -4.407915691220417e-03
mhost                          -3.198631663921728e-03
mhost                          -2.071885657041731e-03
mhost                          -2.322229322004390e-03
mhost                          -6.290235616396236e-04
mhost                          -3.013005635677181e-03
mhost                          -1.393989479082405e-03
mhost                          -1.037154828178297e-03
mhost                          1.679564333485341e-03
mhost                          -9.137207979349313e-03
mhost                          -3.798469577341643e-03
mhost                          -6.612861640126646e-05
mhost                          -3.262076149859790e-03
mhost                          3.843765355030058e-03
mhost                          -1.015756796693066e-02
mhost                          -1.550688498317026e-03
mhost                          -1.295756680620611e-03
mhost                          -2.760993173760598e-03
mhost                          -1.651280689217308e-03
mhost                          -8.093152748707953e-03
mhost                          -2.838829268289360e-03
mhost                          -5.760413150128704e-03
mhost                          -1.431600386854155e-02
mhost                          -6.477057805796993e-03
mhost                          -1.174897734822195e-02
mhost                          5.774952199859986e-03
mhost                          1.059791932754213e-03
mhost                          4.305823940608421e-03
mhost                          -9.972933344048987e-03
mhost                          -2.682525583060239e-03
mhost                          -4.088664234694762e-03
mhost                          -3.663858281017736e-03
mhost                          -2.955442616904291e-04
mhost                          -3.903093119014024e-03
mhost                          -2.733578193061415e-03
mhost                          3.114051143745603e-03
mhost                          -5.872761535893745e-03
mhost                          3.253775015897997e-03
mhost                          -1.060686166338282e-02
mhost                          7.113872202735818e-03
mhost                          -4.246501085740304e-03
mhost                          2.816629122729130e-03
mhost                          -1.854551713348012e-03
mhost                          -8.959406679516129e-05
mhost                          -1.224533168442187e-03
mhost                          -2.508499498631264e-03
mhost                          -6.767220067438599e-04
mhost                          3.452522616558375e-04
mhost                          9.244518489365941e-05
mhost                          2.992242111832257e-03
mhost                          -3.951044190967690e-04
mhost                          1.916715500850413e-04
mhost                          -1.246416104067989e-04
mhost                          1.263911833228621e-04
mhost                          2.129161634878174e-03
mhost                          1.981244053751682e-03
mhost                          2.037303155825868e-03
mhost                          4.892675244842318e-04
mhost                          3.653726843526306e-04
mhost                          -8.429808111111860e-04
mhost                          -1.063303324518432e-03
mhost                          -1.122740127504618e-03
mhost                          -1.163247673968775e-03
mhost                          -1.141816554046466e-03
mhost                          -1.002916691867712e-03
mhost                          -6.402709535906013e-04
mhost                          -5.923887929452508e-05
mhost                          1.980755594123192e-04
mhost                          -1.277965277925354e-04
mhost                          8.021171384147580e-04
mhost                          1.483546255296244e-04
mhost                          5.702798208956374e-04
mhost                          -7.513612272768928e-05
mhost                          5.720990486257751e-04
mhost                          6.606742059041279e-04
mhost                          9.492754255405646e-04
mhost                          6.817908915293936e-04
mhost                          6.653032250831737e-04
mhost                          6.384881055082389e-04
mhost                          7.102911834645361e-04
mhost                          6.270333085148094e-04
mhost                          6.982379078860494e-04
mhost                          6.265368075677498e-04
mhost                          6.033093727853493e-04
mhost                          5.484071676684436e-04
mhost                          5.285814902956952e-04
mhost                          4.970925482796152e-04
mhost                          3.361205906477142e-04
mhost                          2.067049081639453e-04
mhost                          2.163522279325953e-04
mhost                          1.364745017863788e-04
mhost                          1.148200769225170e-04
mhost                          1.353195401987888e-04
mhost                          1.271667820084589e-04
mhost                          1.345159428776072e-04
mhost                          1.340452494675457e-04
mhost                          1.331520044281161e-04
mhost                          1.311653368358530e-04
mhost                          1.325075070788839e-04
mhost                          1.285289433883215e-04
mhost                          2.605894936353607e-05
mhost                          2.608897101861977e-05
mhost                          2.652195602388577e-05
mhost                          2.720560602878226e-05
mhost                          2.763703810477209e-05
mhost                          2.794550633180022e-05
mhost                          2.826580777185980e-05
mhost                          2.849301148334288e-05
mhost                          2.874200565182952e-05
mhost                          2.909001898095480e-05
mhost                          2.927399237411941e-05
mhost                          2.946630443847199e-05
mhost                          2.953511028822840e-05
mhost                          2.880222217079304e-05
mhost                          2.874583493396387e-05
mhost                          2.631375051597698e-05
mhost                          1.812792229460292e-05
mhost                          1.795901478609435e-06
mhost                          1.326131513429627e-05
mhost                          1.134417546533015e-04
mhost                          6.717350799992164e-04
mhost                          2.733254935392001e-03
mhost                          2.501799940831078e-04
mhost                          2.427614291984345e-03
mhost                          2.472971184463009e-05
mhost                          -1.738081716109787e-03
mhost                          -5.063826445275372e-03
mhost                          -2.727892120177806e-03
mhost                          -3.503688062554653e-03
mhost                          -1.652964881069236e-03
mhost                          -2.549673379505847e-03
mhost                          -1.427978303000901e-03
mhost                          -3.580296470460615e-04
mhost                          -1.967429993763908e-03
mhost                          4.128737445137821e-04
mhost                          -4.835145539543314e-03
mhost                          -6.020532138649967e-03
mhost                          -1.908813188729855e-03
mhost                          -3.755246918762330e-04
mhost                          -9.365693174468855e-04
mhost                          -8.741316741199968e-03
mhost                          -3.528032132471689e-03
mhost                          -3.311859276763000e-03
mhost                          1.438133199433838e-04
mhost                          -4.682714636272995e-03
mhost                          -1.141629242399145e-03
mhost                          -1.169432813883197e-02
mhost                          1.792730415071792e-03
mhost                          -1.084641873539951e-02
mhost                          2.008701791503220e-03
mhost                          -9.561368872742896e-03
mhost                          -6.334796793786242e-04
mhost                          1.036834723891676e-03
mhost                          -8.638411183007544e-03
mhost                          -8.491246426818904e-03
mhost                          -3.837549166866500e-03
mhost                          -4.562847342352980e-03
mhost                          -4.058972793868453e-03
mhost                          -1.832685175544359e-03
mhost                          -5.218129416341383e-03
mhost                          -2.678775109618553e-03
mhost                          -8.918519956817538e-03
mhost                          -8.722130068476447e-03
mhost                          -7.847379559185809e-03
mhost                          -3.425630497654608e-03
mhost                          -5.511232829182882e-03
mhost                          -1.923488668916234e-03
mhost                          -6.197195981033605e-03
mhost                          -4.742372121319941e-03
mhost                          -5.802371193727751e-03
mhost                          -5.376248081660743e-03
mhost                          -5.902875563739916e-03
mhost                          -4.547896995273033e-03
mhost                          -5.936335762344811e-03
mhost                          -2.908471491328637e-03
mhost                          -1.617222926905188e-03
mhost                          -2.898326310176088e-03
mhost                          2.887213343330569e-05
mhost                          -6.682690631006056e-04
mhost                          -7.489077193384178e-04
mhost                          4.453126514900361e-04
mhost                          1.208983233546572e-03
mhost                          9.889010022893991e-04
mhost                          -2.474687769347872e-06
mhost                          -2.046746084057047e-04
mhost                          -1.236364895874376e-03
mhost                          -1.155115634377917e-03
mhost                          -1.191748347305689e-03
mhost                          -1.199412482941208e-03
mhost                          -1.243943169658405e-03
mhost                          -1.207243522893819e-03
mhost                          -1.358010385760764e-03
mhost                          -1.172187066045109e-03
mhost                          -8.086501572014111e-04
mhost                          -1.317936014485310e-03
mhost                          -4.678023616751699e-04
mhost                          -8.265206671180722e-04
mhost                          -1.953185433789329e-04
mhost                          -2.183726328851278e-04
mhost                          4.806284539996772e-04
mhost                          6.178107349812050e-04
mhost                          8.716333404414655e-04
mhost                          7.422485510730351e-04
mhost                          6.809212952159217e-04
mhost                          7.084653998837020e-04
mhost                          6.356845793993348e-04
mhost                          7.318417559956667e-04
mhost                          6.903174143197266e-04
mhost                          6.616206652173229e-04
mhost                          5.758134564739374e-04
mhost                          5.238716253450690e-04
mhost                          4.570410290077841e-04
mhost                          5.422401385416694e-04
mhost                          3.066923562243714e-04
mhost                          1.759301218217103e-04
mhost                          2.326322683909326e-04
mhost                          1.187724755272289e-04
mhost                          1.321525672403327e-04
mhost                          1.292059541023591e-04
mhost                          1.313711298103290e-04
mhost                          1.334047580137659e-04
mhost                          1.337994185744293e-04
mhost                          1.331376437458637e-04
mhost                          1.321305986481081e-04
mhost                          1.312429570951062e-04
mhost                          1.301315617962518e-04
mhost                          2.606136564427412e-05
mhost                          2.609258819647802e-05
mhost                          2.651985753639857e-05
mhost                          2.720587619085804e-05
mhost                          2.762173020379002e-05
mhost                          2.793982288328557e-05
mhost                          2.825466913748540e-05
mhost                          2.848917057998505e-05
mhost                          2.874558383519195e-05
mhost                          2.907990681043339e-05
mhost                          2.928325805336039e-05
mhost                          2.944398476000786e-05
mhost                          2.952586934863504e-05
mhost                          2.874445866959201e-05
mhost                          2.889367852285573e-05
mhost                          2.459529559004731e-05
mhost                          1.759097729093271e-05
mhost                          6.230350300792643e-06
mhost                          8.774721022340575e-06
mhost                          1.474702237405349e-04
mhost                          6.848004785736060e-04
mhost                          2.726557280416638e-03
mhost                          3.281487604887898e-04
mhost                          4.978099318268021e-03
mhost                          -7.949523173874992e-04
mhost                          -2.927233561655115e-03
mhost                          -4.004187155657783e-03
mhost                          -3.139315808074062e-03
mhost                          -2.353384498964362e-03
mhost                          -3.504209909729878e-03
mhost                          -2.963511251502152e-03
mhost                          -3.670240149647370e-03
mhost                          -1.546913618715736e-03
mhost                          -1.465550369960249e-03
mhost                          -3.479487794136057e-04
mhost                          -9.709046654540088e-03
mhost                          -5.288186670710987e-03
mhost                          -2.213050026692489e-03
mhost                          4.883626368518786e-04
mhost                          -1.007454493119160e-03
mhost                          -2.200754324641014e-03
mhost                          6.798588460866890e-05
mhost                          -1.498055033921314e-03
mhost                          7.919805889957985e-04
mhost                          -2.027815462569250e-03
mhost                          -1.168077637538178e-03
mhost                          -7.264818256684428e-03
mhost                          5.920759744773783e-04
mhost                          -1.025061346441493e-02
mhost                          -1.664913603784112e-02
mhost                          -9.586167608817196e-03
mhost                          -4.927935504124785e-03
mhost                          -4.712144954129369e-05
mhost                          -6.270111253678757e-03
mhost                          -4.455850777762095e-03
mhost                          -3.149193290779886e-03
mhost                          -2.532132237155320e-03
mhost                          -2.520759403371754e-03
mhost                          -5.022277825629988e-03
mhost                          -2.792172240766306e-03
mhost                          -3.095939701312496e-03
mhost                          -1.788088260000331e-03
mhost                          -8.751100175776764e-03
mhost                          -8.581970612627134e-03
mhost                          -9.886992755932427e-03
mhost                          -4.659609728889041e-03
mhost                          -3.103106492215825e-03
mhost                          -4.654454233312037e-03
mhost                          -5.255137855405666e-03
mhost                          -3.636569679348944e-03
mhost                          -5.973109632626891e-03
mhost                          -4.632154279587208e-03
mhost                          -3.441342355461662e-03
mhost                          -6.999096152555838e-03
mhost                          -3.325921792997147e-03
mhost                          -2.843880953299366e-03
mhost                          -4.656312436419934e-03
mhost                          -1.475815830668153e-04
mhost                          -9.630686390836983e-04
mhost                          -1.254238103772350e-03
mhost                          -3.320683199027381e-04
mhost                          8.918303506521874e-04
mhost                          2.489497143887981e-04
mhost                          -2.367293916061400e-04
mhost                          -7.763530831364090e-04
mhost                          -1.390072473442495e-03
mhost                          -1.233576704033557e-03
mhost                          -1.209759401609824e-03
mhost                          -1.237410028395174e-03
mhost                          -1.284411534890257e-03
mhost                          -1.328390542686599e-03
mhost                          -1.600899395043037e-03
mhost                          -1.515890357779979e-03
mhost                          -1.233356574441700e-03
mhost                          -1.694177940458910e-03
mhost                          -8.726136851319295e-04
mhost                          -1.159470659768508e-03
mhost                          -2.839410369744380e-04
mhost                          -2.078742759637101e-04
mhost                          4.312258463880327e-04
mhost                          6.083126078924982e-04
mhost                          8.699970020581450e-04
mhost                          7.257003303113520e-04
mhost                          7.060996778286214e-04
mhost                          7.210269419089731e-04
mhost                          6.173445369300872e-04
mhost                          7.473877048376172e-04
mhost                          6.998062216494492e-04
mhost                          6.718253426852986e-04
mhost                          5.747702220825135e-04
mhost                          5.782750512521052e-04
mhost                          3.865677997919379e-04
mhost                          5.785300694796239e-04
mhost                          2.608356312340213e-04
mhost                          1.814017332561945e-04
mhost                          1.713788482400309e-04
mhost                          1.475943463828083e-04
mhost                          1.204259293104707e-04
mhost                          1.451684367959764e-04
mhost                          1.089156804147348e-04
mhost                          1.473270410167599e-04
mhost                          1.259439491399713e-04
mhost                          1.360233461006257e-04
mhost                          1.283486589522889e-04
mhost                          1.331238203249733e-04
mhost                          1.294219742771583e-04
mhost                          2.606549336209360e-05
mhost                          2.609499822808776e-05
mhost                          2.652097264005875e-05
mhost                          2.720708367632018e-05
mhost                          2.761157389824874e-05
mhost                          2.793606457280512e-05
mhost                          2.824638406864223e-05
mhost                          2.848830606255444e-05
mhost                          2.874181502744642e-05
mhost                          2.907259656080385e-05
mhost                          2.928421875624363e-05
mhost                          2.943512897529963e-05
mhost                          2.950781212296035e-05
mhost                          2.876216862005193e-05
mhost                          2.878925196446264e-05
mhost                          2.411968975214503e-05
mhost                          1.881191311999632e-05
mhost                          1.010694908349582e-05
mhost                          1.123991630032705e-05
mhost                          1.854690525760532e-04
mhost                          7.852596128849070e-04
mhost                          2.776424611055583e-03
mhost                          9.821418369589186e-04
mhost                          6.330725595300068e-03
mhost                          -4.030007266341004e-04
mhost                          1.134678413682844e-03
mhost                          9.074474870417786e-04
mhost                          -4.740115131773880e-04
mhost                          -3.183883309741407e-03
mhost                          1.478184644203563e-04
mhost                          -1.916450225410737e-04
mhost                          2.112897982274204e-03
mhost                          -1.817805276770640e-03
mhost                          -8.673537372163139e-04
mhost                          -4.058814291487469e-04
mhost                          9.406860221319611e-03
mhost                          -3.326422298554423e-05
mhost                          -4.939401465475648e-03
mhost                          1.901658609434507e-03
mhost                          -6.006189210072671e-03
mhost                          7.765520244506818e-04
mhost                          -6.691565630469804e-03
mhost                          -2.008203753581951e-03
mhost                          -3.562579278877889e-03
mhost                          1.121980241826029e-03
mhost                          -1.705467922657368e-03
mhost                          3.864057277303308e-03
mhost                          2.039809103389708e-03
mhost                          -5.712810664975135e-03
mhost                          -2.817873732571651e-04
mhost                          -7.786994726993826e-03
mhost                          -2.484149468885365e-03
mhost                          -3.811350130098845e-03
mhost                          -3.108822676472620e-03
mhost                          -1.759162925280339e-03
mhost                          -5.186768565076261e-03
mhost                          -6.035482617743148e-03
mhost                          -7.380467610102848e-03
mhost                          -4.714211340311293e-03
mhost                          -3.333070049299742e-03
mhost                          -6.904027543799000e-03
mhost                          -4.551132870242763e-03
mhost                          -2.895365944178881e-03
mhost                          -5.178695634121379e-03
mhost                          -1.088692067795884e-03
mhost                          -5.024304366274155e-03
mhost                          -1.044869489980717e-03
mhost                          -6.287216892541126e-03
mhost                          -3.665617965419765e-03
mhost                          -4.579452114341510e-03
mhost                          -4.998630132854815e-03
mhost                          -3.320554043417918e-03
mhost                          -3.941839931910707e-03
mhost                          -5.504982831792895e-03
mhost                          -2.842870017488058e-03
mhost                          -4.027978048745101e-03
mhost                          -4.367623945280449e-03
mhost                          -4.690330630774067e-04
mhost                          -1.058691768464089e-03
mhost                          -1.318559720928889e-03
mhost                          -6.742217519750832e-04
mhost                          1.040670995896070e-03
mhost                          -1.081441660395104e-04
mhost                          -3.274273016160202e-04
mhost                          -9.379149760067475e-04
mhost                          -1.466823190320961e-03
mhost                          -1.252836637256484e-03
mhost                          -1.250776123368259e-03
mhost                          -1.239073005391134e-03
mhost                          -1.339828897932805e-03
mhost                          -1.392794852887701e-03
mhost                          -1.850369270558547e-03
mhost                          -1.653066516908421e-03
mhost                          -1.433606411660438e-03
mhost                          -1.827538723872716e-03
mhost                          -1.132265395049941e-03
mhost                          -1.194832636213002e-03
mhost                          -6.193327017988548e-04
mhost                          -1.707110717942647e-04
mhost                          3.070925816959249e-04
mhost                          6.441399979544004e-04
mhost                          8.249175041326178e-04
mhost                          7.415855372715729e-04
mhost                          7.339131255655251e-04
mhost                          6.877247821774219e-04
mhost                          6.433897222546469e-04
mhost                          7.236584106951618e-04
mhost                          7.173354567556228e-04
mhost                          6.633934266982098e-04
mhost                          6.220226702029446e-04
mhost                          5.125544230859516e-04
mhost                          4.109159243858212e-04
mhost                          5.926155444212634e-04
mhost                          3.045427031787397e-04
mhost                          2.039700310692944e-04
mhost                          1.687597450991615e-04
mhost                          1.386341336031349e-04
mhost                          1.188142493032931e-04
mhost                          1.439016499276999e-04
mhost                          1.243900872631733e-04
mhost                          1.372307993655997e-04
mhost                          1.306128404827251e-04
mhost                          1.336372338714031e-04
mhost                          1.331576535841868e-04
mhost                          1.288612936654216e-04
mhost                          1.309149500198753e-04
mhost                          2.607673156101893e-05
mhost                          2.609715442521513e-05
mhost                          2.652657847126421e-05
mhost                          2.721054641252788e-05
mhost                          2.759877897094584e-05
mhost                          2.792909228527876e-05
mhost                          2.823591397621053e-05
mhost                          2.848486123795542e-05
mhost                          2.873504063222380e-05
mhost                          2.906555151741498e-05
mhost                          2.929332734161274e-05
mhost                          2.940418361164121e-05
mhost                          2.953791361806980e-05
mhost                          2.865837038806242e-05
mhost                          2.876010431884830e-05
mhost                          2.305100691210766e-05
mhost                          1.778162322701903e-05
mhost                          1.172698928497372e-05
mhost                          1.706389464774204e-05
mhost                          1.420121526241144e-04
mhost                          7.670911095136495e-04
mhost                          2.215650020924399e-03
mhost                          1.601825517325601e-03
mhost                          3.680330392814114e-03
mhost                          4.594527851637968e-04
mhost                          1.454310851897272e-03
mhost                          2.099084633714398e-03
mhost                          -2.481814638805304e-03
mhost                          -1.918828468757760e-03
mhost                          -2.581243814658654e-04
mhost                          -6.610700801401205e-04
mhost                          2.143236693833485e-04
mhost                          -2.551063947394560e-03
mhost                          -1.342436323323232e-03
mhost                          1.454218900904281e-05
mhost                          -8.996166276590972e-04
mhost                          -3.526785246611332e-03
mhost                          -1.146199034272744e-03
mhost                          -2.288764322372109e-03
mhost                          -2.882658201468468e-03
mhost                          -2.892215511751011e-03
mhost                          -4.515182769905705e-03
mhost                          -9.803549362413443e-04
mhost                          -8.753343983194727e-04
mhost                          -9.763341588395794e-04
mhost                          3.685182137475377e-03
mhost                          -6.627992942000257e-03
mhost                          8.301163956475831e-03
mhost                          -7.194434396780330e-03
mhost                          -4.002023152709193e-03
mhost                          -4.612599824775160e-03
mhost                          3.779235565683562e-03
mhost                          2.580969612730544e-03
mhost                          -5.261445619127426e-04
mhost                          -9.008204085689783e-04
mhost                          -5.913458960502945e-04
mhost                          -8.384499840943853e-05
mhost                          -1.086149653201731e-03
mhost                          -8.970265687261629e-04
mhost                          -2.215000423294043e-03
mhost                          4.130256825302612e-04
mhost                          2.881791327162536e-03
mhost                          -1.078856292835216e-03
mhost                          -7.521037830920030e-03
mhost                          -6.638766752344504e-03
mhost                          -1.261147005822872e-03
mhost                          -1.632803196486225e-04
mhost                          -2.261891522568996e-03
mhost                          3.884014530356586e-04
mhost                          -1.864549664527045e-03
mhost                          -1.055417216478258e-03
mhost                          -2.789463367500480e-03
mhost                          -1.325268620986748e-03
mhost                          -3.450133207427676e-03
mhost                          -1.962281467648211e-03
mhost                          -2.341802210282023e-03
mhost                          -2.855385909068210e-03
mhost                          -7.609003008751918e-04
mhost                          -1.040868787897291e-03
mhost                          -1.066988564714309e-03
mhost                          -5.972507867625319e-04
mhost                          1.635535326583545e-03
mhost                          -2.306078123845942e-05
mhost                          2.746741432065289e-04
mhost                          -9.901259714023859e-04
mhost                          -1.190847072495455e-03
mhost                          -1.247936952311993e-03
mhost                          -1.236996538024589e-03
mhost                          -1.266984492356480e-03
mhost                          -1.338927386582473e-03
mhost                          -1.405236541421328e-03
mhost                          -1.516328324657526e-03
mhost                          -1.277542549272865e-03
mhost                          -1.033297711998575e-03
mhost                          -1.202977238646349e-03
mhost                          -9.776192072604938e-04
mhost                          -1.047545042497457e-03
mhost                          -5.362651299580615e-04
mhost                          -2.131637565782482e-04
mhost                          2.691880114113093e-04
mhost                          6.208888425864358e-04
mhost                          8.597156640465948e-04
mhost                          7.214214742569311e-04
mhost                          7.404643074663711e-04
mhost                          6.765478124332394e-04
mhost                          6.299427091128879e-04
mhost                          7.047728260476701e-04
mhost                          7.242604573383998e-04
mhost                          6.706664159173391e-04
mhost                          6.877306225251526e-04
mhost                          4.974371382012570e-04
mhost                          4.753144296964799e-04
mhost                          6.345852639586113e-04
mhost                          3.501636917226773e-04
mhost                          1.537651127139915e-04
mhost                          1.405934284957820e-04
mhost                          1.381302186771981e-04
mhost                          1.315767612401613e-04
mhost                          1.358963023400726e-04
mhost                          1.313104507589839e-04
mhost                          1.347510861177076e-04
mhost                          1.311843258406389e-04
mhost                          1.342569717725010e-04
mhost                          1.315556525088889e-04
mhost                          1.304085429660684e-04
mhost                          1.304208166851842e-04
mhost                          2.607223272578094e-05
mhost                          2.609867751722833e-05
mhost                          2.652493802707787e-05
mhost                          2.720924124241633e-05
mhost                          2.759224488540912e-05
mhost                          2.792615669956401e-05
mhost                          2.822717816986760e-05
mhost                          2.849139094494240e-05
mhost                          2.870113029959546e-05
mhost                          2.908904410659046e-05
mhost                          2.926787797628931e-05
mhost                          2.945006875187968e-05
mhost                          2.940427087633515e-05
mhost                          2.887232556084117e-05
mhost                          2.792648300083508e-05
mhost                          2.384707084469430e-05
mhost                          1.801804825463506e-05
mhost                          1.188673440978423e-05
mhost                          2.607470720134536e-05
mhost                          1.173201212989400e-04
mhost                          8.564249149210034e-04
mhost                          2.107340219352119e-03
mhost                          1.970246350080490e-03
mhost                          3.178239881527896e-03
mhost                          9.561163753456647e-04
mhost                          2.243861837603163e-03
mhost                          -1.805179168279891e-03
mhost                          2.933944365379319e-04
mhost                          -1.860957481268525e-03
mhost                          2.768094472288829e-04
mhost                          -5.361028037553903e-04
mhost                          8.947677420562180e-04
mhost                          -1.882491181979426e-03
mhost                          -5.438141250009956e-04
mhost                          5.589039164907424e-04
mhost                          2.672782051645822e-03
mhost                          1.094012610255362e-03
mhost                          5.427592853230516e-04
mhost                          -7.785411939007612e-05
mhost                          2.813810423354107e-03
mhost                          -2.080679751727164e-03
mhost                          -1.112968594629179e-03
mhost                          -5.921896543807563e-04
mhost                          -6.973747927559890e-04
mhost                          2.919226688223268e-04
mhost                          -4.107597153323119e-03
mhost                          6.314971767035730e-03
mhost                          -8.770187972137862e-03
mhost                          -6.118475726765957e-04
mhost                          3.618673746188529e-03
mhost                          -2.101733231978496e-03
mhost                          7.716833061621126e-04
mhost                          -7.689792822905378e-03
mhost                          3.064516525415079e-05
mhost                          2.685408827257349e-03
mhost                          -1.053346028810924e-03
mhost                          -2.190891780699648e-03
mhost                          -2.740168500941228e-03
mhost                          1.152101861346451e-04
mhost                          -7.093652396299920e-04
mhost                          -2.722089101492547e-03
mhost                          -5.828615401364181e-03
mhost                          -5.910429884186909e-03
mhost                          2.402793439829325e-03
mhost                          1.152450492058366e-03
mhost                          -1.607785534596975e-04
mhost                          -4.229524000569853e-03
mhost                          -3.483395324710747e-04
mhost                          -1.693273491568941e-03
mhost                          -7.601449090355678e-04
mhost                          -2.519277069188398e-03
mhost                          3.414497076151183e-04
mhost                          -2.679336663400246e-03
mhost                          -1.824299608945908e-03
mhost                          6.306971227471544e-04
mhost                          -1.460945382515509e-03
mhost                          -1.246387963211260e-03
mhost                          -7.312484143893234e-04
mhost                          -9.151797673277909e-04
mhost                          -9.785287651444589e-04
mhost                          1.218365834073166e-04
mhost                          1.493124997758341e-03
mhost                          5.743208602491190e-04
mhost                          1.052222748925802e-04
mhost                          -8.246387399082063e-04
mhost                          -1.104991947342375e-03
mhost                          -1.208000512386973e-03
mhost                          -1.239606850522604e-03
mhost                          -1.277588524492491e-03
mhost                          -1.306319129882576e-03
mhost                          -1.416511503748028e-03
mhost                          -1.452754655567292e-03
mhost                          -1.099075862589935e-03
mhost                          -1.009427249613466e-03
mhost                          -9.405380716005091e-04
mhost                          -9.801490501886562e-04
mhost                          -7.569346828916764e-04
mhost                          -5.818251893412004e-04
mhost                          -2.293308965098811e-05
mhost                          1.142190620891149e-04
mhost                          8.324768567618549e-04
mhost                          7.217953340466804e-04
mhost                          7.972572561733466e-04
mhost                          7.223050713372726e-04
mhost                          6.869709006601073e-04
mhost                          6.693009240862747e-04
mhost                          6.833901638142957e-04
mhost                          7.259423682653646e-04
mhost                          6.668301973462080e-04
mhost                          6.631663652461813e-04
mhost                          5.520858548982946e-04
mhost                          5.038234959961859e-04
mhost                          4.890275883617948e-04
mhost                          3.356822070368203e-04
mhost                          1.711054478237254e-04
mhost                          1.362382163118218e-04
mhost                          1.438703664926513e-04
mhost                          1.329468178938607e-04
mhost                          1.342263298704407e-04
mhost                          1.317788657648475e-04
mhost                          1.336610964175810e-04
mhost                          1.325258595351868e-04
mhost                          1.330839325711803e-04
mhost                          1.331048615087739e-04
mhost                          1.294283380586402e-04
mhost                          1.307087399858050e-04
mhost                          2.607207795718115e-05
mhost                          2.609926121080685e-05
mhost                          2.652399344208377e-05
mhost                          2.720836269200422e-05
mhost                          2.759130609379066e-05
mhost                          2.792612259973487e-05
mhost                          2.822666965157510e-05
mhost                          2.849062142885909e-05
mhost                          2.870485441724381e-05
mhost                          2.907885011432242e-05
mhost                          2.927513787231920e-05
mhost                          2.943411121884526e-05
mhost                          2.942884471229877e-05
mhost                          2.881886194588665e-05
mhost                          2.816970151984399e-05
mhost                          2.354248491959069e-05
mhost                          1.775945435246320e-05
mhost                          1.190309758425146e-05
mhost                          2.531786127137787e-05
mhost                          1.148948819119022e-04
mhost                          8.228000323706897e-04
mhost                          2.052751240407789e-03
mhost                          1.790084765691423e-03
mhost                          3.055751816067597e-03
mhost                          1.019098241547998e-03
mhost                          1.516977258685917e-03
mhost                          6.138552046780482e-05
mhost                          1.217427275651154e-04
mhost                          -1.603644286784452e-03
mhost                          5.143612648764937e-04
mhost                          -7.728468263958172e-05
mhost                          1.343672332961695e-03
mhost                          -1.532982203521124e-03
mhost                          -4.684187963765631e-04
mhost                          7.473198626004034e-04
mhost                          4.187690363983012e-03
mhost                          2.256251013087625e-03
mhost                          4.597984270000281e-04
mhost                          2.097773326123430e-05
mhost                          2.230686099756192e-03
mhost                          -1.330988340805559e-03
