Parameter Name                 Value
m1                             1.521306367958145e-05
m1                             1.979136033153434e-05
m1                             1.891030622996752e-05
m1                             2.273608610604231e-05
m1                             1.992756030893386e-05
m1                             1.590438448189024e-05
m1                             1.460364773481395e-05
m1                             1.295962500409095e-05
m1                             9.525369457548518e-06
m1                             1.063454340550213e-05
m1                             1.190428287582563e-05
m1                             1.365827679647420e-05
m1                             1.408248013785429e-05
m1                             1.026026152455784e-05
m1                             9.601709067605670e-06
m1                             1.005792799551775e-05
m1                             8.012765689327454e-06
m1                             1.038794993679398e-05
m1                             1.009508071529299e-05
m1                             1.062979864783148e-05
m1                             8.481216196176127e-06
m1                             8.882912318370392e-06
m1                             9.039212454030012e-06
m1                             9.019363233502249e-06
m1                             6.983236978681228e-06
m1                             3.663259452159738e-06
m1                             5.170224762992382e-06
m1                             7.639666189721568e-06
m1                             8.195129278087146e-06
m1                             7.886039312680158e-06
m1                             7.011306170353991e-06
m1                             6.637445766435641e-06
m1                             6.201977292148825e-06
m1                             5.646961637903383e-06
m1                             5.376456113953721e-06
m1                             5.137899998417622e-06
m1                             4.918788114094292e-06
m1                             4.826179112792183e-06
m1                             4.624420067153848e-06
m1                             4.577268959451964e-06
m1                             4.346772559956657e-06
m1                             4.029788354794980e-06
m1                             3.796718348159474e-06
m1                             3.535733981352536e-06
m1                             3.180396724142164e-06
m1                             3.351011325170293e-06
m1                             3.512971678082258e-06
m1                             3.559555256588290e-06
m1                             3.582413676738013e-06
m1                             3.354331027320652e-06
m1                             2.779367325222362e-06
m1                             2.440429687456659e-06
m1                             2.577254939967195e-06
m1                             2.542580894338268e-06
m1                             2.354677607265524e-06
m1                             2.347838812830860e-06
m1                             2.453389828184715e-06
m1                             2.733187795099289e-06
m1                             2.927016982804455e-06
m1                             2.871205168722538e-06
m1                             2.812209587137805e-06
m1                             2.661506748278285e-06
m1                             2.479415357715532e-06
m1                             2.125655943676616e-06
m1                             2.104900289937212e-06
m1                             2.179054304726110e-06
m1                             2.495582209503498e-06
m1                             1.604835464100220e-06
m1                             1.040745303756118e-06
m1                             1.668752039496568e-06
m1                             2.058908542057522e-06
m1                             1.927150442323426e-06
m1                             2.217703497857752e-06
m1                             2.803001823269370e-06
m1                             2.333348239038258e-06
m1                             4.943064276864474e-06
m1                             6.667626711127395e-06
m1                             9.905738849437020e-06
m1                             1.720934864704029e-05
m1                             9.382047729524166e-06
m1                             1.816556478865467e-05
m1                             2.279335885071756e-05
m1                             1.067737197695010e-05
m1                             1.156559174335121e-05
m1                             1.697783807565074e-05
m1                             1.855377427706702e-05
m1                             2.682474345768117e-05
m1                             2.638082677959233e-05
m1                             2.675837839238845e-05
m1                             9.542192392419956e-06
m1                             1.188505054526440e-05
m1                             3.421116336714855e-05
m1                             3.322951002998942e-05
m1                             2.584657408589259e-05
m1                             3.836293934004337e-05
m1                             2.575940626176422e-05
m1                             2.204415738318121e-05
m1                             1.240278010038140e-05
m1                             2.158206231650863e-05
m1                             1.877123457603481e-05
m1                             2.445256306497990e-05
m1                             2.068464935881179e-05
m1                             1.689484127423085e-05
m1                             1.526917200864384e-05
m1                             1.276402086111300e-05
m1                             1.034667027653155e-05
m1                             1.177159929823780e-05
m1                             1.180554674550691e-05
m1                             1.558521730632998e-05
m1                             1.607744258270132e-05
m1                             1.238931241522506e-05
m1                             9.808117995865759e-06
m1                             1.247624220200919e-05
m1                             8.005471743518039e-06
m1                             1.296843819325293e-05
m1                             1.223100036880906e-05
m1                             1.242523075362835e-05
m1                             9.872762731833950e-06
m1                             1.090978952230776e-05
m1                             1.122789585057843e-05
m1                             1.201945676733350e-05
m1                             8.450381410865473e-06
m1                             3.564454888456314e-06
m1                             5.731323509384815e-06
m1                             9.298777572075905e-06
m1                             9.779405667399643e-06
m1                             9.233076001379623e-06
m1                             7.849168224021981e-06
m1                             7.318351300906505e-06
m1                             6.842616138411083e-06
m1                             5.901638220908002e-06
m1                             5.408935258956556e-06
m1                             4.918188325170193e-06
m1                             4.506995418350442e-06
m1                             4.371671973053800e-06
m1                             4.157229069575508e-06
m1                             4.107628264129186e-06
m1                             3.786808036700122e-06
m1                             3.650635869581072e-06
m1                             3.370831351738680e-06
m1                             2.922991783626145e-06
m1                             2.570697945114894e-06
m1                             2.688693637849820e-06
m1                             2.742181878123479e-06
m1                             2.911166835701205e-06
m1                             3.162780501107942e-06
m1                             3.240617150983055e-06
m1                             3.059227356237795e-06
m1                             3.089112595554151e-06
m1                             2.922965803688124e-06
m1                             2.450276872069554e-06
m1                             2.009582262156859e-06
m1                             1.927039239388438e-06
m1                             2.481680750993199e-06
m1                             3.039851340976814e-06
m1                             3.481414833617363e-06
m1                             3.542030919212198e-06
m1                             3.387596948675059e-06
m1                             3.166599706456573e-06
m1                             2.912544235031704e-06
m1                             2.530666635801088e-06
m1                             2.355645222877723e-06
m1                             2.352318256619608e-06
m1                             2.300186957805555e-06
m1                             1.451136105314560e-06
m1                             1.515354457840034e-06
m1                             1.198208300587122e-06
m1                             1.472259271265726e-06
m1                             1.732776785843030e-06
m1                             1.723850781568749e-06
m1                             3.206919825304255e-06
m1                             1.400808470269220e-06
m1                             6.996924778713130e-06
m1                             4.968636428125973e-06
m1                             8.287036101770904e-06
m1                             1.582954339303703e-05
m1                             1.107762363268894e-05
m1                             9.481680591809391e-06
m1                             1.477154604161836e-05
m1                             1.252087871546464e-05
m1                             9.416883566005027e-06
m1                             1.559876006518009e-05
m1                             1.388500684540223e-05
m1                             2.110761666558048e-05
m1                             2.734514708911397e-05
m1                             2.337800362490251e-05
m1                             1.233957399359743e-05
m1                             9.162084966456141e-06
m1                             2.894964715898342e-05
m1                             3.358819305578375e-05
m1                             2.295800940558552e-05
m1                             3.326834278684089e-05
m1                             2.621138725587380e-05
m1                             2.353969649203540e-05
m1                             1.476959518683252e-05
m1                             1.892967518206236e-05
m1                             1.894031023113234e-05
m1                             2.514446260850642e-05
m1                             2.315137490943162e-05
m1                             1.843477704437126e-05
m1                             1.534599783260711e-05
m1                             1.374766705876691e-05
m1                             1.056085507675929e-05
m1                             1.325543038809936e-05
m1                             1.202622502318417e-05
m1                             1.651344309515872e-05
m1                             1.660576692930834e-05
m1                             1.327630697587420e-05
m1                             9.551161438817076e-06
m1                             1.292779277209717e-05
m1                             7.759463689893360e-06
m1                             1.283559335481003e-05
m1                             1.359112721464542e-05
m1                             1.292164634542274e-05
m1                             1.063014757657612e-05
m1                             1.134856275163408e-05
m1                             1.135614685416410e-05
m1                             1.184430275699032e-05
m1                             9.918674475532793e-06
m1                             4.053502278954298e-06
m1                             4.952611740791216e-06
m1                             9.160771255244859e-06
m1                             9.998457951541263e-06
m1                             9.431163591928878e-06
m1                             8.391927114375962e-06
m1                             7.655404442727739e-06
m1                             7.029409434396919e-06
m1                             6.424288150882749e-06
m1                             5.436136304367954e-06
m1                             5.264696317300961e-06
m1                             4.689423401308041e-06
m1                             4.709168552502773e-06
m1                             4.460428436056626e-06
m1                             4.272101929410855e-06
m1                             3.802305746076785e-06
m1                             3.564396316085459e-06
m1                             3.173112498188935e-06
m1                             2.795417011734894e-06
m1                             2.592262842907391e-06
m1                             2.750779866206894e-06
m1                             2.964987983137966e-06
m1                             3.007116234845599e-06
m1                             3.246484661814129e-06
m1                             3.193703624568332e-06
m1                             2.851164746736874e-06
m1                             2.327247175846631e-06
m1                             2.262456852968527e-06
m1                             2.325415748153200e-06
m1                             1.982609519187214e-06
m1                             1.900232221545681e-06
m1                             1.979136801718379e-06
m1                             2.406458565892539e-06
m1                             2.988344728175361e-06
m1                             3.161618373339321e-06
m1                             3.243367472807501e-06
m1                             3.185552983448352e-06
m1                             3.122486257044930e-06
m1                             2.619123787202537e-06
m1                             2.332583200832273e-06
m1                             1.825673828279467e-06
m1                             2.027516178188626e-06
m1                             6.070985483855279e-07
m1                             4.820990022824429e-07
m1                             7.155367778450632e-07
m1                             1.133107075726226e-06
m1                             1.001028252160333e-06
m1                             1.059622097198439e-06
m1                             9.990592508616388e-07
m1                             7.823293469033068e-07
m1                             2.135098079118510e-06
m1                             3.107298242423319e-06
m1                             4.155955307054735e-06
m1                             8.553405820186321e-06
m1                             5.213813939419269e-06
m1                             3.446788692046537e-06
m1                             1.010313907396065e-05
m1                             7.799144843275651e-06
m1                             6.305405685145895e-06
m1                             8.903541893041177e-06
m1                             8.108031163350056e-06
m1                             1.605759074038649e-05
m1                             2.005653063532244e-05
m1                             2.161686505756680e-05
m1                             1.142258759077346e-05
m1                             5.893026950359786e-06
m1                             2.541941650553990e-05
m1                             3.253088959553919e-05
m1                             1.708510661641069e-05
m1                             2.862891745768664e-05
m1                             2.164928581554554e-05
m1                             2.187829867345585e-05
m1                             1.205238276065038e-05
m1                             1.394191549404500e-05
m1                             1.774604994138882e-05
m1                             2.204838073708222e-05
m1                             2.140882198276497e-05
m1                             1.547586649779036e-05
m1                             1.327548707191701e-05
m1                             1.114881526632175e-05
m1                             1.121177379753782e-05
m1                             1.107415842910133e-05
m1                             9.870476943417920e-06
m1                             1.418372382804504e-05
m1                             1.628865170150506e-05
m1                             1.420185521788920e-05
m1                             9.205723251885879e-06
m1                             1.223159616088673e-05
m1                             8.284020294088757e-06
m1                             1.164346575212099e-05
m1                             1.318889902758786e-05
m1                             1.152713720536537e-05
m1                             9.067528750716342e-06
m1                             1.074730666009730e-05
m1                             1.148183822619318e-05
m1                             1.124205851819235e-05
m1                             9.169475010843493e-06
m1                             2.554944045344363e-06
m1                             5.553753799891319e-06
m1                             8.637039827867891e-06
m1                             8.724749386362311e-06
m1                             8.284908554398124e-06
m1                             7.701159892437264e-06
m1                             7.169824816100888e-06
m1                             6.452493260524090e-06
m1                             5.729415474901645e-06
m1                             5.209318005529699e-06
m1                             4.760270007062848e-06
m1                             4.436397161306452e-06
m1                             3.926349329437922e-06
m1                             3.705406589217439e-06
m1                             3.420691204685130e-06
m1                             3.402615096721503e-06
m1                             3.448716779499447e-06
m1                             3.156550977036612e-06
m1                             2.464459958049970e-06
m1                             1.942712668152754e-06
m1                             1.991638992157552e-06
m1                             2.140687938258143e-06
m1                             2.249161939009819e-06
m1                             2.378116835316717e-06
m1                             2.616494266958026e-06
m1                             2.465506644332758e-06
m1                             2.364104984834031e-06
m1                             2.118156041260721e-06
m1                             1.897865546362792e-06
m1                             1.537587004133809e-06
m1                             1.598530227302471e-06
m1                             1.719873556181990e-06
m1                             2.117879022933543e-06
m1                             2.536114943727971e-06
m1                             2.798288578861066e-06
m1                             2.891798363067225e-06
m1                             2.767662589247605e-06
m1                             2.628527777748065e-06
m1                             2.254493664502471e-06
m1                             1.737337129139628e-06
m1                             1.816423750624454e-06
m1                             1.677783326006756e-06
m1                             5.685076807768500e-07
m1                             5.014136503268439e-07
m1                             1.128775346927905e-07
m1                             7.105810664220766e-07
m1                             7.012532197878091e-07
m1                             7.399943134813337e-07
m1                             1.192594084841706e-06
m1                             5.665899080461905e-07
m1                             2.849980164753199e-06
m1                             2.591121106839780e-06
m1                             3.344268702727836e-06
m1                             7.060107243935561e-06
m1                             6.157043084793612e-06
m1                             3.462280618536083e-06
m1                             8.622720017246962e-06
m1                             5.509221903024489e-06
m1                             3.628622229452720e-06
m1                             7.161705740253113e-06
m1                             5.296930145465818e-06
m1                             1.099714830110853e-05
m1                             1.216941105989450e-05
m1                             1.684323428922716e-05
m1                             1.170511355160784e-05
m1                             6.036590037050544e-06
m1                             2.124737840665841e-05
m1                             2.304212579174766e-05
m1                             1.465305991829662e-05
m1                             1.861418920624173e-05
m1                             1.768290292141117e-05
m1                             1.776969527707836e-05
m1                             1.316307051528500e-05
m1                             8.914574170831477e-06
m1                             1.212372753622123e-05
m1                             1.806327058973779e-05
m1                             2.179683923919210e-05
m1                             1.438485449778451e-05
m1                             1.030959241555456e-05
m1                             8.518537084309859e-06
m1                             1.132749246807890e-05
m1                             9.376202937485858e-06
m1                             7.811514547124847e-06
m1                             1.048604283969230e-05
m1                             1.375374171629501e-05
m1                             1.422266009335039e-05
m1                             1.070568454170302e-05
m1                             1.117303444219514e-05
m1                             9.268676368435013e-06
m1                             9.987854641727681e-06
m1                             1.028951500495565e-05
m1                             8.732931760110022e-06
m1                             7.609841235292501e-06
m1                             9.367089446999099e-06
m1                             1.027979207886075e-05
m1                             9.164718915072534e-06
m1                             8.434030863297157e-06
m1                             2.815256349565366e-06
m1                             4.020023645285509e-06
m1                             6.790973262341525e-06
m1                             7.294135575021039e-06
m1                             6.637188076844235e-06
m1                             6.473914099297197e-06
m1                             6.039652893504049e-06
m1                             5.347817034530191e-06
m1                             4.606173450970029e-06
m1                             3.985927907776976e-06
m1                             3.819597945303852e-06
m1                             3.556423123636901e-06
m1                             3.161619427621923e-06
m1                             3.213168656649857e-06
m1                             2.959777767583579e-06
m1                             2.900466141967284e-06
m1                             2.827698635971954e-06
m1                             2.519157740484373e-06
m1                             2.197608627352341e-06
m1                             1.704772780889339e-06
m1                             1.627422379989008e-06
m1                             1.778418232277485e-06
m1                             1.925635808066608e-06
m1                             2.079792588702448e-06
m1                             2.239960396501257e-06
m1                             2.162120173208248e-06
m1                             1.965853994728100e-06
m1                             1.688141859263615e-06
m1                             1.275969553051131e-06
m1                             8.387661895482205e-07
m1                             1.005068188079852e-06
m1                             1.208344999876395e-06
m1                             1.751681722951178e-06
m1                             2.396731337671872e-06
m1                             2.736078400491135e-06
m1                             2.839939909663735e-06
m1                             2.783340778050110e-06
m1                             2.635430908495456e-06
m1                             2.225472947174000e-06
m1                             1.498134393354669e-06
m1                             1.505634521169566e-06
m1                             1.420703962790392e-06
m1                             2.658381040228346e-07
m1                             2.980705550182651e-07
m1                             3.254997568979262e-07
m1                             4.444358482640083e-07
m1                             4.973715736239904e-07
m1                             4.536647329033513e-07
m1                             7.186812743147404e-07
m1                             2.015716166372956e-07
m1                             1.764512925864883e-06
m1                             1.709472169845346e-06
m1                             2.821382511150103e-06
m1                             3.965842964577748e-06
m1                             2.265034813622571e-06
m1                             1.956274157380106e-06
m1                             4.830290843922418e-06
m1                             3.355492169227366e-06
m1                             3.002510876741235e-06
m1                             3.823090695163215e-06
m1                             3.552540617798507e-06
m1                             6.542783031487924e-06
m1                             9.572061340359533e-06
m1                             8.972878627701690e-06
m1                             8.009583849644355e-06
m1                             3.831824874879497e-06
m1                             1.451429450989117e-05
m1                             2.327112898091950e-05
m1                             1.018603746984443e-05
m1                             1.211814799295681e-05
m1                             1.224993911700287e-05
m1                             1.250316806255530e-05
m1                             9.767640555300601e-06
m1                             6.656842826089556e-06
m1                             6.332410743422667e-06
m1                             1.183018863198982e-05
m1                             1.809664756379237e-05
m1                             1.223078490133544e-05
m1                             6.806611784059480e-06
m1                             6.975056951648032e-06
m1                             6.365309825913863e-06
m1                             9.754065495670275e-06
m1                             5.902540819061928e-06
m1                             8.090287773494765e-06
m1                             9.731183888871885e-06
m1                             1.363069360714073e-05
m1                             9.899204297139405e-06
m1                             1.101488036171805e-05
m1                             8.551464124557133e-06
m1                             8.466028587534698e-06
m1                             7.819661302199444e-06
m1                             5.774318235773380e-06
m1                             5.268569175592399e-06
m1                             8.244939430202707e-06
m1                             9.374976868358191e-06
m1                             6.867292419121332e-06
m1                             6.489365928014182e-06
m1                             3.213730050224907e-06
m1                             2.588048901186079e-06
m1                             5.726388494836724e-06
m1                             6.118703922983592e-06
m1                             6.112872233551167e-06
m1                             6.005936931355597e-06
m1                             5.390687803066584e-06
m1                             4.493048543090348e-06
m1                             3.531971504671185e-06
m1                             3.107067712729643e-06
m1                             2.708594011092052e-06
m1                             2.427327522095404e-06
m1                             2.382672465762658e-06
m1                             2.138394445631601e-06
m1                             2.210416723503684e-06
m1                             1.993416582423323e-06
m1                             2.022111457980756e-06
m1                             1.916186853633472e-06
m1                             1.631149624335345e-06
m1                             1.419002862933753e-06
m1                             1.448431378205270e-06
m1                             1.500788721129117e-06
m1                             1.528924772130580e-06
m1                             1.704426077475446e-06
m1                             1.887429759575739e-06
m1                             1.831913192278875e-06
m1                             1.654835525386955e-06
m1                             1.617818236093342e-06
m1                             1.287288432416891e-06
m1                             7.839096278062260e-07
m1                             7.596721690062775e-07
m1                             8.634612458044208e-07
m1                             1.168332677170898e-06
m1                             1.987429547723133e-06
m1                             2.324991466010570e-06
m1                             2.626499014224249e-06
m1                             2.682253046301747e-06
m1                             2.645578061523284e-06
m1                             2.326799561757859e-06
m1                             1.728311719952129e-06
m1                             1.510832416699027e-06
m1                             1.422004083044324e-06
m1                             1.763058937732763e-07
m1                             1.098164571353414e-07
m1                             1.038608757299669e-07
m1                             2.712377548958629e-07
m1                             2.749468086635184e-07
m1                             2.877753443178772e-07
m1                             4.165590589226333e-07
m1                             1.354493756055034e-07
m1                             9.607983824153179e-07
m1                             6.141744647727785e-07
m1                             1.267097181490157e-06
m1                             2.226972299780950e-06
m1                             1.905505781224190e-06
m1                             8.589432139452061e-07
m1                             2.695517594875008e-06
m1                             1.690241789021045e-06
m1                             1.551665195477704e-06
m1                             2.646842969666251e-06
m1                             2.706049651605151e-06
m1                             4.575946682070947e-06
m1                             4.406108940576248e-06
m1                             7.049279408509999e-06
m1                             6.894027395491969e-06
m1                             2.985619970833162e-06
m1                             8.970912533180183e-06
m1                             1.202798009173463e-05
m1                             7.375040546089384e-06
m1                             7.337377728848768e-06
m1                             8.397883196644643e-06
m1                             8.342486330763273e-06
m1                             8.503477874799469e-06
m1                             4.621284163911908e-06
m1                             4.781213373747733e-06
m1                             8.071261066784049e-06
m1                             1.661670379565241e-05
m1                             1.006184554581444e-05
m1                             5.316527047470136e-06
m1                             6.369755372534738e-06
m1                             6.945433640292286e-06
m1                             8.333127791939926e-06
m1                             5.036228075632696e-06
m1                             5.796923262104715e-06
m1                             6.943077951278412e-06
m1                             1.077240121493355e-05
m1                             9.312494457048361e-06
m1                             8.970705178106083e-06
m1                             8.181207833461463e-06
m1                             7.149767332716875e-06
m1                             5.590220341762675e-06
m1                             4.167777500699511e-06
m1                             4.214486609998898e-06
m1                             6.883160741660524e-06
m1                             7.852052524611270e-06
m1                             5.685268378194378e-06
m1                             5.201609682150415e-06
m1                             3.245952948544871e-06
m1                             2.663774808944962e-06
m1                             4.414525437164524e-06
m1                             4.876735929057757e-06
m1                             5.032176157336578e-06
m1                             5.010272637191855e-06
m1                             4.796494668378582e-06
m1                             3.741855494533515e-06
m1                             2.900142661186359e-06
m1                             2.321903765495424e-06
m1                             2.172948139778482e-06
m1                             2.205342298298278e-06
m1                             2.109336606143328e-06
m1                             2.000738224006061e-06
m1                             2.067601742051013e-06
m1                             2.027530352117214e-06
m1                             2.045424619135751e-06
m1                             1.945593065644430e-06
m1                             1.845571881917204e-06
m1                             1.433347127078392e-06
m1                             1.345056899721989e-06
m1                             1.479418309780345e-06
m1                             1.473681886018581e-06
m1                             1.624046751685035e-06
m1                             1.653406967590161e-06
m1                             1.754114668078395e-06
m1                             1.477497016878823e-06
m1                             1.185305129403766e-06
m1                             1.029211551089202e-06
m1                             6.456430114057445e-07
m1                             7.567599695372308e-07
m1                             9.680302374103733e-07
m1                             1.194070802015831e-06
m1                             1.826320895334225e-06
m1                             2.256606887401741e-06
m1                             2.581024574659711e-06
m1                             2.679730592380325e-06
m1                             2.643189015926725e-06
m1                             2.428638918425149e-06
m1                             1.576047570262509e-06
m1                             1.696490649250041e-06
m1                             1.432580711397047e-06
m1                             1.365725551283067e-07
m1                             1.343728260545152e-07
m1                             1.153022408984107e-07
m1                             2.029925342246178e-07
m1                             2.125361485066983e-07
m1                             2.025401422733384e-07
m1                             2.422299274013060e-07
m1                             5.618586869462598e-08
m1                             5.499236761859566e-07
m1                             4.779431259158531e-07
m1                             7.510171889118490e-07
m1                             1.304789359117967e-06
m1                             5.467492989121342e-07
m1                             6.064356744595946e-07
m1                             1.474597516917438e-06
m1                             1.313374712471071e-06
m1                             1.045293784944947e-06
m1                             1.619277804368149e-06
m1                             1.603784284785296e-06
m1                             3.029733187044571e-06
m1                             3.252784689914820e-06
m1                             3.921416568197677e-06
m1                             3.313375839042092e-06
m1                             1.524335146163112e-06
m1                             6.539070061953047e-06
m1                             9.140896102307570e-06
m1                             5.340573760039719e-06
m1                             4.633024591724264e-06
m1                             5.218038643803303e-06
m1                             5.290451709086150e-06
m1                             5.784492605439911e-06
m1                             3.400767538817712e-06
m1                             3.074610768090699e-06
m1                             5.364152445290440e-06
m1                             1.299041499091750e-05
m1                             8.229751713465900e-06
m1                             3.234560117862611e-06
m1                             5.146002864055844e-06
m1                             5.235932338434649e-06
m1                             7.453809549182380e-06
m1                             3.822425737403318e-06
m1                             4.035471838915091e-06
m1                             4.192532134603502e-06
m1                             8.366293001034702e-06
m1                             8.509566049620902e-06
m1                             8.360483780188947e-06
m1                             8.033190738492091e-06
m1                             6.393443856819470e-06
m1                             4.874240243230821e-06
m1                             3.469970571255089e-06
m1                             3.451723870033403e-06
m1                             5.839796914576970e-06
m1                             7.080590608444460e-06
m1                             4.787375938867118e-06
m1                             4.185077477889487e-06
m1                             3.067775086287820e-06
m1                             2.448460051002102e-06
m1                             3.624496820895814e-06
m1                             4.851140314530960e-06
m1                             5.317823626639548e-06
m1                             5.251887011668818e-06
m1                             5.094890847056570e-06
m1                             4.023742678703970e-06
m1                             2.914740284353435e-06
m1                             2.375124536959380e-06
m1                             2.067773331121175e-06
m1                             1.999415242959476e-06
m1                             2.005035346414115e-06
m1                             1.921542553971097e-06
m1                             1.998393662729971e-06
m1                             1.949106965536771e-06
m1                             2.058762936207243e-06
m1                             2.099314115631930e-06
m1                             2.008177710735295e-06
m1                             1.684633254624889e-06
m1                             1.610009479124784e-06
m1                             1.696971960620854e-06
m1                             1.612868010933203e-06
m1                             1.635897726064664e-06
m1                             1.592122389618488e-06
m1                             1.571222331734705e-06
m1                             1.330354007591797e-06
m1                             1.005032926409079e-06
m1                             8.234185258309116e-07
m1                             5.482169554786929e-07
m1                             7.126854987495435e-07
m1                             1.052498151424587e-06
m1                             1.486398201609065e-06
m1                             2.231202925252369e-06
m1                             2.713545192865440e-06
m1                             2.950062455433165e-06
m1                             3.091356988330125e-06
m1                             3.098392933493565e-06
m1                             2.921181627022113e-06
m1                             2.172557310690353e-06
m1                             2.002603590477297e-06
m1                             1.782017794821011e-06
m1                             1.045433456097324e-07
m1                             1.515065914108182e-07
m1                             5.229521602365414e-08
m1                             1.312565548273822e-07
m1                             1.204201774452654e-07
m1                             1.305734494499429e-07
m1                             1.760920804765796e-07
m1                             7.732551458994194e-08
m1                             3.231428210989686e-07
m1                             3.703231915084124e-07
m1                             3.494331877635262e-07
m1                             1.077963440122075e-06
m1                             5.418758050457947e-07
m1                             5.530922890773261e-07
m1                             8.467340151146711e-07
m1                             6.605302484499278e-07
m1                             5.505868146263601e-07
m1                             9.944332465871764e-07
m1                             9.348425377217487e-07
m1                             1.638774473045194e-06
m1                             1.688083212204640e-06
m1                             2.825720362497841e-06
m1                             2.693581982559812e-06
m1                             1.153045909561703e-06
m1                             4.219175318061578e-06
m1                             5.720961763575174e-06
m1                             4.037851227443237e-06
m1                             3.264070502549351e-06
m1                             3.737361602661602e-06
m1                             3.672874932681427e-06
m1                             4.430409987856799e-06
m1                             2.491226997118843e-06
m1                             2.284698969454622e-06
m1                             3.603387227104432e-06
m1                             8.852261026385820e-06
m1                             5.853162623221053e-06
m1                             2.456601275269778e-06
m1                             3.883735005245146e-06
m1                             4.581919218810180e-06
m1                             5.766502367332944e-06
m1                             2.956519280916914e-06
m1                             3.287736378902948e-06
m1                             3.260443867924543e-06
m1                             6.459503361808909e-06
m1                             6.484047235439531e-06
m1                             6.526384410638413e-06
m1                             7.301402905554330e-06
m1                             6.104287738927059e-06
m1                             5.097701992884710e-06
m1                             3.509172214176740e-06
m1                             3.723905916609396e-06
m1                             5.902854791994685e-06
m1                             6.473148734215316e-06
m1                             4.234817622270667e-06
m1                             3.933005249023427e-06
m1                             3.232358965911272e-06
m1                             2.651793607401924e-06
m1                             3.243079988740161e-06
m1                             4.302789278210737e-06
m1                             5.110865715095846e-06
m1                             5.102330856037215e-06
m1                             5.122539799620373e-06
m1                             4.069403852215969e-06
m1                             3.083797159029715e-06
m1                             2.368904386188293e-06
m1                             2.188407481854460e-06
m1                             2.190695860879099e-06
m1                             2.039847120651902e-06
m1                             1.922500630560645e-06
m1                             2.047734570377633e-06
m1                             2.085121543454595e-06
m1                             2.222592410776557e-06
m1                             2.365903016794249e-06
m1                             2.272010881501368e-06
m1                             2.014194651077979e-06
m1                             1.998297369079955e-06
m1                             2.174248518703815e-06
m1                             2.066309399940871e-06
m1                             1.961784986276524e-06
m1                             1.995104674030989e-06
m1                             1.931615590746265e-06
m1                             1.595780950923714e-06
m1                             1.297824520458517e-06
m1                             9.260795165338229e-07
m1                             5.538240572926307e-07
m1                             6.490389454277305e-07
m1                             8.274629072138256e-07
m1                             1.310648460221824e-06
m1                             2.067418092111815e-06
m1                             2.585350472044738e-06
m1                             3.023986508991155e-06
m1                             3.342620844469791e-06
m1                             3.372529896890782e-06
m1                             3.076361515082103e-06
m1                             2.253651514862982e-06
m1                             1.956586828295434e-06
m1                             1.601127370857270e-06
m1                             6.974074503766445e-08
m1                             1.421104918532703e-07
m1                             8.709140327350656e-08
m1                             1.063945055733367e-07
m1                             1.190042237538023e-07
m1                             1.100603489782854e-07
m1                             1.402114050774813e-07
