Parameter Name                 Value
m1                             4.530985e-04
m1                             4.463037e-02
m1                             -1.215500e-02
m1                             5.038471e-02
m1                             -4.962887e-02
m1                             -8.616542e-03
m1                             -9.341061e-03
m1                             -6.415506e-02
m1                             1.579175e-02
m1                             5.364634e-02
m1                             3.880271e-02
m1                             -3.404061e-02
m1                             -3.333230e-02
m1                             -1.390907e-02
m1                             -8.257600e-02
m1                             1.813854e-02
m1                             -4.305425e-02
m1                             -1.581519e-02
m1                             -1.841027e-02
m1                             2.460163e-02
m1                             -1.659093e-02
m1                             2.277463e-02
m1                             5.185414e-05
m1                             -8.912483e-03
m1                             3.468904e-04
m1                             4.123953e-02
m1                             -3.987235e-03
m1                             -2.229631e-02
m1                             3.008491e-02
m1                             1.045734e-02
m1                             2.722282e-03
m1                             -1.697589e-02
m1                             -6.650126e-03
m1                             -3.373114e-02
m1                             7.083184e-03
m1                             -2.938018e-02
m1                             4.606718e-03
m1                             -9.135695e-02
m1                             -1.245938e-02
m1                             -4.048166e-02
m1                             1.460844e-02
m1                             -1.618622e-02
m1                             -5.107552e-03
m1                             -9.337601e-04
m1                             -9.432691e-05
m1                             -7.084803e-04
m1                             -2.284918e-05
m1                             6.305526e-07
m1                             -7.657840e-07
m1                             7.114492e-07
m1                             -2.668800e-07
m1                             8.553747e-08
m1                             3.772949e-07
m1                             -2.174259e-07
m1                             1.101277e-06
m1                             -2.812389e-06
m1                             1.802031e-06
m1                             -3.416039e-06
m1                             1.876386e-06
m1                             -2.257617e-06
m1                             -9.395916e-06
m1                             3.549451e-05
m1                             -3.571419e-04
m1                             -2.559806e-02
m1                             7.994376e-01
m1                             -6.422983e-01
m1                             -6.433365e-02
m1                             1.336935e-01
m1                             6.166248e-02
m1                             9.957445e-02
m1                             8.149704e-02
m1                             1.181709e-01
m1                             -7.565941e-03
m1                             -2.658295e-03
m1                             -6.125237e-02
m1                             -9.886658e-03
m1                             1.066073e-01
m1                             -5.544450e-02
m1                             7.662240e-02
m1                             5.169011e-02
m1                             1.220775e-02
m1                             -1.038758e-01
m1                             4.454920e-02
m1                             -1.697241e-01
m1                             1.021671e-01
m1                             2.250000e-03
m1                             9.439836e-02
m1                             2.428537e-01
m1                             -1.144986e-01
m1                             7.772287e-02
m1                             -3.690085e-01
m1                             6.776396e-02
m1                             7.627678e-02
m1                             -1.372870e-02
m1                             9.589802e-02
m1                             3.150039e-02
m1                             2.004553e-02
m1                             -1.696926e-02
m1                             -1.375320e-02
m1                             -3.230964e-03
m1                             -1.485253e-02
m1                             2.887454e-02
m1                             2.258704e-02
m1                             -1.509073e-02
m1                             1.735468e-01
m1                             -4.591495e-02
m1                             -2.313886e-01
m1                             -2.033383e-01
m1                             9.414782e-02
m1                             6.572533e-02
m1                             1.513479e-03
m1                             1.561931e-01
m1                             -5.872751e-02
m1                             5.365065e-02
m1                             1.341242e-02
m1                             2.040294e-02
m1                             -5.999644e-02
m1                             3.896678e-02
m1                             -4.000055e-02
m1                             9.206825e-03
m1                             2.358956e-02
m1                             6.138777e-03
m1                             -7.850182e-02
m1                             1.862554e-02
m1                             5.450034e-02
m1                             -6.227614e-02
m1                             -2.115408e-02
m1                             -1.039288e-02
m1                             2.884662e-02
m1                             1.592033e-02
m1                             6.938381e-03
m1                             -6.958823e-03
m1                             1.401168e-02
m1                             -4.718783e-03
m1                             4.046741e-02
m1                             7.218621e-03
m1                             2.764442e-02
m1                             3.783875e-03
m1                             1.391889e-02
m1                             6.114953e-03
m1                             -1.993125e-02
m1                             4.506169e-03
m1                             1.130947e-04
m1                             -3.018344e-05
m1                             4.907078e-06
m1                             -5.092021e-06
m1                             1.289579e-06
m1                             -9.266471e-07
m1                             2.790555e-08
m1                             -1.143246e-07
m1                             1.195366e-07
m1                             -2.151273e-07
m1                             5.238309e-07
m1                             -5.676662e-07
m1                             1.031097e-06
m1                             -1.208958e-06
m1                             1.357919e-06
m1                             2.328219e-06
m1                             -8.590923e-06
m1                             2.394178e-04
m1                             -2.998414e-03
m1                             -6.838557e-02
m1                             3.616165e-01
m1                             5.867418e-01
m1                             -4.023992e-01
m1                             -2.463462e-01
m1                             -2.616220e-01
m1                             -1.259092e-01
m1                             -3.700755e-01
m1                             2.437092e-01
m1                             7.792114e-02
m1                             4.602482e-01
m1                             3.255809e-01
m1                             -2.858359e-01
m1                             1.955234e-01
m1                             -9.561332e-02
m1                             -2.562794e-01
m1                             1.795074e-02
m1                             6.104866e-01
m1                             4.815600e-04
m1                             7.334179e-01
m1                             -4.915970e-01
m1                             -2.667032e-01
m1                             -3.026330e-01
m1                             -1.191531e+00
m1                             7.889173e-01
m1                             -4.075255e-01
m1                             2.312172e+00
m1                             -4.309870e-01
m1                             -6.529349e-01
m1                             2.458684e-01
m1                             -4.658815e-01
m1                             -6.393248e-02
m1                             -1.572231e-01
m1                             1.466666e-01
m1                             -9.915220e-02
m1                             6.230271e-02
m1                             -1.855057e-01
m1                             2.943887e-02
m1                             -1.443122e-01
m1                             2.291613e-01
m1                             -1.105273e+00
m1                             7.696671e-02
m1                             1.240066e+00
m1                             1.258613e+00
m1                             -6.286971e-01
m1                             -3.600085e-01
m1                             3.593833e-02
m1                             -7.688663e-01
m1                             3.275078e-01
m1                             -2.545893e-01
m1                             -3.658999e-02
m1                             -1.453595e-01
m1                             2.442377e-01
m1                             -3.047200e-01
m1                             9.675937e-02
m1                             -1.140530e-01
m1                             -2.008138e-01
m1                             -7.542880e-02
m1                             3.517920e-01
m1                             -2.014112e-02
m1                             -2.395411e-01
m1                             3.289458e-01
m1                             1.298180e-01
m1                             7.948362e-02
m1                             -1.162911e-01
m1                             -5.189648e-02
m1                             5.062609e-02
m1                             4.600968e-02
m1                             1.243331e-02
m1                             1.454850e-02
m1                             2.396789e-02
m1                             6.084667e-02
m1                             1.174148e-02
m1                             1.501395e-03
m1                             4.263136e-02
m1                             -3.282205e-02
m1                             1.167226e-02
m1                             -3.512775e-03
m1                             -3.064107e-04
m1                             -1.161576e-05
m1                             6.675223e-07
m1                             -1.048777e-06
m1                             9.211050e-07
m1                             -3.610623e-07
m1                             8.679726e-08
m1                             3.756721e-07
m1                             -2.151393e-07
m1                             1.100295e-06
m1                             -2.827784e-06
m1                             1.866152e-06
m1                             -3.676892e-06
m1                             2.893645e-06
m1                             -6.166599e-06
m1                             5.404873e-06
m1                             -1.973309e-05
m1                             -2.269302e-04
m1                             -1.878941e-02
m1                             7.270196e-01
m1                             -3.653187e-01
m1                             -7.105952e-01
m1                             8.239561e-01
m1                             1.433647e-01
m1                             -1.174630e-01
m1                             -2.773530e-01
m1                             2.147539e-01
m1                             -6.230129e-01
m1                             1.144888e+00
m1                             -1.341924e+00
m1                             7.343561e-01
m1                             -3.866719e-02
m1                             3.352554e-01
m1                             -6.588752e-01
m1                             7.842887e-01
m1                             -8.354754e-01
m1                             8.041776e-01
m1                             -7.961886e-01
m1                             4.508682e-01
m1                             3.023567e-02
m1                             5.953014e-02
m1                             -2.876539e-01
m1                             1.239298e-01
m1                             -1.552433e-01
m1                             6.982867e-02
m1                             -2.100867e-01
m1                             -2.730353e-01
m1                             2.823596e-01
m1                             -6.773278e-02
m1                             -1.155162e-01
m1                             1.693894e-01
m1                             -6.183448e-01
m1                             7.422989e-01
m1                             -6.056164e-01
m1                             4.593248e-01
m1                             9.627397e-03
m1                             3.720368e-01
m1                             -1.323509e-01
m1                             -6.121389e-02
m1                             5.126011e-02
m1                             -2.139074e-01
m1                             -1.268522e-01
m1                             5.066817e-02
m1                             -2.573229e-02
m1                             1.230516e-01
m1                             -2.145491e-01
m1                             1.020290e-01
m1                             -6.174137e-02
m1                             9.961141e-02
m1                             -1.197050e-01
m1                             9.815140e-02
m1                             -1.890793e-01
m1                             7.644753e-01
m1                             -1.257690e+00
m1                             1.373823e+00
m1                             -4.224748e-01
m1                             2.831633e-01
m1                             -9.514133e-01
m1                             6.627996e-01
m1                             9.451334e-02
m1                             1.956850e-01
m1                             -1.260343e-01
m1                             1.772923e-01
m1                             -5.312101e-01
m1                             -2.535897e-01
m1                             1.137521e-01
m1                             -4.404148e-01
m1                             -8.291251e-03
m1                             -1.463247e-01
m1                             -2.961508e-02
m1                             -2.649630e-02
m1                             3.185045e-02
m1                             8.810382e-03
m1                             1.797070e-02
m1                             1.503759e-03
m1                             -8.981762e-03
m1                             6.386824e-04
m1                             1.411629e-04
m1                             -4.467780e-05
m1                             5.259065e-06
m1                             -5.356436e-06
m1                             1.453763e-06
m1                             -1.012232e-06
m1                             2.724807e-08
m1                             -1.144037e-07
m1                             1.239907e-07
m1                             -2.203338e-07
m1                             5.407361e-07
m1                             -6.163757e-07
m1                             1.185227e-06
m1                             -1.804549e-06
m1                             3.713870e-06
m1                             -6.656075e-06
m1                             2.501020e-05
m1                             1.222832e-04
m1                             -7.722734e-03
m1                             6.776083e-03
m1                             2.013531e-03
m1                             4.290470e-01
m1                             -4.692902e-01
m1                             -3.267151e-02
m1                             7.265035e-02
m1                             1.730133e-01
m1                             -9.342872e-02
m1                             3.652516e-01
m1                             -6.387601e-01
m1                             7.561763e-01
m1                             -4.182565e-01
m1                             -3.168999e-03
m1                             -1.972484e-01
m1                             3.556377e-01
m1                             -4.552583e-01
m1                             4.641292e-01
m1                             -4.533528e-01
m1                             4.655334e-01
m1                             -2.584614e-01
m1                             5.748229e-02
m1                             -4.528183e-02
m1                             1.322685e-01
m1                             -7.423818e-02
m1                             4.301303e-02
m1                             -6.033311e-02
m1                             1.047036e-01
m1                             1.359560e-01
m1                             -1.916503e-01
m1                             3.802304e-02
m1                             6.404755e-02
m1                             -9.859361e-02
m1                             3.547345e-01
m1                             -4.277131e-01
m1                             3.425884e-01
m1                             -2.455399e-01
m1                             1.626764e-02
m1                             -1.395307e-01
m1                             1.404540e-01
m1                             3.907550e-02
m1                             -3.860149e-02
m1                             6.905525e-02
m1                             3.696043e-02
m1                             -4.012310e-02
m1                             1.985690e-02
m1                             -6.668233e-02
m1                             1.190719e-01
m1                             -4.861098e-02
m1                             3.347250e-02
m1                             -5.478618e-02
m1                             6.356060e-02
m1                             -6.436957e-02
m1                             9.828938e-02
m1                             -4.683830e-01
m1                             6.649991e-01
m1                             -6.681805e-01
m1                             1.362658e-01
m1                             -1.582105e-01
m1                             4.669435e-01
m1                             -2.792906e-01
m1                             -2.295770e-02
m1                             -6.671414e-02
m1                             1.261226e-01
m1                             -7.902056e-02
m1                             2.352616e-01
m1                             1.121465e-01
m1                             -2.419725e-02
m1                             2.064239e-01
m1                             1.799459e-01
m1                             1.093694e-01
m1                             9.063537e-02
m1                             4.331701e-02
m1                             1.221637e-02
m1                             2.652053e-03
m1                             4.740329e-02
m1                             -3.494197e-02
m1                             1.224776e-02
m1                             -3.663298e-03
m1                             -2.696657e-04
m1                             -2.072964e-05
m1                             1.130574e-06
m1                             -1.600842e-06
m1                             1.299950e-06
m1                             -5.498678e-07
m1                             8.816295e-08
m1                             3.735415e-07
m1                             -2.123461e-07
m1                             1.097850e-06
m1                             -2.799094e-06
m1                             1.760726e-06
m1                             -3.304374e-06
m1                             1.556966e-06
m1                             -1.304556e-06
m1                             -1.249781e-05
m1                             4.709263e-05
m1                             -5.678865e-04
m1                             -1.130504e-02
m1                             6.556559e-01
m1                             -7.380585e-02
m1                             -7.490581e-01
m1                             7.404834e-01
m1                             2.261496e-02
m1                             -6.704718e-02
m1                             -2.414223e-01
m1                             1.426829e-01
m1                             -5.539790e-01
m1                             9.857155e-01
m1                             -1.161590e+00
m1                             6.440956e-01
m1                             2.392859e-02
m1                             3.040109e-01
m1                             -5.335758e-01
m1                             7.064899e-01
m1                             -6.877204e-01
m1                             7.160827e-01
m1                             -7.032005e-01
m1                             4.103305e-01
m1                             -1.139403e-01
m1                             1.045948e-01
m1                             -1.411511e-01
m1                             1.170618e-01
m1                             -4.575797e-02
m1                             9.927243e-02
m1                             -1.135272e-01
m1                             -1.983146e-01
m1                             3.100322e-01
m1                             -6.110278e-02
m1                             -9.683490e-02
m1                             1.614666e-01
m1                             -5.644313e-01
m1                             6.626087e-01
m1                             -5.433883e-01
m1                             3.656302e-01
m1                             -4.085565e-02
m1                             1.579616e-01
m1                             -2.148951e-01
m1                             -6.051528e-02
m1                             4.069922e-02
m1                             -1.001370e-01
m1                             -4.504319e-02
m1                             6.188905e-02
m1                             -3.798115e-02
m1                             9.114059e-02
m1                             -1.993745e-01
m1                             5.772657e-02
m1                             -5.842688e-02
m1                             7.721210e-02
m1                             -1.022187e-01
m1                             8.588306e-02
m1                             -1.667888e-01
m1                             6.895753e-01
m1                             -9.448150e-01
m1                             8.417717e-01
m1                             -2.289140e-01
m1                             2.012019e-01
m1                             -6.121049e-01
m1                             2.856826e-01
m1                             1.681572e-02
m1                             6.078012e-02
m1                             -2.444586e-01
m1                             8.929186e-02
m1                             -2.848800e-01
m1                             -1.559258e-01
m1                             -8.507648e-04
m1                             -2.872638e-01
m1                             -3.176590e-01
m1                             -1.894774e-01
m1                             -1.265764e-01
m1                             -1.073922e-01
m1                             -1.105632e-03
m1                             4.574090e-03
m1                             9.369250e-04
m1                             -4.556353e-03
m1                             -5.371973e-03
m1                             4.225063e-05
m1                             8.228886e-05
m1                             -3.673387e-05
m1                             5.160465e-06
m1                             -5.366803e-06
m1                             1.480336e-06
m1                             -1.026037e-06
m1                             2.426270e-08
m1                             -1.107178e-07
m1                             1.240192e-07
m1                             -2.215835e-07
m1                             4.978890e-07
m1                             -4.408818e-07
m1                             5.289869e-07
m1                             5.504904e-07
m1                             -4.769200e-06
m1                             2.448045e-05
m1                             -9.111888e-05
m1                             8.648536e-04
m1                             -3.419095e-02
m1                             2.281622e-01
m1                             -1.107316e+00
m1                             1.471028e+00
m1                             -1.266452e+00
m1                             9.590491e-01
m1                             -1.243673e+00
m1                             1.031183e+00
m1                             -8.659218e-01
m1                             3.364189e+00
m1                             -6.165935e+00
m1                             7.371872e+00
m1                             -3.872742e+00
m1                             8.418587e-02
m1                             -1.530399e+00
m1                             3.446860e+00
m1                             -4.085204e+00
m1                             4.144963e+00
m1                             -4.412428e+00
m1                             4.378981e+00
m1                             -2.452196e+00
m1                             9.313254e-01
m1                             -7.380171e-01
m1                             5.357397e-01
m1                             -5.955707e-01
m1                             5.243696e-01
m1                             -5.512295e-01
m1                             1.756842e-01
m1                             1.199543e+00
m1                             -1.782306e+00
m1                             3.274439e-01
m1                             7.066686e-01
m1                             -1.266927e+00
m1                             3.853608e+00
m1                             -4.235351e+00
m1                             3.732452e+00
m1                             -2.255770e+00
m1                             2.456674e-01
m1                             -8.305750e-01
m1                             7.040387e-01
m1                             -6.288331e-02
m1                             -5.068945e-01
m1                             5.153015e-01
m1                             2.066757e-01
m1                             -4.458654e-01
m1                             2.494422e-01
m1                             -5.353549e-01
m1                             1.379324e+00
m1                             -3.647131e-01
m1                             3.869857e-01
m1                             -4.527538e-01
m1                             5.442043e-01
m1                             -4.951696e-01
m1                             9.391454e-01
m1                             -3.779794e+00
m1                             3.589881e+00
m1                             -2.417597e+00
m1                             1.704993e+00
m1                             -1.483381e+00
m1                             6.664754e-01
m1                             6.692748e-01
m1                             -5.314149e-01
m1                             -2.329377e-01
m1                             1.333738e+00
m1                             -5.616187e-01
m1                             -1.605061e-01
m1                             -1.060202e-02
m1                             -2.856314e-03
m1                             -1.608955e-03
m1                             -2.282625e-04
m1                             -7.502455e-04
m1                             -2.818826e-04
m1                             -2.820076e-04
m1                             2.456814e-05
m1                             -3.875991e-05
m1                             1.011915e-04
m1                             -1.481437e-04
m1                             -1.362128e-05
m1                             4.044128e-05
m1                             -9.189339e-05
m1                             -2.971018e-05
m1                             1.597196e-06
m1                             -2.166121e-06
m1                             1.696951e-06
m1                             -7.527998e-07
m1                             8.792765e-08
m1                             3.735105e-07
m1                             -2.119891e-07
m1                             1.096689e-06
m1                             -2.792861e-06
m1                             1.743617e-06
m1                             -3.245618e-06
m1                             1.346345e-06
m1                             -5.193264e-07
m1                             -1.541620e-05
m1                             5.799805e-05
m1                             -5.846025e-04
m1                             -1.279681e-02
m1                             6.416733e-01
m1                             -2.521052e-01
m1                             -1.561237e+00
m1                             1.852254e+00
m1                             -1.073968e+00
m1                             6.322040e-01
m1                             -9.268749e-01
m1                             1.044918e+00
m1                             -8.498076e-01
m1                             1.677331e+00
m1                             -1.538700e+00
m1                             6.543374e-01
m1                             -1.624458e+00
m1                             2.981953e+00
m1                             -2.873183e+00
m1                             2.448297e+00
m1                             -2.704378e+00
m1                             2.809121e+00
m1                             -1.602255e+00
m1                             -3.255546e-01
m1                             8.306280e-01
m1                             -5.206698e-01
m1                             6.206502e-01
m1                             -5.924560e-01
m1                             6.439894e-01
m1                             -1.025030e+00
m1                             1.473448e+00
m1                             -1.924555e+00
m1                             1.531938e+00
m1                             1.001634e+00
m1                             -1.237044e+00
m1                             -1.128453e+00
m1                             7.799984e-01
m1                             -1.362992e+00
m1                             1.087987e+00
m1                             -1.360578e-01
m1                             1.373261e+00
m1                             -1.310925e+00
m1                             7.502878e-01
m1                             -7.157198e-01
m1                             9.683687e-01
m1                             -1.087988e+00
m1                             1.209480e+00
m1                             -1.816690e+00
m1                             2.028602e+00
m1                             -1.432851e+00
m1                             -1.294405e+00
m1                             1.441440e+00
m1                             -6.291943e-01
m1                             7.821211e-01
m1                             -5.820637e-01
m1                             6.146162e-01
m1                             2.735345e-01
m1                             7.270596e-02
m1                             -8.147109e-01
m1                             1.532487e+00
m1                             -1.267511e+00
m1                             1.280789e+00
m1                             -1.529611e+00
m1                             1.016424e+00
m1                             -7.319367e-01
m1                             6.809057e-01
m1                             -9.225251e-01
m1                             -6.789779e-02
m1                             -8.034008e-03
m1                             -8.573793e-03
m1                             -4.069149e-05
m1                             -6.320759e-05
m1                             1.337162e-06
m1                             -5.883573e-05
m1                             7.683622e-07
m1                             -5.799699e-05
m1                             1.390569e-06
m1                             -5.738251e-05
m1                             2.097031e-06
m1                             -5.691403e-05
m1                             2.862736e-06
m1                             -5.651119e-05
m1                             3.862509e-06
m1                             -5.610059e-05
m1                             5.630044e-06
m1                             -5.730837e-06
m1                             1.726322e-06
m1                             -1.162228e-06
m1                             2.366059e-08
m1                             -1.108816e-07
m1                             1.279537e-07
m1                             -2.267599e-07
m1                             5.368841e-07
m1                             -5.772825e-07
m1                             1.014476e-06
m1                             -1.271793e-06
m1                             2.132702e-06
m1                             -1.416302e-06
m1                             5.599365e-06
m1                             4.750834e-04
m1                             -3.656999e-02
m1                             2.591619e-01
m1                             -1.521435e+00
m1                             1.728783e+00
m1                             -9.030445e-01
m1                             7.136909e-01
m1                             -8.649521e-01
m1                             3.522465e-01
m1                             -8.957143e-01
m1                             4.174162e+00
m1                             -7.981574e+00
m1                             8.605870e+00
m1                             -5.128818e+00
m1                             2.421560e+00
m1                             -2.809705e+00
m1                             3.528952e+00
m1                             -3.892308e+00
m1                             4.106099e+00
m1                             -4.270312e+00
m1                             4.005474e+00
m1                             -2.336277e+00
m1                             6.087431e-01
m1                             3.641019e-02
m1                             -1.286828e-01
m1                             2.863837e-01
m1                             -6.810186e-01
m1                             7.728772e-01
m1                             -1.159837e+00
m1                             2.220566e+00
m1                             -3.151195e+00
m1                             2.837493e+00
m1                             -3.259535e-01
m1                             -4.187746e+00
m1                             6.829340e+00
m1                             -5.420469e+00
m1                             4.584281e+00
m1                             -2.650716e+00
m1                             7.365828e-01
m1                             -8.223051e-01
m1                             9.080625e-02
m1                             5.447056e-01
m1                             -8.841912e-01
m1                             2.505880e-01
m1                             7.022646e-01
m1                             -1.331164e+00
m1                             1.679548e+00
m1                             -1.724805e+00
m1                             1.205455e+00
m1                             -2.822753e-01
m1                             2.198737e-01
m1                             -4.050008e-01
m1                             9.858034e-01
m1                             -4.230430e-01
m1                             8.422396e-01
m1                             -3.293994e+00
m1                             2.837212e+00
m1                             -1.299795e+00
m1                             9.272366e-01
m1                             -1.204216e+00
m1                             1.051335e+00
m1                             -9.124715e-02
m1                             -3.315458e-01
m1                             -3.173582e-01
m1                             1.093489e+00
m1                             -4.972804e-01
m1                             -1.355119e-01
m1                             -1.119717e-02
m1                             -1.619978e-05
m1                             -5.719658e-05
m1                             -7.957399e-08
m1                             -5.808091e-05
m1                             7.384761e-07
m1                             -5.762526e-05
m1                             1.234167e-06
m1                             -5.704099e-05
m1                             1.713058e-06
m1                             -5.641034e-05
m1                             2.168584e-06
m1                             -5.574970e-05
m1                             2.534015e-06
m1                             -5.501557e-05
m1                             2.385519e-06
m1                             -2.913744e-06
m1                             2.202648e-06
m1                             -1.016514e-06
m1                             8.609943e-08
m1                             3.758021e-07
m1                             -2.142565e-07
m1                             1.097583e-06
m1                             -2.825161e-06
m1                             1.874389e-06
m1                             -3.721975e-06
m1                             3.080300e-06
m1                             -6.855684e-06
m1                             7.990734e-06
m1                             -2.934471e-05
m1                             -1.507712e-04
m1                             -2.076921e-02
m1                             7.353710e-01
m1                             2.397448e-02
m1                             -1.455046e+00
m1                             2.350296e+00
m1                             -1.979223e+00
m1                             1.420783e+00
m1                             -1.405171e+00
m1                             1.262335e+00
m1                             -1.478204e+00
m1                             2.056910e+00
m1                             -1.809357e+00
m1                             9.456759e-01
m1                             -1.018941e+00
m1                             1.871313e+00
m1                             -1.993649e+00
m1                             1.679619e+00
m1                             -1.543528e+00
m1                             1.572618e+00
m1                             -1.341195e+00
m1                             6.386538e-01
m1                             -3.892890e-02
m1                             -7.353099e-02
m1                             2.897610e-01
m1                             -7.377877e-01
m1                             1.078469e+00
m1                             -1.509728e+00
m1                             1.992400e+00
m1                             -1.983485e+00
m1                             5.759939e-01
m1                             1.604995e+00
m1                             -1.150181e+00
m1                             -1.017812e+00
m1                             1.364388e+00
m1                             -1.502114e+00
m1                             1.342530e+00
m1                             -4.421956e-01
m1                             9.216382e-01
m1                             -1.387603e+00
m1                             1.040992e+00
m1                             -8.575568e-01
m1                             1.038815e+00
m1                             -1.573261e+00
m1                             2.440337e+00
m1                             -3.590600e+00
m1                             3.518870e+00
m1                             -2.390188e+00
m1                             -4.432456e-02
m1                             9.764680e-01
m1                             -3.689382e-01
m1                             6.694025e-01
m1                             -6.554796e-01
m1                             4.414020e-01
m1                             2.870290e-01
m1                             5.091575e-01
m1                             -1.875155e+00
m1                             2.188942e+00
m1                             -1.863287e+00
m1                             1.637698e+00
m1                             -1.638559e+00
m1                             9.285171e-01
m1                             -6.110521e-01
m1                             6.692161e-01
m1                             -8.625024e-01
m1                             -4.988458e-02
m1                             -5.845862e-03
m1                             -8.330701e-03
m1                             -5.037109e-05
m1                             -6.033484e-05
m1                             5.683956e-07
m1                             -5.862894e-05
m1                             7.134526e-07
m1                             -5.798184e-05
m1                             1.386651e-06
m1                             -5.738152e-05
m1                             2.096828e-06
m1                             -5.691411e-05
m1                             2.863202e-06
m1                             -5.651249e-05
m1                             3.866634e-06
m1                             -5.611398e-05
m1                             5.675380e-06
m1                             -5.810887e-06
m1                             1.792603e-06
m1                             -1.198532e-06
m1                             2.215759e-08
m1                             -1.097707e-07
m1                             1.299960e-07
m1                             -2.301843e-07
m1                             5.170987e-07
m1                             -4.806980e-07
m1                             6.367524e-07
m1                             1.054133e-07
m1                             -2.844587e-06
m1                             1.690616e-05
m1                             -6.271886e-05
m1                             7.644094e-04
m1                             -4.224341e-02
m1                             3.812197e-01
m1                             -1.871897e+00
m1                             1.723900e+00
m1                             -2.414565e-01
m1                             -3.832346e-02
m1                             2.075979e-01
m1                             -2.460451e-01
m1                             -1.192546e+00
m1                             4.195284e+00
m1                             -9.344835e+00
m1                             1.107818e+01
m1                             -6.282497e+00
m1                             2.779163e+00
m1                             -3.167717e+00
m1                             3.980191e+00
m1                             -4.532677e+00
m1                             5.097465e+00
m1                             -5.565939e+00
m1                             5.437019e+00
m1                             -4.064166e+00
m1                             2.181926e+00
m1                             -8.359113e-01
m1                             3.702294e-01
m1                             -7.999028e-02
m1                             -3.521912e-01
m1                             7.733019e-01
m1                             -1.704278e+00
m1                             3.040159e+00
m1                             -4.829032e+00
m1                             4.473250e+00
m1                             5.476300e-01
m1                             -5.903203e+00
m1                             7.492976e+00
m1                             -6.872713e+00
m1                             6.599449e+00
m1                             -5.356086e+00
m1                             2.772552e+00
m1                             -9.271258e-01
m1                             3.795223e-02
m1                             2.968129e-01
m1                             -1.135726e-01
m1                             -3.677519e-01
m1                             1.018072e+00
m1                             -1.908650e+00
m1                             2.401766e+00
m1                             -2.684860e+00
m1                             1.785349e+00
m1                             -1.729057e-01
m1                             -9.918381e-02
m1                             -1.655454e-01
m1                             7.908031e-01
m1                             -2.109537e-01
m1                             8.428348e-01
m1                             -2.560721e+00
m1                             2.372127e+00
m1                             -1.498680e+00
m1                             6.474130e-01
m1                             -6.843046e-01
m1                             6.361770e-01
m1                             -3.569872e-03
m1                             -3.484528e-01
m1                             -3.055402e-01
m1                             9.118791e-01
m1                             -4.663624e-01
m1                             -1.424098e-01
m1                             -1.029505e-02
m1                             -3.355706e-05
m1                             -5.242131e-05
m1                             -1.359804e-06
m1                             -5.773777e-05
m1                             6.467136e-07
m1                             -5.760057e-05
m1                             1.227492e-06
m1                             -5.703903e-05
