Parameter Name                 Value
specrecal_155_20               3.153356336985965e-02
specx0_156_0                   2.769841347470829e-02
specrecal_156_0                1.514548223800358e+00
specrecal_156_0                3.500705289152329e-01
specrecal_156_0                1.420316806151553e-01
specrecal_156_0                -1.123016536986770e-01
specx0_156_1                   2.745521094900185e-02
specrecal_156_1                1.577518348620668e+00
specrecal_156_1                1.345193390837652e-02
specrecal_156_1                1.157118071602193e-01
specrecal_156_1                -9.923158434957502e-02
specx0_156_2                   2.737830674912759e-02
specrecal_156_2                1.692276069694571e+00
specrecal_156_2                -2.859049989266679e-01
specrecal_156_2                1.210120077643056e-01
specrecal_156_2                -8.112081111392028e-02
specx0_156_3                   2.733318424147217e-02
specrecal_156_3                -4.176404993131700e-01
specrecal_156_3                -2.467554995449467e-01
specrecal_156_3                1.968990480088284e-01
specrecal_156_3                -7.091839001422565e-02
specx0_156_4                   2.720315110433974e-02
specrecal_156_4                1.965534089277498e+00
specrecal_156_4                -7.439108746606515e-01
specrecal_156_4                1.621596549994111e-01
specrecal_156_4                -4.037463849761114e-02
specx0_156_5                   2.695045236176006e-02
specrecal_156_5                1.146531524467067e+00
specrecal_156_5                -1.065221687628439e+00
specrecal_156_5                2.327414967123538e-01
specrecal_156_5                -2.485708052063811e-02
specx0_156_6                   2.687865504029410e-02
specrecal_156_6                2.543811472457935e+00
specrecal_156_6                -8.261858886412546e-01
specrecal_156_6                1.833367474884862e-01
specrecal_156_6                -3.757604741420865e-02
specx0_156_7                   2.707295790535336e-02
specrecal_156_7                1.016311802066696e+01
specrecal_156_7                -5.040144164912754e-01
specrecal_156_7                -1.080908630044271e-01
specrecal_156_7                -6.410609991299121e-02
specx0_156_8                   2.692069311259574e-02
specrecal_156_8                4.635965642057545e+00
specrecal_156_8                -6.494481555987363e-01
specrecal_156_8                6.491277329276683e-03
specrecal_156_8                -5.297417717709108e-02
specx0_156_9                   2.711557124790839e-02
specrecal_156_9                7.812210791274426e+00
specrecal_156_9                1.768804088480333e-01
specrecal_156_9                -6.460905617670057e-02
specrecal_156_9                -9.110386999927189e-02
specx0_156_10                  2.708812797703257e-02
specrecal_156_10               1.618785929683750e+01
specrecal_156_10               1.607606000043174e-01
specrecal_156_10               -3.362255721969337e-01
specrecal_156_10               -8.887430105956665e-02
specx0_156_11                  2.710214634021494e-02
specrecal_156_11               1.875384474994273e+01
specrecal_156_11               -3.399318290019708e-01
specrecal_156_11               -4.088289487872820e-01
specrecal_156_11               -6.774123135523551e-02
specx0_156_12                  2.711995116235736e-02
specrecal_156_12               1.635614953833731e+01
specrecal_156_12               -9.700735955872298e-01
specrecal_156_12               -3.549265523615546e-01
specrecal_156_12               -4.012904384687168e-02
specx0_156_13                  2.716711144045367e-02
specrecal_156_13               1.333474812954588e+01
specrecal_156_13               -1.341061948765121e+00
specrecal_156_13               -2.971817211179059e-01
specrecal_156_13               -1.841857803275500e-02
specx0_156_14                  2.727494481815511e-02
specrecal_156_14               1.939059896765761e+01
specrecal_156_14               -1.474696323722609e+00
specrecal_156_14               -4.805369681906555e-01
specrecal_156_14               -1.092038738372879e-02
specx0_156_15                  2.726961240799199e-02
specrecal_156_15               1.834550398227646e+01
specrecal_156_15               -1.216224960276627e+00
specrecal_156_15               -4.404722448477605e-01
specrecal_156_15               -2.232701128434882e-02
specx0_156_16                  2.709443317075536e-02
specrecal_156_16               1.262855116025452e+01
specrecal_156_16               -5.527600149603075e-01
specrecal_156_16               -2.484744449889475e-01
specrecal_156_16               -4.309263837480095e-02
specx0_156_17                  2.702221068827846e-02
specrecal_156_17               8.739489102282846e+00
specrecal_156_17               -1.617992129047734e-01
specrecal_156_17               -1.134920287540343e-01
specrecal_156_17               -5.595452706297162e-02
specx0_156_18                  2.724533589981853e-02
specrecal_156_18               7.961036745608215e+00
specrecal_156_18               1.550988461425144e-01
specrecal_156_18               -9.841074423161646e-02
specrecal_156_18               -9.161836997954874e-02
specx0_156_19                  2.728594288524778e-02
specrecal_156_19               3.479190960059766e+01
specrecal_156_19               2.961225940823821e-01
specrecal_156_19               -7.340968879392489e-01
specrecal_156_19               -7.519960264774044e-02
specx0_156_20                  2.743388850529979e-02
specrecal_156_20               4.607243945971436e+01
specrecal_156_20               1.710066388880007e+00
specrecal_156_20               -9.885554565691878e-01
specrecal_156_20               -1.212138122858636e-01
specx0_157_0                   9.324959955667270e-03
specrecal_157_0                -1.798098865774512e-01
specrecal_157_0                -3.318711424450875e-01
specrecal_157_0                5.503427817487753e-02
specrecal_157_0                6.266331987934214e-02
specx0_157_1                   9.317705933335316e-03
specrecal_157_1                4.900791383987900e-01
specrecal_157_1                -3.746276662065821e-01
specrecal_157_1                1.838069218004426e-02
specrecal_157_1                5.900641283890186e-02
specx0_157_2                   9.376314924481790e-03
specrecal_157_2                1.607297176553566e+00
specrecal_157_2                -4.252231386487805e-01
specrecal_157_2                1.296672165319519e-02
specrecal_157_2                5.810698241364131e-02
specx0_157_3                   9.362636585034360e-03
specrecal_157_3                7.348404305333117e+00
specrecal_157_3                -7.461549173438101e-02
specrecal_157_3                -2.292753456851355e-01
specrecal_157_3                4.574637613249393e-02
specx0_157_4                   9.376141583260804e-03
specrecal_157_4                8.627514591147980e+00
specrecal_157_4                -2.767496130466985e-01
specrecal_157_4                -2.712163737840956e-01
specrecal_157_4                5.185381654172096e-02
specx0_157_5                   9.398163917742303e-03
specrecal_157_5                5.715480151309420e+00
specrecal_157_5                -2.771220078880616e-01
specrecal_157_5                -1.639614333258776e-01
specrecal_157_5                5.182392058236810e-02
specx0_157_6                   9.399784509455550e-03
specrecal_157_6                5.076978294302297e+00
specrecal_157_6                -3.391380421572852e-01
specrecal_157_6                -9.678434263593863e-02
specrecal_157_6                5.082784648505981e-02
specx0_157_7                   9.528678299568176e-03
specrecal_157_7                3.349597056382837e+00
specrecal_157_7                1.804218338081340e-01
specrecal_157_7                -1.196059460022439e-01
specrecal_157_7                1.489528400415070e-02
specx0_157_8                   9.444812812515711e-03
specrecal_157_8                1.069301532601738e+01
specrecal_157_8                -8.517703049434372e-01
specrecal_157_8                -3.076569970783489e-01
specrecal_157_8                7.373108932881665e-02
specx0_157_9                   9.436983436391898e-03
specrecal_157_9                6.829211206457996e+00
specrecal_157_9                -3.230867639210140e-01
specrecal_157_9                -1.886905154118726e-01
specrecal_157_9                5.167061795643766e-02
specx0_157_10                  9.467603233072200e-03
specrecal_157_10               3.373550129171760e+00
specrecal_157_10               4.661164669867346e-02
specrecal_157_10               -1.119469705680950e-01
specrecal_157_10               4.299757048181298e-02
specx0_157_11                  9.551054235715362e-03
specrecal_157_11               9.226953714779823e+00
specrecal_157_11               -8.503190819263539e-01
specrecal_157_11               -3.150819929572057e-01
specrecal_157_11               8.189593916564132e-02
specx0_157_12                  9.564276433957212e-03
specrecal_157_12               8.717011413759561e+00
specrecal_157_12               -1.587913248931834e+00
specrecal_157_12               -3.281953273491948e-01
specrecal_157_12               1.033809988815922e-01
specx0_157_13                  9.475405712514892e-03
specrecal_157_13               5.533386046713216e+00
specrecal_157_13               -1.290930821386194e+00
specrecal_157_13               -2.574165004518697e-01
specrecal_157_13               8.587379622108633e-02
specx0_157_14                  9.482883742542662e-03
specrecal_157_14               5.304716645103984e+00
specrecal_157_14               -2.845451503053664e-01
specrecal_157_14               -2.721266597640460e-01
specrecal_157_14               5.687715215134680e-02
specx0_157_15                  9.439017963838605e-03
specrecal_157_15               4.329965179766067e-01
specrecal_157_15               1.995935896810599e-01
specrecal_157_15               4.992599512754979e-03
specrecal_157_15               4.045926398721788e-02
specx0_159_0                   1.916541779860038e-02
specrecal_159_0                -3.302959145698703e+00
specrecal_159_0                -6.697895934844367e-01
specrecal_159_0                1.362310782557941e-01
specrecal_159_0                8.530901756314266e-02
specx0_159_1                   1.943250644236544e-02
specrecal_159_1                2.383629507320996e+01
specrecal_159_1                5.656920186622339e+00
specrecal_159_1                -8.395600362521553e-01
specrecal_159_1                -3.274129241260204e-01
specrecal_159_1                5.462523961241916e-02
specx0_159_2                   1.883604434864457e-02
specrecal_159_2                -2.375082433287819e+00
specrecal_159_2                -8.456491509744783e-01
specrecal_159_2                9.785073416606108e-02
specrecal_159_2                8.768955306193568e-02
specx0_159_3                   1.883455319241012e-02
specrecal_159_3                -4.125303376565062e+00
specrecal_159_3                -9.885832786663127e-01
specrecal_159_3                1.654678678547334e-01
specrecal_159_3                9.617740894373100e-02
specx0_159_4                   1.880273564750911e-02
specrecal_159_4                -4.347838153797017e+00
specrecal_159_4                -1.219297232355292e+00
specrecal_159_4                1.633594075062318e-01
specrecal_159_4                1.175711068697577e-01
specx0_159_5                   1.875777975008852e-02
specrecal_159_5                -1.206469579523344e+00
specrecal_159_5                -1.300660656181048e+00
specrecal_159_5                7.264774581722686e-02
specrecal_159_5                1.274661404415229e-01
specx0_159_6                   1.868188848078851e-02
specrecal_159_6                5.282707705580501e-01
specrecal_159_6                -1.347742899628781e+00
specrecal_159_6                -8.026838257395419e-05
specrecal_159_6                1.342498077646456e-01
specx0_159_7                   1.863556532386086e-02
specrecal_159_7                2.102663771836599e+00
specrecal_159_7                -1.507204168268119e+00
specrecal_159_7                -5.075258200436014e-02
specrecal_159_7                1.388079793078962e-01
specx0_159_8                   1.860304791093995e-02
specrecal_159_8                1.354087052636203e+00
specrecal_159_8                -1.577079318460374e+00
specrecal_159_8                -2.662819569770528e-02
specrecal_159_8                1.317539857679970e-01
specx0_159_9                   1.879611146670495e-02
specrecal_159_9                2.328619212034187e+00
specrecal_159_9                -6.461286869263700e-01
specrecal_159_9                -4.082123953513957e-02
specrecal_159_9                9.226839498614334e-02
specx0_159_10                  1.884161001530981e-02
specrecal_159_10               2.546219517016258e+00
specrecal_159_10               -7.651866615987845e-01
specrecal_159_10               -6.494791323460600e-02
specrecal_159_10               1.019149759470479e-01
specx0_159_11                  1.883990476600415e-02
specrecal_159_11               3.441888213667714e+00
specrecal_159_11               -5.494997315852934e-01
specrecal_159_11               -9.151895184682726e-02
specrecal_159_11               9.073830826911530e-02
specx0_159_12                  1.884091926376510e-02
specrecal_159_12               3.705578582608229e+00
specrecal_159_12               -8.034559155692796e-01
specrecal_159_12               -1.375500384487676e-01
specrecal_159_12               9.848777133642803e-02
specx0_159_13                  1.889602811093884e-02
specrecal_159_13               5.770527379853027e+00
specrecal_159_13               -1.359624798341853e+00
specrecal_159_13               -2.273448486143970e-01
specrecal_159_13               1.140981065785469e-01
specx0_159_14                  1.882086999962188e-02
specrecal_159_14               1.060387055483453e+01
specrecal_159_14               -2.298008117186336e+00
specrecal_159_14               -3.462689864931235e-01
specrecal_159_14               1.636723614601033e-01
specx0_159_15                  1.892057576509066e-02
specrecal_159_15               7.969403835619656e+00
specrecal_159_15               -2.004785062242236e+00
specrecal_159_15               -2.618828062599372e-01
specrecal_159_15               1.531008592410401e-01
specx0_159_16                  1.910105482046407e-02
specrecal_159_16               1.863872605879196e+01
specrecal_159_16               -1.888950359429005e+00
specrecal_159_16               -6.464340138890030e-01
specrecal_159_16               1.163540963153757e-01
specx0_159_17                  1.883224905190627e-02
specrecal_159_17               6.424508163030646e+00
specrecal_159_17               -7.215088812351388e-01
specrecal_159_17               -2.085213154792751e-01
specrecal_159_17               9.455453011728640e-02
specx0_159_18                  1.918743625725019e-02
specrecal_159_18               1.796071542863671e+01
specrecal_159_18               -8.439440544773991e-01
specrecal_159_18               -6.585390642137856e-01
specrecal_159_18               1.166787833105885e-01
specx0_159_19                  1.907773829647272e-02
specrecal_159_19               3.892420714843244e+01
specrecal_159_19               1.331405064133452e-01
specrecal_159_19               -1.005167349431116e+00
specrecal_159_19               8.761593967456079e-02
specx0_159_20                  1.912179160087698e-02
specrecal_159_20               2.926178684478837e+01
specrecal_159_20               1.361219196397156e+00
specrecal_159_20               -8.284096940291982e-01
specrecal_159_20               3.189112839485708e-02
specx0_161_0                   6.948311737436261e-03
specrecal_161_0                3.298720790912903e-01
specrecal_161_0                -1.269151852045239e+00
specrecal_161_0                1.151435573419696e-01
specrecal_161_0                1.126151084719179e-01
specx0_161_1                   6.904878119661254e-03
specrecal_161_1                3.869408167467972e+00
specrecal_161_1                -1.352798089766407e+00
specrecal_161_1                -1.490841791111768e-02
specrecal_161_1                1.017353131216768e-01
specx0_161_2                   6.942309857820237e-03
specrecal_161_2                6.647795278296710e+00
specrecal_161_2                -6.861466167688749e-01
specrecal_161_2                -8.590775298099149e-02
specrecal_161_2                6.599080972997939e-02
specx0_161_3                   6.999373530021898e-03
specrecal_161_3                9.568933667228492e+00
specrecal_161_3                -2.233329601091895e-01
specrecal_161_3                -2.248085507205810e-01
specrecal_161_3                6.482062187271476e-02
specx0_161_4                   6.974972419539449e-03
specrecal_161_4                9.285125480481424e+00
specrecal_161_4                -1.447696088936885e+00
specrecal_161_4                -1.964875143184864e-01
specrecal_161_4                1.074063902639454e-01
specx0_161_5                   7.044282957239857e-03
specrecal_161_5                1.339052951934370e+01
specrecal_161_5                -1.553293988954053e+00
specrecal_161_5                -4.030469212640258e-01
specrecal_161_5                1.137765497084612e-01
specx0_161_6                   6.970761331927284e-03
specrecal_161_6                2.663276508546633e+00
specrecal_161_6                4.963145667914769e-02
specrecal_161_6                2.559202770381989e-02
specrecal_161_6                2.328877696054692e-02
specx0_161_7                   7.064975551799832e-03
specrecal_161_7                4.825478402051667e+01
specrecal_161_7                -1.753620139569015e+00
specrecal_161_7                -1.327980259933519e+00
specrecal_161_7                1.263984353718649e-01
specx0_254_0                   2.667588493529916e-02
specrecal_254_0                -9.333044590337268e+00
specrecal_254_0                3.813274862484159e-01
specrecal_254_0                -1.391984659523324e-02
specrecal_254_0                1.201958898511816e-01
specx0_254_2                   2.628173670228483e-02
specrecal_254_2                -7.917844405973872e+00
specrecal_254_2                1.143736577435985e-01
specrecal_254_2                -6.628218993663873e-02
specrecal_254_2                1.530263412102394e-01
specx0_255_0                   1.558142468478617e-02
specrecal_255_0                4.751639143949823e+00
specrecal_255_0                2.782502484157246e+00
specrecal_255_0                1.686136289820442e+00
specrecal_255_0                -1.940309110418808e-01
specrecal_255_0                -1.380131798039027e-01
specx0_255_1                   1.457213172198265e-02
specrecal_255_1                1.388933213343929e+01
specrecal_255_1                -4.498255961788484e-01
specrecal_255_1                -5.605240388162562e-01
specrecal_255_1                3.589871479488165e-01
specx0_255_2                   1.549709126226658e-02
specrecal_255_2                3.783065765971417e+01
specrecal_255_2                1.005224491963364e+01
specrecal_255_2                1.534867683423123e+00
specrecal_255_2                -3.361658112053313e-01
specrecal_255_2                -1.601292248377688e-01
specx0_255_3                   1.547006789763035e-02
specrecal_255_3                -1.916915426805630e+01
specrecal_255_3                7.970153457374565e-01
specrecal_255_3                2.671083006401728e+00
specrecal_255_3                -1.568081684195451e-01
specrecal_255_3                -1.582589814750211e-01
specx0_255_4                   1.551199259901321e-02
specrecal_255_4                -3.334295177360941e+01
specrecal_255_4                1.715501093070801e+00
specrecal_255_4                3.447388631928034e+00
specrecal_255_4                -2.120179940373254e-01
specrecal_255_4                -1.922524431032982e-01
specx0_255_5                   1.547350064604885e-02
specrecal_255_5                -2.868120854803864e+01
specrecal_255_5                1.166679710372355e+00
specrecal_255_5                3.180983353672200e+00
specrecal_255_5                -1.686565450551880e-01
specrecal_255_5                -1.770322537610676e-01
specx0_255_6                   1.548592778847373e-02
specrecal_255_6                -3.109524303379842e+01
specrecal_255_6                1.088018084718711e+00
specrecal_255_6                3.270263189594552e+00
specrecal_255_6                -1.730168688730585e-01
specrecal_255_6                -1.789577065491305e-01
specx0_255_7                   1.609110324583892e-02
specrecal_255_7                2.792754274904152e+01
specrecal_255_7                1.600575024219320e+00
specrecal_255_7                -1.084635356218289e+00
specrecal_255_7                4.205587661872832e-02
specx0_255_8                   1.554563471460381e-02
specrecal_255_8                -1.145367951945912e+00
specrecal_255_8                1.812964958786452e+00
specrecal_255_8                -5.918467188120182e-01
specrecal_255_8                5.654033274635089e-02
specx0_255_9                   1.595405716651175e-02
specrecal_255_9                5.879683234593621e+01
specrecal_255_9                4.102108087962728e+00
specrecal_255_9                -1.815301282620332e+00
specrecal_255_9                -1.127772202032769e-02
specx0_255_10                  1.594642351566392e-02
specrecal_255_10               6.525526515999545e+01
specrecal_255_10               3.602942716592316e+00
specrecal_255_10               -1.973526143148728e+00
specrecal_255_10               -1.366430396863860e-02
specx0_255_11                  1.588149655373630e-02
specrecal_255_11               2.532507650567828e+01
specrecal_255_11               2.569313672102599e+00
specrecal_255_11               -1.378691882916226e+00
specrecal_255_11               5.169487692147241e-03
specx0_255_12                  1.597071738115766e-02
specrecal_255_12               2.876781471461272e+01
specrecal_255_12               1.579367954884769e+00
specrecal_255_12               -1.435884160890274e+00
specrecal_255_12               4.870157980912491e-02
specx0_255_13                  1.603071773540636e-02
specrecal_255_13               3.323045774205337e+01
specrecal_255_13               3.199483020911015e+00
specrecal_255_13               -1.450439160811549e+00
specrecal_255_13               9.342987364958935e-03
specx0_255_14                  1.603159279661185e-02
specrecal_255_14               3.249844303219012e+01
specrecal_255_14               4.128518159509301e+00
specrecal_255_14               -1.451941504915086e+00
specrecal_255_14               -2.731816710372969e-02
specx0_255_15                  1.588667482021222e-02
specrecal_255_15               1.583944006874104e+01
specrecal_255_15               4.375888228120334e+00
specrecal_255_15               -1.009795591961255e+00
specrecal_255_15               -3.741079437540024e-02
specx0_255_16                  1.600623751110190e-02
specrecal_255_16               3.789776930521091e+01
specrecal_255_16               -2.232575458254884e-01
specrecal_255_16               -1.465200467952607e+00
specrecal_255_16               7.054405012533312e-02
specx0_255_17                  1.610263643963196e-02
specrecal_255_17               7.632987146320212e+01
specrecal_255_17               4.065268947271807e+00
specrecal_255_17               -2.087882955932663e+00
specrecal_255_17               -1.907539837240207e-02
specx0_255_18                  1.604730402855018e-02
specrecal_255_18               7.315005291146329e+01
specrecal_255_18               5.006937021944324e+00
specrecal_255_18               -1.991643776533059e+00
specrecal_255_18               -3.994465059027436e-02
specx0_255_19                  1.598609820663319e-02
specrecal_255_19               4.699604066102822e+01
specrecal_255_19               4.220296773857959e+00
specrecal_255_19               -1.670237773665770e+00
specrecal_255_19               -3.159183135733002e-02
specx0_256_0                   1.348585335964555e-02
specrecal_256_0                3.744446027962891e+00
specrecal_256_0                -1.187499070365511e+00
specrecal_256_0                1.106182555819353e-02
specrecal_256_0                2.642275770239505e-02
specx0_256_1                   1.331626843004366e-02
specrecal_256_1                1.162983409687760e+01
specrecal_256_1                1.842764909240019e-01
specrecal_256_1                -3.231870064093186e-01
specrecal_256_1                -4.109544418726859e-02
specx0_256_2                   1.375036240078563e-02
specrecal_256_2                1.522354909828967e+01
specrecal_256_2                -1.283095581403436e+00
specrecal_256_2                -3.739237071753405e-01
specrecal_256_2                -2.310817770257974e-02
specx0_256_3                   1.357882569039162e-02
specrecal_256_3                -4.939160775540439e+00
specrecal_256_3                1.833209749673659e+00
specrecal_256_3                -4.985607086012827e-02
specrecal_256_3                -9.818319877792606e-02
specx0_256_4                   1.373116792134354e-02
specrecal_256_4                1.065394878817872e+00
specrecal_256_4                1.507751045591904e+00
specrecal_256_4                -1.845408152375360e-01
specrecal_256_4                -1.131597652349079e-01
specx0_256_5                   1.346552906775111e-02
specrecal_256_5                1.005123672611204e+01
specrecal_256_5                -4.423623832341234e-01
specrecal_256_5                -3.261130543391674e-01
specrecal_256_5                -1.292983413677983e-02
specx0_256_6                   1.380505432771807e-02
specrecal_256_6                -1.897053964280038e+00
specrecal_256_6                1.083369761691753e+00
specrecal_256_6                -2.245729578660881e-01
specrecal_256_6                -5.649199881781137e-02
specx0_256_7                   1.399628405314103e-02
specrecal_256_7                2.351908910564651e+01
specrecal_256_7                -6.155222799112486e-01
specrecal_256_7                -6.986875865207294e-01
specrecal_256_7                -4.995335185777838e-02
specx0_256_8                   1.339187939892563e-02
specrecal_256_8                -1.897334489402817e-01
specrecal_256_8                -1.720552849273078e+00
specrecal_256_8                5.207316513537985e-01
specrecal_256_8                1.412380100310578e-01
specrecal_256_8                -4.107398762057321e-02
specx0_256_9                   1.340786960836713e-02
specrecal_256_9                3.992599976699987e+00
specrecal_256_9                6.364172705432042e-01
specrecal_256_9                -3.106247576434069e-02
specrecal_256_9                -5.622402823061039e-02
specx0_256_10                  1.345623923623154e-02
specrecal_256_10               9.194613634511693e+00
specrecal_256_10               1.978313564983108e-01
specrecal_256_10               -2.503891744006803e-01
specrecal_256_10               -3.682152371842246e-02
specx0_257_0                   2.884066768204406e-02
specrecal_257_0                8.080144950571275e-01
specrecal_257_0                -1.528024534904200e+00
specrecal_257_0                4.204040326176975e-01
specrecal_257_0                -1.453339187343310e-01
specx0_257_1                   2.884275682826206e-02
specrecal_257_1                3.582682583692174e+00
specrecal_257_1                -1.083058590486578e+00
specrecal_257_1                3.077063282668347e-01
specrecal_257_1                -1.717659242717212e-01
specx0_257_2                   2.865566691740951e-02
specrecal_257_2                -3.172913440373791e+01
specrecal_257_2                -2.453246136934808e+00
specrecal_257_2                5.984156155548008e-01
specrecal_257_2                3.304421080538757e-01
specrecal_257_2                -1.380757436160623e-01
specx0_257_3                   2.989682763826293e-02
specrecal_257_3                1.145586429495982e+01
specrecal_257_3                -8.457107199265108e-02
specrecal_257_3                2.567571334409062e-02
specrecal_257_3                -2.277543529741551e-01
specx0_257_4                   2.675426840435094e-02
specrecal_257_4                -4.245507798926895e+01
specrecal_257_4                -1.207246123486267e+01
specrecal_257_4                6.989055732604205e-01
specrecal_257_4                8.501037466889640e-01
specrecal_257_4                -9.669019242851477e-02
specx0_257_5                   2.654370594249624e-02
specrecal_257_5                -3.914964012091545e+01
specrecal_257_5                -1.188694893683754e+01
specrecal_257_5                5.831474720609804e-01
specrecal_257_5                8.612645376989747e-01
specrecal_257_5                -9.949660880341622e-02
specx0_257_6                   2.738041285794382e-02
specrecal_257_6                -3.156098786093532e+01
specrecal_257_6                -6.272804354236563e+00
specrecal_257_6                7.566714093966289e-01
specrecal_257_6                5.212840632588007e-01
specrecal_257_6                -1.363960589950511e-01
specx0_257_7                   2.692723589615452e-02
specrecal_257_7                -6.358059889547816e+00
specrecal_257_7                -1.965932091061710e+00
specrecal_257_7                9.118406591141812e-02
specrecal_257_7                2.971933111480524e-01
specrecal_257_7                -1.489813846278953e-01
specx0_257_8                   2.869095812882331e-02
specrecal_257_8                7.876568949942148e+00
specrecal_257_8                7.185260612555824e-01
specrecal_257_8                1.029542705899121e-01
specrecal_257_8                -2.607267111550658e-01
specx0_257_9                   2.865339829167787e-02
specrecal_257_9                -2.792522506535617e+00
specrecal_257_9                1.262106072714580e+00
specrecal_257_9                3.925959645916871e-01
specrecal_257_9                -2.880218587840261e-01
specx0_257_10                  2.851954803487956e-02
specrecal_257_10               -2.998891532025909e+01
specrecal_257_10               1.287481319331885e+00
specrecal_257_10               1.000003695831999e+00
specrecal_257_10               -3.018505234865988e-01
specx0_257_11                  2.869000783282151e-02
specrecal_257_11               8.064905040814253e+00
specrecal_257_11               1.176273294334703e+00
specrecal_257_11               2.756535738173501e-01
specrecal_257_11               -2.436268447172650e-01
specx0_257_12                  2.691296200114779e-02
specrecal_257_12               -4.589444771576515e+01
specrecal_257_12               -1.164828628273547e+01
specrecal_257_12               7.429261913875738e-01
specrecal_257_12               7.736903135741436e-01
specrecal_257_12               -1.088692383834480e-01
specx0_257_13                  2.686159407657599e-02
specrecal_257_13               -6.149967122183218e+01
specrecal_257_13               -1.082081560440057e+01
specrecal_257_13               1.876099515578464e+00
specrecal_257_13               8.037678288824671e-01
specrecal_257_13               -1.534614768883465e-01
specx0_257_14                  2.922734236070334e-02
specrecal_257_14               3.779805891783961e+00
specrecal_257_14               -3.848184891661129e-01
specrecal_257_14               1.827742344146173e-01
specrecal_257_14               -2.297473012778654e-01
specx0_257_15                  2.899408081100440e-02
specrecal_257_15               -2.655158455206525e+00
specrecal_257_15               -4.188781741601461e-01
specrecal_257_15               4.565485638452438e-01
specrecal_257_15               -2.257198610991818e-01
specx0_257_16                  2.887104500533383e-02
specrecal_257_16               -1.154932531600057e+01
specrecal_257_16               1.238777480228782e+00
specrecal_257_16               6.968651025927960e-01
specrecal_257_16               -2.963245297131399e-01
specx0_257_17                  2.935154729611153e-02
specrecal_257_17               -6.165989392502940e+00
specrecal_257_17               1.979711246109627e+00
specrecal_257_17               4.288241002015806e-01
specrecal_257_17               -3.504874016790294e-01
specx0_257_18                  2.946045542504704e-02
specrecal_257_18               9.335333661905798e+00
specrecal_257_18               -5.637548775504501e-01
specrecal_257_18               1.340988160755821e-01
specrecal_257_18               -2.565020024247753e-01
specx0_257_19                  2.731552419162302e-02
specrecal_257_19               1.682057228822804e+01
specrecal_257_19               -3.626490731446476e+00
specrecal_257_19               -1.191346130095496e+00
specrecal_257_19               4.299011976947923e-01
specrecal_257_19               -1.279660994721424e-01
specx0_257_20                  2.700618477119653e-02
specrecal_257_20               -1.422987980606539e+01
specrecal_257_20               -1.104087373084076e+01
specrecal_257_20               -2.219289969198592e+00
specrecal_257_20               5.231381484009286e-01
specrecal_257_20               1.579048278131314e-02
specx0_260_0                   2.488472341327880e-02
specrecal_260_0                1.110766911880023e+01
specrecal_260_0                -5.123781106065128e-01
specrecal_260_0                -1.909061032332371e-01
specrecal_260_0                -4.025815180273546e-02
specx0_260_1                   2.521525453241052e-02
specrecal_260_1                6.794136315009212e+01
specrecal_260_1                -2.541033762284730e+00
specrecal_260_1                -8.388050027445105e-01
specrecal_260_1                -3.156105919774138e-02
specx0_260_2                   2.489612798816653e-02
specrecal_260_2                1.256784146586712e+01
specrecal_260_2                -9.999343063211802e-01
specrecal_260_2                -9.849516182553021e-02
specrecal_260_2                -3.567433038279087e-02
specx0_260_3                   2.456555412786308e-02
specrecal_260_3                6.634880240918337e+00
specrecal_260_3                -6.520554359491669e-01
specrecal_260_3                -1.920979528564809e-03
specrecal_260_3                -2.945649254337405e-02
specx0_260_4                   2.484487220805983e-02
specrecal_260_4                9.089972997162667e+00
specrecal_260_4                -5.478580451469308e-01
specrecal_260_4                -1.390683176598018e-01
specrecal_260_4                -3.278758907502089e-02
specx0_260_5                   2.467693600824394e-02
specrecal_260_5                7.747330809984830e+00
specrecal_260_5                -2.746446404082827e-01
specrecal_260_5                -9.268267314809439e-02
specrecal_260_5                -4.695053112555998e-02
specx0_260_6                   2.462560393331718e-02
specrecal_260_6                7.495757834793307e+00
specrecal_260_6                -3.547090458009077e-01
specrecal_260_6                -9.265584758648560e-02
specrecal_260_6                -4.657956588116303e-02
specx0_260_7                   2.467761318133001e-02
specrecal_260_7                6.943837333943082e+00
specrecal_260_7                -1.953615982942863e-01
specrecal_260_7                -1.116793583182611e-01
specrecal_260_7                -5.976380706804052e-02
specx0_260_8                   2.468607906713839e-02
specrecal_260_8                5.080792522979671e+00
specrecal_260_8                -1.990784665747706e-01
specrecal_260_8                -4.088326001374295e-02
specrecal_260_8                -6.389484885350435e-02
specx0_260_9                   2.482273411320703e-02
specrecal_260_9                4.915446425215920e+00
specrecal_260_9                -3.490902285037568e-01
specrecal_260_9                -5.015909049869906e-02
specrecal_260_9                -5.373179844330542e-02
specx0_260_10                  2.484210065586930e-02
specrecal_260_10               6.209149359459118e+00
specrecal_260_10               -2.805786062935329e-01
specrecal_260_10               -7.366721608068336e-02
specrecal_260_10               -5.036307384328192e-02
specx0_260_11                  2.488070854487872e-02
specrecal_260_11               6.836734688110018e+00
specrecal_260_11               -5.248466113296143e-01
specrecal_260_11               -5.818749109524938e-02
specrecal_260_11               -4.648734941157921e-02
specx0_260_12                  2.481702616145355e-02
specrecal_260_12               9.487347874297784e+00
specrecal_260_12               -5.815286922964845e-01
specrecal_260_12               -1.123268633118077e-01
specrecal_260_12               -4.263917703574841e-02
specx0_260_13                  2.501347726925258e-02
specrecal_260_13               1.615890094051820e+00
