Parameter Name                 Value
x1_673                         4.101276720269679e-01
c_673                          -8.690992080212166e-02
tpkoff_673                     0.000000000000000e+00
x0_674                         7.543975760817725e-06
x1_674                         -1.496478966448363e-01
c_674                          -4.472587611864440e-02
tpkoff_674                     0.000000000000000e+00
x0_675                         8.311830131617635e-06
x1_675                         9.762239246431662e-01
c_675                          5.292778891194989e-02
tpkoff_675                     0.000000000000000e+00
x0_676                         1.932380283304026e-05
x1_676                         1.209120418472823e+00
c_676                          6.627039747136572e-03
tpkoff_676                     0.000000000000000e+00
x0_677                         6.771899703761614e-06
x1_677                         -4.917960558157300e-01
c_677                          -1.143658954177107e-01
tpkoff_677                     0.000000000000000e+00
x0_678                         3.963109065301039e-06
x1_678                         5.436253481518586e-01
c_678                          1.315566891015693e-01
tpkoff_678                     0.000000000000000e+00
x0_679                         2.017890376428925e-05
x1_679                         9.306807505086507e-01
c_679                          -6.207376561469505e-02
tpkoff_679                     0.000000000000000e+00
x0_680                         1.826095778311807e-05
x1_680                         -1.512051248205166e-02
c_680                          1.773452631071547e-02
tpkoff_680                     0.000000000000000e+00
x0_681                         1.002821848421518e-05
x1_681                         1.547895199021195e+00
c_681                          9.356755091186700e-02
tpkoff_681                     0.000000000000000e+00
x0_682                         1.390703493724294e-05
x1_682                         -2.426921557331085e+00
c_682                          9.221848349183772e-03
tpkoff_682                     0.000000000000000e+00
x0_683                         6.282647438114938e-06
x1_683                         1.249784448731042e-01
c_683                          5.556148528856750e-02
tpkoff_683                     0.000000000000000e+00
x0_684                         6.232170726364151e-06
x1_684                         -2.673994654263879e+00
c_684                          8.806811685244660e-02
tpkoff_684                     0.000000000000000e+00
x0_685                         3.348705696794687e-05
x1_685                         -1.704690015477707e+00
c_685                          7.309555660431342e-02
tpkoff_685                     0.000000000000000e+00
x0_686                         1.610953745841474e-05
x1_686                         -5.543031244691866e-01
c_686                          5.458964756958162e-02
tpkoff_686                     0.000000000000000e+00
x0_687                         6.270542969395956e-06
x1_687                         -1.393743868628317e+00
c_687                          1.306193696297590e-01
tpkoff_687                     0.000000000000000e+00
x0_688                         2.848461841138974e-05
x1_688                         1.614685414729885e+00
c_688                          2.602287974650658e-02
tpkoff_688                     0.000000000000000e+00
x0_689                         2.660328397336140e-05
x1_689                         8.133297820438156e-01
c_689                          4.561507616636519e-02
tpkoff_689                     0.000000000000000e+00
x0_690                         8.091955121102668e-05
x1_690                         6.825742055050259e-01
c_690                          -9.284799346983996e-02
tpkoff_690                     0.000000000000000e+00
x0_691                         6.502148892060486e-06
x1_691                         4.792288048705325e-01
c_691                          1.619788822404003e-01
tpkoff_691                     0.000000000000000e+00
x0_692                         7.227982540846913e-06
x1_692                         1.434614405987680e+00
c_692                          5.914926112751089e-02
tpkoff_692                     0.000000000000000e+00
x0_693                         1.352169552135410e-05
x1_693                         2.274947880403888e+00
c_693                          1.329068914382113e-01
tpkoff_693                     0.000000000000000e+00
x0_694                         4.417613179034571e-06
x1_694                         -6.901543447663004e-01
c_694                          -2.221306656770034e-02
tpkoff_694                     0.000000000000000e+00
x0_695                         1.414816336809142e-05
x1_695                         2.474649979076850e+00
c_695                          -4.882775070657819e-02
tpkoff_695                     0.000000000000000e+00
x0_696                         1.677946214800291e-05
x1_696                         2.154432290757597e+00
c_696                          -8.522168752438598e-02
tpkoff_696                     0.000000000000000e+00
x0_697                         6.441380670634866e-06
x1_697                         -6.113604295342659e-01
c_697                          -8.757855805051547e-02
tpkoff_697                     0.000000000000000e+00
x0_698                         7.862951566572566e-06
x1_698                         6.076130123911563e-02
c_698                          -2.063819164731517e-02
tpkoff_698                     0.000000000000000e+00
x0_699                         4.349996246247199e-06
x1_699                         2.919387090981287e-01
c_699                          7.833285472858216e-02
tpkoff_699                     0.000000000000000e+00
x0_700                         9.759633141153932e-06
x1_700                         1.607350612411293e+00
c_700                          -6.306073636898003e-02
tpkoff_700                     0.000000000000000e+00
x0_701                         8.947783791487518e-06
x1_701                         1.183776497151091e+00
c_701                          -1.922672756516628e-01
tpkoff_701                     0.000000000000000e+00
x0_702                         6.909790647755886e-06
x1_702                         -2.638333627104364e-01
c_702                          5.092954432991525e-02
tpkoff_702                     0.000000000000000e+00
x0_703                         1.059623618332921e-05
x1_703                         -1.441681295546080e+00
c_703                          3.035515533055097e-01
tpkoff_703                     0.000000000000000e+00
x0_704                         5.721078443384992e-05
x1_704                         1.956934978298296e+00
c_704                          -7.175653682646230e-03
tpkoff_704                     0.000000000000000e+00
x0_705                         7.382673541278599e-05
x1_705                         5.395872715283121e-01
c_705                          2.780585665302867e-01
tpkoff_705                     0.000000000000000e+00
x0_706                         1.307950406112340e-05
x1_706                         4.023860328075888e-01
c_706                          -1.177388247499996e-01
tpkoff_706                     0.000000000000000e+00
x0_707                         4.601398887898165e-05
x1_707                         -2.092989563010426e+00
c_707                          -6.715772407451849e-02
tpkoff_707                     0.000000000000000e+00
x0_708                         2.947409764448889e-05
x1_708                         -1.861718820245038e-01
c_708                          -4.731252637987445e-03
tpkoff_708                     0.000000000000000e+00
x0_709                         1.367098305509919e-05
x1_709                         1.420326721747667e+00
c_709                          -5.561911046174208e-02
tpkoff_709                     0.000000000000000e+00
x0_710                         1.014323922844125e-04
x1_710                         -7.805251648523998e-02
c_710                          -1.243191091800621e-02
tpkoff_710                     0.000000000000000e+00
x0_711                         7.744107951153415e-06
x1_711                         1.223665335857214e+00
c_711                          -2.003536672675846e-01
tpkoff_711                     0.000000000000000e+00
x0_712                         1.593458193674731e-05
x1_712                         -6.315737654828181e-02
c_712                          -4.797081596365375e-02
tpkoff_712                     0.000000000000000e+00
x0_713                         4.876945209098054e-06
x1_713                         -1.861674717767997e+00
c_713                          -4.090562465947360e-02
tpkoff_713                     0.000000000000000e+00
x0_714                         2.937030749063348e-06
x1_714                         -3.429914914516019e+00
c_714                          -6.002921556346432e-02
tpkoff_714                     0.000000000000000e+00
x0_715                         6.870479915262036e-06
x1_715                         2.566901496400826e-01
c_715                          -3.710143741266897e-03
tpkoff_715                     0.000000000000000e+00
x0_716                         1.969689263094135e-05
x1_716                         1.519572430237337e+00
c_716                          -2.235397956979787e-03
tpkoff_716                     0.000000000000000e+00
x0_717                         1.182669005430599e-05
x1_717                         1.404021553900340e+00
c_717                          -8.057035002818096e-02
tpkoff_717                     0.000000000000000e+00
x0_718                         2.031280001915862e-05
x1_718                         -9.514864773329769e-01
c_718                          2.432480385285212e-02
tpkoff_718                     0.000000000000000e+00
x0_719                         5.405421592123885e-06
x1_719                         1.988609041279803e+00
c_719                          -3.365196421924953e-02
tpkoff_719                     0.000000000000000e+00
x0_720                         2.908815266857503e-05
x1_720                         3.210944539642146e-01
c_720                          -2.834293582476538e-02
tpkoff_720                     0.000000000000000e+00
x0_721                         2.552603099213962e-05
x1_721                         -2.236370047559866e+00
c_721                          -2.408772392082116e-02
tpkoff_721                     0.000000000000000e+00
x0_722                         4.412904067579686e-06
x1_722                         6.242762649641630e-01
c_722                          4.160938838383190e-02
tpkoff_722                     0.000000000000000e+00
x0_723                         2.512330048997780e-05
x1_723                         1.805263102241944e+00
c_723                          4.366931240477488e-02
tpkoff_723                     0.000000000000000e+00
x0_724                         7.499387346961996e-06
x1_724                         7.500390998578574e-01
c_724                          -5.277667435689953e-02
tpkoff_724                     0.000000000000000e+00
x0_725                         1.474885478661775e-05
x1_725                         2.023542450832170e-01
c_725                          -4.035609801981277e-02
tpkoff_725                     0.000000000000000e+00
x0_726                         8.719352857129992e-06
x1_726                         3.511656382332276e+00
c_726                          9.169331811490995e-02
tpkoff_726                     0.000000000000000e+00
x0_727                         1.067794340382490e-05
x1_727                         -3.642439928050146e-01
c_727                          2.799517703421662e-02
tpkoff_727                     0.000000000000000e+00
x0_728                         7.262607171459300e-06
x1_728                         -3.770973732892290e-01
c_728                          5.449072882461794e-04
tpkoff_728                     0.000000000000000e+00
x0_729                         2.713729914679101e-05
x1_729                         -4.992008106801921e-02
c_729                          -6.798797009793598e-03
tpkoff_729                     0.000000000000000e+00
x0_730                         8.653824999839557e-06
x1_730                         1.186685263961432e+00
c_730                          -2.513998114959079e-02
tpkoff_730                     0.000000000000000e+00
x0_731                         3.668090391429685e-06
x1_731                         -1.164596022441484e-01
c_731                          1.675966938431186e-01
tpkoff_731                     0.000000000000000e+00
x0_732                         8.938290516071918e-05
x1_732                         1.551742934124429e+00
c_732                          -1.577140533174580e-02
tpkoff_732                     0.000000000000000e+00
x0_733                         5.322688355472939e-06
x1_733                         9.006151288964290e-01
c_733                          -1.240063742958593e-01
tpkoff_733                     0.000000000000000e+00
x0_734                         1.270629258720030e-05
x1_734                         -1.374000042637304e+00
c_734                          -1.531538694409258e-01
tpkoff_734                     0.000000000000000e+00
x0_735                         4.906016402130398e-06
x1_735                         3.088261674136793e-01
c_735                          7.078329320994880e-03
tpkoff_735                     0.000000000000000e+00
x0_736                         6.402030429532713e-06
x1_736                         1.612789825582009e+00
c_736                          -4.756303180996658e-03
tpkoff_736                     0.000000000000000e+00
x0_737                         4.727327850472784e-05
x1_737                         -1.331531634560290e+00
c_737                          -8.950717860401355e-03
tpkoff_737                     0.000000000000000e+00
x0_738                         1.511108086449855e-04
x1_738                         -2.067483490560782e+00
c_738                          -1.682477423245300e-01
tpkoff_738                     0.000000000000000e+00
x0_739                         1.074584865129470e-05
x1_739                         4.544853035872548e-01
c_739                          -9.327352544749562e-02
tpkoff_739                     0.000000000000000e+00
x0_740                         6.752313903118025e-06
x1_740                         1.152821301783590e+00
c_740                          1.017435263194591e-01
tpkoff_740                     0.000000000000000e+00
x0_741                         1.429825721654021e-05
x1_741                         1.754941563559129e+00
c_741                          -1.115577346524004e-01
tpkoff_741                     0.000000000000000e+00
x0_742                         6.779414075943198e-06
x1_742                         6.148326038130864e-01
c_742                          -4.471381337668816e-02
tpkoff_742                     0.000000000000000e+00
x0_743                         2.578696996178964e-05
x1_743                         2.925581939571654e-01
c_743                          -2.882536023471462e-02
tpkoff_743                     0.000000000000000e+00
x0_744                         2.884793705424546e-05
x1_744                         -1.003821511808756e+00
c_744                          -1.176080950448027e-01
tpkoff_744                     0.000000000000000e+00
x0_745                         1.608861371838954e-05
x1_745                         -1.755714243573157e+00
c_745                          -4.601100353925262e-03
tpkoff_745                     0.000000000000000e+00
x0_746                         8.440123280011031e-06
x1_746                         6.679539857623369e-01
c_746                          -1.167358906011652e-01
tpkoff_746                     0.000000000000000e+00
x0_747                         6.734883461535847e-06
x1_747                         7.754419502926105e-01
c_747                          2.136171199913876e-02
tpkoff_747                     0.000000000000000e+00
x0_748                         1.909679848826058e-05
x1_748                         -9.464045930831978e-01
c_748                          3.827888968108456e-02
tpkoff_748                     0.000000000000000e+00
x0_749                         4.048343648698568e-05
x1_749                         -3.094113750336615e+00
c_749                          2.470286620777772e-01
tpkoff_749                     0.000000000000000e+00
x0_751                         9.519451667448517e-06
x1_751                         6.527108930016672e-01
c_751                          2.179304066074420e-02
tpkoff_751                     0.000000000000000e+00
x0_752                         6.000840711307908e-06
x1_752                         -4.674133228357445e-01
c_752                          1.341150410926800e-01
tpkoff_752                     0.000000000000000e+00
x0_753                         1.582620258741060e-05
x1_753                         -4.737506850520978e-01
c_753                          -1.978138727583048e-02
tpkoff_753                     0.000000000000000e+00
x0_754                         1.630682751785675e-05
x1_754                         1.052204986082053e+00
c_754                          -1.896111675575941e-01
tpkoff_754                     0.000000000000000e+00
x0_755                         2.879364546356165e-06
x1_755                         1.088579264498363e+00
c_755                          2.407903657168805e-01
tpkoff_755                     0.000000000000000e+00
x0_756                         7.333045360499748e-06
x1_756                         -1.576185920591732e+00
c_756                          -1.086362267821207e-01
tpkoff_756                     0.000000000000000e+00
x0_757                         3.593196368040385e-05
x1_757                         -5.665004445520296e-02
c_757                          5.482741299753432e-02
tpkoff_757                     0.000000000000000e+00
x0_758                         3.143385415090287e-05
x1_758                         -5.400751317528277e-01
c_758                          1.575043310248510e-01
tpkoff_758                     0.000000000000000e+00
x0_759                         6.655150082107944e-06
x1_759                         1.039785900793894e+00
c_759                          -2.061880020554488e-01
tpkoff_759                     0.000000000000000e+00
x0_760                         1.557778241289165e-05
x1_760                         -4.334674189528477e-01
c_760                          -9.378106537946976e-02
tpkoff_760                     0.000000000000000e+00
x0_761                         1.825426323309338e-05
x1_761                         1.594207339963217e-01
c_761                          -5.610454912987006e-02
tpkoff_761                     0.000000000000000e+00
x0_762                         5.379833685071179e-05
x1_762                         5.003798528308143e-01
c_762                          -1.835844096112303e-01
tpkoff_762                     0.000000000000000e+00
specx0_55_0                    1.143193838650430e-02
specrecal_55_0                 1.568659232014892e+01
specrecal_55_0                 -3.208872210704930e+00
specrecal_55_0                 -1.671440327882378e+00
specrecal_55_0                 6.432579629204425e-01
specx0_55_1                    1.083542313749228e-02
specrecal_55_1                 3.409367606809031e+00
specrecal_55_1                 -1.010559350190935e+00
specrecal_55_1                 -1.140050728301581e+00
specrecal_55_1                 5.635440916081651e-01
specx0_55_2                    1.087603231453857e-02
specrecal_55_2                 5.852330439901153e+00
specrecal_55_2                 -3.246787766921139e-01
specrecal_55_2                 -1.229737468106371e+00
specrecal_55_2                 5.417280605715072e-01
specx0_55_3                    1.061319772285724e-02
specrecal_55_3                 4.950562911583319e+00
specrecal_55_3                 -7.073602275579705e-02
specrecal_55_3                 -1.218468512607614e+00
specrecal_55_3                 5.331762318062288e-01
specx0_55_4                    1.047405891789880e-02
specrecal_55_4                 8.368116264431489e+00
specrecal_55_4                 -2.570010375958235e-01
specrecal_55_4                 -1.324352403357762e+00
specrecal_55_4                 5.727269447613027e-01
specx0_55_5                    1.078300519276082e-02
specrecal_55_5                 9.440912716143753e+00
specrecal_55_5                 -3.829864032064834e-02
specrecal_55_5                 -1.394699417964294e+00
specrecal_55_5                 5.302684981406384e-01
specx0_55_6                    1.180777895047081e-02
specrecal_55_6                 -3.489538335024130e+01
specrecal_55_6                 1.276189715699633e+00
specrecal_55_6                 2.815380006301587e+00
specrecal_55_6                 -8.438797246302150e-01
specrecal_55_6                 1.684718045023247e-01
specx0_55_7                    1.088168563807466e-02
specrecal_55_7                 1.210380102257890e+01
specrecal_55_7                 -3.054151554367914e-01
specrecal_55_7                 -1.471221342528319e+00
specrecal_55_7                 5.336637939959937e-01
specx0_55_8                    1.193095668511922e-02
specrecal_55_8                 -3.558151576104821e+01
specrecal_55_8                 3.706777918218887e+00
specrecal_55_8                 2.833753777476659e+00
specrecal_55_8                 -1.013718283625909e+00
specrecal_55_8                 1.814248621393763e-01
specx0_55_9                    1.199220411816615e-02
specrecal_55_9                 -2.844975246365742e+01
specrecal_55_9                 1.572356021036742e+00
specrecal_55_9                 2.571779330731076e+00
specrecal_55_9                 -8.297197953218161e-01
specrecal_55_9                 1.506261846736272e-01
specx0_55_10                   1.186827379444649e-02
specrecal_55_10                -1.566711615419355e+01
specrecal_55_10                4.032276912296865e+00
specrecal_55_10                1.809389458442966e+00
specrecal_55_10                -1.024249749945440e+00
specrecal_55_10                2.331028396809569e-01
specx0_55_11                   1.177978703152284e-02
specrecal_55_11                -7.128621703677489e+01
specrecal_55_11                -2.962813789688281e+00
specrecal_55_11                4.661985144756704e+00
specrecal_55_11                -5.930293199732503e-01
specrecal_55_11                8.267988297025729e-02
specx0_55_12                   1.187115323025888e-02
specrecal_55_12                -3.351474498660736e+01
specrecal_55_12                1.478970616514931e+00
specrecal_55_12                3.264284640888071e+00
specrecal_55_12                -7.842080523252816e-01
specrecal_55_12                9.633431769641157e-02
specx0_55_13                   1.132501537885423e-02
specrecal_55_13                1.209651153044491e+01
specrecal_55_13                1.290619358428462e+01
specrecal_55_13                1.245526890577257e+00
specrecal_55_13                -1.411381010129315e+00
specrecal_55_13                3.944695862478242e-01
specx0_57_0                    9.862791799608575e-03
specrecal_57_0                 1.409062692612010e+01
specrecal_57_0                 2.786742404720969e-01
specrecal_57_0                 -1.509859304797001e+00
specrecal_57_0                 -5.602843008914193e-02
specrecal_57_0                 6.585389913811127e-02
specx0_57_1                    9.806383134441375e-03
specrecal_57_1                 -5.064066421676638e+00
specrecal_57_1                 -1.698954651560646e+00
specrecal_57_1                 -4.015981280361535e-01
specrecal_57_1                 6.910150004355931e-02
specrecal_57_1                 2.849942132855297e-02
specx0_57_2                    9.547140219629541e-03
specrecal_57_2                 -1.036595754936173e-01
specrecal_57_2                 -1.851106105963867e+00
specrecal_57_2                 -7.414146694201187e-01
specrecal_57_2                 8.354557764340735e-02
specrecal_57_2                 4.615060593249110e-02
specx0_57_3                    9.645494722410112e-03
specrecal_57_3                 2.068406825776842e+00
specrecal_57_3                 -8.679659314022486e-01
specrecal_57_3                 -7.236308677873806e-01
specrecal_57_3                 1.189658855684143e-02
specrecal_57_3                 3.662333450429197e-02
specx0_57_4                    9.799137722500517e-03
specrecal_57_4                 -1.228940666404281e+00
specrecal_57_4                 -2.176284295816176e+00
specrecal_57_4                 -6.967439764944301e-01
specrecal_57_4                 1.209550657251005e-01
specrecal_57_4                 5.259371219539579e-02
specx0_57_5                    9.671056353173614e-03
specrecal_57_5                 -1.626690965390932e+01
specrecal_57_5                 -4.067735452347575e+00
specrecal_57_5                 3.018430696908497e-02
specrecal_57_5                 2.548143246022059e-01
specrecal_57_5                 4.515354530155241e-02
specx0_57_6                    9.672740087469730e-03
specrecal_57_6                 -1.906422748339541e+01
specrecal_57_6                 -3.467886512612752e+00
specrecal_57_6                 2.660395147257980e-01
specrecal_57_6                 2.275031625277649e-01
specrecal_57_6                 3.355244237346937e-02
specx0_57_7                    9.651203814892371e-03
specrecal_57_7                 -1.940419396146692e+01
specrecal_57_7                 -4.157301905416097e+00
specrecal_57_7                 4.582217592463541e-01
specrecal_57_7                 2.671498125668605e-01
specrecal_57_7                 8.994384128166596e-03
specx0_57_8                    1.013222209450781e-02
specrecal_57_8                 -1.089037649480229e+01
specrecal_57_8                 -3.019352073297801e+00
specrecal_57_8                 -3.241074892332239e-01
specrecal_57_8                 1.889253792868096e-01
specrecal_57_8                 4.859525899763437e-02
specx0_57_9                    9.631112855986050e-03
specrecal_57_9                 -4.252648451090316e+01
specrecal_57_9                 -2.306149862510317e+00
specrecal_57_9                 1.894621830535963e+00
specrecal_57_9                 1.607132983793876e-01
specrecal_57_9                 -2.906346959446232e-02
specx0_57_10                   9.703335323969305e-03
specrecal_57_10                -2.205032711742142e+01
specrecal_57_10                -3.187344984708526e+00
specrecal_57_10                5.987536472537980e-01
specrecal_57_10                1.966515775591244e-01
specrecal_57_10                3.352516286637974e-02
specx0_57_11                   9.788618764320191e-03
specrecal_57_11                -2.659618514127021e+01
specrecal_57_11                -1.821443597622187e+00
specrecal_57_11                8.383493660442199e-01
specrecal_57_11                1.379293949148128e-01
specrecal_57_11                1.992366957982381e-02
specx0_57_12                   9.773619375259432e-03
specrecal_57_12                -2.837173947170033e+01
specrecal_57_12                -6.820622216465800e+00
specrecal_57_12                6.643271128701508e-01
specrecal_57_12                4.209916513992547e-01
specrecal_57_12                1.713770572189369e-02
specx0_62_0                    1.706906373032167e-02
specrecal_62_0                 6.608072829690667e+01
specrecal_62_0                 8.143636445986040e+00
specrecal_62_0                 -3.238791173519664e+00
specrecal_62_0                 -2.560490453627444e-01
specrecal_62_0                 -4.719582060992965e-02
specx0_62_1                    1.703970956626850e-02
specrecal_62_1                 2.072860795886312e+01
specrecal_62_1                 9.795956923330795e-01
specrecal_62_1                 -1.499680883219830e+00
specrecal_62_1                 1.445242713462115e-01
specrecal_62_1                 -6.983766711605842e-02
specx0_62_2                    1.723623194825638e-02
specrecal_62_2                 -3.040749602033792e+01
specrecal_62_2                 -3.330260490585556e+00
specrecal_62_2                 1.029715925897566e+00
specrecal_62_2                 3.884788042538618e-01
specrecal_62_2                 -1.404687362541202e-01
specx0_62_3                    1.785079836196088e-02
specrecal_62_3                 -2.136808134130887e+01
specrecal_62_3                 -3.361900519035936e+00
specrecal_62_3                 9.054306512508420e-01
specrecal_62_3                 3.620555225564573e-01
specrecal_62_3                 -1.665707111113390e-01
specx0_152_4                   3.699602849471387e-02
specrecal_152_4                1.675165991064521e+00
specrecal_152_4                -3.690324628608642e-01
specrecal_152_4                -1.026655325435878e-01
specrecal_152_4                1.773540984637595e-01
specx0_152_5                   3.679566875765989e-02
specrecal_152_5                9.223589835939658e-01
specrecal_152_5                -3.733875755130103e-01
specrecal_152_5                -6.312598870579804e-02
specrecal_152_5                1.712737988915293e-01
specx0_152_6                   3.695548172359935e-02
specrecal_152_6                2.821072825637493e+00
specrecal_152_6                -7.724890750381862e-01
specrecal_152_6                -1.172509100716184e-01
specrecal_152_6                1.935971683084950e-01
specx0_152_7                   3.710257654490758e-02
specrecal_152_7                4.713917537923566e+00
specrecal_152_7                -1.040277134361313e+00
specrecal_152_7                -1.766331615256858e-01
specrecal_152_7                2.108394099270446e-01
specx0_152_8                   3.677135331453372e-02
specrecal_152_8                4.810291727924800e+00
specrecal_152_8                -1.120437659010990e+00
specrecal_152_8                -1.206092446504222e-01
specrecal_152_8                2.163284078435013e-01
specx0_152_9                   3.675112488876065e-02
specrecal_152_9                4.014405429441629e+00
specrecal_152_9                -1.190452483105633e+00
specrecal_152_9                -8.203047155384305e-02
specrecal_152_9                2.180825121217319e-01
specx0_152_10                  3.731594069404223e-02
specrecal_152_10               -9.317519386581448e-01
specrecal_152_10               -1.418695162330890e+00
specrecal_152_10               7.339223760940740e-02
specrecal_152_10               2.342074271707662e-01
specx0_152_11                  3.729704930423610e-02
specrecal_152_11               -1.943885239731401e-01
specrecal_152_11               -1.150417212472109e+00
specrecal_152_11               2.559393925153552e-02
specrecal_152_11               2.246015202099631e-01
specx0_154_1                   4.991594589589157e-03
specrecal_154_1                -7.288885860387991e+00
specrecal_154_1                4.802354891492842e-01
specrecal_154_1                -2.715056515519412e-01
specrecal_154_1                2.586634765135785e-01
specx0_154_2                   5.015170641495951e-03
specrecal_154_2                -3.313957345221696e+00
specrecal_154_2                -5.345205999067610e-02
specrecal_154_2                -3.753274892681502e-01
specrecal_154_2                2.747572877755961e-01
specx0_154_3                   5.022883006600417e-03
specrecal_154_3                9.717874867076154e-01
specrecal_154_3                -5.490750022988519e-01
specrecal_154_3                -5.282949927215728e-01
specrecal_154_3                2.959677722885509e-01
specx0_154_4                   5.018486186780629e-03
specrecal_154_4                -7.042985294980236e-02
specrecal_154_4                -2.082686830717533e-01
specrecal_154_4                -4.966499542873583e-01
specrecal_154_4                2.776670193673061e-01
specx0_154_5                   5.042268323065618e-03
specrecal_154_5                -4.294890454400667e+00
specrecal_154_5                7.619545142644686e-01
specrecal_154_5                -3.701640709680636e-01
specrecal_154_5                2.267444594234342e-01
specx0_154_6                   5.018287882161011e-03
specrecal_154_6                -8.090107983123326e+00
specrecal_154_6                1.443320636421925e+00
specrecal_154_6                -2.581142399489288e-01
specrecal_154_6                2.060843715021905e-01
specx0_154_7                   5.154263650382187e-03
specrecal_154_7                -6.863634677624100e+00
specrecal_154_7                2.506988564093062e-01
specrecal_154_7                -3.604751548240875e-01
specrecal_154_7                2.339956830303892e-01
specx0_154_8                   5.189895282753609e-03
specrecal_154_8                -6.660981299418211e+00
specrecal_154_8                4.332882783974721e-01
specrecal_154_8                -4.172562676867091e-01
specrecal_154_8                2.313198264311453e-01
specx0_154_9                   5.025291550618030e-03
specrecal_154_9                7.145729559859611e+00
specrecal_154_9                -1.096637875740877e+00
specrecal_154_9                -8.499091676344063e-01
specrecal_154_9                2.799033256328868e-01
specx0_155_0                   4.368217192670634e-02
specrecal_155_0                2.279621808366676e+00
specrecal_155_0                2.025457663095473e-01
specrecal_155_0                -6.104079380554320e-01
specrecal_155_0                7.527724705010677e-02
specx0_155_1                   4.298007010042364e-02
specrecal_155_1                7.361039299781326e+00
specrecal_155_1                4.685692881520033e-01
specrecal_155_1                -7.960358284781192e-01
specrecal_155_1                5.550529072782482e-02
specx0_155_2                   4.157834813158556e-02
specrecal_155_2                7.281843897355655e+00
specrecal_155_2                -1.137225983507320e+00
specrecal_155_2                -8.319597252515840e-01
specrecal_155_2                1.917790252178049e-01
specx0_155_3                   4.195568389409876e-02
specrecal_155_3                7.286570416076792e+00
specrecal_155_3                2.542518544089984e-01
specrecal_155_3                -8.293541841638297e-01
specrecal_155_3                6.613828722951316e-02
specx0_155_4                   4.199447866850737e-02
specrecal_155_4                4.664616030561748e+00
specrecal_155_4                -1.103570130490817e-02
specrecal_155_4                -7.472045511799005e-01
specrecal_155_4                8.456194742863446e-02
specx0_155_5                   4.185872969400455e-02
specrecal_155_5                2.002157371670875e+00
specrecal_155_5                -2.661267195854758e-01
specrecal_155_5                -6.317781899650718e-01
specrecal_155_5                1.338123882021981e-01
specx0_155_6                   4.183556471013393e-02
specrecal_155_6                3.221162716691562e+00
specrecal_155_6                -4.956803881760657e-01
specrecal_155_6                -6.305648629893745e-01
specrecal_155_6                1.585507886096218e-01
specx0_155_7                   4.170256182576027e-02
specrecal_155_7                2.002939898464513e+00
specrecal_155_7                -4.878389333434640e-01
specrecal_155_7                -5.728787025042711e-01
specrecal_155_7                1.622999153650979e-01
specx0_155_8                   4.168082519028224e-02
specrecal_155_8                7.143684794146297e+00
specrecal_155_8                -5.977424852475888e-01
specrecal_155_8                -7.279859516160033e-01
specrecal_155_8                1.652132217969765e-01
specx0_155_9                   4.167384930357838e-02
specrecal_155_9                1.007006111294097e+01
specrecal_155_9                -4.756957790887312e-01
specrecal_155_9                -8.180306285753145e-01
specrecal_155_9                1.427635056785863e-01
specx0_155_10                  4.197097069815697e-02
specrecal_155_10               1.425525802775780e+01
specrecal_155_10               3.294159617918141e-01
specrecal_155_10               -9.752789308317544e-01
specrecal_155_10               9.328703353944291e-02
specx0_155_11                  4.213852133255434e-02
specrecal_155_11               1.420333145643238e+01
specrecal_155_11               4.051707545632349e-01
specrecal_155_11               -9.698736389906629e-01
specrecal_155_11               9.419221176162700e-02
specx0_155_12                  4.234858769217471e-02
specrecal_155_12               1.496181861550909e+01
specrecal_155_12               4.506296219883661e-01
specrecal_155_12               -1.010558997691295e+00
specrecal_155_12               9.980283858175691e-02
specx0_155_13                  4.239950656211237e-02
specrecal_155_13               2.179469806648952e+01
specrecal_155_13               -1.651777951555763e-01
specrecal_155_13               -1.104837343086432e+00
specrecal_155_13               9.473023461974385e-02
specx0_155_14                  4.273223923454442e-02
specrecal_155_14               1.398372136068271e+01
specrecal_155_14               -1.235742096976543e+00
specrecal_155_14               -9.377801892434586e-01
specrecal_155_14               1.270697824263944e-01
specx0_155_15                  4.279465786043622e-02
specrecal_155_15               1.221574423749155e+01
specrecal_155_15               -7.608201987325479e-01
specrecal_155_15               -8.651794868381483e-01
specrecal_155_15               1.112994590278115e-01
specx0_155_16                  4.296630052444326e-02
specrecal_155_16               1.192928642156417e+01
specrecal_155_16               -2.585376984013740e-02
specrecal_155_16               -8.499710126110471e-01
specrecal_155_16               8.177032436691403e-02
specx0_155_17                  4.346864489616870e-02
specrecal_155_17               1.890886183363617e+01
specrecal_155_17               1.623193596415968e+00
specrecal_155_17               -1.219251499892458e+00
specrecal_155_17               -1.413206862811317e-02
specx0_155_18                  4.312863076259453e-02
specrecal_155_18               2.265793256798602e+01
specrecal_155_18               -5.119452676819867e-01
specrecal_155_18               -1.340410359642351e+00
specrecal_155_18               6.745629184160630e-02
specx0_155_19                  4.294049650976705e-02
specrecal_155_19               2.381929485684781e+00
specrecal_155_19               1.241415252786364e+00
specrecal_155_19               -7.480883629073004e-01
specrecal_155_19               4.167877100047165e-02
specx0_155_20                  4.239015919402227e-02
specrecal_155_20               2.685785541959464e+01
specrecal_155_20               1.311531756223662e+00
specrecal_155_20               -1.442989274993786e+00
specrecal_155_20               2.109830083115456e-02
specx0_156_0                   3.095062794624115e-02
specrecal_156_0                7.482335572018561e+00
