SURVEY: CFA3
SNID: 2001ep
IAUC: UNKNOWN
RA: 74.2510800
DEC: -4.7611700
MWEBV: 0.041 # MW E(B-V)
REDSHIFT_HELIO: 0.01301 +- 0.00100
REDSHIFT_CMB: 0.01294 +- 0.00099
VPEC: 143.081
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52200.075
FILTERS: UBVRIfhjklabcdetuvwxyzA

#==============================
NOBS: 72
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   4128.50   4130.53 7.42205e-01 1.29843e-02 1
SPEC:   4130.53   4132.55 7.31950e-01 1.27851e-02 1
SPEC:   4132.55   4134.58 7.37379e-01 1.28836e-02 1
SPEC:   4134.58   4136.61 7.33015e-01 1.29180e-02 1
SPEC:   4136.61   4138.63 7.74183e-01 1.30436e-02 1
SPEC:   4138.63   4140.66 7.77431e-01 1.30386e-02 1
SPEC:   4140.66   4142.68 7.38736e-01 1.28118e-02 1
SPEC:   4142.68   4144.71 7.66118e-01 1.28245e-02 1
SPEC:   4144.71   4146.74 7.74693e-01 1.28748e-02 1
SPEC:   4146.74   4148.76 7.80159e-01 1.29591e-02 1
SPEC:   4148.76   4150.79 7.85209e-01 1.29477e-02 1
SPEC:   4150.79   4152.82 7.99608e-01 1.29352e-02 1
SPEC:   4152.82   4154.84 7.74651e-01 1.27722e-02 1
SPEC:   4154.84   4156.87 7.38524e-01 1.26354e-02 1
SPEC:   4156.87   4158.89 7.34378e-01 1.26298e-02 1
SPEC:   4158.89   4160.92 7.47906e-01 1.25809e-02 1
SPEC:   4160.92   4162.95 7.53054e-01 1.25978e-02 1
SPEC:   4162.95   4164.97 7.23635e-01 1.25798e-02 1
SPEC:   4164.97   4167.00 7.20598e-01 1.25086e-02 1
SPEC:   4167.00   4169.03 7.49846e-01 1.25792e-02 1
SPEC:   4169.03   4171.05 7.23695e-01 1.23569e-02 1
SPEC:   4171.05   4173.08 7.10522e-01 1.22201e-02 1
SPEC:   4173.08   4175.10 7.27609e-01 1.22403e-02 1
SPEC:   4175.10   4177.13 7.12531e-01 1.21570e-02 1
SPEC:   4177.13   4179.16 6.71991e-01 1.20190e-02 1
SPEC:   4179.16   4181.18 6.80393e-01 1.20799e-02 1
SPEC:   4181.18   4183.21 6.79556e-01 1.20060e-02 1
SPEC:   4183.21   4185.24 6.88539e-01 1.19931e-02 1
SPEC:   4185.24   4187.26 6.84813e-01 1.18396e-02 1
SPEC:   4187.26   4189.29 6.76778e-01 1.18285e-02 1
SPEC:   4189.29   4191.31 6.65153e-01 1.17420e-02 1
SPEC:   4191.31   4193.34 6.97383e-01 1.20108e-02 1
SPEC:   4193.34   4195.37 6.97073e-01 1.18848e-02 1
SPEC:   4195.37   4197.39 6.82865e-01 1.17362e-02 1
SPEC:   4197.39   4199.42 6.87606e-01 1.17349e-02 1
SPEC:   4199.42   4201.45 6.76657e-01 1.16590e-02 1
SPEC:   4201.45   4203.47 6.70436e-01 1.15341e-02 1
SPEC:   4203.47   4205.50 6.63149e-01 1.15660e-02 1
SPEC:   4205.50   4207.52 6.51169e-01 1.15469e-02 1
SPEC:   4207.52   4209.55 6.71728e-01 1.16562e-02 1
SPEC:   4209.55   4211.58 6.66419e-01 1.15981e-02 1
SPEC:   4211.58   4213.60 6.52960e-01 1.14538e-02 1
SPEC:   4213.60   4215.63 6.79748e-01 1.16260e-02 1
SPEC:   4215.63   4217.66 6.65834e-01 1.14675e-02 1
SPEC:   4217.66   4219.68 6.65435e-01 1.14915e-02 1
SPEC:   4219.68   4221.71 6.69231e-01 1.14628e-02 1
SPEC:   4221.71   4223.73 6.63633e-01 1.13256e-02 1
SPEC:   4223.73   4225.76 6.64291e-01 1.12370e-02 1
SPEC:   4225.76   4227.79 6.63562e-01 1.11644e-02 1
SPEC:   4227.79   4229.81 6.59738e-01 1.11412e-02 1
SPEC:   4229.81   4231.84 6.69837e-01 1.12438e-02 1
SPEC:   4231.84   4233.87 6.58336e-01 1.12515e-02 1
SPEC:   4233.87   4235.89 6.39208e-01 1.11154e-02 1
SPEC:   4235.89   4237.92 6.29043e-01 1.09768e-02 1
SPEC:   4237.92   4239.94 6.21833e-01 1.09350e-02 1
SPEC:   4239.94   4241.97 6.07684e-01 1.08193e-02 1
SPEC:   4241.97   4244.00 6.02049e-01 1.07918e-02 1
SPEC:   4244.00   4246.02 6.18321e-01 1.08198e-02 1
SPEC:   4246.02   4248.05 6.41660e-01 1.09176e-02 1
SPEC:   4248.05   4250.08 6.31288e-01 1.08051e-02 1
SPEC:   4250.08   4252.10 5.87996e-01 1.05669e-02 1
SPEC:   4252.10   4254.13 5.91087e-01 1.06348e-02 1
SPEC:   4254.13   4256.15 5.95399e-01 1.05961e-02 1
SPEC:   4256.15   4258.18 5.87374e-01 1.05225e-02 1
SPEC:   4258.18   4260.21 6.00253e-01 1.05914e-02 1
SPEC:   4260.21   4262.23 6.01278e-01 1.05065e-02 1
SPEC:   4262.23   4264.26 5.80359e-01 1.04966e-02 1
SPEC:   4264.26   4266.29 5.79335e-01 1.04419e-02 1
SPEC:   4266.29   4268.31 5.88366e-01 1.05016e-02 1
SPEC:   4268.31   4270.34 5.77044e-01 1.02897e-02 1
SPEC:   4270.34   4272.36 5.70454e-01 1.02152e-02 1
