SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2016ixf
RA: 159.9356806
DECL: 15.0346956
MWEBV: 0.0293 +- 0.0015
FILTERS: griz
REDSHIFT_HELIO: 0.0660200 +- 0.0001100
REDSHIFT_FINAL: 0.0671547 +- 0.0001100
SEARCH_PEAKMJD: 57744.54229
HOSTGAL_LOGMASS: 7.833 +- 0.018
VPEC: -18.675
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 27
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57744.54229      g    NULL     6025.027        147.918    18.050     0.027  1.97
OBS:  57756.51096      g    NULL     2953.574        103.586    18.824     0.038  2.11
OBS:  57765.54145      g    NULL     2153.450        244.523    19.167     0.123  2.27
OBS:  57773.60906      g    NULL     1070.828         96.443    19.926     0.097  2.15
OBS:  57784.46728      g    NULL      341.755         83.634    21.166     0.264  2.81
OBS:  57744.54270      r    NULL     5316.039        122.831    18.186     0.025  1.95
OBS:  57756.51136      r    NULL     3570.309         96.932    18.618     0.029  1.54
OBS:  57765.54184      r    NULL     2734.560        178.088    18.908     0.070  2.22
OBS:  57773.60946      r    NULL     1883.764         94.529    19.312     0.054  2.20
OBS:  57784.46766      r    NULL     1187.414         72.591    19.813     0.066  2.13
OBS:  57744.54306      i    NULL     3243.239        101.392    18.723     0.034  1.55
OBS:  57756.51172      i    NULL     1789.791         74.338    19.368     0.045  1.39
OBS:  57765.54221      i    NULL     1871.890        140.954    19.319     0.081  1.96
OBS:  57773.60982      i    NULL     1693.105         97.039    19.428     0.062  2.20
OBS:  57784.46803      i    NULL     1104.954         81.922    19.892     0.080  2.10
OBS:  57817.34590      i    NULL      292.545         42.682    21.335     0.158  1.75
OBS:  57817.35584      i    NULL      374.955         44.537    21.065     0.128  1.85
OBS:  57817.36581      i    NULL      349.715         42.736    21.141     0.132  1.87
OBS:  57817.37577      i    NULL      283.270         42.335    21.369     0.161  1.88
OBS:  57831.43989      i    NULL      185.776         54.414    21.828     0.316  2.40
OBS:  57831.45221      i    NULL      189.034         48.273    21.809     0.276  2.14
OBS:  57831.46448      i    NULL      299.406         57.537    21.309     0.208  2.44
OBS:  57744.54342      z    NULL     2752.494        128.306    18.901     0.050  1.55
OBS:  57756.51208      z    NULL     1416.100         93.886    19.622     0.072  1.34
OBS:  57765.54258      z    NULL     1489.889        185.582    19.567     0.135  2.19
OBS:  57773.61018      z    NULL     1429.668        147.578    19.612     0.111  2.24
OBS:  57784.46839      z    NULL     1073.921        113.989    19.923     0.115  2.06
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   7488.35   7493.85 7.05003e-17 1.05026e-17 1
SPEC:   7493.85   7499.35 7.73810e-17 1.05155e-17 1
SPEC:   7499.35   7504.85 7.23456e-17 1.05262e-17 1
SPEC:   7504.85   7510.35 6.44020e-17 1.05587e-17 1
SPEC:   7510.35   7515.85 6.00177e-17 1.06421e-17 1
SPEC:   7515.95   7521.45 5.94182e-17 1.09002e-17 1
SPEC:   7521.45   7526.95 5.77974e-17 1.11030e-17 1
SPEC:   7526.95   7532.45 6.49488e-17 1.08803e-17 1
SPEC:   7532.45   7537.95 5.70418e-17 1.08135e-17 1
SPEC:   7537.95   7543.45 6.58757e-17 1.08501e-17 1
SPEC:   7543.55   7549.05 6.37821e-17 1.08499e-17 1
SPEC:   7549.05   7554.55 9.00750e-17 1.09230e-17 1
SPEC:   7554.55   7560.05 7.67522e-17 1.10224e-17 1
SPEC:   7560.05   7565.55 6.50603e-17 1.09862e-17 1
SPEC:   7565.55   7571.05 5.33499e-17 1.12776e-17 1
SPEC:   7571.15   7576.65 4.68448e-17 1.12578e-17 1
SPEC:   7576.65   7582.15 6.75144e-17 1.10658e-17 1
SPEC:   7582.15   7587.65 6.36513e-17 1.11883e-17 1
SPEC:   7587.65   7593.15 4.02995e-17 1.11162e-17 1
SPEC:   7593.15   7598.65 3.16315e-17 1.12545e-17 1
SPEC:   7598.65   7604.15 2.00381e-17 1.11622e-17 1
SPEC:   7604.25   7609.75 1.45234e-17 1.11026e-17 1
SPEC:   7609.75   7615.25 3.08534e-17 1.11747e-17 1
SPEC:   7615.25   7620.75 3.64195e-17 1.12865e-17 1
SPEC:   7620.75   7626.25 3.75825e-17 1.13050e-17 1
SPEC:   7626.25   7631.75 4.12148e-17 1.13527e-17 1
SPEC:   7631.85   7637.35 2.92525e-17 1.11829e-17 1
SPEC:   7637.35   7642.85 2.24753e-17 1.12037e-17 1
SPEC:   7642.85   7648.35 5.00143e-17 1.12040e-17 1
SPEC:   7648.35   7653.85 4.40787e-17 1.12644e-17 1
SPEC:   7653.85   7659.35 6.27737e-17 1.12806e-17 1
SPEC:   7659.35   7664.85 6.46937e-17 1.13316e-17 1
SPEC:   7664.85   7670.35 5.21473e-17 1.12230e-17 1
SPEC:   7670.45   7675.95 5.83927e-17 1.12214e-17 1
SPEC:   7675.95   7681.45 4.02670e-17 1.12461e-17 1
SPEC:   7681.45   7686.95 4.71862e-17 1.12975e-17 1
SPEC:   7686.95   7692.45 8.30361e-17 1.13046e-17 1
SPEC:   7692.45   7697.95 6.40145e-17 1.13211e-17 1
SPEC:   7698.05   7703.55 5.69263e-17 1.13122e-17 1
SPEC:   7703.55   7709.05 5.92595e-17 1.14167e-17 1
SPEC:   7709.05   7714.55 4.96298e-17 1.20693e-17 1
SPEC:   7714.55   7720.05 7.13704e-17 1.19363e-17 1
SPEC:   7720.05   7725.55 5.67919e-17 1.15273e-17 1
SPEC:   7725.65   7731.15 5.40882e-17 1.13987e-17 1
SPEC:   7731.15   7736.65 6.49630e-17 1.13398e-17 1
SPEC:   7736.65   7742.15 6.34578e-17 1.13032e-17 1
SPEC:   7742.15   7747.65 5.47922e-17 1.16643e-17 1
SPEC:   7747.65   7753.15 4.75085e-17 1.20648e-17 1
SPEC:   7753.15   7758.65 5.99059e-17 1.16583e-17 1
SPEC:   7758.75   7764.25 6.97475e-17 1.16059e-17 1
SPEC:   7764.25   7769.75 7.51493e-17 1.13806e-17 1
SPEC:   7769.75   7775.25 6.97651e-17 1.15195e-17 1
SPEC:   7775.25   7780.75 3.75270e-17 1.16087e-17 1
SPEC:   7780.75   7786.25 4.32456e-17 1.15208e-17 1
SPEC:   7786.35   7791.85 6.55021e-17 1.18222e-17 1
SPEC:   7791.85   7797.35 5.40385e-17 1.20095e-17 1
SPEC:   7797.35   7802.85 4.82084e-17 1.14680e-17 1
SPEC:   7802.85   7808.35 8.27519e-17 1.17631e-17 1
SPEC:   7808.35   7813.85 5.10417e-17 1.17036e-17 1
SPEC:   7813.85   7819.35 4.98987e-17 1.19969e-17 1
SPEC:   7819.45   7824.95 5.54324e-17 1.22097e-17 1
SPEC:   7824.95   7830.45 6.20669e-17 1.16005e-17 1
SPEC:   7830.45   7835.95 3.81058e-17 1.15687e-17 1
SPEC:   7835.95   7841.45 5.16704e-17 1.18559e-17 1
SPEC:   7841.45   7846.95 6.45645e-17 1.17835e-17 1
SPEC:   7847.05   7852.55 5.29560e-17 1.23214e-17 1
SPEC:   7852.55   7858.05 6.22328e-17 1.23660e-17 1
SPEC:   7858.05   7863.55 5.03647e-17 1.20170e-17 1
SPEC:   7863.55   7869.05 5.83946e-17 1.20428e-17 1
SPEC:   7869.05   7874.55 7.69485e-17 1.20477e-17 1
SPEC:   7874.55   7880.05 4.61265e-17 1.20147e-17 1
SPEC:   7880.15   7885.65 5.29730e-17 1.19822e-17 1
SPEC:   7885.65   7891.15 6.55995e-17 1.21771e-17 1
SPEC:   7891.15   7896.65 4.47845e-17 1.18905e-17 1
SPEC:   7896.65   7902.15 6.02124e-17 1.17294e-17 1
SPEC:   7902.15   7907.65 6.22895e-17 1.17329e-17 1
SPEC:   7907.65   7913.15 6.70433e-17 1.24444e-17 1
SPEC:   7913.25   7918.75 3.36517e-17 1.24486e-17 1
SPEC:   7918.75   7924.25 2.32430e-17 1.21350e-17 1
SPEC:   7924.25   7929.75 4.67441e-17 1.19563e-17 1
SPEC:   7929.75   7935.25 2.81920e-17 1.19773e-17 1
SPEC:   7935.25   7940.75 4.41964e-17 1.16569e-17 1
SPEC:   7940.85   7946.35 4.98505e-17 1.17377e-17 1
SPEC:   7946.35   7951.85 4.68245e-17 1.18379e-17 1
SPEC:   7951.85   7957.35 1.89575e-17 1.15797e-17 1
SPEC:   7957.35   7962.85 1.82640e-17 1.19553e-17 1
SPEC:   7962.85   7968.35 6.11719e-17 1.21664e-17 1
SPEC:   7968.35   7973.85 4.60067e-17 1.15910e-17 1
SPEC:   7973.95   7979.45 4.03207e-17 1.18340e-17 1
SPEC:   7979.45   7984.95 7.56811e-17 1.16767e-17 1
SPEC:   7984.95   7990.45 3.68470e-17 1.16579e-17 1
SPEC:   7990.45   7995.95 3.76177e-17 1.20803e-17 1
SPEC:   7995.95   8001.45 4.35241e-17 1.14618e-17 1
SPEC:   8001.45   8006.95 5.29885e-17 1.13093e-17 1
SPEC:   8007.05   8012.55 4.19076e-17 1.14352e-17 1
SPEC:   8012.55   8018.05 4.27641e-17 1.14958e-17 1
SPEC:   8018.05   8023.55 4.25981e-17 1.14965e-17 1
SPEC:   8023.55   8029.05 5.47536e-17 1.17257e-17 1
SPEC:   8029.05   8034.55 5.85004e-17 1.12210e-17 1
SPEC:   8034.65   8040.15 3.93642e-17 1.10882e-17 1
SPEC:   8040.15   8045.65 4.92453e-17 1.10378e-17 1
SPEC:   8045.65   8051.15 5.54088e-17 1.11382e-17 1
SPEC:   8051.15   8056.65 3.21893e-17 1.11251e-17 1
SPEC:   8056.65   8062.15 3.34699e-17 1.12357e-17 1
SPEC:   8062.15   8067.65 4.10528e-17 1.11547e-17 1
SPEC:   8067.75   8073.25 4.09119e-17 1.08830e-17 1
SPEC:   8073.25   8078.75 7.42541e-17 1.09276e-17 1
SPEC:   8078.75   8084.25 3.85129e-17 1.08679e-17 1
SPEC:   8084.25   8089.75 4.61780e-17 1.08557e-17 1
SPEC:   8089.75   8095.25 2.59029e-17 1.08938e-17 1
SPEC:   8095.35   8100.85 4.94878e-17 1.09157e-17 1
SPEC:   8100.85   8106.35 5.61772e-17 1.09759e-17 1
SPEC:   8106.35   8111.85 4.24731e-17 1.08168e-17 1
SPEC:   8111.85   8117.35 5.88614e-17 1.07839e-17 1
SPEC:   8117.35   8122.85 4.34856e-17 1.07906e-17 1
SPEC:   8122.85   8128.35 4.50886e-17 1.08114e-17 1
SPEC:   8128.45   8133.95 3.76789e-17 1.08341e-17 1
SPEC:   8133.95   8139.45 3.35342e-17 1.08953e-17 1
SPEC:   8139.45   8144.95 3.28623e-17 1.09321e-17 1
SPEC:   8144.95   8150.45 3.87599e-17 1.09569e-17 1
SPEC:   8150.45   8155.95 3.77076e-17 1.08934e-17 1
SPEC:   8156.05   8161.55 3.68727e-17 1.09119e-17 1
SPEC:   8161.55   8167.05 4.73792e-17 1.09391e-17 1
SPEC:   8167.05   8172.55 4.75449e-17 1.09648e-17 1
SPEC:   8172.55   8178.05 4.42705e-17 1.10054e-17 1
SPEC:   8178.05   8183.55 4.02908e-17 1.10504e-17 1
SPEC:   8183.55   8189.05 2.97036e-17 1.11185e-17 1
SPEC:   8189.15   8194.65 2.79500e-17 1.11732e-17 1
SPEC:   8194.65   8200.15 3.24542e-17 1.12052e-17 1
SPEC:   8200.15   8205.65 4.97772e-17 1.12238e-17 1
SPEC:   8205.65   8211.15 4.37893e-17 1.12893e-17 1
SPEC:   8211.15   8216.65 5.78400e-17 1.13270e-17 1
SPEC:   8216.75   8222.25 4.67332e-17 1.13791e-17 1
SPEC:   8222.25   8227.75 6.72188e-17 1.14222e-17 1
SPEC:   8227.75   8233.25 3.47264e-17 1.14657e-17 1
SPEC:   8233.25   8238.75 3.77980e-17 1.15191e-17 1
SPEC:   8238.75   8244.25 2.78949e-17 1.15933e-17 1
SPEC:   8244.25   8249.75 3.90433e-17 1.16657e-17 1
SPEC:   8249.75   8255.25 3.82606e-17 1.16934e-17 1
SPEC:   8255.35   8260.85 6.71065e-17 1.17362e-17 1
SPEC:   8260.85   8266.35 5.58408e-17 1.17734e-17 1
SPEC:   8266.35   8271.85 7.64643e-17 1.18268e-17 1
SPEC:   8271.85   8277.35 3.89976e-17 1.19919e-17 1
SPEC:   8277.35   8282.85 6.20870e-17 1.25460e-17 1
SPEC:   8282.95   8288.45 6.15198e-17 1.27393e-17 1
SPEC:   8288.45   8293.95 5.91791e-17 1.26748e-17 1
SPEC:   8293.95   8299.45 6.37760e-17 1.27807e-17 1
SPEC:   8299.45   8304.95 3.42130e-17 1.27518e-17 1
SPEC:   8304.95   8310.45 4.18314e-17 1.23462e-17 1
SPEC:   8310.45   8315.95 4.89818e-17 1.24396e-17 1
SPEC:   8316.05   8321.55 4.94749e-17 1.22205e-17 1
SPEC:   8321.55   8327.05 5.91715e-17 1.22096e-17 1
SPEC:   8327.05   8332.55 5.20878e-17 1.22093e-17 1
SPEC:   8332.55   8338.05 5.08079e-17 1.22554e-17 1
SPEC:   8338.05   8343.55 5.54585e-17 1.28659e-17 1
SPEC:   8343.65   8349.15 3.09585e-17 1.35915e-17 1
SPEC:   8349.15   8354.65 2.87945e-17 1.29907e-17 1
SPEC:   8354.65   8360.15 6.90539e-17 1.27568e-17 1
SPEC:   8360.15   8365.65 4.91134e-17 1.25622e-17 1
SPEC:   8365.65   8371.15 6.98956e-17 1.25444e-17 1
SPEC:   8371.25   8376.75 7.89585e-17 1.22893e-17 1
SPEC:   8376.75   8382.25 6.41397e-17 1.25508e-17 1
SPEC:   8382.25   8387.75 5.26451e-17 1.27309e-17 1
SPEC:   8387.75   8393.25 3.05842e-17 1.23138e-17 1
SPEC:   8393.25   8398.75 6.45596e-17 1.27633e-17 1
SPEC:   8398.75   8404.25 4.32510e-17 1.32832e-17 1
SPEC:   8404.35   8409.85 7.65976e-17 1.23464e-17 1
SPEC:   8409.85   8415.35 4.44495e-17 1.24839e-17 1
SPEC:   8415.35   8420.85 5.26569e-17 1.27126e-17 1
SPEC:   8420.85   8426.35 4.58006e-17 1.22174e-17 1
SPEC:   8426.35   8431.85 5.91329e-17 1.31574e-17 1
SPEC:   8431.85   8437.35 7.86942e-17 1.31564e-17 1
SPEC:   8437.45   8442.95 5.58519e-17 1.21516e-17 1
SPEC:   8442.95   8448.45 5.73160e-17 1.20888e-17 1
SPEC:   8448.45   8453.95 6.12863e-17 1.24634e-17 1
SPEC:   8453.95   8459.45 7.23138e-17 1.24857e-17 1
SPEC:   8459.45   8464.95 7.50159e-17 1.24034e-17 1
SPEC:   8465.05   8470.55 6.57011e-17 1.29739e-17 1
SPEC:   8470.55   8476.05 5.50300e-17 1.22207e-17 1
SPEC:   8476.05   8481.55 2.60249e-17 1.20465e-17 1
SPEC:   8481.55   8487.05 3.95595e-17 1.19866e-17 1
SPEC:   8487.05   8492.55 4.80229e-17 1.20451e-17 1
SPEC:   8492.55   8498.05 4.90931e-17 1.23529e-17 1
SPEC:   8498.15   8503.65 6.64191e-17 1.21840e-17 1
SPEC:   8503.65   8509.15 5.53906e-17 1.26193e-17 1
SPEC:   8509.15   8514.65 6.20821e-17 1.22304e-17 1
SPEC:   8514.65   8520.15 5.53653e-17 1.19944e-17 1
SPEC:   8520.15   8525.65 6.70816e-17 1.20048e-17 1
SPEC:   8525.75   8531.25 4.27654e-17 1.19961e-17 1
SPEC:   8531.25   8536.75 5.54171e-17 1.20050e-17 1
SPEC:   8536.75   8542.25 4.76136e-17 1.21939e-17 1
SPEC:   8542.25   8547.75 3.44979e-17 1.21773e-17 1
SPEC:   8547.75   8553.25 5.02176e-17 1.24008e-17 1
SPEC:   8553.25   8558.75 4.81150e-17 1.22221e-17 1
SPEC:   8558.85   8564.35 4.62861e-17 1.21135e-17 1
SPEC:   8564.35   8569.85 3.61292e-17 1.21389e-17 1
SPEC:   8569.85   8575.35 4.73575e-17 1.21996e-17 1
SPEC:   8575.35   8580.85 6.21010e-17 1.22633e-17 1
SPEC:   8580.85   8586.35 4.36293e-17 1.22790e-17 1
SPEC:   8586.35   8591.85 3.41208e-17 1.24239e-17 1
SPEC:   8591.95   8597.45 6.39331e-17 1.24925e-17 1
SPEC:   8597.45   8602.95 6.51118e-17 1.26096e-17 1
SPEC:   8602.95   8608.45 5.19100e-17 1.25575e-17 1
SPEC:   8608.45   8613.95 2.86831e-17 1.26660e-17 1
SPEC:   8613.95   8619.45 2.86568e-17 1.29375e-17 1
SPEC:   8619.55   8625.05 5.40023e-17 1.32893e-17 1
SPEC:   8625.05   8630.55 4.18035e-17 1.36112e-17 1
SPEC:   8630.55   8636.05 5.22230e-17 1.37679e-17 1
SPEC:   8636.05   8641.55 4.37942e-17 1.37038e-17 1
SPEC:   8641.55   8647.05 4.02480e-17 1.34895e-17 1
SPEC:   8647.05   8652.55 7.00197e-17 1.36433e-17 1
SPEC:   8652.65   8658.15 4.28985e-17 1.40535e-17 1
SPEC:   8658.15   8663.65 5.97654e-17 1.42294e-17 1
SPEC:   8663.65   8669.15 6.67792e-17 1.42933e-17 1
SPEC:   8669.15   8674.65 6.20124e-17 1.43035e-17 1
SPEC:   8674.65   8680.15 4.15574e-17 1.42661e-17 1
SPEC:   8680.25   8685.75 5.39733e-17 1.42454e-17 1
SPEC:   8685.75   8691.25 3.71190e-17 1.42379e-17 1
SPEC:   8691.25   8696.75 4.59275e-17 1.42744e-17 1
SPEC:   8696.75   8702.25 3.15191e-17 1.43612e-17 1
SPEC:   8702.25   8707.75 3.47437e-17 1.44843e-17 1
SPEC:   8707.75   8713.25 4.10385e-17 1.45903e-17 1
SPEC:   8713.35   8718.85 1.82026e-17 1.46630e-17 1
SPEC:   8718.85   8724.35 1.24965e-17 1.47643e-17 1
SPEC:   8724.35   8729.85 2.04758e-17 1.49116e-17 1
SPEC:   8729.85   8735.35 3.72161e-17 1.50551e-17 1
SPEC:   8735.35   8740.85 4.25737e-17 1.51809e-17 1
SPEC:   8740.85   8746.35 5.69507e-17 1.53398e-17 1
SPEC:   8746.45   8751.95 4.75408e-17 1.54801e-17 1
SPEC:   8751.95   8757.45 3.83402e-17 1.56094e-17 1
SPEC:   8757.45   8762.95 6.45934e-17 1.63581e-17 1
SPEC:   8762.95   8768.45 2.37620e-17 1.70180e-17 1
SPEC:   8768.45   8773.95 1.10786e-17 1.71580e-17 1
SPEC:   8774.05   8779.55 3.71216e-17 1.70045e-17 1
SPEC:   8779.55   8785.05 2.81330e-17 1.74236e-17 1
SPEC:   8785.05   8790.55 2.16479e-17 1.66584e-17 1
SPEC:   8790.55   8796.05 4.19393e-17 1.69969e-17 1
SPEC:   8796.05   8801.55 5.72902e-17 1.68755e-17 1
SPEC:   8801.65   8807.15 1.14167e-17 1.67868e-17 1
SPEC:   8807.15   8812.65 1.22639e-17 1.69288e-17 1
SPEC:   8812.65   8818.15 4.92726e-17 1.70721e-17 1
SPEC:   8818.15   8823.65 4.63086e-17 1.71350e-17 1
SPEC:   8823.65   8829.15 4.96458e-17 1.84520e-17 1
SPEC:   8829.15   8834.65 5.74714e-17 1.91207e-17 1
SPEC:   8834.75   8840.25 2.99586e-17 1.84671e-17 1
SPEC:   8840.25   8845.75 7.02517e-18 1.82248e-17 1
SPEC:   8845.75   8851.25 3.57708e-17 1.78882e-17 1
SPEC:   8851.25   8856.75 9.46627e-17 1.81130e-17 1
SPEC:   8856.75   8862.25 2.66652e-17 1.79082e-17 1
SPEC:   8862.25   8867.75 3.03072e-17 1.81439e-17 1
SPEC:   8867.85   8873.35 3.32567e-17 1.86732e-17 1
SPEC:   8873.35   8878.85 4.43709e-17 1.83034e-17 1
SPEC:   8878.85   8884.35 5.90346e-17 1.82053e-17 1
SPEC:   8884.35   8889.85 6.95846e-17 1.95279e-17 1
SPEC:   8889.85   8895.35 4.38651e-17 1.92686e-17 1
SPEC:   8895.35   8900.85 3.80927e-17 1.85080e-17 1
SPEC:   8900.95   8906.45 2.53785e-17 1.91172e-17 1
SPEC:   8906.45   8911.95 6.18975e-17 1.91226e-17 1
SPEC:   8911.95   8917.45 2.36497e-17 1.86763e-17 1
SPEC:   8917.45   8922.95 -1.07128e-17 2.00047e-17 1
SPEC:   8922.95   8928.45 2.65690e-17 1.98673e-17 1
SPEC:   8928.55   8934.05 5.69225e-17 1.89210e-17 1
SPEC:   8934.05   8939.55 1.56728e-17 1.88248e-17 1
SPEC:   8939.55   8945.05 6.69780e-17 1.92700e-17 1
SPEC:   8945.05   8950.55 4.62852e-17 1.94788e-17 1
SPEC:   8950.55   8956.05 2.90247e-17 1.89997e-17 1
SPEC:   8956.15   8961.65 3.88129e-17 2.00966e-17 1
SPEC:   8961.65   8967.15 -1.55707e-18 1.97621e-17 1
SPEC:   8967.15   8972.65 1.89919e-17 1.90607e-17 1
SPEC:   8972.65   8978.15 3.78113e-17 1.90282e-17 1
SPEC:   8978.15   8983.65 3.97117e-17 1.90475e-17 1
SPEC:   8983.65   8989.15 6.19731e-17 1.93488e-17 1
SPEC:   8989.25   8994.75 5.90428e-17 1.95468e-17 1
SPEC:   8994.75   9000.25 2.90562e-17 1.93049e-17 1
SPEC:   9000.25   9005.75 5.92304e-17 1.99027e-17 1
SPEC:   9005.75   9011.25 2.39740e-17 1.93456e-17 1
SPEC:   9011.25   9016.75 5.99533e-17 1.90348e-17 1
SPEC:   9016.75   9022.25 4.54456e-17 1.90218e-17 1
SPEC:   9022.35   9027.85 5.44846e-18 1.90440e-17 1
SPEC:   9027.85   9033.35 8.37598e-17 1.90498e-17 1
SPEC:   9033.35   9038.85 5.27297e-17 1.92350e-17 1
SPEC:   9038.85   9044.35 7.67596e-17 1.92907e-17 1
SPEC:   9044.35   9049.85 3.35037e-17 1.94135e-17 1
SPEC:   9049.85   9055.35 6.61438e-17 1.94895e-17 1
SPEC:   9055.45   9060.95 8.65403e-17 1.90655e-17 1
SPEC:   9060.95   9066.45 2.84082e-17 1.90175e-17 1
SPEC:   9066.45   9071.95 2.24568e-17 1.90283e-17 1
SPEC:   9071.95   9077.45 4.50465e-17 1.89637e-17 1
SPEC:   9077.45   9082.95 4.06706e-17 1.89344e-17 1
SPEC:   9083.05   9088.55 4.64979e-17 1.89322e-17 1
SPEC:   9088.55   9094.05 4.64939e-17 1.90911e-17 1
SPEC:   9094.05   9099.55 7.19077e-17 1.90460e-17 1
SPEC:   9099.55   9105.05 5.28847e-17 1.91649e-17 1
SPEC:   9105.05   9110.55 3.11572e-17 1.89335e-17 1
SPEC:   9110.65   9116.15 7.07420e-17 1.88363e-17 1
SPEC:   9116.15   9121.65 5.91604e-17 1.87887e-17 1
SPEC:   9121.65   9127.15 6.08893e-17 1.87870e-17 1
SPEC:   9127.15   9132.65 5.92049e-17 1.87624e-17 1
SPEC:   9132.65   9138.15 3.05035e-17 1.87607e-17 1
SPEC:   9138.15   9143.65 1.95979e-17 1.87377e-17 1
SPEC:   9143.75   9149.25 3.89336e-17 1.88005e-17 1
SPEC:   9149.25   9154.75 5.27707e-17 1.88748e-17 1
SPEC:   9154.75   9160.25 1.75547e-17 1.88844e-17 1
SPEC:   9160.25   9165.75 4.98447e-17 1.87676e-17 1
SPEC:   9165.75   9171.25 5.39718e-17 1.86563e-17 1
SPEC:   9171.25   9176.75 5.03836e-17 1.86197e-17 1
SPEC:   9176.85   9182.35 5.02710e-17 1.86041e-17 1
SPEC:   9182.35   9187.85 3.85347e-17 1.85765e-17 1
SPEC:   9187.85   9193.35 6.48438e-18 1.85612e-17 1
SPEC:   9193.35   9198.85 7.11945e-17 1.85508e-17 1
SPEC:   9198.85   9204.35 6.67966e-17 1.85452e-17 1
SPEC:   9204.45   9209.95 6.93560e-17 1.85696e-17 1
SPEC:   9209.95   9215.45 1.96216e-17 1.85072e-17 1
SPEC:   9215.45   9220.95 2.54743e-17 1.84965e-17 1
SPEC:   9220.95   9226.45 3.50759e-17 1.84864e-17 1
SPEC:   9226.45   9231.95 5.11458e-17 1.84770e-17 1
SPECTRUM_END:

