SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS16ccn
RA: 273.1222802
DECL: 31.2798859
MWEBV: 0.0578 +- 0.0029
FILTERS: griz
REDSHIFT_HELIO: 0.0243100 +- 0.0001600
REDSHIFT_FINAL: 0.0239585 +- 0.0001600
SEARCH_PEAKMJD: 57505.55410
HOSTGAL_LOGMASS: 8.169 +- 0.013
VPEC: 177.845
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 37
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57513.55478      g    NULL    35253.763        538.931    16.132     0.017  2.00
OBS:  57520.52801      g    NULL    24382.865        390.962    16.532     0.017  1.82
OBS:  57525.49783      g    NULL    17021.256        295.749    16.923     0.019  1.58
OBS:  57530.58521      g    NULL    11140.219        355.738    17.383     0.035  3.97
OBS:  57539.57439      g    NULL     5480.675        137.554    18.153     0.027  2.13
OBS:  57546.56039      g    NULL     3938.202        109.260    18.512     0.030  1.72
OBS:  57558.45221      g    NULL     2552.062        166.941    18.983     0.071  1.82
OBS:  57513.55517      r    NULL    30901.115        465.993    16.275     0.016  1.92
OBS:  57520.52841      r    NULL    23966.477        372.275    16.551     0.017  1.69
OBS:  57525.49822      r    NULL    19127.333        307.557    16.796     0.017  1.57
OBS:  57530.58560      r    NULL    18272.699        363.762    16.845     0.022  3.69
OBS:  57539.57478      r    NULL    12950.685        217.837    17.219     0.018  1.79
OBS:  57546.56080      r    NULL     9355.190        171.748    17.572     0.020  1.89
OBS:  57558.45260      r    NULL     5364.763        151.619    18.176     0.031  1.81
OBS:  57505.53184      r    NULL    32176.734        457.832    16.231     0.015  1.46
OBS:  57505.54300      r    NULL    32155.199        458.944    16.232     0.015  1.55
OBS:  57505.55410      r    NULL    32450.955        461.222    16.222     0.015  1.43
OBS:  57505.56529      r    NULL    32059.438        457.957    16.235     0.016  1.66
OBS:  57535.57388      r    NULL    15296.906        225.021    17.038     0.016  1.61
OBS:  57535.58174      r    NULL    15512.525        227.889    17.023     0.016  1.74
OBS:  57535.58958      r    NULL    15085.077        222.454    17.054     0.016  1.58
OBS:  57535.59746      r    NULL    15527.914        228.549    17.022     0.016  1.72
OBS:  57513.55554      i    NULL    18921.725        308.177    16.808     0.018  1.73
OBS:  57520.52878      i    NULL    11704.442        216.227    17.329     0.020  1.73
OBS:  57525.49858      i    NULL    10534.368        197.277    17.443     0.020  1.58
OBS:  57530.58597      i    NULL    11662.849        283.777    17.333     0.026  3.27
OBS:  57539.57515      i    NULL    11727.112        207.198    17.327     0.019  1.67
OBS:  57546.56116      i    NULL     8260.980        158.360    17.707     0.021  1.41
OBS:  57558.45297      i    NULL     4443.553        131.973    18.381     0.032  1.70
OBS:  57555.39293      i    NULL     5102.643        138.510    18.231     0.029  2.31
OBS:  57513.55591      z    NULL    17889.774        319.771    16.868     0.019  1.60
OBS:  57520.52915      z    NULL    13220.994        272.938    17.197     0.022  1.65
OBS:  57525.49895      z    NULL    12749.678        258.811    17.236     0.022  1.65
OBS:  57530.58633      z    NULL    13577.269        319.093    17.168     0.025  2.65
OBS:  57539.57551      z    NULL    12076.929        240.497    17.295     0.022  1.65
OBS:  57546.56152      z    NULL     8641.345        196.518    17.659     0.025  1.30
OBS:  57558.45334      z    NULL     4139.215        161.764    18.458     0.042  1.60
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   4834.50   4835.50 1.43411e-01 1.10147e-02 1
SPEC:   4835.50   4836.50 1.46948e-01 1.09785e-02 1
SPEC:   4836.50   4837.50 1.44895e-01 1.09420e-02 1
SPEC:   4837.50   4838.50 1.46509e-01 1.09117e-02 1
SPEC:   4838.50   4839.50 1.35314e-01 1.08792e-02 1
SPEC:   4839.50   4840.50 1.47843e-01 1.08364e-02 1
SPEC:   4840.50   4841.50 1.41126e-01 1.07914e-02 1
SPEC:   4841.50   4842.50 1.33224e-01 1.07665e-02 1
SPEC:   4842.50   4843.50 1.35722e-01 1.07363e-02 1
SPEC:   4843.50   4844.50 1.34498e-01 1.07291e-02 1
SPEC:   4844.50   4845.50 1.38334e-01 1.07255e-02 1
SPEC:   4845.50   4846.50 1.41645e-01 1.07046e-02 1
SPEC:   4846.50   4847.50 1.28782e-01 1.06747e-02 1
SPEC:   4847.50   4848.50 1.27874e-01 1.06564e-02 1
SPEC:   4848.50   4849.50 1.38089e-01 1.06454e-02 1
SPEC:   4849.50   4850.50 1.50850e-01 1.06179e-02 1
SPEC:   4850.50   4851.50 1.38499e-01 1.05791e-02 1
SPEC:   4851.50   4852.50 1.45607e-01 1.05610e-02 1
SPEC:   4852.50   4853.50 1.45574e-01 1.05389e-02 1
SPEC:   4853.50   4854.50 1.43471e-01 1.04963e-02 1
SPEC:   4854.50   4855.50 1.31814e-01 1.04466e-02 1
SPEC:   4855.50   4856.50 1.39793e-01 1.04090e-02 1
SPEC:   4856.50   4857.50 1.36678e-01 1.03991e-02 1
SPEC:   4857.50   4858.50 1.42087e-01 1.04134e-02 1
SPEC:   4858.50   4859.50 1.31894e-01 1.04111e-02 1
SPEC:   4859.50   4860.50 1.23870e-01 1.04009e-02 1
SPEC:   4860.50   4861.50 1.22482e-01 1.03798e-02 1
SPEC:   4861.50   4862.50 1.31214e-01 1.03463e-02 1
SPEC:   4862.50   4863.50 1.30965e-01 1.03263e-02 1
SPEC:   4863.50   4864.50 1.27057e-01 1.03112e-02 1
SPEC:   4864.50   4865.50 1.31420e-01 1.02952e-02 1
SPEC:   4865.50   4866.50 1.22904e-01 1.02804e-02 1
SPEC:   4866.50   4867.50 1.23375e-01 1.02650e-02 1
SPEC:   4867.50   4868.50 1.27417e-01 1.02395e-02 1
SPEC:   4868.50   4869.50 1.22610e-01 1.02316e-02 1
SPEC:   4869.50   4870.50 1.27575e-01 1.02105e-02 1
SPEC:   4870.50   4871.50 1.21448e-01 1.01860e-02 1
SPEC:   4871.50   4872.50 1.28579e-01 1.01683e-02 1
SPEC:   4872.50   4873.50 1.23746e-01 1.01422e-02 1
SPEC:   4873.50   4874.50 1.19121e-01 1.01271e-02 1
SPEC:   4874.50   4875.50 1.25389e-01 1.01345e-02 1
SPEC:   4875.50   4876.50 1.10291e-01 1.01421e-02 1
SPEC:   4876.50   4877.50 1.14391e-01 1.01311e-02 1
SPEC:   4877.50   4878.50 1.30387e-01 1.01090e-02 1
SPEC:   4878.50   4879.50 1.39239e-01 1.00992e-02 1
SPEC:   4879.50   4880.50 1.20855e-01 1.00996e-02 1
SPEC:   4880.50   4881.50 1.29252e-01 1.00847e-02 1
SPEC:   4881.50   4882.50 1.28477e-01 1.00636e-02 1
SPEC:   4882.50   4883.50 1.22201e-01 1.00702e-02 1
SPEC:   4883.50   4884.50 1.40350e-01 1.00700e-02 1
SPEC:   4884.50   4885.50 1.33377e-01 1.00451e-02 1
SPEC:   4885.50   4886.50 1.31199e-01 1.00237e-02 1
SPEC:   4886.50   4887.50 1.32471e-01 1.00190e-02 1
SPEC:   4887.50   4888.50 1.38994e-01 1.00224e-02 1
SPEC:   4888.50   4889.50 1.36055e-01 1.00215e-02 1
SPEC:   4889.50   4890.50 1.39840e-01 1.00067e-02 1
SPEC:   4890.50   4891.50 1.40785e-01 1.00034e-02 1
SPEC:   4891.50   4892.50 1.33413e-01 1.00103e-02 1
SPEC:   4892.50   4893.50 1.34147e-01 1.00078e-02 1
SPEC:   4893.50   4894.50 1.36534e-01 9.99297e-03 1
SPEC:   4894.50   4895.50 1.38668e-01 9.99261e-03 1
SPEC:   4895.50   4896.50 1.32915e-01 9.98365e-03 1
SPEC:   4896.50   4897.50 1.38069e-01 9.96932e-03 1
SPEC:   4897.50   4898.50 1.37083e-01 9.96669e-03 1
SPEC:   4898.50   4899.50 1.50145e-01 9.97820e-03 1
SPEC:   4899.50   4900.50 1.33055e-01 9.96358e-03 1
SPEC:   4900.50   4901.50 1.37960e-01 9.94765e-03 1
SPEC:   4901.50   4902.50 1.46200e-01 9.94974e-03 1
SPEC:   4902.50   4903.50 1.40187e-01 9.96945e-03 1
SPEC:   4903.50   4904.50 1.27698e-01 9.97859e-03 1
SPEC:   4904.50   4905.50 1.45050e-01 9.95835e-03 1
SPEC:   4905.50   4906.50 1.42283e-01 9.94252e-03 1
SPEC:   4906.50   4907.50 1.43140e-01 9.94760e-03 1
SPEC:   4907.50   4908.50 1.45603e-01 9.95361e-03 1
SPEC:   4908.50   4909.50 1.52986e-01 9.92336e-03 1
SPEC:   4909.50   4910.50 1.48708e-01 9.89686e-03 1
SPEC:   4910.50   4911.50 1.48636e-01 9.89058e-03 1
SPEC:   4911.50   4912.50 1.45933e-01 9.88985e-03 1
SPEC:   4912.50   4913.50 1.42801e-01 9.89827e-03 1
SPEC:   4913.50   4914.50 1.44074e-01 9.95469e-03 1
SPEC:   4914.50   4915.50 1.58832e-01 1.00982e-02 1
SPEC:   4915.50   4916.50 1.65104e-01 1.02184e-02 1
SPEC:   4916.50   4917.50 1.55948e-01 1.02293e-02 1
SPEC:   4917.50   4918.50 1.48651e-01 1.01689e-02 1
SPEC:   4918.50   4919.50 1.63683e-01 1.01242e-02 1
SPEC:   4919.50   4920.50 1.63463e-01 1.00525e-02 1
SPEC:   4920.50   4921.50 1.62481e-01 9.94333e-03 1
SPEC:   4921.50   4922.50 1.76270e-01 9.89964e-03 1
SPEC:   4922.50   4923.50 1.72680e-01 9.91968e-03 1
SPEC:   4923.50   4924.50 1.75640e-01 9.94589e-03 1
SPEC:   4924.50   4925.50 1.69824e-01 9.96375e-03 1
SPEC:   4925.50   4926.50 1.61810e-01 9.97632e-03 1
SPEC:   4926.50   4927.50 1.76499e-01 9.97084e-03 1
SPEC:   4927.50   4928.50 1.60177e-01 9.96680e-03 1
SPEC:   4928.50   4929.50 1.56517e-01 9.98056e-03 1
SPEC:   4929.50   4930.50 1.72734e-01 9.99611e-03 1
SPEC:   4930.50   4931.50 1.74177e-01 1.00024e-02 1
SPEC:   4931.50   4932.50 1.75245e-01 1.00116e-02 1
SPEC:   4932.50   4933.50 1.68295e-01 1.00235e-02 1
SPEC:   4933.50   4934.50 1.71473e-01 1.00348e-02 1
SPEC:   4934.50   4935.50 1.70899e-01 1.00460e-02 1
SPEC:   4935.50   4936.50 1.64297e-01 1.00615e-02 1
SPEC:   4936.50   4937.50 1.68693e-01 1.00776e-02 1
SPEC:   4937.50   4938.50 1.77607e-01 1.00911e-02 1
SPEC:   4938.50   4939.50 1.76659e-01 1.00980e-02 1
SPEC:   4939.50   4940.50 1.71188e-01 1.00949e-02 1
SPEC:   4940.50   4941.50 1.76490e-01 1.00837e-02 1
SPEC:   4941.50   4942.50 1.88339e-01 1.00717e-02 1
SPEC:   4942.50   4943.50 1.83286e-01 1.00799e-02 1
SPEC:   4943.50   4944.50 1.77614e-01 1.01024e-02 1
SPEC:   4944.50   4945.50 1.68163e-01 1.01102e-02 1
SPEC:   4945.50   4946.50 1.73124e-01 1.00980e-02 1
SPEC:   4946.50   4947.50 1.78158e-01 1.01087e-02 1
SPEC:   4947.50   4948.50 1.78880e-01 1.01279e-02 1
SPEC:   4948.50   4949.50 1.69986e-01 1.01414e-02 1
SPEC:   4949.50   4950.50 1.48137e-01 1.01547e-02 1
SPEC:   4950.50   4951.50 1.43383e-01 1.01931e-02 1
SPEC:   4951.50   4952.50 1.66757e-01 1.02188e-02 1
SPEC:   4952.50   4953.50 1.82699e-01 1.02282e-02 1
SPEC:   4953.50   4954.50 1.69333e-01 1.02293e-02 1
SPEC:   4954.50   4955.50 1.61555e-01 1.02284e-02 1
SPEC:   4955.50   4956.50 1.77948e-01 1.02178e-02 1
SPEC:   4956.50   4957.50 1.80822e-01 1.02066e-02 1
SPEC:   4957.50   4958.50 1.97047e-01 1.02177e-02 1
SPEC:   4958.50   4959.50 1.78300e-01 1.02388e-02 1
SPEC:   4959.50   4960.50 1.86703e-01 1.02555e-02 1
SPEC:   4960.50   4961.50 1.70562e-01 1.02702e-02 1
SPEC:   4961.50   4962.50 1.76610e-01 1.02713e-02 1
SPEC:   4962.50   4963.50 1.61562e-01 1.02921e-02 1
SPEC:   4963.50   4964.50 1.64062e-01 1.03126e-02 1
SPEC:   4964.50   4965.50 1.66246e-01 1.03107e-02 1
SPEC:   4965.50   4966.50 1.58318e-01 1.02988e-02 1
SPEC:   4966.50   4967.50 1.68405e-01 1.03217e-02 1
SPEC:   4967.50   4968.50 1.83097e-01 1.03269e-02 1
SPEC:   4968.50   4969.50 1.60414e-01 1.03298e-02 1
SPEC:   4969.50   4970.50 1.45852e-01 1.03516e-02 1
SPEC:   4970.50   4971.50 1.69073e-01 1.03908e-02 1
SPEC:   4971.50   4972.50 1.64864e-01 1.04056e-02 1
SPEC:   4972.50   4973.50 1.61126e-01 1.03915e-02 1
SPEC:   4973.50   4974.50 1.65631e-01 1.03874e-02 1
SPEC:   4974.50   4975.50 1.68777e-01 1.03974e-02 1
SPEC:   4975.50   4976.50 1.56189e-01 1.04000e-02 1
SPEC:   4976.50   4977.50 1.53855e-01 1.04007e-02 1
SPEC:   4977.50   4978.50 1.59042e-01 1.04098e-02 1
SPEC:   4978.50   4979.50 1.69631e-01 1.04228e-02 1
SPEC:   4979.50   4980.50 1.66622e-01 1.04309e-02 1
SPEC:   4980.50   4981.50 1.61295e-01 1.04331e-02 1
SPEC:   4981.50   4982.50 1.58327e-01 1.04418e-02 1
SPEC:   4982.50   4983.50 1.71937e-01 1.04385e-02 1
SPEC:   4983.50   4984.50 1.56175e-01 1.04509e-02 1
SPEC:   4984.50   4985.50 1.75643e-01 1.04855e-02 1
SPEC:   4985.50   4986.50 1.65194e-01 1.05241e-02 1
SPEC:   4986.50   4987.50 1.57877e-01 1.05354e-02 1
SPEC:   4987.50   4988.50 1.56085e-01 1.05421e-02 1
SPEC:   4988.50   4989.50 1.59583e-01 1.05556e-02 1
SPEC:   4989.50   4990.50 1.63320e-01 1.05435e-02 1
SPEC:   4990.50   4991.50 1.66477e-01 1.05439e-02 1
SPEC:   4991.50   4992.50 1.70531e-01 1.07171e-02 1
SPEC:   4992.50   4993.50 1.67453e-01 1.09964e-02 1
SPEC:   4993.50   4994.50 1.70973e-01 1.07561e-02 1
SPEC:   4994.50   4995.50 1.43862e-01 1.05320e-02 1
SPEC:   4995.50   4996.50 1.54440e-01 1.05949e-02 1
SPEC:   4996.50   4997.50 1.50543e-01 1.06469e-02 1
SPEC:   4997.50   4998.50 1.52918e-01 1.07398e-02 1
SPEC:   4998.50   4999.50 1.66222e-01 1.06849e-02 1
SPEC:   4999.50   5000.50 1.72646e-01 1.06398e-02 1
SPEC:   5000.50   5001.50 1.70169e-01 1.06504e-02 1
SPEC:   5001.50   5002.50 1.68482e-01 1.06405e-02 1
SPEC:   5002.50   5003.50 1.51686e-01 1.06429e-02 1
SPEC:   5003.50   5004.50 1.63663e-01 1.06263e-02 1
SPEC:   5004.50   5005.50 1.84619e-01 1.06371e-02 1
SPEC:   5005.50   5006.50 1.71203e-01 1.06612e-02 1
SPEC:   5006.50   5007.50 1.71398e-01 1.06676e-02 1
SPEC:   5007.50   5008.50 1.73696e-01 1.06967e-02 1
SPEC:   5008.50   5009.50 1.74622e-01 1.07247e-02 1
SPEC:   5009.50   5010.50 1.75427e-01 1.07267e-02 1
SPEC:   5010.50   5011.50 1.75119e-01 1.07001e-02 1
SPEC:   5011.50   5012.50 1.67004e-01 1.06815e-02 1
SPEC:   5012.50   5013.50 1.77979e-01 1.07190e-02 1
SPEC:   5013.50   5014.50 1.74687e-01 1.07180e-02 1
SPEC:   5014.50   5015.50 1.71991e-01 1.07216e-02 1
SPEC:   5015.50   5016.50 1.85834e-01 1.07454e-02 1
SPEC:   5016.50   5017.50 1.99914e-01 1.07710e-02 1
SPEC:   5017.50   5018.50 1.90470e-01 1.07632e-02 1
SPEC:   5018.50   5019.50 1.85457e-01 1.07640e-02 1
SPEC:   5019.50   5020.50 1.85222e-01 1.07658e-02 1
SPEC:   5020.50   5021.50 1.94498e-01 1.07721e-02 1
SPEC:   5021.50   5022.50 1.97771e-01 1.07760e-02 1
SPEC:   5022.50   5023.50 1.98421e-01 1.07690e-02 1
SPEC:   5023.50   5024.50 1.98544e-01 1.07817e-02 1
SPEC:   5024.50   5025.50 2.11091e-01 1.07805e-02 1
SPEC:   5025.50   5026.50 2.02600e-01 1.07639e-02 1
SPEC:   5026.50   5027.50 1.88349e-01 1.07613e-02 1
SPEC:   5027.50   5028.50 1.99804e-01 1.07946e-02 1
SPEC:   5028.50   5029.50 2.04935e-01 1.07990e-02 1
SPEC:   5029.50   5030.50 2.04950e-01 1.07947e-02 1
SPEC:   5030.50   5031.50 2.05632e-01 1.07950e-02 1
SPEC:   5031.50   5032.50 2.06791e-01 1.08043e-02 1
SPEC:   5032.50   5033.50 2.04506e-01 1.08136e-02 1
SPEC:   5033.50   5034.50 2.20221e-01 1.08088e-02 1
SPEC:   5034.50   5035.50 2.22294e-01 1.08074e-02 1
SPEC:   5035.50   5036.50 2.38062e-01 1.08098e-02 1
SPEC:   5036.50   5037.50 2.22327e-01 1.08046e-02 1
SPEC:   5037.50   5038.50 2.27134e-01 1.07814e-02 1
SPEC:   5038.50   5039.50 2.36449e-01 1.07536e-02 1
SPEC:   5039.50   5040.50 2.26425e-01 1.07478e-02 1
SPEC:   5040.50   5041.50 2.39727e-01 1.07456e-02 1
SPEC:   5041.50   5042.50 2.38469e-01 1.07418e-02 1
SPEC:   5042.50   5043.50 2.31541e-01 1.07508e-02 1
SPEC:   5043.50   5044.50 2.45206e-01 1.07809e-02 1
SPEC:   5044.50   5045.50 2.68295e-01 1.07582e-02 1
SPEC:   5045.50   5046.50 2.53200e-01 1.07621e-02 1
SPEC:   5046.50   5047.50 2.48746e-01 1.07767e-02 1
SPEC:   5047.50   5048.50 2.63286e-01 1.07723e-02 1
SPEC:   5048.50   5049.50 2.49778e-01 1.07613e-02 1
SPEC:   5049.50   5050.50 2.55388e-01 1.07725e-02 1
SPEC:   5050.50   5051.50 2.65182e-01 1.07726e-02 1
SPEC:   5051.50   5052.50 2.66144e-01 1.07770e-02 1
SPEC:   5052.50   5053.50 2.58961e-01 1.07853e-02 1
SPEC:   5053.50   5054.50 2.61702e-01 1.07736e-02 1
SPEC:   5054.50   5055.50 2.53257e-01 1.07567e-02 1
SPEC:   5055.50   5056.50 2.60084e-01 1.07543e-02 1
SPEC:   5056.50   5057.50 2.69059e-01 1.07543e-02 1
SPEC:   5057.50   5058.50 2.64522e-01 1.07497e-02 1
SPEC:   5058.50   5059.50 2.59487e-01 1.07416e-02 1
SPEC:   5059.50   5060.50 2.80673e-01 1.07267e-02 1
SPEC:   5060.50   5061.50 2.77453e-01 1.07227e-02 1
SPEC:   5061.50   5062.50 2.69009e-01 1.07206e-02 1
SPEC:   5062.50   5063.50 2.68200e-01 1.07362e-02 1
SPEC:   5063.50   5064.50 2.69681e-01 1.07757e-02 1
SPEC:   5064.50   5065.50 2.78454e-01 1.07870e-02 1
SPEC:   5065.50   5066.50 2.65021e-01 1.07857e-02 1
SPEC:   5066.50   5067.50 2.85378e-01 1.07479e-02 1
SPEC:   5067.50   5068.50 2.80027e-01 1.06972e-02 1
SPEC:   5068.50   5069.50 2.84546e-01 1.06696e-02 1
SPEC:   5069.50   5070.50 2.83250e-01 1.06564e-02 1
SPEC:   5070.50   5071.50 2.70122e-01 1.06233e-02 1
SPEC:   5071.50   5072.50 2.88255e-01 1.06091e-02 1
SPEC:   5072.50   5073.50 2.76529e-01 1.05945e-02 1
SPEC:   5073.50   5074.50 2.70163e-01 1.05647e-02 1
SPEC:   5074.50   5075.50 2.62592e-01 1.05549e-02 1
SPEC:   5075.50   5076.50 2.74093e-01 1.05689e-02 1
SPEC:   5076.50   5077.50 2.73818e-01 1.05617e-02 1
SPEC:   5077.50   5078.50 2.85130e-01 1.05482e-02 1
SPEC:   5078.50   5079.50 2.71448e-01 1.05390e-02 1
SPEC:   5079.50   5080.50 2.55608e-01 1.05158e-02 1
SPEC:   5080.50   5081.50 2.71348e-01 1.04915e-02 1
SPEC:   5081.50   5082.50 2.78511e-01 1.05004e-02 1
SPEC:   5082.50   5083.50 2.60784e-01 1.04985e-02 1
SPEC:   5083.50   5084.50 2.55216e-01 1.04726e-02 1
SPEC:   5084.50   5085.50 2.56609e-01 1.04552e-02 1
SPEC:   5085.50   5086.50 2.51103e-01 1.04451e-02 1
SPEC:   5086.50   5087.50 2.54408e-01 1.04463e-02 1
SPEC:   5087.50   5088.50 2.53670e-01 1.04470e-02 1
SPEC:   5088.50   5089.50 2.49529e-01 1.04331e-02 1
SPEC:   5089.50   5090.50 2.44949e-01 1.04064e-02 1
SPEC:   5090.50   5091.50 2.61352e-01 1.04000e-02 1
SPEC:   5091.50   5092.50 2.58610e-01 1.03909e-02 1
SPEC:   5092.50   5093.50 2.37477e-01 1.03650e-02 1
SPEC:   5093.50   5094.50 2.51997e-01 1.03402e-02 1
SPEC:   5094.50   5095.50 2.47453e-01 1.03329e-02 1
SPEC:   5095.50   5096.50 2.28533e-01 1.03113e-02 1
SPEC:   5096.50   5097.50 2.30533e-01 1.02738e-02 1
SPEC:   5097.50   5098.50 2.34901e-01 1.02395e-02 1
SPEC:   5098.50   5099.50 2.35283e-01 1.02215e-02 1
SPEC:   5099.50   5100.50 2.22721e-01 1.02174e-02 1
SPEC:   5100.50   5101.50 2.23335e-01 1.02095e-02 1
SPEC:   5101.50   5102.50 2.37124e-01 1.02041e-02 1
SPEC:   5102.50   5103.50 2.21682e-01 1.02056e-02 1
SPEC:   5103.50   5104.50 2.17990e-01 1.01973e-02 1
SPEC:   5104.50   5105.50 2.22344e-01 1.01716e-02 1
SPEC:   5105.50   5106.50 2.10760e-01 1.01460e-02 1
SPEC:   5106.50   5107.50 2.08760e-01 1.01280e-02 1
SPEC:   5107.50   5108.50 2.16568e-01 1.01059e-02 1
SPEC:   5108.50   5109.50 2.07502e-01 1.00796e-02 1
SPEC:   5109.50   5110.50 2.05467e-01 1.00523e-02 1
SPEC:   5110.50   5111.50 2.01432e-01 1.00295e-02 1
SPEC:   5111.50   5112.50 2.02269e-01 1.00209e-02 1
SPEC:   5112.50   5113.50 1.94313e-01 1.00171e-02 1
SPEC:   5113.50   5114.50 1.96177e-01 1.00084e-02 1
SPEC:   5114.50   5115.50 1.93114e-01 9.99539e-03 1
SPEC:   5115.50   5116.50 1.81690e-01 9.98186e-03 1
SPEC:   5116.50   5117.50 1.99304e-01 9.95537e-03 1
SPEC:   5117.50   5118.50 1.91476e-01 9.92895e-03 1
SPEC:   5118.50   5119.50 1.79760e-01 9.91097e-03 1
SPEC:   5119.50   5120.50 1.82990e-01 9.88956e-03 1
SPEC:   5120.50   5121.50 1.77686e-01 9.85287e-03 1
SPEC:   5121.50   5122.50 1.76589e-01 9.82537e-03 1
SPEC:   5122.50   5123.50 1.84284e-01 9.80690e-03 1
SPEC:   5123.50   5124.50 1.75739e-01 9.78247e-03 1
SPEC:   5124.50   5125.50 1.67936e-01 9.76017e-03 1
SPEC:   5125.50   5126.50 1.70341e-01 9.74885e-03 1
SPEC:   5126.50   5127.50 1.73992e-01 9.73168e-03 1
SPEC:   5127.50   5128.50 1.77032e-01 9.71245e-03 1
SPEC:   5128.50   5129.50 1.93590e-01 9.68902e-03 1
SPEC:   5129.50   5130.50 1.91769e-01 9.66543e-03 1
SPEC:   5130.50   5131.50 1.72368e-01 9.65161e-03 1
SPEC:   5131.50   5132.50 1.64346e-01 9.64809e-03 1
SPEC:   5132.50   5133.50 1.49098e-01 9.61062e-03 1
SPEC:   5133.50   5134.50 1.50438e-01 9.58549e-03 1
SPEC:   5134.50   5135.50 1.56229e-01 9.57357e-03 1
SPEC:   5135.50   5136.50 1.51770e-01 9.55655e-03 1
SPEC:   5136.50   5137.50 1.40241e-01 9.51869e-03 1
SPEC:   5137.50   5138.50 1.57481e-01 9.47647e-03 1
SPEC:   5138.50   5139.50 1.55809e-01 9.44384e-03 1
SPEC:   5139.50   5140.50 1.46648e-01 9.42627e-03 1
SPEC:   5140.50   5141.50 1.51859e-01 9.42218e-03 1
SPEC:   5141.50   5142.50 1.55308e-01 9.41905e-03 1
SPEC:   5142.50   5143.50 1.44745e-01 9.39524e-03 1
SPEC:   5143.50   5144.50 1.31459e-01 9.37975e-03 1
SPEC:   5144.50   5145.50 1.49207e-01 9.37110e-03 1
SPEC:   5145.50   5146.50 1.51553e-01 9.35349e-03 1
SPEC:   5146.50   5147.50 1.48769e-01 9.31715e-03 1
SPEC:   5147.50   5148.50 1.60560e-01 9.29053e-03 1
SPEC:   5148.50   5149.50 1.55100e-01 9.27810e-03 1
SPEC:   5149.50   5150.50 1.44669e-01 9.26195e-03 1
SPEC:   5150.50   5151.50 1.41163e-01 9.25183e-03 1
SPEC:   5151.50   5152.50 1.32896e-01 9.24827e-03 1
SPEC:   5152.50   5153.50 1.50068e-01 9.20255e-03 1
SPEC:   5153.50   5154.50 1.42134e-01 9.16858e-03 1
SPEC:   5154.50   5155.50 1.40011e-01 9.14604e-03 1
SPEC:   5155.50   5156.50 1.54400e-01 9.11562e-03 1
SPEC:   5156.50   5157.50 1.48406e-01 9.07491e-03 1
SPEC:   5157.50   5158.50 1.36050e-01 9.06248e-03 1
SPEC:   5158.50   5159.50 1.52033e-01 9.06184e-03 1
SPEC:   5159.50   5160.50 1.46172e-01 9.05464e-03 1
SPEC:   5160.50   5161.50 1.37286e-01 9.03336e-03 1
SPEC:   5161.50   5162.50 1.41345e-01 9.00375e-03 1
SPEC:   5162.50   5163.50 1.44908e-01 8.98019e-03 1
SPEC:   5163.50   5164.50 1.38225e-01 8.95524e-03 1
SPEC:   5164.50   5165.50 1.40310e-01 8.90641e-03 1
SPEC:   5165.50   5166.50 1.37823e-01 8.87021e-03 1
SPEC:   5166.50   5167.50 1.41371e-01 8.86122e-03 1
SPEC:   5167.50   5168.50 1.33559e-01 8.84826e-03 1
SPEC:   5168.50   5169.50 1.36239e-01 8.82184e-03 1
SPEC:   5169.50   5170.50 1.32300e-01 8.78573e-03 1
SPEC:   5170.50   5171.50 1.39740e-01 8.77969e-03 1
SPEC:   5171.50   5172.50 1.40598e-01 8.78361e-03 1
SPEC:   5172.50   5173.50 1.44589e-01 8.74982e-03 1
SPEC:   5173.50   5174.50 1.34788e-01 8.74251e-03 1
SPEC:   5174.50   5175.50 1.38681e-01 8.73334e-03 1
SPEC:   5175.50   5176.50 1.43331e-01 8.71725e-03 1
SPEC:   5176.50   5177.50 1.39406e-01 8.70206e-03 1
SPEC:   5177.50   5178.50 1.36036e-01 8.69723e-03 1
SPEC:   5178.50   5179.50 1.37668e-01 8.68546e-03 1
SPEC:   5179.50   5180.50 1.41930e-01 8.63963e-03 1
SPEC:   5180.50   5181.50 1.32543e-01 8.60154e-03 1
SPEC:   5181.50   5182.50 1.31056e-01 8.56983e-03 1
SPEC:   5182.50   5183.50 1.28753e-01 8.53593e-03 1
SPEC:   5183.50   5184.50 1.27904e-01 8.53108e-03 1
SPEC:   5184.50   5185.50 1.37097e-01 8.53176e-03 1
SPEC:   5185.50   5186.50 1.32997e-01 8.54321e-03 1
SPEC:   5186.50   5187.50 1.40758e-01 8.54743e-03 1
SPEC:   5187.50   5188.50 1.36018e-01 8.54172e-03 1
SPEC:   5188.50   5189.50 1.41274e-01 8.54754e-03 1
SPEC:   5189.50   5190.50 1.46280e-01 8.50790e-03 1
SPEC:   5190.50   5191.50 1.53866e-01 8.46818e-03 1
SPEC:   5191.50   5192.50 1.46019e-01 8.44500e-03 1
