SURVEY: Jha2006_LC
SNID: sn2000cn
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Jha2006_LC
MWEBV: 0.057 MW E(B-V)
REDSHIFT_HELIO: 0.023493 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51707.484
FILTERS: UBVRIfhjkl

NOBS: 72
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 51699.350 B  NULL    8970.1534 166.3604
SPEC:   8823.53   8825.58 3.25128e-01 9.18782e-03 1
SPEC:   8825.58   8827.63 3.18099e-01 1.13729e-02 1
SPEC:   8827.63   8829.67 3.16072e-01 1.00242e-02 1
SPEC:   8829.67   8831.72 3.17061e-01 7.58869e-03 1
SPEC:   8831.72   8833.77 3.18134e-01 7.57908e-03 1
SPEC:   8833.77   8835.82 3.19235e-01 8.34597e-03 1
SPEC:   8835.82   8837.86 3.21176e-01 8.62437e-03 1
SPEC:   8837.86   8839.91 3.24082e-01 7.70728e-03 1
SPEC:   8839.91   8841.96 3.28222e-01 7.18771e-03 1
SPEC:   8841.96   8844.00 3.35115e-01 7.17877e-03 1
SPEC:   8844.00   8846.05 3.42264e-01 7.19741e-03 1
SPEC:   8846.05   8848.10 3.46387e-01 7.35686e-03 1
SPEC:   8848.10   8850.14 3.48717e-01 7.64562e-03 1
SPEC:   8850.14   8852.19 3.50599e-01 7.52076e-03 1
SPEC:   8852.19   8854.24 3.52106e-01 7.24992e-03 1
SPEC:   8854.24   8856.28 3.52867e-01 7.20068e-03 1
SPEC:   8856.28   8858.33 3.53959e-01 7.19639e-03 1
SPEC:   8858.33   8860.38 3.51481e-01 7.21289e-03 1
SPEC:   8860.38   8862.43 3.37701e-01 7.28143e-03 1
SPEC:   8862.43   8864.47 3.29169e-01 7.28016e-03 1
SPEC:   8864.47   8866.52 3.41962e-01 7.88657e-03 1
SPEC:   8866.52   8868.57 3.63002e-01 8.32428e-03 1
SPEC:   8868.57   8870.61 3.71963e-01 7.72214e-03 1
SPEC:   8870.61   8872.66 3.70095e-01 7.27837e-03 1
SPEC:   8872.66   8874.71 3.67642e-01 7.21752e-03 1
SPEC:   8874.71   8876.75 3.61494e-01 7.21678e-03 1
SPEC:   8876.75   8878.80 3.61233e-01 7.21103e-03 1
SPEC:   8878.80   8880.85 3.70761e-01 7.22772e-03 1
SPEC:   8880.85   8882.90 3.79363e-01 7.28786e-03 1
SPEC:   8882.90   8884.94 3.83066e-01 9.18110e-03 1
SPEC:   8884.94   8886.99 3.81830e-01 1.04102e-02 1
SPEC:   8886.99   8889.04 3.69386e-01 8.44775e-03 1
SPEC:   8889.04   8891.08 3.46183e-01 7.43290e-03 1
SPEC:   8891.08   8893.13 3.38630e-01 7.24051e-03 1
SPEC:   8893.13   8895.18 3.43278e-01 7.23694e-03 1
SPEC:   8895.18   8897.22 3.48098e-01 7.25057e-03 1
SPEC:   8897.22   8899.27 3.54182e-01 7.22629e-03 1
SPEC:   8899.27   8901.32 3.57482e-01 7.58065e-03 1
SPEC:   8901.32   8903.37 3.54811e-01 8.36953e-03 1
SPEC:   8903.37   8905.41 3.48571e-01 8.09746e-03 1
SPEC:   8905.41   8907.46 3.35612e-01 7.41662e-03 1
SPEC:   8907.46   8909.51 3.18286e-01 7.26454e-03 1
SPEC:   8909.51   8911.55 3.19846e-01 7.22829e-03 1
SPEC:   8911.55   8913.60 3.32607e-01 7.20646e-03 1
SPEC:   8913.60   8915.65 3.45011e-01 7.11917e-03 1
SPEC:   8915.65   8917.69 3.56628e-01 8.13569e-03 1
SPEC:   8917.69   8919.74 3.61923e-01 1.02401e-02 1
SPEC:   8919.74   8921.79 3.54298e-01 9.95137e-03 1
SPEC:   8921.79   8923.84 3.45059e-01 7.83762e-03 1
SPEC:   8923.84   8925.88 3.46991e-01 7.26217e-03 1
SPEC:   8925.88   8927.93 3.52580e-01 7.23251e-03 1
SPEC:   8927.93   8929.98 3.58118e-01 7.20883e-03 1
SPEC:   8929.98   8932.02 3.63295e-01 7.16266e-03 1
SPEC:   8932.02   8934.07 3.64572e-01 7.15092e-03 1
SPEC:   8934.07   8936.12 3.61510e-01 7.15545e-03 1
SPEC:   8936.12   8938.16 3.54991e-01 7.13434e-03 1
SPEC:   8938.16   8940.21 3.42856e-01 7.14900e-03 1
SPEC:   8940.21   8942.26 3.32595e-01 7.66966e-03 1
SPEC:   8942.26   8944.31 3.27922e-01 8.11836e-03 1
SPEC:   8944.31   8946.35 3.27814e-01 7.67307e-03 1
SPEC:   8946.35   8948.40 3.36906e-01 7.17460e-03 1
SPEC:   8948.40   8950.45 3.49776e-01 7.07659e-03 1
SPEC:   8950.45   8952.49 3.54982e-01 7.06443e-03 1
SPEC:   8952.49   8954.54 3.52424e-01 7.05685e-03 1
SPEC:   8954.54   8956.59 3.47317e-01 8.13857e-03 1
SPEC:   8956.59   8958.63 3.38107e-01 9.55356e-03 1
SPEC:   8958.63   8960.68 3.29602e-01 8.62685e-03 1
SPEC:   8960.68   8962.73 3.21233e-01 7.39390e-03 1
SPEC:   8962.73   8964.78 3.16626e-01 7.07637e-03 1
SPEC:   8964.78   8966.82 3.19887e-01 7.01504e-03 1
SPEC:   8966.82   8968.87 3.28059e-01 7.00739e-03 1
SPEC:   8968.87   8970.92 3.36701e-01 7.03080e-03 1
SPEC:   8970.92   8972.96 3.46954e-01 7.02738e-03 1
SPEC:   8972.96   8975.01 3.53394e-01 6.98722e-03 1
SPEC:   8975.01   8977.06 3.56702e-01 6.96814e-03 1
SPEC:   8977.06   8979.10 3.57484e-01 6.98310e-03 1
SPEC:   8979.10   8981.15 3.55460e-01 6.99879e-03 1
SPEC:   8981.15   8983.20 3.51331e-01 6.98546e-03 1
SPEC:   8983.20   8985.25 3.44288e-01 7.00542e-03 1
SPEC:   8985.25   8987.29 3.37301e-01 7.35791e-03 1
SPEC:   8987.29   8989.34 3.39227e-01 7.76499e-03 1
SPEC:   8989.34   8991.39 3.47124e-01 7.33941e-03 1
SPEC:   8991.39   8993.43 3.56495e-01 7.01702e-03 1
SPEC:   8993.43   8995.48 3.68842e-01 6.93562e-03 1
SPEC:   8995.48   8997.53 3.74557e-01 6.88651e-03 1
SPEC:   8997.53   8999.57 3.72476e-01 7.40151e-03 1
SPEC:   8999.57   9001.62 3.70338e-01 8.41706e-03 1
SPEC:   9001.62   9003.67 3.73470e-01 8.11722e-03 1
SPEC:   9003.67   9005.71 3.76592e-01 7.14037e-03 1
SPEC:   9005.71   9007.76 3.72872e-01 6.92482e-03 1
SPEC:   9007.76   9009.81 3.66668e-01 6.88010e-03 1
SPEC:   9009.81   9011.86 3.64610e-01 6.87215e-03 1
SPEC:   9011.86   9013.90 3.64234e-01 6.87648e-03 1
SPEC:   9013.90   9015.95 3.60252e-01 6.88976e-03 1
SPEC:   9015.95   9018.00 3.52254e-01 6.87881e-03 1
SPEC:   9018.00   9020.04 3.47059e-01 6.88611e-03 1
SPEC:   9020.04   9022.09 3.50000e-01 6.91178e-03 1
SPEC:   9022.09   9024.14 3.51912e-01 6.89715e-03 1
SPEC:   9024.14   9026.18 3.44836e-01 6.88227e-03 1
SPEC:   9026.18   9028.23 3.36189e-01 6.89790e-03 1
SPEC:   9028.23   9030.28 3.31111e-01 6.90590e-03 1
SPEC:   9030.28   9032.33 3.28438e-01 6.90062e-03 1
SPEC:   9032.33   9034.37 3.27303e-01 6.87983e-03 1
SPEC:   9034.37   9036.42 3.27729e-01 7.00902e-03 1
SPEC:   9036.42   9038.47 3.28890e-01 7.22642e-03 1
SPEC:   9038.47   9040.51 3.31939e-01 7.12921e-03 1
SPEC:   9040.51   9042.56 3.32993e-01 6.96970e-03 1
SPEC:   9042.56   9044.61 3.29697e-01 6.93486e-03 1
SPEC:   9044.61   9046.65 3.25981e-01 6.96325e-03 1
SPEC:   9046.65   9048.70 3.24541e-01 7.34417e-03 1
SPEC:   9048.70   9050.75 3.23961e-01 7.59552e-03 1
SPEC:   9050.75   9052.80 3.21599e-01 7.26511e-03 1
SPEC:   9052.80   9054.84 3.17702e-01 7.01668e-03 1
SPEC:   9054.84   9056.89 3.13101e-01 6.99023e-03 1
SPEC:   9056.89   9058.94 3.07119e-01 6.99591e-03 1
SPEC:   9058.94   9060.98 3.02248e-01 6.99960e-03 1
SPEC:   9060.98   9063.03 2.98843e-01 7.01838e-03 1
SPEC:   9063.03   9065.08 2.96335e-01 7.05153e-03 1
SPEC:   9065.08   9067.12 2.94580e-01 7.06942e-03 1
SPEC:   9067.12   9069.17 2.93545e-01 7.10619e-03 1
SPEC:   9069.17   9071.22 2.93559e-01 7.13042e-03 1
SPEC:   9071.22   9073.27 2.94685e-01 7.11794e-03 1
SPEC:   9073.27   9075.31 2.94221e-01 7.11973e-03 1
SPEC:   9075.31   9077.36 2.92952e-01 7.14185e-03 1
SPEC:   9077.36   9079.41 2.89505e-01 7.17162e-03 1
SPEC:   9079.41   9081.45 2.83169e-01 7.19664e-03 1
SPEC:   9081.45   9083.50 2.78544e-01 7.21808e-03 1
SPEC:   9083.50   9085.55 2.80341e-01 7.25563e-03 1
SPEC:   9085.55   9087.59 2.83696e-01 7.27885e-03 1
SPEC:   9087.59   9089.64 2.79717e-01 7.30672e-03 1
SPEC:   9089.64   9091.69 2.72829e-01 7.42551e-03 1
SPEC:   9091.69   9093.74 2.70072e-01 7.54061e-03 1
SPEC:   9093.74   9095.78 2.69575e-01 7.48582e-03 1
SPEC:   9095.78   9097.83 2.68718e-01 7.44086e-03 1
SPEC:   9097.83   9099.88 2.67107e-01 7.50417e-03 1
SPEC:   9099.88   9101.92 2.64873e-01 7.70381e-03 1
SPEC:   9101.92   9103.97 2.61063e-01 7.86137e-03 1
SPEC:   9103.97   9106.02 2.58006e-01 7.74270e-03 1
SPEC:   9106.02   9108.06 2.59241e-01 7.63141e-03 1
SPEC:   9108.06   9110.11 2.61123e-01 7.64769e-03 1
SPEC:   9110.11   9112.16 2.59300e-01 7.67859e-03 1
SPEC:   9112.16   9114.21 2.55074e-01 7.71668e-03 1
SPEC:   9114.21   9116.25 2.50786e-01 7.76327e-03 1
SPEC:   9116.25   9118.30 2.46597e-01 7.81299e-03 1
SPEC:   9118.30   9120.35 2.44345e-01 7.85512e-03 1
SPEC:   9120.35   9122.39 2.45893e-01 7.90333e-03 1
SPEC:   9122.39   9124.44 2.47469e-01 7.95454e-03 1
SPEC:   9124.44   9126.49 2.48434e-01 7.99837e-03 1
SPEC:   9126.49   9128.53 2.48194e-01 8.04842e-03 1
SPEC:   9128.53   9130.58 2.44593e-01 8.10246e-03 1
SPEC:   9130.58   9132.63 2.39120e-01 8.15975e-03 1
SPEC:   9132.63   9134.68 2.35833e-01 8.21802e-03 1
SPEC:   9134.68   9136.72 2.34868e-01 8.28110e-03 1
SPEC:   9136.72   9138.77 2.33239e-01 8.33032e-03 1
SPEC:   9138.77   9140.82 2.30179e-01 8.38113e-03 1
SPEC:   9140.82   9142.86 2.29179e-01 8.43555e-03 1
SPEC:   9142.86   9144.91 2.30976e-01 8.50084e-03 1
SPEC:   9144.91   9146.96 2.34489e-01 8.57121e-03 1
SPEC:   9146.96   9149.00 2.40551e-01 8.63753e-03 1
SPEC:   9149.00   9151.05 2.47054e-01 8.76389e-03 1
SPEC:   9151.05   9153.10 2.42920e-01 8.91759e-03 1
SPEC:   9153.10   9155.14 2.28195e-01 8.93403e-03 1
SPEC:   9155.14   9157.19 2.24498e-01 8.94009e-03 1
SPEC:   9157.19   9159.24 2.28764e-01 9.02096e-03 1
SPEC:   9159.24   9161.29 2.32173e-01 9.18350e-03 1
SPEC:   9161.29   9163.33 2.33946e-01 9.21829e-03 1
SPEC:   9163.33   9165.38 2.34572e-01 9.18485e-03 1
SPEC:   9165.38   9167.43 2.33325e-01 9.22521e-03 1
SPEC:   9167.43   9169.47 2.30995e-01 9.29499e-03 1
SPEC:   9169.47   9171.52 2.28686e-01 9.36718e-03 1
SPEC:   9171.52   9173.57 2.26240e-01 9.44858e-03 1
SPEC:   9173.57   9175.61 2.24609e-01 9.52932e-03 1
SPEC:   9175.61   9177.66 2.23601e-01 9.60149e-03 1
SPEC:   9177.66   9179.71 2.27523e-01 9.66993e-03 1
SPEC:   9179.71   9181.76 2.37825e-01 9.74526e-03 1
SPEC:   9181.76   9183.80 2.42624e-01 9.82648e-03 1
SPEC:   9183.80   9185.85 2.28602e-01 9.90476e-03 1
SPEC:   9185.85   9187.90 2.11626e-01 9.97956e-03 1
SPEC:   9187.90   9189.94 2.08794e-01 1.00568e-02 1
SPEC:   9189.94   9191.99 2.11071e-01 1.01379e-02 1
SPEC:   9191.99   9194.04 2.13422e-01 1.02242e-02 1
SPEC:   9194.04   9196.08 2.16450e-01 1.03085e-02 1
SPEC:   9196.08   9198.13 2.21353e-01 1.03945e-02 1
SPEC:   9198.13   9200.18 2.28580e-01 1.04792e-02 1
SPEC:   9200.18   9202.23 2.31913e-01 1.05643e-02 1
SPEC:   9202.23   9204.27 2.27157e-01 1.06495e-02 1
SPEC:   9204.27   9206.32 2.24368e-01 1.07361e-02 1
SPEC:   9206.32   9208.37 2.27044e-01 1.08215e-02 1
SPEC:   9208.37   9210.41 2.30706e-01 1.09061e-02 1
SPEC:   9210.41   9212.46 2.34336e-01 1.09925e-02 1
SPEC:   9212.46   9214.51 2.37974e-01 1.10983e-02 1
SPEC:   9214.51   9216.55 2.41611e-01 1.12608e-02 1
SPEC:   9216.55   9218.60 2.45246e-01 1.13454e-02 1
SPEC:   9218.60   9220.65 2.48893e-01 1.13710e-02 1
SPEC:   9220.65   9222.70 2.52461e-01 1.14701e-02 1
SPEC:   9222.70   9224.74 2.53297e-01 1.16470e-02 1
SPEC:   9224.74   9226.79 2.48361e-01 1.17367e-02 1
SPEC:   9226.79   9228.84 2.39490e-01 1.17611e-02 1
SPEC:   9228.84   9230.88 2.33082e-01 1.18172e-02 1
SPEC:   9230.88   9232.93 2.27513e-01 1.18932e-02 1
SPEC:   9232.93   9234.98 2.22993e-01 1.19731e-02 1
SPEC:   9234.98   9237.02 2.19452e-01 1.20501e-02 1
SPEC:   9237.02   9239.07 2.17068e-01 1.21352e-02 1
SPEC:   9239.07   9241.12 2.16308e-01 1.22249e-02 1
SPEC:   9241.12   9243.17 2.14792e-01 1.23151e-02 1
SPEC:   9243.17   9245.21 2.11658e-01 1.24025e-02 1
SPEC:   9245.21   9247.26 2.09072e-01 1.25047e-02 1
SPEC:   9247.26   9249.31 2.09080e-01 1.26100e-02 1
SPEC:   9249.31   9251.35 2.10642e-01 1.27041e-02 1
SPEC:   9251.35   9253.40 2.12562e-01 1.27852e-02 1
SPEC:   9253.40   9255.45 2.15113e-01 1.28531e-02 1
SPEC:   9255.45   9257.49 2.18301e-01 1.29244e-02 1
SPEC:   9257.49   9259.54 2.22203e-01 1.30201e-02 1
SPEC:   9259.54   9261.59 2.23713e-01 1.31180e-02 1
SPEC:   9261.59   9263.64 2.21754e-01 1.32009e-02 1
SPEC:   9263.64   9265.68 2.19869e-01 1.32724e-02 1
SPEC:   9265.68   9267.73 2.21624e-01 1.33454e-02 1
SPEC:   9267.73   9269.78 2.24172e-01 1.34264e-02 1
SPEC:   9269.78   9271.82 2.24363e-01 1.35099e-02 1
SPEC:   9271.82   9273.87 2.23610e-01 1.35928e-02 1
SPEC:   9273.87   9275.92 2.23067e-01 1.36729e-02 1
SPEC:   9275.92   9277.96 2.22366e-01 1.37537e-02 1
SPEC:   9277.96   9280.01 2.20235e-01 1.38333e-02 1
SPEC:   9280.01   9282.06 2.16338e-01 1.39094e-02 1
SPEC:   9282.06   9284.11 2.12308e-01 1.40037e-02 1
SPEC:   9284.11   9286.15 2.08169e-01 1.41305e-02 1
SPEC:   9286.15   9288.20 2.05540e-01 1.42281e-02 1
SPEC:   9288.20   9290.25 2.07314e-01 1.42656e-02 1
SPEC:   9290.25   9292.29 2.10371e-01 1.43461e-02 1
SPEC:   9292.29   9294.34 2.11270e-01 1.44807e-02 1
SPEC:   9294.34   9296.39 2.10502e-01 1.45331e-02 1
SPEC:   9296.39   9298.43 2.10839e-01 1.45524e-02 1
SPEC:   9298.43   9300.48 2.14656e-01 1.46291e-02 1
SPEC:   9300.48   9302.53 2.09034e-01 1.47069e-02 1
SPEC:   9302.53   9304.57 1.90966e-01 1.51724e-02 1
SPEC:   9304.57   9306.62 1.64971e-01 1.66750e-02 1
SPEC:   9306.62   9308.67 1.22152e-01 1.75148e-02 1
SPEC:   9308.67   9310.72 8.44837e-02 1.67518e-02 1
SPEC:   9310.72   9312.76 7.58245e-02 1.78957e-02 1
SPEC:   9312.76   9314.81 9.09125e-02 1.90547e-02 1
SPEC:   9314.81   9316.86 1.30949e-01 1.73526e-02 1
SPEC:   9316.86   9318.90 2.09561e-01 1.58163e-02 1
SPEC:   9318.90   9320.95 2.54825e-01 1.57319e-02 1
SPEC:   9320.95   9323.00 2.72761e-01 1.77960e-02 1
SPEC:   9323.00   9325.04 2.69680e-01 2.00060e-02 1
SPEC:   9325.04   9327.09 2.37123e-01 1.69889e-02 1
SPEC:   9327.09   9329.14 1.99211e-01 1.55311e-02 1
SPEC:   9329.14   9331.19 1.83870e-01 1.56684e-02 1
SPEC:   9331.19   9333.23 1.80194e-01 1.57472e-02 1
SPEC:   9333.23   9335.28 1.72451e-01 1.57934e-02 1
SPEC:   9335.28   9337.33 1.64355e-01 1.63789e-02 1
SPEC:   9337.33   9339.37 1.62084e-01 1.66843e-02 1
SPEC:   9339.37   9341.42 1.64249e-01 1.60730e-02 1
SPEC:   9341.42   9343.47 1.75228e-01 1.59381e-02 1
SPEC:   9343.47   9345.51 1.98208e-01 1.60097e-02 1
SPEC:   9345.51   9347.56 2.20284e-01 1.59322e-02 1
SPEC:   9347.56   9349.61 2.26844e-01 1.60081e-02 1
SPEC:   9349.61   9351.66 2.26349e-01 1.60458e-02 1
SPEC:   9351.66   9353.70 2.24853e-01 1.60485e-02 1
SPEC:   9353.70   9355.75 2.21025e-01 1.60474e-02 1
SPEC:   9355.75   9357.80 2.18537e-01 1.60705e-02 1
SPEC:   9357.80   9359.84 2.17089e-01 1.60750e-02 1
SPEC:   9359.84   9361.89 2.18742e-01 1.60684e-02 1
SPEC:   9361.89   9363.94 2.25446e-01 1.61021e-02 1
SPEC:   9363.94   9365.98 2.23432e-01 1.61654e-02 1
SPEC:   9365.98   9368.03 2.01574e-01 1.62748e-02 1
SPEC:   9368.03   9370.08 1.68193e-01 1.63706e-02 1
SPEC:   9370.08   9372.13 1.18817e-01 1.66554e-02 1
SPEC:   9372.13   9374.17 6.78476e-02 1.94217e-02 1
SPEC:   9374.17   9376.22 3.69338e-02 2.50615e-02 1
SPEC:   9376.22   9378.27 2.88148e-02 2.36308e-02 1
SPEC:   9378.27   9380.31 6.53361e-02 1.80133e-02 1
SPEC:   9380.31   9382.36 1.67062e-01 1.66188e-02 1
SPEC:   9382.36   9384.41 2.39427e-01 1.65323e-02 1
SPEC:   9384.41   9386.45 2.41098e-01 1.63454e-02 1
SPEC:   9386.45   9388.50 2.32494e-01 1.62401e-02 1
SPEC:   9388.50   9390.55 2.26389e-01 1.61764e-02 1
SPEC:   9390.55   9392.60 2.19767e-01 1.61711e-02 1
SPEC:   9392.60   9394.64 2.17760e-01 1.61763e-02 1
SPEC:   9394.64   9396.69 2.19393e-01 1.62224e-02 1
SPEC:   9396.69   9398.74 2.24421e-01 1.62645e-02 1
SPEC:   9398.74   9400.78 2.37962e-01 1.66134e-02 1
SPEC:   9400.78   9402.83 2.37325e-01 1.70731e-02 1
SPEC:   9402.83   9404.88 2.16826e-01 1.66120e-02 1
SPEC:   9404.88   9406.92 2.01265e-01 1.61686e-02 1
SPEC:   9406.92   9408.97 1.98829e-01 1.61247e-02 1
SPEC:   9408.97   9411.02 2.00270e-01 1.61191e-02 1
SPEC:   9411.02   9413.07 1.98374e-01 1.60756e-02 1
SPEC:   9413.07   9415.11 1.95058e-01 1.60445e-02 1
SPEC:   9415.11   9417.16 1.86030e-01 1.62981e-02 1
SPEC:   9417.16   9419.21 1.70217e-01 1.73590e-02 1
SPEC:   9419.21   9421.25 1.65660e-01 1.76796e-02 1
SPEC:   9421.25   9423.30 1.71261e-01 1.65570e-02 1
SPEC:   9423.30   9425.35 1.77679e-01 1.61142e-02 1
SPEC:   9425.35   9427.39 1.82725e-01 1.60883e-02 1
SPEC:   9427.39   9429.44 1.86979e-01 1.60219e-02 1
SPEC:   9429.44   9431.49 1.91430e-01 1.58981e-02 1
SPEC:   9431.49   9433.53 1.93820e-01 1.58415e-02 1
SPEC:   9433.53   9435.58 1.82943e-01 1.57251e-02 1
SPEC:   9435.58   9437.63 1.63602e-01 1.72672e-02 1
SPEC:   9437.63   9439.68 1.34059e-01 2.17576e-02 1
SPEC:   9439.68   9441.72 9.59732e-02 2.18363e-02 1
SPEC:   9441.72   9443.77 8.39467e-02 1.67465e-02 1
SPEC:   9443.77   9445.82 1.14709e-01 1.57943e-02 1
SPEC:   9445.82   9447.86 1.48176e-01 1.57527e-02 1
SPEC:   9447.86   9449.91 1.49596e-01 1.57100e-02 1
SPEC:   9449.91   9451.96 1.43597e-01 1.55868e-02 1
SPEC:   9451.96   9454.00 1.42862e-01 1.54855e-02 1
SPEC:   9454.00   9456.05 1.46199e-01 1.59617e-02 1
SPEC:   9456.05   9458.10 1.66690e-01 1.76791e-02 1
SPEC:   9458.10   9460.15 1.99406e-01 1.81133e-02 1
SPEC:   9460.15   9462.19 2.12822e-01 1.63220e-02 1
SPEC:   9462.19   9464.24 1.93212e-01 1.52560e-02 1
SPEC:   9464.24   9466.29 1.76477e-01 1.52167e-02 1
SPEC:   9466.29   9468.33 1.77657e-01 1.51702e-02 1
SPEC:   9468.33   9470.38 1.82323e-01 1.51486e-02 1
SPEC:   9470.38   9472.43 1.88033e-01 1.49844e-02 1
SPEC:   9472.43   9474.47 1.95297e-01 1.57433e-02 1
SPEC:   9474.47   9476.52 2.06829e-01 1.85455e-02 1
SPEC:   9476.52   9478.57 2.20088e-01 1.84195e-02 1
SPEC:   9478.57   9480.62 2.09637e-01 1.61884e-02 1
SPEC:   9480.62   9482.66 1.57731e-01 1.50688e-02 1
SPEC:   9482.66   9484.71 1.36367e-01 1.47727e-02 1
SPEC:   9484.71   9486.76 1.62574e-01 1.46353e-02 1
SPEC:   9486.76   9488.80 1.83975e-01 1.45816e-02 1
SPEC:   9488.80   9490.85 1.84853e-01 1.45718e-02 1
SPEC:   9490.85   9492.90 1.76095e-01 1.45437e-02 1
SPEC:   9492.90   9494.94 1.60610e-01 1.44784e-02 1
SPEC:   9494.94   9496.99 1.38797e-01 1.44035e-02 1
SPEC:   9496.99   9499.04 1.48996e-01 1.43859e-02 1
SPEC:   9499.04   9501.09 1.96040e-01 1.53466e-02 1
SPEC:   9501.09   9503.13 2.07512e-01 1.62608e-02 1
SPEC:   9503.13   9505.18 1.83212e-01 1.52160e-02 1
SPEC:   9505.18   9507.23 1.61860e-01 1.42164e-02 1
SPEC:   9507.23   9509.27 1.55642e-01 1.40094e-02 1
SPEC:   9509.27   9511.32 1.55848e-01 1.39338e-02 1
SPEC:   9511.32   9513.37 1.62071e-01 1.38663e-02 1
SPEC:   9513.37   9515.41 1.72819e-01 1.38327e-02 1
SPEC:   9515.41   9517.46 1.63576e-01 1.43299e-02 1
SPEC:   9517.46   9519.51 1.41917e-01 1.52115e-02 1
SPEC:   9519.51   9521.56 1.40262e-01 1.48752e-02 1
SPEC:   9521.56   9523.60 1.56573e-01 1.38719e-02 1
SPEC:   9523.60   9525.65 1.69516e-01 1.35598e-02 1
SPEC:   9525.65   9527.70 1.70931e-01 1.35265e-02 1
SPEC:   9527.70   9529.74 1.68367e-01 1.35008e-02 1
SPEC:   9529.74   9531.79 1.62561e-01 1.34009e-02 1
SPEC:   9531.79   9533.84 1.55783e-01 1.33323e-02 1
SPEC:   9533.84   9535.88 1.55684e-01 1.33669e-02 1
SPEC:   9535.88   9537.93 1.58668e-01 1.33310e-02 1
SPEC:   9537.93   9539.98 1.62860e-01 1.31542e-02 1
SPEC:   9539.98   9542.03 1.67222e-01 1.30450e-02 1
SPEC:   9542.03   9544.07 1.64692e-01 1.30207e-02 1
SPEC:   9544.07   9546.12 1.50818e-01 1.29665e-02 1
SPEC:   9546.12   9548.17 1.37070e-01 1.28573e-02 1
SPEC:   9548.17   9550.21 1.27172e-01 1.30052e-02 1
SPEC:   9550.21   9552.26 1.23530e-01 1.38297e-02 1
SPEC:   9552.26   9554.31 1.35202e-01 1.38566e-02 1
SPEC:   9554.31   9556.35 1.53153e-01 1.30354e-02 1
SPEC:   9556.35   9558.40 1.65532e-01 1.26574e-02 1
SPEC:   9558.40   9560.45 1.72392e-01 1.26183e-02 1
SPEC:   9560.45   9562.50 1.71990e-01 1.25888e-02 1
SPEC:   9562.50   9564.54 1.59955e-01 1.27519e-02 1
SPEC:   9564.54   9566.59 1.50726e-01 1.45526e-02 1
SPEC:   9566.59   9568.64 1.45417e-01 1.49227e-02 1
SPEC:   9568.64   9570.68 1.44643e-01 1.32614e-02 1
SPEC:   9570.68   9572.73 1.53841e-01 1.23317e-02 1
SPEC:   9572.73   9574.78 1.64901e-01 1.21623e-02 1
SPEC:   9574.78   9576.82 1.64802e-01 1.20895e-02 1
SPEC:   9576.82   9578.87 1.55944e-01 1.20305e-02 1
SPEC:   9578.87   9580.92 1.51610e-01 1.19903e-02 1
SPEC:   9580.92   9582.96 1.50000e-01 1.19196e-02 1
SPEC:   9582.96   9585.01 1.51312e-01 1.18624e-02 1
SPEC:   9585.01   9587.06 1.56715e-01 1.18168e-02 1
SPEC:   9587.06   9589.11 1.61878e-01 1.17822e-02 1
SPEC:   9589.11   9591.15 1.65665e-01 1.17677e-02 1
SPEC:   9591.15   9593.20 1.67054e-01 1.17253e-02 1
SPEC:   9593.20   9595.25 1.61372e-01 1.16380e-02 1
SPEC:   9595.25   9597.29 1.50412e-01 1.15768e-02 1
SPEC:   9597.29   9599.34 1.46436e-01 1.15218e-02 1
SPEC:   9599.34   9601.39 1.47042e-01 1.14714e-02 1
SPEC:   9601.39   9603.43 1.39939e-01 1.14311e-02 1
SPEC:   9603.43   9605.48 1.24397e-01 1.15308e-02 1
SPEC:   9605.48   9607.53 1.19087e-01 1.18401e-02 1
SPEC:   9607.53   9609.58 1.35125e-01 1.17259e-02 1
SPEC:   9609.58   9611.62 1.55814e-01 1.13511e-02 1
SPEC:   9611.62   9613.67 1.61721e-01 1.12591e-02 1
SPEC:   9613.67   9615.72 1.62757e-01 1.12226e-02 1
SPEC:   9615.72   9617.76 1.65045e-01 1.12287e-02 1
SPEC:   9617.76   9619.81 1.67649e-01 1.15943e-02 1
SPEC:   9619.81   9621.86 1.80901e-01 1.18282e-02 1
SPEC:   9621.86   9623.90 2.03241e-01 1.13750e-02 1
SPEC:   9623.90   9625.95 2.12239e-01 1.10851e-02 1
SPEC:   9625.95   9628.00 1.96189e-01 1.10244e-02 1
SPEC:   9628.00   9630.05 1.73443e-01 1.09694e-02 1
SPEC:   9630.05   9632.09 1.50214e-01 1.09146e-02 1
SPEC:   9632.09   9634.14 1.30889e-01 1.08621e-02 1
SPEC:   9634.14   9636.19 1.27579e-01 1.08324e-02 1
SPEC:   9636.19   9638.23 1.33939e-01 1.08002e-02 1
SPEC:   9638.23   9640.28 1.44232e-01 1.07532e-02 1
SPEC:   9640.28   9642.33 1.57433e-01 1.07024e-02 1
SPEC:   9642.33   9644.37 1.63151e-01 1.06722e-02 1
SPEC:   9644.37   9646.42 1.55054e-01 1.06496e-02 1
SPEC:   9646.42   9648.47 1.48644e-01 1.06071e-02 1
