SURVEY: Jha2006_LC
SNID: sn1999dq
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Jha2006_LC
MWEBV: 0.11 MW E(B-V)
REDSHIFT_HELIO: 0.014327 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51436.261
FILTERS: UBVRIfhjkl

NOBS: 249
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 51424.430 B  NULL    39084.0783 2159.9073
SPEC:   7097.25   7098.75 1.45518e-15 2.95614e-17 1
SPEC:   7098.75   7100.25 1.47666e-15 2.95614e-17 1
SPEC:   7100.25   7101.75 1.49823e-15 2.95614e-17 1
SPEC:   7101.75   7103.25 1.49611e-15 2.95614e-17 1
SPEC:   7103.25   7104.75 1.50773e-15 2.95614e-17 1
SPEC:   7104.75   7106.25 1.48229e-15 2.95614e-17 1
SPEC:   7106.25   7107.75 1.45675e-15 2.95614e-17 1
SPEC:   7107.75   7109.25 1.46026e-15 2.95614e-17 1
SPEC:   7109.25   7110.75 1.44968e-15 2.95614e-17 1
SPEC:   7110.75   7112.25 1.46423e-15 2.95614e-17 1
SPEC:   7112.25   7113.75 1.44849e-15 2.95614e-17 1
SPEC:   7113.75   7115.25 1.42882e-15 2.95614e-17 1
SPEC:   7115.25   7116.75 1.43459e-15 2.95614e-17 1
SPEC:   7116.75   7118.25 1.47631e-15 2.95614e-17 1
SPEC:   7118.25   7119.75 1.50936e-15 2.95614e-17 1
SPEC:   7119.75   7121.25 1.52342e-15 2.88629e-17 1
SPEC:   7121.25   7122.75 1.47578e-15 2.88629e-17 1
SPEC:   7122.75   7124.25 1.43464e-15 2.88629e-17 1
SPEC:   7124.25   7125.75 1.43246e-15 2.88629e-17 1
SPEC:   7125.75   7127.25 1.43189e-15 2.88629e-17 1
SPEC:   7127.25   7128.75 1.42427e-15 2.88629e-17 1
SPEC:   7128.75   7130.25 1.45069e-15 2.88629e-17 1
SPEC:   7130.25   7131.75 1.44210e-15 2.88629e-17 1
SPEC:   7131.75   7133.25 1.43369e-15 2.88629e-17 1
SPEC:   7133.25   7134.75 1.44192e-15 2.88629e-17 1
SPEC:   7134.75   7136.25 1.46729e-15 2.88629e-17 1
SPEC:   7136.25   7137.75 1.44074e-15 2.88629e-17 1
SPEC:   7137.75   7139.25 1.41606e-15 2.88629e-17 1
SPEC:   7139.25   7140.75 1.41502e-15 2.88629e-17 1
SPEC:   7140.75   7142.25 1.41901e-15 2.88629e-17 1
SPEC:   7142.25   7143.75 1.48542e-15 2.88629e-17 1
SPEC:   7143.75   7145.25 1.45688e-15 2.88629e-17 1
SPEC:   7145.25   7146.75 1.44826e-15 2.88629e-17 1
SPEC:   7146.75   7148.25 1.45400e-15 2.88629e-17 1
SPEC:   7148.25   7149.75 1.42779e-15 2.88629e-17 1
SPEC:   7149.75   7151.25 1.43980e-15 2.88629e-17 1
SPEC:   7151.25   7152.75 1.38432e-15 2.88629e-17 1
SPEC:   7152.75   7154.25 1.42241e-15 2.88629e-17 1
SPEC:   7154.25   7155.75 1.38707e-15 2.88629e-17 1
SPEC:   7155.75   7157.25 1.37098e-15 2.88629e-17 1
SPEC:   7157.25   7158.75 1.41214e-15 2.88629e-17 1
SPEC:   7158.75   7160.25 1.39654e-15 2.88629e-17 1
SPEC:   7160.25   7161.75 1.40211e-15 2.88629e-17 1
SPEC:   7161.75   7163.25 1.35586e-15 2.88629e-17 1
SPEC:   7163.25   7164.75 1.35360e-15 2.88629e-17 1
SPEC:   7164.75   7166.25 1.35873e-15 2.88629e-17 1
SPEC:   7166.25   7167.75 1.37480e-15 2.88629e-17 1
SPEC:   7167.75   7169.25 1.38229e-15 2.88629e-17 1
SPEC:   7169.25   7170.75 1.38977e-15 2.88629e-17 1
SPEC:   7170.75   7172.25 1.39725e-15 2.88629e-17 1
SPEC:   7172.25   7173.75 1.39725e-15 2.88629e-17 1
SPEC:   7173.75   7175.25 1.42022e-15 2.88629e-17 1
SPEC:   7175.25   7176.75 1.43512e-15 2.88629e-17 1
SPEC:   7176.75   7178.25 1.39664e-15 2.88629e-17 1
SPEC:   7178.25   7179.75 1.33437e-15 2.88629e-17 1
SPEC:   7179.75   7181.25 1.32441e-15 2.88629e-17 1
SPEC:   7181.25   7182.75 1.32870e-15 2.88629e-17 1
SPEC:   7182.75   7184.25 1.32482e-15 2.88629e-17 1
SPEC:   7184.25   7185.75 1.35146e-15 2.88629e-17 1
SPEC:   7185.75   7187.25 1.35304e-15 2.88629e-17 1
SPEC:   7187.25   7188.75 1.32107e-15 2.88629e-17 1
SPEC:   7188.75   7190.25 1.28687e-15 2.88629e-17 1
SPEC:   7190.25   7191.75 1.29810e-15 2.88629e-17 1
SPEC:   7191.75   7193.25 1.33180e-15 2.88629e-17 1
SPEC:   7193.25   7194.75 1.37045e-15 2.88629e-17 1
SPEC:   7194.75   7196.25 1.36952e-15 2.88629e-17 1
SPEC:   7196.25   7197.75 1.33679e-15 2.88629e-17 1
SPEC:   7197.75   7199.25 1.33140e-15 2.88629e-17 1
SPEC:   7199.25   7200.75 1.36078e-15 2.88629e-17 1
SPEC:   7200.75   7202.25 1.36276e-15 2.88629e-17 1
SPEC:   7202.25   7203.75 1.35954e-15 2.88629e-17 1
SPEC:   7203.75   7205.25 1.37777e-15 2.88629e-17 1
SPEC:   7205.25   7206.75 1.38580e-15 2.88629e-17 1
SPEC:   7206.75   7208.25 1.40152e-15 2.88629e-17 1
SPEC:   7208.25   7209.75 1.39007e-15 2.88629e-17 1
SPEC:   7209.75   7211.25 1.40500e-15 2.88629e-17 1
SPEC:   7211.25   7212.75 1.41108e-15 2.88629e-17 1
SPEC:   7212.75   7214.25 1.37192e-15 2.88629e-17 1
SPEC:   7214.25   7215.75 1.37281e-15 2.88629e-17 1
SPEC:   7215.75   7217.25 1.36772e-15 2.88629e-17 1
SPEC:   7217.25   7218.75 1.39658e-15 2.88629e-17 1
SPEC:   7218.75   7220.25 1.40717e-15 2.88629e-17 1
SPEC:   7220.25   7221.75 1.40769e-15 3.53729e-17 1
SPEC:   7221.75   7223.25 1.38408e-15 3.53729e-17 1
SPEC:   7223.25   7224.75 1.40200e-15 3.53729e-17 1
SPEC:   7224.75   7226.25 1.36809e-15 3.53729e-17 1
SPEC:   7226.25   7227.75 1.34122e-15 3.53729e-17 1
SPEC:   7227.75   7229.25 1.35909e-15 3.53729e-17 1
SPEC:   7229.25   7230.75 1.38436e-15 3.53729e-17 1
SPEC:   7230.75   7232.25 1.39690e-15 3.53729e-17 1
SPEC:   7232.25   7233.75 1.39699e-15 3.53729e-17 1
SPEC:   7233.75   7235.25 1.43335e-15 3.53729e-17 1
SPEC:   7235.25   7236.75 1.42302e-15 3.53729e-17 1
SPEC:   7236.75   7238.25 1.44923e-15 3.53729e-17 1
SPEC:   7238.25   7239.75 1.47856e-15 3.53729e-17 1
SPEC:   7239.75   7241.25 1.44212e-15 3.53729e-17 1
SPEC:   7241.25   7242.75 1.47904e-15 3.53729e-17 1
SPEC:   7242.75   7244.25 1.52937e-15 3.53729e-17 1
SPEC:   7244.25   7245.75 1.50398e-15 3.53729e-17 1
SPEC:   7245.75   7247.25 1.46520e-15 3.53729e-17 1
SPEC:   7247.25   7248.75 1.43513e-15 3.53729e-17 1
SPEC:   7248.75   7250.25 1.39522e-15 3.53729e-17 1
SPEC:   7250.25   7251.75 1.41124e-15 3.53729e-17 1
SPEC:   7251.75   7253.25 1.49053e-15 3.53729e-17 1
SPEC:   7253.25   7254.75 1.50890e-15 3.53729e-17 1
SPEC:   7254.75   7256.25 1.47781e-15 3.53729e-17 1
SPEC:   7256.25   7257.75 1.45795e-15 3.53729e-17 1
SPEC:   7257.75   7259.25 1.43397e-15 3.53729e-17 1
SPEC:   7259.25   7260.75 1.45471e-15 3.53729e-17 1
SPEC:   7260.75   7262.25 1.48638e-15 3.53729e-17 1
SPEC:   7262.25   7263.75 1.47224e-15 3.53729e-17 1
SPEC:   7263.75   7265.25 1.46439e-15 3.53729e-17 1
SPEC:   7265.25   7266.75 1.46101e-15 3.53729e-17 1
SPEC:   7266.75   7268.25 1.48086e-15 3.53729e-17 1
SPEC:   7268.25   7269.75 1.51246e-15 3.53729e-17 1
SPEC:   7269.75   7271.25 1.53855e-15 3.53729e-17 1
SPEC:   7271.25   7272.75 1.54646e-15 3.53729e-17 1
SPEC:   7272.75   7274.25 1.53725e-15 3.53729e-17 1
SPEC:   7274.25   7275.75 1.48477e-15 3.53729e-17 1
SPEC:   7275.75   7277.25 1.48787e-15 3.53729e-17 1
SPEC:   7277.25   7278.75 1.50732e-15 3.53729e-17 1
SPEC:   7278.75   7280.25 1.51947e-15 3.53729e-17 1
SPEC:   7280.25   7281.75 1.54959e-15 3.53729e-17 1
SPEC:   7281.75   7283.25 1.55694e-15 3.53729e-17 1
SPEC:   7283.25   7284.75 1.57065e-15 3.53729e-17 1
SPEC:   7284.75   7286.25 1.56329e-15 3.53729e-17 1
SPEC:   7286.25   7287.75 1.57305e-15 3.53729e-17 1
SPEC:   7287.75   7289.25 1.55265e-15 3.53729e-17 1
SPEC:   7289.25   7290.75 1.50381e-15 3.53729e-17 1
SPEC:   7290.75   7292.25 1.51338e-15 3.53729e-17 1
SPEC:   7292.25   7293.75 1.48956e-15 3.53729e-17 1
SPEC:   7293.75   7295.25 1.46956e-15 3.53729e-17 1
SPEC:   7295.25   7296.75 1.50649e-15 3.53729e-17 1
SPEC:   7296.75   7298.25 1.51900e-15 3.53729e-17 1
SPEC:   7298.25   7299.75 1.48570e-15 3.53729e-17 1
SPEC:   7299.75   7301.25 1.51363e-15 3.53729e-17 1
SPEC:   7301.25   7302.75 1.57752e-15 3.53729e-17 1
SPEC:   7302.75   7304.25 1.54465e-15 3.53729e-17 1
SPEC:   7304.25   7305.75 1.48802e-15 3.53729e-17 1
SPEC:   7305.75   7307.25 1.45869e-15 3.53729e-17 1
SPEC:   7307.25   7308.75 1.46022e-15 3.53729e-17 1
SPEC:   7308.75   7310.25 1.45121e-15 3.53729e-17 1
SPEC:   7310.25   7311.75 1.52339e-15 3.53729e-17 1
SPEC:   7311.75   7313.25 1.55285e-15 3.53729e-17 1
SPEC:   7313.25   7314.75 1.55175e-15 3.53729e-17 1
SPEC:   7314.75   7316.25 1.55489e-15 3.53729e-17 1
SPEC:   7316.25   7317.75 1.55369e-15 3.53729e-17 1
SPEC:   7317.75   7319.25 1.52826e-15 3.53729e-17 1
SPEC:   7319.25   7320.75 1.50144e-15 3.27285e-17 1
SPEC:   7320.75   7322.25 1.47314e-15 3.27285e-17 1
SPEC:   7322.25   7323.75 1.47233e-15 3.27285e-17 1
SPEC:   7323.75   7325.25 1.49309e-15 3.27285e-17 1
SPEC:   7325.25   7326.75 1.51738e-15 3.27285e-17 1
SPEC:   7326.75   7328.25 1.55508e-15 3.27285e-17 1
SPEC:   7328.25   7329.75 1.60373e-15 3.27285e-17 1
SPEC:   7329.75   7331.25 1.56185e-15 3.27285e-17 1
SPEC:   7331.25   7332.75 1.51245e-15 3.27285e-17 1
SPEC:   7332.75   7334.25 1.50904e-15 3.27285e-17 1
SPEC:   7334.25   7335.75 1.52731e-15 3.27285e-17 1
SPEC:   7335.75   7337.25 1.56617e-15 3.27285e-17 1
SPEC:   7337.25   7338.75 1.58136e-15 3.27285e-17 1
SPEC:   7338.75   7340.25 1.54425e-15 3.27285e-17 1
SPEC:   7340.25   7341.75 1.51568e-15 3.27285e-17 1
SPEC:   7341.75   7343.25 1.47393e-15 3.27285e-17 1
SPEC:   7343.25   7344.75 1.45727e-15 3.27285e-17 1
SPEC:   7344.75   7346.25 1.45507e-15 3.27285e-17 1
SPEC:   7346.25   7347.75 1.46015e-15 3.27285e-17 1
SPEC:   7347.75   7349.25 1.48730e-15 3.27285e-17 1
SPEC:   7349.25   7350.75 1.48099e-15 3.27285e-17 1
SPEC:   7350.75   7352.25 1.47010e-15 3.27285e-17 1
SPEC:   7352.25   7353.75 1.48618e-15 3.27285e-17 1
SPEC:   7353.75   7355.25 1.47628e-15 3.27285e-17 1
SPEC:   7355.25   7356.75 1.46091e-15 3.27285e-17 1
SPEC:   7356.75   7358.25 1.46208e-15 3.27285e-17 1
SPEC:   7358.25   7359.75 1.49193e-15 3.27285e-17 1
SPEC:   7359.75   7361.25 1.49854e-15 3.27285e-17 1
SPEC:   7361.25   7362.75 1.46798e-15 3.27285e-17 1
SPEC:   7362.75   7364.25 1.48105e-15 3.27285e-17 1
SPEC:   7364.25   7365.75 1.50880e-15 3.27285e-17 1
SPEC:   7365.75   7367.25 1.46901e-15 3.27285e-17 1
SPEC:   7367.25   7368.75 1.42352e-15 3.27285e-17 1
SPEC:   7368.75   7370.25 1.45602e-15 3.27285e-17 1
SPEC:   7370.25   7371.75 1.48489e-15 3.27285e-17 1
SPEC:   7371.75   7373.25 1.47502e-15 3.27285e-17 1
SPEC:   7373.25   7374.75 1.49814e-15 3.27285e-17 1
SPEC:   7374.75   7376.25 1.52704e-15 3.27285e-17 1
SPEC:   7376.25   7377.75 1.48400e-15 3.27285e-17 1
SPEC:   7377.75   7379.25 1.50302e-15 3.27285e-17 1
SPEC:   7379.25   7380.75 1.51076e-15 3.27285e-17 1
SPEC:   7380.75   7382.25 1.53627e-15 3.27285e-17 1
SPEC:   7382.25   7383.75 1.47638e-15 3.27285e-17 1
SPEC:   7383.75   7385.25 1.50907e-15 3.27285e-17 1
SPEC:   7385.25   7386.75 1.49898e-15 3.27285e-17 1
SPEC:   7386.75   7388.25 1.55035e-15 3.27285e-17 1
SPEC:   7388.25   7389.75 1.58068e-15 3.27285e-17 1
SPEC:   7389.75   7391.25 1.54787e-15 3.27285e-17 1
SPEC:   7391.25   7392.75 1.53388e-15 3.27285e-17 1
SPEC:   7392.75   7394.25 1.55209e-15 3.27285e-17 1
SPEC:   7394.25   7395.75 1.52565e-15 3.27285e-17 1
SPEC:   7395.75   7397.25 1.48921e-15 3.27285e-17 1
SPEC:   7397.25   7398.75 1.49731e-15 3.27285e-17 1
SPEC:   7398.75   7400.25 1.55809e-15 3.27285e-17 1
SPEC:   7400.25   7401.75 1.55773e-15 3.27285e-17 1
SPEC:   7401.75   7403.25 1.51627e-15 3.27285e-17 1
SPEC:   7403.25   7404.75 1.53865e-15 3.27285e-17 1
SPEC:   7404.75   7406.25 1.53168e-15 3.27285e-17 1
SPEC:   7406.25   7407.75 1.49847e-15 3.27285e-17 1
SPEC:   7407.75   7409.25 1.49510e-15 3.27285e-17 1
SPEC:   7409.25   7410.75 1.50216e-15 3.27285e-17 1
SPEC:   7410.75   7412.25 1.53198e-15 3.27285e-17 1
SPEC:   7412.25   7413.75 1.53986e-15 3.27285e-17 1
SPEC:   7413.75   7415.25 1.53480e-15 3.27285e-17 1
SPEC:   7415.25   7416.75 1.53347e-15 3.27285e-17 1
SPEC:   7416.75   7418.25 1.51235e-15 3.27285e-17 1
SPEC:   7418.25   7419.75 1.52991e-15 3.27285e-17 1
SPEC:   7419.75   7421.25 1.56701e-15 2.95264e-17 1
SPEC:   7421.25   7422.75 1.57938e-15 2.95264e-17 1
SPEC:   7422.75   7424.25 1.53644e-15 2.95264e-17 1
SPEC:   7424.25   7425.75 1.52621e-15 2.95264e-17 1
SPEC:   7425.75   7427.25 1.53321e-15 2.95264e-17 1
SPEC:   7427.25   7428.75 1.49361e-15 2.95264e-17 1
SPEC:   7428.75   7430.25 1.50753e-15 2.95264e-17 1
SPEC:   7430.25   7431.75 1.54646e-15 2.95264e-17 1
SPEC:   7431.75   7433.25 1.55431e-15 2.95264e-17 1
SPEC:   7433.25   7434.75 1.55546e-15 2.95264e-17 1
SPEC:   7434.75   7436.25 1.58396e-15 2.95264e-17 1
SPEC:   7436.25   7437.75 1.63402e-15 2.95264e-17 1
SPEC:   7437.75   7439.25 1.63282e-15 2.95264e-17 1
SPEC:   7439.25   7440.75 1.62073e-15 2.95264e-17 1
SPEC:   7440.75   7442.25 1.56699e-15 2.95264e-17 1
SPEC:   7442.25   7443.75 1.57594e-15 2.95264e-17 1
SPEC:   7443.75   7445.25 1.62160e-15 2.95264e-17 1
SPEC:   7445.25   7446.75 1.56746e-15 2.95264e-17 1
SPEC:   7446.75   7448.25 1.53412e-15 2.95264e-17 1
SPEC:   7448.25   7449.75 1.60029e-15 2.95264e-17 1
SPEC:   7449.75   7451.25 1.60913e-15 2.95264e-17 1
SPEC:   7451.25   7452.75 1.61801e-15 2.95264e-17 1
SPEC:   7452.75   7454.25 1.64186e-15 2.95264e-17 1
SPEC:   7454.25   7455.75 1.59875e-15 2.95264e-17 1
SPEC:   7455.75   7457.25 1.62355e-15 2.95264e-17 1
SPEC:   7457.25   7458.75 1.63413e-15 2.95264e-17 1
SPEC:   7458.75   7460.25 1.58331e-15 2.95264e-17 1
SPEC:   7460.25   7461.75 1.62569e-15 2.95264e-17 1
SPEC:   7461.75   7463.25 1.62238e-15 2.95264e-17 1
SPEC:   7463.25   7464.75 1.61660e-15 2.95264e-17 1
SPEC:   7464.75   7466.25 1.64455e-15 2.95264e-17 1
SPEC:   7466.25   7467.75 1.65384e-15 2.95264e-17 1
SPEC:   7467.75   7469.25 1.66475e-15 2.95264e-17 1
SPEC:   7469.25   7470.75 1.68868e-15 2.95264e-17 1
SPEC:   7470.75   7472.25 1.70134e-15 2.95264e-17 1
SPEC:   7472.25   7473.75 1.67412e-15 2.95264e-17 1
SPEC:   7473.75   7475.25 1.66783e-15 2.95264e-17 1
SPEC:   7475.25   7476.75 1.67472e-15 2.95264e-17 1
SPEC:   7476.75   7478.25 1.70267e-15 2.95264e-17 1
SPEC:   7478.25   7479.75 1.70481e-15 2.95264e-17 1
SPEC:   7479.75   7481.25 1.66919e-15 2.95264e-17 1
SPEC:   7481.25   7482.75 1.70946e-15 2.95264e-17 1
SPEC:   7482.75   7484.25 1.72223e-15 2.95264e-17 1
SPEC:   7484.25   7485.75 1.70238e-15 2.95264e-17 1
SPEC:   7485.75   7487.25 1.68951e-15 2.95264e-17 1
SPEC:   7487.25   7488.75 1.67205e-15 2.95264e-17 1
SPEC:   7488.75   7490.25 1.64183e-15 2.95264e-17 1
SPEC:   7490.25   7491.75 1.66500e-15 2.95264e-17 1
SPEC:   7491.75   7493.25 1.69729e-15 2.95264e-17 1
SPEC:   7493.25   7494.75 1.69574e-15 2.95264e-17 1
SPEC:   7494.75   7496.25 1.72360e-15 2.95264e-17 1
SPEC:   7496.25   7497.75 1.68015e-15 2.95264e-17 1
SPEC:   7497.75   7499.25 1.67930e-15 2.95264e-17 1
SPEC:   7499.25   7500.75 1.67044e-15 2.95264e-17 1
SPEC:   7500.75   7502.25 1.68550e-15 2.95264e-17 1
SPEC:   7502.25   7503.75 1.69418e-15 2.95264e-17 1
SPEC:   7503.75   7505.25 1.67727e-15 2.95264e-17 1
SPEC:   7505.25   7506.75 1.66962e-15 2.95264e-17 1
SPEC:   7506.75   7508.25 1.69016e-15 2.95264e-17 1
SPEC:   7508.25   7509.75 1.67895e-15 2.95264e-17 1
SPEC:   7509.75   7511.25 1.67525e-15 2.95264e-17 1
SPEC:   7511.25   7512.75 1.67982e-15 2.95264e-17 1
SPEC:   7512.75   7514.25 1.71230e-15 2.95264e-17 1
SPEC:   7514.25   7515.75 1.72451e-15 2.95264e-17 1
SPEC:   7515.75   7517.25 1.70353e-15 2.95264e-17 1
SPEC:   7517.25   7518.75 1.64976e-15 2.95264e-17 1
SPEC:   7518.75   7520.25 1.66288e-15 2.95264e-17 1
SPEC:   7520.25   7521.75 1.66227e-15 2.95264e-17 1
SPEC:   7521.75   7523.25 1.62877e-15 2.95264e-17 1
SPEC:   7523.25   7524.75 1.61942e-15 2.95264e-17 1
SPEC:   7524.75   7526.25 1.61007e-15 2.95264e-17 1
SPEC:   7526.25   7527.75 1.60072e-15 2.95264e-17 1
SPEC:   7527.75   7529.25 1.59137e-15 2.95264e-17 1
SPEC:   7529.25   7530.75 1.59137e-15 2.95264e-17 1
SPEC:   7530.75   7532.25 1.59594e-15 2.95264e-17 1
SPEC:   7532.25   7533.75 1.66309e-15 2.95264e-17 1
SPEC:   7533.75   7535.25 1.65092e-15 2.95264e-17 1
SPEC:   7535.25   7536.75 1.61042e-15 2.95264e-17 1
SPEC:   7536.75   7538.25 1.64664e-15 2.95264e-17 1
SPEC:   7538.25   7539.75 1.62597e-15 2.95264e-17 1
SPEC:   7539.75   7541.25 1.53292e-15 2.95264e-17 1
SPECTRUM_END:

SPECTRUM_ID: 19
SPECTRUM_MJD:  51469.00
SPECTRUM_NLAM:     2548
SPEC:   3719.25   3720.75 1.98482e-15 2.13275e-16 1
SPEC:   3720.75   3722.25 1.64307e-15 2.13275e-16 1
SPEC:   3722.25   3723.75 1.52087e-15 2.13275e-16 1
SPEC:   3723.75   3725.25 1.55173e-15 2.13275e-16 1
SPEC:   3725.25   3726.75 1.39151e-15 2.13275e-16 1
SPEC:   3726.75   3728.25 1.48599e-15 2.13275e-16 1
SPEC:   3728.25   3729.75 1.58477e-15 2.13275e-16 1
SPEC:   3729.75   3731.25 1.62445e-15 2.13275e-16 1
SPEC:   3731.25   3732.75 1.75263e-15 2.13275e-16 1
SPEC:   3732.75   3734.25 1.87139e-15 2.13275e-16 1
SPEC:   3734.25   3735.75 1.59824e-15 2.13275e-16 1
SPEC:   3735.75   3737.25 1.43062e-15 2.13275e-16 1
SPEC:   3737.25   3738.75 1.44449e-15 2.13275e-16 1
SPEC:   3738.75   3740.25 1.15618e-15 2.13275e-16 1
SPEC:   3740.25   3741.75 1.28826e-15 2.13275e-16 1
SPEC:   3741.75   3743.25 1.66392e-15 2.13275e-16 1
SPEC:   3743.25   3744.75 1.76281e-15 2.13275e-16 1
SPEC:   3744.75   3746.25 1.88973e-15 2.13275e-16 1
SPEC:   3746.25   3747.75 1.71829e-15 2.13275e-16 1
SPEC:   3747.75   3749.25 1.70069e-15 2.13275e-16 1
SPEC:   3749.25   3750.75 1.54455e-15 2.13275e-16 1
SPEC:   3750.75   3752.25 1.72995e-15 2.13275e-16 1
SPEC:   3752.25   3753.75 1.75698e-15 2.13275e-16 1
SPEC:   3753.75   3755.25 1.34941e-15 2.13275e-16 1
SPEC:   3755.25   3756.75 1.50104e-15 2.13275e-16 1
SPEC:   3756.75   3758.25 1.19048e-15 2.13275e-16 1
SPEC:   3758.25   3759.75 1.32101e-15 2.13275e-16 1
SPEC:   3759.75   3761.25 1.29340e-15 2.13275e-16 1
SPEC:   3761.25   3762.75 1.65898e-15 2.13275e-16 1
SPEC:   3762.75   3764.25 1.54058e-15 2.13275e-16 1
SPEC:   3764.25   3765.75 1.38047e-15 2.13275e-16 1
SPEC:   3765.75   3767.25 1.29272e-15 2.13275e-16 1
SPEC:   3767.25   3768.75 1.60907e-15 2.13275e-16 1
SPEC:   3768.75   3770.25 1.46013e-15 2.13275e-16 1
SPEC:   3770.25   3771.75 1.43806e-15 2.13275e-16 1
SPEC:   3771.75   3773.25 1.09848e-15 2.13275e-16 1
SPEC:   3773.25   3774.75 9.86089e-16 2.13275e-16 1
SPEC:   3774.75   3776.25 1.23997e-15 2.13275e-16 1
SPEC:   3776.25   3777.75 1.85928e-15 2.13275e-16 1
SPEC:   3777.75   3779.25 1.91492e-15 2.13275e-16 1
SPEC:   3779.25   3780.75 1.83612e-15 2.13275e-16 1
SPEC:   3780.75   3782.25 1.76866e-15 2.13275e-16 1
SPEC:   3782.25   3783.75 1.84330e-15 2.13275e-16 1
SPEC:   3783.75   3785.25 1.67049e-15 2.13275e-16 1
SPEC:   3785.25   3786.75 1.32726e-15 2.13275e-16 1
SPEC:   3786.75   3788.25 1.07410e-15 2.13275e-16 1
SPEC:   3788.25   3789.75 1.04157e-15 2.13275e-16 1
SPEC:   3789.75   3791.25 1.36083e-15 2.13275e-16 1
SPEC:   3791.25   3792.75 1.45617e-15 2.13275e-16 1
SPEC:   3792.75   3794.25 1.30863e-15 2.13275e-16 1
SPEC:   3794.25   3795.75 1.40100e-15 2.13275e-16 1
SPEC:   3795.75   3797.25 1.48116e-15 2.13275e-16 1
SPEC:   3797.25   3798.75 1.36010e-15 2.13275e-16 1
SPEC:   3798.75   3800.25 1.21681e-15 2.13275e-16 1
SPEC:   3800.25   3801.75 1.23174e-15 2.13275e-16 1
SPEC:   3801.75   3803.25 1.30914e-15 2.13275e-16 1
SPEC:   3803.25   3804.75 1.32142e-15 2.13275e-16 1
SPEC:   3804.75   3806.25 1.39737e-15 2.13275e-16 1
SPEC:   3806.25   3807.75 1.43815e-15 2.13275e-16 1
SPEC:   3807.75   3809.25 1.52846e-15 2.13275e-16 1
SPEC:   3809.25   3810.75 1.55587e-15 2.13275e-16 1
SPEC:   3810.75   3812.25 1.45667e-15 2.13275e-16 1
SPEC:   3812.25   3813.75 1.49195e-15 2.13275e-16 1
SPEC:   3813.75   3815.25 1.66791e-15 2.13275e-16 1
SPEC:   3815.25   3816.75 1.53415e-15 2.13275e-16 1
SPEC:   3816.75   3818.25 1.45496e-15 2.13275e-16 1
SPEC:   3818.25   3819.75 1.22331e-15 2.13275e-16 1
SPEC:   3819.75   3821.25 1.18822e-15 2.04869e-16 1
SPEC:   3821.25   3822.75 1.30195e-15 2.04869e-16 1
SPEC:   3822.75   3824.25 1.46988e-15 2.04869e-16 1
SPEC:   3824.25   3825.75 1.73661e-15 2.04869e-16 1
SPEC:   3825.75   3827.25 1.41715e-15 2.04869e-16 1
SPEC:   3827.25   3828.75 1.27865e-15 2.04869e-16 1
SPEC:   3828.75   3830.25 1.25003e-15 2.04869e-16 1
SPEC:   3830.25   3831.75 1.56650e-15 2.04869e-16 1
SPEC:   3831.75   3833.25 1.63113e-15 2.04869e-16 1
SPEC:   3833.25   3834.75 1.86884e-15 2.04869e-16 1
SPEC:   3834.75   3836.25 1.92239e-15 2.04869e-16 1
SPEC:   3836.25   3837.75 1.74531e-15 2.04869e-16 1
SPEC:   3837.75   3839.25 1.60839e-15 2.04869e-16 1
SPEC:   3839.25   3840.75 1.43283e-15 2.04869e-16 1
SPEC:   3840.75   3842.25 1.50955e-15 2.04869e-16 1
SPEC:   3842.25   3843.75 1.45337e-15 2.04869e-16 1
SPEC:   3843.75   3845.25 1.71861e-15 2.04869e-16 1
SPEC:   3845.25   3846.75 1.52267e-15 2.04869e-16 1
SPEC:   3846.75   3848.25 1.61518e-15 2.04869e-16 1
SPEC:   3848.25   3849.75 1.41891e-15 2.04869e-16 1
SPEC:   3849.75   3851.25 1.30757e-15 2.04869e-16 1
SPEC:   3851.25   3852.75 1.22781e-15 2.04869e-16 1
SPEC:   3852.75   3854.25 1.39088e-15 2.04869e-16 1
SPEC:   3854.25   3855.75 1.38242e-15 2.04869e-16 1
SPEC:   3855.75   3857.25 1.46206e-15 2.04869e-16 1
SPEC:   3857.25   3858.75 1.67317e-15 2.04869e-16 1
SPEC:   3858.75   3860.25 1.78458e-15 2.04869e-16 1
SPEC:   3860.25   3861.75 1.89080e-15 2.04869e-16 1
SPEC:   3861.75   3863.25 1.75463e-15 2.04869e-16 1
SPEC:   3863.25   3864.75 1.68956e-15 2.04869e-16 1
SPEC:   3864.75   3866.25 1.79658e-15 2.04869e-16 1
SPEC:   3866.25   3867.75 1.70767e-15 2.04869e-16 1
SPEC:   3867.75   3869.25 1.55020e-15 2.04869e-16 1
SPEC:   3869.25   3870.75 1.62115e-15 2.04869e-16 1
SPEC:   3870.75   3872.25 1.54744e-15 2.04869e-16 1
SPEC:   3872.25   3873.75 1.40343e-15 2.04869e-16 1
SPEC:   3873.75   3875.25 1.54491e-15 2.04869e-16 1
SPEC:   3875.25   3876.75 1.57865e-15 2.04869e-16 1
