SURVEY: SNLS3_LC
SNID: 05D2ci
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0195 MW E(B-V)
REDSHIFT_HELIO: 0.63 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53427.921
FILTERS: griz

NOBS: 77
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53385.520 g  NULL    -2.7889 1.2487
SPEC:   7906.13   7911.13 -7.70000e-20 7.47000e-19 1
SPEC:   7911.13   7916.13 5.30000e-19 1.06400e-18 1
SPEC:   7916.13   7921.13 -9.09000e-19 7.61000e-19 1
SPEC:   7921.13   7926.13 -5.72000e-19 7.40000e-19 1
SPEC:   7926.13   7931.13 -2.85000e-19 7.43000e-19 1
SPEC:   7931.13   7936.13 2.69000e-19 6.93000e-19 1
SPEC:   7936.13   7941.13 -5.30000e-20 6.64000e-19 1
SPEC:   7941.13   7946.13 -1.10000e-19 6.68000e-19 1
SPEC:   7946.13   7951.13 1.08000e-18 9.46000e-19 1
SPEC:   7951.13   7956.13 -4.92000e-19 7.13000e-19 1
SPEC:   7956.13   7961.13 -1.06800e-18 7.09000e-19 1
SPEC:   7961.13   7966.13 2.45000e-19 7.39000e-19 1
SPEC:   7966.13   7971.13 -5.70000e-20 7.53000e-19 1
SPEC:   7971.13   7976.13 -5.00000e-21 7.23000e-19 1
SPEC:   7976.13   7981.13 -1.32000e-18 1.02300e-18 1
SPEC:   7981.13   7986.13 -6.63000e-19 7.22000e-19 1
SPEC:   7986.13   7991.13 6.85000e-19 7.82000e-19 1
SPEC:   7991.13   7996.13 2.95000e-19 7.59000e-19 1
SPEC:   7996.13   8001.13 1.31000e-19 7.71000e-19 1
SPEC:   8001.13   8006.13 1.92000e-19 7.06000e-19 1
SPEC:   8006.13   8011.13 -5.29000e-19 6.71000e-19 1
SPEC:   8011.13   8016.13 2.74000e-18 1.00100e-18 1
SPEC:   8016.13   8021.13 -1.32000e-19 7.57000e-19 1
SPEC:   8021.13   8026.13 -1.21800e-18 7.57000e-19 1
SPEC:   8026.13   8031.13 2.40000e-19 7.55000e-19 1
SPEC:   8031.13   8036.13 3.51000e-19 7.53000e-19 1
SPEC:   8036.13   8041.13 1.53000e-19 6.83000e-19 1
SPEC:   8041.13   8046.13 -1.03000e-18 9.61000e-19 1
SPEC:   8046.13   8051.13 1.07400e-18 6.88000e-19 1
SPEC:   8051.13   8056.13 1.18100e-18 6.86000e-19 1
SPEC:   8056.13   8061.13 5.30000e-19 7.55000e-19 1
SPEC:   8061.13   8066.13 1.44700e-18 7.22000e-19 1
SPEC:   8066.13   8071.13 1.08000e-19 7.24000e-19 1
SPEC:   8071.13   8076.13 -6.08000e-19 6.67000e-19 1
SPEC:   8076.13   8081.13 -5.30000e-19 9.68000e-19 1
SPEC:   8081.13   8086.13 -4.85000e-19 6.77000e-19 1
SPEC:   8086.13   8091.13 2.06000e-19 7.04000e-19 1
SPEC:   8091.13   8096.13 -6.38000e-19 7.16000e-19 1
SPEC:   8096.13   8101.13 -6.69000e-19 7.22000e-19 1
SPEC:   8101.13   8106.13 5.62000e-19 7.18000e-19 1
SPEC:   8106.13   8111.13 5.20000e-19 1.01700e-18 1
SPEC:   8111.13   8116.13 -6.08000e-19 7.01000e-19 1
SPEC:   8116.13   8121.13 7.76000e-19 7.05000e-19 1
SPEC:   8121.13   8126.13 -3.40000e-20 7.12000e-19 1
SPEC:   8126.13   8131.13 6.38000e-19 7.19000e-19 1
SPEC:   8131.13   8136.13 1.82500e-18 7.63000e-19 1
SPEC:   8136.13   8141.13 -6.30000e-19 1.04800e-18 1
SPEC:   8141.13   8146.13 -1.96000e-19 7.83000e-19 1
SPEC:   8146.13   8151.13 -7.32000e-19 7.68000e-19 1
SPECTRUM_END:

SPECTRUM_ID: 2
SPECTRUM_MJD:  53434.00
SPECTRUM_NLAM:     779
SPEC:   4251.29   4256.29 1.65700e-18 1.26100e-18 1
SPEC:   4256.29   4261.29 2.06100e-18 1.38900e-18 1
SPEC:   4261.29   4266.29 9.77000e-19 1.28200e-18 1
SPEC:   4266.29   4271.29 1.20000e-19 1.18700e-18 1
SPEC:   4271.29   4276.29 3.70000e-20 1.09500e-18 1
SPEC:   4276.29   4281.29 1.08800e-18 1.03400e-18 1
SPEC:   4281.29   4286.29 -2.38000e-19 9.70000e-19 1
SPEC:   4286.29   4291.29 5.46000e-19 9.16000e-19 1
SPEC:   4291.29   4296.29 9.65000e-19 8.66000e-19 1
SPEC:   4296.29   4301.29 -2.23000e-19 8.23000e-19 1
SPEC:   4301.29   4306.29 3.53000e-19 7.71000e-19 1
SPEC:   4306.29   4311.29 1.85100e-18 7.65000e-19 1
SPEC:   4311.29   4316.29 -4.39000e-19 7.41000e-19 1
SPEC:   4316.29   4321.29 -1.82000e-19 7.24000e-19 1
SPEC:   4321.29   4326.29 3.18000e-19 6.93000e-19 1
SPEC:   4326.29   4331.29 -1.04400e-18 6.67000e-19 1
SPEC:   4331.29   4336.29 -6.34000e-19 6.44000e-19 1
SPEC:   4336.29   4341.29 1.50000e-19 6.34000e-19 1
SPEC:   4341.29   4346.29 1.38000e-19 6.11000e-19 1
SPEC:   4346.29   4351.29 -1.64000e-18 8.38000e-19 1
SPEC:   4351.29   4356.29 4.93000e-19 6.04000e-19 1
SPEC:   4356.29   4361.29 -8.20000e-20 5.79000e-19 1
SPEC:   4361.29   4366.29 3.35000e-19 5.79000e-19 1
SPEC:   4366.29   4371.29 1.03900e-18 5.66000e-19 1
SPEC:   4371.29   4376.29 7.20000e-20 5.55000e-19 1
SPEC:   4376.29   4381.29 1.01000e-19 5.33000e-19 1
SPEC:   4381.29   4386.29 1.13400e-18 5.21000e-19 1
SPEC:   4386.29   4391.29 3.61000e-19 5.07000e-19 1
SPEC:   4391.29   4396.29 -1.66000e-19 5.04000e-19 1
SPEC:   4396.29   4401.29 3.46000e-19 5.11000e-19 1
SPEC:   4401.29   4406.29 2.81000e-19 5.10000e-19 1
SPEC:   4406.29   4411.29 8.18000e-19 5.10000e-19 1
SPEC:   4411.29   4416.29 -8.24000e-19 5.13000e-19 1
SPEC:   4416.29   4421.29 -6.70000e-20 5.12000e-19 1
SPEC:   4421.29   4426.29 1.05000e-19 5.01000e-19 1
SPEC:   4426.29   4431.29 -2.51000e-19 4.98000e-19 1
SPEC:   4431.29   4436.29 1.22000e-19 4.79000e-19 1
SPEC:   4436.29   4441.29 1.68000e-19 4.69000e-19 1
SPEC:   4441.29   4446.29 -2.60000e-19 4.69000e-19 1
SPEC:   4446.29   4451.29 -2.11000e-19 4.67000e-19 1
SPEC:   4451.29   4456.29 6.40000e-20 4.53000e-19 1
SPEC:   4456.29   4461.29 2.64000e-19 4.46000e-19 1
SPEC:   4461.29   4466.29 -5.22000e-19 4.44000e-19 1
SPEC:   4466.29   4471.29 -3.70000e-19 4.37000e-19 1
SPEC:   4471.29   4476.29 -8.24000e-19 4.41000e-19 1
SPEC:   4476.29   4481.29 5.04000e-19 4.34000e-19 1
SPEC:   4481.29   4486.29 3.75000e-19 4.43000e-19 1
SPEC:   4486.29   4491.29 5.90000e-20 4.34000e-19 1
SPEC:   4491.29   4496.29 -8.01000e-19 4.35000e-19 1
SPEC:   4496.29   4501.29 -3.47000e-19 4.31000e-19 1
SPEC:   4501.29   4506.29 -2.76000e-19 4.25000e-19 1
SPEC:   4506.29   4511.29 4.75000e-19 4.31000e-19 1
SPEC:   4511.29   4516.29 -3.89000e-19 4.22000e-19 1
SPEC:   4516.29   4521.29 4.85000e-19 4.24000e-19 1
SPEC:   4521.29   4526.29 7.00000e-21 4.23000e-19 1
SPEC:   4526.29   4531.29 6.10000e-20 4.27000e-19 1
SPEC:   4531.29   4536.29 3.81000e-19 4.28000e-19 1
SPEC:   4536.29   4541.29 -1.26000e-19 4.21000e-19 1
SPEC:   4541.29   4546.29 1.67000e-19 4.22000e-19 1
SPEC:   4546.29   4551.29 -3.14000e-19 4.19000e-19 1
SPEC:   4551.29   4556.29 3.01000e-19 4.11000e-19 1
SPEC:   4556.29   4561.29 -4.40000e-19 4.09000e-19 1
SPEC:   4561.29   4566.29 2.45000e-19 4.04000e-19 1
SPEC:   4566.29   4571.29 6.74000e-19 4.03000e-19 1
SPEC:   4571.29   4576.29 1.40000e-19 4.03000e-19 1
SPEC:   4576.29   4581.29 -1.91000e-19 4.05000e-19 1
SPEC:   4581.29   4586.29 7.30000e-20 4.03000e-19 1
SPEC:   4586.29   4591.29 -3.47000e-19 3.97000e-19 1
SPEC:   4591.29   4596.29 1.10000e-19 5.58000e-19 1
SPEC:   4596.29   4601.29 -5.90000e-19 3.91000e-19 1
SPEC:   4601.29   4606.29 -4.26000e-19 3.96000e-19 1
SPEC:   4606.29   4611.29 3.17000e-19 3.89000e-19 1
SPEC:   4611.29   4616.29 1.00000e-21 3.91000e-19 1
SPEC:   4616.29   4621.29 4.40000e-20 3.89000e-19 1
SPEC:   4621.29   4626.29 3.12000e-19 3.83000e-19 1
SPEC:   4626.29   4631.29 -1.01000e-19 3.86000e-19 1
SPEC:   4631.29   4636.29 -1.13000e-19 3.85000e-19 1
SPEC:   4636.29   4641.29 1.73000e-19 3.80000e-19 1
SPEC:   4641.29   4646.29 2.85000e-19 3.76000e-19 1
SPEC:   4646.29   4651.29 -1.70000e-20 3.76000e-19 1
SPEC:   4651.29   4656.29 1.81000e-19 3.80000e-19 1
SPEC:   4656.29   4661.29 6.50000e-20 3.85000e-19 1
SPEC:   4661.29   4666.29 8.52000e-19 3.85000e-19 1
SPEC:   4666.29   4671.29 1.56000e-19 3.78000e-19 1
SPEC:   4671.29   4676.29 -2.54000e-19 3.77000e-19 1
SPEC:   4676.29   4681.29 -4.50000e-20 3.78000e-19 1
SPEC:   4681.29   4686.29 3.57000e-19 3.74000e-19 1
SPEC:   4686.29   4691.29 3.65000e-19 3.68000e-19 1
SPEC:   4691.29   4696.29 2.86000e-19 3.71000e-19 1
SPEC:   4696.29   4701.29 2.35000e-19 3.67000e-19 1
SPEC:   4701.29   4706.29 1.80000e-19 3.66000e-19 1
SPEC:   4706.29   4711.29 1.58000e-19 3.63000e-19 1
SPEC:   4711.29   4716.29 2.08000e-19 3.63000e-19 1
SPEC:   4716.29   4721.29 -6.80000e-19 5.19000e-19 1
SPEC:   4721.29   4726.29 -1.17000e-19 3.65000e-19 1
SPEC:   4726.29   4731.29 1.57000e-19 3.61000e-19 1
SPEC:   4731.29   4736.29 3.02000e-19 3.58000e-19 1
SPEC:   4736.29   4741.29 6.00000e-21 3.56000e-19 1
SPEC:   4741.29   4746.29 1.29000e-19 3.60000e-19 1
SPEC:   4746.29   4751.29 4.61000e-19 3.60000e-19 1
SPEC:   4751.29   4756.29 3.63000e-19 3.54000e-19 1
SPEC:   4756.29   4761.29 -3.38000e-19 3.56000e-19 1
SPEC:   4761.29   4766.29 1.79000e-19 3.51000e-19 1
SPEC:   4766.29   4771.29 -5.70000e-20 3.60000e-19 1
SPEC:   4771.29   4776.29 3.41000e-19 3.59000e-19 1
SPEC:   4776.29   4781.29 5.15000e-19 3.80000e-19 1
SPEC:   4781.29   4786.29 -2.50000e-20 3.67000e-19 1
SPEC:   4786.29   4791.29 -1.10000e-19 3.74000e-19 1
SPEC:   4791.29   4796.29 -3.78000e-19 3.74000e-19 1
SPEC:   4796.29   4801.29 7.00000e-19 3.67000e-19 1
SPEC:   4801.29   4806.29 3.01000e-19 3.54000e-19 1
SPEC:   4806.29   4811.29 4.14000e-19 3.54000e-19 1
SPEC:   4811.29   4816.29 -4.65000e-19 3.60000e-19 1
SPEC:   4816.29   4821.29 3.40000e-19 5.13000e-19 1
SPEC:   4821.29   4826.29 2.93000e-19 3.63000e-19 1
SPEC:   4826.29   4831.29 6.80000e-20 3.63000e-19 1
SPEC:   4831.29   4836.29 6.93000e-19 3.62000e-19 1
SPEC:   4836.29   4841.29 4.86000e-19 3.60000e-19 1
SPEC:   4841.29   4846.29 5.00000e-21 3.52000e-19 1
SPEC:   4846.29   4851.29 -1.10000e-19 3.49000e-19 1
SPEC:   4851.29   4856.29 5.39000e-19 3.44000e-19 1
SPEC:   4856.29   4861.29 2.55000e-19 3.39000e-19 1
SPEC:   4861.29   4866.29 9.65000e-19 3.36000e-19 1
SPEC:   4866.29   4871.29 3.12000e-19 3.37000e-19 1
SPEC:   4871.29   4876.29 2.81000e-19 3.36000e-19 1
SPEC:   4876.29   4881.29 9.70000e-20 3.38000e-19 1
SPEC:   4881.29   4886.29 -1.20000e-20 3.38000e-19 1
SPEC:   4886.29   4891.29 -5.90000e-20 3.43000e-19 1
SPEC:   4891.29   4896.29 1.51000e-19 3.46000e-19 1
SPEC:   4896.29   4901.29 -1.58000e-19 3.42000e-19 1
SPEC:   4901.29   4906.29 7.00000e-20 4.81000e-19 1
SPEC:   4906.29   4911.29 6.50000e-20 3.42000e-19 1
SPEC:   4911.29   4916.29 -2.32000e-19 3.36000e-19 1
SPEC:   4916.29   4921.29 6.00000e-20 3.32000e-19 1
SPEC:   4921.29   4926.29 -5.55000e-19 3.32000e-19 1
SPEC:   4926.29   4931.29 4.88000e-19 3.31000e-19 1
SPEC:   4931.29   4936.29 -6.20000e-20 3.31000e-19 1
SPEC:   4936.29   4941.29 -2.58000e-19 3.35000e-19 1
SPEC:   4941.29   4946.29 1.15000e-19 3.37000e-19 1
SPEC:   4946.29   4951.29 -3.38000e-19 3.36000e-19 1
SPEC:   4951.29   4956.29 -3.23000e-19 3.30000e-19 1
SPEC:   4956.29   4961.29 3.92000e-19 3.33000e-19 1
SPEC:   4961.29   4966.29 -3.20000e-20 3.41000e-19 1
SPEC:   4966.29   4971.29 1.45000e-19 3.40000e-19 1
SPEC:   4971.29   4976.29 -1.18000e-19 3.37000e-19 1
SPEC:   4976.29   4981.29 -9.40000e-19 4.67000e-19 1
SPEC:   4981.29   4986.29 2.80000e-19 3.25000e-19 1
SPEC:   4986.29   4991.29 4.52000e-19 3.27000e-19 1
SPEC:   4991.29   4996.29 -3.50000e-20 3.26000e-19 1
SPEC:   4996.29   5001.29 -9.50000e-20 3.37000e-19 1
SPEC:   5001.29   5006.29 2.85000e-19 3.25000e-19 1
SPEC:   5006.29   5011.29 -1.86000e-19 3.18000e-19 1
SPEC:   5011.29   5016.29 2.86000e-19 3.20000e-19 1
SPEC:   5016.29   5021.29 1.35000e-19 3.19000e-19 1
SPEC:   5021.29   5026.29 2.31000e-19 3.21000e-19 1
SPEC:   5026.29   5031.29 8.40000e-20 3.21000e-19 1
SPEC:   5031.29   5036.29 8.00000e-20 3.17000e-19 1
SPEC:   5036.29   5041.29 5.37000e-19 3.16000e-19 1
SPEC:   5041.29   5046.29 -4.36000e-19 3.15000e-19 1
SPEC:   5046.29   5051.29 -4.10000e-19 4.43000e-19 1
SPEC:   5051.29   5056.29 3.23000e-19 3.15000e-19 1
SPEC:   5056.29   5061.29 -6.10000e-20 3.15000e-19 1
SPEC:   5061.29   5066.29 1.61000e-19 3.17000e-19 1
SPEC:   5066.29   5071.29 1.46000e-19 3.13000e-19 1
SPEC:   5071.29   5076.29 1.76000e-19 3.10000e-19 1
SPEC:   5076.29   5081.29 4.70000e-19 3.12000e-19 1
SPEC:   5081.29   5086.29 3.45000e-19 3.11000e-19 1
SPEC:   5086.29   5091.29 4.45000e-19 3.11000e-19 1
SPEC:   5091.29   5096.29 -8.10000e-20 3.16000e-19 1
SPEC:   5096.29   5101.29 5.82000e-19 3.09000e-19 1
SPEC:   5101.29   5106.29 -1.20000e-20 3.11000e-19 1
SPEC:   5106.29   5111.29 -2.16000e-19 3.10000e-19 1
SPEC:   5111.29   5116.29 3.28000e-19 3.13000e-19 1
SPEC:   5116.29   5121.29 5.60000e-19 4.49000e-19 1
SPEC:   5121.29   5126.29 2.16000e-19 3.11000e-19 1
SPEC:   5126.29   5131.29 3.02000e-19 3.15000e-19 1
SPEC:   5131.29   5136.29 4.99000e-19 3.11000e-19 1
SPEC:   5136.29   5141.29 2.90000e-20 3.16000e-19 1
SPEC:   5141.29   5146.29 9.06000e-19 3.14000e-19 1
SPEC:   5146.29   5151.29 -5.00000e-21 3.12000e-19 1
SPEC:   5151.29   5156.29 1.70000e-19 3.14000e-19 1
SPEC:   5156.29   5161.29 3.55000e-19 3.12000e-19 1
SPEC:   5161.29   5166.29 2.81000e-19 3.07000e-19 1
SPEC:   5166.29   5171.29 6.58000e-19 3.00000e-19 1
SPEC:   5171.29   5176.29 4.65000e-19 3.00000e-19 1
SPEC:   5176.29   5181.29 9.30000e-19 4.28000e-19 1
SPEC:   5181.29   5186.29 -2.54000e-19 3.06000e-19 1
SPEC:   5186.29   5191.29 -8.00000e-20 3.05000e-19 1
SPEC:   5191.29   5196.29 3.38000e-19 3.22000e-19 1
SPEC:   5196.29   5201.29 -2.86000e-19 3.31000e-19 1
SPEC:   5201.29   5206.29 1.75000e-19 3.28000e-19 1
SPEC:   5206.29   5211.29 1.79000e-19 3.21000e-19 1
SPEC:   5211.29   5216.29 4.14000e-19 3.16000e-19 1
SPEC:   5216.29   5221.29 -9.50000e-20 3.12000e-19 1
SPEC:   5221.29   5226.29 9.17000e-19 3.15000e-19 1
SPEC:   5226.29   5231.29 2.29000e-19 3.15000e-19 1
SPEC:   5231.29   5236.29 3.67000e-19 3.15000e-19 1
SPEC:   5236.29   5241.29 -5.20000e-19 4.44000e-19 1
SPEC:   5241.29   5246.29 -4.40000e-19 3.16000e-19 1
SPEC:   5246.29   5251.29 1.67000e-19 3.15000e-19 1
SPEC:   5251.29   5256.29 7.83000e-19 3.18000e-19 1
SPEC:   5256.29   5261.29 1.30000e-20 3.15000e-19 1
SPEC:   5261.29   5266.29 -4.90000e-20 3.08000e-19 1
SPEC:   5266.29   5271.29 -2.32000e-19 3.05000e-19 1
SPEC:   5271.29   5276.29 -2.88000e-19 3.10000e-19 1
SPEC:   5276.29   5281.29 5.68000e-19 3.13000e-19 1
SPEC:   5281.29   5286.29 1.65000e-19 3.09000e-19 1
SPEC:   5286.29   5291.29 -2.64000e-19 3.09000e-19 1
SPEC:   5291.29   5296.29 -2.20000e-19 4.45000e-19 1
SPEC:   5296.29   5301.29 -1.44000e-19 3.12000e-19 1
SPEC:   5301.29   5306.29 2.22000e-19 3.14000e-19 1
SPEC:   5306.29   5311.29 -2.80000e-19 3.14000e-19 1
SPEC:   5311.29   5316.29 2.06000e-19 3.15000e-19 1
SPEC:   5316.29   5321.29 9.50000e-20 3.18000e-19 1
SPEC:   5321.29   5326.29 8.90000e-20 3.21000e-19 1
SPEC:   5326.29   5331.29 -1.92000e-19 3.27000e-19 1
SPEC:   5331.29   5336.29 2.77000e-19 3.24000e-19 1
SPEC:   5336.29   5341.29 2.83000e-19 3.18000e-19 1
SPEC:   5341.29   5346.29 -2.78000e-19 3.12000e-19 1
SPEC:   5346.29   5351.29 3.60000e-19 4.42000e-19 1
SPEC:   5351.29   5356.29 7.21000e-19 3.10000e-19 1
SPEC:   5356.29   5361.29 2.90000e-20 3.12000e-19 1
SPEC:   5361.29   5366.29 -2.37000e-19 3.08000e-19 1
SPEC:   5366.29   5371.29 2.49000e-19 3.06000e-19 1
SPEC:   5371.29   5376.29 6.70000e-19 3.06000e-19 1
SPEC:   5376.29   5381.29 4.15000e-19 3.05000e-19 1
SPEC:   5381.29   5386.29 8.40000e-20 3.07000e-19 1
SPEC:   5386.29   5391.29 -1.17000e-19 3.04000e-19 1
SPEC:   5391.29   5396.29 -2.33000e-19 3.04000e-19 1
SPEC:   5396.29   5401.29 4.70000e-19 4.23000e-19 1
SPEC:   5401.29   5406.29 -1.84000e-19 3.01000e-19 1
SPEC:   5406.29   5411.29 5.85000e-19 3.03000e-19 1
SPEC:   5411.29   5416.29 2.16000e-19 3.04000e-19 1
SPEC:   5416.29   5421.29 -2.36000e-19 3.03000e-19 1
SPEC:   5421.29   5426.29 6.00000e-21 3.03000e-19 1
SPEC:   5426.29   5431.29 3.90000e-19 3.07000e-19 1
SPEC:   5431.29   5436.29 3.70000e-20 3.16000e-19 1
SPEC:   5436.29   5441.29 3.05000e-19 3.13000e-19 1
SPEC:   5441.29   5446.29 1.40000e-19 3.12000e-19 1
SPEC:   5446.29   5451.29 -7.00000e-20 4.35000e-19 1
SPEC:   5451.29   5456.29 -1.85000e-19 3.07000e-19 1
SPEC:   5456.29   5461.29 3.00000e-20 3.08000e-19 1
SPEC:   5461.29   5466.29 6.62000e-19 3.05000e-19 1
SPEC:   5466.29   5471.29 -1.60000e-19 3.08000e-19 1
SPEC:   5471.29   5476.29 9.00000e-20 3.04000e-19 1
SPEC:   5476.29   5481.29 2.52000e-19 3.08000e-19 1
SPEC:   5481.29   5486.29 1.50000e-19 3.09000e-19 1
SPEC:   5486.29   5491.29 9.25000e-19 3.09000e-19 1
SPEC:   5491.29   5496.29 -2.31000e-19 3.13000e-19 1
SPEC:   5496.29   5501.29 6.90000e-19 4.46000e-19 1
SPEC:   5501.29   5506.29 -4.44000e-19 3.15000e-19 1
SPEC:   5506.29   5511.29 5.73000e-19 3.14000e-19 1
SPEC:   5511.29   5516.29 1.16000e-19 3.14000e-19 1
SPEC:   5516.29   5521.29 1.55000e-19 3.13000e-19 1
SPEC:   5521.29   5526.29 -1.46000e-19 3.14000e-19 1
SPEC:   5526.29   5531.29 5.89000e-19 3.13000e-19 1
SPEC:   5531.29   5536.29 4.87000e-19 3.15000e-19 1
SPEC:   5536.29   5541.29 6.26000e-19 3.24000e-19 1
SPEC:   5541.29   5546.29 6.60000e-19 3.27000e-19 1
SPEC:   5546.29   5551.29 6.00000e-20 4.65000e-19 1
SPEC:   5551.29   5556.29 3.81000e-19 3.26000e-19 1
SPEC:   5556.29   5561.29 -1.03000e-19 3.23000e-19 1
SPEC:   5561.29   5566.29 -5.00000e-21 3.26000e-19 1
SPEC:   5566.29   5571.29 1.53000e-19 4.22000e-19 1
SPEC:   5571.29   5576.29 -1.93200e-18 8.24000e-19 1
SPEC:   5576.29   5581.29 6.40000e-19 8.30000e-19 1
SPEC:   5581.29   5586.29 -9.19000e-19 7.74000e-19 1
SPEC:   5586.29   5591.29 4.74000e-19 3.52000e-19 1
SPEC:   5591.29   5596.29 -5.00000e-19 4.64000e-19 1
SPEC:   5596.29   5601.29 4.33000e-19 3.26000e-19 1
SPEC:   5601.29   5606.29 1.00000e-21 3.30000e-19 1
SPEC:   5606.29   5611.29 -5.47000e-19 3.28000e-19 1
SPEC:   5611.29   5616.29 5.76000e-19 3.27000e-19 1
SPEC:   5616.29   5621.29 2.69000e-19 3.24000e-19 1
SPEC:   5621.29   5626.29 2.59000e-19 3.26000e-19 1
SPEC:   5626.29   5631.29 1.82000e-19 3.25000e-19 1
SPEC:   5631.29   5636.29 -1.11000e-19 3.20000e-19 1
SPEC:   5636.29   5641.29 8.20000e-19 4.52000e-19 1
SPEC:   5641.29   5646.29 -5.20000e-20 3.26000e-19 1
SPEC:   5646.29   5651.29 5.19000e-19 3.25000e-19 1
SPEC:   5651.29   5656.29 -1.02000e-19 3.24000e-19 1
SPEC:   5656.29   5661.29 2.14000e-19 3.19000e-19 1
SPEC:   5661.29   5666.29 4.51000e-19 3.23000e-19 1
SPEC:   5666.29   5671.29 4.21000e-19 3.27000e-19 1
SPEC:   5671.29   5676.29 1.47000e-19 3.26000e-19 1
SPEC:   5676.29   5681.29 3.62000e-19 3.27000e-19 1
SPEC:   5681.29   5686.29 1.50000e-20 3.28000e-19 1
SPEC:   5686.29   5691.29 -4.00000e-20 4.65000e-19 1
SPEC:   5691.29   5696.29 1.45000e-19 3.31000e-19 1
SPEC:   5696.29   5701.29 4.90000e-20 3.34000e-19 1
SPEC:   5701.29   5706.29 3.86000e-19 3.32000e-19 1
SPEC:   5706.29   5711.29 -2.26000e-19 3.30000e-19 1
SPEC:   5711.29   5716.29 7.25000e-19 3.29000e-19 1
SPEC:   5716.29   5721.29 -2.09000e-19 3.30000e-19 1
SPEC:   5721.29   5726.29 3.45000e-19 3.32000e-19 1
SPEC:   5726.29   5731.29 2.70000e-19 4.68000e-19 1
SPEC:   5731.29   5736.29 6.49000e-19 3.31000e-19 1
SPEC:   5736.29   5741.29 -9.20000e-20 3.31000e-19 1
SPEC:   5741.29   5746.29 9.19000e-19 3.27000e-19 1
SPEC:   5746.29   5751.29 7.79000e-19 3.28000e-19 1
SPEC:   5751.29   5756.29 4.82000e-19 3.28000e-19 1
SPEC:   5756.29   5761.29 6.55000e-19 3.28000e-19 1
SPEC:   5761.29   5766.29 2.18000e-19 3.28000e-19 1
SPEC:   5766.29   5771.29 -8.10000e-20 3.28000e-19 1
SPEC:   5771.29   5776.29 4.30000e-19 4.66000e-19 1
SPEC:   5776.29   5781.29 6.40000e-20 3.32000e-19 1
SPEC:   5781.29   5786.29 3.66000e-19 3.26000e-19 1
SPEC:   5786.29   5791.29 3.81000e-19 3.26000e-19 1
SPEC:   5791.29   5796.29 7.90000e-20 3.28000e-19 1
SPEC:   5796.29   5801.29 5.41000e-19 3.29000e-19 1
SPEC:   5801.29   5806.29 1.30000e-19 3.32000e-19 1
SPEC:   5806.29   5811.29 1.05100e-18 3.30000e-19 1
SPEC:   5811.29   5816.29 4.14000e-19 3.32000e-19 1
SPEC:   5816.29   5821.29 5.00000e-20 4.74000e-19 1
SPEC:   5821.29   5826.29 1.04400e-18 3.33000e-19 1
SPEC:   5826.29   5831.29 6.19000e-19 3.34000e-19 1
SPEC:   5831.29   5836.29 1.64000e-19 3.33000e-19 1
SPEC:   5836.29   5841.29 2.60000e-19 3.32000e-19 1
SPEC:   5841.29   5846.29 1.86000e-19 3.38000e-19 1
SPEC:   5846.29   5851.29 5.50000e-20 3.33000e-19 1
SPEC:   5851.29   5856.29 2.80000e-19 3.32000e-19 1
SPEC:   5856.29   5861.29 8.40000e-19 4.86000e-19 1
SPEC:   5861.29   5866.29 3.42000e-19 3.67000e-19 1
SPEC:   5866.29   5871.29 1.32400e-18 3.79000e-19 1
SPEC:   5871.29   5876.29 -3.46000e-19 3.85000e-19 1
SPEC:   5876.29   5881.29 4.04000e-19 3.63000e-19 1
SPEC:   5881.29   5886.29 9.22000e-19 4.84000e-19 1
SPEC:   5886.29   5891.29 -3.75000e-19 5.73000e-19 1
SPEC:   5891.29   5896.29 -8.26000e-19 6.01000e-19 1
SPEC:   5896.29   5901.29 -4.30000e-19 7.77000e-19 1
SPEC:   5901.29   5906.29 4.94000e-19 4.53000e-19 1
SPEC:   5906.29   5911.29 -2.27000e-19 3.75000e-19 1
SPEC:   5911.29   5916.29 6.38000e-19 3.79000e-19 1
SPEC:   5916.29   5921.29 1.29000e-19 3.80000e-19 1
SPEC:   5921.29   5926.29 1.53000e-19 3.79000e-19 1
SPEC:   5926.29   5931.29 1.61000e-19 3.85000e-19 1
SPEC:   5931.29   5936.29 1.04800e-18 3.81000e-19 1
SPEC:   5936.29   5941.29 2.76000e-19 3.75000e-19 1
SPEC:   5941.29   5946.29 8.90000e-19 5.08000e-19 1
SPEC:   5946.29   5951.29 6.41000e-19 3.72000e-19 1
SPEC:   5951.29   5956.29 5.54000e-19 3.79000e-19 1
SPEC:   5956.29   5961.29 4.90000e-19 3.72000e-19 1
SPEC:   5961.29   5966.29 -1.66000e-19 3.60000e-19 1
SPEC:   5966.29   5971.29 7.80000e-20 3.58000e-19 1
SPEC:   5971.29   5976.29 6.79000e-19 3.67000e-19 1
SPEC:   5976.29   5981.29 5.05000e-19 3.60000e-19 1
SPEC:   5981.29   5986.29 -3.00000e-20 5.08000e-19 1
SPEC:   5986.29   5991.29 -3.07000e-19 3.50000e-19 1
SPEC:   5991.29   5996.29 4.00000e-20 3.44000e-19 1
