SURVEY: FOUNDATION
SNTYPE: 1
SNID: ATLAS16dqf
RA: 317.2828674
DECL: -18.1039002
MWEBV: 0.0602 +- 0.0030
FILTERS: griz
REDSHIFT_HELIO: 0.0211700 +- 0.0001800
REDSHIFT_FINAL: 0.0202138 +- 0.0001800
SEARCH_PEAKMJD: 57705.20739
HOSTGAL_LOGMASS: 6.768 +- 0.030
VPEC: -40.549
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 20
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57696.20858      g    NULL    30515.087       1840.750    16.289     0.061  2.87
OBS:  57705.20698      g    NULL    35488.001       2968.362    16.125     0.083  2.64
OBS:  57712.20316      g    NULL    23265.207       3624.314    16.583     0.156  3.69
OBS:  57736.20673      g    NULL     7967.656       1597.333    17.747     0.201  2.63
OBS:  57750.21071      g    NULL     2782.618        489.413    18.889     0.176  3.53
OBS:  57696.20898      r    NULL    29091.546        448.856    16.341     0.017  2.52
OBS:  57705.20739      r    NULL    41680.887        679.297    15.950     0.018  2.56
OBS:  57712.20357      r    NULL    34062.480        531.932    16.169     0.017  3.07
OBS:  57736.20715      r    NULL    15273.155        332.392    17.040     0.024  2.42
OBS:  57750.21037      r    NULL     6862.804        237.522    17.909     0.037  3.28
OBS:  57696.20933      i    NULL    22702.927        368.242    16.610     0.018  2.02
OBS:  57705.20775      i    NULL    22799.724        419.429    16.605     0.020  1.89
OBS:  57712.20392      i    NULL    17969.132        353.780    16.864     0.021  3.02
OBS:  57736.20749      i    NULL    13560.193        297.230    17.169     0.024  2.03
OBS:  57750.20987      i    NULL     6472.241        314.504    17.972     0.053  3.85
OBS:  57696.20969      z    NULL    23466.050        416.256    16.574     0.019  2.01
OBS:  57705.20811      z    NULL    24345.277        495.588    16.534     0.022  1.97
OBS:  57712.20427      z    NULL    18478.740        398.478    16.833     0.023  2.89
OBS:  57736.20784      z    NULL    14718.976        356.881    17.080     0.026  1.96
OBS:  57750.20954      z    NULL     5639.263        350.006    18.122     0.067  2.90
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   7610.75   7616.25 8.16104e-17 2.93768e-17 1
SPEC:   7616.25   7621.75 1.20615e-16 2.95733e-17 1
SPEC:   7621.75   7627.25 1.56645e-16 2.97343e-17 1
SPEC:   7627.25   7632.75 1.55559e-16 2.98304e-17 1
SPEC:   7632.85   7638.35 1.45194e-16 2.97415e-17 1
SPEC:   7638.35   7643.85 1.41418e-16 2.98788e-17 1
SPEC:   7643.85   7649.35 1.60305e-16 3.00027e-17 1
SPEC:   7649.35   7654.85 1.67058e-16 3.01857e-17 1
SPEC:   7654.85   7660.35 1.65614e-16 3.03509e-17 1
SPEC:   7660.35   7665.85 1.97246e-16 3.05107e-17 1
SPEC:   7665.85   7671.35 2.22449e-16 3.04966e-17 1
SPEC:   7671.45   7676.95 2.26021e-16 3.06408e-17 1
SPEC:   7676.95   7682.45 1.98980e-16 3.08205e-17 1
SPEC:   7682.45   7687.95 1.96220e-16 3.10272e-17 1
SPEC:   7687.95   7693.45 2.29731e-16 3.11723e-17 1
SPEC:   7693.45   7698.95 2.64791e-16 3.13607e-17 1
SPEC:   7699.05   7704.55 2.20149e-16 3.14723e-17 1
SPEC:   7704.55   7710.05 2.10771e-16 3.19776e-17 1
SPEC:   7710.05   7715.55 2.42693e-16 3.29167e-17 1
SPEC:   7715.55   7721.05 2.55319e-16 3.27026e-17 1
SPEC:   7721.05   7726.55 2.26316e-16 3.24407e-17 1
SPEC:   7726.65   7732.15 2.63579e-16 3.23994e-17 1
SPEC:   7732.15   7737.65 2.54253e-16 3.25353e-17 1
SPEC:   7737.65   7743.15 2.10527e-16 3.26527e-17 1
SPEC:   7743.15   7748.65 2.24676e-16 3.35599e-17 1
SPEC:   7748.65   7754.15 1.88448e-16 3.39542e-17 1
SPEC:   7754.15   7759.65 2.26180e-16 3.36236e-17 1
SPEC:   7759.75   7765.25 2.95012e-16 3.36233e-17 1
SPEC:   7765.25   7770.75 2.92401e-16 3.36455e-17 1
SPEC:   7770.75   7776.25 2.61835e-16 3.39519e-17 1
SPEC:   7776.25   7781.75 2.08488e-16 3.41930e-17 1
SPEC:   7781.75   7787.25 2.11930e-16 3.41728e-17 1
SPEC:   7787.35   7792.85 2.37048e-16 3.48954e-17 1
SPEC:   7792.85   7798.35 2.88774e-16 3.50433e-17 1
SPEC:   7798.35   7803.85 2.46175e-16 3.45537e-17 1
SPEC:   7803.85   7809.35 2.13804e-16 3.50604e-17 1
SPEC:   7809.35   7814.85 1.67464e-16 3.49614e-17 1
SPEC:   7814.85   7820.35 1.65465e-16 3.57031e-17 1
SPEC:   7820.45   7825.95 2.11840e-16 3.57931e-17 1
SPEC:   7825.95   7831.45 2.58697e-16 3.51661e-17 1
SPEC:   7831.45   7836.95 2.53174e-16 3.52616e-17 1
SPEC:   7836.95   7842.45 2.40025e-16 3.56596e-17 1
SPEC:   7842.45   7847.95 2.49709e-16 3.55755e-17 1
SPEC:   7848.05   7853.55 1.78607e-16 3.63985e-17 1
SPEC:   7853.55   7859.05 1.66264e-16 3.62964e-17 1
SPEC:   7859.05   7864.55 2.16811e-16 3.59414e-17 1
SPEC:   7864.55   7870.05 2.79704e-16 3.60634e-17 1
SPEC:   7870.05   7875.55 2.56688e-16 3.59540e-17 1
SPEC:   7875.55   7881.05 2.28297e-16 3.59766e-17 1
SPEC:   7881.15   7886.65 1.85887e-16 3.59049e-17 1
SPEC:   7886.65   7892.15 1.45327e-16 3.60939e-17 1
SPEC:   7892.15   7897.65 1.88624e-16 3.55692e-17 1
SPEC:   7897.65   7903.15 2.46284e-16 3.54076e-17 1
SPEC:   7903.15   7908.65 2.36157e-16 3.54142e-17 1
SPEC:   7908.65   7914.15 1.80506e-16 3.62734e-17 1
SPEC:   7914.25   7919.75 1.52622e-16 3.60383e-17 1
SPEC:   7919.75   7925.25 1.22148e-16 3.56149e-17 1
SPEC:   7925.25   7930.75 1.93586e-16 3.53976e-17 1
SPEC:   7930.75   7936.25 2.17020e-16 3.52121e-17 1
SPEC:   7936.25   7941.75 1.80676e-16 3.47712e-17 1
SPEC:   7941.85   7947.35 1.75636e-16 3.48573e-17 1
SPEC:   7947.35   7952.85 1.38602e-16 3.47970e-17 1
SPEC:   7952.85   7958.35 8.16548e-17 3.43434e-17 1
SPEC:   7958.35   7963.85 1.01397e-16 3.49174e-17 1
SPEC:   7963.85   7969.35 1.53017e-16 3.48265e-17 1
SPEC:   7969.35   7974.85 1.51206e-16 3.40617e-17 1
SPEC:   7974.95   7980.45 1.44759e-16 3.42715e-17 1
SPEC:   7980.45   7985.95 1.23235e-16 3.38219e-17 1
SPEC:   7985.95   7991.45 9.31418e-17 3.40503e-17 1
SPEC:   7991.45   7996.95 6.58189e-17 3.42140e-17 1
SPEC:   7996.95   8002.45 9.41519e-17 3.32392e-17 1
SPEC:   8002.45   8007.95 1.37041e-16 3.29779e-17 1
SPEC:   8008.05   8013.55 1.25222e-16 3.30938e-17 1
SPEC:   8013.55   8019.05 1.09554e-16 3.29547e-17 1
SPEC:   8019.05   8024.55 8.60281e-17 3.30246e-17 1
SPEC:   8024.55   8030.05 6.44866e-17 3.30146e-17 1
SPEC:   8030.05   8035.55 9.43659e-17 3.22167e-17 1
SPEC:   8035.65   8041.15 1.08760e-16 3.19709e-17 1
SPEC:   8041.15   8046.65 1.47974e-16 3.17880e-17 1
SPEC:   8046.65   8052.15 1.30054e-16 3.18347e-17 1
SPEC:   8052.15   8057.65 9.87823e-17 3.16158e-17 1
SPEC:   8057.65   8063.15 7.00417e-17 3.17103e-17 1
SPEC:   8063.15   8068.65 8.45674e-17 3.13383e-17 1
SPEC:   8068.75   8074.25 8.80623e-17 3.09705e-17 1
SPEC:   8074.25   8079.75 1.36460e-16 3.09423e-17 1
SPEC:   8079.75   8085.25 1.64125e-16 3.07118e-17 1
SPEC:   8085.25   8090.75 6.63146e-17 3.05624e-17 1
SPEC:   8090.75   8096.25 4.93385e-17 3.04820e-17 1
SPEC:   8096.35   8101.85 6.49988e-17 3.04154e-17 1
SPEC:   8101.85   8107.35 7.80206e-17 3.03190e-17 1
SPEC:   8107.35   8112.85 1.24338e-16 3.00018e-17 1
SPEC:   8112.85   8118.35 1.60337e-16 2.98460e-17 1
SPEC:   8118.35   8123.85 1.31387e-16 2.97424e-17 1
SPEC:   8123.85   8129.35 1.23278e-16 2.96428e-17 1
SPEC:   8129.45   8134.95 1.08561e-16 2.95690e-17 1
SPEC:   8134.95   8140.45 8.75803e-17 2.95387e-17 1
SPEC:   8140.45   8145.95 1.02775e-16 2.94848e-17 1
SPEC:   8145.95   8151.45 1.41654e-16 2.94101e-17 1
SPEC:   8151.45   8156.95 1.48660e-16 2.92191e-17 1
SPEC:   8157.05   8162.55 1.16205e-16 2.91678e-17 1
SPEC:   8162.55   8168.05 1.11392e-16 2.91191e-17 1
SPEC:   8168.05   8173.55 1.01064e-16 2.90841e-17 1
SPEC:   8173.55   8179.05 8.73583e-17 2.90729e-17 1
SPEC:   8179.05   8184.55 1.29027e-16 2.90621e-17 1
SPEC:   8184.55   8190.05 1.63694e-16 2.91043e-17 1
SPEC:   8190.15   8195.65 1.57553e-16 2.91428e-17 1
SPEC:   8195.65   8201.15 1.41903e-16 2.91544e-17 1
SPEC:   8201.15   8206.65 1.00299e-16 2.91664e-17 1
SPEC:   8206.65   8212.15 8.08794e-17 2.92470e-17 1
SPEC:   8212.15   8217.65 1.28952e-16 2.93094e-17 1
SPEC:   8217.75   8223.25 1.59432e-16 2.94014e-17 1
SPEC:   8223.25   8228.75 1.37112e-16 2.94955e-17 1
SPEC:   8228.75   8234.25 1.35834e-16 2.96025e-17 1
SPEC:   8234.25   8239.75 1.10953e-16 2.97421e-17 1
SPEC:   8239.75   8245.25 1.43426e-16 2.99261e-17 1
SPEC:   8245.25   8250.75 1.35369e-16 3.01082e-17 1
SPEC:   8250.75   8256.25 1.61571e-16 3.02425e-17 1
SPEC:   8256.35   8261.85 1.64286e-16 3.04288e-17 1
SPEC:   8261.85   8267.35 1.94173e-16 3.06253e-17 1
SPEC:   8267.35   8272.85 1.91631e-16 3.08446e-17 1
SPEC:   8272.85   8278.35 1.54416e-16 3.13404e-17 1
SPEC:   8278.35   8283.85 1.43550e-16 3.21687e-17 1
SPEC:   8283.95   8289.45 1.50386e-16 3.25924e-17 1
SPEC:   8289.45   8294.95 2.22131e-16 3.26447e-17 1
SPEC:   8294.95   8300.45 1.78432e-16 3.31713e-17 1
SPEC:   8300.45   8305.95 1.62068e-16 3.30940e-17 1
SPEC:   8305.95   8311.45 1.61199e-16 3.30605e-17 1
SPEC:   8311.45   8316.95 1.55346e-16 3.33364e-17 1
SPEC:   8317.05   8322.55 1.92462e-16 3.33593e-17 1
SPEC:   8322.55   8328.05 1.85444e-16 3.36129e-17 1
SPEC:   8328.05   8333.55 1.98454e-16 3.39194e-17 1
SPEC:   8333.55   8339.05 2.10013e-16 3.42907e-17 1
SPEC:   8339.05   8344.55 1.43224e-16 3.58110e-17 1
SPEC:   8344.65   8350.15 1.37484e-16 3.66105e-17 1
SPEC:   8350.15   8355.65 1.30487e-16 3.61183e-17 1
SPEC:   8355.65   8361.15 1.28021e-16 3.60016e-17 1
SPEC:   8361.15   8366.65 1.59274e-16 3.63271e-17 1
SPEC:   8366.65   8372.15 2.08708e-16 3.65100e-17 1
SPEC:   8372.25   8377.75 2.20865e-16 3.65987e-17 1
SPEC:   8377.75   8383.25 1.99933e-16 3.74092e-17 1
SPEC:   8383.25   8388.75 1.55176e-16 3.77948e-17 1
SPEC:   8388.75   8394.25 9.02060e-17 3.76254e-17 1
SPEC:   8394.25   8399.75 1.70672e-16 3.89939e-17 1
SPEC:   8399.75   8405.25 2.29181e-16 3.95380e-17 1
SPEC:   8405.35   8410.85 2.74261e-16 3.86027e-17 1
SPEC:   8410.85   8416.35 2.34734e-16 3.93795e-17 1
SPEC:   8416.35   8421.85 2.10253e-16 3.98122e-17 1
SPEC:   8421.85   8427.35 1.80369e-16 3.95510e-17 1
SPEC:   8427.35   8432.85 1.63206e-16 4.12207e-17 1
SPEC:   8432.85   8438.35 1.87900e-16 4.10951e-17 1
SPEC:   8438.45   8443.95 2.42039e-16 4.03832e-17 1
SPEC:   8443.95   8449.45 2.39233e-16 4.06381e-17 1
SPEC:   8449.45   8454.95 2.16653e-16 4.15028e-17 1
SPEC:   8454.95   8460.45 1.55045e-16 4.16111e-17 1
SPEC:   8460.45   8465.95 9.82715e-17 4.22031e-17 1
SPEC:   8466.05   8471.55 1.22629e-16 4.29068e-17 1
SPEC:   8471.55   8477.05 1.81272e-16 4.20954e-17 1
SPEC:   8477.05   8482.55 2.42778e-16 4.22446e-17 1
SPEC:   8482.55   8488.05 2.25338e-16 4.24187e-17 1
SPEC:   8488.05   8493.55 1.69075e-16 4.28334e-17 1
SPEC:   8493.55   8499.05 1.67137e-16 4.33572e-17 1
SPEC:   8499.15   8504.65 1.43006e-16 4.34205e-17 1
SPEC:   8504.65   8510.15 1.74178e-16 4.41159e-17 1
SPEC:   8510.15   8515.65 1.87500e-16 4.36352e-17 1
SPEC:   8515.65   8521.15 2.28087e-16 4.36733e-17 1
SPEC:   8521.15   8526.65 2.58688e-16 4.38520e-17 1
SPEC:   8526.75   8532.25 2.42812e-16 4.39866e-17 1
SPEC:   8532.25   8537.75 1.93910e-16 4.41546e-17 1
SPEC:   8537.75   8543.25 1.50213e-16 4.45260e-17 1
SPEC:   8543.25   8548.75 1.53794e-16 4.46250e-17 1
SPEC:   8548.75   8554.25 2.21528e-16 4.50068e-17 1
SPEC:   8554.25   8559.75 2.19905e-16 4.47729e-17 1
SPEC:   8559.85   8565.35 1.81290e-16 4.47770e-17 1
SPEC:   8565.35   8570.85 1.67875e-16 4.48674e-17 1
SPEC:   8570.85   8576.35 1.42386e-16 4.50050e-17 1
SPEC:   8576.35   8581.85 1.20097e-16 4.51130e-17 1
SPEC:   8581.85   8587.35 1.68935e-16 4.51547e-17 1
SPEC:   8587.35   8592.85 2.79905e-16 4.53516e-17 1
SPEC:   8592.95   8598.45 3.08934e-16 4.54366e-17 1
SPEC:   8598.45   8603.95 2.21005e-16 4.55459e-17 1
SPEC:   8603.95   8609.45 2.06258e-16 4.54374e-17 1
SPEC:   8609.45   8614.95 1.62725e-16 4.55677e-17 1
SPEC:   8614.95   8620.45 1.69942e-16 4.58885e-17 1
SPEC:   8620.55   8626.05 2.29571e-16 4.62718e-17 1
SPEC:   8626.05   8631.55 2.51116e-16 4.65661e-17 1
SPEC:   8631.55   8637.05 2.90648e-16 4.66225e-17 1
SPEC:   8637.05   8642.55 2.57303e-16 4.63885e-17 1
SPEC:   8642.55   8648.05 1.89200e-16 4.59970e-17 1
SPEC:   8648.05   8653.55 1.46547e-16 4.61891e-17 1
SPEC:   8653.65   8659.15 1.27797e-16 4.65316e-17 1
SPEC:   8659.15   8664.65 1.73837e-16 4.65639e-17 1
SPEC:   8664.65   8670.15 2.46909e-16 4.64646e-17 1
SPEC:   8670.15   8675.65 2.44314e-16 4.62952e-17 1
SPEC:   8675.65   8681.15 2.45206e-16 4.60646e-17 1
SPEC:   8681.25   8686.75 1.83689e-16 4.58505e-17 1
SPEC:   8686.75   8692.25 1.37744e-16 4.56559e-17 1
SPEC:   8692.25   8697.75 1.79649e-16 4.55083e-17 1
SPEC:   8697.75   8703.25 2.09899e-16 4.54371e-17 1
SPEC:   8703.25   8708.75 2.36960e-16 4.53865e-17 1
SPEC:   8708.75   8714.25 2.50639e-16 4.52987e-17 1
SPEC:   8714.35   8719.85 2.09948e-16 4.51599e-17 1
SPEC:   8719.85   8725.35 1.62086e-16 4.50838e-17 1
SPEC:   8725.35   8730.85 1.66570e-16 4.50458e-17 1
SPEC:   8730.85   8736.35 1.86074e-16 4.49944e-17 1
SPEC:   8736.35   8741.85 2.44243e-16 4.49341e-17 1
SPEC:   8741.85   8747.35 2.59175e-16 4.48946e-17 1
SPEC:   8747.45   8752.95 2.43304e-16 4.48317e-17 1
SPEC:   8752.95   8758.45 1.98033e-16 4.47866e-17 1
SPEC:   8758.45   8763.95 1.32125e-16 4.57105e-17 1
SPEC:   8763.95   8769.45 1.00861e-16 4.62237e-17 1
SPEC:   8769.45   8774.95 1.53765e-16 4.59733e-17 1
SPEC:   8775.05   8780.55 1.95415e-16 4.57424e-17 1
SPEC:   8780.55   8786.05 2.67523e-16 4.57894e-17 1
SPEC:   8786.05   8791.55 2.67523e-16 4.46274e-17 1
SPEC:   8791.55   8797.05 1.96915e-16 4.48725e-17 1
SPEC:   8797.05   8802.55 1.73227e-16 4.43458e-17 1
SPEC:   8802.65   8808.15 1.56915e-16 4.40863e-17 1
SPEC:   8808.15   8813.65 2.02718e-16 4.40507e-17 1
SPEC:   8813.65   8819.15 1.85762e-16 4.39507e-17 1
SPEC:   8819.15   8824.65 2.35176e-16 4.37978e-17 1
SPEC:   8824.65   8830.15 2.36173e-16 4.56211e-17 1
SPEC:   8830.15   8835.65 1.91514e-16 4.56713e-17 1
SPEC:   8835.75   8841.25 1.44366e-16 4.47619e-17 1
SPEC:   8841.25   8846.75 1.80668e-16 4.40055e-17 1
SPEC:   8846.75   8852.25 1.88752e-16 4.36190e-17 1
SPEC:   8852.25   8857.75 2.60579e-16 4.35539e-17 1
SPEC:   8857.75   8863.25 2.26768e-16 4.30550e-17 1
SPEC:   8863.25   8868.75 1.27639e-16 4.33002e-17 1
SPEC:   8868.85   8874.35 1.36136e-16 4.35504e-17 1
SPEC:   8874.35   8879.85 1.37900e-16 4.27088e-17 1
SPEC:   8879.85   8885.35 1.97704e-16 4.26249e-17 1
SPEC:   8885.35   8890.85 2.07114e-16 4.39779e-17 1
SPEC:   8890.85   8896.35 2.08035e-16 4.29561e-17 1
SPEC:   8896.35   8901.85 1.85936e-16 4.20513e-17 1
SPEC:   8901.95   8907.45 1.36046e-16 4.26307e-17 1
SPEC:   8907.45   8912.95 7.00506e-17 4.21163e-17 1
SPEC:   8912.95   8918.45 1.49284e-16 4.15140e-17 1
SPEC:   8918.45   8923.95 2.51652e-16 4.29986e-17 1
SPEC:   8923.95   8929.45 2.27262e-16 4.20677e-17 1
SPEC:   8929.55   8935.05 2.15180e-16 4.08621e-17 1
SPEC:   8935.05   8940.55 1.99579e-16 4.04846e-17 1
SPEC:   8940.55   8946.05 1.36819e-16 4.09170e-17 1
SPEC:   8946.05   8951.55 1.05143e-16 4.06419e-17 1
SPEC:   8951.55   8957.05 1.37354e-16 3.99884e-17 1
SPEC:   8957.15   8962.65 2.06447e-16 4.10320e-17 1
SPEC:   8962.65   8968.15 2.57451e-16 3.99011e-17 1
SPEC:   8968.15   8973.65 2.05945e-16 3.89891e-17 1
SPEC:   8973.65   8979.15 1.00350e-16 3.86477e-17 1
SPEC:   8979.15   8984.65 1.22682e-16 3.83761e-17 1
SPEC:   8984.65   8990.15 1.97225e-16 3.85547e-17 1
SPEC:   8990.25   8995.75 1.95368e-16 3.82999e-17 1
SPEC:   8995.75   9001.25 1.77053e-16 3.79714e-17 1
SPEC:   9001.25   9006.75 1.33250e-16 3.82577e-17 1
SPEC:   9006.75   9012.25 1.45025e-16 3.70321e-17 1
SPEC:   9012.25   9017.75 1.26436e-16 3.64562e-17 1
SPEC:   9017.75   9023.25 1.47656e-16 3.61475e-17 1
SPEC:   9023.35   9028.85 1.71750e-16 3.58638e-17 1
SPEC:   9028.85   9034.35 1.63529e-16 3.55431e-17 1
SPEC:   9034.35   9039.85 2.12646e-16 3.55371e-17 1
SPEC:   9039.85   9045.35 1.68371e-16 3.51734e-17 1
SPEC:   9045.35   9050.85 1.08455e-16 3.51770e-17 1
SPEC:   9050.85   9056.35 1.92184e-16 3.47797e-17 1
SPEC:   9056.45   9061.95 1.77005e-16 3.40176e-17 1
SPEC:   9061.95   9067.45 1.81553e-16 3.36815e-17 1
SPEC:   9067.45   9072.95 1.28856e-16 3.33827e-17 1
SPEC:   9072.95   9078.45 1.53265e-16 3.30034e-17 1
SPEC:   9078.45   9083.95 9.45398e-17 3.26908e-17 1
SPEC:   9084.05   9089.55 1.50958e-16 3.24271e-17 1
SPEC:   9089.55   9095.05 1.49336e-16 3.23377e-17 1
SPEC:   9095.05   9100.55 2.05247e-16 3.20109e-17 1
SPEC:   9100.55   9106.05 1.61641e-16 3.18637e-17 1
SPEC:   9106.05   9111.55 1.62000e-16 3.12550e-17 1
SPEC:   9111.65   9117.15 1.76009e-16 3.09048e-17 1
SPEC:   9117.15   9122.65 1.91114e-16 3.05930e-17 1
SPEC:   9122.65   9128.15 1.16392e-16 3.03304e-17 1
SPEC:   9128.15   9133.65 1.42677e-16 3.00678e-17 1
SPEC:   9133.65   9139.15 1.55656e-16 2.98162e-17 1
SPEC:   9139.15   9144.65 1.11074e-16 2.95442e-17 1
SPEC:   9144.75   9150.25 1.38698e-16 2.94391e-17 1
SPEC:   9150.25   9155.75 1.56737e-16 2.92682e-17 1
SPEC:   9155.75   9161.25 1.16625e-16 2.90550e-17 1
SPEC:   9161.25   9166.75 9.59491e-17 2.86315e-17 1
SPEC:   9166.75   9172.25 9.43483e-17 2.83284e-17 1
SPEC:   9172.25   9177.75 1.15603e-16 2.80769e-17 1
SPEC:   9177.85   9183.35 1.49750e-16 2.78483e-17 1
SPEC:   9183.35   9188.85 1.11845e-16 2.76178e-17 1
SPEC:   9188.85   9194.35 1.48573e-16 2.74084e-17 1
SPEC:   9194.35   9199.85 1.25149e-16 2.72126e-17 1
SPEC:   9199.85   9205.35 8.32251e-17 2.70402e-17 1
SPEC:   9205.45   9210.95 1.22879e-16 2.69126e-17 1
SPEC:   9210.95   9216.45 9.76126e-17 2.66247e-17 1
SPEC:   9216.45   9221.95 1.30510e-16 2.64433e-17 1
SPEC:   9221.95   9227.45 1.12763e-16 2.62672e-17 1
SPEC:   9227.45   9232.95 1.52003e-16 2.60963e-17 1
SPECTRUM_END:

