SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017zd
RA: 203.1756177
DECL: -21.8010734
MWEBV: 0.0728 +- 0.0036
FILTERS: griz
REDSHIFT_HELIO: 0.0294700 +- 0.0001500
REDSHIFT_FINAL: 0.0304576 +- 0.0001500
SEARCH_PEAKMJD: 57793.61390
HOSTGAL_LOGMASS: 10.113 +- 0.001
VPEC: -308.617
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 28
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57785.65426      g    NULL    21031.838        358.412    16.693     0.018  2.17
OBS:  57793.61390      g    NULL    28777.290        490.567    16.352     0.018  2.14
OBS:  57805.57466      g    NULL    18470.085        329.571    16.834     0.019  2.58
OBS:  57819.55314      g    NULL     5203.136        166.142    18.209     0.035  2.59
OBS:  57819.55836      g    NULL     5490.840        187.406    18.151     0.037  1.94
OBS:  57831.51018      g    NULL     2570.464        165.564    18.975     0.070  2.51
OBS:  57838.53288      g    NULL     1941.650        157.039    19.280     0.087  2.85
OBS:  57785.65467      r    NULL    18431.136        317.735    16.836     0.019  2.06
OBS:  57793.61431      r    NULL    28690.360        460.847    16.356     0.017  2.03
OBS:  57805.57507      r    NULL    18006.957        316.932    16.861     0.019  2.29
OBS:  57819.55355      r    NULL    12304.558        237.959    17.275     0.021  1.83
OBS:  57831.51060      r    NULL     7028.911        194.443    17.883     0.030  2.23
OBS:  57838.53331      r    NULL     5359.261        206.471    18.177     0.042  3.52
OBS:  57785.65502      i    NULL    15484.811        292.146    17.025     0.020  1.84
OBS:  57793.61466      i    NULL    15508.910        299.994    17.024     0.021  1.81
OBS:  57805.57542      i    NULL     9404.455        233.018    17.567     0.027  2.19
OBS:  57819.55390      i    NULL    10671.352        231.421    17.429     0.023  1.75
OBS:  57831.51095      i    NULL     6641.154        209.821    17.944     0.034  2.18
OBS:  57838.53366      i    NULL     5205.319        210.615    18.209     0.044  2.80
OBS:  57831.47253      i    NULL     6783.273        144.493    17.921     0.023  2.28
OBS:  57831.48224      i    NULL     6539.540        146.102    17.961     0.024  2.51
OBS:  57831.49194      i    NULL     6361.955        138.774    17.991     0.024  2.15
OBS:  57831.50162      i    NULL     6250.337        130.891    18.010     0.023  1.86
OBS:  57793.61502      z    NULL    16184.267        349.923    16.977     0.023  1.84
OBS:  57805.57578      z    NULL    10671.806        317.604    17.429     0.032  2.44
OBS:  57819.55425      z    NULL    10779.024        276.905    17.419     0.028  1.65
OBS:  57831.51131      z    NULL     6356.848        239.728    17.992     0.041  1.71
OBS:  57838.53401      z    NULL     3334.935        301.690    18.692     0.098  3.19
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   7472.75   7478.25 5.11252e-16 1.05647e-17 1
SPEC:   7478.25   7483.75 5.16399e-16 1.07560e-17 1
SPEC:   7483.85   7489.35 5.26141e-16 1.08584e-17 1
SPEC:   7489.35   7494.85 5.24285e-16 1.10196e-17 1
SPEC:   7494.85   7500.35 5.11040e-16 1.11814e-17 1
SPEC:   7500.35   7505.85 4.99672e-16 1.13500e-17 1
SPEC:   7505.85   7511.35 4.86087e-16 1.15196e-17 1
SPEC:   7511.35   7516.85 5.01157e-16 1.17174e-17 1
SPEC:   7516.95   7522.45 5.09621e-16 1.20191e-17 1
SPEC:   7522.45   7527.95 5.15822e-16 1.22080e-17 1
SPEC:   7527.95   7533.45 4.98879e-16 1.22536e-17 1
SPEC:   7533.45   7538.95 4.85086e-16 1.23654e-17 1
SPEC:   7538.95   7544.45 4.76976e-16 1.25112e-17 1
SPEC:   7544.55   7550.05 4.78037e-16 1.26355e-17 1
SPEC:   7550.05   7555.55 5.11628e-16 1.27944e-17 1
SPEC:   7555.55   7561.05 5.16404e-16 1.29272e-17 1
SPEC:   7561.05   7566.55 5.11943e-16 1.30174e-17 1
SPEC:   7566.55   7572.05 4.90568e-16 1.32374e-17 1
SPEC:   7572.15   7577.65 4.69521e-16 1.32650e-17 1
SPEC:   7577.65   7583.15 4.82000e-16 1.32904e-17 1
SPEC:   7583.15   7588.65 4.92493e-16 1.33890e-17 1
SPEC:   7588.65   7594.15 4.51712e-16 1.33966e-17 1
SPEC:   7594.15   7599.65 3.69711e-16 1.34951e-17 1
SPEC:   7599.65   7605.15 2.61761e-16 1.34531e-17 1
SPEC:   7605.25   7610.75 2.00845e-16 1.34593e-17 1
SPEC:   7610.75   7616.25 2.32703e-16 1.35007e-17 1
SPEC:   7616.25   7621.75 2.87460e-16 1.35213e-17 1
SPEC:   7621.75   7627.25 3.24214e-16 1.35179e-17 1
SPEC:   7627.25   7632.75 3.22576e-16 1.34807e-17 1
SPEC:   7632.85   7638.35 2.98476e-16 1.33692e-17 1
SPEC:   7638.35   7643.85 2.95456e-16 1.33228e-17 1
SPEC:   7643.85   7649.35 3.16935e-16 1.32607e-17 1
SPEC:   7649.35   7654.85 3.63155e-16 1.32078e-17 1
SPEC:   7654.85   7660.35 3.94487e-16 1.31387e-17 1
SPEC:   7660.35   7665.85 4.10048e-16 1.30582e-17 1
SPEC:   7665.85   7671.35 4.17243e-16 1.29100e-17 1
SPEC:   7671.45   7676.95 4.06657e-16 1.28068e-17 1
SPEC:   7676.95   7682.45 4.22214e-16 1.27079e-17 1
SPEC:   7682.45   7687.95 4.35590e-16 1.26111e-17 1
SPEC:   7687.95   7693.45 4.47381e-16 1.24875e-17 1
SPEC:   7693.45   7698.95 4.51989e-16 1.23730e-17 1
SPEC:   7699.05   7704.55 4.38255e-16 1.22281e-17 1
SPEC:   7704.55   7710.05 4.35831e-16 1.22124e-17 1
SPEC:   7710.05   7715.55 4.27469e-16 1.23401e-17 1
SPEC:   7715.55   7721.05 4.48334e-16 1.20766e-17 1
SPEC:   7721.05   7726.55 4.64131e-16 1.17958e-17 1
SPEC:   7726.65   7732.15 4.77440e-16 1.15890e-17 1
SPEC:   7732.15   7737.65 4.60418e-16 1.14424e-17 1
SPEC:   7737.65   7743.15 4.37726e-16 1.12908e-17 1
SPEC:   7743.15   7748.65 4.45722e-16 1.14078e-17 1
SPEC:   7748.65   7754.15 4.58105e-16 1.13543e-17 1
SPEC:   7754.15   7759.65 4.73779e-16 1.10595e-17 1
SPEC:   7759.75   7765.25 4.84138e-16 1.08802e-17 1
SPEC:   7765.25   7770.75 4.77628e-16 1.07132e-17 1
SPEC:   7770.75   7776.25 4.69023e-16 1.06473e-17 1
SPEC:   7776.25   7781.75 4.59884e-16 1.05652e-17 1
SPEC:   7781.75   7787.25 4.61260e-16 1.04011e-17 1
SPEC:   7787.35   7792.85 4.69023e-16 1.04944e-17 1
SPEC:   7792.85   7798.35 4.82381e-16 1.04008e-17 1
SPEC:   7798.35   7803.85 4.85179e-16 1.00994e-17 1
SPEC:   7803.85   7809.35 4.74262e-16 1.01421e-17 1
SPEC:   7809.35   7814.85 4.66044e-16 9.98829e-18 1
SPEC:   7814.85   7820.35 4.38412e-16 1.01264e-17 1
SPEC:   7820.45   7825.95 4.39570e-16 1.00529e-17 1
SPEC:   7825.95   7831.45 4.72756e-16 9.74578e-18 1
SPEC:   7831.45   7836.95 4.82651e-16 9.69107e-18 1
SPEC:   7836.95   7842.45 4.82398e-16 9.74696e-18 1
SPEC:   7842.45   7847.95 4.60844e-16 9.64870e-18 1
SPEC:   7848.05   7853.55 4.56688e-16 9.86507e-18 1
SPEC:   7853.55   7859.05 4.52679e-16 9.77759e-18 1
SPEC:   7859.05   7864.55 4.69957e-16 9.61302e-18 1
SPEC:   7864.55   7870.05 4.78691e-16 9.61757e-18 1
SPEC:   7870.05   7875.55 4.82009e-16 9.55198e-18 1
SPEC:   7875.55   7881.05 4.67761e-16 9.53868e-18 1
SPEC:   7881.15   7886.65 4.50474e-16 9.50104e-18 1
SPEC:   7886.65   7892.15 4.58052e-16 9.55863e-18 1
SPEC:   7892.15   7897.65 4.58774e-16 9.38233e-18 1
SPEC:   7897.65   7903.15 4.67100e-16 9.33530e-18 1
SPEC:   7903.15   7908.65 4.72573e-16 9.35141e-18 1
SPEC:   7908.65   7914.15 4.58239e-16 9.66138e-18 1
SPEC:   7914.25   7919.75 4.47804e-16 9.60777e-18 1
SPEC:   7919.75   7925.25 4.30845e-16 9.49604e-18 1
SPEC:   7925.25   7930.75 4.56956e-16 9.45901e-18 1
SPEC:   7930.75   7936.25 4.88873e-16 9.43742e-18 1
SPEC:   7936.25   7941.75 4.81009e-16 9.33410e-18 1
SPEC:   7941.85   7947.35 4.71984e-16 9.41274e-18 1
SPEC:   7947.35   7952.85 4.64084e-16 9.44572e-18 1
SPEC:   7952.85   7958.35 4.42915e-16 9.34943e-18 1
SPEC:   7958.35   7963.85 4.66477e-16 9.60309e-18 1
SPEC:   7963.85   7969.35 4.71330e-16 9.63511e-18 1
SPEC:   7969.35   7974.85 4.82435e-16 9.44225e-18 1
SPEC:   7974.95   7980.45 4.93670e-16 9.58052e-18 1
SPEC:   7980.45   7985.95 4.75103e-16 9.49821e-18 1
SPEC:   7985.95   7991.45 4.64269e-16 9.64642e-18 1
SPEC:   7991.45   7996.95 4.59816e-16 9.77419e-18 1
SPEC:   7996.95   8002.45 4.65462e-16 9.51890e-18 1
SPEC:   8002.45   8007.95 4.91894e-16 9.50535e-18 1
SPEC:   8008.05   8013.55 4.88280e-16 9.61989e-18 1
SPEC:   8013.55   8019.05 4.80062e-16 9.64888e-18 1
SPEC:   8019.05   8024.55 4.64307e-16 9.74878e-18 1
SPEC:   8024.55   8030.05 4.47801e-16 9.82186e-18 1
SPEC:   8030.05   8035.55 4.57764e-16 9.62902e-18 1
SPEC:   8035.65   8041.15 4.85066e-16 9.62236e-18 1
SPEC:   8041.15   8046.65 4.99686e-16 9.63664e-18 1
SPEC:   8046.65   8052.15 5.00377e-16 9.72797e-18 1
SPEC:   8052.15   8057.65 4.88309e-16 9.72908e-18 1
SPEC:   8057.65   8063.15 4.68486e-16 9.83527e-18 1
SPEC:   8063.15   8068.65 4.66981e-16 9.78319e-18 1
SPEC:   8068.75   8074.25 4.65578e-16 9.73163e-18 1
SPEC:   8074.25   8079.75 4.82656e-16 9.79371e-18 1
SPEC:   8079.75   8085.25 4.77376e-16 9.78635e-18 1
SPEC:   8085.25   8090.75 4.59281e-16 9.80515e-18 1
SPEC:   8090.75   8096.25 4.55124e-16 9.84596e-18 1
SPEC:   8096.35   8101.85 4.45697e-16 9.89001e-18 1
SPEC:   8101.85   8107.35 4.58576e-16 9.92253e-18 1
SPEC:   8107.35   8112.85 4.54994e-16 9.87895e-18 1
SPEC:   8112.85   8118.35 4.83379e-16 9.88820e-18 1
SPEC:   8118.35   8123.85 4.78071e-16 9.91331e-18 1
SPEC:   8123.85   8129.35 4.45836e-16 9.93791e-18 1
SPEC:   8129.45   8134.95 4.15834e-16 9.96933e-18 1
SPEC:   8134.95   8140.45 4.05898e-16 1.00135e-17 1
SPEC:   8140.45   8145.95 4.05875e-16 1.00475e-17 1
SPEC:   8145.95   8151.45 4.25640e-16 1.00724e-17 1
SPEC:   8151.45   8156.95 4.17871e-16 1.00559e-17 1
SPEC:   8157.05   8162.55 3.94556e-16 1.00841e-17 1
SPEC:   8162.55   8168.05 3.95199e-16 1.01109e-17 1
SPEC:   8168.05   8173.55 3.80283e-16 1.01399e-17 1
SPEC:   8173.55   8179.05 3.84020e-16 1.01744e-17 1
SPEC:   8179.05   8184.55 4.00805e-16 1.02065e-17 1
SPEC:   8184.55   8190.05 4.07664e-16 1.02539e-17 1
SPEC:   8190.15   8195.65 4.01616e-16 1.02975e-17 1
SPEC:   8195.65   8201.15 3.98480e-16 1.03293e-17 1
SPEC:   8201.15   8206.65 3.90572e-16 1.03585e-17 1
SPEC:   8206.65   8212.15 3.70301e-16 1.04083e-17 1
SPEC:   8212.15   8217.65 3.91603e-16 1.04492e-17 1
SPEC:   8217.75   8223.25 4.04707e-16 1.04974e-17 1
SPEC:   8223.25   8228.75 3.94019e-16 1.05436e-17 1
SPEC:   8228.75   8234.25 3.73740e-16 1.05916e-17 1
SPEC:   8234.25   8239.75 3.58214e-16 1.06480e-17 1
SPEC:   8239.75   8245.25 3.54399e-16 1.07168e-17 1
SPEC:   8245.25   8250.75 3.75070e-16 1.07825e-17 1
SPEC:   8250.75   8256.25 3.99603e-16 1.08297e-17 1
SPEC:   8256.35   8261.85 4.22890e-16 1.08921e-17 1
SPEC:   8261.85   8267.35 4.08277e-16 1.09558e-17 1
SPEC:   8267.35   8272.85 4.10895e-16 1.10250e-17 1
SPEC:   8272.85   8278.35 3.95698e-16 1.11856e-17 1
SPEC:   8278.35   8283.85 3.76813e-16 1.14565e-17 1
SPEC:   8283.95   8289.45 3.79719e-16 1.15891e-17 1
SPEC:   8289.45   8294.95 3.95786e-16 1.15947e-17 1
SPEC:   8294.95   8300.45 4.06472e-16 1.17589e-17 1
SPEC:   8300.45   8305.95 4.12656e-16 1.17179e-17 1
SPEC:   8305.95   8311.45 4.08664e-16 1.16904e-17 1
SPEC:   8311.45   8316.95 3.87262e-16 1.17664e-17 1
SPEC:   8317.05   8322.55 3.86903e-16 1.17559e-17 1
SPEC:   8322.55   8328.05 4.00989e-16 1.18226e-17 1
SPEC:   8328.05   8333.55 4.22958e-16 1.19064e-17 1
SPEC:   8333.55   8339.05 4.44413e-16 1.20115e-17 1
SPEC:   8339.05   8344.55 4.44781e-16 1.25040e-17 1
SPEC:   8344.65   8350.15 4.17388e-16 1.27529e-17 1
SPEC:   8350.15   8355.65 4.01951e-16 1.25656e-17 1
SPEC:   8355.65   8361.15 4.06821e-16 1.25049e-17 1
SPEC:   8361.15   8366.65 4.10305e-16 1.25934e-17 1
SPEC:   8366.65   8372.15 4.30311e-16 1.26339e-17 1
SPEC:   8372.25   8377.75 4.54009e-16 1.26428e-17 1
SPEC:   8377.75   8383.25 4.19713e-16 1.28954e-17 1
SPEC:   8383.25   8388.75 3.99049e-16 1.30049e-17 1
SPEC:   8388.75   8394.25 3.95926e-16 1.29273e-17 1
SPEC:   8394.25   8399.75 4.12472e-16 1.33691e-17 1
SPEC:   8399.75   8405.25 4.30507e-16 1.35331e-17 1
SPEC:   8405.35   8410.85 4.47076e-16 1.31981e-17 1
SPEC:   8410.85   8416.35 4.53458e-16 1.34413e-17 1
SPEC:   8416.35   8421.85 4.25372e-16 1.35688e-17 1
SPEC:   8421.85   8427.35 3.95918e-16 1.34625e-17 1
SPEC:   8427.35   8432.85 3.83047e-16 1.40084e-17 1
SPEC:   8432.85   8438.35 3.93032e-16 1.39486e-17 1
SPEC:   8438.45   8443.95 4.05524e-16 1.36915e-17 1
SPEC:   8443.95   8449.45 4.16959e-16 1.37610e-17 1
SPEC:   8449.45   8454.95 4.07703e-16 1.40367e-17 1
SPEC:   8454.95   8460.45 3.80923e-16 1.40575e-17 1
SPEC:   8460.45   8465.95 3.51758e-16 1.42420e-17 1
SPEC:   8466.05   8471.55 3.50602e-16 1.44645e-17 1
SPEC:   8471.55   8477.05 3.79899e-16 1.41761e-17 1
SPEC:   8477.05   8482.55 4.08479e-16 1.42124e-17 1
SPEC:   8482.55   8488.05 4.27723e-16 1.42576e-17 1
SPEC:   8488.05   8493.55 4.04723e-16 1.43845e-17 1
SPEC:   8493.55   8499.05 3.77807e-16 1.45488e-17 1
SPEC:   8499.15   8504.65 3.74732e-16 1.45582e-17 1
SPEC:   8504.65   8510.15 3.75081e-16 1.47817e-17 1
SPEC:   8510.15   8515.65 4.14430e-16 1.46090e-17 1
SPEC:   8515.65   8521.15 4.22311e-16 1.46122e-17 1
SPEC:   8521.15   8526.65 4.41126e-16 1.46638e-17 1
SPEC:   8526.75   8532.25 3.95492e-16 1.47015e-17 1
SPEC:   8532.25   8537.75 3.74154e-16 1.47516e-17 1
SPEC:   8537.75   8543.25 3.61096e-16 1.48717e-17 1
SPEC:   8543.25   8548.75 3.54048e-16 1.49012e-17 1
SPEC:   8548.75   8554.25 3.90344e-16 1.50276e-17 1
SPEC:   8554.25   8559.75 4.01818e-16 1.49479e-17 1
SPEC:   8559.85   8565.35 4.00950e-16 1.49503e-17 1
SPEC:   8565.35   8570.85 3.77774e-16 1.49837e-17 1
SPEC:   8570.85   8576.35 3.53583e-16 1.50351e-17 1
SPEC:   8576.35   8581.85 3.54924e-16 1.50787e-17 1
SPEC:   8581.85   8587.35 3.59871e-16 1.51023e-17 1
SPEC:   8587.35   8592.85 3.76166e-16 1.51807e-17 1
SPEC:   8592.95   8598.45 4.15758e-16 1.52239e-17 1
SPEC:   8598.45   8603.95 4.14889e-16 1.52780e-17 1
SPEC:   8603.95   8609.45 3.94406e-16 1.52615e-17 1
SPEC:   8609.45   8614.95 3.66436e-16 1.53284e-17 1
SPEC:   8614.95   8620.45 3.66261e-16 1.54627e-17 1
SPEC:   8620.55   8626.05 3.72141e-16 1.56211e-17 1
SPEC:   8626.05   8631.55 3.85195e-16 1.57526e-17 1
SPEC:   8631.55   8637.05 4.17016e-16 1.58070e-17 1
SPEC:   8637.05   8642.55 4.20825e-16 1.57666e-17 1
SPEC:   8642.55   8648.05 4.00596e-16 1.56763e-17 1
SPEC:   8648.15   8653.65 3.80725e-16 1.57863e-17 1
SPEC:   8653.65   8659.15 3.62620e-16 1.59502e-17 1
SPEC:   8659.15   8664.65 3.78409e-16 1.60126e-17 1
SPEC:   8664.65   8670.15 3.96657e-16 1.60338e-17 1
SPEC:   8670.15   8675.65 4.35401e-16 1.60344e-17 1
SPEC:   8675.65   8681.15 4.34690e-16 1.60173e-17 1
SPEC:   8681.25   8686.75 4.03592e-16 1.60087e-17 1
SPEC:   8686.75   8692.25 3.82930e-16 1.60094e-17 1
SPEC:   8692.25   8697.75 3.85700e-16 1.60287e-17 1
SPEC:   8697.75   8703.25 3.93304e-16 1.60763e-17 1
SPEC:   8703.25   8708.75 4.20953e-16 1.61332e-17 1
SPEC:   8708.75   8714.25 4.37702e-16 1.61797e-17 1
SPEC:   8714.35   8719.85 4.58124e-16 1.62111e-17 1
SPEC:   8719.85   8725.35 4.20602e-16 1.62654e-17 1
SPEC:   8725.35   8730.85 3.87762e-16 1.63343e-17 1
SPEC:   8730.85   8736.35 3.90237e-16 1.64000e-17 1
SPEC:   8736.35   8741.85 3.97877e-16 1.64641e-17 1
SPEC:   8741.85   8747.35 4.17099e-16 1.65362e-17 1
SPEC:   8747.45   8752.95 4.26488e-16 1.66012e-17 1
SPEC:   8752.95   8758.45 4.14679e-16 1.66729e-17 1
SPEC:   8758.45   8763.95 3.97984e-16 1.70722e-17 1
SPEC:   8763.95   8769.45 3.83761e-16 1.73330e-17 1
SPEC:   8769.45   8774.95 3.76698e-16 1.73362e-17 1
SPEC:   8775.05   8780.55 3.93949e-16 1.73460e-17 1
SPEC:   8780.55   8786.05 4.24271e-16 1.74492e-17 1
SPEC:   8786.05   8791.55 4.28519e-16 1.71439e-17 1
SPEC:   8791.55   8797.05 4.12695e-16 1.73130e-17 1
SPEC:   8797.05   8802.55 3.99103e-16 1.72208e-17 1
SPEC:   8802.65   8808.15 3.76469e-16 1.72180e-17 1
SPEC:   8808.15   8813.65 3.66737e-16 1.72898e-17 1
SPEC:   8813.65   8819.15 4.24252e-16 1.73388e-17 1
SPEC:   8819.15   8824.65 4.69078e-16 1.73688e-17 1
SPEC:   8824.65   8830.15 4.50159e-16 1.80646e-17 1
SPEC:   8830.15   8835.65 4.15406e-16 1.81606e-17 1
SPEC:   8835.75   8841.25 3.89027e-16 1.79315e-17 1
SPEC:   8841.25   8846.75 3.80111e-16 1.77526e-17 1
SPEC:   8846.75   8852.25 3.77750e-16 1.76971e-17 1
SPEC:   8852.25   8857.75 4.30703e-16 1.77487e-17 1
SPEC:   8857.75   8863.25 4.51212e-16 1.76526e-17 1
SPEC:   8863.25   8868.75 4.19008e-16 1.78061e-17 1
SPEC:   8868.85   8874.35 3.84284e-16 1.79600e-17 1
SPEC:   8874.35   8879.85 3.69966e-16 1.77440e-17 1
SPEC:   8879.85   8885.35 3.64919e-16 1.77824e-17 1
SPEC:   8885.35   8890.85 3.83289e-16 1.83046e-17 1
SPEC:   8890.85   8896.35 4.06632e-16 1.80239e-17 1
SPEC:   8896.35   8901.85 4.29240e-16 1.77815e-17 1
SPEC:   8901.95   8907.45 3.82753e-16 1.80389e-17 1
SPEC:   8907.45   8912.95 3.60743e-16 1.79260e-17 1
SPEC:   8912.95   8918.45 3.51806e-16 1.77823e-17 1
SPEC:   8918.45   8923.95 3.72336e-16 1.83420e-17 1
SPEC:   8923.95   8929.45 4.13095e-16 1.80855e-17 1
SPEC:   8929.55   8935.05 4.19142e-16 1.77353e-17 1
SPEC:   8935.05   8940.55 4.15450e-16 1.76637e-17 1
SPEC:   8940.55   8946.05 3.75773e-16 1.78645e-17 1
SPEC:   8946.05   8951.55 3.62064e-16 1.78257e-17 1
SPEC:   8951.55   8957.05 3.80558e-16 1.76584e-17 1
SPEC:   8957.15   8962.65 3.95447e-16 1.80630e-17 1
SPEC:   8962.65   8968.15 4.16946e-16 1.77330e-17 1
SPEC:   8968.15   8973.65 3.85313e-16 1.74760e-17 1
SPEC:   8973.65   8979.15 3.42206e-16 1.74109e-17 1
SPEC:   8979.15   8984.65 3.35578e-16 1.73685e-17 1
SPEC:   8984.65   8990.15 3.42480e-16 1.74772e-17 1
SPEC:   8990.25   8995.75 3.64368e-16 1.74389e-17 1
SPEC:   8995.75   9001.25 3.72527e-16 1.73749e-17 1
SPEC:   9001.25   9006.75 3.63233e-16 1.75175e-17 1
SPEC:   9006.75   9012.25 3.34418e-16 1.71490e-17 1
SPEC:   9012.25   9017.75 3.37360e-16 1.69988e-17 1
SPEC:   9017.75   9023.25 3.70002e-16 1.69379e-17 1
SPEC:   9023.35   9028.85 3.82943e-16 1.68845e-17 1
SPEC:   9028.85   9034.35 4.11314e-16 1.68176e-17 1
SPEC:   9034.35   9039.85 4.12518e-16 1.68559e-17 1
SPEC:   9039.85   9045.35 3.65119e-16 1.67724e-17 1
SPEC:   9045.35   9050.85 3.52933e-16 1.68118e-17 1
SPEC:   9050.85   9056.35 3.57267e-16 1.67147e-17 1
SPEC:   9056.45   9061.95 3.91275e-16 1.64934e-17 1
SPEC:   9061.95   9067.45 3.90800e-16 1.64147e-17 1
SPEC:   9067.45   9072.95 3.80202e-16 1.63473e-17 1
SPEC:   9072.95   9078.45 3.33436e-16 1.62515e-17 1
SPEC:   9078.45   9083.95 3.36102e-16 1.61770e-17 1
SPEC:   9084.05   9089.55 3.44354e-16 1.61177e-17 1
SPEC:   9089.55   9095.05 3.65907e-16 1.61159e-17 1
SPEC:   9095.05   9100.55 3.74798e-16 1.60327e-17 1
SPEC:   9100.55   9106.05 3.47568e-16 1.60088e-17 1
SPEC:   9106.05   9111.55 3.31343e-16 1.58278e-17 1
SPEC:   9111.65   9117.15 3.19274e-16 1.57327e-17 1
SPEC:   9117.15   9122.65 3.43315e-16 1.56493e-17 1
SPEC:   9122.65   9128.15 3.71905e-16 1.55811e-17 1
SPEC:   9128.15   9133.65 3.34905e-16 1.55117e-17 1
SPEC:   9133.65   9139.15 3.14473e-16 1.54446e-17 1
SPEC:   9139.15   9144.65 3.10236e-16 1.53693e-17 1
SPEC:   9144.75   9150.25 2.94144e-16 1.53491e-17 1
SPEC:   9150.25   9155.75 3.10629e-16 1.53055e-17 1
SPEC:   9155.75   9161.25 3.20786e-16 1.52463e-17 1
SPEC:   9161.25   9166.75 3.18466e-16 1.51149e-17 1
SPEC:   9166.75   9172.25 2.99598e-16 1.50230e-17 1
SPEC:   9172.25   9177.75 2.91641e-16 1.49473e-17 1
SPEC:   9177.85   9183.35 3.35025e-16 1.48782e-17 1
SPEC:   9183.35   9188.85 3.56158e-16 1.48073e-17 1
SPEC:   9188.85   9194.35 3.63046e-16 1.47425e-17 1
SPEC:   9194.35   9199.85 3.27018e-16 1.46812e-17 1
SPEC:   9199.85   9205.35 3.17092e-16 1.46269e-17 1
SPEC:   9205.45   9210.95 3.23942e-16 1.45867e-17 1
SPEC:   9210.95   9216.45 3.22022e-16 1.44914e-17 1
SPEC:   9216.45   9221.95 3.19904e-16 1.44312e-17 1
SPEC:   9221.95   9227.45 3.25322e-16 1.43719e-17 1
SPEC:   9227.45   9232.95 3.52418e-16 1.43135e-17 1
SPECTRUM_END:

