SURVEY: FOUNDATION
SNTYPE: 1
SNID: iPTF16auf
RA: 217.7884472
DECL: 27.2360178
MWEBV: 0.0131 +- 0.0007
FILTERS: griz
REDSHIFT_HELIO: 0.0150180 +- 0.0000050
REDSHIFT_FINAL: 0.0156540 +- 0.0000050
SEARCH_PEAKMJD: 57538.43921
HOSTGAL_LOGMASS: 9.067 +- 0.017
VPEC: -98.463
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 41
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57523.30907      g    NULL    12037.109        235.468    17.299     0.021  2.20
OBS:  57527.32031      g    NULL    31367.976        537.152    16.259     0.019  2.94
OBS:  57536.26593      g    NULL    73937.378       1074.583    15.328     0.016  1.50
OBS:  57538.43921      g    NULL    77177.020       1115.485    15.281     0.016  1.58
OBS:  57543.26244      g    NULL    69804.650       1019.195    15.390     0.016  2.26
OBS:  57555.26941      g    NULL    28553.697        464.325    16.361     0.018  2.03
OBS:  57566.34738      g    NULL    12001.620        220.030    17.302     0.020  1.67
OBS:  57523.30946      r    NULL    11892.600        216.510    17.312     0.020  1.99
OBS:  57527.32070      r    NULL    28162.340        453.573    16.376     0.017  2.38
OBS:  57536.26633      r    NULL    65470.653        944.077    15.460     0.016  1.47
OBS:  57538.43961      r    NULL    73701.285       1054.214    15.331     0.016  1.50
OBS:  57543.26284      r    NULL    74349.864       1069.353    15.322     0.016  1.99
OBS:  57555.26979      r    NULL    44387.851        677.549    15.882     0.017  1.92
OBS:  57566.34778      r    NULL    32943.918        495.779    16.206     0.016  1.55
OBS:  57535.41715      r    NULL    69878.015        978.386    15.389     0.015  1.94
OBS:  57535.42788      r    NULL    70692.484        989.678    15.377     0.015  2.01
OBS:  57535.43924      r    NULL    70388.225        986.267    15.381     0.015  2.15
OBS:  57535.44999      r    NULL    70286.438        985.717    15.383     0.015  2.30
OBS:  57549.39003      r    NULL    53184.106        747.011    15.686     0.015  2.79
OBS:  57549.40161      r    NULL    52179.615        733.223    15.706     0.015  2.82
OBS:  57549.41320      r    NULL    53776.940        754.558    15.674     0.015  2.12
OBS:  57549.42477      r    NULL    52646.634        739.449    15.697     0.015  2.48
OBS:  57523.30982      i    NULL     9263.553        187.968    17.583     0.022  1.89
OBS:  57527.32107      i    NULL    23337.635        392.824    16.580     0.018  2.34
OBS:  57536.26669      i    NULL    46968.372        693.190    15.820     0.016  1.57
OBS:  57538.43997      i    NULL    47118.204        689.297    15.817     0.016  1.66
OBS:  57543.26320      i    NULL    42425.669        629.233    15.931     0.016  1.72
OBS:  57555.27015      i    NULL    30238.076        483.666    16.299     0.017  1.76
OBS:  57566.34814      i    NULL    29718.686        450.308    16.317     0.016  1.41
OBS:  57558.33890      i    NULL    28822.872        420.338    16.351     0.016  2.29
OBS:  57558.35043      i    NULL    29223.116        422.533    16.336     0.016  1.96
OBS:  57558.36197      i    NULL    28771.963        419.026    16.353     0.016  1.93
OBS:  57558.37345      i    NULL    29582.328        428.966    16.322     0.016  2.00
OBS:  57523.31018      z    NULL     9110.571        232.967    17.601     0.028  2.01
OBS:  57527.32142      z    NULL    21187.547        401.813    16.685     0.021  2.18
OBS:  57536.26704      z    NULL    49129.341        747.050    15.772     0.016  1.35
OBS:  57538.44033      z    NULL    49920.606        746.722    15.754     0.016  1.28
OBS:  57543.26356      z    NULL    45122.416        694.861    15.864     0.017  1.57
OBS:  57555.27053      z    NULL    36576.617        597.118    16.092     0.018  2.01
OBS:  57566.34850      z    NULL    30766.820        488.558    16.280     0.017  1.40
OBS:  57493.62478      z    NULL     -276.374        133.293       nan     0.521  2.27
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC: 6744.95 6747.65 2.13103e-16 5.98295e-18 1
SPEC: 6748.55 6751.25 2.15968e-16 5.98249e-18 1
SPEC: 6752.15 6754.85 2.16213e-16 5.98267e-18 1
SPEC: 6755.85 6758.55 2.26066e-16 6.00023e-18 1
SPEC: 6759.45 6762.15 2.24640e-16 6.00928e-18 1
SPEC: 6763.05 6765.75 2.05968e-16 6.01540e-18 1
SPEC: 6766.65 6769.35 2.19157e-16 6.02666e-18 1
SPEC: 6770.25 6772.95 2.06776e-16 6.03940e-18 1
SPEC: 6773.95 6776.65 1.94688e-16 6.05612e-18 1
SPEC: 6777.55 6780.25 2.06382e-16 6.06549e-18 1
SPEC: 6781.15 6783.85 2.00597e-16 6.08025e-18 1
SPEC: 6784.75 6787.45 2.01382e-16 6.09934e-18 1
SPEC: 6788.45 6791.15 2.08438e-16 6.11467e-18 1
SPEC: 6792.05 6794.75 2.07077e-16 6.11944e-18 1
SPEC: 6795.65 6798.35 2.05842e-16 6.13449e-18 1
SPEC: 6799.25 6801.95 2.07047e-16 6.15602e-18 1
SPEC: 6802.85 6805.55 2.10623e-16 6.17060e-18 1
SPEC: 6806.55 6809.25 2.09757e-16 6.18655e-18 1
SPEC: 6810.15 6812.85 2.08892e-16 6.19719e-18 1
SPEC: 6813.75 6816.45 2.08026e-16 6.21483e-18 1
SPEC: 6817.35 6820.05 2.07161e-16 6.22989e-18 1
SPEC: 6821.05 6823.75 2.06295e-16 6.26644e-18 1
SPEC: 6824.65 6827.35 2.05430e-16 6.40957e-18 1
SPEC: 6828.25 6830.95 2.04564e-16 6.51013e-18 1
SPEC: 6831.85 6834.55 2.03698e-16 6.51443e-18 1
SPEC: 6835.55 6838.25 2.02832e-16 6.44945e-18 1
SPEC: 6839.15 6841.85 2.01966e-16 6.37649e-18 1
SPEC: 6842.75 6845.45 2.01100e-16 6.37055e-18 1
SPEC: 6846.45 6849.15 2.00234e-16 6.35278e-18 1
SPEC: 6850.05 6852.75 1.88140e-16 6.36215e-18 1
SPEC: 6853.65 6856.35 2.04639e-16 6.36124e-18 1
SPEC: 6857.25 6859.95 1.78946e-16 6.45056e-18 1
SPEC: 6860.95 6863.65 1.87437e-16 6.62852e-18 1
SPEC: 6864.55 6867.25 1.79610e-16 6.62522e-18 1
SPEC: 6868.15 6870.85 1.71889e-16 6.46804e-18 1
SPEC: 6871.75 6874.45 1.50273e-16 6.41935e-18 1
SPEC: 6875.45 6878.15 1.46513e-16 6.42096e-18 1
SPEC: 6879.05 6881.75 1.69790e-16 6.44995e-18 1
SPEC: 6882.65 6885.35 1.56657e-16 6.46558e-18 1
SPEC: 6886.35 6889.05 1.65235e-16 6.48672e-18 1
SPEC: 6889.95 6892.65 1.64888e-16 6.47991e-18 1
SPEC: 6893.55 6896.25 1.64541e-16 6.44601e-18 1
SPEC: 6897.25 6899.95 1.64194e-16 6.49369e-18 1
SPEC: 6900.85 6903.55 1.63847e-16 6.49687e-18 1
SPEC: 6904.45 6907.15 1.63500e-16 6.44284e-18 1
SPEC: 6908.05 6910.75 1.63153e-16 6.48515e-18 1
SPEC: 6911.75 6914.45 1.62805e-16 6.50413e-18 1
SPEC: 6915.35 6918.05 1.77676e-16 6.46203e-18 1
SPEC: 6918.95 6921.65 1.64623e-16 6.53989e-18 1
SPEC: 6922.65 6925.35 1.64366e-16 6.56050e-18 1
SPEC: 6926.25 6928.95 1.68435e-16 6.45634e-18 1
SPEC: 6929.85 6932.55 1.64156e-16 6.38267e-18 1
SPEC: 6933.55 6936.25 1.70830e-16 6.40464e-18 1
SPEC: 6937.15 6939.85 1.63367e-16 6.44554e-18 1
SPEC: 6940.75 6943.45 1.49901e-16 6.42033e-18 1
SPEC: 6944.45 6947.15 1.61145e-16 6.47186e-18 1
SPEC: 6948.05 6950.75 1.55500e-16 6.49549e-18 1
SPEC: 6951.65 6954.35 1.60512e-16 6.39929e-18 1
SPEC: 6955.35 6958.05 1.64863e-16 6.30442e-18 1
SPEC: 6958.95 6961.65 1.60374e-16 6.27921e-18 1
SPEC: 6962.55 6965.25 1.45916e-16 6.27359e-18 1
SPEC: 6966.25 6968.95 1.51748e-16 6.29135e-18 1
SPEC: 6969.85 6972.55 1.44710e-16 6.27313e-18 1
SPEC: 6973.55 6976.25 1.68412e-16 6.28695e-18 1
SPEC: 6977.15 6979.85 1.56408e-16 6.28657e-18 1
SPEC: 6980.75 6983.45 1.66031e-16 6.21711e-18 1
SPEC: 6984.45 6987.15 1.59774e-16 6.14154e-18 1
SPEC: 6988.05 6990.75 1.55532e-16 6.10913e-18 1
SPEC: 6991.65 6994.35 1.64806e-16 6.08617e-18 1
SPEC: 6995.35 6998.05 1.54387e-16 6.06485e-18 1
SPEC: 6998.95 7001.65 1.49296e-16 6.06219e-18 1
SPEC: 7002.55 7005.25 1.61469e-16 6.04252e-18 1
SPEC: 7006.25 7008.95 1.54383e-16 6.03572e-18 1
SPEC: 7009.85 7012.55 1.48454e-16 6.01324e-18 1
SPEC: 7013.55 7016.25 1.56777e-16 5.96260e-18 1
SPEC: 7017.15 7019.85 1.50211e-16 5.90153e-18 1
SPEC: 7020.75 7023.45 1.47666e-16 5.87830e-18 1
SPEC: 7024.45 7027.15 1.47507e-16 5.85222e-18 1
SPEC: 7028.05 7030.75 1.58870e-16 5.83347e-18 1
SPEC: 7031.75 7034.45 1.46243e-16 5.80496e-18 1
SPEC: 7035.35 7038.05 1.59068e-16 5.79167e-18 1
SPEC: 7038.95 7041.65 1.51395e-16 5.77460e-18 1
SPEC: 7042.65 7045.35 1.61442e-16 5.78220e-18 1
SPEC: 7046.25 7048.95 1.47311e-16 5.78246e-18 1
SPEC: 7049.95 7052.65 1.59784e-16 5.74800e-18 1
SPEC: 7053.55 7056.25 1.56662e-16 5.69085e-18 1
SPEC: 7057.25 7059.95 1.48550e-16 5.65974e-18 1
SPEC: 7060.85 7063.55 1.48365e-16 5.64946e-18 1
SPEC: 7064.45 7067.15 1.44262e-16 5.64297e-18 1
SPEC: 7068.15 7070.85 1.52471e-16 5.62191e-18 1
SPEC: 7071.75 7074.45 1.49643e-16 5.60309e-18 1
SPEC: 7075.45 7078.15 1.62223e-16 5.58667e-18 1
SPEC: 7079.05 7081.75 1.62742e-16 5.57618e-18 1
SPEC: 7082.65 7085.35 1.65388e-16 5.57494e-18 1
SPEC: 7086.35 7089.05 1.56772e-16 5.55733e-18 1
SPEC: 7089.95 7092.65 1.59623e-16 5.54173e-18 1
SPEC: 7093.65 7096.35 1.54899e-16 5.51524e-18 1
SPEC: 7097.25 7099.95 1.61945e-16 5.50217e-18 1
SPEC: 7100.95 7103.65 1.56700e-16 5.50193e-18 1
SPEC: 7104.55 7107.25 1.54247e-16 5.50149e-18 1
SPEC: 7108.25 7110.95 1.55472e-16 5.49792e-18 1
SPEC: 7111.85 7114.55 1.58612e-16 5.49126e-18 1
SPEC: 7115.55 7118.25 1.53788e-16 5.49056e-18 1
SPEC: 7119.15 7121.85 1.58191e-16 5.49641e-18 1
SPEC: 7122.75 7125.45 1.57658e-16 5.50976e-18 1
SPEC: 7126.45 7129.15 1.57125e-16 5.52942e-18 1
SPEC: 7130.05 7132.75 1.56591e-16 5.53401e-18 1
SPEC: 7133.75 7136.45 1.56058e-16 5.53785e-18 1
SPEC: 7137.35 7140.05 1.55525e-16 5.56039e-18 1
SPEC: 7141.05 7143.75 1.54992e-16 5.59362e-18 1
SPEC: 7144.65 7147.35 1.54458e-16 5.61075e-18 1
SPEC: 7148.35 7151.05 1.53925e-16 5.60733e-18 1
SPEC: 7151.95 7154.65 1.53392e-16 5.61732e-18 1
SPEC: 7155.65 7158.35 1.52858e-16 5.64050e-18 1
SPEC: 7159.25 7161.95 1.52325e-16 5.66588e-18 1
SPEC: 7162.95 7165.65 1.51791e-16 5.69291e-18 1
SPEC: 7166.55 7169.25 1.51258e-16 5.72809e-18 1
SPEC: 7170.25 7172.95 1.50724e-16 5.75015e-18 1
SPEC: 7173.85 7176.55 1.50190e-16 5.77389e-18 1
SPEC: 7177.55 7180.25 1.48876e-16 5.80016e-18 1
SPEC: 7181.15 7183.85 1.40048e-16 5.81493e-18 1
SPEC: 7184.85 7187.55 1.44772e-16 5.83339e-18 1
SPEC: 7188.45 7191.15 1.36232e-16 5.85790e-18 1
SPEC: 7192.15 7194.85 1.41772e-16 5.88904e-18 1
SPEC: 7195.75 7198.45 1.41080e-16 5.92214e-18 1
SPEC: 7199.45 7202.15 1.46500e-16 5.95831e-18 1
SPEC: 7203.05 7205.75 1.43087e-16 5.98340e-18 1
SPEC: 7206.75 7209.45 1.40808e-16 6.01537e-18 1
SPEC: 7210.35 7213.05 1.50094e-16 6.04817e-18 1
SPEC: 7214.05 7216.75 1.49729e-16 6.09060e-18 1
SPEC: 7217.65 7220.35 1.59030e-16 6.12589e-18 1
SPEC: 7221.35 7224.05 1.58575e-16 6.16945e-18 1
SPEC: 7224.95 7227.65 1.49684e-16 6.20415e-18 1
SPEC: 7228.65 7231.35 1.63699e-16 6.23851e-18 1
SPEC: 7232.25 7234.95 1.47522e-16 6.34410e-18 1
SPEC: 7235.95 7238.65 1.38315e-16 6.61996e-18 1
SPEC: 7239.55 7242.25 1.40227e-16 6.80236e-18 1
SPEC: 7243.25 7245.95 1.40196e-16 6.73971e-18 1
SPEC: 7246.85 7249.55 1.47980e-16 6.61858e-18 1
SPEC: 7250.55 7253.25 1.32516e-16 6.54268e-18 1
SPEC: 7254.25 7256.95 1.53954e-16 6.55069e-18 1
SPEC: 7257.85 7260.55 1.39705e-16 6.51228e-18 1
SPEC: 7261.55 7264.25 1.40198e-16 6.54096e-18 1
SPEC: 7265.15 7267.85 1.61492e-16 6.57870e-18 1
SPEC: 7268.85 7271.55 1.39432e-16 6.70879e-18 1
SPEC: 7272.45 7275.15 1.46978e-16 7.01393e-18 1
SPEC: 7276.15 7278.85 1.41460e-16 7.04532e-18 1
SPEC: 7279.75 7282.45 1.33079e-16 6.90315e-18 1
SPEC: 7283.45 7286.15 1.47277e-16 6.89163e-18 1
SPEC: 7287.15 7289.85 1.41227e-16 6.80451e-18 1
SPEC: 7290.75 7293.45 1.50828e-16 6.80719e-18 1
SPEC: 7294.45 7297.15 1.49688e-16 6.83934e-18 1
SPEC: 7298.05 7300.75 1.55212e-16 6.90224e-18 1
SPEC: 7301.75 7304.45 1.37185e-16 6.94710e-18 1
SPEC: 7305.45 7308.15 1.37605e-16 6.93044e-18 1
SPEC: 7309.05 7311.75 1.38417e-16 6.98296e-18 1
SPEC: 7312.75 7315.45 1.41599e-16 7.21642e-18 1
SPEC: 7316.35 7319.05 1.43299e-16 7.21379e-18 1
SPEC: 7320.05 7322.75 1.56150e-16 6.98156e-18 1
SPEC: 7323.75 7326.45 1.38564e-16 7.09589e-18 1
SPEC: 7327.35 7330.05 1.33562e-16 7.16905e-18 1
SPEC: 7331.05 7333.75 1.36257e-16 7.11232e-18 1
SPEC: 7334.65 7337.35 1.44052e-16 7.26773e-18 1
SPEC: 7338.35 7341.05 1.46184e-16 7.44219e-18 1
SPEC: 7342.05 7344.75 1.37150e-16 7.38586e-18 1
SPEC: 7345.65 7348.35 1.39142e-16 7.15379e-18 1
SPEC: 7349.35 7352.05 1.36335e-16 7.16905e-18 1
SPEC: 7352.95 7355.65 1.45479e-16 7.29692e-18 1
SPEC: 7356.65 7359.35 1.44362e-16 7.35980e-18 1
SPEC: 7360.35 7363.05 1.34149e-16 7.33077e-18 1
SPEC: 7363.95 7366.65 1.31389e-16 7.51980e-18 1
SPEC: 7367.65 7370.35 1.37655e-16 7.61528e-18 1
SPEC: 7371.25 7373.95 1.22475e-16 7.48912e-18 1
SPEC: 7374.95 7377.65 1.49956e-16 7.36799e-18 1
SPEC: 7378.65 7381.35 1.26567e-16 7.38574e-18 1
SPEC: 7382.25 7384.95 1.41974e-16 7.41713e-18 1
SPEC: 7385.95 7388.65 1.45681e-16 7.52527e-18 1
SPEC: 7389.65 7392.35 1.35973e-16 7.61038e-18 1
SPEC: 7393.25 7395.95 1.32308e-16 7.61578e-18 1
SPEC: 7396.95 7399.65 1.21973e-16 7.75322e-18 1
SPEC: 7400.65 7403.35 1.24403e-16 7.82399e-18 1
SPEC: 7404.25 7406.95 1.32965e-16 7.72302e-18 1
SPEC: 7407.95 7410.65 1.29264e-16 7.68975e-18 1
SPEC: 7411.55 7414.25 1.17947e-16 7.73867e-18 1
SPEC: 7415.25 7417.95 1.20177e-16 7.79660e-18 1
SPEC: 7418.95 7421.65 1.28393e-16 7.82360e-18 1
SPEC: 7422.55 7425.25 1.19461e-16 7.89581e-18 1
SPEC: 7426.25 7428.95 1.14478e-16 7.99485e-18 1
SPEC: 7429.95 7432.65 1.16748e-16 8.04658e-18 1
SPEC: 7433.55 7436.25 1.11503e-16 8.14860e-18 1
SPEC: 7437.25 7439.95 1.19979e-16 8.21709e-18 1
SPEC: 7440.95 7443.65 1.06713e-16 8.18204e-18 1
SPEC: 7444.55 7447.25 1.21117e-16 8.19569e-18 1
SPEC: 7448.25 7450.95 1.15008e-16 8.25847e-18 1
SPEC: 7451.95 7454.65 1.14973e-16 8.31890e-18 1
SPEC: 7455.65 7458.35 1.18668e-16 8.39415e-18 1
SPEC: 7459.25 7461.95 1.30623e-16 8.49136e-18 1
SPEC: 7462.95 7465.65 1.20885e-16 8.58778e-18 1
SPEC: 7466.65 7469.35 1.08411e-16 8.69824e-18 1
SPEC: 7470.25 7472.95 1.23658e-16 8.78364e-18 1
SPEC: 7473.95 7476.65 1.12655e-16 8.86168e-18 1
SPEC: 7477.65 7480.35 1.19726e-16 8.94724e-18 1
SPEC: 7481.25 7483.95 1.18674e-16 8.99934e-18 1
SPEC: 7484.95 7487.65 1.27294e-16 8.99639e-18 1
SPEC: 7488.65 7491.35 1.22141e-16 9.03813e-18 1
SPEC: 7492.25 7494.95 1.18460e-16 9.10919e-18 1
SPEC: 7495.95 7498.65 1.21571e-16 9.16276e-18 1
SPEC: 7499.65 7502.35 1.29262e-16 9.21867e-18 1
SPEC: 7503.35 7506.05 1.15557e-16 9.29387e-18 1
SPEC: 7506.95 7509.65 1.20189e-16 9.35838e-18 1
SPEC: 7510.65 7513.35 1.24424e-16 9.44582e-18 1
SPEC: 7514.35 7517.05 1.14126e-16 9.53877e-18 1
SPEC: 7518.05 7520.75 1.19432e-16 9.78172e-18 1
SPEC: 7521.65 7524.35 1.08262e-16 9.90652e-18 1
SPEC: 7525.35 7528.05 1.25690e-16 9.92199e-18 1
SPEC: 7529.05 7531.75 1.10793e-16 9.87356e-18 1
SPEC: 7532.75 7535.45 1.21380e-16 9.88734e-18 1
SPEC: 7536.35 7539.05 1.11804e-16 9.94165e-18 1
SPEC: 7540.05 7542.75 1.11250e-16 9.99986e-18 1
SPEC: 7543.75 7546.45 1.20848e-16 1.00378e-17 1
SPEC: 7547.35 7550.05 1.09796e-16 1.00944e-17 1
SPEC: 7551.05 7553.75 1.21829e-16 1.01840e-17 0
SPEC: 7554.75 7557.45 1.25264e-16 1.02686e-17 0
SPEC: 7558.45 7561.15 1.23245e-16 1.02920e-17 0
SPEC: 7562.05 7564.75 1.07420e-16 1.03218e-17 0
SPEC: 7565.75 7568.45 1.13323e-16 1.04853e-17 0
SPEC: 7569.45 7572.15 1.20519e-16 1.05854e-17 0
SPEC: 7573.15 7575.85 1.28247e-16 1.05483e-17 0
SPEC: 7576.75 7579.45 1.13168e-16 1.04677e-17 0
SPEC: 7580.45 7583.15 1.13491e-16 1.05442e-17 0
SPEC: 7584.15 7586.85 1.11095e-16 1.05933e-17 0
SPEC: 7587.85 7590.55 1.06248e-16 1.05770e-17 0
SPEC: 7591.55 7594.25 9.89682e-17 1.05983e-17 0
SPEC: 7595.15 7597.85 8.50120e-17 1.06692e-17 0
SPEC: 7598.85 7601.55 5.59997e-17 1.06505e-17 0
SPEC: 7602.55 7605.25 3.92624e-17 1.05645e-17 0
SPEC: 7606.25 7608.95 3.45902e-17 1.05789e-17 0
SPEC: 7609.85 7612.55 3.91429e-17 1.05936e-17 0
SPEC: 7613.55 7616.25 5.55993e-17 1.06554e-17 0
SPEC: 7617.25 7619.95 6.79043e-17 1.06700e-17 0
SPEC: 7620.95 7623.65 8.46909e-17 1.06452e-17 0
SPEC: 7624.65 7627.35 7.68831e-17 1.06850e-17 0
SPEC: 7628.25 7630.95 6.90008e-17 1.06536e-17 0
SPEC: 7631.95 7634.65 6.50989e-17 1.05425e-17 0
SPEC: 7635.65 7638.35 7.17954e-17 1.05105e-17 0
SPEC: 7639.35 7642.05 8.00133e-17 1.04895e-17 0
SPEC: 7643.05 7645.75 7.04092e-17 1.04581e-17 0
SPEC: 7646.75 7649.45 7.85247e-17 1.04436e-17 0
SPEC: 7650.35 7653.05 9.07159e-17 1.04247e-17 0
SPEC: 7654.05 7656.75 9.58339e-17 1.03821e-17 0
SPEC: 7657.75 7660.45 9.52395e-17 1.03776e-17 0
SPEC: 7661.45 7664.15 1.01779e-16 1.03385e-17 0
SPEC: 7665.15 7667.85 1.07361e-16 1.02377e-17 0
SPEC: 7668.75 7671.45 1.14945e-16 1.01698e-17 0
SPEC: 7672.45 7675.15 1.16185e-16 1.01228e-17 0
SPEC: 7676.15 7678.85 1.25629e-16 1.00789e-17 0
SPEC: 7679.85 7682.55 1.12554e-16 1.00423e-17 0
SPEC: 7683.55 7686.25 1.28308e-16 1.00060e-17 0
SPEC: 7687.25 7689.95 1.34107e-16 9.95445e-18 0
SPEC: 7690.85 7693.55 1.14241e-16 9.88683e-18 0
SPEC: 7694.55 7697.25 1.31035e-16 9.84083e-18 0
SPEC: 7698.25 7700.95 1.32426e-16 9.77856e-18 0
SPEC: 7701.95 7704.65 1.32299e-16 9.66879e-18 1
SPEC: 7705.65 7708.35 1.32007e-16 9.76901e-18 1
SPEC: 7709.35 7712.05 1.25967e-16 9.97288e-18 1
SPEC: 7713.05 7715.75 1.18041e-16 1.00376e-17 1
SPEC: 7716.65 7719.35 1.21054e-16 9.80267e-18 1
SPEC: 7720.35 7723.05 1.33691e-16 9.52525e-18 1
SPEC: 7724.05 7726.75 1.22994e-16 9.45308e-18 1
SPEC: 7727.75 7730.45 1.19073e-16 9.27551e-18 1
SPEC: 7731.45 7734.15 1.22460e-16 9.18464e-18 1
SPEC: 7735.15 7737.85 1.40238e-16 9.11510e-18 1
SPEC: 7738.85 7741.55 1.25521e-16 9.02291e-18 1
SPEC: 7742.55 7745.25 1.25307e-16 9.06328e-18 1
SPEC: 7746.15 7748.85 1.28220e-16 9.34680e-18 1
SPEC: 7749.85 7752.55 1.36944e-16 9.29284e-18 1
SPEC: 7753.55 7756.25 1.42190e-16 8.99923e-18 1
SPEC: 7757.25 7759.95 1.28270e-16 8.91293e-18 1
SPEC: 7760.95 7763.65 1.23118e-16 8.77383e-18 1
SPEC: 7764.65 7767.35 1.34771e-16 8.59147e-18 1
SPEC: 7768.35 7771.05 1.32578e-16 8.60983e-18 1
SPEC: 7772.05 7774.75 1.38914e-16 8.57779e-18 1
SPEC: 7775.75 7778.45 1.17543e-16 8.56151e-18 1
SPEC: 7779.35 7782.05 1.25029e-16 8.50584e-18 1
SPEC: 7783.05 7785.75 1.31516e-16 8.36187e-18 1
SPEC: 7786.75 7789.45 1.34687e-16 8.42917e-18 1
SPEC: 7790.45 7793.15 1.30598e-16 8.58221e-18 1
SPEC: 7794.15 7796.85 1.24620e-16 8.48329e-18 1
SPEC: 7797.85 7800.55 1.34793e-16 8.14891e-18 1
SPEC: 7801.55 7804.25 1.33034e-16 8.14897e-18 1
SPEC: 7805.25 7807.95 1.17632e-16 8.21237e-18 1
SPEC: 7808.95 7811.65 1.37478e-16 8.14464e-18 1
SPEC: 7812.65 7815.35 1.20913e-16 8.00830e-18 1
SPEC: 7816.35 7819.05 1.16433e-16 8.28061e-18 1
SPEC: 7820.05 7822.75 1.25820e-16 8.30176e-18 1
SPEC: 7823.75 7826.45 1.26172e-16 8.01442e-18 1
SPEC: 7827.35 7830.05 1.23124e-16 7.80380e-18 1
SPEC: 7831.05 7833.75 1.18484e-16 7.75131e-18 1
SPEC: 7834.75 7837.45 1.11279e-16 7.82192e-18 1
SPEC: 7838.45 7841.15 1.25650e-16 7.86450e-18 1
SPEC: 7842.15 7844.85 1.29478e-16 7.79252e-18 1
SPEC: 7845.85 7848.55 1.05305e-16 7.83574e-18 1
SPEC: 7849.55 7852.25 1.16875e-16 8.07887e-18 1
SPEC: 7853.25 7855.95 1.10451e-16 8.05486e-18 1
SPEC: 7856.95 7859.65 1.14711e-16 7.82770e-18 1
SPEC: 7860.65 7863.35 1.16551e-16 7.73866e-18 1
SPEC: 7864.35 7867.05 1.22517e-16 7.71312e-18 1
SPEC: 7868.05 7870.75 1.15551e-16 7.75072e-18 1
SPEC: 7871.75 7874.45 1.12718e-16 7.66062e-18 1
SPEC: 7875.45 7878.15 1.15327e-16 7.63131e-18 1
SPEC: 7879.15 7881.85 1.08375e-16 7.63064e-18 1
SPEC: 7882.85 7885.55 1.18235e-16 7.60462e-18 1
SPEC: 7886.55 7889.25 1.03530e-16 7.67658e-18 1
SPEC: 7890.25 7892.95 1.09844e-16 7.61564e-18 1
SPEC: 7893.95 7896.65 1.12536e-16 7.39388e-18 1
SPEC: 7897.65 7900.35 1.08796e-16 7.34052e-18 1
SPEC: 7901.35 7904.05 8.95174e-17 7.31759e-18 1
SPEC: 7905.05 7907.75 1.06451e-16 7.36337e-18 1
SPEC: 7908.75 7911.45 1.00668e-16 7.72521e-18 1
SPEC: 7912.45 7915.15 1.04152e-16 7.77406e-18 1
SPEC: 7916.15 7918.85 9.02302e-17 7.63182e-18 1
SPEC: 7919.85 7922.55 1.00108e-16 7.50855e-18 1
SPEC: 7923.55 7926.25 8.77598e-17 7.35592e-18 1
SPEC: 7927.25 7929.95 1.03451e-16 7.40050e-18 1
SPEC: 7930.95 7933.65 8.63695e-17 7.37689e-18 1
SPEC: 7934.65 7937.35 8.70871e-17 7.19822e-18 1
SPEC: 7938.35 7941.05 9.41206e-17 7.14377e-18 1
SPEC: 7942.05 7944.75 8.90974e-17 7.18334e-18 1
SPEC: 7945.75 7948.45 9.28975e-17 7.25288e-18 1
SPEC: 7949.45 7952.15 8.22518e-17 7.20853e-18 1
SPEC: 7953.15 7955.85 1.19396e-16 7.06459e-18 1
SPEC: 7956.85 7959.55 9.21053e-17 7.10511e-18 1
SPEC: 7960.55 7963.25 9.76989e-17 7.39911e-18 1
SPEC: 7964.25 7966.95 7.92537e-17 7.40865e-18 1
SPEC: 7967.95 7970.65 7.86705e-17 7.11363e-18 1
SPEC: 7971.65 7974.35 8.16295e-17 7.04839e-18 1
SPEC: 7975.35 7978.05 8.88769e-17 7.17518e-18 1
SPEC: 7979.05 7981.75 9.66410e-17 7.13738e-18 1
SPEC: 7982.75 7985.45 9.17418e-17 6.95040e-18 1
SPEC: 7986.55 7989.25 9.23748e-17 7.05509e-18 1
SPEC: 7990.25 7992.95 9.07963e-17 7.28981e-18 1
SPEC: 7993.95 7996.65 7.06575e-17 7.22688e-18 1
SPEC: 7997.65 8000.35 7.90632e-17 6.87499e-18 1
SPEC: 8001.35 8004.05 7.87717e-17 6.79578e-18 1
SPEC: 8005.05 8007.75 8.31294e-17 6.75796e-18 1
SPEC: 8008.75 8011.45 7.65407e-17 6.85224e-18 1
SPEC: 8012.45 8015.15 7.62882e-17 6.87712e-18 1
SPEC: 8016.15 8018.85 1.00283e-16 6.79436e-18 1
SPEC: 8019.85 8022.55 8.26956e-17 6.87742e-18 1
SPEC: 8023.55 8026.25 6.27872e-17 6.98622e-18 1
SPEC: 8027.25 8029.95 8.03859e-17 6.87694e-18 1
SPEC: 8030.95 8033.65 7.25697e-17 6.62009e-18 1
SPEC: 8034.75 8037.45 7.74026e-17 6.54942e-18 1
SPEC: 8038.45 8041.15 7.15945e-17 6.50737e-18 1
