SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017cfd
RA: 130.2044415
DECL: 73.4875408
MWEBV: 0.0190 +- 0.0010
FILTERS: griz
REDSHIFT_HELIO: 0.0120850 +- 0.0001630
REDSHIFT_FINAL: 0.0122165 +- 0.0001630
SEARCH_PEAKMJD: 57844.29829
HOSTGAL_LOGMASS: 10.114 +- 0.001
VPEC: 147.187
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 31
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57831.24043      g    NULL    21195.799        365.007    16.684     0.019  2.07
OBS:  57837.31033      g    NULL    91030.379       1310.398    15.102     0.016  3.48
OBS:  57844.29788      g    NULL   118743.948       1697.542    14.813     0.016  2.20
OBS:  57863.24732      g    NULL    40910.708        629.948    15.970     0.017  1.90
OBS:  57878.25226      g    NULL    12440.534        326.469    17.263     0.028  3.16
OBS:  57831.24085      r    NULL    24721.981        399.323    16.517     0.018  1.80
OBS:  57837.31076      r    NULL    96279.929       1378.957    15.041     0.016  2.80
OBS:  57844.29829      r    NULL   122123.970       1731.857    14.783     0.015  2.07
OBS:  57863.24774      r    NULL    54079.006        790.961    15.667     0.016  1.67
OBS:  57878.25268      r    NULL    31287.204        537.586    16.262     0.019  3.55
OBS:  57894.25955      r    NULL    16466.702        277.863    16.958     0.018  1.49
OBS:  57831.24119      i    NULL    21419.890        358.595    16.673     0.018  1.67
OBS:  57837.31111      i    NULL    79453.096       1152.373    15.250     0.016  2.25
OBS:  57844.29864      i    NULL    69824.228       1017.930    15.390     0.016  2.00
OBS:  57863.24809      i    NULL    39394.867        600.101    16.011     0.017  1.41
OBS:  57878.25303      i    NULL    31875.107        557.234    16.241     0.019  3.45
OBS:  57894.25989      i    NULL    14672.851        269.003    17.084     0.020  1.53
OBS:  57797.50446      i    NULL      -31.892        108.838       nan     3.686  2.41
OBS:  57797.51606      i    NULL     -233.804        139.739       nan     0.645  3.26
OBS:  57797.52770      i    NULL       42.950         97.877    23.418     2.461  2.21
OBS:  57797.53930      i    NULL      -65.479         91.448       nan     1.508  2.03
OBS:  57851.35078      i    NULL    53394.876        755.031    15.681     0.015  1.70
OBS:  57851.36246      i    NULL    52433.359        743.145    15.701     0.015  2.01
OBS:  57851.37413      i    NULL    52422.674        743.613    15.701     0.015  2.00
OBS:  57851.38581      i    NULL    52795.801        749.045    15.694     0.015  1.84
OBS:  57831.24154      z    NULL    20610.692        385.339    16.715     0.020  1.60
OBS:  57837.31145      z    NULL    66974.786       1033.255    15.435     0.017  2.27
OBS:  57844.29899      z    NULL    72332.813       1083.002    15.352     0.016  1.91
OBS:  57863.24844      z    NULL    47292.508        735.703    15.813     0.017  1.27
OBS:  57878.25337      z    NULL    33176.285        612.029    16.198     0.020  2.78
OBS:  57894.26025      z    NULL    11929.314        299.765    17.308     0.027  1.67
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   6060.55   6061.05 4.94351e-16 1.39150e-17 1
SPEC:   6061.05   6061.55 4.85659e-16 1.38929e-17 1
SPEC:   6061.55   6062.05 4.81949e-16 1.38716e-17 1
SPEC:   6062.05   6062.55 4.82375e-16 1.38517e-17 1
SPEC:   6062.55   6063.05 4.85688e-16 1.38329e-17 1
SPEC:   6063.05   6063.55 4.88998e-16 1.38140e-17 1
SPEC:   6063.55   6064.05 4.88878e-16 1.37952e-17 1
SPEC:   6064.05   6064.55 4.85229e-16 1.37777e-17 1
SPEC:   6064.55   6065.05 4.81915e-16 1.37613e-17 1
SPEC:   6065.05   6065.55 4.81850e-16 1.37439e-17 1
SPEC:   6065.55   6066.05 4.84336e-16 1.37249e-17 1
SPEC:   6066.05   6066.55 4.88236e-16 1.37043e-17 1
SPEC:   6066.55   6067.05 4.92556e-16 1.36823e-17 1
SPEC:   6067.05   6067.55 4.96224e-16 1.36599e-17 1
SPEC:   6067.55   6068.05 4.98657e-16 1.36376e-17 1
SPEC:   6068.05   6068.55 5.00550e-16 1.36164e-17 1
SPEC:   6068.55   6069.05 5.02407e-16 1.35954e-17 1
SPEC:   6069.05   6069.55 5.02394e-16 1.35723e-17 1
SPEC:   6069.55   6070.05 4.98371e-16 1.35474e-17 1
SPEC:   6070.05   6070.55 4.90887e-16 1.35236e-17 1
SPEC:   6070.55   6071.05 4.82828e-16 1.35004e-17 1
SPEC:   6070.95   6071.45 4.76553e-16 1.34750e-17 1
SPEC:   6071.55   6072.05 4.73022e-16 1.34475e-17 1
SPEC:   6071.95   6072.45 4.72843e-16 1.34215e-17 1
SPEC:   6072.55   6073.05 4.74827e-16 1.34002e-17 1
SPEC:   6072.95   6073.45 4.76906e-16 1.33863e-17 1
SPEC:   6073.45   6073.95 4.78015e-16 1.33751e-17 1
SPEC:   6073.95   6074.45 4.78755e-16 1.33545e-17 1
SPEC:   6074.45   6074.95 4.79585e-16 1.33243e-17 1
SPEC:   6074.95   6075.45 4.80118e-16 1.32960e-17 1
SPEC:   6075.45   6075.95 4.79931e-16 1.32738e-17 1
SPEC:   6075.95   6076.45 4.79017e-16 1.32531e-17 1
SPEC:   6076.45   6076.95 4.77640e-16 1.32321e-17 1
SPEC:   6076.95   6077.45 4.76024e-16 1.32118e-17 1
SPEC:   6077.45   6077.95 4.74285e-16 1.31933e-17 1
SPEC:   6077.95   6078.45 4.72548e-16 1.31773e-17 1
SPEC:   6078.45   6078.95 4.70881e-16 1.31613e-17 1
SPEC:   6078.95   6079.45 4.69324e-16 1.31395e-17 1
SPEC:   6079.45   6079.95 4.68008e-16 1.31123e-17 1
SPEC:   6079.95   6080.45 4.67159e-16 1.30874e-17 1
SPEC:   6080.45   6080.95 4.66943e-16 1.30678e-17 1
SPEC:   6080.95   6081.45 4.67418e-16 1.30497e-17 1
SPEC:   6081.45   6081.95 4.68533e-16 1.30313e-17 1
SPEC:   6081.95   6082.45 4.70162e-16 1.30126e-17 1
SPEC:   6082.45   6082.95 4.72172e-16 1.29941e-17 1
SPEC:   6082.95   6083.45 4.73939e-16 1.29760e-17 1
SPEC:   6083.45   6083.95 4.73736e-16 1.29583e-17 1
SPEC:   6083.95   6084.45 4.70356e-16 1.29408e-17 1
SPEC:   6084.45   6084.95 4.65665e-16 1.29224e-17 1
SPEC:   6084.95   6085.45 4.62280e-16 1.29010e-17 1
SPEC:   6085.45   6085.95 4.61086e-16 1.28771e-17 1
SPEC:   6085.95   6086.45 4.61291e-16 1.28544e-17 1
SPEC:   6086.45   6086.95 4.62169e-16 1.28343e-17 1
SPEC:   6086.95   6087.45 4.63556e-16 1.28152e-17 1
SPEC:   6087.45   6087.95 4.65223e-16 1.27958e-17 1
SPEC:   6087.95   6088.45 4.65473e-16 1.27762e-17 1
SPEC:   6088.45   6088.95 4.62109e-16 1.27564e-17 1
SPEC:   6088.95   6089.45 4.55414e-16 1.27367e-17 1
SPEC:   6089.45   6089.95 4.49497e-16 1.27172e-17 1
SPEC:   6089.95   6090.45 4.47633e-16 1.26978e-17 1
SPEC:   6090.45   6090.95 4.48961e-16 1.26788e-17 1
SPEC:   6090.95   6091.45 4.51774e-16 1.26609e-17 1
SPEC:   6091.45   6091.95 4.54424e-16 1.26439e-17 1
SPEC:   6091.95   6092.45 4.55243e-16 1.26262e-17 1
SPEC:   6092.45   6092.95 4.53359e-16 1.26066e-17 1
SPEC:   6092.95   6093.45 4.50053e-16 1.25851e-17 1
SPEC:   6093.45   6093.95 4.46762e-16 1.25626e-17 1
SPEC:   6093.95   6094.45 4.43698e-16 1.25423e-17 1
SPEC:   6094.45   6094.95 4.40709e-16 1.25249e-17 1
SPEC:   6094.95   6095.45 4.38065e-16 1.25083e-17 1
SPEC:   6095.35   6095.85 4.36470e-16 1.24914e-17 1
SPEC:   6095.85   6096.35 4.36398e-16 1.24763e-17 1
SPEC:   6096.35   6096.85 4.37807e-16 1.24636e-17 1
SPEC:   6096.85   6097.35 4.40469e-16 1.24512e-17 1
SPEC:   6097.35   6097.85 4.43885e-16 1.24374e-17 1
SPEC:   6097.85   6098.35 4.47382e-16 1.24207e-17 1
SPEC:   6098.35   6098.85 4.50228e-16 1.24004e-17 1
SPEC:   6098.85   6099.35 4.51680e-16 1.23778e-17 1
SPEC:   6099.35   6099.85 4.51175e-16 1.23556e-17 1
SPEC:   6099.85   6100.35 4.48351e-16 1.23381e-17 1
SPEC:   6100.35   6100.85 4.43057e-16 1.23263e-17 1
SPEC:   6100.85   6101.35 4.36392e-16 1.23135e-17 1
SPEC:   6101.35   6101.85 4.30629e-16 1.22957e-17 1
SPEC:   6101.85   6102.35 4.27394e-16 1.22757e-17 1
SPEC:   6102.35   6102.85 4.26361e-16 1.22559e-17 1
SPEC:   6102.85   6103.35 4.26910e-16 1.22371e-17 1
SPEC:   6103.35   6103.85 4.28244e-16 1.22197e-17 1
SPEC:   6103.85   6104.35 4.29423e-16 1.22039e-17 1
SPEC:   6104.35   6104.85 4.30161e-16 1.21892e-17 1
SPEC:   6104.85   6105.35 4.31397e-16 1.21735e-17 1
SPEC:   6105.35   6105.85 4.33858e-16 1.21558e-17 1
SPEC:   6105.85   6106.35 4.36820e-16 1.21369e-17 1
SPEC:   6106.35   6106.85 4.39292e-16 1.21178e-17 1
SPEC:   6106.85   6107.35 4.41345e-16 1.20998e-17 1
SPEC:   6107.35   6107.85 4.43811e-16 1.20832e-17 1
SPEC:   6107.85   6108.35 4.46892e-16 1.20663e-17 1
SPEC:   6108.35   6108.85 4.49445e-16 1.20475e-17 1
SPEC:   6108.85   6109.35 4.50380e-16 1.20259e-17 1
SPEC:   6109.35   6109.85 4.48359e-16 1.20025e-17 1
SPEC:   6109.85   6110.35 4.42125e-16 1.19823e-17 1
SPEC:   6110.35   6110.85 4.32678e-16 1.19680e-17 1
SPEC:   6110.85   6111.35 4.23911e-16 1.19559e-17 1
SPEC:   6111.35   6111.85 4.18943e-16 1.19428e-17 1
SPEC:   6111.85   6112.35 4.17552e-16 1.19284e-17 1
SPEC:   6112.35   6112.85 4.18833e-16 1.19128e-17 1
SPEC:   6112.85   6113.35 4.22283e-16 1.18964e-17 1
SPEC:   6113.35   6113.85 4.27493e-16 1.18798e-17 1
SPEC:   6113.85   6114.35 4.33471e-16 1.18639e-17 1
SPEC:   6114.35   6114.85 4.38336e-16 1.18494e-17 1
SPEC:   6114.85   6115.35 4.40491e-16 1.18357e-17 1
SPEC:   6115.35   6115.85 4.39737e-16 1.18221e-17 1
SPEC:   6115.85   6116.35 4.36465e-16 1.18079e-17 1
SPEC:   6116.35   6116.85 4.31461e-16 1.17925e-17 1
SPEC:   6116.85   6117.35 4.25862e-16 1.17764e-17 1
SPEC:   6117.35   6117.85 4.20885e-16 1.17602e-17 1
SPEC:   6117.85   6118.35 4.17665e-16 1.17442e-17 1
SPEC:   6118.35   6118.85 4.17104e-16 1.17287e-17 1
SPEC:   6118.85   6119.35 4.19574e-16 1.17137e-17 1
SPEC:   6119.35   6119.85 4.25035e-16 1.16987e-17 1
SPEC:   6119.85   6120.35 4.32530e-16 1.16819e-17 1
SPEC:   6120.35   6120.85 4.39789e-16 1.16624e-17 1
SPEC:   6120.85   6121.35 4.44809e-16 1.16417e-17 1
SPEC:   6121.35   6121.85 4.46855e-16 1.16217e-17 1
SPEC:   6121.85   6122.35 4.45639e-16 1.16043e-17 1
SPEC:   6122.35   6122.85 4.42322e-16 1.15908e-17 1
SPEC:   6122.75   6123.25 4.39243e-16 1.15792e-17 1
SPEC:   6123.25   6123.75 4.37799e-16 1.15679e-17 1
SPEC:   6123.75   6124.25 4.36830e-16 1.15557e-17 1
SPEC:   6124.25   6124.75 4.35109e-16 1.15426e-17 1
SPEC:   6124.75   6125.25 4.31498e-16 1.15297e-17 1
SPEC:   6125.25   6125.75 4.24920e-16 1.15180e-17 1
SPEC:   6125.75   6126.25 4.16578e-16 1.15069e-17 1
SPEC:   6126.25   6126.75 4.10819e-16 1.14954e-17 1
SPEC:   6126.75   6127.25 4.10753e-16 1.14830e-17 1
SPEC:   6127.25   6127.75 4.14729e-16 1.14698e-17 1
SPEC:   6127.75   6128.25 4.20243e-16 1.14561e-17 1
SPEC:   6128.25   6128.75 4.24860e-16 1.14426e-17 1
SPEC:   6128.75   6129.25 4.26214e-16 1.14297e-17 1
SPEC:   6129.25   6129.75 4.23347e-16 1.14173e-17 1
SPEC:   6129.75   6130.25 4.18235e-16 1.14050e-17 1
SPEC:   6130.25   6130.75 4.13084e-16 1.13924e-17 1
SPEC:   6130.75   6131.25 4.09849e-16 1.13799e-17 1
SPEC:   6131.25   6131.75 4.10317e-16 1.13684e-17 1
SPEC:   6131.75   6132.25 4.14189e-16 1.13577e-17 1
SPEC:   6132.25   6132.75 4.18877e-16 1.13477e-17 1
SPEC:   6132.75   6133.25 4.22317e-16 1.13379e-17 1
SPEC:   6133.25   6133.75 4.24486e-16 1.13281e-17 1
SPEC:   6133.75   6134.25 4.25646e-16 1.13185e-17 1
SPEC:   6134.25   6134.75 4.26559e-16 1.13096e-17 1
SPEC:   6134.75   6135.25 4.28262e-16 1.13021e-17 1
SPEC:   6135.25   6135.75 4.31333e-16 1.12965e-17 1
SPEC:   6135.75   6136.25 4.35598e-16 1.12920e-17 1
SPEC:   6136.25   6136.75 4.40596e-16 1.12877e-17 1
SPEC:   6136.75   6137.25 4.44508e-16 1.12814e-17 1
SPEC:   6137.25   6137.75 4.45346e-16 1.12715e-17 1
SPEC:   6137.75   6138.25 4.42905e-16 1.12598e-17 1
SPEC:   6138.25   6138.75 4.38490e-16 1.12489e-17 1
SPEC:   6138.75   6139.25 4.33438e-16 1.12394e-17 1
SPEC:   6139.25   6139.75 4.29117e-16 1.12316e-17 1
SPEC:   6139.75   6140.25 4.26773e-16 1.12251e-17 1
SPEC:   6140.25   6140.75 4.25791e-16 1.12195e-17 1
SPEC:   6140.75   6141.25 4.24712e-16 1.12136e-17 1
SPEC:   6141.25   6141.75 4.23301e-16 1.12065e-17 1
SPEC:   6141.75   6142.25 4.23254e-16 1.11989e-17 1
SPEC:   6142.25   6142.75 4.25544e-16 1.11914e-17 1
SPEC:   6142.75   6143.25 4.27555e-16 1.11830e-17 1
SPEC:   6143.25   6143.75 4.26353e-16 1.11722e-17 1
SPEC:   6143.75   6144.25 4.23079e-16 1.11593e-17 1
SPEC:   6144.25   6144.75 4.21413e-16 1.11454e-17 1
SPEC:   6144.75   6145.25 4.23484e-16 1.11314e-17 1
SPEC:   6145.15   6145.65 4.28307e-16 1.11185e-17 1
SPEC:   6145.65   6146.15 4.34610e-16 1.11072e-17 1
SPEC:   6146.15   6146.65 4.39866e-16 1.10977e-17 1
SPEC:   6146.65   6147.15 4.41241e-16 1.10863e-17 1
SPEC:   6147.15   6147.65 4.38436e-16 1.10694e-17 1
SPEC:   6147.65   6148.15 4.34004e-16 1.10495e-17 1
SPEC:   6148.15   6148.65 4.30215e-16 1.10307e-17 1
SPEC:   6148.65   6149.15 4.28236e-16 1.10137e-17 1
SPEC:   6149.15   6149.65 4.29010e-16 1.09982e-17 1
SPEC:   6149.65   6150.15 4.31409e-16 1.09843e-17 1
SPEC:   6150.15   6150.65 4.33111e-16 1.09720e-17 1
SPEC:   6150.65   6151.15 4.33298e-16 1.09619e-17 1
SPEC:   6151.15   6151.65 4.34144e-16 1.09546e-17 1
SPEC:   6151.65   6152.15 4.37305e-16 1.09485e-17 1
SPEC:   6152.15   6152.65 4.41273e-16 1.09420e-17 1
SPEC:   6152.65   6153.15 4.43922e-16 1.09345e-17 1
SPEC:   6153.15   6153.65 4.44368e-16 1.09262e-17 1
SPEC:   6153.65   6154.15 4.42810e-16 1.09174e-17 1
SPEC:   6154.15   6154.65 4.39601e-16 1.09082e-17 1
SPEC:   6154.65   6155.15 4.35257e-16 1.08986e-17 1
SPEC:   6155.15   6155.65 4.30432e-16 1.08884e-17 1
SPEC:   6155.65   6156.15 4.26755e-16 1.08773e-17 1
SPEC:   6156.15   6156.65 4.26147e-16 1.08655e-17 1
SPEC:   6156.65   6157.15 4.28590e-16 1.08542e-17 1
SPEC:   6157.15   6157.65 4.31197e-16 1.08451e-17 1
SPEC:   6157.65   6158.15 4.31745e-16 1.08369e-17 1
SPEC:   6158.15   6158.65 4.31425e-16 1.08278e-17 1
SPEC:   6158.65   6159.15 4.31902e-16 1.08177e-17 1
SPEC:   6159.15   6159.65 4.33839e-16 1.08073e-17 1
SPEC:   6159.65   6160.15 4.37292e-16 1.07972e-17 1
SPEC:   6160.15   6160.65 4.41742e-16 1.07879e-17 1
SPEC:   6160.65   6161.15 4.45155e-16 1.07802e-17 1
SPEC:   6161.15   6161.65 4.45684e-16 1.07748e-17 1
SPEC:   6161.65   6162.15 4.43948e-16 1.07690e-17 1
SPEC:   6162.15   6162.65 4.41440e-16 1.07599e-17 1
SPEC:   6162.65   6163.15 4.38582e-16 1.07501e-17 1
SPEC:   6163.15   6163.65 4.34465e-16 1.07445e-17 1
SPEC:   6163.65   6164.15 4.28904e-16 1.07424e-17 1
SPEC:   6164.15   6164.65 4.24174e-16 1.07409e-17 1
SPEC:   6164.65   6165.15 4.22573e-16 1.07391e-17 1
SPEC:   6165.15   6165.65 4.24118e-16 1.07371e-17 1
SPEC:   6165.65   6166.15 4.27578e-16 1.07357e-17 1
SPEC:   6166.15   6166.65 4.31703e-16 1.07358e-17 1
SPEC:   6166.65   6167.15 4.35220e-16 1.07398e-17 1
SPEC:   6167.15   6167.65 4.37094e-16 1.07497e-17 1
SPEC:   6167.65   6168.15 4.38022e-16 1.07614e-17 1
SPEC:   6168.15   6168.65 4.39139e-16 1.07681e-17 1
SPEC:   6168.65   6169.15 4.40952e-16 1.07695e-17 1
SPEC:   6169.15   6169.65 4.43446e-16 1.07687e-17 1
SPEC:   6169.65   6170.15 4.46258e-16 1.07666e-17 1
SPEC:   6170.15   6170.65 4.47678e-16 1.07630e-17 1
SPEC:   6170.65   6171.15 4.46148e-16 1.07584e-17 1
SPEC:   6171.15   6171.65 4.42765e-16 1.07532e-17 1
SPEC:   6171.65   6172.15 4.39767e-16 1.07461e-17 1
SPEC:   6172.15   6172.65 4.38431e-16 1.07347e-17 1
SPEC:   6172.55   6173.05 4.38489e-16 1.07207e-17 1
SPEC:   6173.05   6173.55 4.39664e-16 1.07079e-17 1
SPEC:   6173.55   6174.05 4.42447e-16 1.06981e-17 1
SPEC:   6174.05   6174.55 4.47280e-16 1.06917e-17 1
SPEC:   6174.55   6175.05 4.52371e-16 1.06878e-17 1
SPEC:   6175.05   6175.55 4.54402e-16 1.06843e-17 1
SPEC:   6175.55   6176.05 4.51930e-16 1.06791e-17 1
SPEC:   6176.05   6176.55 4.47957e-16 1.06704e-17 1
SPEC:   6176.55   6177.05 4.45428e-16 1.06587e-17 1
SPEC:   6177.05   6177.55 4.44375e-16 1.06459e-17 1
SPEC:   6177.55   6178.05 4.43968e-16 1.06326e-17 1
SPEC:   6178.05   6178.55 4.43338e-16 1.06190e-17 1
SPEC:   6178.55   6179.05 4.41390e-16 1.06073e-17 1
SPEC:   6179.05   6179.55 4.37677e-16 1.06012e-17 1
SPEC:   6179.55   6180.05 4.34543e-16 1.06002e-17 1
SPEC:   6180.05   6180.55 4.34541e-16 1.06012e-17 1
SPEC:   6180.55   6181.05 4.37870e-16 1.06020e-17 1
SPEC:   6181.05   6181.55 4.43309e-16 1.06015e-17 1
SPEC:   6181.55   6182.05 4.49828e-16 1.05991e-17 1
SPEC:   6182.05   6182.55 4.57046e-16 1.05953e-17 1
SPEC:   6182.55   6183.05 4.64367e-16 1.05899e-17 1
SPEC:   6183.05   6183.55 4.69536e-16 1.05831e-17 1
SPEC:   6183.55   6184.05 4.70115e-16 1.05761e-17 1
SPEC:   6184.05   6184.55 4.66921e-16 1.05708e-17 1
SPEC:   6184.55   6185.05 4.63880e-16 1.05665e-17 1
SPEC:   6185.05   6185.55 4.63582e-16 1.05609e-17 1
SPEC:   6185.55   6186.05 4.64244e-16 1.05540e-17 1
SPEC:   6186.05   6186.55 4.63883e-16 1.05476e-17 1
SPEC:   6186.55   6187.05 4.62632e-16 1.05435e-17 1
SPEC:   6187.05   6187.55 4.61432e-16 1.05431e-17 1
SPEC:   6187.55   6188.05 4.60994e-16 1.05444e-17 1
SPEC:   6188.05   6188.55 4.61771e-16 1.05425e-17 1
SPEC:   6188.55   6189.05 4.63995e-16 1.05382e-17 1
SPEC:   6189.05   6189.55 4.67560e-16 1.05363e-17 1
SPEC:   6189.55   6190.05 4.72212e-16 1.05373e-17 1
SPEC:   6190.05   6190.55 4.75758e-16 1.05382e-17 1
SPEC:   6190.55   6191.05 4.74687e-16 1.05371e-17 1
SPEC:   6191.05   6191.55 4.67702e-16 1.05339e-17 1
SPEC:   6191.55   6192.05 4.58483e-16 1.05291e-17 1
SPEC:   6192.05   6192.55 4.50877e-16 1.05243e-17 1
SPEC:   6192.55   6193.05 4.47643e-16 1.05216e-17 1
SPEC:   6193.05   6193.55 4.50915e-16 1.05234e-17 1
SPEC:   6193.55   6194.05 4.59752e-16 1.05275e-17 1
SPEC:   6194.05   6194.55 4.69439e-16 1.05276e-17 1
SPEC:   6194.55   6195.05 4.75876e-16 1.05218e-17 1
SPEC:   6194.95   6195.45 4.77334e-16 1.05128e-17 1
SPEC:   6195.55   6196.05 4.72817e-16 1.05034e-17 1
SPEC:   6195.95   6196.45 4.65314e-16 1.04962e-17 1
SPEC:   6196.55   6197.05 4.60232e-16 1.04927e-17 1
SPEC:   6196.95   6197.45 4.60475e-16 1.04938e-17 1
SPEC:   6197.45   6197.95 4.63626e-16 1.04978e-17 1
SPEC:   6197.95   6198.45 4.67276e-16 1.05005e-17 1
SPEC:   6198.45   6198.95 4.70929e-16 1.05026e-17 1
SPEC:   6198.95   6199.45 4.74375e-16 1.05089e-17 1
SPEC:   6199.45   6199.95 4.77883e-16 1.05175e-17 1
SPEC:   6199.95   6200.45 4.82433e-16 1.05186e-17 1
SPEC:   6200.45   6200.95 4.88274e-16 1.05119e-17 1
SPEC:   6200.95   6201.45 4.92756e-16 1.05076e-17 1
SPEC:   6201.45   6201.95 4.93304e-16 1.05086e-17 1
SPEC:   6201.95   6202.45 4.91448e-16 1.05098e-17 1
SPEC:   6202.45   6202.95 4.90582e-16 1.05088e-17 1
SPEC:   6202.95   6203.45 4.92032e-16 1.05070e-17 1
SPEC:   6203.45   6203.95 4.93621e-16 1.05049e-17 1
SPEC:   6203.95   6204.45 4.93637e-16 1.05023e-17 1
SPEC:   6204.45   6204.95 4.93554e-16 1.04990e-17 1
SPEC:   6204.95   6205.45 4.95338e-16 1.04943e-17 1
SPEC:   6205.45   6205.95 4.97774e-16 1.04882e-17 1
SPEC:   6205.95   6206.45 4.97249e-16 1.04814e-17 1
SPEC:   6206.45   6206.95 4.92345e-16 1.04747e-17 1
SPEC:   6206.95   6207.45 4.87195e-16 1.04690e-17 1
SPEC:   6207.45   6207.95 4.85746e-16 1.04646e-17 1
SPEC:   6207.95   6208.45 4.87706e-16 1.04613e-17 1
SPEC:   6208.45   6208.95 4.91314e-16 1.04591e-17 1
SPEC:   6208.95   6209.45 4.94851e-16 1.04586e-17 1
SPEC:   6209.45   6209.95 4.96491e-16 1.04599e-17 1
SPEC:   6209.95   6210.45 4.95155e-16 1.04619e-17 1
SPEC:   6210.45   6210.95 4.93155e-16 1.04636e-17 1
SPEC:   6210.95   6211.45 4.93241e-16 1.04646e-17 1
SPEC:   6211.45   6211.95 4.95973e-16 1.04648e-17 1
SPEC:   6211.95   6212.45 5.00558e-16 1.04649e-17 1
SPEC:   6212.45   6212.95 5.05990e-16 1.04653e-17 1
SPEC:   6212.95   6213.45 5.10871e-16 1.04662e-17 1
SPEC:   6213.45   6213.95 5.13928e-16 1.04673e-17 1
SPEC:   6213.95   6214.45 5.14672e-16 1.04688e-17 1
SPEC:   6214.45   6214.95 5.12936e-16 1.04705e-17 1
SPEC:   6214.95   6215.45 5.10026e-16 1.04727e-17 1
SPEC:   6215.45   6215.95 5.08845e-16 1.04752e-17 1
SPEC:   6215.95   6216.45 5.10969e-16 1.04774e-17 1
SPEC:   6216.45   6216.95 5.13229e-16 1.04791e-17 1
SPEC:   6216.95   6217.45 5.12215e-16 1.04801e-17 1
SPEC:   6217.45   6217.95 5.08745e-16 1.04809e-17 1
SPEC:   6217.95   6218.45 5.05657e-16 1.04827e-17 1
SPEC:   6218.45   6218.95 5.04077e-16 1.04858e-17 1
SPEC:   6218.95   6219.45 5.02069e-16 1.04898e-17 1
SPEC:   6219.45   6219.95 4.98395e-16 1.04936e-17 1
SPEC:   6219.85   6220.35 4.95712e-16 1.04959e-17 1
SPEC:   6220.35   6220.85 4.97186e-16 1.04960e-17 1
SPEC:   6220.85   6221.35 5.02797e-16 1.04946e-17 1
SPEC:   6221.35   6221.85 5.10043e-16 1.04928e-17 1
SPEC:   6221.85   6222.35 5.16745e-16 1.04915e-17 1
SPEC:   6222.35   6222.85 5.21451e-16 1.04912e-17 1
SPEC:   6222.85   6223.35 5.23017e-16 1.04910e-17 1
SPEC:   6223.35   6223.85 5.22617e-16 1.04898e-17 1
SPEC:   6223.85   6224.35 5.22373e-16 1.04864e-17 1
SPEC:   6224.35   6224.85 5.23415e-16 1.04806e-17 1
SPEC:   6224.85   6225.35 5.25505e-16 1.04746e-17 1
SPEC:   6225.35   6225.85 5.28251e-16 1.04702e-17 1
SPEC:   6225.85   6226.35 5.30458e-16 1.04678e-17 1
SPEC:   6226.35   6226.85 5.30847e-16 1.04675e-17 1
SPEC:   6226.85   6227.35 5.29711e-16 1.04684e-17 1
SPEC:   6227.35   6227.85 5.28384e-16 1.04702e-17 1
SPEC:   6227.85   6228.35 5.27824e-16 1.04724e-17 1
SPEC:   6228.35   6228.85 5.27995e-16 1.04759e-17 1
SPEC:   6228.85   6229.35 5.28856e-16 1.04838e-17 1
SPEC:   6229.35   6229.85 5.31314e-16 1.04979e-17 1
SPEC:   6229.85   6230.35 5.36375e-16 1.05172e-17 1
SPEC:   6230.35   6230.85 5.43192e-16 1.05407e-17 1
SPEC:   6230.85   6231.35 5.48983e-16 1.05672e-17 1
SPEC:   6231.35   6231.85 5.51785e-16 1.05956e-17 1
SPEC:   6231.85   6232.35 5.52202e-16 1.06244e-17 1
SPEC:   6232.35   6232.85 5.51202e-16 1.06521e-17 1
SPEC:   6232.85   6233.35 5.49943e-16 1.06772e-17 1
SPEC:   6233.35   6233.85 5.49697e-16 1.06989e-17 1
SPEC:   6233.85   6234.35 5.50873e-16 1.07171e-17 1
SPEC:   6234.35   6234.85 5.52374e-16 1.07315e-17 1
SPEC:   6234.85   6235.35 5.53115e-16 1.07407e-17 1
SPEC:   6235.35   6235.85 5.52075e-16 1.07443e-17 1
SPEC:   6235.85   6236.35 5.48380e-16 1.07440e-17 1
SPEC:   6236.35   6236.85 5.43041e-16 1.07417e-17 1
SPEC:   6236.85   6237.35 5.38634e-16 1.07389e-17 1
SPEC:   6237.35   6237.85 5.37039e-16 1.07359e-17 1
SPEC:   6237.85   6238.35 5.38364e-16 1.07312e-17 1
SPEC:   6238.35   6238.85 5.42370e-16 1.07228e-17 1
SPEC:   6238.85   6239.35 5.47525e-16 1.07100e-17 1
SPEC:   6239.35   6239.85 5.51719e-16 1.06930e-17 1
SPEC:   6239.85   6240.35 5.54199e-16 1.06739e-17 1
SPEC:   6240.35   6240.85 5.56265e-16 1.06545e-17 1
SPEC:   6240.85   6241.35 5.58871e-16 1.06350e-17 1
SPEC:   6241.35   6241.85 5.61288e-16 1.06158e-17 1
SPEC:   6241.85   6242.35 5.62677e-16 1.05990e-17 1
