SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2017jl
RA: 14.3828796
DECL: 30.1852335
MWEBV: 0.0632 +- 0.0032
FILTERS: griz
REDSHIFT_HELIO: 0.0163310 +- 0.0004440
REDSHIFT_FINAL: 0.0153048 +- 0.0004440
SEARCH_PEAKMJD: 57783.22590
HOSTGAL_LOGMASS: 9.155 +- 0.008
VPEC: 181.752
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 22
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57773.24721      g    NULL    37084.211        563.073    16.077     0.016  1.68
OBS:  57777.23327      g    NULL    76576.147       1111.741    15.290     0.016  2.67
OBS:  57783.22590      g    NULL   106238.423       1520.961    14.934     0.016  2.72
OBS:  57789.22546      g    NULL   101115.400       1451.577    14.988     0.016  1.92
OBS:  57800.23297      g    NULL    55357.201        820.762    15.642     0.016  2.76
OBS:  57811.23506      g    NULL    23540.400        574.223    16.570     0.026  4.19
OBS:  57773.24762      r    NULL    38583.265        571.816    16.034     0.016  1.58
OBS:  57777.23367      r    NULL    73167.658       1051.263    15.339     0.016  2.34
OBS:  57783.22631      r    NULL   102456.392       1454.062    14.974     0.015  2.23
OBS:  57789.22587      r    NULL   104771.851       1486.082    14.949     0.015  1.76
OBS:  57800.23339      r    NULL    57260.754        832.695    15.605     0.016  2.30
OBS:  57811.23549      r    NULL    48436.636        969.655    15.787     0.022  3.52
OBS:  57773.24798      i    NULL    29479.183        448.347    16.326     0.017  1.44
OBS:  57777.23402      i    NULL    56873.868        832.182    15.613     0.016  1.91
OBS:  57783.22666      i    NULL    62858.224        913.673    15.504     0.016  2.06
OBS:  57789.22622      i    NULL    55479.855        809.178    15.640     0.016  1.58
OBS:  57800.23373      i    NULL    31379.160        487.505    16.258     0.017  2.28
OBS:  57811.23583      i    NULL    38484.202        927.311    16.037     0.026  3.83
OBS:  57777.23437      z    NULL    50680.031        779.280    15.738     0.017  2.08
OBS:  57783.22701      z    NULL    62725.806        942.403    15.506     0.016  2.38
OBS:  57789.22658      z    NULL    57094.815        855.271    15.609     0.016  1.56
OBS:  57800.23408      z    NULL    41034.979        655.623    15.967     0.017  2.46
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   5787.65   5790.95 1.63029e-15 1.21057e-17 1
SPEC:   5790.95   5794.25 1.62583e-15 1.20940e-17 1
SPEC:   5794.35   5797.65 1.61653e-15 1.20506e-17 1
SPEC:   5797.65   5800.95 1.62811e-15 1.20419e-17 1
SPEC:   5801.05   5804.35 1.62651e-15 1.20154e-17 1
SPEC:   5804.35   5807.65 1.62502e-15 1.20141e-17 1
SPEC:   5807.75   5811.05 1.62666e-15 1.19785e-17 1
SPEC:   5811.05   5814.35 1.62649e-15 1.19764e-17 1
SPEC:   5814.45   5817.75 1.62236e-15 1.19599e-17 1
SPEC:   5817.75   5821.05 1.60117e-15 1.19456e-17 1
SPEC:   5821.15   5824.45 1.59327e-15 1.19413e-17 1
SPEC:   5824.45   5827.75 1.60871e-15 1.19349e-17 1
SPEC:   5827.85   5831.15 1.60449e-15 1.19115e-17 1
SPEC:   5831.25   5834.55 1.60676e-15 1.19160e-17 1
SPEC:   5834.55   5837.85 1.59946e-15 1.19060e-17 1
SPEC:   5837.95   5841.25 1.59319e-15 1.18939e-17 1
SPEC:   5841.25   5844.55 1.62074e-15 1.18842e-17 1
SPEC:   5844.65   5847.95 1.60475e-15 1.18794e-17 1
SPEC:   5847.95   5851.25 1.60322e-15 1.18665e-17 1
SPEC:   5851.35   5854.65 1.62798e-15 1.18701e-17 1
SPEC:   5854.65   5857.95 1.63185e-15 1.18456e-17 1
SPEC:   5858.05   5861.35 1.63370e-15 1.18595e-17 1
SPEC:   5861.35   5864.65 1.60153e-15 1.19211e-17 1
SPEC:   5864.75   5868.05 1.62201e-15 1.20154e-17 1
SPEC:   5868.15   5871.45 1.63121e-15 1.19708e-17 1
SPEC:   5871.45   5874.75 1.59810e-15 1.19041e-17 1
SPEC:   5874.75   5878.05 1.61397e-15 1.18665e-17 1
SPEC:   5878.15   5881.45 1.58504e-15 1.18573e-17 1
SPEC:   5881.55   5884.85 1.56527e-15 1.19323e-17 1
SPEC:   5884.85   5888.15 1.52153e-15 1.24466e-17 1
SPEC:   5888.25   5891.55 1.49604e-15 1.28239e-17 1
SPEC:   5891.55   5894.85 1.49370e-15 1.27307e-17 1
SPEC:   5894.95   5898.25 1.50341e-15 1.24830e-17 1
SPEC:   5898.25   5901.55 1.52875e-15 1.21044e-17 1
SPEC:   5901.65   5904.95 1.56006e-15 1.18493e-17 1
SPEC:   5904.95   5908.25 1.57671e-15 1.18337e-17 1
SPEC:   5908.35   5911.65 1.57903e-15 1.18213e-17 1
SPEC:   5911.65   5914.95 1.58887e-15 1.18794e-17 1
SPEC:   5915.05   5918.35 1.58495e-15 1.18741e-17 1
SPEC:   5918.45   5921.75 1.58417e-15 1.18108e-17 1
SPEC:   5921.75   5925.05 1.59569e-15 1.18071e-17 1
SPEC:   5925.15   5928.45 1.60613e-15 1.17866e-17 1
SPEC:   5928.45   5931.75 1.61064e-15 1.18412e-17 1
SPEC:   5931.85   5935.15 1.60826e-15 1.18710e-17 1
SPEC:   5935.15   5938.45 1.60035e-15 1.17837e-17 1
SPEC:   5938.55   5941.85 1.62051e-15 1.17254e-17 1
SPEC:   5941.85   5945.15 1.59218e-15 1.17486e-17 1
SPEC:   5945.25   5948.55 1.60822e-15 1.17518e-17 1
SPEC:   5948.55   5951.85 1.64592e-15 1.17697e-17 1
SPEC:   5951.95   5955.25 1.62598e-15 1.18015e-17 1
SPEC:   5955.25   5958.55 1.61865e-15 1.17377e-17 1
SPEC:   5958.65   5961.95 1.62316e-15 1.16759e-17 1
SPEC:   5961.95   5965.25 1.59944e-15 1.16760e-17 1
SPEC:   5965.35   5968.65 1.59516e-15 1.16825e-17 1
SPEC:   5968.75   5972.05 1.60060e-15 1.16936e-17 1
SPEC:   5972.05   5975.35 1.60228e-15 1.17072e-17 1
SPEC:   5975.45   5978.75 1.61482e-15 1.17286e-17 1
SPEC:   5978.75   5982.05 1.58976e-15 1.16740e-17 1
SPEC:   5982.15   5985.45 1.57104e-15 1.16401e-17 1
SPEC:   5985.45   5988.75 1.57829e-15 1.16327e-17 1
SPEC:   5988.85   5992.15 1.55931e-15 1.16328e-17 1
SPEC:   5992.15   5995.45 1.56414e-15 1.16240e-17 1
SPEC:   5995.55   5998.85 1.56050e-15 1.16437e-17 1
SPEC:   5998.85   6002.15 1.56337e-15 1.16455e-17 1
SPEC:   6002.25   6005.55 1.59383e-15 1.16482e-17 1
SPEC:   6005.55   6008.85 1.56892e-15 1.16152e-17 1
SPEC:   6008.95   6012.25 1.54486e-15 1.15937e-17 1
SPEC:   6012.25   6015.55 1.55575e-15 1.15912e-17 1
SPEC:   6015.65   6018.95 1.55394e-15 1.15813e-17 1
SPEC:   6019.05   6022.35 1.53706e-15 1.15850e-17 1
SPEC:   6022.35   6025.65 1.52350e-15 1.15814e-17 1
SPEC:   6025.75   6029.05 1.49478e-15 1.16005e-17 1
SPEC:   6029.05   6032.35 1.50186e-15 1.16022e-17 1
SPEC:   6032.45   6035.75 1.50218e-15 1.16063e-17 1
SPEC:   6035.75   6039.05 1.47344e-15 1.15863e-17 1
SPEC:   6039.15   6042.45 1.48677e-15 1.15708e-17 1
SPEC:   6042.45   6045.75 1.47355e-15 1.15773e-17 1
SPEC:   6045.85   6049.15 1.47956e-15 1.15723e-17 1
SPEC:   6049.15   6052.45 1.47784e-15 1.15665e-17 1
SPEC:   6052.55   6055.85 1.44855e-15 1.15645e-17 1
SPEC:   6055.95   6059.25 1.41957e-15 1.15608e-17 1
SPEC:   6059.25   6062.55 1.45069e-15 1.15543e-17 1
SPEC:   6062.65   6065.95 1.47105e-15 1.15603e-17 1
SPEC:   6065.95   6069.25 1.45674e-15 1.15640e-17 1
SPEC:   6069.35   6072.65 1.44788e-15 1.15508e-17 1
SPEC:   6072.65   6075.95 1.43538e-15 1.15481e-17 1
SPEC:   6076.05   6079.35 1.40906e-15 1.15323e-17 1
SPEC:   6079.35   6082.65 1.42011e-15 1.15278e-17 1
SPEC:   6082.75   6086.05 1.44232e-15 1.15347e-17 1
SPEC:   6086.05   6089.35 1.41840e-15 1.15250e-17 1
SPEC:   6089.45   6092.75 1.39316e-15 1.15213e-17 1
SPEC:   6092.75   6096.05 1.39919e-15 1.15140e-17 1
SPEC:   6096.15   6099.45 1.39978e-15 1.15296e-17 1
SPEC:   6099.45   6102.75 1.38064e-15 1.15262e-17 1
SPEC:   6102.85   6106.15 1.37022e-15 1.15193e-17 1
SPEC:   6106.25   6109.55 1.38476e-15 1.15114e-17 1
SPEC:   6109.55   6112.85 1.36756e-15 1.14970e-17 1
SPEC:   6112.95   6116.25 1.35384e-15 1.14941e-17 1
SPEC:   6116.25   6119.55 1.32814e-15 1.14897e-17 1
SPEC:   6119.65   6122.95 1.34377e-15 1.14694e-17 1
SPEC:   6122.95   6126.25 1.32662e-15 1.14646e-17 1
SPEC:   6126.35   6129.65 1.29012e-15 1.14637e-17 1
SPEC:   6129.65   6132.95 1.26602e-15 1.14574e-17 1
SPEC:   6133.05   6136.35 1.27051e-15 1.14627e-17 1
SPEC:   6136.35   6139.65 1.26284e-15 1.14785e-17 1
SPEC:   6139.75   6143.05 1.24406e-15 1.14882e-17 1
SPEC:   6143.15   6146.45 1.23561e-15 1.14787e-17 1
SPEC:   6146.45   6149.75 1.22531e-15 1.14468e-17 1
SPEC:   6149.75   6153.05 1.21149e-15 1.14150e-17 1
SPEC:   6153.15   6156.45 1.18397e-15 1.14078e-17 1
SPEC:   6156.55   6159.85 1.14982e-15 1.13854e-17 1
SPEC:   6159.85   6163.15 1.14146e-15 1.13669e-17 1
SPEC:   6163.25   6166.55 1.12661e-15 1.13645e-17 1
SPEC:   6166.55   6169.85 1.09133e-15 1.14081e-17 1
SPEC:   6169.95   6173.25 1.06053e-15 1.14132e-17 1
SPEC:   6173.25   6176.55 1.04611e-15 1.13777e-17 1
SPEC:   6176.65   6179.95 1.06125e-15 1.13359e-17 1
SPEC:   6179.95   6183.25 1.05318e-15 1.13287e-17 1
SPEC:   6183.35   6186.65 1.01016e-15 1.13060e-17 1
SPEC:   6186.65   6189.95 1.00101e-15 1.12907e-17 1
SPEC:   6190.05   6193.35 9.91745e-16 1.12809e-17 1
SPEC:   6193.45   6196.75 9.79894e-16 1.12675e-17 1
SPEC:   6196.75   6200.05 9.79649e-16 1.12495e-17 1
SPEC:   6200.15   6203.45 9.89849e-16 1.12477e-17 1
SPEC:   6203.45   6206.75 9.85548e-16 1.12265e-17 1
SPEC:   6206.85   6210.15 9.63738e-16 1.11855e-17 1
SPEC:   6210.15   6213.45 9.68843e-16 1.11744e-17 1
SPEC:   6213.55   6216.85 9.99028e-16 1.11636e-17 1
SPEC:   6216.85   6220.15 1.02102e-15 1.11542e-17 1
SPEC:   6220.25   6223.55 1.04137e-15 1.11389e-17 1
SPEC:   6223.55   6226.85 1.04226e-15 1.11014e-17 1
SPEC:   6226.95   6230.25 1.04599e-15 1.10785e-17 1
SPEC:   6230.25   6233.55 1.07163e-15 1.11635e-17 1
SPEC:   6233.65   6236.95 1.07642e-15 1.12378e-17 1
SPEC:   6236.95   6240.25 1.07166e-15 1.11918e-17 1
SPEC:   6240.35   6243.65 1.10696e-15 1.10657e-17 1
SPEC:   6243.75   6247.05 1.09802e-15 1.09933e-17 1
SPEC:   6247.05   6250.35 1.10814e-15 1.09372e-17 1
SPEC:   6250.45   6253.75 1.11870e-15 1.09195e-17 1
SPEC:   6253.75   6257.05 1.11642e-15 1.10104e-17 1
SPEC:   6257.15   6260.45 1.15054e-15 1.10088e-17 1
SPEC:   6260.45   6263.75 1.15278e-15 1.09466e-17 1
SPEC:   6263.85   6267.15 1.13384e-15 1.08548e-17 1
SPEC:   6267.15   6270.45 1.15867e-15 1.08052e-17 1
SPEC:   6270.55   6273.85 1.15281e-15 1.07551e-17 1
SPEC:   6273.85   6277.15 1.13996e-15 1.07216e-17 1
SPEC:   6277.25   6280.55 1.15363e-15 1.06927e-17 1
SPEC:   6280.55   6283.85 1.15197e-15 1.06687e-17 1
SPEC:   6283.95   6287.25 1.14724e-15 1.07212e-17 1
SPEC:   6287.25   6290.55 1.15229e-15 1.06974e-17 1
SPEC:   6290.65   6293.95 1.17427e-15 1.06615e-17 1
SPEC:   6294.05   6297.35 1.21172e-15 1.11919e-17 1
SPEC:   6297.35   6300.65 1.22242e-15 1.18405e-17 1
SPEC:   6300.75   6304.05 1.21448e-15 1.17083e-17 1
SPEC:   6304.05   6307.35 1.22617e-15 1.09384e-17 1
SPEC:   6307.45   6310.75 1.26631e-15 1.05121e-17 1
SPEC:   6310.75   6314.05 1.28399e-15 1.03704e-17 1
SPEC:   6314.15   6317.45 1.28841e-15 1.03091e-17 1
SPEC:   6317.45   6320.75 1.30347e-15 1.03201e-17 1
SPEC:   6320.85   6324.15 1.30712e-15 1.03121e-17 1
SPEC:   6324.25   6327.55 1.30470e-15 1.03097e-17 1
SPEC:   6327.55   6330.85 1.32153e-15 1.03226e-17 1
SPEC:   6330.95   6334.25 1.35883e-15 1.02619e-17 1
SPEC:   6334.25   6337.55 1.34351e-15 1.01419e-17 1
SPEC:   6337.65   6340.95 1.36033e-15 1.00958e-17 1
SPEC:   6340.95   6344.25 1.38203e-15 1.00760e-17 1
SPEC:   6344.35   6347.65 1.40264e-15 1.00831e-17 1
SPEC:   6347.65   6350.95 1.39169e-15 1.00678e-17 1
SPEC:   6351.05   6354.35 1.41485e-15 1.00760e-17 1
SPEC:   6354.35   6357.65 1.42458e-15 1.00819e-17 1
SPEC:   6357.75   6361.05 1.40900e-15 1.03061e-17 1
SPEC:   6361.05   6364.35 1.41148e-15 1.05525e-17 1
SPEC:   6364.45   6367.75 1.41941e-15 1.04628e-17 1
SPEC:   6367.75   6371.05 1.42686e-15 1.00256e-17 1
SPEC:   6371.15   6374.45 1.44114e-15 9.86679e-18 1
SPEC:   6374.45   6377.75 1.43669e-15 9.87829e-18 1
SPEC:   6377.85   6381.15 1.42849e-15 9.87413e-18 1
SPEC:   6381.25   6384.55 1.43799e-15 9.88643e-18 1
SPEC:   6384.55   6387.85 1.42916e-15 9.87981e-18 1
SPEC:   6387.95   6391.25 1.43220e-15 9.85917e-18 1
SPEC:   6391.25   6394.55 1.44513e-15 9.81272e-18 1
SPEC:   6394.65   6397.95 1.43612e-15 9.80012e-18 1
SPEC:   6397.95   6401.25 1.43186e-15 9.79171e-18 1
SPEC:   6401.35   6404.65 1.42036e-15 9.79887e-18 1
SPEC:   6404.65   6407.95 1.42377e-15 9.79915e-18 1
SPEC:   6408.05   6411.35 1.44069e-15 9.80632e-18 1
SPEC:   6411.35   6414.65 1.44393e-15 9.81884e-18 1
SPEC:   6414.75   6418.05 1.43513e-15 9.84019e-18 1
SPEC:   6418.15   6421.45 1.42844e-15 9.83855e-18 1
SPEC:   6421.45   6424.75 1.43538e-15 9.84804e-18 1
SPEC:   6424.85   6428.15 1.43936e-15 9.84182e-18 1
SPEC:   6428.15   6431.45 1.43415e-15 9.84591e-18 1
SPEC:   6431.55   6434.85 1.43259e-15 9.86196e-18 1
SPEC:   6434.85   6438.15 1.41323e-15 9.88218e-18 1
SPEC:   6438.25   6441.55 1.42290e-15 9.89458e-18 1
SPEC:   6441.55   6444.85 1.41909e-15 9.91164e-18 1
SPEC:   6444.95   6448.25 1.43414e-15 9.93059e-18 1
SPEC:   6448.25   6451.55 1.41696e-15 9.96227e-18 1
SPEC:   6451.65   6454.95 1.43021e-15 9.99009e-18 1
SPEC:   6454.95   6458.25 1.42092e-15 1.00118e-17 1
SPEC:   6458.35   6461.65 1.43594e-15 1.00701e-17 1
SPEC:   6461.75   6465.05 1.42201e-15 1.01535e-17 1
SPEC:   6465.05   6468.35 1.39757e-15 1.02101e-17 1
SPEC:   6468.45   6471.75 1.39137e-15 1.02131e-17 1
SPEC:   6471.75   6475.05 1.38793e-15 1.01923e-17 1
SPEC:   6475.15   6478.45 1.38485e-15 1.01744e-17 1
SPEC:   6478.45   6481.75 1.37912e-15 1.01840e-17 1
SPEC:   6481.85   6485.15 1.39411e-15 1.01841e-17 1
SPEC:   6485.15   6488.45 1.39291e-15 1.02046e-17 1
SPEC:   6488.55   6491.85 1.36607e-15 1.02346e-17 1
SPEC:   6491.85   6495.15 1.36583e-15 1.02985e-17 1
SPEC:   6495.25   6498.55 1.36371e-15 1.04495e-17 1
SPEC:   6498.55   6501.85 1.37862e-15 1.04923e-17 1
SPEC:   6501.95   6505.25 1.36061e-15 1.04504e-17 1
SPEC:   6505.25   6508.55 1.33601e-15 1.04080e-17 1
SPEC:   6508.65   6511.95 1.33476e-15 1.03968e-17 1
SPEC:   6511.95   6515.25 1.35689e-15 1.04134e-17 1
SPEC:   6515.35   6518.65 1.34900e-15 1.04473e-17 1
SPEC:   6518.75   6522.05 1.31988e-15 1.04800e-17 1
SPEC:   6522.05   6525.35 1.30864e-15 1.05119e-17 1
SPEC:   6525.45   6528.75 1.32306e-15 1.05226e-17 1
SPEC:   6528.75   6532.05 1.34072e-15 1.06182e-17 1
SPEC:   6532.15   6535.45 1.32360e-15 1.06627e-17 1
SPEC:   6535.45   6538.75 1.31691e-15 1.06215e-17 1
SPEC:   6538.85   6542.15 1.30829e-15 1.06108e-17 1
SPEC:   6542.15   6545.45 1.28414e-15 1.06439e-17 1
SPEC:   6545.55   6548.85 1.29832e-15 1.06514e-17 1
SPEC:   6548.85   6552.15 1.29606e-15 1.07238e-17 1
SPEC:   6552.25   6555.55 1.31288e-15 1.07685e-17 1
SPEC:   6555.55   6558.85 1.29834e-15 1.07223e-17 1
SPEC:   6558.95   6562.25 1.27904e-15 1.06783e-17 1
SPEC:   6562.35   6565.65 1.29590e-15 1.06871e-17 1
SPEC:   6565.65   6568.95 1.31329e-15 1.07055e-17 1
SPEC:   6569.05   6572.35 1.28929e-15 1.07018e-17 1
SPEC:   6572.35   6575.65 1.26341e-15 1.07613e-17 1
SPEC:   6575.75   6579.05 1.26989e-15 1.07897e-17 1
SPEC:   6579.05   6582.35 1.27188e-15 1.07663e-17 1
SPEC:   6582.45   6585.75 1.27037e-15 1.06720e-17 1
SPEC:   6585.75   6589.05 1.26925e-15 1.06670e-17 1
SPEC:   6589.15   6592.45 1.26146e-15 1.06652e-17 1
SPEC:   6592.45   6595.75 1.26347e-15 1.06901e-17 1
SPEC:   6595.85   6599.15 1.28596e-15 1.06844e-17 1
SPEC:   6599.25   6602.55 1.26289e-15 1.07117e-17 1
SPEC:   6602.55   6605.85 1.25117e-15 1.07093e-17 1
SPEC:   6605.95   6609.25 1.27147e-15 1.06825e-17 1
SPEC:   6609.25   6612.55 1.27907e-15 1.06326e-17 1
SPEC:   6612.65   6615.95 1.24871e-15 1.06287e-17 1
SPEC:   6615.95   6619.25 1.22913e-15 1.06176e-17 1
SPEC:   6619.35   6622.65 1.24029e-15 1.06121e-17 1
SPEC:   6622.65   6625.95 1.25722e-15 1.06037e-17 1
SPEC:   6626.05   6629.35 1.26606e-15 1.06042e-17 1
SPEC:   6629.35   6632.65 1.25581e-15 1.06154e-17 1
SPEC:   6632.75   6636.05 1.24929e-15 1.05879e-17 1
SPEC:   6636.05   6639.35 1.24332e-15 1.05731e-17 1
SPEC:   6639.45   6642.75 1.24947e-15 1.05444e-17 1
SPEC:   6642.75   6646.05 1.23672e-15 1.05184e-17 1
SPEC:   6646.15   6649.45 1.25632e-15 1.05049e-17 1
SPEC:   6649.45   6652.75 1.22364e-15 1.05000e-17 1
SPEC:   6652.85   6656.15 1.20935e-15 1.04783e-17 1
SPEC:   6656.25   6659.55 1.24845e-15 1.04787e-17 1
SPEC:   6659.55   6662.85 1.23992e-15 1.04611e-17 1
SPEC:   6662.95   6666.25 1.23107e-15 1.04602e-17 1
SPEC:   6666.25   6669.55 1.24001e-15 1.04337e-17 1
SPEC:   6669.65   6672.95 1.23387e-15 1.04152e-17 1
SPEC:   6672.95   6676.25 1.23942e-15 1.03876e-17 1
SPEC:   6676.35   6679.65 1.21722e-15 1.03711e-17 1
SPEC:   6679.65   6682.95 1.21817e-15 1.03590e-17 1
SPEC:   6683.05   6686.35 1.22532e-15 1.03540e-17 1
SPEC:   6686.35   6689.65 1.21284e-15 1.03416e-17 1
SPEC:   6689.75   6693.05 1.21139e-15 1.03221e-17 1
SPEC:   6693.15   6696.45 1.20616e-15 1.03156e-17 1
SPEC:   6696.45   6699.75 1.21853e-15 1.03037e-17 1
SPEC:   6699.85   6703.15 1.20977e-15 1.02955e-17 1
SPEC:   6703.15   6706.45 1.20146e-15 1.02707e-17 1
SPEC:   6706.55   6709.85 1.21375e-15 1.02618e-17 1
SPEC:   6709.85   6713.15 1.21432e-15 1.02455e-17 1
SPEC:   6713.25   6716.55 1.21526e-15 1.02287e-17 1
SPEC:   6716.55   6719.85 1.20846e-15 1.02102e-17 1
SPEC:   6719.95   6723.25 1.18482e-15 1.01856e-17 1
SPEC:   6723.25   6726.55 1.19602e-15 1.01767e-17 1
SPEC:   6726.65   6729.95 1.19117e-15 1.01566e-17 1
SPEC:   6729.95   6733.25 1.18658e-15 1.01439e-17 1
SPEC:   6733.35   6736.65 1.18360e-15 1.01226e-17 1
SPEC:   6736.75   6740.05 1.19993e-15 1.01081e-17 1
SPEC:   6740.05   6743.35 1.17815e-15 1.01043e-17 1
SPEC:   6743.45   6746.75 1.18889e-15 1.00892e-17 1
SPEC:   6746.75   6750.05 1.21051e-15 1.00625e-17 1
SPEC:   6750.15   6753.45 1.21095e-15 1.00441e-17 1
SPEC:   6753.45   6756.75 1.17779e-15 1.00203e-17 1
SPEC:   6756.85   6760.15 1.17356e-15 1.00102e-17 1
SPEC:   6760.15   6763.45 1.19723e-15 9.99505e-18 1
SPEC:   6763.55   6766.85 1.18324e-15 9.97917e-18 1
SPEC:   6766.85   6770.15 1.17897e-15 9.95585e-18 1
SPEC:   6770.25   6773.55 1.19445e-15 9.94200e-18 1
SPEC:   6773.55   6776.85 1.17648e-15 9.92950e-18 1
SPEC:   6776.95   6780.25 1.15956e-15 9.90716e-18 1
SPEC:   6780.25   6783.55 1.15963e-15 9.88728e-18 1
SPEC:   6783.65   6786.95 1.18163e-15 9.87636e-18 1
SPEC:   6786.95   6790.25 1.15425e-15 9.86113e-18 1
SPEC:   6790.35   6793.65 1.13550e-15 9.83100e-18 1
SPEC:   6793.75   6797.05 1.15099e-15 9.81008e-18 1
SPEC:   6797.05   6800.35 1.15234e-15 9.78985e-18 1
SPEC:   6800.45   6803.75 1.15564e-15 9.78100e-18 1
SPEC:   6803.75   6807.05 1.16691e-15 9.75678e-18 1
SPEC:   6807.15   6810.45 1.14240e-15 9.73781e-18 1
SPEC:   6810.45   6813.75 1.12963e-15 9.71247e-18 1
SPEC:   6813.85   6817.15 1.15053e-15 9.69149e-18 1
SPEC:   6817.15   6820.45 1.12227e-15 9.67294e-18 1
SPEC:   6820.55   6823.85 1.13108e-15 9.67723e-18 1
SPEC:   6823.85   6827.15 1.12728e-15 9.82698e-18 1
SPEC:   6827.25   6830.55 1.11284e-15 9.92335e-18 1
SPEC:   6830.55   6833.85 1.11408e-15 9.94933e-18 1
SPEC:   6833.95   6837.25 1.12116e-15 9.81116e-18 1
SPEC:   6837.35   6840.65 1.12817e-15 9.68410e-18 1
SPEC:   6840.65   6843.95 1.12299e-15 9.59222e-18 1
SPEC:   6844.05   6847.35 1.11890e-15 9.53514e-18 1
SPEC:   6847.35   6850.65 1.10767e-15 9.49725e-18 1
SPEC:   6850.75   6854.05 1.09202e-15 9.46592e-18 1
SPEC:   6854.05   6857.35 1.10058e-15 9.43395e-18 1
SPEC:   6857.45   6860.75 1.10906e-15 9.55997e-18 1
SPEC:   6860.75   6864.05 1.08768e-15 9.75124e-18 1
SPEC:   6864.15   6867.45 1.06685e-15 9.71085e-18 1
SPEC:   6867.45   6870.75 1.07733e-15 9.47089e-18 1
SPEC:   6870.85   6874.15 1.04796e-15 9.34549e-18 1
SPEC:   6874.25   6877.55 1.04804e-15 9.30744e-18 1
SPEC:   6877.55   6880.85 1.03655e-15 9.31997e-18 1
SPEC:   6880.95   6884.25 1.05224e-15 9.31388e-18 1
SPEC:   6884.25   6887.55 1.05534e-15 9.31516e-18 1
SPEC:   6887.65   6890.95 1.05284e-15 9.30680e-18 1
SPEC:   6890.95   6894.25 1.03884e-15 9.24907e-18 1
SPEC:   6894.35   6897.65 1.03857e-15 9.20792e-18 1
SPEC:   6897.65   6900.95 1.04840e-15 9.25437e-18 1
SPEC:   6901.05   6904.35 1.02452e-15 9.22840e-18 1
SPEC:   6904.35   6907.65 1.03050e-15 9.13312e-18 1
SPEC:   6907.75   6911.05 1.03705e-15 9.18003e-18 1
SPEC:   6911.05   6914.35 1.02985e-15 9.19487e-18 1
SPEC:   6914.45   6917.75 1.02881e-15 9.12650e-18 1
SPEC:   6917.75   6921.05 1.04691e-15 9.18808e-18 1
SPEC:   6921.15   6924.45 1.03034e-15 9.24563e-18 1
SPEC:   6924.45   6927.75 1.03384e-15 9.17631e-18 1
SPEC:   6927.85   6931.15 1.01189e-15 8.99700e-18 1
SPEC:   6931.25   6934.55 1.00030e-15 8.96326e-18 1
SPEC:   6934.55   6937.85 1.01233e-15 9.03214e-18 1
SPEC:   6937.95   6941.25 1.00519e-15 9.05111e-18 1
SPEC:   6941.25   6944.55 1.00939e-15 9.01762e-18 1
SPEC:   6944.65   6947.95 1.02031e-15 9.11153e-18 1
SPEC:   6947.95   6951.25 9.95567e-16 9.13309e-18 1
SPEC:   6951.35   6954.65 9.89364e-16 9.00607e-18 1
SPEC:   6954.65   6957.95 9.98027e-16 8.87679e-18 1
SPEC:   6958.05   6961.35 9.93778e-16 8.85015e-18 1
SPEC:   6961.35   6964.65 9.96112e-16 8.84193e-18 1
SPEC:   6964.75   6968.05 9.74829e-16 8.88408e-18 1
SPEC:   6968.15   6971.45 9.90202e-16 8.88788e-18 1
SPEC:   6971.45   6974.75 1.01299e-15 8.89148e-18 1
SPEC:   6974.85   6978.15 1.00598e-15 8.93648e-18 1
SPEC:   6978.15   6981.45 9.95600e-16 8.92796e-18 1
SPEC:   6981.55   6984.85 9.83122e-16 8.81676e-18 1
SPEC:   6984.85   6988.15 9.66298e-16 8.76647e-18 1
SPEC:   6988.25   6991.55 9.68798e-16 8.74701e-18 1
SPEC:   6991.55   6994.85 9.76978e-16 8.74241e-18 1
SPEC:   6994.95   6998.25 9.80574e-16 8.73826e-18 1
SPEC:   6998.25   7001.55 9.79295e-16 8.76055e-18 1
SPEC:   7001.65   7004.95 9.93941e-16 8.76388e-18 1
SPEC:   7004.95   7008.25 9.78076e-16 8.77542e-18 1
SPEC:   7008.35   7011.65 9.80712e-16 8.79047e-18 1
SPEC:   7011.75   7015.05 9.81497e-16 8.77037e-18 1
SPEC:   7015.05   7018.35 9.84132e-16 8.70074e-18 1
SPEC:   7018.45   7021.75 9.73795e-16 8.67796e-18 1
SPEC:   7021.75   7025.05 9.62889e-16 8.68560e-18 1
SPEC:   7025.15   7028.45 9.63742e-16 8.68540e-18 1
SPEC:   7028.45   7031.75 9.63151e-16 8.68743e-18 1
SPEC:   7031.85   7035.15 9.73692e-16 8.68021e-18 1
SPEC:   7035.15   7038.45 9.81166e-16 8.69768e-18 1
SPEC:   7038.55   7041.85 9.70058e-16 8.70493e-18 1
SPEC:   7041.85   7045.15 9.72301e-16 8.74456e-18 1
