SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS16fbb
RA: 1.7630911
DECL: -20.6968108
MWEBV: 0.0176 +- 0.0009
FILTERS: griz
REDSHIFT_HELIO: 0.0525000 +- 0.0001000
REDSHIFT_FINAL: 0.0514378 +- 0.0001000
SEARCH_PEAKMJD: 57721.23982
HOSTGAL_LOGMASS: 9.505 +- 0.014
VPEC: -62.492
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 33
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57710.30760      g    NULL     5738.106        189.327    18.103     0.036  4.74
OBS:  57721.23982      g    NULL    10248.533        211.728    17.473     0.022  1.73
OBS:  57744.21001      g    NULL     1988.700        113.912    19.254     0.062  2.34
OBS:  57761.26764      g    NULL      574.965        249.064    20.601     0.468  3.18
OBS:  57710.30800      r    NULL     5196.774        177.256    18.211     0.037  4.51
OBS:  57719.25306      r    NULL     8346.904        251.432    17.696     0.033  6.41
OBS:  57721.24023      r    NULL     8351.015        168.169    17.696     0.022  1.66
OBS:  57744.21043      r    NULL     4521.141        123.669    18.362     0.030  1.99
OBS:  57761.26807      r    NULL     1863.254        178.562    19.324     0.104  2.85
OBS:  57710.30836      i    NULL     4287.193        197.382    18.420     0.050  3.63
OBS:  57721.24059      i    NULL     5735.662        141.851    18.104     0.027  1.49
OBS:  57744.21078      i    NULL     3636.650        127.091    18.598     0.038  1.89
OBS:  57761.26842      i    NULL     1656.123        168.622    19.452     0.110  2.54
OBS:  57670.40664      i    NULL       24.028         32.781    24.048     1.473  1.37
OBS:  57670.41765      i    NULL      -11.007         30.345       nan     2.977  1.29
OBS:  57670.42865      i    NULL       29.631         28.129    23.821     1.025  1.31
OBS:  57670.43964      i    NULL      -66.950         30.783       nan     0.497  1.46
OBS:  57705.26988      i    NULL     1491.879         89.597    19.566     0.065  2.13
OBS:  57705.28107      i    NULL     1381.349         86.259    19.649     0.067  1.89
OBS:  57705.29227      i    NULL     1621.814         84.375    19.475     0.056  1.80
OBS:  57705.30345      i    NULL     1583.406         80.884    19.501     0.055  1.63
OBS:  57706.31006      i    NULL     1820.442         70.970    19.350     0.042  1.47
OBS:  57706.32102      i    NULL     1704.674         98.488    19.421     0.062  2.28
OBS:  57706.33197      i    NULL     1745.618        115.415    19.395     0.071  2.51
OBS:  57706.34294      i    NULL     1937.280        129.715    19.282     0.072  3.00
OBS:  57711.34809      i    NULL     4811.160        189.519    18.294     0.043  3.49
OBS:  57711.35839      i    NULL     4595.763        131.782    18.344     0.031  3.48
OBS:  57711.36869      i    NULL     4225.952        578.625    18.435     0.148  3.74
OBS:  57711.37898      i    NULL     5998.460       1206.759    18.055     0.217  3.13
OBS:  57719.25376      z    NULL     4522.570        306.601    18.362     0.073  3.85
OBS:  57721.24095      z    NULL     4686.201        165.448    18.323     0.038  1.39
OBS:  57744.21114      z    NULL     2931.814        166.974    18.832     0.062  1.63
OBS:  57761.26877      z    NULL     1441.752        210.013    19.603     0.157  2.22
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   5375.50   5378.50 4.39277e-16 1.83334e-18 1
SPEC:   5378.50   5381.50 4.39003e-16 1.82536e-18 1
SPEC:   5381.50   5384.50 4.39776e-16 1.81260e-18 1
SPEC:   5384.40   5387.40 4.40530e-16 1.80579e-18 1
SPEC:   5387.40   5390.40 4.39772e-16 1.79422e-18 1
SPEC:   5390.40   5393.40 4.36327e-16 1.78527e-18 1
SPEC:   5393.40   5396.40 4.30763e-16 1.78567e-18 1
SPEC:   5396.40   5399.40 4.29189e-16 1.77578e-18 1
SPEC:   5399.40   5402.40 4.26859e-16 1.77142e-18 1
SPEC:   5402.40   5405.40 4.21974e-16 1.76514e-18 1
SPEC:   5405.40   5408.40 4.17884e-16 1.76055e-18 1
SPEC:   5408.40   5411.40 4.13950e-16 1.75875e-18 1
SPEC:   5411.30   5414.30 4.12027e-16 1.75475e-18 1
SPEC:   5414.30   5417.30 4.10613e-16 1.75407e-18 1
SPEC:   5417.30   5420.30 4.09993e-16 1.75697e-18 1
SPEC:   5420.30   5423.30 4.09594e-16 1.74782e-18 1
SPEC:   5423.30   5426.30 4.06324e-16 1.74594e-18 1
SPEC:   5426.30   5429.30 4.03005e-16 1.74773e-18 1
SPEC:   5429.30   5432.30 4.03424e-16 1.74525e-18 1
SPEC:   5432.30   5435.30 4.02709e-16 1.74607e-18 1
SPEC:   5435.20   5438.20 4.01365e-16 1.74711e-18 1
SPEC:   5438.20   5441.20 3.97990e-16 1.75014e-18 1
SPEC:   5441.20   5444.20 3.97307e-16 1.75059e-18 1
SPEC:   5444.20   5447.20 4.03509e-16 1.74919e-18 1
SPEC:   5447.20   5450.20 4.05083e-16 1.75050e-18 1
SPEC:   5450.20   5453.20 4.01996e-16 1.75549e-18 1
SPEC:   5453.10   5456.10 4.06595e-16 1.75299e-18 1
SPEC:   5456.10   5459.10 4.09708e-16 1.75655e-18 1
SPEC:   5459.10   5462.10 4.13001e-16 1.75859e-18 1
SPEC:   5462.10   5465.10 4.12808e-16 1.76098e-18 1
SPEC:   5465.10   5468.10 4.16994e-16 1.76419e-18 1
SPEC:   5468.10   5471.10 4.18593e-16 1.76464e-18 1
SPEC:   5471.10   5474.10 4.19294e-16 1.76420e-18 1
SPEC:   5474.10   5477.10 4.21871e-16 1.77038e-18 1
SPEC:   5477.10   5480.10 4.23702e-16 1.77506e-18 1
SPEC:   5480.00   5483.00 4.26736e-16 1.77683e-18 1
SPEC:   5483.00   5486.00 4.23186e-16 1.77763e-18 1
SPEC:   5486.00   5489.00 4.18027e-16 1.77834e-18 1
SPEC:   5489.00   5492.00 4.16324e-16 1.78323e-18 1
SPEC:   5492.00   5495.00 4.13603e-16 1.78399e-18 1
SPEC:   5495.00   5498.00 4.10686e-16 1.78533e-18 1
SPEC:   5498.00   5501.00 4.01823e-16 1.79080e-18 1
SPEC:   5500.90   5503.90 3.95378e-16 1.79382e-18 1
SPEC:   5503.90   5506.90 3.86389e-16 1.79270e-18 1
SPEC:   5506.90   5509.90 3.78412e-16 1.79540e-18 1
SPEC:   5509.90   5512.90 3.69543e-16 1.79487e-18 1
SPEC:   5512.90   5515.90 3.58558e-16 1.79641e-18 1
SPEC:   5515.90   5518.90 3.50659e-16 1.79783e-18 1
SPEC:   5518.90   5521.90 3.42488e-16 1.79835e-18 1
SPEC:   5521.90   5524.90 3.38981e-16 1.80028e-18 1
SPEC:   5524.80   5527.80 3.30591e-16 1.79794e-18 1
SPEC:   5527.80   5530.80 3.21717e-16 1.80046e-18 1
SPEC:   5530.80   5533.80 3.15256e-16 1.79672e-18 1
SPEC:   5533.80   5536.80 3.08128e-16 1.80090e-18 1
SPEC:   5536.80   5539.80 3.00916e-16 1.80101e-18 1
SPEC:   5539.80   5542.80 2.93926e-16 1.80470e-18 1
SPEC:   5542.80   5545.80 2.89189e-16 1.80715e-18 1
SPEC:   5545.70   5548.70 2.85372e-16 1.80608e-18 1
SPEC:   5548.70   5551.70 2.85264e-16 1.79855e-18 1
SPEC:   5551.70   5554.70 2.81404e-16 1.79684e-18 1
SPEC:   5554.70   5557.70 2.78810e-16 1.79532e-18 1
SPEC:   5557.70   5560.70 2.80149e-16 1.79614e-18 1
SPEC:   5560.70   5563.70 2.80038e-16 1.80215e-18 1
SPEC:   5563.70   5566.70 2.79958e-16 1.80382e-18 1
SPEC:   5566.70   5569.70 2.72592e-16 1.83112e-18 1
SPEC:   5569.60   5572.60 2.76489e-16 1.88783e-18 1
SPEC:   5572.60   5575.60 2.75741e-16 2.17415e-18 1
SPEC:   5575.60   5578.60 2.73533e-16 2.36596e-18 1
SPEC:   5578.60   5581.60 2.81364e-16 2.20672e-18 1
SPEC:   5581.60   5584.60 2.82034e-16 1.90266e-18 1
SPEC:   5584.60   5587.60 2.83877e-16 1.77950e-18 1
SPEC:   5587.60   5590.60 2.89561e-16 1.78212e-18 1
SPEC:   5590.60   5593.60 2.84212e-16 1.77395e-18 1
SPEC:   5593.50   5596.50 2.87606e-16 1.77125e-18 1
SPEC:   5596.50   5599.50 2.88843e-16 1.77075e-18 1
SPEC:   5599.50   5602.50 2.91115e-16 1.76897e-18 1
SPEC:   5602.50   5605.50 2.92291e-16 1.77322e-18 1
SPEC:   5605.50   5608.50 2.95525e-16 1.77022e-18 1
SPEC:   5608.50   5611.50 2.98336e-16 1.75993e-18 1
SPEC:   5611.50   5614.50 2.97946e-16 1.75810e-18 1
SPEC:   5614.40   5617.40 3.01221e-16 1.75747e-18 1
SPEC:   5617.40   5620.40 3.04784e-16 1.75501e-18 1
SPEC:   5620.40   5623.40 3.05645e-16 1.75573e-18 1
SPEC:   5623.40   5626.40 3.07305e-16 1.75447e-18 1
SPEC:   5626.40   5629.40 3.11777e-16 1.74925e-18 1
SPEC:   5629.40   5632.40 3.14709e-16 1.74411e-18 1
SPEC:   5632.40   5635.40 3.16772e-16 1.74507e-18 1
SPEC:   5635.40   5638.40 3.19573e-16 1.74134e-18 1
SPEC:   5638.40   5641.40 3.16955e-16 1.74307e-18 1
SPEC:   5641.30   5644.30 3.19000e-16 1.74430e-18 1
SPEC:   5644.30   5647.30 3.17894e-16 1.74533e-18 1
SPEC:   5647.30   5650.30 3.14398e-16 1.74258e-18 1
SPEC:   5650.30   5653.30 3.15721e-16 1.73782e-18 1
SPEC:   5653.30   5656.30 3.15984e-16 1.73745e-18 1
SPEC:   5656.30   5659.30 3.13468e-16 1.73517e-18 1
SPEC:   5659.30   5662.30 3.14970e-16 1.73577e-18 1
SPEC:   5662.20   5665.20 3.14889e-16 1.73758e-18 1
SPEC:   5665.20   5668.20 3.11469e-16 1.73938e-18 1
SPEC:   5668.20   5671.20 3.13702e-16 1.74100e-18 1
SPEC:   5671.20   5674.20 3.12694e-16 1.73980e-18 1
SPEC:   5674.20   5677.20 3.10047e-16 1.74221e-18 1
SPEC:   5677.20   5680.20 3.09172e-16 1.74247e-18 1
SPEC:   5680.20   5683.20 3.01506e-16 1.74301e-18 1
SPEC:   5683.10   5686.10 3.01883e-16 1.74352e-18 1
SPEC:   5686.10   5689.10 3.00236e-16 1.74679e-18 1
SPEC:   5689.10   5692.10 2.94928e-16 1.74791e-18 1
SPEC:   5692.10   5695.10 2.94631e-16 1.75178e-18 1
SPEC:   5695.10   5698.10 2.93587e-16 1.75339e-18 1
SPEC:   5698.10   5701.10 2.91165e-16 1.75436e-18 1
SPEC:   5701.10   5704.10 2.87004e-16 1.75682e-18 1
SPEC:   5704.10   5707.10 2.78443e-16 1.75739e-18 1
SPEC:   5707.10   5710.10 2.75295e-16 1.76178e-18 1
SPEC:   5710.00   5713.00 2.73437e-16 1.76391e-18 1
SPEC:   5713.00   5716.00 2.68641e-16 1.76853e-18 1
SPEC:   5716.00   5719.00 2.64892e-16 1.77294e-18 1
SPEC:   5719.00   5722.00 2.60014e-16 1.77550e-18 1
SPEC:   5722.00   5725.00 2.53906e-16 1.77898e-18 1
SPEC:   5725.00   5728.00 2.46328e-16 1.78240e-18 1
SPEC:   5728.00   5731.00 2.44623e-16 1.78584e-18 1
SPEC:   5730.90   5733.90 2.43230e-16 1.79096e-18 1
SPEC:   5733.90   5736.90 2.41348e-16 1.79536e-18 1
SPEC:   5736.90   5739.90 2.39955e-16 1.79940e-18 1
SPEC:   5739.90   5742.90 2.38531e-16 1.80441e-18 1
SPEC:   5742.90   5745.90 2.36095e-16 1.81057e-18 1
SPEC:   5745.90   5748.90 2.34860e-16 1.81520e-18 1
SPEC:   5748.90   5751.90 2.34576e-16 1.82100e-18 1
SPEC:   5751.90   5754.90 2.35120e-16 1.82522e-18 1
SPEC:   5754.80   5757.80 2.33608e-16 1.83060e-18 1
SPEC:   5757.80   5760.80 2.34248e-16 1.83880e-18 1
SPEC:   5760.80   5763.80 2.36516e-16 1.84244e-18 1
SPEC:   5763.80   5766.80 2.43125e-16 1.85017e-18 1
SPEC:   5766.80   5769.80 2.48296e-16 1.85568e-18 1
SPEC:   5769.80   5772.80 2.48473e-16 1.86098e-18 1
SPEC:   5772.80   5775.80 2.54636e-16 1.86929e-18 1
SPEC:   5775.70   5778.70 2.60788e-16 1.87379e-18 1
SPEC:   5778.70   5781.70 2.63852e-16 1.88115e-18 1
SPEC:   5781.70   5784.70 2.68042e-16 1.88625e-18 1
SPEC:   5784.70   5787.70 2.74475e-16 1.89452e-18 1
SPEC:   5787.70   5790.70 2.79920e-16 1.90240e-18 1
SPEC:   5790.70   5793.70 2.82448e-16 1.91123e-18 1
SPEC:   5793.70   5796.70 2.87715e-16 1.91654e-18 1
SPEC:   5796.70   5799.70 2.96519e-16 1.92401e-18 1
SPEC:   5799.60   5802.60 3.02396e-16 1.93118e-18 1
SPEC:   5802.60   5805.60 3.05704e-16 1.93952e-18 1
SPEC:   5805.60   5808.60 3.08302e-16 1.94728e-18 1
SPEC:   5808.60   5811.60 3.14406e-16 1.95160e-18 1
SPEC:   5811.60   5814.60 3.18982e-16 1.96058e-18 1
SPEC:   5814.60   5817.60 3.21946e-16 1.96728e-18 1
SPEC:   5817.60   5820.60 3.24611e-16 1.97404e-18 1
SPEC:   5820.60   5823.60 3.30336e-16 1.98167e-18 1
SPEC:   5823.50   5826.50 3.35170e-16 1.99056e-18 1
SPEC:   5826.50   5829.50 3.34751e-16 1.99571e-18 1
SPEC:   5829.50   5832.50 3.36225e-16 2.00013e-18 1
SPEC:   5832.50   5835.50 3.42376e-16 2.00743e-18 1
SPEC:   5835.50   5838.50 3.43398e-16 2.01623e-18 1
SPEC:   5838.50   5841.50 3.44503e-16 2.02034e-18 1
SPEC:   5841.50   5844.50 3.39907e-16 2.02503e-18 1
SPEC:   5844.40   5847.40 3.38984e-16 2.03121e-18 1
SPEC:   5847.40   5850.40 3.40243e-16 2.03590e-18 1
SPEC:   5850.40   5853.40 3.31403e-16 2.04159e-18 1
SPEC:   5853.40   5856.40 3.35718e-16 2.04599e-18 1
SPEC:   5856.40   5859.40 3.35009e-16 2.05163e-18 1
SPEC:   5859.40   5862.40 3.34540e-16 2.06040e-18 1
SPEC:   5862.40   5865.40 3.34228e-16 2.07924e-18 1
SPEC:   5865.40   5868.40 3.31647e-16 2.09668e-18 1
SPEC:   5868.40   5871.40 3.26007e-16 2.09377e-18 1
SPEC:   5871.30   5874.30 3.24749e-16 2.08927e-18 1
SPEC:   5874.30   5877.30 3.21919e-16 2.08674e-18 1
SPEC:   5877.30   5880.30 3.18996e-16 2.09080e-18 1
SPEC:   5880.30   5883.30 3.21556e-16 2.10090e-18 1
SPEC:   5883.30   5886.30 3.24482e-16 2.13973e-18 1
SPEC:   5886.30   5889.30 3.27624e-16 2.24944e-18 1
SPEC:   5889.30   5892.30 3.26361e-16 2.27281e-18 1
SPEC:   5892.20   5895.20 3.29831e-16 2.25833e-18 1
SPEC:   5895.20   5898.20 3.32706e-16 2.22330e-18 1
SPEC:   5898.20   5901.20 3.23927e-16 2.17093e-18 1
SPEC:   5901.20   5904.20 3.26466e-16 2.13093e-18 1
SPEC:   5904.20   5907.20 3.30030e-16 2.13180e-18 1
SPEC:   5907.20   5910.20 3.26374e-16 2.13447e-18 1
SPEC:   5910.20   5913.20 3.28279e-16 2.14239e-18 1
SPEC:   5913.10   5916.10 3.33811e-16 2.15417e-18 1
SPEC:   5916.10   5919.10 3.28902e-16 2.15214e-18 1
SPEC:   5919.10   5922.10 3.24889e-16 2.14907e-18 1
SPEC:   5922.10   5925.10 3.28845e-16 2.15422e-18 1
SPEC:   5925.10   5928.10 3.28686e-16 2.15555e-18 1
SPEC:   5928.10   5931.10 3.26927e-16 2.16655e-18 1
SPEC:   5931.10   5934.10 3.25021e-16 2.17978e-18 1
SPEC:   5934.10   5937.10 3.23645e-16 2.17502e-18 1
SPEC:   5937.10   5940.10 3.25353e-16 2.16636e-18 1
SPEC:   5940.00   5943.00 3.23337e-16 2.16813e-18 1
SPEC:   5943.00   5946.00 3.24024e-16 2.17707e-18 1
SPEC:   5946.00   5949.00 3.23551e-16 2.18156e-18 1
SPEC:   5949.00   5952.00 3.24760e-16 2.18997e-18 1
SPEC:   5952.00   5955.00 3.25450e-16 2.19922e-18 1
SPEC:   5955.00   5958.00 3.25097e-16 2.19466e-18 1
SPEC:   5957.90   5960.90 3.25648e-16 2.18789e-18 1
SPEC:   5960.90   5963.90 3.28008e-16 2.19051e-18 1
SPEC:   5963.90   5966.90 3.29703e-16 2.19354e-18 1
SPEC:   5966.90   5969.90 3.32233e-16 2.20193e-18 1
SPEC:   5969.90   5972.90 3.29495e-16 2.20613e-18 1
SPEC:   5972.90   5975.90 3.26725e-16 2.21412e-18 1
SPEC:   5975.90   5978.90 3.25074e-16 2.21981e-18 1
SPEC:   5978.90   5981.90 3.23984e-16 2.21454e-18 1
SPEC:   5981.90   5984.90 3.25393e-16 2.21290e-18 1
SPEC:   5984.80   5987.80 3.29163e-16 2.21464e-18 1
SPEC:   5987.80   5990.80 3.28311e-16 2.21767e-18 1
SPEC:   5990.80   5993.80 3.26926e-16 2.21909e-18 1
SPEC:   5993.80   5996.80 3.31342e-16 2.22367e-18 1
SPEC:   5996.80   5999.80 3.30923e-16 2.22744e-18 1
SPEC:   5999.80   6002.80 3.28355e-16 2.22998e-18 1
SPEC:   6002.80   6005.80 3.31043e-16 2.23267e-18 1
SPEC:   6005.70   6008.70 3.27393e-16 2.22929e-18 1
SPEC:   6008.70   6011.70 3.28903e-16 2.22782e-18 1
SPEC:   6011.70   6014.70 3.30948e-16 2.22914e-18 1
SPEC:   6014.70   6017.70 3.22604e-16 2.22845e-18 1
SPEC:   6017.70   6020.70 3.17858e-16 2.22862e-18 1
SPEC:   6020.70   6023.70 3.18719e-16 2.22959e-18 1
SPEC:   6023.70   6026.70 3.17165e-16 2.23167e-18 1
SPEC:   6026.70   6029.70 3.13044e-16 2.23301e-18 1
SPEC:   6029.60   6032.60 3.16333e-16 2.23370e-18 1
SPEC:   6032.60   6035.60 3.17976e-16 2.23367e-18 1
SPEC:   6035.60   6038.60 3.17734e-16 2.23006e-18 1
SPEC:   6038.60   6041.60 3.22937e-16 2.22628e-18 1
SPEC:   6041.60   6044.60 3.17099e-16 2.22461e-18 1
SPEC:   6044.60   6047.60 3.06964e-16 2.22390e-18 1
SPEC:   6047.60   6050.60 2.99947e-16 2.22103e-18 1
SPEC:   6050.60   6053.60 2.94833e-16 2.21741e-18 1
SPEC:   6053.50   6056.50 2.95445e-16 2.21556e-18 1
SPEC:   6056.50   6059.50 2.95718e-16 2.21174e-18 1
SPEC:   6059.50   6062.50 2.91184e-16 2.20804e-18 1
SPEC:   6062.50   6065.50 2.87173e-16 2.20558e-18 1
SPEC:   6065.50   6068.50 2.88460e-16 2.20323e-18 1
SPEC:   6068.50   6071.50 2.89471e-16 2.19772e-18 1
SPEC:   6071.50   6074.50 2.89012e-16 2.19076e-18 1
SPEC:   6074.40   6077.40 2.83505e-16 2.18546e-18 1
SPEC:   6077.40   6080.40 2.84868e-16 2.18192e-18 1
SPEC:   6080.40   6083.40 2.87192e-16 2.17554e-18 1
SPEC:   6083.40   6086.40 2.84238e-16 2.17138e-18 1
SPEC:   6086.40   6089.40 2.83334e-16 2.16449e-18 1
SPEC:   6089.40   6092.40 2.84510e-16 2.15839e-18 1
SPEC:   6092.40   6095.40 2.87116e-16 2.15162e-18 1
SPEC:   6095.40   6098.40 2.87880e-16 2.14729e-18 1
SPEC:   6098.30   6101.30 2.86911e-16 2.14027e-18 1
SPEC:   6101.30   6104.30 2.89656e-16 2.13423e-18 1
SPEC:   6104.30   6107.30 2.90973e-16 2.12755e-18 1
SPEC:   6107.30   6110.30 2.92028e-16 2.11906e-18 1
SPEC:   6110.30   6113.30 2.87852e-16 2.11092e-18 1
SPEC:   6113.30   6116.30 2.93420e-16 2.10335e-18 1
SPEC:   6116.30   6119.30 2.97877e-16 2.09563e-18 1
SPEC:   6119.30   6122.30 2.99051e-16 2.08603e-18 1
SPEC:   6122.20   6125.20 3.00826e-16 2.07700e-18 1
SPEC:   6125.20   6128.20 3.00207e-16 2.06984e-18 1
SPEC:   6128.20   6131.20 3.00168e-16 2.06136e-18 1
SPEC:   6131.20   6134.20 3.04390e-16 2.05357e-18 1
SPEC:   6134.20   6137.20 3.06197e-16 2.04783e-18 1
SPEC:   6137.20   6140.20 3.06554e-16 2.04147e-18 1
SPEC:   6140.20   6143.20 3.07485e-16 2.03566e-18 1
SPEC:   6143.10   6146.10 3.08324e-16 2.02634e-18 1
SPEC:   6146.10   6149.10 3.05059e-16 2.01454e-18 1
SPEC:   6149.10   6152.10 3.05918e-16 2.00008e-18 1
SPEC:   6152.10   6155.10 3.07968e-16 1.99172e-18 1
SPEC:   6155.10   6158.10 3.05486e-16 1.98061e-18 1
SPEC:   6158.10   6161.10 3.04551e-16 1.96960e-18 1
SPEC:   6161.10   6164.10 3.05436e-16 1.95952e-18 1
SPEC:   6164.10   6167.10 3.08220e-16 1.95273e-18 1
SPEC:   6167.00   6170.00 3.07927e-16 1.95254e-18 1
SPEC:   6170.00   6173.00 3.09801e-16 1.94516e-18 1
SPEC:   6173.00   6176.00 3.15912e-16 1.93165e-18 1
SPEC:   6176.00   6179.00 3.17618e-16 1.91939e-18 1
SPEC:   6179.00   6182.00 3.14482e-16 1.90803e-18 1
SPEC:   6182.00   6185.00 3.07380e-16 1.89887e-18 1
SPEC:   6185.00   6188.00 3.10149e-16 1.88756e-18 1
SPEC:   6187.90   6190.90 3.15276e-16 1.87939e-18 1
SPEC:   6190.90   6193.90 3.14231e-16 1.87041e-18 1
SPEC:   6193.90   6196.90 3.12909e-16 1.86121e-18 1
SPEC:   6196.90   6199.90 3.15740e-16 1.85246e-18 1
SPEC:   6199.90   6202.90 3.16189e-16 1.84553e-18 1
SPEC:   6202.90   6205.90 3.12677e-16 1.83672e-18 1
SPEC:   6205.90   6208.90 3.13743e-16 1.82403e-18 1
SPEC:   6208.90   6211.90 3.11801e-16 1.81513e-18 1
SPEC:   6211.90   6214.90 3.13431e-16 1.80731e-18 1
SPEC:   6214.80   6217.80 3.13624e-16 1.80040e-18 1
SPEC:   6217.80   6220.80 3.16416e-16 1.79365e-18 1
SPEC:   6220.80   6223.80 3.16034e-16 1.78510e-18 1
SPEC:   6223.80   6226.80 3.12393e-16 1.77404e-18 1
SPEC:   6226.80   6229.80 3.12301e-16 1.76546e-18 1
SPEC:   6229.80   6232.80 3.13077e-16 1.77068e-18 1
SPEC:   6232.80   6235.80 3.13125e-16 1.78169e-18 1
SPEC:   6235.70   6238.70 3.12557e-16 1.77528e-18 1
SPEC:   6238.70   6241.70 3.12249e-16 1.75736e-18 1
SPEC:   6241.70   6244.70 3.12000e-16 1.73652e-18 1
SPEC:   6244.70   6247.70 3.10098e-16 1.72317e-18 1
SPEC:   6247.70   6250.70 3.08959e-16 1.71238e-18 1
SPEC:   6250.70   6253.70 3.09760e-16 1.70742e-18 1
SPEC:   6253.70   6256.70 3.07987e-16 1.71864e-18 1
SPEC:   6256.60   6259.60 3.07623e-16 1.71774e-18 1
SPEC:   6259.60   6262.60 3.05971e-16 1.70918e-18 1
SPEC:   6262.60   6265.60 3.05507e-16 1.69070e-18 1
SPEC:   6265.60   6268.60 3.06036e-16 1.68096e-18 1
SPEC:   6268.60   6271.60 3.04939e-16 1.66990e-18 1
SPEC:   6271.60   6274.60 3.00777e-16 1.66243e-18 1
SPEC:   6274.60   6277.60 2.98475e-16 1.65672e-18 1
SPEC:   6277.60   6280.60 2.99560e-16 1.65129e-18 1
SPEC:   6280.60   6283.60 2.96503e-16 1.64636e-18 1
SPEC:   6283.50   6286.50 2.93690e-16 1.65419e-18 1
SPEC:   6286.50   6289.50 2.92565e-16 1.65277e-18 1
SPEC:   6289.50   6292.50 2.96933e-16 1.64442e-18 1
SPEC:   6292.50   6295.50 2.96797e-16 1.67005e-18 1
SPEC:   6295.50   6298.50 2.95826e-16 1.79406e-18 1
SPEC:   6298.50   6301.50 2.91948e-16 1.84344e-18 1
SPEC:   6301.50   6304.50 2.88581e-16 1.80988e-18 1
SPEC:   6304.40   6307.40 2.85526e-16 1.68274e-18 1
SPEC:   6307.40   6310.40 2.86519e-16 1.62202e-18 1
SPEC:   6310.40   6313.40 2.87929e-16 1.60324e-18 1
SPEC:   6313.40   6316.40 2.89578e-16 1.59026e-18 1
SPEC:   6316.40   6319.40 2.87515e-16 1.59188e-18 1
SPEC:   6319.40   6322.40 2.85936e-16 1.59362e-18 1
SPEC:   6322.40   6325.40 2.82307e-16 1.59223e-18 1
SPEC:   6325.40   6328.40 2.82949e-16 1.59711e-18 1
SPEC:   6328.30   6331.30 2.80506e-16 1.59745e-18 1
SPEC:   6331.30   6334.30 2.82153e-16 1.58868e-18 1
SPEC:   6334.30   6337.30 2.80076e-16 1.57185e-18 1
SPEC:   6337.30   6340.30 2.78403e-16 1.56591e-18 1
SPEC:   6340.30   6343.30 2.75902e-16 1.56422e-18 1
SPEC:   6343.30   6346.30 2.72907e-16 1.56509e-18 1
SPEC:   6346.30   6349.30 2.71680e-16 1.56769e-18 1
SPEC:   6349.30   6352.30 2.71703e-16 1.56700e-18 1
SPEC:   6352.20   6355.20 2.69275e-16 1.57047e-18 1
SPEC:   6355.20   6358.20 2.67968e-16 1.57504e-18 1
SPEC:   6358.20   6361.20 2.65787e-16 1.61838e-18 1
SPEC:   6361.20   6364.20 2.65618e-16 1.65496e-18 1
SPEC:   6364.20   6367.20 2.65525e-16 1.64517e-18 1
SPEC:   6367.20   6370.20 2.62315e-16 1.58721e-18 1
SPEC:   6370.20   6373.20 2.55838e-16 1.54400e-18 1
SPEC:   6373.10   6376.10 2.52704e-16 1.54462e-18 1
SPEC:   6376.10   6379.10 2.50167e-16 1.54754e-18 1
SPEC:   6379.10   6382.10 2.45330e-16 1.54743e-18 1
SPEC:   6382.10   6385.10 2.42543e-16 1.55060e-18 1
SPEC:   6385.10   6388.10 2.39114e-16 1.54884e-18 1
SPEC:   6388.10   6391.10 2.30694e-16 1.54638e-18 1
SPEC:   6391.10   6394.10 2.24704e-16 1.53947e-18 1
SPEC:   6394.10   6397.10 2.20414e-16 1.53699e-18 1
SPEC:   6397.00   6400.00 2.15394e-16 1.53582e-18 1
SPEC:   6400.00   6403.00 2.13186e-16 1.53542e-18 1
SPEC:   6403.00   6406.00 2.07519e-16 1.53619e-18 1
SPEC:   6406.00   6409.00 2.00502e-16 1.53458e-18 1
SPEC:   6409.00   6412.00 1.94836e-16 1.53674e-18 1
SPEC:   6412.00   6415.00 1.87695e-16 1.53681e-18 1
SPEC:   6415.00   6418.00 1.83024e-16 1.53924e-18 1
SPEC:   6417.90   6420.90 1.77585e-16 1.53771e-18 1
SPEC:   6420.90   6423.90 1.72439e-16 1.53753e-18 1
SPEC:   6423.90   6426.90 1.68715e-16 1.53470e-18 1
SPEC:   6426.90   6429.90 1.63123e-16 1.53339e-18 1
SPEC:   6429.90   6432.90 1.61084e-16 1.53332e-18 1
SPEC:   6432.90   6435.90 1.57225e-16 1.53261e-18 1
SPEC:   6435.90   6438.90 1.49579e-16 1.53357e-18 1
SPEC:   6438.90   6441.90 1.45759e-16 1.53258e-18 1
SPEC:   6441.90   6444.90 1.46670e-16 1.53225e-18 1
SPEC:   6444.80   6447.80 1.45614e-16 1.53197e-18 1
SPEC:   6447.80   6450.80 1.41527e-16 1.53401e-18 1
SPEC:   6450.80   6453.80 1.37924e-16 1.53439e-18 1
SPEC:   6453.80   6456.80 1.36175e-16 1.53464e-18 1
SPEC:   6456.80   6459.80 1.35223e-16 1.53545e-18 1
