SURVEY: FOUNDATION
SNTYPE: 1
SNID: ATLAS16cpu
RA: 227.9561466
DECL: 46.2510022
MWEBV: 0.0240 +- 0.0012
FILTERS: griz
REDSHIFT_HELIO: 0.0181950 +- 0.0000077
REDSHIFT_FINAL: 0.0185115 +- 0.0000077
SEARCH_PEAKMJD: 57631.27781
HOSTGAL_LOGMASS: 10.278 +- 0.012
VPEC: -27.323
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 20
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57631.27740      g    NULL    46454.370        695.338    15.832     0.016  2.40
OBS:  57638.23979      g    NULL    37424.756        576.756    16.067     0.017  1.77
OBS:  57653.23113      g    NULL    10411.644        266.116    17.456     0.028  4.83
OBS:  57657.21947      g    NULL     7015.938        208.682    17.885     0.032  2.14
OBS:  57676.21427      g    NULL     2867.684        408.498    18.856     0.154  3.07
OBS:  57631.27781      r    NULL    47483.777        698.148    15.809     0.016  2.18
OBS:  57638.24021      r    NULL    38398.564        576.671    16.039     0.016  1.83
OBS:  57653.23155      r    NULL    22868.761        403.310    16.602     0.019  4.87
OBS:  57657.21989      r    NULL    20531.203        348.760    16.719     0.018  1.89
OBS:  57676.21469      r    NULL     7414.762        328.981    17.825     0.048  3.13
OBS:  57631.27816      i    NULL    25746.346        411.854    16.473     0.017  2.39
OBS:  57638.24056      i    NULL    19185.944        312.967    16.793     0.018  1.52
OBS:  57653.23190      i    NULL    15865.523        337.384    16.999     0.023  4.60
OBS:  57657.22023      i    NULL    17485.217        312.408    16.893     0.019  1.98
OBS:  57676.21502      i    NULL     5800.418        250.184    18.091     0.047  2.61
OBS:  57631.27851      z    NULL    25456.749        436.522    16.485     0.019  2.09
OBS:  57638.24091      z    NULL    19450.760        347.214    16.778     0.019  1.67
OBS:  57653.23225      z    NULL    17052.385        399.825    16.921     0.025  3.46
OBS:  57657.22057      z    NULL    16745.029        344.888    16.940     0.022  1.92
OBS:  57676.21537      z    NULL     4256.743        273.670    18.427     0.069  2.35
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   6831.75   6836.45 3.41708e-16 6.41307e-18 1
SPEC:   6836.55   6841.25 3.39978e-16 6.35228e-18 1
SPEC:   6841.25   6845.95 3.49614e-16 6.32346e-18 1
SPEC:   6846.05   6850.75 3.48780e-16 6.30550e-18 1
SPEC:   6850.75   6855.45 3.41278e-16 6.30182e-18 1
SPEC:   6855.55   6860.25 3.16141e-16 6.33228e-18 1
SPEC:   6860.25   6864.95 2.80208e-16 6.48002e-18 1
SPEC:   6865.05   6869.75 2.56968e-16 6.41506e-18 1
SPEC:   6869.85   6874.55 2.62582e-16 6.28734e-18 1
SPEC:   6874.55   6879.25 2.80599e-16 6.26762e-18 1
SPEC:   6879.35   6884.05 2.96114e-16 6.26805e-18 1
SPEC:   6884.05   6888.75 2.94556e-16 6.26090e-18 1
SPEC:   6888.85   6893.55 2.87801e-16 6.23305e-18 1
SPEC:   6893.55   6898.25 2.92531e-16 6.18221e-18 1
SPEC:   6898.35   6903.05 2.96838e-16 6.18673e-18 1
SPEC:   6903.05   6907.75 3.01081e-16 6.11386e-18 1
SPEC:   6907.85   6912.55 3.02514e-16 6.11482e-18 1
SPEC:   6912.65   6917.35 3.00625e-16 6.07367e-18 1
SPEC:   6917.35   6922.05 2.98633e-16 6.06505e-18 1
SPEC:   6922.15   6926.85 2.96009e-16 6.05270e-18 1
SPEC:   6926.85   6931.55 3.02403e-16 5.90437e-18 1
SPEC:   6931.65   6936.35 2.84942e-16 5.85736e-18 1
SPEC:   6936.35   6941.05 2.85337e-16 5.86068e-18 1
SPEC:   6941.15   6945.85 2.91107e-16 5.80775e-18 1
SPEC:   6945.95   6950.65 2.98950e-16 5.83000e-18 1
SPEC:   6950.65   6955.35 2.93843e-16 5.72489e-18 1
SPEC:   6955.45   6960.15 2.98576e-16 5.61652e-18 1
SPEC:   6960.15   6964.85 3.10098e-16 5.56750e-18 1
SPEC:   6964.95   6969.65 3.02711e-16 5.55678e-18 1
SPEC:   6969.65   6974.35 3.00205e-16 5.51672e-18 1
SPEC:   6974.45   6979.15 3.07735e-16 5.51065e-18 1
SPEC:   6979.25   6983.95 3.03095e-16 5.45044e-18 1
SPEC:   6983.95   6988.65 2.90449e-16 5.36107e-18 1
SPEC:   6988.75   6993.45 2.85839e-16 5.31928e-18 1
SPEC:   6993.45   6998.15 2.91468e-16 5.29132e-18 1
SPEC:   6998.25   7002.95 2.96712e-16 5.27912e-18 1
SPEC:   7002.95   7007.65 3.00135e-16 5.25898e-18 1
SPEC:   7007.75   7012.45 2.97432e-16 5.25282e-18 1
SPEC:   7012.55   7017.25 2.86969e-16 5.21343e-18 1
SPEC:   7017.25   7021.95 2.98523e-16 5.16971e-18 1
SPEC:   7022.05   7026.75 3.02177e-16 5.16352e-18 1
SPEC:   7026.75   7031.45 2.96150e-16 5.16116e-18 1
SPEC:   7031.55   7036.25 2.94867e-16 5.15440e-18 1
SPEC:   7036.25   7040.95 2.95675e-16 5.16867e-18 1
SPEC:   7041.05   7045.75 2.97070e-16 5.19478e-18 1
SPEC:   7045.75   7050.45 2.94969e-16 5.22556e-18 1
SPEC:   7050.55   7055.25 2.93922e-16 5.21660e-18 1
SPEC:   7055.25   7059.95 2.94160e-16 5.21212e-18 1
SPEC:   7060.05   7064.75 2.91450e-16 5.23980e-18 1
SPEC:   7064.85   7069.55 2.93825e-16 5.27245e-18 1
SPEC:   7069.55   7074.25 2.93068e-16 5.29656e-18 1
SPEC:   7074.35   7079.05 2.98609e-16 5.32380e-18 1
SPEC:   7079.05   7083.75 3.00554e-16 5.35950e-18 1
SPEC:   7083.85   7088.55 2.99893e-16 5.40183e-18 1
SPEC:   7088.55   7093.25 3.05248e-16 5.43186e-18 1
SPEC:   7093.35   7098.05 3.05193e-16 5.45529e-18 1
SPEC:   7098.15   7102.85 3.01944e-16 5.49106e-18 1
SPEC:   7102.85   7107.55 3.03399e-16 5.53665e-18 1
SPEC:   7107.65   7112.35 3.04432e-16 5.57730e-18 1
SPEC:   7112.35   7117.05 2.96220e-16 5.61643e-18 1
SPEC:   7117.15   7121.85 2.94732e-16 5.65773e-18 1
SPEC:   7121.85   7126.55 2.98494e-16 5.70624e-18 1
SPEC:   7126.65   7131.35 3.00176e-16 5.75890e-18 1
SPEC:   7131.45   7136.15 3.03467e-16 5.79076e-18 1
SPEC:   7136.15   7140.85 2.97767e-16 5.83358e-18 1
SPEC:   7140.95   7145.65 3.00931e-16 5.88810e-18 1
SPEC:   7145.65   7150.35 2.76902e-16 5.91302e-18 1
SPEC:   7150.45   7155.15 2.60472e-16 5.93326e-18 1
SPEC:   7155.15   7159.85 2.76278e-16 5.96563e-18 1
SPEC:   7159.95   7164.65 2.72038e-16 5.99276e-18 1
SPEC:   7164.75   7169.45 2.52972e-16 6.01283e-18 1
SPEC:   7169.45   7174.15 2.37773e-16 6.03897e-18 1
SPEC:   7174.25   7178.95 2.36060e-16 6.05998e-18 1
SPEC:   7178.95   7183.65 2.33149e-16 6.05892e-18 1
SPEC:   7183.75   7188.45 2.24576e-16 6.05544e-18 1
SPEC:   7188.45   7193.15 2.23385e-16 6.05400e-18 1
SPEC:   7193.25   7197.95 2.26160e-16 6.05383e-18 1
SPEC:   7198.05   7202.75 2.30349e-16 6.05147e-18 1
SPEC:   7202.75   7207.45 2.52400e-16 6.03478e-18 1
SPEC:   7207.55   7212.25 2.79978e-16 6.02170e-18 1
SPEC:   7212.25   7216.95 2.78945e-16 6.00453e-18 1
SPEC:   7217.05   7221.75 2.71552e-16 5.98693e-18 1
SPEC:   7221.75   7226.45 2.59142e-16 5.96831e-18 1
SPEC:   7226.55   7231.25 2.46833e-16 5.93614e-18 1
SPEC:   7231.25   7235.95 2.30734e-16 5.95716e-18 1
SPEC:   7236.05   7240.75 2.39579e-16 6.13070e-18 1
SPEC:   7240.75   7245.45 2.36179e-16 6.14780e-18 1
SPEC:   7245.55   7250.25 2.35951e-16 5.95262e-18 1
SPEC:   7250.35   7255.05 2.53077e-16 5.81398e-18 1
SPEC:   7255.05   7259.75 2.53834e-16 5.71813e-18 1
SPEC:   7259.85   7264.55 2.43160e-16 5.64581e-18 1
SPEC:   7264.55   7269.25 2.36906e-16 5.60200e-18 1
SPEC:   7269.35   7274.05 2.29586e-16 5.72913e-18 1
SPEC:   7274.05   7278.75 2.34673e-16 5.78184e-18 1
SPEC:   7278.85   7283.55 2.36716e-16 5.59461e-18 1
SPEC:   7283.65   7288.35 2.30975e-16 5.50013e-18 1
SPEC:   7288.35   7293.05 2.34920e-16 5.34938e-18 1
SPEC:   7293.15   7297.85 2.25857e-16 5.31259e-18 1
SPEC:   7297.85   7302.55 2.19715e-16 5.29520e-18 1
SPEC:   7302.65   7307.35 2.23603e-16 5.25041e-18 1
SPEC:   7307.35   7312.05 2.20886e-16 5.16222e-18 1
SPEC:   7312.15   7316.85 2.24057e-16 5.30871e-18 1
SPEC:   7316.95   7321.65 2.28210e-16 5.17811e-18 1
SPEC:   7321.65   7326.35 2.24176e-16 5.05150e-18 1
SPEC:   7326.45   7331.15 2.20303e-16 5.08648e-18 1
SPEC:   7331.15   7335.85 2.20244e-16 4.96642e-18 1
SPEC:   7335.95   7340.65 2.23212e-16 5.16703e-18 1
SPEC:   7340.65   7345.35 2.20575e-16 5.11303e-18 1
SPEC:   7345.45   7350.15 2.18836e-16 4.88379e-18 1
SPEC:   7350.25   7354.95 2.19271e-16 4.89189e-18 1
SPEC:   7354.95   7359.65 2.15551e-16 4.96534e-18 1
SPEC:   7359.75   7364.45 2.14093e-16 4.92156e-18 1
SPEC:   7364.45   7369.15 2.07465e-16 5.08481e-18 1
SPEC:   7369.25   7373.95 2.11444e-16 5.05795e-18 1
SPEC:   7373.95   7378.65 2.19994e-16 4.89789e-18 1
SPEC:   7378.75   7383.45 2.13941e-16 4.91036e-18 1
SPEC:   7383.55   7388.25 2.11569e-16 4.95638e-18 1
SPEC:   7388.25   7392.95 2.17397e-16 5.06619e-18 1
SPEC:   7393.05   7397.75 2.20530e-16 5.08627e-18 1
SPEC:   7397.75   7402.45 2.26578e-16 5.22767e-18 1
SPEC:   7402.55   7407.25 2.32668e-16 5.21451e-18 1
SPEC:   7407.25   7411.95 2.37979e-16 5.18809e-18 1
SPEC:   7412.05   7416.75 2.38040e-16 5.26231e-18 1
SPEC:   7416.75   7421.45 2.34038e-16 5.32933e-18 1
SPEC:   7421.55   7426.25 2.31642e-16 5.42270e-18 1
SPEC:   7426.25   7430.95 2.32704e-16 5.54408e-18 1
SPEC:   7431.05   7435.75 2.39361e-16 5.65145e-18 1
SPEC:   7435.85   7440.55 2.34670e-16 5.77730e-18 1
SPEC:   7440.55   7445.25 2.36789e-16 5.79661e-18 1
SPEC:   7445.35   7450.05 2.36976e-16 5.88307e-18 1
SPEC:   7450.05   7454.75 2.38684e-16 5.99410e-18 1
SPEC:   7454.85   7459.55 2.45386e-16 6.11906e-18 1
SPEC:   7459.55   7464.25 2.45652e-16 6.27003e-18 1
SPEC:   7464.35   7469.05 2.41353e-16 6.42080e-18 1
SPEC:   7469.15   7473.85 2.35089e-16 6.57219e-18 1
SPEC:   7473.85   7478.55 2.39977e-16 6.70378e-18 1
SPEC:   7478.65   7483.35 2.42435e-16 6.85075e-18 1
SPEC:   7483.35   7488.05 2.48768e-16 6.91478e-18 1
SPEC:   7488.15   7492.85 2.57672e-16 7.01379e-18 1
SPEC:   7492.85   7497.55 2.60183e-16 7.13675e-18 1
SPEC:   7497.65   7502.35 2.59241e-16 7.24846e-18 1
SPEC:   7502.45   7507.15 2.52128e-16 7.37735e-18 1
SPEC:   7507.15   7511.85 2.51795e-16 7.49891e-18 1
SPEC:   7511.95   7516.65 2.63994e-16 7.65132e-18 1
SPEC:   7516.65   7521.35 2.65038e-16 7.88774e-18 1
SPEC:   7521.45   7526.15 2.58088e-16 8.06420e-18 1
SPEC:   7526.15   7530.85 2.62115e-16 8.07774e-18 1
SPEC:   7530.95   7535.65 2.62993e-16 8.14223e-18 1
SPEC:   7535.75   7540.45 2.59714e-16 8.23151e-18 1
SPEC:   7540.45   7545.15 2.63610e-16 8.32565e-18 1
SPEC:   7545.25   7549.95 2.61227e-16 8.41167e-18 1
SPEC:   7549.95   7554.65 2.64961e-16 8.52591e-18 1
SPEC:   7554.75   7559.45 2.73600e-16 8.63354e-18 1
SPEC:   7559.45   7564.15 2.76508e-16 8.67915e-18 1
SPEC:   7564.25   7568.95 2.65132e-16 8.81948e-18 1
SPEC:   7569.05   7573.75 2.65134e-16 8.94203e-18 1
SPEC:   7573.75   7578.45 2.75388e-16 8.89160e-18 1
SPEC:   7578.55   7583.25 2.76981e-16 8.92841e-18 1
SPEC:   7583.25   7587.95 2.51993e-16 8.99517e-18 1
SPEC:   7588.05   7592.75 1.94066e-16 8.98125e-18 1
SPEC:   7592.75   7597.45 1.33397e-16 9.05448e-18 1
SPEC:   7597.55   7602.25 1.03311e-16 9.05669e-18 1
SPEC:   7602.25   7606.95 1.04304e-16 8.98405e-18 1
SPEC:   7607.05   7611.75 1.35377e-16 8.99124e-18 1
SPEC:   7611.75   7616.45 1.68274e-16 9.02802e-18 1
SPEC:   7616.55   7621.25 1.68322e-16 9.03141e-18 1
SPEC:   7621.35   7626.05 1.59914e-16 9.01228e-18 1
SPEC:   7626.05   7630.75 1.50003e-16 8.99720e-18 1
SPEC:   7630.85   7635.55 1.54528e-16 8.88157e-18 1
SPEC:   7635.55   7640.25 1.67255e-16 8.82875e-18 1
SPEC:   7640.35   7645.05 1.84527e-16 8.77383e-18 1
SPEC:   7645.05   7649.75 1.99939e-16 8.72082e-18 1
SPEC:   7649.85   7654.55 2.13687e-16 8.66996e-18 1
SPEC:   7654.65   7659.35 2.22827e-16 8.60604e-18 1
SPEC:   7659.35   7664.05 2.27504e-16 8.54687e-18 1
SPEC:   7664.15   7668.85 2.49973e-16 8.42314e-18 1
SPEC:   7668.85   7673.55 2.63876e-16 8.32263e-18 1
SPEC:   7673.65   7678.35 2.50184e-16 8.23505e-18 1
SPEC:   7678.35   7683.05 2.60158e-16 8.15591e-18 1
SPEC:   7683.15   7687.85 2.61567e-16 8.07606e-18 1
SPEC:   7687.95   7692.65 2.55988e-16 7.97349e-18 1
SPEC:   7692.65   7697.35 2.62854e-16 7.87821e-18 1
SPEC:   7697.45   7702.15 2.65083e-16 7.77442e-18 1
SPEC:   7702.15   7706.85 2.55103e-16 7.63743e-18 1
SPEC:   7706.95   7711.65 2.57123e-16 7.78374e-18 1
SPEC:   7711.65   7716.35 2.59317e-16 7.83538e-18 1
SPEC:   7716.45   7721.15 2.58314e-16 7.56407e-18 1
SPEC:   7721.25   7725.95 2.64223e-16 7.31978e-18 1
SPEC:   7725.95   7730.65 2.56732e-16 7.14959e-18 1
SPEC:   7730.75   7735.45 2.55385e-16 7.00984e-18 1
SPEC:   7735.45   7740.15 2.64614e-16 6.89122e-18 1
SPEC:   7740.25   7744.95 2.53564e-16 6.78922e-18 1
SPEC:   7744.95   7749.65 2.59176e-16 6.99423e-18 1
SPEC:   7749.75   7754.45 2.56910e-16 6.87160e-18 1
SPEC:   7754.55   7759.25 2.58702e-16 6.61260e-18 1
SPEC:   7759.25   7763.95 2.50010e-16 6.47939e-18 1
SPEC:   7764.05   7768.75 2.47769e-16 6.26785e-18 1
SPEC:   7768.75   7773.45 2.50230e-16 6.23305e-18 1
SPEC:   7773.55   7778.25 2.45424e-16 6.17866e-18 1
SPEC:   7778.25   7782.95 2.48112e-16 6.08604e-18 1
SPEC:   7783.05   7787.75 2.46785e-16 5.92091e-18 1
SPEC:   7787.75   7792.45 2.39781e-16 6.04615e-18 1
SPEC:   7792.55   7797.25 2.50870e-16 5.97784e-18 1
SPEC:   7797.25   7801.95 2.43289e-16 5.65131e-18 1
SPEC:   7802.05   7806.75 2.33042e-16 5.67024e-18 1
SPEC:   7806.85   7811.55 2.26375e-16 5.62171e-18 1
SPEC:   7811.55   7816.25 2.51115e-16 5.45577e-18 1
SPEC:   7816.35   7821.05 2.38391e-16 5.64596e-18 1
SPEC:   7821.05   7825.75 2.27584e-16 5.51917e-18 1
SPEC:   7825.85   7830.55 2.31493e-16 5.20955e-18 1
SPEC:   7830.55   7835.25 2.32043e-16 5.12601e-18 1
SPEC:   7835.35   7840.05 2.28010e-16 5.17901e-18 1
SPEC:   7840.15   7844.85 2.28446e-16 5.12196e-18 1
SPEC:   7844.85   7849.55 2.34102e-16 5.09319e-18 1
SPEC:   7849.65   7854.35 2.25452e-16 5.23612e-18 1
SPEC:   7854.35   7859.05 2.07333e-16 5.09869e-18 1
SPEC:   7859.15   7863.85 2.12691e-16 4.93601e-18 1
SPEC:   7863.85   7868.55 2.15222e-16 4.89435e-18 1
SPEC:   7868.65   7873.35 2.07582e-16 4.85458e-18 1
SPEC:   7873.45   7878.15 2.11376e-16 4.75031e-18 1
SPEC:   7878.15   7882.85 2.01568e-16 4.72998e-18 1
SPEC:   7882.95   7887.65 2.04393e-16 4.71160e-18 1
SPEC:   7887.65   7892.35 2.03921e-16 4.70177e-18 1
SPEC:   7892.45   7897.15 1.96447e-16 4.48992e-18 1
SPEC:   7897.15   7901.85 1.94043e-16 4.40698e-18 1
SPEC:   7901.95   7906.65 1.88722e-16 4.36895e-18 1
SPEC:   7906.75   7911.45 1.90131e-16 4.58519e-18 1
SPEC:   7911.45   7916.15 1.90487e-16 4.65861e-18 1
SPEC:   7916.25   7920.95 1.80972e-16 4.48918e-18 1
SPEC:   7920.95   7925.65 1.86103e-16 4.36317e-18 1
SPEC:   7925.75   7930.45 1.75176e-16 4.31993e-18 1
SPEC:   7930.45   7935.15 1.79998e-16 4.27575e-18 1
SPEC:   7935.25   7939.95 1.65068e-16 4.11148e-18 1
SPEC:   7940.05   7944.75 1.66440e-16 4.09737e-18 1
SPEC:   7944.75   7949.45 1.73330e-16 4.15366e-18 1
SPEC:   7949.55   7954.25 1.66557e-16 4.07984e-18 1
SPEC:   7954.25   7958.95 1.59051e-16 3.97775e-18 1
SPEC:   7959.05   7963.75 1.61914e-16 4.21582e-18 1
SPEC:   7963.75   7968.45 1.69449e-16 4.21554e-18 1
SPEC:   7968.55   7973.25 1.62617e-16 3.95405e-18 1
SPEC:   7973.25   7977.95 1.57181e-16 4.03399e-18 1
SPEC:   7978.05   7982.75 1.65231e-16 4.02298e-18 1
SPEC:   7982.75   7987.45 1.61737e-16 3.85966e-18 1
SPEC:   7987.55   7992.25 1.64745e-16 4.10915e-18 1
SPEC:   7992.35   7997.05 1.61627e-16 4.12090e-18 1
SPEC:   7997.05   8001.75 1.60405e-16 3.82746e-18 1
SPEC:   8001.85   8006.55 1.63789e-16 3.77789e-18 1
SPEC:   8006.55   8011.25 1.56621e-16 3.81041e-18 1
SPEC:   8011.35   8016.05 1.57269e-16 3.86938e-18 1
SPEC:   8016.05   8020.75 1.57341e-16 3.79329e-18 1
SPEC:   8020.85   8025.55 1.55331e-16 3.96848e-18 1
SPEC:   8025.65   8030.35 1.59675e-16 3.94537e-18 1
SPEC:   8030.35   8035.05 1.61053e-16 3.72984e-18 1
SPEC:   8035.15   8039.85 1.57734e-16 3.69433e-18 1
SPEC:   8039.85   8044.55 1.62457e-16 3.67856e-18 1
SPEC:   8044.65   8049.35 1.64932e-16 3.70733e-18 1
SPEC:   8049.35   8054.05 1.54991e-16 3.75388e-18 1
SPEC:   8054.15   8058.85 1.51446e-16 3.71732e-18 1
SPEC:   8058.95   8063.65 1.43602e-16 3.80929e-18 1
SPEC:   8063.65   8068.35 1.46292e-16 3.72680e-18 1
SPEC:   8068.45   8073.15 1.48834e-16 3.65169e-18 1
SPEC:   8073.15   8077.85 1.49839e-16 3.67090e-18 1
SPEC:   8077.95   8082.65 1.43089e-16 3.66130e-18 1
SPEC:   8082.65   8087.35 1.42119e-16 3.66787e-18 1
SPEC:   8087.45   8092.15 1.39554e-16 3.68034e-18 1
SPEC:   8092.25   8096.95 1.36245e-16 3.69558e-18 1
SPEC:   8096.95   8101.65 1.40438e-16 3.72755e-18 1
SPEC:   8101.75   8106.45 1.34421e-16 3.74663e-18 1
SPEC:   8106.45   8111.15 1.28465e-16 3.68230e-18 1
SPEC:   8111.25   8115.95 1.41445e-16 3.67213e-18 1
SPEC:   8115.95   8120.65 1.37237e-16 3.67722e-18 1
SPEC:   8120.75   8125.45 1.34912e-16 3.68965e-18 1
SPEC:   8125.45   8130.15 1.29221e-16 3.69805e-18 1
SPEC:   8130.25   8134.95 1.24722e-16 3.71584e-18 1
SPEC:   8135.05   8139.75 1.26102e-16 3.74358e-18 1
SPEC:   8139.75   8144.45 1.27727e-16 3.75889e-18 1
SPEC:   8144.55   8149.25 1.25795e-16 3.76850e-18 1
SPEC:   8149.25   8153.95 1.22206e-16 3.75141e-18 1
SPEC:   8154.05   8158.75 1.20304e-16 3.74242e-18 1
SPEC:   8158.75   8163.45 1.21202e-16 3.75483e-18 1
SPEC:   8163.55   8168.25 1.24887e-16 3.76238e-18 1
SPEC:   8168.25   8172.95 1.26875e-16 3.77076e-18 1
SPEC:   8173.05   8177.75 1.25354e-16 3.78163e-18 1
SPEC:   8177.85   8182.55 1.31834e-16 3.79574e-18 1
SPEC:   8182.55   8187.25 1.36272e-16 3.81468e-18 1
SPEC:   8187.35   8192.05 1.17569e-16 3.83141e-18 1
SPEC:   8192.05   8196.75 1.28076e-16 3.84585e-18 1
SPEC:   8196.85   8201.55 1.35521e-16 3.84905e-18 1
SPEC:   8201.65   8206.35 1.39935e-16 3.84942e-18 1
SPEC:   8206.35   8211.05 1.29246e-16 3.86921e-18 1
SPEC:   8211.15   8215.85 1.29029e-16 3.87647e-18 1
SPEC:   8215.85   8220.55 1.26087e-16 3.88680e-18 1
SPEC:   8220.65   8225.35 1.21617e-16 3.89903e-18 1
SPEC:   8225.35   8230.05 1.29581e-16 3.90759e-18 1
SPEC:   8230.15   8234.85 1.32759e-16 3.91525e-18 1
SPEC:   8234.85   8239.55 1.35546e-16 3.92960e-18 1
SPEC:   8239.65   8244.35 1.38100e-16 3.95237e-18 1
SPEC:   8244.45   8249.15 1.36726e-16 3.97237e-18 1
SPEC:   8249.15   8253.85 1.53767e-16 3.97806e-18 1
SPECTRUM_END:

