SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16la
RA: 37.3226205
DECL: 18.0879406
MWEBV: 0.1799 +- 0.0090
FILTERS: griz
REDSHIFT_HELIO: 0.0150541 +- 0.0000389
REDSHIFT_FINAL: 0.0142467 +- 0.0000389
SEARCH_PEAKMJD: 57674.52573
HOSTGAL_LOGMASS: 9.038 +- 0.001
VPEC: -1.751
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 24
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57663.58233      g    NULL    58988.751        895.467    15.573     0.016  2.58
OBS:  57668.43501      g    NULL    85059.495       1225.558    15.176     0.016  1.79
OBS:  57674.52535      g    NULL    86009.749       1243.944    15.164     0.016  1.91
OBS:  57681.38633      g    NULL    65639.288        968.437    15.457     0.016  2.01
OBS:  57687.40267      g    NULL    44090.977        653.997    15.889     0.016  2.23
OBS:  57697.34066      g    NULL    20987.096        348.067    16.695     0.018  2.31
OBS:  57663.58272      r    NULL    59236.123        885.085    15.569     0.016  2.20
OBS:  57668.43540      r    NULL    80993.339       1155.993    15.229     0.015  1.47
OBS:  57674.52573      r    NULL    87282.172       1243.865    15.148     0.015  1.74
OBS:  57681.38673      r    NULL    67577.519        978.448    15.425     0.016  1.83
OBS:  57687.40306      r    NULL    49306.060        720.354    15.768     0.016  2.11
OBS:  57697.34106      r    NULL    43898.951        645.569    15.894     0.016  2.05
OBS:  57663.58309      i    NULL    50514.909        775.490    15.741     0.017  2.03
OBS:  57668.43576      i    NULL    60210.952        873.955    15.551     0.016  1.54
OBS:  57674.52609      i    NULL    51164.880        749.652    15.728     0.016  1.52
OBS:  57681.38709      i    NULL    35301.878        540.196    16.131     0.017  1.77
OBS:  57687.40343      i    NULL    28120.589        434.304    16.377     0.017  1.73
OBS:  57697.34142      i    NULL    34854.713        525.673    16.144     0.016  2.09
OBS:  57663.58345      z    NULL    46194.270        758.797    15.839     0.018  1.71
OBS:  57668.43613      z    NULL    60775.273        907.303    15.541     0.016  1.33
OBS:  57674.52646      z    NULL    59013.072        891.993    15.573     0.016  1.88
OBS:  57681.38746      z    NULL    43227.040        674.973    15.911     0.017  1.87
OBS:  57687.40380      z    NULL    40015.406        621.143    15.994     0.017  1.77
OBS:  57697.34179      z    NULL    39990.403        627.588    15.995     0.017  2.02
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   7535.95   7541.45 6.93641e-16 2.46163e-17 1
SPEC:   7541.55   7547.05 7.24703e-16 2.48243e-17 1
SPEC:   7547.05   7552.55 7.14737e-16 2.50630e-17 1
SPEC:   7552.55   7558.05 7.34289e-16 2.54359e-17 1
SPEC:   7558.05   7563.55 7.44853e-16 2.55752e-17 1
SPEC:   7563.55   7569.05 6.66423e-16 2.59517e-17 1
SPEC:   7569.15   7574.65 6.47505e-16 2.63428e-17 1
SPEC:   7574.65   7580.15 6.70639e-16 2.61392e-17 1
SPEC:   7580.15   7585.65 6.52579e-16 2.64125e-17 1
SPEC:   7585.65   7591.15 6.41232e-16 2.65237e-17 1
SPEC:   7591.15   7596.65 5.60287e-16 2.66896e-17 1
SPEC:   7596.65   7602.15 4.06279e-16 2.68221e-17 1
SPEC:   7602.25   7607.75 2.26660e-16 2.66607e-17 1
SPEC:   7607.75   7613.25 1.82428e-16 2.67714e-17 1
SPEC:   7613.25   7618.75 2.76047e-16 2.70118e-17 1
SPEC:   7618.75   7624.25 3.40475e-16 2.70309e-17 1
SPEC:   7624.25   7629.75 3.70032e-16 2.71803e-17 1
SPEC:   7629.85   7635.35 3.41764e-16 2.69923e-17 1
SPEC:   7635.35   7640.85 3.29758e-16 2.69420e-17 1
SPEC:   7640.85   7646.35 3.48792e-16 2.69175e-17 1
SPEC:   7646.35   7651.85 3.88665e-16 2.69410e-17 1
SPEC:   7651.85   7657.35 4.71070e-16 2.68928e-17 1
SPEC:   7657.35   7662.85 5.20207e-16 2.69195e-17 1
SPEC:   7662.85   7668.35 5.43642e-16 2.67641e-17 1
SPEC:   7668.45   7673.95 5.46809e-16 2.66094e-17 1
SPEC:   7673.95   7679.45 5.69082e-16 2.65339e-17 1
SPEC:   7679.45   7684.95 6.33932e-16 2.64988e-17 1
SPEC:   7684.95   7690.45 6.56884e-16 2.64309e-17 1
SPEC:   7690.45   7695.95 6.69035e-16 2.63068e-17 1
SPEC:   7696.05   7701.55 6.52923e-16 2.62169e-17 1
SPEC:   7701.55   7707.05 6.39715e-16 2.59874e-17 1
SPEC:   7707.05   7712.55 6.48942e-16 2.66991e-17 1
SPEC:   7712.55   7718.05 6.53556e-16 2.68843e-17 1
SPEC:   7718.05   7723.55 6.56284e-16 2.60884e-17 1
SPEC:   7723.65   7729.15 6.83153e-16 2.58087e-17 1
SPEC:   7729.15   7734.65 7.30031e-16 2.54249e-17 1
SPEC:   7734.65   7740.15 6.65309e-16 2.52760e-17 1
SPEC:   7740.15   7745.65 6.40862e-16 2.51900e-17 1
SPEC:   7745.65   7751.15 6.46376e-16 2.60190e-17 1
SPEC:   7751.15   7756.65 6.60949e-16 2.54640e-17 1
SPEC:   7756.75   7762.25 6.95770e-16 2.51939e-17 1
SPEC:   7762.25   7767.75 6.83858e-16 2.46529e-17 1
SPEC:   7767.75   7773.25 6.74661e-16 2.47244e-17 1
SPEC:   7773.25   7778.75 6.49107e-16 2.47460e-17 1
SPEC:   7778.75   7784.25 6.18827e-16 2.46253e-17 1
SPEC:   7784.35   7789.85 6.62830e-16 2.43907e-17 1
SPEC:   7789.85   7795.35 7.13697e-16 2.49728e-17 1
SPEC:   7795.35   7800.85 7.18306e-16 2.42994e-17 1
SPEC:   7800.85   7806.35 7.06449e-16 2.42444e-17 1
SPEC:   7806.35   7811.85 6.54870e-16 2.43279e-17 1
SPEC:   7811.85   7817.35 6.39067e-16 2.40590e-17 1
SPEC:   7817.45   7822.95 6.59381e-16 2.47270e-17 1
SPEC:   7822.95   7828.45 6.79334e-16 2.39820e-17 1
SPEC:   7828.45   7833.95 7.14497e-16 2.36426e-17 1
SPEC:   7833.95   7839.45 7.05705e-16 2.38502e-17 1
SPEC:   7839.45   7844.95 6.83218e-16 2.38755e-17 1
SPEC:   7845.05   7850.55 6.24560e-16 2.40238e-17 1
SPEC:   7850.55   7856.05 6.34197e-16 2.44726e-17 1
SPEC:   7856.05   7861.55 6.86988e-16 2.39118e-17 1
SPEC:   7861.55   7867.05 6.94168e-16 2.36751e-17 1
SPEC:   7867.05   7872.55 7.08468e-16 2.38074e-17 1
SPEC:   7872.55   7878.05 7.14346e-16 2.35429e-17 1
SPEC:   7878.15   7883.65 6.90080e-16 2.35524e-17 1
SPEC:   7883.65   7889.15 6.71781e-16 2.36498e-17 1
SPEC:   7889.15   7894.65 6.43197e-16 2.34979e-17 1
SPEC:   7894.65   7900.15 6.39964e-16 2.29523e-17 1
SPEC:   7900.15   7905.65 6.81541e-16 2.28586e-17 1
SPEC:   7905.65   7911.15 6.90950e-16 2.33979e-17 1
SPEC:   7911.25   7916.75 6.50957e-16 2.38223e-17 1
SPEC:   7916.75   7922.25 6.31454e-16 2.32828e-17 1
SPEC:   7922.25   7927.75 6.04032e-16 2.28420e-17 1
SPEC:   7927.75   7933.25 6.42289e-16 2.29111e-17 1
SPEC:   7933.25   7938.75 6.69680e-16 2.24243e-17 1
SPEC:   7938.85   7944.35 6.98594e-16 2.22782e-17 1
SPEC:   7944.35   7949.85 6.29555e-16 2.24653e-17 1
SPEC:   7949.85   7955.35 5.89910e-16 2.21643e-17 1
SPEC:   7955.35   7960.85 6.07997e-16 2.20304e-17 1
SPEC:   7960.85   7966.35 6.33638e-16 2.26836e-17 1
SPEC:   7966.35   7971.85 6.50887e-16 2.19994e-17 1
SPEC:   7971.95   7977.45 6.04436e-16 2.19200e-17 1
SPEC:   7977.45   7982.95 6.57282e-16 2.19404e-17 1
SPEC:   7982.95   7988.45 6.59963e-16 2.13862e-17 1
SPEC:   7988.45   7993.95 5.96405e-16 2.21480e-17 1
SPEC:   7993.95   7999.45 5.69688e-16 2.16617e-17 1
SPEC:   7999.45   8004.95 6.37435e-16 2.09916e-17 1
SPEC:   8005.05   8010.55 6.44872e-16 2.08735e-17 1
SPEC:   8010.55   8016.05 5.99098e-16 2.10733e-17 1
SPEC:   8016.05   8021.55 5.74816e-16 2.07554e-17 1
SPEC:   8021.55   8027.05 5.71861e-16 2.12328e-17 1
SPEC:   8027.05   8032.55 5.61818e-16 2.07189e-17 1
SPEC:   8032.65   8038.15 5.58280e-16 2.02308e-17 1
SPEC:   8038.15   8043.65 5.59929e-16 2.00715e-17 1
SPEC:   8043.65   8049.15 5.96872e-16 2.00297e-17 1
SPEC:   8049.15   8054.65 5.88490e-16 2.01074e-17 1
SPEC:   8054.65   8060.15 5.70718e-16 1.99865e-17 1
SPEC:   8060.15   8065.65 5.52946e-16 2.01039e-17 1
SPEC:   8065.75   8071.25 5.44564e-16 1.95619e-17 1
SPEC:   8071.25   8076.75 5.46023e-16 1.94507e-17 1
SPEC:   8076.75   8082.25 5.51432e-16 1.94275e-17 1
SPEC:   8082.25   8087.75 5.15661e-16 1.93316e-17 1
SPEC:   8087.75   8093.25 5.22392e-16 1.93078e-17 1
SPEC:   8093.35   8098.85 4.90102e-16 1.92720e-17 1
SPEC:   8098.85   8104.35 4.91488e-16 1.93512e-17 1
SPEC:   8104.35   8109.85 5.16855e-16 1.91584e-17 1
SPEC:   8109.85   8115.35 5.52106e-16 1.90197e-17 1
SPEC:   8115.35   8120.85 5.39138e-16 1.89826e-17 1
SPEC:   8120.85   8126.35 5.20276e-16 1.89828e-17 1
SPEC:   8126.45   8131.95 4.93449e-16 1.89787e-17 1
SPEC:   8131.95   8137.45 4.97713e-16 1.90284e-17 1
SPEC:   8137.45   8142.95 4.89950e-16 1.90719e-17 1
SPEC:   8142.95   8148.45 5.05724e-16 1.91080e-17 1
SPEC:   8148.45   8153.95 5.43041e-16 1.90600e-17 1
SPEC:   8154.05   8159.55 5.17856e-16 1.90227e-17 1
SPEC:   8159.55   8165.05 4.79487e-16 1.90663e-17 1
SPEC:   8165.05   8170.55 4.80651e-16 1.91044e-17 1
SPEC:   8170.55   8176.05 4.84653e-16 1.91557e-17 1
SPEC:   8176.05   8181.55 5.10758e-16 1.92275e-17 1
SPEC:   8181.55   8187.05 5.36789e-16 1.93080e-17 1
SPEC:   8187.15   8192.65 5.48889e-16 1.94063e-17 1
SPEC:   8192.65   8198.15 5.30546e-16 1.94890e-17 1
SPEC:   8198.15   8203.65 5.19453e-16 1.95366e-17 1
SPEC:   8203.65   8209.15 5.02890e-16 1.96257e-17 1
SPEC:   8209.15   8214.65 5.11029e-16 1.97176e-17 1
SPEC:   8214.75   8220.25 5.11222e-16 1.97996e-17 1
SPEC:   8220.25   8225.75 5.35218e-16 1.99016e-17 1
SPEC:   8225.75   8231.25 5.26038e-16 1.99922e-17 1
SPEC:   8231.25   8236.75 4.86726e-16 2.00848e-17 1
SPEC:   8236.75   8242.25 5.05672e-16 2.02102e-17 1
SPEC:   8242.25   8247.75 5.02725e-16 2.03582e-17 1
SPEC:   8247.75   8253.25 5.34650e-16 2.04612e-17 1
SPEC:   8253.35   8258.85 5.77480e-16 2.05309e-17 1
SPEC:   8258.85   8264.35 6.10530e-16 2.06188e-17 1
SPEC:   8264.35   8269.85 5.56191e-16 2.07372e-17 1
SPEC:   8269.85   8275.35 5.34465e-16 2.08718e-17 1
SPEC:   8275.35   8280.85 5.29032e-16 2.16127e-17 1
SPEC:   8280.95   8286.45 4.80389e-16 2.20245e-17 1
SPEC:   8286.45   8291.95 5.22441e-16 2.21823e-17 1
SPEC:   8291.95   8297.45 5.60200e-16 2.20486e-17 1
SPEC:   8297.45   8302.95 5.21218e-16 2.24929e-17 1
SPEC:   8302.95   8308.45 5.41749e-16 2.17434e-17 1
SPEC:   8308.45   8313.95 5.37198e-16 2.19852e-17 1
SPEC:   8314.05   8319.55 4.90346e-16 2.18038e-17 1
SPEC:   8319.55   8325.05 4.66951e-16 2.17946e-17 1
SPEC:   8325.05   8330.55 4.66002e-16 2.18221e-17 1
SPEC:   8330.55   8336.05 5.55574e-16 2.19139e-17 1
SPEC:   8336.05   8341.55 5.67618e-16 2.21813e-17 1
SPEC:   8341.65   8347.15 4.92367e-16 2.38941e-17 1
SPEC:   8347.15   8352.65 4.76106e-16 2.35127e-17 1
SPEC:   8352.65   8358.15 4.86740e-16 2.31237e-17 1
SPEC:   8358.15   8363.65 4.49250e-16 2.25833e-17 1
SPEC:   8363.65   8369.15 5.03917e-16 2.28503e-17 1
SPEC:   8369.25   8374.75 5.13427e-16 2.25488e-17 1
SPEC:   8374.75   8380.25 4.75032e-16 2.26666e-17 1
SPEC:   8380.25   8385.75 4.91395e-16 2.32967e-17 1
SPEC:   8385.75   8391.25 5.04811e-16 2.29888e-17 1
SPEC:   8391.25   8396.75 4.96638e-16 2.29184e-17 1
SPEC:   8396.75   8402.25 4.81634e-16 2.44339e-17 1
SPEC:   8402.35   8407.85 5.54539e-16 2.37481e-17 1
SPEC:   8407.85   8413.35 5.53804e-16 2.31682e-17 1
SPEC:   8413.35   8418.85 5.20882e-16 2.39129e-17 1
SPEC:   8418.85   8424.35 4.88013e-16 2.35892e-17 1
SPEC:   8424.35   8429.85 4.75645e-16 2.41679e-17 1
SPEC:   8429.85   8435.35 4.91871e-16 2.51338e-17 1
SPEC:   8435.45   8440.95 4.92104e-16 2.39147e-17 1
SPEC:   8440.95   8446.45 4.94879e-16 2.37603e-17 1
SPEC:   8446.45   8451.95 5.28494e-16 2.41420e-17 1
SPEC:   8451.95   8457.45 5.04500e-16 2.47158e-17 1
SPEC:   8457.45   8462.95 4.98111e-16 2.42853e-17 1
SPEC:   8463.05   8468.55 5.00351e-16 2.55589e-17 1
SPEC:   8468.55   8474.05 4.74579e-16 2.52663e-17 1
SPEC:   8474.05   8479.55 4.82148e-16 2.47089e-17 1
SPEC:   8479.55   8485.05 5.24509e-16 2.48094e-17 1
SPEC:   8485.05   8490.55 5.59157e-16 2.49552e-17 1
SPEC:   8490.55   8496.05 5.33532e-16 2.55994e-17 1
SPEC:   8496.15   8501.65 5.33547e-16 2.57083e-17 1
SPEC:   8501.65   8507.15 5.19233e-16 2.63076e-17 1
SPEC:   8507.15   8512.65 5.01257e-16 2.64303e-17 1
SPEC:   8512.65   8518.15 5.22269e-16 2.59255e-17 1
SPEC:   8518.15   8523.65 5.89458e-16 2.61261e-17 1
SPEC:   8523.75   8529.25 5.67107e-16 2.63169e-17 1
SPEC:   8529.25   8534.75 5.57442e-16 2.65102e-17 1
SPEC:   8534.75   8540.25 5.41366e-16 2.68762e-17 1
SPEC:   8540.25   8545.75 4.62773e-16 2.71645e-17 1
SPEC:   8545.75   8551.25 4.87503e-16 2.75380e-17 1
SPEC:   8551.25   8556.75 5.49846e-16 2.77556e-17 1
SPEC:   8556.85   8562.35 5.48567e-16 2.75840e-17 1
SPEC:   8562.35   8567.85 5.53901e-16 2.77652e-17 1
SPEC:   8567.85   8573.35 4.91701e-16 2.79928e-17 1
SPEC:   8573.35   8578.85 5.07167e-16 2.82602e-17 1
SPEC:   8578.85   8584.35 5.40133e-16 2.84683e-17 1
SPEC:   8584.35   8589.85 5.55599e-16 2.87435e-17 1
SPEC:   8589.95   8595.45 5.89950e-16 2.90217e-17 1
SPEC:   8595.45   8600.95 6.33277e-16 2.93057e-17 1
SPEC:   8600.95   8606.45 6.36514e-16 2.94486e-17 1
SPEC:   8606.45   8611.95 5.68630e-16 2.96072e-17 1
SPEC:   8611.95   8617.45 4.98688e-16 3.00087e-17 1
SPEC:   8617.55   8623.05 5.16053e-16 3.05886e-17 1
SPEC:   8623.05   8628.55 5.60278e-16 3.11585e-17 1
SPEC:   8628.55   8634.05 5.94987e-16 3.15530e-17 1
SPEC:   8634.05   8639.55 6.00696e-16 3.16382e-17 1
SPEC:   8639.55   8645.05 5.44965e-16 3.14550e-17 1
SPEC:   8645.05   8650.55 5.63461e-16 3.14227e-17 1
SPEC:   8650.65   8656.15 5.15385e-16 3.20366e-17 1
SPEC:   8656.15   8661.65 4.83958e-16 3.24407e-17 1
SPEC:   8661.65   8667.15 5.39749e-16 3.26202e-17 1
SPEC:   8667.15   8672.65 5.08673e-16 3.26742e-17 1
SPEC:   8672.65   8678.15 5.72187e-16 3.26405e-17 1
SPEC:   8678.25   8683.75 5.45143e-16 3.25732e-17 1
SPEC:   8683.75   8689.25 5.14871e-16 3.25148e-17 1
SPEC:   8689.25   8694.75 5.10224e-16 3.24935e-17 1
SPEC:   8694.75   8700.25 4.96150e-16 3.25117e-17 1
SPEC:   8700.25   8705.75 5.70249e-16 3.26166e-17 1
SPEC:   8705.75   8711.25 5.98885e-16 3.27087e-17 1
SPEC:   8711.35   8716.85 5.86364e-16 3.27465e-17 1
SPEC:   8716.85   8722.35 5.63883e-16 3.27481e-17 1
SPEC:   8722.35   8727.85 4.96329e-16 3.28334e-17 1
SPEC:   8727.85   8733.35 4.82098e-16 3.29156e-17 1
SPEC:   8733.35   8738.85 4.97809e-16 3.29535e-17 1
SPEC:   8738.85   8744.35 5.50963e-16 3.30451e-17 1
SPEC:   8744.45   8749.95 5.53824e-16 3.30834e-17 1
SPEC:   8749.95   8755.45 5.75213e-16 3.31070e-17 1
SPEC:   8755.45   8760.95 5.89210e-16 3.34766e-17 1
SPEC:   8760.95   8766.45 4.51654e-16 3.44971e-17 1
SPEC:   8766.45   8771.95 4.26509e-16 3.48145e-17 1
SPEC:   8772.05   8777.55 4.94933e-16 3.43024e-17 1
SPEC:   8777.55   8783.05 5.28177e-16 3.47092e-17 1
SPEC:   8783.05   8788.55 5.46943e-16 3.38498e-17 1
SPEC:   8788.55   8794.05 5.51708e-16 3.35515e-17 1
SPEC:   8794.05   8799.55 5.31043e-16 3.35698e-17 1
SPEC:   8799.65   8805.15 4.42444e-16 3.29393e-17 1
SPEC:   8805.15   8810.65 4.89593e-16 3.28359e-17 1
SPEC:   8810.65   8816.15 5.53408e-16 3.28367e-17 1
SPEC:   8816.15   8821.65 5.57187e-16 3.26826e-17 1
SPEC:   8821.65   8827.15 5.62443e-16 3.32030e-17 1
SPEC:   8827.15   8832.65 5.84376e-16 3.49183e-17 1
SPEC:   8832.75   8838.25 5.11488e-16 3.39503e-17 1
SPEC:   8838.25   8843.75 4.59511e-16 3.35438e-17 1
SPEC:   8843.75   8849.25 4.84295e-16 3.24052e-17 1
SPEC:   8849.25   8854.75 5.40195e-16 3.25118e-17 1
SPEC:   8854.75   8860.25 5.87717e-16 3.21190e-17 1
SPEC:   8860.25   8865.75 6.13128e-16 3.18357e-17 1
SPEC:   8865.85   8871.35 5.28821e-16 3.24631e-17 1
SPEC:   8871.35   8876.85 4.73379e-16 3.21211e-17 1
SPEC:   8876.85   8882.35 4.89824e-16 3.13886e-17 1
SPEC:   8882.35   8887.85 5.17014e-16 3.25064e-17 1
SPEC:   8887.85   8893.35 5.07470e-16 3.29224e-17 1
SPEC:   8893.35   8898.85 5.33706e-16 3.12517e-17 1
SPEC:   8898.95   8904.45 4.79312e-16 3.13678e-17 1
SPEC:   8904.45   8909.95 4.82477e-16 3.16786e-17 1
SPEC:   8909.95   8915.45 4.62097e-16 3.07300e-17 1
SPEC:   8915.45   8920.95 4.94048e-16 3.15881e-17 1
SPEC:   8920.95   8926.45 5.33172e-16 3.23014e-17 1
SPEC:   8926.55   8932.05 5.17927e-16 3.05450e-17 1
SPEC:   8932.05   8937.55 5.26533e-16 3.00297e-17 1
SPEC:   8937.55   8943.05 5.20045e-16 2.99959e-17 1
SPEC:   8943.05   8948.55 4.98772e-16 3.05227e-17 1
SPEC:   8948.55   8954.05 4.43488e-16 2.97831e-17 1
SPEC:   8954.15   8959.65 4.83642e-16 3.05572e-17 1
SPEC:   8959.65   8965.15 5.40868e-16 3.08860e-17 1
SPEC:   8965.15   8970.65 4.90504e-16 2.93331e-17 1
SPEC:   8970.65   8976.15 4.16954e-16 2.90089e-17 1
SPEC:   8976.15   8981.65 4.09580e-16 2.88486e-17 1
SPEC:   8981.65   8987.15 4.68462e-16 2.88566e-17 1
SPEC:   8987.25   8992.75 4.59218e-16 2.92467e-17 1
SPEC:   8992.75   8998.25 4.85074e-16 2.86875e-17 1
SPEC:   8998.25   9003.75 4.21144e-16 2.93407e-17 1
SPEC:   9003.75   9009.25 4.34542e-16 2.90191e-17 1
SPEC:   9009.25   9014.75 3.86006e-16 2.80569e-17 1
SPEC:   9014.75   9020.25 3.83365e-16 2.78475e-17 1
SPEC:   9020.35   9025.85 4.05294e-16 2.77638e-17 1
SPEC:   9025.85   9031.35 4.15283e-16 2.76819e-17 1
SPEC:   9031.35   9036.85 4.72223e-16 2.76588e-17 1
SPEC:   9036.85   9042.35 4.01621e-16 2.78410e-17 1
SPEC:   9042.35   9047.85 3.31949e-16 2.76208e-17 1
SPEC:   9047.85   9053.35 4.05700e-16 2.79288e-17 1
SPEC:   9053.45   9058.95 4.34744e-16 2.73134e-17 1
SPEC:   9058.95   9064.45 4.67125e-16 2.70434e-17 1
SPEC:   9064.45   9069.95 4.08976e-16 2.69564e-17 1
SPEC:   9069.95   9075.45 3.88495e-16 2.67994e-17 1
SPEC:   9075.45   9080.95 3.62771e-16 2.66391e-17 1
SPEC:   9081.05   9086.55 3.61381e-16 2.65504e-17 1
SPEC:   9086.55   9092.05 3.99110e-16 2.66312e-17 1
SPEC:   9092.05   9097.55 4.37895e-16 2.65911e-17 1
SPEC:   9097.55   9103.05 4.27227e-16 2.66100e-17 1
SPEC:   9103.05   9108.55 4.15162e-16 2.63974e-17 1
SPEC:   9108.65   9114.15 3.60369e-16 2.60440e-17 1
SPEC:   9114.15   9119.65 3.69889e-16 2.59027e-17 1
SPEC:   9119.65   9125.15 3.92826e-16 2.58078e-17 1
SPEC:   9125.15   9130.65 4.16986e-16 2.56920e-17 1
SPEC:   9130.65   9136.15 3.86062e-16 2.56327e-17 1
SPEC:   9136.15   9141.65 3.36689e-16 2.55224e-17 1
SPEC:   9141.75   9147.25 3.84127e-16 2.54495e-17 1
SPEC:   9147.25   9152.75 4.09820e-16 2.55499e-17 1
SPEC:   9152.75   9158.25 4.02583e-16 2.54927e-17 1
SPEC:   9158.25   9163.75 3.90723e-16 2.53755e-17 1
SPEC:   9163.75   9169.25 3.28071e-16 2.50625e-17 1
SPEC:   9169.25   9174.75 3.48652e-16 2.49401e-17 1
SPEC:   9174.85   9180.35 4.09823e-16 2.48430e-17 1
SPEC:   9180.35   9185.85 4.03951e-16 2.47289e-17 1
SPEC:   9185.85   9191.35 3.85532e-16 2.46255e-17 1
SPEC:   9191.35   9196.85 4.20528e-16 2.45325e-17 1
SPEC:   9196.85   9202.35 4.10396e-16 2.44509e-17 1
SPEC:   9202.45   9207.95 3.63064e-16 2.43777e-17 1
SPEC:   9207.95   9213.45 3.55912e-16 2.42544e-17 1
SPEC:   9213.45   9218.95 3.84521e-16 2.41646e-17 1
SPEC:   9218.95   9224.45 3.73201e-16 2.40754e-17 1
SPEC:   9224.45   9229.95 3.68468e-16 2.39866e-17 1
SPECTRUM_END:

