SURVEY: FOUNDATION
SNTYPE: 1
SNID: ATLAS17axb
RA: 205.8469144
DECL: -19.9436511
MWEBV: 0.0941 +- 0.0047
FILTERS: griz
REDSHIFT_HELIO: 0.0316520 +- 0.0001020
REDSHIFT_FINAL: 0.0326146 +- 0.0001020
SEARCH_PEAKMJD: 57793.61043
HOSTGAL_LOGMASS: 9.904 +- 0.002
VPEC: -377.871
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 24
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57793.61043      g    NULL    20899.505        371.444    16.700     0.019  1.89
OBS:  57805.57219      g    NULL    16566.247        303.683    16.952     0.020  2.97
OBS:  57816.57183      g    NULL     6943.238        162.422    17.896     0.025  2.12
OBS:  57830.51457      g    NULL     2536.351        141.938    18.989     0.060  2.27
OBS:  57837.50974      g    NULL     1889.959        103.506    19.309     0.059  2.16
OBS:  57793.61085      r    NULL    20339.378        341.660    16.729     0.018  1.80
OBS:  57805.57260      r    NULL    16123.720        280.114    16.981     0.019  2.61
OBS:  57816.57224      r    NULL    10347.477        190.158    17.463     0.020  1.87
OBS:  57830.51497      r    NULL     6078.470        146.313    18.041     0.026  1.83
OBS:  57837.51015      r    NULL     4266.207        117.313    18.425     0.030  2.08
OBS:  57793.61120      i    NULL    13009.956        236.708    17.214     0.020  1.64
OBS:  57805.57296      i    NULL     8302.555        176.726    17.702     0.023  1.95
OBS:  57816.57260      i    NULL     6499.091        151.581    17.968     0.025  2.01
OBS:  57830.51532      i    NULL     5694.994        145.913    18.111     0.028  1.77
OBS:  57837.51051      i    NULL     4245.851        122.085    18.430     0.031  1.90
OBS:  57831.47575      i    NULL     5176.569        105.523    18.215     0.022  2.25
OBS:  57831.48546      i    NULL     5254.528        101.510    18.199     0.021  2.05
OBS:  57831.49516      i    NULL     5246.784         99.561    18.200     0.021  1.94
OBS:  57831.50483      i    NULL     5183.895         99.227    18.213     0.021  1.94
OBS:  57793.61156      z    NULL    11667.333        250.971    17.333     0.023  1.71
OBS:  57805.57331      z    NULL     8518.788        234.008    17.674     0.030  2.09
OBS:  57816.57295      z    NULL     7446.218        197.483    17.820     0.029  1.83
OBS:  57830.51568      z    NULL     6420.838        187.202    17.981     0.032  1.69
OBS:  57837.51087      z    NULL     4438.595        164.831    18.382     0.040  1.95
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   7544.55   7550.05 2.69256e-16 8.73756e-18 1
SPEC:   7550.05   7555.55 2.72735e-16 8.84928e-18 1
SPEC:   7555.55   7561.05 2.79635e-16 8.94215e-18 1
SPEC:   7561.05   7566.55 2.78696e-16 9.00171e-18 1
SPEC:   7566.55   7572.05 2.66277e-16 9.18068e-18 1
SPEC:   7572.15   7577.65 2.59880e-16 9.19400e-18 1
SPEC:   7577.65   7583.15 2.66150e-16 9.21018e-18 1
SPEC:   7583.15   7588.65 2.58402e-16 9.29605e-18 1
SPEC:   7588.65   7594.15 2.56495e-16 9.30624e-18 1
SPEC:   7594.15   7599.65 2.13384e-16 9.40187e-18 1
SPEC:   7599.65   7605.15 1.29206e-16 9.37797e-18 1
SPEC:   7605.25   7610.75 8.00896e-17 9.40154e-18 1
SPEC:   7610.75   7616.25 8.51654e-17 9.46098e-18 1
SPEC:   7616.25   7621.75 1.29731e-16 9.50658e-18 1
SPEC:   7621.75   7627.25 1.58904e-16 9.53533e-18 1
SPEC:   7627.25   7632.75 1.52768e-16 9.53838e-18 1
SPEC:   7632.85   7638.35 1.30545e-16 9.47971e-18 1
SPEC:   7638.35   7643.85 1.29162e-16 9.48228e-18 1
SPEC:   7643.85   7649.35 1.47354e-16 9.47448e-18 1
SPEC:   7649.35   7654.85 1.65447e-16 9.47806e-18 1
SPEC:   7654.85   7660.35 1.84381e-16 9.47015e-18 1
SPEC:   7660.35   7665.85 2.04334e-16 9.45465e-18 1
SPEC:   7665.85   7671.35 2.04156e-16 9.38138e-18 1
SPEC:   7671.45   7676.95 2.08633e-16 9.34989e-18 1
SPEC:   7676.95   7682.45 2.16633e-16 9.32370e-18 1
SPEC:   7682.45   7687.95 2.22886e-16 9.30057e-18 1
SPEC:   7687.95   7693.45 2.33733e-16 9.25441e-18 1
SPEC:   7693.45   7698.95 2.42146e-16 9.21689e-18 1
SPEC:   7699.05   7704.55 2.30373e-16 9.15251e-18 1
SPEC:   7704.55   7710.05 2.14055e-16 9.20229e-18 1
SPEC:   7710.05   7715.55 2.06696e-16 9.37857e-18 1
SPEC:   7715.55   7721.05 2.03179e-16 9.20764e-18 1
SPEC:   7721.05   7726.55 2.31814e-16 9.02025e-18 1
SPEC:   7726.65   7732.15 2.37579e-16 8.89701e-18 1
SPEC:   7732.15   7737.65 2.31438e-16 8.82544e-18 1
SPEC:   7737.65   7743.15 2.33979e-16 8.74754e-18 1
SPEC:   7743.15   7748.65 2.20707e-16 8.90531e-18 1
SPEC:   7748.65   7754.15 2.25529e-16 8.90993e-18 1
SPEC:   7754.15   7759.65 2.40251e-16 8.69852e-18 1
SPEC:   7759.75   7765.25 2.50776e-16 8.58679e-18 1
SPEC:   7765.25   7770.75 2.52060e-16 8.48330e-18 1
SPEC:   7770.75   7776.25 2.38732e-16 8.46661e-18 1
SPEC:   7776.25   7781.75 2.29437e-16 8.43270e-18 1
SPEC:   7781.75   7787.25 2.29719e-16 8.32343e-18 1
SPEC:   7787.35   7792.85 2.52266e-16 8.43922e-18 1
SPEC:   7792.85   7798.35 2.40959e-16 8.38668e-18 1
SPEC:   7798.35   7803.85 2.53420e-16 8.14744e-18 1
SPEC:   7803.85   7809.35 2.54375e-16 8.21003e-18 1
SPEC:   7809.35   7814.85 2.29888e-16 8.09601e-18 1
SPEC:   7814.85   7820.35 2.31267e-16 8.23788e-18 1
SPEC:   7820.45   7825.95 2.38031e-16 8.18990e-18 1
SPEC:   7825.95   7831.45 2.44335e-16 7.93281e-18 1
SPEC:   7831.45   7836.95 2.65421e-16 7.89694e-18 1
SPEC:   7836.95   7842.45 2.53615e-16 7.95693e-18 1
SPEC:   7842.45   7847.95 2.39543e-16 7.87851e-18 1
SPEC:   7848.05   7853.55 2.27027e-16 8.07687e-18 1
SPEC:   7853.55   7859.05 2.32578e-16 8.00462e-18 1
SPEC:   7859.05   7864.55 2.47727e-16 7.86267e-18 1
SPEC:   7864.55   7870.05 2.54976e-16 7.86918e-18 1
SPEC:   7870.05   7875.55 2.58751e-16 7.81246e-18 1
SPEC:   7875.55   7881.05 2.55027e-16 7.80108e-18 1
SPEC:   7881.15   7886.65 2.38741e-16 7.76735e-18 1
SPEC:   7886.65   7892.15 2.32410e-16 7.81728e-18 1
SPEC:   7892.15   7897.65 2.39313e-16 7.65964e-18 1
SPEC:   7897.65   7903.15 2.49745e-16 7.61608e-18 1
SPEC:   7903.15   7908.65 2.50216e-16 7.62818e-18 1
SPEC:   7908.65   7914.15 2.39813e-16 7.90034e-18 1
SPEC:   7914.25   7919.75 2.38365e-16 7.85060e-18 1
SPEC:   7919.75   7925.25 2.30026e-16 7.74951e-18 1
SPEC:   7925.25   7930.75 2.49714e-16 7.71473e-18 1
SPEC:   7930.75   7936.25 2.49587e-16 7.69389e-18 1
SPEC:   7936.25   7941.75 2.62819e-16 7.60102e-18 1
SPEC:   7941.85   7947.35 2.56277e-16 7.66965e-18 1
SPEC:   7947.35   7952.85 2.47140e-16 7.69827e-18 1
SPEC:   7952.85   7958.35 2.31354e-16 7.61292e-18 1
SPEC:   7958.35   7963.85 2.42143e-16 7.83787e-18 1
SPEC:   7963.85   7969.35 2.52884e-16 7.86710e-18 1
SPEC:   7969.35   7974.85 2.58507e-16 7.69775e-18 1
SPEC:   7974.95   7980.45 2.63769e-16 7.82205e-18 1
SPEC:   7980.45   7985.95 2.62690e-16 7.75155e-18 1
SPEC:   7985.95   7991.45 2.48116e-16 7.88559e-18 1
SPEC:   7991.45   7996.95 2.50692e-16 8.00196e-18 1
SPEC:   7996.95   8002.45 2.48900e-16 7.77958e-18 1
SPEC:   8002.45   8007.95 2.66134e-16 7.77156e-18 1
SPEC:   8008.05   8013.55 2.74632e-16 7.87723e-18 1
SPEC:   8013.55   8019.05 2.69215e-16 7.90739e-18 1
SPEC:   8019.05   8024.55 2.53748e-16 8.00049e-18 1
SPEC:   8024.55   8030.05 2.51446e-16 8.06994e-18 1
SPEC:   8030.05   8035.55 2.49009e-16 7.90401e-18 1
SPEC:   8035.65   8041.15 2.50881e-16 7.90285e-18 1
SPEC:   8041.15   8046.65 2.74763e-16 7.92011e-18 1
SPEC:   8046.65   8052.15 2.83982e-16 8.00538e-18 1
SPEC:   8052.15   8057.65 2.67055e-16 8.01048e-18 1
SPEC:   8057.65   8063.15 2.40017e-16 8.10825e-18 1
SPEC:   8063.15   8068.65 2.36305e-16 8.06544e-18 1
SPEC:   8068.75   8074.25 2.51013e-16 8.02255e-18 1
SPEC:   8074.25   8079.75 2.60067e-16 8.07961e-18 1
SPEC:   8079.75   8085.25 2.55421e-16 8.07448e-18 1
SPEC:   8085.25   8090.75 2.43975e-16 8.09169e-18 1
SPEC:   8090.75   8096.25 2.34653e-16 8.12746e-18 1
SPEC:   8096.35   8101.85 2.26259e-16 8.16509e-18 1
SPEC:   8101.85   8107.35 2.31397e-16 8.19141e-18 1
SPEC:   8107.35   8112.85 2.44801e-16 8.14913e-18 1
SPEC:   8112.85   8118.35 2.36865e-16 8.15233e-18 1
SPEC:   8118.35   8123.85 2.55043e-16 8.16816e-18 1
SPEC:   8123.85   8129.35 2.51630e-16 8.18204e-18 1
SPEC:   8129.45   8134.95 2.24660e-16 8.20034e-18 1
SPEC:   8134.95   8140.45 2.18743e-16 8.22819e-18 1
SPEC:   8140.45   8145.95 2.17006e-16 8.24531e-18 1
SPEC:   8145.95   8151.45 2.32208e-16 8.25240e-18 1
SPEC:   8151.45   8156.95 2.32899e-16 8.22075e-18 1
SPEC:   8157.05   8162.55 2.24773e-16 8.22670e-18 1
SPEC:   8162.55   8168.05 2.10409e-16 8.22909e-18 1
SPEC:   8168.05   8173.55 1.98129e-16 8.23114e-18 1
SPEC:   8173.55   8179.05 1.99388e-16 8.23565e-18 1
SPEC:   8179.05   8184.55 2.08638e-16 8.23555e-18 1
SPEC:   8184.55   8190.05 2.18078e-16 8.24639e-18 1
SPEC:   8190.15   8195.65 2.18067e-16 8.25114e-18 1
SPEC:   8195.65   8201.15 2.13607e-16 8.24273e-18 1
SPEC:   8201.15   8206.65 2.00679e-16 8.22921e-18 1
SPEC:   8206.65   8212.15 2.00209e-16 8.23094e-18 1
SPEC:   8212.15   8217.65 2.16565e-16 8.22188e-18 1
SPEC:   8217.75   8223.25 2.10196e-16 8.21628e-18 1
SPEC:   8223.25   8228.75 2.13249e-16 8.20587e-18 1
SPEC:   8228.75   8234.25 2.06049e-16 8.19394e-18 1
SPEC:   8234.25   8239.75 1.66133e-16 8.18629e-18 1
SPEC:   8239.75   8245.25 1.78584e-16 8.18655e-18 1
SPEC:   8245.25   8250.75 1.88062e-16 8.18093e-18 1
SPEC:   8250.75   8256.25 2.04065e-16 8.15575e-18 1
SPEC:   8256.35   8261.85 2.04822e-16 8.14099e-18 1
SPEC:   8261.85   8267.35 2.13205e-16 8.12426e-18 1
SPEC:   8267.35   8272.85 1.97308e-16 8.10943e-18 1
SPEC:   8272.85   8278.35 1.79439e-16 8.17253e-18 1
SPEC:   8278.35   8283.85 1.81151e-16 8.33044e-18 1
SPEC:   8283.95   8289.45 1.98046e-16 8.36311e-18 1
SPEC:   8289.45   8294.95 1.90517e-16 8.28068e-18 1
SPEC:   8294.95   8300.45 1.99208e-16 8.33614e-18 1
SPEC:   8300.45   8305.95 2.07645e-16 8.20751e-18 1
SPEC:   8305.95   8311.45 1.91975e-16 8.08867e-18 1
SPEC:   8311.45   8316.95 1.84351e-16 8.05923e-18 1
SPEC:   8317.05   8322.55 1.78079e-16 7.95146e-18 1
SPEC:   8322.55   8328.05 1.78450e-16 7.91020e-18 1
SPEC:   8328.05   8333.55 2.04281e-16 7.88267e-18 1
SPEC:   8333.55   8339.05 2.19517e-16 7.87272e-18 1
SPEC:   8339.05   8344.55 2.05403e-16 8.20472e-18 1
SPEC:   8344.65   8350.15 1.98220e-16 8.32021e-18 1
SPEC:   8350.15   8355.65 1.88705e-16 8.04899e-18 1
SPEC:   8355.65   8361.15 1.81289e-16 7.88959e-18 1
SPEC:   8361.15   8366.65 1.99865e-16 7.86231e-18 1
SPEC:   8366.65   8372.15 1.77776e-16 7.79271e-18 1
SPEC:   8372.25   8377.75 1.96410e-16 7.69560e-18 1
SPEC:   8377.75   8383.25 1.90705e-16 7.81512e-18 1
SPEC:   8383.25   8388.75 1.83334e-16 7.80898e-18 1
SPEC:   8388.75   8394.25 1.82896e-16 7.63860e-18 1
SPEC:   8394.25   8399.75 1.82800e-16 7.92970e-18 1
SPEC:   8399.75   8405.25 1.89161e-16 7.97666e-18 1
SPEC:   8405.35   8410.85 2.11141e-16 7.58404e-18 1
SPEC:   8410.85   8416.35 2.02782e-16 7.70578e-18 1
SPEC:   8416.35   8421.85 1.74251e-16 7.72770e-18 1
SPEC:   8421.85   8427.35 1.80843e-16 7.54552e-18 1
SPEC:   8427.35   8432.85 1.74935e-16 7.94383e-18 1
SPEC:   8432.85   8438.35 1.79587e-16 7.80931e-18 1
SPEC:   8438.45   8443.95 1.86671e-16 7.50349e-18 1
SPEC:   8443.95   8449.45 1.92114e-16 7.49059e-18 1
SPEC:   8449.45   8454.95 1.91282e-16 7.66412e-18 1
SPEC:   8454.95   8460.45 1.83101e-16 7.61593e-18 1
SPEC:   8460.45   8465.95 1.72595e-16 7.71674e-18 1
SPEC:   8466.05   8471.55 1.65441e-16 7.85550e-18 1
SPEC:   8471.55   8477.05 1.72169e-16 7.54613e-18 1
SPEC:   8477.05   8482.55 1.82507e-16 7.52853e-18 1
SPEC:   8482.55   8488.05 1.88958e-16 7.52316e-18 1
SPEC:   8488.05   8493.55 1.83580e-16 7.59446e-18 1
SPEC:   8493.55   8499.05 1.73571e-16 7.70316e-18 1
SPEC:   8499.15   8504.65 1.58396e-16 7.67912e-18 1
SPEC:   8504.65   8510.15 1.65915e-16 7.84873e-18 1
SPEC:   8510.15   8515.65 1.72921e-16 7.67171e-18 1
SPEC:   8515.65   8521.15 1.74291e-16 7.65448e-18 1
SPEC:   8521.15   8526.65 1.85483e-16 7.68394e-18 1
SPEC:   8526.75   8532.25 1.85382e-16 7.70484e-18 1
SPEC:   8532.25   8537.75 1.71423e-16 7.74028e-18 1
SPEC:   8537.75   8543.25 1.64001e-16 7.84096e-18 1
SPEC:   8543.25   8548.75 1.66891e-16 7.86457e-18 1
SPEC:   8548.75   8554.25 1.85620e-16 7.97694e-18 1
SPEC:   8554.25   8559.75 1.82155e-16 7.90945e-18 1
SPEC:   8559.85   8565.35 1.91306e-16 7.91704e-18 1
SPEC:   8565.35   8570.85 1.80038e-16 7.95425e-18 1
SPEC:   8570.85   8576.35 1.76421e-16 8.00925e-18 1
SPEC:   8576.35   8581.85 1.63347e-16 8.05892e-18 1
SPEC:   8581.85   8587.35 1.79041e-16 8.09214e-18 1
SPEC:   8587.35   8592.85 1.91061e-16 8.17488e-18 1
SPEC:   8592.95   8598.45 2.08731e-16 8.22717e-18 1
SPEC:   8598.45   8603.95 2.14320e-16 8.28953e-18 1
SPEC:   8603.95   8609.45 2.00773e-16 8.28942e-18 1
SPEC:   8609.45   8614.95 1.83749e-16 8.36307e-18 1
SPEC:   8614.95   8620.45 1.89413e-16 8.49584e-18 1
SPEC:   8620.55   8626.05 1.84435e-16 8.64932e-18 1
SPEC:   8626.05   8631.55 1.92821e-16 8.77797e-18 1
SPEC:   8631.55   8637.05 2.13212e-16 8.83710e-18 1
SPEC:   8637.05   8642.55 2.06417e-16 8.81088e-18 1
SPEC:   8642.55   8648.05 1.98815e-16 8.73875e-18 1
SPEC:   8648.15   8653.65 1.73301e-16 8.84201e-18 1
SPEC:   8653.65   8659.15 1.73967e-16 8.99096e-18 1
SPEC:   8659.15   8664.65 1.93341e-16 9.04780e-18 1
SPEC:   8664.65   8670.15 2.22845e-16 9.06570e-18 1
SPEC:   8670.15   8675.65 2.25411e-16 9.06289e-18 1
SPEC:   8675.65   8681.15 2.21346e-16 9.04179e-18 1
SPEC:   8681.25   8686.75 2.13956e-16 9.02552e-18 1
SPEC:   8686.75   8692.25 2.04994e-16 9.01475e-18 1
SPEC:   8692.25   8697.75 1.91242e-16 9.01761e-18 1
SPEC:   8697.75   8703.25 1.91189e-16 9.04271e-18 1
SPEC:   8703.25   8708.75 2.15123e-16 9.07330e-18 1
SPEC:   8708.75   8714.25 2.31031e-16 9.09194e-18 1
SPEC:   8714.35   8719.85 2.27683e-16 9.09447e-18 1
SPEC:   8719.85   8725.35 2.18166e-16 9.11476e-18 1
SPEC:   8725.35   8730.85 2.13288e-16 9.14542e-18 1
SPEC:   8730.85   8736.35 1.94595e-16 9.17097e-18 1
SPEC:   8736.35   8741.85 1.94689e-16 9.19281e-18 1
SPEC:   8741.85   8747.35 2.16790e-16 9.21973e-18 1
SPEC:   8747.45   8752.95 2.38057e-16 9.23855e-18 1
SPEC:   8752.95   8758.45 2.26419e-16 9.26166e-18 1
SPEC:   8758.45   8763.95 2.24384e-16 9.57329e-18 1
SPEC:   8763.95   8769.45 2.13149e-16 9.76122e-18 1
SPEC:   8769.45   8774.95 2.08280e-16 9.72011e-18 1
SPEC:   8775.05   8780.55 2.05494e-16 9.68408e-18 1
SPEC:   8780.55   8786.05 2.18393e-16 9.73041e-18 1
SPEC:   8786.05   8791.55 2.30885e-16 9.41495e-18 1
SPEC:   8791.55   8797.05 2.26858e-16 9.51954e-18 1
SPEC:   8797.05   8802.55 2.25223e-16 9.39328e-18 1
SPEC:   8802.65   8808.15 2.05077e-16 9.34681e-18 1
SPEC:   8808.15   8813.65 1.88294e-16 9.36735e-18 1
SPEC:   8813.65   8819.15 2.15747e-16 9.36895e-18 1
SPEC:   8819.15   8824.65 2.52221e-16 9.35520e-18 1
SPEC:   8824.65   8830.15 2.54759e-16 9.93267e-18 1
SPEC:   8830.15   8835.65 2.27906e-16 9.98116e-18 1
SPEC:   8835.75   8841.25 2.03274e-16 9.74402e-18 1
SPEC:   8841.25   8846.75 2.06648e-16 9.55386e-18 1
SPEC:   8846.75   8852.25 2.07250e-16 9.47569e-18 1
SPEC:   8852.25   8857.75 2.18319e-16 9.49518e-18 1
SPEC:   8857.75   8863.25 2.14227e-16 9.38690e-18 1
SPEC:   8863.25   8868.75 2.16247e-16 9.50296e-18 1
SPEC:   8868.85   8874.35 2.01585e-16 9.62263e-18 1
SPEC:   8874.35   8879.85 1.97380e-16 9.41837e-18 1
SPEC:   8879.85   8885.35 1.92079e-16 9.44295e-18 1
SPEC:   8885.35   8890.85 2.11624e-16 9.89942e-18 1
SPEC:   8890.85   8896.35 2.16973e-16 9.64886e-18 1
SPEC:   8896.35   8901.85 2.14936e-16 9.43597e-18 1
SPEC:   8901.95   8907.45 1.99067e-16 9.66932e-18 1
SPEC:   8907.45   8912.95 1.90402e-16 9.57864e-18 1
SPEC:   8912.95   8918.45 1.97539e-16 9.46446e-18 1
SPEC:   8918.45   8923.95 1.88375e-16 9.97666e-18 1
SPEC:   8923.95   8929.45 2.04658e-16 9.76983e-18 1
SPEC:   8929.55   8935.05 2.11128e-16 9.48361e-18 1
SPEC:   8935.05   8940.55 1.99824e-16 9.44749e-18 1
SPEC:   8940.55   8946.05 1.85440e-16 9.65588e-18 1
SPEC:   8946.05   8951.55 1.83405e-16 9.65528e-18 1
SPEC:   8951.55   8957.05 1.86381e-16 9.54390e-18 1
SPEC:   8957.15   8962.65 1.90003e-16 9.94178e-18 1
SPEC:   8962.65   8968.15 1.83873e-16 9.69187e-18 1
SPEC:   8968.15   8973.65 1.93055e-16 9.50916e-18 1
SPEC:   8973.65   8979.15 1.82139e-16 9.49855e-18 1
SPEC:   8979.15   8984.65 1.53110e-16 9.51023e-18 1
SPEC:   8984.65   8990.15 1.65489e-16 9.65757e-18 1
SPEC:   8990.25   8995.75 1.50842e-16 9.67640e-18 1
SPEC:   8995.75   9001.25 1.70095e-16 9.67397e-18 1
SPEC:   9001.25   9006.75 1.68782e-16 9.85574e-18 1
SPEC:   9006.75   9012.25 1.59156e-16 9.58601e-18 1
SPEC:   9012.25   9017.75 1.28751e-16 9.51046e-18 1
SPEC:   9017.75   9023.25 1.38125e-16 9.51459e-18 1
SPEC:   9023.35   9028.85 1.64158e-16 9.52580e-18 1
SPEC:   9028.85   9034.35 1.73332e-16 9.52529e-18 1
SPEC:   9034.35   9039.85 1.80903e-16 9.61798e-18 1
SPEC:   9039.85   9045.35 1.67079e-16 9.60274e-18 1
SPEC:   9045.35   9050.85 1.58925e-16 9.69598e-18 1
SPEC:   9050.85   9056.35 1.44961e-16 9.66796e-18 1
SPEC:   9056.45   9061.95 1.78242e-16 9.52930e-18 1
SPEC:   9061.95   9067.45 1.78482e-16 9.51614e-18 1
SPEC:   9067.45   9072.95 1.60846e-16 9.51214e-18 1
SPEC:   9072.95   9078.45 1.53383e-16 9.48198e-18 1
SPEC:   9078.45   9083.95 1.40287e-16 9.46951e-18 1
SPEC:   9084.05   9089.55 1.33172e-16 9.46928e-18 1
SPEC:   9089.55   9095.05 1.56118e-16 9.51865e-18 1
SPEC:   9095.05   9100.55 1.69946e-16 9.49452e-18 1
SPEC:   9100.55   9106.05 1.63323e-16 9.52139e-18 1
SPEC:   9106.05   9111.55 1.45213e-16 9.40761e-18 1
SPEC:   9111.65   9117.15 1.29142e-16 9.36831e-18 1
SPEC:   9117.15   9122.65 1.46174e-16 9.33763e-18 1
SPEC:   9122.65   9128.15 1.68490e-16 9.31880e-18 1
SPEC:   9128.15   9133.65 1.58753e-16 9.29708e-18 1
SPEC:   9133.65   9139.15 1.30177e-16 9.27573e-18 1
SPEC:   9139.15   9144.65 1.19686e-16 9.24538e-18 1
SPEC:   9144.75   9150.25 1.33777e-16 9.26202e-18 1
SPEC:   9150.25   9155.75 1.51680e-16 9.25609e-18 1
SPEC:   9155.75   9161.25 1.42701e-16 9.23467e-18 1
SPEC:   9161.25   9166.75 1.40061e-16 9.14760e-18 1
SPEC:   9166.75   9172.25 1.50260e-16 9.09369e-18 1
SPEC:   9172.25   9177.75 1.37573e-16 9.05246e-18 1
SPEC:   9177.85   9183.35 1.50810e-16 9.01538e-18 1
SPEC:   9183.35   9188.85 1.58995e-16 8.97509e-18 1
SPEC:   9188.85   9194.35 1.42503e-16 8.93851e-18 1
SPEC:   9194.35   9199.85 1.40552e-16 8.90350e-18 1
SPEC:   9199.85   9205.35 1.45370e-16 8.87305e-18 1
SPEC:   9205.45   9210.95 1.45817e-16 8.85359e-18 1
SPEC:   9210.95   9216.45 1.50880e-16 8.78390e-18 1
SPEC:   9216.45   9221.95 1.40293e-16 8.74384e-18 1
SPEC:   9221.95   9227.45 1.49835e-16 8.70321e-18 1
SPEC:   9227.45   9232.95 1.56169e-16 8.66204e-18 1
SPECTRUM_END:

