SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS16evk
RA: 338.3444321
DECL: -1.3570343
MWEBV: 0.0614 +- 0.0031
FILTERS: griz
REDSHIFT_HELIO: 0.0544681 +- 0.0000143
REDSHIFT_FINAL: 0.0532619 +- 0.0000143
SEARCH_PEAKMJD: 57697.23911
HOSTGAL_LOGMASS: 10.308 +- 0.001
VPEC: -156.455
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 24
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57697.23872      g    NULL     7788.935        196.906    17.771     0.027  3.45
OBS:  57704.26949      g    NULL     5617.288        202.184    18.126     0.039  1.82
OBS:  57710.25446      g    NULL     4090.713        126.589    18.471     0.033  2.67
OBS:  57721.24242      g    NULL     1763.798         95.511    19.384     0.059  2.09
OBS:  57736.21042      g    NULL      232.466        159.262    21.584     0.740  1.98
OBS:  57744.21287      g    NULL      750.830        131.081    20.311     0.189  2.08
OBS:  57697.23911      r    NULL     7775.375        205.975    17.773     0.029  4.64
OBS:  57704.26989      r    NULL     6273.822        158.817    18.006     0.027  1.53
OBS:  57710.25486      r    NULL     4846.277        125.311    18.286     0.028  2.41
OBS:  57721.24283      r    NULL     3703.300        106.274    18.579     0.031  1.96
OBS:  57736.21083      r    NULL     1866.728        143.674    19.322     0.083  2.11
OBS:  57744.21328      r    NULL     1538.079        113.300    19.533     0.080  2.00
OBS:  57697.23947      i    NULL     4845.452        174.724    18.287     0.039  3.58
OBS:  57704.27026      i    NULL     3533.195        126.984    18.630     0.039  1.46
OBS:  57710.25522      i    NULL     2346.900        108.724    19.074     0.050  2.07
OBS:  57721.24319      i    NULL     2381.628        103.725    19.058     0.047  1.80
OBS:  57736.21118      i    NULL     1853.205        126.692    19.330     0.074  1.79
OBS:  57744.21363      i    NULL     1461.786        114.545    19.588     0.085  1.74
OBS:  57697.23984      z    NULL     5062.846        250.782    18.239     0.054  3.42
OBS:  57704.27062      z    NULL     3647.319        168.193    18.595     0.050  1.67
OBS:  57710.25558      z    NULL     2164.521        159.847    19.162     0.080  2.04
OBS:  57721.24354      z    NULL     2330.702        130.994    19.081     0.061  1.48
OBS:  57736.21154      z    NULL     1863.893        171.910    19.324     0.100  1.75
OBS:  57744.21399      z    NULL      930.313        152.391    20.078     0.177  1.58
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   7544.55   7550.05 5.29231e-17 1.12723e-17 1
SPEC:   7550.05   7555.55 6.84739e-17 1.13335e-17 1
SPEC:   7555.55   7561.05 7.63671e-17 1.13660e-17 1
SPEC:   7561.05   7566.55 7.00746e-17 1.13454e-17 1
SPEC:   7566.55   7572.05 7.02777e-17 1.15328e-17 1
SPEC:   7572.15   7577.65 7.51796e-17 1.14426e-17 1
SPEC:   7577.65   7583.15 8.12585e-17 1.13625e-17 1
SPEC:   7583.15   7588.65 8.46734e-17 1.14068e-17 1
SPEC:   7588.65   7594.15 6.49199e-17 1.13281e-17 1
SPEC:   7594.15   7599.65 5.92018e-17 1.14015e-17 1
SPEC:   7599.65   7605.15 4.91182e-17 1.12775e-17 1
SPEC:   7605.25   7610.75 2.50434e-17 1.12412e-17 1
SPEC:   7610.75   7616.25 2.78393e-17 1.12730e-17 1
SPEC:   7616.25   7621.75 3.29297e-17 1.12882e-17 1
SPEC:   7621.75   7627.25 3.24346e-17 1.12818e-17 1
SPEC:   7627.25   7632.75 4.55297e-17 1.12385e-17 1
SPEC:   7632.85   7638.35 4.35691e-17 1.10970e-17 1
SPEC:   7638.35   7643.85 3.98405e-17 1.10669e-17 1
SPEC:   7643.85   7649.35 3.37184e-17 1.10259e-17 1
SPEC:   7649.35   7654.85 3.59192e-17 1.10110e-17 1
SPEC:   7654.85   7660.35 4.42247e-17 1.09829e-17 1
SPEC:   7660.35   7665.85 6.70735e-17 1.09482e-17 1
SPEC:   7665.85   7671.35 5.31490e-17 1.08210e-17 1
SPEC:   7671.45   7676.95 7.37486e-17 1.07709e-17 1
SPEC:   7676.95   7682.45 5.21416e-17 1.07353e-17 1
SPEC:   7682.45   7687.95 6.08503e-17 1.07103e-17 1
SPEC:   7687.95   7693.45 7.43325e-17 1.06510e-17 1
SPEC:   7693.45   7698.95 7.67607e-17 1.06111e-17 1
SPEC:   7699.05   7704.55 7.46441e-17 1.05300e-17 1
SPEC:   7704.55   7710.05 6.16563e-17 1.06478e-17 1
SPEC:   7710.05   7715.55 4.75886e-17 1.09854e-17 1
SPEC:   7715.55   7721.05 5.84032e-17 1.07345e-17 1
SPEC:   7721.05   7726.55 6.42440e-17 1.04592e-17 1
SPEC:   7726.65   7732.15 6.24349e-17 1.02966e-17 1
SPEC:   7732.15   7737.65 5.45666e-17 1.02253e-17 1
SPEC:   7737.65   7743.15 7.34930e-17 1.01463e-17 1
SPEC:   7743.15   7748.65 5.90353e-17 1.04721e-17 1
SPEC:   7748.65   7754.15 5.70492e-17 1.05395e-17 1
SPEC:   7754.15   7759.65 7.98211e-17 1.02410e-17 1
SPEC:   7759.75   7765.25 7.24083e-17 1.01150e-17 1
SPEC:   7765.25   7770.75 6.75577e-17 1.00054e-17 1
SPEC:   7770.75   7776.25 6.99143e-17 1.00462e-17 1
SPEC:   7776.25   7781.75 6.08828e-17 1.00598e-17 1
SPEC:   7781.75   7787.25 4.71671e-17 9.94704e-18 1
SPEC:   7787.35   7792.85 6.04795e-17 1.02201e-17 1
SPEC:   7792.85   7798.35 7.14572e-17 1.02079e-17 1
SPEC:   7798.35   7803.85 5.57536e-17 9.87916e-18 1
SPEC:   7803.85   7809.35 7.95126e-17 1.00669e-17 1
SPEC:   7809.35   7814.85 7.27830e-17 9.95485e-18 1
SPEC:   7814.85   7820.35 5.82668e-17 1.02807e-17 1
SPEC:   7820.45   7825.95 4.49209e-17 1.02839e-17 1
SPEC:   7825.95   7831.45 5.50117e-17 9.93158e-18 1
SPEC:   7831.45   7836.95 5.64107e-17 9.95740e-18 1
SPEC:   7836.95   7842.45 6.10668e-17 1.01473e-17 1
SPEC:   7842.45   7847.95 6.30910e-17 1.01017e-17 1
SPEC:   7848.05   7853.55 5.31077e-17 1.05282e-17 1
SPEC:   7853.55   7859.05 6.54455e-17 1.04931e-17 1
SPEC:   7859.05   7864.55 5.53077e-17 1.03388e-17 1
SPEC:   7864.55   7870.05 5.61242e-17 1.04370e-17 1
SPEC:   7870.05   7875.55 5.68693e-17 1.04265e-17 1
SPEC:   7875.55   7881.05 5.56895e-17 1.04920e-17 1
SPEC:   7881.15   7886.65 5.50429e-17 1.05179e-17 1
SPEC:   7886.65   7892.15 5.77764e-17 1.06847e-17 1
SPEC:   7892.15   7897.65 6.50311e-17 1.04952e-17 1
SPEC:   7897.65   7903.15 5.01309e-17 1.04979e-17 1
SPEC:   7903.15   7908.65 3.65819e-17 1.05927e-17 1
SPEC:   7908.65   7914.15 5.41065e-17 1.11281e-17 1
SPEC:   7914.25   7919.75 3.18593e-17 1.11112e-17 1
SPEC:   7919.75   7925.25 3.88758e-17 1.10032e-17 1
SPEC:   7925.25   7930.75 3.77765e-17 1.10046e-17 1
SPEC:   7930.75   7936.25 4.52461e-17 1.10259e-17 1
SPEC:   7936.25   7941.75 4.50998e-17 1.09202e-17 1
SPEC:   7941.85   7947.35 6.24571e-17 1.10857e-17 1
SPEC:   7947.35   7952.85 6.88869e-17 1.11787e-17 1
SPEC:   7952.85   7958.35 4.79649e-17 1.10730e-17 1
SPEC:   7958.35   7963.85 6.11160e-17 1.14920e-17 1
SPEC:   7963.85   7969.35 6.07820e-17 1.15729e-17 1
SPEC:   7969.35   7974.85 8.27908e-17 1.13106e-17 1
SPEC:   7974.95   7980.45 8.02248e-17 1.15449e-17 1
SPEC:   7980.45   7985.95 8.02484e-17 1.14427e-17 1
SPEC:   7985.95   7991.45 3.21685e-17 1.16854e-17 1
SPEC:   7991.45   7996.95 2.83188e-17 1.18939e-17 1
SPEC:   7996.95   8002.45 6.25826e-17 1.15210e-17 1
SPEC:   8002.45   8007.95 6.83046e-17 1.15103e-17 1
SPEC:   8008.05   8013.55 5.86892e-17 1.16901e-17 1
SPEC:   8013.55   8019.05 7.23662e-17 1.17383e-17 1
SPEC:   8019.05   8024.55 6.44841e-17 1.18911e-17 1
SPEC:   8024.55   8030.05 6.36554e-17 1.20013e-17 1
SPEC:   8030.05   8035.55 6.93533e-17 1.17079e-17 1
SPEC:   8035.65   8041.15 7.39261e-17 1.16938e-17 1
SPEC:   8041.15   8046.65 5.94696e-17 1.17098e-17 1
SPEC:   8046.65   8052.15 5.01680e-17 1.18408e-17 1
SPEC:   8052.15   8057.65 4.39593e-17 1.18344e-17 1
SPEC:   8057.65   8063.15 4.99336e-17 1.19856e-17 1
SPEC:   8063.15   8068.65 4.23009e-17 1.18971e-17 1
SPEC:   8068.75   8074.25 4.19927e-17 1.18088e-17 1
SPEC:   8074.25   8079.75 4.70880e-17 1.18916e-17 1
SPEC:   8079.75   8085.25 5.05245e-17 1.18694e-17 1
SPEC:   8085.25   8090.75 7.23375e-17 1.18864e-17 1
SPEC:   8090.75   8096.25 4.16559e-17 1.19367e-17 1
SPEC:   8096.35   8101.85 5.62685e-17 1.19920e-17 1
SPEC:   8101.85   8107.35 4.68083e-17 1.20300e-17 1
SPEC:   8107.35   8112.85 4.31901e-17 1.19533e-17 1
SPEC:   8112.85   8118.35 7.82124e-17 1.19567e-17 1
SPEC:   8118.35   8123.85 5.88318e-17 1.19842e-17 1
SPEC:   8123.85   8129.35 7.98784e-17 1.20113e-17 1
SPEC:   8129.45   8134.95 5.83770e-17 1.20490e-17 1
SPEC:   8134.95   8140.45 5.97861e-17 1.21060e-17 1
SPEC:   8140.45   8145.95 4.63654e-17 1.21480e-17 1
SPEC:   8145.95   8151.45 5.01209e-17 1.21762e-17 1
SPEC:   8151.45   8156.95 4.64758e-17 1.21418e-17 1
SPEC:   8157.05   8162.55 4.69816e-17 1.21749e-17 1
SPEC:   8162.55   8168.05 5.27716e-17 1.22054e-17 1
SPEC:   8168.05   8173.55 3.95782e-17 1.22390e-17 1
SPEC:   8173.55   8179.05 4.15133e-17 1.22802e-17 1
SPEC:   8179.05   8184.55 5.73596e-17 1.23172e-17 1
SPEC:   8184.55   8190.05 5.44733e-17 1.23763e-17 1
SPEC:   8190.15   8195.65 6.66976e-17 1.24285e-17 1
SPEC:   8195.65   8201.15 6.60284e-17 1.24618e-17 1
SPEC:   8201.15   8206.65 5.43406e-17 1.24897e-17 1
SPEC:   8206.65   8212.15 6.76973e-17 1.25471e-17 1
SPEC:   8212.15   8217.65 7.25518e-17 1.25894e-17 1
SPEC:   8217.75   8223.25 4.12252e-17 1.26408e-17 1
SPEC:   8223.25   8228.75 5.88167e-17 1.26872e-17 1
SPEC:   8228.75   8234.25 7.77928e-17 1.27340e-17 1
SPEC:   8234.25   8239.75 5.55709e-17 1.27912e-17 1
SPEC:   8239.75   8245.25 4.71215e-17 1.28647e-17 1
SPEC:   8245.25   8250.75 7.92640e-17 1.29309e-17 1
SPEC:   8250.75   8256.25 8.56421e-17 1.29665e-17 1
SPEC:   8256.35   8261.85 7.62943e-17 1.30223e-17 1
SPEC:   8261.85   8267.35 4.77037e-17 1.30772e-17 1
SPEC:   8267.35   8272.85 4.01852e-17 1.31376e-17 1
SPEC:   8272.85   8278.35 4.25459e-17 1.33329e-17 1
SPEC:   8278.35   8283.85 7.37647e-17 1.36919e-17 1
SPEC:   8283.95   8289.45 6.41516e-17 1.38391e-17 1
SPEC:   8289.45   8294.95 4.49418e-17 1.37915e-17 1
SPEC:   8294.95   8300.45 5.91141e-17 1.39804e-17 1
SPEC:   8300.45   8305.95 5.90621e-17 1.38564e-17 1
SPEC:   8305.95   8311.45 6.92747e-17 1.37501e-17 1
SPEC:   8311.45   8316.95 5.05902e-17 1.37970e-17 1
SPEC:   8317.05   8322.55 5.36486e-17 1.37107e-17 1
SPEC:   8322.55   8328.05 5.37512e-17 1.37380e-17 1
SPEC:   8328.05   8333.55 4.05432e-17 1.37886e-17 1
SPEC:   8333.55   8339.05 5.17781e-17 1.38687e-17 1
SPEC:   8339.05   8344.55 7.95438e-17 1.45314e-17 1
SPEC:   8344.65   8350.15 6.54902e-17 1.48238e-17 1
SPEC:   8350.15   8355.65 4.82524e-17 1.44553e-17 1
SPEC:   8355.65   8361.15 4.32510e-17 1.42759e-17 1
SPEC:   8361.15   8366.65 6.24473e-17 1.43198e-17 1
SPEC:   8366.65   8372.15 7.21293e-17 1.42892e-17 1
SPEC:   8372.25   8377.75 4.85872e-17 1.42090e-17 1
SPEC:   8377.75   8383.25 6.02729e-17 1.44953e-17 1
SPEC:   8383.25   8388.75 7.43391e-17 1.45639e-17 1
SPEC:   8388.75   8394.25 8.59316e-17 1.43487e-17 1
SPEC:   8394.25   8399.75 5.66180e-17 1.49166e-17 1
SPEC:   8399.75   8405.25 4.25543e-17 1.50637e-17 1
SPEC:   8405.35   8410.85 3.35759e-17 1.44565e-17 1
SPEC:   8410.85   8416.35 3.97276e-17 1.47216e-17 1
SPEC:   8416.35   8421.85 7.25141e-17 1.48112e-17 1
SPEC:   8421.85   8427.35 6.80204e-17 1.45473e-17 1
SPEC:   8427.35   8432.85 4.30075e-17 1.52676e-17 1
SPEC:   8432.85   8438.35 2.19338e-17 1.50733e-17 1
SPEC:   8438.45   8443.95 2.71729e-17 1.45806e-17 1
SPEC:   8443.95   8449.45 5.83001e-17 1.45813e-17 1
SPEC:   8449.45   8454.95 4.25278e-17 1.48935e-17 1
SPEC:   8454.95   8460.45 5.14229e-17 1.48210e-17 1
SPEC:   8460.45   8465.95 5.50124e-17 1.49960e-17 1
SPEC:   8466.05   8471.55 3.86556e-17 1.52291e-17 1
SPEC:   8471.55   8477.05 5.39046e-17 1.46913e-17 1
SPEC:   8477.05   8482.55 3.84591e-17 1.46445e-17 1
SPEC:   8482.55   8488.05 2.82720e-17 1.46120e-17 1
SPEC:   8488.05   8493.55 7.64916e-17 1.47039e-17 1
SPEC:   8493.55   8499.05 4.37920e-17 1.48534e-17 1
SPEC:   8499.15   8504.65 4.29309e-17 1.47703e-17 1
SPEC:   8504.65   8510.15 6.33578e-17 1.50117e-17 1
SPEC:   8510.15   8515.65 7.99719e-17 1.46563e-17 1
SPEC:   8515.65   8521.15 5.42485e-17 1.45681e-17 1
SPEC:   8521.15   8526.65 2.28961e-17 1.45546e-17 1
SPEC:   8526.75   8532.25 7.80979e-17 1.45218e-17 1
SPEC:   8532.25   8537.75 5.34019e-17 1.45096e-17 1
SPEC:   8537.75   8543.25 5.08154e-17 1.46048e-17 1
SPEC:   8543.25   8548.75 4.47260e-17 1.45651e-17 1
SPEC:   8548.75   8554.25 7.31457e-17 1.46738e-17 1
SPEC:   8554.25   8559.75 6.95926e-17 1.44732e-17 1
SPEC:   8559.85   8565.35 3.32584e-17 1.43987e-17 1
SPEC:   8565.35   8570.85 4.63017e-17 1.43730e-17 1
SPEC:   8570.85   8576.35 1.63893e-17 1.43767e-17 1
SPEC:   8576.35   8581.85 5.15135e-17 1.43707e-17 1
SPEC:   8581.85   8587.35 7.83299e-17 1.43365e-17 1
SPEC:   8587.35   8592.85 5.22933e-17 1.43873e-17 1
SPEC:   8592.95   8598.45 5.87726e-17 1.43869e-17 1
SPEC:   8598.45   8603.95 6.36853e-17 1.44051e-17 1
SPEC:   8603.95   8609.45 6.50178e-17 1.43186e-17 1
SPEC:   8609.45   8614.95 6.61199e-17 1.43602e-17 1
SPEC:   8614.95   8620.45 6.74621e-17 1.45052e-17 1
SPEC:   8620.55   8626.05 5.19580e-17 1.46887e-17 1
SPEC:   8626.05   8631.55 5.93833e-17 1.48333e-17 1
SPEC:   8631.55   8637.05 6.96812e-17 1.48632e-17 1
SPEC:   8637.05   8642.55 4.63863e-17 1.47517e-17 1
SPEC:   8642.55   8648.05 5.93638e-17 1.45663e-17 1
SPEC:   8648.15   8653.65 4.92229e-17 1.46847e-17 1
SPEC:   8653.65   8659.15 5.25550e-17 1.48860e-17 1
SPEC:   8659.15   8664.65 3.93276e-17 1.49353e-17 1
SPEC:   8664.65   8670.15 3.92075e-17 1.49236e-17 1
SPEC:   8670.15   8675.65 6.37947e-18 1.48819e-17 1
SPEC:   8675.65   8681.15 3.15024e-17 1.48145e-17 1
SPEC:   8681.25   8686.75 2.90467e-17 1.47610e-17 1
SPEC:   8686.75   8692.25 4.04490e-17 1.47224e-17 1
SPEC:   8692.25   8697.75 2.33196e-17 1.47127e-17 1
SPEC:   8697.75   8703.25 4.88250e-17 1.47464e-17 1
SPEC:   8703.25   8708.75 3.45194e-17 1.47950e-17 1
SPEC:   8708.75   8714.25 2.96132e-17 1.48286e-17 1
SPEC:   8714.35   8719.85 5.89161e-17 1.48400e-17 1
SPEC:   8719.85   8725.35 3.96630e-17 1.48867e-17 1
SPEC:   8725.35   8730.85 1.01672e-17 1.49560e-17 1
SPEC:   8730.85   8736.35 3.74637e-17 1.50213e-17 1
SPEC:   8736.35   8741.85 2.92084e-17 1.50847e-17 1
SPEC:   8741.85   8747.35 6.10205e-17 1.51610e-17 1
SPEC:   8747.45   8752.95 6.18248e-17 1.52275e-17 1
SPEC:   8752.95   8758.45 7.30272e-17 1.53050e-17 1
SPEC:   8758.45   8763.95 4.88093e-17 1.58780e-17 1
SPEC:   8763.95   8769.45 2.80786e-17 1.62431e-17 1
SPEC:   8769.45   8774.95 3.23889e-17 1.62204e-17 1
SPEC:   8775.05   8780.55 4.95392e-17 1.62089e-17 1
SPEC:   8780.55   8786.05 4.03277e-17 1.63401e-17 1
SPEC:   8786.05   8791.55 5.48275e-17 1.58561e-17 1
SPEC:   8791.55   8797.05 5.49984e-17 1.60902e-17 1
SPEC:   8797.05   8802.55 3.93174e-17 1.59318e-17 1
SPEC:   8802.65   8808.15 2.93931e-17 1.59107e-17 1
SPEC:   8808.15   8813.65 4.56962e-17 1.60045e-17 1
SPEC:   8813.65   8819.15 9.07196e-17 1.60666e-17 1
SPEC:   8819.15   8824.65 5.39887e-17 1.61028e-17 1
SPEC:   8824.65   8830.15 6.82872e-17 1.71474e-17 1
SPEC:   8830.15   8835.65 3.23161e-17 1.72896e-17 1
SPEC:   8835.75   8841.25 -5.10418e-20 1.69443e-17 1
SPEC:   8841.25   8846.75 4.48962e-17 1.66786e-17 1
SPEC:   8846.75   8852.25 4.46783e-17 1.66033e-17 1
SPEC:   8852.25   8857.75 3.47493e-17 1.66937e-17 1
SPEC:   8857.75   8863.25 7.31612e-17 1.65654e-17 1
SPEC:   8863.25   8868.75 4.85095e-17 1.68186e-17 1
SPEC:   8868.85   8874.35 1.55122e-17 1.70770e-17 1
SPEC:   8874.35   8879.85 3.96608e-17 1.67818e-17 1
SPEC:   8879.85   8885.35 7.15907e-17 1.68758e-17 1
SPEC:   8885.35   8890.85 5.66418e-17 1.77054e-17 1
SPEC:   8890.85   8896.35 7.68319e-17 1.73281e-17 1
SPEC:   8896.35   8901.85 2.22302e-17 1.70140e-17 1
SPEC:   8901.95   8907.45 8.59533e-17 1.74601e-17 1
SPEC:   8907.45   8912.95 7.20423e-17 1.73528e-17 1
SPEC:   8912.95   8918.45 5.32965e-17 1.72046e-17 1
SPEC:   8918.45   8923.95 5.09350e-17 1.81242e-17 1
SPEC:   8923.95   8929.45 5.97120e-17 1.78170e-17 1
SPEC:   8929.55   8935.05 4.62951e-17 1.73741e-17 1
SPEC:   8935.05   8940.55 4.41234e-17 1.73576e-17 1
SPEC:   8940.55   8946.05 2.93862e-17 1.77582e-17 1
SPEC:   8946.05   8951.55 3.10579e-17 1.78026e-17 1
SPEC:   8951.55   8957.05 2.69987e-17 1.76585e-17 1
SPEC:   8957.15   8962.65 5.09560e-17 1.83835e-17 1
SPEC:   8962.65   8968.15 3.51867e-17 1.80044e-17 1
SPEC:   8968.15   8973.65 1.67872e-17 1.77410e-17 1
SPEC:   8973.65   8979.15 4.39885e-17 1.77722e-17 1
SPEC:   8979.15   8984.65 5.68996e-17 1.78428e-17 1
SPEC:   8984.65   8990.15 5.96381e-17 1.81463e-17 1
SPEC:   8990.25   8995.75 2.80633e-17 1.82323e-17 1
SPEC:   8995.75   9001.25 5.29189e-17 1.82839e-17 1
SPEC:   9001.25   9006.75 5.66386e-17 1.86517e-17 1
SPEC:   9006.75   9012.25 1.69874e-17 1.82515e-17 1
SPEC:   9012.25   9017.75 6.13823e-17 1.81849e-17 1
SPEC:   9017.75   9023.25 6.84949e-17 1.82565e-17 1
SPEC:   9023.35   9028.85 3.22439e-17 1.83427e-17 1
SPEC:   9028.85   9034.35 3.85754e-17 1.84116e-17 1
SPEC:   9034.35   9039.85 8.05442e-17 1.86421e-17 1
SPEC:   9039.85   9045.35 6.38360e-17 1.86913e-17 1
SPEC:   9045.35   9050.85 2.43831e-17 1.89283e-17 1
SPEC:   9050.85   9056.35 5.10478e-17 1.89613e-17 1
SPEC:   9056.45   9061.95 3.86628e-17 1.88085e-17 1
SPEC:   9061.95   9067.45 3.71286e-17 1.88726e-17 1
SPEC:   9067.45   9072.95 3.83795e-17 1.89552e-17 1
SPEC:   9072.95   9078.45 6.51939e-17 1.89960e-17 1
SPEC:   9078.45   9083.95 1.69186e-17 1.90698e-17 1
SPEC:   9084.05   9089.55 7.48571e-17 1.91673e-17 1
SPEC:   9089.55   9095.05 4.95342e-17 1.93522e-17 1
SPEC:   9095.05   9100.55 1.02145e-17 1.94144e-17 1
SPEC:   9100.55   9106.05 1.97552e-17 1.95661e-17 1
SPEC:   9106.05   9111.55 3.74197e-17 1.94805e-17 1
SPEC:   9111.65   9117.15 4.15255e-17 1.95244e-17 1
SPEC:   9117.15   9122.65 2.93395e-17 1.95853e-17 1
SPEC:   9122.65   9128.15 3.38312e-17 1.96687e-17 1
SPEC:   9128.15   9133.65 8.06933e-17 1.97493e-17 1
SPEC:   9133.65   9139.15 3.17430e-17 1.98326e-17 1
SPEC:   9139.15   9144.65 1.16491e-17 1.99025e-17 1
SPEC:   9144.75   9150.25 5.71031e-17 2.00543e-17 1
SPEC:   9150.25   9155.75 2.85626e-17 2.01693e-17 1
SPEC:   9155.75   9161.25 4.59489e-17 2.02594e-17 1
SPEC:   9161.25   9166.75 5.50600e-17 2.02391e-17 1
SPEC:   9166.75   9172.25 2.13251e-17 2.02766e-17 1
SPEC:   9172.25   9177.75 -7.47672e-20 2.03369e-17 1
SPEC:   9177.85   9183.35 1.18988e-18 2.04054e-17 1
SPEC:   9183.35   9188.85 6.11768e-17 2.04694e-17 1
SPEC:   9188.85   9194.35 8.91882e-17 2.05405e-17 1
SPEC:   9194.35   9199.85 6.88128e-17 2.06150e-17 1
SPEC:   9199.85   9205.35 5.60005e-17 2.06979e-17 1
SPEC:   9205.45   9210.95 5.72886e-17 2.08001e-17 1
SPEC:   9210.95   9216.45 8.39339e-17 2.08170e-17 1
SPEC:   9216.45   9221.95 8.50851e-17 2.08846e-17 1
SPEC:   9221.95   9227.45 4.09907e-17 2.09515e-17 1
SPEC:   9227.45   9232.95 9.87084e-17 2.10175e-17 1
SPECTRUM_END:

