SURVEY: Jha2006_LC
SNID: sn1999ac
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Jha2006_LC
MWEBV: 0.046 MW E(B-V)
REDSHIFT_HELIO: 0.0095 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51250.593
FILTERS: UBVRIfhjkl

NOBS: 173
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 51239.520 B  NULL    75857.7360 7047.2194
SPEC:   4359.75   4361.25 7.36308e-16 3.42791e-17 1
SPEC:   4361.25   4362.75 7.55173e-16 3.42791e-17 1
SPEC:   4362.75   4364.25 7.46163e-16 3.42791e-17 1
SPEC:   4364.25   4365.75 7.42013e-16 3.42791e-17 1
SPEC:   4365.75   4367.25 7.54192e-16 3.42791e-17 1
SPEC:   4367.25   4368.75 7.86393e-16 3.42791e-17 1
SPEC:   4368.75   4370.25 8.12965e-16 3.42791e-17 1
SPEC:   4370.25   4371.75 7.96121e-16 3.42791e-17 1
SPEC:   4371.75   4373.25 7.64641e-16 3.42791e-17 1
SPEC:   4373.25   4374.75 6.98565e-16 3.42791e-17 1
SPEC:   4374.75   4376.25 7.12980e-16 3.42791e-17 1
SPEC:   4376.25   4377.75 7.04718e-16 3.42791e-17 1
SPEC:   4377.75   4379.25 6.31404e-16 3.42791e-17 1
SPEC:   4379.25   4380.75 6.95977e-16 3.42791e-17 1
SPEC:   4380.75   4382.25 7.32580e-16 3.42791e-17 1
SPEC:   4382.25   4383.75 7.29030e-16 3.42791e-17 1
SPEC:   4383.75   4385.25 7.13496e-16 3.42791e-17 1
SPEC:   4385.25   4386.75 7.19663e-16 3.42791e-17 1
SPEC:   4386.75   4388.25 6.63716e-16 3.42791e-17 1
SPEC:   4388.25   4389.75 6.92307e-16 3.42791e-17 1
SPEC:   4389.75   4391.25 7.07440e-16 3.42791e-17 1
SPEC:   4391.25   4392.75 6.41433e-16 3.42791e-17 1
SPEC:   4392.75   4394.25 6.34330e-16 3.42791e-17 1
SPEC:   4394.25   4395.75 6.62347e-16 3.42791e-17 1
SPEC:   4395.75   4397.25 6.80063e-16 3.42791e-17 1
SPEC:   4397.25   4398.75 6.70197e-16 3.42791e-17 1
SPEC:   4398.75   4400.25 6.33253e-16 3.42791e-17 1
SPEC:   4400.25   4401.75 6.95374e-16 3.42791e-17 1
SPEC:   4401.75   4403.25 6.55215e-16 3.42791e-17 1
SPEC:   4403.25   4404.75 6.30562e-16 3.42791e-17 1
SPEC:   4404.75   4406.25 6.37438e-16 3.42791e-17 1
SPEC:   4406.25   4407.75 6.79501e-16 3.42791e-17 1
SPEC:   4407.75   4409.25 7.27003e-16 3.42791e-17 1
SPEC:   4409.25   4410.75 6.38674e-16 3.42791e-17 1
SPEC:   4410.75   4412.25 6.06024e-16 3.42791e-17 1
SPEC:   4412.25   4413.75 5.98951e-16 3.42791e-17 1
SPEC:   4413.75   4415.25 6.08168e-16 3.42791e-17 1
SPEC:   4415.25   4416.75 6.39062e-16 3.42791e-17 1
SPEC:   4416.75   4418.25 6.43933e-16 3.42791e-17 1
SPEC:   4418.25   4419.75 6.24909e-16 3.42791e-17 1
SPEC:   4419.75   4421.25 5.94847e-16 3.21825e-17 1
SPEC:   4421.25   4422.75 5.92030e-16 3.21825e-17 1
SPEC:   4422.75   4424.25 6.03209e-16 3.21825e-17 1
SPEC:   4424.25   4425.75 5.71376e-16 3.21825e-17 1
SPEC:   4425.75   4427.25 5.65268e-16 3.21825e-17 1
SPEC:   4427.25   4428.75 5.99220e-16 3.21825e-17 1
SPEC:   4428.75   4430.25 5.78407e-16 3.21825e-17 1
SPEC:   4430.25   4431.75 5.59197e-16 3.21825e-17 1
SPEC:   4431.75   4433.25 5.44174e-16 3.21825e-17 1
SPEC:   4433.25   4434.75 5.67263e-16 3.21825e-17 1
SPEC:   4434.75   4436.25 5.64411e-16 3.21825e-17 1
SPEC:   4436.25   4437.75 5.54666e-16 3.21825e-17 1
SPEC:   4437.75   4439.25 5.04368e-16 3.21825e-17 1
SPEC:   4439.25   4440.75 4.75245e-16 3.21825e-17 1
SPEC:   4440.75   4442.25 5.10785e-16 3.21825e-17 1
SPEC:   4442.25   4443.75 5.07668e-16 3.21825e-17 1
SPEC:   4443.75   4445.25 5.17466e-16 3.21825e-17 1
SPEC:   4445.25   4446.75 5.26720e-16 3.21825e-17 1
SPEC:   4446.75   4448.25 5.24983e-16 3.21825e-17 1
SPEC:   4448.25   4449.75 5.07677e-16 3.21825e-17 1
SPEC:   4449.75   4451.25 5.25333e-16 3.21825e-17 1
SPEC:   4451.25   4452.75 4.89891e-16 3.21825e-17 1
SPEC:   4452.75   4454.25 4.71441e-16 3.21825e-17 1
SPEC:   4454.25   4455.75 4.97578e-16 3.21825e-17 1
SPEC:   4455.75   4457.25 5.05301e-16 3.21825e-17 1
SPEC:   4457.25   4458.75 5.17537e-16 3.21825e-17 1
SPEC:   4458.75   4460.25 5.34642e-16 3.21825e-17 1
SPEC:   4460.25   4461.75 5.02182e-16 3.21825e-17 1
SPEC:   4461.75   4463.25 5.01112e-16 3.21825e-17 1
SPEC:   4463.25   4464.75 4.72707e-16 3.21825e-17 1
SPEC:   4464.75   4466.25 5.34780e-16 3.21825e-17 1
SPEC:   4466.25   4467.75 5.56796e-16 3.21825e-17 1
SPEC:   4467.75   4469.25 5.41551e-16 3.21825e-17 1
SPEC:   4469.25   4470.75 5.07569e-16 3.21825e-17 1
SPEC:   4470.75   4472.25 4.56257e-16 3.21825e-17 1
SPEC:   4472.25   4473.75 4.95300e-16 3.21825e-17 1
SPEC:   4473.75   4475.25 4.96763e-16 3.21825e-17 1
SPEC:   4475.25   4476.75 5.05490e-16 3.21825e-17 1
SPEC:   4476.75   4478.25 4.69268e-16 3.21825e-17 1
SPEC:   4478.25   4479.75 4.67047e-16 3.21825e-17 1
SPEC:   4479.75   4481.25 5.09301e-16 3.21825e-17 1
SPEC:   4481.25   4482.75 4.46980e-16 3.21825e-17 1
SPEC:   4482.75   4484.25 5.04026e-16 3.21825e-17 1
SPEC:   4484.25   4485.75 4.77447e-16 3.21825e-17 1
SPEC:   4485.75   4487.25 5.10753e-16 3.21825e-17 1
SPEC:   4487.25   4488.75 5.18643e-16 3.21825e-17 1
SPEC:   4488.75   4490.25 4.49470e-16 3.21825e-17 1
SPEC:   4490.25   4491.75 4.53368e-16 3.21825e-17 1
SPEC:   4491.75   4493.25 4.59546e-16 3.21825e-17 1
SPEC:   4493.25   4494.75 4.59850e-16 3.21825e-17 1
SPEC:   4494.75   4496.25 4.77611e-16 3.21825e-17 1
SPEC:   4496.25   4497.75 4.90998e-16 3.21825e-17 1
SPEC:   4497.75   4499.25 4.76060e-16 3.21825e-17 1
SPEC:   4499.25   4500.75 4.55280e-16 3.21825e-17 1
SPEC:   4500.75   4502.25 4.70964e-16 3.21825e-17 1
SPEC:   4502.25   4503.75 4.99571e-16 3.21825e-17 1
SPEC:   4503.75   4505.25 5.26162e-16 3.21825e-17 1
SPEC:   4505.25   4506.75 5.07938e-16 3.21825e-17 1
SPEC:   4506.75   4508.25 5.06507e-16 3.21825e-17 1
SPEC:   4508.25   4509.75 5.50636e-16 3.21825e-17 1
SPEC:   4509.75   4511.25 5.98009e-16 3.21825e-17 1
SPEC:   4511.25   4512.75 5.77263e-16 3.21825e-17 1
SPEC:   4512.75   4514.25 5.65500e-16 3.21825e-17 1
SPEC:   4514.25   4515.75 5.85920e-16 3.21825e-17 1
SPEC:   4515.75   4517.25 5.68711e-16 3.21825e-17 1
SPEC:   4517.25   4518.75 5.13550e-16 3.21825e-17 1
SPEC:   4518.75   4520.25 5.46435e-16 3.21825e-17 1
SPEC:   4520.25   4521.75 5.63115e-16 4.29530e-17 1
SPEC:   4521.75   4523.25 5.53002e-16 4.29530e-17 1
SPEC:   4523.25   4524.75 6.15588e-16 4.29530e-17 1
SPEC:   4524.75   4526.25 6.02811e-16 4.29530e-17 1
SPEC:   4526.25   4527.75 6.17170e-16 4.29530e-17 1
SPEC:   4527.75   4529.25 6.18142e-16 4.29530e-17 1
SPEC:   4529.25   4530.75 5.89529e-16 4.29530e-17 1
SPEC:   4530.75   4532.25 5.86205e-16 4.29530e-17 1
SPEC:   4532.25   4533.75 5.83497e-16 4.29530e-17 1
SPEC:   4533.75   4535.25 6.35575e-16 4.29530e-17 1
SPEC:   4535.25   4536.75 6.58878e-16 4.29530e-17 1
SPEC:   4536.75   4538.25 6.29695e-16 4.29530e-17 1
SPEC:   4538.25   4539.75 5.64506e-16 4.29530e-17 1
SPEC:   4539.75   4541.25 5.90513e-16 4.29530e-17 1
SPEC:   4541.25   4542.75 6.09219e-16 4.29530e-17 1
SPEC:   4542.75   4544.25 6.25465e-16 4.29530e-17 1
SPEC:   4544.25   4545.75 6.88069e-16 4.29530e-17 1
SPEC:   4545.75   4547.25 7.06888e-16 4.29530e-17 1
SPEC:   4547.25   4548.75 6.75509e-16 4.29530e-17 1
SPEC:   4548.75   4550.25 6.36359e-16 4.29530e-17 1
SPEC:   4550.25   4551.75 6.19431e-16 4.29530e-17 1
SPEC:   4551.75   4553.25 6.35851e-16 4.29530e-17 1
SPEC:   4553.25   4554.75 6.74905e-16 4.29530e-17 1
SPEC:   4554.75   4556.25 7.01150e-16 4.29530e-17 1
SPEC:   4556.25   4557.75 7.00293e-16 4.29530e-17 1
SPEC:   4557.75   4559.25 6.79827e-16 4.29530e-17 1
SPEC:   4559.25   4560.75 6.82930e-16 4.29530e-17 1
SPEC:   4560.75   4562.25 7.04133e-16 4.29530e-17 1
SPEC:   4562.25   4563.75 7.22302e-16 4.29530e-17 1
SPEC:   4563.75   4565.25 7.01645e-16 4.29530e-17 1
SPEC:   4565.25   4566.75 7.03966e-16 4.29530e-17 1
SPEC:   4566.75   4568.25 6.99108e-16 4.29530e-17 1
SPEC:   4568.25   4569.75 7.00158e-16 4.29530e-17 1
SPEC:   4569.75   4571.25 7.11614e-16 4.29530e-17 1
SPEC:   4571.25   4572.75 7.15389e-16 4.29530e-17 1
SPEC:   4572.75   4574.25 7.04020e-16 4.29530e-17 1
SPEC:   4574.25   4575.75 7.12372e-16 4.29530e-17 1
SPEC:   4575.75   4577.25 7.47763e-16 4.29530e-17 1
SPEC:   4577.25   4578.75 7.42981e-16 4.29530e-17 1
SPEC:   4578.75   4580.25 7.41859e-16 4.29530e-17 1
SPEC:   4580.25   4581.75 7.55736e-16 4.29530e-17 1
SPEC:   4581.75   4583.25 7.65530e-16 4.29530e-17 1
SPEC:   4583.25   4584.75 8.14214e-16 4.29530e-17 1
SPEC:   4584.75   4586.25 8.27504e-16 4.29530e-17 1
SPEC:   4586.25   4587.75 8.10347e-16 4.29530e-17 1
SPEC:   4587.75   4589.25 8.35600e-16 4.29530e-17 1
SPEC:   4589.25   4590.75 8.29194e-16 4.29530e-17 1
SPEC:   4590.75   4592.25 7.90577e-16 4.29530e-17 1
SPEC:   4592.25   4593.75 8.31962e-16 4.29530e-17 1
SPEC:   4593.75   4595.25 8.93482e-16 4.29530e-17 1
SPEC:   4595.25   4596.75 9.28649e-16 4.29530e-17 1
SPEC:   4596.75   4598.25 9.75444e-16 4.29530e-17 1
SPEC:   4598.25   4599.75 9.44108e-16 4.29530e-17 1
SPEC:   4599.75   4601.25 9.20470e-16 4.29530e-17 1
SPEC:   4601.25   4602.75 9.11795e-16 4.29530e-17 1
SPEC:   4602.75   4604.25 9.28864e-16 4.29530e-17 1
SPEC:   4604.25   4605.75 1.01955e-15 4.29530e-17 1
SPEC:   4605.75   4607.25 1.02181e-15 4.29530e-17 1
SPEC:   4607.25   4608.75 9.71701e-16 4.29530e-17 1
SPEC:   4608.75   4610.25 1.03032e-15 4.29530e-17 1
SPEC:   4610.25   4611.75 1.08328e-15 4.29530e-17 1
SPEC:   4611.75   4613.25 1.10749e-15 4.29530e-17 1
SPEC:   4613.25   4614.75 1.14366e-15 4.29530e-17 1
SPEC:   4614.75   4616.25 1.20968e-15 4.29530e-17 1
SPEC:   4616.25   4617.75 1.17304e-15 4.29530e-17 1
SPEC:   4617.75   4619.25 1.16396e-15 4.29530e-17 1
SPEC:   4619.25   4620.75 1.19464e-15 5.05071e-17 1
SPEC:   4620.75   4622.25 1.17006e-15 5.05071e-17 1
SPEC:   4622.25   4623.75 1.22627e-15 5.05071e-17 1
SPEC:   4623.75   4625.25 1.27821e-15 5.05071e-17 1
SPEC:   4625.25   4626.75 1.22272e-15 5.05071e-17 1
SPEC:   4626.75   4628.25 1.18967e-15 5.05071e-17 1
SPEC:   4628.25   4629.75 1.22858e-15 5.05071e-17 1
SPEC:   4629.75   4631.25 1.25499e-15 5.05071e-17 1
SPEC:   4631.25   4632.75 1.28121e-15 5.05071e-17 1
SPEC:   4632.75   4634.25 1.27200e-15 5.05071e-17 1
SPEC:   4634.25   4635.75 1.22964e-15 5.05071e-17 1
SPEC:   4635.75   4637.25 1.24092e-15 5.05071e-17 1
SPEC:   4637.25   4638.75 1.33870e-15 5.05071e-17 1
SPEC:   4638.75   4640.25 1.35459e-15 5.05071e-17 1
SPEC:   4640.25   4641.75 1.35114e-15 5.05071e-17 1
SPEC:   4641.75   4643.25 1.35766e-15 5.05071e-17 1
SPEC:   4643.25   4644.75 1.34285e-15 5.05071e-17 1
SPEC:   4644.75   4646.25 1.32120e-15 5.05071e-17 1
SPEC:   4646.25   4647.75 1.34006e-15 5.05071e-17 1
SPEC:   4647.75   4649.25 1.33293e-15 5.05071e-17 1
SPEC:   4649.25   4650.75 1.29260e-15 5.05071e-17 1
SPEC:   4650.75   4652.25 1.26799e-15 5.05071e-17 1
SPEC:   4652.25   4653.75 1.21223e-15 5.05071e-17 1
SPEC:   4653.75   4655.25 1.21658e-15 5.05071e-17 1
SPEC:   4655.25   4656.75 1.26645e-15 5.05071e-17 1
SPEC:   4656.75   4658.25 1.22840e-15 5.05071e-17 1
SPEC:   4658.25   4659.75 1.21540e-15 5.05071e-17 1
SPEC:   4659.75   4661.25 1.26614e-15 5.05071e-17 1
SPEC:   4661.25   4662.75 1.25129e-15 5.05071e-17 1
SPEC:   4662.75   4664.25 1.22344e-15 5.05071e-17 1
SPEC:   4664.25   4665.75 1.24486e-15 5.05071e-17 1
SPEC:   4665.75   4667.25 1.25913e-15 5.05071e-17 1
SPEC:   4667.25   4668.75 1.20707e-15 5.05071e-17 1
SPEC:   4668.75   4670.25 1.16220e-15 5.05071e-17 1
SPEC:   4670.25   4671.75 1.17164e-15 5.05071e-17 1
SPEC:   4671.75   4673.25 1.13775e-15 5.05071e-17 1
SPEC:   4673.25   4674.75 1.13397e-15 5.05071e-17 1
SPEC:   4674.75   4676.25 1.15893e-15 5.05071e-17 1
SPEC:   4676.25   4677.75 1.17097e-15 5.05071e-17 1
SPEC:   4677.75   4679.25 1.27045e-15 5.05071e-17 1
SPEC:   4679.25   4680.75 1.25932e-15 5.05071e-17 1
SPEC:   4680.75   4682.25 1.22821e-15 5.05071e-17 1
SPEC:   4682.25   4683.75 1.24827e-15 5.05071e-17 1
SPEC:   4683.75   4685.25 1.17737e-15 5.05071e-17 1
SPEC:   4685.25   4686.75 1.24297e-15 5.05071e-17 1
SPEC:   4686.75   4688.25 1.29625e-15 5.05071e-17 1
SPEC:   4688.25   4689.75 1.20638e-15 5.05071e-17 1
SPEC:   4689.75   4691.25 1.21317e-15 5.05071e-17 1
SPEC:   4691.25   4692.75 1.25136e-15 5.05071e-17 1
SPEC:   4692.75   4694.25 1.29506e-15 5.05071e-17 1
SPEC:   4694.25   4695.75 1.24482e-15 5.05071e-17 1
SPEC:   4695.75   4697.25 1.26486e-15 5.05071e-17 1
SPEC:   4697.25   4698.75 1.31328e-15 5.05071e-17 1
SPEC:   4698.75   4700.25 1.28649e-15 5.05071e-17 1
SPEC:   4700.25   4701.75 1.22387e-15 5.05071e-17 1
SPEC:   4701.75   4703.25 1.22495e-15 5.05071e-17 1
SPEC:   4703.25   4704.75 1.31417e-15 5.05071e-17 1
SPEC:   4704.75   4706.25 1.28713e-15 5.05071e-17 1
SPEC:   4706.25   4707.75 1.27324e-15 5.05071e-17 1
SPEC:   4707.75   4709.25 1.27723e-15 5.05071e-17 1
SPEC:   4709.25   4710.75 1.28084e-15 5.05071e-17 1
SPEC:   4710.75   4712.25 1.27641e-15 5.05071e-17 1
SPEC:   4712.25   4713.75 1.26081e-15 5.05071e-17 1
SPEC:   4713.75   4715.25 1.24628e-15 5.05071e-17 1
SPEC:   4715.25   4716.75 1.22969e-15 5.05071e-17 1
SPEC:   4716.75   4718.25 1.25469e-15 5.05071e-17 1
SPEC:   4718.25   4719.75 1.24323e-15 5.05071e-17 1
SPEC:   4719.75   4721.25 1.21551e-15 4.00354e-17 1
SPEC:   4721.25   4722.75 1.23895e-15 4.00354e-17 1
SPEC:   4722.75   4724.25 1.25100e-15 4.00354e-17 1
SPEC:   4724.25   4725.75 1.16794e-15 4.00354e-17 1
SPEC:   4725.75   4727.25 1.13510e-15 4.00354e-17 1
SPEC:   4727.25   4728.75 1.17178e-15 4.00354e-17 1
SPEC:   4728.75   4730.25 1.19413e-15 4.00354e-17 1
SPEC:   4730.25   4731.75 1.18920e-15 4.00354e-17 1
SPEC:   4731.75   4733.25 1.13289e-15 4.00354e-17 1
SPEC:   4733.25   4734.75 1.03767e-15 4.00354e-17 1
SPEC:   4734.75   4736.25 1.02463e-15 4.00354e-17 1
SPEC:   4736.25   4737.75 1.02275e-15 4.00354e-17 1
SPEC:   4737.75   4739.25 1.02357e-15 4.00354e-17 1
SPEC:   4739.25   4740.75 1.09244e-15 4.00354e-17 1
SPEC:   4740.75   4742.25 1.08013e-15 4.00354e-17 1
SPEC:   4742.25   4743.75 9.83733e-16 4.00354e-17 1
SPEC:   4743.75   4745.25 9.42390e-16 4.00354e-17 1
SPEC:   4745.25   4746.75 8.93634e-16 4.00354e-17 1
SPEC:   4746.75   4748.25 8.85915e-16 4.00354e-17 1
SPEC:   4748.25   4749.75 8.89370e-16 4.00354e-17 1
SPEC:   4749.75   4751.25 8.89432e-16 4.00354e-17 1
SPEC:   4751.25   4752.75 8.77837e-16 4.00354e-17 1
SPEC:   4752.75   4754.25 8.97608e-16 4.00354e-17 1
SPEC:   4754.25   4755.75 8.64267e-16 4.00354e-17 1
SPEC:   4755.75   4757.25 8.06192e-16 4.00354e-17 1
SPEC:   4757.25   4758.75 8.17432e-16 4.00354e-17 1
SPEC:   4758.75   4760.25 8.45621e-16 4.00354e-17 1
SPEC:   4760.25   4761.75 8.35325e-16 4.00354e-17 1
SPEC:   4761.75   4763.25 7.89233e-16 4.00354e-17 1
SPEC:   4763.25   4764.75 7.46536e-16 4.00354e-17 1
SPEC:   4764.75   4766.25 7.35550e-16 4.00354e-17 1
SPEC:   4766.25   4767.75 7.94843e-16 4.00354e-17 1
SPEC:   4767.75   4769.25 7.72859e-16 4.00354e-17 1
SPEC:   4769.25   4770.75 7.56719e-16 4.00354e-17 1
SPEC:   4770.75   4772.25 7.46702e-16 4.00354e-17 1
SPEC:   4772.25   4773.75 7.53945e-16 4.00354e-17 1
SPEC:   4773.75   4775.25 6.90801e-16 4.00354e-17 1
SPEC:   4775.25   4776.75 7.21810e-16 4.00354e-17 1
SPEC:   4776.75   4778.25 6.83260e-16 4.00354e-17 1
SPEC:   4778.25   4779.75 6.58506e-16 4.00354e-17 1
SPEC:   4779.75   4781.25 6.84812e-16 4.00354e-17 1
SPEC:   4781.25   4782.75 7.33423e-16 4.00354e-17 1
SPEC:   4782.75   4784.25 7.13812e-16 4.00354e-17 1
SPEC:   4784.25   4785.75 6.67980e-16 4.00354e-17 1
SPEC:   4785.75   4787.25 6.52562e-16 4.00354e-17 1
SPEC:   4787.25   4788.75 6.53021e-16 4.00354e-17 1
SPEC:   4788.75   4790.25 6.37820e-16 4.00354e-17 1
SPEC:   4790.25   4791.75 6.18131e-16 4.00354e-17 1
SPEC:   4791.75   4793.25 6.32462e-16 4.00354e-17 1
SPEC:   4793.25   4794.75 6.24053e-16 4.00354e-17 1
SPEC:   4794.75   4796.25 5.83734e-16 4.00354e-17 1
SPEC:   4796.25   4797.75 6.08046e-16 4.00354e-17 1
SPEC:   4797.75   4799.25 6.50660e-16 4.00354e-17 1
SPEC:   4799.25   4800.75 6.13415e-16 4.00354e-17 1
SPEC:   4800.75   4802.25 6.05180e-16 4.00354e-17 1
SPEC:   4802.25   4803.75 6.37536e-16 4.00354e-17 1
SPEC:   4803.75   4805.25 6.51024e-16 4.00354e-17 1
SPEC:   4805.25   4806.75 6.51146e-16 4.00354e-17 1
SPEC:   4806.75   4808.25 6.62715e-16 4.00354e-17 1
SPEC:   4808.25   4809.75 6.36863e-16 4.00354e-17 1
SPEC:   4809.75   4811.25 6.65539e-16 4.00354e-17 1
SPEC:   4811.25   4812.75 6.45863e-16 4.00354e-17 1
SPEC:   4812.75   4814.25 6.14532e-16 4.00354e-17 1
SPEC:   4814.25   4815.75 6.67197e-16 4.00354e-17 1
SPEC:   4815.75   4817.25 6.80743e-16 4.00354e-17 1
SPEC:   4817.25   4818.75 6.51094e-16 4.00354e-17 1
SPEC:   4818.75   4820.25 6.32138e-16 4.00354e-17 1
SPEC:   4820.25   4821.75 6.80054e-16 4.73069e-17 1
SPEC:   4821.75   4823.25 7.14304e-16 4.73069e-17 1
SPEC:   4823.25   4824.75 6.89108e-16 4.73069e-17 1
SPEC:   4824.75   4826.25 6.89298e-16 4.73069e-17 1
SPEC:   4826.25   4827.75 6.68163e-16 4.73069e-17 1
SPEC:   4827.75   4829.25 6.76598e-16 4.73069e-17 1
SPEC:   4829.25   4830.75 6.58257e-16 4.73069e-17 1
SPEC:   4830.75   4832.25 6.47585e-16 4.73069e-17 1
SPEC:   4832.25   4833.75 6.84381e-16 4.73069e-17 1
SPEC:   4833.75   4835.25 7.02445e-16 4.73069e-17 1
SPEC:   4835.25   4836.75 6.73073e-16 4.73069e-17 1
SPEC:   4836.75   4838.25 6.87750e-16 4.73069e-17 1
SPEC:   4838.25   4839.75 6.93079e-16 4.73069e-17 1
SPEC:   4839.75   4841.25 7.31234e-16 4.73069e-17 1
SPEC:   4841.25   4842.75 6.88432e-16 4.73069e-17 1
SPEC:   4842.75   4844.25 7.40688e-16 4.73069e-17 1
SPEC:   4844.25   4845.75 7.80786e-16 4.73069e-17 1
SPEC:   4845.75   4847.25 7.40604e-16 4.73069e-17 1
SPEC:   4847.25   4848.75 7.05439e-16 4.73069e-17 1
SPEC:   4848.75   4850.25 7.66639e-16 4.73069e-17 1
SPEC:   4850.25   4851.75 7.75424e-16 4.73069e-17 1
SPEC:   4851.75   4853.25 7.55928e-16 4.73069e-17 1
SPEC:   4853.25   4854.75 7.57662e-16 4.73069e-17 1
SPEC:   4854.75   4856.25 7.74823e-16 4.73069e-17 1
SPEC:   4856.25   4857.75 7.31975e-16 4.73069e-17 1
SPEC:   4857.75   4859.25 7.55071e-16 4.73069e-17 1
SPEC:   4859.25   4860.75 7.77867e-16 4.73069e-17 1
SPEC:   4860.75   4862.25 7.65108e-16 4.73069e-17 1
SPEC:   4862.25   4863.75 7.71979e-16 4.73069e-17 1
SPEC:   4863.75   4865.25 7.85632e-16 4.73069e-17 1
SPEC:   4865.25   4866.75 7.90844e-16 4.73069e-17 1
SPEC:   4866.75   4868.25 7.96631e-16 4.73069e-17 1
SPEC:   4868.25   4869.75 7.83148e-16 4.73069e-17 1
SPEC:   4869.75   4871.25 7.71522e-16 4.73069e-17 1
SPEC:   4871.25   4872.75 8.06952e-16 4.73069e-17 1
SPEC:   4872.75   4874.25 8.71635e-16 4.73069e-17 1
SPEC:   4874.25   4875.75 8.52387e-16 4.73069e-17 1
SPEC:   4875.75   4877.25 8.45396e-16 4.73069e-17 1
SPEC:   4877.25   4878.75 8.77898e-16 4.73069e-17 1
SPEC:   4878.75   4880.25 8.53150e-16 4.73069e-17 1
SPEC:   4880.25   4881.75 8.19952e-16 4.73069e-17 1
SPEC:   4881.75   4883.25 8.58374e-16 4.73069e-17 1
SPEC:   4883.25   4884.75 8.75925e-16 4.73069e-17 1
SPEC:   4884.75   4886.25 8.78479e-16 4.73069e-17 1
SPEC:   4886.25   4887.75 8.95336e-16 4.73069e-17 1
SPEC:   4887.75   4889.25 9.13592e-16 4.73069e-17 1
SPEC:   4889.25   4890.75 9.74037e-16 4.73069e-17 1
SPEC:   4890.75   4892.25 9.34297e-16 4.73069e-17 1
SPEC:   4892.25   4893.75 9.02573e-16 4.73069e-17 1
SPEC:   4893.75   4895.25 9.02483e-16 4.73069e-17 1
SPEC:   4895.25   4896.75 9.14691e-16 4.73069e-17 1
SPEC:   4896.75   4898.25 9.67854e-16 4.73069e-17 1
SPEC:   4898.25   4899.75 9.26418e-16 4.73069e-17 1
SPEC:   4899.75   4901.25 9.42361e-16 4.73069e-17 1
SPEC:   4901.25   4902.75 9.23436e-16 4.73069e-17 1
SPEC:   4902.75   4904.25 9.43931e-16 4.73069e-17 1
SPEC:   4904.25   4905.75 1.03316e-15 4.73069e-17 1
SPEC:   4905.75   4907.25 1.01704e-15 4.73069e-17 1
SPEC:   4907.25   4908.75 9.31710e-16 4.73069e-17 1
SPEC:   4908.75   4910.25 9.70526e-16 4.73069e-17 1
SPEC:   4910.25   4911.75 9.97032e-16 4.73069e-17 1
SPEC:   4911.75   4913.25 9.59766e-16 4.73069e-17 1
SPEC:   4913.25   4914.75 9.78329e-16 4.73069e-17 1
SPEC:   4914.75   4916.25 9.70006e-16 4.73069e-17 1
SPEC:   4916.25   4917.75 9.65103e-16 4.73069e-17 1
SPEC:   4917.75   4919.25 9.55848e-16 4.73069e-17 1
SPEC:   4919.25   4920.75 9.00184e-16 3.59026e-17 1
SPEC:   4920.75   4922.25 8.86629e-16 3.59026e-17 1
SPEC:   4922.25   4923.75 8.84142e-16 3.59026e-17 1
SPEC:   4923.75   4925.25 9.07139e-16 3.59026e-17 1
SPEC:   4925.25   4926.75 9.20822e-16 3.59026e-17 1
SPEC:   4926.75   4928.25 8.65721e-16 3.59026e-17 1
SPEC:   4928.25   4929.75 8.96734e-16 3.59026e-17 1
SPEC:   4929.75   4931.25 9.01435e-16 3.59026e-17 1
SPEC:   4931.25   4932.75 9.00112e-16 3.59026e-17 1
SPEC:   4932.75   4934.25 9.48704e-16 3.59026e-17 1
SPEC:   4934.25   4935.75 9.54354e-16 3.59026e-17 1
SPEC:   4935.75   4937.25 9.34781e-16 3.59026e-17 1
SPEC:   4937.25   4938.75 9.42830e-16 3.59026e-17 1
SPEC:   4938.75   4940.25 9.47499e-16 3.59026e-17 1
SPEC:   4940.25   4941.75 9.83909e-16 3.59026e-17 1
SPEC:   4941.75   4943.25 9.78666e-16 3.59026e-17 1
SPEC:   4943.25   4944.75 9.86126e-16 3.59026e-17 1
SPEC:   4944.75   4946.25 1.04542e-15 3.59026e-17 1
SPEC:   4946.25   4947.75 1.07398e-15 3.59026e-17 1
SPEC:   4947.75   4949.25 1.07426e-15 3.59026e-17 1
SPEC:   4949.25   4950.75 1.08258e-15 3.59026e-17 1
SPEC:   4950.75   4952.25 1.03486e-15 3.59026e-17 1
SPEC:   4952.25   4953.75 1.06205e-15 3.59026e-17 1
SPEC:   4953.75   4955.25 1.10680e-15 3.59026e-17 1
SPEC:   4955.25   4956.75 1.11234e-15 3.59026e-17 1
SPEC:   4956.75   4958.25 1.12562e-15 3.59026e-17 1
SPEC:   4958.25   4959.75 1.14090e-15 3.59026e-17 1
SPEC:   4959.75   4961.25 1.16191e-15 3.59026e-17 1
SPEC:   4961.25   4962.75 1.17517e-15 3.59026e-17 1
SPEC:   4962.75   4964.25 1.17011e-15 3.59026e-17 1
