SURVEY: SNLS3_LC
SNID: 04D3kr
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0096 MW E(B-V)
REDSHIFT_HELIO: 0.337 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53166.061
FILTERS: griz

NOBS: 59
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53138.460 g  NULL    -0.8909 0.9173
SPEC:   8551.16   8556.16 1.47600e-18 2.08000e-19 1
SPEC:   8556.16   8561.16 1.55400e-18 1.66000e-19 1
SPEC:   8561.16   8566.16 1.95400e-18 1.70000e-19 1
SPEC:   8566.16   8571.16 1.59700e-18 1.94000e-19 1
SPEC:   8571.16   8576.16 1.88200e-18 1.86000e-19 1
SPEC:   8576.16   8581.16 1.93700e-18 1.82000e-19 1
SPEC:   8581.16   8586.16 1.86000e-18 1.84000e-19 1
SPEC:   8586.16   8591.16 1.78200e-18 2.69000e-19 1
SPEC:   8591.16   8596.16 1.96600e-18 2.16000e-19 1
SPEC:   8596.16   8601.16 1.93100e-18 2.40000e-19 1
SPEC:   8601.16   8606.16 1.73600e-18 2.09000e-19 1
SPEC:   8606.16   8611.16 2.00200e-18 1.90000e-19 1
SPEC:   8611.16   8616.16 2.12800e-18 2.44000e-19 1
SPEC:   8616.16   8621.16 2.25500e-18 3.32000e-19 1
SPEC:   8621.16   8626.16 2.55900e-18 4.71000e-19 1
SPEC:   8626.16   8631.16 3.19100e-18 4.49000e-19 1
SPEC:   8631.16   8636.16 3.35700e-18 4.42000e-19 1
SPEC:   8636.16   8641.16 2.87400e-18 3.57000e-19 1
SPEC:   8641.16   8646.16 2.48900e-18 3.26000e-19 1
SPEC:   8646.16   8651.16 2.73300e-18 3.68000e-19 1
SPEC:   8651.16   8656.16 3.39300e-18 4.56000e-19 1
SPEC:   8656.16   8661.16 2.39500e-18 5.31000e-19 1
SPEC:   8661.16   8666.16 2.99000e-19 4.32000e-19 1
SPEC:   8666.16   8671.16 1.29100e-18 4.00000e-19 1
SPEC:   8671.16   8676.16 1.94000e-19 3.45000e-19 1
SPEC:   8676.16   8681.16 1.01700e-18 3.57000e-19 1
SPEC:   8681.16   8686.16 7.25000e-19 2.66000e-19 1
SPEC:   8686.16   8691.16 8.70000e-19 2.31000e-19 1
SPEC:   8691.16   8696.16 1.50300e-18 2.17000e-19 1
SPEC:   8696.16   8701.16 1.13000e-18 2.55000e-19 1
SPEC:   8701.16   8706.16 1.81600e-18 2.26000e-19 1
SPEC:   8706.16   8711.16 2.01600e-18 2.27000e-19 1
SPEC:   8711.16   8716.16 1.41400e-18 2.20000e-19 1
SPEC:   8716.16   8721.16 1.40500e-18 1.87000e-19 1
SPEC:   8721.16   8726.16 1.43900e-18 1.92000e-19 1
SPEC:   8726.16   8731.16 1.71800e-18 1.98000e-19 1
SPEC:   8731.16   8736.16 1.23000e-18 2.14000e-19 1
SPEC:   8736.16   8741.16 1.70200e-18 2.06000e-19 1
SPEC:   8741.16   8746.16 2.00000e-18 2.08000e-19 1
SPEC:   8746.16   8751.16 1.59800e-18 2.02000e-19 1
SPEC:   8751.16   8756.16 2.13700e-18 2.53000e-19 1
SPEC:   8756.16   8761.16 1.32200e-18 5.05000e-19 1
SPEC:   8761.16   8766.16 -1.96500e-18 6.84000e-19 1
SPEC:   8766.16   8771.16 -1.86200e-18 8.15000e-19 1
SPEC:   8771.16   8776.16 4.31600e-18 4.79000e-19 1
SPEC:   8776.16   8781.16 1.54600e-18 7.27000e-19 1
SPEC:   8781.16   8786.16 1.52900e-18 2.42000e-19 1
SPEC:   8786.16   8791.16 3.79800e-18 4.32000e-19 1
SPEC:   8791.16   8796.16 4.21700e-18 3.77000e-19 1
SPEC:   8796.16   8801.16 2.18600e-18 2.06000e-19 1
SPEC:   8801.16   8806.16 2.37100e-18 2.06000e-19 1
SPEC:   8806.16   8811.16 1.92100e-18 2.74000e-19 1
SPEC:   8811.16   8816.16 1.89300e-18 2.19000e-19 1
SPEC:   8816.16   8821.16 1.15100e-18 1.94000e-19 1
SPEC:   8821.16   8826.16 -4.32500e-18 6.11000e-19 1
SPEC:   8826.16   8831.16 -2.13500e-17 1.06300e-18 1
SPEC:   8831.16   8836.16 -2.58500e-18 5.79000e-19 1
SPEC:   8836.16   8841.16 1.41200e-18 4.56000e-19 1
SPEC:   8841.16   8846.16 1.31300e-18 2.69000e-19 1
SPEC:   8846.16   8851.16 3.30800e-18 3.93000e-19 1
SPEC:   8851.16   8856.16 1.53200e-18 2.75000e-19 1
SPEC:   8856.16   8861.16 1.82900e-18 2.24000e-19 1
SPEC:   8861.16   8866.16 8.81000e-19 3.92000e-19 1
SPEC:   8866.16   8871.16 -2.02900e-18 5.19000e-19 1
SPEC:   8871.16   8876.16 1.09500e-18 2.24000e-19 1
SPEC:   8876.16   8881.16 1.84900e-18 2.18000e-19 1
SPEC:   8881.16   8886.16 1.49600e-18 9.07000e-19 1
SPEC:   8886.16   8891.16 2.83100e-18 5.90000e-19 1
SPEC:   8891.16   8896.16 1.37100e-18 2.32000e-19 1
SPEC:   8896.16   8901.16 1.67100e-18 3.40000e-19 1
SPEC:   8901.16   8906.16 -5.63000e-19 5.94000e-19 1
SPEC:   8906.16   8911.16 1.21100e-18 2.89000e-19 1
SPEC:   8911.16   8916.16 1.08700e-18 2.74000e-19 1
SPEC:   8916.16   8921.16 7.19000e-18 1.10700e-18 1
SPEC:   8921.16   8926.16 4.83800e-18 4.85000e-19 1
SPEC:   8926.16   8931.16 1.74800e-18 2.54000e-19 1
SPEC:   8931.16   8936.16 1.70900e-18 2.34000e-19 1
SPEC:   8936.16   8941.16 1.06000e-18 3.34000e-19 1
SPECTRUM_END:

