SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16oz
RA: 135.0556320
DECL: -13.6339592
MWEBV: 0.0468 +- 0.0023
FILTERS: griz
REDSHIFT_HELIO: 0.0310000 +- 0.0020000
REDSHIFT_FINAL: 0.0320364 +- 0.0020000
SEARCH_PEAKMJD: 57744.49169
HOSTGAL_LOGMASS: 7.507 +- 0.008
VPEC: -57.120
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 27
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57744.49169      g    NULL    28733.109        470.876    16.354     0.018  2.73
OBS:  57756.51358      g    NULL    28330.037        443.781    16.369     0.017  1.69
OBS:  57756.56309      g    NULL    26542.657        419.886    16.440     0.017  2.36
OBS:  57765.54584      g    NULL    15516.941        377.921    17.023     0.026  2.19
OBS:  57773.51011      g    NULL     8656.258        179.798    17.657     0.022  1.63
OBS:  57784.46461      g    NULL     4275.836        150.123    18.422     0.038  3.37
OBS:  57756.51398      r    NULL    27512.965        419.298    16.401     0.017  1.67
OBS:  57756.56350      r    NULL    26384.841        409.481    16.447     0.017  2.00
OBS:  57765.54624      r    NULL    16894.114        325.139    16.931     0.021  1.92
OBS:  57773.51052      r    NULL    14760.373        246.114    17.077     0.018  1.63
OBS:  57784.46501      r    NULL    11104.976        213.606    17.386     0.021  3.01
OBS:  57744.49245      i    NULL    16654.969        297.043    16.946     0.019  2.29
OBS:  57756.51434      i    NULL    13046.468        222.373    17.211     0.018  1.24
OBS:  57756.56385      i    NULL    13170.047        225.460    17.201     0.019  1.65
OBS:  57765.54660      i    NULL     8637.961        221.894    17.659     0.028  1.75
OBS:  57773.51087      i    NULL     9173.477        173.867    17.594     0.021  1.35
OBS:  57784.46537      i    NULL     9313.978        199.250    17.577     0.023  2.86
OBS:  57816.38401      i    NULL     2279.628         55.709    19.105     0.026  1.55
OBS:  57816.39572      i    NULL     2360.387         55.656    19.068     0.026  1.67
OBS:  57816.40744      i    NULL     2217.850         55.516    19.135     0.027  1.86
OBS:  57816.41917      i    NULL     2248.867         52.393    19.120     0.025  1.67
OBS:  57744.49281      z    NULL    14881.167        326.383    17.068     0.024  2.37
OBS:  57756.51470      z    NULL    13144.185        250.963    17.203     0.021  1.27
OBS:  57756.56420      z    NULL    11812.031        235.058    17.319     0.022  1.64
OBS:  57765.54695      z    NULL     9265.582        270.034    17.583     0.032  1.84
OBS:  57773.51122      z    NULL     9363.608        201.000    17.571     0.023  1.29
OBS:  57784.46573      z    NULL     9398.430        243.845    17.567     0.028  2.75
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   7489.35   7494.85 4.71873e-16 1.86466e-17 1
SPEC:   7494.85   7500.35 4.54690e-16 1.87915e-17 1
SPEC:   7500.35   7505.85 4.46349e-16 1.89497e-17 1
SPEC:   7505.85   7511.35 4.77327e-16 1.91089e-17 1
SPEC:   7511.35   7516.85 4.93402e-16 1.93346e-17 1
SPEC:   7516.95   7522.45 4.70565e-16 1.98051e-17 1
SPEC:   7522.45   7527.95 4.74999e-16 2.00145e-17 1
SPEC:   7527.95   7533.45 4.61733e-16 1.98926e-17 1
SPEC:   7533.45   7538.95 4.51839e-16 1.99312e-17 1
SPEC:   7538.95   7544.45 4.45725e-16 2.00563e-17 1
SPEC:   7544.55   7550.05 4.65725e-16 2.01393e-17 1
SPEC:   7550.05   7555.55 4.70444e-16 2.03121e-17 1
SPEC:   7555.55   7561.05 4.72961e-16 2.04343e-17 1
SPEC:   7561.05   7566.55 4.50186e-16 2.04678e-17 1
SPEC:   7566.55   7572.05 4.19274e-16 2.08171e-17 1
SPEC:   7572.15   7577.65 4.23136e-16 2.07287e-17 1
SPEC:   7577.65   7583.15 4.35967e-16 2.06484e-17 1
SPEC:   7583.15   7588.65 4.34018e-16 2.07535e-17 1
SPEC:   7588.65   7594.15 3.57802e-16 2.06597e-17 1
SPEC:   7594.15   7599.65 2.49185e-16 2.07935e-17 1
SPEC:   7599.65   7605.15 1.84753e-16 2.06131e-17 1
SPEC:   7605.25   7610.75 1.81441e-16 2.05603e-17 1
SPEC:   7610.75   7616.25 2.53337e-16 2.06048e-17 1
SPEC:   7616.25   7621.75 3.21482e-16 2.06152e-17 1
SPEC:   7621.75   7627.25 2.92050e-16 2.05838e-17 1
SPEC:   7627.25   7632.75 2.39000e-16 2.04874e-17 1
SPEC:   7632.85   7638.35 2.51188e-16 2.02310e-17 1
SPEC:   7638.35   7643.85 2.71914e-16 2.01397e-17 1
SPEC:   7643.85   7649.35 3.08256e-16 2.00244e-17 1
SPEC:   7649.35   7654.85 3.61483e-16 1.99427e-17 1
SPEC:   7654.85   7660.35 3.78446e-16 1.98343e-17 1
SPEC:   7660.35   7665.85 4.02024e-16 1.97097e-17 1
SPEC:   7665.85   7671.35 4.03358e-16 1.94361e-17 1
SPEC:   7671.45   7676.95 3.76037e-16 1.92770e-17 1
SPEC:   7676.95   7682.45 4.06900e-16 1.91361e-17 1
SPEC:   7682.45   7687.95 4.00964e-16 1.90075e-17 1
SPEC:   7687.95   7693.45 4.12067e-16 1.88223e-17 1
SPEC:   7693.45   7698.95 4.08635e-16 1.86643e-17 1
SPEC:   7699.05   7704.55 3.90794e-16 1.84399e-17 1
SPEC:   7704.55   7710.05 3.88085e-16 1.85219e-17 1
SPEC:   7710.05   7715.55 3.72195e-16 1.89433e-17 1
SPEC:   7715.55   7721.05 3.95384e-16 1.84512e-17 1
SPEC:   7721.05   7726.55 4.17314e-16 1.79203e-17 1
SPEC:   7726.65   7732.15 3.91555e-16 1.75641e-17 1
SPEC:   7732.15   7737.65 3.75345e-16 1.73495e-17 1
SPEC:   7737.65   7743.15 3.68430e-16 1.71232e-17 1
SPEC:   7743.15   7748.65 3.95740e-16 1.75252e-17 1
SPEC:   7748.65   7754.15 4.25691e-16 1.75273e-17 1
SPEC:   7754.15   7759.65 4.07233e-16 1.69630e-17 1
SPEC:   7759.75   7765.25 3.87308e-16 1.66673e-17 1
SPEC:   7765.25   7770.75 3.81548e-16 1.63984e-17 1
SPEC:   7770.75   7776.25 3.63717e-16 1.63639e-17 1
SPEC:   7776.25   7781.75 3.65804e-16 1.62886e-17 1
SPEC:   7781.75   7787.25 4.03478e-16 1.60185e-17 1
SPEC:   7787.35   7792.85 4.07553e-16 1.63481e-17 1
SPEC:   7792.85   7798.35 4.09663e-16 1.62367e-17 1
SPEC:   7798.35   7803.85 3.95744e-16 1.56355e-17 1
SPEC:   7803.85   7809.35 3.84766e-16 1.58363e-17 1
SPEC:   7809.35   7814.85 3.82242e-16 1.55734e-17 1
SPEC:   7814.85   7820.35 3.85277e-16 1.59903e-17 1
SPEC:   7820.45   7825.95 4.05889e-16 1.59078e-17 1
SPEC:   7825.95   7831.45 4.22648e-16 1.52746e-17 1
SPEC:   7831.45   7836.95 4.09551e-16 1.52283e-17 1
SPEC:   7836.95   7842.45 3.94952e-16 1.54371e-17 1
SPEC:   7842.45   7847.95 3.79399e-16 1.52809e-17 1
SPEC:   7848.05   7853.55 3.71230e-16 1.58573e-17 1
SPEC:   7853.55   7859.05 3.81319e-16 1.57181e-17 1
SPEC:   7859.05   7864.55 3.85263e-16 1.53943e-17 1
SPEC:   7864.55   7870.05 4.14977e-16 1.54623e-17 1
SPEC:   7870.05   7875.55 4.20594e-16 1.53618e-17 1
SPEC:   7875.55   7881.05 3.78566e-16 1.53795e-17 1
SPEC:   7881.15   7886.65 3.69235e-16 1.53359e-17 1
SPEC:   7886.65   7892.15 3.90198e-16 1.55109e-17 1
SPEC:   7892.15   7897.65 4.00916e-16 1.51341e-17 1
SPEC:   7897.65   7903.15 4.00170e-16 1.50555e-17 1
SPEC:   7903.15   7908.65 3.87729e-16 1.51204e-17 1
SPEC:   7908.65   7914.15 3.70183e-16 1.58690e-17 1
SPEC:   7914.25   7919.75 3.76171e-16 1.57620e-17 1
SPEC:   7919.75   7925.25 3.78399e-16 1.55145e-17 1
SPEC:   7925.25   7930.75 3.96780e-16 1.54377e-17 1
SPEC:   7930.75   7936.25 4.07545e-16 1.53928e-17 1
SPEC:   7936.25   7941.75 4.05879e-16 1.51523e-17 1
SPEC:   7941.85   7947.35 3.53736e-16 1.53339e-17 1
SPEC:   7947.35   7952.85 3.55789e-16 1.54045e-17 1
SPEC:   7952.85   7958.35 3.93951e-16 1.51685e-17 1
SPEC:   7958.35   7963.85 3.82962e-16 1.57482e-17 1
SPEC:   7963.85   7969.35 4.12950e-16 1.58054e-17 1
SPEC:   7969.35   7974.85 4.19780e-16 1.53326e-17 1
SPEC:   7974.95   7980.45 3.87232e-16 1.56318e-17 1
SPEC:   7980.45   7985.95 3.66155e-16 1.54116e-17 1
SPEC:   7985.95   7991.45 3.62715e-16 1.57282e-17 1
SPEC:   7991.45   7996.95 3.92948e-16 1.59944e-17 1
SPEC:   7996.95   8002.45 3.98320e-16 1.53612e-17 1
SPEC:   8002.45   8007.95 3.82172e-16 1.52920e-17 1
SPEC:   8008.05   8013.55 3.87277e-16 1.55207e-17 1
SPEC:   8013.55   8019.05 3.87305e-16 1.55475e-17 1
SPEC:   8019.05   8024.55 3.49727e-16 1.57389e-17 1
SPEC:   8024.55   8030.05 3.48980e-16 1.58663e-17 1
SPEC:   8030.05   8035.55 3.73795e-16 1.53702e-17 1
SPEC:   8035.65   8041.15 3.85667e-16 1.53094e-17 1
SPEC:   8041.15   8046.65 3.98754e-16 1.52970e-17 1
SPEC:   8046.65   8052.15 3.95926e-16 1.54648e-17 1
SPEC:   8052.15   8057.65 3.67795e-16 1.54213e-17 1
SPEC:   8057.65   8063.15 3.44156e-16 1.56238e-17 1
SPEC:   8063.15   8068.65 3.81776e-16 1.54560e-17 1
SPEC:   8068.75   8074.25 3.92357e-16 1.52898e-17 1
SPEC:   8074.25   8079.75 3.99291e-16 1.53900e-17 1
SPEC:   8079.75   8085.25 3.46956e-16 1.53281e-17 1
SPEC:   8085.25   8090.75 3.52785e-16 1.53279e-17 1
SPEC:   8090.75   8096.25 3.38549e-16 1.53797e-17 1
SPEC:   8096.35   8101.85 3.26295e-16 1.54395e-17 1
SPEC:   8101.85   8107.35 3.51526e-16 1.54727e-17 1
SPEC:   8107.35   8112.85 3.55942e-16 1.53279e-17 1
SPEC:   8112.85   8118.35 3.35771e-16 1.53069e-17 1
SPEC:   8118.35   8123.85 3.23498e-16 1.53229e-17 1
SPEC:   8123.85   8129.35 3.17789e-16 1.53374e-17 1
SPEC:   8129.45   8134.95 3.09229e-16 1.53673e-17 1
SPEC:   8134.95   8140.45 3.31792e-16 1.54261e-17 1
SPEC:   8140.45   8145.95 3.33424e-16 1.54602e-17 1
SPEC:   8145.95   8151.45 3.10741e-16 1.54714e-17 1
SPEC:   8151.45   8156.95 2.82508e-16 1.53836e-17 1
SPEC:   8157.05   8162.55 2.70147e-16 1.53987e-17 1
SPEC:   8162.55   8168.05 2.61957e-16 1.54077e-17 1
SPEC:   8168.05   8173.55 2.57500e-16 1.54190e-17 1
SPEC:   8173.55   8179.05 2.74150e-16 1.54398e-17 1
SPEC:   8179.05   8184.55 2.81781e-16 1.54514e-17 1
SPEC:   8184.55   8190.05 2.97616e-16 1.54947e-17 1
SPEC:   8190.15   8195.65 2.94665e-16 1.55245e-17 1
SPEC:   8195.65   8201.15 2.74749e-16 1.55220e-17 1
SPEC:   8201.15   8206.65 2.96532e-16 1.55083e-17 1
SPEC:   8206.65   8212.15 2.84793e-16 1.55371e-17 1
SPEC:   8212.15   8217.65 2.81636e-16 1.55394e-17 1
SPEC:   8217.75   8223.25 3.14924e-16 1.55527e-17 1
SPEC:   8223.25   8228.75 2.58245e-16 1.55552e-17 1
SPEC:   8228.75   8234.25 2.52112e-16 1.55554e-17 1
SPEC:   8234.25   8239.75 2.34001e-16 1.55685e-17 1
SPEC:   8239.75   8245.25 2.88609e-16 1.56041e-17 1
SPEC:   8245.25   8250.75 2.79409e-16 1.56256e-17 1
SPEC:   8250.75   8256.25 3.09329e-16 1.55968e-17 1
SPEC:   8256.35   8261.85 3.14376e-16 1.55970e-17 1
SPEC:   8261.85   8267.35 3.11944e-16 1.55933e-17 1
SPEC:   8267.35   8272.85 2.63467e-16 1.55961e-17 1
SPEC:   8272.85   8278.35 2.53207e-16 1.58063e-17 1
SPEC:   8278.35   8283.85 2.42559e-16 1.62686e-17 1
SPEC:   8283.95   8289.45 2.82802e-16 1.64011e-17 1
SPEC:   8289.45   8294.95 3.07581e-16 1.62307e-17 1
SPEC:   8294.95   8300.45 3.06916e-16 1.64263e-17 1
SPEC:   8300.45   8305.95 2.95905e-16 1.61366e-17 1
SPEC:   8305.95   8311.45 2.64002e-16 1.58742e-17 1
SPEC:   8311.45   8316.95 2.58563e-16 1.58499e-17 1
SPEC:   8317.05   8322.55 2.92015e-16 1.56199e-17 1
SPEC:   8322.55   8328.05 3.03657e-16 1.55674e-17 1
SPEC:   8328.05   8333.55 3.07004e-16 1.55528e-17 1
SPEC:   8333.55   8339.05 2.98055e-16 1.55862e-17 1
SPEC:   8339.05   8344.55 2.90887e-16 1.65254e-17 1
SPEC:   8344.65   8350.15 3.07320e-16 1.68936e-17 1
SPEC:   8350.15   8355.65 2.97108e-16 1.62404e-17 1
SPEC:   8355.65   8361.15 2.95915e-16 1.58843e-17 1
SPEC:   8361.15   8366.65 3.20403e-16 1.58789e-17 1
SPEC:   8366.65   8372.15 3.24130e-16 1.57627e-17 1
SPEC:   8372.25   8377.75 3.43950e-16 1.55746e-17 1
SPEC:   8377.75   8383.25 3.07384e-16 1.59604e-17 1
SPEC:   8383.25   8388.75 2.87828e-16 1.60144e-17 1
SPEC:   8388.75   8394.25 2.96522e-16 1.56345e-17 1
SPEC:   8394.25   8399.75 3.04441e-16 1.64752e-17 1
SPEC:   8399.75   8405.25 3.13832e-16 1.66703e-17 1
SPEC:   8405.35   8410.85 2.92665e-16 1.57024e-17 1
SPEC:   8410.85   8416.35 2.53843e-16 1.60943e-17 1
SPEC:   8416.35   8421.85 2.91602e-16 1.62212e-17 1
SPEC:   8421.85   8427.35 3.08627e-16 1.58072e-17 1
SPEC:   8427.35   8432.85 3.07246e-16 1.69268e-17 1
SPEC:   8432.85   8438.35 3.28193e-16 1.66355e-17 1
SPEC:   8438.45   8443.95 3.36226e-16 1.58889e-17 1
SPEC:   8443.95   8449.45 3.19014e-16 1.59145e-17 1
SPEC:   8449.45   8454.95 2.98151e-16 1.64302e-17 1
SPEC:   8454.95   8460.45 2.90610e-16 1.63565e-17 1
SPEC:   8460.45   8465.95 2.73355e-16 1.66732e-17 1
SPEC:   8466.05   8471.55 2.75760e-16 1.70865e-17 1
SPEC:   8471.55   8477.05 3.08986e-16 1.63106e-17 1
SPEC:   8477.05   8482.55 3.10509e-16 1.63019e-17 1
SPEC:   8482.55   8488.05 3.03350e-16 1.63209e-17 1
SPEC:   8488.05   8493.55 2.93800e-16 1.65378e-17 1
SPEC:   8493.55   8499.05 2.78706e-16 1.68485e-17 1
SPEC:   8499.15   8504.65 2.62421e-16 1.68029e-17 1
SPEC:   8504.65   8510.15 3.10860e-16 1.72640e-17 1
SPEC:   8510.15   8515.65 3.08720e-16 1.68028e-17 1
SPEC:   8515.65   8521.15 3.29547e-16 1.67585e-17 1
SPEC:   8521.15   8526.65 2.94448e-16 1.68320e-17 1
SPEC:   8526.75   8532.25 3.25330e-16 1.68772e-17 1
SPEC:   8532.25   8537.75 3.01792e-16 1.69550e-17 1
SPEC:   8537.75   8543.25 2.96361e-16 1.71997e-17 1
SPEC:   8543.25   8548.75 2.76470e-16 1.72350e-17 1
SPEC:   8548.75   8554.25 3.05946e-16 1.74995e-17 1
SPEC:   8554.25   8559.75 3.38052e-16 1.72830e-17 1
SPEC:   8559.85   8565.35 2.78148e-16 1.72599e-17 1
SPEC:   8565.35   8570.85 2.57327e-16 1.73102e-17 1
SPEC:   8570.85   8576.35 2.75496e-16 1.74027e-17 1
SPEC:   8576.35   8581.85 2.91526e-16 1.74768e-17 1
SPEC:   8581.85   8587.35 3.16264e-16 1.75031e-17 1
SPEC:   8587.35   8592.85 2.72995e-16 1.76567e-17 1
SPEC:   8592.95   8598.45 2.99525e-16 1.77262e-17 1
SPEC:   8598.45   8603.95 3.16082e-16 1.78191e-17 1
SPEC:   8603.95   8609.45 2.80663e-16 1.77441e-17 1
SPEC:   8609.45   8614.95 2.46449e-16 1.78618e-17 1
SPEC:   8614.95   8620.45 2.49060e-16 1.81339e-17 1
SPEC:   8620.55   8626.05 2.86739e-16 1.84591e-17 1
SPEC:   8626.05   8631.55 2.94647e-16 1.87175e-17 1
SPEC:   8631.55   8637.05 2.88816e-16 1.87913e-17 1
SPEC:   8637.05   8642.55 2.96132e-16 1.86390e-17 1
SPEC:   8642.55   8648.05 2.58018e-16 1.83653e-17 1
SPEC:   8648.05   8653.55 2.47046e-16 1.85558e-17 1
SPEC:   8653.65   8659.15 2.63783e-16 1.88679e-17 1
SPEC:   8659.15   8664.65 3.03143e-16 1.89376e-17 1
SPEC:   8664.65   8670.15 3.00904e-16 1.89057e-17 1
SPEC:   8670.15   8675.65 2.98492e-16 1.88209e-17 1
SPEC:   8675.65   8681.15 2.99334e-16 1.86897e-17 1
SPEC:   8681.25   8686.75 2.63073e-16 1.85737e-17 1
SPEC:   8686.75   8692.25 2.50894e-16 1.84748e-17 1
SPEC:   8692.25   8697.75 2.55035e-16 1.84147e-17 1
SPEC:   8697.75   8703.25 2.76500e-16 1.84163e-17 1
SPEC:   8703.25   8708.75 2.75235e-16 1.84356e-17 1
SPEC:   8708.75   8714.25 3.04704e-16 1.84265e-17 1
SPEC:   8714.35   8719.85 2.93524e-16 1.83781e-17 1
SPEC:   8719.85   8725.35 2.60418e-16 1.83799e-17 1
SPEC:   8725.35   8730.85 2.65730e-16 1.84125e-17 1
SPEC:   8730.85   8736.35 2.52981e-16 1.84348e-17 1
SPEC:   8736.35   8741.85 2.97392e-16 1.84505e-17 1
SPEC:   8741.85   8747.35 2.98841e-16 1.84828e-17 1
SPEC:   8747.45   8752.95 2.85652e-16 1.84967e-17 1
SPEC:   8752.95   8758.45 3.23862e-16 1.85246e-17 1
SPEC:   8758.45   8763.95 2.86462e-16 1.93182e-17 1
SPEC:   8763.95   8769.45 2.70435e-16 1.97871e-17 1
SPEC:   8769.45   8774.95 2.77670e-16 1.96524e-17 1
SPEC:   8775.05   8780.55 3.07679e-16 1.95330e-17 1
SPEC:   8780.55   8786.05 3.14113e-16 1.96329e-17 1
SPEC:   8786.05   8791.55 2.96063e-16 1.87773e-17 1
SPEC:   8791.55   8797.05 3.04123e-16 1.90336e-17 1
SPEC:   8797.05   8802.55 2.78854e-16 1.86799e-17 1
SPEC:   8802.65   8808.15 2.29360e-16 1.85375e-17 1
SPEC:   8808.15   8813.65 2.58759e-16 1.85722e-17 1
SPEC:   8813.65   8819.15 3.06711e-16 1.85564e-17 1
SPEC:   8819.15   8824.65 2.79781e-16 1.84992e-17 1
SPEC:   8824.65   8830.15 2.54190e-16 2.00045e-17 1
SPEC:   8830.15   8835.65 2.49249e-16 2.01094e-17 1
SPEC:   8835.75   8841.25 2.38319e-16 1.94572e-17 1
SPEC:   8841.25   8846.75 2.17436e-16 1.89272e-17 1
SPEC:   8846.75   8852.25 2.48328e-16 1.86911e-17 1
SPEC:   8852.25   8857.75 2.64991e-16 1.87107e-17 1
SPEC:   8857.75   8863.25 2.86188e-16 1.83898e-17 1
SPEC:   8863.25   8868.75 2.55506e-16 1.86592e-17 1
SPEC:   8868.85   8874.35 2.35050e-16 1.89351e-17 1
SPEC:   8874.35   8879.85 2.30099e-16 1.83512e-17 1
SPEC:   8879.85   8885.35 2.44903e-16 1.83692e-17 1
SPEC:   8885.35   8890.85 3.04756e-16 1.95261e-17 1
SPEC:   8890.85   8896.35 2.96244e-16 1.88099e-17 1
SPEC:   8896.35   8901.85 2.47481e-16 1.81901e-17 1
SPEC:   8901.95   8907.45 2.48143e-16 1.87474e-17 1
SPEC:   8907.45   8912.95 2.24490e-16 1.84446e-17 1
SPEC:   8912.95   8918.45 2.49099e-16 1.80768e-17 1
SPEC:   8918.45   8923.95 3.08812e-16 1.93629e-17 1
SPEC:   8923.95   8929.45 2.59400e-16 1.87450e-17 1
SPEC:   8929.55   8935.05 2.69750e-16 1.79150e-17 1
SPEC:   8935.05   8940.55 2.53108e-16 1.77445e-17 1
SPEC:   8940.55   8946.05 2.72489e-16 1.82191e-17 1
SPEC:   8946.05   8951.55 2.44111e-16 1.81398e-17 1
SPEC:   8951.55   8957.05 2.53326e-16 1.77668e-17 1
SPEC:   8957.15   8962.65 2.65378e-16 1.87401e-17 1
SPEC:   8962.65   8968.15 2.08347e-16 1.80003e-17 1
SPEC:   8968.15   8973.65 2.06346e-16 1.74386e-17 1
SPEC:   8973.65   8979.15 2.33081e-16 1.73329e-17 1
SPEC:   8979.15   8984.65 2.08022e-16 1.72875e-17 1
SPEC:   8984.65   8990.15 2.38991e-16 1.76026e-17 1
SPEC:   8990.25   8995.75 2.59833e-16 1.75801e-17 1
SPEC:   8995.75   9001.25 2.33696e-16 1.75039e-17 1
SPEC:   9001.25   9006.75 2.13335e-16 1.79180e-17 1
SPEC:   9006.75   9012.25 2.10567e-16 1.71414e-17 1
SPEC:   9012.25   9017.75 2.08879e-16 1.68823e-17 1
SPEC:   9017.75   9023.25 2.21090e-16 1.68382e-17 1
SPEC:   9023.35   9028.85 2.45817e-16 1.68174e-17 1
SPEC:   9028.85   9034.35 2.35807e-16 1.67706e-17 1
SPEC:   9034.35   9039.85 2.12782e-16 1.69756e-17 1
SPEC:   9039.85   9045.35 2.41807e-16 1.69007e-17 1
SPEC:   9045.35   9050.85 2.40914e-16 1.71186e-17 1
SPEC:   9050.85   9056.35 2.53554e-16 1.70220e-17 1
SPEC:   9056.45   9061.95 2.53444e-16 1.66390e-17 1
SPEC:   9061.95   9067.45 2.60185e-16 1.65945e-17 1
SPEC:   9067.45   9072.95 1.97660e-16 1.65809e-17 1
SPEC:   9072.95   9078.45 2.31259e-16 1.65049e-17 1
SPEC:   9078.45   9083.95 2.01679e-16 1.64826e-17 1
SPEC:   9084.05   9089.55 2.26064e-16 1.64996e-17 1
SPEC:   9089.55   9095.05 2.14748e-16 1.66549e-17 1
SPEC:   9095.05   9100.55 2.13042e-16 1.66228e-17 1
SPEC:   9100.55   9106.05 2.34744e-16 1.67326e-17 1
SPEC:   9106.05   9111.55 2.19526e-16 1.64775e-17 1
SPEC:   9111.65   9117.15 1.97115e-16 1.64263e-17 1
SPEC:   9117.15   9122.65 2.20789e-16 1.64047e-17 1
SPEC:   9122.65   9128.15 2.18427e-16 1.64213e-17 1
SPEC:   9128.15   9133.65 2.03725e-16 1.64369e-17 1
SPEC:   9133.65   9139.15 1.92621e-16 1.64600e-17 1
SPEC:   9139.15   9144.65 1.93187e-16 1.64658e-17 1
SPEC:   9144.75   9150.25 1.81696e-16 1.66020e-17 1
SPEC:   9150.25   9155.75 1.98524e-16 1.66846e-17 1
SPEC:   9155.75   9161.25 2.10759e-16 1.67321e-17 1
SPEC:   9161.25   9166.75 1.59922e-16 1.66116e-17 1
SPEC:   9166.75   9172.25 1.78818e-16 1.65843e-17 1
SPEC:   9172.25   9177.75 2.13828e-16 1.65958e-17 1
SPEC:   9177.85   9183.35 2.07691e-16 1.66233e-17 1
SPEC:   9183.35   9188.85 2.40431e-16 1.66471e-17 1
SPEC:   9188.85   9194.35 2.25746e-16 1.66854e-17 1
SPEC:   9194.35   9199.85 1.87359e-16 1.67321e-17 1
SPEC:   9199.85   9205.35 1.80413e-16 1.67951e-17 1
SPEC:   9205.45   9210.95 1.89715e-16 1.68910e-17 1
SPEC:   9210.95   9216.45 1.78568e-16 1.68578e-17 1
SPEC:   9216.45   9221.95 1.71703e-16 1.69064e-17 1
SPEC:   9221.95   9227.45 2.67102e-16 1.69567e-17 1
SPEC:   9227.45   9232.95 2.23738e-16 1.70086e-17 1
SPECTRUM_END:

