SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2016eoa
RA: 5.3460800
DECL: 22.4354402
MWEBV: 0.0609 +- 0.0030
FILTERS: griz
REDSHIFT_HELIO: 0.0210874 +- 0.0000667
REDSHIFT_FINAL: 0.0199470 +- 0.0000667
SEARCH_PEAKMJD: 57614.51355
HOSTGAL_LOGMASS: 11.542 +- 0.013
VPEC: 346.700
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 28
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57608.60552      g    NULL    22010.906        354.663    16.643     0.017  1.71
OBS:  57614.51316      g    NULL    37198.226        564.916    16.074     0.016  1.44
OBS:  57626.56033      g    NULL    20382.163        345.327    16.727     0.018  2.90
OBS:  57652.51560      g    NULL     3204.858        167.169    18.735     0.056  2.51
OBS:  57661.47335      g    NULL     2604.887        129.715    18.961     0.054  2.39
OBS:  57608.60591      r    NULL    24176.267        374.116    16.542     0.017  1.63
OBS:  57614.51355      r    NULL    37867.706        560.885    16.054     0.016  1.44
OBS:  57626.56073      r    NULL    24433.949        385.393    16.530     0.017  2.41
OBS:  57652.51600      r    NULL     7051.696        178.382    17.879     0.027  2.29
OBS:  57661.47374      r    NULL     4934.696        165.221    18.267     0.036  2.54
OBS:  57608.60628      i    NULL    19592.141        317.233    16.770     0.018  1.56
OBS:  57614.51391      i    NULL    25194.706        392.084    16.497     0.017  1.22
OBS:  57626.56109      i    NULL    14427.299        270.620    17.102     0.020  2.87
OBS:  57652.51637      i    NULL     6226.788        163.956    18.014     0.028  1.94
OBS:  57661.47410      i    NULL     4587.330        157.560    18.346     0.037  1.89
OBS:  57670.30122      i    NULL     3098.714         84.198    18.772     0.029  1.97
OBS:  57670.30251      i    NULL     3071.179         79.654    18.782     0.028  1.71
OBS:  57670.31348      i    NULL     3284.061         82.079    18.709     0.027  1.78
OBS:  57670.31478      i    NULL     3073.375         76.175    18.781     0.027  1.52
OBS:  57670.32578      i    NULL     3248.316         79.140    18.721     0.026  1.84
OBS:  57670.32707      i    NULL     3125.901         76.938    18.763     0.027  1.56
OBS:  57670.33811      i    NULL     3314.612         74.453    18.699     0.024  1.43
OBS:  57670.33940      i    NULL     3104.451         69.518    18.770     0.024  1.32
OBS:  57608.60665      z    NULL    17148.046        314.384    16.914     0.020  1.55
OBS:  57614.51428      z    NULL    23008.335        392.146    16.595     0.018  1.30
OBS:  57626.56145      z    NULL    18270.515        342.604    16.846     0.020  2.25
OBS:  57652.51673      z    NULL     5642.879        223.961    18.121     0.043  2.29
OBS:  57661.47448      z    NULL     3392.164        206.808    18.674     0.066  1.87
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   4875.50   4876.50 1.00636e+00 2.03418e-02 1
SPEC:   4876.50   4877.50 1.00402e+00 2.03049e-02 1
SPEC:   4877.50   4878.50 1.04478e+00 2.02483e-02 1
SPEC:   4878.50   4879.50 1.01177e+00 2.02121e-02 1
SPEC:   4879.50   4880.50 1.01576e+00 2.01927e-02 1
SPEC:   4880.50   4881.50 9.96911e-01 2.01461e-02 1
SPEC:   4881.50   4882.50 9.69674e-01 2.00883e-02 1
SPEC:   4882.50   4883.50 9.94136e-01 2.00775e-02 1
SPEC:   4883.50   4884.50 9.62483e-01 2.00543e-02 1
SPEC:   4884.50   4885.50 9.66633e-01 1.99879e-02 1
SPEC:   4885.50   4886.50 9.89503e-01 1.99269e-02 1
SPEC:   4886.50   4887.50 9.58860e-01 1.98940e-02 1
SPEC:   4887.50   4888.50 9.50604e-01 1.98743e-02 1
SPEC:   4888.50   4889.50 9.56323e-01 1.98467e-02 1
SPEC:   4889.50   4890.50 9.62243e-01 1.97944e-02 1
SPEC:   4890.50   4891.50 9.50024e-01 1.97614e-02 1
SPEC:   4891.50   4892.50 9.20767e-01 1.97453e-02 1
SPEC:   4892.50   4893.50 9.16204e-01 1.97123e-02 1
SPEC:   4893.50   4894.50 9.30222e-01 1.96577e-02 1
SPEC:   4894.50   4895.50 9.14135e-01 1.96273e-02 1
SPEC:   4895.50   4896.50 9.26255e-01 1.95816e-02 1
SPEC:   4896.50   4897.50 9.01070e-01 1.95261e-02 1
SPEC:   4897.50   4898.50 8.84199e-01 1.94901e-02 1
SPEC:   4898.50   4899.50 8.80977e-01 1.94779e-02 1
SPEC:   4899.50   4900.50 9.20313e-01 1.94203e-02 1
SPEC:   4900.50   4901.50 8.71275e-01 1.93599e-02 1
SPEC:   4901.50   4902.50 8.39589e-01 1.93299e-02 1
SPEC:   4902.50   4903.50 8.74932e-01 1.93297e-02 1
SPEC:   4903.50   4904.50 8.46913e-01 1.93109e-02 1
SPEC:   4904.50   4905.50 8.70015e-01 1.92410e-02 1
SPEC:   4905.50   4906.50 8.62495e-01 1.91783e-02 1
SPEC:   4906.50   4907.50 8.71994e-01 1.91510e-02 1
SPEC:   4907.50   4908.50 8.48006e-01 1.91249e-02 1
SPEC:   4908.50   4909.50 8.27830e-01 1.90360e-02 1
SPEC:   4909.50   4910.50 8.41191e-01 1.89531e-02 1
SPEC:   4910.50   4911.50 8.53849e-01 1.89045e-02 1
SPEC:   4911.50   4912.50 8.20352e-01 1.88651e-02 1
SPEC:   4912.50   4913.50 8.32249e-01 1.88410e-02 1
SPEC:   4913.50   4914.50 8.72808e-01 1.88989e-02 1
SPEC:   4914.50   4915.50 8.38329e-01 1.91062e-02 1
SPEC:   4915.50   4916.50 8.33010e-01 1.92729e-02 1
SPEC:   4916.50   4917.50 8.44664e-01 1.92515e-02 1
SPEC:   4917.50   4918.50 8.28184e-01 1.91072e-02 1
SPEC:   4918.50   4919.50 8.26944e-01 1.89895e-02 1
SPEC:   4919.50   4920.50 8.14680e-01 1.88250e-02 1
SPEC:   4920.50   4921.50 8.16932e-01 1.85957e-02 1
SPEC:   4921.50   4922.50 8.24372e-01 1.84787e-02 1
SPEC:   4922.50   4923.50 8.13798e-01 1.84709e-02 1
SPEC:   4923.50   4924.50 8.24705e-01 1.84734e-02 1
SPEC:   4924.50   4925.50 8.24304e-01 1.84612e-02 1
SPEC:   4925.50   4926.50 8.24170e-01 1.84396e-02 1
SPEC:   4926.50   4927.50 8.21618e-01 1.83867e-02 1
SPEC:   4927.50   4928.50 8.34378e-01 1.83361e-02 1
SPEC:   4928.50   4929.50 8.15131e-01 1.83157e-02 1
SPEC:   4929.50   4930.50 8.22230e-01 1.82982e-02 1
SPEC:   4930.50   4931.50 8.20778e-01 1.82645e-02 1
SPEC:   4931.50   4932.50 8.36078e-01 1.82356e-02 1
SPEC:   4932.50   4933.50 8.39806e-01 1.82109e-02 1
SPEC:   4933.50   4934.50 8.56674e-01 1.81852e-02 1
SPEC:   4934.50   4935.50 8.16076e-01 1.81589e-02 1
SPEC:   4935.50   4936.50 8.54573e-01 1.81399e-02 1
SPEC:   4936.50   4937.50 8.60842e-01 1.81217e-02 1
SPEC:   4937.50   4938.50 8.41550e-01 1.80989e-02 1
SPEC:   4938.50   4939.50 8.49012e-01 1.80645e-02 1
SPEC:   4939.50   4940.50 8.63030e-01 1.80129e-02 1
SPEC:   4940.50   4941.50 8.58620e-01 1.79470e-02 1
SPEC:   4941.50   4942.50 8.45228e-01 1.78797e-02 1
SPEC:   4942.50   4943.50 8.53057e-01 1.78470e-02 1
SPEC:   4943.50   4944.50 8.53817e-01 1.78386e-02 1
SPEC:   4944.50   4945.50 8.49364e-01 1.78048e-02 1
SPEC:   4945.50   4946.50 8.60400e-01 1.77366e-02 1
SPEC:   4946.50   4947.50 8.83575e-01 1.77078e-02 1
SPEC:   4947.50   4948.50 8.69224e-01 1.76931e-02 1
SPEC:   4948.50   4949.50 8.58861e-01 1.76688e-02 1
SPEC:   4949.50   4950.50 8.65916e-01 1.76441e-02 1
SPEC:   4950.50   4951.50 8.74354e-01 1.76624e-02 1
SPEC:   4951.50   4952.50 8.77373e-01 1.76587e-02 1
SPEC:   4952.50   4953.50 8.86967e-01 1.76271e-02 1
SPEC:   4953.50   4954.50 8.98884e-01 1.75811e-02 1
SPEC:   4954.50   4955.50 8.99926e-01 1.75316e-02 1
SPEC:   4955.50   4956.50 8.98083e-01 1.74654e-02 1
SPEC:   4956.50   4957.50 9.29831e-01 1.73981e-02 1
SPEC:   4957.50   4958.50 9.32933e-01 1.73693e-02 1
SPEC:   4958.50   4959.50 9.01559e-01 1.73575e-02 1
SPEC:   4959.50   4960.50 9.07221e-01 1.73384e-02 1
SPEC:   4960.50   4961.50 9.41243e-01 1.73157e-02 1
SPEC:   4961.50   4962.50 9.40133e-01 1.72696e-02 1
SPEC:   4962.50   4963.50 9.18239e-01 1.72575e-02 1
SPEC:   4963.50   4964.50 9.38636e-01 1.72449e-02 1
SPEC:   4964.50   4965.50 9.23954e-01 1.71939e-02 1
SPEC:   4965.50   4966.50 9.40925e-01 1.71257e-02 1
SPEC:   4966.50   4967.50 9.81106e-01 1.71175e-02 1
SPEC:   4967.50   4968.50 9.66650e-01 1.70789e-02 1
SPEC:   4968.50   4969.50 9.90600e-01 1.70365e-02 1
SPEC:   4969.50   4970.50 9.73749e-01 1.70267e-02 1
SPEC:   4970.50   4971.50 9.40541e-01 1.70469e-02 1
SPEC:   4971.50   4972.50 9.49436e-01 1.70252e-02 1
SPEC:   4972.50   4973.50 9.24116e-01 1.69540e-02 1
SPEC:   4973.50   4974.50 9.59858e-01 1.69003e-02 1
SPEC:   4974.50   4975.50 9.75576e-01 1.68709e-02 1
SPEC:   4975.50   4976.50 1.00455e+00 1.68290e-02 1
SPEC:   4976.50   4977.50 1.00876e+00 1.67841e-02 1
SPEC:   4977.50   4978.50 9.70556e-01 1.67537e-02 1
SPEC:   4978.50   4979.50 9.55323e-01 1.67304e-02 1
SPEC:   4979.50   4980.50 9.94154e-01 1.66986e-02 1
SPEC:   4980.50   4981.50 9.93412e-01 1.66572e-02 1
SPEC:   4981.50   4982.50 9.92381e-01 1.66270e-02 1
SPEC:   4982.50   4983.50 1.02764e+00 1.65767e-02 1
SPEC:   4983.50   4984.50 1.01751e+00 1.65534e-02 1
SPEC:   4984.50   4985.50 1.01917e+00 1.65688e-02 1
SPEC:   4985.50   4986.50 1.02883e+00 1.65912e-02 1
SPEC:   4986.50   4987.50 1.03654e+00 1.65670e-02 1
SPEC:   4987.50   4988.50 1.04248e+00 1.65353e-02 1
SPEC:   4988.50   4989.50 1.04297e+00 1.65155e-02 1
SPEC:   4989.50   4990.50 1.05621e+00 1.64523e-02 1
SPEC:   4990.50   4991.50 1.04934e+00 1.64106e-02 1
SPEC:   4991.50   4992.50 1.00603e+00 1.66666e-02 1
SPEC:   4992.50   4993.50 1.04220e+00 1.71052e-02 1
SPEC:   4993.50   4994.50 1.04330e+00 1.66512e-02 1
SPEC:   4994.50   4995.50 1.04122e+00 1.62255e-02 1
SPEC:   4995.50   4996.50 1.05352e+00 1.62934e-02 1
SPEC:   4996.50   4997.50 1.08617e+00 1.63431e-02 1
SPEC:   4997.50   4998.50 1.06469e+00 1.64636e-02 1
SPEC:   4998.50   4999.50 1.07440e+00 1.63304e-02 1
SPEC:   4999.50   5000.50 1.06399e+00 1.62146e-02 1
SPEC:   5000.50   5001.50 1.08579e+00 1.61951e-02 1
SPEC:   5001.50   5002.50 1.08411e+00 1.61408e-02 1
SPEC:   5002.50   5003.50 1.06838e+00 1.61082e-02 1
SPEC:   5003.50   5004.50 1.09081e+00 1.60435e-02 1
SPEC:   5004.50   5005.50 1.09709e+00 1.60264e-02 1
SPEC:   5005.50   5006.50 1.08756e+00 1.60328e-02 1
SPEC:   5006.50   5007.50 1.09114e+00 1.60095e-02 1
SPEC:   5007.50   5008.50 1.07157e+00 1.60257e-02 1
SPEC:   5008.50   5009.50 1.08928e+00 1.60405e-02 1
SPEC:   5009.50   5010.50 1.11924e+00 1.60113e-02 1
SPEC:   5010.50   5011.50 1.12068e+00 1.59337e-02 1
SPEC:   5011.50   5012.50 1.10831e+00 1.58705e-02 1
SPEC:   5012.50   5013.50 1.12474e+00 1.59042e-02 1
SPEC:   5013.50   5014.50 1.11043e+00 1.58726e-02 1
SPEC:   5014.50   5015.50 1.13431e+00 1.58496e-02 1
SPEC:   5015.50   5016.50 1.11979e+00 1.58619e-02 1
SPEC:   5016.50   5017.50 1.15224e+00 1.58781e-02 1
SPEC:   5017.50   5018.50 1.10379e+00 1.58377e-02 1
SPEC:   5018.50   5019.50 1.14737e+00 1.58128e-02 1
SPEC:   5019.50   5020.50 1.13890e+00 1.57904e-02 1
SPEC:   5020.50   5021.50 1.11915e+00 1.57765e-02 1
SPEC:   5021.50   5022.50 1.12647e+00 1.57592e-02 1
SPEC:   5022.50   5023.50 1.13000e+00 1.57240e-02 1
SPEC:   5023.50   5024.50 1.16733e+00 1.57235e-02 1
SPEC:   5024.50   5025.50 1.17018e+00 1.57000e-02 1
SPEC:   5025.50   5026.50 1.16123e+00 1.56508e-02 1
SPEC:   5026.50   5027.50 1.16783e+00 1.56265e-02 1
SPEC:   5027.50   5028.50 1.14061e+00 1.56648e-02 1
SPEC:   5028.50   5029.50 1.15049e+00 1.56544e-02 1
SPEC:   5029.50   5030.50 1.17512e+00 1.56298e-02 1
SPEC:   5030.50   5031.50 1.14772e+00 1.56141e-02 1
SPEC:   5031.50   5032.50 1.17088e+00 1.56148e-02 1
SPEC:   5032.50   5033.50 1.14850e+00 1.56164e-02 1
SPEC:   5033.50   5034.50 1.14782e+00 1.55947e-02 1
SPEC:   5034.50   5035.50 1.14860e+00 1.55797e-02 1
SPEC:   5035.50   5036.50 1.15311e+00 1.55723e-02 1
SPEC:   5036.50   5037.50 1.13661e+00 1.55529e-02 1
SPEC:   5037.50   5038.50 1.16672e+00 1.55034e-02 1
SPEC:   5038.50   5039.50 1.17004e+00 1.54469e-02 1
SPEC:   5039.50   5040.50 1.17523e+00 1.54294e-02 1
SPEC:   5040.50   5041.50 1.16112e+00 1.54189e-02 1
SPEC:   5041.50   5042.50 1.12972e+00 1.54069e-02 1
SPEC:   5042.50   5043.50 1.14594e+00 1.54176e-02 1
SPEC:   5043.50   5044.50 1.13463e+00 1.54659e-02 1
SPEC:   5044.50   5045.50 1.16897e+00 1.54243e-02 1
SPEC:   5045.50   5046.50 1.16913e+00 1.54296e-02 1
SPEC:   5046.50   5047.50 1.17009e+00 1.54543e-02 1
SPEC:   5047.50   5048.50 1.17104e+00 1.54474e-02 1
SPEC:   5048.50   5049.50 1.17200e+00 1.54302e-02 1
SPEC:   5049.50   5050.50 1.17247e+00 1.54522e-02 1
SPEC:   5050.50   5051.50 1.17249e+00 1.54562e-02 1
SPEC:   5051.50   5052.50 1.17259e+00 1.54687e-02 1
SPEC:   5052.50   5053.50 1.17269e+00 1.54891e-02 1
SPEC:   5053.50   5054.50 1.17279e+00 1.54761e-02 1
SPEC:   5054.50   5055.50 1.17289e+00 1.54552e-02 1
SPEC:   5055.50   5056.50 1.17299e+00 1.54603e-02 1
SPEC:   5056.50   5057.50 1.17309e+00 1.54707e-02 1
SPEC:   5057.50   5058.50 1.17319e+00 1.54744e-02 1
SPEC:   5058.50   5059.50 1.17329e+00 1.54730e-02 1
SPEC:   5059.50   5060.50 1.17339e+00 1.54611e-02 1
SPEC:   5060.50   5061.50 1.17348e+00 1.54691e-02 1
SPEC:   5061.50   5062.50 1.17358e+00 1.54814e-02 1
SPEC:   5062.50   5063.50 1.17368e+00 1.55252e-02 1
SPEC:   5063.50   5064.50 1.17378e+00 1.56112e-02 1
SPEC:   5064.50   5065.50 1.17388e+00 1.56499e-02 1
SPEC:   5065.50   5066.50 1.17398e+00 1.56680e-02 1
SPEC:   5066.50   5067.50 1.17408e+00 1.56244e-02 1
SPEC:   5067.50   5068.50 1.17410e+00 1.55598e-02 1
SPEC:   5068.50   5069.50 1.16337e+00 1.55360e-02 1
SPEC:   5069.50   5070.50 1.16261e+00 1.55380e-02 1
SPEC:   5070.50   5071.50 1.21077e+00 1.55069e-02 1
SPEC:   5071.50   5072.50 1.19076e+00 1.55095e-02 1
SPEC:   5072.50   5073.50 1.16063e+00 1.55122e-02 1
SPEC:   5073.50   5074.50 1.15066e+00 1.54902e-02 1
SPEC:   5074.50   5075.50 1.17653e+00 1.55034e-02 1
SPEC:   5075.50   5076.50 1.17082e+00 1.55587e-02 1
SPEC:   5076.50   5077.50 1.16638e+00 1.55785e-02 1
SPEC:   5077.50   5078.50 1.16802e+00 1.55885e-02 1
SPEC:   5078.50   5079.50 1.18664e+00 1.56071e-02 1
SPEC:   5079.50   5080.50 1.19044e+00 1.56025e-02 1
SPEC:   5080.50   5081.50 1.18322e+00 1.55970e-02 1
SPEC:   5081.50   5082.50 1.20425e+00 1.56497e-02 1
SPEC:   5082.50   5083.50 1.16641e+00 1.56848e-02 1
SPEC:   5083.50   5084.50 1.19294e+00 1.56797e-02 1
SPEC:   5084.50   5085.50 1.18892e+00 1.56901e-02 1
SPEC:   5085.50   5086.50 1.19417e+00 1.57141e-02 1
SPEC:   5086.50   5087.50 1.16401e+00 1.57583e-02 1
SPEC:   5087.50   5088.50 1.18690e+00 1.58029e-02 1
SPEC:   5088.50   5089.50 1.18220e+00 1.58232e-02 1
SPEC:   5089.50   5090.50 1.19378e+00 1.58223e-02 1
SPEC:   5090.50   5091.50 1.18432e+00 1.58573e-02 1
SPEC:   5091.50   5092.50 1.14894e+00 1.58885e-02 1
SPEC:   5092.50   5093.50 1.17341e+00 1.58918e-02 1
SPEC:   5093.50   5094.50 1.17078e+00 1.58978e-02 1
SPEC:   5094.50   5095.50 1.18608e+00 1.59349e-02 1
SPEC:   5095.50   5096.50 1.19641e+00 1.59480e-02 1
SPEC:   5096.50   5097.50 1.17962e+00 1.59347e-02 1
SPEC:   5097.50   5098.50 1.18025e+00 1.59277e-02 1
SPEC:   5098.50   5099.50 1.18066e+00 1.59496e-02 1
SPEC:   5099.50   5100.50 1.18305e+00 1.59961e-02 1
SPEC:   5100.50   5101.50 1.18544e+00 1.60367e-02 1
SPEC:   5101.50   5102.50 1.18783e+00 1.60824e-02 1
SPEC:   5102.50   5103.50 1.19022e+00 1.61407e-02 1
SPEC:   5103.50   5104.50 1.19261e+00 1.61830e-02 1
SPEC:   5104.50   5105.50 1.19500e+00 1.61960e-02 1
SPEC:   5105.50   5106.50 1.19740e+00 1.62098e-02 1
SPEC:   5106.50   5107.50 1.19979e+00 1.62372e-02 1
SPEC:   5107.50   5108.50 1.20218e+00 1.62583e-02 1
SPEC:   5108.50   5109.50 1.20457e+00 1.62727e-02 1
SPEC:   5109.50   5110.50 1.20696e+00 1.62860e-02 1
SPEC:   5110.50   5111.50 1.20935e+00 1.63078e-02 1
SPEC:   5111.50   5112.50 1.21174e+00 1.63543e-02 1
SPEC:   5112.50   5113.50 1.21413e+00 1.64096e-02 1
SPEC:   5113.50   5114.50 1.21653e+00 1.64572e-02 1
SPEC:   5114.50   5115.50 1.21892e+00 1.64977e-02 1
SPEC:   5115.50   5116.50 1.21932e+00 1.65378e-02 1
SPEC:   5116.50   5117.50 1.20179e+00 1.65560e-02 1
SPEC:   5117.50   5118.50 1.22715e+00 1.65748e-02 1
SPEC:   5118.50   5119.50 1.22691e+00 1.66085e-02 1
SPEC:   5119.50   5120.50 1.25328e+00 1.66367e-02 1
SPEC:   5120.50   5121.50 1.23231e+00 1.66390e-02 1
SPEC:   5121.50   5122.50 1.25504e+00 1.66574e-02 1
SPEC:   5122.50   5123.50 1.24531e+00 1.66916e-02 1
SPEC:   5123.50   5124.50 1.23795e+00 1.67159e-02 1
SPEC:   5124.50   5125.50 1.23997e+00 1.67441e-02 1
SPEC:   5125.50   5126.50 1.21177e+00 1.67914e-02 1
SPEC:   5126.50   5127.50 1.23250e+00 1.68289e-02 1
SPEC:   5127.50   5128.50 1.22628e+00 1.68630e-02 1
SPEC:   5128.50   5129.50 1.25582e+00 1.68901e-02 1
SPEC:   5129.50   5130.50 1.27049e+00 1.69171e-02 1
SPEC:   5130.50   5131.50 1.26231e+00 1.69610e-02 1
SPEC:   5131.50   5132.50 1.27185e+00 1.70227e-02 1
SPEC:   5132.50   5133.50 1.26924e+00 1.70261e-02 1
SPEC:   5133.50   5134.50 1.27910e+00 1.70508e-02 1
SPEC:   5134.50   5135.50 1.29005e+00 1.70983e-02 1
SPEC:   5135.50   5136.50 1.28412e+00 1.71370e-02 1
SPEC:   5136.50   5137.50 1.23537e+00 1.71399e-02 1
SPEC:   5137.50   5138.50 1.27325e+00 1.71352e-02 1
SPEC:   5138.50   5139.50 1.27256e+00 1.71470e-02 1
SPEC:   5139.50   5140.50 1.18189e+00 1.71846e-02 1
SPEC:   5140.50   5141.50 1.27626e+00 1.72453e-02 1
SPEC:   5141.50   5142.50 1.29405e+00 1.73075e-02 1
SPEC:   5142.50   5143.50 1.28176e+00 1.73341e-02 1
SPEC:   5143.50   5144.50 1.30551e+00 1.73747e-02 1
SPEC:   5144.50   5145.50 1.29897e+00 1.74270e-02 1
SPEC:   5145.50   5146.50 1.31357e+00 1.74636e-02 1
SPEC:   5146.50   5147.50 1.31342e+00 1.74679e-02 1
SPEC:   5147.50   5148.50 1.33880e+00 1.74886e-02 1
SPEC:   5148.50   5149.50 1.33196e+00 1.75334e-02 1
SPEC:   5149.50   5150.50 1.31652e+00 1.75715e-02 1
SPEC:   5150.50   5151.50 1.30362e+00 1.76197e-02 1
SPEC:   5151.50   5152.50 1.33417e+00 1.76789e-02 1
SPEC:   5152.50   5153.50 1.32696e+00 1.76652e-02 1
SPEC:   5153.50   5154.50 1.33190e+00 1.76714e-02 1
SPEC:   5154.50   5155.50 1.33920e+00 1.76968e-02 1
SPEC:   5155.50   5156.50 1.34735e+00 1.77083e-02 1
SPEC:   5156.50   5157.50 1.33005e+00 1.77017e-02 1
SPEC:   5157.50   5158.50 1.31484e+00 1.77433e-02 1
SPEC:   5158.50   5159.50 1.33148e+00 1.78046e-02 1
SPEC:   5159.50   5160.50 1.35133e+00 1.78543e-02 1
SPEC:   5160.50   5161.50 1.30503e+00 1.78792e-02 1
SPEC:   5161.50   5162.50 1.37673e+00 1.78893e-02 1
SPEC:   5162.50   5163.50 1.35008e+00 1.79092e-02 1
SPEC:   5163.50   5164.50 1.31014e+00 1.79263e-02 1
SPEC:   5164.50   5165.50 1.30246e+00 1.79017e-02 1
SPEC:   5165.50   5166.50 1.31211e+00 1.78982e-02 1
SPEC:   5166.50   5167.50 1.34034e+00 1.79410e-02 1
SPEC:   5167.50   5168.50 1.34661e+00 1.79763e-02 1
SPEC:   5168.50   5169.50 1.34116e+00 1.79879e-02 1
SPEC:   5169.50   5170.50 1.35703e+00 1.79821e-02 1
SPEC:   5170.50   5171.50 1.32878e+00 1.80274e-02 1
SPEC:   5171.50   5172.50 1.33608e+00 1.80892e-02 1
SPEC:   5172.50   5173.50 1.32378e+00 1.80855e-02 1
SPEC:   5173.50   5174.50 1.34605e+00 1.81265e-02 1
SPEC:   5174.50   5175.50 1.32896e+00 1.81637e-02 1
SPEC:   5175.50   5176.50 1.30134e+00 1.81883e-02 1
SPEC:   5176.50   5177.50 1.33522e+00 1.82137e-02 1
SPEC:   5177.50   5178.50 1.33257e+00 1.82562e-02 1
SPEC:   5178.50   5179.50 1.32853e+00 1.82860e-02 1
SPEC:   5179.50   5180.50 1.30894e+00 1.82565e-02 1
SPEC:   5180.50   5181.50 1.37240e+00 1.82396e-02 1
SPEC:   5181.50   5182.50 1.32920e+00 1.82328e-02 1
SPEC:   5182.50   5183.50 1.34392e+00 1.82215e-02 1
SPEC:   5183.50   5184.50 1.29529e+00 1.82593e-02 1
SPEC:   5184.50   5185.50 1.30321e+00 1.83058e-02 1
SPEC:   5185.50   5186.50 1.29916e+00 1.83700e-02 1
SPEC:   5186.50   5187.50 1.31845e+00 1.84210e-02 1
SPEC:   5187.50   5188.50 1.28954e+00 1.84541e-02 1
SPEC:   5188.50   5189.50 1.26411e+00 1.85061e-02 1
SPEC:   5189.50   5190.50 1.32958e+00 1.84792e-02 1
SPEC:   5190.50   5191.50 1.28997e+00 1.84513e-02 1
SPEC:   5191.50   5192.50 1.30040e+00 1.84509e-02 1
SPEC:   5192.50   5193.50 1.26902e+00 1.84921e-02 1
SPEC:   5193.50   5194.50 1.26090e+00 1.86225e-02 1
SPEC:   5194.50   5195.50 1.26768e+00 1.89506e-02 1
SPEC:   5195.50   5196.50 1.28801e+00 1.92591e-02 1
SPEC:   5196.50   5197.50 1.26722e+00 1.94905e-02 1
SPEC:   5197.50   5198.50 1.23022e+00 1.96409e-02 1
SPEC:   5198.50   5199.50 1.31184e+00 1.96963e-02 1
SPEC:   5199.50   5200.50 1.29904e+00 1.95756e-02 1
SPEC:   5200.50   5201.50 1.27615e+00 1.93625e-02 1
SPEC:   5201.50   5202.50 1.26413e+00 1.91149e-02 1
SPEC:   5202.50   5203.50 1.26194e+00 1.88855e-02 1
SPEC:   5203.50   5204.50 1.24342e+00 1.87184e-02 1
SPEC:   5204.50   5205.50 1.28359e+00 1.86405e-02 1
SPEC:   5205.50   5206.50 1.25419e+00 1.86066e-02 1
SPEC:   5206.50   5207.50 1.24967e+00 1.85910e-02 1
SPEC:   5207.50   5208.50 1.28042e+00 1.85628e-02 1
SPEC:   5208.50   5209.50 1.22176e+00 1.85366e-02 1
SPEC:   5209.50   5210.50 1.24254e+00 1.85845e-02 1
SPEC:   5210.50   5211.50 1.25178e+00 1.85653e-02 1
SPEC:   5211.50   5212.50 1.22772e+00 1.85569e-02 1
SPEC:   5212.50   5213.50 1.23791e+00 1.85763e-02 1
SPEC:   5213.50   5214.50 1.23159e+00 1.85980e-02 1
SPEC:   5214.50   5215.50 1.23349e+00 1.85969e-02 1
SPEC:   5215.50   5216.50 1.23498e+00 1.85804e-02 1
SPEC:   5216.50   5217.50 1.23943e+00 1.85853e-02 1
SPEC:   5217.50   5218.50 1.24187e+00 1.86156e-02 1
SPEC:   5218.50   5219.50 1.25633e+00 1.86412e-02 1
SPEC:   5219.50   5220.50 1.24010e+00 1.86283e-02 1
SPEC:   5220.50   5221.50 1.21255e+00 1.86347e-02 1
SPEC:   5221.50   5222.50 1.21262e+00 1.86332e-02 1
SPEC:   5222.50   5223.50 1.21911e+00 1.86068e-02 1
SPEC:   5223.50   5224.50 1.21585e+00 1.85676e-02 1
SPEC:   5224.50   5225.50 1.20312e+00 1.85514e-02 1
SPEC:   5225.50   5226.50 1.23755e+00 1.85338e-02 1
SPEC:   5226.50   5227.50 1.23517e+00 1.84661e-02 1
SPEC:   5227.50   5228.50 1.22815e+00 1.84131e-02 1
SPEC:   5228.50   5229.50 1.21973e+00 1.84051e-02 1
SPEC:   5229.50   5230.50 1.20793e+00 1.84073e-02 1
SPEC:   5230.50   5231.50 1.19844e+00 1.84048e-02 1
SPEC:   5231.50   5232.50 1.22336e+00 1.84215e-02 1
SPEC:   5232.50   5233.50 1.23219e+00 1.84146e-02 1
SPEC:   5233.50   5234.50 1.23908e+00 1.83962e-02 1
SPEC:   5234.50   5235.50 1.27243e+00 1.84207e-02 1
SPEC:   5235.50   5236.50 1.21733e+00 1.84884e-02 1
SPEC:   5236.50   5237.50 1.18897e+00 1.85162e-02 1
SPEC:   5237.50   5238.50 1.24749e+00 1.85065e-02 1
SPEC:   5238.50   5239.50 1.24052e+00 1.84949e-02 1
SPEC:   5239.50   5240.50 1.24283e+00 1.84917e-02 1
SPEC:   5240.50   5241.50 1.25566e+00 1.84332e-02 1
SPEC:   5241.50   5242.50 1.20166e+00 1.83624e-02 1
SPEC:   5242.50   5243.50 1.22422e+00 1.83108e-02 1
SPEC:   5243.50   5244.50 1.26438e+00 1.82774e-02 1
