SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2016fbk
RA: 26.0272395
DECL: 34.3826922
MWEBV: 0.0419 +- 0.0021
FILTERS: griz
REDSHIFT_HELIO: 0.0358650 +- 0.0000120
REDSHIFT_FINAL: 0.0349820 +- 0.0000120
SEARCH_PEAKMJD: 57621.49924
HOSTGAL_LOGMASS: 11.277 +- 0.201
VPEC: 321.056
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 18
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57617.52356      g    NULL     7005.537        214.482    17.886     0.033  1.66
OBS:  57621.49883      g    NULL    10414.859        233.794    17.456     0.024  1.99
OBS:  57627.55108      g    NULL    10853.670        206.737    17.411     0.021  1.85
OBS:  57656.56502      g    NULL     1275.019         85.936    19.736     0.073  2.00
OBS:  57617.52397      r    NULL     7727.714        163.537    17.780     0.023  1.44
OBS:  57621.49924      r    NULL    11280.231        219.039    17.369     0.021  1.97
OBS:  57627.55147      r    NULL    10978.525        197.977    17.399     0.020  1.72
OBS:  57656.56542      r    NULL     4233.708        105.608    18.433     0.027  1.77
OBS:  57668.43875      r    NULL     2243.627         76.415    19.123     0.037  1.44
OBS:  57617.52434      i    NULL     7191.447        162.639    17.858     0.024  1.38
OBS:  57621.49960      i    NULL     9924.493        197.987    17.508     0.022  1.73
OBS:  57627.55183      i    NULL     7239.591        151.454    17.851     0.023  1.65
OBS:  57656.56578      i    NULL     4868.004        125.234    18.282     0.028  1.70
OBS:  57668.43911      i    NULL     1885.588         80.349    19.311     0.046  1.29
OBS:  57621.49997      z    NULL     9429.630        225.288    17.564     0.026  1.58
OBS:  57627.55219      z    NULL     7988.223        192.734    17.744     0.026  1.58
OBS:  57656.56614      z    NULL     5331.519        161.992    18.183     0.033  1.58
OBS:  57668.43948      z    NULL     2098.769        119.896    19.195     0.062  1.26
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   5572.25   5575.15 6.66211e-17 8.46757e-18 1
SPEC:   5575.05   5577.95 6.43193e-17 9.38791e-18 1
SPEC:   5577.95   5580.85 7.05209e-17 9.08854e-18 1
SPEC:   5580.85   5583.75 5.60124e-17 8.02953e-18 1
SPEC:   5583.75   5586.65 3.87370e-17 7.33758e-18 1
SPEC:   5586.55   5589.45 6.22361e-17 7.32495e-18 1
SPEC:   5589.45   5592.35 7.08253e-17 7.31245e-18 1
SPEC:   5592.35   5595.25 5.79946e-17 7.29830e-18 1
SPEC:   5595.15   5598.05 6.23772e-17 7.30127e-18 1
SPEC:   5598.05   5600.95 5.37488e-17 7.31074e-18 1
SPEC:   5600.95   5603.85 5.89612e-17 7.31650e-18 1
SPEC:   5603.85   5606.75 5.63655e-17 7.33945e-18 1
SPEC:   5606.65   5609.55 4.98905e-17 7.31506e-18 1
SPEC:   5609.55   5612.45 6.20051e-17 7.29994e-18 1
SPEC:   5612.45   5615.35 6.85559e-17 7.30079e-18 1
SPEC:   5615.35   5618.25 6.25405e-17 7.30158e-18 1
SPEC:   5618.15   5621.05 4.81709e-17 7.30367e-18 1
SPEC:   5621.05   5623.95 4.28726e-17 7.31519e-18 1
SPEC:   5623.95   5626.85 4.95166e-17 7.30949e-18 1
SPEC:   5626.85   5629.75 5.76625e-17 7.29694e-18 1
SPEC:   5629.65   5632.55 4.85258e-17 7.28346e-18 1
SPEC:   5632.55   5635.45 5.00355e-17 7.29221e-18 1
SPEC:   5635.45   5638.35 6.38677e-17 7.28225e-18 1
SPEC:   5638.35   5641.25 5.54386e-17 7.29170e-18 1
SPEC:   5641.15   5644.05 4.90085e-17 7.29723e-18 1
SPEC:   5644.05   5646.95 5.03112e-17 7.30468e-18 1
SPEC:   5646.95   5649.85 5.30352e-17 7.29710e-18 1
SPEC:   5649.75   5652.65 5.58591e-17 7.28086e-18 1
SPEC:   5652.65   5655.55 6.35114e-17 7.27678e-18 1
SPEC:   5655.55   5658.45 5.37841e-17 7.27301e-18 1
SPEC:   5658.45   5661.35 5.42329e-17 7.26831e-18 1
SPEC:   5661.35   5664.25 5.93760e-17 7.27693e-18 1
SPEC:   5664.15   5667.05 5.60168e-17 7.27351e-18 1
SPEC:   5667.05   5669.95 4.84053e-17 7.28146e-18 1
SPEC:   5669.95   5672.85 5.74174e-17 7.28009e-18 1
SPEC:   5672.75   5675.65 6.01813e-17 7.27042e-18 1
SPEC:   5675.65   5678.55 6.32434e-17 7.28065e-18 1
SPEC:   5678.55   5681.45 5.83062e-17 7.27260e-18 1
SPEC:   5681.45   5684.35 7.69520e-17 7.26801e-18 1
SPEC:   5684.25   5687.15 6.53685e-17 7.26275e-18 1
SPEC:   5687.15   5690.05 7.24579e-17 7.26968e-18 1
SPEC:   5690.05   5692.95 5.41069e-17 7.26581e-18 1
SPEC:   5692.95   5695.85 5.82119e-17 7.27155e-18 1
SPEC:   5695.75   5698.65 4.54723e-17 7.27065e-18 1
SPEC:   5698.65   5701.55 5.54515e-17 7.25882e-18 1
SPEC:   5701.55   5704.45 6.17649e-17 7.25711e-18 1
SPEC:   5704.45   5707.35 5.51095e-17 7.24996e-18 1
SPEC:   5707.25   5710.15 6.33089e-17 7.25422e-18 1
SPEC:   5710.15   5713.05 7.15688e-17 7.25077e-18 1
SPEC:   5713.05   5715.95 6.99394e-17 7.25458e-18 1
SPEC:   5715.95   5718.85 6.05433e-17 7.25590e-18 1
SPEC:   5718.75   5721.65 6.71555e-17 7.25342e-18 1
SPEC:   5721.65   5724.55 6.58437e-17 7.24923e-18 1
SPEC:   5724.55   5727.45 6.89582e-17 7.24963e-18 1
SPEC:   5727.35   5730.25 5.15262e-17 7.24649e-18 1
SPEC:   5730.25   5733.15 7.48940e-17 7.24413e-18 1
SPEC:   5733.15   5736.05 6.59907e-17 7.25098e-18 1
SPEC:   5736.05   5738.95 5.81787e-17 7.24606e-18 1
SPEC:   5738.85   5741.75 7.26003e-17 7.24497e-18 1
SPEC:   5741.75   5744.65 6.04922e-17 7.24813e-18 1
SPEC:   5744.65   5747.55 5.74857e-17 7.24744e-18 1
SPEC:   5747.55   5750.45 6.54184e-17 7.25287e-18 1
SPEC:   5750.35   5753.25 6.65070e-17 7.24914e-18 1
SPEC:   5753.25   5756.15 6.53189e-17 7.24911e-18 1
SPEC:   5756.15   5759.05 6.97990e-17 7.24843e-18 1
SPEC:   5758.95   5761.85 6.64002e-17 7.25713e-18 1
SPEC:   5761.85   5764.75 6.14761e-17 7.24931e-18 1
SPEC:   5764.75   5767.65 5.94984e-17 7.25844e-18 1
SPEC:   5767.65   5770.55 7.08759e-17 7.25738e-18 1
SPEC:   5770.45   5773.35 8.15087e-17 7.25428e-18 1
SPEC:   5773.35   5776.25 7.70296e-17 7.26264e-18 1
SPEC:   5776.25   5779.15 8.04011e-17 7.25872e-18 1
SPEC:   5779.15   5782.05 6.96955e-17 7.26107e-18 1
SPEC:   5781.95   5784.85 6.60194e-17 7.26136e-18 1
SPEC:   5784.85   5787.75 5.87488e-17 7.26798e-18 1
SPEC:   5787.75   5790.65 7.00074e-17 7.27416e-18 1
SPEC:   5790.65   5793.55 6.70931e-17 7.28312e-18 1
SPEC:   5793.45   5796.35 7.34743e-17 7.28170e-18 1
SPEC:   5796.35   5799.25 6.58890e-17 7.28273e-18 1
SPEC:   5799.25   5802.15 5.91752e-17 7.28808e-18 1
SPEC:   5802.15   5805.05 6.34738e-17 7.29211e-18 1
SPEC:   5804.95   5807.85 7.12024e-17 7.30198e-18 1
SPEC:   5807.85   5810.75 6.49740e-17 7.29371e-18 1
SPEC:   5810.75   5813.65 5.95311e-17 7.30431e-18 1
SPEC:   5813.65   5816.55 7.78144e-17 7.30057e-18 1
SPEC:   5816.45   5819.35 6.59875e-17 7.30638e-18 1
SPEC:   5819.35   5822.25 6.69437e-17 7.30752e-18 1
SPEC:   5822.25   5825.15 6.84446e-17 7.31476e-18 1
SPEC:   5825.15   5828.05 5.73713e-17 7.31603e-18 1
SPEC:   5827.95   5830.85 6.69271e-17 7.30760e-18 1
SPEC:   5830.85   5833.75 7.09846e-17 7.31442e-18 1
SPEC:   5833.75   5836.65 6.26289e-17 7.30661e-18 1
SPEC:   5836.55   5839.45 7.90611e-17 7.31142e-18 1
SPEC:   5839.45   5842.35 7.81331e-17 7.31386e-18 1
SPEC:   5842.35   5845.25 7.09080e-17 7.29946e-18 1
SPEC:   5845.25   5848.15 5.97365e-17 7.29909e-18 1
SPEC:   5848.05   5850.95 7.06582e-17 7.29177e-18 1
SPEC:   5850.95   5853.85 7.67329e-17 7.29107e-18 1
SPEC:   5853.85   5856.75 7.10457e-17 7.27775e-18 1
SPEC:   5856.75   5859.65 6.56528e-17 7.27597e-18 1
SPEC:   5859.55   5862.45 6.03285e-17 7.28236e-18 1
SPEC:   5862.45   5865.35 5.56765e-17 7.32450e-18 1
SPEC:   5865.35   5868.25 7.94419e-17 7.36096e-18 1
SPEC:   5868.15   5871.05 7.05526e-17 7.32724e-18 1
SPEC:   5871.05   5873.95 7.82581e-17 7.28378e-18 1
SPEC:   5873.95   5876.85 6.38476e-17 7.24400e-18 1
SPEC:   5876.85   5879.75 6.82051e-17 7.23192e-18 1
SPEC:   5879.65   5882.55 6.92451e-17 7.23013e-18 1
SPEC:   5882.55   5885.45 6.06198e-17 7.29318e-18 1
SPEC:   5885.45   5888.35 6.00014e-17 7.61522e-18 1
SPEC:   5888.35   5891.25 6.43543e-17 7.77657e-18 1
SPEC:   5891.15   5894.05 7.16644e-17 7.72056e-18 1
SPEC:   5894.05   5896.95 4.46120e-17 7.59809e-18 1
SPEC:   5896.95   5899.85 5.61724e-17 7.40880e-18 1
SPEC:   5899.85   5902.75 5.90251e-17 7.19708e-18 1
SPEC:   5902.65   5905.55 7.09830e-17 7.10772e-18 1
SPEC:   5905.55   5908.45 6.96740e-17 7.07927e-18 1
SPEC:   5908.45   5911.35 6.51520e-17 7.05431e-18 1
SPEC:   5911.35   5914.25 6.97968e-17 7.06540e-18 1
SPEC:   5914.15   5917.05 6.50143e-17 7.05710e-18 1
SPEC:   5917.05   5919.95 5.68052e-17 7.00119e-18 1
SPEC:   5919.95   5922.85 5.38292e-17 6.96141e-18 1
SPEC:   5922.75   5925.65 6.81767e-17 6.94399e-18 1
SPEC:   5925.65   5928.55 6.02567e-17 6.90745e-18 1
SPEC:   5928.55   5931.45 6.18347e-17 6.91642e-18 1
SPEC:   5931.45   5934.35 6.37698e-17 6.91538e-18 1
SPEC:   5934.35   5937.25 6.09531e-17 6.85355e-18 1
SPEC:   5937.15   5940.05 5.33884e-17 6.78206e-18 1
SPEC:   5940.05   5942.95 5.59554e-17 6.74597e-18 1
SPEC:   5942.95   5945.85 4.15264e-17 6.73514e-18 1
SPEC:   5945.75   5948.65 4.92004e-17 6.70763e-18 1
SPEC:   5948.65   5951.55 5.84376e-17 6.68982e-18 1
SPEC:   5951.55   5954.45 6.13606e-17 6.68067e-18 1
SPEC:   5954.45   5957.35 5.92681e-17 6.62772e-18 1
SPEC:   5957.25   5960.15 7.24922e-17 6.55393e-18 1
SPEC:   5960.15   5963.05 5.86557e-17 6.50974e-18 1
SPEC:   5963.05   5965.95 4.62933e-17 6.48044e-18 1
SPEC:   5965.95   5968.85 6.56551e-17 6.45856e-18 1
SPEC:   5968.75   5971.65 6.55624e-17 6.43129e-18 1
SPEC:   5971.65   5974.55 5.44007e-17 6.40260e-18 1
SPEC:   5974.55   5977.45 5.41149e-17 6.38505e-18 1
SPEC:   5977.45   5980.35 6.13602e-17 6.34111e-18 1
SPEC:   5980.25   5983.15 5.31731e-17 6.28093e-18 1
SPEC:   5983.15   5986.05 5.67455e-17 6.23152e-18 1
SPEC:   5986.05   5988.95 5.06516e-17 6.19547e-18 1
SPEC:   5988.95   5991.85 6.00933e-17 6.16274e-18 1
SPEC:   5991.75   5994.65 6.68050e-17 6.12238e-18 1
SPEC:   5994.65   5997.55 6.50995e-17 6.09967e-18 1
SPEC:   5997.55   6000.45 6.77606e-17 6.06801e-18 1
SPEC:   6000.35   6003.25 5.30631e-17 6.03290e-18 1
SPEC:   6003.25   6006.15 5.82557e-17 5.99933e-18 1
SPEC:   6006.15   6009.05 6.04976e-17 5.94817e-18 1
SPEC:   6009.05   6011.95 5.23775e-17 5.90244e-18 1
SPEC:   6011.85   6014.75 5.16494e-17 5.86934e-18 1
SPEC:   6014.75   6017.65 5.33046e-17 5.82989e-18 1
SPEC:   6017.65   6020.55 6.06987e-17 5.79419e-18 1
SPEC:   6020.55   6023.45 5.63782e-17 5.76354e-18 1
SPEC:   6023.35   6026.25 5.51695e-17 5.73494e-18 1
SPEC:   6026.25   6029.15 6.21809e-17 5.71061e-18 1
SPEC:   6029.15   6032.05 6.44311e-17 5.68003e-18 1
SPEC:   6031.95   6034.85 6.30556e-17 5.65106e-18 1
SPEC:   6034.85   6037.75 6.09635e-17 5.61702e-18 1
SPEC:   6037.75   6040.65 6.00837e-17 5.57455e-18 1
SPEC:   6040.65   6043.55 6.27619e-17 5.54064e-18 1
SPEC:   6043.45   6046.35 6.08654e-17 5.51840e-18 1
SPEC:   6046.35   6049.25 6.10613e-17 5.48623e-18 1
SPEC:   6049.25   6052.15 5.74102e-17 5.45574e-18 1
SPEC:   6052.15   6055.05 5.43902e-17 5.42754e-18 1
SPEC:   6054.95   6057.85 6.28837e-17 5.40114e-18 1
SPEC:   6057.85   6060.75 5.73942e-17 5.36942e-18 1
SPEC:   6060.75   6063.65 5.76849e-17 5.34471e-18 1
SPEC:   6063.65   6066.55 6.39841e-17 5.32827e-18 1
SPEC:   6066.45   6069.35 6.63949e-17 5.30391e-18 1
SPEC:   6069.35   6072.25 6.56015e-17 5.27447e-18 1
SPEC:   6072.25   6075.15 6.10120e-17 5.25089e-18 1
SPEC:   6075.15   6078.05 6.34395e-17 5.21963e-18 1
SPEC:   6077.95   6080.85 6.03988e-17 5.20114e-18 1
SPEC:   6080.85   6083.75 6.54674e-17 5.17871e-18 1
SPEC:   6083.75   6086.65 6.48085e-17 5.16201e-18 1
SPEC:   6086.65   6089.55 6.09365e-17 5.13864e-18 1
SPEC:   6089.45   6092.35 5.93022e-17 5.11913e-18 1
SPEC:   6092.35   6095.25 7.15492e-17 5.09870e-18 1
SPEC:   6095.25   6098.15 6.89558e-17 5.08712e-18 1
SPEC:   6098.15   6101.05 5.90926e-17 5.07016e-18 1
SPEC:   6100.95   6103.85 5.88448e-17 5.05652e-18 1
SPEC:   6103.85   6106.75 6.93147e-17 5.04156e-18 1
SPEC:   6106.75   6109.65 7.17638e-17 5.02253e-18 1
SPEC:   6109.55   6112.45 6.08687e-17 5.00096e-18 1
SPEC:   6112.45   6115.35 6.67730e-17 4.98755e-18 1
SPEC:   6115.35   6118.25 6.41438e-17 4.97547e-18 1
SPEC:   6118.25   6121.15 5.47298e-17 4.95914e-18 1
SPEC:   6121.05   6123.95 6.06456e-17 4.93481e-18 1
SPEC:   6123.95   6126.85 5.65571e-17 4.92605e-18 1
SPEC:   6126.85   6129.75 6.00490e-17 4.91538e-18 1
SPEC:   6129.75   6132.65 6.54664e-17 4.90315e-18 1
SPEC:   6132.55   6135.45 6.08676e-17 4.89658e-18 1
SPEC:   6135.45   6138.35 6.04953e-17 4.90017e-18 1
SPEC:   6138.35   6141.25 6.25687e-17 4.89287e-18 1
SPEC:   6141.15   6144.05 6.79588e-17 4.89215e-18 1
SPEC:   6144.05   6146.95 5.40054e-17 4.87427e-18 1
SPEC:   6146.95   6149.85 5.58518e-17 4.84894e-18 1
SPEC:   6149.85   6152.75 6.16366e-17 4.82671e-18 1
SPEC:   6152.65   6155.55 6.41251e-17 4.81894e-18 1
SPEC:   6155.55   6158.45 6.47519e-17 4.80126e-18 1
SPEC:   6158.45   6161.35 6.20804e-17 4.78559e-18 1
SPEC:   6161.35   6164.25 7.06854e-17 4.77345e-18 1
SPEC:   6164.15   6167.05 5.41665e-17 4.77431e-18 1
SPEC:   6167.05   6169.95 6.03351e-17 4.79779e-18 1
SPEC:   6169.95   6172.85 6.61590e-17 4.79637e-18 1
SPEC:   6172.85   6175.75 6.12843e-17 4.77237e-18 1
SPEC:   6175.65   6178.55 7.56429e-17 4.75644e-18 1
SPEC:   6178.55   6181.45 6.27313e-17 4.73525e-18 1
SPEC:   6181.45   6184.35 6.32099e-17 4.73202e-18 1
SPEC:   6184.35   6187.25 6.01632e-17 4.71675e-18 1
SPEC:   6187.15   6190.05 6.60342e-17 4.71009e-18 1
SPEC:   6190.05   6192.95 5.93574e-17 4.70620e-18 1
SPEC:   6192.95   6195.85 5.39343e-17 4.70282e-18 1
SPEC:   6195.75   6198.65 6.24364e-17 4.68521e-18 1
SPEC:   6198.65   6201.55 6.14455e-17 4.69536e-18 1
SPEC:   6201.55   6204.45 6.33360e-17 4.68691e-18 1
SPEC:   6204.45   6207.35 5.71017e-17 4.67289e-18 1
SPEC:   6207.35   6210.25 6.51843e-17 4.65579e-18 1
SPEC:   6210.15   6213.05 5.44716e-17 4.65433e-18 1
SPEC:   6213.05   6215.95 5.74398e-17 4.65210e-18 1
SPEC:   6215.95   6218.85 5.59267e-17 4.65223e-18 1
SPEC:   6218.75   6221.65 5.99260e-17 4.65459e-18 1
SPEC:   6221.65   6224.55 6.08867e-17 4.64664e-18 1
SPEC:   6224.55   6227.45 4.98035e-17 4.62992e-18 1
SPEC:   6227.45   6230.35 6.64732e-17 4.62943e-18 1
SPEC:   6230.25   6233.15 5.71237e-17 4.68406e-18 1
SPEC:   6233.15   6236.05 5.20204e-17 4.74106e-18 1
SPEC:   6236.05   6238.95 5.65207e-17 4.73772e-18 1
SPEC:   6238.95   6241.85 5.38321e-17 4.69617e-18 1
SPEC:   6241.75   6244.65 4.92967e-17 4.64795e-18 1
SPEC:   6244.65   6247.55 6.09263e-17 4.62513e-18 1
SPEC:   6247.55   6250.45 5.14547e-17 4.61027e-18 1
SPEC:   6250.45   6253.35 4.63354e-17 4.61254e-18 1
SPEC:   6253.25   6256.15 4.32862e-17 4.67159e-18 1
SPEC:   6256.15   6259.05 4.66033e-17 4.70235e-18 1
SPEC:   6259.05   6261.95 4.36786e-17 4.70034e-18 1
SPEC:   6261.95   6264.85 5.00848e-17 4.66325e-18 1
SPEC:   6264.75   6267.65 4.23664e-17 4.64342e-18 1
SPEC:   6267.65   6270.55 4.56881e-17 4.63137e-18 1
SPEC:   6270.55   6273.45 3.94377e-17 4.62299e-18 1
SPEC:   6273.35   6276.25 4.30771e-17 4.62212e-18 1
SPEC:   6276.25   6279.15 4.57435e-17 4.62608e-18 1
SPEC:   6279.15   6282.05 4.03796e-17 4.62552e-18 1
SPEC:   6282.05   6284.95 4.01317e-17 4.65662e-18 1
SPEC:   6284.85   6287.75 4.03526e-17 4.69781e-18 1
SPEC:   6287.75   6290.65 3.98581e-17 4.70027e-18 1
SPEC:   6290.65   6293.55 3.56541e-17 4.69876e-18 1
SPEC:   6293.55   6296.45 3.79570e-17 4.93775e-18 1
SPEC:   6296.35   6299.25 3.69151e-17 5.40430e-18 1
SPEC:   6299.25   6302.15 2.41577e-17 5.47997e-18 1
SPEC:   6302.15   6305.05 3.60114e-17 5.32364e-18 1
SPEC:   6304.95   6307.85 3.98995e-17 4.86868e-18 1
SPEC:   6307.85   6310.75 3.88847e-17 4.74354e-18 1
SPEC:   6310.75   6313.65 3.13042e-17 4.69018e-18 1
SPEC:   6313.65   6316.55 2.56494e-17 4.67097e-18 1
SPEC:   6316.45   6319.35 2.70342e-17 4.69712e-18 1
SPEC:   6319.35   6322.25 3.23984e-17 4.72228e-18 1
SPEC:   6322.25   6325.15 3.04667e-17 4.73631e-18 1
SPEC:   6325.15   6328.05 3.21546e-17 4.76953e-18 1
SPEC:   6327.95   6330.85 3.37284e-17 4.79395e-18 1
SPEC:   6330.85   6333.75 3.58754e-17 4.78575e-18 1
SPEC:   6333.75   6336.65 2.92030e-17 4.74471e-18 1
SPEC:   6336.65   6339.55 2.74710e-17 4.73195e-18 1
SPEC:   6339.45   6342.35 2.93326e-17 4.74145e-18 1
SPEC:   6342.35   6345.25 2.83289e-17 4.75662e-18 1
SPEC:   6345.25   6348.15 2.48123e-17 4.78548e-18 1
SPEC:   6348.15   6351.05 1.95736e-17 4.79546e-18 1
SPEC:   6350.95   6353.85 2.55603e-17 4.82193e-18 1
SPEC:   6353.85   6356.75 2.91836e-17 4.84179e-18 1
SPEC:   6356.75   6359.65 2.36355e-17 4.92645e-18 1
SPEC:   6359.65   6362.55 2.53095e-17 5.13109e-18 1
SPEC:   6362.45   6365.35 3.03545e-17 5.18806e-18 1
SPEC:   6365.35   6368.25 3.45572e-17 5.11711e-18 1
SPEC:   6368.25   6371.15 2.67656e-17 4.88417e-18 1
SPEC:   6371.15   6374.05 2.46746e-17 4.82158e-18 1
SPEC:   6373.95   6376.85 3.31520e-17 4.84067e-18 1
SPEC:   6376.85   6379.75 4.04117e-17 4.85768e-18 1
SPEC:   6379.75   6382.65 4.28304e-17 4.86982e-18 1
SPEC:   6382.55   6385.45 3.14736e-17 4.89039e-18 1
SPEC:   6385.45   6388.35 2.95659e-17 4.89125e-18 1
SPEC:   6388.35   6391.25 3.09542e-17 4.89172e-18 1
SPEC:   6391.25   6394.15 2.84295e-17 4.87611e-18 1
SPEC:   6394.05   6396.95 3.88510e-17 4.87610e-18 1
SPEC:   6396.95   6399.85 3.73194e-17 4.88000e-18 1
SPEC:   6399.85   6402.75 3.67736e-17 4.88533e-18 1
SPEC:   6402.75   6405.65 5.13888e-17 4.89564e-18 1
SPEC:   6405.55   6408.45 3.78561e-17 4.89727e-18 1
SPEC:   6408.45   6411.35 3.86665e-17 4.90803e-18 1
SPEC:   6411.35   6414.25 4.98059e-17 4.91721e-18 1
SPEC:   6414.15   6417.05 4.42337e-17 4.92694e-18 1
SPEC:   6417.05   6419.95 3.64419e-17 4.93436e-18 1
SPEC:   6419.95   6422.85 4.10550e-17 4.93284e-18 1
SPEC:   6422.85   6425.75 3.94073e-17 4.93297e-18 1
SPEC:   6425.65   6428.55 3.57233e-17 4.93049e-18 1
SPEC:   6428.55   6431.45 4.53933e-17 4.92959e-18 1
SPEC:   6431.45   6434.35 4.23837e-17 4.93468e-18 1
SPEC:   6434.35   6437.25 4.74766e-17 4.93888e-18 1
SPEC:   6437.15   6440.05 4.63539e-17 4.94163e-18 1
SPEC:   6440.05   6442.95 4.24212e-17 4.94320e-18 1
SPEC:   6442.95   6445.85 4.99245e-17 4.94408e-18 1
SPEC:   6445.85   6448.75 5.07507e-17 4.94942e-18 1
SPEC:   6448.65   6451.55 5.55209e-17 4.95589e-18 1
SPEC:   6451.55   6454.45 4.67305e-17 4.96135e-18 1
SPEC:   6454.45   6457.35 4.85576e-17 4.96350e-18 1
SPEC:   6457.35   6460.25 5.26375e-17 4.97263e-18 1
SPEC:   6460.15   6463.05 5.53744e-17 5.00773e-18 1
SPEC:   6463.05   6465.95 4.74494e-17 5.02968e-18 1
SPEC:   6465.95   6468.85 4.70923e-17 5.04732e-18 1
SPEC:   6468.75   6471.65 5.56525e-17 5.02879e-18 1
SPEC:   6471.65   6474.55 5.42683e-17 5.00459e-18 1
SPEC:   6474.55   6477.45 5.07404e-17 4.98340e-18 1
SPEC:   6477.45   6480.35 4.91182e-17 4.96723e-18 1
SPEC:   6480.35   6483.25 4.67916e-17 4.95743e-18 1
SPEC:   6483.15   6486.05 5.06363e-17 4.94531e-18 1
SPEC:   6486.05   6488.95 5.72035e-17 4.94667e-18 1
SPEC:   6488.95   6491.85 5.24066e-17 4.94581e-18 1
SPEC:   6491.75   6494.65 5.33555e-17 4.96059e-18 1
SPEC:   6494.65   6497.55 5.79585e-17 5.03154e-18 1
SPEC:   6497.55   6500.45 6.75687e-17 5.05074e-18 1
SPEC:   6500.45   6503.35 5.65970e-17 5.03684e-18 1
SPEC:   6503.25   6506.15 5.24984e-17 4.98819e-18 1
SPEC:   6506.15   6509.05 6.17807e-17 4.95880e-18 1
SPEC:   6509.05   6511.95 5.68183e-17 4.93746e-18 1
SPEC:   6511.95   6514.85 5.99681e-17 4.93170e-18 1
SPEC:   6514.75   6517.65 5.50007e-17 4.93118e-18 1
SPEC:   6517.65   6520.55 5.72583e-17 4.93529e-18 1
SPEC:   6520.55   6523.45 6.83715e-17 4.94002e-18 1
SPEC:   6523.45   6526.35 5.70233e-17 4.93591e-18 1
SPEC:   6526.25   6529.15 4.77381e-17 4.93193e-18 1
SPEC:   6529.15   6532.05 5.07553e-17 4.97352e-18 1
SPEC:   6532.05   6534.95 6.47419e-17 4.98362e-18 1
SPEC:   6534.95   6537.85 5.76963e-17 4.95538e-18 1
SPEC:   6537.75   6540.65 6.04390e-17 4.91572e-18 1
SPEC:   6540.65   6543.55 5.24750e-17 4.92511e-18 1
SPEC:   6543.55   6546.45 4.91773e-17 4.92083e-18 1
SPEC:   6546.35   6549.25 4.89066e-17 4.91209e-18 1
SPEC:   6549.25   6552.15 5.18796e-17 4.94555e-18 1
SPEC:   6552.15   6555.05 5.52981e-17 4.95773e-18 1
SPEC:   6555.05   6557.95 5.50600e-17 4.93079e-18 1
SPEC:   6557.85   6560.75 5.33339e-17 4.88598e-18 1
SPEC:   6560.75   6563.65 4.82309e-17 4.86682e-18 1
SPEC:   6563.65   6566.55 5.63887e-17 4.87073e-18 1
SPEC:   6566.55   6569.45 6.15084e-17 4.86335e-18 1
SPEC:   6569.35   6572.25 5.51722e-17 4.85389e-18 1
SPEC:   6572.25   6575.15 5.34546e-17 4.87640e-18 1
SPEC:   6575.15   6578.05 5.21889e-17 4.88368e-18 1
SPEC:   6577.95   6580.85 4.45820e-17 4.88044e-18 1
SPEC:   6580.85   6583.75 5.53137e-17 4.82868e-18 1
SPEC:   6583.75   6586.65 5.60730e-17 4.78712e-18 1
SPEC:   6586.65   6589.55 5.98419e-17 4.78066e-18 1
SPEC:   6589.45   6592.35 5.36132e-17 4.77346e-18 1
SPEC:   6592.35   6595.25 5.56920e-17 4.78057e-18 1
SPEC:   6595.25   6598.15 5.90367e-17 4.77089e-18 1
SPEC:   6598.15   6601.05 4.64209e-17 4.77536e-18 1
SPEC:   6600.95   6603.85 4.45656e-17 4.78013e-18 1
SPEC:   6603.85   6606.75 5.76907e-17 4.76783e-18 1
SPEC:   6606.75   6609.65 6.40049e-17 4.74182e-18 1
SPEC:   6609.65   6612.55 4.97586e-17 4.71278e-18 1
SPEC:   6612.45   6615.35 4.78623e-17 4.70787e-18 1
SPEC:   6615.35   6618.25 5.24672e-17 4.69695e-18 1
SPEC:   6618.25   6621.15 5.11840e-17 4.69153e-18 1
SPEC:   6621.15   6624.05 5.19193e-17 4.68385e-18 1
SPEC:   6623.95   6626.85 5.58508e-17 4.67796e-18 1
SPEC:   6626.85   6629.75 5.05764e-17 4.67790e-18 1
SPEC:   6629.75   6632.65 5.12953e-17 4.68043e-18 1
SPEC:   6632.65   6635.55 5.46355e-17 4.66346e-18 1
SPEC:   6635.45   6638.35 5.08833e-17 4.65576e-18 1
SPEC:   6638.35   6641.25 4.84796e-17 4.64031e-18 1
SPEC:   6641.25   6644.15 5.71573e-17 4.62467e-18 1
SPEC:   6644.15   6647.05 6.14246e-17 4.61330e-18 1
SPEC:   6646.95   6649.85 5.45561e-17 4.60695e-18 1
SPEC:   6649.85   6652.75 5.29685e-17 4.60494e-18 1
SPEC:   6652.75   6655.65 5.64868e-17 4.59354e-18 1
SPEC:   6655.55   6658.45 5.98040e-17 4.59318e-18 1
SPEC:   6658.45   6661.35 5.78961e-17 4.58979e-18 1
SPEC:   6661.35   6664.25 5.54547e-17 4.58444e-18 1
