SURVEY: OTHER_LOWZ_LC
SNID: sn2002er
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: OTHER_LOWZ_LC
MWEBV: 0.157 MW E(B-V)
REDSHIFT_HELIO: 0.00857 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52524.7
FILTERS: UBVRIfhjkl

NOBS: 185
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52516.800 B  NULL    64863.4250 2389.6927
SPEC:   4575.88   4577.89 4.54432e-01 3.62148e-03 1
SPEC:   4577.89   4579.91 4.55020e-01 3.62337e-03 1
SPEC:   4579.91   4581.93 4.50111e-01 3.58358e-03 1
SPEC:   4581.93   4583.95 4.56620e-01 3.61701e-03 1
SPEC:   4583.95   4585.96 4.53675e-01 3.59812e-03 1
SPEC:   4585.96   4587.98 4.53834e-01 3.60877e-03 1
SPEC:   4587.98   4590.00 4.50105e-01 3.58396e-03 1
SPEC:   4590.00   4592.01 4.57271e-01 3.61480e-03 1
SPEC:   4592.01   4594.03 4.56287e-01 3.60059e-03 1
SPEC:   4594.03   4596.05 4.48719e-01 3.57291e-03 1
SPEC:   4596.05   4598.07 4.50255e-01 3.57437e-03 1
SPEC:   4598.07   4600.08 4.57772e-01 3.59522e-03 1
SPEC:   4600.08   4602.10 4.52555e-01 3.56986e-03 1
SPEC:   4602.10   4604.12 4.45141e-01 3.53902e-03 1
SPEC:   4604.12   4606.13 4.56584e-01 3.57988e-03 1
SPEC:   4606.13   4608.15 4.63333e-01 3.60039e-03 1
SPEC:   4608.15   4610.17 4.60029e-01 3.58839e-03 1
SPEC:   4610.17   4612.19 4.52823e-01 3.56112e-03 1
SPEC:   4612.19   4614.20 4.49670e-01 3.55047e-03 1
SPEC:   4614.20   4616.22 4.45758e-01 3.53683e-03 1
SPEC:   4616.22   4618.24 4.43890e-01 3.53054e-03 1
SPEC:   4618.24   4620.25 4.43146e-01 3.51975e-03 1
SPEC:   4620.25   4622.27 4.45436e-01 3.52995e-03 1
SPEC:   4622.27   4624.29 4.39106e-01 3.49822e-03 1
SPEC:   4624.29   4626.31 4.39343e-01 3.49542e-03 1
SPEC:   4626.31   4628.32 4.50071e-01 3.53873e-03 1
SPEC:   4628.32   4630.34 4.42187e-01 3.49795e-03 1
SPEC:   4630.34   4632.36 4.35706e-01 3.47879e-03 1
SPEC:   4632.36   4634.37 4.34105e-01 3.47058e-03 1
SPEC:   4634.37   4636.39 4.29235e-01 3.44150e-03 1
SPEC:   4636.39   4638.41 4.23902e-01 3.42765e-03 1
SPEC:   4638.41   4640.43 4.30406e-01 3.44786e-03 1
SPEC:   4640.43   4642.44 4.36521e-01 3.47332e-03 1
SPEC:   4642.44   4644.46 4.29828e-01 3.44266e-03 1
SPEC:   4644.46   4646.48 4.26572e-01 3.43227e-03 1
SPEC:   4646.48   4648.49 4.23049e-01 3.40914e-03 1
SPEC:   4648.49   4650.51 4.22083e-01 3.41804e-03 1
SPEC:   4650.51   4652.53 4.15506e-01 3.38557e-03 1
SPEC:   4652.53   4654.55 4.10520e-01 3.37343e-03 1
SPEC:   4654.55   4656.56 4.04879e-01 3.34786e-03 1
SPEC:   4656.56   4658.58 4.05068e-01 3.35878e-03 1
SPEC:   4658.58   4660.60 4.04307e-01 3.35981e-03 1
SPEC:   4660.60   4662.61 3.97384e-01 3.33083e-03 1
SPEC:   4662.61   4664.63 3.90505e-01 3.29974e-03 1
SPEC:   4664.63   4666.65 3.91572e-01 3.28267e-03 1
SPEC:   4666.65   4668.67 3.96256e-01 3.29440e-03 1
SPEC:   4668.67   4670.68 3.93234e-01 3.28900e-03 1
SPEC:   4670.68   4672.70 3.77650e-01 3.23837e-03 1
SPEC:   4672.70   4674.72 3.74086e-01 3.23798e-03 1
SPEC:   4674.72   4676.73 3.74588e-01 3.22106e-03 1
SPEC:   4676.73   4678.75 3.75496e-01 3.22717e-03 1
SPEC:   4678.75   4680.77 3.66520e-01 3.18285e-03 1
SPEC:   4680.77   4682.79 3.65829e-01 3.19012e-03 1
SPEC:   4682.79   4684.80 3.55697e-01 3.14607e-03 1
SPEC:   4684.80   4686.82 3.49696e-01 3.13355e-03 1
SPEC:   4686.82   4688.84 3.46448e-01 3.11401e-03 1
SPEC:   4688.84   4690.85 3.44975e-01 3.11283e-03 1
SPEC:   4690.85   4692.87 3.37964e-01 3.07828e-03 1
SPEC:   4692.87   4694.89 3.40599e-01 3.09305e-03 1
SPEC:   4694.89   4696.91 3.39737e-01 3.07306e-03 1
SPEC:   4696.91   4698.92 3.37221e-01 3.06849e-03 1
SPEC:   4698.92   4700.94 3.27962e-01 3.02517e-03 1
SPEC:   4700.94   4702.96 3.28099e-01 3.02246e-03 1
SPEC:   4702.96   4704.97 3.28761e-01 3.02076e-03 1
SPEC:   4704.97   4706.99 3.25444e-01 3.01339e-03 1
SPEC:   4706.99   4709.01 3.18415e-01 2.98825e-03 1
SPEC:   4709.01   4711.03 3.20211e-01 3.00264e-03 1
SPEC:   4711.03   4713.04 3.23631e-01 3.00231e-03 1
SPEC:   4713.04   4715.06 3.16650e-01 2.97080e-03 1
SPEC:   4715.06   4717.08 3.13684e-01 2.96755e-03 1
SPEC:   4717.08   4719.09 3.11686e-01 2.95928e-03 1
SPEC:   4719.09   4721.11 3.09507e-01 2.95581e-03 1
SPEC:   4721.11   4723.13 3.08093e-01 2.94652e-03 1
SPEC:   4723.13   4725.15 3.04943e-01 2.92806e-03 1
SPEC:   4725.15   4727.16 2.98074e-01 2.88983e-03 1
SPEC:   4727.16   4729.18 2.98544e-01 3.08831e-03 1
SPEC:   4729.18   4731.20 2.98117e-01 3.51954e-03 1
SPEC:   4731.20   4733.21 2.98041e-01 2.99301e-03 1
SPEC:   4733.21   4735.23 2.93318e-01 2.85063e-03 1
SPEC:   4735.23   4737.25 2.83194e-01 2.82959e-03 1
SPEC:   4737.25   4739.27 2.86344e-01 2.84331e-03 1
SPEC:   4739.27   4741.28 2.83332e-01 2.83726e-03 1
SPEC:   4741.28   4743.30 2.70365e-01 2.77767e-03 1
SPEC:   4743.30   4745.32 2.65168e-01 2.76072e-03 1
SPEC:   4745.32   4747.33 2.63786e-01 2.75995e-03 1
SPEC:   4747.33   4749.35 2.59229e-01 2.71939e-03 1
SPEC:   4749.35   4751.37 2.59719e-01 2.72512e-03 1
SPEC:   4751.37   4753.39 2.53402e-01 2.69757e-03 1
SPEC:   4753.39   4755.40 2.49567e-01 2.67087e-03 1
SPEC:   4755.40   4757.42 2.47611e-01 2.66694e-03 1
SPEC:   4757.42   4759.44 2.39813e-01 2.62375e-03 1
SPEC:   4759.44   4761.45 2.39481e-01 2.63153e-03 1
SPEC:   4761.45   4763.47 2.33060e-01 2.58769e-03 1
SPEC:   4763.47   4765.49 2.40645e-01 2.62149e-03 1
SPEC:   4765.49   4767.51 2.37402e-01 2.59966e-03 1
SPEC:   4767.51   4769.52 2.36484e-01 2.61346e-03 1
SPEC:   4769.52   4771.54 2.34997e-01 2.60469e-03 1
SPEC:   4771.54   4773.56 2.35312e-01 2.60875e-03 1
SPEC:   4773.56   4775.57 2.31634e-01 2.59320e-03 1
SPEC:   4775.57   4777.59 2.36253e-01 2.61137e-03 1
SPEC:   4777.59   4779.61 2.43830e-01 2.63395e-03 1
SPEC:   4779.61   4781.63 2.42667e-01 2.62494e-03 1
SPEC:   4781.63   4783.64 2.44689e-01 2.62775e-03 1
SPEC:   4783.64   4785.66 2.47084e-01 2.63102e-03 1
SPEC:   4785.66   4787.68 2.44316e-01 2.60392e-03 1
SPEC:   4787.68   4789.69 2.48362e-01 2.61909e-03 1
SPEC:   4789.69   4791.71 2.55965e-01 2.66167e-03 1
SPEC:   4791.71   4793.73 2.51885e-01 2.64093e-03 1
SPEC:   4793.73   4795.75 2.55498e-01 2.65771e-03 1
SPEC:   4795.75   4797.76 2.57847e-01 2.65410e-03 1
SPEC:   4797.76   4799.78 2.54816e-01 2.64346e-03 1
SPEC:   4799.78   4801.80 2.56982e-01 2.63950e-03 1
SPEC:   4801.80   4803.81 2.62146e-01 2.67882e-03 1
SPEC:   4803.81   4805.83 2.50810e-01 2.60592e-03 1
SPEC:   4805.83   4807.85 2.57307e-01 2.63498e-03 1
SPEC:   4807.85   4809.87 2.58626e-01 2.64093e-03 1
SPEC:   4809.87   4811.88 2.56733e-01 2.64234e-03 1
SPEC:   4811.88   4813.90 2.50215e-01 2.61702e-03 1
SPEC:   4813.90   4815.92 2.50398e-01 2.61796e-03 1
SPEC:   4815.92   4817.93 2.52294e-01 2.62979e-03 1
SPEC:   4817.93   4819.95 2.48329e-01 2.60574e-03 1
SPEC:   4819.95   4821.97 2.47997e-01 2.60389e-03 1
SPEC:   4821.97   4823.99 2.53001e-01 2.62386e-03 1
SPEC:   4823.99   4826.00 2.49355e-01 2.60252e-03 1
SPEC:   4826.00   4828.02 2.42448e-01 2.57655e-03 1
SPEC:   4828.02   4830.04 2.41418e-01 2.57442e-03 1
SPEC:   4830.04   4832.05 2.36423e-01 2.54569e-03 1
SPEC:   4832.05   4834.07 2.34496e-01 2.53304e-03 1
SPEC:   4834.07   4836.09 2.32869e-01 2.53353e-03 1
SPEC:   4836.09   4838.11 2.26381e-01 2.50295e-03 1
SPEC:   4838.11   4840.12 2.29673e-01 2.51328e-03 1
SPEC:   4840.12   4842.14 2.29942e-01 2.50578e-03 1
SPEC:   4842.14   4844.16 2.25969e-01 2.48811e-03 1
SPEC:   4844.16   4846.17 2.19661e-01 2.46162e-03 1
SPEC:   4846.17   4848.19 2.18375e-01 2.45594e-03 1
SPEC:   4848.19   4850.21 2.17461e-01 2.45182e-03 1
SPEC:   4850.21   4852.23 2.13513e-01 2.43098e-03 1
SPEC:   4852.23   4854.24 2.08625e-01 2.39446e-03 1
SPEC:   4854.24   4856.26 2.10188e-01 2.39120e-03 1
SPEC:   4856.26   4858.28 2.14237e-01 2.40275e-03 1
SPEC:   4858.28   4860.29 2.11267e-01 2.36195e-03 1
SPEC:   4860.29   4862.31 2.07730e-01 2.34085e-03 1
SPEC:   4862.31   4864.33 2.08662e-01 2.36483e-03 1
SPEC:   4864.33   4866.35 2.08462e-01 2.36753e-03 1
SPEC:   4866.35   4868.36 2.07666e-01 2.37522e-03 1
SPEC:   4868.36   4870.38 2.05033e-01 2.36576e-03 1
SPEC:   4870.38   4872.40 2.03331e-01 2.35635e-03 1
SPEC:   4872.40   4874.41 2.05823e-01 2.36306e-03 1
SPEC:   4874.41   4876.43 2.07998e-01 2.38376e-03 1
SPEC:   4876.43   4878.45 2.05281e-01 2.36257e-03 1
SPEC:   4878.45   4880.47 2.04889e-01 2.37078e-03 1
SPEC:   4880.47   4882.48 2.02337e-01 2.35138e-03 1
SPEC:   4882.48   4884.50 2.04249e-01 2.35182e-03 1
SPEC:   4884.50   4886.52 2.06251e-01 2.34581e-03 1
SPEC:   4886.52   4888.53 2.09435e-01 2.36118e-03 1
SPEC:   4888.53   4890.55 2.11256e-01 2.36052e-03 1
SPEC:   4890.55   4892.57 2.09692e-01 2.36155e-03 1
SPEC:   4892.57   4894.59 2.06586e-01 2.35053e-03 1
SPEC:   4894.59   4896.60 2.10425e-01 2.37604e-03 1
SPEC:   4896.60   4898.62 2.08447e-01 2.36822e-03 1
SPEC:   4898.62   4900.64 2.07120e-01 2.36385e-03 1
SPEC:   4900.64   4902.65 2.05512e-01 2.35328e-03 1
SPEC:   4902.65   4904.67 2.07185e-01 2.34896e-03 1
SPEC:   4904.67   4906.69 2.10819e-01 2.36764e-03 1
SPEC:   4906.69   4908.71 2.11477e-01 2.36997e-03 1
SPEC:   4908.71   4910.72 2.12399e-01 2.35971e-03 1
SPEC:   4910.72   4912.74 2.20349e-01 2.39163e-03 1
SPEC:   4912.74   4914.76 2.19860e-01 2.38729e-03 1
SPEC:   4914.76   4916.77 2.16499e-01 2.36969e-03 1
SPEC:   4916.77   4918.79 2.22759e-01 2.39228e-03 1
SPEC:   4918.79   4920.81 2.25449e-01 2.37501e-03 1
SPEC:   4920.81   4922.83 2.29961e-01 2.40777e-03 1
SPEC:   4922.83   4924.84 2.35221e-01 2.42823e-03 1
SPEC:   4924.84   4926.86 2.42410e-01 2.45132e-03 1
SPEC:   4926.86   4928.88 2.49472e-01 2.49653e-03 1
SPEC:   4928.88   4930.89 2.43677e-01 2.45721e-03 1
SPEC:   4930.89   4932.91 2.44137e-01 2.46441e-03 1
SPEC:   4932.91   4934.93 2.48457e-01 2.46869e-03 1
SPEC:   4934.93   4936.95 2.52232e-01 2.47844e-03 1
SPEC:   4936.95   4938.96 2.50895e-01 2.46107e-03 1
SPEC:   4938.96   4940.98 2.60394e-01 2.50981e-03 1
SPEC:   4940.98   4943.00 2.60837e-01 2.50108e-03 1
SPEC:   4943.00   4945.01 2.63671e-01 2.51379e-03 1
SPEC:   4945.01   4947.03 2.67193e-01 2.52428e-03 1
SPEC:   4947.03   4949.05 2.67760e-01 2.52715e-03 1
SPEC:   4949.05   4951.07 2.71445e-01 2.53623e-03 1
SPEC:   4951.07   4953.08 2.75409e-01 2.54959e-03 1
SPEC:   4953.08   4955.10 2.76037e-01 2.54553e-03 1
SPEC:   4955.10   4957.12 2.79446e-01 2.55296e-03 1
SPEC:   4957.12   4959.13 2.75075e-01 2.52284e-03 1
SPEC:   4959.13   4961.15 2.72768e-01 2.52052e-03 1
SPEC:   4961.15   4963.17 2.74554e-01 2.53469e-03 1
SPEC:   4963.17   4965.19 2.71816e-01 2.52625e-03 1
SPEC:   4965.19   4967.20 2.67934e-01 2.50446e-03 1
SPEC:   4967.20   4969.22 2.68771e-01 2.50493e-03 1
SPEC:   4969.22   4971.24 2.68022e-01 2.50526e-03 1
SPEC:   4971.24   4973.25 2.62816e-01 2.49698e-03 1
SPEC:   4973.25   4975.27 2.56298e-01 2.47596e-03 1
SPEC:   4975.27   4977.29 2.51422e-01 2.45451e-03 1
SPEC:   4977.29   4979.31 2.53927e-01 2.45776e-03 1
SPEC:   4979.31   4981.32 2.56379e-01 2.47117e-03 1
SPEC:   4981.32   4983.34 2.43796e-01 2.40446e-03 1
SPEC:   4983.34   4985.36 2.43854e-01 2.42087e-03 1
SPEC:   4985.36   4987.37 2.37285e-01 2.38747e-03 1
SPEC:   4987.37   4989.39 2.33842e-01 2.38170e-03 1
SPEC:   4989.39   4991.41 2.27991e-01 2.35911e-03 1
SPEC:   4991.41   4993.43 2.29910e-01 2.36552e-03 1
SPEC:   4993.43   4995.44 2.29518e-01 2.35381e-03 1
SPEC:   4995.44   4997.46 2.24827e-01 2.33479e-03 1
SPEC:   4997.46   4999.48 2.19917e-01 2.30527e-03 1
SPEC:   4999.48   5001.49 2.21286e-01 2.30812e-03 1
SPEC:   5001.49   5003.51 2.18974e-01 2.29378e-03 1
SPEC:   5003.51   5005.53 2.10952e-01 2.25706e-03 1
SPEC:   5005.53   5007.55 2.14713e-01 2.27705e-03 1
SPEC:   5007.55   5009.56 2.19677e-01 2.29822e-03 1
SPEC:   5009.56   5011.58 2.16988e-01 2.27457e-03 1
SPEC:   5011.58   5013.60 2.13495e-01 2.26139e-03 1
SPEC:   5013.60   5015.61 2.17664e-01 2.27746e-03 1
SPEC:   5015.61   5017.63 2.22417e-01 2.28964e-03 1
SPEC:   5017.63   5019.65 2.20529e-01 2.28124e-03 1
SPEC:   5019.65   5021.67 2.12951e-01 2.24935e-03 1
SPEC:   5021.67   5023.68 2.16183e-01 2.26608e-03 1
SPEC:   5023.68   5025.70 2.16070e-01 2.25455e-03 1
SPEC:   5025.70   5027.72 2.14974e-01 2.25144e-03 1
SPEC:   5027.72   5029.73 2.16910e-01 2.26494e-03 1
SPEC:   5029.73   5031.75 2.17935e-01 2.26351e-03 1
SPEC:   5031.75   5033.77 2.17571e-01 2.26969e-03 1
SPEC:   5033.77   5035.79 2.12759e-01 2.23570e-03 1
SPEC:   5035.79   5037.80 2.22466e-01 2.26387e-03 1
SPEC:   5037.80   5039.82 2.27930e-01 2.28354e-03 1
SPEC:   5039.82   5041.84 2.19248e-01 2.23785e-03 1
SPEC:   5041.84   5043.85 2.18904e-01 2.24717e-03 1
SPEC:   5043.85   5045.87 2.24529e-01 2.27717e-03 1
SPEC:   5045.87   5047.89 2.27142e-01 2.28675e-03 1
SPEC:   5047.89   5049.90 2.24435e-01 2.26649e-03 1
SPEC:   5049.90   5051.92 2.25024e-01 2.27341e-03 1
SPEC:   5051.92   5053.94 2.24522e-01 2.26928e-03 1
SPEC:   5053.94   5055.96 2.30226e-01 2.29744e-03 1
SPEC:   5055.96   5057.97 2.35747e-01 2.31936e-03 1
SPEC:   5057.97   5059.99 2.35574e-01 2.31085e-03 1
SPEC:   5059.99   5062.01 2.34806e-01 2.31704e-03 1
SPEC:   5062.01   5064.02 2.33298e-01 2.30256e-03 1
SPEC:   5064.02   5066.04 2.36605e-01 2.30763e-03 1
SPEC:   5066.04   5068.06 2.39418e-01 2.31440e-03 1
SPEC:   5068.06   5070.08 2.41389e-01 2.33031e-03 1
SPEC:   5070.08   5072.09 2.45052e-01 2.33850e-03 1
SPEC:   5072.09   5074.11 2.45104e-01 2.33622e-03 1
SPEC:   5074.11   5076.13 2.43793e-01 2.32963e-03 1
SPEC:   5076.13   5078.14 2.48661e-01 2.33870e-03 1
SPEC:   5078.14   5080.16 2.52312e-01 2.35615e-03 1
SPEC:   5080.16   5082.18 2.58356e-01 2.37981e-03 1
SPEC:   5082.18   5084.20 2.54269e-01 2.37004e-03 1
SPEC:   5084.20   5086.21 2.55557e-01 2.38492e-03 1
SPEC:   5086.21   5088.23 2.58004e-01 2.38453e-03 1
SPEC:   5088.23   5090.25 2.61511e-01 2.38923e-03 1
SPEC:   5090.25   5092.26 2.60240e-01 2.38802e-03 1
SPEC:   5092.26   5094.28 2.51640e-01 2.34414e-03 1
SPEC:   5094.28   5096.30 2.60882e-01 2.38285e-03 1
SPEC:   5096.30   5098.32 2.64533e-01 2.39040e-03 1
SPEC:   5098.32   5100.33 2.63200e-01 2.38255e-03 1
SPEC:   5100.33   5102.35 2.61418e-01 2.36975e-03 1
SPEC:   5102.35   5104.37 2.64817e-01 2.38191e-03 1
SPEC:   5104.37   5106.38 2.67856e-01 2.39220e-03 1
SPEC:   5106.38   5108.40 2.64270e-01 2.37288e-03 1
SPEC:   5108.40   5110.42 2.67515e-01 2.38680e-03 1
SPEC:   5110.42   5112.44 2.68545e-01 2.39235e-03 1
SPEC:   5112.44   5114.45 2.65343e-01 2.37451e-03 1
SPEC:   5114.45   5116.47 2.68900e-01 2.38988e-03 1
SPEC:   5116.47   5118.49 2.72964e-01 2.40338e-03 1
SPEC:   5118.49   5120.50 2.74597e-01 2.40423e-03 1
SPEC:   5120.50   5122.52 2.79362e-01 2.42239e-03 1
SPEC:   5122.52   5124.54 2.78441e-01 2.39988e-03 1
SPEC:   5124.54   5126.56 2.81004e-01 2.41465e-03 1
SPEC:   5126.56   5128.57 2.86348e-01 2.43651e-03 1
SPEC:   5128.57   5130.59 2.82641e-01 2.41550e-03 1
SPEC:   5130.59   5132.61 2.87000e-01 2.43906e-03 1
SPEC:   5132.61   5134.62 2.89762e-01 2.44292e-03 1
SPEC:   5134.62   5136.64 2.93160e-01 2.45402e-03 1
SPEC:   5136.64   5138.66 2.95401e-01 2.45818e-03 1
SPEC:   5138.66   5140.68 2.93830e-01 2.44899e-03 1
SPEC:   5140.68   5142.69 2.95068e-01 2.45932e-03 1
SPEC:   5142.69   5144.71 2.98087e-01 2.45719e-03 1
SPEC:   5144.71   5146.73 3.06389e-01 2.49457e-03 1
SPEC:   5146.73   5148.74 3.07632e-01 2.49898e-03 1
SPEC:   5148.74   5150.76 3.08327e-01 2.49590e-03 1
SPEC:   5150.76   5152.78 3.12688e-01 2.51093e-03 1
SPEC:   5152.78   5154.80 3.20098e-01 2.53817e-03 1
SPEC:   5154.80   5156.81 3.27561e-01 2.55667e-03 1
SPEC:   5156.81   5158.83 3.30273e-01 2.56188e-03 1
SPEC:   5158.83   5160.85 3.30191e-01 2.56258e-03 1
SPEC:   5160.85   5162.86 3.28597e-01 2.54134e-03 1
SPEC:   5162.86   5164.88 3.33421e-01 2.55231e-03 1
SPEC:   5164.88   5166.90 3.34337e-01 2.53945e-03 1
SPEC:   5166.90   5168.92 3.39201e-01 2.54964e-03 1
SPEC:   5168.92   5170.93 3.42798e-01 2.55478e-03 1
SPEC:   5170.93   5172.95 3.48785e-01 2.57658e-03 1
SPEC:   5172.95   5174.97 3.53417e-01 2.60308e-03 1
SPEC:   5174.97   5176.98 3.50336e-01 2.59848e-03 1
SPEC:   5176.98   5179.00 3.48258e-01 2.59292e-03 1
SPEC:   5179.00   5181.02 3.52736e-01 2.60112e-03 1
SPEC:   5181.02   5183.04 3.52686e-01 2.58870e-03 1
SPEC:   5183.04   5185.05 3.53355e-01 2.58207e-03 1
SPEC:   5185.05   5187.07 3.59750e-01 2.61325e-03 1
SPEC:   5187.07   5189.09 3.61375e-01 2.62798e-03 1
SPEC:   5189.09   5191.10 3.56096e-01 2.60848e-03 1
SPEC:   5191.10   5193.12 3.64795e-01 2.65064e-03 1
SPEC:   5193.12   5195.14 3.61589e-01 2.66580e-03 1
SPEC:   5195.14   5197.16 3.60363e-01 2.70840e-03 1
SPEC:   5197.16   5199.17 3.64137e-01 2.74415e-03 1
SPEC:   5199.17   5201.19 3.67238e-01 2.74125e-03 1
SPEC:   5201.19   5203.21 3.67900e-01 2.68782e-03 1
SPEC:   5203.21   5205.22 3.71342e-01 2.66985e-03 1
SPEC:   5205.22   5207.24 3.63472e-01 2.62491e-03 1
SPEC:   5207.24   5209.26 3.59774e-01 2.61516e-03 1
SPEC:   5209.26   5211.28 3.63503e-01 2.62678e-03 1
SPEC:   5211.28   5213.29 3.66133e-01 2.63436e-03 1
SPEC:   5213.29   5215.31 3.65748e-01 2.63554e-03 1
SPEC:   5215.31   5217.33 3.65303e-01 2.62852e-03 1
SPEC:   5217.33   5219.34 3.66149e-01 2.63562e-03 1
SPEC:   5219.34   5221.36 3.66841e-01 2.63637e-03 1
SPEC:   5221.36   5223.38 3.64015e-01 2.62177e-03 1
SPEC:   5223.38   5225.40 3.64914e-01 2.61615e-03 1
SPEC:   5225.40   5227.41 3.66988e-01 2.61529e-03 1
SPEC:   5227.41   5229.43 3.74175e-01 2.65130e-03 1
SPEC:   5229.43   5231.45 3.70613e-01 2.62613e-03 1
SPEC:   5231.45   5233.46 3.73275e-01 2.64720e-03 1
SPEC:   5233.46   5235.48 3.67088e-01 2.62504e-03 1
SPEC:   5235.48   5237.50 3.66924e-01 2.62754e-03 1
SPEC:   5237.50   5239.52 3.71653e-01 2.64075e-03 1
SPEC:   5239.52   5241.53 3.70989e-01 2.63658e-03 1
SPEC:   5241.53   5243.55 3.71187e-01 2.63824e-03 1
SPEC:   5243.55   5245.57 3.71313e-01 2.63303e-03 1
SPEC:   5245.57   5247.58 3.72032e-01 2.62594e-03 1
SPEC:   5247.58   5249.60 3.78074e-01 2.64644e-03 1
SPEC:   5249.60   5251.62 3.74516e-01 2.63269e-03 1
SPEC:   5251.62   5253.64 3.71376e-01 2.62701e-03 1
SPEC:   5253.64   5255.65 3.78323e-01 2.64385e-03 1
SPEC:   5255.65   5257.67 3.82539e-01 2.66235e-03 1
SPEC:   5257.67   5259.69 3.77274e-01 2.64310e-03 1
SPEC:   5259.69   5261.70 3.74444e-01 2.62352e-03 1
SPEC:   5261.70   5263.72 3.79803e-01 2.63237e-03 1
SPEC:   5263.72   5265.74 3.79166e-01 2.62502e-03 1
SPEC:   5265.74   5267.76 3.72008e-01 2.59446e-03 1
SPEC:   5267.76   5269.77 3.66208e-01 2.57880e-03 1
SPEC:   5269.77   5271.79 3.64282e-01 2.57384e-03 1
SPEC:   5271.79   5273.81 3.67704e-01 2.59893e-03 1
SPEC:   5273.81   5275.82 3.61396e-01 2.57979e-03 1
SPEC:   5275.82   5277.84 3.57112e-01 2.57010e-03 1
SPEC:   5277.84   5279.86 3.53227e-01 2.55398e-03 1
SPEC:   5279.86   5281.88 3.43192e-01 2.51523e-03 1
SPEC:   5281.88   5283.89 3.43057e-01 2.52131e-03 1
SPEC:   5283.89   5285.91 3.45756e-01 2.52678e-03 1
SPEC:   5285.91   5287.93 3.36270e-01 2.49783e-03 1
SPEC:   5287.93   5289.94 3.32306e-01 2.49186e-03 1
SPEC:   5289.94   5291.96 3.29115e-01 2.47744e-03 1
SPEC:   5291.96   5293.98 3.23134e-01 2.45870e-03 1
SPEC:   5293.98   5296.00 3.12692e-01 2.41769e-03 1
SPEC:   5296.00   5298.01 3.09750e-01 2.41642e-03 1
SPEC:   5298.01   5300.03 3.02413e-01 2.38366e-03 1
SPEC:   5300.03   5302.05 3.07867e-01 2.40079e-03 1
SPEC:   5302.05   5304.06 3.09332e-01 2.41052e-03 1
SPEC:   5304.06   5306.08 2.97422e-01 2.36715e-03 1
SPEC:   5306.08   5308.10 2.89425e-01 2.34239e-03 1
SPEC:   5308.10   5310.12 2.85818e-01 2.33419e-03 1
SPEC:   5310.12   5312.13 2.82474e-01 2.32689e-03 1
SPEC:   5312.13   5314.15 2.75130e-01 2.29561e-03 1
SPEC:   5314.15   5316.17 2.75882e-01 2.29678e-03 1
SPEC:   5316.17   5318.18 2.77446e-01 2.30085e-03 1
SPEC:   5318.18   5320.20 2.70423e-01 2.26752e-03 1
SPEC:   5320.20   5322.22 2.70207e-01 2.27370e-03 1
SPEC:   5322.22   5324.24 2.66798e-01 2.25087e-03 1
SPEC:   5324.24   5326.25 2.65908e-01 2.25156e-03 1
SPEC:   5326.25   5328.27 2.61985e-01 2.23410e-03 1
SPEC:   5328.27   5330.29 2.61156e-01 2.22948e-03 1
SPEC:   5330.29   5332.30 2.63708e-01 2.24685e-03 1
SPEC:   5332.30   5334.32 2.56653e-01 2.22276e-03 1
SPEC:   5334.32   5336.34 2.52130e-01 2.20438e-03 1
SPEC:   5336.34   5338.36 2.57205e-01 2.22169e-03 1
SPEC:   5338.36   5340.37 2.56450e-01 2.22104e-03 1
SPEC:   5340.37   5342.39 2.52170e-01 2.19782e-03 1
SPEC:   5342.39   5344.41 2.56167e-01 2.21877e-03 1
SPEC:   5344.41   5346.42 2.51854e-01 2.20048e-03 1
SPEC:   5346.42   5348.44 2.57972e-01 2.22575e-03 1
SPEC:   5348.44   5350.46 2.61464e-01 2.23561e-03 1
SPEC:   5350.46   5352.48 2.57255e-01 2.22247e-03 1
SPEC:   5352.48   5354.49 2.50591e-01 2.19162e-03 1
SPEC:   5354.49   5356.51 2.57532e-01 2.22868e-03 1
SPEC:   5356.51   5358.53 2.57559e-01 2.22422e-03 1
SPEC:   5358.53   5360.54 2.53781e-01 2.20649e-03 1
SPEC:   5360.54   5362.56 2.57490e-01 2.21182e-03 1
SPEC:   5362.56   5364.58 2.62374e-01 2.22538e-03 1
SPEC:   5364.58   5366.60 2.60113e-01 2.21342e-03 1
SPEC:   5366.60   5368.61 2.55698e-01 2.19447e-03 1
SPEC:   5368.61   5370.63 2.59258e-01 2.21069e-03 1
SPEC:   5370.63   5372.65 2.60236e-01 2.20886e-03 1
SPEC:   5372.65   5374.66 2.64228e-01 2.23255e-03 1
SPEC:   5374.66   5376.68 2.64098e-01 2.23131e-03 1
SPEC:   5376.68   5378.70 2.66288e-01 2.23480e-03 1
SPEC:   5378.70   5380.72 2.65352e-01 2.22915e-03 1
SPEC:   5380.72   5382.73 2.64047e-01 2.22353e-03 1
SPEC:   5382.73   5384.75 2.65006e-01 2.22609e-03 1
SPEC:   5384.75   5386.77 2.66758e-01 2.23186e-03 1
SPEC:   5386.77   5388.78 2.69837e-01 2.24321e-03 1
