SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16jf
RA: 339.2466605
DECL: -25.2319663
MWEBV: 0.0204 +- 0.0010
FILTERS: griz
REDSHIFT_HELIO: 0.0114410 +- 0.0000130
REDSHIFT_FINAL: 0.0104077 +- 0.0000130
SEARCH_PEAKMJD: 57626.45304
HOSTGAL_LOGMASS: 9.117 +- 0.013
VPEC: 208.527
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 24
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57626.45304      g    NULL    99927.283       1432.413    15.001     0.016  2.51
OBS:  57638.42224      g    NULL    76468.714       1101.603    15.291     0.016  2.14
OBS:  57650.42502      g    NULL    21564.109        386.236    16.666     0.019  2.28
OBS:  57667.31231      g    NULL     8704.713        188.433    17.651     0.023  2.22
OBS:  57678.32245      g    NULL     7212.061        259.539    17.855     0.039  2.41
OBS:  57693.25122      g    NULL     5412.856        138.508    18.166     0.028  2.29
OBS:  57626.45345      r    NULL    96844.585       1379.778    15.035     0.015  2.94
OBS:  57638.42266      r    NULL    83832.187       1192.565    15.191     0.015  1.91
OBS:  57650.42543      r    NULL    46070.622        680.275    15.841     0.016  1.78
OBS:  57667.31273      r    NULL    17329.951        289.713    16.903     0.018  2.23
OBS:  57678.32286      r    NULL    11399.453        244.755    17.358     0.023  2.21
OBS:  57693.25163      r    NULL     6999.698        150.775    17.887     0.023  2.16
OBS:  57626.45380      i    NULL    73811.188       1063.915    15.330     0.016  2.14
OBS:  57638.42301      i    NULL    46937.100        687.723    15.821     0.016  1.73
OBS:  57650.42578      i    NULL    42209.470        631.908    15.936     0.016  1.69
OBS:  57667.31308      i    NULL    15915.286        275.531    16.995     0.019  1.83
OBS:  57678.32321      i    NULL    10242.790        250.301    17.474     0.026  2.31
OBS:  57693.25213      i    NULL     6163.210        155.003    18.025     0.027  2.10
OBS:  57626.45415      z    NULL    61111.431        922.444    15.535     0.016  2.31
OBS:  57638.42337      z    NULL    54793.757        815.280    15.653     0.016  1.68
OBS:  57650.42614      z    NULL    45726.727        707.583    15.850     0.017  1.81
OBS:  57667.31344      z    NULL    15330.962        310.866    17.036     0.022  1.91
OBS:  57678.32355      z    NULL     8511.241        271.008    17.675     0.034  2.03
OBS:  57693.25248      z    NULL     3864.689        189.857    18.532     0.053  2.07
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   6252.35   6253.05 6.14118e+02 1.30351e+01 1
SPEC:   6253.05   6253.75 6.21817e+02 1.30745e+01 1
SPEC:   6253.75   6254.45 6.25330e+02 1.31206e+01 1
SPEC:   6254.45   6255.15 6.24160e+02 1.31702e+01 1
SPEC:   6255.15   6255.85 6.19552e+02 1.32100e+01 1
SPEC:   6255.85   6256.55 6.24080e+02 1.32360e+01 1
SPEC:   6256.65   6257.35 6.46094e+02 1.32515e+01 1
SPEC:   6257.35   6258.05 6.60430e+02 1.32618e+01 1
SPEC:   6258.05   6258.75 6.57034e+02 1.32677e+01 1
SPEC:   6258.75   6259.45 6.50689e+02 1.32720e+01 1
SPEC:   6259.45   6260.15 6.45938e+02 1.32773e+01 1
SPEC:   6260.25   6260.95 6.58302e+02 1.32804e+01 1
SPEC:   6260.95   6261.65 6.65366e+02 1.32730e+01 1
SPEC:   6261.65   6262.35 6.85046e+02 1.32544e+01 1
SPEC:   6262.35   6263.05 6.79756e+02 1.32347e+01 1
SPEC:   6263.05   6263.75 6.73753e+02 1.32157e+01 1
SPEC:   6263.75   6264.45 6.91963e+02 1.31995e+01 1
SPEC:   6264.45   6265.15 6.92209e+02 1.31904e+01 1
SPEC:   6265.25   6265.95 6.87523e+02 1.31915e+01 1
SPEC:   6265.95   6266.65 6.81620e+02 1.31967e+01 1
SPEC:   6266.65   6267.35 6.89371e+02 1.31996e+01 1
SPEC:   6267.35   6268.05 7.00156e+02 1.32003e+01 1
SPEC:   6268.05   6268.75 6.93982e+02 1.31985e+01 1
SPEC:   6268.75   6269.45 6.81829e+02 1.31944e+01 1
SPEC:   6269.55   6270.25 6.89850e+02 1.31899e+01 1
SPEC:   6270.25   6270.95 6.91282e+02 1.31904e+01 1
SPEC:   6270.95   6271.65 6.96126e+02 1.31960e+01 1
SPEC:   6271.65   6272.35 7.00969e+02 1.32029e+01 1
SPEC:   6272.35   6273.05 7.05813e+02 1.32081e+01 1
SPEC:   6273.05   6273.75 7.10656e+02 1.32127e+01 1
SPEC:   6273.85   6274.55 7.15500e+02 1.32195e+01 1
SPEC:   6274.55   6275.25 7.20344e+02 1.32295e+01 1
SPEC:   6275.25   6275.95 7.25187e+02 1.32401e+01 1
SPEC:   6275.95   6276.65 7.30031e+02 1.32499e+01 1
SPEC:   6276.65   6277.35 7.34874e+02 1.32588e+01 1
SPEC:   6277.35   6278.05 7.39718e+02 1.32680e+01 1
SPEC:   6278.05   6278.75 7.44562e+02 1.32781e+01 1
SPEC:   6278.85   6279.55 7.49405e+02 1.32874e+01 1
SPEC:   6279.55   6280.25 7.54249e+02 1.32933e+01 1
SPEC:   6280.25   6280.95 7.59092e+02 1.32961e+01 1
SPEC:   6280.95   6281.65 7.63936e+02 1.33062e+01 1
SPEC:   6281.65   6282.35 7.68780e+02 1.33294e+01 1
SPEC:   6282.45   6283.15 7.73623e+02 1.33623e+01 1
SPEC:   6283.15   6283.85 7.78467e+02 1.34008e+01 1
SPEC:   6283.85   6284.55 7.83310e+02 1.34408e+01 1
SPEC:   6284.55   6285.25 7.88154e+02 1.34779e+01 1
SPEC:   6285.25   6285.95 7.92997e+02 1.35071e+01 1
SPEC:   6285.95   6286.65 7.97841e+02 1.35292e+01 1
SPEC:   6286.75   6287.45 7.99274e+02 1.35455e+01 1
SPEC:   6287.45   6288.15 7.96729e+02 1.35556e+01 1
SPEC:   6288.15   6288.85 8.00859e+02 1.35628e+01 1
SPEC:   6288.85   6289.55 8.01130e+02 1.35662e+01 1
SPEC:   6289.55   6290.25 8.11388e+02 1.35664e+01 1
SPEC:   6290.25   6290.95 7.86692e+02 1.35703e+01 1
SPEC:   6291.05   6291.75 7.91147e+02 1.35742e+01 1
SPEC:   6291.75   6292.45 8.17098e+02 1.35930e+01 1
SPEC:   6292.45   6293.15 8.18839e+02 1.36563e+01 1
SPEC:   6293.15   6293.85 7.98870e+02 1.37671e+01 1
SPEC:   6293.85   6294.55 8.04695e+02 1.39409e+01 1
SPEC:   6294.55   6295.25 8.30348e+02 1.41849e+01 1
SPEC:   6295.25   6295.95 8.29756e+02 1.44730e+01 1
SPEC:   6296.05   6296.75 8.16001e+02 1.47788e+01 1
SPEC:   6296.75   6297.45 8.22532e+02 1.50763e+01 1
SPEC:   6297.45   6298.15 8.40177e+02 1.53284e+01 1
SPEC:   6298.15   6298.85 8.53555e+02 1.54772e+01 1
SPEC:   6298.85   6299.55 8.49620e+02 1.55353e+01 1
SPEC:   6299.55   6300.25 8.58254e+02 1.55508e+01 1
SPEC:   6300.35   6301.05 9.07810e+02 1.55516e+01 1
SPEC:   6301.05   6301.75 9.21800e+02 1.55243e+01 1
SPEC:   6301.75   6302.45 8.63610e+02 1.54630e+01 1
SPEC:   6302.45   6303.15 8.46254e+02 1.53711e+01 1
SPEC:   6303.15   6303.85 8.86449e+02 1.52244e+01 1
SPEC:   6303.85   6304.55 9.09367e+02 1.49971e+01 1
SPEC:   6304.65   6305.35 9.00655e+02 1.47081e+01 1
SPEC:   6305.35   6306.05 8.81788e+02 1.44298e+01 1
SPEC:   6306.05   6306.75 8.82413e+02 1.41787e+01 1
SPEC:   6306.75   6307.45 9.06913e+02 1.39863e+01 1
SPEC:   6307.45   6308.15 9.10212e+02 1.38932e+01 1
SPEC:   6308.15   6308.85 8.98916e+02 1.38825e+01 1
SPEC:   6308.95   6309.65 9.17005e+02 1.38937e+01 1
SPEC:   6309.65   6310.35 9.14812e+02 1.38848e+01 1
SPEC:   6310.35   6311.05 9.26952e+02 1.38651e+01 1
SPEC:   6311.05   6311.75 9.18685e+02 1.38360e+01 1
SPEC:   6311.75   6312.45 9.13123e+02 1.38024e+01 1
SPEC:   6312.45   6313.15 9.26941e+02 1.37756e+01 1
SPEC:   6313.25   6313.95 9.26801e+02 1.37672e+01 1
SPEC:   6313.95   6314.65 9.22295e+02 1.37724e+01 1
SPEC:   6314.65   6315.35 9.30263e+02 1.37838e+01 1
SPEC:   6315.35   6316.05 9.29368e+02 1.38010e+01 1
SPEC:   6316.05   6316.75 9.42326e+02 1.38227e+01 1
SPEC:   6316.75   6317.45 9.34803e+02 1.38482e+01 1
SPEC:   6317.55   6318.25 9.01444e+02 1.38765e+01 1
SPEC:   6318.25   6318.95 9.14667e+02 1.39035e+01 1
SPEC:   6318.95   6319.65 9.40641e+02 1.39275e+01 1
SPEC:   6319.65   6320.35 9.61885e+02 1.39489e+01 1
SPEC:   6320.35   6321.05 9.64425e+02 1.39694e+01 1
SPEC:   6321.05   6321.75 9.52391e+02 1.39896e+01 1
SPEC:   6321.75   6322.45 9.27008e+02 1.40075e+01 1
SPEC:   6322.55   6323.25 9.39315e+02 1.40216e+01 1
SPEC:   6323.25   6323.95 9.76373e+02 1.40354e+01 1
SPEC:   6323.95   6324.65 9.93637e+02 1.40548e+01 1
SPEC:   6324.65   6325.35 9.72195e+02 1.40807e+01 1
SPEC:   6325.35   6326.05 9.58921e+02 1.41092e+01 1
SPEC:   6326.05   6326.75 9.86657e+02 1.41430e+01 1
SPEC:   6326.85   6327.55 9.87827e+02 1.41782e+01 1
SPEC:   6327.55   6328.25 9.84777e+02 1.42069e+01 1
SPEC:   6328.25   6328.95 1.00072e+03 1.42252e+01 1
SPEC:   6328.95   6329.65 9.94317e+02 1.42371e+01 1
SPEC:   6329.65   6330.35 9.88176e+02 1.42465e+01 1
SPEC:   6330.45   6331.15 9.90300e+02 1.42531e+01 1
SPEC:   6331.15   6331.85 9.90004e+02 1.42550e+01 1
SPEC:   6331.85   6332.55 1.00403e+03 1.42520e+01 1
SPEC:   6332.55   6333.25 1.02401e+03 1.42442e+01 1
SPEC:   6333.25   6333.95 1.02972e+03 1.42287e+01 1
SPEC:   6333.95   6334.65 1.02523e+03 1.42077e+01 1
SPEC:   6334.65   6335.35 1.01972e+03 1.41877e+01 1
SPEC:   6335.45   6336.15 1.00143e+03 1.41759e+01 1
SPEC:   6336.15   6336.85 1.00024e+03 1.41714e+01 1
SPEC:   6336.85   6337.55 1.01333e+03 1.41739e+01 1
SPEC:   6337.55   6338.25 1.02027e+03 1.41829e+01 1
SPEC:   6338.25   6338.95 1.01503e+03 1.41952e+01 1
SPEC:   6338.95   6339.65 1.04961e+03 1.42082e+01 1
SPEC:   6339.75   6340.45 1.04536e+03 1.42215e+01 1
SPEC:   6340.45   6341.15 1.04550e+03 1.42356e+01 1
SPEC:   6341.15   6341.85 1.04313e+03 1.42505e+01 1
SPEC:   6341.85   6342.55 1.00910e+03 1.42664e+01 1
SPEC:   6342.55   6343.25 9.93490e+02 1.42833e+01 1
SPEC:   6343.25   6343.95 9.93545e+02 1.43012e+01 1
SPEC:   6344.05   6344.75 1.02159e+03 1.43220e+01 1
SPEC:   6344.75   6345.45 1.03515e+03 1.43475e+01 1
SPEC:   6345.45   6346.15 1.04317e+03 1.43758e+01 1
SPEC:   6346.15   6346.85 1.05925e+03 1.43999e+01 1
SPEC:   6346.85   6347.55 1.05530e+03 1.44181e+01 1
SPEC:   6347.55   6348.25 1.03146e+03 1.44325e+01 1
SPEC:   6348.25   6348.95 1.04681e+03 1.44443e+01 1
SPEC:   6349.05   6349.75 1.05555e+03 1.44555e+01 1
SPEC:   6349.75   6350.45 1.05063e+03 1.44708e+01 1
SPEC:   6350.45   6351.15 1.05502e+03 1.44943e+01 1
SPEC:   6351.15   6351.85 1.06077e+03 1.45210e+01 1
SPEC:   6351.85   6352.55 1.06768e+03 1.45456e+01 1
SPEC:   6352.55   6353.25 1.06572e+03 1.45672e+01 1
SPEC:   6353.35   6354.05 1.07542e+03 1.45882e+01 1
SPEC:   6354.05   6354.75 1.07761e+03 1.46050e+01 1
SPEC:   6354.75   6355.45 1.08545e+03 1.46220e+01 1
SPEC:   6355.45   6356.15 1.08498e+03 1.46483e+01 1
SPEC:   6356.15   6356.85 1.07202e+03 1.46837e+01 1
SPEC:   6356.85   6357.55 1.06423e+03 1.47401e+01 1
SPEC:   6357.65   6358.35 1.06215e+03 1.48279e+01 1
SPEC:   6358.35   6359.05 1.06753e+03 1.49432e+01 1
SPEC:   6359.05   6359.75 1.06718e+03 1.50754e+01 1
SPEC:   6359.75   6360.45 1.09603e+03 1.52136e+01 1
SPEC:   6360.45   6361.15 1.09573e+03 1.53425e+01 1
SPEC:   6361.25   6361.95 1.08597e+03 1.54365e+01 1
SPEC:   6361.95   6362.65 1.07954e+03 1.54936e+01 1
SPEC:   6362.65   6363.35 1.08627e+03 1.55250e+01 1
SPEC:   6363.35   6364.05 1.09469e+03 1.55394e+01 1
SPEC:   6364.05   6364.75 1.08769e+03 1.55348e+01 1
SPEC:   6364.75   6365.45 1.09688e+03 1.55148e+01 1
SPEC:   6365.55   6366.25 1.10732e+03 1.54834e+01 1
SPEC:   6366.25   6366.95 1.08367e+03 1.54271e+01 1
SPEC:   6366.95   6367.65 1.09396e+03 1.53244e+01 1
SPEC:   6367.65   6368.35 1.08868e+03 1.51828e+01 1
SPEC:   6368.35   6369.05 1.10500e+03 1.50436e+01 1
SPEC:   6369.05   6369.75 1.11183e+03 1.49131e+01 1
SPEC:   6369.75   6370.45 1.10123e+03 1.48066e+01 1
SPEC:   6370.55   6371.25 1.08748e+03 1.47468e+01 1
SPEC:   6371.25   6371.95 1.07865e+03 1.47356e+01 1
SPEC:   6371.95   6372.65 1.09472e+03 1.47468e+01 1
SPEC:   6372.65   6373.35 1.10447e+03 1.47592e+01 1
SPEC:   6373.35   6374.05 1.10806e+03 1.47735e+01 1
SPEC:   6374.05   6374.75 1.11510e+03 1.47927e+01 1
SPEC:   6374.85   6375.55 1.11519e+03 1.48156e+01 1
SPEC:   6375.55   6376.25 1.13041e+03 1.48379e+01 1
SPEC:   6376.25   6376.95 1.13806e+03 1.48568e+01 1
SPEC:   6376.95   6377.65 1.11276e+03 1.48732e+01 1
SPEC:   6377.65   6378.35 1.09811e+03 1.48873e+01 1
SPEC:   6378.35   6379.05 1.12544e+03 1.48981e+01 1
SPEC:   6379.15   6379.85 1.13173e+03 1.49089e+01 1
SPEC:   6379.85   6380.55 1.13918e+03 1.49228e+01 1
SPEC:   6380.55   6381.25 1.13931e+03 1.49402e+01 1
SPEC:   6381.25   6381.95 1.12505e+03 1.49589e+01 1
SPEC:   6381.95   6382.65 1.10919e+03 1.49791e+01 1
SPEC:   6382.65   6383.35 1.11707e+03 1.49994e+01 1
SPEC:   6383.45   6384.15 1.14193e+03 1.50168e+01 1
SPEC:   6384.15   6384.85 1.14688e+03 1.50310e+01 1
SPEC:   6384.85   6385.55 1.13772e+03 1.50412e+01 1
SPEC:   6385.55   6386.25 1.13018e+03 1.50469e+01 1
SPEC:   6386.25   6386.95 1.13677e+03 1.50497e+01 1
SPEC:   6386.95   6387.65 1.10385e+03 1.50549e+01 1
SPEC:   6387.75   6388.45 1.10655e+03 1.50644e+01 1
SPEC:   6388.45   6389.15 1.13325e+03 1.50738e+01 1
SPEC:   6389.15   6389.85 1.13366e+03 1.50780e+01 1
SPEC:   6389.85   6390.55 1.13252e+03 1.50779e+01 1
SPEC:   6390.55   6391.25 1.10841e+03 1.50760e+01 1
SPEC:   6391.25   6391.95 1.11366e+03 1.50715e+01 1
SPEC:   6392.05   6392.75 1.13376e+03 1.50673e+01 1
SPEC:   6392.75   6393.45 1.14514e+03 1.50673e+01 1
SPEC:   6393.45   6394.15 1.13072e+03 1.50726e+01 1
SPEC:   6394.15   6394.85 1.12414e+03 1.50798e+01 1
SPEC:   6394.85   6395.55 1.12190e+03 1.50880e+01 1
SPEC:   6395.55   6396.25 1.13282e+03 1.50971e+01 1
SPEC:   6396.25   6396.95 1.17275e+03 1.51061e+01 1
SPEC:   6397.05   6397.75 1.15134e+03 1.51148e+01 1
SPEC:   6397.75   6398.45 1.14624e+03 1.51229e+01 1
SPEC:   6398.45   6399.15 1.13780e+03 1.51303e+01 1
SPEC:   6399.15   6399.85 1.15087e+03 1.51372e+01 1
SPEC:   6399.85   6400.55 1.14684e+03 1.51460e+01 1
SPEC:   6400.55   6401.25 1.12918e+03 1.51578e+01 1
SPEC:   6401.35   6402.05 1.15070e+03 1.51709e+01 1
SPEC:   6402.05   6402.75 1.15501e+03 1.51840e+01 1
SPEC:   6402.75   6403.45 1.14529e+03 1.51965e+01 1
SPEC:   6403.45   6404.15 1.15674e+03 1.52079e+01 1
SPEC:   6404.15   6404.85 1.14545e+03 1.52181e+01 1
SPEC:   6404.85   6405.55 1.16755e+03 1.52272e+01 1
SPEC:   6405.65   6406.35 1.18038e+03 1.52345e+01 1
SPEC:   6406.35   6407.05 1.16167e+03 1.52389e+01 1
SPEC:   6407.05   6407.75 1.15101e+03 1.52444e+01 1
SPEC:   6407.75   6408.45 1.15538e+03 1.52539e+01 1
SPEC:   6408.45   6409.15 1.14000e+03 1.52674e+01 1
SPEC:   6409.15   6409.85 1.12893e+03 1.52827e+01 1
SPEC:   6409.95   6410.65 1.16354e+03 1.52991e+01 1
SPEC:   6410.65   6411.35 1.17715e+03 1.53148e+01 1
SPEC:   6411.35   6412.05 1.15250e+03 1.53259e+01 1
SPEC:   6412.05   6412.75 1.11997e+03 1.53332e+01 1
SPEC:   6412.75   6413.45 1.11265e+03 1.53399e+01 1
SPEC:   6413.45   6414.15 1.13757e+03 1.53490e+01 1
SPEC:   6414.25   6414.95 1.13939e+03 1.53596e+01 1
SPEC:   6414.95   6415.65 1.13238e+03 1.53738e+01 1
SPEC:   6415.65   6416.35 1.12446e+03 1.53917e+01 1
SPEC:   6416.35   6417.05 1.14962e+03 1.54080e+01 1
SPEC:   6417.05   6417.75 1.15362e+03 1.54177e+01 1
SPEC:   6417.75   6418.45 1.15476e+03 1.54221e+01 1
SPEC:   6418.55   6419.25 1.16660e+03 1.54253e+01 1
SPEC:   6419.25   6419.95 1.15887e+03 1.54266e+01 1
SPEC:   6419.95   6420.65 1.13592e+03 1.54290e+01 1
SPEC:   6420.65   6421.35 1.17168e+03 1.54365e+01 1
SPEC:   6421.35   6422.05 1.15236e+03 1.54496e+01 1
SPEC:   6422.05   6422.75 1.13730e+03 1.54606e+01 1
SPEC:   6422.75   6423.45 1.16434e+03 1.54653e+01 1
SPEC:   6423.55   6424.25 1.18131e+03 1.54660e+01 1
SPEC:   6424.25   6424.95 1.15918e+03 1.54672e+01 1
SPEC:   6424.95   6425.65 1.11641e+03 1.54700e+01 1
SPEC:   6425.65   6426.35 1.14063e+03 1.54740e+01 1
SPEC:   6426.35   6427.05 1.16123e+03 1.54794e+01 1
SPEC:   6427.05   6427.75 1.13869e+03 1.54858e+01 1
SPEC:   6427.85   6428.55 1.11516e+03 1.54915e+01 1
SPEC:   6428.55   6429.25 1.13571e+03 1.54952e+01 1
SPEC:   6429.25   6429.95 1.15383e+03 1.54991e+01 1
SPEC:   6429.95   6430.65 1.15671e+03 1.55073e+01 1
SPEC:   6430.65   6431.35 1.16170e+03 1.55192e+01 1
SPEC:   6431.45   6432.15 1.15361e+03 1.55295e+01 1
SPEC:   6432.15   6432.85 1.15652e+03 1.55352e+01 1
SPEC:   6432.85   6433.55 1.15442e+03 1.55390e+01 1
SPEC:   6433.55   6434.25 1.14461e+03 1.55450e+01 1
SPEC:   6434.25   6434.95 1.14050e+03 1.55535e+01 1
SPEC:   6434.95   6435.65 1.13755e+03 1.55631e+01 1
SPEC:   6435.75   6436.45 1.13976e+03 1.55731e+01 1
SPEC:   6436.45   6437.15 1.14583e+03 1.55831e+01 1
SPEC:   6437.15   6437.85 1.13964e+03 1.55906e+01 1
SPEC:   6437.85   6438.55 1.14185e+03 1.55951e+01 1
SPEC:   6438.55   6439.25 1.15680e+03 1.55987e+01 1
SPEC:   6439.25   6439.95 1.15802e+03 1.56041e+01 1
SPEC:   6439.95   6440.65 1.15094e+03 1.56110e+01 1
SPEC:   6440.75   6441.45 1.14869e+03 1.56181e+01 1
SPEC:   6441.45   6442.15 1.14725e+03 1.56247e+01 1
SPEC:   6442.15   6442.85 1.13953e+03 1.56309e+01 1
SPEC:   6442.85   6443.55 1.12754e+03 1.56367e+01 1
SPEC:   6443.55   6444.25 1.12587e+03 1.56419e+01 1
SPEC:   6444.25   6444.95 1.13919e+03 1.56476e+01 1
SPEC:   6445.05   6445.75 1.12203e+03 1.56537e+01 1
SPEC:   6445.75   6446.45 1.12531e+03 1.56608e+01 1
SPEC:   6446.45   6447.15 1.13736e+03 1.56706e+01 1
SPEC:   6447.15   6447.85 1.14070e+03 1.56841e+01 1
SPEC:   6447.85   6448.55 1.12140e+03 1.56976e+01 1
SPEC:   6448.55   6449.25 1.13731e+03 1.57066e+01 1
SPEC:   6449.35   6450.05 1.14771e+03 1.57118e+01 1
SPEC:   6450.05   6450.75 1.12317e+03 1.57174e+01 1
SPEC:   6450.75   6451.45 1.11770e+03 1.57252e+01 1
SPEC:   6451.45   6452.15 1.13004e+03 1.57341e+01 1
SPEC:   6452.15   6452.85 1.14265e+03 1.57429e+01 1
SPEC:   6452.85   6453.55 1.13660e+03 1.57513e+01 1
SPEC:   6453.55   6454.25 1.10850e+03 1.57589e+01 1
SPEC:   6454.35   6455.05 1.12142e+03 1.57646e+01 1
SPEC:   6455.05   6455.75 1.09684e+03 1.57701e+01 1
SPEC:   6455.75   6456.45 1.09911e+03 1.57755e+01 1
SPEC:   6456.45   6457.15 1.10771e+03 1.57801e+01 1
SPEC:   6457.15   6457.85 1.10496e+03 1.57880e+01 1
SPEC:   6457.85   6458.55 1.12245e+03 1.58021e+01 1
SPEC:   6458.65   6459.35 1.10169e+03 1.58222e+01 1
SPEC:   6459.35   6460.05 1.09175e+03 1.58457e+01 1
SPEC:   6460.05   6460.75 1.09213e+03 1.58726e+01 1
SPEC:   6460.75   6461.45 1.10167e+03 1.59006e+01 1
SPEC:   6461.45   6462.15 1.10885e+03 1.59262e+01 1
SPEC:   6462.25   6462.95 1.08594e+03 1.59488e+01 1
SPEC:   6462.95   6463.65 1.07565e+03 1.59676e+01 1
SPEC:   6463.65   6464.35 1.08662e+03 1.59824e+01 1
SPEC:   6464.35   6465.05 1.11367e+03 1.59945e+01 1
SPEC:   6465.05   6465.75 1.10902e+03 1.60097e+01 1
SPEC:   6465.75   6466.45 1.06553e+03 1.60279e+01 1
SPEC:   6466.55   6467.25 1.07221e+03 1.60439e+01 1
SPEC:   6467.25   6467.95 1.08888e+03 1.60548e+01 1
SPEC:   6467.95   6468.65 1.08929e+03 1.60604e+01 1
SPEC:   6468.65   6469.35 1.09831e+03 1.60577e+01 1
SPEC:   6469.35   6470.05 1.08657e+03 1.60420e+01 1
SPEC:   6470.05   6470.75 1.08566e+03 1.60231e+01 1
SPEC:   6470.75   6471.45 1.09360e+03 1.60086e+01 1
SPEC:   6471.55   6472.25 1.08058e+03 1.59992e+01 1
SPEC:   6472.25   6472.95 1.04863e+03 1.59922e+01 1
SPEC:   6472.95   6473.65 1.04154e+03 1.59883e+01 1
SPEC:   6473.65   6474.35 1.04474e+03 1.59858e+01 1
SPEC:   6474.35   6475.05 1.01478e+03 1.59788e+01 1
SPEC:   6475.05   6475.75 1.02008e+03 1.59671e+01 1
SPEC:   6475.85   6476.55 1.06647e+03 1.59545e+01 1
SPEC:   6476.55   6477.25 1.05346e+03 1.59446e+01 1
SPEC:   6477.25   6477.95 1.06070e+03 1.59372e+01 1
SPEC:   6477.95   6478.65 1.06168e+03 1.59350e+01 1
SPEC:   6478.65   6479.35 1.03241e+03 1.59383e+01 1
SPEC:   6479.35   6480.05 1.03413e+03 1.59424e+01 1
SPEC:   6480.15   6480.85 1.04179e+03 1.59416e+01 1
SPEC:   6480.85   6481.55 1.03453e+03 1.59365e+01 1
SPEC:   6481.55   6482.25 1.03015e+03 1.59314e+01 1
SPEC:   6482.25   6482.95 1.00768e+03 1.59277e+01 1
SPEC:   6482.95   6483.65 1.00649e+03 1.59251e+01 1
SPEC:   6483.65   6484.35 1.03401e+03 1.59231e+01 1
SPEC:   6484.45   6485.15 1.06321e+03 1.59215e+01 1
SPEC:   6485.15   6485.85 1.05128e+03 1.59225e+01 1
SPEC:   6485.85   6486.55 1.03551e+03 1.59277e+01 1
SPEC:   6486.55   6487.25 1.04118e+03 1.59362e+01 1
SPEC:   6487.25   6487.95 1.05645e+03 1.59444e+01 1
SPEC:   6487.95   6488.65 1.05583e+03 1.59519e+01 1
SPEC:   6488.75   6489.45 1.04235e+03 1.59573e+01 1
SPEC:   6489.45   6490.15 1.03195e+03 1.59585e+01 1
SPEC:   6490.15   6490.85 1.03907e+03 1.59590e+01 1
SPEC:   6490.85   6491.55 1.04438e+03 1.59620e+01 1
SPEC:   6491.55   6492.25 1.04188e+03 1.59696e+01 1
SPEC:   6492.25   6492.95 1.01710e+03 1.59843e+01 1
SPEC:   6493.05   6493.75 1.04531e+03 1.60187e+01 1
SPEC:   6493.75   6494.45 1.07484e+03 1.60704e+01 1
SPEC:   6494.45   6495.15 1.06475e+03 1.61216e+01 1
SPEC:   6495.15   6495.85 1.04982e+03 1.61662e+01 1
SPEC:   6495.85   6496.55 1.04907e+03 1.62031e+01 1
SPEC:   6496.55   6497.25 1.06092e+03 1.62306e+01 1
SPEC:   6497.25   6497.95 1.06240e+03 1.62457e+01 1
SPEC:   6498.05   6498.75 1.06068e+03 1.62545e+01 1
SPEC:   6498.75   6499.45 1.06261e+03 1.62624e+01 1
SPEC:   6499.45   6500.15 1.05581e+03 1.62687e+01 1
SPEC:   6500.15   6500.85 1.04628e+03 1.62679e+01 1
SPEC:   6500.85   6501.55 1.04352e+03 1.62590e+01 1
SPEC:   6501.55   6502.25 1.02089e+03 1.62431e+01 1
SPEC:   6502.35   6503.05 1.01467e+03 1.62204e+01 1
SPEC:   6503.05   6503.75 1.05081e+03 1.61935e+01 1
SPEC:   6503.75   6504.45 1.05382e+03 1.61670e+01 1
SPEC:   6504.45   6505.15 1.04856e+03 1.61443e+01 1
SPEC:   6505.15   6505.85 1.05336e+03 1.61251e+01 1
SPEC:   6505.85   6506.55 1.02945e+03 1.61107e+01 1
SPEC:   6506.65   6507.35 1.04365e+03 1.61009e+01 1
SPEC:   6507.35   6508.05 1.04319e+03 1.60927e+01 1
SPEC:   6508.05   6508.75 1.04164e+03 1.60845e+01 1
SPEC:   6508.75   6509.45 1.04009e+03 1.60764e+01 1
SPEC:   6509.45   6510.15 1.03854e+03 1.60683e+01 1
SPEC:   6510.15   6510.85 1.03699e+03 1.60585e+01 1
SPEC:   6510.95   6511.65 1.03544e+03 1.60509e+01 1
SPEC:   6511.65   6512.35 1.03389e+03 1.60502e+01 1
SPEC:   6512.35   6513.05 1.03234e+03 1.60567e+01 1
SPEC:   6513.05   6513.75 1.03079e+03 1.60625e+01 1
SPEC:   6513.75   6514.45 1.02923e+03 1.60635e+01 1
SPEC:   6514.45   6515.15 1.02768e+03 1.60625e+01 1
SPEC:   6515.25   6515.95 1.02613e+03 1.60673e+01 1
SPEC:   6515.95   6516.65 1.02458e+03 1.60783e+01 1
SPEC:   6516.65   6517.35 1.02303e+03 1.60900e+01 1
SPEC:   6517.35   6518.05 1.02148e+03 1.60965e+01 1
SPEC:   6518.05   6518.75 1.01993e+03 1.60999e+01 1
SPEC:   6518.75   6519.45 1.01838e+03 1.61040e+01 1
