SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2017ms
RA: 156.6764396
DECL: 36.6805287
MWEBV: 0.0085 +- 0.0004
FILTERS: griz
REDSHIFT_HELIO: 0.0244826 +- 0.0000085
REDSHIFT_FINAL: 0.0253580 +- 0.0000085
SEARCH_PEAKMJD: 57782.43838
HOSTGAL_LOGMASS: 9.415 +- 0.002
VPEC: 69.987
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 20
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57778.65677      g    NULL    45714.285        687.214    15.850     0.016  2.46
OBS:  57782.43838      g    NULL    49337.627        733.111    15.767     0.016  2.34
OBS:  57801.38586      g    NULL    18270.413        309.385    16.846     0.018  1.92
OBS:  57826.49746      g    NULL     3992.789        186.835    18.497     0.051  1.93
OBS:  57778.65719      r    NULL    39459.371        587.520    16.010     0.016  2.25
OBS:  57782.43878      r    NULL    41813.492        617.634    15.947     0.016  2.44
OBS:  57801.38626      r    NULL    19330.541        312.719    16.784     0.018  1.69
OBS:  57826.49787      r    NULL     7977.560        192.462    17.745     0.026  1.94
OBS:  57778.65754      i    NULL    23642.491        382.598    16.566     0.018  2.43
OBS:  57782.43914      i    NULL    21552.785        362.683    16.666     0.018  2.15
OBS:  57801.38661      i    NULL     9773.598        190.006    17.525     0.021  1.63
OBS:  57826.49823      i    NULL     6098.241        176.454    18.037     0.031  1.61
OBS:  57852.34094      i    NULL     2554.133         97.007    18.982     0.041  2.06
OBS:  57852.35306      i    NULL     2209.581        128.663    19.139     0.063  2.58
OBS:  57852.36514      i    NULL     2122.150        129.792    19.183     0.066  2.41
OBS:  57852.37723      i    NULL     2747.763        286.099    18.903     0.112  2.94
OBS:  57778.65789      z    NULL    20880.584        384.016    16.701     0.020  2.20
OBS:  57782.43950      z    NULL    20779.077        373.499    16.706     0.019  1.96
OBS:  57801.38696      z    NULL    12454.590        262.090    17.262     0.023  1.46
OBS:  57826.49859      z    NULL     6147.138        206.170    18.028     0.036  1.40
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   5565.95   5568.85 1.00542e-15 2.11870e-17 1
SPEC:   5568.85   5571.75 1.01174e-15 2.17426e-17 1
SPEC:   5571.65   5574.55 9.77960e-16 2.36597e-17 1
SPEC:   5574.55   5577.45 1.00027e-15 2.72022e-17 1
SPEC:   5577.45   5580.35 1.03099e-15 2.69605e-17 1
SPEC:   5580.25   5583.15 1.03094e-15 2.38514e-17 1
SPEC:   5583.15   5586.05 1.02313e-15 2.12984e-17 1
SPEC:   5586.05   5588.95 1.06543e-15 2.10847e-17 1
SPEC:   5588.85   5591.75 1.04475e-15 2.10989e-17 1
SPEC:   5591.75   5594.65 1.07429e-15 2.10695e-17 1
SPEC:   5594.65   5597.55 1.05103e-15 2.11181e-17 1
SPEC:   5597.45   5600.35 1.06986e-15 2.11821e-17 1
SPEC:   5600.35   5603.25 1.10036e-15 2.12224e-17 1
SPEC:   5603.25   5606.15 1.09021e-15 2.13424e-17 1
SPEC:   5606.15   5609.05 1.14152e-15 2.13366e-17 1
SPEC:   5608.95   5611.85 1.09361e-15 2.13048e-17 1
SPEC:   5611.85   5614.75 1.14023e-15 2.13499e-17 1
SPEC:   5614.65   5617.55 1.11945e-15 2.14062e-17 1
SPEC:   5617.55   5620.45 1.17170e-15 2.14457e-17 1
SPEC:   5620.45   5623.35 1.14988e-15 2.15166e-17 1
SPEC:   5623.35   5626.25 1.19311e-15 2.15692e-17 1
SPEC:   5626.15   5629.05 1.16516e-15 2.15733e-17 1
SPEC:   5629.05   5631.95 1.17473e-15 2.15819e-17 1
SPEC:   5631.95   5634.85 1.19381e-15 2.16449e-17 1
SPEC:   5634.75   5637.65 1.19445e-15 2.16693e-17 1
SPEC:   5637.65   5640.55 1.20775e-15 2.17389e-17 1
SPEC:   5640.55   5643.45 1.20365e-15 2.17948e-17 1
SPEC:   5643.35   5646.25 1.20516e-15 2.18815e-17 1
SPEC:   5646.25   5649.15 1.18158e-15 2.19077e-17 1
SPEC:   5649.15   5652.05 1.17225e-15 2.19089e-17 1
SPEC:   5651.95   5654.85 1.17630e-15 2.19374e-17 1
SPEC:   5654.85   5657.75 1.16208e-15 2.19823e-17 1
SPEC:   5657.75   5660.65 1.16743e-15 2.19987e-17 1
SPEC:   5660.65   5663.55 1.13973e-15 2.20753e-17 1
SPEC:   5663.45   5666.35 1.12676e-15 2.21077e-17 1
SPEC:   5666.35   5669.25 1.12505e-15 2.21838e-17 1
SPEC:   5669.15   5672.05 1.08669e-15 2.22315e-17 1
SPEC:   5672.05   5674.95 1.05485e-15 2.22407e-17 1
SPEC:   5674.95   5677.85 1.07789e-15 2.23144e-17 1
SPEC:   5677.85   5680.75 1.08335e-15 2.23293e-17 1
SPEC:   5680.65   5683.55 1.08992e-15 2.23576e-17 1
SPEC:   5683.55   5686.45 1.12180e-15 2.23821e-17 1
SPEC:   5686.45   5689.35 1.10500e-15 2.24387e-17 1
SPEC:   5689.25   5692.15 1.13844e-15 2.24618e-17 1
SPEC:   5692.15   5695.05 1.11672e-15 2.25139e-17 1
SPEC:   5695.05   5697.95 1.10212e-15 2.25351e-17 1
SPEC:   5697.85   5700.75 1.11136e-15 2.25550e-17 1
SPEC:   5700.75   5703.65 1.10400e-15 2.25799e-17 1
SPEC:   5703.65   5706.55 1.17187e-15 2.25773e-17 1
SPEC:   5706.45   5709.35 1.13840e-15 2.26142e-17 1
SPEC:   5709.35   5712.25 1.14846e-15 2.26121e-17 1
SPEC:   5712.25   5715.15 1.13449e-15 2.26592e-17 1
SPEC:   5715.15   5718.05 1.11836e-15 2.26613e-17 1
SPEC:   5717.95   5720.85 1.11060e-15 2.26982e-17 1
SPEC:   5720.85   5723.75 1.15683e-15 2.26835e-17 1
SPEC:   5723.65   5726.55 1.14875e-15 2.27068e-17 1
SPEC:   5726.55   5729.45 1.15091e-15 2.26995e-17 1
SPEC:   5729.45   5732.35 1.15784e-15 2.26904e-17 1
SPEC:   5732.35   5735.25 1.13252e-15 2.27272e-17 1
SPEC:   5735.15   5738.05 1.16168e-15 2.27063e-17 1
SPEC:   5738.05   5740.95 1.14721e-15 2.26986e-17 1
SPEC:   5740.95   5743.85 1.10977e-15 2.27000e-17 1
SPEC:   5743.75   5746.65 1.14043e-15 2.27026e-17 1
SPEC:   5746.65   5749.55 1.17330e-15 2.26997e-17 1
SPEC:   5749.55   5752.45 1.14896e-15 2.26841e-17 1
SPEC:   5752.35   5755.25 1.17314e-15 2.26623e-17 1
SPEC:   5755.25   5758.15 1.13293e-15 2.26402e-17 1
SPEC:   5758.15   5761.05 1.12900e-15 2.26544e-17 1
SPEC:   5760.95   5763.85 1.20695e-15 2.26067e-17 1
SPEC:   5763.85   5766.75 1.19761e-15 2.26058e-17 1
SPEC:   5766.75   5769.65 1.18980e-15 2.25750e-17 1
SPEC:   5769.65   5772.55 1.12520e-15 2.25408e-17 1
SPEC:   5772.45   5775.35 1.15790e-15 2.25331e-17 1
SPEC:   5775.35   5778.25 1.14710e-15 2.24831e-17 1
SPEC:   5778.15   5781.05 1.17958e-15 2.24665e-17 1
SPEC:   5781.05   5783.95 1.16636e-15 2.23975e-17 1
SPEC:   5783.95   5786.85 1.16923e-15 2.23872e-17 1
SPEC:   5786.85   5789.75 1.17600e-15 2.23640e-17 1
SPEC:   5789.65   5792.55 1.20949e-15 2.23346e-17 1
SPEC:   5792.55   5795.45 1.15006e-15 2.23102e-17 1
SPEC:   5795.45   5798.35 1.17933e-15 2.22384e-17 1
SPEC:   5798.25   5801.15 1.18007e-15 2.22198e-17 1
SPEC:   5801.15   5804.05 1.19738e-15 2.21694e-17 1
SPEC:   5804.05   5806.95 1.18300e-15 2.21600e-17 1
SPEC:   5806.85   5809.75 1.14865e-15 2.20897e-17 1
SPEC:   5809.75   5812.65 1.16388e-15 2.20473e-17 1
SPEC:   5812.65   5815.55 1.16852e-15 2.19922e-17 1
SPEC:   5815.45   5818.35 1.18100e-15 2.19485e-17 1
SPEC:   5818.35   5821.25 1.14026e-15 2.18920e-17 1
SPEC:   5821.25   5824.15 1.14620e-15 2.18536e-17 1
SPEC:   5824.15   5827.05 1.14239e-15 2.18142e-17 1
SPEC:   5826.95   5829.85 1.10474e-15 2.17436e-17 1
SPEC:   5829.85   5832.75 1.17509e-15 2.16744e-17 1
SPEC:   5832.65   5835.55 1.16950e-15 2.16198e-17 1
SPEC:   5835.55   5838.45 1.10520e-15 2.15921e-17 1
SPEC:   5838.45   5841.35 1.13037e-15 2.15078e-17 1
SPEC:   5841.35   5844.25 1.14092e-15 2.14379e-17 1
SPEC:   5844.15   5847.05 1.14759e-15 2.13754e-17 1
SPEC:   5847.05   5849.95 1.15617e-15 2.13045e-17 1
SPEC:   5849.95   5852.85 1.12975e-15 2.12326e-17 1
SPEC:   5852.75   5855.65 1.12124e-15 2.11798e-17 1
SPEC:   5855.65   5858.55 1.11670e-15 2.10972e-17 1
SPEC:   5858.55   5861.45 1.12403e-15 2.10682e-17 1
SPEC:   5861.35   5864.25 1.10417e-15 2.11129e-17 1
SPEC:   5864.25   5867.15 1.09598e-15 2.12269e-17 1
SPEC:   5867.15   5870.05 1.07645e-15 2.11599e-17 1
SPEC:   5869.95   5872.85 1.07667e-15 2.09765e-17 1
SPEC:   5872.85   5875.75 1.12939e-15 2.08208e-17 1
SPEC:   5875.75   5878.65 1.11585e-15 2.07511e-17 1
SPEC:   5878.65   5881.55 1.08154e-15 2.06818e-17 1
SPEC:   5881.45   5884.35 1.09399e-15 2.07492e-17 1
SPEC:   5884.35   5887.25 1.07999e-15 2.13639e-17 1
SPEC:   5887.15   5890.05 1.05571e-15 2.22939e-17 1
SPEC:   5890.05   5892.95 1.06598e-15 2.22538e-17 1
SPEC:   5892.95   5895.85 1.04467e-15 2.19585e-17 1
SPEC:   5895.85   5898.75 1.09198e-15 2.14475e-17 1
SPEC:   5898.65   5901.55 1.10933e-15 2.07764e-17 1
SPEC:   5901.55   5904.45 1.09878e-15 2.03033e-17 1
SPEC:   5904.45   5907.35 1.09270e-15 2.02378e-17 1
SPEC:   5907.25   5910.15 1.08179e-15 2.01816e-17 1
SPEC:   5910.15   5913.05 1.07978e-15 2.01820e-17 1
SPEC:   5913.05   5915.95 1.09937e-15 2.02314e-17 1
SPEC:   5915.85   5918.75 1.07734e-15 2.01431e-17 1
SPEC:   5918.75   5921.65 1.04746e-15 2.00220e-17 1
SPEC:   5921.65   5924.55 1.10841e-15 1.99912e-17 1
SPEC:   5924.45   5927.35 1.05114e-15 1.99466e-17 1
SPEC:   5927.35   5930.25 1.07746e-15 1.99420e-17 1
SPEC:   5930.25   5933.15 1.05203e-15 2.00523e-17 1
SPEC:   5933.15   5936.05 1.07238e-15 1.99941e-17 1
SPEC:   5935.95   5938.85 1.08754e-15 1.98262e-17 1
SPEC:   5938.85   5941.75 1.05004e-15 1.97359e-17 1
SPEC:   5941.65   5944.55 1.09228e-15 1.97660e-17 1
SPEC:   5944.55   5947.45 1.07995e-15 1.97715e-17 1
SPEC:   5947.45   5950.35 1.04657e-15 1.97632e-17 1
SPEC:   5950.35   5953.25 1.06670e-15 1.98345e-17 1
SPEC:   5953.15   5956.05 1.05481e-15 1.98371e-17 1
SPEC:   5956.05   5958.95 1.05713e-15 1.97092e-17 1
SPEC:   5958.95   5961.85 1.07623e-15 1.96220e-17 1
SPEC:   5961.75   5964.65 1.06757e-15 1.96284e-17 1
SPEC:   5964.65   5967.55 1.03160e-15 1.96236e-17 1
SPEC:   5967.55   5970.45 1.05410e-15 1.96723e-17 1
SPEC:   5970.35   5973.25 1.05314e-15 1.96808e-17 1
SPEC:   5973.25   5976.15 1.04557e-15 1.97456e-17 1
SPEC:   5976.15   5979.05 1.04997e-15 1.97700e-17 1
SPEC:   5978.95   5981.85 1.04908e-15 1.96841e-17 1
SPEC:   5981.85   5984.75 1.04362e-15 1.96437e-17 1
SPEC:   5984.75   5987.65 1.05861e-15 1.96408e-17 1
SPEC:   5987.65   5990.55 1.03864e-15 1.96536e-17 1
SPEC:   5990.45   5993.35 1.07002e-15 1.96573e-17 1
SPEC:   5993.35   5996.25 1.05147e-15 1.96837e-17 1
SPEC:   5996.15   5999.05 1.05578e-15 1.97236e-17 1
SPEC:   5999.05   6001.95 1.05952e-15 1.97476e-17 1
SPEC:   6001.95   6004.85 1.04114e-15 1.97724e-17 1
SPEC:   6004.85   6007.75 1.11746e-15 1.97428e-17 1
SPEC:   6007.65   6010.55 1.01989e-15 1.97329e-17 1
SPEC:   6010.55   6013.45 1.01158e-15 1.97352e-17 1
SPEC:   6013.45   6016.35 1.05050e-15 1.97325e-17 1
SPEC:   6016.25   6019.15 1.05463e-15 1.97384e-17 1
SPEC:   6019.15   6022.05 1.06672e-15 1.97650e-17 1
SPEC:   6022.05   6024.95 1.05346e-15 1.97729e-17 1
SPEC:   6024.85   6027.75 1.05206e-15 1.98285e-17 1
SPEC:   6027.75   6030.65 1.03008e-15 1.98371e-17 1
SPEC:   6030.65   6033.55 1.04505e-15 1.98724e-17 1
SPEC:   6033.45   6036.35 1.00643e-15 1.98920e-17 1
SPEC:   6036.35   6039.25 1.03671e-15 1.98613e-17 1
SPEC:   6039.25   6042.15 1.02296e-15 1.98519e-17 1
SPEC:   6042.15   6045.05 1.03076e-15 1.98693e-17 1
SPEC:   6044.95   6047.85 1.04422e-15 1.98823e-17 1
SPEC:   6047.85   6050.75 1.04259e-15 1.98852e-17 1
SPEC:   6050.65   6053.55 1.01989e-15 1.98784e-17 1
SPEC:   6053.55   6056.45 9.98167e-16 1.98929e-17 1
SPEC:   6056.45   6059.35 1.06416e-15 1.98890e-17 1
SPEC:   6059.35   6062.25 1.03625e-15 1.98863e-17 1
SPEC:   6062.15   6065.05 1.03142e-15 1.98956e-17 1
SPEC:   6065.05   6067.95 9.93174e-16 1.99169e-17 1
SPEC:   6067.95   6070.85 9.81318e-16 1.99043e-17 1
SPEC:   6070.75   6073.65 9.81830e-16 1.98627e-17 1
SPEC:   6073.65   6076.55 1.01798e-15 1.98565e-17 1
SPEC:   6076.55   6079.45 9.86260e-16 1.98492e-17 1
SPEC:   6079.35   6082.25 1.04514e-15 1.98321e-17 1
SPEC:   6082.25   6085.15 9.83184e-16 1.98361e-17 1
SPEC:   6085.15   6088.05 1.02958e-15 1.98142e-17 1
SPEC:   6087.95   6090.85 1.00974e-15 1.97982e-17 1
SPEC:   6090.85   6093.75 1.01434e-15 1.97875e-17 1
SPEC:   6093.75   6096.65 1.03074e-15 1.97600e-17 1
SPEC:   6096.65   6099.55 1.03005e-15 1.97725e-17 1
SPEC:   6099.45   6102.35 1.00920e-15 1.97472e-17 1
SPEC:   6102.35   6105.25 9.97708e-16 1.97153e-17 1
SPEC:   6105.15   6108.05 9.96020e-16 1.96880e-17 1
SPEC:   6108.05   6110.95 9.91431e-16 1.96366e-17 1
SPEC:   6110.95   6113.85 1.01356e-15 1.96141e-17 1
SPEC:   6113.85   6116.75 9.70688e-16 1.95832e-17 1
SPEC:   6116.65   6119.55 9.21698e-16 1.95457e-17 1
SPEC:   6119.55   6122.45 9.86868e-16 1.94871e-17 1
SPEC:   6122.45   6125.35 9.60857e-16 1.94438e-17 1
SPEC:   6125.25   6128.15 9.48768e-16 1.94153e-17 1
SPEC:   6128.15   6131.05 9.62984e-16 1.93719e-17 1
SPEC:   6131.05   6133.95 9.75558e-16 1.93347e-17 1
SPEC:   6133.85   6136.75 9.37777e-16 1.93159e-17 1
SPEC:   6136.75   6139.65 9.36984e-16 1.93013e-17 1
SPEC:   6139.65   6142.55 9.42491e-16 1.92813e-17 1
SPEC:   6142.45   6145.35 9.53348e-16 1.92402e-17 1
SPEC:   6145.35   6148.25 9.17225e-16 1.91664e-17 1
SPEC:   6148.25   6151.15 9.35260e-16 1.90430e-17 1
SPEC:   6151.15   6154.05 9.07960e-16 1.89854e-17 1
SPEC:   6153.95   6156.85 9.19437e-16 1.89205e-17 1
SPEC:   6156.85   6159.75 8.75130e-16 1.88402e-17 1
SPEC:   6159.65   6162.55 8.73880e-16 1.87622e-17 1
SPEC:   6162.55   6165.45 8.74437e-16 1.87054e-17 1
SPEC:   6165.45   6168.35 8.70756e-16 1.86934e-17 1
SPEC:   6168.35   6171.25 8.60317e-16 1.87196e-17 1
SPEC:   6171.15   6174.05 8.27277e-16 1.86392e-17 1
SPEC:   6174.05   6176.95 8.32516e-16 1.85484e-17 1
SPEC:   6176.95   6179.85 7.93911e-16 1.84209e-17 1
SPEC:   6179.75   6182.65 7.68005e-16 1.83626e-17 1
SPEC:   6182.65   6185.55 7.84718e-16 1.82805e-17 1
SPEC:   6185.55   6188.45 7.84575e-16 1.81932e-17 1
SPEC:   6188.35   6191.25 7.60656e-16 1.81386e-17 1
SPEC:   6191.25   6194.15 7.07716e-16 1.80644e-17 1
SPEC:   6194.15   6197.05 7.50959e-16 1.79880e-17 1
SPEC:   6196.95   6199.85 6.90862e-16 1.79225e-17 1
SPEC:   6199.85   6202.75 6.38465e-16 1.78718e-17 1
SPEC:   6202.75   6205.65 6.30561e-16 1.78010e-17 1
SPEC:   6205.65   6208.55 6.32153e-16 1.76868e-17 1
SPEC:   6208.45   6211.35 6.07024e-16 1.76035e-17 1
SPEC:   6211.35   6214.25 5.97127e-16 1.75399e-17 1
SPEC:   6214.25   6217.15 5.61356e-16 1.74815e-17 1
SPEC:   6217.05   6219.95 5.63648e-16 1.74216e-17 1
SPEC:   6219.95   6222.85 5.31577e-16 1.73587e-17 1
SPEC:   6222.85   6225.75 5.23867e-16 1.72681e-17 1
SPEC:   6225.65   6228.55 5.06460e-16 1.71640e-17 1
SPEC:   6228.55   6231.45 5.07324e-16 1.71501e-17 1
SPEC:   6231.45   6234.35 5.01083e-16 1.73011e-17 1
SPEC:   6234.25   6237.15 4.91465e-16 1.73387e-17 1
SPEC:   6237.15   6240.05 4.73830e-16 1.72237e-17 1
SPEC:   6240.05   6242.95 4.64583e-16 1.69868e-17 1
SPEC:   6242.85   6245.75 4.71569e-16 1.68205e-17 1
SPEC:   6245.75   6248.65 4.50933e-16 1.66856e-17 1
SPEC:   6248.65   6251.55 4.43967e-16 1.65918e-17 1
SPEC:   6251.45   6254.35 4.42800e-16 1.65897e-17 1
SPEC:   6254.35   6257.25 4.58354e-16 1.67175e-17 1
SPEC:   6257.25   6260.15 4.63362e-16 1.66818e-17 1
SPEC:   6260.15   6263.05 4.47771e-16 1.65789e-17 1
SPEC:   6262.95   6265.85 4.52768e-16 1.63857e-17 1
SPEC:   6265.85   6268.75 4.26437e-16 1.62915e-17 1
SPEC:   6268.75   6271.65 4.48765e-16 1.61750e-17 1
SPEC:   6271.55   6274.45 4.64823e-16 1.60985e-17 1
SPEC:   6274.45   6277.35 4.56228e-16 1.60392e-17 1
SPEC:   6277.35   6280.25 4.77634e-16 1.59839e-17 1
SPEC:   6280.15   6283.05 4.73545e-16 1.59210e-17 1
SPEC:   6283.05   6285.95 4.75724e-16 1.60014e-17 1
SPEC:   6285.95   6288.85 4.98734e-16 1.60163e-17 1
SPEC:   6288.75   6291.65 4.84413e-16 1.59331e-17 1
SPEC:   6291.65   6294.55 5.02901e-16 1.59997e-17 1
SPEC:   6294.55   6297.45 5.07711e-16 1.70784e-17 1
SPEC:   6297.35   6300.25 5.16064e-16 1.81432e-17 1
SPEC:   6300.25   6303.15 5.43150e-16 1.80226e-17 1
SPEC:   6303.15   6306.05 5.65144e-16 1.70946e-17 1
SPEC:   6305.95   6308.85 5.80105e-16 1.57778e-17 1
SPEC:   6308.85   6311.75 6.04593e-16 1.56060e-17 1
SPEC:   6311.75   6314.65 5.91891e-16 1.53655e-17 1
SPEC:   6314.65   6317.55 6.12594e-16 1.53199e-17 1
SPEC:   6317.45   6320.35 6.33321e-16 1.53569e-17 1
SPEC:   6320.35   6323.25 6.20486e-16 1.53673e-17 1
SPEC:   6323.25   6326.15 6.29402e-16 1.53597e-17 1
SPEC:   6326.05   6328.95 6.49309e-16 1.54292e-17 1
SPEC:   6328.95   6331.85 6.50144e-16 1.54091e-17 1
SPEC:   6331.85   6334.75 6.53316e-16 1.53001e-17 1
SPEC:   6334.65   6337.55 6.63748e-16 1.51261e-17 1
SPEC:   6337.55   6340.45 6.91718e-16 1.50753e-17 1
SPEC:   6340.45   6343.35 6.91619e-16 1.50619e-17 1
SPEC:   6343.25   6346.15 6.80720e-16 1.50757e-17 1
SPEC:   6346.15   6349.05 6.85477e-16 1.51108e-17 1
SPEC:   6349.05   6351.95 6.95342e-16 1.51026e-17 1
SPEC:   6351.85   6354.75 7.05807e-16 1.51476e-17 1
SPEC:   6354.75   6357.65 7.13840e-16 1.51832e-17 1
SPEC:   6357.65   6360.55 7.02826e-16 1.55599e-17 1
SPEC:   6360.45   6363.35 7.17518e-16 1.60798e-17 1
SPEC:   6363.35   6366.25 7.32724e-16 1.60762e-17 1
SPEC:   6366.25   6369.15 7.45332e-16 1.56440e-17 1
SPEC:   6369.15   6372.05 7.67906e-16 1.49523e-17 1
SPEC:   6371.95   6374.85 7.58952e-16 1.48865e-17 1
SPEC:   6374.85   6377.75 7.46121e-16 1.49288e-17 1
SPEC:   6377.75   6380.65 7.64359e-16 1.49374e-17 1
SPEC:   6380.55   6383.45 7.77164e-16 1.49628e-17 1
SPEC:   6383.45   6386.35 7.55761e-16 1.49909e-17 1
SPEC:   6386.35   6389.25 7.39638e-16 1.49633e-17 1
SPEC:   6389.15   6392.05 7.59600e-16 1.49298e-17 1
SPEC:   6392.05   6394.95 8.10952e-16 1.48671e-17 1
SPEC:   6394.95   6397.85 8.04512e-16 1.48576e-17 1
SPEC:   6397.75   6400.65 7.85269e-16 1.48489e-17 1
SPEC:   6400.65   6403.55 7.93729e-16 1.48584e-17 1
SPEC:   6403.55   6406.45 7.88172e-16 1.48699e-17 1
SPEC:   6406.35   6409.25 8.46329e-16 1.48585e-17 1
SPEC:   6409.25   6412.15 8.32627e-16 1.48925e-17 1
SPEC:   6412.15   6415.05 8.01907e-16 1.48974e-17 1
SPEC:   6414.95   6417.85 8.20989e-16 1.49313e-17 1
SPEC:   6417.85   6420.75 8.12949e-16 1.49230e-17 1
SPEC:   6420.75   6423.65 8.17785e-16 1.49259e-17 1
SPEC:   6423.65   6426.55 7.93523e-16 1.49048e-17 1
SPEC:   6426.45   6429.35 8.00320e-16 1.48971e-17 1
SPEC:   6429.35   6432.25 8.10799e-16 1.48965e-17 1
SPEC:   6432.25   6435.15 8.09063e-16 1.49002e-17 1
SPEC:   6435.05   6437.95 8.27286e-16 1.49177e-17 1
SPEC:   6437.95   6440.85 8.34488e-16 1.49168e-17 1
SPEC:   6440.85   6443.75 8.27868e-16 1.49231e-17 1
SPEC:   6443.65   6446.55 8.09263e-16 1.49253e-17 1
SPEC:   6446.55   6449.45 8.29422e-16 1.49535e-17 1
SPEC:   6449.45   6452.35 8.13381e-16 1.49658e-17 1
SPEC:   6452.25   6455.15 7.95456e-16 1.49859e-17 1
SPEC:   6455.15   6458.05 8.09638e-16 1.49910e-17 1
SPEC:   6458.05   6460.95 8.09081e-16 1.50464e-17 1
SPEC:   6460.85   6463.75 8.13020e-16 1.51603e-17 1
SPEC:   6463.75   6466.65 8.13767e-16 1.52206e-17 1
SPEC:   6466.65   6469.55 8.08788e-16 1.52719e-17 1
SPEC:   6469.45   6472.35 8.04641e-16 1.51918e-17 1
SPEC:   6472.35   6475.25 8.24646e-16 1.51408e-17 1
SPEC:   6475.25   6478.15 7.98458e-16 1.50721e-17 1
SPEC:   6478.15   6481.05 8.05393e-16 1.50485e-17 1
SPEC:   6480.95   6483.85 8.21294e-16 1.50158e-17 1
SPEC:   6483.85   6486.75 8.10036e-16 1.49923e-17 1
SPEC:   6486.75   6489.65 8.35004e-16 1.50145e-17 1
SPEC:   6489.55   6492.45 7.86471e-16 1.50150e-17 1
SPEC:   6492.45   6495.35 8.04541e-16 1.51272e-17 1
SPEC:   6495.35   6498.25 7.92407e-16 1.53329e-17 1
SPEC:   6498.15   6501.05 7.97055e-16 1.53765e-17 1
SPEC:   6501.05   6503.95 7.59755e-16 1.53115e-17 1
SPEC:   6503.95   6506.85 8.00612e-16 1.51750e-17 1
SPEC:   6506.75   6509.65 7.76194e-16 1.51096e-17 1
SPEC:   6509.65   6512.55 7.88425e-16 1.50557e-17 1
SPEC:   6512.55   6515.45 7.54578e-16 1.50620e-17 1
SPEC:   6515.35   6518.25 7.75025e-16 1.50852e-17 1
SPEC:   6518.25   6521.15 7.99300e-16 1.51051e-17 1
SPEC:   6521.15   6524.05 7.75897e-16 1.51326e-17 1
SPEC:   6523.95   6526.85 7.84182e-16 1.51227e-17 1
SPEC:   6526.85   6529.75 7.58699e-16 1.51527e-17 1
SPEC:   6529.75   6532.65 7.94183e-16 1.53005e-17 1
SPEC:   6532.65   6535.55 7.73086e-16 1.53150e-17 1
SPEC:   6535.45   6538.35 7.29713e-16 1.52202e-17 1
SPEC:   6538.35   6541.25 7.38821e-16 1.51462e-17 1
SPEC:   6541.25   6544.15 7.47175e-16 1.51936e-17 1
SPEC:   6544.05   6546.95 7.72670e-16 1.51901e-17 1
SPEC:   6546.95   6549.85 7.54297e-16 1.51904e-17 1
SPEC:   6549.85   6552.75 7.40782e-16 1.53267e-17 1
SPEC:   6552.65   6555.55 7.42217e-16 1.53582e-17 1
SPEC:   6555.55   6558.45 7.54555e-16 1.52672e-17 1
SPEC:   6558.45   6561.35 7.43358e-16 1.51665e-17 1
SPEC:   6561.25   6564.15 7.11703e-16 1.51400e-17 1
SPEC:   6564.15   6567.05 7.25760e-16 1.51743e-17 1
SPEC:   6567.05   6569.95 7.43576e-16 1.51599e-17 1
SPEC:   6569.85   6572.75 7.38831e-16 1.51694e-17 1
SPEC:   6572.75   6575.65 7.17093e-16 1.52649e-17 1
SPEC:   6575.65   6578.55 7.29751e-16 1.53000e-17 1
SPEC:   6578.45   6581.35 7.16701e-16 1.52897e-17 1
SPEC:   6581.35   6584.25 7.16028e-16 1.51360e-17 1
SPEC:   6584.25   6587.15 7.46449e-16 1.50585e-17 1
SPEC:   6587.15   6590.05 6.98353e-16 1.50587e-17 1
SPEC:   6589.95   6592.85 7.32438e-16 1.50704e-17 1
SPEC:   6592.85   6595.75 7.47841e-16 1.51123e-17 1
SPEC:   6595.75   6598.65 6.87650e-16 1.51024e-17 1
SPEC:   6598.55   6601.45 7.11609e-16 1.51490e-17 1
SPEC:   6601.45   6604.35 7.33690e-16 1.51777e-17 1
SPEC:   6604.35   6607.25 6.92941e-16 1.51627e-17 1
SPEC:   6607.15   6610.05 7.06450e-16 1.50941e-17 1
SPEC:   6610.05   6612.95 6.92434e-16 1.50374e-17 1
SPEC:   6612.95   6615.85 6.90744e-16 1.50486e-17 1
SPEC:   6615.75   6618.65 6.97016e-16 1.50419e-17 1
SPEC:   6618.65   6621.55 6.87942e-16 1.50483e-17 1
SPEC:   6621.55   6624.45 6.93352e-16 1.50481e-17 1
SPEC:   6624.35   6627.25 6.87245e-16 1.50553e-17 1
SPEC:   6627.25   6630.15 6.76950e-16 1.50832e-17 1
SPEC:   6630.15   6633.05 6.79115e-16 1.51007e-17 1
SPEC:   6632.95   6635.85 6.97389e-16 1.50776e-17 1
SPEC:   6635.85   6638.75 6.53053e-16 1.50736e-17 1
SPEC:   6638.75   6641.65 6.71512e-16 1.50462e-17 1
SPEC:   6641.65   6644.55 6.67138e-16 1.50193e-17 1
SPEC:   6644.45   6647.35 6.64731e-16 1.50078e-17 1
