SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS16bby
RA: 215.0751587
DECL: -22.1890160
MWEBV: 0.0992 +- 0.0050
FILTERS: griz
REDSHIFT_HELIO: 0.0534270 +- 0.0000830
REDSHIFT_FINAL: 0.0542580 +- 0.0000830
SEARCH_PEAKMJD: 57466.60144
HOSTGAL_LOGMASS: 10.908 +- 0.002
VPEC: 273.950
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 33
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57462.55199      g    NULL     4829.075        144.395    18.290     0.032  2.30
OBS:  57466.60144      g    NULL     5451.895        162.806    18.159     0.032  2.44
OBS:  57477.45676      g    NULL     3178.708        120.808    18.744     0.041  1.92
OBS:  57483.51707      g    NULL     1716.515        108.513    19.413     0.068  2.43
OBS:  57490.44722      g    NULL      680.334        108.251    20.418     0.172  3.08
OBS:  57505.39846      g    NULL      635.765        158.899    20.492     0.270  3.21
OBS:  57505.40070      g    NULL      389.453        126.632    21.024     0.351  2.37
OBS:  57462.55241      r    NULL     4681.439        124.311    18.324     0.029  2.14
OBS:  57466.60186      r    NULL     5369.964        138.533    18.175     0.028  2.18
OBS:  57477.45718      r    NULL     4151.374        113.855    18.455     0.030  1.63
OBS:  57483.51748      r    NULL     3389.257        106.886    18.675     0.034  2.10
OBS:  57490.44763      r    NULL     2422.787        127.118    19.039     0.057  3.24
OBS:  57505.39887      r    NULL     1140.115        110.350    19.858     0.105  2.17
OBS:  57450.58999      r    NULL      290.482         47.755    21.342     0.178  2.45
OBS:  57450.60099      r    NULL      252.353         39.843    21.495     0.171  2.03
OBS:  57450.61239      r    NULL      216.542         36.151    21.661     0.180  1.89
OBS:  57450.62364      r    NULL      275.820         35.089    21.398     0.137  1.79
OBS:  57462.55276      i    NULL     4203.055        136.138    18.441     0.035  2.09
OBS:  57466.60220      i    NULL     3830.519        123.681    18.542     0.035  1.98
OBS:  57477.45753      i    NULL     2339.559         90.592    19.077     0.042  1.61
OBS:  57483.51783      i    NULL     2263.770        112.925    19.113     0.054  2.16
OBS:  57490.44798      i    NULL     2115.671        126.896    19.186     0.065  2.80
OBS:  57505.39922      i    NULL     1055.188        102.559    19.942     0.105  1.76
OBS:  57462.55312      z    NULL     3308.439        172.104    18.701     0.056  1.91
OBS:  57466.60256      z    NULL     3887.970        167.995    18.526     0.047  1.85
OBS:  57477.45789      z    NULL     2459.484        149.150    19.023     0.066  1.56
OBS:  57483.51818      z    NULL     2146.896        130.913    19.170     0.066  1.65
OBS:  57490.44833      z    NULL     2279.434        200.138    19.105     0.095  2.64
OBS:  57505.39957      z    NULL     1258.567        143.298    19.750     0.123  1.63
OBS:  57452.64085      z    NULL      606.998         86.834    20.542     0.155  1.78
OBS:  57452.64930      z    NULL      580.441         81.235    20.591     0.151  1.72
OBS:  57460.64510      z    NULL     2707.520        141.518    18.919     0.056  2.03
OBS:  57460.64463      z    NULL     3452.375        130.479    18.655     0.041  1.92
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   6453.30   6456.30 4.83318e-17 9.49119e-19 1
SPEC:   6456.30   6459.30 4.90272e-17 9.45264e-19 1
SPEC:   6459.30   6462.30 4.73299e-17 9.46736e-19 1
SPEC:   6462.30   6465.30 4.86050e-17 9.48017e-19 1
SPEC:   6465.20   6468.20 5.06306e-17 9.47407e-19 1
SPEC:   6468.20   6471.20 4.97139e-17 9.42150e-19 1
SPEC:   6471.20   6474.20 5.01424e-17 9.33237e-19 1
SPEC:   6474.20   6477.20 5.19291e-17 9.26158e-19 1
SPEC:   6477.20   6480.20 5.40048e-17 9.19386e-19 1
SPEC:   6480.10   6483.10 5.44675e-17 9.14566e-19 1
SPEC:   6483.10   6486.10 5.54276e-17 9.09294e-19 1
SPEC:   6486.10   6489.10 5.80401e-17 9.06760e-19 1
SPEC:   6489.10   6492.10 5.88668e-17 9.03831e-19 1
SPEC:   6492.10   6495.10 6.05251e-17 9.05554e-19 1
SPEC:   6495.10   6498.10 6.29433e-17 9.15747e-19 1
SPEC:   6498.00   6501.00 6.45655e-17 9.15969e-19 1
SPEC:   6501.00   6504.00 6.52632e-17 9.09515e-19 1
SPEC:   6504.00   6507.00 6.73161e-17 8.98804e-19 1
SPEC:   6507.00   6510.00 7.05150e-17 8.92596e-19 1
SPEC:   6509.90   6512.90 7.17205e-17 8.87219e-19 1
SPEC:   6512.90   6515.90 7.25182e-17 8.85541e-19 1
SPEC:   6515.90   6518.90 7.40751e-17 8.85445e-19 1
SPEC:   6518.90   6521.90 7.53051e-17 8.84736e-19 1
SPEC:   6521.90   6524.90 7.92507e-17 8.84365e-19 1
SPEC:   6524.90   6527.90 8.21392e-17 8.81626e-19 1
SPEC:   6527.80   6530.80 8.50821e-17 8.85459e-19 1
SPEC:   6530.80   6533.80 8.68369e-17 8.91083e-19 1
SPEC:   6533.80   6536.80 8.81337e-17 8.87798e-19 1
SPEC:   6536.80   6539.80 8.90712e-17 8.79161e-19 1
SPEC:   6539.80   6542.80 9.08294e-17 8.79078e-19 1
SPEC:   6542.70   6545.70 9.36770e-17 8.79126e-19 1
SPEC:   6545.70   6548.70 9.55254e-17 8.77640e-19 1
SPEC:   6548.70   6551.70 9.70654e-17 8.82505e-19 1
SPEC:   6551.70   6554.70 9.77543e-17 8.86611e-19 1
SPEC:   6554.70   6557.70 9.83698e-17 8.83164e-19 1
SPEC:   6557.60   6560.60 1.00063e-16 8.75144e-19 1
SPEC:   6560.60   6563.60 1.00973e-16 8.72199e-19 1
SPEC:   6563.60   6566.60 1.02658e-16 8.73769e-19 1
SPEC:   6566.60   6569.60 1.03784e-16 8.73250e-19 1
SPEC:   6569.60   6572.60 1.06428e-16 8.72922e-19 1
SPEC:   6572.60   6575.60 1.08631e-16 8.78461e-19 1
SPEC:   6575.50   6578.50 1.09269e-16 8.80649e-19 1
SPEC:   6578.50   6581.50 1.10634e-16 8.79912e-19 1
SPEC:   6581.50   6584.50 1.10741e-16 8.70479e-19 1
SPEC:   6584.50   6587.50 1.14503e-16 8.66621e-19 1
SPEC:   6587.50   6590.50 1.17024e-16 8.66483e-19 1
SPEC:   6590.40   6593.40 1.15928e-16 8.67957e-19 1
SPEC:   6593.40   6596.40 1.15171e-16 8.70096e-19 1
SPEC:   6596.40   6599.40 1.16749e-16 8.69970e-19 1
SPEC:   6599.40   6602.40 1.18676e-16 8.73202e-19 1
SPEC:   6602.40   6605.40 1.18784e-16 8.73674e-19 1
SPEC:   6605.30   6608.30 1.19991e-16 8.72389e-19 1
SPEC:   6608.30   6611.30 1.22445e-16 8.67675e-19 1
SPEC:   6611.30   6614.30 1.22224e-16 8.66653e-19 1
SPEC:   6614.30   6617.30 1.22446e-16 8.66566e-19 1
SPEC:   6617.30   6620.30 1.24625e-16 8.67016e-19 1
SPEC:   6620.20   6623.20 1.25452e-16 8.67193e-19 1
SPEC:   6623.20   6626.20 1.26478e-16 8.67392e-19 1
SPEC:   6626.20   6629.20 1.24965e-16 8.68490e-19 1
SPEC:   6629.20   6632.20 1.25375e-16 8.70992e-19 1
SPEC:   6632.20   6635.20 1.26258e-16 8.68991e-19 1
SPEC:   6635.10   6638.10 1.28378e-16 8.68864e-19 1
SPEC:   6638.10   6641.10 1.29189e-16 8.67263e-19 1
SPEC:   6641.10   6644.10 1.28865e-16 8.65481e-19 1
SPEC:   6644.10   6647.10 1.31483e-16 8.64424e-19 1
SPEC:   6647.10   6650.10 1.32774e-16 8.64242e-19 1
SPEC:   6650.10   6653.10 1.31512e-16 8.64630e-19 1
SPEC:   6653.00   6656.00 1.29445e-16 8.63451e-19 1
SPEC:   6656.00   6659.00 1.28733e-16 8.64359e-19 1
SPEC:   6659.00   6662.00 1.29190e-16 8.63836e-19 1
SPEC:   6662.00   6665.00 1.28355e-16 8.64029e-19 1
SPEC:   6665.00   6668.00 1.28547e-16 8.63316e-19 1
SPEC:   6667.90   6670.90 1.28860e-16 8.61784e-19 1
SPEC:   6670.90   6673.90 1.28630e-16 8.59857e-19 1
SPEC:   6673.90   6676.90 1.27967e-16 8.58034e-19 1
SPEC:   6676.90   6679.90 1.27881e-16 8.57036e-19 1
SPEC:   6679.90   6682.90 1.27179e-16 8.56236e-19 1
SPEC:   6682.80   6685.80 1.26193e-16 8.56174e-19 1
SPEC:   6685.80   6688.80 1.26153e-16 8.55163e-19 1
SPEC:   6688.80   6691.80 1.25767e-16 8.52901e-19 1
SPEC:   6691.80   6694.80 1.27285e-16 8.52833e-19 1
SPEC:   6694.80   6697.80 1.23633e-16 8.51624e-19 1
SPEC:   6697.70   6700.70 1.25200e-16 8.50158e-19 1
SPEC:   6700.70   6703.70 1.26994e-16 8.49331e-19 1
SPEC:   6703.70   6706.70 1.26905e-16 8.46292e-19 1
SPEC:   6706.70   6709.70 1.27390e-16 8.45103e-19 1
SPEC:   6709.70   6712.70 1.26142e-16 8.42865e-19 1
SPEC:   6712.60   6715.60 1.25729e-16 8.41213e-19 1
SPEC:   6715.60   6718.60 1.26618e-16 8.38088e-19 1
SPEC:   6718.60   6721.60 1.25923e-16 8.34996e-19 1
SPEC:   6721.60   6724.60 1.25837e-16 8.32343e-19 1
SPEC:   6724.60   6727.60 1.25102e-16 8.30335e-19 1
SPEC:   6727.60   6730.60 1.24297e-16 8.27234e-19 1
SPEC:   6730.50   6733.50 1.25275e-16 8.24590e-19 1
SPEC:   6733.50   6736.50 1.25240e-16 8.21216e-19 1
SPEC:   6736.50   6739.50 1.25508e-16 8.18300e-19 1
SPEC:   6739.50   6742.50 1.25358e-16 8.16228e-19 1
SPEC:   6742.50   6745.50 1.23309e-16 8.12728e-19 1
SPEC:   6745.40   6748.40 1.21979e-16 8.09688e-19 1
SPEC:   6748.40   6751.40 1.21523e-16 8.05526e-19 1
SPEC:   6751.40   6754.40 1.21357e-16 8.01048e-19 1
SPEC:   6754.40   6757.40 1.22270e-16 7.98113e-19 1
SPEC:   6757.40   6760.40 1.20885e-16 7.94385e-19 1
SPEC:   6760.40   6763.40 1.18652e-16 7.90736e-19 1
SPEC:   6763.30   6766.30 1.18120e-16 7.86722e-19 1
SPEC:   6766.30   6769.30 1.19247e-16 7.82561e-19 1
SPEC:   6769.30   6772.30 1.20200e-16 7.78272e-19 1
SPEC:   6772.30   6775.30 1.18029e-16 7.75170e-19 1
SPEC:   6775.30   6778.30 1.16634e-16 7.70939e-19 1
SPEC:   6778.20   6781.20 1.17493e-16 7.65686e-19 1
SPEC:   6781.20   6784.20 1.16109e-16 7.61960e-19 1
SPEC:   6784.20   6787.20 1.15724e-16 7.58193e-19 1
SPEC:   6787.20   6790.20 1.15464e-16 7.54019e-19 1
SPEC:   6790.10   6793.10 1.16907e-16 7.48495e-19 1
SPEC:   6793.10   6796.10 1.16914e-16 7.43512e-19 1
SPEC:   6796.10   6799.10 1.14338e-16 7.38890e-19 1
SPEC:   6799.10   6802.10 1.12004e-16 7.35376e-19 1
SPEC:   6802.10   6805.10 1.11569e-16 7.30823e-19 1
SPEC:   6805.10   6808.10 1.12093e-16 7.26076e-19 1
SPEC:   6808.00   6811.00 1.13146e-16 7.21292e-19 1
SPEC:   6811.00   6814.00 1.13269e-16 7.16673e-19 1
SPEC:   6814.00   6817.00 1.12281e-16 7.11944e-19 1
SPEC:   6817.00   6820.00 1.11632e-16 7.07656e-19 1
SPEC:   6820.00   6823.00 1.13139e-16 7.04194e-19 1
SPEC:   6822.90   6825.90 1.11312e-16 7.13627e-19 1
SPEC:   6825.90   6828.90 1.11289e-16 7.24338e-19 1
SPEC:   6828.90   6831.90 1.11023e-16 7.31064e-19 1
SPEC:   6831.90   6834.90 1.08260e-16 7.21367e-19 1
SPEC:   6834.90   6837.90 1.07825e-16 7.06860e-19 1
SPEC:   6837.90   6840.90 1.07847e-16 6.91362e-19 1
SPEC:   6840.80   6843.80 1.07047e-16 6.81419e-19 1
SPEC:   6843.80   6846.80 1.08178e-16 6.74306e-19 1
SPEC:   6846.80   6849.80 1.07600e-16 6.68087e-19 1
SPEC:   6849.80   6852.80 1.06116e-16 6.64205e-19 1
SPEC:   6852.70   6855.70 1.05767e-16 6.58766e-19 1
SPEC:   6855.70   6858.70 1.06723e-16 6.59123e-19 1
SPEC:   6858.70   6861.70 1.06299e-16 6.79856e-19 1
SPEC:   6861.70   6864.70 1.05874e-16 6.90130e-19 1
SPEC:   6864.70   6867.70 1.05449e-16 6.82342e-19 1
SPEC:   6867.70   6870.70 1.05025e-16 6.57083e-19 1
SPEC:   6870.60   6873.60 1.04600e-16 6.43404e-19 1
SPEC:   6873.60   6876.60 1.04176e-16 6.38895e-19 1
SPEC:   6876.60   6879.60 1.03751e-16 6.39114e-19 1
SPEC:   6879.60   6882.60 1.03326e-16 6.39406e-19 1
SPEC:   6882.60   6885.60 1.02902e-16 6.38942e-19 1
SPEC:   6885.50   6888.50 1.02477e-16 6.39590e-19 1
SPEC:   6888.50   6891.50 1.02052e-16 6.38120e-19 1
SPEC:   6891.50   6894.50 1.01628e-16 6.32108e-19 1
SPEC:   6894.50   6897.50 1.01203e-16 6.29632e-19 1
SPEC:   6897.50   6900.50 1.00779e-16 6.35598e-19 1
SPEC:   6900.40   6903.40 1.00354e-16 6.34975e-19 1
SPEC:   6903.40   6906.40 9.99294e-17 6.27740e-19 1
SPEC:   6906.40   6909.40 9.95048e-17 6.27481e-19 1
SPEC:   6909.40   6912.40 9.90802e-17 6.35061e-19 1
SPEC:   6912.40   6915.40 9.86556e-17 6.35555e-19 1
SPEC:   6915.40   6918.40 9.82309e-17 6.29886e-19 1
SPEC:   6918.30   6921.30 9.78063e-17 6.41461e-19 1
SPEC:   6921.30   6924.30 9.73817e-17 6.48284e-19 1
SPEC:   6924.30   6927.30 9.69571e-17 6.45216e-19 1
SPEC:   6927.30   6930.30 9.65325e-17 6.28569e-19 1
SPEC:   6930.30   6933.30 9.61078e-17 6.24885e-19 1
SPEC:   6933.20   6936.20 9.66425e-17 6.30888e-19 1
SPEC:   6936.20   6939.20 9.67961e-17 6.40294e-19 1
SPEC:   6939.20   6942.20 9.57886e-17 6.41690e-19 1
SPEC:   6942.20   6945.20 9.61948e-17 6.43216e-19 1
SPEC:   6945.20   6948.20 9.48969e-17 6.57077e-19 1
SPEC:   6948.10   6951.10 9.46367e-17 6.61833e-19 1
SPEC:   6951.10   6954.10 9.58318e-17 6.54095e-19 1
SPEC:   6954.10   6957.10 9.60762e-17 6.41887e-19 1
SPEC:   6957.10   6960.10 9.70376e-17 6.42033e-19 1
SPEC:   6960.10   6963.10 9.60582e-17 6.43973e-19 1
SPEC:   6963.00   6966.00 9.59894e-17 6.49696e-19 1
SPEC:   6966.00   6969.00 9.58541e-17 6.57042e-19 1
SPEC:   6969.00   6972.00 9.63245e-17 6.60144e-19 1
SPEC:   6972.00   6975.00 9.69753e-17 6.65391e-19 1
SPEC:   6975.00   6978.00 9.64572e-17 6.73788e-19 1
SPEC:   6977.90   6980.90 9.48428e-17 6.77361e-19 1
SPEC:   6980.90   6983.90 9.51242e-17 6.71759e-19 1
SPEC:   6983.90   6986.90 9.43628e-17 6.68090e-19 1
SPEC:   6986.90   6989.90 9.42077e-17 6.69923e-19 1
SPEC:   6989.90   6992.90 9.59762e-17 6.72560e-19 1
SPEC:   6992.90   6995.90 9.60125e-17 6.76869e-19 1
SPEC:   6995.80   6998.80 9.49093e-17 6.80241e-19 1
SPEC:   6998.80   7001.80 9.25684e-17 6.87070e-19 1
SPEC:   7001.80   7004.80 9.07107e-17 6.91258e-19 1
SPEC:   7004.80   7007.80 9.19835e-17 6.96206e-19 1
SPEC:   7007.80   7010.80 9.26955e-17 7.02574e-19 1
SPEC:   7010.70   7013.70 9.20738e-17 7.05116e-19 1
SPEC:   7013.70   7016.70 9.23485e-17 7.03820e-19 1
SPEC:   7016.70   7019.70 9.32770e-17 7.02725e-19 1
SPEC:   7019.70   7022.70 9.35217e-17 7.05848e-19 1
SPEC:   7022.70   7025.70 9.27275e-17 7.09964e-19 1
SPEC:   7025.60   7028.60 9.18425e-17 7.14024e-19 1
SPEC:   7028.60   7031.60 9.29775e-17 7.17729e-19 1
SPEC:   7031.60   7034.60 9.40788e-17 7.20686e-19 1
SPEC:   7034.60   7037.60 9.38190e-17 7.25018e-19 1
SPEC:   7037.60   7040.60 9.29368e-17 7.30099e-19 1
SPEC:   7040.60   7043.60 9.15383e-17 7.35872e-19 1
SPEC:   7043.50   7046.50 9.14754e-17 7.43496e-19 1
SPEC:   7046.50   7049.50 9.17907e-17 7.49138e-19 1
SPEC:   7049.50   7052.50 9.12104e-17 7.50649e-19 1
SPEC:   7052.50   7055.50 9.14557e-17 7.48931e-19 1
SPEC:   7055.40   7058.40 9.17604e-17 7.49349e-19 1
SPEC:   7058.40   7061.40 9.15106e-17 7.52723e-19 1
SPEC:   7061.40   7064.40 9.12035e-17 7.56965e-19 1
SPEC:   7064.40   7067.40 9.00326e-17 7.61556e-19 1
SPEC:   7067.40   7070.40 9.05495e-17 7.63897e-19 1
SPEC:   7070.40   7073.40 9.11504e-17 7.66546e-19 1
SPEC:   7073.30   7076.30 9.07222e-17 7.68360e-19 1
SPEC:   7076.30   7079.30 9.09250e-17 7.71684e-19 1
SPEC:   7079.30   7082.30 9.07195e-17 7.74301e-19 1
SPEC:   7082.30   7085.30 8.74020e-17 7.78355e-19 1
SPEC:   7085.30   7088.30 8.66233e-17 7.80301e-19 1
SPEC:   7088.20   7091.20 8.70964e-17 7.81798e-19 1
SPEC:   7091.20   7094.20 8.67914e-17 7.81787e-19 1
SPEC:   7094.20   7097.20 8.63707e-17 7.82342e-19 1
SPEC:   7097.20   7100.20 8.60748e-17 7.83334e-19 1
SPEC:   7100.20   7103.20 8.60207e-17 7.85878e-19 1
SPEC:   7103.10   7106.10 8.74264e-17 7.87668e-19 1
SPEC:   7106.10   7109.10 8.67002e-17 7.90461e-19 1
SPEC:   7109.10   7112.10 8.55900e-17 7.90429e-19 1
SPEC:   7112.10   7115.10 8.71827e-17 7.91572e-19 1
SPEC:   7115.10   7118.10 8.70604e-17 7.92553e-19 1
SPEC:   7118.10   7121.10 8.59647e-17 7.94053e-19 1
SPEC:   7121.00   7124.00 8.42940e-17 7.96174e-19 1
SPEC:   7124.00   7127.00 8.48499e-17 7.98092e-19 1
SPEC:   7127.00   7130.00 8.52159e-17 8.01049e-19 1
SPEC:   7130.00   7133.00 8.42772e-17 8.00864e-19 1
SPEC:   7132.90   7135.90 8.44679e-17 8.00816e-19 1
SPEC:   7135.90   7138.90 8.15006e-17 8.01411e-19 1
SPEC:   7138.90   7141.90 8.07877e-17 8.05049e-19 1
SPEC:   7141.90   7144.90 8.31481e-17 8.07626e-19 1
SPEC:   7144.90   7147.90 8.24177e-17 8.07401e-19 1
SPEC:   7147.90   7150.90 8.29923e-17 8.04893e-19 1
SPEC:   7150.80   7153.80 8.36018e-17 8.03954e-19 1
SPEC:   7153.80   7156.80 8.28094e-17 8.02874e-19 1
SPEC:   7156.80   7159.80 8.20283e-17 8.04760e-19 1
SPEC:   7159.80   7162.80 8.01541e-17 8.04352e-19 1
SPEC:   7162.80   7165.80 7.93030e-17 8.04843e-19 1
SPEC:   7165.70   7168.70 7.79174e-17 8.03851e-19 1
SPEC:   7168.70   7171.70 7.70058e-17 8.08489e-19 1
SPEC:   7171.70   7174.70 7.64306e-17 8.02122e-19 1
SPEC:   7174.70   7177.70 7.42909e-17 8.04450e-19 1
SPEC:   7177.70   7180.70 7.40293e-17 8.02436e-19 1
SPEC:   7180.60   7183.60 7.18562e-17 7.99920e-19 1
SPEC:   7183.60   7186.60 7.35246e-17 7.97548e-19 1
SPEC:   7186.60   7189.60 7.43841e-17 7.95244e-19 1
SPEC:   7189.60   7192.60 7.20857e-17 7.94013e-19 1
SPEC:   7192.60   7195.60 7.29156e-17 7.92982e-19 1
SPEC:   7195.60   7198.60 7.29864e-17 7.91801e-19 1
SPEC:   7198.50   7201.50 7.51811e-17 7.91170e-19 1
SPEC:   7201.50   7204.50 7.48603e-17 7.88750e-19 1
SPEC:   7204.50   7207.50 7.69392e-17 7.86621e-19 1
SPEC:   7207.50   7210.50 7.71826e-17 7.85337e-19 1
SPEC:   7210.50   7213.50 7.74176e-17 7.83288e-19 1
SPEC:   7213.40   7216.40 7.91645e-17 7.82608e-19 1
SPEC:   7216.40   7219.40 7.97042e-17 7.82010e-19 1
SPEC:   7219.40   7222.40 7.79875e-17 7.80433e-19 1
SPEC:   7222.40   7225.40 7.78637e-17 7.79420e-19 1
SPEC:   7225.40   7228.40 7.79612e-17 7.77228e-19 1
SPEC:   7228.30   7231.30 7.65407e-17 7.75344e-19 1
SPEC:   7231.30   7234.30 7.60554e-17 7.78708e-19 1
SPEC:   7234.30   7237.30 7.61723e-17 8.08461e-19 1
SPEC:   7237.30   7240.30 7.62084e-17 8.28409e-19 1
SPEC:   7240.30   7243.30 7.44151e-17 8.41521e-19 1
SPEC:   7243.20   7246.20 7.31921e-17 8.21853e-19 1
SPEC:   7246.20   7249.20 7.49748e-17 8.00136e-19 1
SPEC:   7249.20   7252.20 7.39531e-17 7.78193e-19 1
SPEC:   7252.20   7255.20 7.28782e-17 7.73130e-19 1
SPEC:   7255.20   7258.20 7.32833e-17 7.63827e-19 1
SPEC:   7258.10   7261.10 7.42802e-17 7.53543e-19 1
SPEC:   7261.10   7264.10 7.49925e-17 7.50997e-19 1
SPEC:   7264.10   7267.10 7.55985e-17 7.49804e-19 1
SPEC:   7267.10   7270.10 7.38924e-17 7.48731e-19 1
SPEC:   7270.10   7273.10 7.50058e-17 7.81472e-19 1
SPEC:   7273.10   7276.10 7.45712e-17 8.03075e-19 1
SPEC:   7276.00   7279.00 7.42976e-17 7.99616e-19 1
SPEC:   7279.00   7282.00 7.58899e-17 7.74174e-19 1
SPEC:   7282.00   7285.00 7.71933e-17 7.61950e-19 1
SPEC:   7285.00   7288.00 7.54761e-17 7.52722e-19 1
SPEC:   7288.00   7291.00 7.59021e-17 7.31817e-19 1
SPEC:   7290.90   7293.90 7.53031e-17 7.31162e-19 1
SPEC:   7293.90   7296.90 7.43772e-17 7.28990e-19 1
SPEC:   7296.90   7299.90 7.52382e-17 7.29741e-19 1
SPEC:   7299.90   7302.90 7.48936e-17 7.31847e-19 1
SPEC:   7302.90   7305.90 7.51065e-17 7.29412e-19 1
SPEC:   7305.80   7308.80 7.50400e-17 7.16961e-19 1
SPEC:   7308.80   7311.80 7.62259e-17 7.20607e-19 1
SPEC:   7311.80   7314.80 7.49899e-17 7.49917e-19 1
SPEC:   7314.80   7317.80 7.52470e-17 7.50428e-19 1
SPEC:   7317.80   7320.80 7.46556e-17 7.28002e-19 1
SPEC:   7320.70   7323.70 7.72775e-17 6.96980e-19 1
SPEC:   7323.70   7326.70 7.62781e-17 7.11509e-19 1
SPEC:   7326.70   7329.70 7.60613e-17 7.15544e-19 1
SPEC:   7329.70   7332.70 7.79662e-17 7.06983e-19 1
SPEC:   7332.70   7335.70 7.77274e-17 6.92569e-19 1
SPEC:   7335.60   7338.60 7.68721e-17 7.29341e-19 1
SPEC:   7338.60   7341.60 7.69927e-17 7.37198e-19 1
SPEC:   7341.60   7344.60 7.85966e-17 7.23960e-19 1
SPEC:   7344.60   7347.60 7.79917e-17 6.81690e-19 1
SPEC:   7347.60   7350.60 7.68900e-17 6.72824e-19 1
SPEC:   7350.60   7353.60 7.61206e-17 6.72584e-19 1
SPEC:   7353.50   7356.50 7.72835e-17 6.86326e-19 1
SPEC:   7356.50   7359.50 7.69829e-17 6.86478e-19 1
SPEC:   7359.50   7362.50 7.67658e-17 6.77409e-19 1
SPEC:   7362.50   7365.50 7.63821e-17 6.81445e-19 1
SPEC:   7365.50   7368.50 7.60898e-17 7.03346e-19 1
SPEC:   7368.40   7371.40 7.72981e-17 7.01839e-19 1
SPEC:   7371.40   7374.40 7.70042e-17 6.71407e-19 1
SPEC:   7374.40   7377.40 7.73441e-17 6.48209e-19 1
SPEC:   7377.40   7380.40 7.67545e-17 6.43353e-19 1
SPEC:   7380.40   7383.40 7.66451e-17 6.39905e-19 1
SPEC:   7383.40   7386.40 7.66279e-17 6.37999e-19 1
SPEC:   7386.30   7389.30 7.76661e-17 6.48397e-19 1
SPEC:   7389.30   7392.30 7.75762e-17 6.50740e-19 1
SPEC:   7392.30   7395.30 7.67586e-17 6.45311e-19 1
SPEC:   7395.30   7398.30 7.72625e-17 6.47205e-19 1
SPEC:   7398.30   7401.30 7.55168e-17 6.56912e-19 1
SPEC:   7401.20   7404.20 7.45259e-17 6.53477e-19 1
SPEC:   7404.20   7407.20 7.60887e-17 6.28380e-19 1
SPEC:   7407.20   7410.20 7.77942e-17 6.14091e-19 1
SPEC:   7410.20   7413.20 7.70492e-17 6.11963e-19 1
SPEC:   7413.10   7416.10 7.65995e-17 6.10051e-19 1
SPEC:   7416.10   7419.10 7.71751e-17 6.06640e-19 1
SPEC:   7419.10   7422.10 7.74328e-17 6.01452e-19 1
SPEC:   7422.10   7425.10 7.70559e-17 6.00939e-19 1
SPEC:   7425.10   7428.10 7.65135e-17 6.06118e-19 1
SPEC:   7428.10   7431.10 7.64038e-17 6.03490e-19 1
SPEC:   7431.00   7434.00 7.54837e-17 6.01930e-19 1
SPEC:   7434.00   7437.00 7.59200e-17 6.06390e-19 1
SPEC:   7437.00   7440.00 7.56125e-17 6.04206e-19 1
SPEC:   7440.00   7443.00 7.40756e-17 5.90571e-19 1
SPEC:   7443.00   7446.00 7.56885e-17 5.76644e-19 1
SPEC:   7445.90   7448.90 7.71427e-17 5.72935e-19 1
SPEC:   7448.90   7451.90 7.65247e-17 5.70302e-19 1
SPEC:   7451.90   7454.90 7.62646e-17 5.67158e-19 1
SPEC:   7454.90   7457.90 7.62564e-17 5.65492e-19 1
SPEC:   7457.90   7460.90 7.66603e-17 5.66307e-19 1
SPEC:   7460.90   7463.90 7.68138e-17 5.68065e-19 1
SPEC:   7463.80   7466.80 7.65886e-17 5.68249e-19 1
SPEC:   7466.80   7469.80 7.63086e-17 5.72149e-19 1
SPEC:   7469.80   7472.80 7.63694e-17 5.71291e-19 1
SPEC:   7472.80   7475.80 7.69210e-17 5.69431e-19 1
SPEC:   7475.70   7478.70 7.70451e-17 5.67222e-19 1
SPEC:   7478.70   7481.70 7.51085e-17 5.68654e-19 1
SPEC:   7481.70   7484.70 7.66131e-17 5.59739e-19 1
SPEC:   7484.70   7487.70 7.76714e-17 5.47375e-19 1
SPEC:   7487.70   7490.70 7.73005e-17 5.39226e-19 1
SPEC:   7490.70   7493.70 7.55439e-17 5.37485e-19 1
SPEC:   7493.60   7496.60 7.57340e-17 5.33705e-19 1
SPEC:   7496.60   7499.60 7.56550e-17 5.28967e-19 1
SPEC:   7499.60   7502.60 7.64257e-17 5.24958e-19 1
SPEC:   7502.60   7505.60 7.66014e-17 5.23540e-19 1
SPEC:   7505.60   7508.60 7.69213e-17 5.20741e-19 1
SPEC:   7508.50   7511.50 7.62879e-17 5.18762e-19 1
SPEC:   7511.50   7514.50 7.60768e-17 5.21376e-19 1
SPEC:   7514.50   7517.50 7.52231e-17 5.22525e-19 1
SPEC:   7517.50   7520.50 7.58439e-17 5.44427e-19 1
SPEC:   7520.50   7523.50 7.69553e-17 5.55548e-19 1
SPEC:   7523.40   7526.40 7.76017e-17 5.54708e-19 1
SPEC:   7526.40   7529.40 7.71218e-17 5.36534e-19 1
SPEC:   7529.40   7532.40 7.64289e-17 5.26195e-19 1
SPEC:   7532.40   7535.40 7.65804e-17 5.18666e-19 1
