SURVEY: SDSS
SNID: sn2006oa
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0406 MW E(B-V)
REDSHIFT_HELIO: 0.06255 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54067.115
FILTERS: tvywxABCfhjklugriz

NOBS: 274
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53989.207 g  NULL    -6.3300 22.3620
SPEC:   6291.10   6293.22 1.66010e-01 1.10616e-02 1
SPEC:   6293.22   6295.34 1.65898e-01 1.17891e-02 1
SPEC:   6295.34   6297.46 1.51727e-01 1.69857e-02 1
SPEC:   6297.46   6299.58 2.17516e-01 2.26028e-02 1
SPEC:   6299.58   6301.70 1.61341e-01 2.25679e-02 1
SPEC:   6301.70   6303.82 2.14735e-01 1.94054e-02 1
SPEC:   6303.82   6305.94 1.74187e-01 1.42100e-02 1
SPEC:   6305.94   6308.06 1.32639e-01 1.35263e-02 1
SPEC:   6308.06   6310.18 1.92451e-01 1.28497e-02 1
SPEC:   6310.18   6312.30 2.11700e-01 1.12859e-02 1
SPEC:   6312.30   6314.42 1.61392e-01 1.05213e-02 1
SPEC:   6314.42   6316.54 1.38080e-01 1.03819e-02 1
SPEC:   6316.54   6318.66 1.84338e-01 1.09391e-02 1
SPEC:   6318.66   6320.78 2.10491e-01 1.15738e-02 1
SPEC:   6320.78   6322.90 1.64138e-01 1.10413e-02 1
SPEC:   6322.90   6325.02 1.94516e-01 1.09534e-02 1
SPEC:   6325.02   6327.14 1.72986e-01 1.13679e-02 1
SPEC:   6327.14   6329.26 1.81988e-01 1.24997e-02 1
SPEC:   6329.26   6331.38 1.55511e-01 1.23520e-02 1
SPEC:   6331.38   6333.50 1.82161e-01 1.19112e-02 1
SPEC:   6333.50   6335.62 1.73983e-01 1.05458e-02 1
SPEC:   6335.62   6337.74 1.38528e-01 1.02044e-02 1
SPEC:   6337.74   6339.86 1.40766e-01 1.01750e-02 1
SPEC:   6339.86   6341.98 1.67908e-01 1.05551e-02 1
SPEC:   6341.98   6344.10 1.94005e-01 1.04378e-02 1
SPEC:   6344.10   6346.22 1.86697e-01 1.09394e-02 1
SPEC:   6346.22   6348.34 1.62954e-01 1.10343e-02 1
SPEC:   6348.34   6350.46 1.72920e-01 1.09678e-02 1
SPEC:   6350.46   6352.58 1.77749e-01 1.07677e-02 1
SPEC:   6352.58   6354.70 1.89702e-01 1.13712e-02 1
SPEC:   6354.70   6356.82 2.16630e-01 1.18016e-02 1
SPEC:   6356.82   6358.94 2.01111e-01 1.14639e-02 1
SPEC:   6358.94   6361.06 2.18100e-01 1.31665e-02 1
SPEC:   6361.06   6363.18 1.86851e-01 1.45780e-02 1
SPEC:   6363.18   6365.30 1.78977e-01 1.48024e-02 1
SPEC:   6365.30   6367.42 1.41434e-01 1.26123e-02 1
SPEC:   6367.42   6369.54 1.80750e-01 1.04819e-02 1
SPEC:   6369.54   6371.66 1.74249e-01 9.97767e-03 1
SPEC:   6371.66   6373.78 1.68244e-01 9.98687e-03 1
SPEC:   6373.78   6375.90 1.96867e-01 1.03769e-02 1
SPEC:   6375.90   6378.02 1.70414e-01 1.03981e-02 1
SPEC:   6378.02   6380.14 1.73343e-01 1.06170e-02 1
SPEC:   6380.14   6382.26 1.83940e-01 1.05199e-02 1
SPEC:   6382.26   6384.38 1.83178e-01 1.05757e-02 1
SPEC:   6384.38   6386.50 1.52020e-01 1.07850e-02 1
SPEC:   6386.50   6388.62 1.33623e-01 1.04635e-02 1
SPEC:   6388.62   6390.74 1.57115e-01 1.00950e-02 1
SPEC:   6390.74   6392.86 1.70392e-01 1.00369e-02 1
SPEC:   6392.86   6394.98 1.28469e-01 9.62270e-03 1
SPEC:   6394.98   6397.10 1.59539e-01 1.02786e-02 1
SPEC:   6397.10   6399.22 1.64794e-01 1.13435e-02 1
SPEC:   6399.22   6401.34 1.68686e-01 1.22435e-02 1
SPEC:   6401.34   6403.46 1.72458e-01 1.30989e-02 1
SPEC:   6403.46   6405.58 1.76282e-01 1.39086e-02 1
SPEC:   6405.58   6407.70 1.80108e-01 1.46725e-02 1
SPEC:   6407.70   6409.82 1.83924e-01 1.53990e-02 1
SPEC:   6409.82   6411.94 1.87739e-01 1.61162e-02 1
SPEC:   6411.94   6414.06 1.91928e-01 1.67201e-02 1
SPEC:   6414.06   6416.18 1.85903e-01 1.60844e-02 1
SPEC:   6416.18   6418.30 1.71398e-01 1.41777e-02 1
SPEC:   6418.30   6420.42 1.79709e-01 1.12405e-02 1
SPEC:   6420.42   6422.54 1.70833e-01 1.01136e-02 1
SPEC:   6422.54   6424.66 1.76356e-01 9.93637e-03 1
SPEC:   6424.66   6426.78 1.84481e-01 9.91931e-03 1
SPEC:   6426.78   6428.90 1.62794e-01 9.66263e-03 1
SPEC:   6428.90   6431.02 1.65331e-01 9.59451e-03 1
SPEC:   6431.02   6433.14 1.71889e-01 9.75015e-03 1
SPEC:   6433.14   6435.26 1.52877e-01 9.56632e-03 1
SPEC:   6435.26   6437.38 1.73095e-01 9.79821e-03 1
SPEC:   6437.38   6439.50 1.69447e-01 9.60467e-03 1
SPEC:   6439.50   6441.62 1.55602e-01 9.63792e-03 1
SPEC:   6441.62   6443.74 1.59249e-01 9.63197e-03 1
SPEC:   6443.74   6445.86 1.67692e-01 9.77410e-03 1
SPEC:   6445.86   6447.98 1.77628e-01 9.75397e-03 1
SPEC:   6447.98   6450.10 1.67924e-01 9.80853e-03 1
SPEC:   6450.10   6452.22 1.47504e-01 9.69858e-03 1
SPEC:   6452.22   6454.34 1.49241e-01 9.77873e-03 1
SPEC:   6454.34   6456.46 1.38876e-01 9.78911e-03 1
SPEC:   6456.46   6458.58 1.57065e-01 9.81535e-03 1
SPEC:   6458.58   6460.70 1.93956e-01 1.02614e-02 1
SPEC:   6460.70   6462.82 1.49880e-01 1.08746e-02 1
SPEC:   6462.82   6464.94 1.29120e-01 1.14646e-02 1
SPEC:   6464.94   6467.06 1.84732e-01 1.18842e-02 1
SPEC:   6467.06   6469.18 1.49814e-01 1.17325e-02 1
SPEC:   6469.18   6471.30 1.11233e-01 1.11166e-02 1
SPEC:   6471.30   6473.42 1.25072e-01 1.07235e-02 1
SPEC:   6473.42   6475.54 1.39723e-01 1.01146e-02 1
SPEC:   6475.54   6477.66 1.42073e-01 9.95509e-03 1
SPEC:   6477.66   6479.78 1.30441e-01 9.81776e-03 1
SPEC:   6479.78   6481.90 1.15135e-01 9.54702e-03 1
SPEC:   6481.90   6484.02 1.27862e-01 9.30288e-03 1
SPEC:   6484.02   6486.14 1.55936e-01 9.46390e-03 1
SPEC:   6486.14   6488.26 1.46649e-01 9.45217e-03 1
SPEC:   6488.26   6490.38 1.46957e-01 9.45500e-03 1
SPEC:   6490.38   6492.50 1.36751e-01 9.35951e-03 1
SPEC:   6492.50   6494.62 1.32766e-01 9.83753e-03 1
SPEC:   6494.62   6496.74 1.37677e-01 1.18044e-02 1
SPEC:   6496.74   6498.86 1.01589e-01 1.23347e-02 1
SPEC:   6498.86   6500.98 1.10863e-01 1.22751e-02 1
SPEC:   6500.98   6503.10 1.16803e-01 1.12077e-02 1
SPEC:   6503.10   6505.22 9.25165e-02 1.04533e-02 1
SPEC:   6505.22   6507.34 1.04461e-01 1.04375e-02 1
SPEC:   6507.34   6509.46 1.21636e-01 9.87464e-03 1
SPEC:   6509.46   6511.58 1.30609e-01 9.74735e-03 1
SPEC:   6511.58   6513.70 1.23820e-01 9.79777e-03 1
SPEC:   6513.70   6515.82 1.37496e-01 9.82856e-03 1
SPEC:   6515.82   6517.94 1.49711e-01 9.67772e-03 1
SPEC:   6517.94   6520.06 1.50434e-01 1.00293e-02 1
SPEC:   6520.06   6522.18 1.32809e-01 1.02171e-02 1
SPEC:   6522.18   6524.30 1.41844e-01 1.04762e-02 1
SPEC:   6524.30   6526.42 1.22468e-01 9.90314e-03 1
SPEC:   6526.42   6528.54 1.50708e-01 9.96928e-03 1
SPEC:   6528.54   6530.66 1.51648e-01 1.11160e-02 1
SPEC:   6530.66   6532.78 1.22278e-01 1.19091e-02 1
SPEC:   6532.78   6534.90 1.32827e-01 1.20304e-02 1
SPEC:   6534.90   6537.02 1.06107e-01 1.05595e-02 1
SPEC:   6537.02   6539.14 1.14072e-01 9.63226e-03 1
SPEC:   6539.14   6541.26 1.38557e-01 1.02264e-02 1
SPEC:   6541.26   6543.38 1.47418e-01 1.09013e-02 1
SPEC:   6543.38   6545.50 1.31370e-01 1.07847e-02 1
SPEC:   6545.50   6547.62 1.35402e-01 1.03197e-02 1
SPEC:   6547.62   6549.74 1.23112e-01 1.02042e-02 1
SPEC:   6549.74   6551.86 1.09947e-01 1.17581e-02 1
SPEC:   6551.86   6553.98 1.07796e-01 1.23369e-02 1
SPEC:   6553.98   6556.10 1.25539e-01 1.21807e-02 1
SPEC:   6556.10   6558.22 1.23588e-01 1.03644e-02 1
SPEC:   6558.22   6560.34 1.39411e-01 1.02170e-02 1
SPEC:   6560.34   6562.46 1.42107e-01 1.04851e-02 1
SPEC:   6562.46   6564.58 1.33701e-01 1.05889e-02 1
SPEC:   6564.58   6566.70 1.37253e-01 1.06622e-02 1
SPEC:   6566.70   6568.82 1.42263e-01 1.06930e-02 1
SPEC:   6568.82   6570.94 1.26216e-01 1.04551e-02 1
SPEC:   6570.94   6573.06 1.61293e-01 1.04492e-02 1
SPEC:   6573.06   6575.18 1.45517e-01 1.13310e-02 1
SPEC:   6575.18   6577.30 1.46048e-01 1.19927e-02 1
SPEC:   6577.30   6579.42 1.71036e-01 1.20908e-02 1
SPEC:   6579.42   6581.54 1.55887e-01 1.06084e-02 1
SPEC:   6581.54   6583.66 1.44349e-01 9.99844e-03 1
SPEC:   6583.66   6585.78 1.18951e-01 9.65323e-03 1
SPEC:   6585.78   6587.90 1.49633e-01 9.79091e-03 1
SPEC:   6587.90   6590.02 1.43487e-01 9.83969e-03 1
SPEC:   6590.02   6592.14 1.13750e-01 9.68003e-03 1
SPEC:   6592.14   6594.26 1.59592e-01 1.03208e-02 1
SPEC:   6594.26   6596.38 1.65735e-01 1.05154e-02 1
SPEC:   6596.38   6598.50 1.66558e-01 1.05073e-02 1
SPEC:   6598.50   6600.62 1.37506e-01 1.02865e-02 1
SPEC:   6600.62   6602.74 1.46950e-01 1.08279e-02 1
SPEC:   6602.74   6604.86 1.72579e-01 1.12432e-02 1
SPEC:   6604.86   6606.98 1.30851e-01 1.06463e-02 1
SPEC:   6606.98   6609.10 1.27491e-01 9.80803e-03 1
SPEC:   6609.10   6611.22 1.30952e-01 9.64146e-03 1
SPEC:   6611.22   6613.34 1.42154e-01 9.72252e-03 1
SPEC:   6613.34   6615.46 1.36156e-01 9.66866e-03 1
SPEC:   6615.46   6617.58 1.46894e-01 9.80427e-03 1
SPEC:   6617.58   6619.70 1.52712e-01 9.70130e-03 1
SPEC:   6619.70   6621.82 1.77459e-01 9.97718e-03 1
SPEC:   6621.82   6623.94 1.51084e-01 9.78360e-03 1
SPEC:   6623.94   6626.06 1.37827e-01 9.98790e-03 1
SPEC:   6626.06   6628.18 1.74020e-01 1.02741e-02 1
SPEC:   6628.18   6630.30 1.65213e-01 1.01775e-02 1
SPEC:   6630.30   6632.42 1.48521e-01 1.02736e-02 1
SPEC:   6632.42   6634.54 1.36486e-01 1.03262e-02 1
SPEC:   6634.54   6636.66 1.31965e-01 1.02103e-02 1
SPEC:   6636.66   6638.78 1.60645e-01 9.95732e-03 1
SPEC:   6638.78   6640.90 1.55385e-01 9.72867e-03 1
SPEC:   6640.90   6643.02 1.46958e-01 9.69034e-03 1
SPEC:   6643.02   6645.14 1.43957e-01 9.59342e-03 1
SPEC:   6645.14   6647.26 1.47203e-01 9.70775e-03 1
SPEC:   6647.26   6649.38 1.61025e-01 9.77835e-03 1
SPEC:   6649.38   6651.50 1.68664e-01 9.83691e-03 1
SPEC:   6651.50   6653.62 1.52075e-01 9.61492e-03 1
SPEC:   6653.62   6655.74 1.45259e-01 9.72021e-03 1
SPEC:   6655.74   6657.86 1.53612e-01 9.70399e-03 1
SPEC:   6657.86   6659.98 1.28272e-01 9.62662e-03 1
SPEC:   6659.98   6662.10 1.48944e-01 9.84628e-03 1
SPEC:   6662.10   6664.22 1.92698e-01 1.00797e-02 1
SPEC:   6664.22   6666.34 1.88680e-01 1.00755e-02 1
SPEC:   6666.34   6668.46 1.70674e-01 1.00579e-02 1
SPEC:   6668.46   6670.58 1.60305e-01 9.88310e-03 1
SPEC:   6670.58   6672.70 1.51468e-01 9.60735e-03 1
SPEC:   6672.70   6674.82 1.51550e-01 9.59234e-03 1
SPEC:   6674.82   6676.94 1.48714e-01 9.63450e-03 1
SPEC:   6676.94   6679.06 1.28532e-01 9.40167e-03 1
SPEC:   6679.06   6681.18 1.61249e-01 9.71250e-03 1
SPEC:   6681.18   6683.30 1.54776e-01 9.63420e-03 1
SPEC:   6683.30   6685.42 1.59366e-01 9.65598e-03 1
SPEC:   6685.42   6687.54 1.71215e-01 9.65591e-03 1
SPEC:   6687.54   6689.66 1.86174e-01 9.79546e-03 1
SPEC:   6689.66   6691.78 1.71374e-01 9.62199e-03 1
SPEC:   6691.78   6693.90 1.54290e-01 9.47350e-03 1
SPEC:   6693.90   6696.02 1.56919e-01 9.55904e-03 1
SPEC:   6696.02   6698.14 1.55323e-01 9.58416e-03 1
SPEC:   6698.14   6700.26 1.60149e-01 9.71996e-03 1
SPEC:   6700.26   6702.38 1.55612e-01 9.63249e-03 1
SPEC:   6702.38   6704.50 1.73545e-01 9.85789e-03 1
SPEC:   6704.50   6706.62 1.72135e-01 9.91460e-03 1
SPEC:   6706.62   6708.74 1.48686e-01 1.02682e-02 1
SPEC:   6708.74   6710.86 1.65319e-01 9.88413e-03 1
SPEC:   6710.86   6712.98 1.62166e-01 9.53007e-03 1
SPEC:   6712.98   6715.10 1.60099e-01 9.60232e-03 1
SPEC:   6715.10   6717.22 1.48173e-01 9.47523e-03 1
SPEC:   6717.22   6719.34 1.51910e-01 9.56127e-03 1
SPEC:   6719.34   6721.46 1.67167e-01 9.56285e-03 1
SPEC:   6721.46   6723.58 1.53306e-01 9.34346e-03 1
SPEC:   6723.58   6725.70 1.41835e-01 9.26046e-03 1
SPEC:   6725.70   6727.82 1.54621e-01 9.37371e-03 1
SPEC:   6727.82   6729.94 1.52948e-01 9.43289e-03 1
SPEC:   6729.94   6732.06 1.56402e-01 9.51126e-03 1
SPEC:   6732.06   6734.18 1.50642e-01 9.42778e-03 1
SPEC:   6734.18   6736.30 1.50329e-01 9.45124e-03 1
SPEC:   6736.30   6738.42 1.29252e-01 9.28363e-03 1
SPEC:   6738.42   6740.54 1.37952e-01 9.37595e-03 1
SPEC:   6740.54   6742.66 1.45711e-01 9.53128e-03 1
SPEC:   6742.66   6744.78 1.33928e-01 9.43665e-03 1
SPEC:   6744.78   6746.90 1.41565e-01 9.35451e-03 1
SPEC:   6746.90   6749.02 1.25861e-01 9.12310e-03 1
SPEC:   6749.02   6751.14 1.16130e-01 9.13048e-03 1
SPEC:   6751.14   6753.26 1.45460e-01 9.37213e-03 1
SPEC:   6753.26   6755.38 1.67548e-01 9.44424e-03 1
SPEC:   6755.38   6757.50 1.46359e-01 9.31582e-03 1
SPEC:   6757.50   6759.62 1.28612e-01 9.00279e-03 1
SPEC:   6759.62   6761.74 1.55425e-01 9.38814e-03 1
SPEC:   6761.74   6763.86 1.24212e-01 9.09186e-03 1
SPEC:   6763.86   6765.98 1.37142e-01 9.19315e-03 1
SPEC:   6765.98   6768.10 1.58353e-01 9.34536e-03 1
SPEC:   6768.10   6770.22 1.40963e-01 9.19433e-03 1
SPEC:   6770.22   6772.34 1.43282e-01 9.22240e-03 1
SPEC:   6772.34   6774.46 1.22600e-01 9.01449e-03 1
SPEC:   6774.46   6776.58 1.40991e-01 9.18636e-03 1
SPEC:   6776.58   6778.70 1.49404e-01 9.25014e-03 1
SPEC:   6778.70   6780.82 1.41309e-01 9.14262e-03 1
SPEC:   6780.82   6782.94 1.62360e-01 9.23664e-03 1
SPEC:   6782.94   6785.06 1.49174e-01 9.29770e-03 1
SPEC:   6785.06   6787.18 1.51991e-01 9.32124e-03 1
SPEC:   6787.18   6789.30 1.83842e-01 9.48365e-03 1
SPEC:   6789.30   6791.42 1.73927e-01 9.36620e-03 1
SPEC:   6791.42   6793.54 1.33983e-01 9.04999e-03 1
SPEC:   6793.54   6795.66 1.48774e-01 9.24756e-03 1
SPEC:   6795.66   6797.78 1.43081e-01 9.07487e-03 1
SPEC:   6797.78   6799.90 1.52260e-01 9.21836e-03 1
SPEC:   6799.90   6802.02 1.55669e-01 9.20602e-03 1
SPEC:   6802.02   6804.14 1.54787e-01 9.17956e-03 1
SPEC:   6804.14   6806.26 1.27744e-01 9.07946e-03 1
SPEC:   6806.26   6808.38 1.30837e-01 9.00765e-03 1
SPEC:   6808.38   6810.50 1.54635e-01 9.31471e-03 1
SPEC:   6810.50   6812.62 1.52343e-01 9.16594e-03 1
SPEC:   6812.62   6814.74 1.47704e-01 9.18181e-03 1
SPEC:   6814.74   6816.86 1.38406e-01 9.18714e-03 1
SPEC:   6816.86   6818.98 1.45776e-01 9.19346e-03 1
SPEC:   6818.98   6821.10 1.61732e-01 9.31183e-03 1
SPEC:   6821.10   6823.22 1.50076e-01 9.39435e-03 1
SPEC:   6823.22   6825.34 1.42046e-01 1.06864e-02 1
SPEC:   6825.34   6827.46 1.59263e-01 1.30705e-02 1
SPEC:   6827.46   6829.58 1.90254e-01 1.42624e-02 1
SPEC:   6829.58   6831.70 1.39307e-01 1.47906e-02 1
SPEC:   6831.70   6833.82 8.63632e-02 1.37995e-02 1
SPEC:   6833.82   6835.94 1.10865e-01 1.30291e-02 1
SPEC:   6835.94   6838.06 1.27849e-01 1.15398e-02 1
SPEC:   6838.06   6840.18 1.21096e-01 1.03271e-02 1
SPEC:   6840.18   6842.30 1.29217e-01 1.04978e-02 1
SPEC:   6842.30   6844.42 1.17994e-01 1.00299e-02 1
SPEC:   6844.42   6846.54 1.35372e-01 9.47199e-03 1
SPEC:   6846.54   6848.66 1.20888e-01 9.11812e-03 1
SPEC:   6848.66   6850.78 1.28215e-01 9.49592e-03 1
SPEC:   6850.78   6852.90 1.42044e-01 9.42919e-03 1
SPEC:   6852.90   6855.02 1.49748e-01 9.35898e-03 1
SPEC:   6855.02   6857.14 1.12039e-01 9.09864e-03 1
SPEC:   6857.14   6859.26 1.17050e-01 9.48618e-03 1
SPEC:   6859.26   6861.38 1.51309e-01 1.36506e-02 1
SPEC:   6861.38   6863.50 1.17484e-01 1.73125e-02 1
SPEC:   6863.50   6865.62 1.12307e-01 2.00466e-02 1
SPEC:   6865.62   6867.74 1.10357e-01 1.73935e-02 1
SPEC:   6867.74   6869.86 1.38366e-01 1.31175e-02 1
SPEC:   6869.86   6871.98 1.48321e-01 1.15904e-02 1
SPEC:   6871.98   6874.10 1.09537e-01 1.07461e-02 1
SPEC:   6874.10   6876.22 1.11667e-01 9.78050e-03 1
SPEC:   6876.22   6878.34 1.27977e-01 9.95365e-03 1
SPEC:   6878.34   6880.46 1.01689e-01 1.03935e-02 1
SPEC:   6880.46   6882.58 1.14572e-01 1.09221e-02 1
SPEC:   6882.58   6884.70 1.34719e-01 1.06740e-02 1
SPEC:   6884.70   6886.82 1.28798e-01 1.12708e-02 1
SPEC:   6886.82   6888.94 1.05611e-01 1.18770e-02 1
SPEC:   6888.94   6891.06 9.65371e-02 1.17594e-02 1
SPEC:   6891.06   6893.18 1.39267e-01 1.11843e-02 1
SPEC:   6893.18   6895.30 1.49418e-01 9.98930e-03 1
SPEC:   6895.30   6897.42 1.70244e-01 1.05242e-02 1
SPEC:   6897.42   6899.54 1.18935e-01 1.06911e-02 1
SPEC:   6899.54   6901.66 1.22852e-01 1.11425e-02 1
SPEC:   6901.66   6903.78 1.42798e-01 1.09381e-02 1
SPEC:   6903.78   6905.90 1.05937e-01 9.53573e-03 1
SPEC:   6905.90   6908.02 8.89928e-02 9.19480e-03 1
SPEC:   6908.02   6910.14 1.20335e-01 1.10110e-02 1
SPEC:   6910.14   6912.26 1.31566e-01 1.18167e-02 1
SPEC:   6912.26   6914.38 1.43003e-01 1.16183e-02 1
SPEC:   6914.38   6916.50 1.34864e-01 1.06417e-02 1
SPEC:   6916.50   6918.62 1.37729e-01 9.53895e-03 1
SPEC:   6918.62   6920.74 1.39389e-01 1.18099e-02 1
SPEC:   6920.74   6922.86 1.08954e-01 1.28616e-02 1
SPEC:   6922.86   6924.98 1.12538e-01 1.29004e-02 1
SPEC:   6924.98   6927.10 1.30196e-01 1.14273e-02 1
SPEC:   6927.10   6929.22 1.33340e-01 9.71165e-03 1
SPEC:   6929.22   6931.34 1.26565e-01 9.44577e-03 1
SPEC:   6931.34   6933.46 1.02234e-01 9.34399e-03 1
SPEC:   6933.46   6935.58 1.24178e-01 9.68849e-03 1
SPEC:   6935.58   6937.70 1.79998e-01 1.15388e-02 1
SPEC:   6937.70   6939.82 1.26551e-01 1.16553e-02 1
SPEC:   6939.82   6941.94 1.30924e-01 1.13271e-02 1
SPEC:   6941.94   6944.06 1.42122e-01 1.03101e-02 1
SPEC:   6944.06   6946.18 1.24462e-01 1.14163e-02 1
SPEC:   6946.18   6948.30 1.40805e-01 1.34601e-02 1
SPEC:   6948.30   6950.42 1.71522e-01 1.40428e-02 1
SPEC:   6950.42   6952.54 1.63622e-01 1.26133e-02 1
SPEC:   6952.54   6954.66 1.29218e-01 9.86835e-03 0
SPEC:   6954.66   6956.78 1.41485e-01 9.69009e-03 0
SPEC:   6956.78   6958.90 1.40123e-01 9.53016e-03 0
SPEC:   6958.90   6961.02 1.68480e-01 9.60090e-03 0
SPEC:   6961.02   6963.14 1.13180e-01 9.12869e-03 0
SPEC:   6963.14   6965.26 1.35869e-01 9.54604e-03 0
SPEC:   6965.26   6967.38 1.60894e-01 1.03929e-02 0
SPEC:   6967.38   6969.50 1.70740e-01 1.11250e-02 0
SPEC:   6969.50   6971.62 1.62386e-01 1.09325e-02 0
SPEC:   6971.62   6973.74 1.70273e-01 1.04819e-02 0
SPEC:   6973.74   6975.86 1.50423e-01 1.09779e-02 0
SPEC:   6975.86   6977.98 1.62112e-01 1.22604e-02 0
SPEC:   6977.98   6980.10 1.50974e-01 1.22143e-02 0
SPEC:   6980.10   6982.22 1.23307e-01 1.09272e-02 0
SPEC:   6982.22   6984.34 1.41969e-01 9.69012e-03 0
SPEC:   6984.34   6986.46 1.57880e-01 9.85934e-03 0
SPEC:   6986.46   6988.58 1.43752e-01 9.82420e-03 0
SPEC:   6988.58   6990.70 1.16508e-01 9.25035e-03 0
SPEC:   6990.70   6992.82 1.34778e-01 9.36055e-03 0
SPEC:   6992.82   6994.94 1.25735e-01 9.30863e-03 0
SPEC:   6994.94   6997.06 1.09912e-01 9.46619e-03 1
SPEC:   6997.06   6999.18 1.30135e-01 9.48147e-03 1
SPEC:   6999.18   7001.30 1.32304e-01 9.99562e-03 1
SPEC:   7001.30   7003.42 1.32247e-01 1.05461e-02 1
SPEC:   7003.42   7005.54 8.64962e-02 1.00389e-02 1
SPEC:   7005.54   7007.66 9.69034e-02 9.68386e-03 1
SPEC:   7007.66   7009.78 1.17456e-01 9.81516e-03 1
SPEC:   7009.78   7011.90 1.61709e-01 1.70981e-02 1
SPEC:   7011.90   7014.02 1.73383e-01 1.40487e-02 1
SPEC:   7014.02   7016.14 1.17311e-01 9.18259e-03 1
SPEC:   7016.14   7018.26 1.06595e-01 9.08624e-03 1
SPEC:   7018.26   7020.38 1.16396e-01 9.29895e-03 1
SPEC:   7020.38   7022.50 1.03002e-01 9.23051e-03 1
SPEC:   7022.50   7024.62 1.11825e-01 9.30144e-03 1
SPEC:   7024.62   7026.74 9.83705e-02 9.12587e-03 1
SPEC:   7026.74   7028.86 9.97666e-02 9.20654e-03 1
SPEC:   7028.86   7030.98 1.09413e-01 9.35926e-03 1
SPEC:   7030.98   7033.10 1.27005e-01 9.51107e-03 1
SPEC:   7033.10   7035.22 1.47673e-01 9.74489e-03 1
SPEC:   7035.22   7037.34 1.55543e-01 9.56065e-03 1
SPEC:   7037.34   7039.46 1.61962e-01 9.84569e-03 1
SPEC:   7039.46   7041.58 1.40994e-01 9.83505e-03 1
SPEC:   7041.58   7043.70 1.25753e-01 9.81356e-03 1
SPEC:   7043.70   7045.82 1.06537e-01 1.00907e-02 1
SPEC:   7045.82   7047.94 1.42502e-01 1.05969e-02 1
SPEC:   7047.94   7050.06 1.41361e-01 1.06896e-02 1
SPEC:   7050.06   7052.18 1.20118e-01 1.00968e-02 1
SPEC:   7052.18   7054.30 1.09036e-01 9.78554e-03 1
SPEC:   7054.30   7056.42 1.22880e-01 9.55687e-03 1
SPEC:   7056.42   7058.54 1.47823e-01 9.64227e-03 1
SPEC:   7058.54   7060.66 1.17896e-01 9.43272e-03 1
SPEC:   7060.66   7062.78 1.43177e-01 9.82000e-03 1
SPEC:   7062.78   7064.90 1.30315e-01 9.74938e-03 1
SPEC:   7064.90   7067.02 1.39263e-01 9.89894e-03 1
SPEC:   7067.02   7069.14 1.51875e-01 9.95597e-03 1
SPEC:   7069.14   7071.26 1.56992e-01 9.98045e-03 1
SPEC:   7071.26   7073.38 1.28165e-01 9.73489e-03 1
SPEC:   7073.38   7075.50 1.29883e-01 9.80212e-03 1
SPEC:   7075.50   7077.62 1.28939e-01 9.80388e-03 1
SPEC:   7077.62   7079.74 1.05681e-01 9.60656e-03 1
SPEC:   7079.74   7081.86 1.37268e-01 9.86770e-03 1
SPEC:   7081.86   7083.98 1.52444e-01 9.97791e-03 1
SPEC:   7083.98   7086.10 1.54679e-01 1.01077e-02 1
SPEC:   7086.10   7088.22 1.30757e-01 9.93797e-03 1
SPEC:   7088.22   7090.34 1.33680e-01 1.00178e-02 1
SPEC:   7090.34   7092.46 1.29437e-01 9.92740e-03 1
SPEC:   7092.46   7094.58 1.10950e-01 9.40840e-03 1
SPEC:   7094.58   7096.70 1.36211e-01 9.62484e-03 1
SPEC:   7096.70   7098.82 1.17244e-01 9.30330e-03 1
SPEC:   7098.82   7100.94 1.33703e-01 9.50783e-03 1
SPEC:   7100.94   7103.06 1.32710e-01 9.47096e-03 1
SPEC:   7103.06   7105.18 1.35763e-01 9.45393e-03 1
SPEC:   7105.18   7107.30 1.12363e-01 9.37774e-03 1
SPEC:   7107.30   7109.42 1.26861e-01 9.55790e-03 1
SPEC:   7109.42   7111.54 1.54584e-01 9.72772e-03 1
SPEC:   7111.54   7113.66 1.28437e-01 9.43304e-03 1
SPEC:   7113.66   7115.78 9.58995e-02 9.35140e-03 1
SPEC:   7115.78   7117.90 1.06051e-01 9.40543e-03 1
SPEC:   7117.90   7120.02 1.26165e-01 9.58892e-03 1
SPEC:   7120.02   7122.14 1.40674e-01 9.54031e-03 1
SPEC:   7122.14   7124.26 1.12228e-01 9.50256e-03 1
SPEC:   7124.26   7126.38 1.12879e-01 9.73067e-03 1
SPEC:   7126.38   7128.50 1.30455e-01 9.70287e-03 1
SPEC:   7128.50   7130.62 1.54670e-01 1.01295e-02 1
SPEC:   7130.62   7132.74 1.16882e-01 1.00016e-02 1
SPEC:   7132.74   7134.86 1.23041e-01 9.95806e-03 1
SPEC:   7134.86   7136.98 1.49517e-01 9.75700e-03 1
SPEC:   7136.98   7139.10 1.20749e-01 9.53978e-03 1
SPEC:   7139.10   7141.22 1.49021e-01 1.00002e-02 1
SPEC:   7141.22   7143.34 1.43074e-01 1.02927e-02 1
SPEC:   7143.34   7145.46 1.45548e-01 1.04636e-02 1
