SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2017hn
RA: 196.9142153
DECL: 6.3376016
MWEBV: 0.0284 +- 0.0014
FILTERS: griz
REDSHIFT_HELIO: 0.0238503 +- 0.0000076
REDSHIFT_FINAL: 0.0249017 +- 0.0000076
SEARCH_PEAKMJD: 57766.64586
HOSTGAL_LOGMASS: 10.577 +- 0.001
VPEC: 48.768
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 20
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57766.64586      g    NULL    42342.190        669.478    15.933     0.017  2.65
OBS:  57779.63543      g    NULL    27870.193        440.438    16.387     0.017  2.29
OBS:  57788.61816      g    NULL    14235.373        260.116    17.117     0.020  2.36
OBS:  57802.65169      g    NULL     5279.761        160.244    18.193     0.033  2.23
OBS:  57823.58106      g    NULL     3435.189        303.931    18.660     0.096  2.37
OBS:  57766.64624      r    NULL    39662.371        606.945    16.004     0.017  2.37
OBS:  57779.63580      r    NULL    27261.818        418.109    16.411     0.017  2.11
OBS:  57788.61855      r    NULL    20230.342        321.744    16.735     0.017  1.93
OBS:  57802.65210      r    NULL    12786.839        238.674    17.233     0.020  2.32
OBS:  57823.58147      r    NULL     7031.572        231.079    17.882     0.036  2.26
OBS:  57766.64660      i    NULL    23143.981        384.024    16.589     0.018  2.33
OBS:  57779.63617      i    NULL    13656.351        240.592    17.162     0.019  2.06
OBS:  57788.61891      i    NULL    11538.979        214.310    17.345     0.020  1.93
OBS:  57802.65246      i    NULL    12272.366        238.322    17.278     0.021  1.95
OBS:  57823.58182      i    NULL     4943.958        193.561    18.265     0.042  2.21
OBS:  57766.64697      z    NULL    22100.692        416.524    16.639     0.020  2.04
OBS:  57779.63654      z    NULL    14500.816        283.777    17.097     0.021  1.95
OBS:  57788.61928      z    NULL    14388.350        277.879    17.105     0.021  1.76
OBS:  57802.65282      z    NULL    11326.636        261.448    17.365     0.025  1.64
OBS:  57823.58217      z    NULL     4046.171        487.714    18.482     0.130  2.02
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   6761.00   6763.80 6.91860e-16 2.81953e-17 1
SPEC:   6763.70   6766.50 6.51028e-16 2.81911e-17 1
SPEC:   6766.50   6769.30 6.45070e-16 2.81610e-17 1
SPEC:   6769.30   6772.10 7.06811e-16 2.81349e-17 1
SPEC:   6772.00   6774.80 7.04354e-16 2.81437e-17 1
SPEC:   6774.80   6777.60 6.76913e-16 2.81184e-17 1
SPEC:   6777.50   6780.30 6.72439e-16 2.80695e-17 1
SPEC:   6780.30   6783.10 6.40049e-16 2.80309e-17 1
SPEC:   6783.00   6785.80 6.49073e-16 2.80173e-17 1
SPEC:   6785.80   6788.60 7.04789e-16 2.79957e-17 1
SPEC:   6788.60   6791.40 6.48327e-16 2.79514e-17 1
SPEC:   6791.30   6794.10 6.60267e-16 2.78607e-17 1
SPEC:   6794.10   6796.90 6.51141e-16 2.78112e-17 1
SPEC:   6796.80   6799.60 6.18991e-16 2.77507e-17 1
SPEC:   6799.60   6802.40 6.30341e-16 2.77277e-17 1
SPEC:   6802.40   6805.20 6.41543e-16 2.76579e-17 1
SPEC:   6805.10   6807.90 6.50293e-16 2.75857e-17 1
SPEC:   6807.90   6810.70 6.07441e-16 2.75114e-17 1
SPEC:   6810.60   6813.40 5.98860e-16 2.74236e-17 1
SPEC:   6813.40   6816.20 5.93878e-16 2.73577e-17 1
SPEC:   6816.10   6818.90 6.19731e-16 2.72582e-17 1
SPEC:   6818.90   6821.70 6.34066e-16 2.71848e-17 1
SPEC:   6821.70   6824.50 6.01521e-16 2.72817e-17 1
SPEC:   6824.40   6827.20 5.92360e-16 2.76902e-17 1
SPEC:   6827.20   6830.00 6.61818e-16 2.79076e-17 1
SPEC:   6829.90   6832.70 6.35407e-16 2.80577e-17 1
SPEC:   6832.70   6835.50 6.18438e-16 2.76454e-17 1
SPEC:   6835.50   6838.30 6.71326e-16 2.72728e-17 1
SPEC:   6838.20   6841.00 7.27275e-16 2.68161e-17 1
SPEC:   6841.00   6843.80 6.83367e-16 2.65434e-17 1
SPEC:   6843.70   6846.50 5.89906e-16 2.63282e-17 1
SPEC:   6846.50   6849.30 6.28193e-16 2.61109e-17 1
SPEC:   6849.20   6852.00 6.32782e-16 2.59745e-17 1
SPEC:   6852.00   6854.80 5.65870e-16 2.57827e-17 1
SPEC:   6854.70   6857.50 5.36651e-16 2.56416e-17 1
SPEC:   6857.50   6860.30 5.37341e-16 2.59328e-17 1
SPEC:   6860.30   6863.10 5.49797e-16 2.64665e-17 1
SPEC:   6863.00   6865.80 5.80765e-16 2.64061e-17 1
SPEC:   6865.80   6868.60 5.94578e-16 2.59151e-17 1
SPEC:   6868.50   6871.30 5.74996e-16 2.51116e-17 1
SPEC:   6871.30   6874.10 5.65319e-16 2.47574e-17 1
SPEC:   6874.10   6876.90 5.78378e-16 2.45331e-17 1
SPEC:   6876.80   6879.60 5.63258e-16 2.44446e-17 1
SPEC:   6879.60   6882.40 5.81170e-16 2.43370e-17 1
SPEC:   6882.30   6885.10 5.44876e-16 2.41977e-17 1
SPEC:   6885.10   6887.90 5.61220e-16 2.40854e-17 1
SPEC:   6887.80   6890.60 5.60549e-16 2.39298e-17 1
SPEC:   6890.60   6893.40 5.27320e-16 2.36609e-17 1
SPEC:   6893.40   6896.20 5.31692e-16 2.33301e-17 1
SPEC:   6896.10   6898.90 5.70802e-16 2.33068e-17 1
SPEC:   6898.90   6901.70 6.14242e-16 2.32140e-17 1
SPEC:   6901.60   6904.40 6.04398e-16 2.29690e-17 1
SPEC:   6904.40   6907.20 5.61612e-16 2.25441e-17 1
SPEC:   6907.20   6910.00 5.60618e-16 2.24793e-17 1
SPEC:   6909.90   6912.70 5.66253e-16 2.24594e-17 1
SPEC:   6912.70   6915.50 5.56616e-16 2.22558e-17 1
SPEC:   6915.40   6918.20 5.53925e-16 2.18814e-17 1
SPEC:   6918.20   6921.00 5.32641e-16 2.19828e-17 1
SPEC:   6920.90   6923.70 5.21671e-16 2.19954e-17 1
SPEC:   6923.70   6926.50 5.24445e-16 2.17646e-17 1
SPEC:   6926.50   6929.30 5.35207e-16 2.10805e-17 1
SPEC:   6929.20   6932.00 5.04463e-16 2.06111e-17 1
SPEC:   6932.00   6934.80 5.31328e-16 2.04243e-17 1
SPEC:   6934.70   6937.50 5.36717e-16 2.04668e-17 1
SPEC:   6937.50   6940.30 5.37246e-16 2.03823e-17 1
SPEC:   6940.20   6943.00 5.15860e-16 2.01130e-17 1
SPEC:   6943.00   6945.80 5.57802e-16 2.00062e-17 1
SPEC:   6945.80   6948.60 5.26380e-16 2.01264e-17 1
SPEC:   6948.50   6951.30 5.12579e-16 1.99630e-17 1
SPEC:   6951.30   6954.10 5.20175e-16 1.94465e-17 1
SPEC:   6954.00   6956.80 5.07627e-16 1.88206e-17 1
SPEC:   6956.80   6959.60 5.24190e-16 1.85396e-17 1
SPEC:   6959.50   6962.30 5.06036e-16 1.83143e-17 1
SPEC:   6962.30   6965.10 5.09258e-16 1.81555e-17 1
SPEC:   6965.10   6967.90 5.20254e-16 1.81045e-17 1
SPEC:   6967.80   6970.60 4.80320e-16 1.79485e-17 1
SPEC:   6970.60   6973.40 4.84234e-16 1.77463e-17 1
SPEC:   6973.30   6976.10 5.37052e-16 1.76941e-17 1
SPEC:   6976.10   6978.90 5.21548e-16 1.75911e-17 1
SPEC:   6978.80   6981.60 4.98918e-16 1.73614e-17 1
SPEC:   6981.60   6984.40 5.13038e-16 1.68573e-17 1
SPEC:   6984.40   6987.20 4.87218e-16 1.65179e-17 1
SPEC:   6987.10   6989.90 4.94888e-16 1.62871e-17 1
SPEC:   6989.90   6992.70 5.18436e-16 1.60761e-17 1
SPEC:   6992.60   6995.40 5.12026e-16 1.59135e-17 1
SPEC:   6995.40   6998.20 5.11180e-16 1.57244e-17 1
SPEC:   6998.20   7001.00 4.98770e-16 1.56218e-17 1
SPEC:   7000.90   7003.70 4.89222e-16 1.54804e-17 1
SPEC:   7003.70   7006.50 4.86628e-16 1.53145e-17 1
SPEC:   7006.40   7009.20 4.87358e-16 1.52231e-17 1
SPEC:   7009.20   7012.00 4.83883e-16 1.50593e-17 1
SPEC:   7012.00   7014.80 4.75426e-16 1.48444e-17 1
SPEC:   7014.70   7017.50 4.68830e-16 1.44868e-17 1
SPEC:   7017.50   7020.30 4.67440e-16 1.42339e-17 1
SPEC:   7020.20   7023.00 4.62946e-16 1.40767e-17 1
SPEC:   7023.00   7025.80 4.50363e-16 1.39209e-17 1
SPEC:   7025.70   7028.50 4.39676e-16 1.37781e-17 1
SPEC:   7028.50   7031.30 4.37177e-16 1.36281e-17 1
SPEC:   7031.20   7034.00 4.39420e-16 1.34590e-17 1
SPEC:   7034.00   7036.80 4.43171e-16 1.33018e-17 1
SPEC:   7036.80   7039.60 4.49963e-16 1.32296e-17 1
SPEC:   7039.50   7042.30 4.57783e-16 1.31109e-17 1
SPEC:   7042.30   7045.10 4.59042e-16 1.30915e-17 1
SPEC:   7045.00   7047.80 4.55023e-16 1.30538e-17 1
SPEC:   7047.80   7050.60 4.53881e-16 1.29366e-17 1
SPEC:   7050.50   7053.30 4.55429e-16 1.27123e-17 1
SPEC:   7053.30   7056.10 4.56332e-16 1.24434e-17 1
SPEC:   7056.10   7058.90 4.58217e-16 1.22570e-17 1
SPEC:   7058.80   7061.60 4.58427e-16 1.21499e-17 1
SPEC:   7061.60   7064.40 4.58770e-16 1.20609e-17 1
SPEC:   7064.30   7067.10 4.60806e-16 1.19889e-17 1
SPEC:   7067.10   7069.90 4.57046e-16 1.18595e-17 1
SPEC:   7069.90   7072.70 4.48843e-16 1.17382e-17 1
SPEC:   7072.60   7075.40 4.37866e-16 1.16042e-17 1
SPEC:   7075.40   7078.20 4.27665e-16 1.14988e-17 1
SPEC:   7078.10   7080.90 4.28172e-16 1.14087e-17 1
SPEC:   7080.90   7083.70 4.36889e-16 1.13191e-17 1
SPEC:   7083.70   7086.50 4.41543e-16 1.12700e-17 1
SPEC:   7086.40   7089.20 4.38261e-16 1.11242e-17 1
SPEC:   7089.20   7092.00 4.32054e-16 1.10158e-17 1
SPEC:   7091.90   7094.70 4.30375e-16 1.08429e-17 1
SPEC:   7094.70   7097.50 4.32548e-16 1.07198e-17 1
SPEC:   7097.40   7100.20 4.30246e-16 1.06008e-17 1
SPEC:   7100.20   7103.00 4.21284e-16 1.05347e-17 1
SPEC:   7103.00   7105.80 4.12166e-16 1.04483e-17 1
SPEC:   7105.70   7108.50 4.08403e-16 1.04018e-17 1
SPEC:   7108.50   7111.30 4.09079e-16 1.02895e-17 1
SPEC:   7111.20   7114.00 4.13543e-16 1.01840e-17 1
SPEC:   7114.00   7116.80 4.20293e-16 1.01086e-17 1
SPEC:   7116.70   7119.50 4.21842e-16 1.00285e-17 1
SPEC:   7119.50   7122.30 4.20222e-16 9.96749e-18 1
SPEC:   7122.30   7125.10 4.22160e-16 9.92966e-18 1
SPEC:   7125.00   7127.80 4.18803e-16 9.89432e-18 1
SPEC:   7127.80   7130.60 4.12814e-16 9.87855e-18 1
SPEC:   7130.50   7133.30 4.15888e-16 9.77045e-18 1
SPEC:   7133.30   7136.10 4.14893e-16 9.68802e-18 1
SPEC:   7136.00   7138.80 4.03637e-16 9.62869e-18 1
SPEC:   7138.80   7141.60 3.96548e-16 9.65895e-18 1
SPEC:   7141.60   7144.40 3.95770e-16 9.66478e-18 1
SPEC:   7144.30   7147.10 3.97198e-16 9.61280e-18 1
SPEC:   7147.10   7149.90 3.97820e-16 9.48431e-18 1
SPEC:   7149.80   7152.60 3.94606e-16 9.38370e-18 1
SPEC:   7152.60   7155.40 3.86441e-16 9.29937e-18 1
SPEC:   7155.40   7158.20 3.81719e-16 9.26723e-18 1
SPEC:   7158.10   7160.90 3.86113e-16 9.25084e-18 1
SPEC:   7160.90   7163.70 3.88717e-16 9.20055e-18 1
SPEC:   7163.60   7166.40 3.83721e-16 9.17199e-18 1
SPEC:   7166.40   7169.20 3.83550e-16 9.16576e-18 1
SPEC:   7169.10   7171.90 3.92536e-16 9.20545e-18 1
SPEC:   7171.90   7174.70 3.96332e-16 8.99956e-18 1
SPEC:   7174.70   7177.50 3.87705e-16 9.04456e-18 1
SPEC:   7177.40   7180.20 3.74029e-16 8.97676e-18 1
SPEC:   7180.20   7183.00 3.63147e-16 8.88328e-18 1
SPEC:   7182.90   7185.70 3.61866e-16 8.80024e-18 1
SPEC:   7185.70   7188.50 3.73016e-16 8.72170e-18 1
SPEC:   7188.40   7191.20 3.83439e-16 8.67032e-18 1
SPEC:   7191.20   7194.00 3.81957e-16 8.63076e-18 1
SPEC:   7194.00   7196.80 3.73474e-16 8.60479e-18 1
SPEC:   7196.70   7199.50 3.70809e-16 8.57253e-18 1
SPEC:   7199.50   7202.30 3.81481e-16 8.55081e-18 1
SPEC:   7202.20   7205.00 3.90903e-16 8.48543e-18 1
SPEC:   7205.00   7207.80 3.80333e-16 8.43621e-18 1
SPEC:   7207.70   7210.50 3.66713e-16 8.41308e-18 1
SPEC:   7210.50   7213.30 3.69103e-16 8.36796e-18 1
SPEC:   7213.30   7216.10 3.71611e-16 8.35832e-18 1
SPEC:   7216.00   7218.80 3.64467e-16 8.38123e-18 1
SPEC:   7218.80   7221.60 3.62490e-16 8.33792e-18 1
SPEC:   7221.50   7224.30 3.68160e-16 8.34162e-18 1
SPEC:   7224.30   7227.10 3.70080e-16 8.31538e-18 1
SPEC:   7227.00   7229.80 3.68430e-16 8.27188e-18 1
SPEC:   7229.80   7232.60 3.67574e-16 8.25241e-18 1
SPEC:   7232.60   7235.40 3.69321e-16 8.67692e-18 1
SPEC:   7235.30   7238.10 3.75966e-16 9.59621e-18 1
SPEC:   7238.10   7240.90 3.83401e-16 1.01287e-17 1
SPEC:   7240.80   7243.60 3.84970e-16 1.04000e-17 1
SPEC:   7243.60   7246.40 3.78539e-16 9.81763e-18 1
SPEC:   7246.40   7249.20 3.66258e-16 9.24770e-18 1
SPEC:   7249.10   7251.90 3.49944e-16 8.65282e-18 1
SPEC:   7251.90   7254.70 3.37889e-16 8.53485e-18 1
SPEC:   7254.60   7257.40 3.39520e-16 8.37040e-18 1
SPEC:   7257.40   7260.20 3.49807e-16 8.06605e-18 1
SPEC:   7260.10   7262.90 3.55489e-16 7.99460e-18 1
SPEC:   7262.90   7265.70 3.50116e-16 8.01922e-18 1
SPEC:   7265.70   7268.50 3.47682e-16 8.00606e-18 1
SPEC:   7268.40   7271.20 3.59120e-16 8.33941e-18 1
SPEC:   7271.20   7274.00 3.65652e-16 9.56689e-18 1
SPEC:   7273.90   7276.70 3.58437e-16 9.83745e-18 1
SPEC:   7276.70   7279.50 3.53908e-16 9.69969e-18 1
SPEC:   7279.50   7282.30 3.53358e-16 8.98084e-18 1
SPEC:   7282.20   7285.00 3.50583e-16 8.74394e-18 1
SPEC:   7285.00   7287.80 3.49221e-16 8.54750e-18 1
SPEC:   7287.70   7290.50 3.46391e-16 7.99949e-18 1
SPEC:   7290.50   7293.30 3.40254e-16 7.97942e-18 1
SPEC:   7293.20   7296.00 3.38507e-16 8.01987e-18 1
SPEC:   7296.00   7298.80 3.42316e-16 8.02917e-18 1
SPEC:   7298.70   7301.50 3.43891e-16 8.20302e-18 1
SPEC:   7301.50   7304.30 3.39589e-16 8.24623e-18 1
SPEC:   7304.30   7307.10 3.33868e-16 8.18466e-18 1
SPEC:   7307.00   7309.80 3.34876e-16 7.83076e-18 1
SPEC:   7309.80   7312.60 3.37792e-16 8.51844e-18 1
SPEC:   7312.50   7315.30 3.36343e-16 9.15776e-18 1
SPEC:   7315.30   7318.10 3.32790e-16 9.16858e-18 1
SPEC:   7318.10   7320.90 3.28045e-16 8.49354e-18 1
SPEC:   7320.80   7323.60 3.26492e-16 7.71262e-18 1
SPEC:   7323.60   7326.40 3.29858e-16 8.19945e-18 1
SPEC:   7326.30   7329.10 3.31535e-16 8.43376e-18 1
SPEC:   7329.10   7331.90 3.29417e-16 8.37169e-18 1
SPEC:   7331.80   7334.60 3.24345e-16 7.88983e-18 1
SPEC:   7334.60   7337.40 3.20211e-16 8.69046e-18 1
SPEC:   7337.40   7340.20 3.24530e-16 9.40311e-18 1
SPEC:   7340.10   7342.90 3.32824e-16 9.43532e-18 1
SPEC:   7342.90   7345.70 3.35491e-16 8.60599e-18 1
SPEC:   7345.60   7348.40 3.32881e-16 7.80517e-18 1
SPEC:   7348.40   7351.20 3.28905e-16 7.75734e-18 1
SPEC:   7351.20   7354.00 3.27242e-16 7.91751e-18 1
SPEC:   7353.90   7356.70 3.27017e-16 8.39167e-18 1
SPEC:   7356.70   7359.50 3.19238e-16 8.47187e-18 1
SPEC:   7359.40   7362.20 3.04751e-16 8.32390e-18 1
SPEC:   7362.20   7365.00 3.03434e-16 8.40622e-18 1
SPEC:   7364.90   7367.70 3.19279e-16 9.23498e-18 1
SPEC:   7367.70   7370.50 3.34421e-16 9.36367e-18 1
SPEC:   7370.50   7373.30 3.39619e-16 8.94714e-18 1
SPEC:   7373.20   7376.00 3.38861e-16 8.03816e-18 1
SPEC:   7376.00   7378.80 3.37789e-16 7.89463e-18 1
SPEC:   7378.70   7381.50 3.34021e-16 7.86874e-18 1
SPEC:   7381.50   7384.30 3.27236e-16 7.88570e-18 1
SPEC:   7384.20   7387.00 3.23508e-16 7.99598e-18 1
SPEC:   7387.00   7389.80 3.23939e-16 8.43237e-18 1
SPEC:   7389.80   7392.60 3.24749e-16 8.55415e-18 1
SPEC:   7392.50   7395.30 3.22986e-16 8.48927e-18 1
SPEC:   7395.30   7398.10 3.16947e-16 8.65481e-18 1
SPEC:   7398.00   7400.80 3.12881e-16 9.07213e-18 1
SPEC:   7400.80   7403.60 3.18157e-16 9.13239e-18 1
SPEC:   7403.50   7406.30 3.21251e-16 8.66941e-18 1
SPEC:   7406.30   7409.10 3.14371e-16 8.15820e-18 1
SPEC:   7409.10   7411.90 3.13266e-16 8.17315e-18 1
SPEC:   7411.80   7414.60 3.17767e-16 8.20977e-18 1
SPEC:   7414.60   7417.40 3.13018e-16 8.31262e-18 1
SPEC:   7417.30   7420.10 3.03658e-16 8.25857e-18 1
SPEC:   7420.10   7422.90 2.98494e-16 8.25999e-18 1
SPEC:   7422.80   7425.60 3.01416e-16 8.43584e-18 1
SPEC:   7425.60   7428.40 3.08551e-16 8.66436e-18 1
SPEC:   7428.40   7431.20 3.10817e-16 8.69374e-18 1
SPEC:   7431.10   7433.90 3.05671e-16 8.77141e-18 1
SPEC:   7433.90   7436.70 2.99137e-16 9.01981e-18 1
SPEC:   7436.60   7439.40 2.98663e-16 9.09855e-18 1
SPEC:   7439.40   7442.20 3.01703e-16 8.92202e-18 1
SPEC:   7442.20   7445.00 3.02399e-16 8.55125e-18 1
SPEC:   7444.90   7447.70 3.00775e-16 8.51852e-18 1
SPEC:   7447.70   7450.50 3.01703e-16 8.56622e-18 1
SPEC:   7450.40   7453.20 3.05650e-16 8.59191e-18 1
SPEC:   7453.20   7456.00 3.01064e-16 8.63989e-18 1
SPEC:   7456.00   7458.80 2.86275e-16 8.73320e-18 1
SPEC:   7458.70   7461.50 2.77195e-16 8.88555e-18 1
SPEC:   7461.50   7464.30 2.81767e-16 9.04801e-18 1
SPEC:   7464.20   7467.00 2.90235e-16 9.16982e-18 1
SPEC:   7467.00   7469.80 2.90984e-16 9.40325e-18 1
SPEC:   7469.70   7472.50 2.93710e-16 9.49368e-18 1
SPEC:   7472.50   7475.30 3.06258e-16 9.54563e-18 1
SPEC:   7475.20   7478.00 3.14907e-16 9.59257e-18 1
SPEC:   7478.00   7480.80 3.13561e-16 9.73189e-18 1
SPEC:   7480.80   7483.60 3.09247e-16 9.69382e-18 1
SPEC:   7483.50   7486.30 3.04643e-16 9.47071e-18 1
SPEC:   7486.30   7489.10 3.00010e-16 9.21658e-18 1
SPEC:   7489.00   7491.80 2.96294e-16 9.24401e-18 1
SPEC:   7491.80   7494.60 2.97135e-16 9.27162e-18 1
SPEC:   7494.60   7497.40 3.03515e-16 9.24043e-18 1
SPEC:   7497.30   7500.10 3.05860e-16 9.19926e-18 1
SPEC:   7500.10   7502.90 2.99206e-16 9.18723e-18 1
SPEC:   7502.80   7505.60 2.94022e-16 9.23206e-18 1
SPEC:   7505.60   7508.40 2.96302e-16 9.23313e-18 1
SPEC:   7508.30   7511.10 2.95557e-16 9.24953e-18 1
SPEC:   7511.10   7513.90 2.91699e-16 9.38161e-18 1
SPEC:   7513.90   7516.70 2.95985e-16 9.47885e-18 1
SPEC:   7516.60   7519.40 2.98802e-16 9.91843e-18 1
SPEC:   7519.40   7522.20 2.92375e-16 1.06021e-17 1
SPEC:   7522.10   7524.90 2.86713e-16 1.06883e-17 1
SPEC:   7524.90   7527.70 2.83963e-16 1.05284e-17 1
SPEC:   7527.70   7530.50 2.84263e-16 9.97725e-18 1
SPEC:   7530.40   7533.20 2.88848e-16 9.87894e-18 1
SPEC:   7533.20   7536.00 2.92569e-16 9.67579e-18 1
SPEC:   7535.90   7538.70 2.96160e-16 9.68568e-18 1
SPEC:   7538.70   7541.50 3.03260e-16 9.69356e-18 1
SPEC:   7541.40   7544.20 3.10388e-16 9.67525e-18 1
SPEC:   7544.20   7547.00 3.14368e-16 9.61833e-18 1
SPEC:   7547.00   7549.80 3.16979e-16 9.64062e-18 1
SPEC:   7549.70   7552.50 3.18576e-16 9.71482e-18 1
SPEC:   7552.50   7555.30 3.19494e-16 9.94393e-18 1
SPEC:   7555.20   7558.00 3.19751e-16 1.00090e-17 1
SPEC:   7558.00   7560.80 3.18626e-16 9.92192e-18 1
SPEC:   7560.70   7563.50 3.19297e-16 9.81397e-18 1
SPEC:   7563.50   7566.30 3.18959e-16 9.97604e-18 1
SPEC:   7566.30   7569.10 3.09540e-16 1.05410e-17 1
SPEC:   7569.00   7571.80 2.94214e-16 1.07315e-17 1
SPEC:   7571.80   7574.60 2.82685e-16 1.06101e-17 1
SPEC:   7574.50   7577.30 2.76700e-16 1.00588e-17 1
SPEC:   7577.30   7580.10 2.71443e-16 9.81644e-18 1
SPEC:   7580.00   7582.80 2.69667e-16 1.00188e-17 1
SPEC:   7582.80   7585.60 2.74104e-16 1.01443e-17 1
SPEC:   7585.60   7588.40 2.77757e-16 1.01340e-17 1
SPEC:   7588.30   7591.10 2.73119e-16 9.91145e-18 1
SPEC:   7591.10   7593.90 2.66037e-16 9.91044e-18 1
SPEC:   7593.80   7596.60 2.62455e-16 1.02045e-17 1
SPEC:   7596.60   7599.40 2.57791e-16 1.02211e-17 1
SPEC:   7599.40   7602.20 2.47891e-16 9.98974e-18 1
SPEC:   7602.10   7604.90 2.39687e-16 9.62094e-18 1
SPEC:   7604.90   7607.70 2.45268e-16 9.61913e-18 1
SPEC:   7607.60   7610.40 2.57142e-16 9.64603e-18 1
SPEC:   7610.40   7613.20 2.59962e-16 9.73886e-18 1
SPEC:   7613.10   7615.90 2.53214e-16 9.97362e-18 1
SPEC:   7615.90   7618.70 2.41139e-16 1.00834e-17 1
SPEC:   7618.70   7621.50 2.33882e-16 1.00458e-17 1
SPEC:   7621.40   7624.20 2.37328e-16 1.00386e-17 1
SPEC:   7624.20   7627.00 2.41392e-16 1.02326e-17 1
SPEC:   7626.90   7629.70 2.42332e-16 1.02206e-17 1
SPEC:   7629.70   7632.50 2.43831e-16 9.99697e-18 1
SPEC:   7632.40   7635.20 2.45873e-16 9.66129e-18 1
SPEC:   7635.20   7638.00 2.48997e-16 9.62980e-18 1
SPEC:   7638.00   7640.80 2.51068e-16 9.66234e-18 1
SPEC:   7640.70   7643.50 2.52145e-16 9.64313e-18 1
SPEC:   7643.50   7646.30 2.55009e-16 9.62013e-18 1
SPEC:   7646.20   7649.00 2.62808e-16 9.68203e-18 1
SPEC:   7649.00   7651.80 2.68059e-16 9.76908e-18 1
SPEC:   7651.70   7654.50 2.62359e-16 9.75581e-18 1
SPEC:   7654.50   7657.30 2.55227e-16 9.75139e-18 1
SPEC:   7657.30   7660.10 2.57519e-16 9.88589e-18 1
SPEC:   7660.00   7662.80 2.66118e-16 9.90898e-18 1
SPEC:   7662.80   7665.60 2.70249e-16 9.83394e-18 1
SPEC:   7665.50   7668.30 2.67963e-16 9.59298e-18 1
SPEC:   7668.30   7671.10 2.70015e-16 9.52031e-18 1
SPEC:   7671.00   7673.80 2.79876e-16 9.52468e-18 1
SPEC:   7673.80   7676.60 2.88756e-16 9.52601e-18 1
SPEC:   7676.60   7679.40 2.91723e-16 9.56712e-18 1
SPEC:   7679.30   7682.10 2.89426e-16 9.62316e-18 1
SPEC:   7682.10   7684.90 2.82407e-16 9.71095e-18 1
SPEC:   7684.80   7687.60 2.80408e-16 9.74023e-18 1
SPEC:   7687.60   7690.40 2.84492e-16 9.74206e-18 1
SPEC:   7690.40   7693.20 2.83517e-16 9.69859e-18 1
SPEC:   7693.10   7695.90 2.76756e-16 9.74553e-18 1
SPEC:   7695.90   7698.70 2.71446e-16 9.77812e-18 1
SPEC:   7698.60   7701.40 2.71729e-16 9.74801e-18 1
SPEC:   7701.40   7704.20 2.74002e-16 9.55785e-18 1
SPEC:   7704.20   7707.00 2.72487e-16 9.75445e-18 1
SPEC:   7706.90   7709.70 2.69215e-16 1.08774e-17 1
SPEC:   7709.70   7712.50 2.66733e-16 1.17546e-17 1
SPEC:   7712.40   7715.20 2.62697e-16 1.23112e-17 1
SPEC:   7715.20   7718.00 2.61122e-16 1.17596e-17 1
SPEC:   7717.90   7720.70 2.66815e-16 1.10480e-17 1
SPEC:   7720.70   7723.50 2.71644e-16 1.03580e-17 1
SPEC:   7723.50   7726.30 2.67031e-16 1.03735e-17 1
SPEC:   7726.20   7729.00 2.56264e-16 1.00254e-17 1
SPEC:   7729.00   7731.80 2.49316e-16 9.74860e-18 1
SPEC:   7731.70   7734.50 2.50223e-16 9.72220e-18 1
SPEC:   7734.50   7737.30 2.51047e-16 9.71362e-18 1
SPEC:   7737.20   7740.00 2.49753e-16 9.62162e-18 1
SPEC:   7740.00   7742.80 2.53405e-16 9.57479e-18 1
SPEC:   7742.70   7745.50 2.56825e-16 1.02495e-17 1
SPEC:   7745.50   7748.30 2.55752e-16 1.16813e-17 1
SPEC:   7748.30   7751.10 2.59503e-16 1.19260e-17 1
SPEC:   7751.00   7753.80 2.67093e-16 1.15268e-17 1
SPEC:   7753.80   7756.60 2.67543e-16 1.07087e-17 1
SPEC:   7756.50   7759.30 2.59365e-16 1.06432e-17 1
SPEC:   7759.30   7762.10 2.48319e-16 1.05873e-17 1
SPEC:   7762.10   7764.90 2.42320e-16 9.97865e-18 1
SPEC:   7764.80   7767.60 2.44722e-16 9.69502e-18 1
SPEC:   7767.60   7770.40 2.48109e-16 1.00058e-17 1
SPEC:   7770.30   7773.10 2.49490e-16 1.01370e-17 1
SPEC:   7773.10   7775.90 2.50997e-16 1.03046e-17 1
SPEC:   7775.80   7778.60 2.48408e-16 1.04205e-17 1
SPEC:   7778.60   7781.40 2.44528e-16 1.04233e-17 1
SPEC:   7781.40   7784.20 2.48779e-16 1.02413e-17 1
SPEC:   7784.10   7786.90 2.61420e-16 9.95454e-18 1
SPEC:   7786.90   7789.70 2.70771e-16 1.06850e-17 1
SPEC:   7789.60   7792.40 2.65858e-16 1.15717e-17 1
SPEC:   7792.40   7795.20 2.51056e-16 1.16453e-17 1
SPEC:   7795.20   7798.00 2.40431e-16 1.10352e-17 1
SPEC:   7797.90   7800.70 2.37679e-16 9.99316e-18 1
