SURVEY: Jha2006_LC
SNID: sn1999cc
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Jha2006_LC
MWEBV: 0.023 MW E(B-V)
REDSHIFT_HELIO: 0.031328 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51315.432
FILTERS: UBVRIfhjkl

NOBS: 76
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 51312.340 B  NULL    16641.7836 260.5651
SPEC:   6351.95   6354.01 1.24086e-01 6.65315e-03 1
SPEC:   6354.01   6356.07 1.25077e-01 6.73034e-03 1
SPEC:   6356.07   6358.14 1.34760e-01 6.94252e-03 1
SPEC:   6358.14   6360.20 1.44702e-01 7.28500e-03 1
SPEC:   6360.20   6362.26 1.39699e-01 7.84926e-03 1
SPEC:   6362.26   6364.33 1.54617e-01 8.33285e-03 1
SPEC:   6364.33   6366.39 1.55191e-01 8.16250e-03 1
SPEC:   6366.39   6368.45 1.48255e-01 7.43050e-03 1
SPEC:   6368.45   6370.51 1.40428e-01 6.81252e-03 1
SPEC:   6370.51   6372.58 1.30075e-01 6.57082e-03 1
SPEC:   6372.58   6374.64 1.44411e-01 6.77659e-03 1
SPEC:   6374.64   6376.70 1.44956e-01 6.64785e-03 1
SPEC:   6376.70   6378.76 1.60589e-01 6.86170e-03 1
SPEC:   6378.76   6380.83 1.62394e-01 6.85103e-03 1
SPEC:   6380.83   6382.89 1.69821e-01 6.98535e-03 1
SPEC:   6382.89   6384.95 1.69293e-01 6.99157e-03 1
SPEC:   6384.95   6387.01 1.75427e-01 7.06939e-03 1
SPEC:   6387.01   6389.08 1.77326e-01 7.04417e-03 1
SPEC:   6389.08   6391.14 1.71085e-01 6.99574e-03 1
SPEC:   6391.14   6393.20 1.61002e-01 6.84242e-03 1
SPEC:   6393.20   6395.26 1.71296e-01 6.89651e-03 1
SPEC:   6395.26   6397.33 1.85147e-01 7.01040e-03 1
SPEC:   6397.33   6399.39 1.89882e-01 7.06191e-03 1
SPEC:   6399.39   6401.45 1.91310e-01 7.12046e-03 1
SPEC:   6401.45   6403.52 1.98534e-01 7.16089e-03 1
SPEC:   6403.52   6405.58 2.01676e-01 7.14290e-03 1
SPEC:   6405.58   6407.64 2.04799e-01 7.17913e-03 1
SPEC:   6407.64   6409.70 2.13094e-01 7.28622e-03 1
SPEC:   6409.70   6411.77 2.05776e-01 7.16699e-03 1
SPEC:   6411.77   6413.83 2.13259e-01 7.28175e-03 1
SPEC:   6413.83   6415.89 2.23375e-01 7.37207e-03 1
SPEC:   6415.89   6417.95 2.24926e-01 7.35512e-03 1
SPEC:   6417.95   6420.02 2.19567e-01 7.29770e-03 1
SPEC:   6420.02   6422.08 2.25268e-01 7.34918e-03 1
SPEC:   6422.08   6424.14 2.34398e-01 7.46525e-03 1
SPEC:   6424.14   6426.20 2.35851e-01 7.42545e-03 1
SPEC:   6426.20   6428.27 2.27128e-01 7.32603e-03 1
SPEC:   6428.27   6430.33 2.40471e-01 7.47648e-03 1
SPEC:   6430.33   6432.39 2.45984e-01 7.49000e-03 1
SPEC:   6432.39   6434.46 2.43990e-01 7.46111e-03 1
SPEC:   6434.46   6436.52 2.50685e-01 7.55113e-03 1
SPEC:   6436.52   6438.58 2.41933e-01 7.49591e-03 1
SPEC:   6438.58   6440.64 2.43672e-01 7.47369e-03 1
SPEC:   6440.64   6442.71 2.56007e-01 7.60313e-03 1
SPEC:   6442.71   6444.77 2.57328e-01 7.58696e-03 1
SPEC:   6444.77   6446.83 2.59041e-01 7.63237e-03 1
SPEC:   6446.83   6448.89 2.55509e-01 7.56963e-03 1
SPEC:   6448.89   6450.96 2.63347e-01 7.75467e-03 1
SPEC:   6450.96   6453.02 2.54869e-01 7.64268e-03 1
SPEC:   6453.02   6455.08 2.53528e-01 7.55409e-03 1
SPEC:   6455.08   6457.14 2.56229e-01 7.65978e-03 1
SPEC:   6457.14   6459.21 2.56048e-01 7.67617e-03 1
SPEC:   6459.21   6461.27 2.60323e-01 7.76212e-03 1
SPEC:   6461.27   6463.33 2.69620e-01 7.88695e-03 1
SPEC:   6463.33   6465.40 2.78465e-01 7.95959e-03 1
SPEC:   6465.40   6467.46 2.73639e-01 7.94973e-03 1
SPEC:   6467.46   6469.52 2.70192e-01 7.97303e-03 1
SPEC:   6469.52   6471.58 2.83929e-01 8.00008e-03 1
SPEC:   6471.58   6473.65 2.74119e-01 7.96787e-03 1
SPEC:   6473.65   6475.71 2.54022e-01 7.69632e-03 1
SPEC:   6475.71   6477.77 2.57890e-01 7.70001e-03 1
SPEC:   6477.77   6479.83 2.67762e-01 7.72194e-03 1
SPEC:   6479.83   6481.90 2.82175e-01 7.82575e-03 1
SPEC:   6481.90   6483.96 2.81224e-01 7.74944e-03 1
SPEC:   6483.96   6486.02 2.82915e-01 7.79929e-03 1
SPEC:   6486.02   6488.08 2.76416e-01 7.72448e-03 1
SPEC:   6488.08   6490.15 2.77643e-01 7.72748e-03 1
SPEC:   6490.15   6492.21 2.81192e-01 7.80562e-03 1
SPEC:   6492.21   6494.27 2.85025e-01 7.83305e-03 1
SPEC:   6494.27   6496.34 2.85116e-01 7.97475e-03 1
SPEC:   6496.34   6498.40 2.86828e-01 8.13332e-03 1
SPEC:   6498.40   6500.46 2.88070e-01 8.23636e-03 1
SPEC:   6500.46   6502.52 2.82790e-01 8.05481e-03 1
SPEC:   6502.52   6504.59 2.98987e-01 8.09172e-03 1
SPEC:   6504.59   6506.65 2.88416e-01 7.97037e-03 1
SPEC:   6506.65   6508.71 2.83207e-01 7.89594e-03 1
SPEC:   6508.71   6510.77 2.90881e-01 7.92618e-03 1
SPEC:   6510.77   6512.84 2.70041e-01 7.74598e-03 1
SPEC:   6512.84   6514.90 2.89828e-01 7.89454e-03 1
SPEC:   6514.90   6516.96 2.95737e-01 7.87519e-03 1
SPEC:   6516.96   6519.02 2.80582e-01 7.81620e-03 1
SPEC:   6519.02   6521.09 2.93615e-01 7.94382e-03 1
SPEC:   6521.09   6523.15 2.83582e-01 7.87449e-03 1
SPEC:   6523.15   6525.21 2.83550e-01 7.88263e-03 1
SPEC:   6525.21   6527.27 2.96784e-01 7.92818e-03 1
SPEC:   6527.27   6529.34 2.96415e-01 7.98310e-03 1
SPEC:   6529.34   6531.40 2.94937e-01 8.11013e-03 1
SPEC:   6531.40   6533.46 2.82886e-01 8.10679e-03 1
SPEC:   6533.46   6535.53 2.79483e-01 8.07034e-03 1
SPEC:   6535.53   6537.59 2.86234e-01 7.98592e-03 1
SPEC:   6537.59   6539.65 2.84236e-01 7.83490e-03 1
SPEC:   6539.65   6541.71 2.77716e-01 7.84570e-03 1
SPEC:   6541.71   6543.78 2.87429e-01 8.01457e-03 1
SPEC:   6543.78   6545.84 2.82331e-01 7.94835e-03 1
SPEC:   6545.84   6547.90 2.79566e-01 7.87742e-03 1
SPEC:   6547.90   6549.96 2.83012e-01 7.92756e-03 1
SPEC:   6549.96   6552.03 2.87929e-01 8.08832e-03 1
SPEC:   6552.03   6554.09 2.89266e-01 8.22312e-03 1
SPEC:   6554.09   6556.15 2.72495e-01 8.02561e-03 1
SPEC:   6556.15   6558.21 2.75405e-01 7.96272e-03 1
SPEC:   6558.21   6560.28 2.83011e-01 8.03011e-03 1
SPEC:   6560.28   6562.34 2.82147e-01 8.02653e-03 1
SPEC:   6562.34   6564.40 2.70680e-01 7.94836e-03 1
SPEC:   6564.40   6566.47 2.73869e-01 7.91300e-03 1
SPEC:   6566.47   6568.53 2.89877e-01 7.97718e-03 1
SPEC:   6568.53   6570.59 2.87462e-01 7.98226e-03 1
SPEC:   6570.59   6572.65 2.84575e-01 7.99271e-03 1
SPEC:   6572.65   6574.72 2.73373e-01 7.90702e-03 1
SPEC:   6574.72   6576.78 2.73462e-01 8.03255e-03 1
SPEC:   6576.78   6578.84 2.78317e-01 8.04865e-03 1
SPEC:   6578.84   6580.90 2.91065e-01 8.08846e-03 1
SPEC:   6580.90   6582.97 2.89937e-01 7.94407e-03 1
SPEC:   6582.97   6585.03 2.81097e-01 7.85791e-03 1
SPEC:   6585.03   6587.09 2.65559e-01 7.70054e-03 1
SPEC:   6587.09   6589.15 2.71535e-01 7.78005e-03 1
SPEC:   6589.15   6591.22 2.73111e-01 7.81010e-03 1
SPEC:   6591.22   6593.28 2.70362e-01 7.80879e-03 1
SPEC:   6593.28   6595.34 2.75694e-01 7.85422e-03 1
SPEC:   6595.34   6597.41 2.71117e-01 7.74918e-03 1
SPEC:   6597.41   6599.47 2.79113e-01 7.86422e-03 1
SPEC:   6599.47   6601.53 2.86261e-01 7.93225e-03 1
SPEC:   6601.53   6603.59 2.84418e-01 7.95692e-03 1
SPEC:   6603.59   6605.66 2.66832e-01 7.86177e-03 1
SPEC:   6605.66   6607.72 2.80535e-01 7.91681e-03 1
SPEC:   6607.72   6609.78 2.87553e-01 7.94118e-03 1
SPEC:   6609.78   6611.84 2.75564e-01 7.75020e-03 1
SPEC:   6611.84   6613.91 2.69679e-01 7.69841e-03 1
SPEC:   6613.91   6615.97 2.72231e-01 7.74137e-03 1
SPEC:   6615.97   6618.03 2.71728e-01 7.78414e-03 1
SPEC:   6618.03   6620.09 2.65489e-01 7.68429e-03 1
SPEC:   6620.09   6622.16 2.73966e-01 7.77980e-03 1
SPEC:   6622.16   6624.22 2.70927e-01 7.73681e-03 1
SPEC:   6624.22   6626.28 2.71372e-01 7.75780e-03 1
SPEC:   6626.28   6628.35 2.63962e-01 7.75362e-03 1
SPEC:   6628.35   6630.41 2.58834e-01 7.74358e-03 1
SPEC:   6630.41   6632.47 2.62905e-01 7.74938e-03 1
SPEC:   6632.47   6634.53 2.63812e-01 7.80049e-03 1
SPEC:   6634.53   6636.60 2.47035e-01 7.67466e-03 1
SPEC:   6636.60   6638.66 2.57741e-01 7.80400e-03 1
SPEC:   6638.66   6640.72 2.68145e-01 7.79883e-03 1
SPEC:   6640.72   6642.78 2.55235e-01 7.73091e-03 1
SPEC:   6642.78   6644.85 2.45569e-01 7.54137e-03 1
SPEC:   6644.85   6646.91 2.60744e-01 7.68598e-03 1
SPEC:   6646.91   6648.97 2.65519e-01 7.78852e-03 1
SPEC:   6648.97   6651.03 2.62753e-01 7.76935e-03 1
SPEC:   6651.03   6653.10 2.67453e-01 7.77568e-03 1
SPEC:   6653.10   6655.16 2.68405e-01 7.80537e-03 1
SPEC:   6655.16   6657.22 2.66384e-01 7.75239e-03 1
SPEC:   6657.22   6659.28 2.55770e-01 7.67630e-03 1
SPEC:   6659.28   6661.35 2.44736e-01 7.61596e-03 1
SPEC:   6661.35   6663.41 2.53706e-01 7.72672e-03 1
SPEC:   6663.41   6665.47 2.45614e-01 7.64317e-03 1
SPEC:   6665.47   6667.54 2.53750e-01 7.69005e-03 1
SPEC:   6667.54   6669.60 2.52916e-01 7.69451e-03 1
SPEC:   6669.60   6671.66 2.44723e-01 7.69197e-03 1
SPEC:   6671.66   6673.72 2.52267e-01 7.62424e-03 1
SPEC:   6673.72   6675.79 2.52568e-01 7.62005e-03 1
SPEC:   6675.79   6677.85 2.55134e-01 7.67744e-03 1
SPEC:   6677.85   6679.91 2.50117e-01 7.62856e-03 1
SPEC:   6679.91   6681.97 2.51702e-01 7.58526e-03 1
SPEC:   6681.97   6684.04 2.46957e-01 7.67629e-03 1
SPEC:   6684.04   6686.10 2.31691e-01 7.50573e-03 1
SPEC:   6686.10   6688.16 2.43740e-01 7.65974e-03 1
SPEC:   6688.16   6690.22 2.44655e-01 7.65116e-03 1
SPEC:   6690.22   6692.29 2.33519e-01 7.51537e-03 1
SPEC:   6692.29   6694.35 2.31487e-01 7.51031e-03 1
SPEC:   6694.35   6696.41 2.32113e-01 7.52695e-03 1
SPEC:   6696.41   6698.48 2.33829e-01 7.57671e-03 1
SPEC:   6698.48   6700.54 2.27137e-01 7.49745e-03 1
SPEC:   6700.54   6702.60 2.34761e-01 7.51666e-03 1
SPEC:   6702.60   6704.66 2.50148e-01 7.67703e-03 1
SPEC:   6704.66   6706.73 2.37779e-01 7.61235e-03 1
SPEC:   6706.73   6708.79 2.30148e-01 7.55853e-03 1
SPEC:   6708.79   6710.85 2.32362e-01 7.57050e-03 1
SPEC:   6710.85   6712.91 2.29378e-01 7.57523e-03 1
SPEC:   6712.91   6714.98 2.30268e-01 7.52477e-03 1
SPEC:   6714.98   6717.04 2.39089e-01 7.61686e-03 1
SPEC:   6717.04   6719.10 2.41621e-01 7.62905e-03 1
SPEC:   6719.10   6721.16 2.34283e-01 7.55186e-03 1
SPEC:   6721.16   6723.23 2.31138e-01 7.50949e-03 1
SPEC:   6723.23   6725.29 2.28948e-01 7.53523e-03 1
SPEC:   6725.29   6727.35 2.26672e-01 7.40707e-03 1
SPEC:   6727.35   6729.42 2.29726e-01 7.50962e-03 1
SPEC:   6729.42   6731.48 2.20815e-01 7.42993e-03 1
SPEC:   6731.48   6733.54 2.14178e-01 7.42187e-03 1
SPEC:   6733.54   6735.60 2.20160e-01 7.42042e-03 1
SPEC:   6735.60   6737.67 2.25269e-01 7.47940e-03 1
SPEC:   6737.67   6739.73 2.25310e-01 7.45619e-03 1
SPEC:   6739.73   6741.79 2.14072e-01 7.33741e-03 1
SPEC:   6741.79   6743.85 2.18814e-01 7.47068e-03 1
SPEC:   6743.85   6745.92 2.15040e-01 7.38091e-03 1
SPEC:   6745.92   6747.98 2.26425e-01 7.50905e-03 1
SPEC:   6747.98   6750.04 2.16301e-01 7.39516e-03 0
SPEC:   6750.04   6752.10 2.20364e-01 7.46350e-03 0
SPEC:   6752.10   6754.17 2.15934e-01 7.42706e-03 0
SPEC:   6754.17   6756.23 2.25979e-01 7.54709e-03 0
SPEC:   6756.23   6758.29 2.28225e-01 7.54978e-03 0
SPEC:   6758.29   6760.36 2.16913e-01 7.46084e-03 0
SPEC:   6760.36   6762.42 2.15324e-01 7.42689e-03 0
SPEC:   6762.42   6764.48 2.10201e-01 7.35395e-03 0
SPEC:   6764.48   6766.54 2.11563e-01 7.36092e-03 0
SPEC:   6766.54   6768.61 2.30874e-01 7.56735e-03 0
SPEC:   6768.61   6770.67 2.45590e-01 7.78539e-03 0
SPEC:   6770.67   6772.73 2.38356e-01 7.77607e-03 0
SPEC:   6772.73   6774.79 2.23610e-01 7.73246e-03 0
SPEC:   6774.79   6776.86 2.20382e-01 7.64911e-03 0
SPEC:   6776.86   6778.92 2.13165e-01 7.43701e-03 0
SPEC:   6778.92   6780.98 2.04923e-01 7.30874e-03 0
SPEC:   6780.98   6783.04 2.11114e-01 7.37844e-03 0
SPEC:   6783.04   6785.11 2.03162e-01 7.32238e-03 0
SPEC:   6785.11   6787.17 1.98717e-01 7.25670e-03 0
SPEC:   6787.17   6789.23 2.10599e-01 7.36182e-03 0
SPEC:   6789.23   6791.29 2.16978e-01 7.50234e-03 1
SPEC:   6791.29   6793.36 2.13728e-01 7.54285e-03 1
SPEC:   6793.36   6795.42 2.11325e-01 7.53492e-03 1
SPEC:   6795.42   6797.48 2.14790e-01 7.50568e-03 1
SPEC:   6797.48   6799.55 2.06198e-01 7.33371e-03 1
SPEC:   6799.55   6801.61 2.04598e-01 7.33766e-03 1
SPEC:   6801.61   6803.67 2.04926e-01 7.30493e-03 1
SPEC:   6803.67   6805.73 2.05849e-01 7.28020e-03 1
SPEC:   6805.73   6807.80 2.05453e-01 7.27359e-03 1
SPEC:   6807.80   6809.86 2.02829e-01 7.28489e-03 1
SPEC:   6809.86   6811.92 1.98441e-01 7.14604e-03 1
SPEC:   6811.92   6813.98 2.13909e-01 7.34959e-03 1
SPEC:   6813.98   6816.05 1.99509e-01 7.20893e-03 1
SPEC:   6816.05   6818.11 2.05414e-01 7.34484e-03 1
SPEC:   6818.11   6820.17 1.94637e-01 7.16231e-03 1
SPEC:   6820.17   6822.23 1.79807e-01 7.13739e-03 1
SPEC:   6822.23   6824.30 1.84043e-01 7.23884e-03 1
SPEC:   6824.30   6826.36 2.00418e-01 7.60189e-03 1
SPEC:   6826.36   6828.42 1.99877e-01 7.82344e-03 1
SPEC:   6828.42   6830.49 1.92473e-01 7.91951e-03 1
SPEC:   6830.49   6832.55 1.86963e-01 7.98165e-03 1
SPEC:   6832.55   6834.61 1.91961e-01 7.96126e-03 1
SPEC:   6834.61   6836.67 1.86504e-01 7.82834e-03 1
SPEC:   6836.67   6838.74 1.88982e-01 8.27814e-03 1
SPEC:   6838.74   6840.80 1.87082e-01 1.19512e-02 1
SPEC:   6840.80   6842.86 1.87764e-01 1.20509e-02 1
SPEC:   6842.86   6844.92 1.85727e-01 8.20457e-03 1
SPEC:   6844.92   6846.99 1.93478e-01 7.59216e-03 1
SPEC:   6846.99   6849.05 1.97635e-01 7.49514e-03 1
SPEC:   6849.05   6851.11 1.89496e-01 7.29561e-03 1
SPEC:   6851.11   6853.17 1.95998e-01 7.39730e-03 1
SPEC:   6853.17   6855.24 1.84490e-01 7.26437e-03 1
SPEC:   6855.24   6857.30 1.81656e-01 7.25576e-03 1
SPEC:   6857.30   6859.36 1.87464e-01 7.41995e-03 1
SPEC:   6859.36   6861.43 2.01483e-01 7.95336e-03 1
SPEC:   6861.43   6863.49 2.00299e-01 8.39852e-03 1
SPEC:   6863.49   6865.55 1.92842e-01 8.53424e-03 1
SPEC:   6865.55   6867.61 2.04898e-01 8.91096e-03 1
SPEC:   6867.61   6869.68 1.94846e-01 9.11825e-03 1
SPEC:   6869.68   6871.74 1.81011e-01 9.17587e-03 1
SPEC:   6871.74   6873.80 1.82948e-01 8.80089e-03 1
SPEC:   6873.80   6875.86 1.78934e-01 8.46588e-03 1
SPEC:   6875.86   6877.93 1.84776e-01 8.32290e-03 1
SPEC:   6877.93   6879.99 1.77202e-01 7.88897e-03 1
SPEC:   6879.99   6882.05 1.64164e-01 7.58470e-03 1
SPEC:   6882.05   6884.11 1.75298e-01 7.55682e-03 1
SPEC:   6884.11   6886.18 1.85676e-01 7.87488e-03 1
SPEC:   6886.18   6888.24 1.72130e-01 8.05769e-03 1
SPEC:   6888.24   6890.30 1.91913e-01 8.24015e-03 1
SPEC:   6890.30   6892.37 1.88167e-01 8.15696e-03 1
SPEC:   6892.37   6894.43 1.91384e-01 8.02390e-03 1
SPEC:   6894.43   6896.49 2.02080e-01 8.02570e-03 1
SPEC:   6896.49   6898.55 1.98064e-01 7.99921e-03 1
SPEC:   6898.55   6900.62 1.89266e-01 9.35677e-03 1
SPEC:   6900.62   6902.68 1.87485e-01 8.63621e-03 1
SPEC:   6902.68   6904.74 1.74565e-01 7.84884e-03 1
SPEC:   6904.74   6906.80 1.73741e-01 7.60403e-03 1
SPEC:   6906.80   6908.87 1.84805e-01 7.70350e-03 1
SPEC:   6908.87   6910.93 1.87166e-01 7.74220e-03 1
SPEC:   6910.93   6912.99 1.69984e-01 7.78464e-03 1
SPEC:   6912.99   6915.05 1.76748e-01 7.75325e-03 1
SPEC:   6915.05   6917.12 1.76985e-01 7.54828e-03 1
SPEC:   6917.12   6919.18 1.72512e-01 7.51437e-03 1
SPEC:   6919.18   6921.24 1.88452e-01 7.87792e-03 1
SPEC:   6921.24   6923.30 1.82145e-01 8.00426e-03 1
SPEC:   6923.30   6925.37 1.65964e-01 7.84351e-03 1
SPEC:   6925.37   6927.43 1.61938e-01 7.60830e-03 1
SPEC:   6927.43   6929.49 1.69184e-01 7.39318e-03 1
SPEC:   6929.49   6931.56 1.75845e-01 7.37990e-03 1
SPEC:   6931.56   6933.62 1.83307e-01 7.41599e-03 1
SPEC:   6933.62   6935.68 1.83895e-01 7.38743e-03 1
SPEC:   6935.68   6937.74 1.79680e-01 7.41951e-03 1
SPEC:   6937.74   6939.81 1.69962e-01 7.46383e-03 1
SPEC:   6939.81   6941.87 1.71148e-01 7.53765e-03 1
SPEC:   6941.87   6943.93 1.63862e-01 7.41811e-03 1
SPEC:   6943.93   6945.99 1.79021e-01 7.60424e-03 1
SPEC:   6945.99   6948.06 1.84311e-01 7.93428e-03 1
SPEC:   6948.06   6950.12 1.65875e-01 7.84638e-03 1
SPEC:   6950.12   6952.18 1.60460e-01 7.51554e-03 1
SPEC:   6952.18   6954.24 1.73444e-01 7.44994e-03 1
SPEC:   6954.24   6956.31 1.65100e-01 7.31279e-03 1
SPEC:   6956.31   6958.37 1.58315e-01 7.22238e-03 1
SPEC:   6958.37   6960.43 1.50591e-01 7.06563e-03 1
SPEC:   6960.43   6962.50 1.48278e-01 7.02174e-03 1
SPEC:   6962.50   6964.56 1.51814e-01 7.00132e-03 1
SPEC:   6964.56   6966.62 1.49668e-01 7.01263e-03 1
SPEC:   6966.62   6968.68 1.46517e-01 7.06087e-03 1
SPEC:   6968.68   6970.75 1.48430e-01 7.19534e-03 1
SPEC:   6970.75   6972.81 1.57141e-01 7.18176e-03 1
SPEC:   6972.81   6974.87 1.49872e-01 7.08872e-03 1
SPEC:   6974.87   6976.93 1.50181e-01 7.22828e-03 1
SPEC:   6976.93   6979.00 1.50736e-01 7.34583e-03 1
SPEC:   6979.00   6981.06 1.58322e-01 7.44661e-03 1
SPEC:   6981.06   6983.12 1.50996e-01 7.19375e-03 1
SPEC:   6983.12   6985.18 1.34791e-01 6.97051e-03 1
SPEC:   6985.18   6987.25 1.43965e-01 7.04572e-03 1
SPEC:   6987.25   6989.31 1.57032e-01 7.19094e-03 1
SPEC:   6989.31   6991.37 1.47684e-01 6.96039e-03 1
SPEC:   6991.37   6993.44 1.48957e-01 7.02130e-03 1
SPEC:   6993.44   6995.50 1.44341e-01 7.02158e-03 1
SPEC:   6995.50   6997.56 1.39328e-01 6.88158e-03 1
SPEC:   6997.56   6999.62 1.52620e-01 6.93196e-03 1
SPEC:   6999.62   7001.69 1.60371e-01 6.96437e-03 1
SPEC:   7001.69   7003.75 1.53939e-01 6.88729e-03 1
SPEC:   7003.75   7005.81 1.51753e-01 6.94742e-03 1
SPEC:   7005.81   7007.87 1.41499e-01 6.89796e-03 1
SPEC:   7007.87   7009.94 1.35064e-01 6.85116e-03 1
SPEC:   7009.94   7012.00 1.34483e-01 6.90313e-03 1
SPEC:   7012.00   7014.06 1.47206e-01 7.04705e-03 1
SPEC:   7014.06   7016.12 1.44211e-01 6.91656e-03 1
SPEC:   7016.12   7018.19 1.49517e-01 6.91533e-03 1
SPEC:   7018.19   7020.25 1.52731e-01 6.94345e-03 1
SPEC:   7020.25   7022.31 1.50620e-01 6.89509e-03 1
SPEC:   7022.31   7024.38 1.53033e-01 6.91380e-03 1
SPEC:   7024.38   7026.44 1.38364e-01 6.76355e-03 1
SPEC:   7026.44   7028.50 1.49297e-01 6.87469e-03 1
SPEC:   7028.50   7030.56 1.51001e-01 6.83373e-03 1
SPEC:   7030.56   7032.63 1.60822e-01 6.99572e-03 1
SPEC:   7032.63   7034.69 1.64900e-01 6.97207e-03 1
SPEC:   7034.69   7036.75 1.49802e-01 6.85706e-03 1
SPEC:   7036.75   7038.81 1.55208e-01 6.92666e-03 1
SPEC:   7038.81   7040.88 1.47711e-01 6.85415e-03 1
SPEC:   7040.88   7042.94 1.48799e-01 6.84331e-03 1
SPEC:   7042.94   7045.00 1.58818e-01 7.05415e-03 1
SPEC:   7045.00   7047.06 1.57446e-01 7.03012e-03 1
SPEC:   7047.06   7049.13 1.54969e-01 7.09895e-03 1
SPEC:   7049.13   7051.19 1.55713e-01 7.06310e-03 1
SPEC:   7051.19   7053.25 1.56428e-01 7.00276e-03 1
SPEC:   7053.25   7055.31 1.49041e-01 6.89593e-03 1
SPEC:   7055.31   7057.38 1.48733e-01 6.89807e-03 1
SPEC:   7057.38   7059.44 1.43548e-01 6.79756e-03 1
SPEC:   7059.44   7061.50 1.46587e-01 6.84211e-03 1
SPEC:   7061.50   7063.57 1.56874e-01 7.00365e-03 1
SPEC:   7063.57   7065.63 1.45913e-01 6.95863e-03 1
SPEC:   7065.63   7067.69 1.41547e-01 6.97065e-03 1
SPEC:   7067.69   7069.75 1.40779e-01 6.95281e-03 1
SPEC:   7069.75   7071.82 1.46700e-01 6.94518e-03 1
SPEC:   7071.82   7073.88 1.43899e-01 7.01540e-03 1
SPEC:   7073.88   7075.94 1.39867e-01 6.98891e-03 1
SPEC:   7075.94   7078.00 1.49437e-01 7.01590e-03 1
SPEC:   7078.00   7080.07 1.58360e-01 7.08130e-03 1
SPEC:   7080.07   7082.13 1.51711e-01 7.01329e-03 1
SPEC:   7082.13   7084.19 1.49396e-01 7.03764e-03 1
SPEC:   7084.19   7086.25 1.65246e-01 7.14843e-03 1
SPEC:   7086.25   7088.32 1.65318e-01 7.17965e-03 1
SPEC:   7088.32   7090.38 1.51429e-01 7.13271e-03 1
SPEC:   7090.38   7092.44 1.53602e-01 7.07768e-03 1
SPEC:   7092.44   7094.51 1.57001e-01 7.17347e-03 1
SPEC:   7094.51   7096.57 1.58064e-01 7.14430e-03 1
SPEC:   7096.57   7098.63 1.47652e-01 6.98312e-03 1
SPEC:   7098.63   7100.69 1.45030e-01 6.94260e-03 1
SPEC:   7100.69   7102.76 1.57201e-01 7.01387e-03 1
SPEC:   7102.76   7104.82 1.63123e-01 7.12300e-03 1
SPEC:   7104.82   7106.88 1.63578e-01 7.06148e-03 1
SPEC:   7106.88   7108.94 1.57393e-01 7.09802e-03 1
SPEC:   7108.94   7111.01 1.53944e-01 7.09900e-03 1
SPEC:   7111.01   7113.07 1.50987e-01 7.07650e-03 1
SPEC:   7113.07   7115.13 1.48003e-01 7.05325e-03 1
SPEC:   7115.13   7117.19 1.51675e-01 7.07799e-03 1
SPEC:   7117.19   7119.26 1.52620e-01 7.20977e-03 1
SPEC:   7119.26   7121.32 1.38525e-01 6.97410e-03 1
SPEC:   7121.32   7123.38 1.47281e-01 7.04195e-03 1
SPEC:   7123.38   7125.45 1.45161e-01 7.11029e-03 1
SPEC:   7125.45   7127.51 1.33169e-01 7.01588e-03 1
SPEC:   7127.51   7129.57 1.37182e-01 7.08649e-03 1
SPEC:   7129.57   7131.63 1.37771e-01 7.10314e-03 1
SPEC:   7131.63   7133.70 1.31475e-01 7.10924e-03 1
SPEC:   7133.70   7135.76 1.34263e-01 7.16128e-03 1
SPEC:   7135.76   7137.82 1.51178e-01 7.35168e-03 1
SPEC:   7137.82   7139.88 1.39502e-01 7.22468e-03 1
SPEC:   7139.88   7141.95 1.28694e-01 7.19920e-03 1
SPEC:   7141.95   7144.01 1.29235e-01 7.24433e-03 1
SPEC:   7144.01   7146.07 1.22287e-01 7.16452e-03 1
SPEC:   7146.07   7148.13 1.25165e-01 7.28812e-03 1
SPEC:   7148.13   7150.20 1.21618e-01 7.17611e-03 1
SPEC:   7150.20   7152.26 1.27101e-01 7.08068e-03 1
SPEC:   7152.26   7154.32 1.30014e-01 7.13909e-03 1
SPEC:   7154.32   7156.38 1.18676e-01 6.94253e-03 1
SPEC:   7156.38   7158.45 1.21495e-01 6.96449e-03 1
SPEC:   7158.45   7160.51 1.27187e-01 7.02927e-03 1
SPEC:   7160.51   7162.57 1.38753e-01 7.21100e-03 1
SPEC:   7162.57   7164.64 1.39143e-01 7.16435e-03 1
SPEC:   7164.64   7166.70 1.42426e-01 7.29439e-03 1
SPEC:   7166.70   7168.76 1.37678e-01 7.23263e-03 1
SPEC:   7168.76   7170.82 1.39251e-01 7.41947e-03 1
SPEC:   7170.82   7172.89 1.26015e-01 7.42195e-03 1
SPEC:   7172.89   7174.95 1.24926e-01 6.13651e-03 1
SPEC:   7174.95   7177.01 1.28681e-01 6.51608e-03 1
SPEC:   7177.01   7179.07 1.28187e-01 7.28937e-03 1
SPEC:   7179.07   7181.14 1.17646e-01 7.06154e-03 1
SPEC:   7181.14   7183.20 1.17616e-01 7.21783e-03 1
