SURVEY: OTHER_LOWZ_LC
SNID: sn2001ba
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: OTHER_LOWZ_LC
MWEBV: 0.064 MW E(B-V)
REDSHIFT_HELIO: 0.02942 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52034.303
FILTERS: UBVRIfhjkl

NOBS: 97
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52030.100 B  NULL    23966.2383 402.2390
SPEC:   4459.01   4461.07 3.68344e-01 2.97357e-03 1
SPEC:   4461.07   4463.13 3.66596e-01 2.98724e-03 1
SPEC:   4463.13   4465.19 3.64875e-01 3.00116e-03 1
SPEC:   4465.19   4467.25 3.64347e-01 3.01487e-03 1
SPEC:   4467.25   4469.31 3.65297e-01 3.02843e-03 1
SPEC:   4469.31   4471.37 3.67382e-01 3.04230e-03 1
SPEC:   4471.37   4473.43 3.70126e-01 3.05666e-03 1
SPEC:   4473.43   4475.48 3.72664e-01 3.07100e-03 1
SPEC:   4475.48   4477.54 3.74531e-01 3.08485e-03 1
SPEC:   4477.54   4479.60 3.77139e-01 3.09882e-03 1
SPEC:   4479.60   4481.66 3.82474e-01 3.11411e-03 1
SPEC:   4481.66   4483.72 3.91141e-01 3.13129e-03 1
SPEC:   4483.72   4485.78 4.00186e-01 3.14995e-03 1
SPEC:   4485.78   4487.84 4.06597e-01 3.16954e-03 1
SPEC:   4487.84   4489.90 4.10379e-01 3.18936e-03 1
SPEC:   4489.90   4491.96 4.12068e-01 3.20866e-03 1
SPEC:   4491.96   4494.02 4.12212e-01 3.22769e-03 1
SPEC:   4494.02   4496.08 4.11311e-01 3.24773e-03 1
SPEC:   4496.08   4498.13 4.09568e-01 3.26948e-03 1
SPEC:   4498.13   4500.19 4.07504e-01 3.29118e-03 1
SPEC:   4500.19   4502.25 4.05526e-01 3.31076e-03 1
SPEC:   4502.25   4504.31 4.04317e-01 3.32881e-03 1
SPEC:   4504.31   4506.37 4.04611e-01 3.34791e-03 1
SPEC:   4506.37   4508.43 4.07142e-01 3.36928e-03 1
SPEC:   4508.43   4510.49 4.11026e-01 3.39078e-03 1
SPEC:   4510.49   4512.55 4.15848e-01 3.41017e-03 1
SPEC:   4512.55   4514.61 4.21371e-01 3.42881e-03 1
SPEC:   4514.61   4516.67 4.27750e-01 3.44980e-03 1
SPEC:   4516.67   4518.73 4.34824e-01 3.47394e-03 1
SPEC:   4518.73   4520.78 4.41710e-01 3.49833e-03 1
SPEC:   4520.78   4522.84 4.46938e-01 3.52034e-03 1
SPEC:   4522.84   4524.90 4.48972e-01 3.54084e-03 1
SPEC:   4524.90   4526.96 4.46219e-01 3.56179e-03 1
SPEC:   4526.96   4529.02 4.39858e-01 3.58334e-03 1
SPEC:   4529.02   4531.08 4.34096e-01 3.60357e-03 1
SPEC:   4531.08   4533.14 4.33289e-01 3.62123e-03 1
SPEC:   4533.14   4535.20 4.36608e-01 3.63772e-03 1
SPEC:   4535.20   4537.26 4.43042e-01 3.65497e-03 1
SPEC:   4537.26   4539.32 4.49809e-01 3.67403e-03 1
SPEC:   4539.32   4541.38 4.54016e-01 3.69526e-03 1
SPEC:   4541.38   4543.44 4.53912e-01 3.71832e-03 1
SPEC:   4543.44   4545.49 4.53094e-01 3.74120e-03 1
SPEC:   4545.49   4547.55 4.55206e-01 3.76184e-03 1
SPEC:   4547.55   4549.61 4.60149e-01 3.77951e-03 1
SPEC:   4549.61   4551.67 4.66324e-01 3.79417e-03 1
SPEC:   4551.67   4553.73 4.71659e-01 3.80702e-03 1
SPEC:   4553.73   4555.79 4.74560e-01 3.82117e-03 1
SPEC:   4555.79   4557.85 4.73450e-01 3.83907e-03 1
SPEC:   4557.85   4559.91 4.71036e-01 3.85824e-03 1
SPEC:   4559.91   4561.97 4.70178e-01 3.87466e-03 1
SPEC:   4561.97   4564.03 4.72047e-01 3.88675e-03 1
SPEC:   4564.03   4566.09 4.75289e-01 3.89556e-03 1
SPEC:   4566.09   4568.14 4.78216e-01 3.90274e-03 1
SPEC:   4568.14   4570.20 4.79534e-01 3.91153e-03 1
SPEC:   4570.20   4572.26 4.78143e-01 3.92516e-03 1
SPEC:   4572.26   4574.32 4.75188e-01 3.94172e-03 1
SPEC:   4574.32   4576.38 4.72912e-01 3.95536e-03 1
SPEC:   4576.38   4578.44 4.74225e-01 3.96261e-03 1
SPEC:   4578.44   4580.50 4.80034e-01 3.96567e-03 1
SPEC:   4580.50   4582.56 4.91206e-01 3.96751e-03 1
SPEC:   4582.56   4584.62 5.01512e-01 3.97006e-03 1
SPEC:   4584.62   4586.68 5.03603e-01 3.97471e-03 1
SPEC:   4586.68   4588.74 4.95479e-01 3.98180e-03 1
SPEC:   4588.74   4590.79 4.87442e-01 3.98996e-03 1
SPEC:   4590.79   4592.85 4.89252e-01 3.99743e-03 1
SPEC:   4592.85   4594.91 4.96302e-01 4.00109e-03 1
SPEC:   4594.91   4596.97 5.01676e-01 3.99752e-03 1
SPEC:   4596.97   4599.03 5.03048e-01 3.98849e-03 1
SPEC:   4599.03   4601.09 5.04364e-01 3.98162e-03 1
SPEC:   4601.09   4603.15 5.09860e-01 3.98226e-03 1
SPEC:   4603.15   4605.21 5.18044e-01 3.98620e-03 1
SPEC:   4605.21   4607.27 5.26769e-01 3.98735e-03 1
SPEC:   4607.27   4609.33 5.33518e-01 3.98434e-03 1
SPEC:   4609.33   4611.39 5.36329e-01 3.97940e-03 1
SPEC:   4611.39   4613.44 5.34354e-01 3.97422e-03 1
SPEC:   4613.44   4615.50 5.31913e-01 3.96895e-03 1
SPEC:   4615.50   4617.56 5.33508e-01 3.96348e-03 1
SPEC:   4617.56   4619.62 5.40129e-01 3.95748e-03 1
SPEC:   4619.62   4621.68 5.51376e-01 3.95048e-03 1
SPEC:   4621.68   4623.74 5.64695e-01 3.94244e-03 1
SPEC:   4623.74   4625.80 5.74669e-01 3.93398e-03 1
SPEC:   4625.80   4627.86 5.76605e-01 3.92534e-03 1
SPEC:   4627.86   4629.92 5.76988e-01 3.91431e-03 1
SPEC:   4629.92   4631.98 5.83125e-01 3.89795e-03 1
SPEC:   4631.98   4634.04 5.95150e-01 3.87782e-03 1
SPEC:   4634.04   4636.10 6.04812e-01 3.86057e-03 1
SPEC:   4636.10   4638.15 6.03773e-01 3.85068e-03 1
SPEC:   4638.15   4640.21 5.96632e-01 3.84334e-03 1
SPEC:   4640.21   4642.27 5.88456e-01 3.83203e-03 1
SPEC:   4642.27   4644.33 5.82556e-01 3.81708e-03 1
SPEC:   4644.33   4646.39 5.79723e-01 3.80412e-03 1
SPEC:   4646.39   4648.45 5.80407e-01 3.79562e-03 1
SPEC:   4648.45   4650.51 5.82738e-01 3.78607e-03 1
SPEC:   4650.51   4652.57 5.85367e-01 3.76967e-03 1
SPEC:   4652.57   4654.63 5.87284e-01 3.74928e-03 1
SPEC:   4654.63   4656.69 5.88004e-01 3.73228e-03 1
SPEC:   4656.69   4658.75 5.87386e-01 3.72153e-03 1
SPEC:   4658.75   4660.80 5.86261e-01 3.71227e-03 1
SPEC:   4660.80   4662.86 5.85391e-01 3.69981e-03 1
SPEC:   4662.86   4664.92 5.85177e-01 3.68414e-03 1
SPEC:   4664.92   4666.98 5.85837e-01 3.66687e-03 1
SPEC:   4666.98   4669.04 5.87148e-01 3.64977e-03 1
SPEC:   4669.04   4671.10 5.88455e-01 3.63478e-03 1
SPEC:   4671.10   4673.16 5.89671e-01 3.62291e-03 1
SPEC:   4673.16   4675.22 5.92256e-01 3.61151e-03 1
SPEC:   4675.22   4677.28 5.97834e-01 3.59735e-03 1
SPEC:   4677.28   4679.34 6.04558e-01 3.58085e-03 1
SPEC:   4679.34   4681.40 6.08835e-01 3.56525e-03 1
SPEC:   4681.40   4683.45 6.07395e-01 3.55243e-03 1
SPEC:   4683.45   4685.51 6.02349e-01 3.54070e-03 1
SPEC:   4685.51   4687.57 5.95334e-01 3.52805e-03 1
SPEC:   4687.57   4689.63 5.88518e-01 3.51467e-03 1
SPEC:   4689.63   4691.69 5.83330e-01 3.50184e-03 1
SPEC:   4691.69   4693.75 5.80407e-01 3.48995e-03 1
SPEC:   4693.75   4695.81 5.78325e-01 3.47788e-03 1
SPEC:   4695.81   4697.87 5.75865e-01 3.46472e-03 1
SPEC:   4697.87   4699.93 5.72964e-01 3.45138e-03 1
SPEC:   4699.93   4701.99 5.69935e-01 3.43940e-03 1
SPEC:   4701.99   4704.05 5.66801e-01 3.42915e-03 1
SPEC:   4704.05   4706.11 5.63262e-01 3.41968e-03 1
SPEC:   4706.11   4708.16 5.58906e-01 3.41022e-03 1
SPEC:   4708.16   4710.22 5.53966e-01 3.40092e-03 1
SPEC:   4710.22   4712.28 5.48781e-01 3.39209e-03 1
SPEC:   4712.28   4714.34 5.44542e-01 3.38360e-03 1
SPEC:   4714.34   4716.40 5.42734e-01 3.37505e-03 1
SPEC:   4716.40   4718.46 5.44576e-01 3.36651e-03 1
SPEC:   4718.46   4720.52 5.48178e-01 3.35937e-03 1
SPEC:   4720.52   4722.58 5.51808e-01 3.35486e-03 1
SPEC:   4722.58   4724.64 5.53691e-01 3.35121e-03 1
SPEC:   4724.64   4726.70 5.52556e-01 3.34511e-03 1
SPEC:   4726.70   4728.76 5.49076e-01 3.33592e-03 1
SPEC:   4728.76   4730.81 5.47246e-01 3.32724e-03 1
SPEC:   4730.81   4732.87 5.50872e-01 3.32228e-03 1
SPEC:   4732.87   4734.93 5.56691e-01 3.31975e-03 1
SPEC:   4734.93   4736.99 5.60798e-01 3.31689e-03 1
SPEC:   4736.99   4739.05 5.62379e-01 3.31236e-03 1
SPEC:   4739.05   4741.11 5.64406e-01 3.30639e-03 1
SPEC:   4741.11   4743.17 5.69695e-01 3.29967e-03 1
SPEC:   4743.17   4745.23 5.76167e-01 3.29422e-03 1
SPEC:   4745.23   4747.29 5.81082e-01 3.29216e-03 1
SPEC:   4747.29   4749.35 5.82556e-01 3.29254e-03 1
SPEC:   4749.35   4751.41 5.79652e-01 3.29203e-03 1
SPEC:   4751.41   4753.46 5.71949e-01 3.28872e-03 1
SPEC:   4753.46   4755.52 5.62781e-01 3.28395e-03 1
SPEC:   4755.52   4757.58 5.55061e-01 3.27945e-03 1
SPEC:   4757.58   4759.64 5.49905e-01 3.27591e-03 1
SPEC:   4759.64   4761.70 5.47512e-01 3.27350e-03 1
SPEC:   4761.70   4763.76 5.47569e-01 3.27211e-03 1
SPEC:   4763.76   4765.82 5.48400e-01 3.27122e-03 1
SPEC:   4765.82   4767.88 5.48574e-01 3.27052e-03 1
SPEC:   4767.88   4769.94 5.47608e-01 3.27083e-03 1
SPEC:   4769.94   4772.00 5.45364e-01 3.27328e-03 1
SPEC:   4772.00   4774.06 5.42342e-01 3.27690e-03 1
SPEC:   4774.06   4776.11 5.39581e-01 3.27840e-03 1
SPEC:   4776.11   4778.17 5.37886e-01 3.27561e-03 1
SPEC:   4778.17   4780.23 5.36373e-01 3.27070e-03 1
SPEC:   4780.23   4782.29 5.33836e-01 3.26666e-03 1
SPEC:   4782.29   4784.35 5.29326e-01 3.26427e-03 1
SPEC:   4784.35   4786.41 5.22210e-01 3.26268e-03 1
SPEC:   4786.41   4788.47 5.12511e-01 3.26132e-03 1
SPEC:   4788.47   4790.53 5.02939e-01 3.26046e-03 1
SPEC:   4790.53   4792.59 4.95870e-01 3.26038e-03 1
SPEC:   4792.59   4794.65 4.89913e-01 3.26066e-03 1
SPEC:   4794.65   4796.71 4.82666e-01 3.26051e-03 1
SPEC:   4796.71   4798.77 4.74315e-01 3.25990e-03 1
SPEC:   4798.77   4800.82 4.69126e-01 3.26001e-03 1
SPEC:   4800.82   4802.88 4.70709e-01 3.26159e-03 1
SPEC:   4802.88   4804.94 4.71548e-01 3.26245e-03 1
SPEC:   4804.94   4807.00 4.63275e-01 3.25953e-03 1
SPEC:   4807.00   4809.06 4.46040e-01 3.25388e-03 1
SPEC:   4809.06   4811.12 4.29531e-01 3.25093e-03 1
SPEC:   4811.12   4813.18 4.22861e-01 3.25420e-03 1
SPEC:   4813.18   4815.24 4.21151e-01 3.25963e-03 1
SPEC:   4815.24   4817.30 4.18789e-01 3.26186e-03 1
SPEC:   4817.30   4819.36 4.14462e-01 3.26024e-03 1
SPEC:   4819.36   4821.42 4.10471e-01 3.25761e-03 1
SPEC:   4821.42   4823.47 4.08836e-01 3.25601e-03 1
SPEC:   4823.47   4825.53 4.08306e-01 3.25534e-03 1
SPEC:   4825.53   4827.59 4.07478e-01 3.25524e-03 1
SPEC:   4827.59   4829.65 4.05645e-01 3.25563e-03 1
SPEC:   4829.65   4831.71 4.02609e-01 3.25655e-03 1
SPEC:   4831.71   4833.77 3.98642e-01 3.25717e-03 1
SPEC:   4833.77   4835.83 3.94860e-01 3.25536e-03 1
SPEC:   4835.83   4837.89 3.92421e-01 3.24962e-03 1
SPEC:   4837.89   4839.95 3.91224e-01 3.24270e-03 1
SPEC:   4839.95   4842.01 3.90942e-01 3.23864e-03 1
SPEC:   4842.01   4844.07 3.90528e-01 3.23865e-03 1
SPEC:   4844.07   4846.12 3.88563e-01 3.24088e-03 1
SPEC:   4846.12   4848.18 3.84378e-01 3.24302e-03 1
SPEC:   4848.18   4850.24 3.81175e-01 3.24180e-03 1
SPEC:   4850.24   4852.30 3.82425e-01 3.23415e-03 1
SPEC:   4852.30   4854.36 3.87176e-01 3.22354e-03 1
SPEC:   4854.36   4856.42 3.92129e-01 3.21828e-03 1
SPEC:   4856.42   4858.48 3.94574e-01 3.22210e-03 1
SPEC:   4858.48   4860.54 3.95614e-01 3.22785e-03 1
SPEC:   4860.54   4862.60 3.96504e-01 3.22787e-03 1
SPEC:   4862.60   4864.66 3.97813e-01 3.22294e-03 1
SPEC:   4864.66   4866.72 3.99456e-01 3.21798e-03 1
SPEC:   4866.72   4868.78 4.00375e-01 3.21532e-03 1
SPEC:   4868.78   4870.83 3.98800e-01 3.21318e-03 1
SPEC:   4870.83   4872.89 3.92743e-01 3.20995e-03 1
SPEC:   4872.89   4874.95 3.84978e-01 3.20682e-03 1
SPEC:   4874.95   4877.01 3.78533e-01 3.20584e-03 1
SPEC:   4877.01   4879.07 3.75441e-01 3.20683e-03 1
SPEC:   4879.07   4881.13 3.75811e-01 3.20724e-03 1
SPEC:   4881.13   4883.19 3.79369e-01 3.20523e-03 1
SPEC:   4883.19   4885.25 3.82847e-01 3.20179e-03 1
SPEC:   4885.25   4887.31 3.83154e-01 3.19847e-03 1
SPEC:   4887.31   4889.37 3.79886e-01 3.19616e-03 1
SPEC:   4889.37   4891.43 3.74273e-01 3.19520e-03 1
SPEC:   4891.43   4893.48 3.68104e-01 3.19530e-03 1
SPEC:   4893.48   4895.54 3.63663e-01 3.19462e-03 1
SPEC:   4895.54   4897.60 3.62815e-01 3.19151e-03 1
SPEC:   4897.60   4899.66 3.62424e-01 3.18769e-03 1
SPEC:   4899.66   4901.72 3.58349e-01 3.18652e-03 1
SPEC:   4901.72   4903.78 3.49588e-01 3.18741e-03 1
SPEC:   4903.78   4905.84 3.41479e-01 3.18375e-03 1
SPEC:   4905.84   4907.90 3.39014e-01 3.17123e-03 1
SPEC:   4907.90   4909.96 3.38620e-01 3.16096e-03 1
SPEC:   4909.96   4912.02 3.35684e-01 3.16859e-03 1
SPEC:   4912.02   4914.08 3.29486e-01 3.19208e-03 1
SPEC:   4914.08   4916.13 3.23803e-01 3.21104e-03 1
SPEC:   4916.13   4918.19 3.22501e-01 3.21061e-03 1
SPEC:   4918.19   4920.25 3.23825e-01 3.19669e-03 1
SPEC:   4920.25   4922.31 3.25681e-01 3.17924e-03 1
SPEC:   4922.31   4924.37 3.26242e-01 3.16431e-03 1
SPEC:   4924.37   4926.43 3.24532e-01 3.15504e-03 1
SPEC:   4926.43   4928.49 3.20419e-01 3.15261e-03 1
SPEC:   4928.49   4930.55 3.16565e-01 3.15368e-03 1
SPEC:   4930.55   4932.61 3.15536e-01 3.15467e-03 1
SPEC:   4932.61   4934.67 3.16374e-01 3.15499e-03 1
SPEC:   4934.67   4936.73 3.17184e-01 3.15553e-03 1
SPEC:   4936.73   4938.78 3.17207e-01 3.15620e-03 1
SPEC:   4938.78   4940.84 3.17876e-01 3.15545e-03 1
SPEC:   4940.84   4942.90 3.21066e-01 3.15206e-03 1
SPEC:   4942.90   4944.96 3.26349e-01 3.14738e-03 1
SPEC:   4944.96   4947.02 3.33040e-01 3.14355e-03 1
SPEC:   4947.02   4949.08 3.39662e-01 3.14182e-03 1
SPEC:   4949.08   4951.14 3.44424e-01 3.14246e-03 1
SPEC:   4951.14   4953.20 3.45323e-01 3.14505e-03 1
SPEC:   4953.20   4955.26 3.43455e-01 3.14699e-03 1
SPEC:   4955.26   4957.32 3.39620e-01 3.14547e-03 1
SPEC:   4957.32   4959.38 3.35673e-01 3.14131e-03 1
SPEC:   4959.38   4961.44 3.33395e-01 3.13798e-03 1
SPEC:   4961.44   4963.49 3.34076e-01 3.13731e-03 1
SPEC:   4963.49   4965.55 3.36069e-01 3.13739e-03 1
SPEC:   4965.55   4967.61 3.37907e-01 3.13607e-03 1
SPEC:   4967.61   4969.67 3.38906e-01 3.13362e-03 1
SPEC:   4969.67   4971.73 3.38913e-01 3.13146e-03 1
SPEC:   4971.73   4973.79 3.37738e-01 3.13005e-03 1
SPEC:   4973.79   4975.85 3.35528e-01 3.12839e-03 1
SPEC:   4975.85   4977.91 3.32400e-01 3.12564e-03 1
SPEC:   4977.91   4979.97 3.29711e-01 3.12246e-03 1
SPEC:   4979.97   4982.03 3.28626e-01 3.12001e-03 1
SPEC:   4982.03   4984.09 3.28329e-01 3.11904e-03 1
SPEC:   4984.09   4986.14 3.26224e-01 3.11991e-03 1
SPEC:   4986.14   4988.20 3.20350e-01 3.12200e-03 1
SPEC:   4988.20   4990.26 3.14278e-01 3.12150e-03 1
SPEC:   4990.26   4992.32 3.11879e-01 3.11446e-03 1
SPEC:   4992.32   4994.38 3.12974e-01 3.10464e-03 1
SPEC:   4994.38   4996.44 3.15029e-01 3.10136e-03 1
SPEC:   4996.44   4998.50 3.15338e-01 3.10807e-03 1
SPEC:   4998.50   5000.56 3.13134e-01 3.11487e-03 1
SPEC:   5000.56   5002.62 3.07413e-01 3.11181e-03 1
SPEC:   5002.62   5004.68 2.99538e-01 3.10314e-03 1
SPEC:   5004.68   5006.74 2.91007e-01 3.09989e-03 1
SPEC:   5006.74   5008.79 2.83879e-01 3.10517e-03 1
SPEC:   5008.79   5010.85 2.79840e-01 3.10988e-03 1
SPEC:   5010.85   5012.91 2.80653e-01 3.10623e-03 1
SPEC:   5012.91   5014.97 2.82964e-01 3.09820e-03 1
SPEC:   5014.97   5017.03 2.83572e-01 3.09333e-03 1
SPEC:   5017.03   5019.09 2.82308e-01 3.09335e-03 1
SPEC:   5019.09   5021.15 2.82200e-01 3.09387e-03 1
SPEC:   5021.15   5023.21 2.85249e-01 3.09149e-03 1
SPEC:   5023.21   5025.27 2.86979e-01 3.08721e-03 1
SPEC:   5025.27   5027.33 2.82532e-01 3.08288e-03 1
SPEC:   5027.33   5029.39 2.74830e-01 3.07950e-03 1
SPEC:   5029.39   5031.45 2.70644e-01 3.07746e-03 1
SPEC:   5031.45   5033.50 2.74766e-01 3.07601e-03 1
SPEC:   5033.50   5035.56 2.81582e-01 3.07198e-03 1
SPEC:   5035.56   5037.62 2.85657e-01 3.06253e-03 1
SPEC:   5037.62   5039.68 2.87108e-01 3.05057e-03 1
SPEC:   5039.68   5041.74 2.88331e-01 3.04181e-03 1
SPEC:   5041.74   5043.80 2.90711e-01 3.03857e-03 1
SPEC:   5043.80   5045.86 2.93219e-01 3.03790e-03 1
SPEC:   5045.86   5047.92 2.94975e-01 3.03688e-03 1
SPEC:   5047.92   5049.98 2.97358e-01 3.03493e-03 1
SPEC:   5049.98   5052.04 3.02143e-01 3.03219e-03 1
SPEC:   5052.04   5054.10 3.09444e-01 3.02818e-03 1
SPEC:   5054.10   5056.15 3.17540e-01 3.02179e-03 1
SPEC:   5056.15   5058.21 3.24186e-01 3.01333e-03 1
SPEC:   5058.21   5060.27 3.28047e-01 3.00804e-03 1
SPEC:   5060.27   5062.33 3.27673e-01 3.01142e-03 1
SPEC:   5062.33   5064.39 3.24881e-01 3.01883e-03 1
SPEC:   5064.39   5066.45 3.22629e-01 3.01854e-03 1
SPEC:   5066.45   5068.51 3.23515e-01 3.00473e-03 1
SPEC:   5068.51   5070.57 3.26757e-01 2.98499e-03 1
SPEC:   5070.57   5072.63 3.31273e-01 2.96803e-03 1
SPEC:   5072.63   5074.69 3.33907e-01 2.95622e-03 1
SPEC:   5074.69   5076.75 3.31553e-01 2.94878e-03 1
SPEC:   5076.75   5078.80 3.24102e-01 2.94419e-03 1
SPEC:   5078.80   5080.86 3.17113e-01 2.93990e-03 1
SPEC:   5080.86   5082.92 3.15355e-01 2.93382e-03 1
SPEC:   5082.92   5084.98 3.14825e-01 2.92689e-03 1
SPEC:   5084.98   5087.04 3.10656e-01 2.92096e-03 1
SPEC:   5087.04   5089.10 3.03579e-01 2.91645e-03 1
SPEC:   5089.10   5091.16 2.99843e-01 2.91229e-03 1
SPEC:   5091.16   5093.22 3.05015e-01 2.90727e-03 1
SPEC:   5093.22   5095.28 3.12896e-01 2.89991e-03 1
SPEC:   5095.28   5097.34 3.16992e-01 2.88898e-03 1
SPEC:   5097.34   5099.40 3.16764e-01 2.87702e-03 1
SPEC:   5099.40   5101.45 3.15518e-01 2.86933e-03 1
SPEC:   5101.45   5103.51 3.15955e-01 2.86771e-03 1
SPEC:   5103.51   5105.57 3.17217e-01 2.86604e-03 1
SPEC:   5105.57   5107.63 3.18010e-01 2.85824e-03 1
SPEC:   5107.63   5109.69 3.17826e-01 2.84704e-03 1
SPEC:   5109.69   5111.75 3.16595e-01 2.83936e-03 1
SPEC:   5111.75   5113.81 3.14535e-01 2.83745e-03 1
SPEC:   5113.81   5115.87 3.12400e-01 2.83651e-03 1
SPEC:   5115.87   5117.93 3.10754e-01 2.83208e-03 1
SPEC:   5117.93   5119.99 3.09188e-01 2.82441e-03 1
SPEC:   5119.99   5122.05 3.07155e-01 2.81524e-03 1
SPEC:   5122.05   5124.11 3.04689e-01 2.80609e-03 1
SPEC:   5124.11   5126.16 3.02423e-01 2.79832e-03 1
SPEC:   5126.16   5128.22 3.01341e-01 2.79290e-03 1
SPEC:   5128.22   5130.28 3.01900e-01 2.78965e-03 1
SPEC:   5130.28   5132.34 3.04616e-01 2.78798e-03 1
SPEC:   5132.34   5134.40 3.07755e-01 2.78581e-03 1
SPEC:   5134.40   5136.46 3.08864e-01 2.77998e-03 1
SPEC:   5136.46   5138.52 3.06918e-01 2.77011e-03 1
SPEC:   5138.52   5140.58 3.05550e-01 2.76200e-03 1
SPEC:   5140.58   5142.64 3.08186e-01 2.76126e-03 1
SPEC:   5142.64   5144.70 3.11897e-01 2.76531e-03 1
SPEC:   5144.70   5146.76 3.12146e-01 2.76772e-03 1
SPEC:   5146.76   5148.81 3.07319e-01 2.76559e-03 1
SPEC:   5148.81   5150.87 3.01940e-01 2.76119e-03 1
SPEC:   5150.87   5152.93 3.00325e-01 2.75704e-03 1
SPEC:   5152.93   5154.99 3.00863e-01 2.75450e-03 1
SPEC:   5154.99   5157.05 3.01038e-01 2.75453e-03 1
SPEC:   5157.05   5159.11 3.00076e-01 2.75601e-03 1
SPEC:   5159.11   5161.17 2.99263e-01 2.75573e-03 1
SPEC:   5161.17   5163.23 3.00141e-01 2.75163e-03 1
SPEC:   5163.23   5165.29 3.02411e-01 2.74577e-03 1
SPEC:   5165.29   5167.35 3.05719e-01 2.74095e-03 1
SPEC:   5167.35   5169.41 3.08982e-01 2.73916e-03 1
SPEC:   5169.41   5171.46 3.11084e-01 2.74177e-03 1
SPEC:   5171.46   5173.52 3.11242e-01 2.74865e-03 1
SPEC:   5173.52   5175.58 3.10567e-01 2.75647e-03 1
SPEC:   5175.58   5177.64 3.10223e-01 2.76189e-03 1
SPEC:   5177.64   5179.70 3.11280e-01 2.76455e-03 1
SPEC:   5179.70   5181.76 3.14492e-01 2.76551e-03 1
SPEC:   5181.76   5183.82 3.18914e-01 2.76642e-03 1
SPEC:   5183.82   5185.88 3.21317e-01 2.76977e-03 1
SPEC:   5185.88   5187.94 3.19055e-01 2.77776e-03 1
SPEC:   5187.94   5190.00 3.16762e-01 2.79080e-03 1
SPEC:   5190.00   5192.06 3.19410e-01 2.80896e-03 1
SPEC:   5192.06   5194.12 3.26421e-01 2.83698e-03 1
SPEC:   5194.12   5196.17 3.31843e-01 2.88401e-03 1
SPEC:   5196.17   5198.23 3.30420e-01 2.94733e-03 1
SPEC:   5198.23   5200.29 3.26791e-01 2.98845e-03 1
SPEC:   5200.29   5202.35 3.26129e-01 2.96781e-03 1
SPEC:   5202.35   5204.41 3.29094e-01 2.90212e-03 1
SPEC:   5204.41   5206.47 3.33445e-01 2.84896e-03 1
SPEC:   5206.47   5208.53 3.37122e-01 2.84341e-03 1
SPEC:   5208.53   5210.59 3.39911e-01 2.86234e-03 1
SPEC:   5210.59   5212.65 3.41770e-01 2.87773e-03 1
SPEC:   5212.65   5214.71 3.42999e-01 2.88623e-03 1
SPEC:   5214.71   5216.77 3.43779e-01 2.89568e-03 1
SPEC:   5216.77   5218.82 3.44520e-01 2.90914e-03 1
SPEC:   5218.82   5220.88 3.45823e-01 2.92281e-03 1
SPEC:   5220.88   5222.94 3.48407e-01 2.93308e-03 1
SPEC:   5222.94   5225.00 3.51969e-01 2.93975e-03 1
SPEC:   5225.00   5227.06 3.56125e-01 2.94368e-03 1
SPEC:   5227.06   5229.12 3.59900e-01 2.94708e-03 1
SPEC:   5229.12   5231.18 3.62071e-01 2.95342e-03 1
SPEC:   5231.18   5233.24 3.61711e-01 2.96547e-03 1
SPEC:   5233.24   5235.30 3.60816e-01 2.98350e-03 1
SPEC:   5235.30   5237.36 3.61539e-01 3.00684e-03 1
SPEC:   5237.36   5239.42 3.64883e-01 3.02969e-03 1
SPEC:   5239.42   5241.47 3.71045e-01 3.04292e-03 1
SPEC:   5241.47   5243.53 3.79462e-01 3.04388e-03 1
SPEC:   5243.53   5245.59 3.87343e-01 3.04352e-03 1
SPEC:   5245.59   5247.65 3.91978e-01 3.05301e-03 1
SPEC:   5247.65   5249.71 3.94172e-01 3.07147e-03 1
SPEC:   5249.71   5251.77 3.95558e-01 3.09261e-03 1
SPEC:   5251.77   5253.83 3.97579e-01 3.11179e-03 1
SPEC:   5253.83   5255.89 4.00685e-01 3.12675e-03 1
SPEC:   5255.89   5257.95 4.05112e-01 3.13606e-03 1
SPEC:   5257.95   5260.01 4.09540e-01 3.14138e-03 1
SPEC:   5260.01   5262.07 4.12799e-01 3.14525e-03 1
SPEC:   5262.07   5264.12 4.15385e-01 3.14949e-03 1
SPEC:   5264.12   5266.18 4.19249e-01 3.15521e-03 1
SPEC:   5266.18   5268.24 4.25663e-01 3.16360e-03 1
SPEC:   5268.24   5270.30 4.31604e-01 3.17611e-03 1
SPEC:   5270.30   5272.36 4.33805e-01 3.19383e-03 1
SPEC:   5272.36   5274.42 4.33329e-01 3.21308e-03 1
SPEC:   5274.42   5276.48 4.33313e-01 3.22710e-03 1
SPEC:   5276.48   5278.54 4.35957e-01 3.23294e-03 1
SPEC:   5278.54   5280.60 4.39364e-01 3.23565e-03 1
SPEC:   5280.60   5282.66 4.41330e-01 3.24067e-03 1
SPEC:   5282.66   5284.72 4.41447e-01 3.24871e-03 1
SPEC:   5284.72   5286.78 4.40056e-01 3.25834e-03 1
SPEC:   5286.78   5288.83 4.38523e-01 3.26781e-03 1
