SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16aj
RA: 65.4508958
DECL: -15.7553588
MWEBV: 0.0282 +- 0.0014
FILTERS: griz
REDSHIFT_HELIO: 0.0307450 +- 0.0000830
REDSHIFT_FINAL: 0.0305289 +- 0.0000830
SEARCH_PEAKMJD: 57403.26805
HOSTGAL_LOGMASS: 10.751 +- 0.006
VPEC: -106.427
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 36
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57403.26805      g    NULL    21020.026        376.058    16.693     0.019  2.39
OBS:  57408.29130      g    NULL    17225.369        409.176    16.910     0.026  2.39
OBS:  57412.29530      g    NULL    12568.841        298.027    17.252     0.026  2.80
OBS:  57417.25281      g    NULL     6914.506        163.285    17.901     0.026  2.31
OBS:  57423.27425      g    NULL     3645.431        136.110    18.596     0.040  2.90
OBS:  57436.23049      g    NULL     1549.122        236.417    19.525     0.165  3.60
OBS:  57446.23410      g    NULL     1412.297         79.696    19.625     0.061  1.42
OBS:  57403.26846      r    NULL    20216.412        339.864    16.736     0.018  2.11
OBS:  57408.29171      r    NULL    18507.298        400.071    16.832     0.023  2.10
OBS:  57412.29571      r    NULL    13591.453        268.563    17.167     0.021  2.52
OBS:  57417.25321      r    NULL    11385.852        210.228    17.359     0.020  2.26
OBS:  57423.27466      r    NULL     9361.474        205.198    17.572     0.024  3.01
OBS:  57436.23089      r    NULL     3669.894        240.927    18.588     0.071  3.79
OBS:  57446.23451      r    NULL     3023.577         97.941    18.799     0.035  1.44
OBS:  57403.27304      r    NULL    21027.992        308.294    16.693     0.016  2.21
OBS:  57403.28386      r    NULL    20302.683        297.581    16.731     0.016  2.37
OBS:  57403.29461      r    NULL    20907.846        305.433    16.699     0.016  2.06
OBS:  57403.30546      r    NULL    20513.105        299.703    16.720     0.016  1.89
OBS:  57404.27132      r    NULL    20003.600        295.223    16.747     0.016  2.14
OBS:  57404.28331      r    NULL    19996.176        292.935    16.748     0.016  1.73
OBS:  57404.29502      r    NULL    19898.245        290.415    16.753     0.016  1.61
OBS:  57404.30706      r    NULL    19825.627        289.733    16.757     0.016  1.69
OBS:  57403.26882      i    NULL    13581.918        259.980    17.168     0.021  2.03
OBS:  57408.29206      i    NULL    10181.100        339.504    17.481     0.036  1.80
OBS:  57412.29606      i    NULL     7371.760        201.930    17.831     0.030  2.56
OBS:  57417.25356      i    NULL     7774.874        185.798    17.773     0.026  2.38
OBS:  57423.27501      i    NULL     9240.770        218.628    17.586     0.026  2.52
OBS:  57436.23125      i    NULL     2980.678        232.356    18.814     0.084  2.78
OBS:  57446.23486      i    NULL     2624.904        149.169    18.952     0.061  2.10
OBS:  57403.26917      z    NULL    11592.130        292.395    17.340     0.027  1.98
OBS:  57408.29242      z    NULL     9555.065        408.768    17.549     0.046  1.75
OBS:  57412.29642      z    NULL     8343.554        253.200    17.697     0.033  2.37
OBS:  57417.25391      z    NULL     9020.688        247.923    17.612     0.030  2.10
OBS:  57423.27537      z    NULL     8476.318        268.182    17.679     0.034  2.24
OBS:  57436.23160      z    NULL     1951.820        347.450    19.274     0.192  3.04
OBS:  57446.23521      z    NULL     1928.075        130.230    19.287     0.073  1.30
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   5407.10   5409.90 6.00266e-16 3.59137e-17 1
SPEC:   5410.00   5412.80 6.20722e-16 3.58684e-17 1
SPEC:   5412.90   5415.70 6.38847e-16 3.58459e-17 1
SPEC:   5415.70   5418.50 5.88335e-16 3.57644e-17 1
SPEC:   5418.60   5421.40 5.75626e-16 3.57594e-17 1
SPEC:   5421.50   5424.30 5.71958e-16 3.56129e-17 1
SPEC:   5424.30   5427.10 6.02976e-16 3.55292e-17 1
SPEC:   5427.20   5430.00 6.28574e-16 3.54296e-17 1
SPEC:   5430.00   5432.80 5.94654e-16 3.52434e-17 1
SPEC:   5432.90   5435.70 6.28357e-16 3.52068e-17 1
SPEC:   5435.80   5438.60 5.78091e-16 3.50991e-17 1
SPEC:   5438.60   5441.40 5.50430e-16 3.50162e-17 1
SPEC:   5441.50   5444.30 5.61391e-16 3.48908e-17 1
SPEC:   5444.40   5447.20 6.04288e-16 3.47355e-17 1
SPEC:   5447.20   5450.00 6.39597e-16 3.46106e-17 1
SPEC:   5450.10   5452.90 6.01233e-16 3.45441e-17 1
SPEC:   5452.90   5455.70 5.87631e-16 3.43362e-17 1
SPEC:   5455.80   5458.60 5.64039e-16 3.42399e-17 1
SPEC:   5458.70   5461.50 6.57024e-16 3.41162e-17 1
SPEC:   5461.50   5464.30 6.00395e-16 3.40008e-17 1
SPEC:   5464.40   5467.20 5.85428e-16 3.38517e-17 1
SPEC:   5467.20   5470.00 6.51187e-16 3.36875e-17 1
SPEC:   5470.10   5472.90 5.90153e-16 3.35048e-17 1
SPEC:   5473.00   5475.80 5.91919e-16 3.34292e-17 1
SPEC:   5475.80   5478.60 6.79100e-16 3.33116e-17 1
SPEC:   5478.70   5481.50 6.48714e-16 3.31925e-17 1
SPEC:   5481.60   5484.40 5.70184e-16 3.30573e-17 1
SPEC:   5484.40   5487.20 6.47199e-16 3.28728e-17 1
SPEC:   5487.30   5490.10 6.28571e-16 3.28212e-17 1
SPEC:   5490.20   5493.00 6.23432e-16 3.26705e-17 1
SPEC:   5493.00   5495.80 6.09522e-16 3.25166e-17 1
SPEC:   5495.90   5498.70 6.56090e-16 3.24009e-17 1
SPEC:   5498.70   5501.50 6.43251e-16 3.23326e-17 1
SPEC:   5501.60   5504.40 6.93493e-16 3.22251e-17 1
SPEC:   5504.50   5507.30 6.32894e-16 3.20879e-17 1
SPEC:   5507.30   5510.10 6.73407e-16 3.19898e-17 1
SPEC:   5510.20   5513.00 6.81490e-16 3.18550e-17 1
SPEC:   5513.10   5515.90 6.33854e-16 3.17545e-17 1
SPEC:   5515.90   5518.70 6.57776e-16 3.16641e-17 1
SPEC:   5518.80   5521.60 6.55360e-16 3.15607e-17 1
SPEC:   5521.60   5524.40 6.58478e-16 3.14937e-17 1
SPEC:   5524.50   5527.30 6.45031e-16 3.13745e-17 1
SPEC:   5527.40   5530.20 6.66777e-16 3.13045e-17 1
SPEC:   5530.20   5533.00 6.82735e-16 3.11783e-17 1
SPEC:   5533.10   5535.90 6.39987e-16 3.11644e-17 1
SPEC:   5536.00   5538.80 7.06590e-16 3.10932e-17 1
SPEC:   5538.80   5541.60 6.48056e-16 3.10611e-17 1
SPEC:   5541.70   5544.50 6.40015e-16 3.10728e-17 1
SPEC:   5544.50   5547.30 6.82521e-16 3.10290e-17 1
SPEC:   5547.40   5550.20 6.23620e-16 3.08940e-17 1
SPEC:   5550.30   5553.10 6.40510e-16 3.08365e-17 1
SPEC:   5553.10   5555.90 6.26575e-16 3.07762e-17 1
SPEC:   5556.00   5558.80 5.88521e-16 3.07236e-17 1
SPEC:   5558.90   5561.70 6.02202e-16 3.07426e-17 1
SPEC:   5561.70   5564.50 6.27636e-16 3.08177e-17 1
SPEC:   5564.60   5567.40 6.11909e-16 3.09028e-17 1
SPEC:   5567.50   5570.30 5.76827e-16 3.13970e-17 1
SPEC:   5570.30   5573.10 5.57355e-16 3.23610e-17 1
SPEC:   5573.20   5576.00 5.49924e-16 3.72599e-17 1
SPEC:   5576.00   5578.80 5.27195e-16 3.93387e-17 1
SPEC:   5578.90   5581.70 5.21991e-16 3.66426e-17 1
SPEC:   5581.80   5584.60 5.30156e-16 3.23013e-17 1
SPEC:   5584.60   5587.40 5.19932e-16 3.05573e-17 1
SPEC:   5587.50   5590.30 4.82748e-16 3.06274e-17 1
SPEC:   5590.40   5593.20 4.84446e-16 3.05448e-17 1
SPEC:   5593.20   5596.00 5.29258e-16 3.05249e-17 1
SPEC:   5596.10   5598.90 4.87075e-16 3.05422e-17 1
SPEC:   5598.90   5601.70 4.78465e-16 3.05699e-17 1
SPEC:   5601.80   5604.60 4.98112e-16 3.06411e-17 1
SPEC:   5604.70   5607.50 5.07149e-16 3.06985e-17 1
SPEC:   5607.50   5610.30 4.58936e-16 3.05810e-17 1
SPEC:   5610.40   5613.20 4.69629e-16 3.05714e-17 1
SPEC:   5613.20   5616.00 5.11790e-16 3.05930e-17 1
SPEC:   5616.10   5618.90 4.80431e-16 3.05912e-17 1
SPEC:   5619.00   5621.80 4.44784e-16 3.06237e-17 1
SPEC:   5621.80   5624.60 5.37750e-16 3.06944e-17 1
SPEC:   5624.70   5627.50 4.85246e-16 3.06598e-17 1
SPEC:   5627.60   5630.40 4.92262e-16 3.06299e-17 1
SPEC:   5630.40   5633.20 4.84754e-16 3.06062e-17 1
SPEC:   5633.30   5636.10 5.09309e-16 3.06637e-17 1
SPEC:   5636.20   5639.00 5.15054e-16 3.06476e-17 1
SPEC:   5639.00   5641.80 5.38863e-16 3.06973e-17 1
SPEC:   5641.90   5644.70 5.29633e-16 3.07655e-17 1
SPEC:   5644.70   5647.50 5.17927e-16 3.07933e-17 1
SPEC:   5647.60   5650.40 5.90348e-16 3.07776e-17 1
SPEC:   5650.50   5653.30 6.02463e-16 3.07346e-17 1
SPEC:   5653.30   5656.10 5.49879e-16 3.07520e-17 1
SPEC:   5656.20   5659.00 5.92377e-16 3.07419e-17 1
SPEC:   5659.00   5661.80 6.65413e-16 3.07625e-17 1
SPEC:   5661.90   5664.70 6.22006e-16 3.08123e-17 1
SPEC:   5664.80   5667.60 5.62339e-16 3.08362e-17 1
SPEC:   5667.60   5670.40 6.42247e-16 3.08788e-17 1
SPEC:   5670.50   5673.30 6.71593e-16 3.08825e-17 1
SPEC:   5673.40   5676.20 6.43282e-16 3.08824e-17 1
SPEC:   5676.20   5679.00 6.99865e-16 3.09313e-17 1
SPEC:   5679.10   5681.90 7.02922e-16 3.09274e-17 1
SPEC:   5682.00   5684.80 7.10815e-16 3.09292e-17 1
SPEC:   5684.80   5687.60 6.81392e-16 3.09327e-17 1
SPEC:   5687.70   5690.50 6.98282e-16 3.09734e-17 1
SPEC:   5690.50   5693.30 6.99065e-16 3.09836e-17 1
SPEC:   5693.40   5696.20 7.02641e-16 3.10176e-17 1
SPEC:   5696.30   5699.10 7.39661e-16 3.10414e-17 1
SPEC:   5699.10   5701.90 7.44059e-16 3.10043e-17 1
SPEC:   5702.00   5704.80 7.44520e-16 3.10020e-17 1
SPEC:   5704.80   5707.60 7.39594e-16 3.09943e-17 1
SPEC:   5707.70   5710.50 7.51751e-16 3.10175e-17 1
SPEC:   5710.60   5713.40 7.18998e-16 3.10317e-17 1
SPEC:   5713.40   5716.20 7.67515e-16 3.10453e-17 1
SPEC:   5716.30   5719.10 7.34283e-16 3.10764e-17 1
SPEC:   5719.20   5722.00 7.07017e-16 3.10596e-17 1
SPEC:   5722.00   5724.80 7.17017e-16 3.10593e-17 1
SPEC:   5724.90   5727.70 7.45084e-16 3.10573e-17 1
SPEC:   5727.80   5730.60 7.27534e-16 3.10502e-17 1
SPEC:   5730.60   5733.40 7.33352e-16 3.10512e-17 1
SPEC:   5733.50   5736.30 6.97765e-16 3.10685e-17 1
SPEC:   5736.30   5739.10 7.18351e-16 3.10520e-17 1
SPEC:   5739.20   5742.00 7.90473e-16 3.10469e-17 1
SPEC:   5742.10   5744.90 7.22521e-16 3.10562e-17 1
SPEC:   5744.90   5747.70 7.30288e-16 3.10419e-17 1
SPEC:   5747.80   5750.60 7.24384e-16 3.10559e-17 1
SPEC:   5750.70   5753.50 7.61580e-16 3.10273e-17 1
SPEC:   5753.50   5756.30 7.80689e-16 3.10153e-17 1
SPEC:   5756.40   5759.20 6.98540e-16 3.10002e-17 1
SPEC:   5759.20   5762.00 7.07338e-16 3.10102e-17 1
SPEC:   5762.10   5764.90 7.32449e-16 3.09612e-17 1
SPEC:   5765.00   5767.80 7.86981e-16 3.09722e-17 1
SPEC:   5767.80   5770.60 7.47025e-16 3.09421e-17 1
SPEC:   5770.70   5773.50 7.32867e-16 3.09011e-17 1
SPEC:   5773.60   5776.40 7.75951e-16 3.09011e-17 1
SPEC:   5776.40   5779.20 7.02637e-16 3.08530e-17 1
SPEC:   5779.30   5782.10 6.67084e-16 3.08210e-17 1
SPEC:   5782.20   5785.00 7.01415e-16 3.07890e-17 1
SPEC:   5785.00   5787.80 7.56173e-16 3.07719e-17 1
SPEC:   5787.90   5790.70 7.39362e-16 3.07523e-17 1
SPEC:   5790.70   5793.50 6.97630e-16 3.07436e-17 1
SPEC:   5793.60   5796.40 7.47403e-16 3.06850e-17 1
SPEC:   5796.50   5799.30 7.26305e-16 3.06397e-17 1
SPEC:   5799.30   5802.10 7.98754e-16 3.06062e-17 1
SPEC:   5802.20   5805.00 7.03139e-16 3.05667e-17 1
SPEC:   5805.00   5807.80 7.19366e-16 3.05481e-17 1
SPEC:   5807.90   5810.70 7.47977e-16 3.04530e-17 1
SPEC:   5810.80   5813.60 7.48897e-16 3.04344e-17 1
SPEC:   5813.60   5816.40 7.10775e-16 3.03544e-17 1
SPEC:   5816.50   5819.30 7.56722e-16 3.03127e-17 1
SPEC:   5819.40   5822.20 7.70706e-16 3.02497e-17 1
SPEC:   5822.20   5825.00 7.02517e-16 3.02107e-17 1
SPEC:   5825.10   5827.90 7.09415e-16 3.01465e-17 1
SPEC:   5828.00   5830.80 7.06859e-16 3.00431e-17 1
SPEC:   5830.80   5833.60 7.40119e-16 2.99976e-17 1
SPEC:   5833.70   5836.50 7.59611e-16 2.98944e-17 1
SPEC:   5836.50   5839.30 7.51200e-16 2.98463e-17 1
SPEC:   5839.40   5842.20 7.00613e-16 2.97792e-17 1
SPEC:   5842.30   5845.10 7.38350e-16 2.96493e-17 1
SPEC:   5845.10   5847.90 7.06665e-16 2.95768e-17 1
SPEC:   5848.00   5850.80 7.23775e-16 2.94750e-17 1
SPEC:   5850.80   5853.60 7.25651e-16 2.93976e-17 1
SPEC:   5853.70   5856.50 6.83798e-16 2.92794e-17 1
SPEC:   5856.60   5859.40 7.09257e-16 2.91975e-17 1
SPEC:   5859.40   5862.20 6.77006e-16 2.91544e-17 1
SPEC:   5862.30   5865.10 6.60242e-16 2.92534e-17 1
SPEC:   5865.20   5868.00 6.85706e-16 2.93552e-17 1
SPEC:   5868.00   5870.80 7.01804e-16 2.91718e-17 1
SPEC:   5870.90   5873.70 6.23807e-16 2.89262e-17 1
SPEC:   5873.70   5876.50 6.03924e-16 2.86992e-17 1
SPEC:   5876.60   5879.40 6.09450e-16 2.85967e-17 1
SPEC:   5879.50   5882.30 6.05106e-16 2.85224e-17 1
SPEC:   5882.30   5885.10 6.20846e-16 2.86860e-17 1
SPEC:   5885.20   5888.00 6.32242e-16 2.98600e-17 1
SPEC:   5888.10   5890.90 5.80993e-16 3.06516e-17 1
SPEC:   5890.90   5893.70 5.86083e-16 3.04230e-17 1
SPEC:   5893.80   5896.60 5.46663e-16 2.99195e-17 1
SPEC:   5896.70   5899.50 5.68358e-16 2.91405e-17 1
SPEC:   5899.50   5902.30 5.70912e-16 2.82219e-17 1
SPEC:   5902.40   5905.20 5.90856e-16 2.77438e-17 1
SPEC:   5905.20   5908.00 5.66074e-16 2.76153e-17 1
SPEC:   5908.10   5910.90 5.64018e-16 2.74998e-17 1
SPEC:   5911.00   5913.80 5.63694e-16 2.75159e-17 1
SPEC:   5913.80   5916.60 6.00635e-16 2.75007e-17 1
SPEC:   5916.70   5919.50 5.59922e-16 2.72872e-17 1
SPEC:   5919.50   5922.30 5.48149e-16 2.71110e-17 1
SPEC:   5922.40   5925.20 5.52668e-16 2.70453e-17 1
SPEC:   5925.30   5928.10 5.65856e-16 2.69143e-17 1
SPEC:   5928.10   5930.90 5.83266e-16 2.69309e-17 1
SPEC:   5931.00   5933.80 5.56887e-16 2.69874e-17 1
SPEC:   5933.90   5936.70 5.85889e-16 2.67929e-17 1
SPEC:   5936.70   5939.50 5.88835e-16 2.65216e-17 1
SPEC:   5939.60   5942.40 6.21583e-16 2.63829e-17 1
SPEC:   5942.50   5945.30 5.90850e-16 2.63870e-17 1
SPEC:   5945.30   5948.10 5.43403e-16 2.63258e-17 1
SPEC:   5948.20   5951.00 5.78855e-16 2.62804e-17 1
SPEC:   5951.00   5953.80 5.76275e-16 2.63133e-17 1
SPEC:   5953.90   5956.70 5.68656e-16 2.62016e-17 1
SPEC:   5956.80   5959.60 5.75911e-16 2.59610e-17 1
SPEC:   5959.60   5962.40 6.03783e-16 2.58163e-17 1
SPEC:   5962.50   5965.30 6.21457e-16 2.57817e-17 1
SPEC:   5965.40   5968.20 6.49220e-16 2.57411e-17 1
SPEC:   5968.20   5971.00 6.67167e-16 2.57268e-17 1
SPEC:   5971.10   5973.90 5.90635e-16 2.56821e-17 1
SPEC:   5973.90   5976.70 6.31631e-16 2.57129e-17 1
SPEC:   5976.80   5979.60 6.60284e-16 2.56588e-17 1
SPEC:   5979.70   5982.50 6.09524e-16 2.54895e-17 1
SPEC:   5982.50   5985.30 6.16684e-16 2.53809e-17 1
SPEC:   5985.40   5988.20 6.48150e-16 2.53330e-17 1
SPEC:   5988.30   5991.10 6.59686e-16 2.53023e-17 1
SPEC:   5991.10   5993.90 6.34180e-16 2.52452e-17 1
SPEC:   5994.00   5996.80 6.32082e-16 2.52477e-17 1
SPEC:   5996.80   5999.60 6.50153e-16 2.52376e-17 1
SPEC:   5999.70   6002.50 6.62060e-16 2.52180e-17 1
SPEC:   6002.60   6005.40 6.76350e-16 2.52070e-17 1
SPEC:   6005.40   6008.20 6.63713e-16 2.51101e-17 1
SPEC:   6008.30   6011.10 6.66346e-16 2.50549e-17 1
SPEC:   6011.20   6014.00 6.74262e-16 2.50332e-17 1
SPEC:   6014.00   6016.80 6.72262e-16 2.49892e-17 1
SPEC:   6016.90   6019.70 6.78271e-16 2.49634e-17 1
SPEC:   6019.70   6022.50 6.50911e-16 2.49702e-17 1
SPEC:   6022.60   6025.40 6.71698e-16 2.49559e-17 1
SPEC:   6025.50   6028.30 6.69363e-16 2.50013e-17 1
SPEC:   6028.30   6031.10 6.78683e-16 2.49927e-17 1
SPEC:   6031.20   6034.00 6.89442e-16 2.50136e-17 1
SPEC:   6034.10   6036.90 6.47043e-16 2.50218e-17 1
SPEC:   6036.90   6039.70 6.40178e-16 2.49659e-17 1
SPEC:   6039.80   6042.60 6.83652e-16 2.49487e-17 1
SPEC:   6042.70   6045.50 6.51937e-16 2.49774e-17 1
SPEC:   6045.50   6048.30 6.50947e-16 2.49798e-17 1
SPEC:   6048.40   6051.20 6.54679e-16 2.49916e-17 1
SPEC:   6051.20   6054.00 6.51680e-16 2.49916e-17 1
SPEC:   6054.10   6056.90 6.83306e-16 2.50165e-17 1
SPEC:   6057.00   6059.80 7.12142e-16 2.50170e-17 1
SPEC:   6059.80   6062.60 7.01825e-16 2.50357e-17 1
SPEC:   6062.70   6065.50 6.68837e-16 2.50774e-17 1
SPEC:   6065.50   6068.30 6.45730e-16 2.51236e-17 1
SPEC:   6068.40   6071.20 6.93506e-16 2.51312e-17 1
SPEC:   6071.30   6074.10 6.99988e-16 2.51142e-17 1
SPEC:   6074.10   6076.90 6.95915e-16 2.51396e-17 1
SPEC:   6077.00   6079.80 6.88028e-16 2.51858e-17 1
SPEC:   6079.90   6082.70 6.61811e-16 2.52028e-17 1
SPEC:   6082.70   6085.50 6.97538e-16 2.52579e-17 1
SPEC:   6085.60   6088.40 7.19470e-16 2.52783e-17 1
SPEC:   6088.50   6091.30 6.83195e-16 2.53128e-17 1
SPEC:   6091.30   6094.10 6.56883e-16 2.53578e-17 1
SPEC:   6094.20   6097.00 7.39319e-16 2.53897e-17 1
SPEC:   6097.00   6099.80 7.15769e-16 2.54699e-17 1
SPEC:   6099.90   6102.70 6.66727e-16 2.55136e-17 1
SPEC:   6102.80   6105.60 6.69690e-16 2.55447e-17 1
SPEC:   6105.60   6108.40 6.85683e-16 2.55820e-17 1
SPEC:   6108.50   6111.30 7.01756e-16 2.55889e-17 1
SPEC:   6111.40   6114.20 6.41161e-16 2.56516e-17 1
SPEC:   6114.20   6117.00 6.63714e-16 2.57012e-17 1
SPEC:   6117.10   6119.90 6.90257e-16 2.57387e-17 1
SPEC:   6119.90   6122.70 6.94695e-16 2.57468e-17 1
SPEC:   6122.80   6125.60 6.88915e-16 2.57956e-17 1
SPEC:   6125.70   6128.50 6.55108e-16 2.58564e-17 1
SPEC:   6128.50   6131.30 6.83303e-16 2.59001e-17 1
SPEC:   6131.40   6134.20 6.79374e-16 2.59573e-17 1
SPEC:   6134.20   6137.00 6.38312e-16 2.60443e-17 1
SPEC:   6137.10   6139.90 6.78142e-16 2.61257e-17 1
SPEC:   6140.00   6142.80 6.72494e-16 2.62136e-17 1
SPEC:   6142.80   6145.60 6.62698e-16 2.62625e-17 1
SPEC:   6145.70   6148.50 6.70057e-16 2.62772e-17 1
SPEC:   6148.60   6151.40 6.45487e-16 2.62283e-17 1
SPEC:   6151.40   6154.20 6.05887e-16 2.62750e-17 1
SPEC:   6154.30   6157.10 6.47907e-16 2.63024e-17 1
SPEC:   6157.20   6160.00 6.50773e-16 2.63155e-17 1
SPEC:   6160.00   6162.80 6.25984e-16 2.63364e-17 1
SPEC:   6162.90   6165.70 6.39962e-16 2.63851e-17 1
SPEC:   6165.70   6168.50 5.85564e-16 2.65011e-17 1
SPEC:   6168.60   6171.40 5.73967e-16 2.66464e-17 1
SPEC:   6171.50   6174.30 6.15133e-16 2.66504e-17 1
SPEC:   6174.30   6177.10 5.89181e-16 2.66599e-17 1
SPEC:   6177.20   6180.00 5.74230e-16 2.66053e-17 1
SPEC:   6180.10   6182.90 6.02639e-16 2.66597e-17 1
SPEC:   6182.90   6185.70 5.60654e-16 2.66692e-17 1
SPEC:   6185.80   6188.60 5.84653e-16 2.66778e-17 1
SPEC:   6188.60   6191.40 6.02324e-16 2.67265e-17 1
SPEC:   6191.50   6194.30 5.66151e-16 2.67459e-17 1
SPEC:   6194.40   6197.20 5.62667e-16 2.67557e-17 1
SPEC:   6197.20   6200.00 5.33657e-16 2.67943e-17 1
SPEC:   6200.10   6202.90 5.04956e-16 2.68417e-17 1
SPEC:   6203.00   6205.80 5.32919e-16 2.68592e-17 1
SPEC:   6205.80   6208.60 5.45439e-16 2.68179e-17 1
SPEC:   6208.70   6211.50 5.11453e-16 2.68224e-17 1
SPEC:   6211.50   6214.30 4.64884e-16 2.68455e-17 1
SPEC:   6214.40   6217.20 4.58540e-16 2.68754e-17 1
SPEC:   6217.30   6220.10 4.59980e-16 2.69004e-17 1
SPEC:   6220.10   6222.90 4.69517e-16 2.69151e-17 1
SPEC:   6223.00   6225.80 4.13315e-16 2.68911e-17 1
SPEC:   6225.90   6228.70 3.89743e-16 2.68524e-17 1
SPEC:   6228.70   6231.50 3.89873e-16 2.69373e-17 1
SPEC:   6231.60   6234.40 3.81587e-16 2.72313e-17 1
SPEC:   6234.50   6237.30 3.38932e-16 2.73574e-17 1
SPEC:   6237.30   6240.10 3.28900e-16 2.72827e-17 1
SPEC:   6240.20   6243.00 3.82596e-16 2.70433e-17 1
SPEC:   6243.00   6245.80 3.25018e-16 2.69028e-17 1
SPEC:   6245.90   6248.70 3.36037e-16 2.67965e-17 1
SPEC:   6248.80   6251.60 3.00375e-16 2.67420e-17 1
SPEC:   6251.60   6254.40 3.05691e-16 2.68119e-17 1
SPEC:   6254.50   6257.30 3.36251e-16 2.70422e-17 1
SPEC:   6257.40   6260.20 2.81306e-16 2.70483e-17 1
SPEC:   6260.20   6263.00 2.68058e-16 2.69610e-17 1
SPEC:   6263.10   6265.90 2.79307e-16 2.67535e-17 1
SPEC:   6265.90   6268.70 2.66374e-16 2.66743e-17 1
SPEC:   6268.80   6271.60 2.78378e-16 2.65597e-17 1
SPEC:   6271.70   6274.50 2.51481e-16 2.64949e-17 1
SPEC:   6274.50   6277.30 2.43492e-16 2.64490e-17 1
SPEC:   6277.40   6280.20 2.74330e-16 2.64037e-17 1
SPEC:   6280.20   6283.00 2.60258e-16 2.63446e-17 1
SPEC:   6283.10   6285.90 2.38803e-16 2.64730e-17 1
SPEC:   6286.00   6288.80 1.98251e-16 2.65084e-17 1
SPEC:   6288.80   6291.60 2.39818e-16 2.64090e-17 1
SPEC:   6291.70   6294.50 2.91246e-16 2.65055e-17 1
SPEC:   6294.60   6297.40 2.22689e-16 2.79483e-17 1
SPEC:   6297.40   6300.20 1.93485e-16 2.93797e-17 1
SPEC:   6300.30   6303.10 2.31958e-16 2.92201e-17 1
SPEC:   6303.20   6306.00 2.24131e-16 2.79857e-17 1
SPEC:   6306.00   6308.80 2.50837e-16 2.61998e-17 1
SPEC:   6308.90   6311.70 2.92096e-16 2.59492e-17 1
SPEC:   6311.70   6314.50 2.59279e-16 2.56082e-17 1
SPEC:   6314.60   6317.40 2.74297e-16 2.55222e-17 1
SPEC:   6317.50   6320.30 2.79597e-16 2.55465e-17 1
SPEC:   6320.30   6323.10 2.73565e-16 2.55334e-17 1
SPEC:   6323.20   6326.00 2.68044e-16 2.54911e-17 1
SPEC:   6326.00   6328.80 3.05564e-16 2.55499e-17 1
SPEC:   6328.90   6331.70 2.52520e-16 2.54908e-17 1
SPEC:   6331.80   6334.60 2.93477e-16 2.53108e-17 1
SPEC:   6334.60   6337.40 2.98184e-16 2.50349e-17 1
SPEC:   6337.50   6340.30 2.75759e-16 2.49197e-17 1
SPEC:   6340.40   6343.20 2.81550e-16 2.48559e-17 1
SPEC:   6343.20   6346.00 3.03913e-16 2.48248e-17 1
SPEC:   6346.10   6348.90 3.04881e-16 2.48260e-17 1
SPEC:   6349.00   6351.80 2.85702e-16 2.47620e-17 1
SPEC:   6351.80   6354.60 3.55866e-16 2.47713e-17 1
SPEC:   6354.70   6357.50 3.47226e-16 2.47620e-17 1
SPEC:   6357.50   6360.30 3.56932e-16 2.51799e-17 1
SPEC:   6360.40   6363.20 3.59568e-16 2.58456e-17 1
SPEC:   6363.30   6366.10 3.84185e-16 2.58129e-17 1
SPEC:   6366.10   6368.90 3.42322e-16 2.52248e-17 1
SPEC:   6369.00   6371.80 3.64865e-16 2.42129e-17 1
SPEC:   6371.80   6374.60 3.71977e-16 2.40389e-17 1
SPEC:   6374.70   6377.50 3.75496e-16 2.40369e-17 1
SPEC:   6377.60   6380.40 4.09799e-16 2.39953e-17 1
SPEC:   6380.40   6383.20 4.50468e-16 2.39690e-17 1
SPEC:   6383.30   6386.10 4.07016e-16 2.39550e-17 1
SPEC:   6386.20   6389.00 4.22524e-16 2.38629e-17 1
SPEC:   6389.00   6391.80 4.63908e-16 2.37687e-17 1
SPEC:   6391.90   6394.70 4.76591e-16 2.36272e-17 1
SPEC:   6394.70   6397.50 4.67807e-16 2.35591e-17 1
SPEC:   6397.60   6400.40 5.04760e-16 2.34961e-17 1
SPEC:   6400.50   6403.30 4.99029e-16 2.34538e-17 1
SPEC:   6403.30   6406.10 4.97657e-16 2.34209e-17 1
SPEC:   6406.20   6409.00 4.99942e-16 2.33560e-17 1
SPEC:   6409.10   6411.90 4.97369e-16 2.33492e-17 1
SPEC:   6411.90   6414.70 5.16957e-16 2.33128e-17 1
SPEC:   6414.80   6417.60 5.26101e-16 2.33077e-17 1
SPEC:   6417.70   6420.50 5.14775e-16 2.32619e-17 1
SPEC:   6420.50   6423.30 5.04522e-16 2.32164e-17 1
SPEC:   6423.40   6426.20 5.63044e-16 2.31519e-17 1
SPEC:   6426.20   6429.00 5.35654e-16 2.30994e-17 1
SPEC:   6429.10   6431.90 5.49393e-16 2.30555e-17 1
SPEC:   6432.00   6434.80 5.25546e-16 2.30274e-17 1
SPEC:   6434.80   6437.60 5.55877e-16 2.30119e-17 1
