Parameter Name                 Value
m1                             1.144739e-02
m1                             -5.536968e-03
m1                             6.895076e-03
m1                             9.470758e-03
m1                             -6.315420e-03
m1                             -2.530062e-03
m1                             3.934614e-03
m1                             -5.303434e-03
m1                             4.203746e-03
m1                             6.263223e-03
m1                             5.806316e-04
m1                             -8.764691e-03
m1                             6.328122e-03
m1                             -5.441472e-03
m1                             -8.031614e-03
m1                             1.344440e-03
m1                             2.252190e-04
m1                             1.812189e-03
m1                             -5.238129e-03
m1                             2.649904e-04
m1                             2.778755e-03
m1                             3.732073e-03
m1                             1.804720e-02
m1                             5.723738e-03
m1                             -8.816383e-04
m1                             -9.749374e-03
m1                             7.440136e-03
m1                             2.318191e-03
m1                             -1.026039e-02
m1                             7.471763e-03
m1                             3.034530e-03
m1                             7.405559e-03
m1                             4.850003e-03
m1                             6.367305e-03
m1                             3.404411e-03
m1                             7.157921e-03
m1                             -1.543272e-02
m1                             -3.777970e-03
m1                             -5.833931e-03
m1                             4.623892e-03
m1                             -3.492283e-03
m1                             -1.054583e-02
m1                             8.238340e-03
m1                             -2.229335e-03
m1                             -5.082130e-03
m1                             3.169330e-03
m1                             1.521607e-03
m1                             -1.917791e-04
m1                             2.200734e-03
m1                             -3.582810e-03
m1                             -9.299590e-03
m1                             -6.326872e-04
m1                             -1.413328e-02
m1                             6.364975e-03
m1                             1.193985e-02
m1                             -3.994928e-03
m1                             -9.634671e-03
m1                             -9.576416e-05
m1                             1.028867e-03
m1                             -8.211253e-04
m1                             -1.255939e-02
m1                             -7.347223e-03
m1                             -7.409014e-03
m1                             2.783521e-03
m1                             -1.196711e-02
m1                             -6.266030e-03
m1                             -9.261121e-03
m1                             -5.847285e-03
m1                             3.750527e-03
m1                             1.620729e-02
m1                             7.278466e-03
m1                             2.864360e-03
m1                             -2.432507e-04
m1                             -3.792546e-03
m1                             -3.487026e-03
m1                             -3.596783e-03
m1                             -6.976708e-03
m1                             -5.229603e-04
m1                             2.167720e-03
m1                             3.980189e-03
m1                             -6.655623e-03
m1                             -3.419630e-03
m1                             -4.997427e-03
m1                             2.464063e-03
m1                             -1.479490e-02
m1                             6.644895e-03
m1                             -1.209840e-02
m1                             5.466677e-03
m1                             3.021201e-03
m1                             2.458836e-02
m1                             8.658038e-03
m1                             -1.549621e-02
m1                             1.155805e-02
m1                             -4.841894e-03
m1                             7.489711e-03
m1                             1.912900e-03
m1                             -3.865589e-03
m1                             -9.127467e-03
m1                             5.826145e-03
m1                             7.143974e-03
m1                             8.626660e-03
m1                             8.268760e-03
m1                             2.029726e-03
m1                             -6.872895e-03
m1                             4.613407e-03
m1                             7.300120e-03
m1                             4.906376e-03
m1                             -8.990350e-04
m1                             -2.053861e-03
m1                             -3.048762e-03
m1                             -4.088758e-03
m1                             -3.985445e-03
m1                             6.134686e-03
m1                             -1.798880e-02
m1                             1.773890e-03
m1                             -8.968562e-04
m1                             -2.511854e-03
m1                             -9.307736e-04
m1                             1.106301e-02
m1                             -3.741124e-03
m1                             5.215541e-03
m1                             3.625699e-03
m1                             4.495873e-03
m1                             -6.044354e-03
m1                             -1.487031e-02
m1                             1.070226e-02
m1                             -9.871507e-03
m1                             -4.068855e-03
m1                             9.387607e-03
m1                             5.337168e-03
m1                             -6.672017e-03
m1                             -3.663660e-03
m1                             -8.253683e-05
m1                             1.179394e-02
m1                             -1.016387e-02
m1                             -1.900156e-03
m1                             1.905725e-03
m1                             4.613748e-03
m1                             9.383293e-04
m1                             -8.123503e-04
m1                             2.891253e-03
m1                             3.119373e-03
m1                             3.822321e-03
m1                             9.244001e-03
m1                             1.145643e-03
m1                             4.222221e-03
m1                             3.336910e-03
m1                             -7.778848e-04
m1                             -5.727245e-03
m1                             -2.818984e-03
m1                             1.555589e-03
m1                             -5.499013e-03
m1                             2.423930e-03
m1                             -1.915388e-03
m1                             -6.530304e-03
m1                             -9.282298e-03
m1                             1.131916e-03
m1                             1.746260e-03
m1                             4.814657e-03
m1                             -2.429489e-03
m1                             1.168310e-02
m1                             -1.665637e-03
m1                             5.578555e-03
m1                             -7.736637e-04
m1                             1.787653e-02
m1                             -5.360532e-03
m1                             1.283804e-03
m1                             6.901360e-03
m1                             -2.230173e-03
m1                             1.425390e-02
m1                             -3.845835e-03
m1                             -3.953343e-03
m1                             -6.472056e-03
m1                             1.088621e-02
m1                             -1.096727e-02
m1                             -1.829911e-03
m1                             1.420169e-03
m1                             -1.591778e-02
m1                             7.789697e-03
m1                             5.127666e-03
m1                             6.690443e-04
m1                             -7.279993e-03
m1                             -4.427328e-03
m1                             -2.407367e-03
m1                             2.318210e-03
m1                             -2.094583e-03
m1                             -1.076784e-02
m1                             4.591446e-03
m1                             -1.653289e-02
m1                             8.148123e-03
m1                             4.822729e-04
m1                             -1.304819e-02
m1                             -1.276849e-04
m1                             4.136257e-03
m1                             2.428009e-03
m1                             -4.397493e-03
m1                             -5.780235e-03
m1                             5.225753e-03
m1                             2.518083e-03
m1                             5.506609e-03
m1                             6.996336e-03
m1                             -3.700720e-03
m1                             5.092704e-03
m1                             4.530414e-03
m1                             -2.552302e-03
m1                             4.615226e-03
m1                             -6.290027e-03
m1                             -7.903309e-03
m1                             -4.592198e-03
m1                             -2.545104e-03
m1                             -1.398840e-02
m1                             -9.953554e-03
m1                             8.047601e-04
m1                             -3.227845e-03
m1                             8.660507e-04
m1                             -4.780536e-03
m1                             -1.189845e-02
m1                             6.565182e-03
m1                             -2.018646e-03
m1                             6.863722e-03
m1                             4.982562e-03
m1                             -3.007076e-04
m1                             1.921870e-03
m1                             -7.838092e-03
m1                             9.439191e-03
m1                             2.471504e-03
m1                             1.131079e-03
m1                             5.633999e-03
m1                             -1.178080e-02
m1                             -2.775524e-03
m1                             -1.001896e-03
m1                             6.617717e-03
m1                             8.680983e-03
m1                             -8.725080e-04
m1                             8.111309e-04
m1                             1.901187e-02
m1                             -1.478549e-03
m1                             5.768105e-03
m1                             2.187522e-02
m1                             -3.816113e-03
m1                             -7.311883e-03
m1                             -7.944247e-03
m1                             6.460728e-03
m1                             -1.177317e-03
m1                             1.235814e-02
m1                             -9.039218e-03
m1                             -2.811283e-04
m1                             8.831325e-03
m1                             -1.198478e-02
m1                             2.988748e-03
m1                             2.760976e-03
m1                             3.903710e-03
m1                             1.858961e-04
m1                             -5.625909e-03
m1                             -3.380450e-03
m1                             2.565516e-03
m1                             -7.304416e-03
m1                             2.733234e-03
m1                             2.239623e-03
m1                             -1.599243e-03
m1                             -1.582820e-03
m1                             5.218849e-03
m1                             1.688144e-02
m1                             -4.640190e-03
m1                             3.617492e-03
m1                             -8.072060e-03
m1                             -2.123142e-04
m1                             2.629518e-03
m1                             -6.086819e-03
m1                             -2.643949e-03
m1                             -1.244072e-02
m1                             4.789968e-03
m1                             -5.833192e-03
m1                             5.374464e-03
m1                             -9.673529e-04
m1                             1.738305e-02
m1                             1.274741e-02
m1                             -4.298296e-03
m1                             -1.165842e-02
m1                             1.588583e-03
m1                             3.116145e-03
m1                             -6.282795e-03
m1                             2.329915e-03
m1                             1.116823e-02
m1                             3.237314e-03
m1                             1.085603e-02
m1                             -4.216342e-03
m1                             4.860106e-03
m1                             -5.123926e-03
m1                             4.520192e-03
m1                             3.221445e-04
m1                             -1.155505e-03
m1                             -6.195333e-03
m1                             4.752957e-03
m1                             4.030044e-03
m1                             5.016713e-03
m1                             -3.360301e-03
m1                             -2.936922e-04
m1                             -2.648003e-03
m1                             -8.533778e-03
m1                             5.437052e-03
m1                             -1.375061e-03
m1                             1.078168e-02
m1                             5.947082e-03
m1                             -2.254981e-03
m1                             -6.263699e-03
m1                             3.258702e-03
m1                             -1.217207e-02
m1                             -5.565219e-03
m1                             3.832913e-03
m1                             6.986916e-03
m1                             -2.333644e-03
m1                             1.163616e-03
m1                             -4.969815e-03
m1                             9.518026e-04
m1                             6.550124e-03
m1                             -3.416843e-03
m1                             -5.393947e-03
m1                             -1.404936e-03
m1                             1.093399e-02
m1                             3.410427e-03
m1                             -1.283029e-02
m1                             -1.968244e-03
m1                             -2.613686e-03
m1                             -7.729776e-03
m1                             -2.219357e-03
m1                             5.467468e-03
m1                             8.939065e-03
m1                             -3.283315e-03
m1                             5.517291e-03
m1                             -5.872481e-03
m1                             9.666760e-04
m1                             1.912631e-03
m1                             -1.069191e-03
m1                             -1.270305e-02
m1                             7.581110e-03
m1                             -4.570927e-03
m1                             9.744982e-03
m1                             -5.344196e-03
m1                             5.612453e-03
m1                             -3.400695e-03
m1                             5.518835e-03
m1                             -1.074185e-03
m1                             3.152886e-03
m1                             -1.122266e-02
m1                             -4.543802e-03
m1                             3.840516e-03
m1                             1.195324e-02
m1                             1.221286e-02
m1                             6.460117e-03
m1                             -9.341283e-03
m1                             2.314804e-03
m1                             4.635948e-03
m1                             -1.455972e-02
m1                             -1.086731e-02
m1                             4.492182e-03
m1                             -5.870321e-03
m1                             -1.887716e-02
m1                             -7.169022e-03
m1                             -1.194156e-02
m1                             6.089389e-04
m1                             5.483281e-03
m1                             -3.339009e-03
m1                             5.718020e-03
m1                             3.487723e-04
m1                             1.780447e-02
m1                             -1.160041e-02
m1                             -3.310430e-03
m1                             -2.721983e-04
m1                             9.585325e-03
m1                             -7.992085e-03
m1                             -9.727256e-04
m1                             -2.980050e-03
m1                             1.901235e-03
m1                             6.870682e-03
m1                             6.828455e-03
m1                             -1.392349e-02
m1                             4.605790e-03
m1                             -4.389535e-04
m1                             2.925785e-03
m1                             -1.823386e-03
m1                             -5.792077e-03
m1                             4.358713e-03
m1                             1.078481e-02
m1                             8.656447e-03
m1                             6.349167e-03
m1                             -5.123843e-03
m1                             8.061982e-03
m1                             -6.010017e-03
m1                             9.655880e-03
m1                             3.671061e-03
m1                             3.727182e-03
m1                             1.280558e-02
m1                             6.624416e-03
m1                             -2.931514e-03
m1                             1.154485e-02
m1                             -5.608356e-03
m1                             2.902323e-03
m1                             -5.561182e-03
m1                             4.615375e-03
m1                             6.200108e-03
m1                             -3.909315e-03
m1                             -2.726858e-03
m1                             -1.117138e-02
m1                             7.699618e-04
m1                             7.475726e-03
m1                             1.759941e-03
m1                             8.784251e-03
m1                             4.607644e-03
m1                             5.858381e-04
m1                             1.952099e-02
m1                             4.304673e-03
m1                             -3.687790e-03
m1                             -6.563026e-04
m1                             3.204582e-03
m1                             4.993252e-04
m1                             2.014395e-03
m1                             -9.825635e-03
m1                             2.441307e-03
m1                             -4.091189e-03
m1                             -9.732051e-03
m1                             1.321227e-02
m1                             4.121937e-03
m1                             -6.657254e-04
m1                             1.359269e-03
m1                             -3.715414e-03
m1                             1.605676e-03
m1                             -7.583422e-03
m1                             1.246815e-02
m1                             -2.417270e-03
m1                             -1.067718e-03
m1                             6.999669e-03
m1                             -4.952354e-03
m1                             -7.751649e-04
m1                             -7.035486e-03
m1                             2.146497e-03
m1                             -1.211717e-02
m1                             -9.367669e-04
m1                             5.237889e-03
m1                             -5.278246e-03
m1                             -1.069538e-02
m1                             2.439215e-03
m1                             8.536328e-04
m1                             3.899698e-03
m1                             2.611935e-03
m1                             2.399007e-03
m1                             5.789111e-03
m1                             -2.375905e-03
m1                             -1.355317e-02
m1                             1.377786e-02
m1                             -7.217860e-03
m1                             1.174979e-02
m1                             -2.730085e-03
m1                             -6.226368e-03
m1                             7.398731e-03
m1                             4.508629e-03
m1                             4.901140e-03
m1                             1.215689e-03
m1                             -1.186101e-02
m1                             3.357385e-03
m1                             1.393732e-03
m1                             8.243082e-03
m1                             -7.162105e-05
m1                             1.864243e-02
m1                             1.243774e-02
m1                             -1.048878e-03
m1                             -1.942729e-03
m1                             3.313416e-03
m1                             -1.128376e-03
m1                             1.155277e-02
m1                             4.473093e-03
m1                             4.287497e-03
m1                             -5.615777e-03
m1                             -4.858856e-03
m1                             -6.228017e-03
m1                             9.650678e-03
m1                             2.151860e-03
m1                             6.722292e-03
m1                             -4.456616e-03
m1                             4.822758e-03
m1                             1.936618e-03
m1                             -1.199842e-02
m1                             2.522957e-03
m1                             4.559835e-03
m1                             -4.891898e-03
m1                             -3.565777e-03
m1                             6.894517e-04
m1                             -9.080612e-03
m1                             -3.946785e-04
m1                             -2.421963e-03
m1                             -7.898470e-03
m1                             -9.726086e-04
m1                             9.862775e-04
m1                             -9.151256e-03
m1                             -7.502277e-03
m1                             3.935957e-03
m1                             -3.987604e-03
m1                             4.825175e-03
m1                             -1.127703e-02
m1                             7.927186e-03
m1                             1.040184e-02
m1                             -3.420420e-03
m1                             5.505894e-03
m1                             -9.736924e-03
m1                             -3.360798e-03
m1                             2.170913e-03
m1                             -8.253137e-03
m1                             -1.019968e-02
m1                             -6.128069e-03
m1                             -2.667280e-04
m1                             -9.546706e-03
m1                             -1.160586e-02
m1                             -7.840823e-03
m1                             -6.636531e-03
m1                             -9.401368e-03
m1                             7.483615e-03
m1                             9.238585e-04
m1                             9.966444e-03
m1                             1.060962e-02
m1                             -2.229663e-03
m1                             2.646854e-03
m1                             1.085881e-02
m1                             -1.075871e-03
m1                             -3.197807e-03
m1                             1.013403e-02
m1                             -9.225404e-03
m1                             -7.062473e-03
m1                             8.175724e-03
m1                             2.096264e-03
m1                             6.117982e-03
m1                             -4.381900e-03
m1                             -3.261251e-03
m1                             -5.246747e-03
m1                             9.168687e-03
m1                             -3.725699e-03
m1                             -3.920032e-03
m1                             7.352238e-03
m1                             -6.503024e-03
m1                             2.992682e-03
m1                             4.602992e-03
m1                             2.991226e-03
m1                             4.391861e-03
m1                             -1.355755e-02
m1                             -4.608179e-03
m1                             1.019854e-03
m1                             -2.544009e-03
m1                             -1.277360e-02
m1                             4.325922e-03
m1                             -4.006626e-03
m1                             7.732216e-04
m1                             6.457814e-04
m1                             3.591577e-03
m1                             3.948605e-03
m1                             1.586288e-03
m1                             4.642684e-04
m1                             -3.524600e-03
m1                             6.617861e-03
m1                             4.571609e-03
m1                             -8.255589e-03
m1                             2.839818e-03
m1                             8.797472e-04
m1                             -4.962214e-03
m1                             2.575253e-05
m1                             1.051981e-03
m1                             1.675633e-03
m1                             -5.388843e-04
m1                             2.492243e-03
m1                             4.605505e-03
m1                             -4.535163e-03
m1                             7.041453e-03
m1                             -1.245899e-03
m1                             3.101845e-03
m1                             -1.056430e-03
m1                             -5.787345e-03
m1                             8.573620e-03
m1                             -9.819418e-03
m1                             1.518692e-02
m1                             9.199425e-03
m1                             -1.038400e-02
m1                             1.077646e-02
m1                             -2.542308e-03
m1                             1.759688e-03
m1                             -1.514410e-02
m1                             9.529047e-04
m1                             -7.539013e-03
m1                             3.046316e-04
m1                             9.079963e-03
m1                             7.125066e-03
m1                             8.812520e-03
m1                             -7.476773e-03
m1                             -1.106142e-02
m1                             1.737887e-03
m1                             -6.505979e-03
m1                             1.363066e-03
m1                             -7.285697e-03
m1                             2.033418e-03
m1                             1.463360e-02
m1                             3.551139e-03
m1                             -2.553296e-03
m1                             -9.473006e-04
m1                             -5.959712e-03
m1                             -1.583134e-02
m1                             5.340774e-03
m1                             -8.885294e-03
m1                             -2.237646e-03
m1                             3.379914e-03
m1                             -4.463117e-04
m1                             -5.118724e-03
m1                             1.351301e-03
m1                             9.098317e-03
m1                             -6.636706e-03
m1                             7.405071e-04
m1                             -3.321898e-03
m1                             9.108420e-03
m1                             7.437738e-03
m1                             -7.112702e-04
m1                             -6.150088e-03
m1                             -3.409156e-03
m1                             3.762150e-03
m1                             -3.147906e-03
m1                             8.242560e-03
m1                             -2.943391e-04
m1                             2.549314e-03
m1                             3.889025e-03
m1                             -1.284365e-02
m1                             1.259543e-02
m1                             2.219675e-03
m1                             7.488827e-03
m1                             7.780016e-03
m1                             5.995581e-03
m1                             -2.523718e-03
m1                             3.884371e-03
m1                             -1.237829e-03
m1                             -3.859989e-03
m1                             2.901666e-03
m1                             2.688995e-03
m1                             -7.282555e-03
m1                             -2.460026e-03
m1                             8.210737e-03
m1                             -6.713736e-03
m1                             7.286521e-03
m1                             -5.689106e-05
m1                             5.016768e-03
m1                             6.448944e-03
m1                             -5.111176e-03
m1                             1.347522e-02
m1                             1.039025e-02
m1                             -2.795005e-03
m1                             6.189834e-03
m1                             1.350088e-03
m1                             1.400473e-03
m1                             -1.415034e-03
m1                             4.273327e-03
m1                             1.286540e-03
m1                             9.974714e-03
m1                             7.932981e-03
m1                             -1.249665e-03
m1                             5.422848e-03
m1                             1.221841e-02
m1                             -4.801621e-03
m1                             -2.498255e-03
m1                             3.311623e-03
m1                             6.708227e-03
m1                             -9.546669e-03
m1                             9.603891e-04
m1                             4.010845e-03
m1                             -1.423405e-03
m1                             -2.750221e-03
m1                             1.100409e-02
m1                             7.962259e-03
m1                             1.204325e-03
m1                             -2.560884e-03
m1                             -2.319975e-02
m1                             1.001276e-03
m1                             -1.152837e-02
m1                             2.824402e-03
m1                             -1.150640e-03
m1                             -6.987578e-03
m1                             -6.590323e-03
m1                             -1.418191e-03
m1                             -8.676134e-03
m1                             -1.333088e-02
m1                             9.756132e-04
m1                             2.728317e-04
m1                             8.991978e-04
m1                             -2.922697e-03
m1                             1.202837e-02
m1                             1.229858e-02
m1                             1.626032e-03
m1                             3.187319e-03
m1                             3.638998e-03
m1                             1.727715e-03
m1                             -3.055776e-04
m1                             -8.608399e-03
m1                             7.428335e-05
m1                             2.152384e-04
m1                             3.229026e-03
m1                             -3.435027e-03
m1                             8.879020e-03
m1                             -2.219028e-03
m1                             4.453819e-03
m1                             1.171539e-02
m1                             1.735199e-03
m1                             3.928358e-03
m1                             -8.425325e-03
m1                             -2.606345e-03
m1                             3.215568e-03
m1                             -1.112888e-02
m1                             -5.505978e-03
m1                             1.042051e-02
m1                             8.286754e-03
m1                             -6.818069e-03
m1                             1.359628e-02
m1                             -2.201457e-03
m1                             1.120303e-02
m1                             -4.769481e-03
m1                             -2.525195e-03
m1                             8.208763e-03
m1                             -8.012478e-03
m1                             4.024470e-03
m1                             9.108907e-03
m1                             6.184188e-03
m1                             5.464563e-04
m1                             7.873339e-03
m1                             1.112945e-03
m1                             2.080396e-03
m1                             -2.168808e-03
m1                             -6.357791e-03
m1                             1.345515e-02
m1                             4.543784e-04
m1                             6.821463e-03
m1                             -6.721336e-03
m1                             1.501390e-02
m1                             4.649574e-03
m1                             -1.679844e-04
m1                             -4.982973e-03
m1                             -1.931791e-03
m1                             1.369551e-02
m1                             3.135433e-03
m1                             -5.585998e-04
m1                             -3.456788e-03
m1                             -7.024038e-03
m1                             7.924913e-03
m1                             2.143697e-03
m1                             -6.168399e-03
m1                             -1.688774e-02
m1                             5.624444e-03
m1                             2.701789e-03
m1                             4.866130e-03
m1                             4.635300e-03
m1                             -2.306519e-03
m1                             -6.343534e-04
m1                             3.315892e-03
m1                             -7.659252e-03
m1                             -9.207598e-03
m1                             1.522253e-03
m1                             6.351025e-03
m1                             -1.130803e-02
m1                             5.193599e-04
m1                             -8.145248e-03
m1                             -5.664164e-03
m1                             8.561894e-03
m1                             -3.211722e-03
m1                             5.424033e-03
m1                             1.321572e-02
m1                             1.311978e-02
m1                             -9.114199e-03
m1                             -5.373586e-03
m1                             9.215828e-04
m1                             -1.376862e-03
m1                             1.121147e-02
m1                             -1.349740e-02
m1                             8.411014e-03
m1                             4.665369e-03
m1                             -4.382718e-04
m1                             5.229329e-03
m1                             2.495543e-03
m1                             -1.681366e-02
m1                             8.498830e-03
m1                             5.555294e-03
m1                             1.140080e-02
m1                             -1.546312e-03
m1                             3.063883e-03
m1                             -4.603250e-03
m1                             6.811707e-03
m1                             4.570305e-03
m1                             1.753893e-03
m1                             5.928990e-03
m1                             -2.150992e-03
m1                             -7.512324e-03
m1                             3.351079e-03
m1                             -7.728543e-04
m1                             -5.446157e-03
m1                             5.074546e-03
m1                             2.908183e-03
m1                             5.415841e-03
m1                             -3.361081e-03
m1                             -3.113993e-03
m1                             6.839721e-03
m1                             -6.459219e-03
m1                             9.441209e-03
m1                             -9.005835e-03
m1                             -3.015430e-03
m1                             -7.068025e-03
m1                             2.848048e-03
m1                             1.207620e-02
m1                             3.833017e-03
m1                             6.683803e-03
m1                             -1.809061e-02
m1                             4.170029e-03
m1                             -3.046085e-03
m1                             8.314290e-03
m1                             1.102638e-02
m1                             -2.246945e-02
m1                             1.852708e-03
m1                             -7.936770e-04
m1                             -6.752751e-03
m1                             6.168995e-03
m1                             2.714675e-03
m1                             -1.576185e-03
m1                             -1.460850e-03
m1                             9.918084e-03
m1                             -8.187025e-03
m1                             3.177585e-04
m1                             -8.251281e-03
m1                             3.380019e-03
m1                             -4.453502e-03
m1                             -4.623807e-03
m1                             -1.061639e-02
m1                             1.054265e-02
m1                             -2.648980e-03
m1                             7.462781e-03
m1                             -2.647533e-03
m1                             3.129443e-03
m1                             -1.207435e-02
m1                             -4.273415e-03
m1                             -3.082313e-03
m1                             1.097071e-03
m1                             -2.665560e-03
m1                             -6.627708e-03
m1                             -3.105070e-03
m1                             -3.996435e-03
m1                             9.526312e-03
m1                             -6.990293e-03
m1                             -3.880797e-03
m1                             1.368724e-02
m1                             -2.589618e-03
m1                             -1.255946e-02
m1                             -2.363504e-03
m1                             3.583483e-03
m1                             4.786209e-03
m1                             7.495781e-03
m1                             8.126098e-03
m1                             -4.774516e-03
m1                             -1.130508e-02
m1                             2.419978e-03
m1                             1.073474e-02
m1                             2.946624e-03
m1                             -1.370262e-03
m1                             -6.809279e-03
m1                             8.730912e-03
m1                             -6.465047e-03
m1                             4.732145e-03
m1                             -1.370612e-02
m1                             -2.130835e-03
m1                             -7.599238e-03
m1                             1.510784e-02
m1                             1.725587e-03
m1                             -5.335191e-03
m1                             1.080844e-02
m1                             6.296924e-03
m1                             -1.010582e-02
m1                             9.616232e-03
m1                             -2.112645e-03
m1                             -9.495204e-04
m1                             9.668239e-03
m1                             -3.061253e-03
m1                             -1.581953e-02
m1                             -2.057630e-03
m1                             -6.591839e-03
m1                             1.466475e-03
m1                             -1.590914e-02
m1                             -9.785060e-03
m1                             3.399448e-03
m1                             -6.531132e-03
m1                             -8.724465e-04
m1                             -1.344061e-03
m1                             1.306002e-02
m1                             1.561593e-02
m1                             -2.051081e-03
m1                             -3.711776e-03
m1                             6.326517e-03
m1                             -1.793786e-02
m1                             1.591299e-03
m1                             -9.643811e-04
m1                             1.358653e-02
m1                             1.277033e-05
m1                             1.834723e-03
m1                             -4.982498e-03
m1                             6.726276e-03
m1                             -6.166669e-03
m1                             -2.928650e-04
m1                             9.826722e-03
m1                             -6.298399e-03
m1                             1.651018e-03
m1                             3.547906e-03
m1                             -4.878654e-03
m1                             -6.164484e-03
m1                             1.060871e-02
m1                             -1.882017e-03
m1                             -4.398850e-03
m1                             3.174832e-03
m1                             2.761437e-03
m1                             -5.113877e-03
m1                             -5.656557e-03
m1                             -1.124481e-02
m1                             2.018707e-03
m1                             1.156090e-02
m1                             5.184533e-03
m1                             -1.425408e-02
m1                             3.686110e-03
m1                             -5.488771e-03
m1                             -9.578763e-03
m1                             -9.839465e-03
m1                             -5.028856e-03
m1                             1.622218e-03
m1                             -3.944591e-03
m1                             -5.980912e-03
m1                             1.781580e-03
m1                             -1.191868e-02
m1                             1.488881e-02
m1                             5.488828e-03
m1                             -9.326376e-03
m1                             -5.156015e-03
m1                             6.901625e-03
m1                             -5.170408e-03
m1                             -3.862286e-03
m1                             1.589415e-02
m1                             3.515571e-04
m1                             -7.411520e-03
m1                             4.373635e-04
m1                             1.152618e-02
m1                             5.185841e-03
m1                             -8.540328e-03
m1                             -3.242614e-03
m1                             -5.223265e-03
m1                             9.580113e-03
m1                             -1.243419e-02
m1                             -2.629165e-03
m1                             -7.667943e-04
m1                             -5.800630e-03
m1                             -2.962814e-03
m1                             -4.780017e-03
m1                             5.228653e-03
m1                             -5.203537e-03
m1                             5.868044e-03
m1                             1.470837e-02
m1                             3.238556e-03
m1                             -2.836431e-03
m1                             -1.040584e-02
m1                             2.975421e-03
m1                             5.201208e-03
m1                             8.371701e-04
m1                             8.809577e-03
m1                             5.439958e-03
m1                             1.185120e-02
m1                             -5.077780e-03
m1                             2.867310e-03
m1                             -2.431539e-03
m1                             6.886670e-03
m1                             4.641749e-03
m1                             -8.660978e-03
m1                             -4.329497e-03
m1                             -3.496865e-03
m1                             1.959266e-03
m1                             -1.032415e-02
m1                             7.449815e-03
m1                             -8.870070e-04
m1                             -7.132951e-03
m1                             7.096108e-03
m1                             -5.971928e-03
m1                             5.541714e-03
m1                             7.852821e-03
m1                             -2.173293e-04
m1                             7.663483e-04
m1                             1.110464e-03
m1                             5.416721e-04
m1                             4.753300e-04
m1                             2.732389e-03
m1                             5.479395e-03
m1                             -6.458650e-04
m1                             -2.529090e-03
m1                             7.243508e-03
m1                             -3.256801e-03
m1                             -1.962078e-03
m1                             -2.187208e-03
m1                             -6.995856e-03
m1                             -1.006959e-03
m1                             -6.805175e-03
m1                             1.134038e-03
m1                             -5.378161e-03
m1                             2.108607e-03
m1                             -4.712122e-03
m1                             6.229400e-03
m1                             -1.237525e-02
m1                             2.439086e-03
m1                             1.005119e-02
m1                             9.062257e-03
m1                             9.701437e-03
m1                             5.118464e-03
m1                             -4.868334e-03
m1                             -8.569506e-03
m1                             7.175032e-03
m1                             3.604622e-03
m1                             -3.171555e-03
m1                             -1.082348e-02
m1                             -1.803300e-03
m1                             -1.115006e-04
m1                             1.031535e-04
m1                             2.865176e-04
m1                             -6.546785e-03
m1                             5.306733e-03
m1                             -1.896981e-03
m1                             -6.936459e-03
m1                             9.408922e-03
m1                             -2.341938e-03
m1                             1.967536e-03
m1                             1.803980e-03
m1                             1.571043e-03
m1                             -1.114932e-02
m1                             -2.918418e-03
m1                             1.135012e-03
m1                             -2.443464e-03
m1                             8.157022e-04
m1                             -4.908152e-03
m1                             -4.170778e-03
m1                             -7.565818e-03
m1                             -1.901899e-03
m1                             1.113862e-03
m1                             1.020171e-02
m1                             2.929017e-03
m1                             6.596137e-03
m1                             1.171791e-03
m1                             -1.503578e-03
m1                             3.322490e-03
m1                             -3.888748e-03
m1                             -2.864665e-03
m1                             1.829883e-02
m1                             -2.583399e-03
m1                             -1.119955e-02
m1                             4.367253e-03
m1                             -2.061844e-03
m1                             1.966182e-03
m1                             -6.421428e-03
m1                             8.715518e-04
m1                             -7.827530e-03
m1                             3.135073e-03
m1                             -7.428914e-04
m1                             3.935435e-03
m1                             -6.354721e-03
m1                             6.389063e-03
m1                             2.854443e-03
m1                             6.987404e-03
m1                             -9.262282e-03
m1                             3.829646e-03
m1                             -2.302582e-04
m1                             -1.136201e-02
m1                             2.296137e-03
m1                             -8.978840e-03
m1                             -3.269606e-03
m1                             6.734719e-03
m1                             -6.035909e-03
m1                             -7.752446e-03
m1                             9.486722e-03
m1                             -9.129122e-03
m1                             9.075803e-04
m1                             -6.607581e-03
m1                             -5.339202e-03
m1                             4.918928e-03
m1                             -2.113936e-03
m1                             9.823296e-03
m1                             5.151510e-03
m1                             -3.512651e-03
m1                             1.422208e-03
m1                             -1.254144e-03
m1                             5.237658e-03
m1                             6.708923e-03
m1                             3.027362e-03
m1                             3.145769e-03
m1                             1.580498e-02
m1                             -1.370271e-02
m1                             -8.755785e-03
m1                             8.570440e-03
m1                             -9.389976e-03
m1                             7.379027e-03
m1                             -3.381599e-03
m1                             2.592891e-03
m1                             -4.760340e-03
m1                             -1.205654e-03
m1                             3.653108e-03
m1                             -5.184099e-03
m1                             1.615680e-02
m1                             -7.208872e-03
m1                             -7.004879e-03
m1                             -3.525004e-03
m1                             6.565450e-03
m1                             6.263632e-03
m1                             1.605562e-02
m1                             -1.527879e-02
m1                             1.224740e-03
m1                             8.702337e-03
m1                             -3.084959e-03
m1                             -7.063043e-03
m1                             -1.152902e-04
m1                             8.597077e-03
m1                             2.058012e-03
m1                             -4.004040e-03
m1                             -6.804176e-03
m1                             -1.119216e-02
m1                             7.599229e-03
