Parameter Name                 Value
m1                             3.851308e+04
m1                             6.115982e+04
m1                             1.251361e+05
m1                             1.632171e+05
m1                             -2.413573e+03
m1                             -1.418174e+05
m1                             -1.146629e+05
m1                             -6.619642e+04
m1                             -3.868220e+04
m1                             -2.915955e+04
m1                             -2.911978e+04
m1                             -3.141630e+04
m1                             -3.100500e+04
m1                             -2.966033e+04
m1                             -2.843407e+04
m1                             -2.703027e+04
m1                             -2.615045e+04
m1                             -2.960846e+04
m1                             -4.387553e+04
m1                             -2.340058e+04
m1                             2.256407e+04
m1                             -1.244308e+04
m1                             -7.552541e+04
m1                             -1.223830e+05
m1                             -9.151256e+04
m1                             6.043254e+04
m1                             1.157254e+05
m1                             6.732950e+04
m1                             2.166577e+04
m1                             -2.292551e+04
m1                             -1.481390e+04
m1                             2.290532e+04
m1                             3.939893e+04
m1                             3.064692e+04
m1                             5.425769e+03
m1                             -1.068785e+04
m1                             -9.833385e+03
m1                             -3.316969e+02
m1                             1.438111e+04
m1                             2.247921e+04
m1                             2.092622e+04
m1                             4.042830e+04
m1                             6.503566e+04
m1                             5.287178e+04
m1                             4.606626e+04
m1                             4.297209e+04
m1                             -1.115126e+04
m1                             -6.978888e+04
m1                             -6.220274e+04
m1                             -2.317486e+04
m1                             -2.223423e+03
m1                             3.187074e+01
m1                             -5.795195e-02
m1                             -3.855836e-02
m1                             -2.895368e-02
m1                             -3.334358e-02
m1                             -6.729060e-03
m1                             -7.906924e-03
m1                             -1.206277e-02
m1                             -6.563437e-03
m1                             -2.744782e-02
m1                             -9.809122e-03
m1                             -1.049572e-02
m1                             -2.322635e-02
m1                             -2.586996e-02
m1                             -3.925324e-02
m1                             -6.968909e-02
m1                             -1.271353e-01
m1                             -1.008651e-01
m1                             1.741772e-02
m1                             1.511304e+01
m1                             2.771040e+02
m1                             1.650968e+03
m1                             4.654047e+03
m1                             8.203345e+03
m1                             1.126358e+04
m1                             1.380818e+04
m1                             1.594814e+04
m1                             1.769948e+04
m1                             1.912421e+04
m1                             2.022725e+04
m1                             2.095923e+04
m1                             2.129865e+04
m1                             2.125752e+04
m1                             2.072706e+04
m1                             1.946968e+04
m1                             1.687164e+04
m1                             1.226316e+04
m1                             -3.091595e+03
m1                             -5.510348e+04
m1                             -1.135518e+05
m1                             -1.108715e+05
m1                             -7.373339e+04
m1                             -4.423294e+04
m1                             -2.619301e+04
m1                             -1.398364e+04
m1                             -1.734338e+03
m1                             3.658744e+04
m1                             1.281163e+05
m1                             1.951127e+05
m1                             2.352843e+04
m1                             -1.205723e+05
m1                             -7.359029e+04
m1                             -6.136483e+03
m1                             3.263261e+04
m1                             4.500645e+04
m1                             4.102761e+04
m1                             3.155823e+04
m1                             2.414141e+04
m1                             1.771294e+04
m1                             1.186413e+04
m1                             7.236406e+03
m1                             3.298560e+03
m1                             -4.320512e+03
m1                             -2.444116e+04
m1                             -2.667230e+03
m1                             4.987948e+04
m1                             8.792316e+03
m1                             -5.315728e+04
m1                             -6.174594e+04
m1                             -2.763625e+04
m1                             3.109146e+04
m1                             2.720493e+04
m1                             -2.815542e+04
m1                             -7.673791e+03
m1                             6.667503e+04
m1                             2.456386e+04
m1                             -4.119607e+04
m1                             -2.043534e+04
m1                             9.319010e+02
m1                             -7.494296e+03
m1                             -1.584430e+04
m1                             -1.543874e+04
m1                             -1.002443e+04
m1                             -4.577009e+03
m1                             -3.591450e+03
m1                             -5.606668e+03
m1                             4.278262e+03
m1                             1.696608e+04
m1                             1.377212e+04
m1                             1.440964e+04
m1                             1.497055e+04
m1                             -1.022742e+04
m1                             -3.301247e+04
m1                             -2.233213e+04
m1                             -4.358412e+03
m1                             1.070287e+03
m1                             9.251176e+01
m1                             -2.116910e-02
m1                             -2.354044e-02
m1                             -4.127306e-02
m1                             -1.106559e-02
m1                             -1.180603e-02
m1                             -4.882594e-04
m1                             -2.396701e-04
m1                             -1.663793e-02
m1                             -1.745907e-02
m1                             -1.196719e-02
m1                             -9.209524e-03
m1                             1.941230e-03
m1                             -4.063050e-02
m1                             -4.518404e-02
m1                             -5.295705e-02
m1                             -1.294918e-01
m1                             -1.105207e-01
m1                             -2.759137e-01
m1                             -7.057411e+00
m1                             -2.597770e+01
m1                             4.800076e+01
m1                             2.208292e+02
m1                             2.431657e+02
m1                             1.212080e+02
m1                             -5.159326e+00
m1                             -1.205959e+02
m1                             -2.243151e+02
m1                             -3.067341e+02
m1                             -3.854341e+02
m1                             -4.743692e+02
m1                             -5.749309e+02
m1                             -6.679189e+02
m1                             -7.927403e+02
m1                             -9.403310e+02
m1                             -1.392726e+03
m1                             -3.326957e+03
m1                             -6.875649e+03
m1                             -6.989981e+03
m1                             -5.124478e+03
m1                             -3.524774e+03
m1                             -1.608542e+03
m1                             3.370597e+01
m1                             1.166366e+03
m1                             2.007062e+03
m1                             3.250289e+03
m1                             9.987620e+03
m1                             2.745725e+04
m1                             3.903603e+04
m1                             6.141734e+02
m1                             -3.089196e+04
m1                             -2.108363e+04
m1                             -7.162007e+03
m1                             5.187648e+02
m1                             3.156022e+03
m1                             3.031252e+03
m1                             2.115561e+03
m1                             1.785913e+03
m1                             1.647423e+03
m1                             1.467640e+03
m1                             1.434724e+03
m1                             1.232016e+03
m1                             1.824742e+01
m1                             -3.918716e+03
m1                             7.932092e+02
m1                             1.187305e+04
m1                             3.059390e+03
m1                             -1.050216e+04
m1                             -1.277881e+04
m1                             -1.340020e+03
m1                             9.833154e+03
m1                             5.185913e+03
m1                             -5.267702e+03
m1                             -5.311619e+03
m1                             1.562411e+04
m1                             1.084436e+04
m1                             -9.177258e+03
m1                             -5.184268e+03
m1                             6.558661e+01
m1                             -1.426000e+03
m1                             -2.664806e+03
m1                             -2.698941e+03
m1                             -1.400358e+03
m1                             -3.546171e+02
m1                             -6.336803e+02
m1                             -1.163407e+03
m1                             1.874102e+03
m1                             3.131055e+03
m1                             2.031696e+03
m1                             3.647075e+03
m1                             2.242787e+03
m1                             -3.618158e+03
m1                             -6.827777e+03
m1                             -3.015762e+03
m1                             3.123318e+00
m1                             3.873763e+02
m1                             2.245870e+01
m1                             -4.735948e-02
m1                             -4.683868e-02
m1                             -2.038965e-02
m1                             -3.359967e-02
m1                             1.002374e-03
m1                             -7.501004e-03
m1                             -1.694939e-02
m1                             -1.170573e-02
m1                             -9.089985e-03
m1                             -6.017896e-03
m1                             -1.551619e-02
m1                             -1.122775e-02
m1                             -1.978388e-02
m1                             -2.510785e-02
m1                             -3.298757e-02
m1                             -4.628691e-02
m1                             -4.590253e-02
m1                             -1.410557e+00
m1                             -1.006705e+02
m1                             -1.164146e+03
m1                             -4.632131e+03
m1                             -8.705032e+03
m1                             -1.038558e+04
m1                             -9.987276e+03
m1                             -8.707932e+03
m1                             -6.945209e+03
m1                             -5.035482e+03
m1                             -3.167255e+03
m1                             -1.281433e+03
m1                             6.190958e+02
m1                             2.472538e+03
m1                             4.290458e+03
m1                             6.354120e+03
m1                             9.183852e+03
m1                             1.310841e+04
m1                             1.093730e+04
m1                             -5.259792e+03
m1                             -1.049858e+04
m1                             3.558419e+03
m1                             1.106640e+04
m1                             8.647463e+03
m1                             4.949016e+03
m1                             2.465885e+03
m1                             1.213957e+03
m1                             6.827509e+02
m1                             -3.618001e+03
m1                             -1.604833e+04
m1                             -2.477633e+04
m1                             -4.132152e+03
m1                             1.030042e+04
m1                             9.827815e+03
m1                             5.915721e+03
m1                             2.165003e+03
m1                             -2.881949e+02
m1                             -1.319454e+03
m1                             -1.776178e+03
m1                             -2.113783e+03
m1                             -2.164014e+03
m1                             -2.063841e+03
m1                             -1.558799e+03
m1                             -1.030102e+03
m1                             4.498093e+02
m1                             3.891685e+03
m1                             -5.344346e+02
m1                             -4.990645e+03
m1                             1.142023e+03
m1                             6.813238e+03
m1                             7.529587e+03
m1                             1.700541e+03
m1                             -5.160450e+03
m1                             -2.136804e+03
m1                             6.475784e+03
m1                             7.085354e+02
m1                             -6.696691e+03
m1                             -5.709295e+02
m1                             1.589974e+03
m1                             2.857393e+02
m1                             9.457079e+01
m1                             1.306090e+03
m1                             1.907529e+03
m1                             1.497630e+03
m1                             5.918959e+02
m1                             -1.926441e+02
m1                             -3.289894e+02
m1                             -1.997068e+02
m1                             -1.944871e+03
m1                             -2.469983e+03
m1                             -1.560979e+03
m1                             -2.188775e+03
m1                             -7.208695e+02
m1                             3.088015e+03
m1                             4.283282e+03
m1                             2.494232e+03
m1                             7.807813e+02
m1                             2.213773e+01
m1                             -4.200236e+00
m1                             -5.317542e-02
m1                             -2.693372e-02
m1                             -1.447571e-02
m1                             -2.270944e-02
m1                             6.070331e-03
m1                             -9.849212e-03
m1                             3.370176e-03
m1                             -9.205624e-03
m1                             -5.516882e-03
m1                             -8.911423e-03
m1                             -7.351750e-03
m1                             -9.686449e-03
m1                             -8.714101e-03
m1                             -7.084906e-03
m1                             -1.724502e-02
m1                             -3.707577e-02
m1                             -2.934983e-02
m1                             -3.124110e-01
m1                             -9.463204e+00
m1                             -3.190394e+01
m1                             9.271867e+01
m1                             3.620425e+02
m1                             3.425586e+02
m1                             -6.932104e+00
m1                             -4.281177e+02
m1                             -8.378255e+02
m1                             -1.217413e+03
m1                             -1.543183e+03
m1                             -1.835628e+03
m1                             -2.118133e+03
m1                             -2.393245e+03
m1                             -2.631299e+03
m1                             -2.887801e+03
m1                             -3.155101e+03
m1                             -3.552370e+03
m1                             -2.253042e+03
m1                             2.988728e+03
m1                             3.853190e+03
m1                             -1.348400e+03
m1                             -3.427868e+03
m1                             -2.157492e+03
m1                             -6.790756e+02
m1                             2.249460e+02
m1                             7.203942e+02
m1                             8.303223e+02
m1                             1.099456e+03
m1                             2.144925e+03
m1                             3.338830e+03
m1                             2.526286e+03
m1                             1.215215e+03
m1                             -1.235135e+02
m1                             -7.375567e+02
m1                             -6.340775e+02
m1                             -3.511587e+02
m1                             -2.092871e+02
m1                             -1.729647e+02
m1                             -2.239875e+02
m1                             -3.401117e+02
m1                             -4.619783e+02
m1                             -6.761927e+02
m1                             -8.420837e+02
m1                             -1.044134e+03
m1                             -1.415973e+03
m1                             -1.176056e+03
m1                             -8.958578e+02
m1                             -1.096416e+03
m1                             -9.087409e+02
m1                             2.826981e+02
m1                             6.539459e+02
m1                             2.231730e+02
m1                             -3.575732e+02
m1                             -2.098596e+03
m1                             -3.170735e+02
m1                             1.224120e+03
m1                             1.376331e+02
m1                             4.735839e+02
m1                             2.331065e+02
m1                             -2.460527e+01
m1                             6.780754e+01
m1                             1.673825e+02
m1                             3.793876e+02
m1                             4.992720e+02
m1                             5.222728e+02
m1                             5.742175e+02
m1                             5.888255e+02
m1                             2.060420e+02
m1                             2.699030e+01
m1                             -1.131973e+02
m1                             -6.235145e+02
m1                             -7.652904e+02
m1                             -5.571572e+02
m1                             -2.471357e+02
m1                             -2.079575e+02
m1                             -1.265313e+02
m1                             -3.038910e+01
m1                             -9.413731e-01
m1                             -5.480871e-02
m1                             -3.135719e-02
m1                             -2.359207e-02
m1                             -3.610408e-02
m1                             -9.090327e-03
m1                             4.841262e-03
m1                             6.764260e-03
m1                             5.636297e-03
m1                             4.365816e-04
m1                             -1.276802e-02
m1                             2.029544e-03
m1                             -6.470214e-03
m1                             -5.091279e-03
m1                             -5.523887e-03
m1                             -9.427896e-03
m1                             -1.108239e-02
m1                             -4.395291e-04
m1                             -7.550303e-03
m1                             8.130825e-01
m1                             3.451090e+01
m1                             4.115431e+02
m1                             1.781058e+03
m1                             3.507638e+03
m1                             4.147396e+03
m1                             3.823295e+03
m1                             3.198006e+03
m1                             2.423742e+03
m1                             1.598990e+03
m1                             8.180734e+02
m1                             4.396492e+01
m1                             -7.611934e+02
m1                             -1.574877e+03
m1                             -2.356807e+03
m1                             -3.248645e+03
m1                             -4.137465e+03
m1                             -2.276071e+03
m1                             8.048352e+03
m1                             1.418038e+04
m1                             6.175239e+03
m1                             -1.122571e+03
m1                             -3.402153e+03
m1                             -4.216790e+03
m1                             -4.225225e+03
m1                             -4.184799e+03
m1                             -4.523049e+03
m1                             -5.874408e+03
m1                             -7.660453e+03
m1                             -5.582647e+03
m1                             8.619311e+03
m1                             1.801972e+04
m1                             9.261828e+03
m1                             1.154111e+03
m1                             -2.044193e+03
m1                             -2.088770e+03
m1                             -9.671912e+02
m1                             3.407277e+02
m1                             1.170426e+03
m1                             1.634258e+03
m1                             1.937759e+03
m1                             1.860865e+03
m1                             1.674451e+03
m1                             1.477414e+03
m1                             1.378293e+03
m1                             5.245500e+02
m1                             -3.435469e+03
m1                             -1.389703e+03
m1                             2.969152e+03
m1                             4.989072e+03
m1                             -6.000381e+03
m1                             -7.842015e+03
m1                             1.450067e+03
m1                             -1.796164e+03
m1                             9.093000e+03
m1                             -5.888977e+03
m1                             -1.511219e+04
m1                             6.355929e+03
m1                             5.264551e+03
m1                             8.584217e+02
m1                             6.216928e+02
m1                             -1.892404e+02
m1                             1.685540e+02
m1                             -4.834907e+02
m1                             -6.655116e+02
m1                             3.828201e+02
m1                             1.474321e+03
m1                             -1.469964e+03
m1                             6.988537e+02
m1                             2.531889e+03
m1                             -1.267895e+03
m1                             1.222501e+03
m1                             3.783870e+03
m1                             2.418062e+03
m1                             -2.168413e+03
m1                             -1.936031e+03
m1                             -5.154494e+02
m1                             -1.653882e+01
m1                             -6.019737e-02
m1                             -4.509450e-02
m1                             -2.724100e-02
m1                             -2.534536e-02
m1                             6.738014e-03
m1                             -8.106216e-03
m1                             2.327695e-03
m1                             -4.345785e-04
m1                             -1.274873e-02
m1                             6.722220e-04
m1                             1.174610e-03
m1                             -6.362988e-03
m1                             -8.219170e-03
m1                             -8.762333e-03
m1                             -1.415412e-02
m1                             -1.558885e-02
m1                             -1.170715e-02
m1                             -7.900974e-02
m1                             -1.235485e+01
m1                             -1.702988e+02
m1                             -5.550834e+02
m1                             -1.419440e+02
m1                             1.391763e+03
m1                             2.577859e+03
m1                             3.059057e+03
m1                             3.320878e+03
m1                             3.424988e+03
m1                             3.407113e+03
m1                             3.384432e+03
m1                             3.337822e+03
m1                             3.216156e+03
m1                             3.021592e+03
m1                             2.885341e+03
m1                             2.756946e+03
m1                             2.587637e+03
m1                             -7.334209e+02
m1                             -8.005393e+03
m1                             -9.244208e+03
m1                             -5.207980e+03
m1                             -1.193631e+03
m1                             1.460071e+03
m1                             2.834836e+03
m1                             4.239472e+03
m1                             5.494487e+03
m1                             6.383512e+03
m1                             5.305881e+03
m1                             -4.925938e+02
m1                             -1.007248e+04
m1                             -1.190386e+04
m1                             -1.603121e+03
m1                             2.335700e+03
m1                             2.946854e+03
m1                             2.280824e+03
m1                             1.435216e+03
m1                             8.022661e+02
m1                             5.363370e+02
m1                             3.907647e+02
m1                             3.025975e+02
m1                             3.644681e+02
m1                             5.681558e+02
m1                             8.133466e+02
m1                             1.364881e+03
m1                             1.921662e+03
m1                             3.809048e+03
m1                             3.626232e+02
m1                             -2.230417e+03
m1                             -5.811945e+03
m1                             3.642589e+03
m1                             3.699012e+03
m1                             -1.991262e+03
m1                             1.177679e+04
m1                             -6.827056e+03
m1                             5.123750e+03
m1                             6.122188e+03
m1                             -1.568275e+04
m1                             2.445757e+03
m1                             2.795289e+03
m1                             -6.522842e+02
m1                             -6.943088e+02
m1                             -2.306680e+03
m1                             -1.214257e+03
m1                             -1.147422e+03
m1                             -1.899514e+03
m1                             -1.641060e+03
m1                             3.184137e+03
m1                             -1.313868e+03
m1                             -3.825251e+02
m1                             5.291579e+03
m1                             -1.950046e+03
m1                             -3.533248e+03
m1                             -1.070517e+03
m1                             1.172655e+03
m1                             -2.672233e+03
m1                             -1.874879e+03
m1                             -3.542797e+02
m1                             -7.569255e+00
m1                             -4.523334e-02
m1                             -4.826428e-02
m1                             -3.057729e-02
m1                             -3.931830e-02
m1                             -8.424482e-03
m1                             4.260340e-03
m1                             -1.281134e-02
m1                             1.009360e-02
m1                             3.512822e-03
m1                             -1.132034e-02
m1                             8.221773e-03
m1                             -4.575602e-03
m1                             -7.648062e-04
m1                             -2.328027e-02
m1                             -6.860618e-03
m1                             -2.109343e-02
m1                             -4.730332e-03
m1                             6.658829e-02
m1                             1.182983e+01
m1                             1.681618e+02
m1                             6.348298e+02
m1                             7.078508e+02
m1                             3.300900e+01
m1                             -4.505269e+02
m1                             -4.973552e+02
m1                             -4.369673e+02
m1                             -3.055460e+02
m1                             -1.236773e+02
m1                             2.405612e+01
m1                             1.474032e+02
m1                             2.779260e+02
m1                             4.141523e+02
m1                             4.456859e+02
m1                             3.690359e+02
m1                             -1.550481e+02
m1                             -1.194098e+03
m1                             -1.007475e+03
m1                             6.601786e+02
m1                             -1.846639e+03
m1                             -2.837245e+03
m1                             3.063263e+02
m1                             3.482764e+03
m1                             5.057338e+03
m1                             5.824819e+03
m1                             5.821497e+03
m1                             3.052153e+03
m1                             -6.894970e+03
m1                             -2.078257e+04
m1                             -1.332513e+04
m1                             5.086781e+03
m1                             6.918797e+03
m1                             4.060567e+03
m1                             1.677058e+03
m1                             4.168939e+02
m1                             -2.577309e+02
m1                             -5.529338e+02
m1                             -9.787873e+02
m1                             -1.428001e+03
m1                             -1.695549e+03
m1                             -1.828943e+03
m1                             -1.860966e+03
m1                             -1.253879e+03
m1                             6.006895e+02
m1                             1.402896e+03
m1                             -4.904727e+03
m1                             -4.370043e+03
m1                             -1.725100e+03
m1                             5.544855e+02
m1                             -2.463035e+02
m1                             -2.984699e+03
m1                             4.385879e+03
m1                             2.919431e+03
m1                             4.967130e+03
m1                             -5.576413e+03
m1                             -1.135806e+04
m1                             4.589970e+03
m1                             3.966431e+03
m1                             4.079664e+02
m1                             2.907528e+02
m1                             -1.913883e+01
m1                             2.875312e+02
m1                             6.696633e+01
m1                             -3.150586e+02
m1                             -2.236958e+02
m1                             2.113717e+03
m1                             1.075137e+03
m1                             7.495429e+02
m1                             3.160424e+03
m1                             1.222871e+03
m1                             -4.447377e+02
m1                             3.002539e+02
m1                             2.124005e+03
m1                             3.870445e+01
m1                             -6.925042e+02
m1                             -2.569740e+02
m1                             -1.015507e+01
m1                             -6.216116e-02
m1                             -5.716764e-02
m1                             -3.469307e-02
m1                             -2.019908e-02
m1                             8.144576e-04
m1                             1.858494e-04
m1                             -4.120509e-03
m1                             -2.342040e-02
m1                             -5.484725e-04
m1                             -1.133920e-02
m1                             2.709693e-04
m1                             -3.931002e-03
m1                             -1.024094e-02
m1                             -9.585919e-03
m1                             -6.173950e-03
m1                             -1.732725e-02
m1                             -1.401365e-02
m1                             1.850795e-01
m1                             3.746096e+01
m1                             6.240578e+02
m1                             3.166074e+03
m1                             6.865383e+03
m1                             8.518600e+03
m1                             7.866571e+03
m1                             6.369535e+03
m1                             4.537828e+03
m1                             2.607269e+03
m1                             7.913814e+02
m1                             -9.761878e+02
m1                             -2.775963e+03
m1                             -4.567159e+03
m1                             -6.283966e+03
m1                             -8.219939e+03
m1                             -1.069049e+04
m1                             -1.416576e+04
m1                             -8.577779e+03
m1                             2.393809e+04
m1                             3.992710e+04
m1                             9.349768e+03
m1                             -1.083993e+04
m1                             -7.962887e+03
m1                             -1.335942e+03
m1                             2.552420e+03
m1                             4.296470e+03
m1                             2.800624e+03
m1                             -9.518325e+03
m1                             -4.111591e+04
m1                             -6.394302e+04
m1                             -3.295323e+03
m1                             4.830209e+04
m1                             3.338719e+04
m1                             1.172986e+04
m1                             1.433852e+03
m1                             -3.844849e+02
m1                             1.090528e+03
m1                             3.190816e+03
m1                             3.804680e+03
m1                             3.674969e+03
m1                             3.453797e+03
m1                             2.623019e+03
m1                             1.928733e+03
m1                             3.416485e+03
m1                             9.451701e+03
m1                             1.433600e+03
m1                             -1.693574e+04
m1                             -2.594548e+03
m1                             2.070110e+04
m1                             3.050594e+04
m1                             1.933413e+04
m1                             -1.617637e+04
m1                             -2.404516e+04
m1                             -5.876889e+03
m1                             -3.318305e+03
m1                             -1.196428e+04
m1                             -3.589421e+03
m1                             5.791922e+03
m1                             -1.626148e+03
m1                             -5.480083e+03
m1                             2.095747e+02
m1                             4.653508e+03
m1                             4.709231e+03
m1                             2.321702e+03
m1                             -9.667047e+02
m1                             -2.332446e+03
m1                             -1.639016e+03
m1                             -6.950626e+03
m1                             -1.371519e+04
m1                             -1.144166e+04
m1                             -1.096480e+04
m1                             -1.092912e+04
m1                             2.784279e+03
m1                             1.689427e+04
m1                             1.373152e+04
m1                             4.191976e+03
m1                             4.764867e+01
m1                             -2.646032e+01
m1                             -3.414783e-02
m1                             -4.535745e-02
m1                             -3.289593e-02
m1                             -2.398444e-02
m1                             1.342429e-02
m1                             -1.303706e-02
m1                             -7.921621e-03
m1                             -2.537901e-04
m1                             -4.721101e-03
m1                             7.817337e-03
m1                             -1.916237e-02
m1                             8.447034e-03
m1                             -2.088982e-03
m1                             -9.853512e-03
m1                             -1.790446e-03
m1                             -6.158444e-03
m1                             -2.368104e-02
m1                             9.909497e-02
m1                             2.075644e+01
m1                             3.905211e+02
m1                             2.290965e+03
m1                             5.888403e+03
m1                             8.554177e+03
m1                             8.892059e+03
m1                             7.956238e+03
m1                             6.568606e+03
m1                             4.969366e+03
m1                             3.380550e+03
m1                             1.834380e+03
m1                             2.361152e+02
m1                             -1.414245e+03
m1                             -3.055337e+03
m1                             -4.840281e+03
m1                             -7.071655e+03
m1                             -1.005673e+04
m1                             -6.530962e+03
m1                             1.603316e+04
m1                             1.903369e+04
m1                             -1.365610e+04
m1                             -2.245767e+04
m1                             -6.632361e+03
m1                             8.255286e+03
m1                             1.735634e+04
m1                             2.266577e+04
m1                             2.406864e+04
m1                             1.480303e+04
m1                             -1.512667e+04
m1                             -4.731244e+04
m1                             -2.140006e+04
m1                             1.026838e+04
m1                             1.136225e+04
m1                             5.314761e+03
m1                             1.700667e+03
m1                             1.048697e+02
m1                             -1.123593e+03
m1                             -2.197942e+03
m1                             -3.882336e+03
m1                             -5.608223e+03
m1                             -6.932603e+03
m1                             -8.202592e+03
m1                             -8.871169e+03
m1                             -7.024623e+03
m1                             -7.040067e+02
m1                             -5.446062e+03
m1                             -1.667368e+04
m1                             -7.184841e+03
m1                             8.840015e+03
m1                             1.977217e+04
m1                             1.217776e+04
m1                             -5.267475e+03
m1                             -4.640361e+03
m1                             5.925756e+03
m1                             7.951944e+03
m1                             -6.420042e+03
m1                             -4.510766e+03
m1                             6.358115e+03
m1                             3.123678e+03
m1                             8.255102e+02
m1                             3.585822e+03
m1                             5.731394e+03
m1                             6.397549e+03
m1                             5.258852e+03
m1                             3.581054e+03
m1                             3.206441e+03
m1                             3.318100e+03
m1                             -2.040809e+03
m1                             -5.445444e+03
m1                             -5.258263e+03
m1                             -9.120169e+03
m1                             -8.414618e+03
m1                             2.476075e+02
m1                             6.344890e+03
m1                             3.847542e+03
m1                             8.045775e+02
m1                             -1.180110e+02
m1                             -1.248462e+01
m1                             -5.759437e-02
m1                             -2.271223e-02
m1                             -2.724385e-02
m1                             -1.876389e-02
m1                             -8.314901e-03
m1                             1.521971e-03
m1                             -1.249714e-02
m1                             -3.689138e-03
m1                             -8.053972e-03
m1                             1.130649e-02
m1                             -5.071139e-03
m1                             -7.007426e-03
m1                             2.314071e-03
m1                             2.068217e-03
m1                             -1.756345e-02
m1                             4.854291e-04
m1                             -5.729795e-03
m1                             -5.875083e-02
m1                             -9.530493e+00
m1                             -1.610779e+02
m1                             -8.667209e+02
m1                             -2.109048e+03
m1                             -3.028227e+03
m1                             -3.215557e+03
m1                             -2.993824e+03
m1                             -2.614125e+03
m1                             -2.160250e+03
m1                             -1.698998e+03
m1                             -1.235616e+03
m1                             -7.435815e+02
m1                             -2.212195e+02
m1                             3.124598e+02
m1                             9.184464e+02
m1                             1.710263e+03
m1                             2.893120e+03
m1                             3.354885e+03
m1                             1.862766e+03
m1                             2.401473e+03
m1                             4.876745e+03
m1                             6.556816e+03
m1                             7.389530e+03
m1                             7.593198e+03
m1                             7.348656e+03
m1                             7.007956e+03
m1                             6.502666e+03
m1                             3.461925e+03
m1                             -6.035696e+03
m1                             -1.830694e+04
m1                             -1.692968e+04
m1                             -9.127693e+03
m1                             -1.677512e+03
m1                             2.007736e+03
m1                             2.942113e+03
m1                             2.753660e+03
m1                             2.413885e+03
m1                             2.209456e+03
m1                             2.100373e+03
m1                             2.105328e+03
m1                             2.166934e+03
m1                             2.359500e+03
m1                             2.597222e+03
m1                             3.430957e+03
m1                             5.567426e+03
m1                             4.529856e+03
m1                             2.389841e+03
m1                             4.058325e+03
m1                             8.610848e+03
m1                             1.776343e+04
m1                             1.507061e+04
m1                             5.350418e+03
m1                             2.207863e+03
m1                             -1.575615e+03
m1                             4.296117e+03
m1                             5.068551e+03
m1                             -1.121725e+03
m1                             -1.559447e+03
m1                             -2.499743e+03
m1                             -2.361754e+03
m1                             -1.279431e+03
m1                             -6.386959e+02
m1                             1.531922e+02
m1                             -1.174871e+02
m1                             -1.122277e+03
m1                             -1.606369e+03
m1                             -2.128457e+03
m1                             -6.240694e+03
m1                             -7.722165e+03
m1                             -7.924801e+03
m1                             -1.158141e+04
m1                             -1.028472e+04
m1                             -4.914105e+03
m1                             -1.505575e+03
m1                             -1.233646e+03
m1                             -4.992105e+02
m1                             -3.714075e+01
m1                             1.300114e+00
m1                             -2.111274e-02
m1                             -2.292642e-02
m1                             -5.712045e-03
m1                             2.438942e-03
m1                             -1.619455e-03
m1                             -5.718195e-03
m1                             -1.354331e-02
m1                             1.340998e-05
m1                             2.154446e-03
m1                             4.723283e-03
m1                             6.522904e-03
m1                             3.268379e-03
m1                             8.966061e-03
m1                             -7.709963e-03
m1                             -2.601590e-03
m1                             -5.120732e-04
m1                             2.215452e-03
m1                             1.277503e-01
m1                             2.112682e+01
m1                             2.764431e+02
m1                             9.327194e+02
m1                             7.858125e+02
m1                             -3.970282e+02
m1                             -1.007775e+03
m1                             -8.574840e+02
m1                             -5.430203e+02
m1                             -1.220827e+02
m1                             3.444290e+02
m1                             7.235494e+02
m1                             1.054165e+03
m1                             1.381773e+03
m1                             1.697843e+03
m1                             1.836625e+03
m1                             1.798752e+03
m1                             1.005125e+03
m1                             -3.128449e+03
m1                             -1.320735e+04
m1                             -9.692344e+03
m1                             6.786941e+03
m1                             9.565543e+03
m1                             3.376115e+03
m1                             -1.494999e+03
m1                             -4.536860e+03
m1                             -6.383498e+03
m1                             -7.065440e+03
m1                             -4.314198e+03
m1                             4.527640e+03
m1                             1.389437e+04
m1                             9.213643e+03
m1                             2.444998e+03
m1                             -1.418098e+03
m1                             -3.268184e+03
m1                             -4.363949e+03
m1                             -4.707619e+03
m1                             -4.484197e+03
m1                             -4.055481e+03
m1                             -3.422348e+03
m1                             -2.763774e+03
m1                             -2.200289e+03
m1                             -1.568018e+03
m1                             -1.242629e+03
m1                             -1.717413e+03
m1                             -3.482561e+03
m1                             -1.708419e+03
m1                             4.242724e+02
m1                             -1.926399e+03
m1                             -5.688415e+03
m1                             -1.104069e+04
m1                             -8.753495e+03
m1                             -3.389778e+02
m1                             1.827512e+03
m1                             1.121619e+03
m1                             -9.088555e+02
m1                             -2.007457e+03
m1                             -2.484555e+02
m1                             1.952480e+03
m1                             2.690002e+03
m1                             1.998600e+03
m1                             7.625704e+02
m1                             4.475066e+01
m1                             -2.370618e+02
m1                             1.741205e+02
m1                             1.040567e+03
m1                             1.486613e+03
m1                             1.713586e+03
m1                             4.238862e+03
m1                             5.480261e+03
m1                             5.206450e+03
m1                             6.830734e+03
m1                             5.896674e+03
m1                             1.755188e+03
m1                             -1.093046e+03
m1                             -9.949832e+02
m1                             -4.181128e+02
m1                             -6.678517e+01
m1                             -9.972511e-01
m1                             -3.015656e-02
m1                             -1.139462e-02
m1                             -1.287858e-02
m1                             -1.291054e-02
m1                             -7.095145e-03
m1                             -1.169826e-03
m1                             -1.194056e-02
