SURVEY: CFA2
SNID: 1999gp
IAUC: UNKNOWN
RA: 37.9131300
DEC: 39.3811900
MWEBV: 0.048 # MW E(B-V)
REDSHIFT_HELIO: 0.02675 +- 0.00100
REDSHIFT_CMB: 0.02604 +- 0.00097
VPEC: -277.274
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51550.857
FILTERS: UBVRI

#==============================
NOBS: 190
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   3858.75   3860.25 3.60876e-15 2.23436e-16 1
SPEC:   3860.25   3861.75 3.31023e-15 2.23436e-16 1
SPEC:   3861.75   3863.25 3.33357e-15 2.23436e-16 1
SPEC:   3863.25   3864.75 3.68754e-15 2.23436e-16 1
SPEC:   3864.75   3866.25 3.82358e-15 2.23436e-16 1
SPEC:   3866.25   3867.75 3.67361e-15 2.23436e-16 1
SPEC:   3867.75   3869.25 3.78937e-15 2.23436e-16 1
SPEC:   3869.25   3870.75 3.92390e-15 2.23436e-16 1
SPEC:   3870.75   3872.25 3.82529e-15 2.23436e-16 1
SPEC:   3872.25   3873.75 3.89846e-15 2.23436e-16 1
SPEC:   3873.75   3875.25 3.88184e-15 2.23436e-16 1
SPEC:   3875.25   3876.75 3.66037e-15 2.23436e-16 1
SPEC:   3876.75   3878.25 3.70804e-15 2.23436e-16 1
SPEC:   3878.25   3879.75 3.66106e-15 2.23436e-16 1
SPEC:   3879.75   3881.25 3.60021e-15 2.23436e-16 1
SPEC:   3881.25   3882.75 3.55752e-15 2.23436e-16 1
SPEC:   3882.75   3884.25 3.97628e-15 2.23436e-16 1
SPEC:   3884.25   3885.75 4.03852e-15 2.23436e-16 1
SPEC:   3885.75   3887.25 4.28712e-15 2.23436e-16 1
SPEC:   3887.25   3888.75 4.17170e-15 2.23436e-16 1
SPEC:   3888.75   3890.25 4.22562e-15 2.23436e-16 1
SPEC:   3890.25   3891.75 4.17883e-15 2.23436e-16 1
