SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-15ss
RA: 93.1391064
DEC: -14.2574827
MWEBV: 0.199 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.03556 +- 0.00012
REDSHIFT_CMB: 0.03591 +- 0.00012
VPEC: -82.854
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57342.56741
HOSTGAL_LOGMASS: 11.072 +- 0.104
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 24
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57342.56700 PS1-g VOID 11866.034 236.631 17.3140 0.0220 2.79
OBS: 57349.52525 PS1-g VOID 8183.759 225.653 17.7180 0.0300 2.09
OBS: 57356.50543 PS1-g VOID 4916.128 186.223 18.2710 0.0410 2.50
OBS: 57360.45717 PS1-g VOID 3584.984 133.489 18.6140 0.0400 2.20
OBS: 57368.49768 PS1-g VOID 1824.438 109.710 19.3470 0.0650 2.72
OBS: 57379.48541 PS1-g VOID 1084.362 195.468 19.9120 0.1950 2.21
OBS: 57342.56741 PS1-r VOID 12748.041 238.216 17.2360 0.0200 2.69
OBS: 57349.52566 PS1-r VOID 8825.969 196.610 17.6360 0.0240 2.02
OBS: 57356.50584 PS1-r VOID 6742.287 169.631 17.9280 0.0270 2.25
OBS: 57360.45758 PS1-r VOID 6247.182 158.877 18.0110 0.0280 2.17
OBS: 57368.49809 PS1-r VOID 5558.077 138.189 18.1380 0.0270 2.49
OBS: 57379.48581 PS1-r VOID 3157.210 155.492 18.7520 0.0530 2.04
OBS: 57342.56777 PS1-i VOID 7692.978 185.772 17.7850 0.0260 2.68
OBS: 57349.52601 PS1-i VOID 4623.746 147.695 18.3380 0.0350 1.89
OBS: 57356.50619 PS1-i VOID 3965.600 134.337 18.5040 0.0370 1.93
OBS: 57360.45793 PS1-i VOID 4197.755 131.151 18.4420 0.0340 1.81
OBS: 57368.49844 PS1-i VOID 4833.341 138.250 18.2890 0.0310 2.42
OBS: 57379.48616 PS1-i VOID 3081.589 145.728 18.7780 0.0510 1.92
OBS: 57342.56812 PS1-z VOID 7680.915 236.688 17.7860 0.0330 2.29
OBS: 57349.52637 PS1-z VOID 5213.804 207.786 18.2070 0.0430 1.94
OBS: 57356.50655 PS1-z VOID 5126.494 188.042 18.2250 0.0400 1.95
OBS: 57360.45828 PS1-z VOID 4445.877 168.513 18.3800 0.0410 1.71
OBS: 57368.49880 PS1-z VOID 4991.524 191.423 18.2540 0.0410 2.26
OBS: 57379.48652 PS1-z VOID 2903.179 188.901 18.8430 0.0700 1.93
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 5908.30 5910.30 4.98979e-16 6.47562e-18 1
SPEC: 5910.30 5912.30 4.98937e-16 6.48017e-18 1
SPEC: 5912.30 5914.30 4.87097e-16 6.49633e-18 1
SPEC: 5914.30 5916.30 4.95112e-16 6.49702e-18 1
SPEC: 5916.30 5918.30 4.88970e-16 6.47377e-18 1
SPEC: 5918.30 5920.30 4.94609e-16 6.44387e-18 1
SPEC: 5920.30 5922.30 4.92805e-16 6.42585e-18 1
SPEC: 5922.30 5924.30 4.83977e-16 6.42108e-18 1
SPEC: 5924.30 5926.30 4.90586e-16 6.40974e-18 1
SPEC: 5926.20 5928.20 4.89464e-16 6.39076e-18 1
SPEC: 5928.20 5930.20 4.79990e-16 6.39750e-18 1
SPEC: 5930.20 5932.20 4.75467e-16 6.41472e-18 1
SPEC: 5932.20 5934.20 4.75914e-16 6.40899e-18 1
SPEC: 5934.20 5936.20 4.82617e-16 6.37297e-18 1
SPEC: 5936.20 5938.20 4.84592e-16 6.32914e-18 1
SPEC: 5938.20 5940.20 4.77926e-16 6.29506e-18 1
SPEC: 5940.20 5942.20 4.71997e-16 6.27655e-18 1
SPEC: 5942.20 5944.20 4.72280e-16 6.27631e-18 1
SPEC: 5944.20 5946.20 4.72459e-16 6.26514e-18 1
SPEC: 5946.20 5948.20 4.85810e-16 6.25170e-18 1
SPEC: 5948.20 5950.20 4.73424e-16 6.23843e-18 1
SPEC: 5950.20 5952.20 4.69960e-16 6.23975e-18 1
SPEC: 5952.20 5954.20 4.69261e-16 6.23544e-18 1
SPEC: 5954.20 5956.20 4.71675e-16 6.20802e-18 1
SPEC: 5956.10 5958.10 4.71954e-16 6.16620e-18 1
SPEC: 5958.10 5960.10 4.74488e-16 6.12354e-18 1
SPEC: 5960.10 5962.10 4.72370e-16 6.09794e-18 1
SPEC: 5962.10 5964.10 4.69905e-16 6.08605e-18 1
SPEC: 5964.10 5966.10 4.62261e-16 6.06378e-18 1
SPEC: 5966.10 5968.10 4.61776e-16 6.05701e-18 1
SPEC: 5968.10 5970.10 4.63473e-16 6.04433e-18 1
SPEC: 5970.10 5972.10 4.72872e-16 6.02761e-18 1
SPEC: 5972.10 5974.10 4.62138e-16 6.01381e-18 1
SPEC: 5974.10 5976.10 4.54762e-16 6.00890e-18 1
SPEC: 5976.10 5978.10 4.63474e-16 5.99473e-18 1
SPEC: 5978.10 5980.10 4.66079e-16 5.96141e-18 1
SPEC: 5980.10 5982.10 4.70070e-16 5.92449e-18 1
SPEC: 5982.10 5984.10 4.75771e-16 5.89564e-18 1
SPEC: 5984.10 5986.10 4.67578e-16 5.87057e-18 1
SPEC: 5986.10 5988.10 4.70941e-16 5.85111e-18 1
SPEC: 5988.10 5990.10 4.72431e-16 5.83307e-18 1
SPEC: 5990.00 5992.00 4.62932e-16 5.81286e-18 1
SPEC: 5992.00 5994.00 4.65815e-16 5.79052e-18 1
SPEC: 5994.00 5996.00 4.71135e-16 5.77799e-18 1
SPEC: 5996.00 5998.00 4.68148e-16 5.76555e-18 1
SPEC: 5998.00 6000.00 4.73262e-16 5.74774e-18 1
SPEC: 6000.00 6002.00 4.78759e-16 5.72907e-18 1
SPEC: 6002.00 6004.00 4.67827e-16 5.71269e-18 1
SPEC: 6004.00 6006.00 4.67941e-16 5.69021e-18 1
SPEC: 6006.00 6008.00 4.74574e-16 5.65872e-18 1
SPEC: 6008.00 6010.00 4.70476e-16 5.63657e-18 1
SPEC: 6010.00 6012.00 4.82601e-16 5.60957e-18 1
SPEC: 6012.00 6014.00 4.86068e-16 5.59394e-18 1
SPEC: 6014.00 6016.00 4.83543e-16 5.57051e-18 1
SPEC: 6016.00 6018.00 4.83088e-16 5.54999e-18 1
SPEC: 6017.90 6019.90 4.90263e-16 5.53086e-18 1
SPEC: 6019.90 6021.90 4.87704e-16 5.51653e-18 1
SPEC: 6021.90 6023.90 4.90636e-16 5.49592e-18 1
SPEC: 6023.90 6025.90 4.79031e-16 5.48411e-18 1
SPEC: 6025.90 6027.90 4.75622e-16 5.47302e-18 1
SPEC: 6027.90 6029.90 4.84015e-16 5.45330e-18 1
SPEC: 6029.90 6031.90 4.84125e-16 5.44077e-18 1
SPEC: 6031.90 6033.90 4.80212e-16 5.42440e-18 1
SPEC: 6033.90 6035.90 4.86957e-16 5.40992e-18 1
SPEC: 6035.90 6037.90 4.89902e-16 5.38487e-18 1
SPEC: 6037.90 6039.90 4.81863e-16 5.36137e-18 1
SPEC: 6039.90 6041.90 4.90069e-16 5.34093e-18 1
SPEC: 6041.90 6043.90 4.89015e-16 5.32473e-18 1
SPEC: 6043.90 6045.90 4.79143e-16 5.31456e-18 1
SPEC: 6045.90 6047.90 4.88383e-16 5.29501e-18 1
SPEC: 6047.90 6049.90 4.89239e-16 5.27864e-18 1
SPEC: 6049.90 6051.90 4.87153e-16 5.26151e-18 1
SPEC: 6051.80 6053.80 4.75649e-16 5.24524e-18 1
SPEC: 6053.80 6055.80 4.79688e-16 5.23097e-18 1
SPEC: 6055.80 6057.80 4.84960e-16 5.21583e-18 1
SPEC: 6057.80 6059.80 4.80955e-16 5.19615e-18 1
SPEC: 6059.80 6061.80 4.80621e-16 5.18260e-18 1
SPEC: 6061.80 6063.80 4.89342e-16 5.16910e-18 1
SPEC: 6063.80 6065.80 4.91808e-16 5.16040e-18 1
SPEC: 6065.80 6067.80 4.84118e-16 5.14841e-18 1
SPEC: 6067.80 6069.80 4.83387e-16 5.13308e-18 1
SPEC: 6069.80 6071.80 4.80657e-16 5.11419e-18 1
SPEC: 6071.80 6073.80 4.93280e-16 5.09323e-18 1
SPEC: 6073.80 6075.80 4.99389e-16 5.08248e-18 1
SPEC: 6075.80 6077.80 4.80638e-16 5.06514e-18 1
SPEC: 6077.80 6079.80 4.82537e-16 5.05700e-18 1
SPEC: 6079.80 6081.80 4.87710e-16 5.03858e-18 1
SPEC: 6081.70 6083.70 4.87581e-16 5.02884e-18 1
SPEC: 6083.70 6085.70 4.80398e-16 5.01976e-18 1
SPEC: 6085.70 6087.70 4.87365e-16 5.00331e-18 1
SPEC: 6087.70 6089.70 4.88116e-16 4.99107e-18 1
SPEC: 6089.70 6091.70 4.82368e-16 4.97883e-18 1
SPEC: 6091.70 6093.70 4.77336e-16 4.96858e-18 1
SPEC: 6093.70 6095.70 4.73650e-16 4.95406e-18 1
SPEC: 6095.70 6097.70 4.82276e-16 4.94827e-18 1
SPEC: 6097.70 6099.70 4.78297e-16 4.94071e-18 1
SPEC: 6099.70 6101.70 4.75258e-16 4.92887e-18 1
SPEC: 6101.70 6103.70 4.80212e-16 4.91743e-18 1
SPEC: 6103.70 6105.70 4.78820e-16 4.90779e-18 1
SPEC: 6105.70 6107.70 4.87350e-16 4.89528e-18 1
SPEC: 6107.70 6109.70 4.80186e-16 4.88292e-18 1
SPEC: 6109.60 6111.60 4.87538e-16 4.86652e-18 1
SPEC: 6111.60 6113.60 4.80572e-16 4.85983e-18 1
SPEC: 6113.60 6115.60 4.86240e-16 4.84932e-18 1
SPEC: 6115.60 6117.60 4.88574e-16 4.84103e-18 1
SPEC: 6117.60 6119.60 5.00756e-16 4.82930e-18 1
SPEC: 6119.60 6121.60 4.90559e-16 4.81556e-18 1
SPEC: 6121.60 6123.60 4.93530e-16 4.79978e-18 1
SPEC: 6123.60 6125.60 4.92192e-16 4.79330e-18 1
SPEC: 6125.60 6127.60 4.91543e-16 4.78688e-18 1
SPEC: 6127.60 6129.60 4.82915e-16 4.77727e-18 1
SPEC: 6129.60 6131.60 4.90153e-16 4.76833e-18 1
SPEC: 6131.60 6133.60 4.89714e-16 4.76147e-18 1
SPEC: 6133.60 6135.60 4.88289e-16 4.75693e-18 1
SPEC: 6135.60 6137.60 4.90299e-16 4.75906e-18 1
SPEC: 6137.60 6139.60 4.84971e-16 4.75256e-18 1
SPEC: 6139.60 6141.60 4.77872e-16 4.75037e-18 1
SPEC: 6141.60 6143.60 4.76444e-16 4.74771e-18 1
SPEC: 6143.50 6145.50 4.82289e-16 4.73616e-18 1
SPEC: 6145.50 6147.50 4.79233e-16 4.72410e-18 1
SPEC: 6147.50 6149.50 4.77577e-16 4.70193e-18 1
SPEC: 6149.50 6151.50 4.91474e-16 4.68404e-18 1
SPEC: 6151.50 6153.50 4.82957e-16 4.67811e-18 1
SPEC: 6153.50 6155.50 4.84889e-16 4.66940e-18 1
SPEC: 6155.50 6157.50 4.80113e-16 4.65618e-18 1
SPEC: 6157.50 6159.50 4.81188e-16 4.64500e-18 1
SPEC: 6159.50 6161.50 4.88670e-16 4.63219e-18 1
SPEC: 6161.50 6163.50 4.80691e-16 4.62385e-18 1
SPEC: 6163.50 6165.50 4.81542e-16 4.61989e-18 1
SPEC: 6165.50 6167.50 4.78735e-16 4.62112e-18 1
SPEC: 6167.50 6169.50 4.71906e-16 4.63813e-18 1
SPEC: 6169.50 6171.50 4.81975e-16 4.63729e-18 1
SPEC: 6171.40 6173.40 4.82156e-16 4.62537e-18 1
SPEC: 6173.40 6175.40 4.68455e-16 4.60815e-18 1
SPEC: 6175.40 6177.40 4.76723e-16 4.59858e-18 1
SPEC: 6177.40 6179.40 4.83201e-16 4.57547e-18 1
SPEC: 6179.40 6181.40 4.78550e-16 4.56847e-18 1
SPEC: 6181.40 6183.40 4.73780e-16 4.56422e-18 1
SPEC: 6183.40 6185.40 4.69126e-16 4.55190e-18 1
SPEC: 6185.40 6187.40 4.82861e-16 4.53949e-18 1
SPEC: 6187.40 6189.40 4.82027e-16 4.53488e-18 1
SPEC: 6189.40 6191.40 4.75877e-16 4.53043e-18 1
SPEC: 6191.40 6193.40 4.72079e-16 4.52049e-18 1
SPEC: 6193.40 6195.40 4.76269e-16 4.51812e-18 1
SPEC: 6195.40 6197.40 4.82699e-16 4.49975e-18 1
SPEC: 6197.40 6199.40 4.79842e-16 4.49771e-18 1
SPEC: 6199.40 6201.40 4.66794e-16 4.49982e-18 1
SPEC: 6201.40 6203.40 4.67903e-16 4.49095e-18 1
SPEC: 6203.40 6205.40 4.71205e-16 4.48138e-18 1
SPEC: 6205.30 6207.30 4.73892e-16 4.46526e-18 1
SPEC: 6207.30 6209.30 4.74855e-16 4.45009e-18 1
SPEC: 6209.30 6211.30 4.69560e-16 4.44381e-18 1
SPEC: 6211.30 6213.30 4.70406e-16 4.43749e-18 1
SPEC: 6213.30 6215.30 4.71954e-16 4.43155e-18 1
SPEC: 6215.30 6217.30 4.75389e-16 4.42725e-18 1
SPEC: 6217.30 6219.30 4.71267e-16 4.42120e-18 1
SPEC: 6219.30 6221.30 4.68525e-16 4.41798e-18 1
SPEC: 6221.30 6223.30 4.69624e-16 4.40671e-18 1
SPEC: 6223.30 6225.30 4.67020e-16 4.39437e-18 1
SPEC: 6225.30 6227.30 4.67148e-16 4.37691e-18 1
SPEC: 6227.30 6229.30 4.64022e-16 4.36938e-18 1
SPEC: 6229.30 6231.30 4.62892e-16 4.38158e-18 1
SPEC: 6231.30 6233.30 4.67057e-16 4.41946e-18 1
SPEC: 6233.20 6235.20 4.56477e-16 4.44809e-18 1
SPEC: 6235.20 6237.20 4.55930e-16 4.44651e-18 1
SPEC: 6237.20 6239.20 4.56857e-16 4.42876e-18 1
SPEC: 6239.20 6241.20 4.59502e-16 4.39001e-18 1
SPEC: 6241.20 6243.20 4.54548e-16 4.34568e-18 1
SPEC: 6243.20 6245.20 4.43729e-16 4.32059e-18 1
SPEC: 6245.20 6247.20 4.47960e-16 4.29645e-18 1
SPEC: 6247.20 6249.20 4.45355e-16 4.27676e-18 1
SPEC: 6249.20 6251.20 4.43119e-16 4.26337e-18 1
SPEC: 6251.20 6253.20 4.40251e-16 4.26110e-18 1
SPEC: 6253.20 6255.20 4.35093e-16 4.28843e-18 1
SPEC: 6255.20 6257.20 4.30136e-16 4.31300e-18 1
SPEC: 6257.20 6259.20 4.18273e-16 4.30838e-18 1
SPEC: 6259.20 6261.20 4.10785e-16 4.29598e-18 1
SPEC: 6261.20 6263.20 4.12128e-16 4.26652e-18 1
SPEC: 6263.20 6265.20 4.05230e-16 4.22894e-18 1
SPEC: 6265.10 6267.10 3.98290e-16 4.20894e-18 1
SPEC: 6267.10 6269.10 3.92904e-16 4.19106e-18 1
SPEC: 6269.10 6271.10 3.87878e-16 4.16744e-18 1
SPEC: 6271.10 6273.10 3.76085e-16 4.15290e-18 1
SPEC: 6273.10 6275.10 3.58165e-16 4.13816e-18 1
SPEC: 6275.10 6277.10 3.50236e-16 4.12802e-18 1
SPEC: 6277.10 6279.10 3.33704e-16 4.11651e-18 1
SPEC: 6279.10 6281.10 3.30059e-16 4.10289e-18 1
SPEC: 6281.10 6283.10 3.19853e-16 4.09523e-18 1
SPEC: 6283.10 6285.10 3.11689e-16 4.11245e-18 1
SPEC: 6285.10 6287.10 3.06058e-16 4.12278e-18 1
SPEC: 6287.10 6289.10 3.03781e-16 4.11380e-18 1
SPEC: 6289.10 6291.10 3.10781e-16 4.09346e-18 1
SPEC: 6291.10 6293.10 3.00569e-16 4.07985e-18 1
SPEC: 6293.10 6295.10 2.84674e-16 4.17210e-18 1
SPEC: 6295.10 6297.10 2.84872e-16 4.43428e-18 1
SPEC: 6297.10 6299.10 2.79834e-16 4.69593e-18 1
SPEC: 6299.00 6301.00 2.63422e-16 4.73151e-18 1
SPEC: 6301.00 6303.00 2.63060e-16 4.67516e-18 1
SPEC: 6303.00 6305.00 2.54493e-16 4.49948e-18 1
SPEC: 6305.00 6307.00 2.42135e-16 4.17988e-18 1
SPEC: 6307.00 6309.00 2.35257e-16 3.99358e-18 1
SPEC: 6309.00 6311.00 2.29023e-16 3.96817e-18 1
SPEC: 6311.00 6313.00 2.23261e-16 3.91347e-18 1
SPEC: 6313.00 6315.00 2.24225e-16 3.87312e-18 1
SPEC: 6315.00 6317.00 2.17150e-16 3.86247e-18 1
SPEC: 6317.00 6319.00 2.13474e-16 3.86429e-18 1
SPEC: 6319.00 6321.00 2.09465e-16 3.86386e-18 1
SPEC: 6321.00 6323.00 2.08525e-16 3.85902e-18 1
SPEC: 6323.00 6325.00 1.95576e-16 3.84884e-18 1
SPEC: 6324.90 6326.90 1.95231e-16 3.85137e-18 1
SPEC: 6326.90 6328.90 1.94564e-16 3.85986e-18 1
SPEC: 6328.90 6330.90 1.89426e-16 3.84784e-18 1
SPEC: 6330.90 6332.90 1.88000e-16 3.82505e-18 1
SPEC: 6332.90 6334.90 1.85771e-16 3.78637e-18 1
SPEC: 6334.90 6336.90 1.87897e-16 3.74327e-18 1
SPEC: 6336.90 6338.90 1.84016e-16 3.72098e-18 1
SPEC: 6338.90 6340.90 1.82022e-16 3.70907e-18 1
SPEC: 6340.90 6342.90 1.83515e-16 3.69928e-18 1
SPEC: 6342.90 6344.90 1.74314e-16 3.69264e-18 1
SPEC: 6344.90 6346.90 1.75653e-16 3.69488e-18 1
SPEC: 6346.90 6348.90 1.74492e-16 3.68976e-18 1
SPEC: 6348.90 6350.90 1.75827e-16 3.67798e-18 1
SPEC: 6350.90 6352.90 1.78052e-16 3.67945e-18 1
SPEC: 6352.90 6354.90 1.76060e-16 3.67798e-18 1
SPEC: 6354.90 6356.90 1.80626e-16 3.67550e-18 1
SPEC: 6356.90 6358.90 1.81811e-16 3.71340e-18 1
SPEC: 6358.80 6360.80 1.78120e-16 3.82340e-18 1
SPEC: 6360.80 6362.80 1.78402e-16 3.91548e-18 1
SPEC: 6362.80 6364.80 1.79143e-16 3.92164e-18 1
SPEC: 6364.80 6366.80 1.79313e-16 3.87752e-18 1
SPEC: 6366.80 6368.80 1.77844e-16 3.75323e-18 1
SPEC: 6368.80 6370.80 1.80264e-16 3.59039e-18 1
SPEC: 6370.80 6372.80 1.86381e-16 3.52537e-18 1
SPEC: 6372.80 6374.80 1.89794e-16 3.51769e-18 1
SPEC: 6374.80 6376.80 1.92913e-16 3.51937e-18 1
SPEC: 6376.80 6378.80 1.91164e-16 3.51649e-18 1
SPEC: 6378.80 6380.80 2.00313e-16 3.50786e-18 1
SPEC: 6380.80 6382.80 2.07646e-16 3.50611e-18 1
SPEC: 6382.80 6384.80 2.07879e-16 3.50656e-18 1
SPEC: 6384.80 6386.80 2.14078e-16 3.49793e-18 1
SPEC: 6386.80 6388.80 2.19055e-16 3.48393e-18 1
SPEC: 6388.80 6390.80 2.23954e-16 3.47184e-18 1
SPEC: 6390.70 6392.70 2.22687e-16 3.45032e-18 1
SPEC: 6392.70 6394.70 2.31622e-16 3.43258e-18 1
SPEC: 6394.70 6396.70 2.37007e-16 3.42321e-18 1
SPEC: 6396.70 6398.70 2.38909e-16 3.41502e-18 1
SPEC: 6398.70 6400.70 2.45496e-16 3.40565e-18 1
SPEC: 6400.70 6402.70 2.43750e-16 3.40122e-18 1
SPEC: 6402.70 6404.70 2.53831e-16 3.39798e-18 1
SPEC: 6404.70 6406.70 2.65144e-16 3.39180e-18 1
SPEC: 6406.70 6408.70 2.65270e-16 3.38209e-18 1
SPEC: 6408.70 6410.70 2.68755e-16 3.38133e-18 1
SPEC: 6410.70 6412.70 2.71543e-16 3.38166e-18 1
SPEC: 6412.70 6414.70 2.77282e-16 3.37508e-18 1
SPEC: 6414.70 6416.70 2.81529e-16 3.37493e-18 1
SPEC: 6416.70 6418.70 2.86385e-16 3.37487e-18 1
SPEC: 6418.60 6420.60 2.89653e-16 3.36420e-18 1
SPEC: 6420.60 6422.60 2.91885e-16 3.35927e-18 1
SPEC: 6422.60 6424.60 2.98966e-16 3.35332e-18 1
SPEC: 6424.60 6426.60 3.05683e-16 3.34315e-18 1
SPEC: 6426.60 6428.60 3.09366e-16 3.33711e-18 1
SPEC: 6428.60 6430.60 3.08079e-16 3.32997e-18 1
SPEC: 6430.60 6432.60 3.11425e-16 3.32954e-18 1
SPEC: 6432.60 6434.60 3.15467e-16 3.32406e-18 1
SPEC: 6434.60 6436.60 3.12301e-16 3.32279e-18 1
SPEC: 6436.60 6438.60 3.16100e-16 3.32191e-18 1
SPEC: 6438.60 6440.60 3.26827e-16 3.31660e-18 1
SPEC: 6440.60 6442.60 3.32934e-16 3.31426e-18 1
SPEC: 6442.60 6444.60 3.35467e-16 3.31119e-18 1
SPEC: 6444.60 6446.60 3.38343e-16 3.30836e-18 1
SPEC: 6446.60 6448.60 3.40529e-16 3.31094e-18 1
SPEC: 6448.60 6450.60 3.40397e-16 3.31242e-18 1
SPEC: 6450.60 6452.60 3.45084e-16 3.31183e-18 1
SPEC: 6452.50 6454.50 3.54979e-16 3.31310e-18 1
SPEC: 6454.50 6456.50 3.58644e-16 3.31189e-18 1
SPEC: 6456.50 6458.50 3.52481e-16 3.31091e-18 1
SPEC: 6458.50 6460.50 3.52643e-16 3.32386e-18 1
SPEC: 6460.50 6462.50 3.56907e-16 3.34581e-18 1
SPEC: 6462.50 6464.50 3.59758e-16 3.36145e-18 1
SPEC: 6464.50 6466.50 3.58838e-16 3.37003e-18 1
SPEC: 6466.50 6468.50 3.54173e-16 3.38016e-18 1
SPEC: 6468.50 6470.50 3.62835e-16 3.37205e-18 1
SPEC: 6470.50 6472.50 3.72853e-16 3.34965e-18 1
SPEC: 6472.50 6474.50 3.68975e-16 3.33826e-18 1
SPEC: 6474.50 6476.50 3.65510e-16 3.32510e-18 1
SPEC: 6476.50 6478.50 3.67631e-16 3.30936e-18 1
SPEC: 6478.50 6480.50 3.71748e-16 3.30576e-18 1
SPEC: 6480.40 6482.40 3.77457e-16 3.29877e-18 1
SPEC: 6482.40 6484.40 3.76556e-16 3.29082e-18 1
SPEC: 6484.40 6486.40 3.73864e-16 3.28580e-18 1
SPEC: 6486.40 6488.40 3.79805e-16 3.28952e-18 1
SPEC: 6488.40 6490.40 3.75327e-16 3.29191e-18 1
SPEC: 6490.40 6492.40 3.70572e-16 3.29043e-18 1
SPEC: 6492.40 6494.40 3.79177e-16 3.30952e-18 1
SPEC: 6494.40 6496.40 3.81474e-16 3.35907e-18 1
SPEC: 6496.40 6498.40 3.82978e-16 3.38691e-18 1
SPEC: 6498.40 6500.40 3.78547e-16 3.39318e-18 1
SPEC: 6500.40 6502.40 3.79635e-16 3.38679e-18 1
SPEC: 6502.40 6504.40 3.79892e-16 3.36022e-18 1
SPEC: 6504.40 6506.40 3.84085e-16 3.33298e-18 1
SPEC: 6506.40 6508.40 3.84106e-16 3.31800e-18 1
SPEC: 6508.40 6510.40 3.78087e-16 3.30712e-18 1
SPEC: 6510.40 6512.40 3.79423e-16 3.29600e-18 1
SPEC: 6512.40 6514.40 3.76642e-16 3.29847e-18 1
SPEC: 6514.30 6516.30 3.76622e-16 3.29757e-18 1
SPEC: 6516.30 6518.30 3.77149e-16 3.30668e-18 1
SPEC: 6518.30 6520.30 3.77176e-16 3.30940e-18 1
SPEC: 6520.30 6522.30 3.78490e-16 3.31512e-18 1
SPEC: 6522.30 6524.30 3.82188e-16 3.31898e-18 1
SPEC: 6524.30 6526.30 3.82365e-16 3.31560e-18 1
SPEC: 6526.30 6528.30 3.78166e-16 3.31508e-18 1
SPEC: 6528.30 6530.30 3.82742e-16 3.33882e-18 1
SPEC: 6530.30 6532.30 3.85947e-16 3.36800e-18 1
SPEC: 6532.30 6534.30 3.80274e-16 3.37371e-18 1
SPEC: 6534.30 6536.30 3.83050e-16 3.36415e-18 1
SPEC: 6536.30 6538.30 3.85203e-16 3.33751e-18 1
SPEC: 6538.30 6540.30 3.85951e-16 3.31997e-18 1
SPEC: 6540.30 6542.30 3.80313e-16 3.32994e-18 1
SPEC: 6542.20 6544.20 3.78330e-16 3.33444e-18 1
SPEC: 6544.20 6546.20 3.71407e-16 3.33324e-18 1
SPEC: 6546.20 6548.20 3.71090e-16 3.33046e-18 1
SPEC: 6548.20 6550.20 3.80284e-16 3.34099e-18 1
SPEC: 6550.20 6552.20 3.73931e-16 3.37133e-18 1
SPEC: 6552.20 6554.20 3.72117e-16 3.38144e-18 1
SPEC: 6554.20 6556.20 3.75928e-16 3.37504e-18 1
SPEC: 6556.20 6558.20 3.80780e-16 3.34934e-18 1
SPEC: 6558.20 6560.20 3.80828e-16 3.32656e-18 1
SPEC: 6560.20 6562.20 3.83100e-16 3.31495e-18 1
SPEC: 6562.20 6564.20 3.82455e-16 3.31464e-18 1
SPEC: 6564.20 6566.20 3.76279e-16 3.32172e-18 1
SPEC: 6566.20 6568.20 3.73178e-16 3.32247e-18 1
SPEC: 6568.20 6570.20 3.70905e-16 3.31508e-18 1
SPEC: 6570.20 6572.20 3.69860e-16 3.31763e-18 1
SPEC: 6572.10 6574.10 3.65861e-16 3.33576e-18 1
SPEC: 6574.10 6576.10 3.67990e-16 3.35081e-18 1
SPEC: 6576.10 6578.10 3.75001e-16 3.35495e-18 1
SPEC: 6578.10 6580.10 3.65205e-16 3.35675e-18 1
SPEC: 6580.10 6582.10 3.72184e-16 3.33341e-18 1
SPEC: 6582.10 6584.10 3.74496e-16 3.29770e-18 1
SPEC: 6584.10 6586.10 3.74366e-16 3.27956e-18 1
SPEC: 6586.10 6588.10 3.73532e-16 3.27902e-18 1
SPEC: 6588.10 6590.10 3.72697e-16 3.27519e-18 1
SPEC: 6590.10 6592.10 3.71862e-16 3.27708e-18 1
SPEC: 6592.10 6594.10 3.71028e-16 3.28586e-18 1
SPEC: 6594.10 6596.10 3.70193e-16 3.28852e-18 1
SPEC: 6596.10 6598.10 3.69358e-16 3.28348e-18 1
SPEC: 6598.10 6600.10 3.68524e-16 3.28995e-18 1
SPEC: 6600.10 6602.10 3.67689e-16 3.29930e-18 1
SPEC: 6602.10 6604.10 3.67559e-16 3.30072e-18 1
SPEC: 6604.10 6606.10 3.55208e-16 3.29530e-18 1
SPEC: 6606.00 6608.00 3.58307e-16 3.28667e-18 1
SPEC: 6608.00 6610.00 3.62951e-16 3.26781e-18 1
SPEC: 6610.00 6612.00 3.62000e-16 3.25415e-18 1
SPEC: 6612.00 6614.00 3.54563e-16 3.25340e-18 1
SPEC: 6614.00 6616.00 3.53040e-16 3.25092e-18 1
SPEC: 6616.00 6618.00 3.51716e-16 3.24845e-18 1
SPEC: 6618.00 6620.00 3.50039e-16 3.24824e-18 1
SPEC: 6620.00 6622.00 3.49106e-16 3.24685e-18 1
SPEC: 6622.00 6624.00 3.48608e-16 3.24485e-18 1
SPEC: 6624.00 6626.00 3.47452e-16 3.24402e-18 1
SPEC: 6626.00 6628.00 3.43609e-16 3.24548e-18 1
SPEC: 6628.00 6630.00 3.48643e-16 3.25108e-18 1
SPEC: 6630.00 6632.00 3.51813e-16 3.25564e-18 1
SPEC: 6632.00 6634.00 3.46366e-16 3.24572e-18 1
SPEC: 6633.90 6635.90 3.48865e-16 3.24267e-18 1
SPEC: 6635.90 6637.90 3.46361e-16 3.24009e-18 1
SPEC: 6637.90 6639.90 3.47881e-16 3.23334e-18 1
SPEC: 6639.90 6641.90 3.45030e-16 3.22588e-18 1
SPEC: 6641.90 6643.90 3.45929e-16 3.21862e-18 1
