SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16dn
RA: 162.2055568
DEC: -20.2639371
MWEBV: 0.033 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.01285 +- 0.00010
REDSHIFT_CMB: 0.01405 +- 0.00011
VPEC: -51.772
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57488.28760
HOSTGAL_LOGMASS: 7.285 +- 0.017
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 31
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57478.29728 PS1-g VOID 44760.778 674.128 15.8730 0.0160 2.25
OBS: 57481.33935 PS1-g VOID 87569.955 1254.628 15.1440 0.0160 1.97
OBS: 57488.28760 PS1-g VOID 139337.248 1967.276 14.6400 0.0150 2.21
OBS: 57493.24604 PS1-g VOID 130052.735 1851.288 14.7150 0.0150 1.90
OBS: 57500.29582 PS1-g VOID 96249.530 1399.135 15.0420 0.0160 1.75
OBS: 57508.30067 PS1-g VOID 58029.134 851.472 15.5910 0.0160 1.69
OBS: 57521.25880 PS1-g VOID 21831.329 409.267 16.6520 0.0200 2.17
OBS: 57478.29770 PS1-r VOID 41270.994 614.578 15.9610 0.0160 3.00
OBS: 57481.33975 PS1-r VOID 75087.991 1073.143 15.3110 0.0160 1.85
OBS: 57488.28801 PS1-r VOID 118153.901 1673.808 14.8190 0.0150 1.82
OBS: 57493.24569 PS1-r VOID 117991.082 1673.411 14.8200 0.0150 2.02
OBS: 57500.29623 PS1-r VOID 82960.361 1201.465 15.2030 0.0160 1.88
OBS: 57508.30108 PS1-r VOID 59176.636 856.418 15.5700 0.0160 1.71
OBS: 57521.25922 PS1-r VOID 44429.725 659.453 15.8810 0.0160 1.84
OBS: 57490.32671 PS1-r VOID 124928.624 1739.040 14.7580 0.0150 2.33
OBS: 57490.33705 PS1-r VOID 125551.349 1747.435 14.7530 0.0150 2.42
OBS: 57490.34739 PS1-r VOID 123746.204 1723.434 14.7690 0.0150 2.72
OBS: 57490.35775 PS1-r VOID 124653.244 1735.867 14.7610 0.0150 3.28
OBS: 57478.29804 PS1-i VOID 32975.081 504.906 16.2050 0.0170 2.33
OBS: 57481.34010 PS1-i VOID 58730.600 854.883 15.5780 0.0160 1.56
OBS: 57488.28836 PS1-i VOID 70466.029 1019.548 15.3800 0.0160 1.65
OBS: 57493.24528 PS1-i VOID 61210.998 893.672 15.5330 0.0160 1.63
OBS: 57500.29657 PS1-i VOID 40673.647 620.957 15.9770 0.0170 1.64
OBS: 57508.30144 PS1-i VOID 32664.298 493.668 16.2150 0.0160 1.60
OBS: 57521.25956 PS1-i VOID 37284.619 565.184 16.0710 0.0160 1.87
OBS: 57481.34046 PS1-z VOID 51207.135 773.029 15.7270 0.0160 1.39
OBS: 57488.28872 PS1-z VOID 67030.555 994.364 15.4340 0.0160 1.52
OBS: 57493.24493 PS1-z VOID 62834.586 941.142 15.5050 0.0160 1.79
OBS: 57500.29693 PS1-z VOID 45585.840 714.185 15.8530 0.0170 1.50
OBS: 57508.30179 PS1-z VOID 41899.793 644.027 15.9440 0.0170 1.47
OBS: 57521.25992 PS1-z VOID 39436.685 633.676 16.0100 0.0170 1.65
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   4988.85   4990.35 2.49630e-15 7.58362e-17 1
SPEC:   4990.35   4991.85 2.43306e-15 7.55959e-17 1
SPEC:   4991.85   4993.35 2.44419e-15 7.77975e-17 1
SPEC:   4993.25   4994.75 2.53815e-15 7.64111e-17 1
SPEC:   4994.75   4996.25 2.45137e-15 7.49013e-17 1
SPEC:   4996.25   4997.75 2.49728e-15 7.53408e-17 1
SPEC:   4997.75   4999.25 2.50634e-15 7.56876e-17 1
SPEC:   4999.15   5000.65 2.57714e-15 7.48963e-17 1
SPEC:   5000.65   5002.15 2.49542e-15 7.47507e-17 1
SPEC:   5002.15   5003.65 2.45477e-15 7.45326e-17 1
SPEC:   5003.55   5005.05 2.59555e-15 7.42338e-17 1
SPEC:   5005.05   5006.55 2.59568e-15 7.42727e-17 1
SPEC:   5006.55   5008.05 2.50589e-15 7.42068e-17 1
SPEC:   5008.05   5009.55 2.47442e-15 7.43529e-17 1
SPEC:   5009.45   5010.95 2.44986e-15 7.42181e-17 1
SPEC:   5010.95   5012.45 2.45492e-15 7.37916e-17 1
SPEC:   5012.45   5013.95 2.40076e-15 7.39242e-17 1
SPEC:   5013.85   5015.35 2.36241e-15 7.37608e-17 1
SPEC:   5015.35   5016.85 2.46878e-15 7.38417e-17 1
SPEC:   5016.85   5018.35 2.44890e-15 7.38491e-17 1
SPEC:   5018.35   5019.85 2.46312e-15 7.37098e-17 1
SPEC:   5019.75   5021.25 2.54249e-15 7.36331e-17 1
SPEC:   5021.25   5022.75 2.49665e-15 7.35839e-17 1
SPEC:   5022.75   5024.25 2.49464e-15 7.34771e-17 1
SPEC:   5024.15   5025.65 2.49682e-15 7.34421e-17 1
SPEC:   5025.65   5027.15 2.44064e-15 7.32127e-17 1
SPEC:   5027.15   5028.65 2.50112e-15 7.33605e-17 1
SPEC:   5028.65   5030.15 2.51273e-15 7.33379e-17 1
SPEC:   5030.05   5031.55 2.47312e-15 7.32619e-17 1
SPEC:   5031.55   5033.05 2.44533e-15 7.33042e-17 1
SPEC:   5033.05   5034.55 2.45206e-15 7.32786e-17 1
SPEC:   5034.45   5035.95 2.47414e-15 7.32275e-17 1
SPEC:   5035.95   5037.45 2.45253e-15 7.31993e-17 1
SPEC:   5037.45   5038.95 2.50859e-15 7.29661e-17 1
SPEC:   5038.85   5040.35 2.48281e-15 7.27670e-17 1
SPEC:   5040.35   5041.85 2.38691e-15 7.27402e-17 1
SPEC:   5041.85   5043.35 2.44849e-15 7.27267e-17 1
SPEC:   5043.35   5044.85 2.51828e-15 7.29866e-17 1
SPEC:   5044.75   5046.25 2.58503e-15 7.28335e-17 1
SPEC:   5046.25   5047.75 2.55777e-15 7.29938e-17 1
SPEC:   5047.75   5049.25 2.48804e-15 7.29455e-17 1
SPEC:   5049.15   5050.65 2.35631e-15 7.30242e-17 1
SPEC:   5050.65   5052.15 2.37772e-15 7.30725e-17 1
SPEC:   5052.15   5053.65 2.41207e-15 7.32010e-17 1
SPEC:   5053.65   5055.15 2.49690e-15 7.31321e-17 1
SPEC:   5055.05   5056.55 2.50396e-15 7.31077e-17 1
SPEC:   5056.55   5058.05 2.47047e-15 7.31694e-17 1
SPEC:   5058.05   5059.55 2.57562e-15 7.31822e-17 1
SPEC:   5059.45   5060.95 2.51503e-15 7.31315e-17 1
SPEC:   5060.95   5062.45 2.39201e-15 7.31883e-17 1
SPEC:   5062.45   5063.95 2.55816e-15 7.34294e-17 1
SPEC:   5063.85   5065.35 2.47503e-15 7.38100e-17 1
SPEC:   5065.35   5066.85 2.43528e-15 7.38975e-17 1
SPEC:   5066.85   5068.35 2.57877e-15 7.35607e-17 1
SPEC:   5068.35   5069.85 2.46479e-15 7.33569e-17 1
SPEC:   5069.75   5071.25 2.52310e-15 7.32764e-17 1
SPEC:   5071.25   5072.75 2.67890e-15 7.32034e-17 1
SPEC:   5072.75   5074.25 2.59451e-15 7.31421e-17 1
SPEC:   5074.15   5075.65 2.58597e-15 7.31064e-17 1
SPEC:   5075.65   5077.15 2.47781e-15 7.33414e-17 1
SPEC:   5077.15   5078.65 2.46835e-15 7.33582e-17 1
SPEC:   5078.65   5080.15 2.61655e-15 7.33967e-17 1
SPEC:   5080.05   5081.55 2.63996e-15 7.32907e-17 1
SPEC:   5081.55   5083.05 2.56343e-15 7.35144e-17 1
SPEC:   5083.05   5084.55 2.45737e-15 7.35175e-17 1
SPEC:   5084.45   5085.95 2.58558e-15 7.35091e-17 1
SPEC:   5085.95   5087.45 2.65262e-15 7.36383e-17 1
SPEC:   5087.45   5088.95 2.51390e-15 7.38203e-17 1
SPEC:   5088.95   5090.45 2.62916e-15 7.37915e-17 1
SPEC:   5090.35   5091.85 2.63445e-15 7.38794e-17 1
SPEC:   5091.85   5093.35 2.66169e-15 7.39156e-17 1
SPEC:   5093.35   5094.85 2.42251e-15 7.38599e-17 1
SPEC:   5094.85   5096.35 2.49672e-15 7.39545e-17 1
SPEC:   5096.25   5097.75 2.70581e-15 7.38169e-17 1
SPEC:   5097.75   5099.25 2.55944e-15 7.37226e-17 1
SPEC:   5099.25   5100.75 2.63185e-15 7.38585e-17 1
SPEC:   5100.65   5102.15 2.58241e-15 7.39929e-17 1
SPEC:   5102.15   5103.65 2.62958e-15 7.42026e-17 1
SPEC:   5103.65   5105.15 2.62404e-15 7.43098e-17 1
SPEC:   5105.05   5106.55 2.55572e-15 7.42646e-17 1
SPEC:   5106.55   5108.05 2.50134e-15 7.43017e-17 1
SPEC:   5108.05   5109.55 2.47254e-15 7.42842e-17 1
SPEC:   5109.55   5111.05 2.58552e-15 7.42453e-17 1
SPEC:   5110.95   5112.45 2.66738e-15 7.43194e-17 1
SPEC:   5112.45   5113.95 2.66709e-15 7.45091e-17 1
SPEC:   5113.95   5115.45 2.74895e-15 7.46349e-17 1
SPEC:   5115.35   5116.85 2.61571e-15 7.47325e-17 1
SPEC:   5116.85   5118.35 2.62257e-15 7.46994e-17 1
SPEC:   5118.35   5119.85 2.81215e-15 7.47477e-17 1
SPEC:   5119.85   5121.35 2.76121e-15 7.47228e-17 1
SPEC:   5121.25   5122.75 2.66398e-15 7.46663e-17 1
SPEC:   5122.75   5124.25 2.62412e-15 7.47144e-17 1
SPEC:   5124.25   5125.75 2.78040e-15 7.47279e-17 1
SPEC:   5125.65   5127.15 2.71932e-15 7.48507e-17 1
SPEC:   5127.15   5128.65 2.68529e-15 7.49133e-17 1
SPEC:   5128.65   5130.15 2.69223e-15 7.49309e-17 1
SPEC:   5130.15   5131.65 2.77206e-15 7.49979e-17 1
SPEC:   5131.55   5133.05 2.79391e-15 7.51565e-17 1
SPEC:   5133.05   5134.55 2.70282e-15 7.50770e-17 1
SPEC:   5134.55   5136.05 2.71712e-15 7.52050e-17 1
SPEC:   5135.95   5137.45 2.70676e-15 7.51870e-17 1
SPEC:   5137.45   5138.95 2.73991e-15 7.50297e-17 1
SPEC:   5138.95   5140.45 2.78981e-15 7.50260e-17 1
SPEC:   5140.35   5141.85 2.78859e-15 7.52258e-17 1
SPEC:   5141.85   5143.35 2.81234e-15 7.53632e-17 1
SPEC:   5143.35   5144.85 2.74069e-15 7.54410e-17 1
SPEC:   5144.85   5146.35 2.75908e-15 7.55914e-17 1
SPEC:   5146.25   5147.75 2.75233e-15 7.55255e-17 1
SPEC:   5147.75   5149.25 2.74415e-15 7.55620e-17 1
SPEC:   5149.25   5150.75 2.72160e-15 7.56702e-17 1
SPEC:   5150.65   5152.15 2.68315e-15 7.58591e-17 1
SPEC:   5152.15   5153.65 2.67574e-15 7.57979e-17 1
SPEC:   5153.65   5155.15 2.66035e-15 7.57332e-17 1
SPEC:   5155.15   5156.65 2.68138e-15 7.57237e-17 1
SPEC:   5156.55   5158.05 2.77291e-15 7.56134e-17 1
SPEC:   5158.05   5159.55 2.71842e-15 7.58229e-17 1
SPEC:   5159.55   5161.05 2.67811e-15 7.59885e-17 1
SPEC:   5160.95   5162.45 2.57363e-15 7.59712e-17 1
SPEC:   5162.45   5163.95 2.59784e-15 7.59779e-17 1
SPEC:   5163.95   5165.45 2.62518e-15 7.58617e-17 1
SPEC:   5165.45   5166.95 2.60218e-15 7.57331e-17 1
SPEC:   5166.85   5168.35 2.76777e-15 7.58832e-17 1
SPEC:   5168.35   5169.85 2.69791e-15 7.58763e-17 1
SPEC:   5169.85   5171.35 2.61839e-15 7.58426e-17 1
SPEC:   5171.25   5172.75 2.70105e-15 7.61052e-17 1
SPEC:   5172.75   5174.25 2.82996e-15 7.60706e-17 1
SPEC:   5174.25   5175.75 2.71386e-15 7.62337e-17 1
SPEC:   5175.65   5177.15 2.66068e-15 7.62981e-17 1
SPEC:   5177.15   5178.65 2.54790e-15 7.64406e-17 1
SPEC:   5178.65   5180.15 2.72305e-15 7.64759e-17 1
SPEC:   5180.15   5181.65 2.63299e-15 7.62679e-17 1
SPEC:   5181.55   5183.05 2.67624e-15 7.61576e-17 1
SPEC:   5183.05   5184.55 2.67934e-15 7.61969e-17 1
SPEC:   5184.55   5186.05 2.62269e-15 7.64294e-17 1
SPEC:   5186.05   5187.55 2.71507e-15 7.67298e-17 1
SPEC:   5187.45   5188.95 2.69603e-15 7.69057e-17 1
SPEC:   5188.95   5190.45 2.54850e-15 7.69689e-17 1
SPEC:   5190.45   5191.95 2.62529e-15 7.67687e-17 1
SPEC:   5191.85   5193.35 2.61172e-15 7.68295e-17 1
SPEC:   5193.35   5194.85 2.69601e-15 7.74975e-17 1
SPEC:   5194.85   5196.35 2.56985e-15 7.93768e-17 1
SPEC:   5196.35   5197.85 2.64158e-15 8.07646e-17 1
SPEC:   5197.75   5199.25 2.65689e-15 8.14861e-17 1
SPEC:   5199.25   5200.75 2.81446e-15 8.10483e-17 1
SPEC:   5200.75   5202.25 2.54917e-15 7.97715e-17 1
SPEC:   5202.15   5203.65 2.55216e-15 7.84130e-17 1
SPEC:   5203.65   5205.15 2.70362e-15 7.75581e-17 1
SPEC:   5205.15   5206.65 2.58547e-15 7.73004e-17 1
SPEC:   5206.65   5208.15 2.66963e-15 7.72145e-17 1
SPEC:   5208.05   5209.55 2.74166e-15 7.70423e-17 1
SPEC:   5209.55   5211.05 2.72061e-15 7.72591e-17 1
SPEC:   5211.05   5212.55 2.61211e-15 7.71663e-17 1
SPEC:   5212.45   5213.95 2.59990e-15 7.72977e-17 1
SPEC:   5213.95   5215.45 2.58510e-15 7.73983e-17 1
SPEC:   5215.45   5216.95 2.66809e-15 7.73523e-17 1
SPEC:   5216.85   5218.35 2.60316e-15 7.74838e-17 1
SPEC:   5218.35   5219.85 2.68191e-15 7.76734e-17 1
SPEC:   5219.85   5221.35 2.62849e-15 7.76765e-17 1
SPEC:   5221.35   5222.85 2.55944e-15 7.77333e-17 1
SPEC:   5222.75   5224.25 2.60444e-15 7.76006e-17 1
SPEC:   5224.25   5225.75 2.61911e-15 7.75243e-17 1
SPEC:   5225.75   5227.25 2.55983e-15 7.74036e-17 1
SPEC:   5227.15   5228.65 2.73114e-15 7.71112e-17 1
SPEC:   5228.65   5230.15 2.58957e-15 7.71421e-17 1
SPEC:   5230.15   5231.65 2.56532e-15 7.71972e-17 1
SPEC:   5231.65   5233.15 2.68394e-15 7.73371e-17 1
SPEC:   5233.05   5234.55 2.68441e-15 7.73103e-17 1
SPEC:   5234.55   5236.05 2.64333e-15 7.75458e-17 1
SPEC:   5236.05   5237.55 2.64807e-15 7.79099e-17 1
SPEC:   5237.45   5238.95 2.65474e-15 7.79411e-17 1
SPEC:   5238.95   5240.45 2.71317e-15 7.79960e-17 1
SPEC:   5240.45   5241.95 2.62900e-15 7.77786e-17 1
SPEC:   5241.85   5243.35 2.67333e-15 7.74972e-17 1
SPEC:   5243.35   5244.85 2.50884e-15 7.73771e-17 1
SPEC:   5244.85   5246.35 2.66034e-15 7.73785e-17 1
SPEC:   5246.35   5247.85 2.59981e-15 7.74998e-17 1
SPEC:   5247.75   5249.25 2.67221e-15 7.75989e-17 1
SPEC:   5249.25   5250.75 2.53953e-15 7.76118e-17 1
SPEC:   5250.75   5252.25 2.70916e-15 7.74690e-17 1
SPEC:   5252.15   5253.65 2.42297e-15 7.75924e-17 1
SPEC:   5253.65   5255.15 2.54102e-15 7.78431e-17 1
SPEC:   5255.15   5256.65 2.56663e-15 7.79103e-17 1
SPEC:   5256.65   5258.15 2.51669e-15 7.78225e-17 1
SPEC:   5258.05   5259.55 2.43802e-15 7.77213e-17 1
SPEC:   5259.55   5261.05 2.40567e-15 7.75093e-17 1
SPEC:   5261.05   5262.55 2.39274e-15 7.74522e-17 1
SPEC:   5262.45   5263.95 2.41035e-15 7.71738e-17 1
SPEC:   5263.95   5265.45 2.44248e-15 7.70585e-17 1
SPEC:   5265.45   5266.95 2.61630e-15 7.70880e-17 1
SPEC:   5266.95   5268.45 2.42697e-15 7.70285e-17 1
SPEC:   5268.35   5269.85 2.36827e-15 7.69605e-17 1
SPEC:   5269.85   5271.35 2.39578e-15 7.70373e-17 1
SPEC:   5271.35   5272.85 2.39579e-15 7.71575e-17 1
SPEC:   5272.75   5274.25 2.21950e-15 7.72241e-17 1
SPEC:   5274.25   5275.75 2.26033e-15 7.73181e-17 1
SPEC:   5275.75   5277.25 2.31505e-15 7.73754e-17 1
SPEC:   5277.25   5278.75 2.18759e-15 7.70988e-17 1
SPEC:   5278.65   5280.15 2.32454e-15 7.68881e-17 1
SPEC:   5280.15   5281.65 2.31976e-15 7.69527e-17 1
SPEC:   5281.65   5283.15 2.32798e-15 7.67700e-17 1
SPEC:   5283.05   5284.55 2.15035e-15 7.66818e-17 1
SPEC:   5284.55   5286.05 2.16599e-15 7.66685e-17 1
SPEC:   5286.05   5287.55 2.29581e-15 7.65298e-17 1
SPEC:   5287.45   5288.95 2.25032e-15 7.65341e-17 1
SPEC:   5288.95   5290.45 2.14597e-15 7.65740e-17 1
SPEC:   5290.45   5291.95 2.21061e-15 7.65029e-17 1
SPEC:   5291.95   5293.45 2.08481e-15 7.64200e-17 1
SPEC:   5293.35   5294.85 2.09888e-15 7.62523e-17 1
SPEC:   5294.85   5296.35 2.09779e-15 7.61779e-17 1
SPEC:   5296.35   5297.85 2.26008e-15 7.62654e-17 1
SPEC:   5297.85   5299.35 2.02418e-15 7.61454e-17 1
SPEC:   5299.25   5300.75 2.03034e-15 7.61079e-17 1
SPEC:   5300.75   5302.25 2.06485e-15 7.61577e-17 1
SPEC:   5302.25   5303.75 2.06468e-15 7.61726e-17 1
SPEC:   5303.65   5305.15 2.13375e-15 7.59901e-17 1
SPEC:   5305.15   5306.65 1.98029e-15 7.59645e-17 1
SPEC:   5306.65   5308.15 1.95534e-15 7.58153e-17 1
SPEC:   5308.15   5309.65 2.03422e-15 7.55373e-17 1
SPEC:   5309.55   5311.05 1.89869e-15 7.55339e-17 1
SPEC:   5311.05   5312.55 1.93157e-15 7.55856e-17 1
SPEC:   5312.55   5314.05 1.88428e-15 7.53691e-17 1
SPEC:   5313.95   5315.45 2.05340e-15 7.52526e-17 1
SPEC:   5315.45   5316.95 2.14324e-15 7.52120e-17 1
SPEC:   5316.95   5318.45 1.92934e-15 7.50803e-17 1
SPEC:   5318.35   5319.85 1.94111e-15 7.49780e-17 1
SPEC:   5319.85   5321.35 2.02403e-15 7.48900e-17 1
SPEC:   5321.35   5322.85 1.91736e-15 7.47754e-17 1
SPEC:   5322.85   5324.35 1.96638e-15 7.48092e-17 1
SPEC:   5324.25   5325.75 2.01024e-15 7.45281e-17 1
SPEC:   5325.75   5327.25 1.96498e-15 7.42806e-17 1
SPEC:   5327.25   5328.75 1.90602e-15 7.41618e-17 1
SPEC:   5328.65   5330.15 1.95797e-15 7.41424e-17 1
SPEC:   5330.15   5331.65 1.92914e-15 7.41387e-17 1
SPEC:   5331.65   5333.15 1.96605e-15 7.39888e-17 1
SPEC:   5333.15   5334.65 1.87555e-15 7.38680e-17 1
SPEC:   5334.55   5336.05 1.91460e-15 7.39278e-17 1
SPEC:   5336.05   5337.55 1.87340e-15 7.37056e-17 1
SPEC:   5337.55   5339.05 1.92019e-15 7.36173e-17 1
SPEC:   5338.95   5340.45 1.97877e-15 7.36613e-17 1
SPEC:   5340.45   5341.95 1.91833e-15 7.35353e-17 1
SPEC:   5341.95   5343.45 1.77365e-15 7.33857e-17 1
SPEC:   5343.35   5344.85 1.94802e-15 7.31485e-17 1
SPEC:   5344.85   5346.35 1.92080e-15 7.31214e-17 1
SPEC:   5346.35   5347.85 1.84366e-15 7.32411e-17 1
SPEC:   5347.85   5349.35 1.92584e-15 7.32044e-17 1
SPEC:   5349.25   5350.75 1.80379e-15 7.29497e-17 1
SPEC:   5350.75   5352.25 1.93284e-15 7.28857e-17 1
SPEC:   5352.25   5353.75 1.94572e-15 7.28333e-17 1
SPEC:   5353.65   5355.15 1.89638e-15 7.27747e-17 1
SPEC:   5355.15   5356.65 1.84023e-15 7.25325e-17 1
SPEC:   5356.65   5358.15 1.94618e-15 7.23800e-17 1
SPEC:   5358.15   5359.65 1.94007e-15 7.23775e-17 1
SPEC:   5359.55   5361.05 1.95615e-15 7.21607e-17 1
SPEC:   5361.05   5362.55 2.04284e-15 7.19313e-17 1
SPEC:   5362.55   5364.05 2.04850e-15 7.19099e-17 1
SPEC:   5364.05   5365.55 1.94271e-15 7.19212e-17 1
SPEC:   5365.45   5366.95 2.08026e-15 7.18082e-17 1
SPEC:   5366.95   5368.45 1.84233e-15 7.17364e-17 1
SPEC:   5368.45   5369.95 2.01428e-15 7.15971e-17 1
SPEC:   5369.85   5371.35 1.95551e-15 7.15038e-17 1
SPEC:   5371.35   5372.85 1.92584e-15 7.15213e-17 1
SPEC:   5372.85   5374.35 2.09290e-15 7.14082e-17 1
SPEC:   5374.35   5375.85 1.99680e-15 7.11762e-17 1
SPEC:   5375.75   5377.25 1.92404e-15 7.11257e-17 1
SPEC:   5377.25   5378.75 1.95554e-15 7.11370e-17 1
SPEC:   5378.75   5380.25 2.05468e-15 7.10723e-17 1
SPEC:   5380.15   5381.65 1.83322e-15 7.08804e-17 1
SPEC:   5381.65   5383.15 2.01205e-15 7.06838e-17 1
SPEC:   5383.15   5384.65 1.85866e-15 7.06844e-17 1
SPEC:   5384.55   5386.05 2.05596e-15 7.06271e-17 1
SPEC:   5386.05   5387.55 1.94759e-15 7.05684e-17 1
SPEC:   5387.55   5389.05 1.99628e-15 7.03775e-17 1
SPEC:   5389.05   5390.55 1.89372e-15 7.00942e-17 1
SPEC:   5390.45   5391.95 1.94312e-15 7.00750e-17 1
SPEC:   5391.95   5393.45 1.92492e-15 6.99575e-17 1
SPEC:   5393.45   5394.95 1.97561e-15 7.00947e-17 1
SPEC:   5394.85   5396.35 1.95777e-15 7.00593e-17 1
SPEC:   5396.35   5397.85 1.90237e-15 6.99397e-17 1
SPEC:   5397.85   5399.35 2.04014e-15 6.97639e-17 1
SPEC:   5399.35   5400.85 1.94392e-15 6.97835e-17 1
SPEC:   5400.75   5402.25 1.97107e-15 6.97283e-17 1
SPEC:   5402.25   5403.75 1.94348e-15 6.96630e-17 1
SPEC:   5403.75   5405.25 1.97500e-15 6.94482e-17 1
SPEC:   5405.15   5406.65 1.96648e-15 6.93824e-17 1
SPEC:   5406.65   5408.15 1.94753e-15 6.93580e-17 1
SPEC:   5408.15   5409.65 1.86583e-15 6.93044e-17 1
SPEC:   5409.65   5411.15 1.96944e-15 6.93581e-17 1
SPEC:   5411.05   5412.55 2.06048e-15 6.91812e-17 1
SPEC:   5412.55   5414.05 2.11329e-15 6.92536e-17 1
SPEC:   5414.05   5415.55 2.00557e-15 6.92483e-17 1
SPEC:   5415.45   5416.95 1.93524e-15 6.91752e-17 1
SPEC:   5416.95   5418.45 2.03563e-15 6.92196e-17 1
SPEC:   5418.45   5419.95 1.90837e-15 6.93410e-17 1
SPEC:   5419.85   5421.35 1.85155e-15 6.91623e-17 1
SPEC:   5421.35   5422.85 1.98434e-15 6.89206e-17 1
SPEC:   5422.85   5424.35 1.91130e-15 6.89562e-17 1
SPEC:   5424.35   5425.85 1.97048e-15 6.88435e-17 1
SPEC:   5425.75   5427.25 2.03427e-15 6.89719e-17 1
SPEC:   5427.25   5428.75 1.98307e-15 6.88644e-17 1
SPEC:   5428.75   5430.25 1.98035e-15 6.88980e-17 1
SPEC:   5430.15   5431.65 2.03270e-15 6.86701e-17 1
SPEC:   5431.65   5433.15 2.03981e-15 6.85554e-17 1
SPEC:   5433.15   5434.65 2.04798e-15 6.87017e-17 1
SPEC:   5434.65   5436.15 2.03524e-15 6.87655e-17 1
SPEC:   5436.05   5437.55 2.04877e-15 6.86754e-17 1
SPEC:   5437.55   5439.05 1.89724e-15 6.87992e-17 1
SPEC:   5439.05   5440.55 1.90807e-15 6.87436e-17 1
SPEC:   5440.45   5441.95 1.89932e-15 6.87343e-17 1
SPEC:   5441.95   5443.45 1.90381e-15 6.86919e-17 1
SPEC:   5443.45   5444.95 1.94083e-15 6.86149e-17 1
SPEC:   5444.95   5446.45 1.94868e-15 6.85541e-17 1
SPEC:   5446.35   5447.85 2.04139e-15 6.85420e-17 1
SPEC:   5447.85   5449.35 1.92170e-15 6.85274e-17 1
SPEC:   5449.35   5450.85 1.93487e-15 6.86811e-17 1
SPEC:   5450.75   5452.25 1.91560e-15 6.86826e-17 1
SPEC:   5452.25   5453.75 1.94104e-15 6.85140e-17 1
SPEC:   5453.75   5455.25 1.98773e-15 6.84580e-17 1
SPEC:   5455.15   5456.65 2.00795e-15 6.85681e-17 1
SPEC:   5456.65   5458.15 1.88136e-15 6.85435e-17 1
SPEC:   5458.15   5459.65 1.77333e-15 6.86386e-17 1
SPEC:   5459.65   5461.15 1.86881e-15 6.85575e-17 1
SPEC:   5461.05   5462.55 1.83733e-15 6.86021e-17 1
SPEC:   5462.55   5464.05 1.88692e-15 6.86065e-17 1
SPEC:   5464.05   5465.55 1.89672e-15 6.85406e-17 1
SPEC:   5465.45   5466.95 1.87315e-15 6.86295e-17 1
SPEC:   5466.95   5468.45 1.90303e-15 6.85443e-17 1
SPEC:   5468.45   5469.95 1.87111e-15 6.85691e-17 1
SPEC:   5469.95   5471.45 1.89459e-15 6.85010e-17 1
SPEC:   5471.35   5472.85 1.87978e-15 6.84333e-17 1
SPEC:   5472.85   5474.35 1.91053e-15 6.85756e-17 1
SPEC:   5474.35   5475.85 1.92081e-15 6.86756e-17 1
SPEC:   5475.85   5477.35 1.77256e-15 6.86797e-17 1
SPEC:   5477.25   5478.75 1.79550e-15 6.87881e-17 1
SPEC:   5478.75   5480.25 1.77744e-15 6.88144e-17 1
SPEC:   5480.25   5481.75 2.04531e-15 6.88201e-17 1
SPEC:   5481.65   5483.15 2.10090e-15 6.88411e-17 1
SPEC:   5483.15   5484.65 1.84882e-15 6.88324e-17 1
SPEC:   5484.65   5486.15 1.80421e-15 6.87616e-17 1
SPEC:   5486.15   5487.65 1.80834e-15 6.87204e-17 1
SPEC:   5487.55   5489.05 1.80172e-15 6.89466e-17 1
SPEC:   5489.05   5490.55 1.79724e-15 6.90074e-17 1
SPEC:   5490.55   5492.05 1.76807e-15 6.89803e-17 1
SPEC:   5491.95   5493.45 1.87651e-15 6.90112e-17 1
SPEC:   5493.45   5494.95 1.88606e-15 6.89534e-17 1
SPEC:   5494.95   5496.45 1.83461e-15 6.90016e-17 1
SPEC:   5496.35   5497.85 1.85637e-15 6.90306e-17 1
SPEC:   5497.85   5499.35 1.89194e-15 6.91706e-17 1
SPEC:   5499.35   5500.85 1.87054e-15 6.92494e-17 1
SPEC:   5500.85   5502.35 1.84402e-15 6.93246e-17 1
SPEC:   5502.25   5503.75 1.88965e-15 6.93408e-17 1
SPEC:   5503.75   5505.25 1.85530e-15 6.92706e-17 1
SPEC:   5505.25   5506.75 1.80944e-15 6.93439e-17 1
SPEC:   5506.65   5508.15 1.84451e-15 6.93818e-17 1
SPEC:   5508.15   5509.65 1.81576e-15 6.94441e-17 1
SPEC:   5509.65   5511.15 1.81860e-15 6.94084e-17 1
SPEC:   5511.15   5512.65 1.82668e-15 6.94400e-17 1
SPEC:   5512.55   5514.05 1.81200e-15 6.95212e-17 1
SPEC:   5514.05   5515.55 1.76153e-15 6.94890e-17 1
SPEC:   5515.55   5517.05 1.70295e-15 6.95777e-17 1
SPEC:   5516.95   5518.45 1.85577e-15 6.95800e-17 1
