SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017oz
RA: 211.6730831
DEC: 30.3188275
MWEBV: 0.011 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.05569 +- 0.00001
REDSHIFT_CMB: 0.05638 +- 0.00001
VPEC: 90.195
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57787.65318
HOSTGAL_LOGMASS: 10.036 +- 0.014
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 28
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57783.65919 PS1-g VOID 7731.136 215.766 17.7790 0.0300 2.92
OBS: 57787.65318 PS1-g VOID 8586.550 189.947 17.6650 0.0240 2.82
OBS: 57797.48657 PS1-g VOID 5434.132 269.879 18.1620 0.0540 3.32
OBS: 57806.64864 PS1-g VOID 2472.270 126.358 19.0170 0.0550 2.50
OBS: 57825.57523 PS1-g VOID 694.315 192.412 20.3960 0.2990 1.86
OBS: 57783.65957 PS1-r VOID 6656.906 182.286 17.9420 0.0300 2.81
OBS: 57787.65356 PS1-r VOID 7611.406 171.253 17.7960 0.0240 3.07
OBS: 57797.48699 PS1-r VOID 5976.767 201.686 18.0590 0.0360 2.73
OBS: 57806.64904 PS1-r VOID 4539.788 137.414 18.3570 0.0330 2.45
OBS: 57825.57561 PS1-r VOID 2122.705 159.808 19.1830 0.0810 1.97
OBS: 57783.65994 PS1-i VOID 4400.611 173.346 18.3910 0.0430 2.85
OBS: 57787.65393 PS1-i VOID 4410.782 138.272 18.3890 0.0340 2.39
OBS: 57797.48734 PS1-i VOID 3723.797 200.711 18.5730 0.0580 2.56
OBS: 57806.64940 PS1-i VOID 2271.324 127.326 19.1090 0.0610 2.11
OBS: 57825.57598 PS1-i VOID 1582.062 144.423 19.5020 0.0990 1.76
OBS: 57768.63657 PS1-i VOID 124.092 74.143 22.2660 0.6450 2.42
OBS: 57768.63743 PS1-i VOID 82.045 67.478 22.7150 0.8880 2.48
OBS: 57768.64430 PS1-i VOID 25.797 74.145 23.9710 3.1040 2.48
OBS: 57768.65113 PS1-i VOID 33.315 72.085 23.6930 2.3370 2.42
OBS: 57768.65794 PS1-i VOID 93.142 64.327 22.5770 0.7460 2.17
OBS: 57852.52483 PS1-i VOID 486.715 77.155 20.7820 0.1710 1.92
OBS: 57852.53563 PS1-i VOID 518.855 92.836 20.7120 0.1930 2.28
OBS: 57852.54641 PS1-i VOID 505.836 92.664 20.7400 0.1980 2.25
OBS: 57852.55716 PS1-i VOID 944.951 90.637 20.0610 0.1040 2.20
OBS: 57787.65430 PS1-z VOID 3963.769 161.759 18.5050 0.0440 2.37
OBS: 57797.48769 PS1-z VOID 2355.030 248.759 19.0700 0.1140 2.57
OBS: 57806.64976 PS1-z VOID 2248.127 178.041 19.1200 0.0860 2.02
OBS: 57825.57634 PS1-z VOID 1973.385 162.276 19.2620 0.0890 1.49
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 5589.50 5590.50 4.67136e-01 1.56700e-02 1
SPEC: 5590.50 5591.50 4.61232e-01 1.56446e-02 1
SPEC: 5591.50 5592.50 4.60139e-01 1.56167e-02 1
SPEC: 5592.50 5593.50 4.65984e-01 1.55933e-02 1
SPEC: 5593.50 5594.50 4.51154e-01 1.55935e-02 1
SPEC: 5594.50 5595.50 4.48752e-01 1.55919e-02 1
SPEC: 5595.50 5596.50 4.62359e-01 1.55851e-02 1
SPEC: 5596.50 5597.50 4.55601e-01 1.55813e-02 1
SPEC: 5597.50 5598.50 4.75078e-01 1.55879e-02 1
SPEC: 5598.50 5599.50 4.92663e-01 1.55882e-02 1
SPEC: 5599.50 5600.50 5.00842e-01 1.55829e-02 1
SPEC: 5600.50 5601.50 4.75131e-01 1.55719e-02 1
SPEC: 5601.50 5602.50 4.76572e-01 1.55732e-02 1
SPEC: 5602.50 5603.50 4.93749e-01 1.55958e-02 1
SPEC: 5603.50 5604.50 5.00462e-01 1.56105e-02 1
SPEC: 5604.50 5605.50 4.77749e-01 1.56196e-02 1
SPEC: 5605.50 5606.50 4.77935e-01 1.56112e-02 1
SPEC: 5606.50 5607.50 4.94316e-01 1.55807e-02 1
SPEC: 5607.50 5608.50 4.92031e-01 1.55415e-02 1
SPEC: 5608.50 5609.50 5.07367e-01 1.55081e-02 1
SPEC: 5609.50 5610.50 4.97326e-01 1.54821e-02 1
SPEC: 5610.50 5611.50 5.06419e-01 1.54760e-02 1
SPEC: 5611.50 5612.50 4.93536e-01 1.54751e-02 1
SPEC: 5612.50 5613.50 4.91387e-01 1.54610e-02 1
SPEC: 5613.50 5614.50 4.82992e-01 1.54567e-02 1
SPEC: 5614.50 5615.50 4.84791e-01 1.54607e-02 1
SPEC: 5615.50 5616.50 4.71217e-01 1.54494e-02 1
SPEC: 5616.50 5617.50 4.93662e-01 1.54330e-02 1
SPEC: 5617.50 5618.50 4.82071e-01 1.54254e-02 1
SPEC: 5618.50 5619.50 4.61971e-01 1.54204e-02 1
SPEC: 5619.50 5620.50 4.90636e-01 1.54179e-02 1
SPEC: 5620.50 5621.50 4.67529e-01 1.54146e-02 1
SPEC: 5621.50 5622.50 4.66150e-01 1.54199e-02 1
SPEC: 5622.50 5623.50 4.58464e-01 1.54279e-02 1
SPEC: 5623.50 5624.50 4.69098e-01 1.54164e-02 1
SPEC: 5624.50 5625.50 4.35987e-01 1.53958e-02 1
SPEC: 5625.50 5626.50 4.56987e-01 1.53737e-02 1
SPEC: 5626.50 5627.50 4.70168e-01 1.53528e-02 1
SPEC: 5627.50 5628.50 4.67163e-01 1.53361e-02 1
SPEC: 5628.50 5629.50 4.94377e-01 1.53173e-02 1
SPEC: 5629.50 5630.50 4.95055e-01 1.52987e-02 1
SPEC: 5630.50 5631.50 4.75572e-01 1.52749e-02 1
SPEC: 5631.50 5632.50 4.65863e-01 1.52678e-02 1
SPEC: 5632.50 5633.50 4.76461e-01 1.52754e-02 1
SPEC: 5633.50 5634.50 4.77068e-01 1.52705e-02 1
SPEC: 5634.50 5635.50 5.02502e-01 1.52621e-02 1
SPEC: 5635.50 5636.50 4.83998e-01 1.52362e-02 1
SPEC: 5636.50 5637.50 4.61025e-01 1.52191e-02 1
SPEC: 5637.50 5638.50 4.58611e-01 1.52209e-02 1
SPEC: 5638.50 5639.50 4.45368e-01 1.52233e-02 1
SPEC: 5639.50 5640.50 4.68503e-01 1.52164e-02 1
SPEC: 5640.50 5641.50 4.91930e-01 1.52052e-02 1
SPEC: 5641.50 5642.50 4.68340e-01 1.52040e-02 1
SPEC: 5642.50 5643.50 4.82856e-01 1.52113e-02 1
SPEC: 5643.50 5644.50 4.74756e-01 1.52203e-02 1
SPEC: 5644.50 5645.50 4.60966e-01 1.52072e-02 1
SPEC: 5645.50 5646.50 4.74649e-01 1.51948e-02 1
SPEC: 5646.50 5647.50 4.68543e-01 1.51777e-02 1
SPEC: 5647.50 5648.50 4.92995e-01 1.51607e-02 1
SPEC: 5648.50 5649.50 4.88849e-01 1.51434e-02 1
SPEC: 5649.50 5650.50 4.74647e-01 1.51134e-02 1
SPEC: 5650.50 5651.50 4.74942e-01 1.50918e-02 1
SPEC: 5651.50 5652.50 4.81619e-01 1.50747e-02 1
SPEC: 5652.50 5653.50 4.69609e-01 1.50627e-02 1
SPEC: 5653.50 5654.50 4.89492e-01 1.50509e-02 1
SPEC: 5654.50 5655.50 5.08009e-01 1.50455e-02 1
SPEC: 5655.50 5656.50 4.85554e-01 1.50333e-02 1
SPEC: 5656.50 5657.50 4.86481e-01 1.50133e-02 1
SPEC: 5657.50 5658.50 4.97840e-01 1.49911e-02 1
SPEC: 5658.50 5659.50 4.75662e-01 1.49759e-02 1
SPEC: 5659.50 5660.50 4.85571e-01 1.49739e-02 1
SPEC: 5660.50 5661.50 4.71502e-01 1.49695e-02 1
SPEC: 5661.50 5662.50 4.68634e-01 1.49721e-02 1
SPEC: 5662.50 5663.50 4.48778e-01 1.49660e-02 1
SPEC: 5663.50 5664.50 4.55467e-01 1.49484e-02 1
SPEC: 5664.50 5665.50 4.45975e-01 1.49325e-02 1
SPEC: 5665.50 5666.50 4.65842e-01 1.49342e-02 1
SPEC: 5666.50 5667.50 4.76304e-01 1.49345e-02 1
SPEC: 5667.50 5668.50 4.40760e-01 1.49292e-02 1
SPEC: 5668.50 5669.50 4.56456e-01 1.49202e-02 1
SPEC: 5669.50 5670.50 4.44480e-01 1.49104e-02 1
SPEC: 5670.50 5671.50 4.50485e-01 1.49008e-02 1
SPEC: 5671.50 5672.50 4.47538e-01 1.48783e-02 1
SPEC: 5672.50 5673.50 4.62684e-01 1.48571e-02 1
SPEC: 5673.50 5674.50 4.71259e-01 1.48427e-02 1
SPEC: 5674.50 5675.50 4.64736e-01 1.48397e-02 1
SPEC: 5675.50 5676.50 4.75881e-01 1.48459e-02 1
SPEC: 5676.50 5677.50 4.91951e-01 1.48406e-02 1
SPEC: 5677.50 5678.50 4.72407e-01 1.48192e-02 1
SPEC: 5678.50 5679.50 4.73330e-01 1.47985e-02 1
SPEC: 5679.50 5680.50 4.49071e-01 1.47898e-02 1
SPEC: 5680.50 5681.50 4.63378e-01 1.47770e-02 1
SPEC: 5681.50 5682.50 4.56041e-01 1.47588e-02 1
SPEC: 5682.50 5683.50 4.43099e-01 1.47486e-02 1
SPEC: 5683.50 5684.50 4.56033e-01 1.47357e-02 1
SPEC: 5684.50 5685.50 4.52976e-01 1.47165e-02 1
SPEC: 5685.50 5686.50 4.42685e-01 1.47067e-02 1
SPEC: 5686.50 5687.50 4.47767e-01 1.47072e-02 1
SPEC: 5687.50 5688.50 4.57808e-01 1.47029e-02 1
SPEC: 5688.50 5689.50 4.38990e-01 1.46923e-02 1
SPEC: 5689.50 5690.50 4.28700e-01 1.46760e-02 1
SPEC: 5690.50 5691.50 4.20882e-01 1.46616e-02 1
SPEC: 5691.50 5692.50 4.29786e-01 1.46574e-02 1
SPEC: 5692.50 5693.50 4.32912e-01 1.46531e-02 1
SPEC: 5693.50 5694.50 4.37548e-01 1.46483e-02 1
SPEC: 5694.50 5695.50 4.23746e-01 1.46356e-02 1
SPEC: 5695.50 5696.50 4.17176e-01 1.46156e-02 1
SPEC: 5696.50 5697.50 4.46486e-01 1.46135e-02 1
SPEC: 5697.50 5698.50 4.36811e-01 1.46123e-02 1
SPEC: 5698.50 5699.50 4.34722e-01 1.45865e-02 1
SPEC: 5699.50 5700.50 4.43339e-01 1.45572e-02 1
SPEC: 5700.50 5701.50 4.39980e-01 1.45541e-02 1
SPEC: 5701.50 5702.50 4.45859e-01 1.45473e-02 1
SPEC: 5702.50 5703.50 4.43463e-01 1.45225e-02 1
SPEC: 5703.50 5704.50 4.34452e-01 1.45047e-02 1
SPEC: 5704.50 5705.50 4.31709e-01 1.44914e-02 1
SPEC: 5705.50 5706.50 4.19080e-01 1.44746e-02 1
SPEC: 5706.50 5707.50 4.25676e-01 1.44715e-02 1
SPEC: 5707.50 5708.50 4.32962e-01 1.44714e-02 1
SPEC: 5708.50 5709.50 4.38407e-01 1.44531e-02 1
SPEC: 5709.50 5710.50 4.27133e-01 1.44317e-02 1
SPEC: 5710.50 5711.50 4.38621e-01 1.44224e-02 1
SPEC: 5711.50 5712.50 4.20729e-01 1.44236e-02 1
SPEC: 5712.50 5713.50 4.29219e-01 1.44226e-02 1
SPEC: 5713.50 5714.50 4.40216e-01 1.44127e-02 1
SPEC: 5714.50 5715.50 4.57686e-01 1.43941e-02 1
SPEC: 5715.50 5716.50 4.50127e-01 1.43775e-02 1
SPEC: 5716.50 5717.50 4.39515e-01 1.43778e-02 1
SPEC: 5717.50 5718.50 4.43838e-01 1.43839e-02 1
SPEC: 5718.50 5719.50 4.39527e-01 1.43743e-02 1
SPEC: 5719.50 5720.50 4.62499e-01 1.43515e-02 1
SPEC: 5720.50 5721.50 4.53095e-01 1.43324e-02 1
SPEC: 5721.50 5722.50 4.64496e-01 1.43178e-02 1
SPEC: 5722.50 5723.50 4.59097e-01 1.43091e-02 1
SPEC: 5723.50 5724.50 4.58687e-01 1.43075e-02 1
SPEC: 5724.50 5725.50 4.52217e-01 1.42996e-02 1
SPEC: 5725.50 5726.50 4.41531e-01 1.42823e-02 1
SPEC: 5726.50 5727.50 4.57426e-01 1.42654e-02 1
SPEC: 5727.50 5728.50 4.61135e-01 1.42575e-02 1
SPEC: 5728.50 5729.50 4.69469e-01 1.42458e-02 1
SPEC: 5729.50 5730.50 4.56930e-01 1.42283e-02 1
SPEC: 5730.50 5731.50 4.36381e-01 1.42174e-02 1
SPEC: 5731.50 5732.50 4.35313e-01 1.42160e-02 1
SPEC: 5732.50 5733.50 4.55584e-01 1.42184e-02 1
SPEC: 5733.50 5734.50 4.42937e-01 1.42175e-02 1
SPEC: 5734.50 5735.50 4.41451e-01 1.41977e-02 1
SPEC: 5735.50 5736.50 4.56831e-01 1.41794e-02 1
SPEC: 5736.50 5737.50 4.70690e-01 1.41731e-02 1
SPEC: 5737.50 5738.50 4.79791e-01 1.41617e-02 1
SPEC: 5738.50 5739.50 4.67374e-01 1.41480e-02 1
SPEC: 5739.50 5740.50 4.77261e-01 1.41423e-02 1
SPEC: 5740.50 5741.50 4.69513e-01 1.41354e-02 1
SPEC: 5741.50 5742.50 4.73250e-01 1.41252e-02 1
SPEC: 5742.50 5743.50 4.78236e-01 1.41238e-02 1
SPEC: 5743.50 5744.50 5.02914e-01 1.41198e-02 1
SPEC: 5744.50 5745.50 4.82489e-01 1.41095e-02 1
SPEC: 5745.50 5746.50 4.81700e-01 1.40980e-02 1
SPEC: 5746.50 5747.50 4.59231e-01 1.40875e-02 1
SPEC: 5747.50 5748.50 4.46566e-01 1.40877e-02 1
SPEC: 5748.50 5749.50 4.71533e-01 1.40861e-02 1
SPEC: 5749.50 5750.50 4.74725e-01 1.40722e-02 1
SPEC: 5750.50 5751.50 4.63137e-01 1.40607e-02 1
SPEC: 5751.50 5752.50 4.72979e-01 1.40507e-02 1
SPEC: 5752.50 5753.50 4.76216e-01 1.40354e-02 1
SPEC: 5753.50 5754.50 4.96471e-01 1.40315e-02 1
SPEC: 5754.50 5755.50 4.87707e-01 1.40270e-02 1
SPEC: 5755.50 5756.50 4.77343e-01 1.40134e-02 1
SPEC: 5756.50 5757.50 4.72775e-01 1.40030e-02 1
SPEC: 5757.50 5758.50 4.74149e-01 1.40067e-02 1
SPEC: 5758.50 5759.50 4.59070e-01 1.40095e-02 1
SPEC: 5759.50 5760.50 4.67881e-01 1.40087e-02 1
SPEC: 5760.50 5761.50 4.90654e-01 1.39943e-02 1
SPEC: 5761.50 5762.50 4.78248e-01 1.39740e-02 1
SPEC: 5762.50 5763.50 4.90436e-01 1.39623e-02 1
SPEC: 5763.50 5764.50 5.12220e-01 1.39627e-02 1
SPEC: 5764.50 5765.50 4.86305e-01 1.39651e-02 1
SPEC: 5765.50 5766.50 5.00429e-01 1.39643e-02 1
SPEC: 5766.50 5767.50 4.99482e-01 1.39541e-02 1
SPEC: 5767.50 5768.50 4.99768e-01 1.39427e-02 1
SPEC: 5768.50 5769.50 5.03306e-01 1.39392e-02 1
SPEC: 5769.50 5770.50 4.93546e-01 1.39311e-02 1
SPEC: 5770.50 5771.50 4.74557e-01 1.39182e-02 1
SPEC: 5771.50 5772.50 4.98369e-01 1.39100e-02 1
SPEC: 5772.50 5773.50 4.91229e-01 1.39148e-02 1
SPEC: 5773.50 5774.50 5.13418e-01 1.39177e-02 1
SPEC: 5774.50 5775.50 5.12262e-01 1.39088e-02 1
SPEC: 5775.50 5776.50 5.07671e-01 1.38944e-02 1
SPEC: 5776.50 5777.50 4.95643e-01 1.38840e-02 1
SPEC: 5777.50 5778.50 5.07139e-01 1.38813e-02 1
SPEC: 5778.50 5779.50 4.95124e-01 1.38850e-02 1
SPEC: 5779.50 5780.50 4.76994e-01 1.38795e-02 1
SPEC: 5780.50 5781.50 4.88051e-01 1.38573e-02 1
SPEC: 5781.50 5782.50 4.81125e-01 1.38405e-02 1
SPEC: 5782.50 5783.50 4.94471e-01 1.38444e-02 1
SPEC: 5783.50 5784.50 4.93694e-01 1.38544e-02 1
SPEC: 5784.50 5785.50 5.03954e-01 1.38488e-02 1
SPEC: 5785.50 5786.50 5.03973e-01 1.38487e-02 1
SPEC: 5786.50 5787.50 5.02014e-01 1.38477e-02 1
SPEC: 5787.50 5788.50 5.00831e-01 1.38470e-02 1
SPEC: 5788.50 5789.50 5.13060e-01 1.38474e-02 1
SPEC: 5789.50 5790.50 5.28978e-01 1.38436e-02 1
SPEC: 5790.50 5791.50 5.30571e-01 1.38429e-02 1
SPEC: 5791.50 5792.50 5.22250e-01 1.38523e-02 1
SPEC: 5792.50 5793.50 5.13903e-01 1.38576e-02 1
SPEC: 5793.50 5794.50 5.06618e-01 1.38461e-02 1
SPEC: 5794.50 5795.50 5.19277e-01 1.38320e-02 1
SPEC: 5795.50 5796.50 5.23710e-01 1.38161e-02 1
SPEC: 5796.50 5797.50 5.17026e-01 1.38119e-02 1
SPEC: 5797.50 5798.50 5.29190e-01 1.38226e-02 1
SPEC: 5798.50 5799.50 5.09223e-01 1.38304e-02 1
SPEC: 5799.50 5800.50 5.27162e-01 1.38201e-02 1
SPEC: 5800.50 5801.50 5.36508e-01 1.38185e-02 1
SPEC: 5801.50 5802.50 5.41554e-01 1.38117e-02 1
SPEC: 5802.50 5803.50 5.29523e-01 1.38104e-02 1
SPEC: 5803.50 5804.50 5.02973e-01 1.38206e-02 1
SPEC: 5804.50 5805.50 5.21985e-01 1.38326e-02 1
SPEC: 5805.50 5806.50 5.25019e-01 1.38288e-02 1
SPEC: 5806.50 5807.50 5.21489e-01 1.38235e-02 1
SPEC: 5807.50 5808.50 5.14695e-01 1.38110e-02 1
SPEC: 5808.50 5809.50 5.39975e-01 1.37963e-02 1
SPEC: 5809.50 5810.50 5.29068e-01 1.37904e-02 1
SPEC: 5810.50 5811.50 5.20815e-01 1.38020e-02 1
SPEC: 5811.50 5812.50 5.37596e-01 1.38082e-02 1
SPEC: 5812.50 5813.50 5.33265e-01 1.38042e-02 1
SPEC: 5813.50 5814.50 5.28094e-01 1.37945e-02 1
SPEC: 5814.50 5815.50 5.34864e-01 1.37873e-02 1
SPEC: 5815.50 5816.50 5.43729e-01 1.37952e-02 1
SPEC: 5816.50 5817.50 5.41523e-01 1.37935e-02 1
SPEC: 5817.50 5818.50 5.27804e-01 1.37921e-02 1
SPEC: 5818.50 5819.50 5.45615e-01 1.37892e-02 1
SPEC: 5819.50 5820.50 5.18857e-01 1.37840e-02 1
SPEC: 5820.50 5821.50 5.26485e-01 1.37868e-02 1
SPEC: 5821.50 5822.50 5.07837e-01 1.37909e-02 1
SPEC: 5822.50 5823.50 5.28256e-01 1.37920e-02 1
SPEC: 5823.50 5824.50 5.43785e-01 1.37993e-02 1
SPEC: 5824.50 5825.50 5.11934e-01 1.38060e-02 1
SPEC: 5825.50 5826.50 5.26253e-01 1.37921e-02 1
SPEC: 5826.50 5827.50 5.46758e-01 1.37935e-02 1
SPEC: 5827.50 5828.50 5.34308e-01 1.37868e-02 1
SPEC: 5828.50 5829.50 5.60748e-01 1.37706e-02 1
SPEC: 5829.50 5830.50 5.57862e-01 1.37578e-02 1
SPEC: 5830.50 5831.50 5.36585e-01 1.37611e-02 1
SPEC: 5831.50 5832.50 5.50036e-01 1.37738e-02 1
SPEC: 5832.50 5833.50 5.59314e-01 1.37757e-02 1
SPEC: 5833.50 5834.50 5.35244e-01 1.37638e-02 1
SPEC: 5834.50 5835.50 5.47176e-01 1.37521e-02 1
SPEC: 5835.50 5836.50 5.30177e-01 1.37603e-02 1
SPEC: 5836.50 5837.50 5.16649e-01 1.37810e-02 1
SPEC: 5837.50 5838.50 5.41052e-01 1.37619e-02 1
SPEC: 5838.50 5839.50 5.39852e-01 1.37469e-02 1
SPEC: 5839.50 5840.50 5.37981e-01 1.37557e-02 1
SPEC: 5840.50 5841.50 5.57098e-01 1.37652e-02 1
SPEC: 5841.50 5842.50 5.53803e-01 1.37541e-02 1
SPEC: 5842.50 5843.50 5.46529e-01 1.37355e-02 1
SPEC: 5843.50 5844.50 5.40671e-01 1.37266e-02 1
SPEC: 5844.50 5845.50 5.40520e-01 1.37284e-02 1
SPEC: 5845.50 5846.50 5.33015e-01 1.37314e-02 1
SPEC: 5846.50 5847.50 5.50387e-01 1.37239e-02 1
SPEC: 5847.50 5848.50 5.34176e-01 1.37182e-02 1
SPEC: 5848.50 5849.50 5.20306e-01 1.37134e-02 1
SPEC: 5849.50 5850.50 5.51740e-01 1.37057e-02 1
SPEC: 5850.50 5851.50 5.54918e-01 1.36980e-02 1
SPEC: 5851.50 5852.50 5.76972e-01 1.37071e-02 1
SPEC: 5852.50 5853.50 5.53401e-01 1.37132e-02 1
SPEC: 5853.50 5854.50 5.53095e-01 1.37031e-02 1
SPEC: 5854.50 5855.50 5.38372e-01 1.36858e-02 1
SPEC: 5855.50 5856.50 5.46647e-01 1.36735e-02 1
SPEC: 5856.50 5857.50 5.47305e-01 1.36730e-02 1
SPEC: 5857.50 5858.50 5.68487e-01 1.36816e-02 1
SPEC: 5858.50 5859.50 5.67011e-01 1.36863e-02 1
SPEC: 5859.50 5860.50 5.60987e-01 1.36924e-02 1
SPEC: 5860.50 5861.50 5.53506e-01 1.37058e-02 1
SPEC: 5861.50 5862.50 5.65593e-01 1.37294e-02 1
SPEC: 5862.50 5863.50 5.70668e-01 1.37796e-02 1
SPEC: 5863.50 5864.50 5.66860e-01 1.38275e-02 1
SPEC: 5864.50 5865.50 5.74260e-01 1.38766e-02 1
SPEC: 5865.50 5866.50 5.51542e-01 1.39158e-02 1
SPEC: 5866.50 5867.50 5.53158e-01 1.39256e-02 1
SPEC: 5867.50 5868.50 5.65733e-01 1.39058e-02 1
SPEC: 5868.50 5869.50 5.61096e-01 1.38787e-02 1
SPEC: 5869.50 5870.50 5.62191e-01 1.38356e-02 1
SPEC: 5870.50 5871.50 5.49043e-01 1.37922e-02 1
SPEC: 5871.50 5872.50 5.43719e-01 1.37667e-02 1
SPEC: 5872.50 5873.50 5.31529e-01 1.37395e-02 1
SPEC: 5873.50 5874.50 5.25245e-01 1.37001e-02 1
SPEC: 5874.50 5875.50 5.35107e-01 1.36719e-02 1
SPEC: 5875.50 5876.50 5.46599e-01 1.36666e-02 1
SPEC: 5876.50 5877.50 5.34271e-01 1.36704e-02 1
SPEC: 5877.50 5878.50 5.51920e-01 1.36564e-02 1
SPEC: 5878.50 5879.50 5.41953e-01 1.36477e-02 1
SPEC: 5879.50 5880.50 5.45017e-01 1.36477e-02 1
SPEC: 5880.50 5881.50 5.39346e-01 1.36630e-02 1
SPEC: 5881.50 5882.50 5.53194e-01 1.36957e-02 1
SPEC: 5882.50 5883.50 5.39119e-01 1.37443e-02 1
SPEC: 5883.50 5884.50 5.45867e-01 1.38456e-02 1
SPEC: 5884.50 5885.50 5.53419e-01 1.40482e-02 1
SPEC: 5885.50 5886.50 5.34016e-01 1.43569e-02 1
SPEC: 5886.50 5887.50 5.27881e-01 1.47338e-02 1
SPEC: 5887.50 5888.50 5.29856e-01 1.50072e-02 1
SPEC: 5888.50 5889.50 5.28668e-01 1.51039e-02 1
SPEC: 5889.50 5890.50 5.21481e-01 1.51354e-02 1
SPEC: 5890.50 5891.50 5.23613e-01 1.51126e-02 1
SPEC: 5891.50 5892.50 5.52843e-01 1.50499e-02 1
SPEC: 5892.50 5893.50 5.63408e-01 1.49932e-02 1
SPEC: 5893.50 5894.50 5.33817e-01 1.49096e-02 1
SPEC: 5894.50 5895.50 5.45740e-01 1.47916e-02 1
SPEC: 5895.50 5896.50 5.43398e-01 1.46643e-02 1
SPEC: 5896.50 5897.50 5.37243e-01 1.45128e-02 1
SPEC: 5897.50 5898.50 5.03147e-01 1.43439e-02 1
SPEC: 5898.50 5899.50 5.15252e-01 1.41543e-02 1
SPEC: 5899.50 5900.50 5.20960e-01 1.39635e-02 1
SPEC: 5900.50 5901.50 5.29911e-01 1.38007e-02 1
SPEC: 5901.50 5902.50 5.38683e-01 1.36601e-02 1
SPEC: 5902.50 5903.50 5.44530e-01 1.35736e-02 1
SPEC: 5903.50 5904.50 5.36528e-01 1.35653e-02 1
SPEC: 5904.50 5905.50 5.49040e-01 1.35579e-02 1
SPEC: 5905.50 5906.50 5.71507e-01 1.35396e-02 1
SPEC: 5906.50 5907.50 5.56921e-01 1.35276e-02 1
SPEC: 5907.50 5908.50 5.57791e-01 1.35236e-02 1
SPEC: 5908.50 5909.50 5.59325e-01 1.35120e-02 1
SPEC: 5909.50 5910.50 5.50488e-01 1.35003e-02 1
SPEC: 5910.50 5911.50 5.62923e-01 1.35170e-02 1
SPEC: 5911.50 5912.50 5.58228e-01 1.35473e-02 1
SPEC: 5912.50 5913.50 5.53815e-01 1.35732e-02 1
SPEC: 5913.50 5914.50 5.45540e-01 1.35895e-02 1
SPEC: 5914.50 5915.50 5.35815e-01 1.35925e-02 1
SPEC: 5915.50 5916.50 5.45049e-01 1.35805e-02 1
SPEC: 5916.50 5917.50 5.62048e-01 1.35490e-02 1
SPEC: 5917.50 5918.50 5.52416e-01 1.35049e-02 1
SPEC: 5918.50 5919.50 5.65177e-01 1.34722e-02 1
SPEC: 5919.50 5920.50 5.72771e-01 1.34512e-02 1
SPEC: 5920.50 5921.50 5.63053e-01 1.34326e-02 1
SPEC: 5921.50 5922.50 5.53495e-01 1.34279e-02 1
SPEC: 5922.50 5923.50 5.58610e-01 1.34321e-02 1
SPEC: 5923.50 5924.50 5.71331e-01 1.34320e-02 1
SPEC: 5924.50 5925.50 5.84803e-01 1.34232e-02 1
SPEC: 5925.50 5926.50 5.80595e-01 1.34031e-02 1
SPEC: 5926.50 5927.50 5.62730e-01 1.33865e-02 1
SPEC: 5927.50 5928.50 5.30378e-01 1.33880e-02 1
SPEC: 5928.50 5929.50 5.57640e-01 1.34144e-02 1
SPEC: 5929.50 5930.50 5.46946e-01 1.34587e-02 1
SPEC: 5930.50 5931.50 5.43854e-01 1.34900e-02 1
SPEC: 5931.50 5932.50 5.59344e-01 1.35077e-02 1
SPEC: 5932.50 5933.50 5.59287e-01 1.35065e-02 1
SPEC: 5933.50 5934.50 5.35357e-01 1.34820e-02 1
SPEC: 5934.50 5935.50 5.19466e-01 1.34372e-02 1
SPEC: 5935.50 5936.50 5.41861e-01 1.33913e-02 1
SPEC: 5936.50 5937.50 5.50281e-01 1.33406e-02 1
SPEC: 5937.50 5938.50 5.39059e-01 1.32961e-02 1
SPEC: 5938.50 5939.50 5.42513e-01 1.32661e-02 1
SPEC: 5939.50 5940.50 5.52374e-01 1.32492e-02 1
SPEC: 5940.50 5941.50 5.27614e-01 1.32385e-02 1
SPEC: 5941.50 5942.50 5.43648e-01 1.32472e-02 1
SPEC: 5942.50 5943.50 5.25764e-01 1.32652e-02 1
SPEC: 5943.50 5944.50 5.71807e-01 1.32728e-02 1
SPEC: 5944.50 5945.50 5.62995e-01 1.32682e-02 1
SPEC: 5945.50 5946.50 5.50427e-01 1.32675e-02 1
SPEC: 5946.50 5947.50 5.63557e-01 1.32635e-02 1
SPEC: 5947.50 5948.50 5.62728e-01 1.32555e-02 1
SPEC: 5948.50 5949.50 5.55234e-01 1.32554e-02 1
SPEC: 5949.50 5950.50 5.45413e-01 1.32758e-02 1
SPEC: 5950.50 5951.50 5.39345e-01 1.32931e-02 1
SPEC: 5951.50 5952.50 5.52030e-01 1.33089e-02 1
SPEC: 5952.50 5953.50 5.47411e-01 1.33184e-02 1
