SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16fo
RA: 203.1491663
DEC: -5.2725126
MWEBV: 0.027 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.02890 +- 0.00021
REDSHIFT_CMB: 0.02991 +- 0.00022
VPEC: -252.014
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57540.31499
HOSTGAL_LOGMASS: 10.172 +- 0.001
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 28
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57540.31499 PS1-g VOID 35405.188 551.230 16.1270 0.0170 2.51
OBS: 57545.30178 PS1-g VOID 31423.919 493.449 16.2570 0.0170 1.95
OBS: 57550.26728 PS1-g VOID 25207.801 415.866 16.4960 0.0180 2.37
OBS: 57558.26901 PS1-g VOID 13067.572 300.044 17.2100 0.0250 2.18
OBS: 57565.33694 PS1-g VOID 7281.361 211.397 17.8440 0.0310 2.33
OBS: 57578.26732 PS1-g VOID 3668.662 195.575 18.5890 0.0580 2.95
OBS: 57586.26958 PS1-g VOID 3185.725 223.249 18.7420 0.0760 2.70
OBS: 57540.31539 PS1-r VOID 29949.156 471.648 16.3090 0.0170 2.17
OBS: 57545.30217 PS1-r VOID 29140.020 452.681 16.3390 0.0170 1.70
OBS: 57550.26768 PS1-r VOID 21850.354 363.643 16.6510 0.0180 2.07
OBS: 57558.26941 PS1-r VOID 14848.291 294.862 17.0710 0.0220 1.99
OBS: 57565.33735 PS1-r VOID 15032.419 303.207 17.0570 0.0220 2.30
OBS: 57578.26773 PS1-r VOID 8230.063 226.680 17.7110 0.0300 2.75
OBS: 57586.26998 PS1-r VOID 5369.097 240.670 18.1750 0.0480 2.99
OBS: 57540.31574 PS1-i VOID 16022.261 305.003 16.9880 0.0210 1.86
OBS: 57545.30254 PS1-i VOID 14913.197 281.338 17.0660 0.0200 1.63
OBS: 57550.26804 PS1-i VOID 10944.311 250.616 17.4020 0.0250 1.93
OBS: 57558.26976 PS1-i VOID 9468.932 241.432 17.5590 0.0280 1.94
OBS: 57565.33770 PS1-i VOID 10294.142 275.557 17.4690 0.0290 2.03
OBS: 57578.26809 PS1-i VOID 6967.534 242.522 17.8920 0.0380 2.53
OBS: 57586.27034 PS1-i VOID 5324.298 216.106 18.1840 0.0440 2.19
OBS: 57540.31611 PS1-z VOID 16616.580 367.813 16.9490 0.0240 1.96
OBS: 57545.30291 PS1-z VOID 14500.794 321.434 17.0970 0.0240 1.54
OBS: 57550.26840 PS1-z VOID 12745.271 320.673 17.2370 0.0270 1.85
OBS: 57558.27013 PS1-z VOID 10411.575 296.486 17.4560 0.0310 1.79
OBS: 57565.33805 PS1-z VOID 11903.092 385.907 17.3110 0.0350 2.03
OBS: 57578.26844 PS1-z VOID 7211.371 307.057 17.8550 0.0460 2.31
OBS: 57586.27070 PS1-z VOID 5107.534 265.984 18.2290 0.0560 1.93
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   5214.50   5215.50 1.93235e+00 4.12600e-02 1
SPEC:   5215.50   5216.50 1.93091e+00 4.12840e-02 1
SPEC:   5216.50   5217.50 1.92979e+00 4.13585e-02 1
SPEC:   5217.50   5218.50 1.95319e+00 4.14927e-02 1
SPEC:   5218.50   5219.50 1.93213e+00 4.16184e-02 1
SPEC:   5219.50   5220.50 1.98604e+00 4.16589e-02 1
SPEC:   5220.50   5221.50 1.93203e+00 4.17456e-02 1
SPEC:   5221.50   5222.50 1.96657e+00 4.18163e-02 1
SPEC:   5222.50   5223.50 1.94939e+00 4.18327e-02 1
SPEC:   5223.50   5224.50 1.92688e+00 4.18221e-02 1
SPEC:   5224.50   5225.50 2.02470e+00 4.18658e-02 1
SPEC:   5225.50   5226.50 1.98096e+00 4.19082e-02 1
SPEC:   5226.50   5227.50 1.96804e+00 4.18393e-02 1
SPEC:   5227.50   5228.50 1.96963e+00 4.18058e-02 1
SPEC:   5228.50   5229.50 1.98442e+00 4.18758e-02 1
SPEC:   5229.50   5230.50 1.95061e+00 4.19709e-02 1
SPEC:   5230.50   5231.50 1.97746e+00 4.20574e-02 1
SPEC:   5231.50   5232.50 1.97791e+00 4.21889e-02 1
SPEC:   5232.50   5233.50 1.98845e+00 4.22690e-02 1
SPEC:   5233.50   5234.50 2.05235e+00 4.23251e-02 1
SPEC:   5234.50   5235.50 2.10507e+00 4.24799e-02 1
SPEC:   5235.50   5236.50 2.06038e+00 4.27341e-02 1
SPEC:   5236.50   5237.50 2.09604e+00 4.28999e-02 1
SPEC:   5237.50   5238.50 2.10107e+00 4.29828e-02 1
SPEC:   5238.50   5239.50 2.11091e+00 4.30630e-02 1
SPEC:   5239.50   5240.50 2.12983e+00 4.31638e-02 1
SPEC:   5240.50   5241.50 2.08537e+00 4.31412e-02 1
SPEC:   5241.50   5242.50 2.13248e+00 4.30923e-02 1
SPEC:   5242.50   5243.50 2.11037e+00 4.30886e-02 1
SPEC:   5243.50   5244.50 2.11325e+00 4.31274e-02 1
SPEC:   5244.50   5245.50 2.17172e+00 4.31923e-02 1
SPEC:   5245.50   5246.50 2.13378e+00 4.33082e-02 1
SPEC:   5246.50   5247.50 2.11543e+00 4.34426e-02 1
SPEC:   5247.50   5248.50 2.17390e+00 4.35705e-02 1
SPEC:   5248.50   5249.50 2.16453e+00 4.36883e-02 1
SPEC:   5249.50   5250.50 2.16518e+00 4.37715e-02 1
SPEC:   5250.50   5251.50 2.17450e+00 4.37913e-02 1
SPEC:   5251.50   5252.50 2.21020e+00 4.38749e-02 1
SPEC:   5252.50   5253.50 2.20218e+00 4.40345e-02 1
SPEC:   5253.50   5254.50 2.24172e+00 4.42293e-02 1
SPEC:   5254.50   5255.50 2.23364e+00 4.43963e-02 1
SPEC:   5255.50   5256.50 2.19507e+00 4.44900e-02 1
SPEC:   5256.50   5257.50 2.19693e+00 4.45434e-02 1
SPEC:   5257.50   5258.50 2.19109e+00 4.46231e-02 1
SPEC:   5258.50   5259.50 2.27448e+00 4.46557e-02 1
SPEC:   5259.50   5260.50 2.25923e+00 4.46607e-02 1
SPEC:   5260.50   5261.50 2.26772e+00 4.47283e-02 1
SPEC:   5261.50   5262.50 2.29396e+00 4.47943e-02 1
SPEC:   5262.50   5263.50 2.30327e+00 4.47749e-02 1
SPEC:   5263.50   5264.50 2.26273e+00 4.47925e-02 1
SPEC:   5264.50   5265.50 2.34384e+00 4.48853e-02 1
SPEC:   5265.50   5266.50 2.33990e+00 4.50020e-02 1
SPEC:   5266.50   5267.50 2.34329e+00 4.50934e-02 1
SPEC:   5267.50   5268.50 2.32096e+00 4.51621e-02 1
SPEC:   5268.50   5269.50 2.23816e+00 4.52408e-02 1
SPEC:   5269.50   5270.50 2.33394e+00 4.53599e-02 1
SPEC:   5270.50   5271.50 2.31201e+00 4.55192e-02 1
SPEC:   5271.50   5272.50 2.31547e+00 4.56706e-02 1
SPEC:   5272.50   5273.50 2.30664e+00 4.57983e-02 1
SPEC:   5273.50   5274.50 2.36800e+00 4.59468e-02 1
SPEC:   5274.50   5275.50 2.38017e+00 4.60891e-02 1
SPEC:   5275.50   5276.50 2.30106e+00 4.62136e-02 1
SPEC:   5276.50   5277.50 2.27957e+00 4.63314e-02 1
SPEC:   5277.50   5278.50 2.31410e+00 4.62825e-02 1
SPEC:   5278.50   5279.50 2.33248e+00 4.62882e-02 1
SPEC:   5279.50   5280.50 2.40790e+00 4.63976e-02 1
SPEC:   5280.50   5281.50 2.42102e+00 4.65368e-02 1
SPEC:   5281.50   5282.50 2.45614e+00 4.65827e-02 1
SPEC:   5282.50   5283.50 2.39203e+00 4.66015e-02 1
SPEC:   5283.50   5284.50 2.45869e+00 4.67194e-02 1
SPEC:   5284.50   5285.50 2.50722e+00 4.68332e-02 1
SPEC:   5285.50   5286.50 2.46226e+00 4.68913e-02 1
SPEC:   5286.50   5287.50 2.39324e+00 4.69596e-02 1
SPEC:   5287.50   5288.50 2.36012e+00 4.70763e-02 1
SPEC:   5288.50   5289.50 2.44250e+00 4.72101e-02 1
SPEC:   5289.50   5290.50 2.42272e+00 4.73309e-02 1
SPEC:   5290.50   5291.50 2.42700e+00 4.74151e-02 1
SPEC:   5291.50   5292.50 2.44255e+00 4.74780e-02 1
SPEC:   5292.50   5293.50 2.41972e+00 4.75755e-02 1
SPEC:   5293.50   5294.50 2.43757e+00 4.76118e-02 1
SPEC:   5294.50   5295.50 2.46110e+00 4.76707e-02 1
SPEC:   5295.50   5296.50 2.43748e+00 4.77999e-02 1
SPEC:   5296.50   5297.50 2.44438e+00 4.79525e-02 1
SPEC:   5297.50   5298.50 2.55707e+00 4.80118e-02 1
SPEC:   5298.50   5299.50 2.49352e+00 4.81040e-02 1
SPEC:   5299.50   5300.50 2.38568e+00 4.82018e-02 1
SPEC:   5300.50   5301.50 2.42528e+00 4.83255e-02 1
SPEC:   5301.50   5302.50 2.44282e+00 4.84770e-02 1
SPEC:   5302.50   5303.50 2.43339e+00 4.85783e-02 1
SPEC:   5303.50   5304.50 2.49827e+00 4.86050e-02 1
SPEC:   5304.50   5305.50 2.46096e+00 4.86973e-02 1
SPEC:   5305.50   5306.50 2.45706e+00 4.87952e-02 1
SPEC:   5306.50   5307.50 2.48954e+00 4.88451e-02 1
SPEC:   5307.50   5308.50 2.51370e+00 4.88895e-02 1
SPEC:   5308.50   5309.50 2.55634e+00 4.88723e-02 1
SPEC:   5309.50   5310.50 2.50022e+00 4.89807e-02 1
SPEC:   5310.50   5311.50 2.48669e+00 4.91396e-02 1
SPEC:   5311.50   5312.50 2.50672e+00 4.92388e-02 1
SPEC:   5312.50   5313.50 2.53658e+00 4.92575e-02 1
SPEC:   5313.50   5314.50 2.48740e+00 4.92947e-02 1
SPEC:   5314.50   5315.50 2.50605e+00 4.93823e-02 1
SPEC:   5315.50   5316.50 2.47178e+00 4.94765e-02 1
SPEC:   5316.50   5317.50 2.37844e+00 4.95436e-02 1
SPEC:   5317.50   5318.50 2.36717e+00 4.95917e-02 1
SPEC:   5318.50   5319.50 2.39066e+00 4.96613e-02 1
SPEC:   5319.50   5320.50 2.38700e+00 4.97454e-02 1
SPEC:   5320.50   5321.50 2.36424e+00 4.97958e-02 1
SPEC:   5321.50   5322.50 2.36223e+00 4.98586e-02 1
SPEC:   5322.50   5323.50 2.30087e+00 4.99876e-02 1
SPEC:   5323.50   5324.50 2.32923e+00 5.00595e-02 1
SPEC:   5324.50   5325.50 2.31694e+00 5.00314e-02 1
SPEC:   5325.50   5326.50 2.36269e+00 5.00227e-02 1
SPEC:   5326.50   5327.50 2.45797e+00 5.00593e-02 1
SPEC:   5327.50   5328.50 2.45031e+00 5.01195e-02 1
SPEC:   5328.50   5329.50 2.48410e+00 5.02132e-02 1
SPEC:   5329.50   5330.50 2.49907e+00 5.03049e-02 1
SPEC:   5330.50   5331.50 2.42016e+00 5.04044e-02 1
SPEC:   5331.50   5332.50 2.43830e+00 5.04540e-02 1
SPEC:   5332.50   5333.50 2.40020e+00 5.04567e-02 1
SPEC:   5333.50   5334.50 2.38135e+00 5.05437e-02 1
SPEC:   5334.50   5335.50 2.35005e+00 5.06773e-02 1
SPEC:   5335.50   5336.50 2.36289e+00 5.07120e-02 1
SPEC:   5336.50   5337.50 2.41514e+00 5.07109e-02 1
SPEC:   5337.50   5338.50 2.37198e+00 5.07657e-02 1
SPEC:   5338.50   5339.50 2.39680e+00 5.08788e-02 1
SPEC:   5339.50   5340.50 2.45072e+00 5.09706e-02 1
SPEC:   5340.50   5341.50 2.46631e+00 5.10056e-02 1
SPEC:   5341.50   5342.50 2.52589e+00 5.10331e-02 1
SPEC:   5342.50   5343.50 2.42812e+00 5.10551e-02 1
SPEC:   5343.50   5344.50 2.45013e+00 5.10394e-02 1
SPEC:   5344.50   5345.50 2.44562e+00 5.10913e-02 1
SPEC:   5345.50   5346.50 2.44247e+00 5.11945e-02 1
SPEC:   5346.50   5347.50 2.45902e+00 5.13302e-02 1
SPEC:   5347.50   5348.50 2.38771e+00 5.14304e-02 1
SPEC:   5348.50   5349.50 2.47212e+00 5.14321e-02 1
SPEC:   5349.50   5350.50 2.52084e+00 5.14098e-02 1
SPEC:   5350.50   5351.50 2.53213e+00 5.14586e-02 1
SPEC:   5351.50   5352.50 2.54038e+00 5.15136e-02 1
SPEC:   5352.50   5353.50 2.49734e+00 5.15711e-02 1
SPEC:   5353.50   5354.50 2.50654e+00 5.16377e-02 1
SPEC:   5354.50   5355.50 2.46291e+00 5.16366e-02 1
SPEC:   5355.50   5356.50 2.49527e+00 5.16097e-02 1
SPEC:   5356.50   5357.50 2.40806e+00 5.16114e-02 1
SPEC:   5357.50   5358.50 2.42494e+00 5.16657e-02 1
SPEC:   5358.50   5359.50 2.40641e+00 5.17324e-02 1
SPEC:   5359.50   5360.50 2.35354e+00 5.17171e-02 1
SPEC:   5360.50   5361.50 2.39953e+00 5.16682e-02 1
SPEC:   5361.50   5362.50 2.39443e+00 5.16671e-02 1
SPEC:   5362.50   5363.50 2.42783e+00 5.17223e-02 1
SPEC:   5363.50   5364.50 2.46460e+00 5.17981e-02 1
SPEC:   5364.50   5365.50 2.42996e+00 5.18481e-02 1
SPEC:   5365.50   5366.50 2.46744e+00 5.18576e-02 1
SPEC:   5366.50   5367.50 2.43640e+00 5.18869e-02 1
SPEC:   5367.50   5368.50 2.48796e+00 5.19090e-02 1
SPEC:   5368.50   5369.50 2.42814e+00 5.19066e-02 1
SPEC:   5369.50   5370.50 2.44083e+00 5.19094e-02 1
SPEC:   5370.50   5371.50 2.49512e+00 5.19494e-02 1
SPEC:   5371.50   5372.50 2.49218e+00 5.20111e-02 1
SPEC:   5372.50   5373.50 2.46065e+00 5.20364e-02 1
SPEC:   5373.50   5374.50 2.47392e+00 5.20038e-02 1
SPEC:   5374.50   5375.50 2.45483e+00 5.19588e-02 1
SPEC:   5375.50   5376.50 2.44528e+00 5.19760e-02 1
SPEC:   5376.50   5377.50 2.39549e+00 5.20170e-02 1
SPEC:   5377.50   5378.50 2.35999e+00 5.20666e-02 1
SPEC:   5378.50   5379.50 2.38236e+00 5.20935e-02 1
SPEC:   5379.50   5380.50 2.33244e+00 5.20741e-02 1
SPEC:   5380.50   5381.50 2.36285e+00 5.20315e-02 1
SPEC:   5381.50   5382.50 2.38801e+00 5.19811e-02 1
SPEC:   5382.50   5383.50 2.49096e+00 5.19865e-02 1
SPEC:   5383.50   5384.50 2.45612e+00 5.20335e-02 1
SPEC:   5384.50   5385.50 2.42536e+00 5.20538e-02 1
SPEC:   5385.50   5386.50 2.43042e+00 5.20242e-02 1
SPEC:   5386.50   5387.50 2.46233e+00 5.20581e-02 1
SPEC:   5387.50   5388.50 2.45946e+00 5.20124e-02 1
SPEC:   5388.50   5389.50 2.40449e+00 5.19103e-02 1
SPEC:   5389.50   5390.50 2.46941e+00 5.18562e-02 1
SPEC:   5390.50   5391.50 2.44571e+00 5.18876e-02 1
SPEC:   5391.50   5392.50 2.40111e+00 5.18479e-02 1
SPEC:   5392.50   5393.50 2.44040e+00 5.18616e-02 1
SPEC:   5393.50   5394.50 2.43381e+00 5.19421e-02 1
SPEC:   5394.50   5395.50 2.45282e+00 5.20008e-02 1
SPEC:   5395.50   5396.50 2.37560e+00 5.19402e-02 1
SPEC:   5396.50   5397.50 2.41045e+00 5.19224e-02 1
SPEC:   5397.50   5398.50 2.41348e+00 5.18568e-02 1
SPEC:   5398.50   5399.50 2.41966e+00 5.18373e-02 1
SPEC:   5399.50   5400.50 2.35865e+00 5.18644e-02 1
SPEC:   5400.50   5401.50 2.33208e+00 5.18417e-02 1
SPEC:   5401.50   5402.50 2.38894e+00 5.18522e-02 1
SPEC:   5402.50   5403.50 2.36818e+00 5.18187e-02 1
SPEC:   5403.50   5404.50 2.31898e+00 5.17401e-02 1
SPEC:   5404.50   5405.50 2.35411e+00 5.16709e-02 1
SPEC:   5405.50   5406.50 2.34954e+00 5.16693e-02 1
SPEC:   5406.50   5407.50 2.36015e+00 5.16754e-02 1
SPEC:   5407.50   5408.50 2.32343e+00 5.16224e-02 1
SPEC:   5408.50   5409.50 2.29038e+00 5.16266e-02 1
SPEC:   5409.50   5410.50 2.35701e+00 5.16564e-02 1
SPEC:   5410.50   5411.50 2.38901e+00 5.16072e-02 1
SPEC:   5411.50   5412.50 2.41157e+00 5.15317e-02 1
SPEC:   5412.50   5413.50 2.32404e+00 5.15610e-02 1
SPEC:   5413.50   5414.50 2.30513e+00 5.15714e-02 1
SPEC:   5414.50   5415.50 2.38662e+00 5.15454e-02 1
SPEC:   5415.50   5416.50 2.27438e+00 5.15074e-02 1
SPEC:   5416.50   5417.50 2.22726e+00 5.14625e-02 1
SPEC:   5417.50   5418.50 2.22288e+00 5.15202e-02 1
SPEC:   5418.50   5419.50 2.24725e+00 5.15497e-02 1
SPEC:   5419.50   5420.50 2.18793e+00 5.14952e-02 1
SPEC:   5420.50   5421.50 2.17755e+00 5.13628e-02 1
SPEC:   5421.50   5422.50 2.17330e+00 5.12455e-02 1
SPEC:   5422.50   5423.50 2.17425e+00 5.12895e-02 1
SPEC:   5423.50   5424.50 2.16316e+00 5.11777e-02 1
SPEC:   5424.50   5425.50 2.22030e+00 5.11310e-02 1
SPEC:   5425.50   5426.50 2.17113e+00 5.12015e-02 1
SPEC:   5426.50   5427.50 2.17482e+00 5.11211e-02 1
SPEC:   5427.50   5428.50 2.24851e+00 5.10674e-02 1
SPEC:   5428.50   5429.50 2.28718e+00 5.10617e-02 1
SPEC:   5429.50   5430.50 2.32181e+00 5.09982e-02 1
SPEC:   5430.50   5431.50 2.32999e+00 5.08552e-02 1
SPEC:   5431.50   5432.50 2.33400e+00 5.07474e-02 1
SPEC:   5432.50   5433.50 2.30608e+00 5.07687e-02 1
SPEC:   5433.50   5434.50 2.27440e+00 5.07796e-02 1
SPEC:   5434.50   5435.50 2.20562e+00 5.07724e-02 1
SPEC:   5435.50   5436.50 2.14401e+00 5.07216e-02 1
SPEC:   5436.50   5437.50 2.24127e+00 5.06445e-02 1
SPEC:   5437.50   5438.50 2.27436e+00 5.06677e-02 1
SPEC:   5438.50   5439.50 2.26383e+00 5.06169e-02 1
SPEC:   5439.50   5440.50 2.36545e+00 5.05523e-02 1
SPEC:   5440.50   5441.50 2.25548e+00 5.05038e-02 1
SPEC:   5441.50   5442.50 2.30403e+00 5.04556e-02 1
SPEC:   5442.50   5443.50 2.28922e+00 5.03755e-02 1
SPEC:   5443.50   5444.50 2.26246e+00 5.02976e-02 1
SPEC:   5444.50   5445.50 2.33446e+00 5.02191e-02 1
SPEC:   5445.50   5446.50 2.33198e+00 5.01521e-02 1
SPEC:   5446.50   5447.50 2.33162e+00 5.00969e-02 1
SPEC:   5447.50   5448.50 2.28057e+00 5.00309e-02 1
SPEC:   5448.50   5449.50 2.23755e+00 4.99922e-02 1
SPEC:   5449.50   5450.50 2.28682e+00 5.00072e-02 1
SPEC:   5450.50   5451.50 2.29189e+00 4.99800e-02 1
SPEC:   5451.50   5452.50 2.27295e+00 4.98646e-02 1
SPEC:   5452.50   5453.50 2.20012e+00 4.97399e-02 1
SPEC:   5453.50   5454.50 2.23933e+00 4.96342e-02 1
SPEC:   5454.50   5455.50 2.19235e+00 4.96114e-02 1
SPEC:   5455.50   5456.50 2.24399e+00 4.95857e-02 1
SPEC:   5456.50   5457.50 2.25097e+00 4.95116e-02 1
SPEC:   5457.50   5458.50 2.27350e+00 4.94509e-02 1
SPEC:   5458.50   5459.50 2.24021e+00 4.94326e-02 1
SPEC:   5459.50   5460.50 2.24954e+00 4.93295e-02 1
SPEC:   5460.50   5461.50 2.26400e+00 4.92442e-02 1
SPEC:   5461.50   5462.50 2.26820e+00 4.92113e-02 1
SPEC:   5462.50   5463.50 2.25641e+00 4.91523e-02 1
SPEC:   5463.50   5464.50 2.25579e+00 4.90240e-02 1
SPEC:   5464.50   5465.50 2.26202e+00 4.89622e-02 1
SPEC:   5465.50   5466.50 2.25835e+00 4.89273e-02 1
SPEC:   5466.50   5467.50 2.22084e+00 4.88498e-02 1
SPEC:   5467.50   5468.50 2.25146e+00 4.87234e-02 1
SPEC:   5468.50   5469.50 2.23689e+00 4.86674e-02 1
SPEC:   5469.50   5470.50 2.26469e+00 4.85883e-02 1
SPEC:   5470.50   5471.50 2.27562e+00 4.84570e-02 1
SPEC:   5471.50   5472.50 2.28830e+00 4.83537e-02 1
SPEC:   5472.50   5473.50 2.18348e+00 4.83332e-02 1
SPEC:   5473.50   5474.50 2.17003e+00 4.82959e-02 1
SPEC:   5474.50   5475.50 2.15666e+00 4.82555e-02 1
SPEC:   5475.50   5476.50 2.16130e+00 4.81752e-02 1
SPEC:   5476.50   5477.50 2.22259e+00 4.81044e-02 1
SPEC:   5477.50   5478.50 2.14330e+00 4.80717e-02 1
SPEC:   5478.50   5479.50 2.11166e+00 4.80113e-02 1
SPEC:   5479.50   5480.50 2.09341e+00 4.79082e-02 1
SPEC:   5480.50   5481.50 2.07221e+00 4.78352e-02 1
SPEC:   5481.50   5482.50 2.14236e+00 4.77616e-02 1
SPEC:   5482.50   5483.50 2.02801e+00 4.76667e-02 1
SPEC:   5483.50   5484.50 2.05463e+00 4.75774e-02 1
SPEC:   5484.50   5485.50 2.00608e+00 4.74658e-02 1
SPEC:   5485.50   5486.50 1.99653e+00 4.73289e-02 1
SPEC:   5486.50   5487.50 2.09471e+00 4.72505e-02 1
SPEC:   5487.50   5488.50 2.10995e+00 4.72499e-02 1
SPEC:   5488.50   5489.50 2.08917e+00 4.72387e-02 1
SPEC:   5489.50   5490.50 2.14303e+00 4.71268e-02 1
SPEC:   5490.50   5491.50 2.14413e+00 4.70229e-02 1
SPEC:   5491.50   5492.50 2.15488e+00 4.69431e-02 1
SPEC:   5492.50   5493.50 2.10286e+00 4.68517e-02 1
SPEC:   5493.50   5494.50 2.11380e+00 4.67268e-02 1
SPEC:   5494.50   5495.50 2.08694e+00 4.66503e-02 1
SPEC:   5495.50   5496.50 2.07257e+00 4.65657e-02 1
SPEC:   5496.50   5497.50 2.10981e+00 4.64805e-02 1
SPEC:   5497.50   5498.50 2.03932e+00 4.64285e-02 1
SPEC:   5498.50   5499.50 2.02917e+00 4.63934e-02 1
SPEC:   5499.50   5500.50 2.02790e+00 4.63190e-02 1
SPEC:   5500.50   5501.50 2.00999e+00 4.62455e-02 1
SPEC:   5501.50   5502.50 2.09052e+00 4.61807e-02 1
SPEC:   5502.50   5503.50 2.05707e+00 4.60791e-02 1
SPEC:   5503.50   5504.50 1.98976e+00 4.59509e-02 1
SPEC:   5504.50   5505.50 2.05644e+00 4.58399e-02 1
SPEC:   5505.50   5506.50 2.04224e+00 4.57832e-02 1
SPEC:   5506.50   5507.50 2.06180e+00 4.56996e-02 1
SPEC:   5507.50   5508.50 2.07185e+00 4.56148e-02 1
SPEC:   5508.50   5509.50 2.10861e+00 4.55407e-02 1
SPEC:   5509.50   5510.50 2.07717e+00 4.54277e-02 1
SPEC:   5510.50   5511.50 2.07398e+00 4.53103e-02 1
SPEC:   5511.50   5512.50 2.07370e+00 4.52406e-02 1
SPEC:   5512.50   5513.50 2.08993e+00 4.51759e-02 1
SPEC:   5513.50   5514.50 2.08919e+00 4.50735e-02 1
SPEC:   5514.50   5515.50 2.07811e+00 4.49597e-02 1
SPEC:   5515.50   5516.50 2.00100e+00 4.48995e-02 1
SPEC:   5516.50   5517.50 2.01352e+00 4.48138e-02 1
SPEC:   5517.50   5518.50 2.04109e+00 4.47021e-02 1
SPEC:   5518.50   5519.50 2.05825e+00 4.45953e-02 1
SPEC:   5519.50   5520.50 1.99770e+00 4.45228e-02 1
SPEC:   5520.50   5521.50 1.95407e+00 4.44626e-02 1
SPEC:   5521.50   5522.50 1.93093e+00 4.43908e-02 1
SPEC:   5522.50   5523.50 1.93950e+00 4.43031e-02 1
SPEC:   5523.50   5524.50 1.95828e+00 4.42075e-02 1
SPEC:   5524.50   5525.50 1.93967e+00 4.41092e-02 1
SPEC:   5525.50   5526.50 1.88120e+00 4.39767e-02 1
SPEC:   5526.50   5527.50 1.89243e+00 4.38579e-02 1
SPEC:   5527.50   5528.50 1.86613e+00 4.37873e-02 1
SPEC:   5528.50   5529.50 1.93539e+00 4.37454e-02 1
SPEC:   5529.50   5530.50 1.91716e+00 4.36547e-02 1
SPEC:   5530.50   5531.50 1.94478e+00 4.34980e-02 1
SPEC:   5531.50   5532.50 1.99509e+00 4.33861e-02 1
SPEC:   5532.50   5533.50 2.01302e+00 4.33192e-02 1
SPEC:   5533.50   5534.50 1.93971e+00 4.32864e-02 1
SPEC:   5534.50   5535.50 1.93366e+00 4.32366e-02 1
SPEC:   5535.50   5536.50 2.00355e+00 4.31224e-02 1
SPEC:   5536.50   5537.50 1.93063e+00 4.30370e-02 1
SPEC:   5537.50   5538.50 1.92397e+00 4.29716e-02 1
SPEC:   5538.50   5539.50 1.95696e+00 4.28949e-02 1
SPEC:   5539.50   5540.50 1.92973e+00 4.28238e-02 1
SPEC:   5540.50   5541.50 1.84995e+00 4.28065e-02 1
SPEC:   5541.50   5542.50 1.89707e+00 4.27475e-02 1
SPEC:   5542.50   5543.50 1.96335e+00 4.26950e-02 1
SPEC:   5543.50   5544.50 1.92035e+00 4.26336e-02 1
SPEC:   5544.50   5545.50 1.92642e+00 4.25407e-02 1
SPEC:   5545.50   5546.50 1.89522e+00 4.24594e-02 1
SPEC:   5546.50   5547.50 1.89134e+00 4.23790e-02 1
SPEC:   5547.50   5548.50 1.89917e+00 4.22088e-02 1
SPEC:   5548.50   5549.50 1.90279e+00 4.20467e-02 1
SPEC:   5549.50   5550.50 1.95782e+00 4.19372e-02 1
SPEC:   5550.50   5551.50 1.85550e+00 4.18546e-02 1
SPEC:   5551.50   5552.50 1.80458e+00 4.17846e-02 1
SPEC:   5552.50   5553.50 1.84050e+00 4.16677e-02 1
SPEC:   5553.50   5554.50 1.82412e+00 4.15764e-02 1
SPEC:   5554.50   5555.50 1.88677e+00 4.15054e-02 1
SPEC:   5555.50   5556.50 1.88297e+00 4.14065e-02 1
SPEC:   5556.50   5557.50 1.89049e+00 4.13005e-02 1
SPEC:   5557.50   5558.50 1.87958e+00 4.12516e-02 1
SPEC:   5558.50   5559.50 1.87929e+00 4.12002e-02 1
SPEC:   5559.50   5560.50 1.86129e+00 4.11395e-02 1
SPEC:   5560.50   5561.50 1.86303e+00 4.11261e-02 1
SPEC:   5561.50   5562.50 1.87944e+00 4.11349e-02 1
SPEC:   5562.50   5563.50 1.88743e+00 4.10882e-02 1
SPEC:   5563.50   5564.50 1.85541e+00 4.09950e-02 1
SPEC:   5564.50   5565.50 1.81963e+00 4.09648e-02 1
SPEC:   5565.50   5566.50 1.89360e+00 4.10399e-02 1
SPEC:   5566.50   5567.50 1.84487e+00 4.11873e-02 1
SPEC:   5567.50   5568.50 1.88953e+00 4.14286e-02 1
SPEC:   5568.50   5569.50 1.85432e+00 4.17474e-02 1
SPEC:   5569.50   5570.50 1.89341e+00 4.21423e-02 1
SPEC:   5570.50   5571.50 1.86623e+00 4.26631e-02 1
SPEC:   5571.50   5572.50 1.91338e+00 4.35229e-02 1
SPEC:   5572.50   5573.50 1.93617e+00 4.59738e-02 1
SPEC:   5573.50   5574.50 1.97515e+00 4.94531e-02 1
SPEC:   5574.50   5575.50 1.96867e+00 5.25113e-02 1
SPEC:   5575.50   5576.50 1.91701e+00 5.42189e-02 1
SPEC:   5576.50   5577.50 1.93883e+00 5.46494e-02 1
SPEC:   5577.50   5578.50 1.91569e+00 5.45142e-02 1
