SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS16n
RA: 75.9332681
DEC: 3.4125103
MWEBV: 0.066 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.05273 +- 0.00002
REDSHIFT_CMB: 0.05267 +- 0.00002
VPEC: -152.207
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57387.45469
HOSTGAL_LOGMASS: 10.390 +- 0.038
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 36
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57399.32771 PS1-g VOID 6044.957 150.182 18.0470 0.0270 2.13
OBS: 57403.31487 PS1-g VOID 4722.024 131.220 18.3150 0.0300 1.74
OBS: 57410.22233 PS1-g VOID 2768.704 255.051 18.8940 0.1000 2.33
OBS: 57415.31496 PS1-g VOID 1452.817 103.597 19.5940 0.0770 2.11
OBS: 57422.35702 PS1-g VOID 1064.530 99.569 19.9320 0.1010 2.03
OBS: 57429.26040 PS1-g VOID 565.275 68.902 20.6190 0.1320 2.00
OBS: 57439.23699 PS1-g VOID 930.877 167.807 20.0780 0.1950 2.23
OBS: 57399.32810 PS1-r VOID 6400.239 143.155 17.9850 0.0240 1.98
OBS: 57403.31526 PS1-r VOID 5391.895 128.351 18.1710 0.0260 1.73
OBS: 57410.22274 PS1-r VOID 3830.530 184.858 18.5420 0.0520 2.08
OBS: 57415.31535 PS1-r VOID 3392.174 102.737 18.6740 0.0330 1.61
OBS: 57422.35743 PS1-r VOID 2528.864 107.429 18.9930 0.0460 1.84
OBS: 57429.26080 PS1-r VOID 1622.396 79.593 19.4750 0.0530 1.99
OBS: 57439.23737 PS1-r VOID 1490.883 118.796 19.5660 0.0860 1.91
OBS: 57388.39297 PS1-r VOID 6288.245 105.487 18.0040 0.0180 1.53
OBS: 57388.40355 PS1-r VOID 6214.308 104.041 18.0170 0.0180 1.67
OBS: 57388.41429 PS1-r VOID 6372.629 107.761 17.9890 0.0180 1.76
OBS: 57388.42498 PS1-r VOID 6365.184 109.074 17.9900 0.0190 1.87
OBS: 57399.32846 PS1-i VOID 3723.321 119.854 18.5730 0.0350 1.89
OBS: 57403.31562 PS1-i VOID 2449.092 101.756 19.0270 0.0450 1.63
OBS: 57410.22309 PS1-i VOID 2357.393 157.721 19.0690 0.0720 1.91
OBS: 57415.31571 PS1-i VOID 2613.421 108.995 18.9570 0.0450 1.52
OBS: 57422.35779 PS1-i VOID 2947.433 119.880 18.8260 0.0440 1.98
OBS: 57429.26116 PS1-i VOID 1766.933 90.226 19.3820 0.0550 1.58
OBS: 57439.23774 PS1-i VOID 1076.466 118.029 19.9200 0.1180 1.91
OBS: 57412.34584 PS1-i VOID 2500.880 100.651 19.0050 0.0430 2.19
OBS: 57412.35651 PS1-i VOID 2526.098 94.384 18.9940 0.0400 2.11
OBS: 57412.36711 PS1-i VOID 2260.674 83.790 19.1140 0.0400 2.06
OBS: 57412.37774 PS1-i VOID 2444.784 93.066 19.0290 0.0410 2.34
OBS: 57399.32883 PS1-z VOID 2736.849 159.410 18.9070 0.0630 1.89
OBS: 57403.31599 PS1-z VOID 2418.960 129.538 19.0410 0.0580 1.52
OBS: 57410.22345 PS1-z VOID 2264.325 188.202 19.1130 0.0900 1.76
OBS: 57415.31608 PS1-z VOID 2318.350 176.811 19.0870 0.0820 1.79
OBS: 57422.35814 PS1-z VOID 2611.614 162.513 18.9580 0.0670 1.77
OBS: 57429.26154 PS1-z VOID 1396.263 131.556 19.6380 0.1020 1.81
OBS: 57439.23810 PS1-z VOID 1035.746 171.846 19.9620 0.1790 1.99
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   7229.45   7234.95 1.14984e-16 6.90479e-18 1
SPEC:   7234.95   7240.45 1.06645e-16 7.22596e-18 1
SPEC:   7240.55   7246.05 1.32631e-16 7.33729e-18 1
SPEC:   7246.05   7251.55 1.23807e-16 7.12278e-18 1
SPEC:   7251.55   7257.05 1.23298e-16 7.04951e-18 1
SPEC:   7257.05   7262.55 1.13898e-16 6.97897e-18 1
SPEC:   7262.55   7268.05 1.22466e-16 7.00013e-18 1
SPEC:   7268.05   7273.55 1.17718e-16 7.15702e-18 1
SPEC:   7273.65   7279.15 1.20456e-16 7.38859e-18 1
SPEC:   7279.15   7284.65 1.22533e-16 7.20665e-18 1
SPEC:   7284.65   7290.15 1.07931e-16 7.13726e-18 1
SPEC:   7290.15   7295.65 1.05894e-16 7.08835e-18 1
SPEC:   7295.65   7301.15 1.20073e-16 7.12046e-18 1
SPEC:   7301.15   7306.65 1.25641e-16 7.16428e-18 1
SPEC:   7306.75   7312.25 1.19695e-16 7.11052e-18 1
SPEC:   7312.25   7317.75 1.19044e-16 7.38134e-18 1
SPEC:   7317.75   7323.25 1.12377e-16 7.17418e-18 1
SPEC:   7323.25   7328.75 1.21044e-16 7.25269e-18 1
SPEC:   7328.75   7334.25 1.38303e-16 7.25241e-18 1
SPEC:   7334.35   7339.85 1.24932e-16 7.44623e-18 1
SPEC:   7339.85   7345.35 1.18864e-16 7.50823e-18 1
SPEC:   7345.35   7350.85 1.25508e-16 7.24001e-18 1
SPEC:   7350.85   7356.35 1.18530e-16 7.33988e-18 1
SPEC:   7356.35   7361.85 1.19554e-16 7.43842e-18 1
SPEC:   7361.85   7367.35 1.27531e-16 7.52848e-18 1
SPEC:   7367.45   7372.95 1.22287e-16 7.67395e-18 1
SPEC:   7372.95   7378.45 1.10483e-16 7.43947e-18 1
SPEC:   7378.45   7383.95 1.16958e-16 7.47096e-18 1
SPEC:   7383.95   7389.45 1.34669e-16 7.57194e-18 1
SPEC:   7389.45   7394.95 1.16227e-16 7.69391e-18 1
SPEC:   7395.05   7400.55 1.11295e-16 7.80281e-18 1
SPEC:   7400.55   7406.05 1.12348e-16 7.88840e-18 1
SPEC:   7406.05   7411.55 1.07476e-16 7.76976e-18 1
SPEC:   7411.55   7417.05 1.04692e-16 7.84646e-18 1
SPEC:   7417.05   7422.55 1.21949e-16 7.90642e-18 1
SPEC:   7422.65   7428.15 1.12968e-16 8.02720e-18 1
SPEC:   7428.15   7433.65 1.17644e-16 8.12063e-18 1
SPEC:   7433.65   7439.15 9.95846e-17 8.25804e-18 1
SPEC:   7439.15   7444.65 1.10920e-16 8.25955e-18 1
SPEC:   7444.65   7450.15 1.18637e-16 8.28488e-18 1
SPEC:   7450.15   7455.65 1.15359e-16 8.36734e-18 1
SPEC:   7455.65   7461.15 1.11109e-16 8.47248e-18 1
SPEC:   7461.25   7466.75 1.07023e-16 8.60088e-18 1
SPEC:   7466.75   7472.25 1.10425e-16 8.74255e-18 1
SPEC:   7472.25   7477.75 1.08430e-16 8.83144e-18 1
SPEC:   7477.75   7483.25 1.15187e-16 8.93703e-18 1
SPEC:   7483.25   7488.75 1.25822e-16 8.92349e-18 1
SPEC:   7488.85   7494.35 1.16366e-16 8.96763e-18 1
SPEC:   7494.35   7499.85 1.02545e-16 9.02389e-18 1
SPEC:   7499.85   7505.35 1.00651e-16 9.08169e-18 1
SPEC:   7505.35   7510.85 1.10555e-16 9.14447e-18 1
SPEC:   7510.85   7516.35 1.22554e-16 9.24130e-18 1
SPEC:   7516.35   7521.85 1.34380e-16 9.45964e-18 1
SPEC:   7521.95   7527.45 1.04433e-16 9.58235e-18 1
SPEC:   7527.45   7532.95 1.08230e-16 9.47719e-18 1
SPEC:   7532.95   7538.45 9.58353e-17 9.46451e-18 1
SPEC:   7538.45   7543.95 1.00252e-16 9.50721e-18 1
SPEC:   7543.95   7549.45 1.13815e-16 9.52336e-18 1
SPEC:   7549.55   7555.05 1.06468e-16 9.58537e-18 1
SPEC:   7555.05   7560.55 1.08488e-16 9.63933e-18 1
SPEC:   7560.55   7566.05 1.15825e-16 9.62216e-18 1
SPEC:   7566.05   7571.55 9.47019e-17 9.79717e-18 1
SPEC:   7571.55   7577.05 1.11462e-16 9.74817e-18 1
SPEC:   7577.15   7582.65 1.07075e-16 9.64503e-18 1
SPEC:   7582.65   7588.15 8.85798e-17 9.69168e-18 1
SPEC:   7588.15   7593.65 6.95975e-17 9.61840e-18 1
SPEC:   7593.65   7599.15 4.90981e-17 9.67562e-18 1
SPEC:   7599.15   7604.65 3.97611e-17 9.56928e-18 1
SPEC:   7604.65   7610.15 4.60199e-17 9.50950e-18 1
SPEC:   7610.25   7615.75 6.06509e-17 9.51557e-18 1
SPEC:   7615.75   7621.25 6.98572e-17 9.52418e-18 1
SPEC:   7621.25   7626.75 5.84728e-17 9.49077e-18 1
SPEC:   7626.75   7632.25 5.04014e-17 9.44870e-18 1
SPEC:   7632.25   7637.75 5.67858e-17 9.29122e-18 1
SPEC:   7637.85   7643.35 5.70894e-17 9.24146e-18 1
SPEC:   7643.35   7648.85 7.33002e-17 9.17699e-18 1
SPEC:   7648.85   7654.35 6.70707e-17 9.14213e-18 1
SPEC:   7654.35   7659.85 8.57551e-17 9.08535e-18 1
SPEC:   7659.85   7665.35 8.52783e-17 9.03583e-18 1
SPEC:   7665.35   7670.85 8.38489e-17 8.89302e-18 1
SPEC:   7670.85   7676.35 9.03682e-17 8.81830e-18 1
SPEC:   7676.45   7681.95 8.17404e-17 8.75633e-18 1
SPEC:   7681.95   7687.45 9.97358e-17 8.70676e-18 1
SPEC:   7687.45   7692.95 1.05979e-16 8.62784e-18 1
SPEC:   7692.95   7698.45 9.14791e-17 8.56102e-18 1
SPEC:   7698.45   7703.95 9.38672e-17 8.46845e-18 1
SPEC:   7704.05   7709.55 8.79937e-17 8.49597e-18 1
SPEC:   7709.55   7715.05 1.01133e-16 8.79513e-18 1
SPEC:   7715.05   7720.55 9.52071e-17 8.58777e-18 1
SPEC:   7720.55   7726.05 9.63763e-17 8.28515e-18 1
SPEC:   7726.05   7731.55 1.03297e-16 8.12145e-18 1
SPEC:   7731.65   7737.15 8.51783e-17 8.02093e-18 1
SPEC:   7737.15   7742.65 7.90818e-17 7.92316e-18 1
SPEC:   7742.65   7748.15 9.30998e-17 8.12889e-18 1
SPEC:   7748.15   7753.65 9.57717e-17 8.23285e-18 1
SPEC:   7753.65   7759.15 8.97289e-17 7.92341e-18 1
SPEC:   7759.15   7764.65 8.37304e-17 7.80595e-18 1
SPEC:   7764.75   7770.25 8.37832e-17 7.64039e-18 1
SPEC:   7770.25   7775.75 8.12925e-17 7.65510e-18 1
SPEC:   7775.75   7781.25 6.81497e-17 7.64328e-18 1
SPEC:   7781.25   7786.75 7.79814e-17 7.52094e-18 1
SPEC:   7786.75   7792.25 8.90889e-17 7.69348e-18 1
SPEC:   7792.35   7797.85 8.42192e-17 7.70286e-18 1
SPEC:   7797.85   7803.35 9.08989e-17 7.34411e-18 1
SPEC:   7803.35   7808.85 8.21498e-17 7.48078e-18 1
SPEC:   7808.85   7814.35 7.71014e-17 7.37074e-18 1
SPEC:   7814.35   7819.85 8.26002e-17 7.56731e-18 1
SPEC:   7819.85   7825.35 8.78633e-17 7.59475e-18 1
SPEC:   7825.45   7830.95 8.95891e-17 7.20788e-18 1
SPEC:   7830.95   7836.45 8.22328e-17 7.17116e-18 1
SPEC:   7836.45   7841.95 7.75315e-17 7.30764e-18 1
SPEC:   7841.95   7847.45 7.55425e-17 7.22515e-18 1
SPEC:   7847.45   7852.95 5.29252e-17 7.54936e-18 1
SPEC:   7853.05   7858.55 6.61744e-17 7.51048e-18 1
SPEC:   7858.55   7864.05 7.11564e-17 7.29665e-18 1
SPEC:   7864.05   7869.55 6.67428e-17 7.31566e-18 1
SPEC:   7869.55   7875.05 7.24341e-17 7.27590e-18 1
SPEC:   7875.05   7880.55 6.64072e-17 7.26268e-18 1
SPEC:   7880.55   7886.05 5.49357e-17 7.22682e-18 1
SPEC:   7886.15   7891.65 5.55431e-17 7.33236e-18 1
SPEC:   7891.65   7897.15 6.78725e-17 7.12803e-18 1
SPEC:   7897.15   7902.65 6.31903e-17 7.05286e-18 1
SPEC:   7902.65   7908.15 4.97959e-17 7.06195e-18 1
SPEC:   7908.15   7913.65 6.22490e-17 7.49539e-18 1
SPEC:   7913.65   7919.15 5.39692e-17 7.46208e-18 1
SPEC:   7919.25   7924.75 4.36843e-17 7.29687e-18 1
SPEC:   7924.75   7930.25 6.37127e-17 7.21657e-18 1
SPEC:   7930.25   7935.75 5.27591e-17 7.21158e-18 1
SPEC:   7935.75   7941.25 7.25472e-17 7.04419e-18 1
SPEC:   7941.25   7946.75 7.12416e-17 7.12411e-18 1
SPEC:   7946.85   7952.35 6.18027e-17 7.17904e-18 1
SPEC:   7952.35   7957.85 6.96601e-17 7.03394e-18 1
SPEC:   7957.85   7963.35 7.57121e-17 7.32409e-18 1
SPEC:   7963.35   7968.85 7.55216e-17 7.41205e-18 1
SPEC:   7968.85   7974.35 7.32709e-17 7.10363e-18 1
SPEC:   7974.35   7979.85 6.87342e-17 7.27693e-18 1
SPEC:   7979.95   7985.45 6.84448e-17 7.17454e-18 1
SPEC:   7985.45   7990.95 6.77055e-17 7.26733e-18 1
SPEC:   7990.95   7996.45 7.62478e-17 7.48864e-18 1
SPEC:   7996.45   8001.95 8.14502e-17 7.12590e-18 1
SPEC:   8001.95   8007.45 8.28830e-17 7.07847e-18 1
SPEC:   8007.45   8012.95 7.96829e-17 7.19906e-18 1
SPEC:   8013.05   8018.55 7.75645e-17 7.24031e-18 1
SPEC:   8018.55   8024.05 7.39103e-17 7.31063e-18 1
SPEC:   8024.05   8029.55 5.66218e-17 7.43627e-18 1
SPEC:   8029.55   8035.05 6.59682e-17 7.15634e-18 1
SPEC:   8035.05   8040.55 7.93030e-17 7.11967e-18 1
SPEC:   8040.65   8046.15 6.76507e-17 7.12106e-18 1
SPEC:   8046.15   8051.65 8.31164e-17 7.22114e-18 1
SPEC:   8051.65   8057.15 8.25189e-17 7.22590e-18 1
SPEC:   8057.15   8062.65 7.08109e-17 7.34162e-18 1
SPEC:   8062.65   8068.15 9.14476e-17 7.29089e-18 1
SPEC:   8068.15   8073.65 7.60770e-17 7.18359e-18 1
SPEC:   8073.75   8079.25 8.38652e-17 7.25378e-18 1
SPEC:   8079.25   8084.75 7.49843e-17 7.24265e-18 1
SPEC:   8084.75   8090.25 7.35543e-17 7.26438e-18 1
SPEC:   8090.25   8095.75 7.54358e-17 7.31946e-18 1
SPEC:   8095.75   8101.25 8.00638e-17 7.37185e-18 1
SPEC:   8101.35   8106.85 7.12378e-17 7.43124e-18 1
SPEC:   8106.85   8112.35 8.38620e-17 7.37131e-18 1
SPEC:   8112.35   8117.85 8.34576e-17 7.38764e-18 1
SPEC:   8117.85   8123.35 7.92232e-17 7.42818e-18 1
SPEC:   8123.35   8128.85 7.98257e-17 7.47348e-18 1
SPEC:   8128.85   8134.35 5.70073e-17 7.52550e-18 1
SPEC:   8134.45   8139.95 6.72719e-17 7.59935e-18 1
SPEC:   8139.95   8145.45 7.64125e-17 7.66008e-18 1
SPEC:   8145.45   8150.95 7.85553e-17 7.71248e-18 1
SPEC:   8150.95   8156.45 7.06192e-17 7.71019e-18 1
SPEC:   8156.45   8161.95 6.73504e-17 7.76532e-18 1
SPEC:   8162.05   8167.55 6.90864e-17 7.82274e-18 1
SPEC:   8167.55   8173.05 7.30619e-17 7.88207e-18 1
SPEC:   8173.05   8178.55 7.72752e-17 7.95083e-18 1
SPEC:   8178.55   8184.05 7.85309e-17 8.02003e-18 1
SPEC:   8184.05   8189.55 7.44004e-17 8.10755e-18 1
SPEC:   8189.55   8195.05 7.38691e-17 8.18859e-18 1
SPEC:   8195.15   8200.65 7.97050e-17 8.25523e-18 1
SPEC:   8200.65   8206.15 8.16621e-17 8.31645e-18 1
SPEC:   8206.15   8211.65 9.54969e-17 8.40652e-18 1
SPEC:   8211.65   8217.15 9.02978e-17 8.48134e-18 1
SPEC:   8217.15   8222.65 7.41771e-17 8.56619e-18 1
SPEC:   8222.75   8228.25 7.56919e-17 8.64576e-18 1
SPEC:   8228.25   8233.75 7.71786e-17 8.72663e-18 1
SPEC:   8233.75   8239.25 7.60915e-17 8.81563e-18 1
SPEC:   8239.25   8244.75 6.42452e-17 8.91801e-18 1
SPEC:   8244.75   8250.25 7.54867e-17 9.01712e-18 1
SPEC:   8250.25   8255.75 8.25172e-17 9.08885e-18 1
SPEC:   8255.75   8261.25 1.04586e-16 9.17434e-18 1
SPEC:   8261.35   8266.85 8.48738e-17 9.25704e-18 1
SPEC:   8266.85   8272.35 7.94429e-17 9.34666e-18 1
SPEC:   8272.35   8277.85 7.74851e-17 9.52680e-18 1
SPEC:   8277.85   8283.35 6.83372e-17 9.90450e-18 1
SPEC:   8283.35   8288.85 7.02946e-17 1.00722e-17 1
SPEC:   8288.95   8294.45 7.98608e-17 1.00747e-17 1
SPEC:   8294.45   8299.95 9.09552e-17 1.02341e-17 1
SPEC:   8299.95   8305.45 8.86181e-17 1.02126e-17 1
SPEC:   8305.45   8310.95 7.33087e-17 1.00780e-17 1
SPEC:   8310.95   8316.45 7.22646e-17 1.01657e-17 1
SPEC:   8316.45   8321.95 7.21638e-17 1.00942e-17 1
SPEC:   8322.05   8327.55 6.94810e-17 1.01369e-17 1
SPEC:   8327.55   8333.05 9.69086e-17 1.01921e-17 1
SPEC:   8333.05   8338.55 1.00599e-16 1.02729e-17 1
SPEC:   8338.55   8344.05 8.51753e-17 1.07825e-17 1
SPEC:   8344.05   8349.55 9.84175e-17 1.11615e-17 1
SPEC:   8349.65   8355.15 7.60517e-17 1.08329e-17 1
SPEC:   8355.15   8360.65 6.41131e-17 1.07072e-17 1
SPEC:   8360.65   8366.15 5.90872e-17 1.06905e-17 1
SPEC:   8366.15   8371.65 1.01416e-16 1.06902e-17 1
SPEC:   8371.65   8377.15 8.16141e-17 1.05929e-17 1
SPEC:   8377.25   8382.75 6.73166e-17 1.08161e-17 1
SPEC:   8382.75   8388.25 7.31024e-17 1.09166e-17 1
SPEC:   8388.25   8393.75 6.53613e-17 1.07015e-17 1
SPEC:   8393.75   8399.25 8.87744e-17 1.11006e-17 1
SPEC:   8399.25   8404.75 7.42240e-17 1.13359e-17 1
SPEC:   8404.75   8410.25 8.64063e-17 1.07833e-17 1
SPEC:   8410.35   8415.85 7.83064e-17 1.09552e-17 1
SPEC:   8415.85   8421.35 6.39508e-17 1.10713e-17 1
SPEC:   8421.35   8426.85 7.98298e-17 1.08015e-17 1
SPEC:   8426.85   8432.35 6.88809e-17 1.14209e-17 1
SPEC:   8432.35   8437.85 6.07608e-17 1.13446e-17 1
SPEC:   8437.85   8443.35 8.98924e-17 1.08085e-17 1
SPEC:   8443.45   8448.95 9.45056e-17 1.07930e-17 1
SPEC:   8448.95   8454.45 7.13350e-17 1.10486e-17 1
SPEC:   8454.45   8459.95 5.43767e-17 1.10269e-17 1
SPEC:   8459.95   8465.45 6.60723e-17 1.10761e-17 1
SPEC:   8465.45   8470.95 7.36334e-17 1.13571e-17 1
SPEC:   8471.05   8476.55 5.60285e-17 1.08813e-17 1
SPEC:   8476.55   8482.05 7.79579e-17 1.08152e-17 1
SPEC:   8482.05   8487.55 9.09799e-17 1.07838e-17 1
SPEC:   8487.55   8493.05 7.14971e-17 1.08424e-17 1
SPEC:   8493.05   8498.55 6.22923e-17 1.10073e-17 1
SPEC:   8498.55   8504.05 5.19562e-17 1.09141e-17 1
SPEC:   8504.15   8509.65 6.56835e-17 1.11630e-17 1
SPEC:   8509.65   8515.15 7.09504e-17 1.08867e-17 1
SPEC:   8515.15   8520.65 5.98993e-17 1.07823e-17 1
SPEC:   8520.65   8526.15 6.00864e-17 1.07838e-17 1
SPEC:   8526.15   8531.65 7.24324e-17 1.07703e-17 1
SPEC:   8531.75   8537.25 6.64921e-17 1.07706e-17 1
SPEC:   8537.25   8542.75 6.13746e-17 1.08770e-17 1
SPEC:   8542.75   8548.25 6.13890e-17 1.08563e-17 1
SPEC:   8548.25   8553.75 7.62451e-17 1.09809e-17 1
SPEC:   8553.75   8559.25 5.94612e-17 1.08403e-17 1
SPEC:   8559.25   8564.75 5.46238e-17 1.07801e-17 1
SPEC:   8564.85   8570.35 4.30375e-17 1.07810e-17 1
SPEC:   8570.35   8575.85 5.44228e-17 1.08054e-17 1
SPEC:   8575.85   8581.35 6.16723e-17 1.08258e-17 1
SPEC:   8581.35   8586.85 7.63671e-17 1.08177e-17 1
SPEC:   8586.85   8592.35 6.74547e-17 1.08878e-17 1
SPEC:   8592.35   8597.85 7.54865e-17 1.09093e-17 1
SPEC:   8597.95   8603.45 7.77102e-17 1.09548e-17 1
SPEC:   8603.45   8608.95 5.29261e-17 1.08987e-17 1
SPEC:   8608.95   8614.45 5.34101e-17 1.09491e-17 1
SPEC:   8614.45   8619.95 4.06309e-17 1.10934e-17 1
SPEC:   8619.95   8625.45 5.70338e-17 1.12773e-17 1
SPEC:   8625.55   8631.05 8.02860e-17 1.14345e-17 1
SPEC:   8631.05   8636.55 6.36745e-17 1.14881e-17 1
SPEC:   8636.55   8642.05 4.36895e-17 1.14100e-17 1
SPEC:   8642.05   8647.55 4.24134e-17 1.12503e-17 1
SPEC:   8647.55   8653.05 7.32429e-17 1.13375e-17 1
SPEC:   8653.05   8658.55 5.42042e-17 1.15378e-17 1
SPEC:   8658.65   8664.15 4.42385e-17 1.15936e-17 1
SPEC:   8664.15   8669.65 4.16341e-17 1.15857e-17 1
SPEC:   8669.65   8675.15 5.60891e-17 1.15487e-17 1
SPEC:   8675.15   8680.65 3.95043e-17 1.14827e-17 1
SPEC:   8680.65   8686.15 3.98553e-17 1.14272e-17 1
SPEC:   8686.25   8691.75 4.82304e-17 1.13789e-17 1
SPEC:   8691.75   8697.25 3.46613e-17 1.13547e-17 1
SPEC:   8697.25   8702.75 4.84378e-17 1.13621e-17 1
SPEC:   8702.75   8708.25 5.72556e-17 1.13842e-17 1
SPEC:   8708.25   8713.75 6.33177e-17 1.13916e-17 1
SPEC:   8713.75   8719.25 5.42690e-17 1.13762e-17 1
SPEC:   8719.35   8724.85 3.68438e-17 1.13829e-17 1
SPEC:   8724.85   8730.35 4.30831e-17 1.14110e-17 1
SPEC:   8730.35   8735.85 5.23931e-17 1.14336e-17 1
SPEC:   8735.85   8741.35 5.51937e-17 1.14468e-17 1
SPEC:   8741.35   8746.85 4.64917e-17 1.14738e-17 1
SPEC:   8746.85   8752.35 4.82799e-17 1.14881e-17 1
SPEC:   8752.45   8757.95 6.39879e-17 1.14991e-17 1
SPEC:   8757.95   8763.45 6.19041e-17 1.19221e-17 1
SPEC:   8763.45   8768.95 6.16269e-17 1.22187e-17 1
SPEC:   8768.95   8774.45 4.13431e-17 1.21847e-17 1
SPEC:   8774.45   8779.95 5.00297e-17 1.20584e-17 1
SPEC:   8780.05   8785.55 8.33021e-17 1.21805e-17 1
SPEC:   8785.55   8791.05 8.46721e-17 1.16502e-17 1
SPEC:   8791.05   8796.55 5.13556e-17 1.17902e-17 1
SPEC:   8796.55   8802.05 4.85012e-17 1.16036e-17 1
SPEC:   8802.05   8807.55 5.35565e-17 1.14912e-17 1
SPEC:   8807.65   8813.15 5.85317e-17 1.14969e-17 1
SPEC:   8813.15   8818.65 9.15933e-17 1.14884e-17 1
SPEC:   8818.65   8824.15 1.11053e-16 1.14408e-17 1
SPEC:   8824.15   8829.65 7.79154e-17 1.22308e-17 1
SPEC:   8829.65   8835.15 9.18832e-17 1.24158e-17 1
SPEC:   8835.15   8840.65 7.44582e-17 1.19691e-17 1
SPEC:   8840.75   8846.25 9.13953e-17 1.16950e-17 1
SPEC:   8846.25   8851.75 6.90128e-17 1.14742e-17 1
SPEC:   8851.75   8857.25 6.93059e-17 1.15008e-17 1
SPEC:   8857.25   8862.75 8.21353e-17 1.12930e-17 1
SPEC:   8862.75   8868.25 8.13071e-17 1.13929e-17 1
SPEC:   8868.25   8873.75 6.02962e-17 1.15875e-17 1
SPEC:   8873.85   8879.35 6.14968e-17 1.12569e-17 1
SPEC:   8879.35   8884.85 7.84363e-17 1.11728e-17 1
SPEC:   8884.85   8890.35 8.04123e-17 1.18763e-17 1
SPEC:   8890.35   8895.85 7.37029e-17 1.15498e-17 1
SPEC:   8895.85   8901.35 8.49912e-17 1.10943e-17 1
SPEC:   8901.35   8906.85 7.18687e-17 1.14063e-17 1
SPEC:   8906.95   8912.45 7.63442e-17 1.12848e-17 1
SPEC:   8912.45   8917.95 1.02865e-16 1.09943e-17 1
SPEC:   8917.95   8923.45 1.11163e-16 1.17460e-17 1
SPEC:   8923.45   8928.95 1.00442e-16 1.14954e-17 1
SPEC:   8928.95   8934.45 8.18192e-17 1.09403e-17 1
SPEC:   8934.55   8940.05 8.13767e-17 1.08351e-17 1
SPEC:   8940.05   8945.55 8.09272e-17 1.10859e-17 1
SPEC:   8945.55   8951.05 8.02117e-17 1.11063e-17 1
SPEC:   8951.05   8956.55 7.89913e-17 1.08241e-17 1
SPEC:   8956.55   8962.05 8.67743e-17 1.14300e-17 1
SPEC:   8962.15   8967.65 8.26231e-17 1.10995e-17 1
SPEC:   8967.65   8973.15 7.45551e-17 1.07141e-17 1
SPEC:   8973.15   8978.65 8.35930e-17 1.06661e-17 1
SPEC:   8978.65   8984.15 7.26573e-17 1.06523e-17 1
SPEC:   8984.15   8989.65 6.57461e-17 1.08315e-17 1
SPEC:   8989.65   8995.15 7.43902e-17 1.08863e-17 1
SPEC:   8995.25   9000.75 7.69417e-17 1.07830e-17 1
SPEC:   9000.75   9006.25 7.74593e-17 1.10927e-17 1
SPEC:   9006.25   9011.75 9.69224e-17 1.07029e-17 1
SPEC:   9011.75   9017.25 7.84191e-17 1.05441e-17 1
SPEC:   9017.25   9022.75 8.49058e-17 1.05372e-17 1
SPEC:   9022.75   9028.25 1.03601e-16 1.05489e-17 1
SPEC:   9028.35   9033.85 9.76431e-17 1.05506e-17 1
SPEC:   9033.85   9039.35 1.03486e-16 1.06806e-17 1
SPEC:   9039.35   9044.85 7.01858e-17 1.06946e-17 1
SPEC:   9044.85   9050.35 6.82400e-17 1.08111e-17 1
SPEC:   9050.35   9055.85 8.95164e-17 1.08272e-17 1
SPEC:   9055.85   9061.35 8.48942e-17 1.06028e-17 1
SPEC:   9061.45   9066.95 7.19177e-17 1.05975e-17 1
SPEC:   9066.95   9072.45 6.92755e-17 1.06200e-17 1
SPEC:   9072.45   9077.95 7.12905e-17 1.06017e-17 1
SPEC:   9077.95   9083.45 7.31228e-17 1.06099e-17 1
SPEC:   9083.45   9088.95 7.75701e-17 1.06367e-17 1
SPEC:   9089.05   9094.55 9.35035e-17 1.07562e-17 1
SPEC:   9094.55   9100.05 7.42574e-17 1.07565e-17 1
SPEC:   9100.05   9105.55 7.39806e-17 1.08532e-17 1
SPEC:   9105.55   9111.05 4.98685e-17 1.07336e-17 1
SPEC:   9111.05   9116.55 6.51208e-17 1.07165e-17 1
SPEC:   9116.65   9122.15 7.86005e-17 1.07218e-17 1
SPEC:   9122.15   9127.65 8.73643e-17 1.07527e-17 1
SPEC:   9127.65   9133.15 6.98188e-17 1.07758e-17 1
SPEC:   9133.15   9138.65 8.54282e-17 1.08084e-17 1
SPEC:   9138.65   9144.15 9.48134e-17 1.08287e-17 1
SPEC:   9144.15   9149.65 7.83546e-17 1.09128e-17 1
SPEC:   9149.75   9155.25 8.65522e-17 1.09843e-17 1
SPEC:   9155.25   9160.75 8.04434e-17 1.10264e-17 1
SPEC:   9160.75   9166.25 6.68356e-17 1.09807e-17 1
SPEC:   9166.25   9171.75 6.21245e-17 1.09638e-17 1
SPEC:   9171.75   9177.25 6.31528e-17 1.09798e-17 1
SPEC:   9177.25   9182.75 8.20707e-17 1.10068e-17 1
